#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
3633.0,29.10859,-0.8089075,1.604411,-0.6791549,7.395301,122.322,351.0928,-0.7903141,1.609649,-0.6510396,7.395301,122.322,351.0928,-0.8275009,1.599174,-0.7072703,7.395301,122.322,351.0928,14.21961,119.3322,0.0,13.44308,114.8673,4.389124e-07,0.5,0.5
3634.0,29.11575,-0.8073874,1.605424,-0.6779848,7.092243,122.361,351.0412,-0.7887977,1.610696,-0.6498734,7.092243,122.361,351.0412,-0.8259771,1.600153,-0.7060963,7.092243,122.361,351.0412,14.08733,119.8336,0.0,13.35608,115.5871,8.775073e-07,0.5,0.5
3635.0,29.12253,-0.8060645,1.606023,-0.6771832,6.814063,122.347,351.2972,-0.7875059,1.611148,-0.6490241,6.814063,122.347,351.2972,-0.8246232,1.600898,-0.7053423,6.814063,122.347,351.2972,13.77105,119.8439,0.0,13.04829,115.6015,-4.382011e-07,0.5,0.5
3636.0,29.12923,-0.8048706,1.605733,-0.6758361,6.566873,122.3274,351.5367,-0.7863426,1.61072,-0.6476322,6.566873,122.3274,351.5367,-0.8233986,1.600745,-0.7040399,6.566873,122.3274,351.5367,14.18213,119.7591,-8.806131e-07,13.59559,116.1963,0.0,0.5,0.5
3637.0,29.13644,-0.8035833,1.604695,-0.6743992,6.377872,122.2897,351.6571,-0.7850887,1.609614,-0.6461614,6.377872,122.2897,351.6571,-0.8220778,1.599776,-0.702637,6.377872,122.2897,351.6571,13.9794,119.7639,0.0,13.40633,116.2018,4.388452e-07,0.5,0.5
3638.0,29.1431,-0.8023256,1.603886,-0.6729074,6.26358,122.1997,351.6836,-0.783884,1.608791,-0.6446325,6.26358,122.1997,351.6836,-0.8207672,1.598982,-0.7011824,6.26358,122.1997,351.6836,14.31398,119.866,4.405639e-07,13.74384,116.2914,-4.394698e-07,0.5,0.5
3639.0,29.15017,-0.80064,1.603651,-0.6718569,6.141523,122.0396,351.6484,-0.782286,1.608577,-0.6435288,6.141523,122.0396,351.6484,-0.8189939,1.598725,-0.7001851,6.141523,122.0396,351.6484,14.22507,119.7556,-4.403901e-07,13.65687,116.182,8.786146e-07,0.5,0.5
3640.0,29.15699,-0.7988355,1.604061,-0.6712196,6.012459,121.88,351.6162,-0.7805697,1.609007,-0.642838,6.012459,121.88,351.6162,-0.8171012,1.599115,-0.6996013,6.012459,121.88,351.6162,14.00466,119.6271,-4.399643e-07,13.43621,116.057,-4.388998e-07,0.5,0.5
3641.0,29.16683,-0.7968884,1.604379,-0.6706735,5.800357,121.7513,351.5009,-0.7787014,1.609395,-0.6422535,5.800357,121.7513,351.5009,-0.8150753,1.599363,-0.6990936,5.800357,121.7513,351.5009,14.87275,120.2247,8.833679e-07,14.27246,116.4277,-4.404826e-07,0.5,0.5
3642.0,29.17136,-0.7950857,1.60502,-0.6700174,5.660027,121.666,351.3658,-0.7769511,1.610116,-0.6415782,5.660027,121.666,351.3658,-0.8132202,1.599924,-0.6984566,5.660027,121.666,351.3658,14.69855,120.1203,4.413297e-07,14.09256,116.3273,4.401332e-07,0.5,0.5
3643.0,29.18037,-0.7935106,1.605245,-0.6695048,5.62341,121.4823,351.2542,-0.7754699,1.610407,-0.6410179,5.62341,121.4823,351.2542,-0.8115513,1.600083,-0.6979918,5.62341,121.4823,351.2542,15.25143,120.1264,8.849404e-07,14.60422,116.1078,-8.822796e-07,0.5,0.5
3644.0,29.18768,-0.7922025,1.605093,-0.6687307,5.739871,121.2967,351.2349,-0.7742451,1.610265,-0.6401929,5.739871,121.2967,351.2349,-0.8101599,1.599921,-0.6972684,5.739871,121.2967,351.2349,15.38685,119.8741,0.0,14.73357,115.8541,0.0,0.5,0.5
3645.0,29.19225,-0.7907665,1.604798,-0.6680904,5.837439,121.1118,351.2091,-0.7728937,1.609984,-0.6395022,5.837439,121.1118,351.2091,-0.8086393,1.599612,-0.6966786,5.837439,121.1118,351.2091,15.46837,119.6879,-4.429307e-07,14.81293,115.6668,0.0,0.5,0.5
3646.0,29.20144,-0.7895069,1.604917,-0.6677045,6.15109,120.8254,351.1807,-0.7717525,1.610117,-0.639045,6.15109,120.8254,351.1807,-0.8072612,1.599717,-0.6963639,6.15109,120.8254,351.1807,15.68938,119.6816,4.434073e-07,15.03471,115.654,-4.420176e-07,0.5,0.5
3647.0,29.20948,-0.7868151,1.605016,-0.666835,6.282166,120.4875,351.155,-0.7692196,1.610229,-0.6380802,6.282166,120.4875,351.155,-0.8044106,1.599802,-0.6955898,6.282166,120.4875,351.155,15.79519,119.4851,0.0,15.13919,115.4558,-4.422349e-07,0.5,0.5
3648.0,29.21933,-0.7855598,1.60522,-0.6665751,6.453494,120.3584,351.0911,-0.7680151,1.610469,-0.6377958,6.453494,120.3584,351.0911,-0.8031046,1.59997,-0.6953545,6.453494,120.3584,351.0911,16.6996,119.2807,-8.913675e-07,16.1186,115.6971,-8.887096e-07,0.5,0.5
3649.0,29.22453,-0.7844558,1.605413,-0.6662707,6.700981,120.219,351.0446,-0.7669609,1.610687,-0.6374655,6.700982,120.219,351.0446,-0.8019506,1.600139,-0.6950759,6.700982,120.219,351.0446,16.86346,119.1292,8.921365e-07,16.27909,115.5432,0.0,0.5,0.5
3650.0,29.23433,-0.783205,1.605865,-0.665939,6.976767,120.0885,350.8742,-0.7657514,1.611235,-0.6371266,6.976767,120.0885,350.8742,-0.8006587,1.600494,-0.6947513,6.976767,120.0885,350.8742,17.56606,118.9167,0.0,16.97103,115.3194,-1.785292e-06,0.5,0.5
3651.0,29.24293,-0.780571,1.606465,-0.665345,7.197197,119.7461,350.7121,-0.7632691,1.611927,-0.6364585,7.197197,119.7461,350.7121,-0.7978728,1.601003,-0.6942315,7.197197,119.7461,350.7121,17.73013,118.7184,-8.963487e-07,17.12812,115.1193,-8.933972e-07,0.5,0.5
3652.0,29.25305,-0.7791536,1.606933,-0.6650104,7.259325,119.5198,350.6031,-0.761959,1.612458,-0.6360718,7.259325,119.5198,350.6031,-0.7963482,1.601408,-0.693949,7.259325,119.5198,350.6031,19.79907,114.6434,-9.074143e-07,19.07061,110.8291,-9.033527e-07,0.5,0.5
3653.0,29.26125,-0.7778339,1.607209,-0.6646375,7.330157,119.2511,350.5201,-0.7607677,1.612781,-0.6356321,7.330157,119.2511,350.5201,-0.7949001,1.601636,-0.6936429,7.330157,119.2511,350.5201,19.85534,114.4113,-2.723207e-06,19.12068,110.5972,0.0,0.5,0.5
3654.0,29.26862,-0.7764544,1.606636,-0.6639517,7.445655,118.7436,350.5613,-0.7596369,1.612183,-0.6347966,7.445655,118.7436,350.5613,-0.793272,1.601089,-0.6931068,7.445655,118.7436,350.5613,19.95124,114.032,0.0,19.21632,110.2208,9.041504e-07,0.5,0.5
3655.0,29.27706,-0.7735498,1.606484,-0.6627997,7.666739,117.9984,350.5032,-0.7570925,1.612062,-0.6334456,7.666739,117.9984,350.5032,-0.7900071,1.600906,-0.6921539,7.666739,117.9984,350.5032,19.63046,113.71,9.064579e-07,18.94229,110.1206,0.0,0.5,0.5
3656.0,29.28777,-0.7714487,1.606667,-0.6622782,7.703095,117.4335,350.4985,-0.7552784,1.612247,-0.6327655,7.703095,117.4335,350.4985,-0.7876189,1.601086,-0.691791,7.703095,117.4335,350.4985,19.80727,112.8102,-9.07461e-07,19.11535,109.2177,0.0,0.5,0.5
3657.0,29.29222,-0.7691812,1.607095,-0.6619862,7.581968,116.7807,350.5045,-0.7533589,1.612673,-0.6322851,7.581968,116.7807,350.5045,-0.7850035,1.601517,-0.6916874,7.581968,116.7807,350.5045,19.77436,112.2684,0.0,19.07944,108.6773,0.0,0.5,0.5
3658.0,29.30228,-0.7667816,1.607775,-0.662055,7.308392,116.0291,350.5544,-0.7513754,1.613328,-0.6321312,7.308392,116.0291,350.5544,-0.7821878,1.602223,-0.6919789,7.308392,116.0291,350.5544,19.51659,111.5114,-9.058176e-07,18.82808,107.9245,-2.706122e-06,0.5,0.5
3659.0,29.30776,-0.7643015,1.60828,-0.6618837,6.994007,115.4007,350.5541,-0.749252,1.613836,-0.6317796,6.994007,115.4007,350.5541,-0.779351,1.602723,-0.6919878,6.994007,115.4007,350.5541,19.3267,110.9335,9.047597e-07,18.6406,107.3502,-2.703121e-06,0.5,0.5
3660.0,29.31215,-0.7621164,1.608523,-0.6617123,6.701605,114.7301,350.5558,-0.7474461,1.614082,-0.6314221,6.701605,114.7301,350.5558,-0.7767868,1.602964,-0.6920025,6.701605,114.7301,350.5558,21.12452,105.4743,9.15281e-07,20.33106,101.9202,-1.820994e-06,0.5,0.5
3661.0,29.31892,-0.7598231,1.608783,-0.6615867,6.551354,113.9928,350.6485,-0.7455591,1.614289,-0.6310936,6.551354,113.9928,350.6485,-0.7740872,1.603276,-0.6920798,6.551354,113.9928,350.6485,20.87162,104.8057,9.137318e-07,20.08239,101.2565,1.818087e-06,0.5,0.5
3662.0,29.32485,-0.7574787,1.608983,-0.6616902,6.387238,113.163,350.8318,-0.7436764,1.614384,-0.6309666,6.387238,113.163,350.8318,-0.7712809,1.603581,-0.6924139,6.387238,113.163,350.8318,20.7173,104.0393,-1.825595e-06,19.9413,100.4901,-9.082287e-07,0.5,0.5
3663.0,29.33128,-0.7572232,1.608878,-0.6618222,6.377845,112.9796,350.8516,-0.7435205,1.614268,-0.631052,6.377845,112.9796,350.8516,-0.7709259,1.603488,-0.6925924,6.377845,112.9796,350.8516,20.11765,91.97067,-2.727744e-06,19.362,89.39151,0.0,0.5,0.5
3664.0,29.3416,-0.7547709,1.60906,-0.6621296,6.285893,112.1751,350.9475,-0.7415119,1.614395,-0.631156,6.285893,112.1751,350.9475,-0.7680299,1.603725,-0.6931031,6.285893,112.1751,350.9475,20.13155,91.79778,-1.818658e-06,19.37771,89.21778,9.050427e-07,0.5,0.5
3665.0,29.3481,-0.7522972,1.609125,-0.6625588,6.225771,111.3698,351.0774,-0.7394835,1.614384,-0.6313857,6.225771,111.3698,351.0774,-0.765111,1.603865,-0.6937319,6.225771,111.3698,351.0774,19.55832,87.65105,-9.060518e-07,18.96357,85.74276,9.027713e-07,0.5,0.5
3666.0,29.35217,-0.749889,1.609179,-0.6630691,6.183303,110.5801,351.2184,-0.7375135,1.614357,-0.6317057,6.183303,110.5801,351.2184,-0.7622644,1.604002,-0.6944324,6.183303,110.5801,351.2184,19.55852,86.89323,-9.060528e-07,18.96803,84.98345,9.027953e-07,0.5,0.5
3667.0,29.35843,-0.7475783,1.609217,-0.6637151,6.167988,109.7787,351.3459,-0.7356477,1.61432,-0.6321677,6.167988,109.7787,351.3459,-0.7595088,1.604114,-0.6952626,6.167988,109.7787,351.3459,20.27873,85.99272,-9.101893e-07,19.68598,84.08717,9.067717e-07,0.5,0.5
3668.0,29.36509,-0.7453104,1.609059,-0.6643632,6.174238,109.0249,351.5045,-0.7338003,1.614069,-0.6326451,6.174238,109.0249,351.5045,-0.7568206,1.604048,-0.6960813,6.174238,109.0249,351.5045,20.31003,85.25233,-9.103732e-07,19.72191,83.34473,1.813951e-06,0.5,0.5
3669.0,29.37219,-0.7430648,1.608827,-0.6653631,6.220769,108.2547,351.6514,-0.7319831,1.61375,-0.6334794,6.220769,108.2547,351.6514,-0.7541465,1.603903,-0.6972468,6.220769,108.2547,351.6514,20.36995,84.51855,0.0,19.78561,82.60886,-9.073376e-07,0.5,0.5
3670.0,29.37903,-0.7407668,1.608495,-0.6662045,6.280699,107.545,351.7808,-0.7300805,1.613343,-0.6341743,6.280699,107.545,351.7808,-0.7514531,1.603648,-0.6982346,6.280699,107.545,351.7808,21.67418,87.27355,9.187284e-07,21.05981,85.08935,-9.148824e-07,0.5,0.5
3671.0,29.38592,-0.7385619,1.60811,-0.667357,6.411675,106.8307,351.9224,-0.7282706,1.612873,-0.6351853,6.411675,106.8307,351.9224,-0.7488532,1.603347,-0.6995288,6.411675,106.8307,351.9224,21.80285,86.59069,9.195517e-07,21.19142,84.40359,9.156948e-07,0.5,0.5
3672.0,29.3925,-0.7363205,1.607727,-0.6686164,6.59647,106.1099,352.0752,-0.7264264,1.612399,-0.6363069,6.59647,106.1099,352.0752,-0.7462146,1.603055,-0.7009258,6.59647,106.1099,352.0752,21.96818,85.88796,-1.841236e-06,21.36087,83.69701,-9.1675e-07,0.5,0.5
3673.0,29.39977,-0.7341518,1.60732,-0.6699018,6.753079,105.4129,352.2463,-0.7246469,1.61189,-0.6374612,6.753079,105.4129,352.2463,-0.7436566,1.60275,-0.7023423,6.753079,105.4129,352.2463,22.47239,85.84779,0.0,21.70611,83.04321,9.189323e-07,0.5,0.5
3674.0,29.40693,-0.7319143,1.606978,-0.67138,6.923977,104.7232,352.4363,-0.7227967,1.611435,-0.6388128,6.923977,104.7232,352.4363,-0.7410319,1.602521,-0.7039472,6.923977,104.7232,352.4363,22.69145,85.17233,0.0,21.93006,82.36176,9.203712e-07,0.5,0.5
3675.0,29.41732,-0.7297913,1.606571,-0.6731968,7.050681,104.0307,352.6548,-0.7210697,1.610899,-0.640504,7.050681,104.0307,352.6548,-0.7385129,1.602243,-0.7058896,7.050681,104.0307,352.6548,22.91519,85.68999,-3.707698e-06,22.29358,83.27521,0.0,0.5,0.5
3676.0,29.42014,-0.7276038,1.606244,-0.6751806,7.189472,103.3834,352.8702,-0.7192537,1.610445,-0.6423743,7.189472,103.3834,352.8702,-0.7359539,1.602044,-0.7079868,7.189472,103.3834,352.8702,23.11696,85.03586,9.283122e-07,22.50178,82.61555,0.0,0.5,0.5
3677.0,29.42766,-0.7255436,1.605806,-0.6773248,7.314116,102.7558,353.0933,-0.7175572,1.609874,-0.6444116,7.314116,102.7558,353.0933,-0.73353,1.601737,-0.7102381,7.314116,102.7558,353.0933,23.19783,87.50838,0.0,22.42923,84.17231,-1.847292e-06,0.5,0.5
3678.0,29.43749,-0.7234666,1.605475,-0.6794791,7.452476,102.1518,353.2621,-0.7158281,1.609444,-0.6464711,7.452476,102.1518,353.2621,-0.7311052,1.601507,-0.712487,7.452476,102.1518,353.2621,23.39656,86.96886,0.0,22.63721,83.62526,-9.250383e-07,0.5,0.5
3679.0,29.4423,-0.7215834,1.60515,-0.6820848,7.580375,101.5975,353.4514,-0.7142677,1.609006,-0.6489905,7.580375,101.5975,353.4514,-0.728899,1.601293,-0.7151791,7.580375,101.5975,353.4514,20.69499,89.00423,9.126632e-07,20.07397,85.87521,9.089948e-07,0.5,0.5
3680.0,29.45155,-0.7198833,1.605467,-0.6851587,7.532294,101.1665,353.7133,-0.7128364,1.60917,-0.6519887,7.532294,101.1665,353.7133,-0.7269301,1.601763,-0.7183287,7.532294,101.1665,353.7133,20.84672,88.53165,9.135804e-07,20.2359,85.39716,9.099383e-07,0.5,0.5
3681.0,29.46011,-0.7159119,1.605878,-0.6905552,7.446996,100.0693,354.2154,-0.7095394,1.609287,-0.6572176,7.446996,100.0693,354.2154,-0.7222844,1.602469,-0.7238927,7.446996,100.0693,354.2154,20.82245,88.09008,0.0,20.22652,84.95267,-9.098833e-07,0.5,0.5
3682.0,29.46668,-0.7139658,1.606978,-0.693912,6.980945,99.5856,354.5923,-0.7079255,1.610169,-0.6604911,6.980945,99.5856,354.5923,-0.7200062,1.603787,-0.7273328,6.980945,99.5856,354.5923,20.7431,87.23379,0.0,20.16202,83.99654,1.819013e-06,0.5,0.5
3683.0,29.47331,-0.7117699,1.608086,-0.6974715,6.340813,99.12934,354.9913,-0.7060536,1.611046,-0.6639725,6.340813,99.12934,354.9913,-0.7174863,1.605126,-0.7309705,6.340813,99.12934,354.9913,20.29271,86.88377,9.102713e-07,19.74067,83.64983,-9.070818e-07,0.5,0.5
3684.0,29.48313,-0.7120034,1.60825,-0.6977991,5.912401,99.22265,355.0012,-0.7062548,1.611207,-0.6643054,5.912401,99.22265,355.0012,-0.717752,1.605294,-0.7312929,5.912401,99.22265,355.0012,21.34233,86.33525,-9.166338e-07,20.73343,82.74466,9.128949e-07,0.5,0.5
3685.0,29.49221,-0.7090611,1.608796,-0.7045686,4.954936,98.29465,355.6438,-0.7039328,1.611377,-0.6709434,4.954936,98.29465,355.6438,-0.7141895,1.606214,-0.7381939,4.954936,98.29465,355.6438,21.14338,86.422,9.153975e-07,20.53828,82.83537,0.0,0.5,0.5
3686.0,29.49923,-0.7074487,1.609792,-0.7079908,4.505498,97.82796,355.9443,-0.7026265,1.612197,-0.6743073,4.505498,97.82796,355.9443,-0.7122708,1.607387,-0.7416744,4.505498,97.82796,355.9443,21.59663,84.66531,2.754706e-06,21.08104,81.50414,9.150129e-07,0.5,0.5
3687.0,29.50916,-0.705723,1.611243,-0.7119208,3.788229,97.31238,356.2787,-0.7012453,1.613452,-0.6781763,3.788229,97.31238,356.2787,-0.7102007,1.609034,-0.7456653,3.788229,97.31238,356.2787,21.03647,84.33533,9.14739e-07,20.54757,81.18091,-9.1178e-07,0.5,0.5
3688.0,29.519,-0.7017094,1.615321,-0.7204163,1.676054,96.33717,357.3484,-0.6979023,1.616899,-0.6865543,1.676054,96.33717,357.3484,-0.7055165,1.613744,-0.7542784,1.676054,96.33717,357.3484,25.61862,82.65822,0.0,25.15582,79.86129,1.886469e-06,0.5,0.5
3689.0,29.52634,-0.6976439,1.619401,-0.7289934,359.4912,95.40874,358.3967,-0.6944382,1.620355,-0.6950459,359.4912,95.40874,358.3967,-0.7008496,1.618446,-0.7629409,359.4912,95.40874,358.3967,24.17027,82.24548,9.358139e-07,23.77104,79.44097,0.0,0.5,0.5
3690.0,29.53699,-0.6958621,1.621665,-0.733654,357.7533,95.04218,359.0736,-0.692886,1.622216,-0.6996767,357.7533,95.04218,359.0736,-0.6988382,1.621114,-0.7676314,357.7533,95.04218,359.0736,22.02192,82.0895,9.209669e-07,21.7068,79.31566,-9.189367e-07,0.5,0.5
3691.0,29.54155,-0.6950831,1.622538,-0.7381998,356.4181,94.64692,359.7512,-0.6923288,1.622686,-0.7041996,356.4181,94.64692,359.7512,-0.6978375,1.622391,-0.7721999,356.4181,94.64692,359.7512,20.91186,82.01349,0.0,20.64188,79.25465,0.0,0.5,0.5
3692.0,29.55191,-0.6943065,1.622439,-0.7426861,355.7968,94.35046,0.03717982,-0.6917173,1.622417,-0.7086726,355.7968,94.35046,0.03717982,-0.6968957,1.622461,-0.7766995,355.7968,94.35046,0.03717982,21.59725,81.91953,-9.182394e-07,21.35574,79.29787,-9.167179e-07,0.5,0.5
3693.0,29.56028,-0.6914814,1.625868,-0.7520251,354.4529,93.42508,1.007048,-0.6893859,1.625271,-0.7179829,354.4529,93.42508,1.007048,-0.6935768,1.626465,-0.7860674,354.4529,93.42508,1.007048,24.24693,85.5024,9.36377e-07,24.04899,82.5772,9.349278e-07,0.5,0.5
3694.0,29.57477,-0.6890872,1.631015,-0.7582433,353.0555,93.03121,1.706675,-0.6871615,1.630006,-0.7242007,353.0555,93.03121,1.706675,-0.6910129,1.632023,-0.7922858,353.0555,93.03121,1.706675,22.91984,85.1753,-9.269563e-07,22.78734,82.27429,-1.852106e-06,0.5,0.5
3695.0,29.58112,-0.6865266,1.634604,-0.7689731,350.6025,92.23113,2.972547,-0.6849117,1.632859,-0.7349442,350.6025,92.23113,2.972547,-0.6881415,1.636349,-0.8030019,350.6025,92.23113,2.972547,21.82008,92.72023,1.839324e-06,21.85703,90.23125,9.199001e-07,0.5,0.5
3696.0,29.59149,-0.6861646,1.63482,-0.774151,350.0028,92.03969,3.379322,-0.6846038,1.63284,-0.7401324,350.0028,92.03969,3.379322,-0.6877254,1.636801,-0.8081695,350.0028,92.03969,3.379322,20.01716,92.61847,-1.817332e-06,20.10386,90.16033,-9.091683e-07,0.5,0.5
3697.0,29.60142,-0.6863046,1.632326,-0.7792184,350.9191,92.32701,2.705707,-0.6846672,1.630736,-0.7451829,350.9191,92.32701,2.705707,-0.6879421,1.633916,-0.8132538,350.9191,92.32701,2.705707,19.82662,98.61784,9.075713e-07,19.9639,96.58018,0.0,0.5,0.5
3698.0,29.60849,-0.6844857,1.632501,-0.7896652,350.8039,92.01203,2.957896,-0.6830085,1.630764,-0.7556296,350.8039,92.01203,2.957896,-0.6859629,1.634239,-0.8237007,350.8039,92.01203,2.957896,19.96979,98.52776,0.0,20.10382,96.48804,9.091681e-07,0.5,0.5
3699.0,29.61819,-0.6833159,1.632778,-0.7950788,351.5746,92.08179,2.833012,-0.6818314,1.63111,-0.7610401,351.5746,92.08179,2.833012,-0.6848004,1.634446,-0.8291175,351.5746,92.08179,2.833012,19.98631,98.32994,0.0,20.12782,96.28911,0.0,0.5,0.5
3700.0,29.62877,-0.6820287,1.633415,-0.80051,351.7263,91.94739,3.037494,-0.6806112,1.631626,-0.7664746,351.7263,91.94739,3.037494,-0.6834462,1.635204,-0.8345455,351.7263,91.94739,3.037494,20.45951,97.75082,0.0,20.55678,96.33295,0.0,0.5,0.5
3701.0,29.63789,-0.680845,1.633164,-0.8057023,352.3102,91.96237,3.106552,-0.6794314,1.631332,-0.771669,352.3102,91.96237,3.106552,-0.6822586,1.634996,-0.8397356,352.3102,91.96237,3.106552,20.719,96.90572,-9.128077e-07,20.78725,95.90562,9.1322e-07,0.5,0.5
3702.0,29.65195,-0.678735,1.632589,-0.8161029,352.7223,91.79305,3.342868,-0.6774176,1.630615,-0.7820736,352.7223,91.79305,3.342868,-0.6800524,1.634562,-0.8501322,352.7223,91.79305,3.342868,21.15299,96.92857,9.154569e-07,21.22338,95.92574,-9.158931e-07,0.5,0.5
3703.0,29.65882,-0.6776499,1.631632,-0.8206851,353.6717,91.93987,3.21583,-0.6762862,1.62973,-0.7866536,353.6717,91.93987,3.21583,-0.6790136,1.633534,-0.8547167,353.6717,91.93987,3.21583,21.9013,97.00014,2.760556e-06,21.97544,95.99239,-9.206649e-07,0.5,0.5
3704.0,29.66817,-0.6753368,1.631255,-0.8303655,354.4801,91.96394,3.265399,-0.6739829,1.629321,-0.7963354,354.4801,91.96394,3.265399,-0.6766908,1.633189,-0.8643956,354.4801,91.96394,3.265399,22.56853,96.83997,0.0,22.66995,95.40238,9.252589e-07,0.5,0.5
3705.0,29.67819,-0.6738042,1.631955,-0.8350164,354.724,92.08189,3.213424,-0.6723912,1.630051,-0.8009871,354.724,92.08189,3.213424,-0.6752172,1.633859,-0.8690458,354.724,92.08189,3.213424,23.28038,96.49233,0.0,23.36574,95.2609,0.0,0.5,0.5
3706.0,29.68819,-0.6722888,1.633067,-0.8394063,354.5731,92.32941,3.175227,-0.6707259,1.631186,-0.8053821,354.5731,92.32941,3.175227,-0.6738517,1.634948,-0.8734304,354.5731,92.32941,3.175227,23.2582,96.66031,1.858586e-06,23.34217,95.42892,9.298796e-07,0.5,0.5
3707.0,29.69443,-0.6697969,1.633052,-0.8483419,354.804,92.52271,3.285004,-0.6681211,1.631105,-0.8143269,354.804,92.52271,3.285004,-0.6714728,1.634998,-0.882357,354.804,92.52271,3.285004,23.30812,96.79321,0.0,23.3934,95.56145,0.0,0.5,0.5
3708.0,29.70466,-0.6687602,1.632485,-0.8522462,355.0689,92.69097,3.275487,-0.6669939,1.630544,-0.8182355,355.0689,92.69097,3.275487,-0.6705264,1.634427,-0.8862569,355.0689,92.69097,3.275487,23.67749,96.88435,9.322499e-07,23.79076,95.22063,0.0,0.5,0.5
3709.0,29.70974,-0.6680767,1.631755,-0.8559406,355.4832,92.83905,3.253824,-0.6662375,1.629824,-0.8219331,355.4832,92.83905,3.253824,-0.6699159,1.633685,-0.8899482,355.4832,92.83905,3.253824,23.98934,97.01884,-9.344943e-07,24.10249,95.35112,9.35318e-07,0.5,0.5
3710.0,29.7194,-0.6673594,1.630526,-0.859206,356.0168,92.92958,3.38642,-0.6654792,1.628516,-0.8252054,356.0168,92.92958,3.38642,-0.6692395,1.632536,-0.8932067,356.0168,92.92958,3.38642,24.46178,97.17976,9.379677e-07,24.59076,95.29034,1.877863e-06,0.5,0.5
3711.0,29.73169,-0.6653886,1.629136,-0.8668074,356.6907,93.07471,3.539687,-0.663441,1.627033,-0.8328161,356.6907,93.07471,3.539687,-0.6673362,1.631238,-0.9007987,356.6907,93.07471,3.539687,24.89986,96.4445,-9.412693e-07,24.9963,94.98112,2.82602e-06,0.5,0.5
3712.0,29.73487,-0.6644363,1.628008,-0.8704216,357.179,93.23099,3.546781,-0.6624137,1.625901,-0.8364351,357.179,93.23099,3.546781,-0.6664589,1.630116,-0.9044082,357.179,93.23099,3.546781,25.58519,96.7042,9.465924e-07,25.68591,95.23283,-1.894783e-06,0.5,0.5
3713.0,29.74199,-0.6635777,1.626877,-0.8741083,357.7246,93.39192,3.598251,-0.6614786,1.624738,-0.8401284,357.7246,93.39192,3.598251,-0.6656768,1.629016,-0.9080883,357.7246,93.39192,3.598251,26.09756,96.88236,-9.507011e-07,26.19891,95.40465,0.0,0.5,0.5
3714.0,29.74817,-0.663913,1.626682,-0.8740827,357.9976,93.44676,3.632834,-0.6617908,1.624522,-0.8401055,357.9976,93.44676,3.632834,-0.6660351,1.628842,-0.90806,357.9976,93.44676,3.632834,26.70196,96.8949,-2.867078e-06,26.81755,95.1898,0.0,0.5,0.5
3715.0,29.75514,-0.6633745,1.625637,-0.8777765,358.7513,93.62687,3.672447,-0.6611735,1.623453,-0.8438058,358.7513,93.62687,3.672447,-0.6655754,1.627822,-0.9117472,358.7513,93.62687,3.672447,26.97196,96.96676,-1.915948e-06,27.0885,95.25767,2.876905e-06,0.5,0.5
3716.0,29.76186,-0.6627926,1.625006,-0.8812612,359.4622,93.88229,3.592491,-0.6604676,1.622869,-0.8472958,359.4622,93.88229,3.592491,-0.6651177,1.627144,-0.9152265,359.4622,93.88229,3.592491,27.7416,97.19691,-9.64655e-07,27.83062,95.91937,9.65445e-07,0.5,0.5
3717.0,29.7685,-0.6620563,1.624785,-0.8850195,359.8044,94.06153,3.559382,-0.6596377,1.622667,-0.8510594,359.8044,94.06153,3.559382,-0.664475,1.626903,-0.9189795,359.8044,94.06153,3.559382,28.32135,97.39455,9.698657e-07,28.41019,96.11013,0.0,0.5,0.5
3718.0,29.77526,-0.6613547,1.625134,-0.88883,359.8587,94.31155,3.597095,-0.65879,1.622993,-0.8548821,359.8587,94.31155,3.597095,-0.6639194,1.627274,-0.922778,359.8587,94.31155,3.597095,28.56027,97.5937,9.72059e-07,28.64894,96.30633,-9.728797e-07,0.5,0.5
3719.0,29.7822,-0.6609207,1.625577,-0.8926766,359.7771,94.5289,3.75707,-0.6582243,1.623342,-0.858745,359.7771,94.5289,3.75707,-0.6636171,1.627812,-0.9266082,359.7771,94.5289,3.75707,27.83922,105.1894,1.931043e-06,28.05116,103.4696,-1.934836e-06,0.5,0.5
3720.0,29.78856,-0.6606122,1.625959,-0.8963856,359.6755,94.79503,3.892104,-0.6577542,1.623644,-0.8624725,359.6755,94.79503,3.892104,-0.6634701,1.628275,-0.9302986,359.6755,94.79503,3.892104,27.74479,105.4972,0.0,27.96112,103.7795,1.933219e-06,0.5,0.5
3721.0,29.79517,-0.6603078,1.626739,-0.8999954,359.3299,95.01344,4.036118,-0.6573063,1.624338,-0.8661008,359.3299,95.01344,4.036118,-0.6633094,1.629139,-0.9338901,359.3299,95.01344,4.036118,25.84938,115.8807,0.0,26.2809,113.7464,-1.904397e-06,0.5,0.5
3722.0,29.80589,-0.6599402,1.627637,-0.9035004,358.7502,95.22049,4.073437,-0.6567916,1.625214,-0.8696207,358.7502,95.22049,4.073437,-0.6630888,1.630059,-0.9373802,358.7502,95.22049,4.073437,25.33145,116.0495,-9.445988e-07,25.76118,113.924,0.0,0.5,0.5
