#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1620.0,17.4936,0.7155309,1.459622,0.6296966,344.8231,228.8243,359.7034,0.7379836,1.459792,0.6040972,344.8231,228.8243,359.7034,0.6930782,1.459452,0.655296,344.8231,228.8243,359.7034,352.9287,236.4666,-4.301587e-07,352.8824,233.8332,4.302019e-07,0.5,0.5
1621.0,17.5011,0.717571,1.45861,0.6297872,345.1339,229.1098,359.4409,0.7399246,1.458931,0.6041027,345.1339,229.1098,359.4409,0.6952173,1.458289,0.6554717,345.1339,229.1098,359.4409,353.1223,236.5701,0.0,353.0714,233.9378,0.0,0.5,0.5
1622.0,17.51158,0.7188406,1.458223,0.6297083,345.4801,229.2279,359.2237,0.7411634,1.45867,0.6039989,345.4801,229.2279,359.2237,0.6965178,1.457777,0.6554178,345.4801,229.2279,359.2237,353.5706,236.7969,-2.147943e-07,353.4982,233.7256,-2.148251e-07,0.5,0.5
1623.0,17.5168,0.7203111,1.45814,0.6295156,345.9987,229.3729,359.034,0.7425852,1.458697,0.6037661,345.9987,229.3729,359.034,0.698037,1.457583,0.6552651,345.9987,229.3729,359.034,353.8618,236.4712,0.0,353.7906,233.6398,4.29406e-07,0.5,0.5
1624.0,17.52834,0.7229841,1.457833,0.6292174,346.6391,229.7014,358.8587,0.7451226,1.458493,0.6033537,346.6391,229.7014,358.8587,0.7008456,1.457173,0.6550812,346.6391,229.7014,358.8587,354.3139,236.5919,0.0,354.2387,233.7629,-4.29054e-07,0.5,0.5
1625.0,17.53521,0.7247301,1.457697,0.628876,346.9794,229.9378,358.8098,0.7467633,1.458386,0.6029232,346.9794,229.9378,358.8098,0.7026969,1.457008,0.6548287,346.9794,229.9378,358.8098,354.9465,236.916,0.0,354.866,234.0902,0.0,0.5,0.5
1626.0,17.54567,0.7267574,1.457233,0.6280463,347.342,230.193,358.8474,0.748668,1.457901,0.6019894,347.342,230.193,358.8474,0.7048469,1.456565,0.6541032,347.342,230.193,358.8474,352.6732,237.7465,4.30401e-07,352.562,234.4155,0.0,0.5,0.5
1627.0,17.55467,0.7304125,1.456643,0.6268415,347.8741,230.5378,358.819,0.7521636,1.457329,0.6006518,347.8741,230.5378,358.819,0.7086614,1.455956,0.6530312,347.8741,230.5378,358.819,351.8568,238.0311,0.0,351.7544,235.1169,-2.15673e-07,0.5,0.5
1628.0,17.56504,0.7328349,1.455706,0.6253859,347.8184,230.6668,358.8511,0.7545246,1.456373,0.5991448,347.8184,230.6668,358.8511,0.7111452,1.455038,0.6516269,347.8184,230.6668,358.8511,352.3028,238.3474,2.153841e-07,352.201,235.4363,-2.154361e-07,0.5,0.5
1629.0,17.5742,0.7368487,1.4543,0.6232122,348.1745,230.9964,358.8203,0.7583866,1.454986,0.5968468,348.1745,230.9964,358.8203,0.7153109,1.453614,0.6495775,348.1745,230.9964,358.8203,352.1252,239.593,-2.154754e-07,352.0071,236.4722,-2.155373e-07,0.5,0.5
1630.0,17.58464,0.7383115,1.460084,0.6215729,348.2109,231.1594,359.0261,0.759756,1.460651,0.5951286,348.2109,231.1594,359.0261,0.7168671,1.459518,0.6480171,348.2109,231.1594,359.0261,352.641,239.9471,-2.152161e-07,352.5284,236.8204,0.0,0.5,0.5
1631.0,17.59604,0.7432707,1.467388,0.6199137,348.2126,231.5454,358.8662,0.7645506,1.468048,0.593339,348.2126,231.5454,358.8662,0.7219908,1.466729,0.6464884,348.2126,231.5454,358.8662,352.3493,240.1794,-2.153605e-07,352.2405,237.0504,-4.308317e-07,0.5,0.5
1632.0,17.60311,0.7454405,1.461045,0.6193874,347.5081,231.7565,358.8647,0.7666288,1.461704,0.5927397,347.5081,231.7565,358.8647,0.7242522,1.460386,0.6460352,347.5081,231.7565,358.8647,352.5746,240.4828,0.0,352.4476,237.1556,-4.306224e-07,0.5,0.5
1633.0,17.6157,0.7487124,1.454052,0.6184946,348.5335,231.5897,0.3363346,0.7698365,1.453856,0.5917885,348.5335,231.5897,0.3363346,0.7275883,1.454248,0.6452007,348.5335,231.5897,0.3363346,352.072,238.5819,-8.620125e-07,351.9806,235.4576,0.0,0.5,0.5
1634.0,17.62913,0.7522086,1.450029,0.6186305,350.1934,231.2784,1.963493,0.7733413,1.448879,0.5919552,350.1934,231.2784,1.963493,0.7310759,1.451179,0.6453057,350.1934,231.2784,1.963493,352.9665,238.4785,2.150618e-07,352.9582,235.3596,0.0,0.5,0.5
1635.0,17.6397,0.7548735,1.454492,0.620065,351.7018,230.5567,3.370819,0.7762461,1.452511,0.5936308,351.7018,230.5567,3.370819,0.7335009,1.456473,0.6464993,351.7018,230.5567,3.370819,357.191,238.2075,0.0,357.3042,235.1242,1.068399e-07,0.5,0.5
1636.0,17.65025,0.7588636,1.455825,0.6197702,352.0819,230.1316,3.380276,0.780441,1.453837,0.5935035,352.0819,230.1316,3.380276,0.7372862,1.457814,0.646037,352.0819,230.1316,3.380276,357.6484,237.7741,-1.068117e-07,357.8152,234.6944,1.067993e-07,0.5,0.5
1637.0,17.66245,0.7621108,1.452605,0.620984,352.2841,229.8676,2.814718,0.7838606,1.450948,0.5948366,352.2841,229.8676,2.814718,0.7403611,1.454262,0.6471313,352.2841,229.8676,2.814718,358.0106,237.3022,5.339303e-08,358.1717,234.2257,5.338803e-08,0.5,0.5
1638.0,17.67618,0.764852,1.449897,0.622867,352.8022,229.7411,2.482846,0.7866957,1.448433,0.5967865,352.8022,229.7411,2.482846,0.7430084,1.45136,0.6489476,352.8022,229.7411,2.482846,356.9333,237.2321,0.0,357.062,234.1469,0.0,0.5,0.5
1639.0,17.68983,0.7676255,1.449746,0.6240243,353.0071,229.6472,2.225153,0.789534,1.448434,0.5979902,353.0071,229.6472,2.225153,0.7457169,1.451059,0.6500583,353.0071,229.6472,2.225153,357.5019,237.0896,0.0,357.6185,234.0187,0.0,0.5,0.5
1640.0,17.70379,0.7699664,1.448982,0.6249273,352.9009,229.6019,1.840273,0.7919205,1.447897,0.5989212,352.9009,229.6019,1.840273,0.7480124,1.450067,0.6509335,352.9009,229.6019,1.840273,357.6429,236.9889,-1.068121e-07,357.7488,233.9205,0.0,0.5,0.5
1641.0,17.71744,0.7719268,1.44819,0.6251321,352.8902,229.7204,1.200057,0.7938693,1.447482,0.5991032,352.8902,229.7204,1.200057,0.7499843,1.448897,0.6511611,352.8902,229.7204,1.200057,358.7517,236.5443,0.0,358.8274,233.9025,-5.337203e-08,0.5,0.5
1642.0,17.73155,0.7736328,1.445474,0.6251276,352.9367,229.7905,0.7721566,0.7955706,1.445018,0.5990891,352.9367,229.7905,0.7721566,0.751695,1.445929,0.6511661,352.9367,229.7905,0.7721566,2.850954,236.632,3.205619e-07,2.924724,233.7266,0.0,0.5,0.5
1643.0,17.74535,0.7748948,1.443055,0.6245819,353.3304,229.782,0.606312,0.7968484,1.442697,0.5985551,353.3304,229.782,0.606312,0.7529412,1.443413,0.6506087,353.3304,229.782,0.606312,2.975581,236.6063,-1.068658e-07,3.030864,233.7003,0.0,0.5,0.5
1644.0,17.75933,0.7757627,1.441946,0.6234222,354.092,229.8101,0.5491598,0.7977101,1.441621,0.5973897,354.092,229.8101,0.5491598,0.7538154,1.442271,0.6494547,354.092,229.8101,0.5491598,3.464168,236.0822,-2.138341e-07,3.507749,233.4636,1.06922e-07,0.5,0.5
1645.0,17.77301,0.7756228,1.439432,0.6219078,354.9391,229.7984,0.7566166,0.7975699,1.438984,0.5958769,354.9391,229.7984,0.7566166,0.7536758,1.43988,0.6479386,354.9391,229.7984,0.7566166,3.746608,235.8728,-1.069503e-07,3.791966,232.8152,1.069559e-07,0.5,0.5
1646.0,17.78699,0.7750957,1.436236,0.6199237,356.1428,229.8127,1.000684,0.7970346,1.435643,0.5938889,356.1428,229.8127,1.000684,0.7531568,1.43683,0.6459585,356.1428,229.8127,1.000684,4.680044,232.344,2.141575e-07,4.735249,228.6227,-1.070872e-07,0.5,0.5
1647.0,17.80061,0.7739549,1.433328,0.6170352,357.8115,229.8671,1.024709,0.7958817,1.432719,0.5909905,357.8115,229.8671,1.024709,0.7520281,1.433936,0.6430799,357.8115,229.8671,1.024709,7.519681,232.4354,2.152949e-07,7.590394,228.7068,-2.153302e-07,0.5,0.5
1648.0,17.81793,0.7723852,1.429847,0.6137432,359.5869,229.9137,1.105404,0.7943045,1.42919,0.5876933,359.5869,229.9137,1.105404,0.750466,1.430504,0.6397932,359.5869,229.9137,1.105404,9.515703,235.2014,0.0,9.601838,232.1289,0.0,0.5,0.5
1649.0,17.83,0.7701507,1.425227,0.6103024,1.626933,229.8224,1.517343,0.7921309,1.424325,0.5843114,1.626933,229.8224,1.517343,0.7481704,1.426128,0.6362935,1.626933,229.8224,1.517343,11.20812,235.2696,8.703738e-07,11.30664,232.1807,0.0,0.5,0.5
1650.0,17.84464,0.7675985,1.420373,0.6062927,3.951363,229.7177,1.929387,0.7896622,1.419229,0.580382,3.951363,229.7177,1.929387,0.7455347,1.421516,0.6322035,3.951363,229.7177,1.929387,14.79513,235.8068,4.415255e-07,14.94444,232.4666,0.0,0.5,0.5
1651.0,17.85669,0.7640686,1.416473,0.6015402,6.129712,229.5522,2.256062,0.7862512,1.41514,0.5757403,6.129712,229.5522,2.256062,0.741886,1.417806,0.6273401,6.129712,229.5522,2.256062,17.92408,236.3318,-8.973252e-07,18.1158,232.956,4.491512e-07,0.5,0.5
1652.0,17.87063,0.7601469,1.413482,0.5964825,7.63591,229.2878,2.446919,0.7824833,1.412041,0.5708214,7.63591,229.2878,2.446919,0.7378106,1.414923,0.6221436,7.63591,229.2878,2.446919,19.90948,236.3468,-9.080459e-07,20.1292,232.9321,0.0,0.5,0.5
1653.0,17.88371,0.7555352,1.411007,0.590854,8.457232,228.8751,2.459396,0.778072,1.409562,0.565369,8.457232,228.8751,2.459396,0.7329985,1.412452,0.616339,8.457232,228.8751,2.459396,20.97984,234.2874,-9.143919e-07,21.18115,230.8186,-9.156311e-07,0.5,0.5
1654.0,17.89765,0.7498835,1.410256,0.5847161,8.627184,228.4677,2.241237,0.7725931,1.408939,0.559378,8.627184,228.4677,2.241237,0.7271739,1.411572,0.6100543,8.627184,228.4677,2.241237,20.42989,233.805,0.0,20.62705,230.3486,0.0,0.5,0.5
1655.0,17.91141,0.7436433,1.409679,0.57858,8.603338,228.094,2.384487,0.7665244,1.408278,0.5534012,8.603338,228.094,2.384487,0.7207621,1.41108,0.6037588,8.603338,228.094,2.384487,20.56994,233.4004,9.119136e-07,20.75831,229.9403,0.0,0.5,0.5
1656.0,17.9257,0.7370397,1.408657,0.5718607,9.075009,227.5599,2.76715,0.7601827,1.407033,0.5469357,9.075009,227.5599,2.76715,0.7138968,1.41028,0.5967856,9.075009,227.5599,2.76715,20.02737,233.0166,9.08725e-07,20.22421,229.5679,-9.098698e-07,0.5,0.5
1657.0,17.93951,0.7293016,1.408417,0.5647731,9.231563,226.8574,3.126525,0.7527691,1.406584,0.5401683,9.231562,226.8574,3.126524,0.7058341,1.41025,0.589378,9.231562,226.8574,3.126524,20.02586,232.5426,0.0,20.23429,229.3151,9.099288e-07,0.5,0.5
1658.0,17.95363,0.7209781,1.408557,0.5573509,9.13851,226.3401,2.995497,0.7446586,1.4068,0.5329453,9.13851,226.3401,2.995497,0.6972977,1.410313,0.5817565,9.13851,226.3401,2.995497,19.43757,231.6258,0.0,19.66843,228.1712,9.066724e-07,0.5,0.5
1659.0,17.96712,0.7118366,1.408821,0.5501934,9.1147,225.8681,2.885195,0.7357117,1.407129,0.5259736,9.1147,225.8681,2.885195,0.6879616,1.410514,0.5744132,9.1147,225.8681,2.885195,20.04752,231.3761,-9.088416e-07,20.26245,228.1505,0.0,0.5,0.5
1660.0,17.98121,0.7017834,1.409526,0.5430096,8.925304,225.3093,2.975292,0.7258935,1.407779,0.5190277,8.925304,225.3093,2.975292,0.6776732,1.411272,0.5669915,8.925304,225.3093,2.975292,20.42278,232.0687,-9.110384e-07,20.65716,228.8577,0.0,0.5,0.5
1661.0,17.99532,0.6915343,1.410767,0.5356842,8.420747,224.7881,2.75358,0.7158419,1.409149,0.5118933,8.420747,224.7881,2.75358,0.6672268,1.412385,0.5594751,8.420747,224.7881,2.75358,20.19353,231.4956,0.0,20.42966,228.2896,0.0,0.5,0.5
1662.0,18.0093,0.6807021,1.411983,0.5286627,7.608888,224.2352,2.601048,0.7052167,1.410451,0.5050795,7.608888,224.2352,2.601048,0.6561875,1.413514,0.552246,7.608888,224.2352,2.601048,19.6371,231.6544,0.0,19.90205,227.976,9.080032e-07,0.5,0.5
1663.0,18.02306,0.6704535,1.413664,0.521264,6.81653,223.2281,2.534691,0.6953624,1.412169,0.4980952,6.81653,223.2281,2.534691,0.6455446,1.415159,0.5444327,6.81653,223.2281,2.534691,9.711875,233.9279,-4.330937e-07,9.916225,231.0009,0.0,0.5,0.5
1664.0,18.03725,0.6607788,1.416881,0.5135045,6.487359,222.0587,1.903311,0.686132,1.415757,0.4908014,6.487358,222.0587,1.903311,0.6354255,1.418005,0.5362077,6.487358,222.0587,1.903311,3.656561,233.3716,-1.069394e-07,3.821584,230.2755,1.069595e-07,0.5,0.5
1665.0,18.05083,0.6503602,1.422257,0.5065767,6.658026,221.0887,1.137311,0.6760708,1.421586,0.4842608,6.658026,221.0887,1.137311,0.6246496,1.422928,0.5288925,6.658026,221.0887,1.137311,3.598172,232.8618,0.0,3.730432,229.769,2.138966e-07,0.5,0.5
1666.0,18.06474,0.6407983,1.423982,0.501379,6.407859,220.74,0.6507925,0.6666246,1.423598,0.4791904,6.407859,220.74,0.6507925,0.6149719,1.424366,0.5235675,6.407859,220.74,0.6507925,3.710237,232.0644,-3.208375e-07,3.805245,228.9699,-1.069575e-07,0.5,0.5
1667.0,18.07869,0.6319687,1.425971,0.4971081,6.753489,220.9345,0.2319943,0.6577034,1.425834,0.4748104,6.753489,220.9345,0.2319943,0.6062341,1.426108,0.5194058,6.753489,220.9345,0.2319943,4.880839,233.6776,0.0,4.971005,230.5732,0.0,0.5,0.5
1668.0,18.0928,0.6237084,1.427907,0.4921474,6.720207,221.3727,359.5951,0.649242,1.428146,0.4696206,6.720207,221.3727,359.5951,0.5981748,1.427668,0.5146743,6.720207,221.3727,359.5951,7.747846,235.8149,0.0,7.857531,232.6937,0.0,0.5,0.5
1669.0,18.1066,0.6155249,1.430208,0.4879677,6.198729,221.7467,359.17,0.6408922,1.430698,0.4652577,6.198729,221.7467,359.17,0.5901577,1.429717,0.5106776,6.198729,221.7467,359.17,8.288823,237.0728,0.0,8.377827,233.9475,-8.629828e-07,0.5,0.5
1670.0,18.12086,0.6075774,1.432012,0.4851432,5.797065,222.5838,359.0363,0.6326063,1.432582,0.4620625,5.797065,222.5838,359.0363,0.5825486,1.431442,0.5082238,5.797065,222.5838,359.0363,7.897682,237.4474,-6.464619e-07,7.962373,234.3246,6.465636e-07,0.5,0.5
1671.0,18.13433,0.5998659,1.433621,0.4822631,5.47997,223.7018,359.265,0.6244522,1.434056,0.4587087,5.47997,223.7018,359.265,0.5752797,1.433187,0.5058174,5.47997,223.7018,359.265,8.691019,237.1713,-4.318455e-07,8.748852,234.0443,-6.478684e-07,0.5,0.5
1672.0,18.1484,0.5929356,1.436169,0.478805,5.214875,224.7369,359.5315,0.6171051,1.436446,0.4548208,5.214875,224.7369,359.5315,0.5687661,1.435892,0.5027891,5.214875,224.7369,359.5315,8.350469,238.2161,-4.31461e-07,8.415565,235.0921,0.0,0.5,0.5
1673.0,18.16206,0.5867305,1.437498,0.4756548,5.105281,225.6112,359.6812,0.6105376,1.437687,0.4513101,5.105281,225.6112,359.6812,0.5629233,1.43731,0.4999995,5.105281,225.6112,359.6812,7.851779,238.7556,-2.154634e-07,7.921165,235.6351,-2.154996e-07,0.5,0.5
1674.0,18.17606,0.5810848,1.438364,0.4720929,5.124568,226.3016,0.01260041,0.60461,1.438357,0.4474748,5.124568,226.3016,0.01260041,0.5575596,1.438372,0.496711,5.124568,226.3016,0.01260041,7.76566,236.899,-4.30838e-07,7.817777,234.0057,-2.154458e-07,0.5,0.5
1675.0,18.19002,0.5766477,1.439785,0.4676012,5.258938,226.6238,0.1269099,0.6000385,1.439709,0.4428556,5.258938,226.6238,0.1269099,0.5532569,1.43986,0.4923469,5.258938,226.6238,0.1269099,7.785495,235.0729,-4.308584e-07,7.848222,231.5006,2.154616e-07,0.5,0.5
1676.0,18.20407,0.5732459,1.440408,0.4631325,5.566687,226.8157,359.6372,0.5965331,1.440623,0.4382901,5.566686,226.8157,359.6372,0.5499588,1.440194,0.487975,5.566686,226.8157,359.6372,9.741124,234.9377,4.331316e-07,9.811442,231.3523,-4.332232e-07,0.5,0.5
1677.0,18.21765,0.5702227,1.440368,0.4589119,5.797481,226.7038,359.6363,0.5935576,1.440583,0.4341143,5.797481,226.7038,359.6363,0.5468879,1.440153,0.4837094,5.797481,226.7038,359.6363,10.54086,234.8806,4.342143e-07,10.58809,231.2879,0.0,0.5,0.5
1678.0,18.2319,0.5680187,1.439476,0.4553654,5.839706,226.4735,0.1227388,0.5914748,1.439403,0.4306816,5.839706,226.4735,0.1227388,0.5445627,1.439548,0.4800492,5.839706,226.4735,0.1227388,10.90808,234.7687,-4.347417e-07,10.96774,230.7434,8.696584e-07,0.5,0.5
1679.0,18.24546,0.566833,1.43832,0.452138,5.887847,226.0194,0.6269078,0.5905046,1.437949,0.4276637,5.887847,226.0194,0.6269078,0.5431613,1.438691,0.4766124,5.887847,226.0194,0.6269078,10.88842,234.5483,0.0,10.98425,230.5238,0.0,0.5,0.5
1680.0,18.25956,0.5662739,1.4368,0.4496216,5.970753,225.6838,0.8400254,0.5900972,1.436304,0.4252971,5.970753,225.6838,0.8400254,0.5424505,1.437297,0.4739461,5.970753,225.6838,0.8400254,10.89913,233.9985,-4.347286e-07,11.01696,230.1645,-4.349018e-07,0.5,0.5
1681.0,18.27344,0.5658679,1.434329,0.448457,6.104019,225.3511,1.336034,0.5898513,1.43354,0.424298,6.104019,225.3511,1.336034,0.5418845,1.435118,0.472616,6.104019,225.3511,1.336034,11.43107,233.0514,4.35526e-07,11.56311,229.0013,0.0,0.5,0.5
1682.0,18.2874,0.5656927,1.432085,0.4475939,6.364025,224.938,1.941103,0.589873,1.430939,0.4236464,6.364025,224.938,1.941103,0.5415124,1.433232,0.4715413,6.364025,224.938,1.941103,10.60025,232.7039,-8.685965e-07,10.76851,228.6661,0.0,0.5,0.5
1683.0,18.30079,0.5666142,1.429917,0.4468501,6.640183,224.7706,1.6447,0.5908578,1.428946,0.422959,6.640183,224.7706,1.6447,0.5423705,1.430888,0.4707412,6.640183,224.7706,1.6447,11.02211,232.3832,4.349094e-07,11.21509,228.5643,0.0,0.5,0.5
1684.0,18.31515,0.5671006,1.427825,0.4471598,6.910171,224.5366,1.619001,0.5914438,1.42687,0.4233696,6.910171,224.5366,1.619001,0.5427573,1.42878,0.47095,6.910171,224.5366,1.619001,11.33358,232.2427,0.0,11.49708,228.6413,4.356277e-07,0.5,0.5
1685.0,18.32882,0.5684376,1.427269,0.4468081,7.207537,224.3447,1.437097,0.5928565,1.426421,0.4230914,7.207537,224.3447,1.437097,0.5440188,1.428116,0.4705249,7.207537,224.3447,1.437097,11.58536,231.9739,0.0,11.7571,228.3697,0.0,0.5,0.5
1686.0,18.34285,0.5692849,1.428104,0.4466921,7.190285,224.0281,1.28421,0.5938278,1.427347,0.4231008,7.190285,224.0281,1.28421,0.5447419,1.428861,0.4702834,7.190285,224.0281,1.28421,12.50529,232.7116,0.0,12.68589,228.8719,0.0,0.5,0.5
1687.0,18.35695,0.5702981,1.428813,0.4472775,6.962997,223.5276,1.558705,0.5950549,1.427893,0.4239164,6.962997,223.5276,1.558705,0.5455414,1.429732,0.4706385,6.962997,223.5276,1.558705,12.86774,232.3625,0.0,13.05148,228.5219,0.0,0.5,0.5
1688.0,18.37105,0.5715892,1.430771,0.447721,6.979325,223.2358,1.491103,0.5964622,1.429892,0.4244823,6.979325,223.2358,1.491103,0.5467162,1.431651,0.4709598,6.979325,223.2358,1.491103,12.24579,231.8922,-4.368261e-07,12.43787,228.0569,-4.371466e-07,0.5,0.5
1689.0,18.38454,0.5719988,1.433203,0.4481094,6.636512,222.6996,1.872511,0.5970975,1.432097,0.4251243,6.636512,222.6996,1.872511,0.5469002,1.434308,0.4710945,6.636512,222.6996,1.872511,12.69437,231.3672,0.0,12.8736,227.7589,0.0,0.5,0.5
1690.0,18.39859,0.5721754,1.436174,0.4484053,5.866803,221.9583,2.215316,0.5975679,1.434864,0.4257561,5.866803,221.9583,2.215316,0.5467829,1.437483,0.4710544,5.866803,221.9583,2.215316,11.817,231.2913,-4.361298e-07,12.03229,227.4635,-4.364761e-07,0.5,0.5
1691.0,18.41247,0.5726697,1.438456,0.4495228,5.390805,221.1489,2.402994,0.598376,1.437035,0.4272372,5.390805,221.1489,2.402994,0.5469635,1.439878,0.4718084,5.390805,221.1489,2.402994,10.97216,230.5406,-4.348357e-07,11.20273,226.7251,0.0,0.5,0.5
1692.0,18.42827,0.5730677,1.440347,0.4510072,5.425782,220.2117,2.693768,0.5991403,1.438754,0.4291631,5.425782,220.2117,2.693768,0.546995,1.44194,0.4728512,5.425782,220.2117,2.693768,10.67366,229.4962,-8.688056e-07,10.91153,225.6865,0.0,0.5,0.5
1693.0,18.43998,0.5733687,1.442702,0.4519291,5.423518,219.0408,2.973799,0.5998858,1.440943,0.4306397,5.423517,219.0408,2.973799,0.5468517,1.44446,0.4732184,5.423517,219.0408,2.973799,10.62429,228.8041,-1.302997e-06,10.8863,224.9946,0.0,0.5,0.5
1694.0,18.45364,0.5744359,1.444046,0.452434,5.244434,217.6963,2.939312,0.6014415,1.442307,0.4317662,5.244434,217.6963,2.939312,0.5474304,1.445785,0.4731018,5.244434,217.6963,2.939312,10.29767,227.4287,4.338756e-07,10.56915,223.6226,0.0,0.5,0.5
1695.0,18.46736,0.5763896,1.444187,0.4525464,5.373918,216.1498,2.863314,0.6039447,1.442493,0.4326134,5.373917,216.1498,2.863314,0.5488344,1.44588,0.4724795,5.373917,216.1498,2.863314,10.16395,226.087,4.336929e-07,10.42992,222.2821,0.0,0.5,0.5
1696.0,18.48156,0.5785917,1.444081,0.4523875,5.703552,214.1912,3.215125,0.60682,1.44218,0.4334393,5.703552,214.1912,3.215125,0.5503634,1.445981,0.4713356,5.703552,214.1912,3.215125,9.706317,220.8139,-2.165433e-07,9.950171,216.5527,-2.16703e-07,0.5,0.5
1697.0,18.49549,0.5811129,1.443408,0.4522292,5.848442,212.3734,3.195969,0.6099306,1.441519,0.4341888,5.848442,212.3734,3.19597,0.5522953,1.445296,0.4702697,5.848442,212.3734,3.19597,9.949145,218.9298,-4.334046e-07,10.21775,214.6668,2.16883e-07,0.5,0.5
1698.0,18.50974,0.5833896,1.442114,0.4524129,6.0324,210.7326,3.418635,0.6127157,1.440095,0.4352261,6.0324,210.7326,3.418635,0.5540636,1.444134,0.4695998,6.0324,210.7326,3.418635,10.0898,217.1214,4.335926e-07,10.35782,212.8564,4.339585e-07,0.5,0.5
1699.0,18.52352,0.5851581,1.440382,0.4523505,5.995393,209.3215,3.732613,0.6148972,1.438178,0.4359125,5.995393,209.3215,3.732613,0.555419,1.442587,0.4687884,5.995393,209.3215,3.732613,10.10056,217.3605,-2.168035e-07,10.4271,212.8705,6.510821e-07,0.5,0.5
1700.0,18.53741,0.5871124,1.439198,0.4519232,5.736042,208.2123,3.524175,0.6171604,1.437116,0.4360406,5.736042,208.2123,3.524175,0.5570643,1.441281,0.4678058,5.736042,208.2123,3.524175,10.1871,218.7573,0.0,10.53806,214.7273,2.171052e-07,0.5,0.5
1701.0,18.5511,0.5885248,1.437353,0.4521681,5.49126,207.3877,3.387789,0.6187951,1.43535,0.4367026,5.49126,207.3877,3.387789,0.5582545,1.439356,0.4676335,5.49126,207.3877,3.387789,10.36929,218.3549,0.0,10.7124,214.3247,0.0,0.5,0.5
1702.0,18.56497,0.5891024,1.434519,0.4531487,5.68934,206.7459,3.998764,0.6195424,1.432156,0.438072,5.68934,206.7459,3.998764,0.5586624,1.436882,0.4682254,5.68934,206.7459,3.998764,10.17915,217.5429,2.168567e-07,10.5208,213.5151,4.34186e-07,0.5,0.5
1703.0,18.57881,0.5908111,1.43212,0.4533502,6.061152,206.4387,4.022585,0.6213381,1.429745,0.4384524,6.061152,206.4387,4.022585,0.5602841,1.434495,0.4682479,6.061152,206.4387,4.022585,9.615696,219.6013,-2.164849e-07,9.983946,216.0366,2.167254e-07,0.5,0.5
1704.0,18.59321,0.5925774,1.430223,0.4535809,6.607777,206.4433,3.418002,0.6231158,1.428207,0.4386537,6.607777,206.4433,3.418002,0.562039,1.43224,0.4685082,6.607777,206.4433,3.418002,9.310873,221.1041,2.162931e-07,9.688936,217.5408,6.495961e-07,0.5,0.5
1705.0,18.6069,0.5938725,1.427211,0.4550462,7.60079,206.3604,3.710963,0.6244485,1.425027,0.4402198,7.60079,206.3604,3.710963,0.5632966,1.429396,0.4698725,7.60079,206.3604,3.710963,9.34064,221.5042,0.0,9.671235,218.1618,4.330412e-07,0.5,0.5
1706.0,18.62073,0.5963064,1.42405,0.4570244,8.775907,206.1806,4.201759,0.62695,1.421584,0.442383,8.775907,206.1806,4.201759,0.5656629,1.426516,0.4716659,8.775907,206.1806,4.201759,9.978463,221.3896,-2.167218e-07,10.34259,218.0432,-2.169688e-07,0.5,0.5
1707.0,18.63425,0.5983621,1.421904,0.4588725,9.372168,206.0439,4.324727,0.6290522,1.41937,0.4443403,9.372168,206.0439,4.324727,0.5676721,1.424437,0.4734048,9.372168,206.0439,4.324727,10.65212,221.9186,2.17186e-07,11.08341,218.3418,2.175001e-07,0.5,0.5
1708.0,18.64871,0.6002233,1.420812,0.4605813,9.338773,205.9636,4.398641,0.6309331,1.418235,0.4460987,9.338773,205.9636,4.398641,0.5695135,1.423389,0.475064,9.338773,205.9636,4.398641,11.05809,221.8069,-4.349626e-07,11.50399,218.2269,4.356384e-07,0.5,0.5
1709.0,18.66264,0.6028414,1.419146,0.4633979,9.20797,205.959,4.098122,0.6335492,1.416744,0.4488809,9.20797,205.959,4.098122,0.5721335,1.421548,0.4779148,9.20797,205.959,4.098122,8.86885,221.4545,-2.160263e-07,9.28268,217.8901,4.325513e-07,0.5,0.5
1710.0,18.67619,0.6054692,1.416825,0.467479,9.434463,206.0762,3.860265,0.6361501,1.414564,0.4528827,9.434462,206.0762,3.860265,0.5747883,1.419086,0.4820752,9.434462,206.0762,3.860265,8.023685,221.5927,0.0,8.358496,218.4842,2.15735e-07,0.5,0.5
1711.0,18.68998,0.6083816,1.414838,0.4711465,9.68371,206.2004,3.630139,0.639033,1.412712,0.456468,9.68371,206.2004,3.630139,0.5777302,1.416963,0.4858249,9.68371,206.2004,3.630139,7.892475,221.7097,0.0,8.21407,218.6008,0.0,0.5,0.5
1712.0,18.70382,0.611824,1.413875,0.4742661,9.694402,206.1848,3.040489,0.6424719,1.412094,0.4595345,9.694402,206.1848,3.040489,0.5811762,1.415655,0.4889977,9.694402,206.1848,3.040489,7.986075,221.3426,0.0,8.311884,218.0051,4.314185e-07,0.5,0.5
1713.0,18.71726,0.6153433,1.412528,0.4784836,10.02632,206.2063,2.56568,0.645981,1.411027,0.4636997,10.02632,206.2063,2.56568,0.5847057,1.414029,0.4932676,10.02632,206.2063,2.56568,8.436729,221.1429,0.0,8.731071,217.7987,2.159459e-07,0.5,0.5
