#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2167.0,16.58692,-1.3333,1.566432,0.29515,339.3593,87.54536,357.6265,-1.335261,1.567757,0.3292446,339.3593,87.54536,357.6265,-1.331339,1.565108,0.2610553,339.3593,87.54536,357.6265,358.5041,90.10887,0.0,358.3441,86.10724,0.0,0.5,0.5
2168.0,16.59668,-1.331722,1.566287,0.2931851,339.5168,87.99609,357.5634,-1.333424,1.567648,0.3272922,339.5168,87.99609,357.5634,-1.330019,1.564925,0.259078,339.5168,87.99609,357.5634,358.6229,90.46514,-1.067525e-07,358.4632,86.46371,1.601402e-07,0.5,0.5
2169.0,16.60454,-1.328829,1.565891,0.2890833,339.9027,88.71398,357.5603,-1.330096,1.567258,0.3232092,339.9027,88.71398,357.5603,-1.327563,1.564525,0.2549574,339.9027,88.71398,357.5603,358.8,91.034,5.337256e-08,358.6378,87.0489,0.0,0.5,0.5
2170.0,16.61476,-1.327266,1.565541,0.286769,340.1656,89.19373,357.6103,-1.32823,1.566882,0.3209057,340.1656,89.19373,357.6103,-1.326302,1.564201,0.2526322,340.1656,89.19373,357.6103,359.2461,91.83632,0.0,359.0864,87.85168,0.0,0.5,0.5
2171.0,16.61898,-1.325715,1.565262,0.2845224,340.4377,89.67067,357.645,-1.326381,1.566585,0.318667,340.4377,89.67067,357.645,-1.325048,1.563938,0.2503779,340.4377,89.67067,357.645,358.8206,92.31743,0.0,358.6621,88.31672,1.067508e-07,0.5,0.5
2172.0,16.62879,-1.324109,1.56492,0.2822442,340.6936,90.21934,357.6044,-1.324451,1.566268,0.3163926,340.6936,90.21934,357.6044,-1.323768,1.563572,0.2480959,340.6936,90.21934,357.6044,359.0818,92.86913,-5.33677e-08,358.9223,88.86886,-5.337029e-08,0.5,0.5
2173.0,16.63303,-1.322337,1.564377,0.2799812,340.9753,90.88113,357.4205,-1.322313,1.565831,0.3141269,340.9753,90.88113,357.4205,-1.32236,1.562922,0.2458354,340.9753,90.88113,357.4205,359.0886,93.34711,0.0,358.9253,89.34203,0.0,0.5,0.5
2174.0,16.64548,-1.318949,1.563779,0.2754082,341.4757,91.87051,357.2932,-1.318347,1.565309,0.3095453,341.4757,91.87051,357.2932,-1.319551,1.562248,0.2412711,341.4757,91.87051,357.2932,359.3901,93.91721,-2.668194e-08,359.2166,89.91285,-2.668292e-08,0.5,0.5
2175.0,16.6561,-1.318883,1.563855,0.2752315,341.4945,91.97725,357.2402,-1.318227,1.565415,0.3093662,341.4945,91.97725,357.2402,-1.319539,1.562294,0.2410967,341.4945,91.97725,357.2402,359.2057,95.12277,-2.668299e-08,359.0129,90.88989,0.0,0.5,0.5
2176.0,16.6593,-1.317102,1.56356,0.2727244,341.7542,92.54036,357.1967,-1.316112,1.565147,0.3068498,341.7542,92.54036,357.1967,-1.318092,1.561972,0.2385989,341.7542,92.54036,357.1967,359.2406,95.21506,2.668277e-08,359.0453,90.98232,1.067365e-07,0.5,0.5
2177.0,16.66988,-1.31528,1.563055,0.2703205,342.0053,93.1255,357.1448,-1.313944,1.564674,0.3044327,342.0053,93.1255,357.1448,-1.316616,1.561436,0.2362084,342.0053,93.1255,357.1448,357.5047,100.7592,1.06823e-07,357.2904,96.67159,0.0,0.5,0.5
2178.0,16.67961,-1.313206,1.562485,0.2679802,342.3107,93.67393,357.131,-1.311538,1.564114,0.3020773,342.3107,93.67393,357.131,-1.314875,1.560855,0.2338832,342.3107,93.67393,357.131,357.7949,101.3053,0.0,357.5801,97.21864,0.0,0.5,0.5
2179.0,16.68623,-1.309267,1.561562,0.2632478,342.84,94.68069,357.1191,-1.306987,1.563204,0.2973088,342.84,94.68069,357.1191,-1.311548,1.559921,0.2291868,342.84,94.68069,357.1191,357.8411,101.8098,2.13595e-07,357.6267,97.7343,0.0,0.5,0.5
2180.0,16.69538,-1.307224,1.561089,0.2608103,343.1411,95.13036,357.1983,-1.304654,1.562688,0.2948527,343.1411,95.13036,357.1983,-1.309794,1.55949,0.2267679,343.1411,95.13036,357.1983,358.3879,102.7762,-5.338198e-08,358.1795,98.70176,1.067756e-07,0.5,0.5
2181.0,16.70014,-1.305219,1.560522,0.2582021,343.5019,95.53991,357.3183,-1.302375,1.562055,0.2922257,343.5019,95.53991,357.3183,-1.308063,1.558989,0.2241784,343.5019,95.53991,357.3183,357.957,102.0036,1.067896e-07,357.741,97.70028,0.0,0.5,0.5
2182.0,16.71017,-1.303309,1.559775,0.2554775,344.0399,95.94821,357.4698,-1.300183,1.561225,0.28948,344.0399,95.94821,357.4698,-1.306435,1.558324,0.221475,344.0399,95.94821,357.4698,358.3762,102.4543,0.0,358.1741,98.1513,0.0,0.5,0.5
2183.0,16.71861,-1.29931,1.558506,0.2501952,344.8468,96.84684,357.6141,-1.295609,1.55988,0.2841431,344.8468,96.84684,357.6141,-1.303012,1.557133,0.2162473,344.8468,96.84684,357.6141,358.5273,101.6178,0.0,358.3462,97.53388,-1.067662e-07,0.5,0.5
2184.0,16.72824,-1.29731,1.557948,0.2473971,345.3007,97.26516,357.7137,-1.293334,1.559267,0.2813162,345.3007,97.26516,357.7137,-1.301285,1.556629,0.213478,345.3007,97.26516,357.7137,359.3424,102.542,2.668218e-08,359.175,98.45861,0.0,0.5,0.5
2185.0,16.73729,-1.295346,1.557262,0.2443562,345.7202,97.61729,357.762,-1.291145,1.558555,0.2782491,345.7202,97.61729,357.762,-1.299546,1.555968,0.2104633,345.7202,97.61729,357.762,359.2761,102.7978,5.336512e-08,359.1214,98.91275,2.668357e-08,0.5,0.5
2186.0,16.74577,-1.291373,1.555927,0.2387149,346.4982,98.44704,357.8568,-1.286651,1.55717,0.272541,346.4982,98.44704,357.8568,-1.296094,1.554684,0.2048887,346.4982,98.44704,357.8568,359.6865,103.1724,-1.334041e-08,359.5363,99.28743,2.66813e-08,0.5,0.5
2187.0,16.75256,-1.289388,1.555315,0.2356037,346.8885,98.78608,357.8851,-1.284454,1.556543,0.2694001,346.8885,98.78608,357.8851,-1.294322,1.554086,0.2018074,346.8885,98.78608,357.8851,358.633,103.0126,0.0,358.4685,98.66614,5.337992e-08,0.5,0.5
2188.0,16.76255,-1.287539,1.554767,0.2322714,347.284,99.0792,357.8968,-1.282422,1.555991,0.2660407,347.284,99.0792,357.8968,-1.292656,1.553544,0.1985021,347.284,99.0792,357.8968,359.0148,103.3392,-5.336874e-08,358.8548,98.99316,-5.337151e-08,0.5,0.5
2189.0,16.77173,-1.283711,1.553493,0.2259439,348.0354,99.8024,357.9414,-1.278147,1.554694,0.2596432,348.0354,99.8024,357.9414,-1.289275,1.552292,0.1922446,348.0354,99.8024,357.9414,359.3732,103.2121,5.336405e-08,359.2236,99.08611,5.336575e-08,0.5,0.5
2190.0,16.78198,-1.281742,1.553013,0.2226607,348.3758,100.1727,357.8357,-1.275966,1.554277,0.2563221,348.3758,100.1727,357.8357,-1.287518,1.551749,0.1889994,348.3758,100.1727,357.8357,0.1118454,103.9365,0.0,359.9588,99.81097,1.667527e-09,0.5,0.5
2191.0,16.78642,-1.279794,1.552475,0.2191778,348.7077,100.5563,357.7398,-1.273797,1.553797,0.2527983,348.7077,100.5563,357.7398,-1.285791,1.551153,0.1855574,348.7077,100.5563,357.7398,358.8776,104.1717,-5.337109e-08,358.7079,99.8024,1.067489e-07,0.5,0.5
2192.0,16.79645,-1.277897,1.552069,0.215563,348.9568,100.9614,357.6268,-1.27167,1.553458,0.2491389,348.9568,100.9614,357.6268,-1.284124,1.55068,0.1819871,348.9568,100.9614,357.6268,357.5757,103.305,2.136346e-07,357.4235,99.57935,-1.068297e-07,0.5,0.5
2193.0,16.80545,-1.273966,1.550786,0.2088297,349.6048,101.7191,357.5669,-1.267287,1.552213,0.242317,349.6048,101.7191,357.5669,-1.280645,1.549359,0.1753424,349.6048,101.7191,357.5669,357.8622,103.6752,0.0,357.7061,99.95042,2.136146e-07,0.5,0.5
2194.0,16.81992,-1.272388,1.549998,0.2053351,350.0159,102.0174,357.5012,-1.265532,1.551466,0.2387848,350.0159,102.0174,357.5012,-1.279245,1.548531,0.1718854,350.0159,102.0174,357.5012,357.7889,103.0808,1.068012e-07,357.6237,99.12685,-1.068136e-07,0.5,0.5
2195.0,16.8259,-1.268683,1.548924,0.1984268,350.7752,102.7289,357.4044,-1.261402,1.550452,0.231784,350.7752,102.7289,357.4044,-1.275964,1.547396,0.1650696,350.7752,102.7289,357.4044,358.2014,103.3908,-5.338715e-08,358.0318,99.43802,-1.067847e-07,0.5,0.5
2196.0,16.83651,-1.266826,1.548582,0.1947714,351.1053,103.0987,357.3733,-1.259325,1.55013,0.2280788,351.1053,103.0987,357.3733,-1.274328,1.547035,0.1614641,351.1053,103.0987,357.3733,358.959,104.091,5.336966e-08,358.7806,100.1399,5.337293e-08,0.5,0.5
2197.0,16.8464,-1.264795,1.548218,0.1910196,351.1806,103.442,357.3831,-1.257091,1.54976,0.224281,351.1806,103.442,357.3831,-1.272499,1.546676,0.1577582,351.1806,103.442,357.3831,359.1595,104.4755,2.66833e-08,358.9822,100.5246,-5.336928e-08,0.5,0.5
2198.0,16.85378,-1.260954,1.547208,0.1839525,351.5262,104.1239,357.3527,-1.252849,1.548769,0.2171174,351.5262,104.1239,357.3527,-1.269059,1.545647,0.1507875,351.5262,104.1239,357.3527,4.132706,114.9369,4.279997e-07,4.019598,111.4653,2.139698e-07,0.5,0.5
2199.0,16.86452,-1.25936,1.546752,0.1803873,351.5387,104.3354,357.3373,-1.251133,1.548323,0.2135219,351.5387,104.3354,357.3373,-1.267587,1.545182,0.1472527,351.5387,104.3354,357.3373,5.366682,117.2461,-4.287662e-07,5.266077,113.5551,-2.143481e-07,0.5,0.5
2200.0,16.87447,-1.255783,1.545753,0.1731934,351.9097,104.891,357.3232,-1.247227,1.547333,0.206244,351.9097,104.891,357.3232,-1.264339,1.544173,0.1401428,351.9097,104.891,357.3232,5.500385,117.5067,-4.288615e-07,5.401213,113.8148,4.287906e-07,0.5,0.5
2201.0,16.88387,-1.253947,1.54523,0.1696408,352.0733,105.1479,357.3832,-1.245233,1.546775,0.2026518,352.0733,105.1479,357.3832,-1.262661,1.543685,0.1366297,352.0733,105.1479,357.3832,5.866287,118.0722,0.0,5.772795,114.3778,2.145314e-07,0.5,0.5
2202.0,16.89349,-1.252132,1.544849,0.1661215,352.0557,105.3563,357.4287,-1.243295,1.546367,0.1991009,352.0557,105.3563,357.4287,-1.260969,1.54333,0.1331421,352.0557,105.3563,357.4287,6.008427,118.3395,-2.146225e-07,5.917617,114.6441,0.0,0.5,0.5
2203.0,16.90203,-1.248441,1.543703,0.1593256,352.2833,105.8488,357.438,-1.239314,1.545216,0.1922262,352.2833,105.8488,357.438,-1.257568,1.542189,0.126425,352.2833,105.8488,357.438,5.332045,117.5161,-2.14371e-07,5.223176,113.6003,-2.143334e-07,0.5,0.5
2204.0,16.91254,-1.247014,1.542993,0.1564669,352.5591,105.9511,357.4138,-1.237823,1.544522,0.1893491,352.5591,105.9511,357.4138,-1.256205,1.541464,0.1235847,352.5591,105.9511,357.4138,5.542419,117.2944,6.433379e-07,5.431099,113.3765,-4.288119e-07,0.5,0.5
2205.0,16.92295,-1.24376,1.541785,0.150325,353.0924,106.3224,357.4005,-1.234344,1.543323,0.1831428,353.0924,106.3224,357.4005,-1.253176,1.540246,0.1175071,353.0924,106.3224,357.4005,5.83061,117.4296,-6.436602e-07,5.721776,113.5097,-4.290243e-07,0.5,0.5
2206.0,16.93338,-1.242199,1.541115,0.1476327,353.4939,106.3713,357.4173,-1.232743,1.542645,0.1804396,353.4939,106.3713,357.4173,-1.251655,1.539585,0.1148259,353.4939,106.3713,357.4173,5.952051,116.9127,-2.146003e-07,5.831658,112.7747,0.0,0.5,0.5
2207.0,16.94373,-1.238784,1.539735,0.1419575,353.9863,106.7058,357.4412,-1.229123,1.541252,0.174705,353.9863,106.7058,357.4412,-1.248446,1.538217,0.10921,353.9863,106.7058,357.4412,6.272306,117.0287,-2.147288e-07,6.156693,112.8882,0.0,0.5,0.5
2208.0,16.9639,-1.237043,1.539409,0.1403253,354.2341,106.7557,357.3763,-1.227351,1.540966,0.1730619,354.2341,106.7557,357.3763,-1.246735,1.537853,0.1075886,354.2341,106.7557,357.3763,5.819324,115.7984,2.145491e-07,5.670075,111.1993,-4.289857e-07,0.5,0.5
2209.0,16.97471,-1.232038,1.537535,0.1340613,354.9937,107.1022,357.4446,-1.222125,1.539053,0.1667334,354.9937,107.1022,357.4446,-1.241952,1.536017,0.1013892,354.9937,107.1022,357.4446,6.066413,115.9323,2.146454e-07,5.917464,111.3312,0.0,0.5,0.5
2210.0,16.9848,-1.228592,1.536734,0.1306559,355.6028,107.2384,357.7374,-1.21857,1.538079,0.1633026,355.6028,107.2384,357.7374,-1.238613,1.535388,0.09800921,355.6028,107.2384,357.7374,6.580115,115.2137,-2.148588e-07,6.466309,111.4924,-4.2962e-07,0.5,0.5
2211.0,16.99887,-1.225365,1.535967,0.1279246,356.1585,107.3765,358.0697,-1.215238,1.537115,0.1605461,356.1585,107.3765,358.0697,-1.235493,1.534818,0.09530313,356.1585,107.3765,358.0697,6.873502,114.3417,-2.149885e-07,6.759079,110.162,-6.448118e-07,0.5,0.5
2212.0,17.01168,-1.22215,1.534974,0.1257452,356.6543,107.4307,358.4358,-1.211968,1.535905,0.1583567,356.6543,107.4307,358.4358,-1.232332,1.534042,0.09313378,356.6543,107.4307,358.4358,6.478413,114.3179,0.0,6.377866,109.9257,0.0,0.5,0.5
2213.0,17.0251,-1.220456,1.535268,0.1254131,356.7687,107.3354,358.575,-1.210321,1.536117,0.1580416,356.7687,107.3354,358.575,-1.23059,1.534419,0.09278467,356.7687,107.3354,358.575,6.024425,113.8111,4.292575e-07,5.945683,109.6239,4.291957e-07,0.5,0.5
2214.0,17.03798,-1.21709,1.534979,0.1238206,357.0904,107.3565,358.7779,-1.206932,1.535707,0.1564447,357.0904,107.3565,358.7779,-1.227248,1.534251,0.09119645,357.0904,107.3565,358.7779,6.109471,113.7573,0.0,6.040279,109.5693,0.0,0.5,0.5
2215.0,17.04757,-1.215501,1.534359,0.1235648,357.1864,107.3063,358.7307,-1.205372,1.535115,0.1561973,357.1864,107.3063,358.7307,-1.22563,1.533603,0.09093235,357.1864,107.3063,358.7307,6.368014,113.5626,2.147685e-07,6.314513,109.5887,0.0,0.5,0.5
2216.0,17.06274,-1.212044,1.533759,0.123187,357.5005,107.2883,358.7596,-1.201921,1.534498,0.1558216,357.5005,107.2883,358.7596,-1.222167,1.53302,0.09055246,357.5005,107.2883,358.7596,6.519462,113.5568,-2.148327e-07,6.464357,109.5818,0.0,0.5,0.5
2217.0,17.07137,-1.208387,1.533421,0.1231138,357.69,107.2314,358.8104,-1.198292,1.53413,0.155758,357.69,107.2314,358.8104,-1.218482,1.532712,0.09046967,357.69,107.2314,358.8104,6.590443,113.5493,-2.148633e-07,6.530614,109.1428,6.445123e-07,0.5,0.5
2218.0,17.08462,-1.204671,1.532751,0.1233913,357.8602,107.2133,358.8917,-1.194583,1.533411,0.1560383,357.8602,107.2133,358.8917,-1.214759,1.53209,0.09074417,357.8602,107.2133,358.8917,6.098399,113.4961,2.146582e-07,6.052318,109.7596,-2.146398e-07,0.5,0.5
2219.0,17.09455,-1.202565,1.532326,0.1242357,357.8965,107.2073,358.9012,-1.192479,1.532981,0.1568837,357.8965,107.2073,358.9012,-1.212651,1.531671,0.09158759,357.8965,107.2073,358.9012,6.255976,113.4753,-2.147221e-07,6.215838,109.7376,2.147057e-07,0.5,0.5
2220.0,17.10515,-1.198171,1.531964,0.1253695,358.0616,107.2254,358.9329,-1.188073,1.5326,0.158014,358.0616,107.2254,358.9329,-1.20827,1.531328,0.09272503,358.0616,107.2254,358.9329,4.976998,113.3241,4.285025e-07,4.920536,109.1288,2.142329e-07,0.5,0.5
2221.0,17.11826,-1.193537,1.53149,0.1267414,358.1918,107.2859,358.9838,-1.183402,1.532096,0.159375,358.1918,107.2859,358.9838,-1.203672,1.530884,0.09410783,358.1918,107.2859,358.9838,4.883422,113.3988,2.14221e-07,4.823389,108.7384,2.14202e-07,0.5,0.5
2222.0,17.12636,-1.19092,1.531076,0.1280464,358.2841,107.4055,359.0368,-1.180714,1.531651,0.1606587,358.2841,107.4055,359.0368,-1.201126,1.530502,0.09543409,358.2841,107.4055,359.0368,4.361713,113.263,-4.281268e-07,4.305818,108.8327,0.0,0.5,0.5
2223.0,17.14257,-1.185763,1.530411,0.1302358,358.5765,107.5491,359.1424,-1.175471,1.530923,0.162822,358.5765,107.5491,359.1424,-1.196055,1.5299,0.09764953,358.5765,107.5491,359.1424,4.48607,113.3694,-6.42298e-07,4.435406,108.9382,6.422536e-07,0.5,0.5
2224.0,17.14918,-1.182881,1.529737,0.131846,358.8384,107.6484,359.2162,-1.172529,1.530205,0.1644139,358.8384,107.6484,359.2162,-1.193232,1.52927,0.09927799,358.8384,107.6484,359.2162,4.795331,113.5274,-2.141932e-07,4.754438,109.0941,4.283607e-07,0.5,0.5
2225.0,17.15378,-1.179835,1.529179,0.1338107,359.2401,107.7277,359.3497,-1.169434,1.529567,0.166364,359.2401,107.7277,359.3497,-1.190236,1.528791,0.1012574,359.2401,107.7277,359.3497,5.014484,113.8409,2.142635e-07,4.984542,109.6294,2.142537e-07,0.5,0.5
2226.0,17.16627,-1.176837,1.528711,0.1355912,359.5583,107.7911,359.4924,-1.166397,1.529014,0.1681328,359.5583,107.7911,359.4924,-1.187277,1.528408,0.1030495,359.5583,107.7911,359.4924,5.392274,114.1575,4.287843e-07,5.378237,110.1723,0.0,0.5,0.5
2227.0,17.17354,-1.173635,1.528137,0.1374186,359.794,107.8619,359.6513,-1.163153,1.528345,0.1699475,359.794,107.8619,359.6513,-1.184117,1.527929,0.1048896,359.794,107.8619,359.6513,5.678098,114.236,2.144958e-07,5.675269,110.2487,0.0,0.5,0.5
2228.0,17.18501,-1.17053,1.527285,0.1394089,0.0776873,107.9235,359.8568,-1.160012,1.52737,0.1719268,0.0776873,107.9235,359.8568,-1.181048,1.5272,0.106891,0.0776873,107.9235,359.8568,5.915107,114.3356,-2.145859e-07,5.92868,110.3466,2.145912e-07,0.5,0.5
2229.0,17.19071,-1.163858,1.525409,0.1438258,0.7417382,108.0899,0.1748482,-1.153247,1.525304,0.1763134,0.7417382,108.0899,0.1748482,-1.174469,1.525513,0.1113382,0.7417382,108.0899,0.1748482,5.039707,115.0848,0.0,5.064845,110.6401,2.142801e-07,0.5,0.5
2230.0,17.20131,-1.160521,1.524418,0.1462014,1.103678,108.1589,0.3311215,-1.149874,1.524221,0.1786766,1.103678,108.1589,0.3311215,-1.171169,1.524616,0.1137262,1.103678,108.1589,0.3311215,5.447508,115.2821,0.0,5.498521,110.8346,-4.288601e-07,0.5,0.5
2231.0,17.21126,-1.157092,1.523511,0.1488151,1.527795,108.2182,0.5149313,-1.146416,1.523203,0.1812799,1.527795,108.2182,0.5149313,-1.167769,1.523818,0.1163503,1.527795,108.2182,0.5149313,5.858466,115.3616,0.0,5.926346,110.9111,2.145903e-07,0.5,0.5
2232.0,17.21962,-1.150173,1.521644,0.1542042,2.401043,108.3642,0.8541737,-1.139427,1.521135,0.1866435,2.401043,108.3642,0.8541737,-1.160919,1.522153,0.121765,2.401043,108.3642,0.8541737,5.989105,115.4287,0.0,6.070968,110.9824,-2.146472e-07,0.5,0.5
2233.0,17.22808,-1.146368,1.520987,0.1569897,2.888282,108.4545,0.9623694,-1.135578,1.520414,0.1894134,2.888282,108.4545,0.9623694,-1.157157,1.521561,0.1245659,2.888282,108.4545,0.9623694,6.83393,115.6025,-2.149707e-07,6.945225,111.1492,-2.150212e-07,0.5,0.5
2234.0,17.23566,-1.142522,1.520345,0.1600256,3.308103,108.5675,1.052285,-1.131676,1.519718,0.1924295,3.308103,108.5675,1.052285,-1.153369,1.520971,0.1276218,3.308103,108.5675,1.052285,6.584318,115.7477,4.297212e-07,6.698843,111.5118,4.298212e-07,0.5,0.5
2235.0,17.24527,-1.138625,1.519391,0.1631918,3.759805,108.691,1.083419,-1.127715,1.518746,0.1955738,3.759805,108.691,1.083419,-1.149535,1.520036,0.1308098,3.759805,108.691,1.083419,7.003766,115.8496,-4.300961e-07,7.12375,111.61,4.302077e-07,0.5,0.5
2236.0,17.24978,-1.134655,1.5182,0.1664572,4.117332,108.7896,1.12431,-1.123694,1.517531,0.1988218,4.117332,108.7896,1.12431,-1.145615,1.518869,0.1340926,4.117332,108.7896,1.12431,5.896324,115.9333,-6.437359e-07,6.014245,111.6919,2.146247e-07,0.5,0.5
2237.0,17.25986,-1.130323,1.517862,0.1697388,4.663646,108.8753,1.143445,-1.119321,1.517182,0.2020891,4.663646,108.8753,1.143445,-1.141324,1.518542,0.1373885,4.663646,108.8753,1.143445,6.374185,116.0345,-2.147711e-07,6.494433,111.7894,0.0,0.5,0.5
2238.0,17.2643,-1.125686,1.518095,0.1731425,5.176849,108.943,1.176115,-1.114654,1.517396,0.205482,5.176849,108.943,1.176115,-1.136719,1.518793,0.140803,5.176849,108.943,1.176115,6.805994,116.1247,-4.299164e-07,6.933312,111.8759,0.0,0.5,0.5
2239.0,17.27002,-1.121312,1.517995,0.1763883,5.626174,108.9885,1.295667,-1.110266,1.517226,0.2087216,5.626174,108.9885,1.295667,-1.132358,1.518764,0.1440549,5.626174,108.9885,1.295667,6.567654,116.1778,-6.445601e-07,6.705184,111.7081,2.149134e-07,0.5,0.5
2240.0,17.27931,-1.116851,1.517485,0.1799238,6.128182,109.0258,1.42244,-1.105799,1.516641,0.2122531,6.128182,109.0258,1.42244,-1.127904,1.518328,0.1475946,6.128182,109.0258,1.42244,7.026422,116.2115,-4.30117e-07,7.177904,111.7379,6.453881e-07,0.5,0.5
2241.0,17.2837,-1.112398,1.516374,0.1836018,6.756541,109.0447,1.560949,-1.101354,1.51545,0.2159315,6.756541,109.0447,1.560949,-1.123443,1.517298,0.151272,6.756541,109.0447,1.560949,7.518258,116.2844,2.152942e-07,7.68842,111.5813,2.153796e-07,0.5,0.5
2242.0,17.29301,-1.108167,1.514181,0.1876618,7.657291,109.0241,1.749123,-1.097163,1.513147,0.2200021,7.657291,109.0241,1.749123,-1.119171,1.515215,0.1553216,7.657291,109.0241,1.749123,9.771566,112.9601,-8.663423e-07,9.909389,108.669,0.0,0.5,0.5
2243.0,17.30576,-1.099248,1.511621,0.1946484,9.235341,108.9777,2.1287,-1.088334,1.510368,0.2270114,9.235341,108.9777,2.1287,-1.110162,1.512874,0.1622854,9.235341,108.9777,2.1287,10.66982,112.9492,0.0,10.82518,108.6464,4.34621e-07,0.5,0.5
2244.0,17.31264,-1.094905,1.509674,0.198143,10.36672,108.8981,2.456794,-1.084095,1.508233,0.230533,10.36672,108.8981,2.456794,-1.105714,1.511115,0.1657529,10.36672,108.8981,2.456794,12.34389,112.9081,4.36989e-07,12.54023,108.5808,4.373196e-07,0.5,0.5
2245.0,17.31815,-1.090806,1.507729,0.2017822,11.43306,108.8312,2.739156,-1.080093,1.506128,0.234197,11.43306,108.8312,2.739156,-1.101518,1.50933,0.1693673,11.43306,108.8312,2.739156,13.22993,112.8904,0.0,13.44908,108.5487,0.0,0.5,0.5
2246.0,17.3274,-1.086268,1.506049,0.2050715,12.56452,108.6003,3.030628,-1.075755,1.504286,0.2375431,12.56452,108.6003,3.030628,-1.096781,1.507813,0.1725999,12.56452,108.6003,3.030628,24.25498,109.6184,1.872872e-06,24.39801,105.64,-9.374937e-07,0.5,0.5
2247.0,17.33505,-1.077479,1.502666,0.2120111,14.313,108.4125,3.490818,-1.067192,1.50065,0.2445405,14.313,108.4125,3.490818,-1.087766,1.504682,0.1794817,14.313,108.4125,3.490818,26.98558,109.3778,-2.874269e-06,27.13862,105.2488,-9.59398e-07,0.5,0.5
2248.0,17.34495,-1.073199,1.500644,0.2152173,15.23196,108.1834,3.790933,-1.063121,1.498464,0.2478015,15.23196,108.1834,3.790933,-1.083276,1.502824,0.1826331,15.23196,108.1834,3.790933,28.73393,109.2687,-9.736697e-07,28.91938,105.0733,2.926217e-06,0.5,0.5
2249.0,17.35024,-1.06926,1.498287,0.2182115,16.14935,107.9081,4.140087,-1.059431,1.495917,0.2508585,16.14935,107.9081,4.140087,-1.079088,1.500657,0.1855645,16.14935,107.9081,4.140087,29.70554,109.1427,9.829492e-07,29.91042,104.908,9.849649e-07,0.5,0.5
2250.0,17.36028,-1.066049,1.496769,0.2209926,17.30009,107.5495,4.239047,-1.056488,1.494357,0.2537159,17.30009,107.5495,4.239047,-1.075609,1.499181,0.1882692,17.30009,107.5495,4.239047,30.68903,108.9145,0.0,30.8999,104.9526,-1.989996e-06,0.5,0.5
2251.0,17.36901,-1.058285,1.493842,0.2270769,19.13445,107.1558,4.497666,-1.049075,1.49131,0.2598915,19.13445,107.1558,4.497666,-1.067496,1.496374,0.1942623,19.13445,107.1558,4.497666,29.83344,109.5647,-3.93682e-06,30.10416,105.0757,-1.97378e-06,0.5,0.5
2252.0,17.37963,-1.054715,1.492941,0.2296268,19.84817,106.8698,4.425291,-1.045684,1.490461,0.2624951,19.84817,106.8698,4.425291,-1.063747,1.495422,0.1967586,19.84817,106.8698,4.425291,31.56352,109.2213,-1.002011e-06,31.85034,104.6515,0.0,0.5,0.5
2253.0,17.38237,-1.051323,1.491751,0.2322228,20.50049,106.6216,4.383621,-1.042452,1.489304,0.2651373,20.50049,106.6216,4.383621,-1.060194,1.494198,0.1993083,20.50049,106.6216,4.383621,32.28198,108.9975,-2.019739e-06,32.56737,104.3916,-2.026139e-06,0.5,0.5
2254.0,17.39299,-1.051784,1.491743,0.2318246,20.3756,106.5733,4.300722,-1.042918,1.48934,0.2647437,20.3756,106.5733,4.300722,-1.06065,1.494146,0.1989055,20.3756,106.5733,4.300722,32.87669,108.7027,-4.066359e-06,33.15498,104.0655,2.039607e-06,0.5,0.5
2255.0,17.39758,-1.045116,1.488576,0.2367636,21.76334,106.1178,4.384511,-1.036587,1.486149,0.2697697,21.76334,106.1178,4.384511,-1.053646,1.491002,0.2037574,21.76334,106.1178,4.384511,32.72323,108.668,-2.029673e-06,32.99751,104.0386,0.0,0.5,0.5
2256.0,17.40224,-1.045402,1.488835,0.2361498,21.61229,106.0735,4.314541,-1.036876,1.486445,0.2691595,21.61229,106.0735,4.314541,-1.053928,1.491226,0.20314,21.61229,106.0735,4.314541,34.98714,107.5634,0.0,35.24761,102.5526,-4.181753e-06,0.5,0.5
2257.0,17.41226,-1.042218,1.487856,0.2380239,22.15069,105.8262,4.286696,-1.033851,1.48549,0.2710757,22.15069,105.8262,4.286696,-1.050586,1.490222,0.204972,22.15069,105.8262,4.286696,34.66642,107.4728,-2.076102e-06,34.9184,102.4813,-2.082456e-06,0.5,0.5
2258.0,17.41685,-1.038968,1.487211,0.2396073,22.48146,105.6167,4.231516,-1.030721,1.484881,0.2726922,22.48146,105.6167,4.231516,-1.047214,1.489541,0.2065224,22.48146,105.6167,4.231516,42.61038,105.2808,-4.640234e-06,42.73089,100.4695,-2.32462e-06,0.5,0.5
2259.0,17.42698,-1.035814,1.486797,0.2408551,22.64337,105.4397,4.144998,-1.027656,1.484517,0.2739654,22.64337,105.4397,4.144998,-1.043972,1.489077,0.2077448,22.64337,105.4397,4.144998,42.75979,105.0513,-6.977111e-06,42.87276,100.2283,-4.659913e-06,0.5,0.5
