#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1561.0,10.88366,-0.9165199,1.585733,0.3614977,16.70842,89.57601,4.448753,-0.9175323,1.583198,0.3955003,16.70842,89.57601,4.448753,-0.9155076,1.588267,0.3274952,16.70842,89.57601,4.448753,36.84224,121.2174,-2.133662e-06,37.44902,119.6249,-2.150849e-06,0.5,0.5
1562.0,10.89081,-0.9155409,1.584528,0.3610813,16.98434,91.30054,4.560608,-0.9155612,1.581934,0.3950944,16.98434,91.30054,4.560608,-0.9155205,1.587122,0.3270682,16.98434,91.30054,4.560608,37.03142,123.1213,-2.138964e-06,37.64367,121.528,0.0,0.5,0.5
1563.0,10.90437,-0.9150906,1.583341,0.3615455,17.20985,92.55612,4.601655,-0.9143831,1.580727,0.3955497,17.20985,92.55612,4.601655,-0.9157981,1.585956,0.3275413,17.20985,92.55612,4.601655,37.94627,122.6151,0.0,38.61325,120.7517,2.185307e-06,0.5,0.5
1564.0,10.91162,-0.9135352,1.58169,0.3620467,17.62543,95.65638,4.749918,-0.9110357,1.578998,0.3959602,17.62543,95.65638,4.749918,-0.9160346,1.584382,0.3281332,17.62543,95.65638,4.749918,38.14125,124.0325,2.171097e-06,38.81241,122.1665,2.191405e-06,0.5,0.5
1565.0,10.91836,-0.9131317,1.581431,0.3625705,17.687,96.7869,5.005097,-0.9100136,1.578595,0.396421,17.687,96.7869,5.005097,-0.9162497,1.584266,0.32872,17.687,96.7869,5.005097,38.90476,124.9868,0.0,39.6266,122.847,0.0,0.5,0.5
1566.0,10.92544,-0.9128953,1.581353,0.3628629,17.68418,97.66711,5.47966,-0.9093456,1.578249,0.3966473,17.68418,97.66711,5.47966,-0.9164449,1.584456,0.3290784,17.68418,97.66711,5.47966,38.82096,126.2157,0.0,39.55406,124.0847,0.0,0.5,0.5
1567.0,10.93216,-0.9128705,1.581162,0.3631232,17.69638,98.44418,6.040637,-0.9089685,1.577742,0.3968381,17.69638,98.44418,6.040637,-0.9167725,1.584582,0.3294082,17.69638,98.44418,6.040637,39.37428,124.0847,2.208934e-06,40.34699,120.9262,4.480942e-06,0.5,0.5
1568.0,10.93936,-0.9128067,1.580992,0.3637889,17.71909,99.11475,6.51978,-0.9086019,1.577302,0.397439,17.71909,99.11475,6.51978,-0.9170116,1.584681,0.3301389,17.71909,99.11475,6.51978,39.14542,125.0347,-4.403469e-06,40.14643,121.901,2.233842e-06,0.5,0.5
1569.0,10.94624,-0.9127567,1.580865,0.3645427,17.65304,99.75558,6.79853,-0.9082241,1.577017,0.3981324,17.65304,99.75558,6.79853,-0.9172893,1.584713,0.3309529,17.65304,99.75558,6.79853,39.60736,123.1342,-2.216352e-06,40.47627,120.205,2.244779e-06,0.5,0.5
1570.0,10.95315,-0.912369,1.581213,0.3651212,17.51817,100.2171,6.992379,-0.9075934,1.577253,0.3986642,17.51817,100.2171,6.992379,-0.9171445,1.585173,0.3315782,17.51817,100.2171,6.992379,39.4641,123.8907,0.0,40.34323,120.9726,0.0,0.5,0.5
1571.0,10.96008,-0.9118973,1.581852,0.3656272,17.28058,100.5476,7.179179,-0.906947,1.577781,0.3991316,17.28058,100.5476,7.179179,-0.9168476,1.585922,0.3321228,17.28058,100.5476,7.179179,39.2177,124.2761,-2.204e-06,40.10166,121.3708,-2.232372e-06,0.5,0.5
1572.0,10.96729,-0.9114931,1.58239,0.3660535,17.00075,100.8138,7.286931,-0.9063874,1.578252,0.3995263,17.00075,100.8138,7.286931,-0.9165989,1.586528,0.3325806,17.00075,100.8138,7.286931,39.39198,121.2665,-4.418991e-06,40.31589,117.8084,2.239439e-06,0.5,0.5
1573.0,10.97786,-0.911239,1.582783,0.366325,16.72471,101.1165,7.394146,-0.9059563,1.578579,0.399762,16.72471,101.1165,7.394146,-0.9165216,1.586987,0.3328879,16.72471,101.1165,7.394146,39.11469,121.534,-2.200774e-06,40.03841,118.0896,-2.2303e-06,0.5,0.5
1574.0,10.98097,-0.9109311,1.583447,0.3664687,16.45932,101.3886,7.391447,-0.9054701,1.579238,0.3998765,16.45932,101.3886,7.391447,-0.916392,1.587655,0.3330608,16.45932,101.3886,7.391447,39.50054,117.9846,2.212942e-06,40.46706,113.7022,0.0,0.5,0.5
1575.0,10.98784,-0.9105776,1.584195,0.3662751,16.15248,101.6629,7.330146,-0.9049239,1.580015,0.3996544,16.15248,101.6629,7.330146,-0.9162313,1.588376,0.3328958,16.15248,101.6629,7.330146,39.23528,118.1451,0.0,40.19288,113.876,2.235372e-06,0.5,0.5
1576.0,10.99498,-0.9102268,1.585021,0.3659482,15.83762,101.9556,7.230115,-0.9043629,1.580891,0.3992975,15.83762,101.9556,7.230115,-0.9160908,1.589151,0.3325989,15.83762,101.9556,7.230115,38.96932,118.4041,-2.196251e-06,39.92034,114.1492,0.0,0.5,0.5
1577.0,11.00151,-0.9095121,1.58642,0.3657885,15.61428,102.3602,7.126574,-0.9033793,1.582344,0.3990961,15.61428,102.3602,7.126574,-0.9156449,1.590496,0.3324809,15.61428,102.3602,7.126574,38.89623,117.6784,0.0,39.70316,113.9227,2.219426e-06,0.5,0.5
1578.0,11.00885,-0.9089383,1.587655,0.3652988,15.32742,102.843,6.883408,-0.9024642,1.583712,0.3985578,15.32742,102.843,6.883408,-0.9154124,1.591598,0.3320398,15.32742,102.843,6.883408,38.7358,117.9743,0.0,39.52961,114.2228,6.641604e-06,0.5,0.5
1579.0,11.01554,-0.9085404,1.588218,0.3642275,15.09797,103.3011,6.905195,-0.9017889,1.584258,0.3974293,15.09797,103.3011,6.905195,-0.915292,1.592177,0.3310257,15.09797,103.3011,6.905195,38.13628,118.2185,-2.170949e-06,38.91078,114.4859,-2.194438e-06,0.5,0.5
1580.0,11.02273,-0.9079626,1.588884,0.3636107,14.84082,103.7997,6.87346,-0.9008998,1.584938,0.3967493,14.84082,103.7997,6.87346,-0.9150253,1.59283,0.3304721,14.84082,103.7997,6.87346,37.89151,118.6612,-2.163712e-06,38.66525,114.941,-2.186893e-06,0.5,0.5
1581.0,11.02934,-0.9071361,1.58997,0.3631031,14.64503,104.2823,6.701592,-0.8997536,1.586119,0.3961831,14.64503,104.2823,6.701592,-0.9145187,1.593822,0.3300231,14.64503,104.2823,6.701592,32.42993,130.2972,1.011523e-06,33.31955,127.5426,0.0,0.5,0.5
1582.0,11.03652,-0.9063098,1.590991,0.3625038,14.53234,104.7085,6.522721,-0.8986453,1.58724,0.3955311,14.53234,104.7085,6.522721,-0.9139744,1.594742,0.3294765,14.53234,104.7085,6.522721,32.34096,130.6399,2.021054e-06,33.21803,127.8825,0.0,0.5,0.5
1583.0,11.04329,-0.9052634,1.591938,0.3620157,14.45938,105.12,6.277396,-0.897318,1.588326,0.3949921,14.45938,105.12,6.277396,-0.9132087,1.595549,0.3290392,14.45938,105.12,6.277396,32.31757,130.9819,1.010266e-06,33.18598,128.2215,0.0,0.5,0.5
1584.0,11.05402,-0.9041919,1.592718,0.3616677,14.39109,105.5192,5.991893,-0.8959675,1.589269,0.3945931,14.39109,105.5192,5.991893,-0.9124163,1.596168,0.3287423,14.39109,105.5192,5.991893,31.11775,131.3836,-9.972744e-07,31.83917,129.0545,-1.004993e-06,0.5,0.5
1585.0,11.05708,-0.9030854,1.593157,0.3609883,14.29784,105.8328,5.764396,-0.8946396,1.589837,0.3938709,14.29784,105.8328,5.764396,-0.9115311,1.596477,0.3281057,14.29784,105.8328,5.764396,31.16868,131.6778,0.0,31.87906,129.343,0.0,0.5,0.5
1586.0,11.06434,-0.9018401,1.593324,0.3603292,14.12603,106.1108,5.598132,-0.8931996,1.590097,0.3931705,14.12603,106.1108,5.598131,-0.9104806,1.596551,0.3274879,14.12603,106.1108,5.598131,31.01233,132.1895,9.961697e-07,31.82625,129.4856,0.0,0.5,0.5
1587.0,11.07108,-0.9003688,1.593335,0.3599918,13.93474,106.3931,5.337392,-0.8915163,1.590255,0.3927907,13.93474,106.3931,5.337392,-0.9092212,1.596415,0.3271929,13.93474,106.3931,5.337392,30.93367,132.4073,-9.95349e-07,31.73749,129.7016,-1.003888e-06,0.5,0.5
1588.0,11.07853,-0.8988322,1.593329,0.3595786,13.76901,106.6806,4.996119,-0.8897554,1.590444,0.3923338,13.76901,106.6806,4.996119,-0.907909,1.596214,0.3268234,13.76901,106.6806,4.996119,31.05998,132.0928,9.966683e-07,31.7419,129.724,0.0,0.5,0.5
1589.0,11.085,-0.8968763,1.593611,0.3593202,13.67557,106.9458,4.592995,-0.8875836,1.590957,0.3920344,13.67557,106.9458,4.592995,-0.9061691,1.596265,0.326606,13.67557,106.9458,4.592995,31.04255,132.2469,0.0,31.71139,129.8737,0.0,0.5,0.5
1590.0,11.09211,-0.8952392,1.59315,0.358461,13.56329,107.1541,4.58671,-0.8858216,1.590498,0.3911397,13.56329,107.1541,4.58671,-0.9046568,1.595802,0.3257823,13.56329,107.1541,4.58671,31.0716,132.4009,9.967899e-07,31.7228,130.0204,1.003729e-06,0.5,0.5
1591.0,11.09877,-0.893266,1.593304,0.3583124,13.57987,107.6522,4.354838,-0.8835315,1.590787,0.3909087,13.57987,107.6522,4.354838,-0.9030006,1.595822,0.3257161,13.57987,107.6522,4.354838,31.47265,132.043,2.002073e-06,32.24981,129.1275,-1.009511e-06,0.5,0.5
1592.0,11.10598,-0.8914108,1.593245,0.3577372,13.63275,108.0213,4.25463,-0.8814539,1.590786,0.3902707,13.63275,108.0213,4.25463,-0.9013677,1.595704,0.3252036,13.63275,108.0213,4.25463,31.56506,132.4632,1.002027e-06,32.33261,129.5415,-3.031301e-06,0.5,0.5
1593.0,11.1127,-0.8895015,1.592401,0.3576532,13.69113,108.5291,4.133128,-0.8792412,1.590012,0.3900976,13.69113,108.5291,4.133128,-0.8997619,1.594789,0.3252088,13.69113,108.5291,4.133128,31.69531,132.6466,1.003431e-06,32.51141,129.4703,2.024877e-06,0.5,0.5
1594.0,11.12013,-0.8876405,1.591276,0.3574138,13.82406,108.8587,4.274296,-0.8772199,1.588808,0.3898011,13.82406,108.8587,4.274296,-0.8980611,1.593745,0.3250265,13.82406,108.8587,4.274296,31.76317,133.052,0.0,32.57996,129.8735,-2.026424e-06,0.5,0.5
1595.0,11.13056,-0.8857161,1.589497,0.3574361,13.82468,109.1391,4.391412,-0.8751546,1.586961,0.3897725,13.82468,109.1391,4.391412,-0.8962777,1.592034,0.3250998,13.82468,109.1391,4.391412,31.82151,133.4963,0.0,32.64631,130.3186,0.0,0.5,0.5
1596.0,11.13383,-0.8835313,1.588022,0.3577134,13.89269,109.3442,4.502615,-0.8728735,1.585423,0.3900132,13.89269,109.3442,4.502615,-0.894189,1.590622,0.3254137,13.89269,109.3442,4.502615,32.27821,132.7282,0.0,33.11113,129.4212,0.0,0.5,0.5
1597.0,11.14074,-0.8815401,1.586022,0.3577212,13.83535,109.4558,4.624039,-0.8708351,1.583352,0.3899996,13.83535,109.4558,4.624039,-0.892245,1.588692,0.3254428,13.83535,109.4558,4.624039,32.20927,132.9474,0.0,33.04493,129.6438,0.0,0.5,0.5
1598.0,11.14765,-0.8797747,1.584259,0.3579108,13.86747,109.68,4.761017,-0.8689656,1.58151,0.3901478,13.86747,109.68,4.761017,-0.8905838,1.587008,0.3256738,13.86747,109.68,4.761017,32.34436,132.1556,0.0,33.15819,128.841,1.019841e-06,0.5,0.5
1599.0,11.15459,-0.8784542,1.583071,0.3581688,14.07637,109.9552,4.854328,-0.867514,1.580271,0.3903572,14.07637,109.9552,4.854328,-0.8893944,1.585871,0.3259805,14.07637,109.9552,4.854328,32.34465,132.4391,0.0,33.16765,129.1275,0.0,0.5,0.5
1600.0,11.16155,-0.8776971,1.582615,0.3584305,14.55877,110.3631,5.033873,-0.8665783,1.579718,0.3905491,14.55877,110.3631,5.033873,-0.8888158,1.585512,0.3263119,14.55877,110.3631,5.033873,32.86528,131.5685,-1.016459e-06,33.61509,128.4441,0.0,0.5,0.5
1601.0,11.16829,-0.8771666,1.582284,0.3584256,15.09196,110.7822,5.375141,-0.8658943,1.579198,0.390473,15.09196,110.7822,5.375141,-0.888439,1.585369,0.3263782,15.09196,110.7822,5.375141,33.184,132.1077,-2.040282e-06,33.95058,128.9774,0.0,0.5,0.5
1602.0,11.17559,-0.8771936,1.5822,0.3587063,15.70213,111.3181,5.841822,-0.8657321,1.578858,0.3906607,15.70213,111.3181,5.841822,-0.888655,1.585542,0.3267519,15.70213,111.3181,5.841822,33.59265,132.8578,1.024948e-06,34.39125,129.7235,-2.069253e-06,0.5,0.5
1603.0,11.18219,-0.8773052,1.582761,0.3593931,16.07572,111.9442,6.048759,-0.8655517,1.579307,0.3912293,16.07572,111.9442,6.048759,-0.8890586,1.586215,0.3275569,16.07572,111.9442,6.048759,33.30712,133.4897,0.0,34.12626,130.3642,-1.031372e-06,0.5,0.5
1604.0,11.18942,-0.8774242,1.583803,0.3599985,16.25078,112.6037,6.022629,-0.8653101,1.580367,0.3917012,16.25078,112.6037,6.022629,-0.8895382,1.587239,0.3282957,16.25078,112.6037,6.022629,33.51922,134.1974,1.024077e-06,34.35171,131.069,0.0,0.5,0.5
1605.0,11.19603,-0.8776077,1.586159,0.3607103,16.11638,113.5681,5.737495,-0.8649045,1.582883,0.3921986,16.11638,113.5681,5.737495,-0.8903109,1.589435,0.329222,16.11638,113.5681,5.737495,29.23632,139.5296,1.956822e-06,30.07652,136.7651,9.866145e-07,0.5,0.5
1606.0,11.20715,-0.8779897,1.588977,0.3612627,15.70029,114.5817,5.469921,-0.8646643,1.585847,0.3925078,15.70029,114.5817,5.469921,-0.8913151,1.592108,0.3300176,15.70029,114.5817,5.469921,29.15696,140.3977,0.0,29.98068,137.629,0.0,0.5,0.5
1607.0,11.21,-0.8787872,1.592019,0.3614012,15.09975,115.5395,5.554773,-0.8649256,1.588831,0.3924062,15.09975,115.5395,5.554773,-0.8926488,1.595207,0.3303961,15.09975,115.5395,5.554773,28.89264,141.1936,0.0,29.70121,138.4265,0.0,0.5,0.5
1608.0,11.21723,-0.8797475,1.594514,0.3624106,14.28937,116.4601,5.691755,-0.8653706,1.591236,0.3931706,14.28937,116.4601,5.691755,-0.8941243,1.597793,0.3316506,14.28937,116.4601,5.691755,18.13604,145.914,-4.492032e-07,18.59871,144.2558,4.504091e-07,0.5,0.5
1609.0,11.22393,-0.8805448,1.596969,0.3636231,13.46415,117.2834,5.687239,-0.8656847,1.593681,0.3941515,13.46415,117.2834,5.687239,-0.895405,1.600256,0.3330946,13.46415,117.2834,5.687239,17.49795,146.6518,-1.342795e-06,17.95199,144.9971,4.487333e-07,0.5,0.5
1610.0,11.23097,-0.8812384,1.599311,0.3650606,12.46108,118.0954,5.50028,-0.8658701,1.596118,0.3953466,12.46108,118.0954,5.50028,-0.8966067,1.602503,0.3347746,12.46108,118.0954,5.50028,15.04133,146.9689,-4.420313e-07,15.45508,145.317,-8.858045e-07,0.5,0.5
1611.0,11.23779,-0.8820111,1.601425,0.3664968,11.37012,118.8648,5.267181,-0.866154,1.598355,0.3965426,11.37012,118.8648,5.267181,-0.8978682,1.604495,0.3364511,11.37012,118.8648,5.267181,14.33407,147.6655,4.406034e-07,14.73097,146.0146,4.413953e-07,0.5,0.5
1612.0,11.24505,-0.8829456,1.602991,0.368001,10.21595,119.6118,4.974973,-0.8666098,1.60008,0.3978051,10.21595,119.6118,4.974973,-0.8992814,1.605902,0.3381968,10.21595,119.6118,4.974973,13.61479,146.9809,0.0,14.0481,145.01,0.0,0.5,0.5
1613.0,11.25179,-0.8839768,1.604325,0.3696955,9.205995,120.3704,4.712319,-0.8671753,1.601559,0.3992536,9.205995,120.3704,4.712319,-0.9007782,1.607091,0.3401375,9.205995,120.3704,4.712319,12.86708,147.6503,0.0,13.27813,145.6806,0.0,0.5,0.5
1614.0,11.25889,-0.8852512,1.605103,0.3717233,8.288501,121.1272,4.366438,-0.8679891,1.602533,0.4010326,8.2885,121.1272,4.366438,-0.9025133,1.607673,0.342414,8.2885,121.1272,4.366438,12.0872,148.2779,0.0,12.47329,146.309,8.744125e-07,0.5,0.5
1615.0,11.26555,-0.8865266,1.605367,0.3740042,7.492906,121.8812,3.915169,-0.86881,1.603057,0.403063,7.492906,121.8812,3.915169,-0.9042432,1.607676,0.3449455,7.492906,121.8812,3.915169,11.79254,146.9291,-6.541364e-07,12.17631,144.7297,0.0,0.5,0.5
1616.0,11.27291,-0.8878665,1.605726,0.3761605,6.772856,122.6349,3.523727,-0.8697135,1.603644,0.404966,6.772857,122.6349,3.523727,-0.9060195,1.607808,0.3473551,6.772857,122.6349,3.523727,11.25679,147.5791,-2.176301e-07,11.61516,145.3796,-4.358113e-07,0.5,0.5
1617.0,11.28365,-0.8893165,1.605941,0.3784565,6.087091,123.4073,3.161123,-0.87073,1.60407,0.4069989,6.087091,123.4073,3.161123,-0.907903,1.607811,0.3499142,6.087091,123.4073,3.161123,11.09584,146.2401,2.175094e-07,11.38298,144.2623,6.531783e-07,0.5,0.5
1618.0,11.28671,-0.8909311,1.605973,0.3809754,5.445336,124.2106,2.810108,-0.8719065,1.604308,0.4092404,5.445336,124.2106,2.810108,-0.9099557,1.607638,0.3527103,5.445336,124.2106,2.810108,10.63524,146.9346,-2.17174e-07,10.90242,144.9571,0.0,0.5,0.5
1619.0,11.29332,-0.8926021,1.605978,0.3837546,4.966283,125.05,2.410367,-0.873131,1.604549,0.4117269,4.966283,125.05,2.410367,-0.9120733,1.607407,0.3557822,4.966283,125.05,2.410367,10.18395,147.6729,-2.1686e-07,10.43086,145.6956,0.0,0.5,0.5
1620.0,11.30056,-0.89407,1.606278,0.3867311,4.71201,125.9782,1.907475,-0.8741166,1.605146,0.4143752,4.71201,125.9782,1.907475,-0.9140233,1.607409,0.3590869,4.71201,125.9782,1.907475,11.34623,147.4385,-2.17698e-07,11.63645,145.005,0.0,0.5,0.5
1621.0,11.30754,-0.8956088,1.606919,0.3900493,4.528767,126.9764,1.364378,-0.8751481,1.606109,0.4173316,4.528767,126.9764,1.364378,-0.9160696,1.607729,0.3627671,4.528767,126.9764,1.364378,11.30131,148.3184,-4.353277e-07,11.56694,145.8825,-4.357362e-07,0.5,0.5
1622.0,11.3146,-0.8969191,1.608094,0.3933435,4.460156,127.9832,0.8395289,-0.8759584,1.607595,0.4202513,4.460156,127.9832,0.8395289,-0.9178797,1.608592,0.3664358,4.460156,127.9832,0.8395289,13.45796,148.1724,-2.194699e-07,13.7892,145.0474,0.0,0.5,0.5
1623.0,11.32117,-0.8980672,1.61018,0.3969169,4.535257,129.0139,0.3691932,-0.8766074,1.609961,0.4234319,4.535257,129.0139,0.3691932,-0.9195271,1.610399,0.3704018,4.535257,129.0139,0.3691932,13.64061,149.1195,2.196385e-07,13.94429,145.9892,-8.796979e-07,0.5,0.5
1624.0,11.3284,-0.8992287,1.613004,0.4007312,4.651966,130.1296,359.7652,-0.8772345,1.613144,0.4268052,4.651966,130.1296,359.7652,-0.9212229,1.612865,0.3746572,4.651966,130.1296,359.7652,14.07598,148.7637,0.0,14.3376,145.6576,0.0,0.5,0.5
1625.0,11.33516,-0.9015613,1.613668,0.4047071,4.682003,131.1039,359.5052,-0.8791179,1.613962,0.4303943,4.682003,131.1039,359.5052,-0.9240046,1.613374,0.37902,4.682003,131.1039,359.5052,14.43452,149.8299,0.0,14.67684,146.7173,4.412859e-07,0.5,0.5
1626.0,11.34207,-0.9038099,1.613896,0.4091,4.78148,131.7307,359.6942,-0.881093,1.614078,0.4345466,4.78148,131.7307,359.6942,-0.9265268,1.613715,0.3836534,4.78148,131.7307,359.6942,14.50303,150.7008,-2.204688e-07,14.73802,147.5867,-4.414096e-07,0.5,0.5
1627.0,11.3491,-0.9054053,1.614493,0.4136063,4.728842,132.3795,359.7169,-0.8824027,1.614661,0.4387949,4.728842,132.3795,359.7169,-0.928408,1.614326,0.3884176,4.728842,132.3795,359.7169,14.43649,151.0173,6.612082e-07,14.67194,147.8421,-4.41276e-07,0.5,0.5
1628.0,11.36232,-0.9056614,1.615913,0.4177832,3.983431,132.7853,359.2291,-0.8824695,1.616371,0.4427941,3.983431,132.7853,359.2291,-0.9288533,1.615456,0.3927723,3.983431,132.7853,359.2291,11.45639,150.5047,0.0,11.61409,147.5956,4.358096e-07,0.5,0.5
1629.0,11.37024,-0.9075276,1.61748,0.4262663,2.989411,134.1651,358.4128,-0.8837346,1.618423,0.4506922,2.989411,134.1651,358.4128,-0.9313206,1.616536,0.4018403,2.989411,134.1651,358.4128,10.78817,150.82,2.172837e-07,10.90562,147.9158,6.521071e-07,0.5,0.5
1630.0,11.37701,-0.9078928,1.617684,0.4307268,2.31728,134.8499,357.785,-0.8838155,1.619002,0.454855,2.31728,134.8499,357.785,-0.9319701,1.616367,0.4065987,2.31728,134.8499,357.785,10.10579,152.0704,0.0,10.16916,149.1711,-4.336999e-07,0.5,0.5
1631.0,11.38365,-0.9081384,1.617979,0.4352145,1.801853,135.5111,357.1148,-0.8837965,1.619695,0.4590503,1.801853,135.5111,357.1148,-0.9324803,1.616263,0.4113787,1.801853,135.5111,357.1148,9.662511,151.2779,2.16515e-07,9.674191,147.7063,-4.33045e-07,0.5,0.5
1632.0,11.39064,-0.9083666,1.618283,0.439482,1.401206,136.1211,356.5967,-0.8837876,1.620307,0.4630488,1.401206,136.1211,356.5967,-0.9329456,1.616259,0.4159152,1.401206,136.1211,356.5967,9.389617,151.8107,-2.16342e-07,9.355766,148.2423,2.163209e-07,0.5,0.5
1633.0,11.39766,-0.9083823,1.618278,0.4436343,1.078851,136.6162,356.287,-0.8836143,1.620487,0.4669858,1.078851,136.6162,356.287,-0.9331503,1.616069,0.4202829,1.078851,136.6162,356.287,9.210895,150.9752,2.162315e-07,9.142818,147.8629,2.1619e-07,0.5,0.5
1634.0,11.40468,-0.9084079,1.617728,0.4477897,0.7988752,137.0592,356.0815,-0.8834723,1.620059,0.47095,0.7988752,137.0592,356.0815,-0.9333435,1.615397,0.4246293,0.7988752,137.0592,356.0815,8.982159,151.41,0.0,8.894534,148.3003,0.0,0.5,0.5
1635.0,11.41163,-0.9081584,1.617533,0.4518229,0.5698974,137.4418,355.9382,-0.8830788,1.61995,0.4748185,0.5698974,137.4418,355.9382,-0.933238,1.615117,0.4288274,0.5698974,137.4418,355.9382,8.732932,150.9401,2.159469e-07,8.61325,147.6081,0.0,0.5,0.5
1636.0,11.41866,-0.9077877,1.617435,0.4557857,0.3688347,137.7156,355.8541,-0.8826066,1.619901,0.4786647,0.3688347,137.7156,355.8541,-0.9329688,1.614969,0.4329066,0.3688347,137.7156,355.8541,8.541396,151.2473,2.158373e-07,8.414083,147.9173,-4.315316e-07,0.5,0.5
1637.0,11.42575,-0.9072517,1.61748,0.4591632,0.2830523,137.9154,355.951,-0.8819906,1.619888,0.48196,0.2830523,137.9154,355.951,-0.9325128,1.615071,0.4363664,0.2830523,137.9154,355.951,8.392936,151.4749,2.157541e-07,8.25948,148.1465,4.313611e-07,0.5,0.5
1638.0,11.43626,-0.9071385,1.61756,0.4624054,0.268799,138.1173,356.108,-0.8817931,1.619875,0.4851182,0.268799,138.1173,356.108,-0.9324839,1.615244,0.4396926,0.268799,138.1173,356.108,9.576344,149.8293,-2.164598e-07,9.444654,146.5013,-4.32753e-07,0.5,0.5
1639.0,11.43924,-0.9074171,1.617736,0.4651886,0.4268315,138.2304,356.4969,-0.8820127,1.61982,0.4878577,0.4268315,138.2304,356.4969,-0.9328216,1.615652,0.4425195,0.4268315,138.2304,356.4969,9.522584,150.083,2.164257e-07,9.400698,146.7552,2.163489e-07,0.5,0.5
1640.0,11.44642,-0.9078553,1.617936,0.4675351,0.7762756,138.4178,356.8955,-0.8823603,1.619784,0.490123,0.7762756,138.4178,356.8955,-0.9333503,1.616089,0.4449472,0.7762756,138.4178,356.8955,10.26,149.3488,0.0,10.1726,146.2387,2.168523e-07,0.5,0.5
1641.0,11.45315,-0.908571,1.617892,0.469616,1.234883,138.6556,357.233,-0.8829678,1.619539,0.4920969,1.234883,138.6556,357.233,-0.9341742,1.616246,0.4471352,1.234883,138.6556,357.233,10.49252,149.6247,-2.170731e-07,10.4237,146.5118,0.0,0.5,0.5
1642.0,11.46053,-0.9091528,1.618166,0.4713295,1.729114,138.9286,357.4804,-0.8834313,1.619665,0.4936852,1.729114,138.9286,357.4804,-0.9348743,1.616667,0.4489738,1.729114,138.9286,357.4804,10.93516,149.9529,4.347814e-07,10.89045,146.8348,-2.17358e-07,0.5,0.5
1643.0,11.46711,-0.9094772,1.619122,0.4729113,2.131061,139.3304,357.4363,-0.8835929,1.620647,0.4950766,2.131061,139.3304,357.4363,-0.9353614,1.617597,0.450746,2.131061,139.3304,357.4363,11.75048,149.3108,4.360242e-07,11.70756,145.9719,-6.539346e-07,0.5,0.5
1644.0,11.4741,-0.9102269,1.620435,0.4736704,2.551927,139.8311,357.3242,-0.8841432,1.622026,0.4955958,2.551927,139.8311,357.3242,-0.9363107,1.618844,0.451745,2.551927,139.8311,357.3242,12.17702,149.7422,-4.367126e-07,12.13101,146.3981,0.0,0.5,0.5
1645.0,11.48101,-0.9113719,1.6208,0.4743738,2.764265,140.4172,357.2347,-0.8850617,1.622444,0.4960232,2.764265,140.4172,357.2347,-0.937682,1.619156,0.4527245,2.764265,140.4172,357.2347,12.54382,150.0765,-2.186628e-07,12.49319,146.7224,2.186199e-07,0.5,0.5
1646.0,11.48814,-0.9126427,1.620778,0.4747944,3.038062,140.9632,357.456,-0.8861222,1.62229,0.4961952,3.038062,140.9632,357.456,-0.9391633,1.619266,0.4533936,3.038062,140.9632,357.456,12.7192,150.6243,2.188129e-07,12.67305,147.2679,0.0,0.5,0.5
1647.0,11.49504,-0.9139537,1.620067,0.4752329,3.099873,141.4448,357.4949,-0.8872532,1.621556,0.4964104,3.099873,141.4448,357.4949,-0.9406542,1.618578,0.4540554,3.099873,141.4448,357.4949,12.89007,151.1966,4.379226e-07,12.85305,147.8377,0.0,0.5,0.5
1648.0,11.50202,-0.9149326,1.619968,0.475392,3.130936,141.9793,357.4388,-0.8880352,1.62149,0.4963166,3.130936,141.9793,357.4388,-0.94183,1.618446,0.4544675,3.130936,141.9793,357.4388,12.29798,149.6717,-4.369126e-07,12.23537,146.3157,0.0,0.5,0.5
1649.0,11.51262,-0.9160107,1.619907,0.4754808,3.147759,142.5059,357.3257,-0.8889221,1.621497,0.496152,3.147759,142.5059,357.3257,-0.9430994,1.618318,0.4548095,3.147759,142.5059,357.3257,12.37655,150.1778,-2.185218e-07,12.30999,146.8209,-2.184663e-07,0.5,0.5
1650.0,11.51587,-0.9171632,1.619553,0.4754283,3.160689,143.0424,357.2635,-0.8898821,1.62118,0.4958421,3.160689,143.0424,357.2635,-0.9444442,1.617927,0.4550146,3.160689,143.0424,357.2635,12.18399,150.5026,0.0,12.09948,146.9193,-6.548782e-07,0.5,0.5
1651.0,11.5227,-0.9185057,1.619338,0.475298,3.336525,143.4588,357.4244,-0.8910738,1.620868,0.495516,3.336525,143.4588,357.4244,-0.9459376,1.617808,0.4550799,3.336525,143.4588,357.4244,12.22916,150.9742,-2.183993e-07,12.14275,147.3904,0.0,0.5,0.5
1652.0,11.52978,-0.9194707,1.619259,0.4749757,3.549295,143.781,357.5991,-0.8919223,1.620685,0.4950424,3.549295,143.781,357.5991,-0.947019,1.617832,0.4549089,3.549295,143.781,357.5991,11.83069,150.7588,2.180759e-07,11.74552,147.164,2.180082e-07,0.5,0.5
