#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2872.0,20.00112,-0.5488054,1.491399,-0.2040876,21.40011,52.50145,6.70294,-0.569849,1.487817,-0.178968,21.40011,52.50145,6.70294,-0.5277619,1.494982,-0.2292073,21.40011,52.50145,6.70294,37.69864,59.49563,-4.31614e-06,38.21864,55.51942,0.0,0.5,0.5
2873.0,20.0079,-0.55064,1.49156,-0.207664,21.29455,52.2797,6.638041,-0.5717674,1.488009,-0.1826103,21.29455,52.2797,6.638041,-0.5295126,1.49511,-0.2327177,21.29455,52.2797,6.638041,37.65062,58.99025,-2.156674e-06,38.18661,54.74711,-2.172448e-06,0.5,0.5
2874.0,20.01452,-0.5524917,1.491557,-0.2112491,21.19243,52.04251,6.58214,-0.5737109,1.488034,-0.1862691,21.19243,52.04251,6.58214,-0.5312726,1.49508,-0.236229,21.19243,52.04251,6.58214,37.55193,58.72238,2.153815e-06,38.08352,54.48418,0.0,0.5,0.5
2875.0,20.02352,-0.5543649,1.491469,-0.2147093,21.08103,51.76622,6.503467,-0.5756893,1.487985,-0.1898136,21.08103,51.76622,6.503467,-0.5330404,1.494953,-0.2396049,21.08103,51.76622,6.503467,36.82054,58.04911,0.0,37.33468,53.83357,0.0,0.5,0.5
2876.0,20.02876,-0.5563099,1.49135,-0.2181487,20.97233,51.47476,6.404588,-0.5777437,1.487916,-0.1933401,20.97233,51.47476,6.404588,-0.5348762,1.494783,-0.2429573,20.97233,51.47476,6.404588,36.71795,57.74788,-2.130204e-06,37.22598,53.53704,-1.072235e-06,0.5,0.5
2877.0,20.03734,-0.5581577,1.491257,-0.2215117,20.89236,51.16925,6.313537,-0.5797089,1.48787,-0.1967986,20.89236,51.16925,6.313537,-0.5366065,1.494643,-0.2462248,20.89236,51.16925,6.313537,36.64006,57.39481,-2.128049e-06,37.13971,53.18692,4.284046e-06,0.5,0.5
2878.0,20.0423,-0.5599891,1.491105,-0.224869,20.82592,50.85872,6.26791,-0.5816655,1.487741,-0.2002625,20.82592,50.85872,6.26791,-0.5383127,1.494469,-0.2494755,20.82592,50.85872,6.26791,35.85154,57.17593,-2.106686e-06,36.37346,52.76606,-2.120732e-06,0.5,0.5
2879.0,20.05308,-0.5617212,1.490912,-0.2282353,20.7703,50.5303,6.23286,-0.5835317,1.487566,-0.2037451,20.7703,50.5303,6.23286,-0.5399107,1.494259,-0.2527255,20.7703,50.5303,6.23286,35.80386,56.83185,-3.15813e-06,36.32341,52.42428,2.11937e-06,0.5,0.5
2880.0,20.05785,-0.5635955,1.490769,-0.2314902,20.74734,50.24383,6.217684,-0.5855253,1.48743,-0.2071058,20.74734,50.24383,6.217684,-0.5416656,1.494108,-0.2558746,20.74734,50.24383,6.217684,35.62006,55.72484,-2.100571e-06,36.1365,51.00264,0.0,0.5,0.5
2881.0,20.06323,-0.565383,1.490622,-0.2346798,20.71728,49.94162,6.212477,-0.5874392,1.487285,-0.2104094,20.71728,49.94162,6.212477,-0.5433267,1.493959,-0.2589502,20.71728,49.94162,6.212477,35.59656,55.42107,0.0,36.11066,50.69995,4.227229e-06,0.5,0.5
2882.0,20.07182,-0.5671535,1.490574,-0.2378702,20.67938,49.60222,6.262434,-0.589357,1.48721,-0.2137384,20.67938,49.60222,6.262434,-0.5449499,1.493938,-0.2620021,20.67938,49.60222,6.262434,35.56315,55.0952,-1.049539e-06,36.07853,50.37716,2.11275e-06,0.5,0.5
2883.0,20.07725,-0.5688525,1.490684,-0.2408544,20.61151,49.23942,6.341266,-0.5912142,1.487276,-0.2168752,20.61151,49.23942,6.341266,-0.5464908,1.494091,-0.2648336,20.61151,49.23942,6.341266,35.51383,54.789,0.0,36.03105,50.0741,1.055738e-06,0.5,0.5
2884.0,20.08574,-0.5705638,1.490668,-0.2438637,20.541,48.87828,6.373148,-0.5930765,1.487242,-0.2200289,20.541,48.87828,6.373148,-0.5480511,1.494095,-0.2676985,20.541,48.87828,6.373148,35.4404,54.44225,1.047936e-06,35.96348,49.73253,2.109668e-06,0.5,0.5
2885.0,20.09108,-0.5722503,1.490629,-0.2468038,20.47511,48.52031,6.424612,-0.5949141,1.487173,-0.2231168,20.47511,48.52031,6.424612,-0.5495865,1.494084,-0.2704908,20.47511,48.52031,6.424612,34.77272,53.42636,-2.078773e-06,35.22472,49.28819,0.0,0.5,0.5
2886.0,20.09802,-0.5739357,1.490493,-0.2498374,20.44499,48.14384,6.510196,-0.5967624,1.486991,-0.2263141,20.44499,48.14384,6.510196,-0.5511091,1.493995,-0.2733607,20.44499,48.14384,6.510196,34.71018,53.07962,1.0386e-06,35.16615,48.94514,0.0,0.5,0.5
2887.0,20.10586,-0.5756533,1.490381,-0.2527689,20.45654,47.76299,6.593797,-0.5986449,1.486835,-0.2294137,20.45654,47.76299,6.593797,-0.5526616,1.493928,-0.2761242,20.45654,47.76299,6.593797,34.48901,52.42801,-1.035838e-06,34.91748,48.5533,0.0,0.5,0.5
2888.0,20.11329,-0.5773757,1.490265,-0.2557081,20.4731,47.40581,6.666841,-0.6005207,1.48668,-0.2325107,20.4731,47.40581,6.666841,-0.5542306,1.49385,-0.2789054,20.4731,47.40581,6.666841,34.49983,52.09728,0.0,34.93401,48.22289,2.082852e-06,0.5,0.5
2889.0,20.11989,-0.5789044,1.490299,-0.2584141,20.51692,47.04508,6.740876,-0.6022045,1.486675,-0.2353786,20.51692,47.04508,6.740876,-0.5556044,1.493923,-0.2814497,20.51692,47.04508,6.740876,34.51755,51.76469,0.0,34.95693,47.8902,-1.041717e-06,0.5,0.5
2890.0,20.12608,-0.5803829,1.490481,-0.2610008,20.5337,46.71046,6.752038,-0.603819,1.486851,-0.2381045,20.5337,46.71046,6.752038,-0.5569468,1.49411,-0.283897,20.5337,46.71046,6.752038,34.32224,51.37968,1.033775e-06,34.79002,47.24542,2.079209e-06,0.5,0.5
2891.0,20.13477,-0.5817097,1.490703,-0.2633761,20.48778,46.39317,6.722754,-0.6052673,1.487088,-0.2406025,20.48778,46.39317,6.722754,-0.5581522,1.494318,-0.2861497,20.48778,46.39317,6.722754,34.33036,51.04193,3.101625e-06,34.79727,46.90712,-2.079391e-06,0.5,0.5
2892.0,20.13986,-0.583105,1.490686,-0.2657832,20.33322,46.08485,6.661631,-0.6067718,1.4871,-0.2431185,20.33322,46.08485,6.661631,-0.5594382,1.494271,-0.2884478,20.33322,46.08485,6.661631,34.27904,50.70526,1.033244e-06,34.74375,46.57272,0.0,0.5,0.5
2893.0,20.14706,-0.5844296,1.490646,-0.2682119,20.18698,45.76862,6.639311,-0.6082125,1.487069,-0.2456677,20.18698,45.76862,6.639311,-0.5606468,1.494223,-0.2907561,20.18698,45.76862,6.639311,34.12002,50.38202,2.062593e-06,34.58106,46.25682,1.036984e-06,0.5,0.5
2894.0,20.15763,-0.5858664,1.490897,-0.2705544,20.11289,45.50402,6.595219,-0.6097457,1.487341,-0.2481089,20.11289,45.50402,6.595219,-0.5619871,1.494452,-0.293,20.11289,45.50402,6.595219,33.98149,50.06344,-1.029613e-06,34.43997,45.94469,0.0,0.5,0.5
2895.0,20.16261,-0.5871055,1.491202,-0.2726964,20.03878,45.2938,6.522771,-0.6110569,1.487684,-0.2503221,20.03878,45.2938,6.522771,-0.563154,1.49472,-0.2950708,20.03878,45.2938,6.522771,32.56007,49.79842,0.0,32.99529,45.97886,0.0,0.5,0.5
2896.0,20.16926,-0.5884754,1.491252,-0.2749503,19.98427,45.11221,6.432784,-0.612487,1.487781,-0.252633,19.98427,45.11221,6.432784,-0.5644639,1.494723,-0.2972675,19.98427,45.11221,6.432784,32.48781,49.56705,0.0,32.9178,45.74983,-2.034123e-06,0.5,0.5
2897.0,20.17479,-0.5898039,1.491127,-0.277171,19.94855,45.0186,6.315087,-0.6138395,1.487719,-0.2548699,19.94855,45.0186,6.315087,-0.5657684,1.494536,-0.2994721,19.94855,45.0186,6.315087,31.60654,49.76503,-1.002473e-06,32.09604,45.44155,1.007808e-06,0.5,0.5
2898.0,20.18326,-0.5911559,1.491044,-0.2792936,19.88288,44.95072,6.236909,-0.6152079,1.487676,-0.257004,19.88288,44.95072,6.236909,-0.567104,1.494412,-0.3015831,19.88288,44.95072,6.236909,31.58214,49.65622,1.002211e-06,32.06329,45.33277,0.0,0.5,0.5
2899.0,20.18883,-0.5923417,1.491184,-0.2811699,19.77592,44.87609,6.213625,-0.6164161,1.487827,-0.258903,19.77592,44.87609,6.213625,-0.5682673,1.494542,-0.3034368,19.77592,44.87609,6.213625,31.7805,53.24215,0.0,32.34672,49.22565,0.0,0.5,0.5
2900.0,20.19567,-0.5935689,1.49124,-0.2830219,19.61215,44.80822,6.214335,-0.6176628,1.487878,-0.2607769,19.61215,44.80822,6.214335,-0.5694749,1.494601,-0.305267,19.61215,44.80822,6.214335,31.67849,53.13453,0.0,32.24229,49.12209,1.009428e-06,0.5,0.5
2901.0,20.20447,-0.5948034,1.4913,-0.284761,19.40364,44.75829,6.214615,-0.6189082,1.487934,-0.2625284,19.40364,44.75829,6.214615,-0.5706986,1.494666,-0.3069937,19.40364,44.75829,6.214615,31.47772,53.08385,-3.003272e-06,32.04168,49.08016,1.00721e-06,0.5,0.5
2902.0,20.2097,-0.5961315,1.49139,-0.2864428,19.26287,44.75024,6.205033,-0.6202328,1.488027,-0.2642059,19.26287,44.75024,6.205033,-0.5720302,1.494754,-0.3086797,19.26287,44.75024,6.205033,31.76515,59.07713,-2.008376e-06,32.43558,55.62022,0.0,0.5,0.5
2903.0,20.21721,-0.5974696,1.491614,-0.2880309,19.15752,44.77007,6.173394,-0.621556,1.488265,-0.2657757,19.15752,44.77007,6.173394,-0.5733832,1.494963,-0.3102861,19.15752,44.77007,6.173394,31.63765,59.06567,-2.005617e-06,32.30589,55.61301,1.010136e-06,0.5,0.5
2904.0,20.22473,-0.5988097,1.492031,-0.2894516,19.05495,44.81066,6.14748,-0.6228738,1.488694,-0.2671705,19.05495,44.81066,6.14748,-0.5747456,1.495367,-0.3117327,19.05495,44.81066,6.14748,31.24493,60.54189,1.99723e-06,31.90182,57.36535,0.0,0.5,0.5
2905.0,20.23069,-0.6000894,1.492406,-0.290786,18.90908,44.8465,6.115123,-0.6241308,1.489084,-0.2684782,18.90908,44.8465,6.115123,-0.5760481,1.495728,-0.3130938,18.90908,44.8465,6.115123,31.15054,60.55411,0.0,31.8049,57.38008,-1.004619e-06,0.5,0.5
2906.0,20.23808,-0.6014763,1.492746,-0.2921081,18.76956,44.88659,6.059767,-0.6254915,1.489451,-0.2697682,18.76956,44.88659,6.059767,-0.577461,1.49604,-0.3144481,18.76956,44.88659,6.059767,31.00886,60.56237,-9.961334e-07,31.65892,57.392,-2.006076e-06,0.5,0.5
2907.0,20.24495,-0.6027989,1.493197,-0.2932736,18.6475,44.95113,6.030416,-0.6267815,1.489916,-0.2708966,18.6475,44.95113,6.030416,-0.5788163,1.496479,-0.3156507,18.6475,44.95113,6.030416,30.90143,60.59024,-9.950137e-07,31.55159,57.40663,-1.001882e-06,0.5,0.5
2908.0,20.25306,-0.6041344,1.493739,-0.29439,18.51275,45.00255,5.989908,-0.6280879,1.490477,-0.271979,18.51274,45.00255,5.989907,-0.5801808,1.497001,-0.3168009,18.51274,45.00255,5.989907,30.78444,60.6307,9.938013e-07,31.43084,57.45003,-2.00118e-06,0.5,0.5
2909.0,20.25709,-0.6054692,1.494379,-0.2953676,18.38807,45.08253,5.957534,-0.6293837,1.491132,-0.2729128,18.38807,45.08253,5.957534,-0.5815548,1.497625,-0.3178225,18.38807,45.08253,5.957534,31.49311,60.75127,3.003767e-06,32.2304,57.09706,0.0,0.5,0.5
2910.0,20.26769,-0.6069589,1.494949,-0.2963383,18.28442,45.18537,5.92569,-0.6308261,1.491718,-0.273831,18.28442,45.18537,5.92569,-0.5830917,1.498181,-0.3188456,18.28442,45.18537,5.92569,31.38946,60.82479,1.000149e-06,32.12255,57.17361,1.008101e-06,0.5,0.5
2911.0,20.27399,-0.6083367,1.495646,-0.2972144,18.21253,45.26989,5.873661,-0.6321634,1.492441,-0.2746604,18.21253,45.26989,5.873661,-0.5845101,1.49885,-0.3197685,18.21253,45.26989,5.873661,31.77897,58.23783,-1.004338e-06,32.43569,54.52383,-1.011587e-06,0.5,0.5
2912.0,20.27941,-0.6098368,1.496296,-0.2977845,18.09646,45.42324,5.809677,-0.6335929,1.493124,-0.2751515,18.09646,45.42324,5.809677,-0.5860807,1.499467,-0.3204174,18.09646,45.42324,5.809677,31.7181,58.32161,1.003678e-06,32.37078,54.60918,-1.01086e-06,0.5,0.5
2913.0,20.28766,-0.6112258,1.496979,-0.2982877,17.97553,45.55399,5.725906,-0.6349182,1.493851,-0.275582,17.97553,45.55399,5.725906,-0.5875334,1.500107,-0.3209933,17.97553,45.55399,5.725906,31.62476,58.4099,3.008009e-06,32.2717,54.69995,-1.009755e-06,0.5,0.5
2914.0,20.29305,-0.6126009,1.497533,-0.2986548,17.78431,45.68784,5.642603,-0.6362256,1.494447,-0.275873,17.78431,45.68784,5.642603,-0.5889762,1.50062,-0.3214365,17.78431,45.68784,5.642603,31.62084,58.51404,0.0,32.26241,54.80756,1.009651e-06,0.5,0.5
2915.0,20.30165,-0.6140783,1.498139,-0.2989223,17.58475,45.83551,5.562287,-0.6376297,1.495093,-0.2760593,17.58475,45.83551,5.562287,-0.5905269,1.501185,-0.3217853,17.58475,45.83551,5.562287,31.43701,58.60986,0.0,32.07076,54.90905,1.00753e-06,0.5,0.5
2916.0,20.30723,-0.6155378,1.498676,-0.2990009,17.3592,45.98832,5.511052,-0.6390151,1.495655,-0.2760588,17.3592,45.98832,5.511052,-0.5920604,1.501698,-0.3219431,17.3592,45.98832,5.511052,31.26956,58.69052,-9.988756e-07,31.89603,54.9967,0.0,0.5,0.5
2917.0,20.31391,-0.6170514,1.499117,-0.2990634,17.13929,46.14146,5.464374,-0.6404551,1.496117,-0.2760432,17.13929,46.14146,5.464374,-0.5936477,1.502116,-0.3220837,17.13929,46.14146,5.464374,31.06634,58.79837,-1.99347e-06,31.68674,55.11126,0.0,0.5,0.5
2918.0,20.32269,-0.6186058,1.49944,-0.2990126,16.92912,46.29094,5.423728,-0.6419381,1.496459,-0.2759175,16.92912,46.29094,5.423728,-0.5952735,1.50242,-0.3221076,16.92912,46.29094,5.423728,30.85435,58.90583,-9.945251e-07,31.46924,55.22586,1.001e-06,0.5,0.5
2919.0,20.3277,-0.6200921,1.499636,-0.2988556,16.7024,46.45186,5.364883,-0.643346,1.496683,-0.2756779,16.7024,46.45186,5.364883,-0.5968382,1.502588,-0.3220332,16.7024,46.45186,5.364883,30.75231,58.5217,1.986939e-06,31.3479,54.84174,-2.99912e-06,0.5,0.5
2920.0,20.33638,-0.6216535,1.49976,-0.2984428,16.50143,46.61497,5.287313,-0.6448275,1.496848,-0.2751803,16.50143,46.61497,5.287313,-0.5984795,1.502673,-0.3217054,16.50143,46.61497,5.287313,30.55365,58.6384,0.0,31.14277,54.9648,0.0,0.5,0.5
2921.0,20.34176,-0.6232086,1.500072,-0.2979366,16.32899,46.76131,5.204916,-0.64631,1.497203,-0.2745967,16.32899,46.76131,5.204916,-0.6001072,1.502942,-0.3212765,16.32899,46.76131,5.204916,30.19125,58.45419,0.0,30.7986,54.54306,-2.981843e-06,0.5,0.5
2922.0,20.34892,-0.6247156,1.500564,-0.2971582,16.15289,46.90359,5.118556,-0.6477455,1.497739,-0.2737423,16.15289,46.90359,5.118556,-0.6016856,1.503389,-0.320574,16.15289,46.90359,5.118556,30.04156,58.5569,1.972532e-06,30.6415,54.6504,9.923295e-07,0.5,0.5
2923.0,20.35735,-0.6261628,1.501213,-0.2962715,16.01015,47.03556,5.078913,-0.6491304,1.498408,-0.2727921,16.01015,47.03556,5.078913,-0.6031953,1.504018,-0.3197509,16.01015,47.03556,5.078913,30.01019,57.95499,-9.859541e-07,30.64789,53.53553,-1.98479e-06,0.5,0.5
2924.0,20.36306,-0.6277063,1.501997,-0.295402,15.91729,47.17287,5.044633,-0.6506115,1.499209,-0.2718595,15.91729,47.17287,5.044633,-0.6048011,1.504784,-0.3189444,15.91729,47.17287,5.044633,29.83672,58.05568,-9.842373e-07,30.4686,53.64302,-3.962253e-06,0.5,0.5
2925.0,20.37016,-0.62919,1.502907,-0.2942125,15.87469,47.32467,5.044724,-0.6520312,1.500118,-0.2706081,15.87469,47.32467,5.044724,-0.6063489,1.505695,-0.317817,15.87469,47.32467,5.044724,29.79269,58.19175,-2.951412e-06,30.42235,53.78069,-9.900934e-07,0.5,0.5
2926.0,20.37519,-0.6307359,1.503635,-0.2932757,15.84403,47.43592,5.042568,-0.6535299,1.500848,-0.2696256,15.84403,47.43592,5.042568,-0.6079419,1.506423,-0.3169257,15.84403,47.43592,5.042568,29.2163,57.41691,-9.782195e-07,29.71995,53.77229,9.830903e-07,0.5,0.5
2927.0,20.38375,-0.6322779,1.504559,-0.2922185,15.91673,47.54524,5.116062,-0.6550354,1.501732,-0.268538,15.91673,47.54524,5.116062,-0.6095204,1.507385,-0.315899,15.91673,47.54524,5.116062,29.22253,57.52952,-1.956558e-06,29.72862,53.88506,1.966351e-06,0.5,0.5
2928.0,20.38925,-0.6338532,1.505667,-0.2910531,15.97009,47.65756,5.156096,-0.6565694,1.502819,-0.2673355,15.97009,47.65756,5.156096,-0.611137,1.508515,-0.3147707,15.97009,47.65756,5.156096,29.49819,57.48182,9.809305e-07,30.0634,53.32949,-9.864837e-07,0.5,0.5
2929.0,20.39602,-0.6353366,1.507218,-0.2896612,16.0479,47.79305,5.17563,-0.6580011,1.504361,-0.2658954,16.0479,47.79305,5.17563,-0.612672,1.510076,-0.313427,16.0479,47.79305,5.17563,29.5408,57.60835,0.0,30.10895,53.45473,9.869382e-07,0.5,0.5
2930.0,20.40461,-0.6368788,1.508314,-0.2883797,16.06462,47.91616,5.212274,-0.6594959,1.505436,-0.2645711,16.06462,47.91616,5.212274,-0.6142617,1.511192,-0.3121882,16.06462,47.91616,5.212274,29.62361,57.77042,0.0,30.19463,53.61383,0.0,0.5,0.5
2931.0,20.41011,-0.638814,1.508818,-0.287482,16.10439,48.0209,5.280755,-0.6613947,1.505903,-0.2636434,16.10439,48.0209,5.280755,-0.6162333,1.511732,-0.3113205,16.10439,48.0209,5.280755,29.77718,56.89141,1.967303e-06,30.23179,53.47082,9.881689e-07,0.5,0.5
2932.0,20.41748,-0.6405804,1.509304,-0.2865615,16.10669,48.14293,5.300939,-0.663112,1.506378,-0.2626779,16.10669,48.14293,5.300939,-0.6180488,1.51223,-0.3104451,16.10669,48.14293,5.300939,29.78806,57.01884,0.0,30.24667,53.59851,0.0,0.5,0.5
2933.0,20.42598,-0.6423002,1.510038,-0.2855148,15.95931,48.29495,5.314406,-0.6647639,1.507103,-0.2615684,15.95931,48.29495,5.314406,-0.6198366,1.512974,-0.3094611,15.95931,48.29495,5.314406,30.22078,57.21933,-9.880584e-07,30.74071,53.30878,0.0,0.5,0.5
2934.0,20.43287,-0.6440081,1.510727,-0.2845055,15.69512,48.4186,5.377357,-0.666415,1.507753,-0.2605107,15.69512,48.4186,5.377357,-0.6216012,1.513701,-0.3085002,15.69512,48.4186,5.377357,30.0696,57.36822,0.0,30.58949,53.4637,0.0,0.5,0.5
2935.0,20.44118,-0.6457295,1.511201,-0.2835777,15.45871,48.49173,5.477708,-0.6681044,1.508168,-0.2595604,15.45871,48.49173,5.477708,-0.6233546,1.514234,-0.3075949,15.45871,48.49173,5.477708,29.75983,57.44782,9.834814e-07,30.3131,53.29663,-9.889878e-07,0.5,0.5
2936.0,20.4467,-0.647417,1.511584,-0.2825225,15.15975,48.5507,5.552328,-0.6697609,1.508505,-0.2584822,15.15975,48.5507,5.552328,-0.6250731,1.514662,-0.3065628,15.15975,48.5507,5.552328,29.5529,57.54636,0.0,30.11004,53.40442,-9.86949e-07,0.5,0.5
2937.0,20.4571,-0.6491131,1.511768,-0.2814544,14.77964,48.58004,5.571332,-0.6714308,1.508674,-0.2573918,14.77964,48.58004,5.571332,-0.6267955,1.514862,-0.305517,14.77964,48.58004,5.571332,29.21547,57.59649,1.956423e-06,29.77429,53.46869,9.836232e-07,0.5,0.5
2938.0,20.46213,-0.6508263,1.511959,-0.2803412,14.40629,48.60138,5.538154,-0.6731175,1.508878,-0.2562525,14.40629,48.60138,5.538154,-0.628535,1.51504,-0.30443,14.40629,48.60138,5.538154,28.45497,57.28981,-9.710891e-07,28.97397,53.4115,0.0,0.5,0.5
2939.0,20.46769,-0.6525286,1.511959,-0.2791452,13.99137,48.56431,5.500151,-0.6748162,1.508893,-0.255051,13.99137,48.56431,5.500151,-0.6302411,1.515025,-0.3032393,13.99137,48.56431,5.500151,28.08349,57.24802,-9.677093e-07,28.59681,53.38247,0.0,0.5,0.5
2940.0,20.47445,-0.6542268,1.511981,-0.278018,13.67496,48.52215,5.492643,-0.6765189,1.508915,-0.253928,13.67496,48.52215,5.492643,-0.6319347,1.515046,-0.3021079,13.67496,48.52215,5.492643,27.079,56.8581,-9.588872e-07,27.57791,53.01033,-9.632116e-07,0.5,0.5
2941.0,20.48301,-0.6558761,1.512122,-0.2768853,13.44021,48.47963,5.520427,-0.6781784,1.509037,-0.2528072,13.44021,48.47963,5.520427,-0.6335738,1.515206,-0.3009635,13.44021,48.47963,5.520427,26.77521,56.78332,0.0,27.27169,52.94567,-9.60544e-07,0.5,0.5
2942.0,20.4884,-0.6574036,1.512122,-0.2757451,13.23075,48.44807,5.53523,-0.6797116,1.509027,-0.2516736,13.23075,48.44807,5.53523,-0.6350957,1.515217,-0.2998165,13.23075,48.44807,5.53523,26.54027,56.73462,-1.908683e-06,27.03609,52.90484,0.0,0.5,0.5
2943.0,20.49506,-0.6589419,1.511976,-0.2748051,13.09271,48.40536,5.559573,-0.6812637,1.508866,-0.2507484,13.09271,48.40536,5.559573,-0.6366201,1.515087,-0.2988617,13.09271,48.40536,5.559573,26.10853,56.64902,0.0,26.65462,52.37288,-9.552958e-07,0.5,0.5
2944.0,20.50389,-0.6607216,1.51185,-0.2737776,13.04436,48.40572,5.535532,-0.6830398,1.508752,-0.249716,13.04436,48.40572,5.535532,-0.6384034,1.514948,-0.2978392,13.04436,48.40572,5.535532,26.00344,56.62848,0.0,26.55019,52.35633,-9.544242e-07,0.5,0.5
2945.0,20.50904,-0.6625473,1.511662,-0.2727781,13.04642,48.3964,5.44694,-0.6848642,1.508614,-0.2487089,13.04642,48.3964,5.44694,-0.6402304,1.514711,-0.2968472,13.04642,48.3964,5.44694,25.75142,56.3408,-1.895827e-06,26.26199,52.29657,9.520433e-07,0.5,0.5
2946.0,20.51659,-0.6644355,1.511572,-0.2718036,13.16647,48.39629,5.34753,-0.6867511,1.50858,-0.2477261,13.16647,48.39629,5.34753,-0.6421199,1.514563,-0.2958811,13.16647,48.39629,5.34753,25.77379,56.31995,0.0,26.2782,52.27411,-9.521764e-07,0.5,0.5
2947.0,20.52304,-0.666197,1.511362,-0.2709581,13.36706,48.40004,5.289787,-0.6885152,1.508406,-0.2468787,13.36706,48.40004,5.289787,-0.6438788,1.514319,-0.2950375,13.36706,48.40004,5.289787,25.92648,56.05517,1.898634e-06,26.39145,52.25419,9.531083e-07,0.5,0.5
2948.0,20.53002,-0.6678957,1.511246,-0.2701528,13.65107,48.4124,5.291061,-0.6902198,1.508292,-0.2460785,13.65107,48.4124,5.291061,-0.6455716,1.5142,-0.2942271,13.65107,48.4124,5.291061,26.15131,56.05278,0.0,26.61449,52.24419,0.0,0.5,0.5
2949.0,20.53852,-0.6695437,1.511143,-0.2691329,13.96162,48.43951,5.286449,-0.6918681,1.508196,-0.245058,13.96162,48.43951,5.286449,-0.6472194,1.514091,-0.2932077,13.96162,48.43951,5.286449,26.47889,56.09403,-9.538318e-07,26.94391,52.27479,0.0,0.5,0.5
2950.0,20.54438,-0.6713009,1.511057,-0.2680608,14.17485,48.46821,5.292126,-0.6936218,1.508109,-0.2439827,14.17485,48.46821,5.292126,-0.64898,1.514005,-0.2921388,14.17485,48.46821,5.292126,27.22539,55.73072,-9.601445e-07,27.70815,51.6428,-9.643592e-07,0.5,0.5
2951.0,20.55463,-0.6730599,1.510943,-0.2669379,14.31523,48.46021,5.259163,-0.6953872,1.508015,-0.2428633,14.31523,48.46021,5.259163,-0.6507326,1.513871,-0.2910124,14.31523,48.46021,5.259163,27.43867,55.73653,0.0,27.92133,51.64062,0.0,0.5,0.5
2952.0,20.55936,-0.674738,1.511124,-0.2657922,14.33855,48.40702,5.190578,-0.6970837,1.508234,-0.24173,14.33855,48.40702,5.190578,-0.6523923,1.514013,-0.2898543,14.33855,48.40702,5.190578,27.99566,55.79169,-9.669195e-07,28.47873,51.69099,9.713074e-07,0.5,0.5
2953.0,20.56453,-0.6762841,1.511409,-0.2646561,14.22297,48.33257,5.125889,-0.698652,1.508554,-0.2406106,14.22297,48.33257,5.125889,-0.6539161,1.514264,-0.2887016,14.22297,48.33257,5.125889,28.0076,55.71932,0.0,28.48595,51.61754,0.0,0.5,0.5
2954.0,20.57225,-0.6778656,1.51173,-0.2635252,14.07525,48.26144,5.046867,-0.7002523,1.508917,-0.2394922,14.07525,48.26144,5.046867,-0.6554788,1.514543,-0.2875582,14.07525,48.26144,5.046867,28.04167,54.41177,0.0,28.43373,50.78809,-9.708941e-07,0.5,0.5
2955.0,20.57871,-0.6795147,1.511904,-0.262513,13.95743,48.22466,4.970061,-0.7019072,1.509132,-0.2384806,13.95743,48.22466,4.970061,-0.6571222,1.514676,-0.2865454,13.95743,48.22466,4.970061,27.93898,54.32125,-9.664117e-07,28.32568,50.70041,0.0,0.5,0.5
2956.0,20.58744,-0.6813011,1.512087,-0.2615581,13.88685,48.2142,4.910038,-0.7036912,1.509348,-0.2375198,13.88685,48.2142,4.910038,-0.6589109,1.514826,-0.2855964,13.88685,48.2142,4.910038,27.81621,54.26255,-9.65317e-07,28.19746,50.64518,9.687394e-07,0.5,0.5
2957.0,20.59245,-0.6829612,1.51234,-0.2606623,13.83084,48.19794,4.902238,-0.7053556,1.509605,-0.2366276,13.83084,48.19794,4.902238,-0.6605667,1.515075,-0.2846971,13.83084,48.19794,4.902238,26.68959,53.85426,-9.555888e-07,27.05751,50.24969,0.0,0.5,0.5
2958.0,20.60106,-0.6845334,1.512746,-0.259602,13.70604,48.19604,4.890844,-0.7069234,1.510015,-0.2355626,13.70604,48.19604,4.890844,-0.6621433,1.515476,-0.2836415,13.70604,48.19604,4.890844,26.623,53.83596,0.0,26.99005,50.23342,0.0,0.5,0.5
2959.0,20.60638,-0.6859462,1.512924,-0.2585239,13.50666,48.17919,4.857734,-0.708334,1.51021,-0.2344806,13.50666,48.17919,4.857734,-0.6635584,1.515638,-0.2825672,13.50666,48.17919,4.857734,26.09142,53.51518,-9.506512e-07,26.46972,49.68248,0.0,0.5,0.5
2960.0,20.61346,-0.6874648,1.513084,-0.2574919,13.34958,48.15325,4.782843,-0.7098529,1.51041,-0.2334445,13.34958,48.15325,4.782843,-0.6650766,1.515759,-0.2815394,13.34958,48.15325,4.782843,25.891,53.4808,-9.490314e-07,26.26609,49.65435,9.52077e-07,0.5,0.5
2961.0,20.62107,-0.6889505,1.513119,-0.2565237,13.19959,48.15434,4.694846,-0.7113273,1.510492,-0.2324603,13.19959,48.15434,4.694846,-0.6665738,1.515745,-0.280587,13.19959,48.15434,4.694846,25.74359,53.42078,0.0,26.11302,49.59855,9.508269e-07,0.5,0.5
