#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2538.0,17.66948,-1.08809,1.520682,0.6113188,3.08499,67.42612,354.7167,-1.101027,1.523832,0.6428798,3.08499,67.42612,354.7167,-1.075153,1.517532,0.5797578,3.08499,67.42612,354.7167,3.119086,70.65399,1.0688e-07,2.842288,67.56613,2.137063e-07,0.5,0.5
2539.0,17.67664,-1.088028,1.520951,0.6101464,2.907295,67.12775,354.5995,-1.101132,1.524171,0.6416312,2.907295,67.12775,354.5995,-1.074923,1.517731,0.5786616,2.907295,67.12775,354.5995,2.923031,70.34124,-2.137215e-07,2.641569,67.25436,0.0,0.5,0.5
2540.0,17.68329,-1.08786,1.521201,0.6088603,2.746621,66.83415,354.3756,-1.101123,1.524554,0.6402646,2.746621,66.83415,354.3756,-1.074597,1.517847,0.5774559,2.746621,66.83415,354.3756,3.276811,70.90936,1.068965e-07,2.949728,67.37505,0.0,0.5,0.5
2541.0,17.69055,-1.087701,1.521307,0.6075366,2.58614,66.56635,354.0934,-1.101105,1.524828,0.6388623,2.58614,66.56635,354.0934,-1.074297,1.517786,0.5762108,2.58614,66.56635,354.0934,3.137638,70.61794,0.0,2.796074,67.08548,1.068489e-07,0.5,0.5
2542.0,17.69733,-1.087552,1.521321,0.6061865,2.475337,66.31287,353.7661,-1.101085,1.525037,0.6374344,2.475337,66.31287,353.7661,-1.074019,1.517604,0.5749387,2.475337,66.31287,353.7661,3.896083,70.25331,-2.139378e-07,3.537853,66.72031,1.069255e-07,0.5,0.5
2543.0,17.70441,-1.087341,1.52134,0.604754,2.385227,66.06433,353.4714,-1.101,1.525231,0.6359256,2.385227,66.06433,353.4714,-1.073682,1.517449,0.5735825,2.385227,66.06433,353.4714,3.800001,69.99272,0.0,3.42251,66.46215,-1.069124e-07,0.5,0.5
2544.0,17.71132,-1.087085,1.521404,0.6031179,2.346732,65.80963,353.2169,-1.100872,1.525447,0.6342137,2.346732,65.80963,353.2169,-1.073298,1.517362,0.572022,2.346732,65.80963,353.2169,3.742267,69.7431,3.208493e-07,3.345871,66.21485,-1.069039e-07,0.5,0.5
2545.0,17.71861,-1.086744,1.521396,0.6015583,2.346099,65.5589,352.989,-1.100656,1.525574,0.6325809,2.346099,65.5589,352.989,-1.072833,1.517219,0.5705357,2.346099,65.5589,352.989,4.836215,69.35117,-4.284121e-07,4.427051,65.82083,2.140821e-07,0.5,0.5
2546.0,17.7272,-1.086382,1.521359,0.5999787,2.329886,65.30819,352.7552,-1.100417,1.525675,0.6309263,2.329886,65.30819,352.7552,-1.072346,1.517043,0.5690311,2.329886,65.30819,352.7552,4.855198,69.09265,-2.142121e-07,4.43167,65.56394,2.140835e-07,0.5,0.5
2547.0,17.73199,-1.086032,1.521118,0.5983034,2.336034,65.05541,352.4871,-1.100189,1.525593,0.629173,2.336034,65.05541,352.4871,-1.071875,1.516643,0.5674338,2.336034,65.05541,352.4871,5.008575,68.34801,-2.142615e-07,4.624903,65.26833,0.0,0.5,0.5
2548.0,17.73899,-1.085637,1.520995,0.5966422,2.362319,64.78385,352.2278,-1.099924,1.525623,0.6274293,2.362319,64.78385,352.2278,-1.071351,1.516366,0.5658551,2.362319,64.78385,352.2278,5.031345,68.08506,-4.285381e-07,4.634027,65.00708,-2.141434e-07,0.5,0.5
2549.0,17.74615,-1.085206,1.5208,0.594909,2.387021,64.48451,351.9531,-1.099636,1.525591,0.6256043,2.387021,64.48451,351.9531,-1.070776,1.51601,0.5642136,2.387021,64.48451,351.9531,5.063048,67.80372,2.142795e-07,4.651804,64.72744,2.141488e-07,0.5,0.5
2550.0,17.7529,-1.084782,1.520569,0.5931387,2.417485,64.18501,351.6673,-1.099353,1.525529,0.6237406,2.417485,64.18501,351.6673,-1.070211,1.515609,0.5625368,2.417485,64.18501,351.6673,5.631919,68.07221,-2.144787e-07,5.119297,64.35116,0.0,0.5,0.5
2551.0,17.76014,-1.084295,1.520279,0.5914347,2.464488,63.88603,351.3183,-1.099,1.525445,0.6219381,2.464488,63.88603,351.3183,-1.06959,1.515113,0.5609313,2.464488,63.88603,351.3183,5.677261,67.74609,4.289911e-07,5.145242,64.02757,4.286138e-07,0.5,0.5
2552.0,17.76704,-1.083833,1.520171,0.5898055,2.527735,63.60912,350.9621,-1.098657,1.525547,0.6202147,2.527735,63.60912,350.9621,-1.069008,1.514795,0.5593963,2.527735,63.60912,350.9621,9.748882,66.85812,0.0,9.266881,63.55124,-8.650637e-07,0.5,0.5
2553.0,17.77409,-1.083402,1.520094,0.5881744,2.574824,63.33804,350.5666,-1.098339,1.525702,0.6184859,2.574824,63.33804,350.5666,-1.068464,1.514485,0.5578629,2.574824,63.33804,350.5666,9.823338,66.53493,0.0,9.321035,63.23054,0.0,0.5,0.5
2554.0,17.78108,-1.082907,1.519976,0.5864391,2.599484,63.04812,350.2375,-1.097973,1.525779,0.6166505,2.599484,63.04812,350.2375,-1.067841,1.514174,0.5562277,2.599484,63.04812,350.2375,10.1112,66.17603,0.0,9.586576,62.87403,-4.329327e-07,0.5,0.5
2555.0,17.78808,-1.082471,1.5197,0.5846995,2.627755,62.76223,350.0018,-1.097668,1.525641,0.614818,2.627755,62.76223,350.0018,-1.067273,1.513759,0.5545809,2.627755,62.76223,350.0018,10.15243,65.84474,4.336772e-07,9.609174,62.54553,-8.659231e-07,0.5,0.5
2556.0,17.79513,-1.082077,1.519445,0.5829603,2.711501,62.47254,349.8069,-1.097405,1.5255,0.6129901,2.711501,62.47254,349.8069,-1.06675,1.51339,0.5529305,2.711501,62.47254,349.8069,10.202,65.52596,0.0,9.645811,62.22853,-4.330086e-07,0.5,0.5
2557.0,17.80435,-1.081721,1.519332,0.5813125,2.798179,62.18259,349.6579,-1.097181,1.525474,0.6112566,2.798179,62.18259,349.6579,-1.066261,1.51319,0.5513685,2.798179,62.18259,349.6579,10.04333,65.03845,8.670602e-07,9.434952,61.51009,-8.654816e-07,0.5,0.5
2558.0,17.80861,-1.081331,1.519301,0.5797776,2.860309,61.90112,349.5439,-1.096923,1.52551,0.6096392,2.860309,61.90112,349.5439,-1.065738,1.513092,0.549916,2.860309,61.90112,349.5439,10.12647,64.72921,4.33642e-07,9.507616,61.20193,4.328323e-07,0.5,0.5
2559.0,17.81578,-1.080877,1.519364,0.5781534,2.887036,61.63337,349.4985,-1.096603,1.5256,0.6079395,2.887036,61.63337,349.4985,-1.065152,1.513129,0.5483673,2.887036,61.63337,349.4985,10.41303,64.3925,4.340352e-07,9.786202,60.86534,-4.331902e-07,0.5,0.5
2560.0,17.82247,-1.08028,1.51939,0.5764697,2.851635,61.3567,349.4935,-1.096152,1.525629,0.6061772,2.851635,61.3567,349.4935,-1.064407,1.513152,0.5467621,2.851635,61.3567,349.4935,10.4364,64.1174,-8.681355e-07,9.80652,60.59059,4.332167e-07,0.5,0.5
2561.0,17.82966,-1.07974,1.51944,0.5748952,2.786719,61.13115,349.5308,-1.095738,1.525657,0.6045396,2.786719,61.13115,349.5308,-1.063742,1.513223,0.5452508,2.786719,61.13115,349.5308,10.3915,63.85054,0.0,9.761872,60.32413,4.331585e-07,0.5,0.5
2562.0,17.83669,-1.079195,1.519438,0.5732574,2.71769,60.90688,349.5168,-1.095314,1.525664,0.6028343,2.71769,60.90688,349.5168,-1.063075,1.513213,0.5436806,2.71769,60.90688,349.5168,10.44855,64.2875,0.0,9.787982,60.5465,0.0,0.5,0.5
2563.0,17.84376,-1.078682,1.519352,0.571723,2.673313,60.70892,349.4562,-1.094903,1.525614,0.6012366,2.673313,60.70892,349.4562,-1.062461,1.513091,0.5422093,2.673313,60.70892,349.4562,10.3804,64.06063,0.0,9.718815,60.32061,4.331027e-07,0.5,0.5
2564.0,17.85052,-1.078209,1.519177,0.5701684,2.668703,60.53989,349.3372,-1.094509,1.525508,0.599624,2.668703,60.53989,349.3372,-1.06191,1.512846,0.5407128,2.668703,60.53989,349.3372,10.34383,63.85498,4.339392e-07,9.800047,60.78566,4.332083e-07,0.5,0.5
2565.0,17.85772,-1.077657,1.519033,0.5685959,2.694844,60.35345,349.1949,-1.094038,1.525448,0.5979879,2.694844,60.35345,349.1949,-1.061276,1.512619,0.5392039,2.694844,60.35345,349.1949,10.35709,63.66568,4.339575e-07,9.807452,60.59733,-4.33218e-07,0.5,0.5
2566.0,17.86467,-1.07712,1.519001,0.5670436,2.744692,60.16688,349.0508,-1.09358,1.5255,0.5963728,2.744692,60.16688,349.0508,-1.060659,1.512502,0.5377144,2.744692,60.16688,349.0508,9.939116,63.54081,-4.333912e-07,9.380803,60.47297,4.32673e-07,0.5,0.5
2567.0,17.87175,-1.076614,1.518925,0.5655858,2.782857,60.01269,348.8816,-1.093136,1.525523,0.5948584,2.782857,60.01269,348.8816,-1.060093,1.512328,0.5363132,2.782857,60.01269,348.8816,9.999723,63.33737,4.334719e-07,9.433488,60.27049,0.0,0.5,0.5
2568.0,17.88056,-1.076133,1.518895,0.5641426,2.811022,59.85778,348.7219,-1.092718,1.525586,0.5933583,2.811022,59.85778,348.7219,-1.059548,1.512203,0.5349268,2.811022,59.85778,348.7219,10.05851,63.16616,-4.335505e-07,9.482702,60.10063,-4.328009e-07,0.5,0.5
2569.0,17.88521,-1.075606,1.518938,0.5627303,2.831753,59.72753,348.5764,-1.092243,1.525715,0.5918968,2.831753,59.72753,348.5764,-1.05897,1.512162,0.5335638,2.831753,59.72753,348.5764,9.864773,63.03025,0.0,9.193977,59.52397,0.0,0.5,0.5
2570.0,17.8921,-1.075114,1.518903,0.5613356,2.824724,59.62945,348.4592,-1.091791,1.525748,0.5904629,2.824724,59.62945,348.4592,-1.058437,1.512059,0.5322084,2.824724,59.62945,348.4592,9.888576,62.8811,8.66649e-07,9.209095,59.37634,-4.324609e-07,0.5,0.5
2571.0,17.89947,-1.074648,1.518855,0.5599911,2.799372,59.54747,348.376,-1.091362,1.525749,0.5890855,2.799373,59.54747,348.376,-1.057933,1.511962,0.5308966,2.799373,59.54747,348.376,9.449262,62.86223,-4.327588e-07,8.761611,59.35965,4.319271e-07,0.5,0.5
2572.0,17.90617,-1.074238,1.518789,0.5587171,2.789092,59.4775,348.303,-1.090983,1.525726,0.5877839,2.789092,59.4775,348.303,-1.057494,1.511853,0.5296502,2.789092,59.4775,348.303,9.433808,62.76534,0.0,8.74093,59.26399,0.0,0.5,0.5
2573.0,17.91324,-1.07394,1.518738,0.5575131,2.797677,59.42443,348.2326,-1.090705,1.525716,0.5865586,2.797677,59.42443,348.2326,-1.057176,1.51176,0.5284675,2.797677,59.42443,348.2326,9.419757,62.69362,0.0,8.722936,59.19323,0.0,0.5,0.5
2574.0,17.92024,-1.073754,1.518766,0.5563775,2.81773,59.37595,348.1727,-1.090536,1.525779,0.5854046,2.81773,59.37595,348.1727,-1.056972,1.511754,0.5273504,2.81773,59.37595,348.1727,9.299513,64.27613,4.325721e-07,8.656181,60.99552,0.0,0.5,0.5
2575.0,17.92737,-1.073581,1.518716,0.5552983,2.846171,59.34058,348.1128,-1.090373,1.525764,0.5843114,2.846171,59.34058,348.1128,-1.05679,1.511669,0.5262852,2.846171,59.34058,348.1128,9.325226,64.2272,4.326039e-07,8.678561,60.94706,0.0,0.5,0.5
2576.0,17.93422,-1.073331,1.518707,0.5543039,2.888992,59.29329,348.0996,-1.090141,1.525762,0.5833046,2.888992,59.29329,348.0996,-1.056521,1.511652,0.5253032,2.888992,59.29329,348.0996,9.356483,64.18008,8.652855e-07,8.706865,60.89983,4.318637e-07,0.5,0.5
2577.0,17.94134,-1.073067,1.518709,0.5533589,2.89336,59.2741,348.123,-1.089888,1.52575,0.5823564,2.89336,59.2741,348.123,-1.056246,1.511668,0.5243614,2.89336,59.2741,348.123,9.38864,64.14856,8.653656e-07,8.739076,60.86804,4.31901e-07,0.5,0.5
2578.0,17.94819,-1.072823,1.518758,0.5525731,2.878399,59.26828,348.1334,-1.08965,1.525793,0.5815689,2.878399,59.26828,348.1334,-1.055996,1.511723,0.5235774,2.878399,59.26828,348.1334,9.397177,64.12303,0.0,8.748233,60.84221,0.0,0.5,0.5
2579.0,17.95724,-1.072747,1.51879,0.5518037,2.857138,59.28374,348.1084,-1.089566,1.52584,0.5808004,2.857138,59.28374,348.1084,-1.055928,1.51174,0.522807,2.857138,59.28374,348.1084,9.377359,64.11464,-4.326687e-07,8.728344,60.83402,0.0,0.5,0.5
2580.0,17.96166,-1.072736,1.518703,0.5510363,2.859431,59.29357,348.0809,-1.089547,1.525769,0.5800335,2.859431,59.29357,348.0809,-1.055925,1.511637,0.5220391,2.859431,59.29357,348.0809,9.361921,64.12242,4.326495e-07,8.71149,60.84225,0.0,0.5,0.5
2581.0,17.96891,-1.072837,1.518576,0.550402,2.88792,59.3191,348.0671,-1.089631,1.52565,0.5794072,2.88792,59.3191,348.0671,-1.056043,1.511502,0.5213968,2.88792,59.3191,348.0671,9.108871,63.95092,-4.323389e-07,8.363407,60.2298,4.314754e-07,0.5,0.5
2582.0,17.97575,-1.072882,1.51842,0.5497765,2.954742,59.33405,348.0638,-1.089661,1.525496,0.57879,2.954742,59.33405,348.0638,-1.056103,1.511345,0.520763,2.954742,59.33405,348.0638,9.142664,63.97411,4.323798e-07,8.396509,60.2528,4.315121e-07,0.5,0.5
2583.0,17.98283,-1.07295,1.518233,0.549198,3.038105,59.34668,348.0553,-1.089713,1.525312,0.5782197,3.038105,59.34668,348.0553,-1.056187,1.511153,0.5201764,3.038105,59.34668,348.0553,8.767132,64.08344,0.0,8.155348,61.02624,0.0,0.5,0.5
2584.0,17.98974,-1.073084,1.518065,0.5487232,3.134415,59.37869,348.0503,-1.08982,1.525147,0.5777599,3.134415,59.37869,348.0503,-1.056348,1.510983,0.5196865,3.134415,59.37869,348.0503,8.850916,64.0963,4.320314e-07,8.238926,61.03844,0.0,0.5,0.5
2585.0,17.99704,-1.073215,1.517891,0.5482328,3.219668,59.42291,348.0495,-1.08992,1.524973,0.5772877,3.219668,59.42291,348.0495,-1.056511,1.510809,0.5191779,3.219668,59.42291,348.0495,8.950053,64.12894,4.321485e-07,8.338171,61.07029,4.314474e-07,0.5,0.5
2586.0,18.00374,-1.07334,1.517758,0.5478079,3.300563,59.51752,348.0462,-1.089988,1.524842,0.5768951,3.300563,59.51752,348.0462,-1.056693,1.510675,0.5187207,3.300563,59.51752,348.0462,9.13263,63.46938,0.0,8.379137,59.74732,4.314928e-07,0.5,0.5
2587.0,18.0109,-1.073466,1.517656,0.5473335,3.374278,59.64305,348.0468,-1.090042,1.524738,0.5764618,3.374278,59.64305,348.0468,-1.05689,1.510573,0.5182053,3.374278,59.64305,348.0468,9.204172,63.55537,-4.324548e-07,8.450381,59.83267,0.0,0.5,0.5
2588.0,18.01785,-1.073571,1.517529,0.5468333,3.454411,59.85857,348.0676,-1.090031,1.524599,0.5760306,3.454411,59.85857,348.0676,-1.057111,1.510459,0.5176361,3.454411,59.85857,348.0676,9.401226,64.36641,0.0,8.655046,60.64157,0.0,0.5,0.5
2589.0,18.025,-1.073703,1.517297,0.5462634,3.531757,60.15865,348.0609,-1.090001,1.52437,0.5755506,3.531757,60.15865,348.0609,-1.057405,1.510224,0.5169762,3.531757,60.15865,348.0609,9.483744,64.57506,-4.328022e-07,8.738684,60.84915,-4.319005e-07,0.5,0.5
2590.0,18.03656,-1.073887,1.51702,0.5456983,3.641403,60.53784,348.1049,-1.089983,1.524066,0.5751033,3.641403,60.53784,348.1049,-1.057791,1.509973,0.5162933,3.641403,60.53784,348.1049,9.570448,64.93308,-4.329121e-07,8.826194,61.20419,-4.320024e-07,0.5,0.5
2591.0,18.03977,-1.074157,1.516758,0.5451079,3.797432,60.94376,348.1407,-1.09003,1.523782,0.5746387,3.797432,60.94376,348.1407,-1.058283,1.509734,0.5155771,3.797432,60.94376,348.1407,9.672064,65.25394,0.0,8.929729,61.52357,8.642486e-07,0.5,0.5
2592.0,18.04561,-1.074486,1.516492,0.5445348,3.967283,61.38577,348.2324,-1.090122,1.523462,0.5742052,3.967283,61.38577,348.2324,-1.05885,1.509523,0.5148644,3.967283,61.38577,348.2324,9.827419,65.6778,4.332441e-07,9.08798,61.94514,4.323137e-07,0.5,0.5
2593.0,18.05239,-1.074803,1.516288,0.5439696,4.147336,61.84766,348.3446,-1.09019,1.52319,0.5737851,4.147336,61.84766,348.3446,-1.059415,1.509385,0.514154,4.147336,61.84766,348.3446,12.26865,68.68828,4.368639e-07,11.66408,65.37473,4.35888e-07,0.5,0.5
2594.0,18.05939,-1.075073,1.516182,0.5434375,4.320813,62.32053,348.442,-1.090204,1.523026,0.5733972,4.320813,62.32053,348.442,-1.059941,1.509338,0.5134779,4.320813,62.32053,348.442,12.43364,69.16724,-8.742788e-07,11.83655,65.8502,4.36161e-07,0.5,0.5
2595.0,18.0664,-1.075348,1.516027,0.5428787,4.448353,62.79768,348.522,-1.090223,1.522823,0.5729772,4.448353,62.79768,348.522,-1.060472,1.509231,0.5127803,4.448353,62.79768,348.522,14.15024,69.59009,0.0,13.5359,66.059,8.781659e-07,0.5,0.5
2596.0,18.07324,-1.07569,1.515891,0.54239,4.57429,63.29966,348.5992,-1.090296,1.52264,0.5726309,4.57429,63.29966,348.5992,-1.061085,1.509141,0.5121492,4.57429,63.29966,348.5992,14.26485,70.07822,-4.404677e-07,13.65544,66.54443,-4.393046e-07,0.5,0.5
2597.0,18.08057,-1.076121,1.515765,0.5419064,4.676959,63.82472,348.6722,-1.090445,1.522471,0.5722913,4.676959,63.82472,348.6722,-1.061797,1.509059,0.5115214,4.676959,63.82472,348.6722,14.38,70.59769,-8.813876e-07,13.77607,67.06109,0.0,0.5,0.5
2598.0,18.08724,-1.076536,1.515692,0.5414883,4.773444,64.34575,348.7923,-1.090584,1.522327,0.5720173,4.773444,64.34575,348.7923,-1.062488,1.509057,0.5109593,4.773444,64.34575,348.7923,14.46904,71.13486,4.4087e-07,13.86582,67.56996,8.793996e-07,0.5,0.5
2599.0,18.0944,-1.076838,1.515562,0.5410452,4.838556,64.87515,348.9237,-1.090609,1.522119,0.5717168,4.838556,64.87515,348.9237,-1.063068,1.509005,0.5103736,4.838556,64.87515,348.9237,14.54197,71.6843,1.323046e-06,13.9471,68.11667,0.0,0.5,0.5
2600.0,18.10129,-1.077101,1.515438,0.5407144,4.927367,65.4117,349.0484,-1.090586,1.521922,0.5715282,4.927367,65.4117,349.0484,-1.063616,1.508954,0.5099006,4.927367,65.4117,349.0484,14.50351,71.54552,-4.409385e-07,13.90822,67.98692,-4.397803e-07,0.5,0.5
2601.0,18.11092,-1.077383,1.515287,0.5403574,5.028501,65.97208,349.1622,-1.090566,1.521703,0.5713156,5.028501,65.97208,349.1622,-1.064199,1.508871,0.5093992,5.028501,65.97208,349.1622,14.5831,72.12968,1.323292e-06,13.9963,68.56825,0.0,0.5,0.5
2602.0,18.11488,-1.07774,1.515018,0.5400674,5.150022,66.54046,349.2916,-1.090615,1.521357,0.5711708,5.150022,66.54046,349.2916,-1.064865,1.508679,0.5089639,5.150022,66.54046,349.2916,14.12459,70.68907,-8.803901e-07,13.55259,67.35182,-8.782277e-07,0.5,0.5
2603.0,18.12213,-1.078065,1.514757,0.5397515,5.310328,67.11312,349.4302,-1.090625,1.521013,0.5710002,5.310328,67.11312,349.4302,-1.065505,1.5085,0.5085029,5.310328,67.11312,349.4302,14.2399,71.28698,4.40419e-07,13.67637,67.94648,0.0,0.5,0.5
2604.0,18.12888,-1.078443,1.514492,0.5394952,5.500233,67.67432,349.6245,-1.090696,1.520633,0.5708886,5.500233,67.67432,349.6245,-1.06619,1.508352,0.5081018,5.500233,67.67432,349.6245,14.38956,71.88113,8.814254e-07,13.83416,68.53694,4.3964e-07,0.5,0.5
2605.0,18.13602,-1.078746,1.514246,0.5393293,5.680603,68.22274,349.8311,-1.090698,1.520263,0.5708618,5.680603,68.22274,349.8311,-1.066793,1.508228,0.5077969,5.680603,68.22274,349.8311,14.62728,71.54041,-4.411861e-07,14.07089,68.19007,1.320274e-06,0.5,0.5
2606.0,18.14277,-1.078989,1.514053,0.5391823,5.857193,68.73968,350.0346,-1.090659,1.51995,0.5708434,5.857193,68.73968,350.0346,-1.06732,1.508156,0.5075212,5.857193,68.73968,350.0346,14.79361,72.12629,-8.830449e-07,14.24992,68.77116,8.808771e-07,0.5,0.5
2607.0,18.15002,-1.079257,1.51389,0.5391712,6.024595,69.2765,350.2072,-1.09063,1.519684,0.5709592,6.024595,69.2765,350.2072,-1.067885,1.508096,0.5073833,6.024595,69.2765,350.2072,15.54608,71.38786,-8.86195e-07,14.96088,67.80486,0.0,0.5,0.5
2608.0,18.15693,-1.079538,1.513723,0.5391683,6.210147,69.84851,350.3433,-1.090588,1.519435,0.5710846,6.210147,69.84851,350.3433,-1.068488,1.508011,0.507252,6.210147,69.84851,350.3433,15.71939,71.96279,0.0,15.14495,68.37486,4.422469e-07,0.5,0.5
2609.0,18.16396,-1.07987,1.51357,0.5391012,6.416373,70.47086,350.5119,-1.09057,1.519181,0.5711545,6.416374,70.47086,350.5119,-1.069171,1.507959,0.5070478,6.416374,70.47086,350.5119,15.8941,72.55794,0.0,15.3283,68.9654,1.327898e-06,0.5,0.5
2610.0,18.17073,-1.080228,1.513147,0.5389794,6.642677,71.09817,350.7238,-1.090576,1.518632,0.57117,6.642677,71.09817,350.7238,-1.069881,1.507663,0.5067887,6.642677,71.09817,350.7238,16.42545,73.1609,0.0,15.87181,69.56654,8.876131e-07,0.5,0.5
2611.0,18.17815,-1.080509,1.512783,0.5389599,6.926832,71.75594,350.9694,-1.090484,1.51812,0.5712924,6.926832,71.75594,350.9694,-1.070534,1.507445,0.5066274,6.926832,71.75594,350.9694,16.64853,73.84204,8.911297e-07,16.10896,70.24116,0.0,0.5,0.5
2612.0,18.18675,-1.080833,1.512389,0.5389031,7.223059,72.41249,351.1908,-1.090432,1.517594,0.5713707,7.223059,72.41249,351.1908,-1.071233,1.507185,0.5064355,7.223059,72.41249,351.1908,17.9341,84.28194,8.97376e-07,17.62841,81.06414,0.0,0.5,0.5
2613.0,18.19148,-1.081123,1.512067,0.5389442,7.525809,73.14217,351.3951,-1.090303,1.517148,0.5715525,7.525809,73.14217,351.3951,-1.071944,1.506986,0.506336,7.525809,73.14217,351.3951,18.16159,84.99988,0.0,17.87116,81.77626,-8.970576e-07,0.5,0.5
2614.0,18.19842,-1.081444,1.511891,0.5389188,7.788643,73.85945,351.6641,-1.090219,1.516811,0.5716627,7.788643,73.85945,351.6641,-1.072669,1.506971,0.5061749,7.788643,73.85945,351.6641,18.48912,94.70738,0.0,18.39203,92.18257,0.0,0.5,0.5
2615.0,18.20567,-1.081712,1.511791,0.5389327,7.989163,74.60815,351.9692,-1.090073,1.51653,0.5718114,7.989163,74.60815,351.9692,-1.07335,1.507052,0.506054,7.989163,74.60815,351.9692,18.63507,95.50028,0.0,18.55268,92.97261,0.0,0.5,0.5
2616.0,18.21238,-1.082016,1.511641,0.5389513,8.148479,75.36491,352.2909,-1.089962,1.516189,0.5719596,8.148479,75.36491,352.2909,-1.074069,1.507092,0.5059431,8.148479,75.36491,352.2909,18.69671,96.33175,0.0,18.62979,93.80253,0.0,0.5,0.5
2617.0,18.21965,-1.082296,1.511502,0.538953,8.298708,76.12513,352.6105,-1.089825,1.515861,0.5720845,8.298708,76.12513,352.6105,-1.074768,1.507142,0.5058215,8.298708,76.12513,352.6105,18.73286,97.16273,9.015311e-07,18.68228,94.65275,-9.012616e-07,0.5,0.5
2618.0,18.22643,-1.082575,1.511356,0.538981,8.433282,76.91196,352.9549,-1.089673,1.515512,0.5722335,8.433282,76.91196,352.9549,-1.075476,1.5072,0.5057285,8.433282,76.91196,352.9549,18.76592,97.99196,9.017077e-07,18.73064,95.48106,0.0,0.5,0.5
2619.0,18.2335,-1.082821,1.511354,0.538976,8.533163,77.67623,353.3272,-1.089506,1.51529,0.5723407,8.533163,77.67623,353.3272,-1.076136,1.507417,0.5056112,8.533163,77.67623,353.3272,18.75012,98.624,0.0,18.73115,96.32756,9.01522e-07,0.5,0.5
2620.0,18.24036,-1.083167,1.511454,0.5391203,8.608269,78.45388,353.7133,-1.089432,1.515162,0.5725923,8.608269,78.45388,353.7133,-1.076902,1.507745,0.5056483,8.608269,78.45388,353.7133,18.70645,99.46435,-9.013904e-07,18.70277,97.16833,9.013708e-07,0.5,0.5
2621.0,18.24758,-1.083529,1.511579,0.5393068,8.663524,79.2088,354.055,-1.089383,1.515086,0.5728748,8.663524,79.2088,354.055,-1.077675,1.508072,0.5057389,8.663524,79.2088,354.055,18.64537,100.3054,2.703197e-06,18.6568,98.01009,1.802252e-06,0.5,0.5
2622.0,18.25447,-1.083891,1.511642,0.539556,8.708612,79.96405,354.3275,-1.089326,1.514988,0.5732107,8.708612,79.96405,354.3275,-1.078456,1.508295,0.5059013,8.708612,79.96405,354.3275,17.8341,98.80642,8.968709e-07,17.81498,96.05056,-1.793549e-06,0.5,0.5
2623.0,18.26332,-1.084219,1.511658,0.5397327,8.734398,80.72823,354.544,-1.089224,1.514878,0.5734664,8.734398,80.72823,354.544,-1.079213,1.508439,0.505999,8.734398,80.72823,354.544,17.77785,99.59377,0.0,17.76967,96.83866,8.965469e-07,0.5,0.5
2624.0,18.26794,-1.084553,1.511641,0.5398306,8.753065,81.48596,354.7509,-1.089132,1.514739,0.5736363,8.753065,81.48596,354.7509,-1.079975,1.508544,0.506025,8.753065,81.48596,354.7509,17.38285,99.2574,1.789263e-06,17.36533,96.50692,8.945459e-07,0.5,0.5
2625.0,18.27519,-1.084896,1.511665,0.5399604,8.771515,82.2402,354.9741,-1.08905,1.514631,0.5738327,8.771515,82.2402,354.9741,-1.080742,1.5087,0.5060882,8.771515,82.2402,354.9741,17.32695,100.0398,0.0,17.31936,97.29008,0.0,0.5,0.5
2626.0,18.28188,-1.085296,1.511826,0.5402313,8.828472,83.02411,355.1563,-1.089001,1.514684,0.5741649,8.828472,83.02411,355.1563,-1.081591,1.508968,0.5062978,8.828472,83.02411,355.1563,17.52657,98.27736,-1.790675e-06,17.49301,95.28872,-8.95172e-07,0.5,0.5
2627.0,18.28904,-1.085663,1.511863,0.5403931,8.864183,83.7879,355.3125,-1.088929,1.514629,0.5743794,8.864183,83.7879,355.3125,-1.082398,1.509097,0.5064068,8.864183,83.7879,355.3125,17.52506,99.08374,0.0,17.50176,96.09493,-1.79043e-06,0.5,0.5
2628.0,18.29597,-1.086007,1.511813,0.5405486,8.905742,84.54387,355.4589,-1.088835,1.514492,0.5745809,8.905742,84.54387,355.4589,-1.083178,1.509134,0.5065162,8.905742,84.54387,355.4589,17.5208,99.86964,8.95309e-07,17.50553,96.88078,0.0,0.5,0.5
2629.0,18.30336,-1.086339,1.511817,0.5407241,8.941845,85.33732,355.5718,-1.088706,1.51443,0.5747969,8.941845,85.33732,355.5718,-1.083972,1.509205,0.5066513,8.941845,85.33732,355.5718,18.77602,99.87006,0.0,18.77034,96.64446,0.0,0.5,0.5
2630.0,18.30992,-1.086642,1.511807,0.5408474,8.941871,86.19113,355.6622,-1.088509,1.514366,0.5749552,8.941871,86.19113,355.6622,-1.084775,1.509247,0.5067396,8.941871,86.19113,355.6622,18.77976,100.7045,0.0,18.77976,97.4788,0.0,0.5,0.5
2631.0,18.31713,-1.087003,1.511903,0.5409353,8.937843,87.05694,355.7759,-1.088365,1.514395,0.575072,8.937843,87.05694,355.7759,-1.08564,1.50941,0.5067987,8.937843,87.05694,355.7759,18.89858,101.5735,0.0,18.90644,98.34145,0.0,0.5,0.5
