#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3125 58.82437 -1.186372 1.532667 -0.06115985 2.74736 300.9169 359.1315 -1.203327 1.533166 -0.08942502 2.74736 300.9169 359.1315 -1.169416 1.532168 -0.03289468 2.74736 300.9169 359.1315 11.56051 295.5632 0 11.40823 291.773 4.354909E-07 0.5 0.5
3126 58.84951 -1.190765 1.535395 -0.06007878 2.359387 301.4051 359.5608 -1.207951 1.535647 -0.08820795 2.359387 301.4051 359.5608 -1.17358 1.535142 -0.03194961 2.359387 301.4051 359.5608 10.81546 296.1711 -4.346069E-07 10.69335 292.3959 0 0.5 0.5
3127 58.86794 -1.198493 1.536454 -0.05927104 2.321557 302.1142 359.5876 -1.216025 1.536691 -0.08718587 2.321557 302.1142 359.5876 -1.180961 1.536217 -0.03135621 2.321557 302.1142 359.5876 11.16368 296.5374 -4.351201E-07 11.04437 292.7343 0 0.5 0.5
3128 58.88465 -1.203704 1.535758 -0.05852644 2.631258 302.4999 359.2982 -1.22143 1.536161 -0.08631647 2.631258 302.4999 359.2982 -1.185978 1.535354 -0.03073642 2.631258 302.4999 359.2982 12.04702 297.1948 8.73E-07 11.91098 293.1837 0 0.5 0.5
3129 58.90487 -1.208688 1.534801 -0.05765185 2.923772 302.834 359.0163 -1.226583 1.535366 -0.08533042 2.923772 302.834 359.0163 -1.190793 1.534236 -0.02997328 2.923772 302.834 359.0163 12.51271 297.5328 0 12.35841 293.5045 0 0.5 0.5
3130 58.92318 -1.211696 1.533987 -0.05697462 3.065848 303.0443 358.8198 -1.229698 1.534665 -0.08458146 3.065848 303.0443 358.8198 -1.193694 1.533309 -0.02936777 3.065848 303.0443 358.8198 12.68572 297.8267 4.375682E-07 12.51047 293.7967 0 0.5 0.5
3131 58.93824 -1.214343 1.533837 -0.05620617 3.292276 303.2331 358.7763 -1.232439 1.53454 -0.08375086 3.292276 303.2331 358.7763 -1.196247 1.533134 -0.02866149 3.292276 303.2331 358.7763 12.85254 297.3442 0 12.66895 293.5383 0 0.5 0.5
3132 58.96798 -1.218172 1.533782 -0.05508606 3.584927 303.5624 358.5378 -1.236434 1.534621 -0.08251689 3.584927 303.5624 358.5378 -1.19991 1.532942 -0.02765523 3.584927 303.5624 358.5378 12.58084 297.5383 0 12.39228 293.7261 4.3707E-07 0.5 0.5
3133 58.98532 -1.2241 1.53326 -0.05343658 4.044118 303.9991 358.2198 -1.242584 1.534281 -0.08071215 4.044118 303.9991 358.2198 -1.205616 1.532238 -0.026161 4.044118 303.9991 358.2198 12.62786 297.8142 0 12.42517 294.0004 0 0.5 0.5
3134 59.00357 -1.22589 1.532807 -0.05271082 4.201994 303.9254 358.3189 -1.244339 1.533771 -0.08001234 4.201994 303.9254 358.3189 -1.207441 1.531842 -0.0254093 4.201994 303.9254 358.3189 13.04471 297.8983 4.381947E-07 12.82155 294.0916 0 0.5 0.5
3135 59.02397 -1.2286 1.532143 -0.05197411 4.467412 303.9247 358.2879 -1.247053 1.533125 -0.07927214 4.467412 303.9247 358.2879 -1.210147 1.531161 -0.02467607 4.467412 303.9247 358.2879 12.76472 297.8873 4.377044E-07 12.52963 293.8533 -4.373016E-07 0.5 0.5
3136 59.04184 -1.229978 1.531744 -0.05148881 4.619858 303.8878 358.2198 -1.248417 1.532765 -0.07879452 4.619858 303.8878 358.2198 -1.211538 1.530723 -0.0241831 4.619858 303.8878 358.2198 12.99308 297.6583 4.381035E-07 12.76096 293.8396 0 0.5 0.5
3137 59.05897 -1.231133 1.53158 -0.05091925 4.747705 303.8359 358.1831 -1.249551 1.532622 -0.07823886 4.747705 303.8359 358.1831 -1.212715 1.530539 -0.02359964 4.747705 303.8359 358.1831 12.93483 297.8531 0 12.70595 294.0411 0 0.5 0.5
3138 59.08643 -1.232524 1.531455 -0.04987364 4.882748 303.7511 358.0881 -1.250907 1.532551 -0.07721505 4.882748 303.7511 358.0881 -1.214142 1.530359 -0.02253224 4.882748 303.7511 358.0881 12.58609 297.8094 0 12.37126 294.2212 -4.370348E-07 0.5 0.5
3139 59.1025 -1.234079 1.531175 -0.04879121 5.054469 303.6301 357.8438 -1.252414 1.53241 -0.07615856 5.054469 303.6301 357.8438 -1.215745 1.529939 -0.02142387 5.054469 303.6301 357.8438 12.50171 297.7231 -4.372543E-07 12.28081 294.153 -4.368841E-07 0.5 0.5
3140 59.11876 -1.234912 1.53088 -0.04803689 5.158217 303.5381 357.6519 -1.253211 1.532225 -0.07542329 5.158217 303.5381 357.6519 -1.216613 1.529535 -0.02065049 5.158217 303.5381 357.6519 12.40705 297.3666 -8.741895E-07 12.18308 293.9844 4.367226E-07 0.5 0.5
3141 59.13402 -1.235167 1.530607 -0.04761737 5.217685 303.5414 357.613 -1.25347 1.531974 -0.07500005 5.217685 303.5414 357.613 -1.216865 1.52924 -0.02023469 5.217685 303.5414 357.613 12.72689 297.2834 4.37639E-07 12.49302 293.918 0 0.5 0.5
3142 59.15276 -1.235219 1.530611 -0.04695965 5.262725 303.6853 357.655 -1.25359 1.531954 -0.07429776 5.262725 303.6853 357.655 -1.216848 1.529268 -0.01962155 5.262725 303.6853 357.655 12.60785 298.0271 -4.374348E-07 12.36609 294.4356 4.370262E-07 0.5 0.5
3143 59.17277 -1.235409 1.530244 -0.04624735 5.346768 303.8296 357.7103 -1.253849 1.531555 -0.07354072 5.346768 303.8296 357.7103 -1.21697 1.528933 -0.01895398 5.346768 303.8296 357.7103 12.66218 298.3623 -4.375277E-07 12.40982 294.5507 -8.741988E-07 0.5 0.5
3144 59.18779 -1.235584 1.530335 -0.04578298 5.330053 303.9513 357.7235 -1.254081 1.531639 -0.07303798 5.330053 303.9513 357.7235 -1.217087 1.529032 -0.01852797 5.330053 303.9513 357.7235 12.29675 298.5147 -4.369105E-07 12.04976 294.7076 4.365045E-07 0.5 0.5
3145 59.20698 -1.235668 1.530411 -0.04518291 5.367773 304.1264 357.657 -1.25425 1.531753 -0.07237748 5.367773 304.1264 357.657 -1.217085 1.529069 -0.01798833 5.367773 304.1264 357.657 12.70293 297.9247 -4.375978E-07 12.47458 294.5602 -4.372085E-07 0.5 0.5
3146 59.23038 -1.235273 1.530397 -0.04513584 5.414289 304.1096 357.7197 -1.253846 1.531702 -0.07233837 5.414289 304.1096 357.7197 -1.216699 1.529091 -0.0179333 5.414289 304.1096 357.7197 12.75612 298.0144 4.376895E-07 12.52678 294.6463 0 0.5 0.5
3147 59.24754 -1.235017 1.530458 -0.04483845 5.343336 304.1212 357.6824 -1.253596 1.531785 -0.07203631 5.343336 304.1212 357.6824 -1.216438 1.529131 -0.01764059 5.343336 304.1212 357.6824 12.28495 297.8359 0 12.04053 294.2601 0 0.5 0.5
3148 59.26625 -1.234758 1.530466 -0.04479435 5.262405 304.0815 357.6198 -1.253318 1.531829 -0.07200305 5.262405 304.0815 357.6198 -1.216198 1.529103 -0.01758565 5.262405 304.0815 357.6198 12.21904 297.8226 4.367819E-07 11.97192 294.248 0 0.5 0.5
3149 59.28133 -1.23445 1.530526 -0.04492745 5.214726 304.0642 357.6235 -1.253001 1.531887 -0.07214256 5.214726 304.0642 357.6235 -1.215899 1.529164 -0.01771234 5.214726 304.0642 357.6235 12.12943 297.5874 -8.73269E-07 11.89523 294.2281 0 0.5 0.5
3150 59.29951 -1.234223 1.530502 -0.04505226 5.215537 304.0571 357.5992 -1.252772 1.531878 -0.07226848 5.215537 304.0571 357.5992 -1.215675 1.529127 -0.01783605 5.215537 304.0571 357.5992 12.13648 297.5747 4.36646E-07 11.91781 294.4378 -4.362911E-07 0.5 0.5
3151 59.3126 -1.233954 1.530557 -0.04518181 5.206141 304.1002 357.6176 -1.252522 1.531922 -0.0723851 5.206141 304.1002 357.6176 -1.215386 1.529192 -0.01797853 5.206141 304.1002 357.6176 12.32684 297.3666 0 12.12084 294.4436 0 0.5 0.5
3152 59.3258 -1.233685 1.530587 -0.04534682 5.196959 304.1377 357.5959 -1.252271 1.531964 -0.072537 5.196959 304.1377 357.5959 -1.215098 1.529209 -0.01815664 5.196959 304.1377 357.5959 12.95675 297.3556 0 12.74589 294.433 0 0.5 0.5
3153 59.33877 -1.233374 1.530444 -0.04563726 5.258826 304.1437 357.5884 -1.251965 1.531825 -0.07282428 5.258826 304.1437 357.5884 -1.214783 1.529063 -0.01845025 5.258826 304.1437 357.5884 13.01475 297.3629 -4.381417E-07 12.75022 293.7732 0 0.5 0.5
3154 59.35205 -1.232995 1.530266 -0.04601898 5.391009 304.1836 357.5868 -1.251608 1.531648 -0.07319118 5.391009 304.1836 357.5868 -1.214383 1.528884 -0.01884677 5.391009 304.1836 357.5868 13.10756 297.3844 -4.383064E-07 12.84116 293.7935 0 0.5 0.5
3155 59.36716 -1.232661 1.530068 -0.04635579 5.43216 304.203 357.6215 -1.251283 1.53143 -0.07352287 5.43216 304.203 357.6215 -1.21404 1.528706 -0.01918871 5.43216 304.203 357.6215 13.16366 297.6486 -4.384066E-07 12.88394 293.8275 -4.379118E-07 0.5 0.5
3156 59.38214 -1.232474 1.530012 -0.04669522 5.391167 304.18 357.5789 -1.251085 1.531398 -0.0738682 5.391167 304.18 357.5789 -1.213863 1.528625 -0.01952225 5.391167 304.18 357.5789 13.39072 297.6387 8.776335E-07 13.10808 293.8167 -4.383073E-07 0.5 0.5
3157 59.39154 -1.23215 1.529916 -0.04720045 5.430635 304.1571 357.5323 -1.250753 1.531329 -0.07437794 5.430635 304.1571 357.5323 -1.213548 1.528503 -0.02002296 5.430635 304.1571 357.5323 12.46742 297.2005 4.371963E-07 12.22416 293.8821 4.367903E-07 0.5 0.5
3158 59.4076 -1.2322 1.52975 -0.04725169 5.513642 304.0891 357.5154 -1.250773 1.531172 -0.07444925 5.513642 304.0891 357.5154 -1.213628 1.528327 -0.02005412 5.513642 304.0891 357.5154 12.78467 297.0988 -1.313217E-06 12.5331 293.7513 0 0.5 0.5
3159 59.42758 -1.232073 1.529547 -0.04778501 5.572133 304.0482 357.4899 -1.250628 1.530984 -0.07499366 5.572133 304.0482 357.4899 -1.213518 1.52811 -0.02057637 5.572133 304.0482 357.4899 12.14581 297.1632 0 11.89937 293.8102 8.725231E-07 0.5 0.5
3160 59.44305 -1.232144 1.529564 -0.04831973 5.556574 304.0054 357.471 -1.250678 1.531012 -0.07554147 5.556574 304.0054 357.471 -1.213609 1.528117 -0.02109799 5.556574 304.0054 357.471 12.30261 299.1412 0 12.04441 295.3074 -4.364958E-07 0.5 0.5
3161 59.45937 -1.232108 1.529465 -0.04898984 5.553444 303.9163 357.478 -1.250601 1.530909 -0.07624079 5.553444 303.9163 357.478 -1.213616 1.528021 -0.02173889 5.553444 303.9163 357.478 12.2976 299.3073 0 12.02787 295.2802 -8.729378E-07 0.5 0.5
3162 59.47438 -1.232257 1.529633 -0.04970706 5.504745 303.8768 357.4702 -1.25073 1.531082 -0.07697104 5.504745 303.8768 357.4702 -1.213784 1.528185 -0.02244309 5.504745 303.8768 357.4702 11.85782 299.4948 -4.36195E-07 11.62545 295.8994 -4.358274E-07 0.5 0.5
3163 59.49417 -1.232239 1.529728 -0.0505897 5.554428 303.8247 357.5696 -1.250685 1.531119 -0.07787487 5.554428 303.8247 357.5696 -1.213794 1.528337 -0.02330453 5.554428 303.8247 357.5696 12.30447 299.4396 0 12.07124 295.8523 8.730789E-07 0.5 0.5
3164 59.51434 -1.232298 1.529707 -0.05154047 5.569987 303.8198 357.6422 -1.250739 1.531057 -0.07883071 5.569987 303.8198 357.6422 -1.213856 1.528358 -0.02425023 5.569987 303.8198 357.6422 12.3411 299.403 -8.739688E-07 12.11139 295.8119 -4.36605E-07 0.5 0.5
3165 59.52909 -1.23235 1.529754 -0.05204694 5.486802 303.7738 357.6379 -1.250768 1.531106 -0.07935286 5.486802 303.7738 357.6379 -1.213932 1.528401 -0.02474102 5.486802 303.7738 357.6379 12.32822 299.6018 0 12.12101 296.2324 4.366207E-07 0.5 0.5
3166 59.54901 -1.232219 1.529651 -0.05297906 5.563077 303.7327 357.5713 -1.25062 1.531042 -0.0802938 5.563077 303.7327 357.5713 -1.213817 1.528261 -0.02566431 5.563077 303.7327 357.5713 11.86284 299.6016 4.36203E-07 11.6559 296.2252 0 0.5 0.5
3167 59.57024 -1.232088 1.529596 -0.0538571 5.617681 303.6801 357.5175 -1.250468 1.531017 -0.08118519 5.617681 303.6801 357.5175 -1.213708 1.528175 -0.02652901 5.617681 303.6801 357.5175 13.2653 299.4789 4.385892E-07 13.01494 295.6547 1.314426E-06 0.5 0.5
3168 59.59041 -1.231863 1.529792 -0.05464952 5.582155 303.6616 357.4992 -1.250234 1.531223 -0.0819831 5.582155 303.6616 357.4992 -1.213492 1.52836 -0.02731594 5.582155 303.6616 357.4992 13.27796 299.4144 0 13.02609 295.59 -4.381618E-07 0.5 0.5
3169 59.61039 -1.23152 1.529719 -0.05550855 5.569273 303.6712 357.4536 -1.249897 1.531177 -0.08283684 5.569273 303.6712 357.4536 -1.213143 1.528262 -0.02818025 5.569273 303.6712 357.4536 12.60506 299.67 0 12.35762 295.8477 -4.37012E-07 0.5 0.5
3170 59.62549 -1.231236 1.529644 -0.05597989 5.605959 303.7572 357.4715 -1.249654 1.531091 -0.08328101 5.605959 303.7572 357.4715 -1.212818 1.528197 -0.02867878 5.605959 303.7572 357.4715 12.42741 300.3976 4.37129E-07 12.20498 296.7931 0 0.5 0.5
3171 59.65307 -1.230805 1.529698 -0.05643632 5.573188 303.9088 357.4989 -1.249293 1.531129 -0.08369049 5.573188 303.9088 357.4989 -1.212317 1.528266 -0.02918214 5.573188 303.9088 357.4989 11.31992 301.0336 0 11.09627 297.2175 4.350194E-07 0.5 0.5
3172 59.67141 -1.229761 1.529723 -0.05753127 5.55627 304.1516 357.4968 -1.248365 1.531156 -0.08470698 5.55627 304.1516 357.4968 -1.211157 1.52829 -0.03035557 5.55627 304.1516 357.4968 10.66487 306.855 0 10.49272 302.5826 8.682932E-07 0.5 0.5
3173 59.6903 -1.228927 1.52971 -0.05806886 5.529633 304.2994 357.4486 -1.247602 1.531171 -0.08519433 5.529633 304.2994 357.4486 -1.210253 1.528249 -0.03094338 5.529633 304.2994 357.4486 10.22127 308.0244 0 10.05864 303.7562 0 0.5 0.5
3174 59.70504 -1.228255 1.529919 -0.05831281 5.478235 304.407 357.3562 -1.246982 1.531433 -0.08539908 5.478235 304.407 357.3562 -1.209528 1.528405 -0.03122654 5.478235 304.407 357.3562 9.302596 308.4361 0 9.136272 304.1723 -8.647443E-07 0.5 0.5
3175 59.73363 -1.227553 1.530021 -0.05859204 5.365014 304.5859 357.2317 -1.246365 1.531606 -0.08561479 5.365014 304.5859 357.2317 -1.20874 1.528435 -0.03156929 5.365014 304.5859 357.2317 9.664172 308.3125 4.330322E-07 9.488961 304.053 0 0.5 0.5
3176 59.75209 -1.225785 1.530319 -0.05902667 5.220582 304.97 357.0382 -1.24478 1.532015 -0.08591464 5.220582 304.97 357.0382 -1.20679 1.528623 -0.03213869 5.220582 304.97 357.0382 9.597398 308.4576 -4.329465E-07 9.415882 304.1971 0 0.5 0.5
3177 59.77041 -1.225093 1.530416 -0.05907044 5.103793 305.2305 356.8618 -1.244211 1.532213 -0.08586414 5.103793 305.2305 356.8618 -1.205974 1.528618 -0.03227673 5.103793 305.2305 356.8618 10.11441 309.0506 0 9.930008 305.0151 4.333792E-07 0.5 0.5
3178 59.78936 -1.224042 1.530508 -0.05916205 5.055855 305.4987 356.8132 -1.243286 1.532333 -0.08586416 5.055855 305.4987 356.8132 -1.204798 1.528682 -0.03245994 5.055855 305.4987 356.8132 9.849857 309.2649 0 9.658776 305.2342 -4.330252E-07 0.5 0.5
3179 59.80881 -1.223418 1.53045 -0.05930328 5.051279 305.6447 356.7493 -1.242731 1.532312 -0.0859528 5.051279 305.6447 356.7493 -1.204104 1.528588 -0.03265377 5.051279 305.6447 356.7493 10.20823 308.5778 0 10.00129 304.5406 4.33474E-07 0.5 0.5
3180 59.82377 -1.222864 1.530379 -0.05950749 5.057103 305.7628 356.6504 -1.242234 1.532298 -0.08611143 5.057103 305.7628 356.6504 -1.203493 1.528461 -0.03290354 5.057103 305.7628 356.6504 9.864844 308.7406 0 9.650625 304.6945 0 0.5 0.5
3181 59.85168 -1.222039 1.530348 -0.05994964 5.093665 305.8675 356.5624 -1.241461 1.532317 -0.08651239 5.093665 305.8675 356.5624 -1.202618 1.52838 -0.0333869 5.093665 305.8675 356.5624 9.568995 309.0702 4.329103E-07 9.352312 305.0413 -4.326375E-07 0.5 0.5
3182 59.87045 -1.220711 1.530524 -0.06055252 5.043988 306.0526 356.5172 -1.240218 1.532519 -0.08705078 5.043988 306.0526 356.5172 -1.201203 1.528529 -0.03405425 5.043988 306.0526 356.5172 9.548368 308.7515 0 9.320959 304.7204 -4.325986E-07 0.5 0.5
3183 59.88887 -1.220242 1.530574 -0.06087241 4.937144 306.1561 356.4073 -1.239796 1.532632 -0.08733123 4.937144 306.1561 356.4073 -1.200688 1.528516 -0.03441359 4.937144 306.1561 356.4073 9.65483 308.2511 -4.330201E-07 9.413066 304.2205 0 0.5 0.5
3184 59.90759 -1.219456 1.530493 -0.06129812 4.91699 306.2245 356.3746 -1.239042 1.532569 -0.08773209 4.91699 306.2245 356.3746 -1.19987 1.528416 -0.03486415 4.91699 306.2245 356.3746 9.804448 308.0666 -4.33214E-07 9.556748 304.0363 -8.657892E-07 0.5 0.5
3185 59.92749 -1.21902 1.530402 -0.061581 4.880588 306.2816 356.3219 -1.238632 1.532509 -0.08799316 4.880588 306.2816 356.3219 -1.199409 1.528295 -0.03516884 4.880588 306.2816 356.3219 10.01736 308.153 -4.334954E-07 9.764591 304.1202 0 0.5 0.5
3186 59.95164 -1.218616 1.530385 -0.06187655 4.882121 306.3677 356.3226 -1.238267 1.532492 -0.08825919 4.882121 306.3677 356.3226 -1.198964 1.528278 -0.03549391 4.882121 306.3677 356.3226 10.24076 308.6697 4.337974E-07 9.992298 304.6302 -4.33462E-07 0.5 0.5
3187 59.96841 -1.217606 1.530338 -0.06268819 4.885064 306.537 356.2497 -1.237337 1.532486 -0.08900826 4.885064 306.537 356.2497 -1.197875 1.52819 -0.03636811 4.885064 306.537 356.2497 10.23974 308.7313 -4.337961E-07 9.98942 304.6919 -4.334582E-07 0.5 0.5
3188 59.9831 -1.217298 1.530211 -0.06298632 4.901302 306.6194 356.2422 -1.237067 1.532364 -0.0892772 4.901302 306.6194 356.2422 -1.197529 1.528059 -0.03669544 4.901302 306.6194 356.2422 10.07468 305.7117 0 9.79992 301.9112 0 0.5 0.5
3189 60.00175 -1.217061 1.530259 -0.06327097 4.882185 306.7171 356.243 -1.236874 1.532411 -0.08952858 4.882185 306.7171 356.243 -1.197248 1.528107 -0.03701336 4.882185 306.7171 356.243 10.04424 305.8026 0 9.768577 302.0026 0 0.5 0.5
3190 60.01675 -1.216937 1.530315 -0.06366054 4.86139 306.7428 356.2307 -1.236762 1.532474 -0.08990901 4.86139 306.7428 356.2307 -1.197113 1.528156 -0.03741207 4.86139 306.7428 356.2307 9.99974 305.4074 -8.669438E-07 9.718303 301.6062 -4.33102E-07 0.5 0.5
3191 60.03652 -1.216774 1.530479 -0.06422263 4.855137 306.7617 356.2997 -1.236606 1.532599 -0.09046878 4.855137 306.7617 356.2997 -1.196942 1.52836 -0.03797649 4.855137 306.7617 356.2997 9.965731 305.2201 -8.668532E-07 9.665336 301.1949 4.330336E-07 0.5 0.5
3192 60.05824 -1.216668 1.530528 -0.06466754 4.769245 306.7594 356.2896 -1.236497 1.532653 -0.09091577 4.769245 306.7594 356.2896 -1.19684 1.528402 -0.0384193 4.769245 306.7594 356.2896 10.18165 305.4523 0 9.850078 300.9773 0 0.5 0.5
3193 60.07879 -1.216709 1.530644 -0.0651808 4.739761 306.7463 356.2888 -1.236531 1.532771 -0.09143417 4.739761 306.7463 356.2888 -1.196887 1.528518 -0.03892744 4.739761 306.7463 356.2888 10.5528 305.1951 0 10.23385 300.9444 -4.33788E-07 0.5 0.5
3194 60.0976 -1.216757 1.530425 -0.06569514 4.822054 306.7213 356.2925 -1.236569 1.532549 -0.09195554 4.822054 306.7213 356.2925 -1.196944 1.528301 -0.03943473 4.822054 306.7213 356.2925 10.57244 305.1892 0 10.27039 301.1497 4.338381E-07 0.5 0.5
3195 60.12609 -1.216855 1.530388 -0.06604949 4.874052 306.7008 356.3377 -1.236659 1.532486 -0.09231849 4.874052 306.7008 356.3377 -1.197051 1.52829 -0.03978049 4.874052 306.7008 356.3377 9.720063 305.0063 4.331043E-07 9.439872 301.2039 0 0.5 0.5
3196 60.14447 -1.216944 1.530318 -0.06676152 4.925446 306.6761 356.4156 -1.236737 1.532372 -0.09304249 4.925446 306.6761 356.4156 -1.197151 1.528265 -0.04048054 4.925446 306.6761 356.4156 9.747163 304.9944 4.331394E-07 9.450891 300.9701 4.327608E-07 0.5 0.5
3197 60.16364 -1.216952 1.530332 -0.06722406 5.006007 306.63 356.3673 -1.236727 1.532413 -0.09351641 5.006007 306.63 356.3673 -1.197177 1.528251 -0.04093172 5.006007 306.63 356.3673 10.04552 304.9476 0 9.732094 300.6942 -4.331199E-07 0.5 0.5
3198 60.18808 -1.216916 1.530222 -0.06739187 4.960076 306.6062 356.3215 -1.236679 1.532329 -0.09369071 4.960076 306.6062 356.3215 -1.197152 1.528115 -0.04109304 4.960076 306.6062 356.3215 9.393049 305.173 -4.326884E-07 9.118195 301.3743 -4.323502E-07 0.5 0.5
3199 60.20458 -1.216902 1.530094 -0.06794985 5.074626 306.5262 356.2554 -1.236634 1.532238 -0.09426979 5.074626 306.5262 356.2554 -1.197171 1.527949 -0.04162992 5.074626 306.5262 356.2554 9.450752 305.3504 -4.327607E-07 9.157652 301.3267 0 0.5 0.5
3200 60.21981 -1.216817 1.529895 -0.06813442 5.094058 306.4611 356.213 -1.23652 1.532063 -0.09447374 5.094058 306.4611 356.213 -1.197114 1.527726 -0.0417951 5.094058 306.4611 356.213 9.967649 305.2359 4.334292E-07 9.66863 301.2016 4.330379E-07 0.5 0.5
3201 60.24815 -1.216621 1.529827 -0.06826745 5.128773 306.4605 356.158 -1.236326 1.532027 -0.09460281 5.128773 306.4605 356.158 -1.196917 1.527627 -0.04193209 5.128773 306.4605 356.158 9.064439 304.8229 0 8.760875 300.8065 8.638525E-07 0.5 0.5
3202 60.26594 -1.216326 1.529706 -0.06865751 5.154958 306.4526 356.0627 -1.23603 1.531961 -0.09498911 5.154958 306.4526 356.0627 -1.196622 1.527452 -0.04232591 5.154958 306.4526 356.0627 9.082806 304.7998 0 8.776801 300.7834 0 0.5 0.5
3203 60.27423 -1.216218 1.529688 -0.06882104 5.146672 306.4436 356.0122 -1.235919 1.531972 -0.09515275 5.146672 306.4436 356.0122 -1.196518 1.527405 -0.04248933 5.146672 306.4436 356.0122 9.167067 305.4631 8.648191E-07 8.842739 301.215 -4.320218E-07 0.5 0.5
3204 60.30051 -1.216116 1.529643 -0.06879046 5.148547 306.4724 355.9991 -1.23583 1.531934 -0.0951114 5.148547 306.4724 355.9991 -1.196403 1.527352 -0.04246952 5.148547 306.4724 355.9991 9.362762 305.4614 4.326506E-07 9.071763 301.6647 -4.322941E-07 0.5 0.5
3205 60.31957 -1.215942 1.52962 -0.06909425 5.189136 306.4754 355.9046 -1.23566 1.531965 -0.09540717 5.189136 306.4754 355.9046 -1.196224 1.527276 -0.04278132 5.189136 306.4754 355.9046 9.402505 305.4599 0 9.090487 301.4367 -4.323167E-07 0.5 0.5
3206 60.33771 -1.215782 1.529409 -0.06920961 5.201697 306.4688 355.924 -1.235497 1.531743 -0.09552574 5.201697 306.4688 355.924 -1.196067 1.527076 -0.04289348 5.201697 306.4688 355.924 9.643483 305.4427 0 9.327879 301.4185 0 0.5 0.5
3207 60.35239 -1.215832 1.529604 -0.06917399 5.125942 306.5255 355.8079 -1.235572 1.532004 -0.09546503 5.125942 306.5255 355.8079 -1.196091 1.527204 -0.04288296 5.125942 306.5255 355.8079 9.824195 308.3928 -8.664798E-07 9.523477 304.1385 8.65705E-07 0.5 0.5
3208 60.37207 -1.215784 1.529506 -0.06913139 5.194849 306.5265 355.7968 -1.235527 1.531912 -0.09541965 5.194849 306.5265 355.7968 -1.196041 1.5271 -0.04284313 5.194849 306.5265 355.7968 9.833567 308.4232 0 9.526453 304.1701 4.328562E-07 0.5 0.5
3209 60.40137 -1.215945 1.52939 -0.0690828 5.193732 306.5616 355.7922 -1.235704 1.531798 -0.09535871 5.193732 306.5616 355.7922 -1.196185 1.526981 -0.0428069 5.193732 306.5616 355.7922 9.565635 307.5504 4.32906E-07 9.264698 303.5234 4.325291E-07 0.5 0.5
3210 60.40907 -1.216101 1.529215 -0.06906491 5.214483 306.6007 355.748 -1.23588 1.531649 -0.09532389 5.214483 306.6007 355.748 -1.196323 1.526781 -0.04280593 5.214483 306.6007 355.748 9.57498 307.5797 0 9.272185 303.5528 0 0.5 0.5
3211 60.43266 -1.216275 1.529064 -0.06911393 5.334796 306.5294 355.686 -1.236027 1.531533 -0.09539039 5.334796 306.5294 355.686 -1.196524 1.526595 -0.04283747 5.334796 306.5294 355.686 9.8948 307.3041 0 9.601425 303.502 -4.329516E-07 0.5 0.5
3212 60.45137 -1.216521 1.528831 -0.06912753 5.436754 306.4557 355.6248 -1.236243 1.531335 -0.09542263 5.436754 306.4557 355.6248 -1.196799 1.526328 -0.04283243 5.436754 306.4557 355.6248 10.13399 307.0363 0 9.798005 302.7809 0 0.5 0.5
3213 60.46987 -1.216729 1.528853 -0.06912856 5.46977 306.4404 355.5539 -1.236446 1.531397 -0.09542324 5.46977 306.4404 355.5539 -1.197011 1.526309 -0.04283388 5.46977 306.4404 355.5539 9.991656 306.9976 4.334611E-07 9.651602 302.7445 0 0.5 0.5
3214 60.48494 -1.216812 1.529025 -0.06903131 5.450365 306.4248 355.5927 -1.236521 1.531547 -0.09533452 5.450365 306.4248 355.5927 -1.197103 1.526504 -0.0427281 5.450365 306.4248 355.5927 9.805769 307.2065 8.664315E-07 9.466778 302.9528 0 0.5 0.5
3215 60.50372 -1.216901 1.529102 -0.06890596 5.417784 306.4574 355.55 -1.236624 1.531648 -0.09519589 5.417784 306.4574 355.55 -1.197177 1.526556 -0.04261604 5.417784 306.4574 355.55 9.793918 307.2174 -8.664006E-07 9.454791 302.9639 4.327657E-07 0.5 0.5
3216 60.5239 -1.217039 1.529189 -0.06869634 5.398747 306.5032 355.523 -1.236783 1.53175 -0.09496915 5.398747 306.5032 355.523 -1.197294 1.526627 -0.04242353 5.398747 306.5032 355.523 9.759694 307.02 0 9.415493 302.7673 4.327163E-07 0.5 0.5
3217 60.54402 -1.217204 1.529274 -0.0685549 5.398398 306.5432 355.4864 -1.236967 1.531856 -0.09481144 5.398398 306.5432 355.4864 -1.197441 1.526691 -0.04229837 5.398398 306.5432 355.4864 9.746654 307.0505 -4.331387E-07 9.399061 302.7984 0 0.5 0.5
3218 60.56021 -1.217303 1.529337 -0.06839602 5.42611 306.5381 355.47 -1.237065 1.531929 -0.09465247 5.42611 306.5381 355.47 -1.197541 1.526745 -0.04213957 5.42611 306.5381 355.47 10.20996 307.0371 0 9.859817 302.7813 -4.332867E-07 0.5 0.5
3219 60.58993 -1.217508 1.529278 -0.06827266 5.452816 306.5299 355.4241 -1.237268 1.531896 -0.09452803 5.452816 306.5299 355.4241 -1.197748 1.52666 -0.04201728 5.452816 306.5299 355.4241 10.02178 307.2733 -4.335013E-07 9.652818 302.7924 -4.330175E-07 0.5 0.5
