#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4334 30.2133 -0.1804156 1.538026 -1.134415 6.723807 274.9047 7.498485 -0.182825 1.533535 -1.168683 6.723807 274.9047 7.498485 -0.1780062 1.542516 -1.100146 6.723807 274.9047 7.498485 12.36857 303.6517 1.311091E-06 13.02815 301.1415 -4.381655E-07 0.5 0.5
4335 30.2205 -0.1823864 1.538179 -1.134467 6.886419 275.6924 7.490586 -0.1852546 1.533695 -1.1687 6.886419 275.6924 7.490586 -0.1795183 1.542663 -1.100233 6.886419 275.6924 7.490586 13.43637 304.6293 4.389002E-07 14.11692 302.1225 0 0.5 0.5
4336 30.22722 -0.1843108 1.538223 -1.134464 7.021476 276.4525 7.470154 -0.1876241 1.533753 -1.168659 7.021476 276.4525 7.470154 -0.1809975 1.542694 -1.100268 7.021476 276.4525 7.470154 13.58303 305.42 -4.391701E-07 14.26623 302.9125 0 0.5 0.5
4337 30.23445 -0.1861811 1.538147 -1.134321 7.189178 277.1832 7.480865 -0.1899163 1.533672 -1.168472 7.189178 277.1832 7.480865 -0.1824459 1.542622 -1.10017 7.189178 277.1832 7.480865 13.70519 306.1925 0 14.39159 303.6846 -4.407166E-07 0.5 0.5
4338 30.24144 -0.1878275 1.538138 -1.134302 7.388971 277.9085 7.468208 -0.1919803 1.533673 -1.168406 7.388971 277.9085 7.468208 -0.1836746 1.542604 -1.100198 7.388971 277.9085 7.468208 15.17971 306.1161 0 15.90099 303.5265 4.438708E-07 0.5 0.5
4339 30.24687 -0.1893604 1.538052 -1.134203 7.599234 278.6051 7.467337 -0.1939114 1.533589 -1.168256 7.599234 278.6051 7.467337 -0.1848093 1.542515 -1.100149 7.599234 278.6051 7.467337 15.34017 306.8523 0 16.06422 304.2614 4.442332E-07 0.5 0.5
4340 30.2539 -0.1907214 1.53781 -1.134106 7.859113 279.2773 7.427997 -0.1956553 1.533373 -1.16811 7.859113 279.2773 7.427997 -0.1857875 1.542246 -1.100103 7.859113 279.2773 7.427997 16.40218 306.5862 4.449967E-07 17.1285 303.9859 -8.933989E-07 0.5 0.5
4341 30.26463 -0.1921005 1.537524 -1.1341 8.132797 279.9442 7.340348 -0.1974175 1.533142 -1.168053 8.132797 279.9442 7.340348 -0.1867835 1.541906 -1.100147 8.132797 279.9442 7.340348 16.69535 307.2636 4.456738E-07 17.42519 304.6602 0 0.5 0.5
4342 30.27002 -0.1933854 1.537268 -1.134209 8.379645 280.5735 7.218057 -0.1990687 1.532962 -1.168112 8.379645 280.5735 7.218057 -0.1877021 1.541575 -1.100305 8.379645 280.5735 7.218057 17.59914 307.1522 4.478482E-07 18.44399 304.1002 0 0.5 0.5
4343 30.27618 -0.1945282 1.536858 -1.134298 8.626772 281.1812 7.100676 -0.2005646 1.532623 -1.16815 8.626772 281.1812 7.100676 -0.1884918 1.541092 -1.100447 8.626772 281.1812 7.100676 17.86362 307.809 -4.485098E-07 18.70884 304.7525 0 0.5 0.5
4344 30.28365 -0.1954967 1.536217 -1.134494 8.857909 281.7501 7.00174 -0.2018627 1.532045 -1.168292 8.857909 281.7501 7.00174 -0.1891308 1.54039 -1.100695 8.857909 281.7501 7.00174 18.10686 308.4128 -4.491283E-07 18.95191 305.3519 -9.02708E-07 0.5 0.5
4345 30.29034 -0.1963753 1.535848 -1.134677 9.086807 282.3014 6.937027 -0.2030569 1.531716 -1.16842 9.086807 282.3014 6.937027 -0.1896937 1.53998 -1.100935 9.086807 282.3014 6.937027 18.16705 307.0869 4.492829E-07 19.02437 303.7824 0 0.5 0.5
4346 30.29748 -0.1973491 1.535772 -1.134764 9.275722 282.7538 6.894638 -0.2042882 1.531668 -1.168458 9.275722 282.7538 6.894638 -0.1904099 1.539877 -1.10107 9.275722 282.7538 6.894638 18.39772 307.6409 -4.498808E-07 19.25794 304.3327 1.808759E-06 0.5 0.5
4347 30.30421 -0.1983342 1.535623 -1.134959 9.382078 283.1948 6.913962 -0.2055229 1.531508 -1.1686 9.382078 283.1948 6.913962 -0.1911454 1.539738 -1.101319 9.382078 283.1948 6.913962 18.09699 307.1179 4.49103E-07 18.98358 303.5769 -9.028796E-07 0.5 0.5
4348 30.31131 -0.1992892 1.535406 -1.135209 9.429034 283.6128 6.950307 -0.2067158 1.53127 -1.168795 9.429034 283.6128 6.950307 -0.1918626 1.539542 -1.101623 9.429034 283.6128 6.950307 18.18514 307.5635 4.493294E-07 19.07462 304.0215 9.033745E-07 0.5 0.5
4349 30.3181 -0.2000725 1.535196 -1.135369 9.481602 283.945 7.06484 -0.207677 1.530993 -1.168907 9.481602 283.945 7.06484 -0.1924679 1.539399 -1.101831 9.481602 283.945 7.06484 18.19475 307.9809 4.493543E-07 19.08875 304.4399 0 0.5 0.5
4350 30.32533 -0.2008914 1.535023 -1.135575 9.558812 284.2526 7.270481 -0.2086467 1.530699 -1.169063 9.558811 284.2526 7.270481 -0.1931362 1.539347 -1.102087 9.558811 284.2526 7.270481 17.57448 306.5911 -8.955744E-07 18.37326 303.2675 -8.99634E-07 0.5 0.5
4351 30.33218 -0.20157 1.534867 -1.135782 9.657689 284.5476 7.533859 -0.2094597 1.530389 -1.169219 9.657689 284.5476 7.533859 -0.1936804 1.539345 -1.102346 9.657689 284.5476 7.533859 17.58977 306.9448 -4.47825E-07 18.40056 303.624 -8.997766E-07 0.5 0.5
4352 30.34115 -0.2023334 1.534725 -1.136105 9.78507 284.8296 7.764002 -0.2103504 1.530113 -1.169493 9.78507 284.8296 7.764002 -0.1943163 1.539337 -1.102718 9.78507 284.8296 7.764002 17.71663 306.381 -4.481407E-07 18.58744 302.8054 0 0.5 0.5
4353 30.34625 -0.2031088 1.534702 -1.136424 9.895602 285.1267 7.900432 -0.2112738 1.530011 -1.169765 9.895602 285.1267 7.900432 -0.1949438 1.539393 -1.103083 9.895602 285.1267 7.900432 17.767 306.7302 -8.965334E-07 18.65019 303.1569 0 0.5 0.5
4354 30.35309 -0.2039737 1.534728 -1.136736 9.927571 285.3587 7.96989 -0.2122626 1.529997 -1.170041 9.927571 285.3587 7.96989 -0.1956847 1.53946 -1.103432 9.927571 285.3587 7.96989 16.97896 306.3052 -4.463419E-07 17.93309 302.3349 -1.794742E-06 0.5 0.5
4355 30.35971 -0.2044974 1.534562 -1.136718 9.966594 285.5256 8.089405 -0.2128656 1.529761 -1.169992 9.966594 285.5256 8.089405 -0.1961292 1.539364 -1.103443 9.966594 285.5256 8.089405 16.99034 306.5518 4.46369E-07 17.94876 302.5824 8.974504E-07 0.5 0.5
4356 30.36674 -0.2050004 1.534375 -1.136775 10.03795 285.7085 8.245298 -0.2134497 1.529483 -1.170016 10.03795 285.7085 8.245298 -0.1965511 1.539268 -1.103534 10.03795 285.7085 8.245298 17.00696 306.7532 -4.464086E-07 17.97709 302.7865 0 0.5 0.5
4357 30.37352 -0.2054085 1.534316 -1.136842 10.15821 285.8523 8.454638 -0.213905 1.529302 -1.170053 10.15821 285.8523 8.454638 -0.1969119 1.53933 -1.103632 10.15821 285.8523 8.454638 16.97045 305.3499 4.463217E-07 17.86951 301.5765 0 0.5 0.5
4358 30.38096 -0.2059782 1.53421 -1.137132 10.24468 286.0445 8.470552 -0.2145768 1.529188 -1.170315 10.24468 286.0445 8.470552 -0.1973795 1.539232 -1.103948 10.24468 286.0445 8.470552 17.04098 305.5344 4.464898E-07 17.94917 301.7619 -8.974523E-07 0.5 0.5
4359 30.38764 -0.2065197 1.534152 -1.137272 10.31598 286.1959 8.385445 -0.2152109 1.529181 -1.170439 10.31598 286.1959 8.385445 -0.1978286 1.539122 -1.104106 10.31598 286.1959 8.385445 16.78942 305.4008 0 17.68653 301.6172 8.96131E-07 0.5 0.5
4360 30.39482 -0.2069274 1.534006 -1.137221 10.40173 286.3332 8.287267 -0.2157034 1.529094 -1.170374 10.40173 286.3332 8.287267 -0.1981514 1.538917 -1.104068 10.40173 286.3332 8.287267 16.89898 305.587 -8.923044E-07 17.79325 301.8004 -8.966654E-07 0.5 0.5
4361 30.40181 -0.2071693 1.533896 -1.137288 10.48509 286.4605 8.299947 -0.2160105 1.528978 -1.170423 10.48509 286.4605 8.299947 -0.1983281 1.538814 -1.104153 10.48509 286.4605 8.299947 16.98882 305.7002 4.463654E-07 17.883 301.9117 0 0.5 0.5
4362 30.40886 -0.2075318 1.533972 -1.137256 10.5553 286.5339 8.346385 -0.2164037 1.529028 -1.170379 10.5553 286.5339 8.346385 -0.1986599 1.538916 -1.104133 10.5553 286.5339 8.346385 17.12069 305.3586 -1.340042E-06 18.15865 300.8895 0 0.5 0.5
4363 30.41748 -0.2079264 1.534133 -1.13727 10.57576 286.5531 8.369499 -0.2168047 1.529176 -1.170389 10.57576 286.5531 8.369499 -0.1990482 1.53909 -1.104151 10.57576 286.5531 8.369499 17.15181 305.4315 -1.340266E-06 18.19458 300.9628 0 0.5 0.5
4364 30.42296 -0.2084037 1.53422 -1.137215 10.52187 286.5825 8.35708 -0.217305 1.529269 -1.170329 10.52187 286.5825 8.35708 -0.1995024 1.539171 -1.104101 10.52187 286.5825 8.35708 17.33854 304.6009 -4.472077E-07 18.26229 300.5769 8.990575E-07 0.5 0.5
4365 30.42926 -0.2088314 1.534086 -1.137169 10.45888 286.602 8.372448 -0.2177472 1.529126 -1.170278 10.45888 286.602 8.372448 -0.1999155 1.539047 -1.10406 10.45888 286.602 8.372448 17.30287 304.619 -8.942418E-07 18.22607 300.5957 0 0.5 0.5
4366 30.43657 -0.2090048 1.533883 -1.13699 10.43106 286.5697 8.366673 -0.217905 1.528925 -1.170103 10.43106 286.5697 8.366673 -0.2001046 1.53884 -1.103877 10.43106 286.5697 8.366673 17.39343 304.1758 4.473417E-07 18.30587 300.1503 0 0.5 0.5
4367 30.4434 -0.2091698 1.533764 -1.136961 10.46868 286.5167 8.404802 -0.2180313 1.528784 -1.170081 10.46868 286.5167 8.404802 -0.2003083 1.538743 -1.10384 10.46868 286.5167 8.404802 17.39272 304.1493 0 18.30679 300.1242 -8.992882E-07 0.5 0.5
4368 30.45039 -0.2093862 1.533844 -1.13679 10.55596 286.4811 8.435482 -0.2182159 1.528848 -1.169916 10.55596 286.4811 8.435482 -0.2005565 1.53884 -1.103663 10.55596 286.4811 8.435482 17.44567 304.1122 -4.474697E-07 18.36325 300.0867 -1.799164E-06 0.5 0.5
4369 30.45743 -0.2097889 1.533772 -1.136812 10.60958 286.4099 8.484243 -0.2185666 1.528747 -1.169948 10.60958 286.4099 8.484243 -0.2010113 1.538796 -1.103676 10.60958 286.4099 8.484243 17.52434 303.8508 -8.953265E-07 18.39282 300.0428 0 0.5 0.5
4370 30.46459 -0.2101169 1.533778 -1.136559 10.62436 286.3223 8.510085 -0.2188393 1.528739 -1.169707 10.62436 286.3223 8.510085 -0.2013946 1.538817 -1.10341 10.62436 286.3223 8.510085 17.54696 303.7877 -8.954382E-07 18.41899 299.98 0 0.5 0.5
4371 30.47136 -0.2104699 1.533803 -1.13631 10.61721 286.2093 8.518633 -0.2191264 1.528759 -1.169475 10.61721 286.2093 8.518634 -0.2018135 1.538847 -1.103145 10.61721 286.2093 8.518634 17.34922 303.6569 4.472337E-07 18.21887 299.851 8.988329E-07 0.5 0.5
4372 30.47849 -0.2107723 1.534019 -1.135868 10.61409 286.1152 8.540771 -0.2193716 1.528962 -1.169045 10.61409 286.1152 8.540771 -0.2021731 1.539077 -1.10269 10.61409 286.1152 8.540771 17.34338 303.5703 0 18.21439 299.765 8.988098E-07 0.5 0.5
4373 30.48544 -0.2111728 1.53408 -1.135527 10.59273 285.9904 8.575515 -0.2196971 1.529002 -1.168721 10.59273 285.9904 8.575515 -0.2026485 1.539158 -1.102333 10.59273 285.9904 8.575515 17.33939 303.478 0 18.21173 299.6729 0 0.5 0.5
4374 30.49426 -0.211597 1.534091 -1.135203 10.53031 285.8865 8.592769 -0.2200642 1.529002 -1.168409 10.53031 285.8865 8.592769 -0.2031298 1.539181 -1.101996 10.53031 285.8865 8.592769 17.27747 303.3538 -4.470591E-07 18.14785 299.557 0 0.5 0.5
4375 30.49937 -0.2120206 1.534077 -1.134752 10.49296 285.7734 8.651386 -0.2204179 1.528953 -1.167971 10.49296 285.7734 8.651386 -0.2036234 1.539201 -1.101532 10.49296 285.7734 8.651386 17.21425 303.243 0 18.08671 299.448 0 0.5 0.5
4376 30.50608 -0.2126083 1.534392 -1.134234 10.48796 285.6629 8.698302 -0.2209358 1.52924 -1.167467 10.48796 285.6629 8.698302 -0.2042808 1.539544 -1.101002 10.48796 285.6629 8.698302 17.13342 303.3208 0 18.06147 299.3086 0 0.5 0.5
4377 30.51283 -0.2132832 1.53447 -1.133663 10.43981 285.5549 8.763659 -0.2215438 1.529279 -1.166906 10.43981 285.5549 8.763659 -0.2050226 1.539661 -1.10042 10.43981 285.5549 8.763659 17.11612 303.2144 0 18.04659 299.2031 0 0.5 0.5
4378 30.52019 -0.2137993 1.534241 -1.133069 10.3537 285.4566 8.801281 -0.2220056 1.529026 -1.166322 10.3537 285.4566 8.801281 -0.2055931 1.539456 -1.099816 10.3537 285.4566 8.801281 17.0351 303.1107 4.464757E-07 17.96806 299.1018 1.795097E-06 0.5 0.5
4379 30.52699 -0.2142712 1.534024 -1.132425 10.33376 285.364 8.893259 -0.2224137 1.528755 -1.165685 10.33376 285.364 8.893259 -0.2061287 1.539293 -1.099165 10.33376 285.364 8.893259 16.95983 303.0087 0 17.89574 299.0022 -8.971817E-07 0.5 0.5
4380 30.53402 -0.2148588 1.534172 -1.13174 10.37777 285.2768 9.03185 -0.2229289 1.528822 -1.165005 10.37777 285.2768 9.03185 -0.2067887 1.539522 -1.098475 10.37777 285.2768 9.03185 16.93752 302.9459 0 17.88065 298.9417 -8.971055E-07 0.5 0.5
4381 30.54125 -0.2155355 1.534219 -1.130838 10.38461 285.1622 9.196562 -0.2235171 1.528773 -1.164108 10.38461 285.1622 9.196562 -0.2075538 1.539665 -1.097567 10.38461 285.1622 9.196562 17.97335 303.1247 0 18.94676 299.1112 9.026802E-07 0.5 0.5
4382 30.54822 -0.2163142 1.534384 -1.130037 10.44911 285.0921 9.323105 -0.2242328 1.528864 -1.16331 10.44911 285.0921 9.323105 -0.2083955 1.539903 -1.096764 10.44911 285.0921 9.323105 17.94032 303.0585 -8.974075E-07 18.92472 299.0487 9.025611E-07 0.5 0.5
4383 30.55491 -0.2173258 1.535379 -1.129221 10.62373 285.023 9.461115 -0.2251699 1.529782 -1.162499 10.62373 285.023 9.461115 -0.2094817 1.540976 -1.095943 10.62373 285.023 9.461115 17.878 303.4625 -8.970922E-07 18.93621 299.2334 -9.026232E-07 0.5 0.5
4384 30.56215 -0.2184482 1.536259 -1.128298 10.70387 284.911 9.593378 -0.2262021 1.530586 -1.161584 10.70387 284.911 9.593378 -0.2106943 1.541932 -1.095012 10.70387 284.911 9.593378 17.98002 303.3984 0 19.04885 299.1697 9.032341E-07 0.5 0.5
4385 30.57077 -0.2196781 1.536177 -1.127204 10.59359 284.7959 9.705037 -0.227361 1.530437 -1.160495 10.59359 284.7959 9.705037 -0.2119953 1.541918 -1.093912 10.59359 284.7959 9.705037 17.92126 303.3104 -1.794622E-06 19.00034 299.0859 0 0.5 0.5
4386 30.57617 -0.220875 1.535659 -1.126321 10.45979 284.7376 9.765249 -0.2285291 1.529881 -1.159612 10.45979 284.7376 9.765249 -0.2132209 1.541438 -1.093029 10.45979 284.7376 9.765249 17.79984 303.2375 0 18.87528 299.0501 0 0.5 0.5
4387 30.58245 -0.2223044 1.535521 -1.125374 10.41084 284.693 9.75904 -0.2299381 1.529745 -1.15867 10.41084 284.693 9.75904 -0.2146707 1.541297 -1.092077 10.41084 284.693 9.75904 17.70629 303.1518 8.962297E-07 18.78353 298.9671 -9.018019E-07 0.5 0.5
4388 30.58966 -0.2236462 1.535625 -1.124297 10.42063 284.6335 9.801133 -0.2312389 1.529824 -1.157599 10.42063 284.6335 9.801133 -0.2160535 1.541425 -1.090996 10.42063 284.6335 9.801133 17.39476 303.2696 8.946899E-07 18.48027 299.0533 -9.001941E-07 0.5 0.5
4389 30.59641 -0.2249448 1.535443 -1.12319 10.5239 284.6301 9.902679 -0.2325121 1.529585 -1.156487 10.5239 284.6301 9.902679 -0.2173775 1.541301 -1.089893 10.5239 284.6301 9.902679 17.43097 303.2452 -8.948672E-07 18.52222 299.0295 9.004146E-07 0.5 0.5
4390 30.60373 -0.2262426 1.534771 -1.122269 10.68574 284.6605 10.0077 -0.2337975 1.528855 -1.155558 10.68574 284.6605 10.0077 -0.2186877 1.540688 -1.088979 10.68574 284.6605 10.0077 17.49496 303.3078 8.951816E-07 18.60391 299.0646 0 0.5 0.5
4391 30.6106 -0.2275371 1.534001 -1.121356 10.86427 284.7019 10.09351 -0.2350866 1.528038 -1.154639 10.86427 284.7019 10.09351 -0.2199875 1.539964 -1.088074 10.86427 284.7019 10.09351 17.62882 303.3621 8.958439E-07 18.74763 299.1184 0 0.5 0.5
4392 30.61765 -0.2290761 1.533294 -1.120518 11.0714 284.7544 10.18017 -0.2366234 1.527285 -1.153793 11.0714 284.7544 10.18018 -0.2215288 1.539304 -1.087243 11.0714 284.7544 10.18018 17.7642 303.4275 -8.965195E-07 18.89264 299.1833 9.023881E-07 0.5 0.5
4393 30.62698 -0.2308602 1.532804 -1.119639 11.23168 284.7809 10.25488 -0.2383962 1.526754 -1.152909 11.23168 284.7809 10.25488 -0.2233242 1.538853 -1.086369 11.23168 284.7809 10.25488 18.33323 303.5851 -8.994257E-07 19.46488 299.3944 9.055282E-07 0.5 0.5
4394 30.63191 -0.23266 1.532125 -1.118795 11.3023 284.7722 10.39445 -0.2401642 1.525996 -1.152057 11.3023 284.7722 10.39445 -0.2251559 1.538255 -1.085532 11.3023 284.7722 10.39445 18.41342 303.6153 -8.998437E-07 19.55414 299.4251 0 0.5 0.5
4395 30.63807 -0.2343516 1.531051 -1.117958 11.32892 284.718 10.56004 -0.2417982 1.524826 -1.151216 11.32892 284.718 10.56004 -0.226905 1.537277 -1.0847 11.32892 284.718 10.56004 20.02518 302.8326 0 21.12412 298.8201 -9.152786E-07 0.5 0.5
4396 30.64717 -0.235938 1.529852 -1.117319 11.3636 284.6664 10.72539 -0.2433275 1.523531 -1.150571 11.3636 284.6664 10.72539 -0.2285484 1.536173 -1.084066 11.3636 284.6664 10.72539 19.99891 302.8109 0 21.10975 298.8027 0 0.5 0.5
4397 30.65216 -0.2376349 1.528764 -1.116762 11.39558 284.5895 10.88662 -0.2449536 1.52235 -1.150012 11.39558 284.5895 10.88662 -0.2303162 1.535178 -1.083512 11.39558 284.5895 10.88662 19.99035 302.7899 0 21.11158 298.785 0 0.5 0.5
4398 30.65887 -0.2396766 1.528002 -1.116152 11.3713 284.4709 11.03745 -0.2469076 1.521499 -1.149404 11.3713 284.4709 11.03745 -0.2324456 1.534504 -1.082899 11.3713 284.4709 11.03745 23.77654 303.7498 9.329587E-07 24.91186 299.9465 0 0.5 0.5
4399 30.66575 -0.2418421 1.527765 -1.115628 11.32574 284.3213 11.17572 -0.2489716 1.52118 -1.148886 11.32574 284.3213 11.17572 -0.2347125 1.534349 -1.082369 11.32574 284.3213 11.17572 23.68992 303.6432 -9.323388E-07 24.83367 299.8454 -9.407655E-07 0.5 0.5
4400 30.67296 -0.2441553 1.528093 -1.115234 11.30105 284.1243 11.27966 -0.2511584 1.521448 -1.148507 11.30104 284.1243 11.27966 -0.2371521 1.534738 -1.081962 11.30104 284.1243 11.27966 23.82759 303.6216 0 24.98523 299.8238 -1.883844E-06 0.5 0.5
4401 30.67987 -0.2461926 1.528554 -1.115014 11.35274 283.9852 11.30742 -0.2531053 1.521894 -1.148302 11.35274 283.9852 11.30742 -0.2392799 1.535214 -1.081725 11.35274 283.9852 11.30742 23.77617 303.4659 0 24.93872 299.6714 0 0.5 0.5
4402 30.68699 -0.2485151 1.529421 -1.114839 11.40969 283.817 11.32917 -0.2553205 1.52275 -1.148147 11.40969 283.817 11.32917 -0.2417098 1.536093 -1.08153 11.40969 283.817 11.32917 23.71408 303.7347 9.325115E-07 24.94796 299.7492 -9.416365E-07 0.5 0.5
4403 30.69387 -0.2508749 1.53009 -1.114699 11.37054 283.6696 11.28831 -0.2576047 1.523442 -1.148028 11.37054 283.6696 11.28831 -0.244145 1.536739 -1.08137 11.37054 283.6696 11.28831 23.71886 303.6008 9.325456E-07 24.95556 299.6162 1.883389E-06 0.5 0.5
4404 30.70112 -0.253392 1.530576 -1.114958 11.29109 283.6054 11.08657 -0.2601219 1.524043 -1.14831 11.29109 283.6054 11.08657 -0.2466622 1.537109 -1.081607 11.29109 283.6054 11.08657 23.70315 303.446 0 24.93234 299.4591 0 0.5 0.5
4405 30.70802 -0.2557405 1.531119 -1.114997 11.33626 283.5204 10.99445 -0.2624288 1.524641 -1.148368 11.33626 283.5204 10.99445 -0.2490522 1.537597 -1.081627 11.33626 283.5204 10.99445 23.75256 303.388 0 24.92495 299.5479 0 0.5 0.5
4406 30.71513 -0.2581397 1.531816 -1.114904 11.46765 283.4178 11.12837 -0.2647348 1.525262 -1.148279 11.46765 283.4178 11.12837 -0.2515446 1.538369 -1.08153 11.46765 283.4178 11.12837 23.80747 303.2957 0 24.98013 299.4541 -1.883766E-06 0.5 0.5
4407 30.72395 -0.2603396 1.532352 -1.115065 11.63772 283.3459 11.36561 -0.2668398 1.525665 -1.148432 11.63772 283.3459 11.36561 -0.2538393 1.539039 -1.081699 11.63772 283.3459 11.36561 23.14902 303.9758 9.28534E-07 24.40078 299.9962 9.375142E-07 0.5 0.5
4408 30.72941 -0.2627185 1.53296 -1.115445 11.82544 283.2968 11.50603 -0.2691484 1.526196 -1.14881 11.82544 283.2968 11.50603 -0.2562887 1.539724 -1.082081 11.82544 283.2968 11.50603 23.25142 303.9651 -9.292455E-07 24.51691 299.9873 9.383789E-07 0.5 0.5
4409 30.73582 -0.2651341 1.533364 -1.115829 12.02597 283.2442 11.54194 -0.271505 1.526584 -1.149202 12.02597 283.2442 11.54194 -0.2587632 1.540144 -1.082456 12.02597 283.2442 11.54194 23.38411 303.9611 -9.301737E-07 24.66086 299.9833 0 0.5 0.5
4410 30.74277 -0.2676522 1.533367 -1.116231 12.17364 283.1976 11.57478 -0.273974 1.526572 -1.149609 12.17364 283.1976 11.57478 -0.2613304 1.540162 -1.082852 12.17364 283.1976 11.57478 23.39374 303.6771 9.302413E-07 24.66727 299.6908 0 0.5 0.5
4411 30.74952 -0.2700601 1.533415 -1.11649 12.32491 283.1378 11.6212 -0.2763227 1.526597 -1.149875 12.32491 283.1378 11.6212 -0.2637976 1.540233 -1.083104 12.32491 283.1378 11.6212 23.51635 303.6314 0 24.79603 299.6435 1.88096E-06 0.5 0.5
4412 30.75675 -0.2725802 1.533337 -1.116746 12.48533 283.0837 11.71631 -0.2787781 1.526468 -1.150133 12.48533 283.0837 11.71631 -0.2663823 1.540206 -1.083359 12.48533 283.0837 11.71631 22.7873 304.103 0 24.14437 299.9211 2.806873E-06 0.5 0.5
4413 30.76372 -0.2750313 1.533211 -1.117195 12.63212 283.0451 11.79322 -0.2811778 1.526301 -1.150583 12.63212 283.0451 11.79322 -0.2688849 1.54012 -1.083807 12.63212 283.0451 11.79322 22.90545 304.0725 9.268578E-07 24.27365 299.8909 -9.365738E-07 0.5 0.5
4414 30.77075 -0.2775085 1.533005 -1.117603 12.75648 282.99 11.85693 -0.2835984 1.526062 -1.150995 12.75648 282.99 11.85693 -0.2714187 1.539948 -1.084212 12.75648 282.99 11.85693 23.6069 304.3943 1.863494E-06 24.85962 300.6478 -9.409627E-07 0.5 0.5
4415 30.77767 -0.2799252 1.532583 -1.118014 12.87192 282.9779 11.89221 -0.2859888 1.525623 -1.151407 12.87193 282.9779 11.89221 -0.2738616 1.539543 -1.084621 12.87193 282.9779 11.89221 23.69768 304.3632 9.323941E-07 24.9558 300.6161 9.416964E-07 0.5 0.5
4416 30.785 -0.28242 1.531959 -1.11831 13.03208 282.9851 11.91259 -0.2884656 1.524992 -1.151704 13.03208 282.9851 11.91259 -0.2763743 1.538926 -1.084915 13.03208 282.9851 11.91259 23.80831 304.3846 9.331866E-07 25.0714 300.6362 -9.425835E-07 0.5 0.5
4417 30.79171 -0.2847476 1.531409 -1.118611 13.27531 283.0343 11.96583 -0.2907846 1.524418 -1.152002 13.27531 283.0343 11.96583 -0.2787107 1.5384 -1.08522 13.27531 283.0343 11.96583 23.26346 304.9173 9.293295E-07 24.61368 300.9508 1.878207E-06 0.5 0.5
4418 30.80062 -0.2870948 1.530751 -1.118999 13.55701 283.0858 11.96071 -0.2931291 1.523771 -1.152393 13.55701 283.0858 11.96071 -0.2810605 1.537731 -1.085605 13.55701 283.0858 11.96071 23.50155 305.0175 9.310009E-07 24.86087 301.0472 9.409723E-07 0.5 0.5
4419 30.80573 -0.2893731 1.529963 -1.119403 13.84078 283.1844 11.91862 -0.2954383 1.523015 -1.152798 13.84078 283.1844 11.91862 -0.283308 1.53691 -1.086008 13.84078 283.1844 11.91862 23.91878 304.5767 9.339831E-07 25.1965 300.8149 9.435494E-07 0.5 0.5
4420 30.8125 -0.2915 1.529097 -1.119718 14.16051 283.2948 11.83371 -0.2976062 1.522208 -1.153118 14.16051 283.2948 11.83371 -0.2853938 1.535986 -1.086318 14.16051 283.2948 11.83371 24.21246 304.7248 9.361235E-07 25.49391 300.9556 -9.458722E-07 0.5 0.5
4421 30.81935 -0.2935489 1.528354 -1.120106 14.50203 283.497 11.66908 -0.2997615 1.52157 -1.153508 14.50203 283.497 11.66908 -0.2873363 1.535138 -1.086705 14.50203 283.497 11.66908 24.53881 304.8882 0 25.82116 301.1093 9.484709E-07 0.5 0.5
4422 30.82647 -0.2957139 1.527944 -1.120515 14.82156 283.7502 11.46002 -0.3020741 1.52129 -1.153915 14.82156 283.7502 11.46002 -0.2893536 1.534598 -1.087115 14.82156 283.7502 11.46002 16.18834 300.4708 1.333534E-06 17.12318 297.1612 -8.933733E-07 0.5 0.5
4423 30.83323 -0.2978268 1.527661 -1.120902 15.12394 284.0247 11.2431 -0.3043518 1.52114 -1.154296 15.12394 284.0247 11.2431 -0.2913019 1.534182 -1.087507 15.12394 284.0247 11.2431 16.53611 300.7328 0 17.46374 297.4151 8.950282E-07 0.5 0.5
4424 30.84046 -0.3000797 1.527869 -1.121391 15.45625 284.343 11.03966 -0.3067904 1.521475 -1.154773 15.45625 284.343 11.03966 -0.2933689 1.534264 -1.088009 15.45625 284.343 11.03966 16.88053 301.0334 8.922173E-07 17.80269 297.7078 -8.967127E-07 0.5 0.5
4425 30.84733 -0.3022995 1.52832 -1.122049 15.77696 284.6707 10.8986 -0.3091926 1.522016 -1.155411 15.77696 284.6707 10.8986 -0.2954063 1.534623 -1.088687 15.77696 284.6707 10.8986 17.24116 301.3855 -8.939423E-07 18.15906 298.052 8.985246E-07 0.5 0.5
4426 30.85438 -0.3046664 1.527962 -1.122692 15.92047 285.0443 10.71141 -0.3117966 1.52177 -1.156025 15.92047 285.0443 10.71141 -0.2975361 1.534155 -1.089359 15.92047 285.0443 10.71141 22.37659 316.5529 0 23.27904 314.4418 0 0.5 0.5
4427 30.86137 -0.3066244 1.527026 -1.123143 16.10096 285.4565 10.6255 -0.3139916 1.520888 -1.156435 16.10096 285.4565 10.6255 -0.2992571 1.533163 -1.089851 16.10096 285.4565 10.6255 22.57185 316.9205 9.245989E-07 23.47231 314.8054 -9.307944E-07 0.5 0.5
