#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
743 15.68246 -0.8716983 1.448002 0.6485669 18.86322 52.8594 2.898441 -0.891818 1.446439 0.6742464 18.86322 52.8594 2.89844 -0.8515787 1.449565 0.6228874 18.86322 52.8594 2.89844 32.45523 48.87033 0 32.36086 44.28265 0 0.5 0.5
744 15.6989 -0.8743197 1.449035 0.655683 18.46346 50.61145 2.747123 -0.8954043 1.447551 0.6805812 18.46346 50.61145 2.747123 -0.8532351 1.45052 0.6307849 18.46346 50.61145 2.747123 32.28413 49.38764 -1.009893E-06 32.25035 44.27066 -1.009517E-06 0.5 0.5
745 15.71975 -0.8756631 1.450071 0.660373 18.0994 50.05095 2.880272 -0.8969987 1.448511 0.6850517 18.0994 50.05095 2.880272 -0.8543275 1.451631 0.6356943 18.0994 50.05095 2.880272 31.7477 49.92291 1.003998E-06 31.81687 45.3355 0 0.5 0.5
746 15.74965 -0.8773311 1.450935 0.6674566 17.46315 49.53768 3.036155 -0.898891 1.449285 0.6919337 17.46315 49.53768 3.036155 -0.8557712 1.452585 0.6429794 17.46315 49.53768 3.036155 32.60213 49.99921 1.013463E-06 32.69524 45.69754 1.014518E-06 0.5 0.5
747 15.76527 -0.8802587 1.451711 0.6783777 17.11606 48.81345 2.967828 -0.9021115 1.450095 0.7025961 17.11606 48.81345 2.967828 -0.8584059 1.453328 0.6541594 17.11606 48.81345 2.967828 32.09979 51.80526 -2.0157E-06 32.29632 46.9861 3.030087E-06 0.5 0.5
748 15.78435 -0.8817389 1.451779 0.6852093 16.99017 48.86667 2.962775 -0.9035659 1.450164 0.7094509 16.99017 48.86667 2.962775 -0.8599119 1.453393 0.6609678 16.99017 48.86667 2.962775 32.13543 51.66163 0 32.34698 46.84071 -1.010594E-06 0.5 0.5
749 15.81808 -0.8839409 1.451266 0.6969731 16.87595 49.55318 3.353897 -0.9055147 1.449437 0.7214253 16.87595 49.55318 3.353897 -0.8623671 1.453094 0.6725209 16.87595 49.55318 3.353897 32.3691 52.90091 -2.021683E-06 32.64021 47.83438 -2.027787E-06 0.5 0.5
750 15.83738 -0.8866934 1.449227 0.7129728 17.0423 50.8578 4.254884 -0.907804 1.44691 0.7377852 17.0423 50.8578 4.254884 -0.8655828 1.451543 0.6881603 17.0423 50.8578 4.254884 32.23323 58.18405 -2.018654E-06 32.7007 53.40608 3.043741E-06 0.5 0.5
751 15.85624 -0.8894364 1.446936 0.7282027 17.91535 52.85377 4.726118 -0.9097509 1.444375 0.7536476 17.91535 52.85377 4.726118 -0.8691218 1.449496 0.7027578 17.91535 52.85377 4.726118 33.16959 60.06635 2.039947E-06 33.71326 55.25304 -1.026385E-06 0.5 0.5
752 15.88528 -0.8893293 1.447474 0.7352958 17.45451 54.38402 4.678115 -0.9089351 1.444933 0.7612928 17.45451 54.38402 4.678115 -0.8697236 1.450015 0.7092989 17.45451 54.38402 4.678115 33.59915 62.73933 -2.05005E-06 34.15311 58.18123 0 0.5 0.5
753 15.90337 -0.8910082 1.447463 0.755559 16.62792 58.04072 4.997723 -0.9089208 1.444737 0.7827323 16.62792 58.04072 4.997723 -0.8730956 1.450189 0.7283856 16.62792 58.04072 4.997723 33.27504 63.89302 -2.042407E-06 33.83414 59.35283 0 0.5 0.5
754 15.92276 -0.8917733 1.4528 0.7762575 16.06583 61.83383 4.945138 -0.9078194 1.450094 0.8045751 16.06583 61.83383 4.945138 -0.8757273 1.455505 0.7479398 16.06583 61.83383 4.945138 33.46708 68.5532 -2.046921E-06 34.1016 63.77543 -2.062144E-06 0.5 0.5
755 15.95206 -0.8922282 1.45198 0.7820126 15.02037 63.92461 5.637327 -0.9072614 1.448882 0.8108411 15.02037 63.92461 5.637327 -0.8771949 1.455079 0.7531841 15.02037 63.92461 5.637327 32.01085 72.59393 2.013741E-06 32.66901 67.89278 0 0.5 0.5
756 15.9677 -0.8923388 1.456279 0.8022438 12.65548 69.29967 6.144104 -0.9045336 1.452868 0.8323492 12.65548 69.29967 6.144104 -0.8801439 1.45969 0.7721384 12.65548 69.29967 6.144104 20.84293 83.95273 0 21.60413 80.2786 -9.18283E-07 0.5 0.5
757 15.98721 -0.892917 1.457986 0.8175001 10.32295 74.98359 6.123258 -0.9019338 1.454558 0.8487032 10.32295 74.98359 6.123258 -0.8839003 1.461413 0.786297 10.32295 74.98359 6.123258 18.47819 89.23711 0 19.21924 85.61344 0 0.5 0.5
758 16.01744 -0.8927662 1.46084 0.8279848 8.693501 80.32487 5.827192 -0.8987208 1.457562 0.8599298 8.693501 80.32487 5.827192 -0.8868116 1.464117 0.7960398 8.693501 80.32487 5.827192 17.93895 93.23472 0 18.67732 89.3978 1.80247E-06 0.5 0.5
759 16.03318 -0.8920307 1.464452 0.8363942 7.135894 85.42122 5.314083 -0.8950012 1.46145 0.8687801 7.135894 85.42122 5.314083 -0.8890601 1.467453 0.8040082 7.135894 85.42122 5.314083 16.679 97.87216 8.912716E-07 17.31857 94.26645 -8.943181E-07 0.5 0.5
760 16.05162 -0.8910099 1.467189 0.84561 5.614456 91.20721 4.490832 -0.8905741 1.464644 0.8781678 5.614456 91.20721 4.490832 -0.8914458 1.469734 0.8130521 5.614456 91.20721 4.490832 18.02748 99.69457 0 18.65494 95.63371 9.011162E-07 0.5 0.5
761 16.08146 -0.8909007 1.467234 0.8512962 5.362907 93.59933 4.390748 -0.8890896 1.464744 0.8838109 5.362907 93.59933 4.390748 -0.8927118 1.469723 0.8187815 5.362907 93.59933 4.390748 17.65785 101.0588 -8.959882E-07 18.21932 96.2987 8.988353E-07 0.5 0.5
762 16.09825 -0.8904679 1.468693 0.8593718 5.129807 96.39038 4.448189 -0.8870688 1.46617 0.8917565 5.129807 96.39038 4.448189 -0.8938671 1.471216 0.8269872 5.129807 96.39038 4.448189 17.49446 102.0269 0 18.01076 97.25574 0 0.5 0.5
763 16.11619 -0.8902217 1.471073 0.8686145 4.76715 98.7718 4.533754 -0.8854687 1.4685 0.9008243 4.76715 98.7718 4.533754 -0.8949748 1.473646 0.8364047 4.76715 98.7718 4.533754 19.08624 102.1848 -1.806876E-06 19.50775 97.64552 1.811536E-06 0.5 0.5
764 16.14719 -0.8895933 1.472491 0.8766913 4.450864 99.71864 4.640924 -0.8843002 1.469856 0.9088118 4.450864 99.71864 4.640924 -0.8948864 1.475125 0.8445709 4.450864 99.71864 4.640924 19.32339 103.2373 0 19.731 98.69995 9.07027E-07 0.5 0.5
765 16.16389 -0.8889456 1.473292 0.8814282 3.550491 100.1608 4.881484 -0.8833743 1.470518 0.9134898 3.550491 100.1608 4.881484 -0.8945169 1.476066 0.8493665 3.550491 100.1608 4.881484 18.65581 104.573 -9.011209E-07 19.06524 100.0543 0 0.5 0.5
766 16.18264 -0.8881039 1.474365 0.8892587 2.088157 101.097 5.078476 -0.8819458 1.471476 0.9212026 2.088157 101.097 5.078476 -0.894262 1.477254 0.8573148 2.088157 101.097 5.078476 13.01666 106.5438 -4.381451E-07 13.45932 102.0712 0 0.5 0.5
767 16.20314 -0.8875334 1.47483 0.8931667 1.189789 101.3497 5.419347 -0.8811975 1.471746 0.9250575 1.189789 101.3497 5.419347 -0.8938693 1.477914 0.8612758 1.189789 101.3497 5.419347 11.49319 107.4515 8.712435E-07 11.94638 102.9963 0 0.5 0.5
768 16.22393 -0.8868937 1.475299 0.8952402 0.7685965 101.1124 6.199224 -0.8806822 1.471773 0.9271097 0.7685965 101.1124 6.199224 -0.8931051 1.478826 0.8633708 0.7685965 101.1124 6.199224 10.76925 107.7287 -4.345401E-07 11.2791 103.0727 4.352941E-07 0.5 0.5
769 16.25809 -0.8853427 1.476861 0.897966 0.01217844 100.094 7.29004 -0.8796657 1.472717 0.9298608 0.01217844 100.094 7.29004 -0.8910196 1.481006 0.8660712 0.01217844 100.094 7.29004 12.25848 107.5701 4.368471E-07 12.8026 103.1307 -1.31331E-06 0.5 0.5
770 16.27761 -0.8829933 1.481912 0.8999503 358.7971 98.17435 7.734664 -0.8783004 1.477517 0.9319714 358.7971 98.17435 7.734664 -0.8876862 1.486306 0.8679293 358.7971 98.17435 7.734664 11.4627 107.7683 8.711493E-07 12.10977 103.1575 1.309807E-06 0.5 0.5
771 16.29612 -0.8819464 1.482785 0.900005 358.008 96.68639 7.177286 -0.8780325 1.478706 0.9321722 358.008 96.68639 7.177286 -0.8858603 1.486863 0.8678377 358.008 96.68639 7.177286 10.07416 105.741 0 10.70121 101.3773 -4.344423E-07 0.5 0.5
772 16.32594 -0.88016 1.485183 0.9011921 357.2386 94.34921 6.911385 -0.8775125 1.481258 0.9335071 357.2386 94.34921 6.911385 -0.8828076 1.489109 0.868877 357.2386 94.34921 6.911385 8.445017 104.1208 8.631324E-07 9.029966 99.75301 0 0.5 0.5
773 16.34339 -0.8788738 1.486949 0.9021888 356.5761 92.31 7.239678 -0.8773223 1.482841 0.9345523 356.5761 92.31 7.239678 -0.8804253 1.491058 0.8698253 356.5761 92.31 7.239678 8.21174 96.73505 -4.313091E-07 8.771455 92.12698 4.319385E-07 0.5 0.5
774 16.3601 -0.8764524 1.490292 0.9044531 355.2491 88.81229 7.961225 -0.8767483 1.485784 0.9367992 355.2491 88.81229 7.961225 -0.8761566 1.4948 0.872107 355.2491 88.81229 7.961225 8.044145 90.88845 -4.311289E-07 8.554008 86.54266 0 0.5 0.5
775 16.38981 -0.8744929 1.492904 0.9068008 353.9833 85.26094 8.905252 -0.8766306 1.487876 0.9390007 353.9833 85.26094 8.905252 -0.8723553 1.497932 0.8746009 353.9833 85.26094 8.905252 7.535135 87.57585 -4.306052E-07 8.102398 83.23541 0 0.5 0.5
776 16.40653 -0.8734823 1.494679 0.9082643 353.1775 82.86813 9.350971 -0.8768578 1.48941 0.9403194 353.1775 82.86813 9.350971 -0.8701069 1.499948 0.8762093 353.1775 82.86813 9.350971 6.815315 86.05128 -2.149624E-07 7.487013 81.51788 -4.305576E-07 0.5 0.5
777 16.42672 -0.8706187 1.499138 0.910915 351.1517 78.14614 10.37043 -0.876333 1.493329 0.9425423 351.1517 78.14614 10.37043 -0.8649044 1.504947 0.8792878 351.1517 78.14614 10.37043 5.764913 85.81329 4.290568E-07 6.522724 81.06579 2.148341E-07 0.5 0.5
778 16.45654 -0.8690744 1.501054 0.9121356 349.687 76.06772 10.58918 -0.8757613 1.495149 0.9435537 349.687 76.06772 10.58918 -0.8623875 1.506959 0.8807175 349.687 76.06772 10.58918 3.313374 83.18428 1.069004E-07 4.151362 78.4776 2.140049E-07 0.5 0.5
779 16.47402 -0.8654133 1.505531 0.9141942 346.5049 71.64784 11.40198 -0.8740635 1.499253 0.9450558 346.5049 71.64784 11.40198 -0.8567631 1.51181 0.8833326 346.5049 71.64784 11.40198 1.921406 81.1098 0 2.780146 76.41287 1.068475E-07 0.5 0.5
780 16.49159 -0.864472 1.50569 0.9147943 345.3499 70.4594 11.51834 -0.8736215 1.49938 0.9455052 345.3499 70.4594 11.51834 -0.8553224 1.512 0.8840834 345.3499 70.4594 11.51834 357.6026 78.107 0 358.5091 73.40694 -1.067579E-07 0.5 0.5
781 16.51711 -0.8632035 1.508272 0.9154055 344.4989 69.37907 11.703 -0.8728096 1.501888 0.9459612 344.4989 69.37907 11.703 -0.8535973 1.514656 0.8848498 344.4989 69.37907 11.703 356.0673 76.60698 4.278944E-07 356.9802 71.87295 -1.068701E-07 0.5 0.5
782 16.53406 -0.8617599 1.508586 0.9161666 343.8611 68.4685 11.94119 -0.8717399 1.502095 0.9465795 343.8611 68.4685 11.94119 -0.8517799 1.515077 0.8857537 343.8611 68.4685 11.94119 355.104 74.90669 -2.14225E-07 356.0396 70.20024 -2.139543E-07 0.5 0.5
783 16.55187 -0.8584215 1.510465 0.9183837 342.6359 66.73434 12.11332 -0.8691558 1.503923 0.9485278 342.6359 66.73434 12.11332 -0.8476872 1.517006 0.8882395 342.6359 66.73434 12.11332 356.6448 74.41047 0 357.586 69.71355 -1.068165E-07 0.5 0.5
784 16.58254 -0.8560252 1.511508 0.9204649 342.1114 66.41937 11.98325 -0.8668968 1.505054 0.9505787 342.1114 66.41937 11.98325 -0.8451536 1.517961 0.890351 342.1114 66.41937 11.98325 355.1198 76.10941 0 356.1656 70.81853 -2.139223E-07 0.5 0.5
785 16.60027 -0.8529622 1.513126 0.9236305 341.4023 66.07574 11.68034 -0.864005 1.506859 0.9537215 341.4023 66.07574 11.68034 -0.8419194 1.519393 0.8935395 341.4023 66.07574 11.68034 353.4693 75.69539 4.296749E-07 354.4178 70.76424 0 0.5 0.5
786 16.61664 -0.849125 1.512648 0.927884 340.9961 65.95539 11.51802 -0.860225 1.506482 0.9579747 340.9961 65.95539 11.51802 -0.838025 1.518814 0.8977932 340.9961 65.95539 11.51802 352.8303 75.49628 -4.30251E-07 353.7515 70.55625 -2.14719E-07 0.5 0.5
787 16.64804 -0.8450595 1.515723 0.9332322 340.3966 66.03976 11.64742 -0.8560281 1.509511 0.9633617 340.3966 66.03976 11.64742 -0.8340908 1.521934 0.9031028 340.3966 66.03976 11.64742 353.3865 76.22075 2.148732E-07 354.3385 71.09629 -2.144897E-07 0.5 0.5
788 16.66492 -0.8413761 1.515698 0.937694 339.5215 66.15151 11.56326 -0.8522183 1.509565 0.9678853 339.5215 66.15151 11.56326 -0.8305338 1.521831 0.9075027 339.5215 66.15151 11.56326 352.6358 75.34165 6.456559E-07 353.5462 70.42114 -4.296093E-07 0.5 0.5
789 16.68319 -0.834492 1.515165 0.9470382 339.0588 66.49346 10.90611 -0.8452581 1.509394 0.9773279 339.0588 66.49346 10.90611 -0.823726 1.520936 0.9167484 339.0588 66.49346 10.90611 352.1592 74.09095 0 353.064 69.16034 0 0.5 0.5
790 16.71426 -0.829024 1.514184 0.9540928 340.1456 67.20435 10.35764 -0.8396333 1.508662 0.984484 340.1456 67.20435 10.35764 -0.8184147 1.519707 0.9237016 340.1456 67.20435 10.35764 351.9319 73.94642 -4.311544E-07 352.8275 68.78069 2.151268E-07 0.5 0.5
791 16.73247 -0.8188251 1.511042 0.9675896 342.1073 68.82561 9.275269 -0.8289598 1.506033 0.9982306 342.1073 68.82561 9.275269 -0.8086904 1.516052 0.9369485 342.1073 68.82561 9.275269 352.692 74.23597 2.151915E-07 353.4802 69.50361 0 0.5 0.5
792 16.74932 -0.816018 1.512828 0.970709 342.6773 70.20824 8.896366 -0.8255287 1.508006 1.001579 342.6773 70.20824 8.896366 -0.8065073 1.51765 0.9398386 342.6773 70.20824 8.896366 354.7567 75.49417 4.286807E-07 355.5042 70.55268 -2.141022E-07 0.5 0.5
793 16.77747 -0.8106637 1.511881 0.9775923 343.4491 72.46143 8.506931 -0.8190851 1.50725 1.008806 343.4491 72.46143 8.506931 -0.8022423 1.516512 0.9463784 343.4491 72.46143 8.506931 355.4836 76.81518 -2.141082E-07 356.3148 71.23608 1.069428E-07 0.5 0.5
794 16.79507 -0.8017773 1.510104 0.9897471 345.1329 76.18002 7.768227 -0.8084074 1.505837 1.021441 345.1329 76.18002 7.768227 -0.7951472 1.514371 0.958053 345.1329 76.18002 7.768227 356.0656 78.36636 -2.139476E-07 356.861 72.78301 -2.137641E-07 0.5 0.5
795 16.8134 -0.7995035 1.509624 0.9924948 345.3878 77.45951 7.205803 -0.8055301 1.50566 1.024348 345.3878 77.45951 7.205803 -0.7934769 1.513588 0.9606413 345.3878 77.45951 7.205803 357.6543 82.39275 1.068112E-07 358.3398 77.0136 5.338326E-08 0.5 0.5
796 16.83154 -0.7933269 1.507366 0.9999902 346.5515 80.7277 6.390375 -0.7977222 1.50383 1.032159 346.5515 80.7277 6.390375 -0.7889315 1.510901 0.9678209 346.5515 80.7277 6.390375 359.1764 87.3979 5.336636E-08 359.8774 81.62018 -6.670122E-09 0.5 0.5
797 16.84641 -0.7910332 1.507349 1.001784 346.9112 82.22297 6.241953 -0.7946298 1.50389 1.03406 346.9112 82.22297 6.241953 -0.7874367 1.510808 0.9695072 346.9112 82.22297 6.241953 1.288457 96.64175 -1.067487E-07 1.835044 92.0066 -2.135529E-07 0.5 0.5
798 16.8648 -0.7862814 1.506237 1.005554 347.5724 85.11908 5.841475 -0.7883331 1.50299 1.037987 347.5724 85.11908 5.841475 -0.7842297 1.509483 0.97312 347.5724 85.11908 5.841475 2.09184 98.01991 1.067929E-07 2.638614 93.39615 0 0.5 0.5
799 16.89596 -0.7810605 1.504325 1.007854 348.4968 89.31428 5.092184 -0.7808717 1.501484 1.04039 348.4968 89.31428 5.092184 -0.7812492 1.507165 0.9753187 348.4968 89.31428 5.092184 3.079303 99.36108 -1.06876E-07 3.595015 94.68353 2.138643E-07 0.5 0.5
800 16.9017 -0.7762712 1.502033 1.009053 349.4393 93.45705 4.304099 -0.773859 1.499623 1.041535 349.4393 93.45705 4.304099 -0.7786835 1.504443 0.9765714 349.4393 93.45705 4.304099 4.13835 103.0657 0 4.61632 98.37836 -4.282762E-07 0.5 0.5
801 16.93243 -0.7728451 1.501387 1.006699 350.0422 98.5433 3.381502 -0.7676722 1.499489 1.038891 350.0422 98.5433 3.381502 -0.7780179 1.503284 0.9745069 350.0422 98.5433 3.381502 3.57887 107.2174 0 4.004375 102.0464 4.279314E-07 0.5 0.5
802 16.94984 -0.7690426 1.499221 1.002097 350.9779 105.8196 2.658717 -0.7599201 1.497725 1.033422 350.9779 105.8196 2.658717 -0.778165 1.500717 0.970773 350.9779 105.8196 2.658717 4.014212 116.823 1.069842E-07 4.364666 112.518 -2.140643E-07 0.5 0.5
803 16.96955 -0.7689781 1.498889 0.997811 351.4 110.318 2.094714 -0.7574776 1.497709 1.028357 351.4 110.318 2.094714 -0.7804785 1.500069 0.9672655 351.4 110.318 2.094714 5.183163 127.4407 -2.143197E-07 5.506375 123.3523 2.144329E-07 0.5 0.5
804 16.99984 -0.770449 1.497086 0.9912474 352.0009 116.0797 1.924082 -0.755962 1.496 1.020499 352.0009 116.0797 1.924082 -0.7849361 1.498172 0.9619963 352.0009 116.0797 1.924082 5.321049 134.8361 2.143672E-07 5.62868 130.9457 0 0.5 0.5
805 17.01606 -0.7755161 1.49441 0.9803743 353.1549 124.6478 1.661955 -0.7568628 1.493469 1.007167 353.1549 124.6478 1.661955 -0.7941694 1.49535 0.9535816 353.1549 124.6478 1.661955 5.023226 140.4327 -1.071332E-07 5.305626 136.5274 -2.143618E-07 0.5 0.5
806 17.03337 -0.7810287 1.493708 0.9739251 353.9419 129.0705 1.994048 -0.7603631 1.492578 0.9991905 353.9419 129.0705 1.994048 -0.8016943 1.494838 0.9486597 353.9419 129.0705 1.994048 6.545509 147.939 1.074219E-07 6.832039 144.2464 -2.149699E-07 0.5 0.5
807 17.06324 -0.7918772 1.49121 0.9640473 355.1088 135.0922 3.170812 -0.7686726 1.48941 0.9869599 355.1088 135.0922 3.170812 -0.8150818 1.49301 0.9411347 355.1088 135.0922 3.170812 7.000623 151.4552 -1.075233E-07 7.32809 147.7619 0 0.5 0.5
808 17.08164 -0.8031554 1.490616 0.9559387 355.9152 139.0191 4.094185 -0.7784534 1.48829 0.9771774 355.9152 139.0191 4.094185 -0.8278574 1.492942 0.9347 355.9152 139.0191 4.094185 8.469656 155.3747 -1.078985E-07 8.91342 151.2502 2.160525E-07 0.5 0.5
809 17.09993 -0.8198359 1.49074 0.9452143 356.3609 143.1354 5.167231 -0.7937002 1.487804 0.964579 356.3609 143.1354 5.167231 -0.8459716 1.493675 0.9258497 356.3609 143.1354 5.167231 8.977031 155.8648 0 9.494184 151.3004 -4.328154E-07 0.5 0.5
810 17.11903 -0.8287062 1.490814 0.9406449 356.4279 144.0513 5.081904 -0.8022646 1.487927 0.9595971 356.4279 144.0513 5.081904 -0.8551478 1.493702 0.9216927 356.4279 144.0513 5.081904 8.249028 155.6168 1.078374E-07 8.764614 151.045 0 0.5 0.5
811 17.14983 -0.844636 1.490327 0.9317737 357.0262 146.0138 5.053751 -0.8175769 1.487454 0.9498357 357.0262 146.0138 5.053751 -0.871695 1.4932 0.9137116 357.0262 146.0138 5.053751 8.833984 154.0816 2.160058E-07 9.296401 149.6655 0 0.5 0.5
812 17.16352 -0.8558768 1.490519 0.9250241 357.0318 147.0214 5.346736 -0.8285125 1.48748 0.9425923 357.0318 147.0214 5.346736 -0.8832411 1.493558 0.9074559 357.0318 147.0214 5.346736 11.00173 155.8882 0 11.55466 150.9222 0 0.5 0.5
813 17.18151 -0.8772326 1.490536 0.9125156 356.9845 149.0181 5.586587 -0.849279 1.487361 0.9291047 356.9845 149.0181 5.586587 -0.9051862 1.493711 0.8959265 356.9845 149.0181 5.586587 11.24975 154.4571 -2.176248E-07 11.73724 149.8647 2.180016E-07 0.5 0.5
814 17.20751 -0.8878516 1.490343 0.9061887 357.1102 149.524 5.686645 -0.8597595 1.487111 0.9225311 357.1102 149.524 5.686645 -0.9159437 1.493575 0.8898464 357.1102 149.524 5.686645 8.494681 159.6517 -3.237164E-07 9.058762 154.8495 -2.161392E-07 0.5 0.5
815 17.2147 -0.9049857 1.490731 0.8958458 357.498 150.699 6.011402 -0.8765876 1.487314 0.9116114 357.498 150.699 6.011402 -0.9333837 1.494148 0.8800801 357.498 150.699 6.011402 8.581258 160.4591 0 9.159331 155.6573 2.162E-07 0.5 0.5
816 17.24466 -0.9206113 1.490543 0.8863147 358.3128 151.5744 6.510815 -0.8920222 1.486841 0.9016654 358.3128 151.5744 6.510815 -0.9492005 1.494245 0.8709641 358.3128 151.5744 6.510815 9.459858 162.1269 1.08193E-07 10.06246 157.5481 0 0.5 0.5
817 17.26233 -0.9433596 1.487888 0.8725746 0.09437629 152.9982 6.870894 -0.9144716 1.48398 0.8873021 0.09437629 152.9982 6.870894 -0.9722476 1.491795 0.857847 0.09437629 152.9982 6.870894 12.00856 161.6031 2.182188E-07 12.66315 156.7996 2.187647E-07 0.5 0.5
818 17.28078 -0.9550729 1.484041 0.8654976 1.849959 153.8071 6.857239 -0.9260317 1.480144 0.8799234 1.849959 153.8071 6.857239 -0.9841141 1.487938 0.8510718 1.849959 153.8071 6.857239 14.42414 162.3725 0 15.13954 157.3119 -4.422357E-07 0.5 0.5
819 17.30124 -0.9690141 1.479281 0.855626 3.693466 154.827 7.082069 -0.9397916 1.475263 0.8696468 3.693466 154.827 7.082069 -0.9982366 1.4833 0.8416052 3.693466 154.827 7.082069 16.40482 163.3345 4.450028E-07 17.14774 158.238 -4.467457E-07 0.5 0.5
820 17.32038 -0.9836318 1.474048 0.8433627 5.353132 155.9938 7.104439 -0.9541792 1.470026 0.8568923 5.353132 155.9938 7.104439 -1.013085 1.47807 0.8298332 5.353132 155.9938 7.104439 20.79018 167.407 0 21.66404 162.2876 -2.29666E-07 0.5 0.5
821 17.33727 -0.9896552 1.474969 0.8352833 5.97582 156.6278 6.546602 -0.9600242 1.471266 0.848511 5.97582 156.6278 6.546601 -1.019286 1.478672 0.8220556 5.97582 156.6278 6.546601 23.47579 168.8627 -2.327047E-07 24.36787 163.6586 0 0.5 0.5
822 17.343 -0.9944593 1.474967 0.8293056 6.449295 157.1336 6.336103 -0.964707 1.471386 0.8422923 6.449295 157.1336 6.336103 -1.024212 1.478549 0.816319 6.449295 157.1336 6.336103 24.10705 170.3019 2.338378E-07 24.97328 165.3614 -4.709151E-07 0.5 0.5
823 17.35838 -1.000927 1.474569 0.8196724 6.691795 157.7398 6.330482 -0.9710438 1.470993 0.8323574 6.691795 157.7398 6.330482 -1.030809 1.478146 0.8069874 6.691795 157.7398 6.330482 24.30706 170.7362 -2.342051E-07 25.16759 165.7867 0 0.5 0.5
824 17.37331 -1.006074 1.474968 0.8104786 6.621591 158.2863 6.415838 -0.9760773 1.471343 0.822877 6.621591 158.2863 6.415838 -1.036071 1.478594 0.7980801 6.621591 158.2863 6.415838 23.08789 169.8362 0 23.93284 164.6003 -2.335212E-07 0.5 0.5
825 17.3816 -1.016031 1.475153 0.7944609 7.124638 159.2698 6.525153 -0.9858462 1.47147 0.8063772 7.124638 159.2698 6.525153 -1.046216 1.478836 0.7825446 7.124638 159.2698 6.525153 23.2743 170.4157 2.323513E-07 24.12286 165.173 0 0.5 0.5
826 17.39875 -1.015151 1.473385 0.7956309 7.271338 159.3946 6.312649 -0.9849255 1.469823 0.8074807 7.271338 159.3946 6.31265 -1.045376 1.476947 0.7837811 7.271338 159.3946 6.31265 23.54726 171.4238 1.164155E-07 24.39921 166.1768 0 0.5 0.5
827 17.41801 -1.025293 1.471508 0.7762159 8.293001 161.3056 5.776112 -0.9946649 1.468255 0.78708 8.293001 161.3056 5.776112 -1.055921 1.47476 0.7653517 8.293001 161.3056 5.776112 23.53083 169.4021 2.32802E-07 24.28704 164.1176 0 0.5 0.5
828 17.43987 -1.028976 1.471024 0.7672409 8.25897 162.5216 5.797957 -0.9981254 1.467759 0.7774522 8.25897 162.5216 5.797957 -1.059826 1.474289 0.7570297 8.25897 162.5216 5.797957 24.27598 171.3776 -2.341478E-07 25.01211 166.0591 0 0.5 0.5
829 17.45847 -1.035595 1.470224 0.7503154 8.390583 164.7933 5.832066 -1.004368 1.466941 0.7593052 8.390583 164.7933 5.832066 -1.066821 1.473507 0.7413256 8.390583 164.7933 5.832066 22.65651 178.058 -8.673452E-08 23.51962 173.0527 0 0.5 0.5
830 17.47908 -1.039299 1.468786 0.738645 8.324899 166.8515 6.006947 -1.007782 1.465405 0.7465155 8.3249 166.8515 6.006948 -1.070816 1.472168 0.7307745 8.3249 166.8515 6.006948 22.70515 180.8326 1.446088E-08 23.61049 175.8263 -5.823581E-08 0.5 0.5
831 17.49755 -1.045021 1.466951 0.7187493 8.554598 170.1802 6.188188 -1.013116 1.463469 0.7248031 8.554596 170.1802 6.188187 -1.076925 1.470432 0.7126956 8.554596 170.1802 6.188187 22.73862 182.7311 5.785768E-08 23.64866 177.7344 -5.825278E-08 0.5 0.5
832 17.51628 -1.048569 1.464338 0.7018608 8.859877 173.4208 6.045587 -1.016365 1.46094 0.7061084 8.859877 173.4208 6.045587 -1.080773 1.467737 0.6976133 8.859877 173.4208 6.045587 23.30224 184.1337 1.162E-07 24.23153 178.6173 0 0.5 0.5
833 17.54732 -1.050301 1.461687 0.6912362 9.282532 175.6991 6.134281 -1.017961 1.458242 0.6942329 9.282532 175.6991 6.134281 -1.08264 1.465131 0.6882395 9.282532 175.6991 6.134281 23.92754 184.3051 0 24.65477 179.4479 0 0.5 0.5
834 17.56516 -1.052801 1.456991 0.6718096 9.878204 179.7401 6.07952 -1.020327 1.453583 0.6725503 9.878204 179.7401 6.07952 -1.085274 1.460398 0.6710688 9.878204 179.7401 6.07952 24.6249 186.5655 -1.173985E-07 25.36267 181.6933 0 0.5 0.5
835 17.58198 -1.053837 1.456909 0.6544186 10.03345 183.708 5.732206 -1.021372 1.453697 0.6528842 10.03345 183.708 5.732207 -1.086303 1.460122 0.6559531 10.03345 183.708 5.732207 24.96701 193.343 0 25.79454 188.4627 2.370644E-07 0.5 0.5
836 17.61387 -1.054896 1.455953 0.6395665 9.180079 186.9069 5.844021 -1.022578 1.45267 0.6361861 9.180079 186.9069 5.844021 -1.087214 1.459236 0.642947 9.180079 186.9069 5.844021 21.83466 200.9093 -4.59878E-07 22.78117 195.88 2.315029E-07 0.5 0.5
837 17.62977 -1.056173 1.458153 0.6289982 9.282322 188.9559 5.783786 -1.023992 1.454904 0.6244642 9.282322 188.9559 5.783786 -1.088353 1.461401 0.6335322 9.282322 188.9559 5.783786 21.51691 202.8792 0 22.34462 198.2995 0 0.5 0.5
