#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4027 27.22952 0.3049415 1.426508 0.612157 7.57004 216.6417 356.8836 0.3320776 1.428343 0.5916694 7.57004 216.6417 356.8836 0.2778053 1.424673 0.6326447 7.57004 216.6417 356.8836 9.597554 219.3424 4.329467E-07 9.335457 214.393 0 0.5 0.5
4028 27.23493 0.3041419 1.426405 0.612369 7.51764 216.4961 356.9112 0.331333 1.428224 0.5919529 7.51764 216.4961 356.9112 0.2769508 1.424586 0.6327851 7.51764 216.4961 356.9112 9.544614 219.2009 4.328793E-07 9.284122 214.2522 2.162765E-07 0.5 0.5
4029 27.24325 0.3034639 1.426151 0.6125423 7.495549 216.3424 356.9496 0.3307129 1.427947 0.5922015 7.495548 216.3424 356.9496 0.276215 1.424354 0.6328832 7.495548 216.3424 356.9496 9.946507 219.0362 6.501016E-07 9.689497 214.081 0 0.5 0.5
4030 27.24863 0.3028972 1.42581 0.6127003 7.513973 216.1509 356.9886 0.3302164 1.427583 0.5924519 7.513973 216.1509 356.9886 0.275578 1.424036 0.6329487 7.513973 216.1509 356.9886 9.928381 218.8723 -2.166885E-07 9.673243 213.9173 -2.165219E-07 0.5 0.5
4031 27.25401 0.3024307 1.425379 0.6129035 7.617036 215.8963 357.0254 0.3298403 1.42713 0.5927758 7.617036 215.8963 357.0254 0.275021 1.423627 0.6330312 7.617036 215.8963 357.0254 9.932011 218.6865 4.333819E-07 9.678127 213.7314 2.16525E-07 0.5 0.5
4032 27.2623 0.3018765 1.42521 0.6130084 7.780136 215.6514 357.0026 0.3293673 1.426975 0.5929929 7.780136 215.6514 357.0026 0.2743856 1.423446 0.6330239 7.780136 215.6514 357.0026 10.31467 218.4229 0 10.06205 213.4622 -2.167776E-07 0.5 0.5
4033 27.26762 0.3014704 1.425063 0.6130991 8.007857 215.3971 356.9156 0.3290394 1.426877 0.5931959 8.007857 215.3971 356.9156 0.2739014 1.423249 0.6330023 8.007857 215.3971 356.9156 10.48551 218.2005 6.512046E-07 10.22959 213.2374 0 0.5 0.5
4034 27.27718 0.3010296 1.424802 0.6131827 8.243491 215.1227 356.7867 0.3286796 1.426691 0.593399 8.243491 215.1227 356.7867 0.2733797 1.422913 0.6329663 8.243491 215.1227 356.7867 10.74351 217.9149 -2.172515E-07 10.51805 213.6311 0 0.5 0.5
4035 27.28254 0.3005588 1.424191 0.6132507 8.508266 214.8206 356.6124 0.3282941 1.426181 0.5935968 8.508266 214.8206 356.6124 0.2728236 1.422201 0.6329046 8.508266 214.8206 356.6124 10.95173 217.6537 2.174028E-07 10.71655 213.3675 0 0.5 0.5
4036 27.28814 0.3000502 1.423664 0.6132662 8.77841 214.4955 356.4756 0.3278802 1.425733 0.5937548 8.77841 214.4955 356.4756 0.2722203 1.421596 0.6327776 8.77841 214.4955 356.4756 11.19667 217.5708 -4.351697E-07 10.94069 213.0545 2.173947E-07 0.5 0.5
4037 27.29638 0.2994497 1.423361 0.6131842 9.016047 214.1848 356.3132 0.3273667 1.425524 0.5938079 9.016047 214.1848 356.3132 0.2715326 1.421199 0.6325606 9.016047 214.1848 356.3132 11.49077 217.2339 2.17809E-07 11.22064 212.7139 -4.352057E-07 0.5 0.5
4038 27.30222 0.2987067 1.42337 0.6129162 9.211599 213.9043 356.0922 0.3266953 1.42566 0.5936581 9.211599 213.9043 356.0922 0.2707182 1.421079 0.6321744 9.211599 213.9043 356.0922 11.70165 216.9474 -2.179736E-07 11.4218 212.4247 -2.177559E-07 0.5 0.5
4039 27.31053 0.29799 1.423441 0.6126918 9.287537 213.6851 355.8944 0.3260329 1.425847 0.5935271 9.287537 213.6851 355.8944 0.269947 1.421035 0.6318565 9.287537 213.6851 355.8944 11.89137 217.3809 -4.362487E-07 11.55549 212.1696 -2.178592E-07 0.5 0.5
4040 27.31605 0.2972285 1.423758 0.6124623 9.258128 213.5382 355.7083 0.3253046 1.426273 0.5933603 9.258128 213.5382 355.7083 0.2691523 1.421243 0.6315643 9.258128 213.5382 355.7083 11.93282 217.1515 -2.181576E-07 11.58046 211.9408 -2.178786E-07 0.5 0.5
4041 27.32295 0.2963974 1.424016 0.6123035 9.148266 213.4184 355.5345 0.3245005 1.426634 0.5932549 9.148266 213.4184 355.5345 0.2682943 1.421399 0.6313521 9.148266 213.4184 355.5345 11.90276 217.0278 -8.725339E-07 11.53365 211.819 2.178422E-07 0.5 0.5
4042 27.33122 0.2955925 1.424219 0.6123281 8.984982 213.3314 355.4829 0.3237239 1.426868 0.5933258 8.984982 213.3314 355.4829 0.2674611 1.42157 0.6313303 8.984982 213.3314 355.4829 11.79087 216.9165 0 11.41111 211.7107 0 0.5 0.5
4043 27.33648 0.2948463 1.42434 0.6123398 8.823887 213.2808 355.4961 0.3229998 1.426982 0.5933692 8.823887 213.2808 355.4961 0.2666928 1.421698 0.6313103 8.823887 213.2808 355.4961 11.70318 216.79 0 11.3182 211.5863 4.353534E-07 0.5 0.5
4044 27.34474 0.294192 1.424473 0.6124784 8.703032 213.2473 355.5451 0.3223639 1.427087 0.5935314 8.703032 213.2473 355.5451 0.2660201 1.421858 0.6314254 8.703032 213.2473 355.5451 10.68133 217.7315 2.172069E-07 10.3143 212.5413 2.169492E-07 0.5 0.5
4045 27.35021 0.2933746 1.424968 0.612404 8.595092 213.2645 355.5835 0.3215469 1.42756 0.5934545 8.595092 213.2645 355.5835 0.2652023 1.422375 0.6313534 8.595092 213.2645 355.5835 10.60242 217.7137 -4.343013E-07 10.23837 212.5246 2.168971E-07 0.5 0.5
4046 27.35739 0.2925079 1.425676 0.6122676 8.347876 213.2894 355.6241 0.3206815 1.428246 0.5933172 8.347876 213.2894 355.6241 0.2643342 1.423105 0.631218 8.347876 213.2894 355.6241 9.557992 218.0083 4.328962E-07 9.214614 213.0607 -4.324676E-07 0.5 0.5
4047 27.36569 0.2914734 1.426181 0.6122373 8.044247 213.3082 355.7018 0.3196548 1.428708 0.5932925 8.044247 213.3082 355.7018 0.2632921 1.423654 0.6311821 8.044247 213.3082 355.7018 9.265501 218.041 2.162651E-07 8.925987 213.0973 -2.1606E-07 0.5 0.5
4048 27.37082 0.290704 1.426376 0.6121816 7.771801 213.3318 355.7351 0.3188869 1.428886 0.5932367 7.771801 213.3318 355.7351 0.2625211 1.423867 0.6311265 7.771801 213.3318 355.7351 5.013741 218.5052 2.142632E-07 4.701651 214.0644 0 0.5 0.5
4049 27.37907 0.2900356 1.426601 0.6120873 7.567267 213.3552 355.7545 0.3182172 1.4291 0.5931391 7.567267 213.3552 355.7545 0.2618539 1.424102 0.6310355 7.567267 213.3552 355.7545 4.748854 218.5285 1.070893E-07 4.438861 214.0893 0 0.5 0.5
4050 27.38489 0.2893968 1.426848 0.6119965 7.420825 213.392 355.6829 0.3175641 1.42939 0.5930327 7.420826 213.392 355.6829 0.2612295 1.424306 0.6309602 7.420826 213.392 355.6829 4.585643 218.553 2.141288E-07 4.27275 214.115 0 0.5 0.5
4051 27.39432 0.2886974 1.427111 0.6117822 7.286126 213.4305 355.6158 0.3168499 1.429693 0.5928019 7.286126 213.4305 355.6158 0.2605448 1.424529 0.6307625 7.286126 213.4305 355.6158 4.473715 218.8337 -1.070479E-07 4.137766 214.1596 1.070006E-07 0.5 0.5
4052 27.39972 0.2878324 1.427399 0.6116062 7.137179 213.4523 355.619 0.3159817 1.42998 0.592621 7.137179 213.4523 355.619 0.2596832 1.424818 0.6305915 7.137179 213.4523 355.619 4.329798 218.8506 0 3.9909 214.1777 0 0.5 0.5
4053 27.40481 0.2870411 1.427608 0.6113498 6.97382 213.4485 355.6799 0.3152004 1.430154 0.5923747 6.97382 213.4485 355.6799 0.2588818 1.425062 0.6303248 6.97382 213.4485 355.6799 6.425469 218.9277 2.147927E-07 6.062936 213.7927 4.29288E-07 0.5 0.5
4054 27.41299 0.2861776 1.427765 0.6111069 6.822641 213.4183 355.7851 0.3143585 1.43025 0.5921559 6.822641 213.4183 355.7851 0.2579966 1.42528 0.6300579 6.822641 213.4183 355.7851 6.244063 218.9025 0 5.892122 213.7684 -1.072885E-07 0.5 0.5
4055 27.4183 0.2854274 1.427922 0.6108034 6.715105 213.397 355.8789 0.3136249 1.430352 0.59187 6.715105 213.397 355.8789 0.2572299 1.425491 0.6297369 6.715105 213.397 355.8789 6.997598 218.6091 0 6.669773 213.6916 2.148978E-07 0.5 0.5
4056 27.4269 0.2845947 1.428052 0.6105245 6.674259 213.3186 356.0276 0.3128298 1.430395 0.5916362 6.674259 213.3186 356.0276 0.2563595 1.425709 0.6294128 6.674259 213.3186 356.0276 6.896363 218.5552 0 6.576906 213.6381 -2.148574E-07 0.5 0.5
4057 27.43234 0.2837621 1.428108 0.6101734 6.630415 213.2569 356.1545 0.3120276 1.430377 0.5913215 6.630415 213.2569 356.1545 0.2554966 1.42584 0.6290253 6.630415 213.2569 356.1545 6.827527 218.5057 0 6.517668 213.5886 0 0.5 0.5
4058 27.43892 0.2837156 1.427854 0.610227 6.712643 213.224 356.2255 0.3119952 1.430081 0.5913913 6.712643 213.224 356.2255 0.2554359 1.425628 0.6290628 6.712643 213.224 356.2255 7.618168 217.6908 -6.460323E-07 7.298649 212.5392 -2.15187E-07 0.5 0.5
4059 27.44614 0.2827594 1.427795 0.6100662 6.717869 213.1481 356.3878 0.3110752 1.429926 0.5912738 6.717869 213.1481 356.3878 0.2544436 1.425665 0.6288587 6.717869 213.1481 356.3878 7.710794 217.6697 -2.15391E-07 7.397216 212.5166 0 0.5 0.5
4060 27.45321 0.2816474 1.427626 0.6099237 6.696938 213.068 356.6658 0.3100087 1.429593 0.5911821 6.696938 213.068 356.6658 0.253286 1.42566 0.6286652 6.696938 213.068 356.6658 7.685586 217.5917 0 7.39043 212.4393 2.152314E-07 0.5 0.5
4061 27.46161 0.2805163 1.42749 0.6098304 6.686006 212.9749 356.9692 0.3089281 1.429278 0.5911474 6.686006 212.9749 356.9692 0.2521045 1.425702 0.6285135 6.686006 212.9749 356.9692 7.659026 217.5084 2.153648E-07 7.38939 212.3547 -2.152309E-07 0.5 0.5
4062 27.4668 0.2795289 1.427228 0.6097781 6.669114 212.9121 357.219 0.3079771 1.428869 0.5911371 6.669114 212.9121 357.219 0.2510807 1.425587 0.6284191 6.669114 212.9121 357.219 7.604899 217.4454 0 7.358423 212.291 0 0.5 0.5
4063 27.47337 0.2787091 1.426925 0.6097303 6.675427 212.8894 357.3611 0.3071733 1.428483 0.5911065 6.675427 212.8894 357.3611 0.2502449 1.425368 0.6283541 6.675427 212.8894 357.3611 7.914952 217.3891 0 7.688471 212.2192 0 0.5 0.5
4064 27.48058 0.27782 1.426641 0.6097008 6.708974 212.8605 357.4304 0.3062972 1.428157 0.5910935 6.708974 212.8605 357.4304 0.2493428 1.425124 0.6283081 6.708974 212.8605 357.4304 7.92584 217.3594 4.310041E-07 7.710235 212.1888 -6.461721E-07 0.5 0.5
4065 27.48607 0.2769883 1.426249 0.6097137 6.788377 212.8338 357.3824 0.3054701 1.427794 0.5911158 6.788377 212.8338 357.3824 0.2485065 1.424705 0.6283116 6.788377 212.8338 357.3824 7.953928 217.3324 0 7.743169 212.1611 2.154075E-07 0.5 0.5
4066 27.49435 0.2761698 1.425968 0.6096882 6.872836 212.7852 357.353 0.3046644 1.427529 0.5911113 6.872836 212.7852 357.353 0.2476752 1.424407 0.6282651 6.872836 212.7852 357.353 8.37224 217.2879 4.314851E-07 8.178864 212.5749 0 0.5 0.5
4067 27.49924 0.2754163 1.425843 0.6095689 6.986375 212.7083 357.2445 0.3039273 1.427468 0.5910227 6.986375 212.7083 357.2445 0.2469053 1.424218 0.6281151 6.986375 212.7083 357.2445 8.457766 217.2341 -2.157902E-07 8.262475 212.5202 2.156821E-07 0.5 0.5
4068 27.506 0.2746478 1.425612 0.6095185 7.058007 212.5971 357.1313 0.3031864 1.427303 0.5910207 7.058007 212.5971 357.1313 0.2461091 1.423921 0.6280162 7.058007 212.5971 357.1313 8.562913 217.1428 2.158495E-07 8.36108 212.4279 -2.157364E-07 0.5 0.5
4069 27.51547 0.2739469 1.425473 0.6093414 7.134451 212.493 357.0268 0.3025111 1.427225 0.5908889 7.134451 212.493 357.0268 0.2453828 1.42372 0.627794 7.134451 212.493 357.0268 8.662463 217.0032 0 8.444924 212.2874 0 0.5 0.5
4070 27.52028 0.2733069 1.42545 0.6091368 7.207624 212.3469 356.8279 0.3019036 1.427319 0.5907462 7.207623 212.3469 356.8279 0.2447102 1.423581 0.6275275 7.207623 212.3469 356.8279 8.72186 216.8955 -2.159405E-07 8.497989 212.1793 4.316256E-07 0.5 0.5
4071 27.52879 0.2725608 1.425672 0.6086956 7.235856 212.2205 356.7032 0.301189 1.427615 0.5903616 7.235856 212.2205 356.7032 0.2439326 1.42373 0.6270295 7.235856 212.2205 356.7032 8.794484 216.7549 -2.159827E-07 8.544131 211.8152 6.475165E-07 0.5 0.5
4072 27.53384 0.2717593 1.425921 0.6081828 7.168437 212.0856 356.6128 0.3004256 1.427918 0.5899142 7.168437 212.0856 356.6128 0.243093 1.423925 0.6264514 7.168437 212.0856 356.6128 8.768938 216.6266 4.319357E-07 8.510508 211.6877 0 0.5 0.5
4073 27.53918 0.2708181 1.426215 0.6074958 6.977224 211.8599 356.6118 0.2995596 1.428212 0.5893459 6.977224 211.8599 356.6118 0.2420767 1.424217 0.6256458 6.977224 211.8599 356.6118 8.661657 216.2205 -2.159058E-07 8.410045 211.5076 2.157636E-07 0.5 0.5
4074 27.54758 0.2698925 1.426376 0.6069048 6.806302 211.6001 356.6471 0.2987214 1.428353 0.5888919 6.806302 211.6001 356.6471 0.2410635 1.424398 0.6249177 6.806302 211.6001 356.6471 8.466951 215.9856 -2.157954E-07 8.218517 211.2749 0 0.5 0.5
4075 27.55309 0.2692842 1.426424 0.6061668 6.726267 211.3383 356.6325 0.2981956 1.42841 0.5882876 6.726267 211.3383 356.6325 0.2403728 1.424438 0.624046 6.726267 211.3383 356.6325 8.365672 215.7682 0 8.117532 211.0588 2.156036E-07 0.5 0.5
4076 27.56143 0.2686469 1.426404 0.6054729 6.771866 211.0893 356.4666 0.2976239 1.428488 0.5877113 6.771866 211.0893 356.4666 0.2396699 1.42432 0.6232345 6.771866 211.0893 356.4666 7.449904 215.3206 2.152605E-07 7.173611 210.3949 -2.151274E-07 0.5 0.5
4077 27.56679 0.2679842 1.426232 0.6044839 6.841216 210.8687 356.2382 0.2970123 1.42845 0.5868224 6.841215 210.8687 356.2382 0.238956 1.424014 0.6221454 6.841215 210.8687 356.2382 7.528144 215.0916 -2.152992E-07 7.237581 210.1659 0 0.5 0.5
4078 27.57227 0.267061 1.426349 0.6034485 6.937867 210.6116 356.0185 0.2961506 1.428696 0.5859052 6.937867 210.6116 356.0185 0.2379715 1.424002 0.6209918 6.937867 210.6116 356.0185 7.1514 214.8981 0 6.874575 210.4295 0 0.5 0.5
4079 27.58059 0.2658891 1.426376 0.6022654 6.970334 210.3259 355.8641 0.295054 1.428813 0.5848598 6.970334 210.3259 355.8641 0.2367243 1.423938 0.6196709 6.970334 210.3259 355.8641 7.247356 214.6099 2.151624E-07 6.955023 210.1414 1.075128E-07 0.5 0.5
4080 27.58568 0.2646964 1.426381 0.6010671 6.981984 210.0522 355.7596 0.2939362 1.42888 0.5837964 6.981984 210.0522 355.7596 0.2354567 1.423882 0.6183377 6.981984 210.0522 355.7596 7.278249 214.3574 0 6.974979 209.8897 -1.075174E-07 0.5 0.5
4081 27.59402 0.2635566 1.426146 0.5999355 7.082738 209.7875 355.702 0.2928693 1.428678 0.5827938 7.082738 209.7875 355.702 0.2342439 1.423613 0.6170771 7.082738 209.7875 355.702 7.316829 214.0729 0 7.007277 209.6053 1.075248E-07 0.5 0.5
4082 27.59909 0.2624676 1.425474 0.5989309 7.283682 209.5179 355.6138 0.2918495 1.428057 0.5819159 7.283682 209.5179 355.6138 0.2330857 1.422891 0.6159459 7.283682 209.5179 355.6138 7.470804 213.8162 -2.152708E-07 7.154585 209.3475 0 0.5 0.5
4083 27.60542 0.2614962 1.424642 0.5978864 7.685989 209.2844 355.494 0.2909289 1.427293 0.5809699 7.685989 209.2844 355.494 0.2320635 1.421991 0.614803 7.685989 209.2844 355.494 9.492783 213.4462 4.328136E-07 9.173646 208.9562 0 0.5 0.5
4084 27.61403 0.2604575 1.423851 0.596848 8.169585 209.0721 355.3699 0.2899316 1.426571 0.5800148 8.169585 209.0721 355.3699 0.2309834 1.42113 0.6136811 8.169585 209.0721 355.3699 9.975914 213.2286 -4.334401E-07 9.648461 208.7328 -2.16506E-07 0.5 0.5
4085 27.61936 0.2593161 1.42336 0.5957524 8.654052 208.8866 355.2695 0.2888249 1.426136 0.5789891 8.654052 208.8866 355.2695 0.2298074 1.420583 0.6125157 8.654052 208.8866 355.2695 18.52074 213.3455 4.502033E-07 18.2377 208.9757 0 0.5 0.5
4086 27.62679 0.2591528 1.423568 0.5956026 8.772791 208.9621 355.2844 0.2886379 1.426335 0.5787963 8.772791 208.9621 355.2844 0.2296676 1.420801 0.612409 8.772791 208.9621 355.2844 18.93888 213.1382 4.513188E-07 18.64903 208.7582 -4.505425E-07 0.5 0.5
4087 27.63335 0.2566222 1.423121 0.5932328 9.261108 208.6434 355.1248 0.2861748 1.425978 0.5765604 9.261108 208.6434 355.1248 0.2270696 1.420265 0.6099052 9.261108 208.6434 355.1248 18.97042 213.2586 4.514042E-07 18.68376 208.8776 0 0.5 0.5
4088 27.6402 0.2563392 1.423493 0.5931205 9.085876 208.7365 355.2585 0.2858807 1.426273 0.5764156 9.085876 208.7365 355.2585 0.2267977 1.420714 0.6098253 9.085876 208.7365 355.2585 21.68638 213.4445 4.594032E-07 21.41431 209.0189 4.585425E-07 0.5 0.5
4089 27.64755 0.2549842 1.423276 0.592074 9.135921 208.6954 355.3522 0.2845448 1.426 0.5753937 9.135921 208.6954 355.3522 0.2254237 1.420552 0.6087543 9.135921 208.6954 355.3522 21.49812 213.592 0 21.23656 209.1712 4.579875E-07 0.5 0.5
4090 27.65431 0.2537563 1.422832 0.5911476 9.282913 208.6558 355.3834 0.2833278 1.425536 0.5744835 9.282913 208.6558 355.3834 0.2241849 1.420127 0.6078117 9.282913 208.6558 355.3834 21.87286 214.954 4.60001E-07 21.65514 210.5214 0 0.5 0.5
4091 27.66295 0.2526659 1.42229 0.5901728 9.54497 208.6575 355.3792 0.2822306 1.424995 0.5734967 9.54497 208.6575 355.3792 0.2231012 1.419585 0.6068488 9.54497 208.6575 355.3792 22.08818 214.9703 0 21.87339 210.5308 0 0.5 0.5
4092 27.66804 0.2515935 1.421868 0.5891154 9.796082 208.6592 355.3222 0.2811468 1.424605 0.5724244 9.796082 208.6592 355.3222 0.2220401 1.419132 0.6058065 9.796082 208.6592 355.3222 23.02097 215.337 4.63825E-07 22.79324 210.4294 4.630466E-07 0.5 0.5
4093 27.67511 0.2503624 1.421768 0.5879454 9.972968 208.6962 355.2303 0.2798924 1.424556 0.5712217 9.972968 208.6962 355.2303 0.2208323 1.418979 0.6046691 9.972968 208.6962 355.2303 23.25268 215.3522 -9.292544E-07 23.02017 210.4365 -9.276445E-07 0.5 0.5
4094 27.68194 0.248973 1.421838 0.5867272 10.0224 208.7635 355.1438 0.2784742 1.424677 0.569961 10.0224 208.7635 355.1438 0.2194719 1.418999 0.6034934 10.0224 208.7635 355.1438 23.39415 215.3645 4.651221E-07 23.15581 210.444 9.285811E-07 0.5 0.5
4095 27.68851 0.247677 1.421781 0.5855801 10.01851 208.8343 355.1159 0.2771549 1.424636 0.5687758 10.01851 208.8343 355.1159 0.2181991 1.418926 0.6023843 10.01851 208.8343 355.1159 23.44794 215.4053 1.395934E-06 23.20299 210.4877 4.644543E-07 0.5 0.5
4096 27.69575 0.2463599 1.421662 0.5845125 10.04014 208.8876 355.1004 0.2758201 1.424526 0.5676788 10.04014 208.8876 355.1004 0.2168996 1.418799 0.6013461 10.04014 208.8876 355.1004 23.43201 215.4626 9.305105E-07 23.18711 210.5456 4.643992E-07 0.5 0.5
4097 27.70118 0.2453032 1.421277 0.5836101 10.12191 208.9652 355.0823 0.2747369 1.424151 0.5667318 10.12191 208.9652 355.0823 0.2158695 1.418404 0.6004885 10.12191 208.9652 355.0823 23.48303 215.5101 4.65435E-07 23.23643 210.5914 0 0.5 0.5
4098 27.70849 0.2443779 1.42094 0.5828093 10.34428 209.0456 355.071 0.2737814 1.423818 0.5658791 10.34428 209.0456 355.071 0.2149744 1.418062 0.5997394 10.34428 209.0456 355.071 23.64398 215.6102 0 23.42575 211.1315 0 0.5 0.5
4099 27.7178 0.2436803 1.420553 0.5821326 10.6288 209.1671 355 0.2730339 1.42347 0.5651227 10.6288 209.1671 355 0.2143266 1.417636 0.5991426 10.6288 209.1671 355 23.8877 215.701 4.668793E-07 23.66866 211.2141 -4.660935E-07 0.5 0.5
4100 27.72172 0.242849 1.420569 0.5813163 10.97346 209.2958 354.8711 0.2721427 1.423557 0.5642158 10.97346 209.2958 354.8711 0.2135552 1.417581 0.5984167 10.97346 209.2958 354.8711 24.18198 215.8186 -4.679499E-07 23.9582 211.3217 1.401403E-06 0.5 0.5
4101 27.73024 0.2419848 1.421009 0.5801885 11.22435 209.5057 354.7026 0.2711918 1.424092 0.5629569 11.22435 209.5057 354.7026 0.2127779 1.417925 0.59742 11.22435 209.5057 354.7026 22.9812 216.0605 0 22.73792 211.6013 -4.62859E-07 0.5 0.5
4102 27.73523 0.2409221 1.421608 0.5789317 11.29245 209.6706 354.639 0.2700708 1.424728 0.5616084 11.29245 209.6706 354.639 0.2117733 1.418488 0.596255 11.29245 209.6706 354.639 23.13807 216.1938 0 22.88794 211.7301 -9.267383E-07 0.5 0.5
4103 27.7438 0.2399499 1.422331 0.5775566 11.15538 209.767 354.7002 0.2690796 1.425416 0.5601951 11.15538 209.767 354.7002 0.2108202 1.419245 0.5949181 11.15538 209.767 354.7002 22.82477 216.6138 1.389461E-06 22.56643 211.9089 9.245625E-07 0.5 0.5
4104 27.74508 0.2388151 1.42323 0.5762368 10.90136 209.7022 354.9445 0.2679961 1.426177 0.5589375 10.90136 209.7022 354.9445 0.209634 1.420284 0.5935362 10.90136 209.7022 354.9445 22.84969 216.6907 0 22.59108 211.985 0 0.5 0.5
4105 27.75187 0.2380746 1.423971 0.5750057 10.73045 209.6102 355.1564 0.2673087 1.426796 0.5577757 10.73045 209.6102 355.1564 0.2088405 1.421146 0.5922356 10.73045 209.6102 355.1564 22.62065 216.6831 4.624633E-07 22.37836 211.9839 9.23308E-07 0.5 0.5
4106 27.75932 0.2373873 1.424253 0.5737511 10.59892 209.4552 355.2685 0.2666819 1.427013 0.5566139 10.59892 209.4552 355.2685 0.2080926 1.421492 0.5908883 10.59892 209.4552 355.2685 8.773957 216.6764 0 8.443405 212.04 0 0.5 0.5
4107 27.76627 0.2367186 1.424335 0.5726048 10.52562 209.266 355.2633 0.2660709 1.427099 0.5555671 10.52562 209.266 355.2633 0.2073663 1.42157 0.5896424 10.52562 209.266 355.2633 8.649773 216.5217 2.15899E-07 8.32565 211.8863 0 0.5 0.5
4108 27.77295 0.2360097 1.424474 0.5713269 10.49922 209.0489 355.1726 0.2654183 1.427291 0.5543953 10.49922 209.0489 355.1726 0.2066011 1.421656 0.5882584 10.49922 209.0489 355.1726 8.132675 216.2706 -2.156118E-07 7.816282 211.7944 2.15445E-07 0.5 0.5
4109 27.77939 0.2350836 1.425009 0.570044 10.51819 208.726 355.1996 0.2645893 1.42781 0.5532795 10.51819 208.726 355.1996 0.205578 1.422207 0.5868084 10.51819 208.726 355.1996 8.117345 216.057 2.156035E-07 7.793839 211.5815 2.154335E-07 0.5 0.5
4110 27.78651 0.2342695 1.425378 0.5688072 10.50031 208.4339 355.2455 0.263865 1.428153 0.5521975 10.50031 208.4339 355.2455 0.204674 1.422603 0.585417 10.50031 208.4339 355.2455 7.911528 215.7312 4.30989E-07 7.572466 211.0467 -2.153212E-07 0.5 0.5
4111 27.79339 0.2333522 1.425813 0.5674108 10.49376 208.0488 355.2321 0.2630576 1.428596 0.5509996 10.49376 208.0488 355.2321 0.2036469 1.42303 0.583822 10.49376 208.0488 355.2321 7.898551 215.4135 2.154877E-07 7.561811 210.729 -2.153159E-07 0.5 0.5
4112 27.80227 0.2324318 1.42598 0.5660058 10.42318 207.6688 355.1755 0.2622417 1.428796 0.549791 10.42318 207.6688 355.1755 0.202622 1.423163 0.5822207 10.42318 207.6688 355.1755 7.8732 215.01 -6.464236E-07 7.535342 210.3258 4.306054E-07 0.5 0.5
4113 27.80883 0.2316811 1.426195 0.5646967 10.40587 207.3216 355.0475 0.261577 1.429087 0.5486544 10.40587 207.3216 355.0475 0.2017852 1.423304 0.580739 10.40587 207.3216 355.0475 7.807557 214.4067 4.308812E-07 7.494324 210.1673 0 0.5 0.5
4114 27.81723 0.2317647 1.426135 0.5647805 10.44822 207.1939 354.9435 0.2616854 1.429086 0.5487955 10.44822 207.1939 354.9435 0.201844 1.423183 0.5807655 10.44822 207.1939 354.9435 7.83654 214.0417 -2.154555E-07 7.513309 209.8029 -2.152918E-07 0.5 0.5
4115 27.82248 0.2301519 1.426588 0.5620448 10.4584 206.4324 354.7444 0.2602631 1.429655 0.5464439 10.4584 206.4324 354.7444 0.2000407 1.42352 0.5776457 10.4584 206.4324 354.7444 7.870012 213.9405 4.309458E-07 7.524365 209.4796 0 0.5 0.5
4116 27.8309 0.2294917 1.426848 0.5603994 10.44065 205.9998 354.5427 0.2597007 1.430033 0.5450127 10.44065 205.9998 354.5427 0.1992827 1.423663 0.5757862 10.44065 205.9998 354.5427 7.895922 213.1852 -2.154864E-07 7.532025 208.7255 0 0.5 0.5
4117 27.83615 0.2287855 1.427057 0.5587061 10.37966 205.5158 354.2294 0.2590941 1.430425 0.5435559 10.37966 205.5158 354.2294 0.1984769 1.42369 0.5738564 10.37966 205.5158 354.2294 7.897463 212.7518 -4.309743E-07 7.515935 208.2937 3.229396E-07 0.5 0.5
4118 27.84465 0.2280255 1.427165 0.557129 10.30693 205.0269 354.0334 0.2584445 1.430647 0.542228 10.30693 205.0269 354.0334 0.1976065 1.423682 0.5720299 10.30693 205.0269 354.0334 7.837019 212.2661 2.154558E-07 7.454518 208.0336 0 0.5 0.5
4119 27.84989 0.2271185 1.427056 0.5557568 10.27368 204.4689 353.8487 0.2576634 1.430646 0.5411417 10.27368 204.4689 353.8487 0.1965736 1.423465 0.5703719 10.27368 204.4689 353.8487 7.818159 211.7913 2.154461E-07 7.422658 207.5603 0 0.5 0.5
4120 27.85669 0.2264124 1.426621 0.5545478 10.34748 203.9697 353.6723 0.2570636 1.430313 0.5401828 10.34748 203.9697 353.6723 0.1957612 1.42293 0.5689129 10.34748 203.9697 353.6723 8.091555 212.8454 6.467691E-07 7.678178 208.3719 -2.153744E-07 0.5 0.5
4121 27.86529 0.2257599 1.425732 0.5534948 10.54742 203.5067 353.4094 0.2564936 1.429575 0.5393469 10.54742 203.5067 353.4094 0.1950263 1.42189 0.5676426 10.54742 203.5067 353.4094 8.2716 212.3927 -2.156871E-07 7.843196 207.9188 -2.15459E-07 0.5 0.5
4122 27.87012 0.2250494 1.42498 0.5523468 10.76293 203.0822 353.1605 0.2558547 1.428964 0.5383953 10.76293 203.0822 353.1605 0.1942441 1.420996 0.5662982 10.76293 203.0822 353.1605 8.848315 212.6134 2.160142E-07 8.414552 208.1448 2.157661E-07 0.5 0.5
