#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
232 8.537326 -1.099699 1.654472 0.3160904 16.26209 129.616 354.968 -1.077537 1.657325 0.3415588 16.26209 129.616 354.968 -1.121861 1.651619 0.290622 16.26209 129.616 354.968 0 0 0 0 0 0 0 0
233 8.570617 -1.085013 1.65429 0.3050955 15.53479 129.4938 355.3939 -1.062972 1.656912 0.3306933 15.53479 129.4938 355.3939 -1.107054 1.651669 0.2794977 15.53479 129.4938 355.3939 0 0 0 0 0 0 0 0
234 8.607414 -1.060997 1.653257 0.2872296 14.48731 130.0573 356.2705 -1.038817 1.655391 0.3127524 14.48731 130.0573 356.2705 -1.083176 1.651123 0.2617068 14.48731 130.0573 356.2705 0 0 0 0 0 0 0 0
235 8.635165 -1.043604 1.653128 0.2748353 13.7654 130.4662 357.1568 -1.021338 1.65476 0.3003203 13.7654 130.4662 357.1568 -1.065869 1.651496 0.2493504 13.7654 130.4662 357.1568 0 0 0 0 0 0 0 0
236 8.663169 -1.02571 1.656552 0.2606084 13.79949 130.8464 357.5323 -1.003308 1.657969 0.2859868 13.79949 130.8464 357.5323 -1.048112 1.655136 0.23523 13.79949 130.8464 357.5323 0 0 0 0 0 0 0 0
237 8.692488 -1.008113 1.659517 0.2452328 13.51459 130.8591 358.1508 -0.9857659 1.66058 0.2706771 13.51459 130.8591 358.1508 -1.030459 1.658454 0.2197885 13.51459 130.8591 358.1508 0 0 0 0 0 0 0 0
238 8.721075 -0.9917905 1.662882 0.2310286 13.85201 130.6402 358.1361 -0.9695352 1.663952 0.2565525 13.85201 130.6402 358.1361 -1.014046 1.661812 0.2055046 13.85201 130.6402 358.1361 0 0 0 0 0 0 0 0
239 8.737139 -0.9761884 1.664734 0.2171612 14.23647 130.7843 357.9789 -0.9538482 1.665892 0.2426071 14.23647 130.7843 357.9789 -0.9985285 1.663575 0.1917154 14.23647 130.7843 357.9789 0 0 0 0 0 0 0 0
240 8.770862 -0.9711445 1.663212 0.2116362 13.37335 130.3275 358.3365 -0.9490541 1.664169 0.2373075 13.37335 130.3275 358.3365 -0.9932349 1.662255 0.1859649 13.37335 130.3275 358.3365 0 0 0 0 0 0 0 0
241 8.807767 -0.9517484 1.666327 0.1920409 15.04974 127.925 358.739 -0.9307765 1.667048 0.2186413 15.04974 127.925 358.739 -0.9727203 1.665607 0.1654406 15.04974 127.925 358.739 0 0 0 0 0 0 0 0
242 8.830134 -0.93646 1.668919 0.1740078 15.38754 124.0039 358.614 -0.9173374 1.669709 0.2019653 15.38754 124.0039 358.614 -0.9555826 1.668129 0.1460504 15.38754 124.0039 358.614 0 0 0 0 0 0 0 0
243 8.867173 -0.934567 1.668904 0.167487 13.63456 122.7894 358.2613 -0.9160234 1.669903 0.1958252 13.63456 122.7894 358.2613 -0.9531106 1.667904 0.1391488 13.63456 122.7894 358.2613 0 0 0 0 0 0 0 0
244 8.906504 -0.9271036 1.671695 0.1465616 13.02358 119.5124 358.2452 -0.9102179 1.672706 0.1759174 13.02358 119.5124 358.2452 -0.9439894 1.670684 0.1172058 13.02358 119.5124 358.2452 0 0 0 0 0 0 0 0
245 8.931725 -0.9244046 1.673674 0.1238686 11.99324 116.3409 357.801 -0.9091403 1.674946 0.1540894 11.99324 116.3409 357.801 -0.939669 1.672403 0.09364775 11.99324 116.3409 357.801 0 0 0 0 0 0 0 0
246 8.968878 -0.9262326 1.673946 0.1146477 10.89494 115.7852 357.8752 -0.9112908 1.67518 0.1450309 10.89494 115.7852 357.8752 -0.9411744 1.672713 0.08426454 10.89494 115.7852 357.8752 0 0 0 0 0 0 0 0
247 8.997339 -0.9298674 1.674976 0.09682595 9.699232 114.8943 357.7016 -0.9154092 1.676315 0.1274378 9.699232 114.8943 357.7016 -0.9443256 1.673636 0.06621413 9.699232 114.8943 357.7016 0 0 0 0 0 0 0 0
248 9.035704 -0.9373782 1.675619 0.06880277 7.72151 113.4509 357.7553 -0.9237416 1.676934 0.09979036 7.72151 113.4509 357.7553 -0.9510148 1.674304 0.03781518 7.72151 113.4509 357.7553 0 0 0 0 0 0 0 0
249 9.064129 -0.9440402 1.677047 0.04855601 6.894479 112.546 357.9123 -0.9309213 1.678273 0.07976991 6.894479 112.546 357.9123 -0.9571592 1.675822 0.01734212 6.894479 112.546 357.9123 0 0 0 0 0 0 0 0
250 9.091313 -0.9535856 1.680941 0.01652007 7.176259 110.9171 357.9576 -0.9413564 1.682139 0.04809421 7.176259 110.9171 357.9576 -0.9658149 1.679743 -0.01505407 7.176259 110.9171 357.9576 0 0 0 0 0 0 0 0
251 9.129539 -0.9602758 1.682503 -0.004834957 6.915291 109.883 358.3609 -0.9486479 1.683465 0.02697356 6.915291 109.883 358.3609 -0.9719037 1.68154 -0.03664348 6.915291 109.883 358.3609 0 0 0 0 0 0 0 0
252 9.168098 -0.9695908 1.68814 -0.03890749 7.740564 108.6712 358.1945 -0.9586135 1.689198 -0.006871656 7.740564 108.6712 358.1945 -0.9805682 1.687082 -0.07094333 7.740564 108.6712 358.1945 0 0 0 0 0 0 0 0
253 9.207734 -0.978592 1.687913 -0.07191242 6.327789 107.1711 358.3509 -0.968491 1.688882 -0.03958679 6.327789 107.1711 358.3509 -0.9886931 1.686944 -0.104238 6.327789 107.1711 358.3509 0 0 0 0 0 0 0 0
254 9.234768 -0.9829929 1.689849 -0.09330501 7.361295 105.4787 358.4473 -0.9738407 1.690759 -0.06069636 7.361295 105.4787 358.4473 -0.9921451 1.688938 -0.1259137 7.361295 105.4787 358.4473 0 0 0 0 0 0 0 0
255 9.271134 -0.9883356 1.691564 -0.1227997 8.18174 103.523 357.6721 -0.9802291 1.692926 -0.08993106 8.18174 103.523 357.6721 -0.9964421 1.690202 -0.1556683 8.18174 103.523 357.6721 0 0 0 0 0 0 0 0
256 9.308426 -0.9902837 1.691655 -0.1394656 7.552905 103.0053 357.5896 -0.9824834 1.693067 -0.1065251 7.552905 103.0053 357.5896 -0.9980841 1.690242 -0.172406 7.552905 103.0053 357.5896 0 0 0 0 0 0 0 0
257 9.343658 -0.9915463 1.691505 -0.1628949 7.505725 101.424 357.6942 -0.9846664 1.692857 -0.1297474 7.505725 101.424 357.6942 -0.9984261 1.690154 -0.1960424 7.505725 101.424 357.6942 0 0 0 0 0 0 0 0
258 9.372215 -0.9900754 1.691202 -0.1747739 8.17111 99.53123 357.6056 -0.9842717 1.692603 -0.1414232 8.17111 99.53123 357.6056 -0.9958791 1.689801 -0.2081247 8.17111 99.53123 357.6056 0 0 0 0 0 0 0 0
259 9.407485 -0.9856473 1.69 -0.1850823 7.119198 98.2128 356.9247 -0.9805914 1.691804 -0.1516293 7.119198 98.2128 356.9247 -0.9907032 1.688197 -0.2185352 7.119198 98.2128 356.9247 0 0 0 0 0 0 0 0
260 9.441869 -0.9780142 1.689924 -0.1997366 7.29243 96.21599 355.8175 -0.9740436 1.692376 -0.1661786 7.29243 96.21599 355.8175 -0.9819847 1.687473 -0.2332947 7.29243 96.21599 355.8175 0 0 0 0 0 0 0 0
261 9.470185 -0.9696978 1.687025 -0.2054149 7.281453 95.31339 355.8951 -0.9662623 1.689431 -0.1717946 7.281453 95.31339 355.8951 -0.9731333 1.684619 -0.2390352 7.281453 95.31339 355.8951 0 0 0 0 0 0 0 0
262 9.503417 -0.9619589 1.683767 -0.2094312 6.958031 94.6548 356.4301 -0.9589601 1.685861 -0.1757483 6.958031 94.6548 356.4301 -0.9649578 1.681673 -0.2431141 6.958031 94.6548 356.4301 0 0 0 0 0 0 0 0
263 9.531115 -0.9537982 1.681349 -0.211641 6.15358 94.18913 356.324 -0.9510961 1.683509 -0.1779371 6.15358 94.18913 356.324 -0.9565004 1.679189 -0.2453448 6.15358 94.18913 356.324 0 0 0 0 0 0 0 0
264 9.557876 -0.9451199 1.682938 -0.21431 7.410526 94.017 356.235 -0.9424654 1.685145 -0.1806054 7.410526 94.017 356.235 -0.9477745 1.680732 -0.2480146 7.410526 94.017 356.235 0 0 0 0 0 0 0 0
265 9.584535 -0.9357501 1.683396 -0.2170044 7.594374 93.75834 356.8441 -0.9332867 1.685245 -0.1832638 7.594374 93.75834 356.8441 -0.9382136 1.681547 -0.250745 7.594374 93.75834 356.8441 0 0 0 0 0 0 0 0
266 9.611728 -0.9303872 1.679776 -0.2188175 6.159747 93.81558 357.4084 -0.9279709 1.6813 -0.1850572 6.159747 93.81558 357.4084 -0.9328035 1.678253 -0.2525778 6.159747 93.81558 357.4084 0 0 0 0 0 0 0 0
267 9.640081 -0.9220183 1.680426 -0.2240429 5.820809 94.40987 357.1362 -0.9192453 1.68211 -0.1903177 5.820809 94.40987 357.1362 -0.9247914 1.678742 -0.2577681 5.820809 94.40987 357.1362 0 0 0 0 0 0 0 0
268 9.65625 -0.9150484 1.679416 -0.229693 6.057419 94.47603 356.786 -0.9122086 1.681305 -0.1959842 6.057419 94.47603 356.786 -0.9178882 1.677527 -0.2634018 6.057419 94.47603 356.786 0 0 0 0 0 0 0 0
269 9.683799 -0.9134499 1.678632 -0.2349493 7.26674 93.84959 356.3427 -0.9109071 1.680776 -0.201232 7.26674 93.84959 356.3427 -0.9159927 1.676488 -0.2686666 7.26674 93.84959 356.3427 0 0 0 0 0 0 0 0
270 9.711519 -0.9076399 1.678531 -0.2441342 8.069796 93.62334 356.3657 -0.9052021 1.680657 -0.2104081 8.069796 93.62334 356.3657 -0.9100776 1.676404 -0.2778603 8.069796 93.62334 356.3657 0 0 0 0 0 0 0 0
271 9.727173 -0.9038193 1.678978 -0.254818 8.266828 93.35733 356.1496 -0.901513 1.681229 -0.2210907 8.266828 93.35733 356.1496 -0.9061255 1.676726 -0.2885452 8.266828 93.35733 356.1496 0 0 0 0 0 0 0 0
272 9.752501 -0.9023817 1.677676 -0.263002 7.41544 93.33016 356.1494 -0.9001248 1.679932 -0.2292717 7.41544 93.33016 356.1494 -0.9046385 1.675419 -0.2967323 7.41544 93.33016 356.1494 0 0 0 0 0 0 0 0
273 9.791348 -0.9003972 1.676695 -0.2783732 7.562938 92.86466 356.2531 -0.8984166 1.67889 -0.2446215 7.562938 92.86466 356.2531 -0.9023779 1.6745 -0.3121249 7.562938 92.86466 356.2531 0 0 0 0 0 0 0 0
274 9.808096 -0.8989653 1.67524 -0.2955511 7.86486 92.16129 355.9539 -0.8973638 1.677608 -0.261791 7.86486 92.16129 355.9539 -0.9005668 1.672872 -0.3293112 7.86486 92.16129 355.9539 0 0 0 0 0 0 0 0
275 9.835704 -0.9005123 1.672397 -0.316561 7.721852 91.12899 355.7347 -0.8995081 1.674894 -0.2827871 7.721852 91.12899 355.7347 -0.9015166 1.6699 -0.3503348 7.721852 91.12899 355.7347 0 0 0 0 0 0 0 0
276 9.863861 -0.90332 1.671353 -0.3290823 7.742288 90.32411 355.9035 -0.9028027 1.673751 -0.2952904 7.742288 90.32411 355.9035 -0.9038372 1.668954 -0.3628743 7.742288 90.32411 355.9035 0 0 0 0 0 0 0 0
277 9.879494 -0.9087799 1.669714 -0.3666641 8.171315 88.38252 355.7345 -0.9093755 1.672209 -0.3328804 8.171315 88.38252 355.7345 -0.9081842 1.66722 -0.4004478 8.171315 88.38252 355.7345 0 0 0 0 0 0 0 0
278 9.915907 -0.9117789 1.671884 -0.3818675 8.329139 87.42368 355.5205 -0.9129142 1.674502 -0.348107 8.329139 87.42368 355.5205 -0.9106435 1.669266 -0.415628 8.329139 87.42368 355.5205 0 0 0 0 0 0 0 0
279 9.932236 -0.9187269 1.674096 -0.4114055 8.801296 85.85121 355.2881 -0.9207451 1.676846 -0.3776968 8.801296 85.85121 355.2881 -0.9167088 1.671345 -0.4451142 8.801296 85.85121 355.2881 0 0 0 0 0 0 0 0
280 9.948613 -0.9257237 1.674076 -0.439741 6.843412 84.6218 354.9323 -0.9285319 1.677048 -0.4061077 6.843412 84.6218 354.9323 -0.9229155 1.671105 -0.4733743 6.843412 84.6218 354.9323 0 0 0 0 0 0 0 0
281 9.990532 -0.9309578 1.674693 -0.4520224 7.30314 83.82145 355.3878 -0.9342482 1.677396 -0.4184101 7.30314 83.82145 355.3878 -0.9276674 1.671991 -0.4856347 7.30314 83.82145 355.3878 0 0 0 0 0 0 0 0
282 10.01661 -0.9433979 1.684858 -0.5063409 10.46024 79.632 355.1502 -0.9489621 1.687675 -0.4730389 10.46024 79.632 355.1502 -0.9378338 1.682042 -0.5396429 10.46024 79.632 355.1502 0 0 0 0 0 0 0 0
283 10.04285 -0.944633 1.682658 -0.5165136 8.568827 79.68862 354.7846 -0.9502211 1.685703 -0.4832358 8.568827 79.68862 354.7846 -0.939045 1.679612 -0.5497915 8.568827 79.68862 354.7846 0 0 0 0 0 0 0 0
284 10.09361 -0.9512628 1.681619 -0.5355019 8.309779 79.08452 355.0354 -0.9572384 1.68452 -0.5022785 8.309777 79.08452 355.0354 -0.9452873 1.678717 -0.5687253 8.309777 79.08452 355.0354 0 0 0 0 0 0 0 0
285 10.11024 -0.9558446 1.682795 -0.5626423 9.404923 77.60008 354.7923 -0.9625992 1.685829 -0.5295805 9.404923 77.60008 354.7923 -0.9490901 1.679761 -0.5957042 9.404923 77.60008 354.7923 0 0 0 0 0 0 0 0
286 10.14132 -0.9571303 1.681727 -0.5750682 9.717298 77.04446 354.2842 -0.9641334 1.685053 -0.5420862 9.717298 77.04446 354.2842 -0.9501271 1.678401 -0.6080502 9.717298 77.04446 354.2842 0 0 0 0 0 0 0 0
287 10.18327 -0.9592234 1.679517 -0.5813568 9.240613 77.23041 354.1974 -0.9661373 1.682898 -0.5483615 9.240613 77.23041 354.1974 -0.9523095 1.676136 -0.614352 9.240613 77.23041 354.1974 0 0 0 0 0 0 0 0
288 10.20771 -0.9607392 1.676645 -0.5911034 9.6568 76.89162 353.6102 -0.9677594 1.680362 -0.5581669 9.6568 76.89162 353.6102 -0.953719 1.672928 -0.6240399 9.6568 76.89162 353.6102 0 0 0 0 0 0 0 0
289 10.24238 -0.9626178 1.672983 -0.585885 9.525083 77.20448 353.3008 -0.9694325 1.676881 -0.5529262 9.525083 77.20448 353.3008 -0.9558032 1.669085 -0.6188438 9.525083 77.20448 353.3008 0 0 0 0 0 0 0 0
290 10.27972 -0.9654741 1.66643 -0.5777275 10.4854 77.95674 352.7238 -0.9717227 1.67065 -0.5446962 10.4854 77.95674 352.7238 -0.9592255 1.662211 -0.6107588 10.4854 77.95674 352.7238 0 0 0 0 0 0 0 0
291 10.31134 -0.9644927 1.669143 -0.5704554 13.47535 79.02222 352.9002 -0.9699371 1.673216 -0.5372637 13.47535 79.02222 352.9002 -0.9590483 1.665071 -0.6036472 13.47535 79.02222 352.9002 0 0 0 0 0 0 0 0
292 10.34774 -0.9651036 1.665927 -0.5608584 14.40463 80.25321 354.2788 -0.9699827 1.669199 -0.5274907 14.40463 80.25321 354.2788 -0.9602244 1.662656 -0.5942262 14.40463 80.25321 354.2788 0 0 0 0 0 0 0 0
293 10.37768 -0.9675013 1.665297 -0.5567041 12.65734 80.79883 355.1282 -0.972277 1.668104 -0.5232791 12.65734 80.79883 355.1282 -0.9627257 1.662489 -0.5901291 12.65734 80.79883 355.1282 0 0 0 0 0 0 0 0
294 10.41901 -0.9663374 1.664454 -0.5587565 14.06714 81.44781 355.7021 -0.9707514 1.666917 -0.5252547 14.06714 81.44781 355.7021 -0.9619235 1.661991 -0.5922582 14.06714 81.44781 355.7021 0 0 0 0 0 0 0 0
295 10.45857 -0.9680969 1.662882 -0.5663455 14.73058 81.78764 356.3858 -0.9723894 1.664947 -0.5328012 14.73058 81.78764 356.3858 -0.9638044 1.660816 -0.5998899 14.73058 81.78764 356.3858 0 0 0 0 0 0 0 0
296 10.48743 -0.9676602 1.662261 -0.5777058 13.74016 80.80685 356.3686 -0.9725592 1.664346 -0.5442458 13.74016 80.80685 356.3686 -0.9627613 1.660177 -0.6111658 13.74016 80.80685 356.3686 0 0 0 0 0 0 0 0
297 10.53234 -0.9681196 1.661199 -0.5925852 13.55387 79.44006 356.0202 -0.973772 1.663485 -0.5592574 13.55387 79.44006 356.0202 -0.9624672 1.658913 -0.625913 13.55387 79.44006 356.0202 0 0 0 0 0 0 0 0
298 10.559 -0.9677706 1.659624 -0.6171335 13.18711 78.27815 356.0108 -0.9741107 1.661919 -0.5839303 13.18711 78.27815 356.0108 -0.9614305 1.657329 -0.6503367 13.18711 78.27815 356.0108 0 0 0 0 0 0 0 0
299 10.58664 -0.9678634 1.658333 -0.6376609 12.82325 77.24651 356.484 -0.974879 1.660359 -0.6045763 12.82325 77.24651 356.484 -0.9608478 1.656307 -0.6707456 12.82325 77.24651 356.484 0 0 0 0 0 0 0 0
300 10.61398 -0.9672099 1.658818 -0.6600218 13.07062 76.17362 356.932 -0.974897 1.660584 -0.6270718 13.07062 76.17362 356.932 -0.9595228 1.657052 -0.6929719 13.07062 76.17362 356.932 0 0 0 0 0 0 0 0
301 10.64336 -0.9671242 1.658916 -0.6847434 12.7715 74.78995 357.4362 -0.9756809 1.660394 -0.6519942 12.7715 74.78995 357.4362 -0.9585674 1.657437 -0.7174926 12.7715 74.78995 357.4362 0 0 0 0 0 0 0 0
302 10.68132 -0.9667658 1.661398 -0.7216355 12.75823 72.80708 357.736 -0.9764905 1.662703 -0.6892064 12.75823 72.80708 357.736 -0.9570411 1.660092 -0.7540645 12.75823 72.80708 357.736 0 0 0 0 0 0 0 0
303 10.69699 -0.9666386 1.663162 -0.7463619 13.01586 71.43179 357.3837 -0.977086 1.664669 -0.7141672 13.01586 71.43179 357.3837 -0.9561912 1.661655 -0.7785565 13.01586 71.43179 357.3837 0 0 0 0 0 0 0 0
304 10.73105 -0.9662031 1.663419 -0.7577773 12.85901 71.03825 357.0063 -0.9768248 1.665145 -0.7256507 12.85901 71.03825 357.0063 -0.9555814 1.661694 -0.7899039 12.85901 71.03825 357.0063 0 0 0 0 0 0 0 0
305 10.75884 -0.9645488 1.664811 -0.7790275 12.6465 70.64084 356.7151 -0.9753605 1.666706 -0.7469739 12.6465 70.64084 356.7151 -0.9537371 1.662917 -0.8110812 12.6465 70.64084 356.7151 0 0 0 0 0 0 0 0
306 10.785 -0.9555602 1.668559 -0.8058802 10.56191 73.27203 355.13 -0.964772 1.671387 -0.7733985 10.56191 73.27203 355.13 -0.9463484 1.665731 -0.838362 10.56191 73.27203 355.13 0 0 0 0 0 0 0 0
307 10.8218 -0.9457629 1.665143 -0.8086367 7.487189 76.80362 355.0103 -0.9530944 1.668064 -0.7756878 7.487189 76.80362 355.0103 -0.9384314 1.662221 -0.8415856 7.487189 76.80362 355.0103 0 0 0 0 0 0 0 0
308 10.85313 -0.9438387 1.669916 -0.8161645 12.9348 76.64236 355.2393 -0.9510267 1.672657 -0.7831685 12.9348 76.64236 355.2393 -0.9366506 1.667176 -0.8491605 12.9348 76.64236 355.2393 0 0 0 0 0 0 0 0
309 10.89093 -0.9299365 1.664027 -0.8174046 18.09682 75.50896 356.1005 -0.9377019 1.666217 -0.7844984 18.09682 75.50896 356.1005 -0.9221711 1.661837 -0.8503109 18.09682 75.50896 356.1005 0 0 0 0 0 0 0 0
310 10.9192 -0.9194606 1.659678 -0.8094096 20.72013 74.08456 356.4233 -0.9280141 1.661655 -0.7766858 20.72013 74.08456 356.4233 -0.9109071 1.657701 -0.8421333 20.72013 74.08456 356.4233 0 0 0 0 0 0 0 0
311 10.94686 -0.9152814 1.657303 -0.7996094 18.23562 69.79064 357.0989 -0.926467 1.658932 -0.7676697 18.23562 69.79064 357.0989 -0.9040957 1.655675 -0.831549 18.23562 69.79064 357.0989 0 0 0 0 0 0 0 0
312 10.97609 -0.9148893 1.660443 -0.7883989 16.10549 69.27818 356.4255 -0.926306 1.662472 -0.756564 16.10549 69.27818 356.4255 -0.9034725 1.658414 -0.8202337 16.10549 69.27818 356.4255 0 0 0 0 0 0 0 0
313 11.00418 -0.91114 1.661436 -0.7749558 15.36131 70.77284 356.7407 -0.9217976 1.663294 -0.7428485 15.36131 70.77284 356.7407 -0.9004824 1.659579 -0.8070632 15.36131 70.77284 356.7407 0 0 0 0 0 0 0 0
314 11.03088 -0.9050643 1.660286 -0.7571957 13.92621 71.78427 357.0536 -0.9152431 1.661977 -0.7249241 13.92621 71.78427 357.0536 -0.8948854 1.658596 -0.7894672 13.92621 71.78427 357.0536 0 0 0 0 0 0 0 0
315 11.05795 -0.9066622 1.658695 -0.752646 15.53459 71.36939 357.4588 -0.9170941 1.660142 -0.7204436 15.53459 71.36939 357.4588 -0.8962303 1.657248 -0.7848485 15.53459 71.36939 357.4588 0 0 0 0 0 0 0 0
316 11.08432 -0.9052216 1.658057 -0.7495524 16.61737 71.00018 357.7864 -0.9158899 1.659311 -0.7174194 16.61737 71.00018 357.7864 -0.8945532 1.656803 -0.7816854 16.61737 71.00018 357.7864 0 0 0 0 0 0 0 0
317 11.10042 -0.9027492 1.655936 -0.740642 16.76479 70.41984 357.4056 -0.9136752 1.657404 -0.7086047 16.76479 70.41984 357.4056 -0.8918233 1.654467 -0.7726792 16.76479 70.41984 357.4056 0 0 0 0 0 0 0 0
318 11.13516 -0.8993046 1.655118 -0.7325984 15.58611 69.80473 356.6184 -0.9104766 1.657043 -0.7006704 15.58611 69.80473 356.6184 -0.8881325 1.653193 -0.7645264 15.58611 69.80473 356.6184 0 0 0 0 0 0 0 0
319 11.15342 -0.8958759 1.657063 -0.7249846 14.74173 69.61051 356.068 -0.9070981 1.65931 -0.6930952 14.74173 69.61051 356.068 -0.8846537 1.654816 -0.756874 14.74173 69.61051 356.068 0 0 0 0 0 0 0 0
320 11.17647 -0.8941005 1.659048 -0.7177253 14.5489 69.39829 355.8852 -0.9054198 1.661402 -0.6858779 14.5489 69.39829 355.8852 -0.8827813 1.656695 -0.7495726 14.5489 69.39829 355.8852 0 0 0 0 0 0 0 0
321 11.21567 -0.8927202 1.660311 -0.7147856 13.78588 69.35505 356.584 -0.9041944 1.662271 -0.6829671 13.78588 69.35505 356.584 -0.881246 1.65835 -0.746604 13.78588 69.35505 356.584 0 0 0 0 0 0 0 0
322 11.24682 -0.8905231 1.663085 -0.7099541 12.48731 69.24003 356.881 -0.9021419 1.664885 -0.6781787 12.48731 69.24003 356.881 -0.8789044 1.661285 -0.7417296 12.48731 69.24003 356.881 0 0 0 0 0 0 0 0
323 11.27321 -0.8872479 1.668556 -0.7028369 9.042059 69.40056 357.262 -0.8989165 1.670154 -0.671069 9.042059 69.40056 357.262 -0.8755792 1.666958 -0.7346049 9.042059 69.40056 357.262 0 0 0 0 0 0 0 0
324 11.31214 -0.8879145 1.669171 -0.702599 9.085065 69.69198 357.0254 -0.8993973 1.670908 -0.6707706 9.085065 69.69198 357.0254 -0.8764318 1.667435 -0.7344275 9.085065 69.69198 357.0254 0 0 0 0 0 0 0 0
325 11.34998 -0.8866985 1.671607 -0.700408 8.631559 69.81323 356.9019 -0.8981152 1.673418 -0.6685599 8.631559 69.81323 356.9019 -0.8752819 1.669797 -0.7322561 8.631559 69.81323 356.9019 0 0 0 0 0 0 0 0
326 11.38704 -0.8852943 1.672743 -0.6987686 7.686291 70.17659 356.8956 -0.8965363 1.674562 -0.6668589 7.686291 70.17659 356.8956 -0.8740522 1.670925 -0.7306782 7.686291 70.17659 356.8956 0 0 0 0 0 0 0 0
327 11.41663 -0.8845872 1.672939 -0.697744 7.673334 70.40112 356.9401 -0.8957083 1.674731 -0.6657906 7.673334 70.40112 356.9401 -0.8734661 1.671146 -0.7296975 7.673334 70.40112 356.9401 0 0 0 0 0 0 0 0
328 11.4533 -0.8828421 1.671726 -0.6955244 8.511795 70.41766 356.918 -0.8939272 1.673527 -0.663559 8.511795 70.41766 356.918 -0.8717569 1.669924 -0.7274898 8.511795 70.41766 356.918 0 0 0 0 0 0 0 0
329 11.4905 -0.8812519 1.668715 -0.6922147 9.88353 70.59221 357.0303 -0.8922109 1.670445 -0.6602018 9.88353 70.59221 357.0303 -0.870293 1.666986 -0.7242277 9.88353 70.59221 357.0303 0 0 0 0 0 0 0 0
330 11.52611 -0.8800458 1.665667 -0.6893196 10.97952 70.73667 357.1336 -0.8909049 1.667331 -0.6572692 10.97952 70.73667 357.1336 -0.8691868 1.664004 -0.72137 10.97952 70.73667 357.1336 0 0 0 0 0 0 0 0
331 11.55423 -0.8791038 1.661607 -0.686113 13.18746 71.07393 357.2732 -0.8897328 1.663177 -0.6539808 13.18746 71.07393 357.2732 -0.8684749 1.660038 -0.7182452 13.18746 71.07393 357.2732 0 0 0 0 0 0 0 0
332 11.58889 -0.8775461 1.65709 -0.6809535 16.6988 71.34959 357.4891 -0.8879665 1.658512 -0.6487462 16.6988 71.34959 357.4891 -0.8671257 1.655668 -0.7131608 16.6988 71.34959 357.4891 0 0 0 0 0 0 0 0
333 11.62801 -0.8759738 1.652116 -0.6761649 19.36051 71.21786 357.7186 -0.8864505 1.653389 -0.6439696 19.36051 71.21786 357.7186 -0.8654971 1.650844 -0.7083601 19.36051 71.21786 357.7186 0 0 0 0 0 0 0 0
334 11.65849 -0.8749067 1.647847 -0.6712013 20.76136 71.22636 357.5369 -0.8853118 1.649209 -0.6389865 20.76136 71.22636 357.5369 -0.8645015 1.646486 -0.7034162 20.76136 71.22636 357.5369 0 0 0 0 0 0 0 0
335 11.69341 -0.87406 1.64319 -0.6658032 23.53193 71.59474 357.5953 -0.8842095 1.644494 -0.6335045 23.53193 71.59474 357.5953 -0.8639105 1.641887 -0.6981019 23.53193 71.59474 357.5953 0 0 0 0 0 0 0 0
336 11.72073 -0.8724138 1.638121 -0.6610597 25.83834 71.51882 357.5027 -0.8825334 1.639449 -0.6287526 25.83834 71.51882 357.5027 -0.8622943 1.636792 -0.6933667 25.83834 71.51882 357.5027 0 0 0 0 0 0 0 0
337 11.74812 -0.8703353 1.631036 -0.6535883 29.37949 71.64072 357.7155 -0.8803697 1.632213 -0.6212488 29.37949 71.64072 357.7155 -0.860301 1.629859 -0.6859278 29.37949 71.64072 357.7155 0 0 0 0 0 0 0 0
338 11.78621 -0.8691148 1.626783 -0.6476813 31.58156 71.62181 357.7509 -0.879128 1.627916 -0.6153337 31.58156 71.62181 357.7509 -0.8591017 1.62565 -0.6800289 31.58156 71.62181 357.7509 0 0 0 0 0 0 0 0
339 11.81434 -0.8682469 1.622943 -0.641934 33.51956 71.78215 357.5057 -0.8780556 1.624172 -0.6095273 33.51956 71.78215 357.5057 -0.8584381 1.621714 -0.6743407 33.51956 71.78215 357.5057 0 0 0 0 0 0 0 0
340 11.85516 -0.8674274 1.615932 -0.6346081 36.27233 71.81503 357.4174 -0.8771324 1.617162 -0.6021702 36.27233 71.81503 357.4174 -0.8577225 1.614701 -0.667046 36.27233 71.81503 357.4174 0 0 0 0 0 0 0 0
341 11.89468 -0.8661202 1.609882 -0.6275277 39.62539 72.09999 357.1027 -0.8754811 1.611201 -0.5949923 39.62539 72.09999 357.1027 -0.8567593 1.608563 -0.6600631 39.62539 72.09999 357.1027 0 0 0 0 0 0 0 0
342 11.93296 -0.8652007 1.606518 -0.6228572 40.58748 72.31203 357.4209 -0.8745394 1.607676 -0.5903093 40.58748 72.31203 357.4209 -0.855862 1.605361 -0.655405 40.58748 72.31203 357.4209 0 0 0 0 0 0 0 0
343 11.97453 -0.863264 1.603313 -0.616746 41.51944 72.58907 357.5925 -0.8724928 1.604379 -0.5841637 41.51944 72.58907 357.5925 -0.8540352 1.602247 -0.6493284 41.51944 72.58907 357.5925 0 0 0 0 0 0 0 0
