#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3100 48.01774 1.359025 1.584359 -1.086916 3.213833 261.1465 4.851591 1.364224 1.581581 -1.11928 3.213834 261.1465 4.851591 1.353826 1.587137 -1.054552 3.213834 261.1465 4.851591 31.75061 266.9468 0 32.0209 264.2405 0 0.5 0.5
3101 48.03368 1.361428 1.582736 -1.091907 3.454298 261.7708 4.585309 1.366279 1.58011 -1.124338 3.454298 261.7708 4.585309 1.356578 1.585361 -1.059477 3.454298 261.7708 4.585309 31.75008 268.006 0 32.07666 264.8417 -2.015189E-06 0.5 0.5
3102 48.05027 1.362396 1.582542 -1.093858 3.482096 262.2395 4.228435 1.366972 1.580121 -1.126344 3.482096 262.2395 4.228435 1.35782 1.584963 -1.061371 3.482096 262.2395 4.228435 31.17886 269.4035 3.991669E-06 31.46917 266.6789 -2.001999E-06 0.5 0.5
3103 48.05844 1.365398 1.581471 -1.099632 3.674009 263.2545 3.758511 1.369391 1.579319 -1.132214 3.674009 263.2545 3.758511 1.361405 1.583623 -1.06705 3.674009 263.2545 3.758511 30.76007 271.8919 -1.987099E-06 31.08393 269.2132 3.987677E-06 0.5 0.5
3104 48.07219 1.365553 1.581516 -1.099817 3.694489 263.5985 3.635354 1.369346 1.579435 -1.132427 3.694489 263.5985 3.635354 1.361759 1.583598 -1.067206 3.694489 263.5985 3.635354 30.55687 273.0431 1.982926E-06 30.8653 270.3352 -1.989277E-06 0.5 0.5
3105 48.08741 1.367601 1.581171 -1.103476 3.815995 264.8024 3.299561 1.370701 1.579282 -1.136171 3.815995 264.8024 3.299561 1.3645 1.58306 -1.070781 3.815995 264.8024 3.299561 28.94049 273.8745 0 29.32708 270.4816 0 0.5 0.5
3106 48.10165 1.368524 1.581383 -1.105665 3.783423 265.6017 3.214714 1.371164 1.579542 -1.138403 3.783423 265.6017 3.214714 1.365883 1.583224 -1.072926 3.783423 265.6017 3.214714 29.04088 274.903 -9.76552E-07 29.4128 271.505 1.96021E-06 0.5 0.5
3107 48.11572 1.369757 1.581476 -1.108533 3.643957 266.5238 3.196615 1.371865 1.579646 -1.14131 3.643957 266.5238 3.196615 1.367649 1.583307 -1.075755 3.643957 266.5238 3.196615 28.97403 275.5607 0 29.34168 272.1644 1.958841E-06 0.5 0.5
3108 48.13026 1.370158 1.581696 -1.110386 3.315203 267.0528 3.538771 1.371964 1.579669 -1.14317 3.315203 267.0528 3.538771 1.368353 1.583723 -1.077602 3.315203 267.0528 3.538771 31.79803 275.5479 0 32.08552 272.843 2.015385E-06 0.5 0.5
3109 48.13976 1.371193 1.581948 -1.113921 3.015326 268.1111 3.691872 1.372386 1.579833 -1.146727 3.015326 268.1111 3.691872 1.369999 1.584063 -1.081114 3.015326 268.1111 3.691872 31.63494 275.9715 -2.005559E-06 31.92355 273.2658 0 0.5 0.5
3110 48.15462 1.371622 1.581465 -1.114896 2.942951 268.263 3.779534 1.372728 1.5793 -1.147703 2.942951 268.263 3.779534 1.370515 1.583631 -1.08209 2.942951 268.263 3.779534 31.30378 277.0089 1.998476E-06 31.57593 274.5432 0 0.5 0.5
3111 48.16868 1.371889 1.581359 -1.115673 3.026118 268.3833 3.805905 1.37293 1.579178 -1.14848 3.026118 268.3833 3.805905 1.370848 1.583539 -1.082865 3.026118 268.3833 3.805905 31.36776 277.1814 -1.999836E-06 31.64204 274.7143 4.011424E-06 0.5 0.5
3112 48.18266 1.372537 1.581223 -1.117802 3.087286 268.8753 3.876316 1.373301 1.579002 -1.150615 3.087286 268.8753 3.876316 1.371773 1.583444 -1.08499 3.087286 268.8753 3.876316 31.42651 277.3406 0 31.70141 274.872 0 0.5 0.5
3113 48.19676 1.372837 1.581098 -1.119318 3.117289 269.1474 3.902612 1.373447 1.578862 -1.152133 3.117289 269.1474 3.902612 1.372227 1.583333 -1.086504 3.117289 269.1474 3.902612 31.4219 277.8498 -2.000989E-06 31.6992 275.3817 2.006946E-06 0.5 0.5
3114 48.20235 1.37301 1.581259 -1.120441 3.128002 269.3137 3.953969 1.373527 1.578994 -1.153255 3.128002 269.3137 3.953969 1.372494 1.583524 -1.087627 3.128002 269.3137 3.953969 31.35645 278.6613 -1.999595E-06 31.64527 276.1956 -2.005781E-06 0.5 0.5
3115 48.21694 1.373347 1.581177 -1.122826 3.161051 269.6058 3.962008 1.373698 1.578908 -1.155642 3.161051 269.6058 3.962008 1.372996 1.583447 -1.09001 3.161051 269.6058 3.962008 31.37721 278.7722 -2.000036E-06 31.66688 276.3062 2.006248E-06 0.5 0.5
3116 48.23155 1.373273 1.581252 -1.123266 3.16451 269.4028 4.084558 1.373744 1.578913 -1.156076 3.16451 269.4028 4.084558 1.372801 1.583592 -1.090456 3.16451 269.4028 4.084558 31.42513 278.8255 0 31.71317 276.3584 0 0.5 0.5
3117 48.24133 1.37332 1.581241 -1.125708 3.118925 269.4522 4.295055 1.373768 1.578781 -1.158509 3.118925 269.4522 4.295055 1.372872 1.583701 -1.092907 3.118925 269.4522 4.295055 31.3891 278.8199 -2.00029E-06 31.68146 276.3544 -2.006563E-06 0.5 0.5
3118 48.25768 1.373254 1.581212 -1.126409 3.053349 269.1956 4.440233 1.37385 1.578668 -1.159202 3.053349 269.1956 4.440233 1.372658 1.583755 -1.093617 3.053349 269.1956 4.440233 31.25903 278.8134 -1.997528E-06 31.56229 276.353 0 0.5 0.5
3119 48.27308 1.373162 1.581309 -1.127158 3.027057 268.9041 4.575394 1.373928 1.578688 -1.15994 3.027057 268.9041 4.575394 1.372396 1.583929 -1.094375 3.027057 268.9041 4.575394 31.18139 279.1207 -1.995888E-06 31.49624 276.6632 -4.005156E-06 0.5 0.5
3120 48.29142 1.37277 1.581736 -1.128889 2.889218 268.5896 5.033943 1.373722 1.578853 -1.161645 2.889218 268.5896 5.033943 1.371818 1.584619 -1.096133 2.889218 268.5896 5.033943 31.02349 279.5216 0 31.35483 277.0675 1.999561E-06 0.5 0.5
3121 48.30665 1.37259 1.581762 -1.129299 2.91714 268.5153 5.278983 1.373592 1.57874 -1.162041 2.91714 268.5153 5.278983 1.371587 1.584785 -1.096557 2.91714 268.5153 5.278983 30.58065 279.7766 0 30.97904 277.0045 0 0.5 0.5
3122 48.32551 1.372326 1.58188 -1.129624 2.920143 268.5218 5.347015 1.373327 1.578819 -1.162362 2.920143 268.5218 5.347015 1.371325 1.584942 -1.096885 2.920143 268.5218 5.347015 30.18358 280.7882 -2.963055E-06 30.62637 277.9137 0 0.5 0.5
3123 48.33927 1.371764 1.582058 -1.129759 2.857985 268.6235 5.426019 1.372706 1.578951 -1.162495 2.857985 268.6235 5.426019 1.370822 1.585165 -1.097023 2.857985 268.6235 5.426019 29.22411 280.8531 -1.956588E-06 29.69955 277.7816 -1.965781E-06 0.5 0.5
3124 48.35917 1.371148 1.582184 -1.129046 2.848032 268.8805 5.486175 1.371944 1.579043 -1.161783 2.848032 268.8805 5.486175 1.370352 1.585325 -1.09631 2.848032 268.8805 5.486175 28.66601 281.3407 -9.73038E-07 29.1249 278.4603 -9.773488E-07 0.5 0.5
3125 48.3731 1.370442 1.581868 -1.127548 2.966563 269.3172 5.522136 1.370996 1.578706 -1.160288 2.966563 269.3172 5.522136 1.369888 1.585029 -1.094809 2.966563 269.3172 5.522136 22.95057 282.3011 1.854333E-06 23.37968 279.637 9.301426E-07 0.5 0.5
3126 48.3918 1.369931 1.581793 -1.126462 3.043997 269.7198 5.537485 1.37026 1.578623 -1.159204 3.043997 269.7198 5.537485 1.369603 1.584963 -1.09372 3.043997 269.7198 5.537485 22.99779 282.8989 0 23.4612 280.0495 -9.307161E-07 0.5 0.5
3127 48.40613 1.369337 1.581381 -1.124866 3.13839 270.2809 5.574274 1.369352 1.57819 -1.157607 3.13839 270.2809 5.574274 1.369323 1.584572 -1.092124 3.13839 270.2809 5.574274 23.51351 283.211 0 23.95322 280.524 9.342322E-07 0.5 0.5
3128 48.42039 1.369166 1.581138 -1.124139 3.277684 270.5726 5.547428 1.36902 1.577963 -1.156882 3.277684 270.5726 5.547428 1.369311 1.584313 -1.091397 3.277684 270.5726 5.547428 23.71695 283.5098 0 24.15161 280.8369 0 0.5 0.5
3129 48.43465 1.368761 1.580799 -1.122599 3.45592 271.0462 5.513508 1.368353 1.577644 -1.155342 3.45592 271.0462 5.513508 1.369168 1.583954 -1.089857 3.45592 271.0462 5.513508 23.81626 283.7463 -9.332439E-07 24.25098 281.0715 9.364068E-07 0.5 0.5
3130 48.44846 1.368681 1.580658 -1.121879 3.543908 271.2423 5.456134 1.368164 1.577536 -1.154622 3.543908 271.2423 5.456134 1.369198 1.58378 -1.089135 3.543908 271.2423 5.456134 24.18329 284.2047 -2.807729E-06 24.64729 281.338 -9.393562E-07 0.5 0.5
3131 48.46272 1.368575 1.58047 -1.12029 3.684775 271.7024 5.491058 1.367804 1.577329 -1.153027 3.684775 271.7024 5.491058 1.369345 1.583611 -1.087553 3.684775 271.7024 5.491058 24.18163 283.4863 -9.358973E-07 24.61975 280.6646 0 0.5 0.5
3132 48.47251 1.36844 1.580422 -1.11917 3.807021 272.0563 5.446359 1.367472 1.577306 -1.151904 3.807021 272.0563 5.446359 1.369408 1.583537 -1.086436 3.807021 272.0563 5.446359 24.79447 283.8777 9.404678E-07 25.22408 281.1239 0 0.5 0.5
3133 48.48774 1.368702 1.580276 -1.119354 3.787412 272.051 5.374331 1.367733 1.577201 -1.152092 3.787412 272.051 5.374331 1.36967 1.58335 -1.086616 3.787412 272.051 5.374331 24.09594 283.7233 9.352702E-07 24.55662 280.6232 9.38676E-07 0.5 0.5
3134 48.50203 1.368839 1.580028 -1.117991 3.925438 272.4178 5.362121 1.367668 1.576961 -1.150723 3.925438 272.4178 5.362121 1.370011 1.583095 -1.085259 3.925438 272.4178 5.362121 24.14599 283.3132 -9.356361E-07 24.60239 280.1959 0 0.5 0.5
3135 48.50742 1.368958 1.57995 -1.11737 3.939225 272.5934 5.403475 1.367688 1.576859 -1.150097 3.939225 272.5934 5.403475 1.370227 1.58304 -1.084644 3.939225 272.5934 5.403475 24.26383 283.7172 9.365014E-07 24.72105 280.5971 0 0.5 0.5
3136 48.52135 1.369117 1.579813 -1.117115 3.913881 272.7439 5.422597 1.367762 1.576712 -1.149836 3.913881 272.7439 5.422597 1.370473 1.582915 -1.084393 3.913881 272.7439 5.422597 24.05963 283.6628 9.350053E-07 24.48356 280.7523 0 0.5 0.5
3137 48.53955 1.369419 1.579769 -1.116189 3.882866 273.0732 5.419285 1.367874 1.576669 -1.148902 3.882866 273.0732 5.419285 1.370965 1.582869 -1.083475 3.882866 273.0732 5.419285 23.70678 283.0515 0 24.14355 279.9199 -9.356182E-07 0.5 0.5
3138 48.5476 1.369801 1.579665 -1.115338 3.874955 273.4284 5.429327 1.368052 1.57656 -1.14804 3.874955 273.4284 5.429327 1.371549 1.582771 -1.082635 3.874955 273.4284 5.429327 23.70534 283.3942 -9.324489E-07 24.14284 280.2627 9.356131E-07 0.5 0.5
3139 48.55223 1.36991 1.579691 -1.115236 3.862118 273.4957 5.420818 1.368122 1.57659 -1.147937 3.862118 273.4957 5.420818 1.371698 1.582792 -1.082535 3.862118 273.4957 5.420818 23.69907 283.75 3.729617E-06 24.13661 280.6187 0 0.5 0.5
3140 48.56907 1.370141 1.579632 -1.115152 3.878674 273.5443 5.399294 1.368325 1.576543 -1.147852 3.878674 273.5443 5.399294 1.371956 1.58272 -1.082451 3.878674 273.5443 5.399294 23.70461 283.7869 2.797331E-06 24.14121 280.6554 0 0.5 0.5
3141 48.58479 1.370335 1.579543 -1.114925 3.913897 273.6548 5.396041 1.368458 1.576457 -1.147623 3.913897 273.6548 5.396041 1.372212 1.58263 -1.082228 3.913897 273.6548 5.396041 24.00692 283.47 9.346218E-07 24.46984 280.0612 -9.380278E-07 0.5 0.5
3142 48.59377 1.370882 1.579461 -1.114393 3.959491 273.9672 5.401146 1.368829 1.576372 -1.147079 3.959491 273.9672 5.401146 1.372934 1.58255 -1.081706 3.959491 273.9672 5.401146 24.02804 283.5784 -9.347753E-07 24.49186 280.1692 -9.38192E-07 0.5 0.5
3143 48.60802 1.37099 1.579408 -1.114599 3.988755 273.9855 5.437508 1.36893 1.576298 -1.147284 3.988755 273.9855 5.437508 1.373049 1.582518 -1.081915 3.988755 273.9855 5.437508 24.02131 283.8852 0 24.48679 280.4731 9.381541E-07 0.5 0.5
3144 48.62418 1.371388 1.579203 -1.11453 4.050654 274.2346 5.493471 1.369192 1.576062 -1.147203 4.050654 274.2346 5.493471 1.373584 1.582345 -1.081858 4.050654 274.2346 5.493471 23.6697 285.2399 1.864389E-06 24.09764 282.3341 -9.352827E-07 0.5 0.5
3145 48.62948 1.371602 1.579105 -1.114499 4.091727 274.3343 5.533376 1.369353 1.575941 -1.147165 4.091727 274.3343 5.533376 1.373851 1.582269 -1.081832 4.091727 274.3343 5.533376 23.72941 285.5009 0 24.16108 282.5944 -1.871493E-06 0.5 0.5
3146 48.64243 1.371829 1.579032 -1.114669 4.121799 274.3358 5.58506 1.369583 1.575839 -1.147333 4.121799 274.3358 5.58506 1.374075 1.582225 -1.082006 4.121799 274.3358 5.58506 23.99234 285.6324 -9.34516E-07 24.42863 282.7283 9.37721E-07 0.5 0.5
3147 48.65901 1.37245 1.578872 -1.115 4.170034 274.4862 5.552829 1.37012 1.575697 -1.14766 4.170034 274.4862 5.552829 1.37478 1.582047 -1.08234 4.170034 274.4862 5.552829 23.7566 285.8552 -1.865631E-06 24.22752 282.7208 9.362342E-07 0.5 0.5
3148 48.6791 1.373254 1.578773 -1.115422 4.281189 274.7236 5.526817 1.370793 1.575614 -1.148074 4.281189 274.7236 5.526817 1.375715 1.581933 -1.082771 4.281189 274.7236 5.526817 24.24515 286.0844 1.872728E-06 24.71432 282.976 0 0.5 0.5
3149 48.68846 1.373784 1.578651 -1.115717 4.32192 274.8775 5.518776 1.371237 1.575496 -1.148363 4.32192 274.8775 5.518776 1.37633 1.581806 -1.083071 4.32192 274.8775 5.518776 24.33191 286.3275 -9.37004E-07 24.77245 283.4224 9.40301E-07 0.5 0.5
3150 48.70298 1.374051 1.578578 -1.115956 4.313271 274.9192 5.583859 1.371483 1.575387 -1.148596 4.313271 274.9192 5.583859 1.376618 1.58177 -1.083316 4.313271 274.9192 5.583859 24.36211 286.4816 0 24.80494 283.5759 0 0.5 0.5
3151 48.71793 1.374485 1.578627 -1.11638 4.298707 274.9948 5.737907 1.371881 1.575347 -1.149009 4.298707 274.9948 5.737907 1.37709 1.581907 -1.083752 4.298707 274.9948 5.737907 24.35164 286.3474 9.371501E-07 24.76983 283.6171 -1.880562E-06 0.5 0.5
3152 48.73851 1.374974 1.578769 -1.116815 4.248885 275.1311 5.822163 1.372293 1.575441 -1.149432 4.248885 275.1311 5.822163 1.377654 1.582096 -1.084197 4.248885 275.1311 5.822163 24.34573 286.1992 0 24.78739 283.3009 0 0.5 0.5
3153 48.75979 1.376014 1.578633 -1.117562 4.285662 275.319 5.897682 1.373232 1.575262 -1.150167 4.285662 275.319 5.897682 1.378795 1.582004 -1.084958 4.285662 275.319 5.897682 23.64121 286.5308 2.795975E-06 24.05652 283.846 -9.349827E-07 0.5 0.5
3154 48.78073 1.377004 1.578739 -1.118302 4.259458 275.487 5.979796 1.374128 1.575322 -1.150894 4.259458 275.487 5.979796 1.379879 1.582157 -1.08571 4.259458 275.487 5.979796 23.64369 286.7309 0 24.16154 283.3682 1.8715E-06 0.5 0.5
3155 48.79564 1.377494 1.578725 -1.118391 4.183462 275.6871 5.934235 1.374498 1.575333 -1.150974 4.183462 275.6871 5.934235 1.380489 1.582117 -1.085807 4.183462 275.6871 5.934235 22.20195 287.0284 0 22.68443 283.9061 0 0.5 0.5
3156 48.81455 1.378831 1.578764 -1.118898 4.16421 276.0227 5.933902 1.375643 1.575372 -1.151463 4.16421 276.0227 5.933902 1.382018 1.582156 -1.086332 4.16421 276.0227 5.933902 22.19052 287.1727 0 22.67241 284.0506 0 0.5 0.5
3157 48.84078 1.37935 1.578861 -1.119132 4.111674 276.1052 5.919305 1.376112 1.575477 -1.151693 4.111674 276.1052 5.919305 1.382588 1.582245 -1.086571 4.111674 276.1052 5.919305 21.75316 286.9645 -9.192329E-07 22.15865 284.2948 2.765578E-06 0.5 0.5
3158 48.84705 1.380672 1.579064 -1.119847 3.95792 276.3369 5.880567 1.377291 1.575701 -1.152396 3.95792 276.3369 5.880567 1.384052 1.582426 -1.087298 3.95792 276.3369 5.880567 21.71245 287.0385 0 22.1167 284.3694 -2.764754E-06 0.5 0.5
3159 48.8755 1.381961 1.579237 -1.120652 3.762629 276.3619 5.953554 1.378558 1.575833 -1.153195 3.762629 276.3619 5.953554 1.385364 1.582642 -1.08811 3.762629 276.3619 5.953554 20.97223 286.6551 9.143454E-07 21.48922 283.0821 1.835112E-06 0.5 0.5
3160 48.8951 1.383566 1.579576 -1.12198 3.541398 276.3811 6.065046 1.380143 1.576106 -1.154513 3.541398 276.3811 6.065046 1.386988 1.583045 -1.089447 3.541398 276.3811 6.065046 20.78951 286.7139 -9.132336E-07 21.30682 283.1509 -2.749237E-06 0.5 0.5
3161 48.91222 1.384279 1.579797 -1.122862 3.410922 276.2154 6.112981 1.380944 1.5763 -1.155402 3.410922 276.2154 6.112981 1.387613 1.583294 -1.090323 3.410922 276.2154 6.112981 20.31826 286.6885 0 20.77918 283.5587 0 0.5 0.5
3162 48.93167 1.385499 1.58014 -1.124396 3.206378 275.9067 6.192623 1.382331 1.576597 -1.156947 3.206378 275.9067 6.192623 1.388667 1.583683 -1.091845 3.206378 275.9067 6.192623 20.19543 286.5197 0 20.65891 283.3929 0 0.5 0.5
3163 48.94628 1.38616 1.580092 -1.12546 3.140562 275.5941 6.265094 1.383169 1.576508 -1.158023 3.140562 275.5941 6.265094 1.389152 1.583677 -1.092897 3.140562 275.5941 6.265094 19.98685 286.2199 -9.084909E-07 20.48394 282.8844 -1.822802E-06 0.5 0.5
3164 48.96567 1.387903 1.58024 -1.12878 2.99057 274.8269 6.445256 1.385344 1.576553 -1.161369 2.99057 274.8269 6.445256 1.390461 1.583928 -1.096191 2.99057 274.8269 6.445256 20.14247 285.9586 -9.093928E-07 20.54762 283.2986 9.117803E-07 0.5 0.5
3165 48.99517 1.3881 1.581077 -1.131648 2.644033 273.3999 6.860432 1.386344 1.577152 -1.164262 2.644033 273.3999 6.860432 1.389856 1.585003 -1.099034 2.644033 273.3999 6.860432 19.21535 285.2794 -1.80829E-06 19.74597 281.9554 9.07112E-07 0.5 0.5
3166 49.01138 1.389433 1.582301 -1.13997 1.931642 270.1907 7.41359 1.389467 1.578059 -1.172592 1.931642 270.1907 7.41359 1.389398 1.586543 -1.107349 1.931642 270.1907 7.41359 18.71798 284.3432 0 19.28812 280.8157 -9.045463E-07 0.5 0.5
3167 49.02633 1.391078 1.582448 -1.149769 1.565132 265.7838 7.488099 1.393592 1.578162 -1.182288 1.565132 265.7838 7.488099 1.388563 1.586733 -1.11725 1.565132 265.7838 7.488099 14.49824 272.3758 8.818561E-07 14.86131 269.4697 0 0.5 0.5
3168 49.04723 1.392111 1.582336 -1.154101 1.646235 263.2737 7.741636 1.396055 1.577906 -1.186458 1.646235 263.2737 7.741636 1.388166 1.586765 -1.121744 1.646235 263.2737 7.741636 13.05348 262.2583 4.382103E-07 13.27768 260.261 4.386116E-07 0.5 0.5
3169 49.0663 1.395261 1.58148 -1.166631 1.854705 257.3458 7.883037 1.402542 1.576971 -1.198393 1.854705 257.3458 7.883037 1.38798 1.585989 -1.134869 1.854705 257.3458 7.883037 8.786681 249.3949 4.319562E-07 8.978156 247.4163 8.643638E-07 0.5 0.5
3170 49.08539 1.398066 1.580934 -1.177695 2.115429 251.8798 7.883077 1.408358 1.576425 -1.208612 2.115429 251.8798 7.883077 1.387773 1.585443 -1.146777 2.115429 251.8798 7.883077 12.70486 235.4107 0 12.79898 233.6067 -8.755276E-07 0.5 0.5
3171 49.11026 1.400655 1.580038 -1.183333 2.558687 248.7481 8.082255 1.412653 1.575418 -1.213613 2.558687 248.7481 8.082255 1.388657 1.584659 -1.153053 2.558687 248.7481 8.082255 16.11703 229.9171 -4.443513E-07 16.18116 227.8403 -4.444953E-07 0.5 0.5
3172 49.12751 1.405397 1.578519 -1.195796 3.251458 242.851 7.980023 1.420493 1.57396 -1.224666 3.251458 242.851 7.980023 1.390301 1.583079 -1.166926 3.251458 242.851 7.980023 16.404 227.3507 0 16.4669 225.0994 4.45145E-07 0.5 0.5
3173 49.1459 1.408868 1.577652 -1.204615 3.693002 238.9481 8.256564 1.425921 1.572938 -1.232349 3.693002 238.9481 8.256564 1.391815 1.582366 -1.176882 3.693002 238.9481 8.256564 16.15544 227.7874 8.88875E-07 16.34807 224.3917 0 0.5 0.5
3174 49.1607 1.410355 1.577235 -1.208823 3.925748 237.8758 8.169969 1.427941 1.572571 -1.23623 3.925748 237.8758 8.169969 1.392769 1.581899 -1.181417 3.925748 237.8758 8.169969 16.10215 228.1881 -4.443179E-07 16.32977 225.2573 1.334495E-06 0.5 0.5
3175 49.18087 1.411153 1.577239 -1.212769 3.913471 237.0689 8.450742 1.429119 1.572416 -1.2399 3.913471 237.0689 8.450742 1.393187 1.582062 -1.185637 3.913471 237.0689 8.450742 18.16231 232.4651 -4.492707E-07 18.45665 229.3055 0 0.5 0.5
3176 49.20068 1.411638 1.577124 -1.215607 3.923721 237.1325 9.137719 1.429565 1.571912 -1.242692 3.923721 237.1325 9.137719 1.393712 1.582336 -1.188521 3.923721 237.1325 9.137719 17.52414 238.617 0 17.9295 235.7076 8.973528E-07 0.5 0.5
3177 49.21864 1.411595 1.577115 -1.219049 4.177176 238.1835 9.046521 1.429042 1.571957 -1.246456 4.177176 238.1835 9.046521 1.394148 1.582274 -1.191642 4.177176 238.1835 9.046521 17.67625 241.8572 0 18.1361 238.9633 -8.984067E-07 0.5 0.5
3178 49.24864 1.409526 1.576818 -1.218372 4.333607 242.0027 9.176139 1.425121 1.571587 -1.246861 4.333607 242.0027 9.176139 1.393931 1.582049 -1.189883 4.333607 242.0027 9.176139 16.79133 249.3373 -8.91797E-07 17.41362 246.0784 1.789564E-06 0.5 0.5
3179 49.26575 1.407801 1.575989 -1.216171 4.711241 246.574 9.285342 1.421108 1.570699 -1.245787 4.711241 246.574 9.285342 1.394494 1.581279 -1.186555 4.711241 246.574 9.285342 17.02762 252.6156 0 17.65751 249.3541 -8.959867E-07 0.5 0.5
3180 49.28415 1.405826 1.576106 -1.212346 4.998998 252.4101 9.203305 1.416077 1.570864 -1.243162 4.998998 252.4101 9.203305 1.395576 1.581347 -1.18153 4.998998 252.4101 9.203305 7.025217 264.9919 -2.15058E-07 7.337056 263.4954 -4.304109E-07 0.5 0.5
3181 49.31409 1.405107 1.575401 -1.208738 4.994023 256.6447 9.309715 1.413056 1.5701 -1.240216 4.994023 256.6447 9.309715 1.397157 1.580703 -1.17726 4.994023 256.6447 9.309715 5.094279 282.3003 2.142899E-07 5.245904 281.6602 -2.143412E-07 0.5 0.5
3182 49.33099 1.406131 1.576038 -1.204265 4.928191 261.5891 9.21979 1.411328 1.570787 -1.236321 4.928191 261.5891 9.21979 1.400933 1.581289 -1.17221 4.928191 261.5891 9.21979 7.614174 286.6591 0 7.782431 286.0199 4.308552E-07 0.5 0.5
3183 49.3457 1.407096 1.575888 -1.200085 4.716161 266.7426 8.860784 1.409359 1.570838 -1.232512 4.716161 266.7426 8.860784 1.404833 1.580938 -1.167657 4.716161 266.7426 8.860784 11.14828 292.0709 1.305291E-06 11.33739 291.4289 0 0.5 0.5
3184 49.37426 1.408637 1.576898 -1.197981 4.265931 269.0304 8.825395 1.409563 1.571865 -1.230477 4.265931 269.0304 8.825395 1.407712 1.581931 -1.165485 4.265931 269.0304 8.825395 15.48183 294.7155 0 15.6885 294.0467 -4.434054E-07 0.5 0.5
3185 49.39204 1.410348 1.57785 -1.196488 3.55876 271.587 8.544396 1.409751 1.572972 -1.229016 3.55876 271.587 8.544396 1.410946 1.582728 -1.163961 3.55876 271.587 8.544396 13.13158 293.4951 4.383492E-07 13.40714 292.4553 0 0.5 0.5
3186 49.40099 1.412661 1.578743 -1.195085 2.856525 274.493 8.284128 1.410346 1.574009 -1.227556 2.856525 274.493 8.284128 1.414976 1.583477 -1.162613 2.856525 274.493 8.284128 12.69449 296.2121 0 12.96167 295.1718 -8.760962E-07 0.5 0.5
3187 49.42662 1.413352 1.578442 -1.194922 3.100721 273.5682 8.558843 1.411592 1.573554 -1.227405 3.100721 273.5682 8.558843 1.415112 1.583331 -1.162439 3.100721 273.5682 8.558843 12.52124 293.8792 -4.372874E-07 12.96525 291.9555 0 0.5 0.5
3188 49.44502 1.415973 1.578971 -1.193906 2.724811 275.3508 8.254404 1.413161 1.574253 -1.226341 2.724811 275.3508 8.254404 1.418786 1.583688 -1.161472 2.724811 275.3508 8.254404 12.59205 293.8327 -4.374078E-07 13.03302 291.9078 4.381741E-07 0.5 0.5
3189 49.46403 1.418143 1.579274 -1.19307 2.392312 276.4148 8.240325 1.414701 1.574563 -1.225445 2.392312 276.4148 8.240325 1.421584 1.583984 -1.160695 2.392312 276.4148 8.240325 12.25048 295.5322 0 12.68244 293.6077 8.75125E-07 0.5 0.5
3190 49.48382 1.419166 1.579194 -1.193166 2.391287 276.3351 8.084198 1.415764 1.574572 -1.225558 2.391287 276.3351 8.084198 1.422568 1.583816 -1.160774 2.391287 276.3351 8.084198 12.06663 296.439 0 12.48998 294.5139 -4.372345E-07 0.5 0.5
3191 49.50333 1.421213 1.579431 -1.192763 2.121731 276.8661 8.006269 1.417487 1.574852 -1.225125 2.121731 276.8661 8.006269 1.424939 1.584009 -1.160401 2.121731 276.8661 8.006269 12.0202 296.521 0 12.44132 294.5957 4.371524E-07 0.5 0.5
3192 49.52916 1.421855 1.579978 -1.192769 1.89627 276.5897 8.083733 1.41827 1.575355 -1.225141 1.89627 276.5897 8.083733 1.425441 1.584602 -1.160397 1.89627 276.5897 8.083733 11.68954 296.7788 -4.35928E-07 12.10579 294.8548 -4.365959E-07 0.5 0.5
3193 49.54626 1.42404 1.580832 -1.192793 1.491439 276.8464 8.039119 1.420276 1.576233 -1.225148 1.491439 276.8464 8.039119 1.427804 1.585431 -1.160438 1.491439 276.8464 8.039119 11.57165 296.8501 0 11.98601 294.9265 4.364011E-07 0.5 0.5
3194 49.56757 1.42599 1.5816 -1.19282 1.13038 277.0757 7.997786 1.422066 1.577024 -1.225159 1.13038 277.0757 7.997786 1.429913 1.586176 -1.16048 1.13038 277.0757 7.997786 11.20726 297.0714 0 11.61571 295.1491 4.358122E-07 0.5 0.5
3195 49.58712 1.42599 1.5816 -1.19282 1.13038 277.0757 7.997786 1.422066 1.577024 -1.225159 1.13038 277.0757 7.997786 1.429913 1.586176 -1.16048 1.13038 277.0757 7.997786 10.8827 297.2697 0 11.28586 295.3484 4.353043E-07 0.5 0.5
3196 49.61401 1.42599 1.5816 -1.19282 1.13038 277.0757 7.997786 1.422066 1.577024 -1.225159 1.13038 277.0757 7.997786 1.429913 1.586176 -1.16048 1.13038 277.0757 7.997786 10.8827 297.2697 0 11.28586 295.3484 4.353043E-07 0.5 0.5
3197 49.62676 1.42599 1.5816 -1.19282 1.13038 277.0757 7.997786 1.422066 1.577024 -1.225159 1.13038 277.0757 7.997786 1.429913 1.586176 -1.16048 1.13038 277.0757 7.997786 10.8827 297.2697 0 11.28586 295.3484 4.353043E-07 0.5 0.5
