#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
535 9.086562 0.5080656 1.911062 0.7883076 39.16231 180.8047 1.339075 0.542357 1.910441 0.7883322 39.16231 180.8047 1.339075 0.4737741 1.911684 0.7882831 39.16231 180.8047 1.339075 0 0 0 0 0 0 0 0
536 9.100963 0.5157369 1.907863 0.7786739 39.94841 181.2369 1.799774 0.550024 1.907037 0.7786255 39.94841 181.2369 1.799774 0.4814498 1.908689 0.7787224 39.94841 181.2369 1.799774 0 0 0 0 0 0 0 0
537 9.114454 0.5231423 1.902771 0.7689166 40.90334 182.3088 2.656796 0.5574167 1.901569 0.7685766 40.90334 182.3088 2.656796 0.488868 1.903972 0.7692567 40.90334 182.3088 2.656796 0 0 0 0 0 0 0 0
538 9.135856 0.5347611 1.896475 0.7562407 43.21223 183.5332 3.547519 0.5690169 1.894928 0.7555814 43.21223 183.5332 3.547519 0.5005052 1.898021 0.7569 43.21223 183.5332 3.547519 0 0 0 0 0 0 0 0
539 9.155123 0.5459657 1.892941 0.7406187 44.76149 184.9751 3.868428 0.580197 1.891298 0.7392743 44.76149 184.9751 3.868428 0.5117344 1.894584 0.7419631 44.76149 184.9751 3.868428 0 0 0 0 0 0 0 0
540 9.162621 0.5531501 1.890795 0.7299377 45.25627 185.9952 4.387552 0.5873542 1.888948 0.7282195 45.25627 185.9952 4.387552 0.5189459 1.892642 0.731656 45.25627 185.9952 4.387552 0 0 0 0 0 0 0 0
541 9.189931 0.5565699 1.890649 0.7250676 44.53484 186.8855 4.158123 0.5907391 1.888877 0.7226982 44.53484 186.8855 4.158123 0.5224007 1.892422 0.7274369 44.53484 186.8855 4.158123 0 0 0 0 0 0 0 0
542 9.207561 0.5737408 1.88979 0.6966814 44.76403 189.996 3.953177 0.6077259 1.888111 0.6923821 44.76403 189.996 3.953177 0.5397557 1.891469 0.7009808 44.76403 189.996 3.953177 0 0 0 0 0 0 0 0
543 9.217242 0.5801002 1.889822 0.6854574 44.64951 191.4944 3.748955 0.6139516 1.888227 0.680182 44.64951 191.4944 3.748955 0.5462488 1.891418 0.6907328 44.64951 191.4944 3.748955 0 0 0 0 0 0 0 0
544 9.242635 0.5824938 1.890583 0.6807922 44.63169 193.4416 3.331906 0.6161206 1.889165 0.6741952 44.63169 193.4416 3.331906 0.5488671 1.892002 0.6873892 44.63169 193.4416 3.331906 0 0 0 0 0 0 0 0
545 9.262014 0.5920927 1.892585 0.6616894 45.12622 197.056 3.729538 0.6252756 1.891011 0.6531626 45.12622 197.056 3.729538 0.5589098 1.894159 0.6702162 45.12622 197.056 3.729538 0 0 0 0 0 0 0 0
546 9.278361 0.5969352 1.894767 0.6486732 45.13187 200.6035 4.150752 0.6295735 1.893016 0.6382826 45.13187 200.6035 4.150752 0.5642969 1.896518 0.6590638 45.13187 200.6035 4.150752 0 0 0 0 0 0 0 0
547 9.293885 0.5966479 1.897323 0.6420661 44.77305 203.0359 4.944472 0.6289073 1.895224 0.6306113 44.77305 203.0359 4.944472 0.5643884 1.899421 0.6535209 44.77305 203.0359 4.944472 0 0 0 0 0 0 0 0
548 9.309425 0.5966488 1.89974 0.6360994 44.01078 205.5384 4.606853 0.62832 1.897759 0.6230881 44.01078 205.5384 4.606853 0.5649775 1.901722 0.6491107 44.01078 205.5384 4.606853 0 0 0 0 0 0 0 0
549 9.324186 0.5938885 1.903479 0.6327795 42.54403 208.7168 4.159359 0.6246961 1.901646 0.6178189 42.54403 208.7168 4.159359 0.5630808 1.905312 0.6477401 42.54403 208.7168 4.159359 0 0 0 0 0 0 0 0
550 9.342656 0.5897138 1.908461 0.6286384 40.67144 213.8761 4.100243 0.6190067 1.906601 0.6108971 40.67144 213.8761 4.100243 0.5604208 1.910321 0.6463798 40.67144 213.8761 4.100243 0 0 0 0 0 0 0 0
551 9.358599 0.5844502 1.910973 0.6307482 39.57055 218.9554 4.591826 0.6121349 1.908856 0.6106144 39.57055 218.9554 4.591826 0.5567656 1.913089 0.6508819 39.57055 218.9554 4.591826 0 0 0 0 0 0 0 0
552 9.376797 0.5764441 1.914196 0.6343359 38.25655 226.0381 5.193044 0.6015383 1.911759 0.6110845 38.25655 226.0381 5.193044 0.55135 1.916634 0.6575874 38.25655 226.0381 5.193044 0 0 0 0 0 0 0 0
553 9.391145 0.5705984 1.915437 0.6388541 37.58592 231.2851 6.255291 0.5937002 1.912476 0.6136781 37.58592 231.2851 6.255291 0.5474966 1.918398 0.6640301 37.58592 231.2851 6.255291 0 0 0 0 0 0 0 0
554 9.406834 0.5655157 1.916844 0.6440248 37.39199 236.1594 6.972474 0.586574 1.913536 0.6171566 37.39199 236.1594 6.972474 0.5444574 1.920152 0.670893 37.39199 236.1594 6.972474 0 0 0 0 0 0 0 0
555 9.421777 0.560653 1.91791 0.6489667 37.17122 240.6015 7.745525 0.5797684 1.914227 0.6207297 37.17122 240.6015 7.745527 0.5415376 1.921593 0.6772037 37.17122 240.6015 7.745527 0 0 0 0 0 0 0 0
556 9.436215 0.5570631 1.918273 0.6537464 36.99761 243.7717 8.722009 0.5748529 1.914119 0.6247196 36.99761 243.7717 8.722009 0.5392733 1.922427 0.6827733 36.99761 243.7717 8.722009 0 0 0 0 0 0 0 0
557 9.455939 0.5520731 1.91919 0.6600897 36.62705 248.0192 9.055951 0.5677369 1.914858 0.6298876 36.62705 248.0192 9.055951 0.5364093 1.923522 0.6902918 36.62705 248.0192 9.055951 0 0 0 0 0 0 0 0
558 9.475312 0.5471066 1.920408 0.6650358 36.10676 251.1467 9.01101 0.5610484 1.916068 0.6340023 36.10676 251.1467 9.01101 0.5331647 1.924748 0.6960693 36.10676 251.1467 9.01101 0 0 0 0 0 0 0 0
559 9.490701 0.5439013 1.921358 0.6675733 35.34802 251.5083 8.143047 0.5573349 1.917395 0.6362663 35.34802 251.5083 8.143047 0.5304676 1.92532 0.6988803 35.34802 251.5083 8.143047 0 0 0 0 0 0 0 0
560 9.509941 0.5384734 1.92369 0.6721441 34.34187 253.0475 7.40196 0.5507746 1.920041 0.6403375 34.34187 253.0475 7.40196 0.5261721 1.927338 0.7039506 34.34187 253.0475 7.40196 0 0 0 0 0 0 0 0
561 9.525547 0.5345235 1.925132 0.6758474 33.7543 253.4106 6.791776 0.5464069 1.921759 0.6438519 33.7543 253.4106 6.791776 0.5226402 1.928504 0.7078428 33.7543 253.4106 6.791776 0 0 0 0 0 0 0 0
562 9.546758 0.5283059 1.927638 0.6807196 33.56645 253.8272 5.474904 0.5395529 1.924911 0.6484339 33.56645 253.8272 5.474904 0.5170588 1.930364 0.7130052 33.56645 253.8272 5.474904 0 0 0 0 0 0 0 0
563 9.565581 0.5239903 1.927952 0.6863354 33.48401 254.1473 3.497972 0.5344521 1.926207 0.6537195 33.48401 254.1473 3.497972 0.5135284 1.929698 0.7189512 33.48401 254.1473 3.497972 0 0 0 0 0 0 0 0
564 9.581758 0.5220854 1.927669 0.6898791 33.3252 254.5603 1.930122 0.5318226 1.926704 0.6570075 33.3252 254.5603 1.930122 0.5123481 1.928634 0.7227508 33.3252 254.5603 1.930122 0 0 0 0 0 0 0 0
565 9.59682 0.5194539 1.928316 0.6936779 32.97536 255.2112 0.6897812 0.5284252 1.92797 0.6605767 32.97536 255.2112 0.6897812 0.5104827 1.928663 0.7267791 32.97536 255.2112 0.6897812 0 0 0 0 0 0 0 0
566 9.610692 0.5177487 1.928587 0.6969029 32.49884 256.3109 0.1097169 0.5258995 1.928532 0.6635884 32.49884 256.3109 0.1097169 0.5095978 1.928643 0.7302173 32.49884 256.3109 0.1097169 0 0 0 0 0 0 0 0
567 9.629737 0.5150362 1.928696 0.7011013 31.64904 257.6492 359.5334 0.5222288 1.928934 0.6675677 31.64904 257.6492 359.5334 0.5078436 1.928458 0.7346349 31.64904 257.6492 359.5334 0 0 0 0 0 0 0 0
568 9.643387 0.5141038 1.927935 0.7020653 31.36171 258.2519 359.5861 0.5209606 1.928146 0.6684613 31.36171 258.2519 359.5861 0.507247 1.927723 0.7356693 31.36171 258.2519 359.5861 0 0 0 0 0 0 0 0
569 9.662988 0.512885 1.926684 0.7025616 31.80838 259.0644 359.4128 0.5192091 1.926983 0.6688539 31.80838 259.0644 359.4128 0.5065609 1.926385 0.7362693 31.80838 259.0644 359.4128 0 0 0 0 0 0 0 0
570 9.680552 0.5123217 1.925349 0.7023195 32.549 259.4039 359.5497 0.5184856 1.925576 0.6685816 32.549 259.4039 359.5497 0.5061577 1.925122 0.7360574 32.549 259.4039 359.5497 0 0 0 0 0 0 0 0
571 9.695751 0.5121173 1.924281 0.7014707 33.527 259.5332 359.7871 0.5182786 1.924387 0.6677318 33.527 259.5332 359.7871 0.5059559 1.924175 0.7352097 33.527 259.5332 359.7871 0 0 0 0 0 0 0 0
572 9.714814 0.5117654 1.923245 0.7000085 34.1794 259.8198 0.01420475 0.5178319 1.923238 0.6662522 34.1794 259.8198 0.01420475 0.5056988 1.923252 0.7337648 34.1794 259.8198 0.01420475 0 0 0 0 0 0 0 0
573 9.730769 0.5128377 1.922507 0.698209 34.28886 259.7034 0.03543819 0.5189798 1.92249 0.6644664 34.28886 259.7034 0.03543819 0.5066956 1.922525 0.7319517 34.28886 259.7034 0.03543819 0 0 0 0 0 0 0 0
574 9.748363 0.5152472 1.921678 0.6946768 34.44422 259.2408 359.8173 0.5215891 1.921768 0.6609713 34.44422 259.2408 359.8173 0.5089054 1.921588 0.7283823 34.44422 259.2408 359.8173 0 0 0 0 0 0 0 0
575 9.767741 0.5188613 1.920814 0.691273 34.41936 258.942 359.5364 0.5252854 1.921043 0.6575837 34.41936 258.942 359.5364 0.5124372 1.920585 0.7249623 34.41936 258.942 359.5364 0 0 0 0 0 0 0 0
576 9.781225 0.5227603 1.92066 0.6888475 34.57343 258.9113 359.5842 0.5292179 1.920865 0.6551644 34.57343 258.9113 359.5842 0.5163028 1.920455 0.7225305 34.57343 258.9113 359.5842 0 0 0 0 0 0 0 0
577 9.795616 0.5277544 1.920639 0.6858712 34.73334 258.9283 359.6581 0.5342262 1.920807 0.6521906 34.73334 258.9283 359.6581 0.5212827 1.920471 0.7195517 34.73334 258.9283 359.6581 0 0 0 0 0 0 0 0
578 9.821225 0.5335155 1.92134 0.6814352 34.67545 258.8723 359.5161 0.5399727 1.921579 0.6477523 34.67545 258.8723 359.5161 0.5270582 1.921102 0.7151181 34.67545 258.8723 359.5161 0 0 0 0 0 0 0 0
579 9.828217 0.5444045 1.922237 0.6736966 34.66596 258.674 359.4001 0.5509395 1.922533 0.6400291 34.66596 258.674 359.4001 0.5378695 1.921942 0.707364 34.66596 258.674 359.4001 0 0 0 0 0 0 0 0
580 9.842567 0.547855 1.922748 0.6701683 34.27322 258.5941 359.7293 0.5545481 1.922882 0.6365309 34.27322 258.5941 359.7293 0.541162 1.922614 0.7038057 34.27322 258.5941 359.7293 0 0 0 0 0 0 0 0
581 9.871947 0.5550409 1.922434 0.6629683 34.08618 257.6739 359.7648 0.5622854 1.922551 0.6294453 34.08618 257.6739 359.7648 0.5477964 1.922318 0.6964914 34.08618 257.6739 359.7648 0 0 0 0 0 0 0 0
582 9.879986 0.5736783 1.921653 0.6464474 34.01859 256.1655 359.5643 0.5817375 1.92187 0.6131113 34.01859 256.1655 359.5643 0.5656192 1.921437 0.6797835 34.01859 256.1655 359.5643 0 0 0 0 0 0 0 0
583 9.896249 0.5785446 1.921062 0.6420368 34.30553 255.3103 359.4687 0.587068 1.921325 0.6088167 34.30553 255.3103 359.4687 0.5700211 1.920799 0.6752568 34.30553 255.3103 359.4687 0 0 0 0 0 0 0 0
584 9.921538 0.5880977 1.920107 0.6318493 34.56078 253.155 358.6171 0.5975841 1.920789 0.5988973 34.56078 253.155 358.6171 0.5786113 1.919425 0.6648013 34.56078 253.155 358.6171 0 0 0 0 0 0 0 0
585 9.927878 0.6064726 1.918626 0.6131345 34.86454 250.27 357.423 0.6172094 1.919891 0.580586 34.86454 250.27 357.423 0.5957357 1.917361 0.6456831 34.86454 250.27 357.423 0 0 0 0 0 0 0 0
586 9.943456 0.6120933 1.917747 0.60692 35.06541 248.9681 356.8307 0.6233665 1.919299 0.5745658 35.06541 248.9681 356.8307 0.6008202 1.916196 0.6392742 35.06541 248.9681 356.8307 0 0 0 0 0 0 0 0
587 9.967452 0.6226898 1.917036 0.5938486 35.1852 245.9146 355.7203 0.6353009 1.919127 0.562023 35.1852 245.9146 355.7203 0.6100786 1.914944 0.6256743 35.1852 245.9146 355.7203 0 0 0 0 0 0 0 0
588 9.974568 0.6432089 1.915661 0.5702244 35.13497 241.3724 353.2098 0.6574775 1.918977 0.5392131 35.13497 241.3724 353.2098 0.6289403 1.912345 0.6012357 35.13497 241.3724 353.2098 0 0 0 0 0 0 0 0
589 9.989447 0.6426793 1.915253 0.5727128 35.05961 243.0416 353.0754 0.6559971 1.918638 0.5412888 35.05961 243.0416 353.0754 0.6293615 1.911868 0.6041369 35.05961 243.0416 353.0754 0 0 0 0 0 0 0 0
590 10.01432 0.651309 1.913148 0.5659309 35.47048 245.1721 355.3849 0.6642101 1.915395 0.5342323 35.47048 245.1721 355.3849 0.6384079 1.9109 0.5976295 35.47048 245.1721 355.3849 0 0 0 0 0 0 0 0
591 10.01976 0.6700776 1.909355 0.5490859 36.14497 245.4892 356.3115 0.6830927 1.911137 0.5174043 36.14497 245.4892 356.3115 0.6570625 1.907573 0.5807675 36.14497 245.4892 356.3115 0 0 0 0 0 0 0 0
592 10.03831 0.6747395 1.907748 0.545409 37.05166 246.8247 356.5108 0.6870557 1.909414 0.513443 37.05166 246.8247 356.5108 0.6624233 1.906083 0.5773751 37.05166 246.8247 356.5108 0 0 0 0 0 0 0 0
593 10.05453 0.6822863 1.906199 0.5384321 37.52306 247.8088 357.1558 0.6942645 1.907549 0.5063231 37.52306 247.8088 357.1558 0.6703081 1.904849 0.5705411 37.52306 247.8088 357.1558 0 0 0 0 0 0 0 0
594 10.06932 0.6901746 1.905009 0.5322004 37.64683 248.7901 357.6745 0.7017802 1.906111 0.4999454 37.64683 248.7901 357.6745 0.6785691 1.903907 0.5644554 37.64683 248.7901 357.6745 0 0 0 0 0 0 0 0
595 10.08849 0.7016779 1.903596 0.5254977 38.00497 250.4011 358.7377 0.7127412 1.904192 0.4930395 38.00497 250.4011 358.7377 0.6906145 1.903001 0.557956 38.00497 250.4011 358.7377 0 0 0 0 0 0 0 0
596 10.10599 0.7118415 1.902889 0.5209867 37.90319 252.2716 359.9439 0.7222655 1.902916 0.4883121 37.90319 252.2716 359.9439 0.7014174 1.902863 0.5536613 37.90319 252.2716 359.9439 0 0 0 0 0 0 0 0
597 10.12108 0.7176773 1.902984 0.5215405 37.83303 254.1397 1.563937 0.7275993 1.902244 0.4887182 37.83303 254.1397 1.563937 0.7077553 1.903723 0.5543627 37.83303 254.1397 1.563937 0 0 0 0 0 0 0 0
598 10.13921 0.7237421 1.903463 0.5218406 37.80056 255.7992 2.844398 0.7331568 1.902118 0.4888884 37.80056 255.7992 2.844398 0.7143275 1.904808 0.5547928 37.80056 255.7992 2.844398 0 0 0 0 0 0 0 0
599 10.15267 0.7298142 1.904394 0.5244988 37.82766 258.4099 4.209787 0.7381988 1.902405 0.4913019 37.82766 258.4099 4.209787 0.7214296 1.906382 0.5576957 37.82766 258.4099 4.209787 0 0 0 0 0 0 0 0
600 10.16604 0.735776 1.906263 0.5280017 38.00043 260.7986 6.049438 0.7434264 1.903415 0.4946903 38.00043 260.7986 6.049438 0.7281256 1.909111 0.5613132 38.00043 260.7986 6.049438 0 0 0 0 0 0 0 0
601 10.17926 0.7417355 1.909109 0.5305109 38.25975 262.2894 7.007941 0.7488705 1.905824 0.4971255 38.25975 262.2894 7.007941 0.7346005 1.912395 0.5638964 38.25975 262.2894 7.007941 0 0 0 0 0 0 0 0
602 10.1925 0.7465873 1.910933 0.5337855 38.23703 263.973 6.956596 0.7527187 1.90767 0.500199 38.23703 263.973 6.956596 0.740456 1.914195 0.567372 38.23703 263.973 6.956596 0 0 0 0 0 0 0 0
603 10.2066 0.752157 1.912048 0.5382715 37.97687 265.6033 7.146964 0.7573838 1.908684 0.5045423 37.97687 265.6033 7.146964 0.7469302 1.915411 0.5720007 37.97687 265.6033 7.146964 0 0 0 0 0 0 0 0
604 10.21016 0.7573531 1.914402 0.5413115 37.88918 267.1464 7.649974 0.7618458 1.910799 0.5075014 37.88918 267.1464 7.649974 0.7528604 1.918005 0.5751216 37.88918 267.1464 7.649974 0 0 0 0 0 0 0 0
605 10.22696 0.7589737 1.915015 0.5415531 37.58232 267.0009 7.036969 0.7633137 1.911685 0.507695 37.58232 267.0009 7.036969 0.7546336 1.918345 0.5754111 37.58232 267.0009 7.036969 0 0 0 0 0 0 0 0
606 10.24048 0.7630038 1.915933 0.5442878 37.28558 267.628 6.8246 0.76688 1.912691 0.5103651 37.28558 267.628 6.824601 0.7591276 1.919176 0.5782105 37.28558 267.628 6.824601 0 0 0 0 0 0 0 0
607 10.2437 0.764854 1.916436 0.5456379 37.1977 268.0223 6.982974 0.7685482 1.913115 0.5117025 37.1977 268.0223 6.982974 0.7611598 1.919757 0.5795733 37.1977 268.0223 6.982974 0 0 0 0 0 0 0 0
608 10.26115 0.7661788 1.916356 0.5462089 37.08839 267.8765 7.262447 0.7700523 1.912898 0.5123072 37.08839 267.8765 7.262447 0.7623054 1.919815 0.5801106 37.08839 267.8765 7.262447 0 0 0 0 0 0 0 0
609 10.27925 0.7701504 1.91791 0.5483582 36.9087 268.2502 7.230074 0.7737803 1.914459 0.5144289 36.9087 268.2502 7.230074 0.7665204 1.921362 0.5822875 36.9087 268.2502 7.230074 0 0 0 0 0 0 0 0
610 10.28338 0.7726024 1.918579 0.5496559 36.72594 268.2623 7.197236 0.7762025 1.915135 0.5157226 36.72594 268.2623 7.197236 0.7690023 1.922023 0.5835891 36.72594 268.2623 7.197236 0 0 0 0 0 0 0 0
611 10.29966 0.7735689 1.918444 0.5498046 36.57903 267.2835 7.220991 0.7777476 1.914982 0.5159395 36.57903 267.2835 7.220991 0.7693901 1.921906 0.5836697 36.57903 267.2835 7.220991 0 0 0 0 0 0 0 0
612 10.31355 0.7737675 1.920807 0.5489104 36.63633 265.9164 6.61291 0.7785446 1.917638 0.5150958 36.63633 265.9164 6.61291 0.7689905 1.923977 0.5827249 36.63633 265.9164 6.61291 0 0 0 0 0 0 0 0
613 10.32697 0.7744457 1.92188 0.5475439 36.40811 263.6586 5.312375 0.7800908 1.919324 0.5138113 36.40811 263.6586 5.312375 0.7688006 1.924435 0.5812766 36.40811 263.6586 5.312375 0 0 0 0 0 0 0 0
614 10.34092 0.7758061 1.921765 0.5449684 36.26058 260.7105 3.396553 0.7825187 1.920127 0.5113746 36.26058 260.7105 3.396553 0.7690934 1.923404 0.5785623 36.26058 260.7105 3.396553 0 0 0 0 0 0 0 0
615 10.34939 0.7767531 1.922943 0.5412747 35.94679 257.5783 1.075615 0.7844984 1.922422 0.5078676 35.94679 257.5783 1.075615 0.7690079 1.923464 0.5746817 35.94679 257.5783 1.075615 0 0 0 0 0 0 0 0
616 10.36632 0.7768768 1.922292 0.541174 35.86187 257.0122 0.8631743 0.7848789 1.921873 0.5078261 35.86187 257.0122 0.8631743 0.7688747 1.92271 0.5745219 35.86187 257.0122 0.8631743 0 0 0 0 0 0 0 0
617 10.38018 0.7782977 1.922112 0.5381308 35.75653 254.4364 359.5131 0.7873354 1.922349 0.5050468 35.75653 254.4364 359.5131 0.7692599 1.921876 0.5712149 35.75653 254.4364 359.5131 0 0 0 0 0 0 0 0
618 10.3927 0.7794471 1.922167 0.5351337 35.62562 252.1545 357.9419 0.7892678 1.923168 0.5022879 35.62562 252.1545 357.9419 0.7696264 1.921166 0.5679794 35.62562 252.1545 357.9419 0 0 0 0 0 0 0 0
619 10.40598 0.7807047 1.922399 0.5327197 35.48265 250.1693 356.751 0.7912596 1.923982 0.5001256 35.48265 250.1693 356.751 0.7701498 1.920816 0.5653139 35.48265 250.1693 356.751 0 0 0 0 0 0 0 0
620 10.40928 0.7819863 1.922603 0.5304961 35.34947 248.4231 355.7454 0.7931953 1.924678 0.4981489 35.34947 248.4231 355.7454 0.7707773 1.920527 0.5628433 35.34947 248.4231 355.7454 0 0 0 0 0 0 0 0
621 10.42473 0.7826077 1.922868 0.5305258 35.52 248.7087 356.1114 0.7937735 1.924761 0.4981525 35.52 248.7087 356.1114 0.7714419 1.920974 0.5628991 35.52 248.7087 356.1114 0 0 0 0 0 0 0 0
622 10.42838 0.7836346 1.923195 0.5294293 35.49219 247.7965 355.8662 0.7952327 1.925208 0.4972156 35.49219 247.7965 355.8662 0.7720366 1.921183 0.561643 35.49219 247.7965 355.8662 0 0 0 0 0 0 0 0
623 10.43421 0.7840072 1.923401 0.5292672 35.50245 247.8271 356.3235 0.7957416 1.925192 0.4970897 35.50245 247.8271 356.3235 0.7722728 1.921611 0.5614446 35.50245 247.8271 356.3235 0 0 0 0 0 0 0 0
624 10.45178 0.7843376 1.923483 0.5287695 35.52118 248.3394 357.0174 0.7960161 1.924935 0.4965547 35.52118 248.3394 357.0174 0.7726591 1.92203 0.5609843 35.52118 248.3394 357.0174 0 0 0 0 0 0 0 0
625 10.46701 0.7850508 1.923511 0.528115 35.53025 248.7286 357.3204 0.7966114 1.924816 0.4958514 35.53025 248.7286 357.3204 0.7734903 1.922206 0.5603786 35.53025 248.7286 357.3204 0 0 0 0 0 0 0 0
626 10.47011 0.7856355 1.923642 0.5278374 35.56145 248.8513 357.6387 0.7972325 1.924791 0.495581 35.56145 248.8513 357.6387 0.7740384 1.922492 0.5600938 35.56145 248.8513 357.6387 0 0 0 0 0 0 0 0
627 10.47522 0.785757 1.923718 0.5278319 35.5714 249.1284 357.9915 0.7973154 1.924696 0.4955559 35.5714 249.1284 357.9915 0.7741987 1.92274 0.5601079 35.5714 249.1284 357.9915 0 0 0 0 0 0 0 0
628 10.49315 0.7855905 1.923649 0.5275024 35.58689 249.5349 358.2273 0.7969979 1.924512 0.4951695 35.58689 249.5349 358.2273 0.7741832 1.922786 0.5598354 35.58689 249.5349 358.2273 0 0 0 0 0 0 0 0
629 10.49722 0.7861368 1.923444 0.52693 35.62403 249.8149 358.5118 0.7974802 1.924168 0.4945712 35.62403 249.8149 358.5118 0.7747934 1.92272 0.5592889 35.62403 249.8149 358.5118 0 0 0 0 0 0 0 0
630 10.50253 0.7864937 1.923151 0.5266384 35.67924 249.9905 358.5888 0.7977629 1.923837 0.4942528 35.67924 249.9905 358.5888 0.7752246 1.922465 0.559024 35.67924 249.9905 358.5888 0 0 0 0 0 0 0 0
631 10.53129 0.7866608 1.922905 0.52645 35.92752 250.2129 358.7071 0.7978411 1.923531 0.4940324 35.92752 250.2129 358.7071 0.7754805 1.922278 0.5588676 35.92752 250.2129 358.7071 0 0 0 0 0 0 0 0
632 10.53948 0.7871528 1.922046 0.5254232 36.23579 250.9338 359.518 0.7981947 1.922279 0.492953 36.23578 250.9338 359.518 0.7761108 1.921814 0.5578933 36.23578 250.9338 359.518 0 0 0 0 0 0 0 0
633 10.5471 0.7872803 1.921594 0.5248951 36.32368 251.2561 359.7569 0.7982195 1.921711 0.4923896 36.32368 251.2561 359.7569 0.776341 1.921476 0.5574006 36.32368 251.2561 359.7569 0 0 0 0 0 0 0 0
634 10.57426 0.7874252 1.921654 0.5255663 36.34663 251.7485 359.8423 0.7981135 1.92173 0.4929772 36.34663 251.7485 359.8423 0.7767369 1.921578 0.5581553 36.34663 251.7485 359.8423 0 0 0 0 0 0 0 0
635 10.58152 0.7876185 1.920865 0.525818 36.56596 253.3367 0.9032901 0.7977605 1.920431 0.4930576 36.56596 253.3367 0.9032901 0.7774765 1.9213 0.5585784 36.56596 253.3367 0.9032901 0 0 0 0 0 0 0 0
636 10.59719 0.7871938 1.921202 0.5266808 36.3874 253.7753 1.096451 0.7971486 1.920674 0.4938645 36.3874 253.7753 1.096451 0.7772389 1.921731 0.5594972 36.3874 253.7753 1.096451 0 0 0 0 0 0 0 0
637 10.6115 0.7868688 1.921571 0.5286209 36.28139 254.9417 1.772852 0.7963812 1.920716 0.4956805 36.28139 254.9417 1.772852 0.7773563 1.922427 0.5615613 36.28139 254.9417 1.772852 0 0 0 0 0 0 0 0
638 10.62493 0.7868258 1.921869 0.5298846 36.15871 256.0004 2.456542 0.7959568 1.920682 0.4968466 36.15871 256.0004 2.456542 0.7776949 1.923055 0.5629225 36.15871 256.0004 2.456542 0 0 0 0 0 0 0 0
639 10.63933 0.7865469 1.922761 0.5305443 35.67822 256.6807 2.739273 0.7953694 1.92143 0.4974281 35.67822 256.6807 2.739273 0.7777244 1.924093 0.5636604 35.67822 256.6807 2.739273 0 0 0 0 0 0 0 0
640 10.65778 0.7865861 1.924083 0.5315728 34.98871 257.4459 3.029522 0.7950451 1.922598 0.4983684 34.98871 257.4459 3.029522 0.7781271 1.925568 0.5647771 34.98871 257.4459 3.029522 0 0 0 0 0 0 0 0
641 10.66065 0.786522 1.924692 0.5317572 34.66513 257.5894 3.00632 0.7948821 1.923212 0.4985276 34.66513 257.5894 3.00632 0.778162 1.926171 0.5649869 34.66513 257.5894 3.00632 0 0 0 0 0 0 0 0
642 10.6768 0.7863454 1.926004 0.5320041 34.06952 257.477 2.747754 0.7946727 1.924642 0.4987611 34.06952 257.477 2.747754 0.7780181 1.927366 0.565247 34.06952 257.477 2.747754 0 0 0 0 0 0 0 0
643 10.69183 0.7862318 1.928576 0.5320941 32.78714 257.2164 2.527406 0.794612 1.927305 0.4988609 32.78714 257.2164 2.527406 0.7778515 1.929848 0.5653273 32.78714 257.2164 2.527406 0 0 0 0 0 0 0 0
644 10.70975 0.786297 1.93211 0.5315195 30.99564 256.8913 1.923448 0.7946485 1.931123 0.4982694 30.99564 256.8913 1.923448 0.7779455 1.933097 0.5647696 30.99564 256.8913 1.923448 0 0 0 0 0 0 0 0
645 10.72597 0.7871435 1.933395 0.5317192 30.25439 256.4599 1.683863 0.7956636 1.932525 0.4985086 30.25439 256.4599 1.683863 0.7786235 1.934266 0.5649298 30.25439 256.4599 1.683863 0 0 0 0 0 0 0 0
646 10.73468 0.7882097 1.935228 0.5317196 29.23342 256.0981 1.497751 0.796872 1.934446 0.4985436 29.23342 256.0981 1.497751 0.7795473 1.936011 0.5648955 29.23342 256.0981 1.497751 0 0 0 0 0 0 0 0
647 10.76044 0.7890131 1.934024 0.5317656 30.20386 255.8394 1.521384 0.7978448 1.933237 0.4986345 30.20386 255.8394 1.521384 0.7801814 1.934811 0.5648968 30.20386 255.8394 1.521384 0 0 0 0 0 0 0 0
648 10.76768 0.7910088 1.933646 0.5315292 30.12608 255.2507 1.277369 0.8001094 1.932985 0.4984682 30.12608 255.2507 1.277369 0.7819081 1.934307 0.5645903 30.12608 255.2507 1.277369 0 0 0 0 0 0 0 0
649 10.78193 0.7915679 1.931578 0.5316434 31.26096 255.1421 1.186118 0.8007166 1.930971 0.4985946 31.26096 255.1421 1.186118 0.7824191 1.932185 0.5646922 31.26096 255.1421 1.186118 0 0 0 0 0 0 0 0
650 10.81249 0.7924491 1.929134 0.5319378 32.66624 255.0877 1.184812 0.8016431 1.928537 0.4989014 32.66624 255.0877 1.184812 0.783255 1.929731 0.5649742 32.66624 255.0877 1.184812 0 0 0 0 0 0 0 0
