#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2585 17.47724 -0.9270191 1.467021 -0.7040434 30.4291 16.18611 1.642015 -0.960041 1.466175 -0.694976 30.4291 16.18611 1.642015 -0.8939971 1.467868 -0.7131109 30.4291 16.18611 1.642015 39.12654 26.21511 -1.100572E-06 39.54928 21.18091 -5.536239E-07 0.5 0.5
2586 17.48451 -0.9246322 1.467913 -0.7060493 30.43592 15.86771 1.639495 -0.9577038 1.467068 -0.6971649 30.43592 15.86771 1.639495 -0.8915606 1.468758 -0.7149338 30.43592 15.86771 1.639495 40.35549 26.19816 -1.120377E-06 40.80053 21.02648 0 0.5 0.5
2587 17.49077 -0.9218329 1.469038 -0.7078564 30.44249 15.54384 1.626535 -0.9549534 1.468199 -0.6991553 30.44249 15.54384 1.626535 -0.8887124 1.469876 -0.7165575 30.44249 15.54384 1.626535 40.38141 25.87166 -1.120808E-06 40.82614 20.69794 5.641451E-07 0.5 0.5
2588 17.4978 -0.9188101 1.470359 -0.7095451 30.44275 15.22085 1.571367 -0.9519756 1.469549 -0.7010145 30.44275 15.22085 1.571367 -0.8856445 1.471169 -0.7180758 30.44275 15.22085 1.571367 40.38014 25.54679 1.120787E-06 40.82381 20.37306 1.12825E-06 0.5 0.5
2589 17.50624 -0.9157213 1.471164 -0.7113202 30.29265 14.93447 1.43258 -0.9489198 1.470425 -0.7029124 30.29265 14.93447 1.43258 -0.8825228 1.471904 -0.719728 30.29265 14.93447 1.43258 40.18571 26.55252 1.117567E-06 40.69804 21.19417 0 0.5 0.5
2590 17.51114 -0.9125798 1.471761 -0.7130763 30.08407 14.7011 1.223381 -0.9457985 1.471128 -0.7047399 30.08407 14.7011 1.223381 -0.879361 1.472394 -0.7214127 30.08407 14.7011 1.223381 40.0608 26.24391 0 40.55831 20.89368 5.61882E-07 0.5 0.5
2591 17.51786 -0.909237 1.472266 -0.7147469 29.82677 14.51189 0.9122564 -0.9424625 1.471793 -0.706427 29.82677 14.51189 0.9122562 -0.8760114 1.472739 -0.7230667 29.82677 14.51189 0.9122562 39.91514 25.92138 -1.11314E-06 40.39579 20.58066 1.121047E-06 0.5 0.5
2592 17.52397 -0.9058599 1.472653 -0.7164252 29.59783 14.38745 0.6605827 -0.9390866 1.472309 -0.7081032 29.59783 14.38745 0.6605827 -0.8726333 1.472996 -0.7247472 29.59783 14.38745 0.6605827 39.68638 25.69706 0 40.09478 21.12542 -5.580364E-07 0.5 0.5
2593 17.53063 -0.9021768 1.472794 -0.7180607 29.41275 14.2936 0.493047 -0.9354056 1.472537 -0.7097441 29.41276 14.2936 0.4930472 -0.868948 1.47305 -0.7263772 29.41276 14.2936 0.4930472 39.50188 25.48934 0 39.8888 20.9275 -5.563562E-07 0.5 0.5
2594 17.53793 -0.8985364 1.472785 -0.7198553 29.27469 14.16771 0.3997129 -0.931777 1.472576 -0.7115846 29.27469 14.16771 0.3997129 -0.8652959 1.472993 -0.728126 29.27469 14.16771 0.3997129 39.36246 25.36117 0 39.73869 20.80737 -1.110285E-06 0.5 0.5
2595 17.54429 -0.8948622 1.472584 -0.7216827 29.19457 14.13088 0.3722986 -0.9281061 1.472389 -0.7134253 29.19457 14.13088 0.3722986 -0.8616182 1.472778 -0.7299401 29.19457 14.13088 0.3722986 39.1246 26.8188 0 39.5528 22.33823 -2.214608E-06 0.5 0.5
2596 17.55218 -0.8911651 1.47245 -0.7234693 29.17793 14.09615 0.3441199 -0.9244121 1.472271 -0.715224 29.17793 14.09615 0.3441199 -0.8579181 1.47263 -0.7317145 29.17793 14.09615 0.3441199 39.06863 26.76724 -1.099669E-06 39.49376 22.28987 5.531816E-07 0.5 0.5
2597 17.5573 -0.8873059 1.472208 -0.7251834 29.20166 14.08306 0.327759 -0.9205537 1.472037 -0.7169412 29.20166 14.08306 0.327759 -0.854058 1.472379 -0.7334257 29.20166 14.08306 0.327759 40.52019 27.48504 1.123125E-06 40.98101 22.96374 -2.261871E-06 0.5 0.5
2598 17.56462 -0.8835306 1.472021 -0.7269675 29.26975 14.10472 0.3493595 -0.9167768 1.471839 -0.718719 29.26975 14.10472 0.3493595 -0.8502843 1.472203 -0.735216 29.26975 14.10472 0.3493595 40.55608 27.50204 0 41.01645 22.97822 0 0.5 0.5
2599 17.57214 -0.8797255 1.471992 -0.7285166 29.33305 14.11516 0.3748277 -0.9129719 1.471796 -0.7202696 29.33305 14.11516 0.3748277 -0.846479 1.472187 -0.7367637 29.33305 14.11516 0.3748277 40.63125 27.56342 0 41.09843 23.00904 0 0.5 0.5
2600 17.57833 -0.875888 1.472003 -0.7301708 29.38671 14.12421 0.4557526 -0.9091387 1.471766 -0.7219417 29.38671 14.12421 0.4557526 -0.8426374 1.472241 -0.7383999 29.38671 14.12421 0.4557526 40.68131 27.59056 1.125835E-06 41.15103 23.0331 0 0.5 0.5
2601 17.5886 -0.8721474 1.472091 -0.7319546 29.40272 14.12579 0.6090067 -0.905408 1.471774 -0.7237685 29.40272 14.12579 0.6090067 -0.8388867 1.472408 -0.7401407 29.40272 14.12579 0.6090067 40.70617 27.63132 0 41.18443 23.0734 0 0.5 0.5
2602 17.59426 -0.8682961 1.472094 -0.7336667 29.3921 14.08272 0.750712 -0.901572 1.471703 -0.7255461 29.3921 14.08272 0.750712 -0.8350202 1.472485 -0.7417873 29.3921 14.08272 0.750712 41.06258 28.02275 0 41.59117 23.17362 -1.141561E-06 0.5 0.5
2603 17.59883 -0.8645948 1.47221 -0.7353964 29.37066 14.02276 0.9665088 -0.8978926 1.471707 -0.7273723 29.37066 14.02276 0.9665088 -0.831297 1.472714 -0.7434204 29.37066 14.02276 0.9665088 41.02259 28.01223 1.131649E-06 41.56123 23.16766 1.141031E-06 0.5 0.5
2604 17.6062 -0.8608646 1.472137 -0.7371112 29.32582 13.94482 1.056283 -0.8941786 1.471587 -0.7291579 29.32582 13.94482 1.056283 -0.8275506 1.472688 -0.7450646 29.32582 13.94482 1.056283 40.35093 29.00644 0 40.94359 24.22179 -1.130294E-06 0.5 0.5
2605 17.61179 -0.8572454 1.472158 -0.7387462 29.2793 13.92258 1.043492 -0.8905616 1.471614 -0.7308017 29.2793 13.92258 1.043492 -0.8239292 1.472702 -0.7466908 29.2793 13.92258 1.043492 40.29637 28.95812 -1.119396E-06 40.8931 24.17811 -1.129431E-06 0.5 0.5
2606 17.61968 -0.8536131 1.472242 -0.7404633 29.2047 13.90512 1.015292 -0.8869299 1.471712 -0.7325201 29.2047 13.90512 1.015292 -0.8202963 1.472772 -0.7484064 29.2047 13.90512 1.015292 40.26152 28.93595 -1.118819E-06 40.85452 24.15776 0 0.5 0.5
2607 17.62498 -0.849884 1.472312 -0.7420787 29.12749 13.81639 1.028766 -0.8832137 1.471775 -0.7341903 29.12749 13.81639 1.028766 -0.8165544 1.472849 -0.749967 29.12749 13.81639 1.028766 40.79229 27.8295 0 41.34457 22.99962 -1.137227E-06 0.5 0.5
2608 17.63182 -0.8462195 1.472171 -0.7437034 29.0149 13.72767 1.010896 -0.87956 1.471643 -0.7358605 29.0149 13.72767 1.010896 -0.812879 1.4727 -0.7515462 29.0149 13.72767 1.010896 40.70935 27.74352 0 41.26168 22.91974 0 0.5 0.5
2609 17.63916 -0.8462716 1.472065 -0.7436062 28.96463 13.68048 0.9921522 -0.8796174 1.471546 -0.735785 28.96463 13.68048 0.9921522 -0.8129259 1.472584 -0.7514273 28.96463 13.68048 0.9921522 40.30329 26.19267 0 40.8186 21.01936 0 0.5 0.5
2610 17.6455 -0.8426433 1.471852 -0.7450918 28.8419 13.58412 0.9691182 -0.8760006 1.471345 -0.7373191 28.84189 13.58412 0.9691181 -0.8092859 1.47236 -0.7528645 28.84189 13.58412 0.9691181 40.27258 26.12264 0 40.78476 20.9513 -1.127587E-06 0.5 0.5
2611 17.65182 -0.8391092 1.47173 -0.7465806 28.7519 13.51813 0.9281501 -0.8724729 1.471243 -0.738834 28.7519 13.51813 0.9281501 -0.8057455 1.472216 -0.7543272 28.7519 13.51813 0.9281501 40.15617 26.01121 0 40.66528 20.84842 5.627821E-07 0.5 0.5
2612 17.65823 -0.8355905 1.471544 -0.7481515 28.63853 13.474 0.8659799 -0.8689563 1.47109 -0.7404123 28.63853 13.474 0.8659799 -0.8022246 1.471998 -0.7558908 28.63853 13.474 0.8659799 39.50489 25.39404 0 39.99171 20.12014 5.571935E-07 0.5 0.5
2613 17.66689 -0.8320343 1.471284 -0.7498562 28.57531 13.44902 0.7942743 -0.8653992 1.470867 -0.7421109 28.57531 13.44902 0.7942743 -0.7986695 1.471701 -0.7576014 28.57531 13.44902 0.7942743 39.41544 25.32724 1.105119E-06 39.89515 20.05934 5.564077E-07 0.5 0.5
2614 17.67479 -0.8286698 1.471064 -0.7516425 28.57574 13.54948 0.6561514 -0.8620129 1.470719 -0.7438001 28.57574 13.54948 0.6561514 -0.7953268 1.471408 -0.7594849 28.57574 13.54948 0.6561514 39.24936 24.23588 0 39.65887 19.17294 -5.545008E-07 0.5 0.5
2615 17.67901 -0.8251873 1.470876 -0.7533855 28.61718 13.68768 0.5592402 -0.8585054 1.470583 -0.7454358 28.61718 13.68768 0.5592402 -0.7918692 1.47117 -0.7613353 28.61718 13.68768 0.5592402 39.25211 24.26866 1.10254E-06 39.65321 19.20471 1.10891E-06 0.5 0.5
2616 17.68643 -0.8215299 1.470733 -0.7548788 28.61255 13.8745 0.5308791 -0.8548201 1.470455 -0.7468126 28.61255 13.8745 0.530879 -0.7882397 1.471012 -0.7629451 28.61255 13.8745 0.530879 39.59877 23.86443 1.108039E-06 39.95407 19.0911 -5.568867E-07 0.5 0.5
2617 17.69126 -0.8178082 1.470639 -0.7562768 28.51893 14.15761 0.5733596 -0.8510607 1.470338 -0.7480575 28.51893 14.15761 0.5733596 -0.7845556 1.470941 -0.764496 28.51893 14.15761 0.5733596 39.59062 24.00813 0 39.94386 19.23517 -1.113607E-06 0.5 0.5
2618 17.69835 -0.813975 1.470998 -0.7575722 28.28232 14.55053 0.6666139 -0.8471762 1.470647 -0.7491496 28.28232 14.55053 0.6666139 -0.7807739 1.471349 -0.7659947 28.28232 14.55053 0.6666139 39.4919 24.28766 0 39.84716 19.52172 -1.668056E-06 0.5 0.5
2619 17.70562 -0.8103285 1.471393 -0.7589492 27.92173 15.13044 0.7897695 -0.8434502 1.470975 -0.7502224 27.92173 15.13044 0.7897695 -0.7772067 1.47181 -0.767676 27.92173 15.13044 0.7897695 39.20331 24.72454 1.101774E-06 39.56348 19.97883 5.537372E-07 0.5 0.5
2620 17.71147 -0.8066826 1.47174 -0.7604516 27.51047 15.85677 0.9744194 -0.8397026 1.471223 -0.7513523 27.51047 15.85677 0.9744194 -0.7736627 1.472257 -0.7695509 27.51047 15.85677 0.9744194 39.0559 25.30116 1.099471E-06 39.42225 20.57152 0 0.5 0.5
2621 17.71827 -0.8031796 1.47193 -0.762325 27.17387 16.69082 1.312982 -0.8360854 1.471232 -0.7528328 27.17387 16.69082 1.312982 -0.7702737 1.472628 -0.7718173 27.17387 16.69082 1.312982 38.61951 26.03331 0 38.99604 21.33377 0 0.5 0.5
2622 17.72491 -0.7997501 1.472111 -0.764064 26.98244 17.42767 1.585195 -0.8325486 1.471267 -0.7542188 26.98244 17.42767 1.585195 -0.7669516 1.472956 -0.7739092 26.98244 17.42767 1.585195 38.31015 26.85988 0 38.70793 22.16847 -5.470496E-07 0.5 0.5
2623 17.73162 -0.7966103 1.472363 -0.7657991 26.89112 18.26437 1.881149 -0.8292811 1.471361 -0.7555524 26.89112 18.26437 1.881149 -0.7639395 1.473366 -0.7760459 26.89112 18.26437 1.881149 38.08233 27.66986 0 38.49866 22.99523 0 0.5 0.5
2624 17.7396 -0.7936689 1.472634 -0.767351 26.77207 19.0503 2.130206 -0.8262123 1.471497 -0.7567202 26.77207 19.0503 2.130206 -0.7611254 1.473771 -0.7779818 26.77207 19.0503 2.130206 37.97009 28.5673 -1.083013E-06 38.4068 23.90225 0 0.5 0.5
2625 17.74726 -0.7910837 1.472923 -0.7688668 26.60064 19.79791 2.333905 -0.8234985 1.471675 -0.757862 26.60064 19.79791 2.333905 -0.7586689 1.47417 -0.7798717 26.60064 19.79791 2.333905 28.85769 42.44956 -9.748264E-07 29.60937 38.7555 0 0.5 0.5
2626 17.75527 -0.7886475 1.473283 -0.7703406 26.4073 20.45784 2.448753 -0.8209399 1.471972 -0.7589888 26.4073 20.45784 2.448753 -0.756355 1.474594 -0.7816924 26.4073 20.45784 2.448753 28.62878 43.10378 0 29.38539 39.41916 -9.798409E-07 0.5 0.5
2627 17.7596 -0.7862857 1.473632 -0.7718147 26.24582 21.03835 2.520737 -0.8184652 1.472281 -0.7601513 26.24582 21.03835 2.520737 -0.7541062 1.474984 -0.7834781 26.24582 21.03835 2.520737 20.68589 47.81209 0 21.11811 45.75471 0 0.5 0.5
2628 17.7676 -0.7843409 1.474092 -0.7730041 26.14017 21.59005 2.577233 -0.8164098 1.472709 -0.7610434 26.14017 21.59005 2.577233 -0.7522721 1.475475 -0.7849647 26.14017 21.59005 2.577233 20.53313 48.33303 9.11694E-07 20.965 46.27764 9.143011E-07 0.5 0.5
2629 17.77184 -0.7825196 1.474303 -0.7744302 26.01502 22.13182 2.59413 -0.814474 1.47291 -0.7621683 26.01502 22.13182 2.59413 -0.7505652 1.475696 -0.7866921 26.01502 22.13182 2.59413 20.00116 50.50084 -1.817147E-06 20.46 48.42115 -9.11259E-07 0.5 0.5
2630 17.7786 -0.7809678 1.474544 -0.7758831 25.96462 22.65379 2.614268 -0.8128102 1.47314 -0.7633346 25.96462 22.65379 2.614268 -0.7491253 1.475949 -0.7884317 25.96462 22.65379 2.614268 19.90331 51.02315 -1.816021E-06 20.36043 48.94435 9.106699E-07 0.5 0.5
2631 17.7851 -0.7795431 1.475016 -0.7772921 25.87498 23.19896 2.597188 -0.8112625 1.473619 -0.7644348 25.87498 23.19896 2.597188 -0.7478237 1.476412 -0.7901494 25.87498 23.19896 2.597188 19.82553 51.53635 9.075652E-07 20.28243 49.45852 0 0.5 0.5
2632 17.79247 -0.7781796 1.475702 -0.7784857 25.66805 23.7761 2.590181 -0.8097653 1.474307 -0.7653033 25.66805 23.7761 2.590181 -0.7465939 1.477098 -0.7916682 25.66805 23.7761 2.590181 19.1581 51.90535 -1.807662E-06 19.60059 49.83353 0 0.5 0.5
2633 17.79896 -0.7768633 1.476487 -0.7796934 25.37915 24.34518 2.628975 -0.8083167 1.475068 -0.7662009 25.37915 24.34518 2.628975 -0.7454098 1.477907 -0.7931858 25.37915 24.34518 2.628975 18.9484 52.43495 0 19.38718 50.36491 -9.050954E-07 0.5 0.5
2634 17.80676 -0.7771514 1.476593 -0.7796 25.24817 24.34609 2.634735 -0.8086038 1.475169 -0.7661055 25.24817 24.34609 2.634735 -0.745699 1.478018 -0.7930946 25.24817 24.34609 2.634735 20.51594 52.21196 -9.115915E-07 20.86218 50.62865 0 0.5 0.5
2635 17.81219 -0.7761252 1.477154 -0.7808557 24.98547 24.92752 2.695634 -0.8074412 1.475694 -0.7670513 24.98547 24.92752 2.695634 -0.7448092 1.478615 -0.79466 24.98547 24.92752 2.695634 20.43946 52.20367 -9.111373E-07 20.78456 50.62088 9.132036E-07 0.5 0.5
2636 17.8201 -0.7753485 1.477681 -0.7821501 24.74806 25.47841 2.748485 -0.8065321 1.47619 -0.7680525 24.74806 25.47841 2.748485 -0.744165 1.479173 -0.7962477 24.74806 25.47841 2.748485 19.36987 51.53554 9.04999E-07 19.7822 49.49084 9.073181E-07 0.5 0.5
2637 17.82799 -0.7747297 1.478418 -0.7833267 24.53246 26.02749 2.777036 -0.8057766 1.476908 -0.7689326 24.53246 26.02749 2.777036 -0.7436827 1.479928 -0.7977209 24.53246 26.02749 2.777036 19.15632 52.05224 0 19.56609 50.00967 9.060954E-07 0.5 0.5
2638 17.83295 -0.7742121 1.47931 -0.7843085 24.30941 26.55969 2.794596 -0.8051229 1.477788 -0.7696254 24.30941 26.55969 2.794596 -0.7433014 1.480832 -0.7989916 24.30941 26.55969 2.794596 18.95352 52.56799 0 19.36117 50.52746 -9.049508E-07 0.5 0.5
2639 17.83985 -0.7737772 1.480409 -0.7851098 24.03791 27.07087 2.810114 -0.8045537 1.478876 -0.7701486 24.03791 27.07087 2.810114 -0.7430007 1.481943 -0.8000709 24.03791 27.07087 2.810114 19.90303 52.61214 0 20.45514 49.85616 9.112301E-07 0.5 0.5
2640 17.84616 -0.7734622 1.481259 -0.7859254 23.64434 27.62395 2.822264 -0.804089 1.479714 -0.7706613 23.64434 27.62395 2.822264 -0.7428355 1.482804 -0.8011896 23.64434 27.62395 2.822264 19.65647 53.07687 0 20.20362 50.32416 0 0.5 0.5
2641 17.85317 -0.7732745 1.482145 -0.7867626 23.26165 28.22065 2.785906 -0.8037326 1.480616 -0.7711632 23.26165 28.22065 2.785906 -0.7428163 1.483675 -0.802362 23.26165 28.22065 2.785906 20.66257 52.9212 0 21.2145 50.15105 -1.831676E-06 0.5 0.5
2642 17.85896 -0.7732184 1.483001 -0.7875197 22.82474 28.82276 2.70565 -0.8034984 1.481511 -0.7715734 22.82474 28.82276 2.70565 -0.7429384 1.484491 -0.803466 22.82474 28.82276 2.70565 20.33352 53.45811 9.105115E-07 20.87663 50.69209 0 0.5 0.5
2643 17.86564 -0.773344 1.48388 -0.7882615 22.40588 29.42004 2.664908 -0.8034471 1.482407 -0.7719823 22.40589 29.42004 2.664909 -0.7432408 1.485352 -0.8045408 22.40589 29.42004 2.664909 19.97076 54.00886 -9.083984E-07 20.50281 51.247 -9.115135E-07 0.5 0.5
2644 17.87341 -0.7735216 1.484714 -0.7889584 22.04862 29.99813 2.663672 -0.8034543 1.483238 -0.7723681 22.04862 29.99813 2.663672 -0.7435889 1.486189 -0.8055487 22.04862 29.99813 2.663672 19.95919 53.87467 0 20.51715 50.87398 9.115988E-07 0.5 0.5
2645 17.87855 -0.7737875 1.485447 -0.7895257 21.70419 30.55353 2.669435 -0.8035539 1.483965 -0.7726396 21.70419 30.55353 2.669435 -0.7440211 1.48693 -0.8064119 21.70419 30.55353 2.669435 19.63958 54.40194 1.813019E-06 20.18989 51.40584 -9.096692E-07 0.5 0.5
2646 17.88656 -0.7741528 1.48624 -0.7899359 21.38308 31.10235 2.712924 -0.8037556 1.48473 -0.772767 21.38308 31.10235 2.712924 -0.7445499 1.48775 -0.8071048 21.38308 31.10235 2.712924 19.31899 54.90226 9.04717E-07 19.86337 51.91101 0 0.5 0.5
2647 17.89181 -0.7745727 1.486922 -0.7902107 21.01828 31.61084 2.755589 -0.8040208 1.485385 -0.7727799 21.01828 31.61084 2.755589 -0.7451246 1.488459 -0.8076414 21.01828 31.61084 2.755589 21.11304 54.61028 0 21.63247 51.82698 -9.184631E-07 0.5 0.5
2648 17.89904 -0.77511 1.487705 -0.7905021 20.66612 32.12249 2.813305 -0.8044013 1.486132 -0.7728123 20.66612 32.12249 2.813305 -0.7458187 1.489278 -0.8081918 20.66612 32.12249 2.813305 20.75983 55.07594 0 21.27427 52.29826 0 0.5 0.5
2649 17.90788 -0.7757299 1.488323 -0.7907248 20.33005 32.59591 2.847846 -0.804872 1.486727 -0.7727923 20.33005 32.59591 2.847846 -0.7465878 1.489919 -0.8086572 20.33005 32.59591 2.847846 20.80585 53.1274 9.133326E-07 21.31554 50.10296 0 0.5 0.5
2650 17.91281 -0.7764603 1.489057 -0.7909999 20.08577 33.07526 2.914248 -0.8054534 1.487422 -0.7728311 20.08577 33.07526 2.914248 -0.7474672 1.490693 -0.8091688 20.08577 33.07526 2.914248 20.50554 53.58152 9.115298E-07 21.01125 50.56241 0 0.5 0.5
2651 17.91968 -0.7771291 1.489801 -0.7911779 19.89543 33.51949 3.009681 -0.8059857 1.48811 -0.7727982 19.89543 33.51949 3.009681 -0.7482724 1.491492 -0.8095577 19.89543 33.51949 3.009681 20.24996 54.02742 0 20.7543 51.01314 9.130208E-07 0.5 0.5
2652 17.92589 -0.777851 1.490437 -0.7912489 19.71925 33.92672 3.132447 -0.8065839 1.488675 -0.7726829 19.71925 33.92672 3.132447 -0.7491181 1.492199 -0.8098149 19.71925 33.92672 3.132447 20.07369 54.22403 -9.089932E-07 20.57461 51.21258 0 0.5 0.5
2653 17.93283 -0.7786624 1.491327 -0.7912272 19.52166 34.34504 3.249268 -0.8072655 1.489497 -0.7724683 19.52166 34.34504 3.249268 -0.7500594 1.493157 -0.8099861 19.52166 34.34504 3.249268 19.86685 54.60918 0 20.37133 51.60237 0 0.5 0.5
2654 17.94061 -0.7794688 1.492345 -0.7910267 19.26684 34.73203 3.297029 -0.8079439 1.490485 -0.772077 19.26684 34.73203 3.297029 -0.7509937 1.494204 -0.8099764 19.26684 34.73203 3.297029 21.74258 52.94114 0 22.34417 49.18166 0 0.5 0.5
2655 17.94574 -0.7802716 1.49331 -0.790821 18.89877 35.05902 3.297818 -0.8086314 1.491446 -0.7716995 18.89877 35.05902 3.297818 -0.7519119 1.495174 -0.8099425 18.89877 35.05902 3.297818 21.48669 53.297 0 22.08631 49.54395 0 0.5 0.5
2656 17.95339 -0.7811089 1.494136 -0.7906154 18.50849 35.35271 3.258862 -0.8093597 1.492289 -0.7713316 18.50849 35.35271 3.258862 -0.7528582 1.495982 -0.8098993 18.50849 35.35271 3.258862 21.12375 53.55798 0 21.71619 49.81311 0 0.5 0.5
2657 17.95966 -0.7820604 1.494891 -0.7903445 18.10932 35.64874 3.177233 -0.8101971 1.493086 -0.7708907 18.10932 35.64874 3.177233 -0.7539237 1.496695 -0.8097984 18.10932 35.64874 3.177233 20.77908 53.82371 0 21.36222 50.08603 0 0.5 0.5
2658 17.96659 -0.7830615 1.495643 -0.7900947 17.76587 35.92336 3.073685 -0.8110899 1.493893 -0.7704802 17.76587 35.92336 3.073685 -0.7550331 1.497392 -0.8097093 17.76587 35.92336 3.073685 20.42237 54.0553 9.110361E-07 20.99233 50.32433 1.828937E-06 0.5 0.5
2659 17.97422 -0.7830829 1.495587 -0.7898992 17.75115 35.83882 2.986567 -0.8111329 1.493887 -0.7703112 17.75115 35.83882 2.986567 -0.7550329 1.497287 -0.8094872 17.75115 35.83882 2.986567 16.56712 54.90661 4.45376E-07 16.98543 51.94097 0 0.5 0.5
2660 17.98173 -0.7839724 1.496424 -0.7895742 17.43247 36.07785 2.91283 -0.811929 1.494763 -0.7698497 17.43247 36.07785 2.91283 -0.7560159 1.498084 -0.8092987 17.43247 36.07785 2.91283 16.58082 54.82605 0 16.99566 51.85968 0 0.5 0.5
2661 17.98937 -0.7849265 1.497126 -0.7891772 17.09141 36.32187 2.854019 -0.8127882 1.495496 -0.7693166 17.09141 36.32187 2.854019 -0.7570648 1.498757 -0.8090379 17.09141 36.32187 2.854019 7.651402 53.87302 2.153609E-07 7.913226 51.01151 -2.154954E-07 0.5 0.5
2662 17.99401 -0.7858211 1.497818 -0.7887921 16.77774 36.51556 2.765614 -0.8136032 1.496235 -0.7688164 16.77774 36.51556 2.765614 -0.7580389 1.4994 -0.8087679 16.77774 36.51556 2.765614 7.340974 54.11346 -4.304148E-07 7.594925 51.25332 -2.153325E-07 0.5 0.5
2663 18.00144 -0.7876844 1.499165 -0.7879636 16.14919 36.99182 2.582359 -0.8152748 1.497683 -0.7677163 16.14919 36.99182 2.582359 -0.7600939 1.500648 -0.8082109 16.14919 36.99182 2.582359 7.089504 54.33085 0 7.334649 51.47159 -2.152044E-07 0.5 0.5
2664 18.00675 -0.7887256 1.499485 -0.7875848 15.9474 37.19358 2.438243 -0.8162301 1.498084 -0.7672152 15.9474 37.19358 2.438244 -0.7612211 1.500886 -0.8079544 15.9474 37.19358 2.438244 6.338729 53.10715 0 6.568321 50.03296 2.148537E-07 0.5 0.5
2665 18.01325 -0.7888401 1.499234 -0.7874666 16.08279 37.15025 2.419367 -0.8163605 1.497845 -0.7671177 16.08279 37.15025 2.419367 -0.7613197 1.500624 -0.8078156 16.08279 37.15025 2.419367 6.184699 53.31731 -4.293859E-07 6.404804 50.24337 0 0.5 0.5
2666 18.02028 -0.7899134 1.499638 -0.7870843 15.95572 37.36417 2.333883 -0.8173489 1.498297 -0.7666179 15.95572 37.36417 2.333883 -0.7624778 1.50098 -0.8075507 15.95572 37.36417 2.333883 6.471548 52.39511 0 6.703298 49.09572 2.149125E-07 0.5 0.5
2667 18.02609 -0.7908877 1.500128 -0.7866436 15.81368 37.54919 2.303059 -0.8182525 1.498803 -0.7660816 15.81368 37.54919 2.303059 -0.7635229 1.501452 -0.8072056 15.81368 37.54919 2.303059 6.35087 52.62993 2.147614E-07 6.576336 49.33093 2.148571E-07 0.5 0.5
2668 18.03302 -0.7918944 1.500606 -0.786235 15.62734 37.75387 2.272758 -0.8191805 1.499298 -0.7655677 15.62734 37.75387 2.272758 -0.7646083 1.501915 -0.8069023 15.62734 37.75387 2.272758 6.227767 52.81389 0 6.449825 49.51546 -4.29606E-07 0.5 0.5
2669 18.03947 -0.7928609 1.501136 -0.7858517 15.42288 37.96764 2.22544 -0.8200631 1.499854 -0.7650725 15.42288 37.96764 2.22544 -0.7656587 1.502418 -0.806631 15.42288 37.96764 2.22544 6.515486 52.63263 2.14831E-07 6.724566 49.53395 0 0.5 0.5
2670 18.04665 -0.7938992 1.50165 -0.7855197 15.18989 38.22996 2.179421 -0.8209991 1.500393 -0.7646058 15.18989 38.22996 2.179421 -0.7667993 1.502907 -0.8064337 15.18989 38.22996 2.179421 6.313047 52.85555 -2.147456E-07 6.516871 49.75779 0 0.5 0.5
2671 18.05414 -0.794926 1.502091 -0.7851337 14.98506 38.47989 2.137117 -0.8219284 1.500857 -0.7640924 14.98506 38.47989 2.137117 -0.7679237 1.503325 -0.8061749 14.98506 38.47989 2.137117 6.106354 53.12767 -4.293227E-07 6.305759 50.03086 -2.147426E-07 0.5 0.5
2672 18.06218 -0.7958899 1.502466 -0.7848073 14.77247 38.70918 2.115122 -0.8228033 1.501244 -0.7636517 14.77247 38.70918 2.115122 -0.7689766 1.503689 -0.8059629 14.77247 38.70918 2.115122 7.466311 53.04074 -2.152686E-07 7.691042 49.73854 2.153809E-07 0.5 0.5
2673 18.06628 -0.7969028 1.502809 -0.7843758 14.58706 38.9367 2.113456 -0.8237293 1.501587 -0.7631102 14.58706 38.9367 2.113456 -0.7700763 1.504032 -0.8056414 14.58706 38.9367 2.113456 7.268155 53.26868 -2.151723E-07 7.488515 49.96771 -2.152795E-07 0.5 0.5
2674 18.07448 -0.7977614 1.503144 -0.7840275 14.39559 39.15053 2.130452 -0.8245071 1.501911 -0.7626609 14.39559 39.15053 2.130452 -0.7710158 1.504377 -0.805394 14.39559 39.15053 2.130452 7.958026 53.13802 -2.155189E-07 8.200178 49.58311 -2.156483E-07 0.5 0.5
2675 18.07968 -0.7986218 1.503544 -0.7836568 14.2081 39.39797 2.166903 -0.8252752 1.502289 -0.7621765 14.2081 39.39797 2.166903 -0.7719685 1.5048 -0.8051372 14.2081 39.39797 2.166903 7.775816 53.34744 2.154242E-07 8.015914 49.79399 0 0.5 0.5
2676 18.08738 -0.7994215 1.5041 -0.7832744 14.00786 39.66359 2.197894 -0.8259745 1.502826 -0.7616712 14.00786 39.66359 2.197894 -0.7728686 1.505375 -0.8048775 14.00786 39.66359 2.197894 7.589824 53.62045 0 7.830603 50.06863 -2.154525E-07 0.5 0.5
