#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
227 11.1919 -0.3512535 1.485006 -1.386135 75.26311 219.5155 199.799 -0.3829079 1.487926 -1.374413 75.26311 219.5155 199.799 -0.3195991 1.482087 -1.397856 75.26311 219.5155 199.799 0 0 0 0 0 0 0 0
228 11.24036 -0.340257 1.450376 -1.369669 63.82302 210.4293 189.277 -0.3715715 1.452785 -1.35696 63.82302 210.4293 189.277 -0.3089426 1.447966 -1.382378 63.82302 210.4293 189.277 0 0 0 0 0 0 0 0
229 11.28371 -0.321609 1.387948 -1.348735 47.08925 211.6573 185.0992 -0.3514919 1.389999 -1.3329 47.08925 211.6573 185.0992 -0.2917261 1.385898 -1.364569 47.08925 211.6573 185.0992 0 0 0 0 0 0 0 0
230 11.33115 -0.3161522 1.370785 -1.353931 47.56902 212.5983 184.4008 -0.3456455 1.372539 -1.337348 47.56902 212.5983 184.4008 -0.286659 1.369031 -1.370514 47.56902 212.5983 184.4008 0 0 0 0 0 0 0 0
231 11.37793 -0.3004821 1.349956 -1.361781 45.052 213.6626 185.3307 -0.3297946 1.352179 -1.344936 45.052 213.6626 185.3307 -0.2711696 1.347732 -1.378626 45.052 213.6626 185.3307 0 0 0 0 0 0 0 0
232 11.43668 -0.2928932 1.346372 -1.369291 40.48985 208.0993 185.7539 -0.3236689 1.348955 -1.355359 40.48985 208.0993 185.7539 -0.2621175 1.343789 -1.383223 40.48985 208.0993 185.7539 0 0 0 0 0 0 0 0
233 11.4821 -0.2998272 1.34107 -1.363573 42.69366 204.9269 185.8939 -0.3313839 1.343627 -1.351508 42.69366 204.9269 185.8939 -0.2682706 1.338513 -1.375638 42.69366 204.9269 185.8939 0 0 0 0 0 0 0 0
234 11.53091 -0.3126373 1.330526 -1.348287 45.22836 200.9909 179.1882 -0.3441445 1.330188 -1.335833 45.22836 200.9909 179.1882 -0.28113 1.330864 -1.360741 45.22836 200.9909 179.1882 0 0 0 0 0 0 0 0
235 11.58359 -0.3202179 1.311093 -1.319977 39.54843 199.7543 182.1011 -0.3523508 1.312051 -1.309278 39.54843 199.7543 182.1011 -0.288085 1.310135 -1.330676 39.54843 199.7543 182.1011 0 0 0 0 0 0 0 0
236 11.63653 -0.3196058 1.291596 -1.283152 32.28991 199.0245 181.6801 -0.3517953 1.292436 -1.272614 32.28991 199.0245 181.6801 -0.2874163 1.290756 -1.293689 32.28991 199.0245 181.6801 0 0 0 0 0 0 0 0
237 11.6871 -0.3177753 1.284404 -1.249734 31.82154 199.3165 179.7672 -0.3497247 1.284287 -1.238458 31.82154 199.3165 179.7672 -0.285826 1.284521 -1.26101 31.82154 199.3165 179.7672 0 0 0 0 0 0 0 0
238 11.72956 -0.3141008 1.291114 -1.199845 31.10293 200.231 178.632 -0.3457379 1.290421 -1.18774 31.10293 200.231 178.632 -0.2824637 1.291806 -1.21195 31.10293 200.231 178.632 0 0 0 0 0 0 0 0
239 11.7779 -0.314933 1.306086 -1.157025 36.49359 201.216 177.668 -0.3461947 1.304977 -1.144009 36.49359 201.216 177.668 -0.2836713 1.307194 -1.17004 36.49359 201.216 177.668 0 0 0 0 0 0 0 0
240 11.82765 -0.3201728 1.327094 -1.11575 39.12357 202.8853 177.6216 -0.3510149 1.326003 -1.101768 39.12357 202.8853 177.6216 -0.2893307 1.328184 -1.129731 39.12357 202.8853 177.6216 0 0 0 0 0 0 0 0
241 11.86998 -0.3307322 1.348555 -1.068378 44.31773 202.9431 179.5169 -0.3618539 1.34835 -1.054988 44.31773 202.9431 179.5169 -0.2996104 1.348759 -1.081769 44.31773 202.9431 179.5169 0 0 0 0 0 0 0 0
242 11.92318 -0.3370735 1.346197 -1.043622 47.46826 201.0248 177.62 -0.3682995 1.345246 -1.030509 47.46827 201.0248 177.62 -0.3058475 1.347148 -1.056734 47.46827 201.0248 177.62 0 0 0 0 0 0 0 0
243 11.95418 -0.3367191 1.338859 -1.019543 46.07639 202.2994 177.3205 -0.367599 1.337761 -1.005646 46.07639 202.2994 177.3205 -0.3058392 1.339958 -1.033441 46.07639 202.2994 177.3205 0 0 0 0 0 0 0 0
244 12.00223 -0.3264453 1.332321 -1.003658 40.8384 205.6789 179.8553 -0.3569557 1.332257 -0.9889259 40.8384 205.6789 179.8553 -0.2959349 1.332386 -1.01839 40.8384 205.6789 179.8553 0 0 0 0 0 0 0 0
245 12.04185 -0.3040473 1.320781 -0.982089 36.33609 206.1216 180.1068 -0.3344841 1.320832 -0.9672056 36.33609 206.1216 180.1068 -0.2736105 1.32073 -0.9969723 36.33609 206.1216 180.1068 0 0 0 0 0 0 0 0
246 12.09439 -0.2819462 1.313262 -0.9723672 36.02039 206.6674 176.8732 -0.3116903 1.311767 -0.9562125 36.02039 206.6674 176.8732 -0.2522022 1.314756 -0.9885219 36.02039 206.6674 176.8732 0 0 0 0 0 0 0 0
247 12.12448 -0.2491386 1.308153 -0.9587463 32.78571 209.2107 176.1288 -0.2780389 1.30623 -0.9411682 32.78571 209.2107 176.1288 -0.2202383 1.310076 -0.9763244 32.78571 209.2107 176.1288 0 0 0 0 0 0 0 0
248 12.18089 -0.2127768 1.302474 -0.9399421 31.60653 212.6865 179.81 -0.2412602 1.302378 -0.9215955 31.60653 212.6865 179.81 -0.1842933 1.30257 -0.9582887 31.60653 212.6865 179.81 0 0 0 0 0 0 0 0
249 12.22186 -0.1515232 1.289406 -0.8941624 29.97111 217.3375 181.9771 -0.1787992 1.290419 -0.8740898 29.97111 217.3375 181.9771 -0.1242471 1.288394 -0.9142349 29.97111 217.3375 181.9771 0 0 0 0 0 0 0 0
250 12.27818 -0.1249223 1.287136 -0.8711458 28.8674 216.3533 182.424 -0.1525948 1.288391 -0.8516376 28.8674 216.3533 182.424 -0.09724969 1.285881 -0.8906541 28.8674 216.3533 182.424 0 0 0 0 0 0 0 0
251 12.31692 -0.06128834 1.295145 -0.823575 24.83109 216.0696 180.9079 -0.08880366 1.295632 -0.8038118 24.83109 216.0696 180.9079 -0.03377301 1.294658 -0.8433383 24.83109 216.0696 180.9079 0 0 0 0 0 0 0 0
252 12.38349 -0.03589306 1.296276 -0.8105707 23.73845 216.8566 177.8812 -0.0626815 1.29513 -0.7898588 23.73845 216.8566 177.8812 -0.009104615 1.297423 -0.8312825 23.73845 216.8566 177.8812 0 0 0 0 0 0 0 0
253 12.41907 0.01143693 1.29982 -0.7828438 20.84938 215.2135 171.7724 -0.01496413 1.295289 -0.7620984 20.84938 215.2135 171.7724 0.03783799 1.304351 -0.8035891 20.84938 215.2135 171.7724 0 0 0 0 0 0 0 0
254 12.48449 0.05563259 1.296846 -0.7480397 20.61577 214.7805 170.4039 0.02932854 1.29156 -0.7273499 20.61577 214.7805 170.4039 0.08193665 1.302132 -0.7687295 20.61577 214.7805 170.4039 0 0 0 0 0 0 0 0
255 12.51531 0.09646239 1.291269 -0.7101565 26.49016 213.5802 172.9226 0.06948074 1.287533 -0.6900083 26.49016 213.5802 172.9226 0.123444 1.295005 -0.7303047 26.49016 213.5802 172.9226 0 0 0 0 0 0 0 0
256 12.58105 0.1279277 1.285827 -0.6818676 28.99657 213.1623 174.9225 0.1004716 1.283204 -0.6621903 28.99657 213.1623 174.9225 0.1553839 1.28845 -0.7015449 28.99657 213.1623 174.9225 0 0 0 0 0 0 0 0
257 12.61229 0.1724759 1.281449 -0.6460444 27.16317 213.7005 174.1193 0.1453163 1.278361 -0.626026 27.16317 213.7005 174.1193 0.1996354 1.284538 -0.6660628 27.16317 213.7005 174.1193 0 0 0 0 0 0 0 0
258 12.68287 0.2107644 1.278659 -0.626028 24.62583 215.226 172.1054 0.1844684 1.274428 -0.6050866 24.62583 215.226 172.1054 0.2370604 1.282889 -0.6469694 24.62583 215.226 172.1054 0 0 0 0 0 0 0 0
259 12.72173 0.2993792 1.268663 -0.5846101 22.88916 217.5431 170.334 0.2742448 1.263422 -0.5625032 22.88916 217.5431 170.334 0.3245135 1.273904 -0.606717 22.88916 217.5431 170.334 0 0 0 0 0 0 0 0
260 12.78406 0.3175559 1.265125 -0.5749695 22.45551 218.0518 169.4234 0.2927936 1.259378 -0.5525705 22.45551 218.0518 169.4234 0.3423181 1.270873 -0.5973685 22.45551 218.0518 169.4234 0 0 0 0 0 0 0 0
261 12.81502 0.3787045 1.253155 -0.5387203 21.7543 218.8606 168.8197 0.3543507 1.247054 -0.51597 21.7543 218.8606 168.8197 0.4030584 1.259257 -0.5614706 21.7543 218.8606 168.8197 0 0 0 0 0 0 0 0
262 12.87391 0.4140956 1.246256 -0.5098339 22.78372 219.8646 171.6349 0.3895901 1.241712 -0.486883 22.78372 219.8646 171.6349 0.4386012 1.250801 -0.5327848 22.78372 219.8646 171.6349 0 0 0 0 0 0 0 0
263 12.91564 0.4675906 1.228587 -0.47285 26.43193 222.1608 175.1351 0.4434249 1.226014 -0.4492425 26.43193 222.1608 175.1351 0.4917564 1.23116 -0.4964575 26.43193 222.1608 175.1351 0 0 0 0 0 0 0 0
