#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2962 20.09564 0.8303666 1.555191 -0.7232269 353.6715 345.928 358.1791 0.7970325 1.556277 -0.7317068 353.6715 345.928 358.1791 0.8637007 1.554104 -0.714747 353.6715 345.928 358.1791 1.727964 349.9315 -1.334628E-08 1.60022 345.9749 1.334542E-08 0.5 0.5
2963 20.10237 0.8296261 1.555211 -0.7225488 353.6753 345.8672 358.3319 0.7962959 1.556207 -0.7310548 353.6753 345.8672 358.3319 0.8629564 1.554215 -0.7140427 353.6753 345.8672 358.3319 1.690419 349.9017 0 1.572117 345.9449 0 0.5 0.5
2964 20.10852 0.8286593 1.555164 -0.7218678 353.6893 345.7988 358.4933 0.795334 1.556063 -0.7304037 353.6893 345.7988 358.4933 0.8619846 1.554265 -0.7133319 353.6893 345.7988 358.4933 1.230502 349.8761 0 1.127786 346.1364 1.33428E-08 0.5 0.5
2965 20.11537 0.8276256 1.555184 -0.7212032 353.7241 345.7239 358.6792 0.7943056 1.555973 -0.729771 353.7241 345.7239 358.6792 0.8609455 1.554396 -0.7126354 353.7241 345.7239 358.6792 1.243801 349.8162 -1.334336E-08 1.151705 346.0762 0 0.5 0.5
2966 20.12231 0.8263658 1.55515 -0.7205379 353.743 345.6331 358.8777 0.7930537 1.55582 -0.7291464 353.743 345.6331 358.8777 0.8596779 1.55448 -0.7119294 353.743 345.6331 358.8777 1.257782 349.7732 2.001514E-08 1.176754 346.0329 -1.334303E-08 0.5 0.5
2967 20.13019 0.8248921 1.555149 -0.7198368 353.7541 345.5247 359.0705 0.7915912 1.555704 -0.7284964 353.7541 345.5247 359.0705 0.858193 1.554594 -0.7111772 353.7541 345.5247 359.0705 1.253899 349.6864 1.334341E-08 1.187017 345.9483 0 0.5 0.5
2968 20.13892 0.8230913 1.555163 -0.7192931 353.7782 345.4285 359.2636 0.7898 1.555603 -0.7279966 353.7782 345.4285 359.2636 0.8563825 1.554723 -0.7105896 353.7782 345.4285 359.2636 1.26391 349.6047 -1.334346E-08 1.209174 345.8664 0 0.5 0.5
2969 20.14218 0.8212268 1.555158 -0.7187121 353.8123 345.2909 359.4168 0.787953 1.555507 -0.727486 353.8123 345.2909 359.4168 0.8545006 1.55481 -0.7099382 353.8123 345.2909 359.4168 1.27795 349.524 1.334353E-08 1.233076 345.7855 -1.33433E-08 0.5 0.5
2970 20.14911 0.8192062 1.555179 -0.7181938 353.8738 345.168 359.56 0.7859482 1.555442 -0.72703 353.8738 345.168 359.56 0.8524643 1.554916 -0.7093576 353.8738 345.168 359.56 359.0672 347.453 -1.334198E-08 359.0266 343.4605 1.334214E-08 0.5 0.5
2971 20.15498 0.8170633 1.555245 -0.7176545 353.9424 345.0333 359.7326 0.7838225 1.555405 -0.7265582 353.9424 345.0333 359.7326 0.8503041 1.555085 -0.7087508 353.9424 345.0333 359.7326 359.118 347.345 -6.670897E-09 359.0891 343.3525 1.33419E-08 0.5 0.5
2972 20.16217 0.8146867 1.555469 -0.7171872 353.9896 344.9189 359.9338 0.78146 1.555508 -0.726145 353.9896 344.9189 359.9338 0.8479133 1.555429 -0.7082294 353.9896 344.9189 359.9338 359.1594 339.6067 0 359.1515 336.2999 0 0.5 0.5
2973 20.17017 0.8123104 1.555663 -0.7167053 354.0152 344.7663 0.1383009 0.7791045 1.555581 -0.7257392 354.0152 344.7663 0.1383009 0.8455163 1.555746 -0.7076715 354.0152 344.7663 0.1383009 359.223 339.4991 0 359.2269 336.1924 0 0.5 0.5
2974 20.17496 0.8095211 1.55591 -0.7163664 354.0636 344.6215 0.3756877 0.7763348 1.555686 -0.7254698 354.0636 344.6215 0.3756877 0.8427073 1.556135 -0.707263 354.0636 344.6215 0.3756877 359.2598 339.3882 0 359.2745 336.0815 0 0.5 0.5
2975 20.18169 0.8067637 1.556149 -0.7160331 354.141 344.4654 0.5923393 0.7736 1.555795 -0.7252141 354.141 344.4654 0.5923393 0.8399274 1.556502 -0.7068521 354.141 344.4654 0.5923393 359.0865 338.7884 5.336764E-08 359.1186 335.299 1.334179E-08 0.5 0.5
2976 20.18903 0.8037208 1.556335 -0.7157809 354.2403 344.3006 0.8196216 0.7705817 1.555845 -0.7250441 354.2403 344.3006 0.8196216 0.8368599 1.556825 -0.7065176 354.2403 344.3006 0.8196216 359.2086 338.6685 0 359.2516 335.1794 0 0.5 0.5
2977 20.1954 0.800648 1.556543 -0.715545 354.3681 344.1422 1.021528 0.7675335 1.555932 -0.724889 354.3681 344.1422 1.021528 0.8337624 1.557153 -0.706201 354.3681 344.1422 1.021528 0.678213 338.5462 -1.334115E-08 0.7242175 335.0629 -1.334128E-08 0.5 0.5
2978 20.20296 0.7973078 1.556582 -0.7153277 354.5066 343.9837 1.245533 0.7642188 1.555837 -0.7247515 354.5066 343.9837 1.245533 0.8303969 1.557327 -0.7059038 354.5066 343.9837 1.245533 0.8251179 338.4257 1.33416E-08 0.8809422 334.9424 1.334179E-08 0.5 0.5
2979 20.21083 0.7938834 1.556529 -0.7151874 354.6506 343.8346 1.463218 0.7608191 1.555654 -0.7246865 354.6506 343.8346 1.463218 0.8269477 1.557403 -0.7056882 354.6506 343.8346 1.463218 359.1341 340.706 -1.334174E-08 359.2169 337.1524 1.334146E-08 0.5 0.5
2980 20.21569 0.7933605 1.556576 -0.7153068 354.6808 343.8719 1.427291 0.7602901 1.555722 -0.7247869 354.6808 343.8719 1.427291 0.8264309 1.557429 -0.7058268 354.6808 343.8719 1.427291 359.289 340.5938 0 359.3824 337.0406 -1.334099E-08 0.5 0.5
2981 20.223 0.7896922 1.556669 -0.7151734 354.7843 343.7728 1.621233 0.7566388 1.555699 -0.7247011 354.7843 343.7728 1.621233 0.8227457 1.557638 -0.7056456 354.7843 343.7728 1.621233 359.2904 340.6204 -2.668247E-08 359.383 337.0672 -1.334099E-08 0.5 0.5
2982 20.22917 0.7858894 1.556702 -0.715062 354.8472 343.6554 1.866891 0.7528564 1.555585 -0.7246445 354.8472 343.6554 1.866891 0.8189224 1.557818 -0.7054795 354.8472 343.6554 1.866891 359.3822 340.5345 6.670494E-09 359.4864 336.9913 -1.334075E-08 0.5 0.5
2983 20.23595 0.7820109 1.556695 -0.714973 354.9136 343.5341 2.144505 0.7490001 1.555413 -0.7246109 354.9136 343.5341 2.144505 0.8150218 1.557978 -0.7053352 354.9136 343.5341 2.144505 359.4676 340.4301 -6.670394E-09 359.5873 336.8874 0 0.5 0.5
2984 20.24161 0.7778168 1.55643 -0.7150353 354.9936 343.4097 2.406305 0.7448295 1.55499 -0.7247316 354.9936 343.4097 2.406305 0.810804 1.557869 -0.705339 354.9936 343.4097 2.406305 359.5343 340.5455 6.670327E-09 359.6777 336.7933 0 0.5 0.5
2985 20.24834 0.7734129 1.556085 -0.7151967 355.1088 343.2852 2.642622 0.7404501 1.554505 -0.7249541 355.1088 343.2852 2.642622 0.8063757 1.557666 -0.7054394 355.1088 343.2852 2.642622 359.6383 340.4455 0 359.7981 336.6941 0 0.5 0.5
2986 20.25517 0.7687792 1.555728 -0.7154359 355.2245 343.1892 2.885723 0.735837 1.554002 -0.7252379 355.2245 343.1892 2.885723 0.8017215 1.557455 -0.7056339 355.2245 343.1892 2.885723 359.7669 340.3573 -3.335081E-09 359.9408 336.6065 -8.337637E-10 0.5 0.5
2987 20.26119 0.7640704 1.555461 -0.715654 355.3168 343.0822 3.159268 0.7311518 1.553571 -0.7255048 355.3168 343.0822 3.159268 0.796989 1.557351 -0.7058032 355.3168 343.0822 3.159268 359.7592 342.9387 -3.335083E-09 359.9485 339.1823 0 0.5 0.5
2988 20.26867 0.7591407 1.555269 -0.7158645 355.3667 342.9815 3.484202 0.7262461 1.553184 -0.7257563 355.3667 342.9815 3.484202 0.7920353 1.557353 -0.7059727 355.3667 342.9815 3.484202 359.832 342.8765 0 0.04173444 339.1212 0 0.5 0.5
2989 20.27459 0.7540095 1.555136 -0.7162089 355.3954 342.8836 3.785024 0.7211388 1.552871 -0.7261407 355.3954 342.8836 3.785024 0.7868801 1.5574 -0.7062771 355.3954 342.8836 3.785024 359.891 342.7919 -1.66753E-09 0.1197541 339.0378 -1.66753E-09 0.5 0.5
2990 20.28151 0.7483985 1.554842 -0.7167686 355.4243 342.809 4.024233 0.7155471 1.552435 -0.7267305 355.4243 342.809 4.024233 0.7812499 1.55725 -0.7068068 355.4243 342.809 4.024233 359.7679 344.948 0 0.01471927 341.1874 2.084409E-10 0.5 0.5
2991 20.29062 0.7426269 1.554395 -0.7173707 355.5001 342.7115 4.234348 0.7097992 1.551862 -0.7273794 355.5001 342.7115 4.234348 0.7754546 1.556928 -0.707362 355.5001 342.7115 4.234348 359.8214 344.8794 -1.667535E-09 0.08263278 341.1198 -8.337641E-10 0.5 0.5
2992 20.29506 0.7367766 1.554059 -0.7180989 355.6193 342.6012 4.461951 0.7039766 1.55139 -0.7281628 355.6193 342.6012 4.461951 0.7695767 1.556728 -0.7080351 355.6193 342.6012 4.461951 359.4507 344.7762 0 359.727 341.0117 6.670183E-09 0.5 0.5
2993 20.30263 0.7307087 1.553869 -0.7188857 355.7511 342.5225 4.699317 0.6979321 1.551058 -0.728987 355.7511 342.5225 4.699317 0.7634854 1.556681 -0.7087843 355.7511 342.5225 4.699317 359.5561 344.6917 0 359.8481 340.9284 -1.667532E-09 0.5 0.5
2994 20.30798 0.7243065 1.553531 -0.7197817 355.8383 342.4466 4.924556 0.6915524 1.550585 -0.7299177 355.8383 342.4466 4.924556 0.7570605 1.556477 -0.7096457 355.8383 342.4466 4.924556 359.6656 344.616 6.67022E-09 359.9734 340.854 4.168817E-10 0.5 0.5
2995 20.31483 0.7177292 1.553233 -0.7206715 355.929 342.4049 5.109797 0.6849908 1.550176 -0.7308254 355.929 342.4049 5.109797 0.7504675 1.556291 -0.7105176 355.929 342.4049 5.109797 358.809 339.7674 -4.002928E-08 359.096 336.4784 0 0.5 0.5
2996 20.3224 0.7109667 1.552888 -0.72168 356.0105 342.3705 5.31115 0.6782437 1.549711 -0.7318463 356.0105 342.3705 5.31115 0.7436897 1.556066 -0.7115136 356.0105 342.3705 5.31115 358.8933 339.7348 1.33427E-08 359.1914 336.4469 -2.668308E-08 0.5 0.5
2997 20.3282 0.7039776 1.552621 -0.7227658 356.0918 342.3682 5.484156 0.6712635 1.549339 -0.7329281 356.0918 342.3682 5.484156 0.7366917 1.555902 -0.7126035 356.0918 342.3682 5.484156 357.2491 339.0897 0 357.5279 336.2111 0 0.5 0.5
2998 20.3358 0.6965093 1.552331 -0.7239769 356.1479 342.4233 5.612103 0.663792 1.548974 -0.7341037 356.1479 342.4233 5.612103 0.7292266 1.555689 -0.7138501 356.1479 342.4233 5.612103 357.323 339.1384 0 357.6085 336.2606 0 0.5 0.5
2999 20.3415 0.6888747 1.552037 -0.7251302 356.1233 342.4858 5.722801 0.6561508 1.548613 -0.7352136 356.1233 342.4858 5.722801 0.7215985 1.55546 -0.7150468 356.1233 342.4858 5.722801 357.3873 339.1522 0 357.6805 336.2753 0 0.5 0.5
3000 20.34794 0.6882979 1.551917 -0.7253184 356.0566 342.5654 5.720844 0.6555587 1.548494 -0.7353527 356.0566 342.5654 5.720844 0.721037 1.555339 -0.7152842 356.0566 342.5654 5.720844 357.3224 339.6859 -5.341918E-08 357.7121 335.9367 0 0.5 0.5
3001 20.35541 0.6804269 1.551314 -0.7266808 356.0343 342.6643 5.916716 0.6476791 1.547775 -0.736646 356.0343 342.6643 5.916716 0.7131747 1.554853 -0.7167156 356.0343 342.6643 5.916716 357.2524 339.756 5.342226E-08 357.6425 336.0065 5.340605E-08 0.5 0.5
3002 20.36168 0.6723767 1.550765 -0.728135 356.0447 342.7468 6.116038 0.6396243 1.547107 -0.7380421 356.0447 342.7468 6.116038 0.7051291 1.554422 -0.7182279 356.0447 342.7468 6.116038 358.9538 339.8068 -1.334244E-08 359.3258 336.2703 0 0.5 0.5
3003 20.37008 0.6638851 1.55012 -0.7296345 356.0088 342.8822 6.280088 0.6311169 1.546365 -0.7394522 356.0088 342.8822 6.280088 0.6966534 1.553875 -0.7198167 356.0088 342.8822 6.280088 358.9526 339.9315 0 359.3357 336.3962 0 0.5 0.5
3004 20.37556 0.6551661 1.549447 -0.7311127 355.9724 343.0112 6.439055 0.6223833 1.545598 -0.740845 355.9724 343.0112 6.439055 0.6879489 1.553297 -0.7213804 355.9724 343.0112 6.439055 359.414 340.7752 1.334091E-08 359.8269 337.0345 3.335069E-09 0.5 0.5
3005 20.38179 0.646259 1.548634 -0.732682 355.8726 343.1611 6.641357 0.6134596 1.544664 -0.7423097 355.8726 343.1611 6.641356 0.6790584 1.552604 -0.7230543 355.8726 343.1611 6.641356 359.3587 340.9133 0 359.7835 337.1738 0 0.5 0.5
3006 20.38893 0.6371319 1.547644 -0.7342908 355.779 343.3227 6.839964 0.6043146 1.543557 -0.7438074 355.779 343.3227 6.839964 0.6699493 1.551732 -0.7247742 355.779 343.3227 6.839964 359.2929 341.0641 0 359.7307 337.3261 -3.33509E-09 0.5 0.5
3007 20.39466 0.6275573 1.546429 -0.7359072 355.6205 343.5257 7.045236 0.5947149 1.54222 -0.7452834 355.6205 343.5257 7.045237 0.6603997 1.550637 -0.726531 355.6205 343.5257 7.045237 359.7856 341.7888 3.335077E-09 0.2331201 338.057 0 0.5 0.5
3008 20.40396 0.6177375 1.545087 -0.7377248 355.4842 343.7362 7.262964 0.5848708 1.54075 -0.7469563 355.4842 343.7362 7.262964 0.6506041 1.549424 -0.7284933 355.4842 343.7362 7.262964 359.6414 342.008 -3.335119E-09 0.1033201 338.278 0 0.5 0.5
3009 20.40857 0.6077558 1.543681 -0.7395394 355.3643 343.9366 7.43762 0.5748652 1.539241 -0.7486354 355.3643 343.9366 7.43762 0.6406465 1.548121 -0.7304434 355.3643 343.9366 7.43762 359.5565 342.2019 -6.670307E-09 0.03171652 338.472 -4.168817E-10 0.5 0.5
3010 20.41545 0.5976105 1.542257 -0.7414368 355.2697 344.1353 7.585626 0.5646956 1.537729 -0.7504015 355.2697 344.1353 7.585626 0.6305254 1.546784 -0.7324721 355.2697 344.1353 7.585626 359.4544 342.4236 -6.670409E-09 359.9402 338.6949 -8.337638E-10 0.5 0.5
3011 20.42303 0.5871029 1.540974 -0.7433231 355.1908 344.3782 7.663616 0.5541536 1.536401 -0.7521367 355.1908 344.3782 7.663616 0.6200523 1.545547 -0.7345095 355.1908 344.3782 7.663616 359.3653 342.6312 0 359.8598 338.9037 -1.667532E-09 0.5 0.5
3012 20.42842 0.5762986 1.539649 -0.7453498 355.111 344.6439 7.670455 0.5433075 1.535072 -0.7540039 355.111 344.6439 7.670455 0.6092896 1.544225 -0.7366957 355.111 344.6439 7.670455 359.3683 342.225 6.670511E-09 359.868 338.4972 0 0.5 0.5
3013 20.43604 0.5653687 1.538206 -0.7472796 354.9971 344.9171 7.660015 0.5323337 1.533636 -0.7557682 354.9971 344.9171 7.660015 0.5984036 1.542775 -0.7387909 354.9971 344.9171 7.660015 359.282 342.5024 -6.670631E-09 359.7822 338.7746 -3.335077E-09 0.5 0.5
3014 20.44146 0.5538605 1.536406 -0.7493282 354.8504 345.238 7.599845 0.5207717 1.531873 -0.7576247 354.8504 345.238 7.599845 0.5869493 1.540938 -0.7410316 354.8504 345.238 7.599845 359.1631 342.7663 0 359.6639 339.0385 -6.670222E-09 0.5 0.5
3015 20.44993 0.5425002 1.534847 -0.7514331 354.7596 345.5577 7.52141 0.5093589 1.530362 -0.7595435 354.7596 345.5577 7.52141 0.5756415 1.539333 -0.7433226 354.7596 345.5577 7.52141 0.3720531 343.2721 0 0.8596871 339.5529 2.668343E-08 0.5 0.5
3016 20.4576 0.5309426 1.533014 -0.7536477 354.6319 345.8608 7.444525 0.4977516 1.528574 -0.7615786 354.6319 345.8608 7.444525 0.5641336 1.537453 -0.7457168 354.6319 345.8608 7.444525 0.2502015 343.5623 3.335085E-09 0.7330132 339.8426 1.33413E-08 0.5 0.5
3017 20.46216 0.5190563 1.531164 -0.7559387 354.5816 346.2579 7.229764 0.4857971 1.526852 -0.7636514 354.5816 346.2579 7.229764 0.5523155 1.535475 -0.748226 354.5816 346.2579 7.229764 0.1558885 343.8746 1.667533E-09 0.6358395 340.1545 -6.670517E-09 0.5 0.5
3018 20.46974 0.5075105 1.530393 -0.7582617 354.665 346.6173 7.071728 0.4741955 1.526175 -0.7657828 354.665 346.6173 7.071728 0.5408254 1.534611 -0.7507405 354.665 346.6173 7.071728 0.6913244 345.2245 -2.001178E-08 1.101577 341.9289 0 0.5 0.5
3019 20.47462 0.4958057 1.530872 -0.7603852 354.7111 347.0089 6.933333 0.4624328 1.526735 -0.7676915 354.7111 347.0089 6.933333 0.5291787 1.535008 -0.7530788 354.7111 347.0089 6.933333 0.7584131 345.5664 -6.670691E-09 1.160823 342.2698 0 0.5 0.5
3020 20.48156 0.4841073 1.531308 -0.7625203 354.6496 347.4417 6.768361 0.4506696 1.52727 -0.7695815 354.6496 347.4417 6.768361 0.517545 1.535346 -0.755459 354.6496 347.4417 6.768361 0.9514046 346.188 -1.334205E-08 1.36827 342.7061 4.003205E-08 0.5 0.5
3021 20.48909 0.4721606 1.531118 -0.7644694 354.4322 348.0074 6.365529 0.4386294 1.527321 -0.7712137 354.4322 348.0074 6.365529 0.5056918 1.534916 -0.7577251 354.4322 348.0074 6.365529 0.8202142 346.6463 6.67079E-09 1.222582 343.1628 -2.66865E-08 0.5 0.5
3022 20.49536 0.4605749 1.530227 -0.7666649 354.1805 348.4996 6.012774 0.4269655 1.526641 -0.7731301 354.1805 348.4996 6.012774 0.4941843 1.533813 -0.7601997 354.1805 348.4996 6.012774 0.482672 348.4703 3.335172E-09 0.8910142 344.7441 0 0.5 0.5
3023 20.50298 0.4492583 1.529182 -0.7691257 354.1193 349.0827 5.66854 0.4155675 1.525801 -0.7752694 354.1193 349.0827 5.66854 0.4829491 1.532563 -0.762982 354.1193 349.0827 5.66854 0.2618109 348.9602 -1.667544E-09 0.6464365 345.2317 -6.670531E-09 0.5 0.5
3024 20.50851 0.4386134 1.531085 -0.7715428 354.3647 349.6294 5.527429 0.4048615 1.527786 -0.7773887 354.3647 349.6294 5.527429 0.4723654 1.534383 -0.765697 354.3647 349.6294 5.527429 0.3490772 349.5117 0 0.7169437 345.7814 0 0.5 0.5
3025 20.5148 0.4283318 1.536531 -0.7736374 354.5314 350.0716 5.806601 0.394551 1.533065 -0.7792135 354.5314 350.0716 5.806601 0.4621127 1.539997 -0.7680613 354.5314 350.0716 5.806601 359.3761 350.3051 0 359.7443 346.5677 3.335086E-09 0.5 0.5
3026 20.52216 0.4288167 1.538439 -0.7729759 354.2983 349.9512 6.315928 0.3950718 1.534672 -0.7785738 354.2983 349.9512 6.315928 0.4625617 1.542206 -0.7673781 354.2983 349.9512 6.315928 359.4501 350.7686 0 359.837 347.0332 0 0.5 0.5
3027 20.53033 0.4185918 1.539011 -0.7755376 354.2061 350.3285 6.595444 0.3848255 1.535079 -0.7808874 354.2061 350.3285 6.595445 0.4523582 1.542944 -0.7701879 354.2061 350.3285 6.595445 358.9105 351.06 0 359.3597 347.1027 0 0.5 0.5
3028 20.53909 0.4086944 1.538894 -0.7774 354.1309 350.6901 6.696688 0.3749001 1.534902 -0.7825242 354.1309 350.6901 6.696688 0.4424887 1.542886 -0.7722758 354.1309 350.6901 6.696688 359.0941 351.5242 0 359.5507 347.5679 -3.335156E-09 0.5 0.5
3029 20.54362 0.3897616 1.541244 -0.7824264 354.2774 351.2904 7.251002 0.355952 1.536922 -0.7871677 354.2774 351.2904 7.251002 0.4235712 1.545566 -0.7776852 354.2774 351.2904 7.251002 359.9559 351.9302 6.253226E-10 0.4268041 347.9862 3.335145E-09 0.5 0.5
3030 20.55117 0.381772 1.540976 -0.7844853 354.4359 351.5547 7.738139 0.3479763 1.536364 -0.789049 354.4359 351.5547 7.738139 0.4155678 1.545587 -0.7799216 354.4359 351.5547 7.738139 0.1578407 352.6084 0 0.670633 348.6695 -1.334113E-08 0.5 0.5
3031 20.55569 0.3736638 1.540724 -0.7869087 354.5832 352.013 7.978335 0.3398519 1.535969 -0.7911975 354.5832 352.013 7.978335 0.4074757 1.545479 -0.7826198 354.5832 352.013 7.978335 0.1793777 353.007 -8.337674E-10 0.7119431 349.0707 -6.670622E-09 0.5 0.5
3032 20.56243 0.3747051 1.541273 -0.7870417 354.7528 352.1252 8.006081 0.3408889 1.5365 -0.7912765 354.7528 352.1252 8.006081 0.4085213 1.546046 -0.782807 354.7528 352.1252 8.006081 0.3053414 353.9763 1.66755E-09 0.8525621 350.0394 0 0.5 0.5
3033 20.56974 0.3670497 1.543495 -0.7893658 354.8191 352.4503 8.389235 0.3332405 1.538494 -0.7933894 354.8191 352.4503 8.389235 0.4008588 1.548495 -0.7853423 354.8191 352.4503 8.389235 0.4183797 353.9968 3.335142E-09 0.973585 350.0609 0 0.5 0.5
3034 20.57531 0.3596459 1.545237 -0.7915505 354.7467 352.6847 8.79467 0.325853 1.539998 -0.7954029 354.7467 352.6847 8.79467 0.3934387 1.550476 -0.7876981 354.7467 352.6847 8.79467 0.2731949 355.4612 8.337728E-10 0.9214029 351.0847 6.67097E-09 0.5 0.5
3035 20.58178 0.3523366 1.54571 -0.7938505 354.6473 352.9257 8.98463 0.318543 1.540359 -0.7975392 354.6473 352.9257 8.98463 0.3861303 1.55106 -0.7901619 354.6473 352.9257 8.98463 0.1771604 355.7466 0 0.85092 351.374 0 0.5 0.5
3036 20.58933 0.3453019 1.54599 -0.7962118 354.6286 353.2134 9.060062 0.3114965 1.540595 -0.799724 354.6286 353.2134 9.060062 0.3791073 1.551385 -0.7926997 354.6286 353.2134 9.060062 0.09747703 356.0057 -2.084411E-10 0.7801706 351.6346 -6.670724E-09 0.5 0.5
3037 20.59492 0.3385173 1.54619 -0.7987509 354.6749 353.5423 8.99128 0.3046868 1.540835 -0.8020778 354.6749 353.5423 8.99128 0.3723478 1.551545 -0.795424 354.6749 353.5423 8.99128 359.6422 356.2333 -8.337795E-10 0.2245052 352.5203 -3.335079E-09 0.5 0.5
3038 20.60246 0.3321148 1.546944 -0.8013749 354.8313 353.8381 9.002316 0.2982701 1.541581 -0.8045409 354.8313 353.8381 9.002316 0.3659595 1.552307 -0.7982089 354.8313 353.8381 9.002316 359.7501 356.5587 -8.337713E-10 0.3294789 352.8452 1.667554E-09 0.5 0.5
3039 20.60987 0.3261088 1.547956 -0.8039438 355.01 354.0625 9.095515 0.2922619 1.542536 -0.8069882 355.01 354.0625 9.095515 0.3599556 1.553375 -0.8008993 355.01 354.0625 9.095515 359.9242 356.8335 0 0.5085321 353.1208 -6.67037E-09 0.5 0.5
3040 20.61512 0.3200243 1.548463 -0.8065503 355.1951 354.2577 9.201026 0.2861785 1.54298 -0.8094906 355.1951 354.2577 9.201026 0.35387 1.553946 -0.80361 355.1951 354.2577 9.201026 0.06334491 357.0818 -1.042205E-10 0.655701 353.3704 0 0.5 0.5
3041 20.62238 0.3139963 1.548976 -0.8089971 355.2963 354.4427 9.234711 0.2801452 1.543472 -0.8118358 355.2963 354.4427 9.234711 0.3478475 1.55448 -0.8061584 355.2963 354.4427 9.234711 0.2205343 357.2908 -4.168847E-10 0.818092 353.5801 3.335393E-09 0.5 0.5
3042 20.62886 0.3084185 1.549146 -0.8113236 355.2057 354.519 9.308279 0.2745695 1.543599 -0.8141042 355.2057 354.519 9.308279 0.3422674 1.554693 -0.808543 355.2057 354.519 9.308279 0.2478449 357.4387 -4.168856E-10 0.8475196 353.7283 3.335418E-09 0.5 0.5
3043 20.63632 0.3030481 1.548742 -0.8138032 355.1071 354.6355 9.378633 0.2691992 1.543155 -0.8165013 355.1071 354.6355 9.378633 0.336897 1.55433 -0.8111051 355.1071 354.6355 9.378633 359.2924 1.244653 -8.33827E-10 359.8971 357.5392 0 0.5 0.5
3044 20.64262 0.2981086 1.548778 -0.8162565 355.0233 354.712 9.520351 0.2642686 1.543108 -0.8188928 355.0233 354.712 9.520351 0.3319486 1.554448 -0.8136203 355.0233 354.712 9.520351 359.2189 1.368746 8.338408E-10 359.8277 357.6639 -4.168836E-10 0.5 0.5
3045 20.65253 0.2936021 1.549429 -0.8186803 354.8711 354.7279 9.769478 0.2597837 1.543613 -0.8212767 354.8711 354.7279 9.769478 0.3274205 1.555245 -0.8160839 354.8711 354.7279 9.769478 359.4586 3.768631 -3.335202E-09 0.08451054 0.06140123 -3.256892E-12 0.5 0.5
3046 20.65946 0.2893926 1.549581 -0.8213419 354.6772 354.7677 9.993783 0.2555926 1.543634 -0.8238809 354.6772 354.7677 9.993783 0.3231927 1.555527 -0.818803 354.6772 354.7677 9.993783 359.2249 3.801588 3.335359E-09 359.8655 0.0967836 -2.605518E-11 0.5 0.5
3047 20.6639 0.2851602 1.549287 -0.8242359 354.6085 354.8991 10.10601 0.251365 1.543275 -0.826683 354.6085 354.8991 10.106 0.3189555 1.555298 -0.8217888 354.6085 354.8991 10.106 358.5083 4.267898 -1.000855E-08 359.1508 0.5756473 0 0.5 0.5
3048 20.67146 0.2812735 1.548728 -0.8272626 354.6229 355.0343 10.13263 0.2474754 1.542701 -0.8296297 354.6229 355.0343 10.13263 0.3150717 1.554756 -0.8248954 354.6229 355.0343 10.13263 358.4973 4.413399 0 359.1419 0.7214941 -4.169284E-10 0.5 0.5
3049 20.67593 0.2778369 1.548195 -0.8304856 354.7252 355.1778 10.20237 0.2440409 1.542126 -0.8327744 354.7252 355.1778 10.20237 0.3116329 1.554265 -0.8281969 354.7252 355.1778 10.20237 358.4908 4.538562 0 359.1417 0.8477654 -8.338569E-10 0.5 0.5
3050 20.6835 0.2747771 1.547815 -0.8337109 354.8893 355.3326 10.28763 0.2409851 1.541694 -0.8359205 354.8893 355.3326 10.28763 0.308569 1.553936 -0.8315014 354.8893 355.3326 10.28763 358.593 4.716054 0 359.2497 1.020172 8.338348E-10 0.5 0.5
3051 20.69069 0.2717012 1.547566 -0.8369429 354.9996 355.476 10.40175 0.2379166 1.541377 -0.8390727 354.9996 355.476 10.40175 0.3054858 1.553756 -0.834813 354.9996 355.476 10.40175 358.7386 4.859522 -1.000758E-08 359.4034 1.165267 -4.169043E-10 0.5 0.5
3052 20.69568 0.2687534 1.547136 -0.8402803 355.1214 355.6204 10.46225 0.2349708 1.54091 -0.8423346 355.1214 355.6204 10.46225 0.302536 1.553363 -0.838226 355.1214 355.6204 10.46225 358.7934 5.035368 0 359.4665 1.335729 -8.337994E-10 0.5 0.5
3053 20.70251 0.2694366 1.546785 -0.8406359 355.2515 355.6481 10.45134 0.2356529 1.540564 -0.8426886 355.2515 355.6481 10.45134 0.3032202 1.553006 -0.8385832 355.2515 355.6481 10.45134 358.902 5.188623 -1.0007E-08 359.5824 1.490436 4.168927E-10 0.5 0.5
3054 20.70899 0.2671237 1.546379 -0.8441172 355.4624 355.787 10.59837 0.2333524 1.54007 -0.8461028 355.4624 355.787 10.59837 0.3008949 1.552689 -0.8421316 355.4624 355.787 10.59837 359.0453 5.21021 -3.335516E-09 359.7262 1.511191 -4.168864E-10 0.5 0.5
3055 20.71576 0.2653263 1.545903 -0.8477647 355.7053 355.9036 10.86509 0.2315819 1.539435 -0.8496944 355.7053 355.9036 10.86509 0.2990707 1.552372 -0.845835 355.7053 355.9036 10.86509 359.2206 5.34298 -3.335362E-09 359.9152 1.64662 2.084411E-10 0.5 0.5
