#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
5584 38.78747 -0.4434016 1.538153 0.5404572 27.1606 98.81612 3.593225 -0.4392997 1.536318 0.5730452 27.1606 98.81612 3.593225 -0.4475035 1.539987 0.5078692 27.1606 98.81612 3.593225 55.84097 100.4433 6.082179E-06 55.95465 94.14632 3.050014E-06 0.5 0.5
5585 38.79229 -0.4436257 1.538615 0.5402594 27.19991 98.80032 3.654207 -0.4395501 1.53675 0.5728489 27.19991 98.80032 3.654207 -0.4477012 1.54048 0.5076698 27.19991 98.80032 3.654207 56.01783 99.06612 0 56.06588 92.79157 3.058808E-06 0.5 0.5
5586 38.79734 -0.44385 1.538859 0.5402265 27.1289 98.78893 3.613669 -0.439768 1.537014 0.5728163 27.1289 98.78893 3.613669 -0.447932 1.540704 0.5076366 27.1289 98.78893 3.613669 56.02999 99.07447 3.055965E-06 56.08018 92.7978 0 0.5 0.5
5587 38.80622 -0.444188 1.538912 0.5401589 27.01789 98.7301 3.55942 -0.4401217 1.537093 0.5727521 27.01789 98.7301 3.55942 -0.4482544 1.540732 0.5075656 27.01789 98.7301 3.55942 55.90865 99.01246 6.092789E-06 55.95531 92.75568 -6.100132E-06 0.5 0.5
5588 38.8113 -0.4443932 1.539012 0.5401981 26.9431 98.67644 3.494376 -0.4403379 1.537224 0.5727946 26.9431 98.67644 3.494376 -0.4484484 1.540799 0.5076017 26.9431 98.67644 3.494376 55.85877 98.2124 0 55.87995 92.66808 0 0.5 0.5
5589 38.81893 -0.4449354 1.539736 0.5399182 26.80206 98.53242 3.41166 -0.4409362 1.537989 0.5725238 26.80206 98.53242 3.41166 -0.4489346 1.541484 0.5073127 26.80206 98.53242 3.41166 55.78159 98.10645 -3.036454E-06 55.79855 92.57337 3.037776E-06 0.5 0.5
5590 38.82512 -0.4451306 1.540189 0.5397979 26.66604 98.45492 3.377576 -0.4411626 1.538457 0.5724081 26.66604 98.45492 3.377576 -0.4490986 1.541921 0.5071877 26.66604 98.45492 3.377576 55.7175 96.8778 6.06294E-06 55.67135 91.01389 3.027892E-06 0.5 0.5
5591 38.83336 -0.4452817 1.540446 0.5397499 26.52867 98.4526 3.305838 -0.4412924 1.538749 0.5723593 26.52867 98.4526 3.305838 -0.4492711 1.542143 0.5071405 26.52867 98.4526 3.305838 55.5524 96.75139 6.037442E-06 55.50022 90.91273 0 0.5 0.5
5592 38.83979 -0.4454022 1.540501 0.5394955 26.45658 98.40863 3.322567 -0.4414401 1.538795 0.5721077 26.45658 98.40863 3.322567 -0.4493644 1.542208 0.5068833 26.45658 98.40863 3.322567 55.41095 95.6686 0 55.30843 89.84304 -3.000125E-06 0.5 0.5
5593 38.84636 -0.4457719 1.54095 0.538913 26.27591 98.32372 3.419077 -0.4418775 1.539191 0.5715306 26.27591 98.32372 3.419077 -0.4496663 1.542709 0.5062954 26.27591 98.32372 3.419077 55.36395 95.68058 0 55.26575 89.86139 -5.993802E-06 0.5 0.5
5594 38.85476 -0.4459077 1.54095 0.5386226 26.21716 98.29291 3.456702 -0.4420387 1.53917 0.571242 26.21716 98.29291 3.456702 -0.4497768 1.542729 0.5060031 26.21716 98.29291 3.456702 55.2007 95.68342 -2.992005E-06 55.11269 89.88688 -2.985409E-06 0.5 0.5
5595 38.86015 -0.4458441 1.541073 0.5383688 26.16659 98.32227 3.427613 -0.4419494 1.539308 0.570986 26.16659 98.32227 3.427613 -0.4497389 1.542838 0.5057516 26.16659 98.32227 3.427613 55.11888 95.32113 -8.957614E-06 55.01549 89.54258 0 0.5 0.5
5596 38.86843 -0.4457025 1.541323 0.5380317 26.07121 98.39162 3.402585 -0.441759 1.539569 0.5706437 26.07121 98.39162 3.402585 -0.449646 1.543077 0.5054197 26.07121 98.39162 3.402585 55.04745 95.32262 -5.961086E-06 54.93892 89.55502 5.944985E-06 0.5 0.5
5597 38.87408 -0.445681 1.541387 0.5377644 26.01363 98.45261 3.400525 -0.4417005 1.539633 0.5703719 26.01363 98.45261 3.400525 -0.4496614 1.54314 0.5051569 26.01363 98.45261 3.400525 54.9402 95.03878 0 54.7995 88.9214 -5.924462E-06 0.5 0.5
5598 38.88076 -0.4458974 1.541516 0.5370659 25.92435 98.5604 3.444362 -0.441864 1.539738 0.5696656 25.92435 98.5604 3.444362 -0.4499308 1.543293 0.5044662 25.92435 98.5604 3.444362 54.90362 95.13194 2.969887E-06 54.76561 89.01968 -2.959749E-06 0.5 0.5
5599 38.88855 -0.4461555 1.541258 0.5368847 25.97403 98.61636 3.449593 -0.4420931 1.539478 0.5694807 25.97403 98.61636 3.449593 -0.4502179 1.543037 0.5042887 25.97403 98.61636 3.449593 54.87394 95.22447 -2.967699E-06 54.73771 89.10678 5.915422E-06 0.5 0.5
5600 38.89482 -0.4463315 1.541136 0.5367157 26.08858 98.62838 3.368014 -0.4422451 1.5394 0.569311 26.08858 98.62838 3.368014 -0.450418 1.542871 0.5041203 26.08858 98.62838 3.368014 54.8991 95.27184 -2.969552E-06 54.76255 89.15034 2.959527E-06 0.5 0.5
5601 38.90353 -0.4462757 1.541277 0.5366867 26.1566 98.62376 3.287793 -0.4421734 1.539583 0.5692822 26.1566 98.62376 3.287793 -0.4503779 1.54297 0.5040911 26.1566 98.62376 3.287793 55.03782 95.20113 -2.979828E-06 54.88984 89.06015 -2.968871E-06 0.5 0.5
5602 38.90876 -0.446191 1.541493 0.5361719 26.1793 98.61848 3.18049 -0.4420651 1.539855 0.5687673 26.1793 98.61848 3.18049 -0.4503169 1.543131 0.5035765 26.1793 98.61848 3.18049 55.12901 95.83648 0 55.01163 89.71823 -5.955762E-06 0.5 0.5
5603 38.91574 -0.4462129 1.541562 0.5359969 26.16908 98.61872 3.139743 -0.4420761 1.539945 0.568592 26.16908 98.61872 3.139743 -0.4503496 1.543179 0.5034018 26.16908 98.61872 3.139743 55.13179 95.76254 -2.986837E-06 55.00504 89.64518 2.977392E-06 0.5 0.5
5604 38.92641 -0.4464511 1.541462 0.5358091 26.15779 98.61153 3.122139 -0.4423137 1.539854 0.5684046 26.15779 98.61153 3.122139 -0.4505886 1.543071 0.5032136 26.15779 98.61153 3.122139 55.13326 98.82412 -2.986945E-06 55.1515 92.35146 0 0.5 0.5
5605 38.9314 -0.4465471 1.541494 0.5355782 26.16495 98.62966 3.094049 -0.4423924 1.539901 0.5681722 26.16495 98.62966 3.094049 -0.4507018 1.543088 0.5029842 26.16495 98.62966 3.094049 55.13456 98.81671 -5.974089E-06 55.15041 92.34402 2.988232E-06 0.5 0.5
5606 38.9378 -0.4466716 1.541469 0.5355626 26.14433 98.6484 3.079392 -0.442502 1.539883 0.568155 26.14433 98.6484 3.079392 -0.4508413 1.543055 0.5029702 26.14433 98.6484 3.079392 55.13699 98.80827 2.987226E-06 55.14939 92.33545 2.988153E-06 0.5 0.5
5607 38.94338 -0.4468667 1.54161 0.5352597 26.0682 98.65403 2.988945 -0.4426688 1.540069 0.5678506 26.0682 98.65403 2.988945 -0.4510646 1.54315 0.5026687 26.0682 98.65403 2.988945 55.14851 99.47609 2.988089E-06 55.2005 93.36086 0 0.5 0.5
5608 38.95172 -0.4469175 1.54182 0.5352449 25.93791 98.60115 2.97416 -0.4427425 1.540285 0.5678391 25.93791 98.60115 2.97416 -0.4510925 1.543355 0.5026507 25.93791 98.60115 2.97416 55.02999 99.41486 -2.979245E-06 55.07682 93.318 0 0.5 0.5
5609 38.95717 -0.4469476 1.542024 0.5352255 25.82761 98.53631 2.946486 -0.4427996 1.540502 0.5678236 25.82761 98.53631 2.946486 -0.4510956 1.543546 0.5026273 25.82761 98.53631 2.946486 54.9511 99.35585 0 54.99588 93.27113 -2.976712E-06 0.5 0.5
5610 38.96396 -0.4470164 1.542121 0.5352501 25.81072 98.46823 2.933492 -0.4429035 1.540605 0.5678531 25.81072 98.46823 2.933492 -0.4511294 1.543637 0.5026472 25.81072 98.46823 2.933492 54.84671 99.2401 2.965696E-06 54.88865 93.1713 2.968783E-06 0.5 0.5
5611 38.97309 -0.4473248 1.542344 0.535087 25.76999 98.40698 2.869713 -0.4432296 1.540861 0.5676938 25.76999 98.40698 2.869713 -0.45142 1.543827 0.5024803 25.76999 98.40698 2.869713 54.87846 98.85195 -5.936062E-06 54.90847 93.10114 0 0.5 0.5
5612 38.97794 -0.4476043 1.542423 0.5350331 25.78893 98.43964 2.836786 -0.4434828 1.540957 0.5676373 25.78893 98.43964 2.836786 -0.4517259 1.543889 0.5024289 25.78893 98.43964 2.836786 54.82836 98.73736 2.964348E-06 54.85191 92.99403 -2.966079E-06 0.5 0.5
5613 38.98643 -0.4478204 1.542571 0.534906 25.74162 98.45586 2.809857 -0.4436817 1.541119 0.5675086 25.74162 98.45586 2.809857 -0.4519592 1.544024 0.5023035 25.74162 98.45586 2.809857 54.83625 98.76589 -5.929853E-06 54.85846 93.02157 -5.933122E-06 0.5 0.5
5614 38.99171 -0.4479348 1.542802 0.5347534 25.62268 98.43589 2.825219 -0.4438083 1.54134 0.5673571 25.62268 98.43589 2.825219 -0.4520614 1.544264 0.5021498 25.62268 98.43589 2.825219 54.5538 98.72437 -2.944361E-06 54.57509 93.02144 2.945898E-06 0.5 0.5
5615 38.99901 -0.4479436 1.542953 0.5346766 25.52931 98.41909 2.795352 -0.4438168 1.541506 0.5672809 25.52931 98.41909 2.795352 -0.4520703 1.544401 0.5020723 25.52931 98.41909 2.795352 54.4077 98.70159 0 54.42984 93.01898 -2.935446E-06 0.5 0.5
5616 39.00742 -0.4481679 1.543211 0.5344585 25.3758 98.40557 2.737382 -0.4440307 1.541792 0.5670627 25.3758 98.40557 2.737382 -0.4523052 1.544631 0.5018542 25.3758 98.40557 2.737382 54.35142 98.33889 -1.171936E-05 54.34802 92.3451 -5.8592E-06 0.5 0.5
5617 39.01292 -0.448324 1.543211 0.5343214 25.3682 98.43816 2.691623 -0.4441567 1.541815 0.5669228 25.3682 98.43816 2.691623 -0.4524912 1.544606 0.50172 25.3682 98.43816 2.691623 54.22026 98.26025 0 54.21082 92.28598 2.91986E-06 0.5 0.5
5618 39.02114 -0.4484735 1.543272 0.5341796 25.33902 98.51248 2.656053 -0.4442544 1.541894 0.5667751 25.33902 98.51248 2.656053 -0.4526925 1.54465 0.5015841 25.33902 98.51248 2.656053 54.21867 98.26665 0 54.20448 92.293 0 0.5 0.5
5619 39.02673 -0.4485292 1.543397 0.5340412 25.29941 98.57121 2.663684 -0.4442777 1.542015 0.5666323 25.29941 98.57121 2.663684 -0.4527806 1.544779 0.5014501 25.29941 98.57121 2.663684 54.16946 97.64114 0 54.13972 92.33454 -2.914845E-06 0.5 0.5
5620 39.03337 -0.4488053 1.543755 0.5336146 25.19796 98.65854 2.693408 -0.444509 1.542356 0.5661991 25.19796 98.65854 2.693408 -0.4531015 1.545153 0.50103 25.19796 98.65854 2.693408 54.13317 97.71148 0 54.10543 92.40938 0 0.5 0.5
5621 39.04241 -0.4489754 1.543967 0.5332282 25.18489 98.71429 2.742747 -0.4446592 1.542543 0.565809 25.18489 98.71429 2.742747 -0.4532915 1.545392 0.5006474 25.18489 98.71429 2.742747 53.84189 97.82227 5.788143E-06 53.80945 92.18095 0 0.5 0.5
5622 39.04768 -0.4490974 1.544125 0.5330412 25.16598 98.80527 2.694039 -0.4447171 1.542726 0.5656145 25.16598 98.80527 2.694039 -0.4534778 1.545525 0.5004678 25.16598 98.80527 2.694039 53.82235 97.8695 -2.892722E-06 53.78927 92.23087 2.890441E-06 0.5 0.5
5623 39.055 -0.4492497 1.544268 0.5328782 25.16664 98.93556 2.630139 -0.4447796 1.542902 0.5654408 25.16664 98.93556 2.630139 -0.4537197 1.545634 0.5003157 25.16664 98.93556 2.630139 53.80056 97.95135 2.891219E-06 53.7641 92.31592 -8.66612E-06 0.5 0.5
5624 39.06134 -0.4493298 1.544304 0.5327921 25.12891 99.0405 2.606005 -0.4447933 1.54295 0.5653459 25.12891 99.0405 2.606005 -0.4538662 1.545658 0.5002382 25.12891 99.0405 2.606005 54.00481 97.36219 -2.905388E-06 53.94163 92.06728 0 0.5 0.5
5625 39.07021 -0.4495619 1.544718 0.5323461 24.983 99.22002 2.609105 -0.4449208 1.543361 0.564885 24.983 99.22002 2.609105 -0.454203 1.546075 0.4998071 24.983 99.22002 2.609105 53.95872 97.47184 0 53.89864 92.1825 -2.898001E-06 0.5 0.5
5626 39.07517 -0.4495584 1.545014 0.5320996 24.85954 99.26736 2.663511 -0.4449007 1.543627 0.564635 24.85954 99.26736 2.663511 -0.4542161 1.546401 0.4995643 24.85954 99.26736 2.663511 54.05027 97.65162 2.908567E-06 53.97857 92.0493 0 0.5 0.5
5627 39.08232 -0.4496859 1.545086 0.5319667 24.7551 99.30341 2.68691 -0.4450109 1.543686 0.564499 24.7551 99.30341 2.68691 -0.4543609 1.546487 0.4994344 24.7551 99.30341 2.68691 53.91364 97.74039 0 53.84864 92.15573 2.894539E-06 0.5 0.5
5628 39.09077 -0.4498974 1.545023 0.5319158 24.74088 99.33189 2.673691 -0.4452027 1.543629 0.5644456 24.74088 99.33189 2.673691 -0.4545921 1.546417 0.4993861 24.74088 99.33189 2.673691 53.84508 97.47742 2.894293E-06 53.76547 91.88722 -5.777603E-06 0.5 0.5
5629 39.09658 -0.4503452 1.54509 0.5316436 24.69215 99.4823 2.649493 -0.4455581 1.543709 0.5641604 24.69215 99.4823 2.649493 -0.4551323 1.546472 0.4991268 24.69215 99.4823 2.649493 53.82512 97.49641 -5.785824E-06 53.74446 91.90902 2.887357E-06 0.5 0.5
5630 39.10347 -0.4506419 1.545207 0.531428 24.71467 99.56252 2.666632 -0.445814 1.543817 0.5639384 24.71467 99.56252 2.666632 -0.4554698 1.546597 0.4989176 24.71467 99.56252 2.666632 53.79406 97.62256 0 53.7103 92.03961 5.770023E-06 0.5 0.5
5631 39.11014 -0.4507118 1.545537 0.5312027 24.69174 99.61203 2.718302 -0.4458676 1.54412 0.5637095 24.69175 99.61203 2.718301 -0.4555559 1.546955 0.4986959 24.69175 99.61203 2.718301 53.80778 97.72405 -2.891716E-06 53.72738 92.13895 -2.886183E-06 0.5 0.5
5632 39.11876 -0.4507543 1.545944 0.5309862 24.57636 99.60526 2.758574 -0.4459209 1.544504 0.5634937 24.57636 99.60526 2.758574 -0.4555878 1.547384 0.4984788 24.57636 99.60526 2.758574 53.7269 97.78665 0 53.65266 92.21163 0 0.5 0.5
5633 39.12447 -0.4508018 1.545934 0.5309715 24.48817 99.59714 2.705024 -0.445958 1.544521 0.5634785 24.48817 99.59714 2.705024 -0.4556457 1.547347 0.4984644 24.48817 99.59714 2.705024 53.64779 96.82151 0 53.49689 90.59783 -5.740942E-06 0.5 0.5
5634 39.13099 -0.4512271 1.546154 0.5307313 24.31889 99.67993 2.646353 -0.4463182 1.54477 0.5632299 24.31889 99.67993 2.646353 -0.4561359 1.547538 0.4982328 24.31889 99.67993 2.646353 53.56615 96.78137 -2.87517E-06 53.41039 90.57045 0 0.5 0.5
5635 39.13959 -0.4515188 1.546158 0.5305228 24.30548 99.68739 2.577496 -0.4465891 1.544809 0.5630197 24.30548 99.68739 2.577496 -0.4564486 1.547506 0.498026 24.30548 99.68739 2.577496 53.43842 96.80614 -2.86652E-06 53.27743 90.61457 -5.711424E-06 0.5 0.5
5636 39.14495 -0.451699 1.546318 0.5303255 24.3079 99.72141 2.540314 -0.4467413 1.544989 0.5628189 24.3079 99.72141 2.540314 -0.4566568 1.547647 0.4978321 24.3079 99.72141 2.540314 53.41333 96.47067 0 53.24962 90.61253 5.70771E-06 0.5 0.5
5637 39.15242 -0.4517248 1.546475 0.5302852 24.30625 99.73721 2.506543 -0.44675 1.545164 0.5627768 24.30625 99.73721 2.506543 -0.4566995 1.547786 0.4977937 24.30625 99.73721 2.506543 53.39952 96.46183 0 53.23077 90.6063 -5.705196E-06 0.5 0.5
5638 39.15871 -0.4520163 1.546856 0.5298692 24.20846 99.7955 2.414149 -0.4469845 1.545592 0.5623538 24.20846 99.7955 2.414149 -0.4570481 1.54812 0.4973846 24.20846 99.7955 2.414149 53.37181 96.12394 0 53.18245 90.22797 -2.849383E-06 0.5 0.5
5639 39.1658 -0.4521691 1.54707 0.5297595 24.16171 99.82905 2.353588 -0.4471029 1.545837 0.56224 24.16171 99.82905 2.353588 -0.4572352 1.548302 0.497279 24.16171 99.82905 2.353588 53.2608 96.1385 1.14184E-05 53.06391 90.25901 0 0.5 0.5
5640 39.17427 -0.4522914 1.547123 0.5295947 24.08804 99.86402 2.297569 -0.4471907 1.54592 0.5620708 24.08804 99.86402 2.297569 -0.457392 1.548327 0.4971185 24.08804 99.86402 2.297569 53.21001 96.11906 0 53.00891 90.24796 5.675829E-06 0.5 0.5
5641 39.18003 -0.4524533 1.547222 0.5294255 24.03236 99.91584 2.271224 -0.4473159 1.546031 0.5618964 24.03236 99.91584 2.271224 -0.4575906 1.548413 0.4969546 24.03236 99.91584 2.271224 53.14121 96.1229 -2.846647E-06 52.93599 90.26186 2.833131E-06 0.5 0.5
5642 39.19037 -0.4525248 1.547258 0.529344 23.98915 99.94582 2.280257 -0.4473717 1.546062 0.5618122 23.98915 99.94582 2.280257 -0.457678 1.548454 0.4968759 23.98915 99.94582 2.280257 53.0741 96.15031 -5.684419E-06 52.86697 90.29872 2.828621E-06 0.5 0.5
5643 39.19535 -0.4528377 1.547541 0.5290077 23.89675 100.0466 2.263662 -0.4476217 1.546353 0.5614661 23.89675 100.0466 2.263662 -0.4580536 1.548729 0.4965492 23.89675 100.0466 2.263662 53.06203 96.20142 -2.841414E-06 52.85968 90.39665 0 0.5 0.5
5644 39.20083 -0.4530266 1.547721 0.5288774 23.89781 100.1045 2.274974 -0.4477805 1.546527 0.5613307 23.89781 100.1045 2.274974 -0.4582728 1.548915 0.496424 23.89781 100.1045 2.274974 52.97483 96.28293 5.671352E-06 52.77139 90.49003 -2.822407E-06 0.5 0.5
5645 39.20838 -0.4532349 1.547736 0.5287614 23.91597 100.1675 2.259515 -0.4479498 1.54655 0.5612088 23.91597 100.1675 2.259515 -0.4585199 1.548921 0.4963141 23.91597 100.1675 2.259515 52.97969 96.35466 8.507984E-06 52.77656 90.56107 -5.645484E-06 0.5 0.5
5646 39.21409 -0.4533695 1.547763 0.5286876 23.95192 100.2286 2.278903 -0.4480551 1.546568 0.5611298 23.95192 100.2286 2.278903 -0.4586838 1.548959 0.4962454 23.95192 100.2286 2.278903 52.99199 96.39911 0 52.78757 90.6041 2.823457E-06 0.5 0.5
5647 39.22281 -0.4537075 1.54796 0.5282889 23.96861 100.3685 2.292229 -0.4483173 1.546758 0.5607184 23.96861 100.3685 2.292229 -0.4590976 1.549162 0.4958595 23.96861 100.3685 2.292229 53.04718 96.50449 -5.680867E-06 52.84552 90.70164 8.481667E-06 0.5 0.5
5648 39.22819 -0.453807 1.548078 0.5281322 23.94957 100.4568 2.338306 -0.4483773 1.546851 0.5605541 23.94957 100.4568 2.338306 -0.4592367 1.549305 0.4957103 23.94957 100.4568 2.338306 53.02603 97.00648 0 52.82478 90.88036 0 0.5 0.5
5649 39.23681 -0.4538852 1.548227 0.5279948 23.86201 100.5006 2.362704 -0.4484345 1.546986 0.5604127 23.86201 100.5006 2.362704 -0.4593359 1.549467 0.4955769 23.86201 100.5006 2.362704 52.96409 97.09679 0 52.76667 90.97883 -8.466303E-06 0.5 0.5
5650 39.24203 -0.4540337 1.548342 0.5278714 23.76334 100.5369 2.357162 -0.4485591 1.547104 0.5602853 23.76334 100.5369 2.357162 -0.4595083 1.54958 0.4954575 23.76334 100.5369 2.357162 52.44258 105.2697 -8.403887E-06 52.65695 99.78654 -2.815013E-06 0.5 0.5
5651 39.24905 -0.4540116 1.548486 0.5278768 23.71279 100.5347 2.325447 -0.4485298 1.547264 0.5602901 23.71279 100.5347 2.325447 -0.4594933 1.549709 0.4954635 23.71279 100.5347 2.325447 52.34306 105.2988 -8.384957E-06 52.55688 99.82798 2.808587E-06 0.5 0.5
5652 39.2574 -0.4541974 1.54886 0.5277639 23.62223 100.6693 2.2314 -0.4486159 1.547687 0.560162 23.62223 100.6693 2.231401 -0.4597788 1.550034 0.4953658 23.62223 100.6693 2.231401 51.22104 105.0694 -5.452657E-06 51.42285 99.73612 2.73835E-06 0.5 0.5
5653 39.26328 -0.4543088 1.548981 0.5277525 23.60571 100.6792 2.208426 -0.4487162 1.54782 0.5601491 23.60571 100.6792 2.208426 -0.4599015 1.550143 0.4953558 23.60571 100.6792 2.208426 51.14045 105.1269 -5.443131E-06 51.33674 99.80271 -5.466408E-06 0.5 0.5
5654 39.27145 -0.4544372 1.549076 0.527695 23.58408 100.6969 2.250132 -0.4488437 1.547892 0.5600907 23.58408 100.6969 2.250132 -0.4600307 1.550259 0.4952993 23.58408 100.6969 2.250132 51.13494 105.1299 0 51.33292 99.8064 0 0.5 0.5
5655 39.27693 -0.4544594 1.549111 0.5277175 23.57048 100.6723 2.258217 -0.4488814 1.547923 0.5601157 23.57048 100.6723 2.258217 -0.4600374 1.550299 0.4953194 23.57048 100.6723 2.258217 50.92134 104.8194 0 51.10918 99.18958 -5.439448E-06 0.5 0.5
5656 39.28405 -0.4545823 1.549399 0.5276794 23.45635 100.7368 2.233007 -0.4489597 1.548223 0.5600703 23.45635 100.7368 2.233007 -0.4602049 1.550575 0.4952885 23.45635 100.7368 2.233007 50.87779 104.8101 0 51.06567 99.18565 2.717167E-06 0.5 0.5
5657 39.29198 -0.4546012 1.549513 0.5276735 23.41033 100.7625 2.260591 -0.4489694 1.548323 0.5600623 23.41033 100.7625 2.260591 -0.4602329 1.550704 0.4952847 23.41033 100.7625 2.260591 50.82491 103.2897 2.70313E-06 50.93612 97.67484 -2.70959E-06 0.5 0.5
5658 39.29762 -0.4546405 1.54963 0.5275936 23.41605 100.8025 2.307531 -0.448997 1.548414 0.5599794 23.41605 100.8025 2.307531 -0.4602841 1.550845 0.4952078 23.41605 100.8025 2.307531 50.79517 103.3276 -2.701411E-06 50.90913 97.7163 0 0.5 0.5
5659 39.30531 -0.4547052 1.549755 0.5275098 23.4111 100.879 2.31489 -0.44902 1.548536 0.5598882 23.4111 100.879 2.31489 -0.4603904 1.550975 0.4951314 23.4111 100.879 2.31489 50.85931 102.161 -2.705125E-06 50.91513 96.52182 -2.708368E-06 0.5 0.5
5660 39.3115 -0.4547087 1.549829 0.5274786 23.3779 100.9131 2.293523 -0.4489987 1.54862 0.559853 23.3779 100.9131 2.293523 -0.4604187 1.551037 0.4951042 23.3779 100.9131 2.293523 50.83934 102.207 -5.407934E-06 50.8946 96.57017 -2.707173E-06 0.5 0.5
5661 39.32018 -0.4547603 1.550105 0.5273834 23.28621 100.9887 2.282374 -0.4490032 1.548902 0.5597497 23.28621 100.9887 2.282374 -0.4605175 1.551309 0.4950172 23.28621 100.9887 2.282374 50.79566 102.2175 2.701439E-06 50.84918 96.586 8.113611E-06 0.5 0.5
5662 39.32564 -0.4547242 1.550233 0.5273811 23.21453 100.9842 2.261694 -0.4489634 1.54904 0.559747 23.21453 100.9842 2.261694 -0.460485 1.551426 0.4950151 23.21453 100.9842 2.261694 51.20744 100.4331 -2.725523E-06 51.17163 94.83478 -2.723405E-06 0.5 0.5
5663 39.3325 -0.4546788 1.550367 0.5273948 23.15118 101.0034 2.250212 -0.4489033 1.549179 0.5597583 23.15118 101.0034 2.250212 -0.4604543 1.551554 0.4950312 23.15118 101.0034 2.250212 51.14206 100.434 2.721661E-06 51.10501 94.84375 2.719479E-06 0.5 0.5
5664 39.34085 -0.454624 1.550438 0.5274155 23.10014 100.9996 2.208737 -0.4488403 1.549272 0.5597784 23.10014 100.9996 2.208737 -0.4604078 1.551605 0.4950526 23.10014 100.9996 2.208737 51.0994 99.11941 -5.438296E-06 51.00861 93.80593 5.427646E-06 0.5 0.5
5665 39.34682 -0.4546024 1.550695 0.5273472 22.98415 101.0323 2.126816 -0.4487795 1.549571 0.5597045 22.98415 101.0323 2.126816 -0.4604253 1.551819 0.4949898 22.98415 101.0323 2.126816 51.05311 99.10435 -8.149288E-06 50.95996 93.7964 0 0.5 0.5
5666 39.35373 -0.4546256 1.550776 0.5273291 22.98348 101.0552 2.071221 -0.4487773 1.549682 0.5596828 22.98348 101.0552 2.071221 -0.4604739 1.551871 0.4949753 22.98348 101.0552 2.071221 50.95977 99.11031 0 50.86152 93.81357 0 0.5 0.5
5667 39.36045 -0.4546746 1.550797 0.5273418 22.98939 101.0749 2.051644 -0.4488109 1.549713 0.5596932 22.98939 101.0749 2.051644 -0.4605382 1.551882 0.4949905 22.98939 101.0749 2.051644 50.94358 97.5115 0 50.7148 91.29636 2.696775E-06 0.5 0.5
5668 39.36921 -0.4547341 1.550785 0.5273803 23.02877 101.0985 2.030789 -0.4488531 1.549712 0.5597289 23.02877 101.0985 2.030789 -0.460615 1.551858 0.4950317 23.02877 101.0985 2.030789 50.98946 97.51433 0 50.75801 91.2935 0 0.5 0.5
5669 39.37447 -0.4547587 1.550785 0.5273879 23.03712 101.1226 2.030797 -0.4488643 1.549712 0.559734 23.03712 101.1226 2.030797 -0.4606531 1.551858 0.4950417 23.03712 101.1226 2.030797 51.172 95.96447 2.723426E-06 50.90107 90.35701 0 0.5 0.5
5670 39.38105 -0.4547816 1.55099 0.5273291 22.96761 101.2275 1.969397 -0.448813 1.549949 0.5596626 22.96761 101.2275 1.969397 -0.4607502 1.552031 0.4949955 22.96761 101.2275 1.969397 51.16624 95.9952 0 50.89557 90.38834 -2.70723E-06 0.5 0.5
5671 39.38968 -0.4547581 1.551168 0.527239 22.89208 101.3217 1.970706 -0.4487353 1.550126 0.5595625 22.89208 101.3217 1.970706 -0.4607809 1.55221 0.4949155 22.89208 101.3217 1.970706 51.05231 95.44188 2.716383E-06 50.72146 89.54362 0 0.5 0.5
5672 39.39326 -0.4547372 1.551343 0.5271218 22.81252 101.386 2.00168 -0.4486836 1.550284 0.5594389 22.81252 101.386 2.00168 -0.4607908 1.552402 0.4948046 22.81252 101.386 2.00168 51.00105 95.50784 2.713381E-06 50.67076 89.61591 2.694245E-06 0.5 0.5
5673 39.40072 -0.4547231 1.551466 0.5270518 22.7663 101.4244 2.034002 -0.4486542 1.550389 0.5593655 22.7663 101.4244 2.034002 -0.4607921 1.552542 0.4947381 22.7663 101.4244 2.034002 50.91331 95.63079 0 50.58929 89.74867 2.68958E-06 0.5 0.5
5674 39.40734 -0.4547203 1.55175 0.5269451 22.67213 101.5727 2.020634 -0.448563 1.55068 0.5592422 22.67213 101.5727 2.020634 -0.4608775 1.55282 0.4946478 22.67213 101.5727 2.020634 50.62916 94.41349 -2.69186E-06 50.27269 88.87273 -2.671655E-06 0.5 0.5
5675 39.41434 -0.4547394 1.551875 0.5269049 22.62688 101.6709 1.983933 -0.4485179 1.550823 0.5591904 22.62688 101.6709 1.983933 -0.4609609 1.552926 0.4946194 22.62688 101.6709 1.983933 50.52669 94.56131 0 50.1698 89.03259 2.665899E-06 0.5 0.5
5676 39.4254 -0.4548255 1.551987 0.5268235 22.63286 101.779 1.951614 -0.4485361 1.550953 0.5590965 22.63286 101.779 1.951614 -0.461115 1.553021 0.4945506 22.63286 101.779 1.951614 50.48627 93.70747 0 50.05194 87.88599 -2.659346E-06 0.5 0.5
5677 39.4296 -0.4549134 1.552108 0.5267566 22.618 101.8888 1.950175 -0.4485615 1.551075 0.5590174 22.618 101.8888 1.950175 -0.4612653 1.553142 0.4944959 22.618 101.8888 1.950175 50.4698 93.7909 -2.682777E-06 50.03304 87.97198 0 0.5 0.5
