#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1398 15.19453 -0.2292178 1.534845 0.2082402 345.0984 224.7159 340.6835 -0.2043451 1.54573 0.1876891 345.0984 224.7159 340.6835 -0.2540905 1.52396 0.2287913 345.0984 224.7159 340.6835 6.912011 223.2245 0 5.722659 219.6813 0 0.5 0.5
1399 15.20452 -0.2247486 1.536595 0.2068342 345.2726 224.8978 341.2146 -0.1999451 1.5472 0.1860543 345.2726 224.8978 341.2146 -0.249552 1.52599 0.227614 345.2726 224.8978 341.2146 6.978996 223.4301 -2.150367E-07 5.807853 219.8802 -2.145447E-07 0.5 0.5
1400 15.21474 -0.2228329 1.53685 0.2060241 345.4243 224.979 341.5133 -0.1980685 1.547299 0.1851192 345.4243 224.979 341.5133 -0.2475972 1.5264 0.226929 345.4243 224.979 341.5133 7.296642 223.5345 0 6.217525 220.1606 -2.147063E-07 0.5 0.5
1401 15.22835 -0.218775 1.538586 0.2044536 345.6711 225.0749 342.0342 -0.1940607 1.548762 0.1833555 345.6711 225.0749 342.0342 -0.2434893 1.52841 0.2255516 345.6711 225.0749 342.0342 7.28545 223.7821 4.303613E-07 6.159933 220.204 2.146829E-07 0.5 0.5
1402 15.24108 -0.2148281 1.540252 0.202985 345.8001 225.1431 342.5652 -0.1901399 1.550143 0.1817213 345.8001 225.1431 342.5652 -0.2395164 1.530361 0.2242486 345.8001 225.1431 342.5652 7.499583 224.0682 0 6.404843 220.4787 0 0.5 0.5
1403 15.25111 -0.2128395 1.540856 0.2021565 345.8058 225.1197 342.7571 -0.1881382 1.550641 0.1808593 345.8058 225.1197 342.7571 -0.2375409 1.53107 0.2234537 345.8058 225.1197 342.7571 7.555566 224.1095 2.153128E-07 6.551983 220.7158 0 0.5 0.5
1404 15.26217 -0.208786 1.542182 0.2005514 346.028 225.1149 343.0724 -0.1841015 1.551803 0.1791599 346.028 225.1149 343.0724 -0.2334704 1.532561 0.2219428 346.028 225.1149 343.0724 6.916793 224.1745 0 5.915528 220.7652 -2.145861E-07 0.5 0.5
1405 15.27544 -0.2048686 1.543927 0.1992313 346.2644 225.1458 343.3588 -0.1802166 1.553399 0.1777363 346.2644 225.1458 343.3588 -0.2295206 1.534454 0.2207262 346.2644 225.1458 343.3588 7.035592 223.8742 -2.150628E-07 5.989202 220.2567 -4.292297E-07 0.5 0.5
1406 15.28877 -0.201002 1.545252 0.1979749 346.3837 225.2505 343.7396 -0.1763946 1.554518 0.1763396 346.3837 225.2505 343.7396 -0.2256095 1.535985 0.2196102 346.3837 225.2505 343.7396 7.260864 224.0282 0 6.233548 220.404 0 0.5 0.5
1407 15.30161 -0.1971206 1.546768 0.1969496 346.4624 225.3761 344.0817 -0.1725626 1.555848 0.1751792 346.4624 225.3761 344.0817 -0.2216785 1.537688 0.2187199 346.4624 225.3761 344.0817 7.380549 224.2785 -4.304532E-07 6.377266 220.6465 2.147724E-07 0.5 0.5
1408 15.31506 -0.1931518 1.548024 0.1960195 346.5226 225.4659 344.4081 -0.1686289 1.556925 0.1741359 346.5226 225.4659 344.4081 -0.2176748 1.539124 0.217903 346.5226 225.4659 344.4081 7.580558 224.9141 4.306506E-07 6.71324 221.6895 0 0.5 0.5
1409 15.32854 -0.1894087 1.549061 0.1953227 346.5354 225.4521 344.8744 -0.1648748 1.557702 0.1733477 346.5354 225.4521 344.8744 -0.2139426 1.54042 0.2172977 346.5354 225.4521 344.8744 7.845209 225.0722 -6.4638E-07 6.995952 221.8349 0 0.5 0.5
1410 15.34202 -0.1855879 1.549908 0.1948628 346.5091 225.3772 345.4196 -0.1610161 1.558243 0.1728123 346.5091 225.3772 345.4196 -0.2101596 1.541572 0.2169134 346.5091 225.3772 345.4196 7.859649 225.2316 2.154675E-07 6.983917 221.7851 0 0.5 0.5
1411 15.35598 -0.1819672 1.550636 0.1948182 346.5324 225.2074 346.0966 -0.1573273 1.558593 0.1727039 346.5324 225.2074 346.0966 -0.2066071 1.542679 0.2169325 346.5324 225.2074 346.0966 10.65151 223.6783 0 9.823237 220.2769 0 0.5 0.5
1412 15.36912 -0.1782188 1.550815 0.1951275 346.7272 224.957 346.7705 -0.1534983 1.558399 0.1729724 346.7272 224.957 346.7705 -0.2029393 1.54323 0.2172827 346.7272 224.957 346.7705 10.6791 223.5712 0 9.838471 219.9568 2.166293E-07 0.5 0.5
1413 15.38295 -0.1744883 1.550803 0.1956138 347.0555 224.7585 347.2192 -0.1497201 1.558145 0.1734299 347.0555 224.7585 347.2192 -0.1992564 1.543462 0.2177976 347.0555 224.7585 347.2192 10.91633 223.6144 0 10.11354 219.9881 0 0.5 0.5
1414 15.39671 -0.1710466 1.551133 0.1963943 347.2047 224.6467 347.5608 -0.146248 1.558285 0.1741828 347.2047 224.6467 347.5608 -0.1958453 1.54398 0.2186057 347.2047 224.6467 347.5608 11.21684 223.5847 4.351999E-07 10.4398 219.9487 4.340725E-07 0.5 0.5
1415 15.41045 -0.1676462 1.551356 0.1973598 347.2565 224.5378 347.9389 -0.1428099 1.558296 0.1751229 347.2565 224.5378 347.9389 -0.1924825 1.544416 0.2195966 347.2565 224.5378 347.9389 11.12893 223.6894 0 10.41455 220.2447 4.340373E-07 0.5 0.5
1416 15.41882 -0.1658343 1.551403 0.1979771 347.1069 224.5346 348.0598 -0.1409844 1.55827 0.1757329 347.1069 224.5346 348.0598 -0.1906842 1.544536 0.2202213 347.1069 224.5346 348.0598 11.44938 224.1215 4.355541E-07 10.72146 220.471 2.172357E-07 0.5 0.5
1417 15.43124 -0.1638131 1.551226 0.1985979 346.9479 224.5576 348.105 -0.138959 1.558063 0.1763492 346.9479 224.5576 348.105 -0.1886672 1.544389 0.2208467 346.9479 224.5576 348.105 11.31382 224.1515 4.353467E-07 10.59369 220.5011 -2.171445E-07 0.5 0.5
1418 15.44454 -0.160162 1.551361 0.1998952 346.8857 224.5069 348.3465 -0.1352844 1.55806 0.1776305 346.8857 224.5069 348.3465 -0.1850395 1.544663 0.2221599 346.8857 224.5069 348.3465 11.05346 224.6485 -4.349558E-07 10.29925 220.7882 2.169389E-07 0.5 0.5
1419 15.45367 -0.1563817 1.552159 0.201516 346.7856 224.5149 348.4766 -0.1315001 1.558781 0.179233 346.7856 224.5149 348.4766 -0.1812633 1.545537 0.2237991 346.7856 224.5149 348.4766 10.9806 224.6966 -4.348481E-07 10.24273 220.834 -2.169001E-07 0.5 0.5
1420 15.46807 -0.1430633 1.553037 0.2068217 346.5512 224.705 348.8122 -0.1182409 1.559463 0.1844155 346.5512 224.705 348.8122 -0.1678858 1.546612 0.229228 346.5512 224.705 348.8122 11.05119 225.7964 -4.349524E-07 10.37038 222.1332 0 0.5 0.5
1421 15.53913 -0.1131175 1.553728 0.2174314 346.5554 225.0153 349.756 -0.08843398 1.559618 0.1947264 346.5554 225.0153 349.756 -0.137801 1.547838 0.2401364 346.5554 225.0153 349.756 10.82474 226.1576 -4.346203E-07 10.17136 222.4917 2.168514E-07 0.5 0.5
1422 15.56713 -0.09933347 1.552091 0.2210468 346.6309 225.0984 350.0741 -0.07469551 1.557802 0.1982467 346.6309 225.0984 350.0741 -0.1239714 1.546381 0.2438469 346.6309 225.0984 350.0741 10.9298 226.1559 -4.347735E-07 10.32697 222.4884 2.16958E-07 0.5 0.5
1423 15.59428 -0.08459864 1.549805 0.2250495 346.9595 225.1368 350.6505 -0.06001276 1.555194 0.2021154 346.9595 225.1368 350.6505 -0.1091845 1.544416 0.2479835 346.9595 225.1368 350.6505 10.94217 226.6233 -4.347916E-07 10.39483 223.1476 0 0.5 0.5
1424 15.61327 -0.07413171 1.54886 0.2277312 347.178 225.263 350.9696 -0.04961923 1.554071 0.2046777 347.178 225.263 350.9696 -0.0986442 1.543648 0.2507846 347.178 225.263 350.9696 10.75398 227.2079 0 10.23943 223.7139 6.506935E-07 0.5 0.5
1425 15.62632 -0.06358045 1.547873 0.2304412 347.3109 225.4865 351.2497 -0.03917442 1.552927 0.2072402 347.3109 225.4865 351.2497 -0.08798648 1.54282 0.2536423 347.3109 225.4865 351.2497 11.39617 227.5952 4.354724E-07 10.87564 223.8993 4.346944E-07 0.5 0.5
1426 15.63951 -0.05269985 1.546667 0.232779 347.3 225.8365 351.408 -0.02844011 1.55163 0.2094056 347.3 225.8365 351.408 -0.0769596 1.541705 0.2561525 347.3 225.8365 351.408 11.27824 227.9861 0 10.77433 224.2929 4.345474E-07 0.5 0.5
1427 15.65344 -0.04188052 1.5452 0.2347813 347.2478 226.1671 351.4761 -0.01775498 1.550123 0.211261 347.2478 226.1671 351.4761 -0.06600606 1.540278 0.2583017 347.2478 226.1671 351.4761 11.21396 228.1894 -4.351956E-07 10.68562 224.2793 4.344199E-07 0.5 0.5
1428 15.66717 -0.03041331 1.544641 0.2368394 347.2631 226.6241 351.3167 -0.006471811 1.549656 0.2131509 347.2631 226.6241 351.3167 -0.05435482 1.539627 0.2605278 347.2631 226.6241 351.3167 11.16117 228.5504 8.702327E-07 10.63556 224.6405 -4.343484E-07 0.5 0.5
1429 15.68117 -0.01900323 1.542572 0.2391103 347.8116 226.8831 351.6613 0.004785353 1.547399 0.2152297 347.8116 226.8831 351.6613 -0.04279181 1.537745 0.262991 347.8116 226.8831 351.6613 11.22116 228.7257 4.352065E-07 10.68505 224.8097 0 0.5 0.5
1430 15.69494 -0.007632747 1.541558 0.2408445 348.3943 227.2231 352.0138 0.01596723 1.546192 0.2167396 348.3943 227.2231 352.0138 -0.03123272 1.536924 0.2649494 348.3943 227.2231 352.0138 11.76657 229.1524 0 11.25697 225.2236 0 0.5 0.5
1431 15.70918 0.003296476 1.541125 0.2420652 348.4406 227.771 352.2044 0.0266559 1.54565 0.2177065 348.4406 227.771 352.2044 -0.02006295 1.5366 0.2664238 348.4406 227.771 352.2044 12.16962 228.8039 0 11.69768 225.0961 0 0.5 0.5
1432 15.72256 0.01410207 1.539628 0.2433111 348.3032 228.3179 352.6937 0.03721779 1.543868 0.2186704 348.3032 228.3179 352.6937 -0.009013648 1.535387 0.2679518 348.3032 228.3179 352.6937 12.18041 229.4287 -4.367182E-07 11.72236 225.7188 -4.359798E-07 0.5 0.5
1433 15.73669 0.02518337 1.535919 0.2446127 348.4428 228.6577 353.4872 0.04811185 1.539703 0.219724 348.4428 228.6577 353.4872 0.002254898 1.532135 0.2695014 348.4428 228.6577 353.4872 11.58416 230.0253 4.35763E-07 11.18305 226.5158 4.351491E-07 0.5 0.5
1434 15.75025 0.03589171 1.532833 0.245731 348.8344 228.9532 353.8376 0.05865687 1.53642 0.2206637 348.8344 228.9532 353.8376 0.01312655 1.529247 0.2707982 348.8344 228.9532 353.8376 11.287 230.288 4.35306E-07 10.87539 226.3374 0 0.5 0.5
1435 15.76432 0.04589155 1.532137 0.2475906 349.0927 229.3125 354.0025 0.0684796 1.535631 0.2223507 349.0927 229.3125 354.0025 0.02330351 1.528643 0.2728306 349.0927 229.3125 354.0025 11.65289 230.7287 0 11.26079 226.7708 0 0.5 0.5
1436 15.77847 0.0555628 1.530981 0.2500785 349.2476 229.6533 354.4356 0.07797349 1.534225 0.2246478 349.2476 229.6533 354.4356 0.03315211 1.527737 0.2755091 349.2476 229.6533 354.4356 11.8204 230.7514 0 11.45805 227.0009 0 0.5 0.5
1437 15.79256 0.06473987 1.528704 0.2532618 349.9874 229.8604 355.1514 0.08699501 1.531538 0.2276462 349.9874 229.8604 355.1514 0.04248472 1.52587 0.2788774 349.9874 229.8604 355.1514 11.5996 231.2894 4.35787E-07 11.26871 227.5369 0 0.5 0.5
1438 15.80597 0.06919331 1.528861 0.255135 350.5034 229.9592 355.464 0.09137109 1.531517 0.2294334 350.5034 229.9592 355.464 0.04701553 1.526205 0.2808366 350.5034 229.9592 355.464 12.37036 231.7819 -1.3111E-06 12.08371 228.0148 4.365597E-07 0.5 0.5
1439 15.81353 0.07331546 1.529857 0.2570997 350.9746 230.1151 355.6026 0.09540071 1.532435 0.2313107 350.9746 230.1151 355.6026 0.05123022 1.527278 0.2828888 350.9746 230.1151 355.6026 11.67534 231.4757 4.359057E-07 11.41013 227.8921 0 0.5 0.5
1440 15.82504 0.07686377 1.531741 0.259534 351.1311 230.3063 355.8265 0.09884799 1.534189 0.2336462 351.1311 230.3063 355.8265 0.05487954 1.529292 0.2854218 351.1311 230.3063 355.8265 12.07623 231.702 4.365476E-07 11.81997 228.1124 0 0.5 0.5
1441 15.83524 0.08462252 1.532097 0.2639172 351.2918 230.7131 356.2505 0.1063986 1.534298 0.237832 351.2918 230.7131 356.2505 0.06284639 1.529896 0.2900023 351.2918 230.7131 356.2505 4.871148 227.9795 -2.142171E-07 4.607293 224.5373 0 0.5 0.5
1442 15.84624 0.09187131 1.533082 0.2689871 351.3118 231.0575 356.5196 0.1134772 1.535125 0.242748 351.3118 231.0575 356.5196 0.07026543 1.531039 0.2952262 351.3118 231.0575 356.5196 3.967547 228.3159 1.069781E-07 3.742881 225.0686 -2.138997E-07 0.5 0.5
1443 15.85988 0.09896371 1.534683 0.2743019 351.3315 231.358 356.7876 0.1204183 1.536569 0.2479272 351.3315 231.358 356.7876 0.07750916 1.532797 0.3006766 351.3315 231.358 356.7876 4.010948 228.7124 1.069837E-07 3.802339 225.4639 1.069571E-07 0.5 0.5
1444 15.87 0.1021422 1.535008 0.2773702 351.1684 231.4885 356.6908 0.1235457 1.53695 0.2509581 351.1684 231.4885 356.6908 0.08073872 1.533065 0.3037823 351.1684 231.4885 356.6908 3.491095 229.0582 -1.069201E-07 3.294389 225.8146 0 0.5 0.5
1445 15.87935 0.1086637 1.535603 0.283267 351.0772 231.7753 356.6346 0.12994 1.537578 0.2567547 351.0772 231.7753 356.6346 0.08738744 1.533628 0.3097793 351.0772 231.7753 356.6346 4.017457 239.9193 -2.139692E-07 3.787484 235.3815 0 0.5 0.5
1446 15.88962 0.1116209 1.535386 0.2865514 351.0439 231.8753 356.3644 0.1328654 1.537519 0.2600259 351.0439 231.8753 356.3644 0.09037644 1.533253 0.313077 351.0439 231.8753 356.3644 3.966088 240.1862 0 3.727153 235.6493 1.069479E-07 0.5 0.5
1447 15.90228 0.1175342 1.535396 0.2928519 351.0635 232.0374 356.1958 0.1387112 1.537628 0.2662806 351.0635 232.0374 356.1958 0.0963572 1.533164 0.3194232 351.0635 232.0374 356.1958 4.410798 240.2484 -4.281549E-07 4.181792 236.0786 1.070066E-07 0.5 0.5
1448 15.91253 0.1229905 1.535015 0.2994049 351.0897 232.1063 356.1951 0.1441347 1.537247 0.2728076 351.0897 232.1063 356.1951 0.1018462 1.532782 0.3260022 351.0897 232.1063 356.1951 5.102462 240.4539 0 4.86792 236.1819 0 0.5 0.5
1449 15.92635 0.1281334 1.534588 0.3061919 351.2814 232.1621 356.2534 0.1492431 1.536788 0.2795644 351.2814 232.1621 356.2534 0.1070237 1.532389 0.3328194 351.2814 232.1621 356.2534 5.820689 240.472 0 5.59372 236.2111 0 0.5 0.5
1450 15.93989 0.1328083 1.534249 0.3131713 351.621 232.195 356.3902 0.1538863 1.53637 0.2865123 351.621 232.195 356.3902 0.1117304 1.532128 0.3398303 351.621 232.195 356.3902 5.89498 238.4279 -2.145781E-07 5.679218 234.5395 -2.144963E-07 0.5 0.5
1451 15.95341 0.1370302 1.534909 0.3200792 351.8734 232.2255 356.5321 0.1580804 1.536948 0.2933919 351.8734 232.2255 356.5321 0.1159801 1.53287 0.3467666 351.8734 232.2255 356.5321 3.653722 232.7288 0 3.421945 229.041 1.069123E-07 0.5 0.5
1452 15.96661 0.1406966 1.535305 0.3268707 351.6065 232.2648 356.8342 0.1617216 1.537166 0.3001505 351.6065 232.2648 356.8342 0.1196716 1.533445 0.3535908 351.6065 232.2648 356.8342 3.842747 232.8119 2.139244E-07 3.620076 229.1228 2.138701E-07 0.5 0.5
1453 15.98035 0.1439227 1.536509 0.3335102 351.2076 232.3441 357.1234 0.1649058 1.538198 0.3067457 351.2076 232.3441 357.1234 0.1229396 1.53482 0.3602748 351.2076 232.3441 357.1234 1.736824 233.0053 0 1.53555 229.3192 -5.338002E-08 0.5 0.5
1454 15.99422 0.1472399 1.538616 0.3402843 350.9033 232.458 357.3859 0.1681618 1.540149 0.3134627 350.9033 232.458 357.3859 0.1263179 1.537082 0.367106 350.9033 232.458 357.3859 1.424648 234.9374 -5.337735E-08 1.219641 230.7693 0 0.5 0.5
1455 16.00327 0.1486928 1.53835 0.3438031 350.8313 232.4967 357.743 0.1695768 1.539674 0.3169407 350.8313 232.4967 357.743 0.1278088 1.537026 0.3706655 350.8313 232.4967 357.743 2.495028 235.6739 0 2.327907 231.7596 -1.068098E-07 0.5 0.5
1456 16.01593 0.151959 1.538715 0.3505346 351.0187 232.6205 358.0321 0.1727641 1.539871 0.3236033 351.0187 232.6205 358.0321 0.131154 1.53756 0.377466 351.0187 232.6205 358.0321 2.497531 235.7684 0 2.35104 231.8532 0 0.5 0.5
1457 16.02951 0.1550796 1.538673 0.3573449 351.3033 232.8619 358.1508 0.1757593 1.539759 0.3303143 351.3033 232.8619 358.1508 0.1343999 1.537586 0.3843755 351.3033 232.8619 358.1508 2.685722 236.1106 0 2.558781 232.2483 0 0.5 0.5
1458 16.04261 0.1581962 1.537531 0.3642733 351.598 233.1993 358.3724 0.1786989 1.538488 0.3371033 351.598 233.1993 358.3724 0.1376935 1.536575 0.3914432 351.598 233.1993 358.3724 2.155161 237.377 0 2.022209 232.9961 -5.33941E-08 0.5 0.5
1459 16.05662 0.1613008 1.536225 0.3709447 351.9477 233.5676 358.6616 0.181607 1.537012 0.3436222 351.9477 233.5676 358.6616 0.1409946 1.535437 0.3982672 351.9477 233.5676 358.6616 2.437573 237.7627 -1.068184E-07 2.323926 233.3804 0 0.5 0.5
1460 16.06915 0.1628337 1.535637 0.3742374 352.1087 233.787 358.808 0.1830248 1.536339 0.3468274 352.1087 233.787 358.808 0.1426425 1.534936 0.4016473 352.1087 233.787 358.808 2.801368 240.5483 2.136988E-07 2.710528 235.7647 -1.068413E-07 0.5 0.5
1461 16.07832 0.1642548 1.535832 0.3773139 352.2436 234.0666 358.9258 0.1843038 1.536464 0.3497981 352.2436 234.0666 358.9258 0.1442058 1.535199 0.4048297 352.2436 234.0666 358.9258 5.308831 240.8039 -4.287259E-07 5.245863 236.0152 0 0.5 0.5
1462 16.08865 0.1674836 1.535835 0.3836018 352.5276 234.5538 359.1758 0.187281 1.536321 0.3559015 352.5276 234.5538 359.1758 0.1476861 1.535349 0.4113021 352.5276 234.5538 359.1758 5.408864 241.0847 -4.287961E-07 5.35727 236.295 -4.287597E-07 0.5 0.5
1463 16.09829 0.1692853 1.536441 0.386681 352.7953 234.9208 359.2794 0.1888971 1.536866 0.358848 352.7953 234.9208 359.2794 0.1496734 1.536016 0.4145139 352.7953 234.9208 359.2794 7.017344 240.9312 2.150543E-07 6.995679 236.6063 2.150443E-07 0.5 0.5
1464 16.11115 0.1728281 1.53662 0.3927686 353.2605 235.5139 359.5289 0.1921345 1.536898 0.3647211 353.2605 235.5139 359.5289 0.1535217 1.536342 0.4208162 353.2605 235.5139 359.5289 7.292659 241.3336 -2.151841E-07 7.280749 237.006 4.303567E-07 0.5 0.5
1465 16.12038 0.1753251 1.535998 0.395753 353.8214 236.0565 359.4566 0.1943664 1.536319 0.3675252 353.8214 236.0565 359.4566 0.1562837 1.535677 0.4239807 353.8214 236.0565 359.4566 8.316128 241.6498 0 8.314405 237.0741 4.314213E-07 0.5 0.5
1466 16.13197 0.1802114 1.536513 0.4016526 354.7774 236.994 359.3922 0.1987866 1.536873 0.3731164 354.7774 236.994 359.3922 0.1616363 1.536153 0.4301889 354.7774 236.994 359.3922 8.386168 237.7108 2.157503E-07 8.34548 234.0481 4.314556E-07 0.5 0.5
1467 16.14171 0.1850186 1.538104 0.4071528 355.4167 237.9583 359.4549 0.2031052 1.538427 0.378304 355.4167 237.9583 359.4549 0.1669321 1.537781 0.4360016 355.4167 237.9583 359.4549 9.233471 238.6177 0 9.192681 234.9465 0 0.5 0.5
1468 16.15231 0.1874865 1.53955 0.409431 355.2027 238.6253 359.5925 0.2052315 1.539792 0.3803701 355.2027 238.6253 359.5925 0.1697415 1.539309 0.438492 355.2027 238.6253 359.5925 6.306989 238.5908 -2.147431E-07 6.265206 234.86 0 0.5 0.5
1469 16.16246 0.1924259 1.541101 0.4139238 354.8428 239.8351 359.8509 0.2095431 1.541189 0.3844879 354.8428 239.8351 359.8509 0.1753087 1.541013 0.4433597 354.8428 239.8351 359.8509 6.127426 239.2355 -4.293396E-07 6.093599 235.5058 2.146563E-07 0.5 0.5
1470 16.17466 0.1974865 1.542493 0.4178299 354.1981 241.267 0.09866598 0.2138506 1.542435 0.3879687 354.1981 241.267 0.09866598 0.1811223 1.542552 0.4476911 354.1981 241.267 0.09866598 7.048844 246.7032 6.452067E-07 7.082757 242.107 -2.150847E-07 0.5 0.5
1471 16.18852 0.2025003 1.543999 0.4212101 353.5881 242.8679 0.2705967 0.218013 1.543839 0.3908982 353.5881 242.8679 0.2705967 0.1869877 1.544159 0.451522 353.5881 242.8679 0.2705967 8.556614 252.5709 4.316919E-07 8.670396 247.9957 -4.318217E-07 0.5 0.5
1472 16.20195 0.2074983 1.545771 0.4235488 352.9796 244.6252 0.2508751 0.2220739 1.545623 0.3927753 352.9796 244.6252 0.2508751 0.1929227 1.545918 0.4543224 352.9796 244.6252 0.2508751 8.010891 254.1618 4.310936E-07 8.131413 249.5962 -4.312222E-07 0.5 0.5
1473 16.21557 0.2122883 1.547478 0.4252082 352.249 246.3829 0.1896034 0.225916 1.547366 0.3940031 352.249 246.3829 0.1896034 0.1986607 1.54759 0.4564132 352.249 246.3829 0.1896034 7.401382 255.9125 -4.304735E-07 7.510279 251.3533 -6.458709E-07 0.5 0.5
1474 16.22953 0.217074 1.548754 0.4262089 351.5601 248.1806 0.2826586 0.2297071 1.548588 0.3945884 351.5601 248.1806 0.2826586 0.2044408 1.548921 0.4578294 351.5601 248.1806 0.2826586 7.165639 256.5275 -4.302472E-07 7.254995 252.1927 4.303321E-07 0.5 0.5
1475 16.24354 0.2218058 1.549352 0.4266165 351.0808 249.9867 0.4651451 0.2334187 1.549079 0.3946079 351.0808 249.9867 0.4651451 0.2101928 1.549625 0.458625 351.0808 249.9867 0.4651451 7.413078 256.9756 4.304849E-07 7.498381 252.6646 2.152844E-07 0.5 0.5
1476 16.25736 0.2265619 1.549886 0.4261835 350.8174 251.9163 0.4695451 0.237089 1.54961 0.3938016 350.8174 251.9163 0.4695451 0.2160349 1.550161 0.4585654 350.8174 251.9163 0.4695451 7.250376 257.3013 -6.454915E-07 7.332392 252.7665 0 0.5 0.5
1477 16.27153 0.2313314 1.550702 0.4250231 350.4374 253.8528 0.4062231 0.2407625 1.550464 0.3923049 350.4374 253.8528 0.4062231 0.2219003 1.55094 0.4577413 350.4374 253.8528 0.4062231 8.106578 257.2573 0 8.179153 252.5377 0 0.5 0.5
1478 16.28516 0.235959 1.551463 0.4230526 350.3034 255.6324 0.2655311 0.2443827 1.551307 0.3900602 350.3034 255.6324 0.2655311 0.2275353 1.551618 0.456045 350.3034 255.6324 0.2655311 8.437686 259.1028 4.31558E-07 8.50455 254.3896 0 0.5 0.5
1479 16.29938 0.240706 1.552636 0.4204863 350.1758 257.316 0.2020739 0.2481627 1.552518 0.3872618 350.1758 257.316 0.2020739 0.2332493 1.552755 0.4537108 350.1758 257.316 0.2020739 8.28249 260.864 4.313862E-07 8.337731 256.1526 4.31447E-07 0.5 0.5
1480 16.31308 0.2454515 1.552437 0.4169844 350.1376 258.8269 0.1613015 0.2520336 1.552343 0.3835756 350.1376 258.8269 0.1613015 0.2388694 1.552532 0.4503932 350.1376 258.8269 0.1613015 11.06622 269.5521 8.699494E-07 11.21906 265.5266 8.704068E-07 0.5 0.5
1481 16.32735 0.2505336 1.552189 0.4127365 350.3051 260.1746 359.9698 0.2563473 1.552207 0.3791853 350.3051 260.1746 359.9698 0.2447199 1.552171 0.4462877 350.3051 260.1746 359.9698 12.06764 271.0447 1.309601E-06 12.22726 267.0226 4.367954E-07 0.5 0.5
1482 16.34107 0.2555545 1.551843 0.4080043 350.6143 261.3057 359.6884 0.2607315 1.552026 0.3743495 350.6143 261.3057 359.6884 0.2503775 1.551661 0.4416592 350.6143 261.3057 359.6884 12.88438 270.461 4.379126E-07 13.01714 266.0509 -4.381459E-07 0.5 0.5
1483 16.35504 0.2604805 1.551621 0.4028465 350.8846 262.2687 359.4177 0.2651154 1.551962 0.369114 350.8846 262.2687 359.4177 0.2558456 1.551279 0.436579 350.8846 262.2687 359.4177 13.26242 269.4032 -8.771681E-07 13.33753 265.3899 4.3872E-07 0.5 0.5
1484 16.36854 0.2653127 1.55083 0.3975099 350.9928 263.1178 359.152 0.2694709 1.551328 0.3637173 350.9928 263.1178 359.152 0.2611545 1.550333 0.4313026 350.9928 263.1178 359.152 12.91711 269.0251 8.759397E-07 12.95288 264.3664 0 0.5 0.5
1485 16.38288 0.2697792 1.550008 0.3919363 351.0391 263.9191 358.7548 0.2735001 1.550739 0.358097 351.0391 263.9191 358.7548 0.2660584 1.549277 0.4257757 351.0391 263.9191 358.7548 13.0531 269.7714 0 13.06806 265.1103 -1.314708E-06 0.5 0.5
1486 16.39689 0.2740159 1.550468 0.3868062 350.899 264.8079 358.5087 0.2772359 1.551343 0.3529189 350.899 264.8079 358.5087 0.2707959 1.549593 0.4206934 350.899 264.8079 358.5087 12.66582 268.9659 -4.375339E-07 12.62869 264.7295 8.749407E-07 0.5 0.5
1487 16.41084 0.278068 1.551025 0.3818902 350.6696 265.8917 358.4588 0.2806548 1.551929 0.3479494 350.6696 265.8917 358.4588 0.2754813 1.550121 0.4158309 350.6696 265.8917 358.4588 12.52617 268.9507 8.745915E-07 12.44901 264.2899 4.371653E-07 0.5 0.5
1488 16.42475 0.2820148 1.550745 0.3771437 350.6411 267.4457 358.1462 0.2837105 1.551832 0.3431521 350.6411 267.4457 358.1462 0.2803191 1.549658 0.4111352 350.6411 267.4457 358.1462 13.21408 268.5459 0 13.10571 263.9043 0 0.5 0.5
1489 16.43868 0.2856622 1.550546 0.3734492 350.7079 269.3154 358.0649 0.2862544 1.551681 0.3394222 350.7079 269.3154 358.0649 0.2850699 1.549412 0.4074763 350.7079 269.3154 358.0649 13.23062 269.8266 0 13.08076 264.7596 4.382587E-07 0.5 0.5
1490 16.45211 0.2894891 1.550047 0.3711919 350.8306 271.7438 358.4167 0.2886032 1.550975 0.3371649 350.8306 271.7438 358.4167 0.290375 1.549118 0.4052188 350.8306 271.7438 358.4167 13.2988 271.7507 4.386498E-07 13.1476 266.6823 -4.383778E-07 0.5 0.5
1491 16.46576 0.293269 1.549212 0.3704016 351.079 274.8797 358.8981 0.2904742 1.549859 0.3364715 351.079 274.8797 358.8981 0.2960638 1.548565 0.4043317 351.079 274.8797 358.8981 13.18909 273.0157 1.315356E-06 13.06583 268.5809 0 0.5 0.5
1492 16.47969 0.2974418 1.548782 0.3709628 351.1355 278.8379 359.1008 0.2922922 1.54931 0.3373074 351.1355 278.8379 359.1008 0.3025913 1.548254 0.4046182 351.1355 278.8379 359.1008 12.44544 273.9415 8.743186E-07 12.31553 269.4906 -4.369419E-07 0.5 0.5
1493 16.4938 0.3023605 1.548399 0.3732655 351.121 283.9533 359.1757 0.294224 1.548883 0.3402043 351.121 283.9533 359.1757 0.3104971 1.547915 0.4063267 351.121 283.9533 359.1757 12.11632 278.0565 0 11.99713 273.6062 -8.728381E-07 0.5 0.5
