#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2641 18.39207 0.741262 1.467076 0.3937964 36.1572 263.0484 6.667567 0.7477389 1.46385 0.3601528 36.1572 263.0484 6.667567 0.734785 1.470302 0.42744 36.1572 263.0484 6.667567 57.87508 272.9108 3.211081E-06 58.61766 266.0414 -6.558073E-06 0.5 0.5
2642 18.39905 0.7410184 1.467115 0.3938384 36.15997 262.9917 6.67688 0.747532 1.463884 0.3602023 36.15997 262.9917 6.67688 0.7345048 1.470345 0.4274745 36.15997 262.9917 6.67688 57.86842 272.8545 -3.210488E-06 58.64108 265.5887 0 0.5 0.5
2643 18.40618 0.7407803 1.467155 0.3938662 36.16436 262.9342 6.671381 0.747326 1.463927 0.3602361 36.16436 262.9342 6.671381 0.7342346 1.470382 0.4274963 36.16436 262.9342 6.671381 57.86512 272.808 3.210192E-06 58.63844 265.543 -3.280987E-06 0.5 0.5
2644 18.41306 0.7405053 1.467234 0.3938873 36.17241 262.8674 6.671341 0.7470907 1.464006 0.3602649 36.17241 262.8674 6.671341 0.73392 1.470461 0.4275097 36.17241 262.8674 6.671341 57.85647 272.7228 0 58.62931 265.4594 0 0.5 0.5
2645 18.42024 0.7402136 1.467378 0.3938056 36.14676 262.7733 6.623794 0.7468365 1.464172 0.3601885 36.14676 262.7733 6.623794 0.7335907 1.470583 0.4274227 36.14676 262.7733 6.623794 57.21649 272.3674 -3.153562E-06 58.06035 264.0453 -3.227721E-06 0.5 0.5
2646 18.42879 0.7399583 1.467511 0.3936759 36.08921 262.7183 6.560842 0.7465889 1.464334 0.3600577 36.08921 262.7183 6.560842 0.7333277 1.470689 0.4272942 36.08921 262.7183 6.560842 57.18433 272.2394 -3.150816E-06 58.0206 263.9229 0 0.5 0.5
2647 18.43401 0.7397454 1.467669 0.3934912 36.06481 262.6592 6.506188 0.7463908 1.464517 0.3598734 36.06481 262.6592 6.506188 0.7331 1.470821 0.4271089 36.06481 262.6592 6.506188 56.8277 269.2667 0 57.41543 262.0958 3.170674E-06 0.5 0.5
2648 18.44069 0.7395589 1.467826 0.3932874 36.00902 262.5696 6.46627 0.7462403 1.464692 0.3596752 36.00902 262.5696 6.46627 0.7328776 1.470961 0.4268996 36.00902 262.5696 6.46627 56.78693 269.1804 0 57.3714 262.0168 -6.333734E-06 0.5 0.5
2649 18.44767 0.7394106 1.467989 0.3930843 35.9521 262.4751 6.492208 0.7461531 1.46484 0.3594857 35.9521 262.4751 6.492208 0.7326681 1.471139 0.4266829 35.9521 262.4751 6.492208 56.73663 269.0703 -9.339564E-06 57.31941 261.916 -3.162387E-06 0.5 0.5
2650 18.4545 0.7392318 1.468136 0.3928692 35.87985 262.3819 6.500511 0.7460277 1.464979 0.359282 35.87985 262.3819 6.500511 0.7324358 1.471292 0.4264564 35.87985 262.3819 6.500511 45.93333 247.0438 4.910307E-06 45.45929 241.3073 0 0.5 0.5
2651 18.46171 0.7390749 1.468471 0.3923333 35.78456 262.2578 6.499696 0.7459382 1.465311 0.3587601 35.78456 262.2578 6.499696 0.7322117 1.471631 0.4259065 35.78456 262.2578 6.499696 45.86264 246.9738 -4.904061E-06 45.39153 241.2439 0 0.5 0.5
2652 18.46859 0.7389287 1.468724 0.391979 35.67044 262.1293 6.473899 0.7458524 1.465572 0.3584175 35.67044 262.1293 6.473899 0.7320051 1.471876 0.4255405 35.67044 262.1293 6.473899 43.06377 243.7659 4.674408E-06 42.50719 238.4122 4.632567E-06 0.5 0.5
2653 18.47579 0.7388303 1.468987 0.3915344 35.5607 262.0135 6.446094 0.7458065 1.465844 0.3579829 35.5607 262.0135 6.446094 0.7318541 1.472129 0.4250859 35.5607 262.0135 6.446094 42.95313 243.6752 -2.332997E-06 42.39881 238.3305 0 0.5 0.5
2654 18.48256 0.7389153 1.469213 0.3911202 35.45904 261.8893 6.428232 0.7459526 1.466075 0.357581 35.45904 261.8893 6.428232 0.7318779 1.472352 0.4246594 35.45904 261.8893 6.428232 42.84693 243.5628 -2.328982E-06 42.29306 238.2271 2.308393E-06 0.5 0.5
2655 18.48979 0.7389318 1.46944 0.3906437 35.36466 261.7361 6.436902 0.7460566 1.466294 0.3571238 35.36466 261.7361 6.436902 0.7318069 1.472586 0.4241637 35.36466 261.7361 6.436902 42.74948 243.4574 -2.325317E-06 42.198 238.1294 0 0.5 0.5
2656 18.49673 0.7390302 1.469638 0.3901038 35.19933 261.5427 6.479663 0.7462733 1.466465 0.3566118 35.19933 261.5427 6.479663 0.7317871 1.472812 0.4235959 35.19933 261.5427 6.479663 42.63464 243.3407 0 42.08901 238.0212 0 0.5 0.5
2657 18.50567 0.7390667 1.46998 0.3895967 35.02524 261.2947 6.528831 0.7464612 1.466775 0.3561407 35.02524 261.2947 6.528831 0.7316721 1.473184 0.4230527 35.02524 261.2947 6.528831 43.61992 245.2347 -4.717424E-06 43.12277 239.4848 2.339456E-06 0.5 0.5
2658 18.51064 0.7392476 1.470387 0.3889624 34.84483 261.0439 6.589157 0.7467983 1.467146 0.3555448 34.84483 261.0439 6.589157 0.731697 1.473627 0.4223799 34.84483 261.0439 6.589157 43.46759 245.067 2.352759E-06 42.97935 239.3296 0 0.5 0.5
2659 18.51737 0.7395678 1.470697 0.3884391 34.6629 260.7281 6.608025 0.7472984 1.467439 0.3550643 34.6629 260.7281 6.608025 0.7318371 1.473954 0.4218139 34.6629 260.7281 6.608025 43.44104 245.1382 -2.351726E-06 42.94575 239.1471 2.332717E-06 0.5 0.5
2660 18.5242 0.7400067 1.471095 0.3878043 34.52511 260.4446 6.618824 0.7478982 1.467827 0.3544682 34.52511 260.4446 6.618824 0.7321153 1.474363 0.4211404 34.52511 260.4446 6.618824 43.2923 244.8808 0 42.80356 238.9028 0 0.5 0.5
2661 18.53133 0.7404164 1.471476 0.3871562 34.39554 260.1324 6.619747 0.7484823 1.468203 0.3538624 34.39554 260.1324 6.619747 0.7323505 1.47475 0.4204499 34.39554 260.1324 6.619747 43.1666 244.6273 4.682267E-06 42.68407 238.6602 -4.645736E-06 0.5 0.5
2662 18.53832 0.7408208 1.47194 0.3864144 34.25287 259.81 6.606258 0.7490617 1.468667 0.3531635 34.25287 259.81 6.606258 0.7325799 1.475212 0.4196654 34.25287 259.81 6.606258 43.04738 244.6652 -2.336579E-06 42.58379 238.7006 0 0.5 0.5
2663 18.54554 0.7411571 1.472409 0.3856721 34.07761 259.4704 6.579062 0.7495764 1.469144 0.3524652 34.07761 259.4704 6.579062 0.7327377 1.475675 0.418879 34.07761 259.4704 6.579062 42.889 244.3631 0 42.42717 238.4133 -6.939974E-06 0.5 0.5
2664 18.55226 0.7415627 1.472944 0.3848611 33.87816 259.1111 6.514166 0.7501586 1.469703 0.351697 33.87816 259.1111 6.514166 0.7329668 1.476185 0.4180251 33.87816 259.1111 6.514166 42.70777 244.0724 -2.323754E-06 42.25122 238.1462 2.306861E-06 0.5 0.5
2665 18.55951 0.7420172 1.473555 0.3840183 33.68649 258.7384 6.490467 0.7508106 1.470319 0.3509056 33.6865 258.7384 6.490469 0.7332238 1.476792 0.417131 33.6865 258.7384 6.490469 42.51329 243.7486 0 42.06015 237.84 -2.299907E-06 0.5 0.5
2666 18.56646 0.7424846 1.474154 0.3832383 33.50153 258.3366 6.464957 0.7514919 1.470923 0.3501827 33.50153 258.3366 6.464957 0.7334774 1.477385 0.416294 33.50153 258.3366 6.464957 42.33056 243.4138 2.309768E-06 41.87965 237.5218 -2.293399E-06 0.5 0.5
2667 18.57338 0.7429137 1.474688 0.3824534 33.3027 257.9363 6.458549 0.7521387 1.471453 0.3494582 33.3027 257.9363 6.458549 0.7336886 1.477923 0.4154486 33.3027 257.9363 6.458549 41.55999 242.5071 0 41.12503 236.9338 2.266828E-06 0.5 0.5
2668 18.58214 0.7432438 1.475282 0.3816637 33.10709 257.5241 6.443499 0.7526907 1.472047 0.3487313 33.10709 257.5241 6.443499 0.733797 1.478517 0.4145961 33.10709 257.5241 6.443499 41.36843 242.1454 2.275287E-06 40.93762 236.5877 0 0.5 0.5
2669 18.5874 0.7435495 1.475847 0.380741 32.89741 257.1369 6.428089 0.7532025 1.472612 0.3478685 32.89742 257.1369 6.428089 0.7338966 1.479082 0.4136136 32.89742 257.1369 6.428089 36.03596 241.9551 0 35.7189 236.7048 1.051587E-06 0.5 0.5
2670 18.59382 0.7438801 1.476372 0.3798214 32.66957 256.7393 6.413384 0.753744 1.473136 0.3470116 32.66957 256.7393 6.413384 0.7340162 1.479608 0.4126312 32.66957 256.7393 6.413384 35.82554 241.6078 -2.105995E-06 35.51376 236.3707 0 0.5 0.5
2671 18.60107 0.7443492 1.476657 0.3789589 32.44429 256.3342 6.375535 0.7544214 1.473432 0.3462113 32.44429 256.3342 6.375535 0.7342771 1.479882 0.4117064 32.44429 256.3342 6.375535 35.57899 241.332 0 35.28128 236.1706 -2.091746E-06 0.5 0.5
2672 18.60795 0.7448198 1.477012 0.378197 32.29173 255.9522 6.383964 0.7551041 1.473778 0.3455164 32.29173 255.9522 6.383964 0.7345354 1.480247 0.4108775 32.29173 255.9522 6.383964 35.38874 240.9797 -2.094529E-06 35.09575 235.83 0 0.5 0.5
2673 18.61504 0.7452046 1.477276 0.3775855 32.20436 255.5671 6.390464 0.7557055 1.474035 0.3449745 32.20436 255.5671 6.390464 0.7347037 1.480517 0.4101965 32.20436 255.5671 6.390464 35.26257 240.6128 0 34.97222 235.4707 0 0.5 0.5
2674 18.62199 0.7455935 1.477557 0.3768625 32.14505 255.2071 6.399894 0.7562986 1.474309 0.3443187 32.14505 255.2071 6.399894 0.7348885 1.480805 0.4094063 32.14505 255.2071 6.399894 36.55196 241.8817 -2.12562E-06 36.28952 236.379 1.059224E-06 0.5 0.5
2675 18.62916 0.7460544 1.477831 0.376134 32.11556 254.9031 6.390988 0.7569278 1.474587 0.3436456 32.11556 254.9031 6.390988 0.735181 1.481076 0.4086223 32.11556 254.9031 6.390988 36.50584 241.5425 4.248706E-06 36.24505 236.0428 -2.117243E-06 0.5 0.5
2676 18.63622 0.7464277 1.478183 0.3753458 32.08731 254.6038 6.351015 0.7574576 1.474958 0.3429084 32.08731 254.6038 6.351015 0.7353978 1.481408 0.4077832 32.08731 254.6038 6.351015 36.91711 241.4969 2.135755E-06 36.65871 235.9704 1.064282E-06 0.5 0.5
2677 18.64305 0.7466988 1.478579 0.3744953 32.03959 254.3188 6.303528 0.7578737 1.475376 0.3421053 32.03959 254.3188 6.303528 0.7355239 1.481782 0.4068853 32.03959 254.3188 6.303528 36.87024 241.2041 -2.134443E-06 36.61112 235.6812 0 0.5 0.5
2678 18.64989 0.7468295 1.478871 0.3736624 31.95269 254.0224 6.24226 0.7581496 1.475696 0.3413201 31.95269 254.0224 6.24226 0.7355093 1.482046 0.4060047 31.95269 254.0224 6.24226 36.80269 240.9184 0 36.54066 235.4006 1.062655E-06 0.5 0.5
2679 18.65882 0.7469431 1.479123 0.3728863 31.82981 253.7165 6.199836 0.7584172 1.475965 0.3405966 31.82981 253.7165 6.199834 0.735469 1.48228 0.405176 31.82981 253.7165 6.199834 37.38124 242.0463 0 37.16967 236.4866 -4.285744E-06 0.5 0.5
2680 18.66392 0.7471426 1.479352 0.3720718 31.71602 253.4319 6.185935 0.758767 1.476198 0.3398356 31.71602 253.4319 6.185935 0.7355182 1.482507 0.404308 31.71602 253.4319 6.185935 37.26624 241.7509 -2.145617E-06 37.05426 236.1997 2.139609E-06 0.5 0.5
2681 18.67062 0.7473596 1.479581 0.3713328 31.62453 253.124 6.192846 0.7591542 1.47642 0.3391591 31.62453 253.124 6.192846 0.7355651 1.482742 0.4035065 31.62453 253.124 6.192846 37.82455 242.3185 4.323493E-06 37.67316 237.2925 0 0.5 0.5
2682 18.67748 0.7474935 1.479902 0.3705192 31.55156 252.8126 6.224603 0.7594677 1.476722 0.3384138 31.55156 252.8126 6.224603 0.7355193 1.483082 0.4026245 31.55156 252.8126 6.224603 37.75922 242.0347 0 37.61109 237.0128 2.155527E-06 0.5 0.5
2683 18.68468 0.7476593 1.480177 0.3697389 31.4567 252.506 6.234436 0.7598029 1.476989 0.337698 31.4567 252.506 6.234436 0.7355157 1.483365 0.4017798 31.4567 252.506 6.234436 37.67341 241.734 2.157336E-06 37.52878 236.7177 4.306292E-06 0.5 0.5
2684 18.69137 0.7478141 1.480512 0.3689103 31.38611 252.2282 6.20719 0.7601017 1.477335 0.3369232 31.38611 252.2282 6.20719 0.7355266 1.483688 0.4008974 31.38611 252.2282 6.20719 37.58263 243.1468 0 37.47853 237.2868 0 0.5 0.5
2685 18.69855 0.7479168 1.480788 0.3680948 31.29809 251.972 6.210616 0.7603435 1.477607 0.336162 31.29809 251.972 6.210616 0.73549 1.483969 0.4000277 31.29809 251.972 6.210616 37.50211 242.8807 -4.304754E-06 37.39928 237.0269 2.14942E-06 0.5 0.5
2686 18.70573 0.748008 1.481094 0.3673008 31.21291 251.7007 6.193417 0.7605766 1.477919 0.335423 31.21291 251.7007 6.193417 0.7354394 1.48427 0.3991787 31.21291 251.7007 6.193417 37.61816 244.0338 -4.311463E-06 37.59024 238.4517 2.154923E-06 0.5 0.5
2687 18.71271 0.7481428 1.481337 0.3664668 31.12132 251.4659 6.198491 0.7608385 1.478156 0.3346399 31.12132 251.4659 6.198491 0.7354472 1.484518 0.3982936 31.12132 251.4659 6.198491 37.5357 243.7802 -4.306692E-06 37.50858 238.2042 2.152564E-06 0.5 0.5
2688 18.71948 0.7482576 1.481537 0.365617 31.02262 251.2266 6.191305 0.761079 1.478356 0.3338405 31.02262 251.2266 6.191305 0.7354363 1.484717 0.3973935 31.02262 251.2266 6.191305 37.65408 244.9553 2.156774E-06 37.68674 239.0887 0 0.5 0.5
2689 18.72664 0.7484237 1.481766 0.3648574 30.9349 250.9882 6.194135 0.7613733 1.478581 0.3331334 30.9349 250.9882 6.194135 0.7354741 1.484951 0.3965814 30.9349 250.9882 6.194135 37.55636 244.7374 -2.153943E-06 37.591 238.8784 0 0.5 0.5
2690 18.73529 0.7485957 1.481969 0.364052 30.8818 250.7968 6.235596 0.7616596 1.478761 0.3323772 30.8818 250.7968 6.235596 0.7355318 1.485177 0.3957268 30.8818 250.7968 6.235596 37.8231 246.5359 2.161705E-06 37.95435 240.6664 -4.331122E-06 0.5 0.5
2691 18.74066 0.7488518 1.482095 0.363447 30.84192 250.6132 6.243019 0.762017 1.478881 0.3318147 30.84192 250.6132 6.243019 0.7356866 1.485308 0.3950793 30.84192 250.6132 6.243019 37.75732 246.3217 0 37.89031 240.4574 -2.163676E-06 0.5 0.5
2692 18.74713 0.7490588 1.482247 0.3627599 30.82979 250.4623 6.288884 0.7623188 1.47901 0.3311697 30.82979 250.4623 6.288884 0.7357988 1.485484 0.3943502 30.82979 250.4623 6.288884 37.72804 246.1628 2.158926E-06 37.86534 240.3008 0 0.5 0.5
2693 18.7543 0.7492486 1.482352 0.3620954 30.82098 250.3381 6.316947 0.762584 1.4791 0.3305385 30.82098 250.3381 6.316947 0.7359131 1.485603 0.3936524 30.82098 250.3381 6.316947 38.59132 246.6705 -4.36928E-06 38.75308 241.0348 2.189582E-06 0.5 0.5
2694 18.76118 0.7494132 1.482521 0.3614266 30.80482 250.2463 6.35423 0.7628082 1.479249 0.3298969 30.80482 250.2463 6.35423 0.7360182 1.485792 0.3929563 30.80482 250.2463 6.35423 38.58582 246.577 4.368945E-06 38.75116 240.9418 0 0.5 0.5
2695 18.76823 0.7496422 1.482583 0.3608133 30.77846 250.1573 6.380354 0.7630917 1.479297 0.3293083 30.77846 250.1573 6.380354 0.7361927 1.485868 0.3923183 30.77846 250.1573 6.380354 38.55262 246.4552 0 38.72027 240.8227 0 0.5 0.5
2696 18.77516 0.7498668 1.482563 0.3602676 30.75278 250.1114 6.404866 0.7633467 1.479263 0.328777 30.75278 250.1114 6.404866 0.736387 1.485862 0.3917582 30.75278 250.1114 6.404866 38.4944 247.2488 2.181698E-06 38.70847 241.3295 0 0.5 0.5
2697 18.78238 0.7500842 1.482606 0.3598165 30.75862 250.1164 6.464385 0.7635773 1.479277 0.3283348 30.75862 250.1164 6.464385 0.736591 1.485936 0.3912983 30.75862 250.1164 6.464385 38.47635 247.2274 0 38.69336 241.3096 -2.187753E-06 0.5 0.5
2698 18.78913 0.7502701 1.482694 0.3594059 30.76855 250.0828 6.550758 0.763805 1.47932 0.3279468 30.76855 250.0828 6.550758 0.7367352 1.486067 0.390865 30.76855 250.0828 6.550758 38.64644 248.0816 -2.186319E-06 38.90581 242.4412 0 0.5 0.5
2699 18.79632 0.750479 1.482748 0.3590296 30.78922 250.0758 6.646852 0.7640442 1.479326 0.3275887 30.78922 250.0758 6.646852 0.7369137 1.48617 0.3904704 30.78922 250.0758 6.646852 38.65599 248.0677 4.373222E-06 38.9223 242.4268 0 0.5 0.5
2700 18.80655 0.7506877 1.482821 0.3586057 30.80532 250.099 6.760905 0.7642711 1.479341 0.3271791 30.80531 250.099 6.760906 0.7371042 1.486301 0.3900324 30.80531 250.099 6.760906 38.86944 248.6944 4.386322E-06 39.17316 243.0405 -4.405206E-06 0.5 0.5
2701 18.81252 0.7507891 1.482903 0.3583116 30.81732 250.1602 6.862033 0.7643663 1.479372 0.326888 30.81732 250.1602 6.862033 0.7372119 1.486434 0.3897352 30.81732 250.1602 6.862033 38.88696 248.7697 -2.193702E-06 39.19899 243.1148 -2.203413E-06 0.5 0.5
2702 18.81698 0.7509202 1.482957 0.3580126 30.7981 250.2566 6.934434 0.7644624 1.479388 0.3265783 30.7981 250.2566 6.934434 0.7373779 1.486526 0.389447 30.7981 250.2566 6.934434 38.75515 250.2291 0 39.16673 244.016 0 0.5 0.5
2703 18.82364 0.7511415 1.483038 0.3577509 30.79561 250.351 6.997033 0.7646483 1.479437 0.3263049 30.79561 250.351 6.997033 0.7376348 1.486639 0.3891969 30.79561 250.351 6.997033 38.74199 250.3197 0 39.15988 244.1082 6.606561E-06 0.5 0.5
2704 18.83032 0.7513415 1.483114 0.3575835 30.80875 250.4677 7.078875 0.7648064 1.479471 0.3261244 30.80875 250.4677 7.078875 0.7378765 1.486756 0.3890427 30.80875 250.4677 7.078875 38.74038 250.4345 2.189192E-06 39.16472 244.2236 -2.202339E-06 0.5 0.5
2705 18.8376 0.7515612 1.483169 0.3574568 30.81707 250.5803 7.157431 0.7649855 1.479486 0.3259849 30.81707 250.5803 7.157431 0.7381369 1.486851 0.3889287 30.81707 250.5803 7.157431 38.26566 251.0442 0 38.69697 245.4413 -2.187863E-06 0.5 0.5
2706 18.84459 0.7517791 1.48326 0.3573016 30.83573 250.7204 7.241197 0.7651496 1.479536 0.3258118 30.83573 250.7204 7.241197 0.7384087 1.486985 0.3887914 30.83573 250.7204 7.241197 38.27379 251.1902 6.525161E-06 38.7134 245.5874 4.376731E-06 0.5 0.5
2707 18.85175 0.7519894 1.483341 0.357181 30.87037 250.8683 7.287896 0.765293 1.479594 0.3256656 30.87037 250.8683 7.287896 0.7386858 1.487088 0.3886965 30.87037 250.8683 7.287896 38.25101 251.6111 -4.348744E-06 38.70976 246.0086 0 0.5 0.5
2708 18.8585 0.7522583 1.483367 0.3571754 30.89068 251.0501 7.322093 0.7654721 1.479603 0.3256242 30.89068 251.0501 7.322093 0.7390445 1.487131 0.3887266 30.89068 251.0501 7.322093 38.28213 251.7778 -2.175304E-06 38.74532 246.1732 2.189343E-06 0.5 0.5
2709 18.8657 0.752482 1.483411 0.3571967 30.93792 251.2365 7.345696 0.7656023 1.479637 0.3256077 30.93792 251.2365 7.345696 0.7393617 1.487185 0.3887857 30.93792 251.2365 7.345696 38.30677 251.9644 0 38.77319 246.3583 2.190199E-06 0.5 0.5
2710 18.87248 0.7527322 1.483462 0.3570144 30.95768 251.5072 7.389935 0.7657161 1.479666 0.3253717 30.95768 251.5072 7.389935 0.7397483 1.487258 0.3886571 30.95768 251.5072 7.389935 38.33929 252.1781 8.708074E-06 38.82398 246.2892 0 0.5 0.5
2711 18.87976 0.7530339 1.483528 0.3570776 30.97316 251.7432 7.468799 0.7659094 1.479693 0.3253954 30.97316 251.7432 7.468799 0.7401584 1.487364 0.3887598 30.97316 251.7432 7.468799 38.37255 252.4328 -4.356038E-06 38.86131 246.5416 0 0.5 0.5
2712 18.88659 0.7533252 1.48366 0.3572309 30.98405 252.0092 7.556131 0.7660775 1.47978 0.3255043 30.98405 252.0092 7.556131 0.7405729 1.487539 0.3889575 30.98405 252.0092 7.556131 31.22881 251.7777 0 31.72033 246.3645 3.011105E-06 0.5 0.5
2713 18.89565 0.7536017 1.483919 0.3576054 30.97696 252.2887 7.621461 0.766216 1.480006 0.3258278 30.97696 252.2887 7.621461 0.7409873 1.487833 0.3893829 30.97696 252.2887 7.621461 31.22072 252.0677 -2.995077E-06 31.71872 246.6556 0 0.5 0.5
2714 18.90064 0.7539111 1.484124 0.3577513 30.96222 252.5804 7.671033 0.766376 1.480185 0.325918 30.96222 252.5804 7.671033 0.7414463 1.488063 0.3895847 30.96222 252.5804 7.671033 31.22519 252.3237 2.995219E-06 31.63175 248.1792 -3.008235E-06 0.5 0.5
2715 18.90741 0.7542171 1.484372 0.3579426 30.95114 252.8785 7.714734 0.7665272 1.48041 0.3260519 30.95114 252.8785 7.714736 0.7419071 1.488333 0.3898332 30.95114 252.8785 7.714736 31.21001 252.6193 1.996492E-06 31.61937 248.4758 2.005223E-06 0.5 0.5
2716 18.91413 0.75466 1.484592 0.3581998 30.94872 253.2027 7.772529 0.7668048 1.480601 0.3262495 30.94872 253.2027 7.772529 0.7425152 1.488584 0.3901501 30.94872 253.2027 7.772529 31.19893 252.9118 -1.996258E-06 31.61101 248.7692 2.005043E-06 0.5 0.5
2717 18.9215 0.7550632 1.48482 0.3584805 30.92661 253.5259 7.801404 0.7670339 1.480813 0.3264665 30.92661 253.5259 7.801404 0.7430924 1.488827 0.3904944 30.92661 253.5259 7.801404 42.60782 259.7933 -2.320022E-06 43.29358 254.6539 2.346016E-06 0.5 0.5
2718 18.92812 0.7555066 1.485087 0.3586997 30.86982 253.8874 7.878465 0.7672922 1.481038 0.3266223 30.86982 253.8874 7.878465 0.7437211 1.489136 0.3907771 30.86982 253.8874 7.878465 42.57475 260.1439 -4.637582E-06 43.26475 255.0081 4.68981E-06 0.5 0.5
2719 18.93541 0.7558651 1.485347 0.3590561 30.80698 254.2228 7.929944 0.7674723 1.481269 0.3269174 30.80698 254.2228 7.929944 0.7442579 1.489424 0.3911948 30.80698 254.2228 7.929944 47.1094 261.9547 0 47.86756 256.4161 2.545361E-06 0.5 0.5
2720 18.94234 0.7562749 1.485602 0.3594157 30.76104 254.573 7.999265 0.7677011 1.481487 0.327217 30.76104 254.573 7.999265 0.7448487 1.489717 0.3916143 30.76104 254.573 7.999265 47.04234 262.3355 0 47.80569 256.8052 2.542328E-06 0.5 0.5
2721 18.94931 0.756816 1.485834 0.3597282 30.71699 254.9594 8.058745 0.7680379 1.481686 0.3274618 30.71699 254.9594 8.058743 0.7455941 1.489981 0.3919945 30.71699 254.9594 8.058743 47.00313 262.7095 -2.503888E-06 47.77058 257.1843 -2.540612E-06 0.5 0.5
2722 18.95638 0.7573802 1.486093 0.360148 30.70499 255.3472 8.11772 0.7683987 1.481915 0.3278155 30.70499 255.3472 8.11772 0.7463618 1.490271 0.3924804 30.70499 255.3472 8.11772 47.49755 262.6006 -5.054743E-06 48.20752 257.3575 -7.686637E-06 0.5 0.5
2723 18.96381 0.7580138 1.48632 0.3605364 30.67341 255.7472 8.170261 0.7688184 1.482114 0.3281356 30.67341 255.7472 8.170261 0.7472093 1.490527 0.3929373 30.67341 255.7472 8.170261 47.46718 263.0357 -2.525911E-06 48.18292 257.7972 -2.560982E-06 0.5 0.5
2724 18.97206 0.7585422 1.486529 0.3609825 30.64603 256.1439 8.236474 0.7691385 1.482287 0.3285175 30.64603 256.1439 8.236477 0.747946 1.49077 0.3934476 30.64603 256.1439 8.236477 47.70964 263.2103 2.537638E-06 48.48473 257.3295 5.152373E-06 0.5 0.5
2725 18.97726 0.7590821 1.486698 0.3614497 30.60361 256.5521 8.306385 0.7694628 1.482419 0.32892 30.60361 256.5521 8.306385 0.7487013 1.490977 0.3939794 30.60361 256.5521 8.306385 47.67896 263.6084 -2.536146E-06 48.45761 257.7319 2.57481E-06 0.5 0.5
2726 18.98395 0.7596769 1.486855 0.3619894 30.56241 256.9349 8.366505 0.7698536 1.482544 0.3293996 30.56241 256.9349 8.366505 0.7495003 1.491167 0.3945792 30.56241 256.9349 8.366505 47.62137 264.0318 -7.600055E-06 48.40563 258.1632 -2.572177E-06 0.5 0.5
2727 18.99107 0.760358 1.487057 0.3625342 30.542 257.3148 8.41206 0.7703294 1.482721 0.3298842 30.542 257.3148 8.41206 0.7503867 1.491393 0.3951842 30.542 257.3148 8.41206 48.32882 264.0834 -2.5683E-06 49.06793 258.421 2.606291E-06 0.5 0.5
2728 18.99787 0.7611911 1.487221 0.3629836 30.54579 257.7338 8.443337 0.7709324 1.482869 0.3302663 30.54579 257.7338 8.443337 0.7514497 1.491572 0.3957008 30.54579 257.7338 8.443337 48.31888 264.4977 2.567801E-06 49.06144 258.8372 2.60595E-06 0.5 0.5
2729 19.00506 0.7620137 1.487314 0.3634797 30.55087 258.1637 8.464116 0.7715154 1.482952 0.3306935 30.55087 258.1637 8.464116 0.752512 1.491676 0.396266 30.55087 258.1637 8.464116 48.43963 265.5911 0 49.249 259.6333 0 0.5 0.5
2730 19.01192 0.762762 1.487419 0.3640142 30.57954 258.5764 8.473914 0.7720321 1.483053 0.3311622 30.57954 258.5764 8.473914 0.7534918 1.491785 0.3968662 30.57954 258.5764 8.473914 48.45245 266.0272 2.574548E-06 49.26417 260.0685 2.61664E-06 0.5 0.5
2731 19.01915 0.7634541 1.487573 0.3645827 30.57529 258.988 8.51476 0.7724991 1.483186 0.3316708 30.57529 258.988 8.51476 0.7544091 1.49196 0.3974945 30.57529 258.988 8.51476 48.40413 266.7735 -7.716304E-06 49.23429 260.8337 0 0.5 0.5
2732 19.02609 0.7642282 1.487703 0.3650406 30.57801 259.4076 8.58197 0.773051 1.483281 0.332073 30.57801 259.4076 8.58197 0.7554053 1.492124 0.3980082 30.57801 259.4076 8.58197 48.38253 267.1903 -2.57101E-06 49.2169 261.2542 -5.228273E-06 0.5 0.5
2733 19.03306 0.7651613 1.487747 0.365563 30.57745 259.8191 8.609529 0.7737549 1.483312 0.3325368 30.57745 259.8191 8.609529 0.7565678 1.492182 0.3985892 30.57745 259.8191 8.609529 48.37624 267.6359 2.570692E-06 49.21473 261.7017 0 0.5 0.5
2734 19.03982 0.7661625 1.487779 0.3660018 30.60098 260.2699 8.643939 0.7745074 1.483327 0.3329141 30.60098 260.2699 8.643939 0.7578175 1.492231 0.3990894 30.60098 260.2699 8.643939 48.38447 268.0715 5.142216E-06 49.22552 262.1369 -5.229186E-06 0.5 0.5
2735 19.04879 0.7669674 1.487868 0.3665122 30.62247 260.6813 8.71066 0.7750951 1.483383 0.333375 30.62247 260.6813 8.71066 0.7588397 1.492352 0.3996494 30.62247 260.6813 8.71066 48.4143 268.5384 0 49.26055 262.6017 2.616448E-06 0.5 0.5
2736 19.05385 0.767727 1.487906 0.3669989 30.65146 261.0692 8.807706 0.77566 1.483372 0.3338211 30.65146 261.0692 8.807706 0.7597939 1.492439 0.4001767 30.65146 261.0692 8.807706 48.5601 268.0392 5.160047E-06 49.36364 262.0711 -2.62193E-06 0.5 0.5
