#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2771 19.31251 -0.3897527 1.517734 -0.2132988 2.609838 58.30362 357.8953 -0.4076898 1.518991 -0.184143 2.609838 58.30362 357.8953 -0.3718156 1.516477 -0.2424546 2.609838 58.30362 357.8953 8.852878 62.57762 4.320337E-07 8.705925 57.66042 0 0.5 0.5
2772 19.31792 -0.3900118 1.517527 -0.211744 3.048721 58.65608 358.3019 -0.4077763 1.518541 -0.1824732 3.048721 58.65608 358.3019 -0.3722474 1.516513 -0.2410148 3.048721 58.65608 358.3019 9.315005 63.02942 4.325913E-07 9.174032 58.10568 -8.64836E-07 0.5 0.5
2773 19.32481 -0.3902123 1.517433 -0.2099454 3.350754 58.97724 358.6918 -0.4078227 1.518214 -0.1805746 3.350754 58.97724 358.6918 -0.372602 1.516653 -0.2393163 3.350754 58.97724 358.6918 9.703671 63.41648 4.330831E-07 9.593136 58.48613 0 0.5 0.5
2774 19.33186 -0.3900785 1.517854 -0.2076754 3.371439 59.29778 359.1763 -0.4075414 1.518345 -0.1782104 3.371439 59.29778 359.1763 -0.3726156 1.517362 -0.2371404 3.371439 59.29778 359.1763 9.933385 63.79754 0 9.864607 58.86269 0 0.5 0.5
2775 19.33888 -0.3898232 1.518484 -0.2054188 3.249126 59.61369 359.7214 -0.4071418 1.51865 -0.1758651 3.249126 59.61369 359.7214 -0.3725046 1.518317 -0.2349724 3.249126 59.61369 359.7214 9.279334 64.17104 -4.325472E-07 9.242631 59.23877 4.32502E-07 0.5 0.5
2776 19.34587 -0.3892458 1.518807 -0.202949 2.875031 59.87265 0.3619862 -0.4064481 1.518591 -0.1733278 2.875031 59.87265 0.3619862 -0.3720436 1.519023 -0.2325703 2.875031 59.87265 0.3619862 9.040871 64.53934 0 9.054854 59.60992 -8.645475E-07 0.5 0.5
2777 19.35655 -0.3888629 1.518674 -0.2001649 2.507372 60.13403 0.9858987 -0.4059406 1.518085 -0.1704767 2.507372 60.13403 0.9858987 -0.3717852 1.519263 -0.229853 2.507372 60.13403 0.9858987 8.307919 64.1869 4.314142E-07 8.37485 58.79732 -4.314881E-07 0.5 0.5
2778 19.36177 -0.3883347 1.518216 -0.1973328 2.202721 60.37719 1.463883 -0.4052901 1.517341 -0.1675817 2.202721 60.37719 1.463883 -0.3713793 1.51909 -0.227084 2.202721 60.37719 1.463883 8.016047 64.49972 -4.310991E-07 8.130587 59.11462 -2.156107E-07 0.5 0.5
2779 19.36785 -0.3877244 1.517931 -0.1942498 1.962255 60.61687 1.856061 -0.4045556 1.516822 -0.1644361 1.962255 60.61687 1.856061 -0.3708931 1.51904 -0.2240636 1.962255 60.61687 1.856061 7.691537 64.78358 -2.153812E-07 7.849336 59.40355 0 0.5 0.5
2780 19.37506 -0.386795 1.517979 -0.1909261 1.696741 60.84882 2.110741 -0.4035023 1.516718 -0.1610487 1.696741 60.84882 2.110741 -0.3700877 1.51924 -0.2208035 1.696741 60.84882 2.110741 5.201921 64.73952 0 5.378976 59.61071 4.287749E-07 0.5 0.5
2781 19.38181 -0.3858342 1.518059 -0.1873557 1.416392 61.08267 2.296188 -0.4024144 1.516687 -0.1574124 1.416392 61.08267 2.296188 -0.3692541 1.519431 -0.217299 1.416392 61.08267 2.296188 4.926033 65.00258 2.142347E-07 5.125551 59.87672 -2.143003E-07 0.5 0.5
2782 19.38894 -0.3847191 1.517988 -0.1836994 1.16811 61.29561 2.381352 -0.4011826 1.516565 -0.1536942 1.16811 61.29561 2.381352 -0.3682557 1.519411 -0.2137046 1.16811 61.29561 2.381352 4.622352 65.46622 0 4.837734 60.34245 0 0.5 0.5
2783 19.3959 -0.3836474 1.51755 -0.1798768 0.9740156 61.53033 2.445868 -0.3999833 1.516088 -0.1498038 0.9740156 61.53033 2.445868 -0.3673115 1.519012 -0.2099497 0.9740156 61.53033 2.445868 4.367221 65.68324 4.281299E-07 4.588616 60.56154 4.282595E-07 0.5 0.5
2784 19.40309 -0.3824697 1.517138 -0.1758428 0.9057898 61.78488 2.436878 -0.3986704 1.515682 -0.1456965 0.9057898 61.78488 2.436878 -0.3662691 1.518595 -0.205989 0.9057898 61.78488 2.436878 4.181747 65.92715 2.140132E-07 4.410897 60.80703 0 0.5 0.5
2785 19.40998 -0.3811868 1.517147 -0.1715558 0.9227539 62.08798 2.420076 -0.3972282 1.5157 -0.141324 0.9227539 62.08798 2.420076 -0.3651454 1.518593 -0.2017877 0.9227539 62.08798 2.420076 5.219769 66.90464 2.143322E-07 5.435856 62.23518 2.144076E-07 0.5 0.5
2786 19.41701 -0.3796706 1.517244 -0.1671631 0.9028119 62.37899 2.533231 -0.3955574 1.51573 -0.136853 0.9028119 62.37899 2.533231 -0.3637838 1.518757 -0.1974731 0.9028119 62.37899 2.533231 5.227081 67.19726 2.143348E-07 5.442654 62.52772 2.144101E-07 0.5 0.5
2787 19.42386 -0.3781845 1.516903 -0.1626207 0.9099075 62.66044 2.738019 -0.3939215 1.515267 -0.132239 0.9099075 62.66044 2.738019 -0.3624474 1.518539 -0.1930025 0.9099075 62.66044 2.738019 6.004837 68.88892 -2.14621E-07 6.256618 63.99553 -2.147223E-07 0.5 0.5
2788 19.43308 -0.3765461 1.516356 -0.1577456 0.9692286 62.96085 2.903964 -0.3921244 1.514621 -0.1272877 0.9692286 62.96085 2.903964 -0.3609678 1.518091 -0.1882036 0.9692286 62.96085 2.903964 6.040142 69.20268 2.14635E-07 6.311913 64.30996 2.147452E-07 0.5 0.5
2789 19.43791 -0.3748046 1.516207 -0.152671 0.9989919 63.31939 3.009506 -0.3901923 1.514408 -0.12212 0.9989919 63.31939 3.009506 -0.3594169 1.518005 -0.1832221 0.9989919 63.31939 3.009506 6.252146 69.53722 0 6.538431 64.63345 2.148408E-07 0.5 0.5
2790 19.4446 -0.3729986 1.516452 -0.1472641 0.9111615 63.76739 3.059709 -0.3881442 1.514624 -0.1165941 0.9111615 63.76739 3.059709 -0.3578529 1.51828 -0.1779341 0.9111615 63.76739 3.059709 6.266843 69.92751 4.294531E-07 6.560487 65.02397 2.148503E-07 0.5 0.5
2791 19.45135 -0.3712637 1.516438 -0.1416608 0.7681897 64.2408 3.123336 -0.3861508 1.514571 -0.1108668 0.7681897 64.2408 3.123335 -0.3563765 1.518304 -0.1724548 0.7681897 64.2408 3.123335 6.15581 70.38342 -4.293626E-07 6.453991 65.4812 2.148048E-07 0.5 0.5
2792 19.45869 -0.3695081 1.516009 -0.1357431 0.6950817 64.75751 3.158073 -0.3841145 1.514122 -0.1048162 0.6950817 64.75751 3.158073 -0.3549017 1.517896 -0.16667 0.6950817 64.75751 3.158073 5.962164 71.71925 6.438128E-07 6.272446 66.83187 -2.147288E-07 0.5 0.5
2793 19.46544 -0.3677475 1.515898 -0.1295256 0.6840671 65.2909 3.158119 -0.382065 1.514012 -0.09846392 0.6840671 65.2909 3.158119 -0.3534299 1.517785 -0.1605873 0.6840671 65.2909 3.158119 5.904678 72.24402 0 6.216574 67.35727 -2.147059E-07 0.5 0.5
2794 19.47259 -0.3658096 1.516179 -0.1229874 0.6117246 65.87128 3.122499 -0.3798098 1.514314 -0.09178013 0.6117246 65.87128 3.122499 -0.3518093 1.518045 -0.1541946 0.6117246 65.87128 3.122499 6.76204 72.8141 2.149386E-07 7.080883 67.93104 4.301677E-07 0.5 0.5
2795 19.47952 -0.363682 1.516634 -0.1160815 0.4105087 66.52298 3.124665 -0.3773204 1.514767 -0.08471449 0.4105087 66.52298 3.124665 -0.3500437 1.518501 -0.1474485 0.4105087 66.52298 3.124665 6.684378 73.41268 -2.149042E-07 6.998687 68.53016 2.150457E-07 0.5 0.5
2796 19.48676 -0.3616045 1.516895 -0.1090473 0.1245245 67.22454 3.153507 -0.3748489 1.515011 -0.07751291 0.1245245 67.22454 3.153507 -0.3483601 1.51878 -0.1405817 0.1245245 67.22454 3.153507 6.476283 74.05923 4.296285E-07 6.788924 69.17867 0 0.5 0.5
2797 19.49347 -0.3594798 1.516948 -0.1018337 359.836 67.91673 3.237544 -0.3723323 1.515013 -0.07014064 359.836 67.91673 3.237544 -0.3466274 1.518883 -0.1335268 359.836 67.91673 3.237544 6.171238 74.98053 0 6.460798 70.54766 6.444229E-07 0.5 0.5
2798 19.50076 -0.3573436 1.517001 -0.09394588 359.5431 68.6681 3.301923 -0.3697691 1.515028 -0.0620853 359.5431 68.6681 3.301923 -0.3449181 1.518974 -0.1258065 359.5431 68.6681 3.301923 5.872181 75.69393 2.145693E-07 6.166968 71.26389 2.146858E-07 0.5 0.5
2799 19.50927 -0.3550663 1.517323 -0.08609218 359.2348 69.40818 3.35339 -0.3670683 1.51532 -0.05407155 359.2348 69.40818 3.35339 -0.3430643 1.519327 -0.1181128 359.2348 69.40818 3.35339 6.224393 76.7198 0 6.541611 72.07356 -2.148422E-07 0.5 0.5
2800 19.51461 -0.3527616 1.517745 -0.07808528 358.8837 70.26617 3.392159 -0.3642703 1.515719 -0.04588551 358.8837 70.26617 3.392159 -0.3412529 1.519772 -0.110285 358.8837 70.26617 3.392159 5.932884 77.42771 -2.145928E-07 6.251683 72.78417 2.147203E-07 0.5 0.5
2801 19.52109 -0.3504977 1.51849 -0.06992786 358.584 71.21476 3.388205 -0.3614618 1.516466 -0.03753846 358.584 71.21476 3.388205 -0.3395336 1.520514 -0.1023173 358.584 71.21476 3.388205 5.592382 78.2794 0 5.911973 73.63136 2.145847E-07 0.5 0.5
2802 19.52817 -0.3481483 1.519639 -0.06188469 358.2621 72.27467 3.351882 -0.3585016 1.517637 -0.02929353 358.2621 72.27467 3.351882 -0.337795 1.521641 -0.09447585 358.2621 72.27467 3.351882 5.283978 79.25018 2.143543E-07 5.599649 74.60435 4.289336E-07 0.5 0.5
2803 19.53501 -0.345771 1.52132 -0.05360996 358.0091 73.3551 3.331983 -0.3555 1.51933 -0.02082629 358.0091 73.3551 3.331983 -0.336042 1.52331 -0.08639362 358.0091 73.3551 3.331983 4.982431 80.27518 0 5.293781 75.63134 -4.287154E-07 0.5 0.5
2804 19.54234 -0.3433479 1.523415 -0.04555666 357.7368 74.38505 3.456166 -0.352473 1.521352 -0.01260431 357.7368 74.38505 3.456166 -0.3342229 1.525478 -0.078509 357.7368 74.38505 3.456166 7.838054 81.61884 0 8.172002 76.94685 -4.31266E-07 0.5 0.5
2805 19.54914 -0.3408988 1.524905 -0.03762389 357.4535 75.26128 3.745144 -0.3494988 1.522669 -0.004541799 357.4535 75.26128 3.745144 -0.3322988 1.52714 -0.07070597 357.4535 75.26128 3.745144 7.557754 82.64394 -4.306277E-07 7.901222 77.97578 0 0.5 0.5
2806 19.55629 -0.3384632 1.525642 -0.02978512 357.2859 76.10602 3.857338 -0.346564 1.523341 0.003418181 357.2859 76.10602 3.857338 -0.3303623 1.527944 -0.06298842 357.2859 76.10602 3.857338 7.635792 84.33921 -4.30706E-07 7.989175 79.96374 4.310706E-07 0.5 0.5
2807 19.56301 -0.3359171 1.526448 -0.02227332 357.1305 76.95724 3.871323 -0.3435172 1.524139 0.01104762 357.1305 76.95724 3.871323 -0.328317 1.528758 -0.05559425 357.1305 76.95724 3.871323 7.450984 85.20969 4.305221E-07 7.810069 80.83656 0 0.5 0.5
2808 19.57022 -0.3334378 1.527343 -0.01482344 357.0284 77.80339 3.81871 -0.340543 1.525065 0.01860868 357.0284 77.80339 3.81871 -0.3263326 1.529622 -0.04825557 357.0284 77.80339 3.81871 7.321477 86.06059 0 7.678837 81.68864 -4.307495E-07 0.5 0.5
2809 19.57715 -0.3306733 1.52908 -0.007529192 356.9591 78.59246 3.718702 -0.3373186 1.526862 0.02600138 356.9591 78.59246 3.718702 -0.324028 1.531299 -0.04105977 356.9591 78.59246 3.718702 8.524164 87.01669 0 8.88952 82.635 0 0.5 0.5
2810 19.58627 -0.3279296 1.53108 -0.0005882829 356.7643 79.37383 3.757231 -0.334108 1.528839 0.03302995 356.7643 79.37383 3.757231 -0.3217511 1.533321 -0.03420651 356.7643 79.37383 3.757231 8.465649 87.75671 0 8.823695 83.37514 8.639989E-07 0.5 0.5
2811 19.59115 -0.325075 1.532961 0.005994023 356.5743 80.11392 3.934543 -0.330804 1.530615 0.03968461 356.5743 80.11392 3.934543 -0.319346 1.535307 -0.02769656 356.5743 80.11392 3.934543 9.583872 88.63415 -4.329293E-07 9.970155 84.05054 4.334325E-07 0.5 0.5
2812 19.59785 -0.3222612 1.534188 0.01208793 356.4258 80.81788 4.212785 -0.3275577 1.531676 0.04583731 356.4258 80.81788 4.212785 -0.3169647 1.536699 -0.02166146 356.4258 80.81788 4.212785 9.365578 89.40642 0 9.7652 84.82687 0 0.5 0.5
2813 19.60468 -0.3195471 1.535126 0.01798211 356.3458 81.55426 4.291312 -0.3244025 1.532568 0.05179429 356.3458 81.55426 4.291312 -0.3146918 1.537684 -0.01583007 356.3458 81.55426 4.291312 9.179725 90.1759 -4.32425E-07 9.597331 85.60033 0 0.5 0.5
2814 19.61188 -0.3166916 1.535834 0.02362844 356.2887 82.28754 4.286325 -0.3211116 1.533279 0.05750053 356.2887 82.28754 4.286325 -0.3122717 1.538389 -0.01024365 356.2887 82.28754 4.286325 9.338018 90.94593 4.326198E-07 9.762593 86.36479 0 0.5 0.5
2815 19.61878 -0.3138244 1.536295 0.02912129 356.2563 83.00866 4.173739 -0.3178212 1.533807 0.06305089 356.2563 83.00866 4.173739 -0.3098276 1.538782 -0.004808314 356.2563 83.00866 4.173739 9.282515 91.67654 -4.325511E-07 9.706131 87.09608 0 0.5 0.5
2816 19.62579 -0.3109386 1.536757 0.034423 356.2895 83.69592 3.9758 -0.3145382 1.534387 0.06840546 356.2895 83.69592 3.9758 -0.3073391 1.539127 0.0004405417 356.2895 83.69592 3.9758 11.21287 92.9207 4.35194E-07 11.64659 88.35305 4.358606E-07 0.5 0.5
2817 19.63262 -0.3077665 1.538237 0.03937119 356.2624 84.31333 3.853728 -0.3110037 1.535939 0.07339506 356.2624 84.31333 3.853728 -0.3045293 1.540534 0.005347311 356.2624 84.31333 3.853728 11.2604 93.58213 0 11.68206 89.01264 8.718326E-07 0.5 0.5
2818 19.63986 -0.3047431 1.539477 0.04405794 356.1021 84.95449 3.82251 -0.3075944 1.537198 0.07811761 356.1021 84.95449 3.82251 -0.3018919 1.541755 0.009998277 356.1021 84.95449 3.82251 11.24762 94.34306 8.704929E-07 11.64206 90.0119 -4.358535E-07 0.5 0.5
2819 19.64656 -0.3017083 1.539766 0.04834354 356.0011 85.59676 3.849598 -0.3041724 1.537472 0.08243234 356.0011 85.59676 3.849598 -0.2992443 1.54206 0.01425474 356.0011 85.59676 3.849598 11.09637 94.97326 1.305059E-06 11.4877 90.64413 -4.356133E-07 0.5 0.5
2820 19.65389 -0.2986654 1.540056 0.05242968 356.0072 86.21222 3.892177 -0.3007616 1.537736 0.08654137 356.0072 86.21222 3.892177 -0.2965693 1.542376 0.01831799 356.0072 86.21222 3.892177 10.99736 95.6218 0 11.3892 91.2942 8.709235E-07 0.5 0.5
2821 19.66258 -0.2955956 1.540937 0.05610947 356.0571 86.82252 3.97896 -0.2973265 1.538566 0.09023809 356.0571 86.82252 3.97896 -0.2938647 1.543309 0.02198086 356.0571 86.82252 3.97896 11.89601 96.33127 4.362561E-07 12.33845 91.5736 -4.3698E-07 0.5 0.5
2822 19.66762 -0.292517 1.542005 0.05966881 356.0255 87.44884 4.007541 -0.2938722 1.539616 0.09381323 356.0255 87.44884 4.007541 -0.2911617 1.544393 0.0255244 356.0255 87.44884 4.007541 11.90784 96.97834 -8.725502E-07 12.35529 92.22089 4.370081E-07 0.5 0.5
2823 19.67426 -0.2895581 1.5423 0.0629942 355.9196 88.057 3.9937 -0.290547 1.53992 0.09715179 355.9196 88.057 3.9937 -0.2885692 1.54468 0.02883661 355.9196 88.057 3.9937 12.54981 97.41965 0 13.00108 92.64638 4.381176E-07 0.5 0.5
2824 19.68138 -0.286705 1.541978 0.06620294 355.9232 88.61818 3.993551 -0.2873594 1.539598 0.1003686 355.9232 88.61818 3.993551 -0.2860505 1.544358 0.03203731 355.9232 88.61818 3.993551 12.45346 98.02735 -4.371728E-07 12.90329 93.25578 8.758912E-07 0.5 0.5
2825 19.68842 -0.2838054 1.541811 0.06921393 355.9717 89.11176 4.065732 -0.2841645 1.539388 0.1033809 355.9717 89.11176 4.065732 -0.2834463 1.544233 0.03504695 355.9717 89.11176 4.065732 12.46346 98.58167 -8.743794E-07 12.91346 93.80991 4.379635E-07 0.5 0.5
2826 19.69548 -0.2809251 1.542161 0.07207646 356.0298 89.49794 4.23349 -0.2810494 1.539639 0.1062379 356.0298 89.49794 4.23349 -0.2808008 1.544684 0.03791505 356.0298 89.49794 4.23349 12.93634 99.08945 1.314011E-06 13.39837 94.31973 0 0.5 0.5
2827 19.70217 -0.2779514 1.542532 0.0746222 355.8253 89.79141 4.39376 -0.2778847 1.539915 0.1087767 355.8253 89.79141 4.39376 -0.2780181 1.545149 0.04046775 355.8253 89.79141 4.39376 12.94855 99.54829 0 13.42405 94.77959 -4.388776E-07 0.5 0.5
2828 19.7095 -0.275083 1.542578 0.07704989 355.632 90.11732 4.53588 -0.2748068 1.539877 0.1111968 355.632 90.11732 4.53588 -0.2753592 1.54528 0.04290301 355.632 90.11732 4.53588 14.2007 100.8044 4.403427E-07 14.70561 96.13528 0 0.5 0.5
2829 19.71625 -0.2722774 1.542482 0.07907633 355.4356 90.34726 4.746547 -0.2718449 1.539657 0.1132115 355.4356 90.34726 4.746547 -0.2727098 1.545308 0.04494114 355.4356 90.34726 4.746547 13.96395 101.1404 0 14.47835 96.47723 -4.408885E-07 0.5 0.5
2830 19.72337 -0.2695898 1.542457 0.08092611 355.3557 90.52769 5.01838 -0.269033 1.539471 0.1150458 355.3557 90.52769 5.01838 -0.2701467 1.545444 0.04680645 355.3557 90.52769 5.01838 15.06176 101.6175 -8.841474E-07 15.60488 96.94386 8.864486E-07 0.5 0.5
2831 19.73032 -0.2669476 1.54216 0.08267947 355.2864 90.63947 5.301975 -0.2663068 1.539005 0.1167825 355.2864 90.63947 5.301975 -0.2675883 1.545315 0.0485764 355.2864 90.63947 5.301975 14.93018 101.8867 -8.836039E-07 15.4941 97.21842 0 0.5 0.5
2832 19.73943 -0.26432 1.54157 0.0842685 355.2894 90.79793 5.544751 -0.2635735 1.538271 0.1183558 355.2894 90.79793 5.544751 -0.2650666 1.544868 0.05018121 355.2894 90.79793 5.544751 14.84076 102.0446 8.832372E-07 15.42951 97.38131 -8.856953E-07 0.5 0.5
2833 19.74413 -0.2617831 1.54057 0.08569548 355.3541 90.96677 5.686817 -0.260933 1.537187 0.1197721 355.3541 90.96677 5.686817 -0.2626331 1.543954 0.0516189 355.3541 90.96677 5.686817 14.916 102.3442 0 15.45236 98.26568 0 0.5 0.5
2834 19.75104 -0.2592973 1.539353 0.08686168 355.4574 91.14259 5.847673 -0.2583415 1.535874 0.1209258 355.4574 91.14259 5.847673 -0.2602532 1.542832 0.05279756 355.4574 91.14259 5.847673 14.92566 102.5866 -8.835851E-07 15.47292 98.50936 8.858808E-07 0.5 0.5
2835 19.7579 -0.2568615 1.538001 0.08795291 355.6434 91.28611 6.018374 -0.2558242 1.53442 0.1220041 355.6434 91.28611 6.018374 -0.2578989 1.541582 0.05390176 355.6434 91.28611 6.018374 15.28792 103.2751 0 15.88326 99.00556 0 0.5 0.5
2836 19.76491 -0.254279 1.536961 0.0890103 355.8305 91.36729 6.200588 -0.2531975 1.533271 0.1230484 355.8305 91.36729 6.200588 -0.2553605 1.540651 0.05497215 355.8305 91.36729 6.200588 15.41672 103.4668 -8.856409E-07 16.0275 99.19681 -8.883025E-07 0.5 0.5
2837 19.77169 -0.2514255 1.537032 0.09026956 355.9376 91.44366 6.273531 -0.2503026 1.533298 0.1243016 355.9376 91.44366 6.273531 -0.2525484 1.540765 0.05623753 355.9376 91.44366 6.273531 15.98026 103.7203 0 16.61211 99.43986 0 0.5 0.5
2838 19.77907 -0.2487813 1.537639 0.09143088 355.8282 91.58316 6.2878 -0.2475678 1.533897 0.1254589 355.8282 91.58316 6.2878 -0.2499948 1.541381 0.05740283 355.8282 91.58316 6.2878 16.06933 103.8289 -1.776978E-06 16.70794 99.54757 0 0.5 0.5
2839 19.78583 -0.2463521 1.537325 0.09213671 355.7115 91.81527 6.284392 -0.2449933 1.533586 0.1261595 355.7115 91.81527 6.284392 -0.2477109 1.541064 0.05811387 355.7115 91.81527 6.284392 15.95278 103.9771 0 16.58999 99.69814 0 0.5 0.5
2840 19.79298 -0.2441048 1.537025 0.09246203 355.9162 92.09013 6.469058 -0.2425888 1.533176 0.1264659 355.9162 92.09013 6.469058 -0.2456208 1.540875 0.05845815 355.9162 92.09013 6.469058 15.86091 104.1563 8.87565E-07 16.49385 99.89711 0 0.5 0.5
2841 19.80005 -0.2418899 1.537765 0.09275758 356.2201 92.30199 6.795146 -0.2402567 1.53372 0.1267334 356.2201 92.30199 6.795146 -0.2435231 1.541809 0.05878173 356.2201 92.30199 6.795146 16.04762 104.5276 8.88392E-07 16.69898 100.2672 0 0.5 0.5
2842 19.80708 -0.2395651 1.538791 0.09318919 356.4315 92.37382 7.237883 -0.2378892 1.534484 0.1271306 356.4315 92.37382 7.237883 -0.2412409 1.543098 0.05924778 356.4315 92.37382 7.237883 15.49672 103.8971 0 16.15104 99.62067 0 0.5 0.5
2843 19.81869 -0.237018 1.53915 0.0941321 356.5619 92.4728 7.318693 -0.2352907 1.534794 0.1280648 356.5619 92.4728 7.318693 -0.2387453 1.543505 0.06019945 356.5619 92.4728 7.318693 15.61271 104.0598 8.864823E-07 16.29913 99.78598 0 0.5 0.5
2844 19.82313 -0.2344523 1.539352 0.0947421 356.4996 92.60793 7.365827 -0.2326387 1.534969 0.1286667 356.4996 92.60793 7.365827 -0.2362659 1.543736 0.0608175 356.4996 92.60793 7.365827 15.69366 104.2556 0 16.38726 99.98125 1.779851E-06 0.5 0.5
2845 19.82814 -0.2320555 1.539145 0.09548364 356.3896 92.78043 7.462605 -0.2301281 1.534705 0.1293946 356.3896 92.78043 7.462605 -0.2339829 1.543585 0.0615727 356.3896 92.78043 7.462605 15.42129 104.3743 0 16.11792 100.1021 0 0.5 0.5
2846 19.8352 -0.2297027 1.538448 0.09626962 356.2882 92.93886 7.541296 -0.227671 1.533962 0.1301684 356.2882 92.93886 7.541296 -0.2317345 1.542935 0.06237083 356.2882 92.93886 7.541296 15.31078 104.5738 8.85191E-07 16.01428 100.305 -8.882437E-07 0.5 0.5
2847 19.84192 -0.2274926 1.538001 0.09687018 356.2591 93.07462 7.64147 -0.2253748 1.533455 0.1307558 356.2591 93.07462 7.64147 -0.2296103 1.542546 0.06298453 356.2591 93.07462 7.64147 15.1907 104.7533 0 15.86478 100.7026 0 0.5 0.5
2848 19.84905 -0.2253984 1.537958 0.09757417 356.2036 93.22186 7.902061 -0.2231802 1.533259 0.1314324 356.2036 93.22186 7.902061 -0.2276167 1.542657 0.06371593 356.2036 93.22186 7.902061 15.1326 104.9304 0 15.81561 100.8823 0 0.5 0.5
2849 19.85584 -0.2234171 1.537475 0.09851481 356.0694 93.43865 8.149278 -0.221051 1.532631 0.1323426 356.0694 93.43865 8.149278 -0.2257832 1.54232 0.06468706 356.0694 93.43865 8.149278 16.48378 105.7987 0 17.09787 102.3803 0 0.5 0.5
2850 19.86282 -0.221474 1.536897 0.09977264 356.0176 93.71027 8.182707 -0.218942 1.532033 0.1335856 356.0176 93.71027 8.182707 -0.224006 1.541761 0.06595971 356.0176 93.71027 8.182707 16.31241 106.0871 0 16.93865 102.6741 8.924923E-07 0.5 0.5
2851 19.86971 -0.2194178 1.537187 0.101377 355.9114 94.06385 8.066279 -0.2166725 1.532393 0.1351832 355.9114 94.06385 8.066279 -0.2221632 1.541982 0.06757078 355.9114 94.06385 8.066279 16.25794 106.3628 0 16.8857 102.951 8.922416E-07 0.5 0.5
2852 19.87681 -0.2175105 1.538043 0.1029819 355.6638 94.3591 8.06823 -0.2145702 1.533249 0.1367718 355.6638 94.3591 8.06823 -0.2204508 1.542837 0.06919208 355.6638 94.3591 8.06823 17.04133 106.867 -1.785962E-06 17.67192 103.4289 0 0.5 0.5
2853 19.88351 -0.2156479 1.538651 0.104949 355.3784 94.68769 8.001028 -0.2124929 1.533899 0.1387254 355.3784 94.68769 8.001028 -0.218803 1.543404 0.0711727 355.3784 94.68769 8.001028 16.80652 107.1389 -8.918682E-07 17.43547 103.7048 8.948893E-07 0.5 0.5
2854 19.89256 -0.2141607 1.538252 0.1065809 355.2007 95.00169 8.119208 -0.2108009 1.533431 0.1403278 355.2007 95.00169 8.119208 -0.2175204 1.543073 0.07283404 355.2007 95.00169 8.119208 16.97955 107.2134 0 17.7293 103.0101 0 0.5 0.5
2855 19.89751 -0.2129656 1.537461 0.1084437 355.2143 95.4121 8.244982 -0.2093602 1.532566 0.1421545 355.2143 95.4121 8.244982 -0.2165711 1.542356 0.07473284 355.2143 95.4121 8.244982 16.83406 107.5588 0 17.5917 103.3603 -8.956597E-07 0.5 0.5
2856 19.90409 -0.2119037 1.536525 0.1103567 355.2885 95.87061 8.398237 -0.2080288 1.531539 0.1440243 355.2885 95.87061 8.398237 -0.2157786 1.541511 0.07668917 355.2885 95.87061 8.398237 16.81537 107.9969 -2.67573E-06 17.58109 103.8003 0 0.5 0.5
2857 19.91086 -0.211007 1.535321 0.1124974 355.5381 96.40797 8.468982 -0.2068356 1.530292 0.1461231 355.5381 96.40797 8.468982 -0.2151784 1.540351 0.07887179 355.5381 96.40797 8.468982 17.01593 108.1397 0 17.71391 104.351 -8.962678E-07 0.5 0.5
2858 19.91824 -0.210022 1.534768 0.1149681 355.924 97.04319 8.380681 -0.2055144 1.529788 0.1485577 355.924 97.04319 8.380681 -0.2145295 1.539748 0.08137846 355.924 97.04319 8.380681 17.24491 108.7204 -1.787921E-06 17.95045 104.9283 -8.974589E-07 0.5 0.5
2859 19.92491 -0.2088676 1.535722 0.117628 356.2307 97.66564 8.412619 -0.204021 1.530722 0.1511673 356.2307 97.66564 8.412619 -0.2137143 1.540723 0.08408873 356.2307 97.66564 8.412619 17.92205 109.1274 1.79463E-06 18.61806 105.3518 1.801841E-06 0.5 0.5
2860 19.93203 -0.2078279 1.536551 0.1202265 356.278 98.21227 8.560879 -0.2026618 1.531463 0.1537049 356.278 98.21227 8.560879 -0.212994 1.54164 0.08674817 356.278 98.21227 8.560879 18.15117 109.7623 8.984841E-07 18.85303 105.9828 9.021749E-07 0.5 0.5
2861 19.93892 -0.2066279 1.536686 0.1223498 356.214 98.61438 8.943613 -0.2012118 1.531372 0.1557536 356.214 98.61438 8.943613 -0.212044 1.541999 0.088946 356.214 98.61438 8.943613 18.3443 109.3656 0 19.07898 105.331 9.033982E-07 0.5 0.5
2862 19.94613 -0.2048308 1.537364 0.1251827 356.1086 99.12489 9.109729 -0.1991036 1.531953 0.1585189 356.1086 99.12489 9.109729 -0.2105581 1.542775 0.0918465 356.1086 99.12489 9.109729 18.18043 109.9116 1.797269E-06 18.94361 105.8864 9.026632E-07 0.5 0.5
2863 19.95289 -0.202972 1.539136 0.1275851 355.8064 99.5652 9.198683 -0.1969582 1.533675 0.1608626 355.8064 99.5652 9.198683 -0.2089857 1.544598 0.0943076 355.8064 99.5652 9.198683 18.03938 110.4747 0 18.80955 106.4542 -9.019413E-07 0.5 0.5
