#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1139 16.90543 -0.7237378 1.414648 -0.01547927 46.55047 60.6127 8.07764 -0.7429283 1.411421 0.01165462 46.55047 60.6127 8.07764 -0.7045473 1.417874 -0.04261315 46.55047 60.6127 8.07764 59.6208 45.32308 0 59.18889 39.0111 0 0.5 0.5
1140 16.92034 -0.7241073 1.413913 -0.01621568 46.76838 60.6979 7.786848 -0.7431728 1.410814 0.01102096 46.76838 60.6979 7.786848 -0.7050416 1.417011 -0.04345232 46.76838 60.6979 7.786848 59.15895 45.56731 -3.330771E-06 58.71276 39.30915 0 0.5 0.5
1141 16.93467 -0.7236719 1.413825 -0.01772416 46.88406 61.25408 7.885201 -0.7425103 1.410694 0.009666443 46.88406 61.25408 7.885201 -0.7048336 1.416955 -0.04511476 46.88406 61.25408 7.885201 59.23492 45.71729 0 58.78714 39.46148 6.590061E-06 0.5 0.5
1142 16.93983 -0.7233394 1.413845 -0.01911396 46.97986 61.79278 8.074245 -0.7419871 1.410645 0.00839895 46.97986 61.79278 8.074245 -0.7046918 1.417044 -0.04662687 46.97986 61.79278 8.074245 59.26482 47.67159 0 58.88646 41.33401 -3.304488E-06 0.5 0.5
1143 16.95372 -0.7231551 1.413648 -0.01936001 47.04912 62.00505 8.156472 -0.7417316 1.41042 0.008197665 47.04912 62.00505 8.156472 -0.7045786 1.416876 -0.04691768 47.04912 62.00505 8.156472 59.42017 48.17222 3.356435E-06 59.04858 41.80361 6.64013E-06 0.5 0.5
1144 16.96918 -0.72185 1.414432 -0.01982415 46.54633 62.20051 8.126945 -0.7402974 1.411186 0.007817924 46.54633 62.20051 8.126945 -0.7034026 1.417679 -0.04746622 46.54633 62.20051 8.126945 59.24484 55.44148 0 59.20049 48.20086 -6.669641E-06 0.5 0.5
1145 16.97439 -0.72122 1.414859 -0.020661 46.25903 62.55746 8.200625 -0.7395048 1.411566 0.007083416 46.25903 62.55746 8.200625 -0.7029352 1.418152 -0.04840541 46.25903 62.55746 8.200625 58.66011 65.85416 0 59.15343 59.2902 0 0.5 0.5
1146 16.98852 -0.7208364 1.414882 -0.02140987 46.28614 62.67567 7.980871 -0.7389922 1.411678 0.006429613 46.28614 62.67567 7.980871 -0.7026806 1.418085 -0.04924935 46.28614 62.67567 7.980871 58.53463 66.13645 3.271269E-06 59.02193 59.59516 6.634988E-06 0.5 0.5
1147 17.00404 -0.7195358 1.41481 -0.02236325 46.32324 63.17329 7.961956 -0.7374446 1.411616 0.005636871 46.32324 63.17329 7.961956 -0.701627 1.418004 -0.05036336 46.32324 63.17329 7.961956 58.65002 69.84781 0 59.40178 61.98417 3.354613E-06 0.5 0.5
1148 17.00824 -0.7184504 1.41465 -0.02337807 46.35318 63.63667 7.969028 -0.7361361 1.411455 0.004763365 46.35318 63.63667 7.969028 -0.7007648 1.417845 -0.05151951 46.35318 63.63667 7.969028 58.19964 70.10374 6.480734E-06 58.91555 62.74456 -3.307271E-06 0.5 0.5
1149 17.02473 -0.7179868 1.414605 -0.02393335 46.54799 64.07721 7.849516 -0.7354245 1.411468 0.00436902 46.54799 64.07721 7.849516 -0.7005491 1.417741 -0.05223572 46.54799 64.07721 7.849516 58.12982 70.60311 -3.234013E-06 58.83229 63.25593 0 0.5 0.5
1150 17.04121 -0.7167597 1.414723 -0.0247671 46.48428 64.79264 8.036883 -0.7339039 1.411509 0.003705263 46.48428 64.79264 8.036883 -0.6996154 1.417938 -0.05323946 46.48428 64.79264 8.036883 58.1592 70.58779 0 58.81934 63.63629 -9.894266E-06 0.5 0.5
1151 17.04925 -0.7151413 1.414405 -0.02612662 46.52503 65.67152 8.205647 -0.7319076 1.411126 0.002562642 46.52503 65.67152 8.205647 -0.698375 1.417684 -0.05481589 46.52503 65.67152 8.205647 58.14509 71.27485 6.470798E-06 58.81688 64.32909 0 0.5 0.5
1152 17.06276 -0.7144828 1.413899 -0.02639318 46.54969 65.88007 8.272044 -0.7311689 1.410595 0.0023399 46.54969 65.88007 8.272044 -0.6977966 1.417203 -0.05512628 46.54969 65.88007 8.272044 58.45742 69.69619 3.264085E-06 59.04361 61.813 6.639177E-06 0.5 0.5
1153 17.07721 -0.7141627 1.413805 -0.02668226 46.56816 66.02707 8.214776 -0.730756 1.410525 0.002107203 46.56816 66.02707 8.214776 -0.6975693 1.417085 -0.05547175 46.56816 66.02707 8.214776 58.45386 69.83634 0 59.03704 61.95344 3.318952E-06 0.5 0.5
1154 17.09116 -0.7133766 1.413675 -0.02759141 46.81716 66.43121 8.265245 -0.7297973 1.41039 0.001296341 46.81716 66.43121 8.265245 -0.696956 1.41696 -0.05647919 46.81716 66.43121 8.265245 59.58533 66.49384 -6.745805E-06 59.93301 58.78603 3.408193E-06 0.5 0.5
1155 17.1104 -0.7118447 1.413609 -0.02879065 46.9831 67.01447 8.345016 -0.7280076 1.410303 0.0002397895 46.9831 67.01447 8.345016 -0.6956819 1.416915 -0.05782107 46.9831 67.01447 8.345016 61.45618 65.68758 3.57354E-06 61.70359 58.94634 -3.60217E-06 0.5 0.5
1156 17.12838 -0.7101586 1.413492 -0.02978522 46.81948 67.56394 8.351221 -0.7260358 1.410173 -0.0005990267 46.81948 67.56394 8.351221 -0.6942815 1.41681 -0.05897141 46.81948 67.56394 8.351221 61.55693 64.4901 3.585134E-06 61.71572 56.82062 0 0.5 0.5
1157 17.13266 -0.7091664 1.413303 -0.0303995 46.72844 67.93439 8.292473 -0.7248287 1.410002 -0.001095414 46.72844 67.93439 8.292473 -0.6935042 1.416604 -0.05970359 46.72844 67.93439 8.292473 61.46818 65.0694 3.574915E-06 61.62811 57.42187 -3.59338E-06 0.5 0.5
1158 17.1575 -0.7092307 1.413538 -0.03070235 46.58085 67.841 8.21887 -0.7249066 1.410257 -0.001403272 46.58085 67.841 8.21887 -0.6935548 1.416819 -0.06000143 46.58085 67.841 8.21887 60.57827 65.86501 0 60.77766 57.92666 0 0.5 0.5
1159 17.17617 -0.7081955 1.413012 -0.03211087 46.37563 68.28818 8.259254 -0.7236457 1.409703 -0.002695382 46.37563 68.28818 8.259254 -0.6927453 1.416322 -0.06152639 46.37563 68.28818 8.259254 60.52251 65.98962 6.940097E-06 60.72572 58.06497 0 0.5 0.5
1160 17.18167 -0.7080969 1.412396 -0.03300029 46.47604 68.54926 8.325711 -0.7234421 1.409066 -0.003532171 46.47604 68.54926 8.325711 -0.6927517 1.415726 -0.06246841 46.47604 68.54926 8.325711 60.41497 66.53413 6.917141E-06 60.62477 58.63574 3.481045E-06 0.5 0.5
1161 17.19497 -0.7085268 1.412665 -0.03361362 47.00305 68.83907 8.650344 -0.7238688 1.40924 -0.004154682 47.00305 68.83907 8.650344 -0.693185 1.41609 -0.06307253 47.00305 68.83907 8.650344 60.2443 65.59519 -3.440535E-06 60.39989 58.19362 0 0.5 0.5
1162 17.21818 -0.7082932 1.412675 -0.03439313 47.4657 69.36048 8.924551 -0.7234925 1.409173 -0.004869401 47.4657 69.36048 8.924551 -0.6930939 1.416177 -0.06391686 47.4657 69.36048 8.924551 60.66625 65.42609 -3.485531E-06 60.81044 58.37684 -3.501219E-06 0.5 0.5
1163 17.22672 -0.7054708 1.41383 -0.03455269 47.18152 69.84106 8.845234 -0.7203766 1.410341 -0.004878283 47.18152 69.84106 8.845234 -0.690565 1.41732 -0.06422713 47.18152 69.84106 8.845234 60.35587 65.27808 -3.4523E-06 60.48043 58.25243 0 0.5 0.5
1164 17.24136 -0.7011505 1.412482 -0.03404093 44.24018 70.007 8.889021 -0.7158126 1.408785 -0.004270256 44.24018 70.007 8.889021 -0.6864885 1.416178 -0.0638116 44.24018 70.007 8.889021 57.69872 65.83195 3.195432E-06 57.84989 59.76064 0 0.5 0.5
1165 17.25606 -0.6985176 1.409177 -0.03457904 42.63859 70.71621 9.177626 -0.7128087 1.405259 -0.004656672 42.63859 70.71621 9.177626 -0.6842266 1.413094 -0.06450143 42.63859 70.71621 9.177626 56.35083 66.68594 0 56.54368 60.83249 -3.097304E-06 0.5 0.5
1166 17.26943 -0.6971778 1.405965 -0.03448057 43.12589 71.45708 9.114196 -0.7110904 1.402105 -0.004372954 43.12589 71.45708 9.114196 -0.6832651 1.409825 -0.06458819 43.12589 71.45708 9.114196 55.72559 67.40399 -3.032097E-06 55.92838 60.86698 -3.047946E-06 0.5 0.5
1167 17.27352 -0.696115 1.402271 -0.03567481 42.88129 72.23939 9.15586 -0.7096139 1.398378 -0.00538367 42.88129 72.23939 9.15586 -0.6826161 1.406164 -0.06596598 42.88129 72.23939 9.15586 54.80207 67.66053 -2.96242E-06 55.00282 61.56958 5.954454E-06 0.5 0.5
1168 17.28716 -0.6997957 1.402623 -0.03733015 45.68744 73.59705 10.00521 -0.7130636 1.39857 -0.006957889 45.68744 73.59705 10.00521 -0.6865278 1.406675 -0.06770238 45.68744 73.59705 10.00521 55.6934 68.93596 -3.0296E-06 55.91442 62.70675 -3.046849E-06 0.5 0.5
1169 17.30181 -0.7016008 1.402916 -0.03946632 48.1263 74.66869 10.57055 -0.7146782 1.398827 -0.009016395 48.1263 74.66869 10.57055 -0.6885234 1.407004 -0.06991622 48.1263 74.66869 10.57055 58.42726 69.71561 3.261287E-06 58.6612 62.31499 0 0.5 0.5
1170 17.30717 -0.7030223 1.402399 -0.04066384 49.41131 75.76015 11.1232 -0.715823 1.398208 -0.01011044 49.41131 75.76015 11.1232 -0.6902216 1.40659 -0.07121721 49.41131 75.76015 11.1232 58.75419 70.52053 3.291906E-06 59.00296 63.05532 3.315665E-06 0.5 0.5
1171 17.32154 -0.7030631 1.405308 -0.04050308 48.48724 75.37282 10.89022 -0.715914 1.401127 -0.009969413 48.48724 75.37282 10.89022 -0.6902121 1.409489 -0.07103676 48.48724 75.37282 10.89022 59.13377 71.15411 3.32832E-06 59.40503 63.60625 0 0.5 0.5
1172 17.33859 -0.7027373 1.408077 -0.04084462 46.84598 74.43687 10.27879 -0.7157394 1.404001 -0.01036066 46.84598 74.43687 10.27879 -0.6897352 1.412152 -0.07132855 46.84598 74.43687 10.27879 58.11493 67.17751 3.232661E-06 58.18803 60.57335 3.239308E-06 0.5 0.5
1173 17.34813 -0.7040542 1.410311 -0.04172432 46.09748 74.38929 10.15645 -0.7169847 1.406229 -0.01121098 46.09748 74.38929 10.15645 -0.6911237 1.414394 -0.07223767 46.09748 74.38929 10.15645 57.53337 67.08774 -3.180925E-06 57.6076 60.58947 0 0.5 0.5
1174 17.36276 -0.7054537 1.410043 -0.04209685 45.63567 74.15763 9.795946 -0.7183433 1.406071 -0.01155162 45.63567 74.15763 9.795946 -0.6925641 1.414016 -0.07264209 45.63567 74.15763 9.795946 55.48349 66.08858 0 55.52417 60.24508 -6.033112E-06 0.5 0.5
1175 17.37706 -0.7060404 1.410137 -0.04218286 45.7096 74.11215 9.831673 -0.7189723 1.406156 -0.0116567 45.7096 74.11215 9.831673 -0.6931084 1.414119 -0.07270902 45.7096 74.11215 9.831673 55.51712 66.04703 0 55.5569 60.19861 3.019068E-06 0.5 0.5
1176 17.39108 -0.7069298 1.409733 -0.04262877 45.50354 73.90005 9.980295 -0.7200153 1.405677 -0.01217788 45.50354 73.90005 9.980295 -0.6938444 1.413789 -0.07307962 45.50354 73.90005 9.980295 55.21914 65.87493 -2.993391E-06 55.254 59.42156 0 0.5 0.5
1177 17.40453 -0.7090173 1.408665 -0.04367542 45.57707 73.74351 10.15825 -0.7222558 1.404543 -0.0132997 45.57707 73.74351 10.15825 -0.6957787 1.412787 -0.07405114 45.57707 73.74351 10.15825 55.19179 65.00027 5.982668E-06 55.20175 58.91341 8.976246E-06 0.5 0.5
1178 17.42059 -0.7099187 1.408011 -0.04462129 45.82309 73.98185 10.49708 -0.7231719 1.403771 -0.0142681 45.82309 73.98185 10.49708 -0.6966656 1.41225 -0.07497448 45.82309 73.98185 10.49708 55.94105 64.30888 -3.048943E-06 55.90525 57.66708 -3.046128E-06 0.5 0.5
1179 17.43052 -0.7116921 1.406865 -0.04612905 46.10383 74.12951 10.90789 -0.7250378 1.402484 -0.0158366 46.10383 74.12951 10.90789 -0.6983464 1.411246 -0.07642147 46.10383 74.12951 10.90789 56.14718 64.48727 3.065276E-06 56.13008 57.80803 -3.063913E-06 0.5 0.5
1180 17.44549 -0.711656 1.407001 -0.04617852 46.39508 74.22354 11.05891 -0.7250289 1.402583 -0.01590341 46.39508 74.22354 11.05891 -0.698283 1.411418 -0.07645363 46.39508 74.22354 11.05891 57.10686 64.80179 -6.288451E-06 57.10418 57.5651 0 0.5 0.5
1181 17.45965 -0.7125773 1.406664 -0.04673648 46.72327 74.12653 10.97273 -0.7259939 1.402307 -0.01647192 46.72327 74.12653 10.97273 -0.6991607 1.411021 -0.07700107 46.72327 74.12653 10.97273 57.18151 64.25539 -3.150577E-06 57.15539 57.40971 -3.14835E-06 0.5 0.5
1182 17.47849 -0.7135039 1.406181 -0.04748142 46.84689 73.90982 10.99577 -0.7270525 1.401825 -0.01727551 46.84689 73.90982 10.99577 -0.6999553 1.410536 -0.07768729 46.84689 73.90982 10.99577 56.8962 64.04565 0 56.86782 57.26519 -3.124101E-06 0.5 0.5
1183 17.4922 -0.7143051 1.4054 -0.04747558 46.30815 73.45238 10.8147 -0.7279888 1.401072 -0.01732665 46.30815 73.45238 10.8147 -0.7006215 1.409727 -0.07762453 46.30815 73.45238 10.8147 56.48379 62.13215 3.092414E-06 56.37676 55.41764 3.083722E-06 0.5 0.5
1184 17.51051 -0.7162462 1.404524 -0.04740012 46.48976 72.98362 10.62133 -0.7301185 1.400286 -0.01732457 46.48976 72.98362 10.62133 -0.7023739 1.408761 -0.07747564 46.48976 72.98362 10.62133 56.4587 61.75696 -3.090371E-06 56.33849 55.03275 -3.080628E-06 0.5 0.5
1185 17.52604 -0.7175444 1.403366 -0.04659396 46.6044 72.38586 10.0727 -0.7315374 1.399354 -0.01654345 46.6044 72.38586 10.0727 -0.7035515 1.407378 -0.07664445 46.6044 72.38586 10.0727 56.58809 59.89114 -3.100942E-06 56.37208 53.17579 3.083343E-06 0.5 0.5
1186 17.54571 -0.7214842 1.401963 -0.04593265 47.52863 71.73241 9.47424 -0.7356577 1.398251 -0.01592809 47.52863 71.73241 9.47424 -0.7073107 1.405674 -0.07593718 47.52863 71.73241 9.47424 56.81998 58.79805 -3.12011E-06 56.57088 52.43362 3.099532E-06 0.5 0.5
1187 17.56381 -0.7244532 1.401286 -0.04475886 48.26392 71.12785 9.032533 -0.7388211 1.397796 -0.01482034 48.26392 71.12785 9.032533 -0.7100851 1.404776 -0.07469738 48.26392 71.12785 9.032533 57.45532 57.77333 0 57.14152 51.31449 3.147169E-06 0.5 0.5
1188 17.57789 -0.7258084 1.402415 -0.04316658 47.81804 70.89042 8.939353 -0.7402399 1.398931 -0.01325792 47.81804 70.89042 8.939353 -0.711377 1.405899 -0.07307523 47.81804 70.89042 8.939353 57.66423 57.77864 0 57.35255 51.2826 6.330482E-06 0.5 0.5
1189 17.59643 -0.7285389 1.403008 -0.04198402 47.67934 70.82291 8.817883 -0.7429522 1.399562 -0.01206231 47.67934 70.82291 8.817883 -0.7141255 1.406454 -0.07190573 47.67934 70.82291 8.817883 57.64612 60.56712 -3.1908E-06 57.43739 53.24251 0 0.5 0.5
1190 17.61028 -0.7316079 1.404017 -0.04088509 48.12287 71.18177 9.230936 -0.7460141 1.400442 -0.01097506 48.12287 71.18177 9.230936 -0.7172016 1.407593 -0.07079509 48.12287 71.18177 9.230936 57.87816 60.56176 -3.211357E-06 57.68963 53.62757 0 0.5 0.5
1191 17.62871 -0.7349373 1.406183 -0.03843415 48.50083 71.46838 9.76021 -0.7494159 1.402432 -0.008580565 48.50083 71.46838 9.76021 -0.7204587 1.409933 -0.0682877 48.50083 71.46838 9.76021 58.25194 60.83913 3.245145E-06 58.10554 54.20672 0 0.5 0.5
1192 17.64204 -0.7368533 1.407086 -0.03565568 48.37178 71.86759 10.04958 -0.7512245 1.403216 -0.005765557 48.37178 71.86759 10.04958 -0.7224821 1.410957 -0.0655458 48.37178 71.86759 10.04958 58.64745 61.33317 0 58.5438 55.05867 0 0.5 0.5
1193 17.65701 -0.7380697 1.407965 -0.03218865 48.03812 71.9276 9.899484 -0.7523319 1.404127 -0.002242208 48.03812 71.9276 9.899484 -0.7238076 1.411803 -0.06213513 48.03812 71.9276 9.899484 58.45362 61.5213 0 58.3571 55.28035 9.764411E-06 0.5 0.5
1194 17.67043 -0.7404667 1.408594 -0.02877289 47.94779 72.01543 9.75475 -0.7546229 1.404804 0.001230001 47.94779 72.01543 9.75475 -0.7263104 1.412383 -0.05877578 47.94779 72.01543 9.75475 57.8628 61.9813 6.419972E-06 57.78517 55.77986 -3.20308E-06 0.5 0.5
1195 17.6839 -0.7425834 1.409051 -0.02452826 48.29074 72.14025 9.570089 -0.7566259 1.405357 0.005539954 48.29074 72.14025 9.570089 -0.7285409 1.412744 -0.05459648 48.29074 72.14025 9.570089 57.6181 61.6196 0 57.51308 55.52962 0 0.5 0.5
1196 17.68784 -0.7441591 1.409821 -0.01993597 48.35061 72.22756 9.649504 -0.7581896 1.406101 0.0101347 48.35061 72.22756 9.649504 -0.7301286 1.41354 -0.05000663 48.35061 72.22756 9.649504 57.70128 61.73088 -6.391316E-06 57.59719 55.62682 3.186506E-06 0.5 0.5
1197 17.70226 -0.7447803 1.409075 -0.01678175 48.08768 71.89719 9.205217 -0.7588001 1.405507 0.01331216 48.08768 71.89719 9.205217 -0.7307605 1.412643 -0.04687566 48.08768 71.89719 9.205217 57.20724 60.27061 -3.152771E-06 57.04896 54.59882 -3.139322E-06 0.5 0.5
1198 17.70743 -0.7459438 1.408805 -0.01401281 48.109 71.84492 8.960755 -0.7598999 1.405333 0.01612192 48.109 71.84492 8.960755 -0.7319877 1.412278 -0.04414755 48.109 71.84492 8.960755 57.17287 60.06256 -3.149839E-06 56.99878 54.3988 -3.135088E-06 0.5 0.5
1199 17.72158 -0.7474559 1.408149 -0.0114826 48.18322 71.83542 9.002607 -0.7614371 1.404665 0.01863921 48.18322 71.83542 9.002607 -0.7334747 1.411633 -0.0416044 48.18322 71.83542 9.002607 57.02772 59.98263 -3.137528E-06 56.84856 54.38 9.367478E-06 0.5 0.5
1200 17.72683 -0.7498317 1.407312 -0.006592631 48.34919 71.77909 9.110982 -0.7638932 1.403798 0.02348822 48.34919 71.77909 9.110982 -0.7357702 1.410826 -0.03667349 48.34919 71.77909 9.110982 57.09206 63.63619 -6.28594E-06 57.04418 56.7704 3.138917E-06 0.5 0.5
1201 17.74115 -0.7505193 1.406894 -0.002709389 48.35405 71.87559 9.28491 -0.7645964 1.403314 0.02735639 48.35405 71.87559 9.28491 -0.7364421 1.410474 -0.03277516 48.35405 71.87559 9.28491 57.34939 63.73375 0 57.31461 56.81839 3.161973E-06 0.5 0.5
1202 17.74601 -0.752492 1.406556 0.003363967 47.91309 71.68577 9.030278 -0.7665466 1.403043 0.03344822 47.91309 71.68577 9.030278 -0.7384373 1.410069 -0.02672029 47.91309 71.68577 9.030278 57.56071 63.75342 3.183313E-06 57.51836 56.80717 -3.179616E-06 0.5 0.5
1203 17.75164 -0.7535672 1.406135 0.006177664 47.55783 71.59576 8.93364 -0.7676121 1.402636 0.036268 47.55783 71.59576 8.93364 -0.7395222 1.409634 -0.02391267 47.55783 71.59576 8.93364 57.19633 63.61017 -3.15184E-06 57.14799 56.73333 3.147721E-06 0.5 0.5
1204 17.76888 -0.7564527 1.404996 0.008757234 48.08023 71.82201 9.027695 -0.7704445 1.401496 0.03887218 48.08023 71.82201 9.027695 -0.7424609 1.408497 -0.02135772 48.08023 71.82201 9.027695 57.73724 63.70469 9.596507E-06 57.68324 56.73853 -3.194067E-06 0.5 0.5
1205 17.77417 -0.7599614 1.40344 0.01434767 48.52772 72.17139 9.126867 -0.7738332 1.399932 0.04451728 48.52772 72.17139 9.126867 -0.7460897 1.406947 -0.01582193 48.52772 72.17139 9.126867 57.96223 65.06596 0 57.96242 57.63545 -3.2189E-06 0.5 0.5
1206 17.77884 -0.7620977 1.402672 0.01721841 48.90488 72.59386 9.239993 -0.7758121 1.399147 0.04745787 48.90488 72.59386 9.239993 -0.7483832 1.406196 -0.01302105 48.90488 72.59386 9.239993 58.36085 65.38919 0 58.35936 57.87503 3.255014E-06 0.5 0.5
1207 17.79631 -0.7628579 1.40276 0.01731342 49.40676 73.09183 9.241344 -0.776339 1.399271 0.04766172 49.40676 73.09183 9.241344 -0.7493768 1.406249 -0.01303488 49.40676 73.09183 9.241344 58.8555 66.01469 -6.603068E-06 58.84698 58.38996 0 0.5 0.5
1208 17.8115 -0.7666429 1.402004 0.02389437 50.04238 73.92912 9.433505 -0.7797924 1.398489 0.05438489 50.04238 73.92912 9.433505 -0.7534934 1.405519 -0.006596148 50.04238 73.92912 9.433505 57.80524 62.26115 -9.614588E-06 57.65015 56.09689 3.191154E-06 0.5 0.5
1209 17.82108 -0.773621 1.401556 0.0372017 50.56 75.01034 9.549488 -0.7862701 1.398037 0.06790262 50.56 75.01034 9.549488 -0.7609718 1.405075 0.006500781 50.56 75.01034 9.549488 57.49889 61.15732 6.35584E-06 57.27017 55.03191 3.158156E-06 0.5 0.5
1210 17.83556 -0.7746252 1.402919 0.04125398 49.88362 74.96486 9.259655 -0.7871423 1.399457 0.07201546 49.88362 74.96486 9.259655 -0.762108 1.406381 0.0104925 49.88362 74.96486 9.259655 57.45345 61.98057 0 57.21719 55.86438 0 0.5 0.5
1211 17.85065 -0.7761728 1.403381 0.04431719 49.30497 75.27683 9.048107 -0.788404 1.399957 0.0751977 49.30497 75.27683 9.048107 -0.7639415 1.406805 0.01343668 49.30497 75.27683 9.048107 56.74098 62.74219 6.227096E-06 56.5086 56.43159 -3.094438E-06 0.5 0.5
1212 17.86606 -0.7801569 1.403346 0.05016452 49.54216 76.19666 8.81392 -0.7918099 1.400026 0.0812791 49.54216 76.19666 8.81392 -0.7685038 1.406666 0.01904994 49.54216 76.19666 8.81392 56.01697 63.18645 -6.109867E-06 55.78451 56.97521 0 0.5 0.5
1213 17.87476 -0.7878636 1.403229 0.06276298 50.05821 77.83028 8.329426 -0.7984536 1.400124 0.09427708 50.05823 77.83027 8.329425 -0.7772735 1.406335 0.03124887 50.05823 77.83027 8.329425 56.2417 63.87017 3.072836E-06 55.99018 57.62654 -3.052816E-06 0.5 0.5
1214 17.89053 -0.7863313 1.403696 0.06260395 49.73067 77.63887 8.181808 -0.7969483 1.400625 0.09411228 49.73067 77.63887 8.181808 -0.7757143 1.406768 0.03109562 49.73067 77.63887 8.181808 56.35325 65.95039 -3.08182E-06 56.08856 59.61411 3.060609E-06 0.5 0.5
1215 17.90464 -0.79026 1.402932 0.06753379 49.45123 78.17701 8.17281 -0.8005623 1.399846 0.09914511 49.45123 78.17701 8.17281 -0.7799578 1.406018 0.03592247 49.45123 78.17701 8.17281 56.97219 68.72102 0 56.87822 62.68916 0 0.5 0.5
1216 17.92324 -0.7962763 1.402775 0.07396543 49.54138 78.96136 8.356905 -0.8062259 1.399626 0.1056833 49.54138 78.96136 8.356905 -0.7863266 1.405924 0.04224759 49.54138 78.96136 8.356905 56.98479 69.35622 9.401731E-06 56.89207 63.32215 -3.126127E-06 0.5 0.5
1217 17.93738 -0.7996104 1.403247 0.07722658 49.35032 79.4837 8.752471 -0.8094238 1.399937 0.1089705 49.35032 79.4837 8.752471 -0.7897968 1.406557 0.0454827 49.35032 79.4837 8.752471 57.23627 69.41238 3.155252E-06 57.10305 62.92266 0 0.5 0.5
1218 17.95689 -0.8059223 1.403575 0.08084482 49.00058 80.43923 9.232395 -0.8153833 1.40006 0.1126735 49.00058 80.43923 9.232395 -0.7964611 1.407089 0.04901612 49.00058 80.43923 9.232395 56.96189 70.14296 3.131983E-06 56.85248 63.69746 0 0.5 0.5
1219 17.97144 -0.8098742 1.404701 0.0821501 49.12727 81.54421 9.398877 -0.8187967 1.401132 0.1141281 49.12727 81.54421 9.398877 -0.8009517 1.408269 0.05017215 49.12727 81.54421 9.398877 56.99825 71.43755 0 56.91939 65.00129 6.256832E-06 0.5 0.5
1220 17.98977 -0.8154622 1.406038 0.0838111 48.59333 82.62795 9.429224 -0.8237578 1.402419 0.1159518 48.59333 82.62795 9.429224 -0.8071667 1.409656 0.05167037 48.59333 82.62795 9.429224 56.71894 71.89469 6.223446E-06 56.62723 65.50067 -3.104157E-06 0.5 0.5
1221 18.00477 -0.8193178 1.406023 0.08364391 48.52918 83.55176 9.295201 -0.8270341 1.402452 0.1159338 48.52918 83.55176 9.295201 -0.8116015 1.409595 0.05135405 48.52918 83.55176 9.295201 56.4399 73.13577 3.088842E-06 56.35463 66.78791 0 0.5 0.5
1222 18.02335 -0.8249501 1.405597 0.08239377 48.29919 85.47226 9.676975 -0.831726 1.401863 0.1148757 48.29919 85.47226 9.676975 -0.8181741 1.409331 0.0499118 48.29919 85.47226 9.676975 56.53256 74.2666 -3.096395E-06 56.45703 67.89632 6.180471E-06 0.5 0.5
1223 18.04421 -0.8295861 1.405185 0.07981187 48.38785 87.87978 9.83003 -0.8350626 1.4014 0.1125321 48.38785 87.87978 9.83003 -0.8241097 1.408971 0.04709166 48.38785 87.87978 9.83003 55.61562 76.41525 -3.023588E-06 55.5797 70.20565 3.020821E-06 0.5 0.5
1224 18.06382 -0.833717 1.405058 0.07639074 48.63235 90.51289 10.52181 -0.837999 1.401029 0.1092595 48.63235 90.51289 10.52181 -0.829435 1.409088 0.04352194 48.63235 90.51289 10.52181 53.59103 88.10267 2.876862E-06 54.05824 82.17233 5.818248E-06 0.5 0.5
1225 18.07834 -0.8338594 1.40695 0.07263529 47.90327 91.74143 11.09737 -0.8376304 1.402641 0.1055313 47.90327 91.74143 11.09737 -0.8300886 1.411258 0.03973925 47.90327 91.74143 11.09737 52.71998 95.47395 -2.819079E-06 53.43784 90.09788 -2.866482E-06 0.5 0.5
1226 18.09673 -0.8347099 1.408309 0.06911105 47.19419 93.11032 11.74926 -0.8379171 1.403689 0.1020246 47.19419 93.11032 11.74926 -0.8315026 1.412929 0.03619754 47.19419 93.11032 11.74926 52.01019 96.83257 2.774148E-06 52.76495 91.55334 5.643977E-06 0.5 0.5
1227 18.11075 -0.8357133 1.409044 0.06500137 46.64724 94.2915 12.18733 -0.8383822 1.404205 0.0979315 46.64724 94.2915 12.18733 -0.8330443 1.413883 0.03207123 46.64724 94.2915 12.18733 51.47813 97.75627 0 52.28698 92.19033 0 0.5 0.5
1228 18.12455 -0.8370616 1.409101 0.06039608 46.8088 95.64357 12.6959 -0.8391826 1.404079 0.09333855 46.8088 95.64357 12.6959 -0.8349406 1.414124 0.0274536 46.8088 95.64357 12.6959 51.94659 96.0448 0 52.67529 90.02597 5.632389E-06 0.5 0.5
1229 18.14333 -0.8393939 1.410016 0.05387592 47.03599 97.55528 13.10161 -0.8406086 1.404858 0.08684325 47.03599 97.55528 13.10161 -0.8381792 1.415175 0.02090859 47.03599 97.55528 13.10161 51.90174 96.96825 2.767445E-06 52.66959 90.57283 2.815827E-06 0.5 0.5
1230 18.15736 -0.8404983 1.41072 0.04966617 47.01962 98.61874 13.03477 -0.8410708 1.405586 0.08265471 47.01962 98.61874 13.03477 -0.8399259 1.415855 0.01667762 47.01962 98.61874 13.03477 51.95007 98.83149 -2.770427E-06 52.73611 92.4337 5.640243E-06 0.5 0.5
