#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2083 22.43968 -0.3775786 1.457574 -0.6554838 349.4429 27.76465 354.7437 -0.4078489 1.46064 -0.6401938 349.4429 27.76465 354.7437 -0.3473082 1.454507 -0.6707737 349.4429 27.76465 354.7437 356.9457 34.17901 5.343675E-08 356.6227 30.89477 -5.345369E-08 0.5 0.5
2084 22.44869 -0.3763554 1.457013 -0.6546528 349.6632 27.68762 355.0018 -0.4066402 1.459932 -0.6393625 349.6632 27.68762 355.0018 -0.3460706 1.454095 -0.6699432 349.6632 27.68762 355.0018 357.1163 33.26709 0 356.8091 29.96906 -1.603311E-07 0.5 0.5
2085 22.45785 -0.3742922 1.45637 -0.6531581 350.1025 27.6853 355.1746 -0.4045668 1.459192 -0.6378295 350.1025 27.6853 355.1746 -0.3440176 1.453548 -0.6684868 350.1025 27.6853 355.1746 357.342 33.24631 5.341832E-08 357.0456 29.94797 5.343187E-08 0.5 0.5
2086 22.46812 -0.3730085 1.455733 -0.6524695 350.4614 27.70663 355.1004 -0.4032693 1.458601 -0.6371222 350.4614 27.70663 355.1004 -0.3427477 1.452865 -0.6678169 350.4614 27.70663 355.1004 357.849 33.28546 -5.339848E-08 357.5576 29.98798 -1.602281E-07 0.5 0.5
2087 22.47375 -0.3715427 1.454952 -0.651658 350.9647 27.71277 354.9546 -0.4017898 1.457909 -0.6363006 350.9647 27.71277 354.9546 -0.3412957 1.451994 -0.6670154 350.9647 27.71277 354.9546 357.6556 33.13959 -1.602167E-07 357.3402 29.62415 5.34184E-08 0.5 0.5
2088 22.48368 -0.370045 1.454919 -0.6509145 351.7108 27.64214 354.8427 -0.4002923 1.457948 -0.6355715 351.7108 27.64214 354.8427 -0.3397978 1.45189 -0.6662576 351.7108 27.64214 354.8427 358.5241 33.05014 0 358.2048 29.53943 -2.669353E-08 0.5 0.5
2089 22.49105 -0.3673067 1.454409 -0.6493227 352.6628 27.5622 354.7474 -0.3975508 1.4575 -0.6339859 352.6628 27.5622 354.7474 -0.3370626 1.451317 -0.6646594 352.6628 27.5622 354.7474 359.0696 32.99664 0 358.7481 29.48692 0 0.5 0.5
2090 22.50243 -0.365667 1.454345 -0.6483325 353.1831 27.46142 354.6953 -0.3959242 1.457471 -0.6330286 353.1831 27.46142 354.6953 -0.3354098 1.451219 -0.6636364 353.1831 27.46142 354.6953 359.1371 32.69472 2.668345E-08 358.8313 29.40904 -2.668598E-08 0.5 0.5
2091 22.50796 -0.3638016 1.454194 -0.6467809 353.4255 27.26049 354.6469 -0.3941053 1.45735 -0.6315756 353.4255 27.26049 354.6469 -0.3334978 1.451038 -0.6619862 353.4255 27.26049 354.6469 359.5161 32.61047 1.334069E-08 359.2105 29.32509 -1.334148E-08 0.5 0.5
2092 22.51805 -0.3605777 1.453987 -0.6437719 353.7449 27.0121 354.337 -0.3909325 1.457327 -0.6287082 353.7449 27.0121 354.337 -0.330223 1.450647 -0.6588355 353.7449 27.0121 354.337 358.8589 32.52441 2.668572E-08 358.5051 28.81174 -2.668951E-08 0.5 0.5
2093 22.53152 -0.3575107 1.453774 -0.640508 354.0438 26.86747 353.8811 -0.3878833 1.457384 -0.625543 354.0438 26.86747 353.8811 -0.3271381 1.450164 -0.655473 354.0438 26.86747 353.8811 358.2691 31.73946 1.067704E-07 357.8647 27.7611 5.339793E-08 0.5 0.5
2094 22.54058 -0.3556818 1.453636 -0.6386842 353.9323 26.73341 353.5353 -0.3860822 1.457448 -0.623826 353.9323 26.73341 353.5353 -0.3252815 1.449823 -0.6535425 353.9323 26.73341 353.5353 358.4384 31.50327 5.338067E-08 357.9987 27.52902 0 0.5 0.5
2095 22.54603 -0.3538805 1.453372 -0.6367658 353.8402 26.59027 353.3259 -0.3843138 1.457306 -0.6220073 353.8402 26.59027 353.3259 -0.3234472 1.449437 -0.6515243 353.8402 26.59027 353.3259 358.4943 31.39207 8.006892E-08 358.0378 27.41979 5.339216E-08 0.5 0.5
2096 22.55747 -0.3518853 1.452448 -0.634589 353.6042 26.28082 353.4889 -0.3824103 1.456285 -0.6199951 353.6042 26.28082 353.4889 -0.3213603 1.448611 -0.649183 353.6042 26.28082 353.4889 356.7472 31.77199 -5.344696E-08 356.3062 28.02508 0 0.5 0.5
2097 22.56868 -0.3482314 1.45178 -0.6307505 353.6699 25.80959 353.5035 -0.3788739 1.455609 -0.6164029 353.6699 25.80959 353.5035 -0.3175889 1.447951 -0.6450982 353.6699 25.80959 353.5035 356.6423 31.49331 -1.603578E-07 356.208 27.7452 -2.139117E-07 0.5 0.5
2098 22.57887 -0.3443413 1.451092 -0.6269414 353.8127 25.40865 353.4858 -0.3750788 1.454933 -0.6128015 353.8127 25.40865 353.4858 -0.3136039 1.447252 -0.6410814 353.8127 25.40865 353.4858 356.8338 31.08197 5.344243E-08 356.3953 27.33511 0 0.5 0.5
2099 22.58898 -0.3424545 1.450215 -0.6250756 353.9369 25.23559 353.6329 -0.373236 1.45397 -0.6110085 353.9369 25.23559 353.6329 -0.3116731 1.446459 -0.6391426 353.9369 25.23559 353.6329 356.9119 30.68572 5.343845E-08 356.4773 26.93872 5.346187E-08 0.5 0.5
2100 22.59805 -0.3409899 1.449265 -0.6232651 354.1338 25.16968 353.5732 -0.3717799 1.453057 -0.6092268 354.1338 25.16968 353.5732 -0.3101998 1.445474 -0.6373035 354.1338 25.16968 353.5732 356.6783 30.79929 0 356.27 27.27319 -1.069482E-07 0.5 0.5
2101 22.60813 -0.3394278 1.448091 -0.6214215 354.529 25.25659 353.388 -0.3701786 1.451994 -0.6073275 354.529 25.25659 353.388 -0.3086771 1.444188 -0.6355155 354.529 25.25659 353.388 356.9767 30.81252 0 356.56 27.28846 5.345717E-08 0.5 0.5
2102 22.61943 -0.3351375 1.44632 -0.6174402 354.8573 25.05535 353.6382 -0.3659377 1.450078 -0.603415 354.8573 25.05535 353.6382 -0.3043373 1.442562 -0.6314655 354.8573 25.05535 353.6382 356.7621 32.2518 -5.344617E-08 356.3136 28.50333 -5.347149E-08 0.5 0.5
2103 22.62601 -0.3322192 1.446233 -0.6147464 354.6817 25.01662 354.1612 -0.3630516 1.449682 -0.6007125 354.6817 25.01662 354.1612 -0.3013869 1.442784 -0.6287803 354.6817 25.01662 354.1612 356.9271 32.03793 -5.343769E-08 356.5013 28.28748 -1.06921E-07 0.5 0.5
2104 22.63781 -0.3264098 1.446355 -0.6098154 354.0831 25.0414 354.7668 -0.3572671 1.449444 -0.5957526 354.0831 25.0414 354.7668 -0.2955525 1.443266 -0.6238781 354.0831 25.0414 354.7668 354.3929 32.50515 2.144696E-07 354.0055 28.96398 -1.073085E-07 0.5 0.5
2105 22.65104 -0.3206622 1.445423 -0.6051465 353.7583 25.06672 355.0978 -0.3515274 1.448316 -0.5910593 353.7583 25.06672 355.0978 -0.2897969 1.442531 -0.6192337 353.7583 25.06672 355.0978 353.7737 32.5121 1.07355E-07 353.4128 28.96409 1.074309E-07 0.5 0.5
2106 22.66127 -0.3172459 1.444481 -0.6027918 353.8638 25.29855 355.1336 -0.3480523 1.447353 -0.5885722 353.8638 25.29855 355.1336 -0.2864395 1.441609 -0.6170115 353.8638 25.29855 355.1336 353.5488 32.63395 2.148036E-07 353.2024 29.08293 0 0.5 0.5
2107 22.67128 -0.3107797 1.443926 -0.5982077 354.2242 25.39215 355.3219 -0.3415587 1.446689 -0.5839072 354.2242 25.39215 355.3219 -0.2800007 1.441163 -0.6125081 354.2242 25.39215 355.3219 353.7819 32.77414 -3.220599E-07 353.4397 29.22437 0 0.5 0.5
2108 22.68419 -0.3041902 1.442701 -0.5932779 354.4224 25.45152 355.6195 -0.3349555 1.44529 -0.5789155 354.4224 25.45152 355.6195 -0.273425 1.440113 -0.6076403 354.4224 25.45152 355.6195 354.3134 33.3009 0 354.0038 29.97806 1.073088E-07 0.5 0.5
2109 22.69551 -0.3005578 1.441673 -0.5908102 354.4196 25.43881 355.8072 -0.3313292 1.44415 -0.5764413 354.4196 25.43881 355.8072 -0.2697864 1.439195 -0.605179 354.4196 25.43881 355.8072 354.1981 33.37421 1.072712E-07 353.9061 30.0493 -1.073282E-07 0.5 0.5
2110 22.70542 -0.2934019 1.440822 -0.585842 354.346 25.33336 356.1212 -0.324205 1.443114 -0.5715106 354.346 25.33336 356.1212 -0.2625987 1.43853 -0.6001735 354.346 25.33336 356.1212 354.1725 33.34257 0 353.8902 30.01669 3.219941E-07 0.5 0.5
2111 22.71807 -0.2861313 1.440789 -0.5807077 354.1416 25.06989 356.4237 -0.3170063 1.442902 -0.5665039 354.1416 25.06989 356.4237 -0.2552562 1.438676 -0.5949115 354.1416 25.06989 356.4237 353.977 32.55504 -1.073141E-07 353.7168 29.2266 0 0.5 0.5
2112 22.73222 -0.2785757 1.441854 -0.5756217 353.9763 24.71346 356.713 -0.3095428 1.443795 -0.5615951 353.9763 24.71346 356.713 -0.2476085 1.439912 -0.5896482 353.9763 24.71346 356.713 353.7407 32.27523 -1.073617E-07 353.4649 28.49564 1.074197E-07 0.5 0.5
2113 22.7447 -0.2746214 1.44272 -0.5736167 353.9012 24.3536 356.9921 -0.3056782 1.444497 -0.5597674 353.9012 24.3536 356.9921 -0.2435647 1.440943 -0.5874659 353.9012 24.3536 356.9921 353.4091 31.9627 0 353.1566 28.17903 0 0.5 0.5
2114 22.75224 -0.2708464 1.442413 -0.5711629 353.8421 24.02753 357.1738 -0.3019826 1.444083 -0.5574795 353.8421 24.02753 357.1738 -0.2397103 1.440744 -0.5848464 353.8421 24.02753 357.1738 353.4576 31.64949 0 353.2095 27.863 0 0.5 0.5
2115 22.76478 -0.2639146 1.442459 -0.5664719 353.9225 23.59626 357.1554 -0.2951519 1.44414 -0.5530223 353.9225 23.59626 357.1554 -0.2326774 1.440779 -0.5799214 353.9225 23.59626 357.1554 353.6581 31.52861 1.073788E-07 353.4384 27.96843 -1.074254E-07 0.5 0.5
2116 22.77721 -0.256971 1.443139 -0.5617907 353.9318 23.17862 356.8885 -0.2883044 1.444977 -0.5485876 353.9318 23.17862 356.8885 -0.2256377 1.441301 -0.5749938 353.9318 23.17862 356.8885 353.4851 31.07716 1.074153E-07 353.2617 27.51614 1.07464E-07 0.5 0.5
2117 22.79054 -0.2499946 1.444271 -0.5571098 353.84 22.7405 356.629 -0.2814275 1.446262 -0.5441679 353.84 22.7405 356.629 -0.2185617 1.442281 -0.5700516 353.84 22.7405 356.629 353.5104 30.64599 -1.074099E-07 353.2718 27.0861 -1.074618E-07 0.5 0.5
2118 22.80078 -0.2466919 1.444929 -0.554859 353.664 22.53042 356.3807 -0.2781723 1.447066 -0.5420567 353.664 22.53042 356.3807 -0.2152115 1.442793 -0.5676614 353.664 22.53042 356.3807 353.6387 30.21173 -1.073829E-07 353.3848 26.65358 1.07437E-07 0.5 0.5
2119 22.81071 -0.2399224 1.445974 -0.5503284 353.4254 22.02773 356.3755 -0.2715172 1.448112 -0.5378114 353.4254 22.02773 356.3755 -0.2083276 1.443835 -0.5628455 353.4254 22.02773 356.3755 353.4974 29.55131 1.074127E-07 353.2509 26.21856 -2.149328E-07 0.5 0.5
2120 22.8237 -0.2333573 1.446972 -0.5458274 353.0852 21.50416 356.6044 -0.2650715 1.448974 -0.5335931 353.0852 21.50416 356.6044 -0.201643 1.444969 -0.5580617 353.0852 21.50416 356.6044 353.2375 29.03599 1.074694E-07 352.9924 25.70134 1.075249E-07 0.5 0.5
2121 22.83719 -0.2270524 1.447868 -0.5415221 352.8402 21.0536 356.6839 -0.2588655 1.449823 -0.5295391 352.8402 21.0536 356.6839 -0.1952394 1.445914 -0.5535051 352.8402 21.0536 356.6839 352.8906 28.52822 -1.075486E-07 352.655 25.19042 2.152094E-07 0.5 0.5
2122 22.84824 -0.224236 1.447838 -0.5396552 352.8669 20.90674 356.759 -0.2560797 1.449749 -0.5277469 352.8669 20.90674 356.759 -0.1923922 1.445928 -0.5515636 352.8669 20.90674 356.759 352.8946 27.65747 0 352.6512 24.09312 -1.076056E-07 0.5 0.5
2123 22.85823 -0.2182621 1.447862 -0.5359513 352.965 20.5444 357.1052 -0.2501808 1.449568 -0.524214 352.9649 20.5444 357.1052 -0.1863433 1.446155 -0.5476885 352.9649 20.5444 357.1052 352.533 27.294 -2.152689E-07 352.2818 23.48617 -3.230921E-07 0.5 0.5
2124 22.87107 -0.2119915 1.447829 -0.5325999 353.181 20.24654 357.3755 -0.2439692 1.449377 -0.5210022 353.181 20.24654 357.3755 -0.1800137 1.44628 -0.5441976 353.181 20.24654 357.3755 352.5962 26.89382 -1.07619E-07 352.3683 23.08517 -1.076755E-07 0.5 0.5
2125 22.88497 -0.2055442 1.447554 -0.5292331 353.2122 20.07615 357.5639 -0.2375561 1.448991 -0.5177156 353.2122 20.07615 357.5639 -0.1735322 1.446116 -0.5407506 353.2122 20.07615 357.5639 353.0688 26.15223 0 352.8745 22.58619 0 0.5 0.5
2126 22.89851 -0.2024733 1.447677 -0.5275434 353.1335 19.9886 357.6516 -0.2345034 1.449062 -0.5160701 353.1335 19.9886 357.6516 -0.1704432 1.446292 -0.5390167 353.1335 19.9886 357.6516 352.7101 25.98927 -1.075914E-07 352.526 22.4056 1.076362E-07 0.5 0.5
2127 22.90839 -0.1965383 1.448189 -0.5243324 352.9383 19.8022 357.637 -0.2286072 1.449582 -0.512969 352.9383 19.8022 357.637 -0.1644695 1.446796 -0.5356959 352.9383 19.8022 357.637 353.8608 26.28629 3.220118E-07 353.682 22.72603 0 0.5 0.5
2128 22.91873 -0.1939227 1.447845 -0.5229957 352.8974 19.67865 357.4972 -0.2260165 1.449321 -0.5117131 352.8974 19.67865 357.4972 -0.1618289 1.44637 -0.5342782 352.8974 19.67865 357.4972 353.699 26.09056 0 353.5184 22.52928 0 0.5 0.5
2129 22.93253 -0.188345 1.44748 -0.5201775 352.9388 19.38162 357.4568 -0.2204964 1.44898 -0.5090637 352.9388 19.38162 357.4568 -0.1561935 1.445981 -0.5312914 352.9388 19.38162 357.4568 353.2549 25.98685 1.074655E-07 353.0656 22.42106 0 0.5 0.5
2130 22.94506 -0.1829997 1.447 -0.517464 352.9531 19.0093 357.5275 -0.2152227 1.448458 -0.5065535 352.9531 19.0093 357.5275 -0.1507768 1.445543 -0.5283746 352.9531 19.0093 357.5275 353.743 25.8895 -1.073612E-07 353.5639 22.55415 2.147972E-07 0.5 0.5
2131 22.95802 -0.177893 1.446831 -0.5148947 353.0288 18.64382 357.564 -0.2101843 1.448268 -0.5041853 353.0289 18.64381 357.564 -0.1456017 1.445394 -0.525604 353.0289 18.64381 357.564 353.7737 25.49951 0 353.5998 22.1641 2.14782E-07 0.5 0.5
2132 22.96794 -0.1755756 1.446556 -0.5137994 353.1325 18.37372 357.5657 -0.2079162 1.447992 -0.5032398 353.1325 18.37372 357.5657 -0.143235 1.44512 -0.5243589 353.1325 18.37372 357.5657 354.1224 28.04269 -1.072857E-07 353.9205 24.47084 -1.073253E-07 0.5 0.5
2133 22.97771 -0.1706581 1.445709 -0.5117053 353.4399 17.8131 357.6505 -0.2030984 1.447095 -0.5014492 353.4399 17.8131 357.6505 -0.1382179 1.444322 -0.5219614 353.4399 17.8131 357.6505 354.2268 27.99828 0 354.0251 24.42712 -1.073046E-07 0.5 0.5
2134 22.9936 -0.1661693 1.444635 -0.5097955 353.7144 17.28094 357.4731 -0.1987005 1.446128 -0.4998472 353.7144 17.28094 357.4731 -0.133638 1.443143 -0.5197439 353.7144 17.28094 357.4731 354.435 27.44392 0 354.2371 23.88678 1.072638E-07 0.5 0.5
2135 23.00423 -0.1616939 1.443633 -0.5078807 353.9065 16.823 357.2023 -0.1943 1.445285 -0.4982063 353.9065 16.823 357.2023 -0.1290878 1.44198 -0.517555 353.9065 16.823 357.2023 354.6795 26.95007 -1.071835E-07 354.4729 23.39488 1.072202E-07 0.5 0.5
2136 23.01542 -0.1595031 1.443688 -0.5074388 354.0533 16.61807 357.018 -0.1921403 1.44545 -0.4978895 354.0533 16.61807 357.018 -0.1268659 1.441926 -0.516988 354.0533 16.61807 357.018 354.7446 26.5004 2.143444E-07 354.5192 22.94721 -1.072119E-07 0.5 0.5
2137 23.0253 -0.1555069 1.443269 -0.5062657 354.3056 16.26275 356.802 -0.1881974 1.445159 -0.4969257 354.3056 16.26275 356.802 -0.1228163 1.441379 -0.5156057 354.3056 16.26275 356.802 354.4326 26.10818 0 354.1982 22.55381 0 0.5 0.5
2138 23.03742 -0.1515611 1.442615 -0.5054556 354.5458 15.82026 356.8362 -0.1843213 1.444485 -0.4963585 354.5458 15.82026 356.8362 -0.118801 1.440744 -0.5145526 354.5458 15.82026 356.8362 354.7205 25.72249 -1.071764E-07 354.4776 22.1704 0 0.5 0.5
2139 23.05104 -0.1496374 1.44261 -0.5050406 354.6177 15.62 356.9241 -0.1824299 1.444429 -0.4960504 354.6177 15.62 356.9241 -0.1168449 1.440791 -0.5140309 354.6177 15.62 356.9241 354.2686 25.32455 -1.072579E-07 354.0247 21.76973 0 0.5 0.5
2140 23.06093 -0.1460617 1.442502 -0.5042269 354.5751 15.22746 357.0055 -0.1789166 1.444273 -0.4954578 354.5751 15.22746 357.0055 -0.1132067 1.440731 -0.512996 354.5751 15.22746 357.0055 354.2509 25.11132 -1.072612E-07 354.0139 21.55593 0 0.5 0.5
2141 23.07095 -0.1450038 1.441935 -0.504667 354.5773 15.15432 356.7514 -0.1778657 1.443856 -0.4959556 354.5773 15.15432 356.7514 -0.1121419 1.440014 -0.5133783 354.5773 15.15432 356.7514 354.8728 24.68181 1.071504E-07 354.64 21.13098 0 0.5 0.5
2142 23.08391 -0.1423815 1.440966 -0.5050749 355.2403 15.0416 356.3767 -0.1752466 1.443111 -0.4964281 355.2403 15.0416 356.3767 -0.1095164 1.438822 -0.5137218 355.2403 15.0416 356.3767 355.0655 24.63126 1.071187E-07 354.8171 21.08251 1.071598E-07 0.5 0.5
2143 23.09734 -0.1394323 1.440675 -0.5053653 355.6338 14.71489 356.6241 -0.1723483 1.442674 -0.4968786 355.6338 14.71489 356.6241 -0.1065164 1.438675 -0.5138519 355.6338 14.71489 356.6241 355.7622 24.71157 5.350714E-08 355.4852 20.94561 5.352695E-08 0.5 0.5
2144 23.11045 -0.1371321 1.441101 -0.5055185 355.7392 14.39198 356.7922 -0.1700982 1.443001 -0.4972053 355.7392 14.39198 356.7922 -0.1041661 1.439201 -0.5138317 355.7392 14.39198 356.7922 353.9836 23.59915 1.073128E-07 353.7756 20.71667 -1.073546E-07 0.5 0.5
2145 23.12353 -0.1352313 1.4414 -0.5057938 355.831 14.15047 356.6505 -0.1682281 1.443384 -0.4976238 355.831 14.15047 356.6505 -0.1022344 1.439416 -0.5139638 355.831 14.15047 356.6505 354.0484 23.30397 -1.073001E-07 353.8453 20.42149 0 0.5 0.5
2146 23.13375 -0.1344797 1.441573 -0.5060872 355.7471 14.03538 356.5317 -0.1674909 1.443627 -0.4979924 355.7471 14.03538 356.5317 -0.1014686 1.439518 -0.514182 355.7471 14.03538 356.5317 354.1676 23.49533 1.07277E-07 353.9231 20.16898 0 0.5 0.5
2147 23.14366 -0.1327937 1.441705 -0.5066174 355.604 13.80816 356.569 -0.1658388 1.443737 -0.4986566 355.604 13.80816 356.569 -0.09974862 1.439674 -0.5145782 355.604 13.80816 356.569 354.0821 23.15461 1.072935E-07 353.8361 19.82784 0 0.5 0.5
2148 23.15656 -0.131412 1.442026 -0.5070382 355.398 13.58136 356.5659 -0.1644899 1.444059 -0.4992155 355.398 13.58136 356.5659 -0.09833397 1.439993 -0.5148608 355.398 13.58136 356.5659 353.9643 22.94797 0 353.7185 19.62045 0 0.5 0.5
2149 23.17036 -0.129983 1.442735 -0.5074732 355.1401 13.29232 356.5474 -0.1631017 1.444778 -0.4998275 355.1401 13.29232 356.5474 -0.0968643 1.440691 -0.515119 355.1401 13.29232 356.5474 353.567 22.95171 1.073979E-07 353.3319 19.84809 -1.074485E-07 0.5 0.5
2150 23.18135 -0.1296512 1.443169 -0.5078163 354.8295 13.09582 356.4142 -0.1627953 1.44529 -0.500303 354.8295 13.09582 356.4142 -0.09650704 1.441048 -0.5153296 354.8295 13.09582 356.4142 353.6744 23.76247 1.073754E-07 353.4116 20.41782 -1.074312E-07 0.5 0.5
2151 23.19116 -0.1287817 1.443028 -0.5084399 354.5466 12.78308 355.9082 -0.1619553 1.445447 -0.5011501 354.5466 12.78308 355.9082 -0.09560808 1.44061 -0.5157297 354.5466 12.78308 355.9082 353.4661 23.60396 -1.074194E-07 353.192 20.25879 1.074796E-07 0.5 0.5
2152 23.20395 -0.1276449 1.442741 -0.5089613 354.3073 12.37752 355.5134 -0.1608593 1.445392 -0.5019428 354.3073 12.37752 355.5134 -0.09443052 1.44009 -0.5159798 354.3073 12.37752 355.5134 353.2977 23.29773 1.074561E-07 352.9933 19.95394 1.075247E-07 0.5 0.5
2153 23.21629 -0.1264954 1.442463 -0.5094997 354.1281 11.89012 355.3419 -0.1597642 1.445214 -0.502784 354.1281 11.89012 355.3419 -0.09322663 1.439712 -0.5162154 354.1281 11.89012 355.3419 353.8909 22.5987 -1.073312E-07 353.5744 19.27415 -1.073964E-07 0.5 0.5
2154 23.23008 -0.1261552 1.442294 -0.5097088 354.1772 11.65088 355.1681 -0.159445 1.445148 -0.5031417 354.1772 11.65088 355.1681 -0.09286537 1.439441 -0.5162759 354.1772 11.65088 355.1681 353.9632 22.09334 -1.073168E-07 353.6375 18.76985 -1.073831E-07 0.5 0.5
2155 23.24474 -0.1252688 1.441848 -0.5100816 354.2067 11.21925 354.9031 -0.1585965 1.444858 -0.5037822 354.2067 11.21925 354.9031 -0.09194098 1.438839 -0.5163811 354.2067 11.21925 354.9031 355.109 23.3202 -2.142234E-07 354.7507 19.77985 1.071712E-07 0.5 0.5
2156 23.25781 -0.1244572 1.441329 -0.5104302 354.2126 10.79891 354.6609 -0.15782 1.444482 -0.5043918 354.2126 10.79891 354.6609 -0.09109429 1.438177 -0.5164685 354.2126 10.79891 354.6609 355.185 22.89451 0 354.8119 19.35608 0 0.5 0.5
2157 23.26772 -0.124284 1.441067 -0.5103764 354.2675 10.61809 354.5898 -0.1576621 1.444261 -0.5044452 354.2675 10.61809 354.5898 -0.09090589 1.437872 -0.5163076 354.2675 10.61809 354.5898 355.7889 23.33115 -5.35053E-08 355.4269 20.0214 0 0.5 0.5
2158 23.27881 -0.1237335 1.44074 -0.5104072 354.1912 10.22475 354.4249 -0.1571448 1.444031 -0.5047209 354.1912 10.22475 354.4249 -0.09032215 1.437449 -0.5160936 354.1912 10.22475 354.4249 355.8695 23.80772 -5.349981E-08 355.4515 20.05074 5.352944E-08 0.5 0.5
2159 23.28878 -0.1235493 1.440739 -0.510196 354.0412 9.998301 354.4013 -0.1569832 1.444043 -0.504652 354.0412 9.998301 354.4013 -0.09011538 1.437435 -0.5157401 354.0412 9.998301 354.4013 355.8217 23.40348 1.605091E-07 355.3928 19.64749 -1.070677E-07 0.5 0.5
2160 23.2981 -0.1231249 1.440588 -0.5099184 353.8572 9.572829 354.3392 -0.1565979 1.443928 -0.5046377 353.8572 9.572829 354.3392 -0.08965184 1.437249 -0.5151991 353.8572 9.572829 354.3392 355.7056 23.1799 -1.605333E-07 355.2725 19.42376 -5.354301E-08 0.5 0.5
2161 23.30839 -0.1230082 1.440438 -0.5096098 353.6873 9.337024 354.4795 -0.1565108 1.443694 -0.5044664 353.6873 9.337024 354.4795 -0.08950556 1.437182 -0.5147533 353.6873 9.337024 354.4795 355.3353 23.24016 1.070764E-07 354.9444 19.9315 -5.356925E-08 0.5 0.5
2162 23.31833 -0.1227142 1.440253 -0.5090746 353.442 8.816724 354.5975 -0.1562697 1.443438 -0.5042405 353.442 8.816724 354.5975 -0.0891588 1.437068 -0.5139088 353.442 8.816724 354.5975 354.9359 23.21322 -1.071399E-07 354.5481 19.90218 0 0.5 0.5
2163 23.32635 -0.1227496 1.440192 -0.5086501 353.2958 8.512871 354.5835 -0.1563308 1.443385 -0.504003 353.2958 8.512871 354.5835 -0.08916844 1.437 -0.5132971 353.2958 8.512871 354.5835 354.7215 22.72926 0 354.3589 19.64154 1.072411E-07 0.5 0.5
2164 23.3391 -0.1223619 1.440016 -0.5079246 353.0499 7.955632 354.4798 -0.1559838 1.443267 -0.5036261 353.0499 7.955632 354.4798 -0.08874002 1.436764 -0.5122231 353.0499 7.955632 354.4798 354.5943 22.42924 0 354.2279 19.3413 1.072656E-07 0.5 0.5
2165 23.35216 -0.1220444 1.439884 -0.5072393 352.8259 7.423501 354.3323 -0.1556993 1.443221 -0.5032778 352.8259 7.423501 354.3323 -0.08838946 1.436548 -0.5112008 352.8259 7.423501 354.3323 354.0106 22.3825 0 353.6007 19.06888 0 0.5 0.5
2166 23.36256 -0.1217628 1.440019 -0.5067266 352.7211 7.234206 353.8366 -0.155406 1.443646 -0.502923 352.7211 7.234206 353.8366 -0.08811969 1.436393 -0.5105302 352.7211 7.234206 353.8366 354.3646 22.26702 0 353.9673 19.18162 -1.07316E-07 0.5 0.5
2167 23.37243 -0.1209669 1.440679 -0.5057665 352.4514 6.915892 353.2623 -0.1546 1.444639 -0.5022156 352.4514 6.915892 353.2623 -0.08733378 1.436718 -0.5093174 352.4514 6.915892 353.2623 354.3651 22.07711 0 353.9468 18.99445 0 0.5 0.5
2168 23.38532 -0.12011 1.441118 -0.5046729 352.0992 6.692056 352.8264 -0.1537325 1.445329 -0.5013164 352.0992 6.692056 352.8264 -0.08648743 1.436906 -0.5080295 352.0992 6.692056 352.8264 353.9261 22.72932 2.146484E-07 353.5305 20.09807 0 0.5 0.5
2169 23.39414 -0.119522 1.44116 -0.5041785 351.9333 6.757119 352.7513 -0.1531373 1.445414 -0.5008027 351.9333 6.757119 352.7513 -0.08590668 1.436906 -0.5075542 351.9333 6.757119 352.7513 354.1836 22.91963 0 353.736 20.06871 -1.073627E-07 0.5 0.5
2170 23.40445 -0.1191233 1.441634 -0.5037031 351.8776 6.780816 352.7207 -0.1527357 1.445906 -0.5003203 351.8776 6.780816 352.7207 -0.08551085 1.437363 -0.5070858 351.8776 6.780816 352.7207 354.0773 22.95789 -1.072944E-07 353.6257 20.10703 -1.073856E-07 0.5 0.5
2171 23.41184 -0.1187618 1.442076 -0.5031065 351.8061 6.784892 352.675 -0.1523716 1.446374 -0.4997309 351.8061 6.784892 352.675 -0.08515197 1.437779 -0.5064821 351.8061 6.784892 352.675 354.0259 22.94002 -1.073045E-07 353.571 20.0894 0 0.5 0.5
2172 23.42174 -0.1186645 1.442298 -0.5023395 351.7224 6.858193 352.5539 -0.1522627 1.446664 -0.4989384 351.7224 6.858193 352.5539 -0.08506617 1.437931 -0.5057406 351.7224 6.858193 352.5539 354.1896 24.31641 0 353.7596 21.69172 0 0.5 0.5
2173 23.4316 -0.1180819 1.442687 -0.5009803 351.5349 6.82901 352.2865 -0.1516655 1.447207 -0.497636 351.5349 6.82901 352.2865 -0.08449821 1.438166 -0.5043245 351.5349 6.82901 352.2865 354.1781 24.56158 0 353.7399 21.93816 0 0.5 0.5
2174 23.43908 -0.1179608 1.443019 -0.5001835 351.5005 6.824368 352.2601 -0.1515432 1.447555 -0.4968472 351.5005 6.824368 352.2601 -0.08437832 1.438483 -0.5035198 351.5005 6.824368 352.2601 354.1046 24.53353 0 353.653 21.91204 -1.073799E-07 0.5 0.5
