#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
697 8.125763 0.5556156 1.641256 1.363025 38.97068 212.7022 0.1471188 0.5841556 1.641188 1.344766 38.97068 212.7022 0.1471188 0.5270756 1.641323 1.381284 38.97068 212.7022 0.1471188 0 0 0 0 0 0 0 0
698 8.140613 0.555302 1.640016 1.362313 39.45641 212.786 0.1579671 0.5838177 1.639944 1.344017 39.45641 212.786 0.1579671 0.5267863 1.640088 1.38061 39.45641 212.786 0.1579671 0 0 0 0 0 0 0 0
699 8.146727 0.555059 1.639292 1.362034 39.76629 212.8064 0.1725722 0.5835713 1.639214 1.343732 39.76629 212.8064 0.1725722 0.5265466 1.63937 1.380336 39.76629 212.8064 0.1725722 0 0 0 0 0 0 0 0
700 8.160111 0.5550907 1.639456 1.361974 39.67144 212.8343 0.1909242 0.5835978 1.639369 1.343665 39.67144 212.8343 0.1909242 0.5265836 1.639543 1.380284 39.67144 212.8343 0.1909242 0 0 0 0 0 0 0 0
701 8.174699 0.5548793 1.638636 1.361553 39.79945 212.8708 0.169566 0.5833704 1.638559 1.343219 39.79945 212.8708 0.169566 0.5263882 1.638713 1.379888 39.79945 212.8708 0.169566 0 0 0 0 0 0 0 0
702 8.189373 0.554678 1.637874 1.360614 40.07563 212.9422 0.1941257 0.5831516 1.637786 1.342252 40.07563 212.9422 0.1941257 0.5262045 1.637962 1.378976 40.07563 212.9422 0.1941257 0 0 0 0 0 0 0 0
703 8.195742 0.5545317 1.637454 1.359958 40.26683 212.9922 0.2626207 0.5830035 1.637335 1.341594 40.26683 212.9922 0.2626207 0.5260599 1.637572 1.378323 40.26683 212.9922 0.2626207 0 0 0 0 0 0 0 0
704 8.208669 0.554561 1.637486 1.359911 40.19855 212.9378 0.2833917 0.5830544 1.637358 1.34158 40.19855 212.9378 0.2833917 0.5260676 1.637614 1.378242 40.19855 212.9378 0.2833917 0 0 0 0 0 0 0 0
705 8.223448 0.5544969 1.63709 1.359404 40.3053 212.9013 0.2896675 0.5830034 1.636959 1.341094 40.3053 212.9013 0.2896675 0.5259904 1.63722 1.377715 40.3053 212.9013 0.2896675 0 0 0 0 0 0 0 0
706 8.228861 0.5544758 1.63684 1.358837 40.43441 212.9309 0.3203969 0.5829794 1.636696 1.340521 40.43441 212.9309 0.3203969 0.5259723 1.636984 1.377152 40.43441 212.9309 0.3203969 0 0 0 0 0 0 0 0
707 8.242345 0.5544344 1.6369 1.358527 40.44849 212.9327 0.3143281 0.5829361 1.636758 1.340209 40.44849 212.9327 0.3143281 0.5259327 1.637041 1.376845 40.44849 212.9327 0.3143281 0 0 0 0 0 0 0 0
708 8.256492 0.5544462 1.63683 1.357752 40.44854 212.9263 0.3468872 0.5829567 1.636674 1.339448 40.44854 212.9263 0.3468872 0.5259358 1.636986 1.376057 40.44854 212.9263 0.3468872 0 0 0 0 0 0 0 0
709 8.26189 0.5545053 1.636618 1.357251 40.45477 212.9102 0.373622 0.5830264 1.63645 1.338964 40.45477 212.9102 0.373622 0.5259842 1.636786 1.375539 40.45477 212.9102 0.373622 0 0 0 0 0 0 0 0
710 8.274403 0.5544865 1.636641 1.357104 40.47647 212.9439 0.3633435 0.5829948 1.636478 1.338797 40.47647 212.9439 0.3633435 0.5259783 1.636805 1.375412 40.47647 212.9439 0.3633435 0 0 0 0 0 0 0 0
711 8.290336 0.55463 1.636652 1.356675 40.49516 212.9022 0.3339192 0.5831456 1.636502 1.338378 40.49516 212.9022 0.3339192 0.5261144 1.636802 1.374971 40.49516 212.9022 0.3339192 0 0 0 0 0 0 0 0
712 8.29435 0.5547363 1.63667 1.356169 40.50298 212.8868 0.3373322 0.5832574 1.636518 1.337882 40.50298 212.8868 0.3373322 0.5262151 1.636822 1.374457 40.50298 212.8868 0.3373322 0 0 0 0 0 0 0 0
713 8.306929 0.5547429 1.637028 1.355814 40.43599 212.823 0.2988637 0.5832765 1.636894 1.337545 40.43599 212.823 0.2988637 0.5262094 1.637163 1.374082 40.43599 212.823 0.2988637 0 0 0 0 0 0 0 0
714 8.321518 0.5549291 1.637377 1.355223 40.41784 212.7247 0.2559278 0.5834851 1.637262 1.33699 40.41784 212.7247 0.2559278 0.5263731 1.637493 1.373456 40.41784 212.7247 0.2559278 0 0 0 0 0 0 0 0
715 8.327999 0.5551047 1.637537 1.354663 40.38905 212.6628 0.2776992 0.5836849 1.637412 1.336467 40.38906 212.6628 0.2776992 0.5265246 1.637663 1.372858 40.38906 212.6628 0.2776992 0 0 0 0 0 0 0 0
716 8.341427 0.5550818 1.637549 1.354368 40.2818 212.5965 0.3096312 0.5836894 1.637409 1.336216 40.2818 212.5965 0.3096312 0.5264743 1.637688 1.37252 40.2818 212.5965 0.3096312 0 0 0 0 0 0 0 0
717 8.356192 0.5553982 1.637817 1.353974 40.18557 212.4922 0.3110233 0.5840389 1.637677 1.335874 40.18557 212.4922 0.3110233 0.5267575 1.637958 1.372074 40.18557 212.4922 0.3110233 0 0 0 0 0 0 0 0
718 8.362626 0.5555854 1.638294 1.353342 40.10112 212.42 0.3188811 0.5842503 1.638149 1.335281 40.10112 212.42 0.3188811 0.5269204 1.638438 1.371404 40.10112 212.42 0.3188811 0 0 0 0 0 0 0 0
719 8.376257 0.555361 1.63876 1.353261 40.0974 212.3761 0.2995323 0.5840359 1.638624 1.335215 40.0974 212.3761 0.2995323 0.5266861 1.638896 1.371307 40.0974 212.3761 0.2995323 0 0 0 0 0 0 0 0
720 8.390877 0.5556893 1.63996 1.352712 39.77155 212.1961 0.2735058 0.5844151 1.639835 1.334747 39.77155 212.1961 0.2735058 0.5269635 1.640084 1.370676 39.77155 212.1961 0.2735058 0 0 0 0 0 0 0 0
721 8.4051 0.5560849 1.6413 1.352318 39.30783 212.223 0.302616 0.5848075 1.641161 1.334348 39.30783 212.223 0.302616 0.5273623 1.641438 1.370288 39.30783 212.223 0.302616 0 0 0 0 0 0 0 0
722 8.41099 0.556327 1.642612 1.352043 38.80684 212.1753 0.318345 0.5850669 1.642465 1.334101 38.80684 212.1753 0.318345 0.5275871 1.642759 1.369985 38.80684 212.1753 0.318345 0 0 0 0 0 0 0 0
723 8.424626 0.556188 1.642921 1.352114 38.45582 212.1881 0.3200676 0.5849239 1.642773 1.334166 38.45582 212.1881 0.3200676 0.5274522 1.643069 1.370063 38.45582 212.1881 0.3200676 0 0 0 0 0 0 0 0
724 8.439796 0.55654 1.645749 1.351822 37.23379 212.0544 0.2806085 0.5853085 1.645617 1.333926 37.23379 212.0544 0.2806085 0.5277714 1.645881 1.369718 37.23379 212.0544 0.2806085 0 0 0 0 0 0 0 0
725 8.445988 0.5567842 1.647788 1.351693 36.36796 211.9524 0.2363735 0.5855753 1.647675 1.333833 36.36796 211.9524 0.2363735 0.527993 1.6479 1.369553 36.36796 211.9524 0.2363735 0 0 0 0 0 0 0 0
726 8.459725 0.5566249 1.647982 1.351975 36.12606 212.0548 0.3481182 0.5854043 1.647816 1.334096 36.12605 212.0548 0.3481182 0.5278456 1.648148 1.369853 36.12605 212.0548 0.3481182 0 0 0 0 0 0 0 0
727 8.474146 0.5567329 1.651387 1.352028 34.49477 212.1057 0.516988 0.5855232 1.651135 1.334169 34.49477 212.1057 0.516988 0.5279426 1.651639 1.369888 34.49477 212.1057 0.516988 0 0 0 0 0 0 0 0
728 8.488299 0.5567991 1.653583 1.35234 33.26096 212.1003 0.7574041 0.5856283 1.653208 1.334545 33.26096 212.1003 0.7574041 0.5279698 1.653958 1.370134 33.26096 212.1003 0.7574041 0 0 0 0 0 0 0 0
729 8.492945 0.5568985 1.656052 1.352613 32.19242 212.0896 0.9286164 0.5857546 1.655588 1.334864 32.19242 212.0896 0.9286164 0.5280423 1.656517 1.370362 32.19242 212.0896 0.9286164 0 0 0 0 0 0 0 0
730 8.508063 0.5568956 1.657231 1.352909 31.89968 212.2833 1.010278 0.5857033 1.656724 1.335082 31.89968 212.2833 1.010278 0.528088 1.657738 1.370735 31.89968 212.2833 1.010278 0 0 0 0 0 0 0 0
731 8.522879 0.5571305 1.658364 1.353149 31.64999 212.4708 1.089051 0.5858909 1.657816 1.335248 31.64999 212.4708 1.089051 0.5283701 1.658913 1.371051 31.64999 212.4708 1.089051 0 0 0 0 0 0 0 0
732 8.529652 0.5579573 1.661626 1.353781 30.41842 212.6996 1.30254 0.5866719 1.660962 1.33581 30.41842 212.6996 1.30254 0.5292427 1.662291 1.371752 30.41842 212.6996 1.30254 0 0 0 0 0 0 0 0
733 8.54322 0.5576405 1.661385 1.353952 30.39071 212.5653 1.205625 0.5863824 1.660771 1.336023 30.39071 212.5653 1.205625 0.5288986 1.662 1.371881 30.39071 212.5653 1.205625 0 0 0 0 0 0 0 0
734 8.557962 0.5580331 1.663026 1.354455 29.50804 212.4845 1.186743 0.5867924 1.662416 1.336554 29.50804 212.4845 1.186743 0.5292738 1.663637 1.372356 29.50804 212.4845 1.186743 0 0 0 0 0 0 0 0
735 8.572273 0.5592384 1.665656 1.355504 28.45039 212.2575 1.08736 0.5880483 1.665091 1.337684 28.45039 212.2575 1.08736 0.5304284 1.666222 1.373325 28.45039 212.2575 1.08736 0 0 0 0 0 0 0 0
736 8.578032 0.5602268 1.667399 1.356038 27.80974 212.097 1.020124 0.589074 1.666865 1.338277 27.80974 212.097 1.020125 0.5313796 1.667933 1.3738 27.80974 212.097 1.020125 0 0 0 0 0 0 0 0
737 8.591723 0.5603304 1.667789 1.356146 27.49475 211.9633 0.9820467 0.5892122 1.667274 1.33844 27.49475 211.9633 0.9820467 0.5314486 1.668305 1.373852 27.49475 211.9633 0.9820467 0 0 0 0 0 0 0 0
738 8.606728 0.5607449 1.668482 1.356636 27.2501 211.8727 0.9528968 0.5896497 1.667982 1.338967 27.2501 211.8727 0.9528968 0.5318402 1.668983 1.374305 27.2501 211.8727 0.9528968 0 0 0 0 0 0 0 0
739 8.613034 0.5622783 1.67045 1.357712 26.32607 211.6873 0.8910953 0.5912278 1.669978 1.340116 26.32607 211.6873 0.8910953 0.5333288 1.670923 1.375308 26.32607 211.6873 0.8910953 0 0 0 0 0 0 0 0
740 8.626732 0.562312 1.670438 1.357601 26.40608 211.6721 0.9109147 0.5912691 1.669955 1.340018 26.40608 211.6721 0.9109147 0.5333549 1.67092 1.375184 26.40608 211.6721 0.9109147 0 0 0 0 0 0 0 0
741 8.641396 0.5635109 1.672299 1.358483 25.44037 211.3385 0.789675 0.5925505 1.671877 1.341034 25.44037 211.3385 0.789675 0.5344713 1.67272 1.375931 25.44037 211.3385 0.789675 0 0 0 0 0 0 0 0
742 8.647523 0.5642865 1.673356 1.359016 24.73103 211.1879 0.7674217 0.5933665 1.672943 1.341635 24.73103 211.1879 0.7674217 0.5352066 1.673768 1.376397 24.73103 211.1879 0.7674217 0 0 0 0 0 0 0 0
743 8.653704 0.564352 1.673374 1.358816 24.72592 211.2873 0.812131 0.5934072 1.672938 1.341394 24.72592 211.2873 0.812131 0.5352969 1.67381 1.376238 24.72592 211.2873 0.812131 0 0 0 0 0 0 0 0
744 8.668296 0.5645664 1.673982 1.359235 24.44035 211.2293 0.8684161 0.5936448 1.673515 1.341852 24.44035 211.2293 0.8684161 0.5354881 1.67445 1.376617 24.44035 211.2293 0.8684161 0 0 0 0 0 0 0 0
745 8.67597 0.5653222 1.675253 1.359872 23.85273 211.0334 0.8392377 0.594454 1.674799 1.342579 23.85273 211.0334 0.8392377 0.5361905 1.675707 1.377165 23.85273 211.0334 0.8392377 0 0 0 0 0 0 0 0
746 8.681805 0.5656764 1.675856 1.360105 23.57211 210.903 0.7889772 0.5948406 1.675428 1.342866 23.57211 210.903 0.7889772 0.5365122 1.676283 1.377344 23.57211 210.903 0.7889772 0 0 0 0 0 0 0 0
747 8.697919 0.5661511 1.67616 1.36011 23.26454 210.8524 0.7681833 0.595327 1.675743 1.34289 23.26454 210.8524 0.7681833 0.5369752 1.676577 1.377329 23.26454 210.8524 0.7681833 0 0 0 0 0 0 0 0
748 8.71263 0.5669806 1.677317 1.360707 22.73091 210.682 0.6457082 0.5961921 1.676965 1.343547 22.73091 210.682 0.6457082 0.5377691 1.677669 1.377868 22.73091 210.682 0.6457082 0 0 0 0 0 0 0 0
749 8.717395 0.5676793 1.678202 1.3612 22.16985 210.5158 0.5285013 0.596926 1.677912 1.344098 22.16985 210.5158 0.5285013 0.5384326 1.678491 1.378301 22.16985 210.5158 0.5285013 0 0 0 0 0 0 0 0
750 8.730365 0.5678684 1.678478 1.361524 21.88577 210.5149 0.4800922 0.5971094 1.678215 1.344412 21.88577 210.5149 0.4800922 0.5386274 1.678742 1.378636 21.88577 210.5149 0.4800922 0 0 0 0 0 0 0 0
751 8.745159 0.5684804 1.679218 1.362208 21.39234 210.4458 0.4782779 0.5977407 1.678955 1.345129 21.39234 210.4458 0.4782779 0.5392202 1.679482 1.379287 21.39234 210.4458 0.4782779 0 0 0 0 0 0 0 0
752 8.748633 0.5690727 1.67977 1.362761 20.87876 210.4217 0.4879156 0.5983399 1.6795 1.345695 20.87876 210.4217 0.4879157 0.5398054 1.680039 1.379828 20.87876 210.4217 0.4879157 0 0 0 0 0 0 0 0
753 8.764154 0.5692892 1.67976 1.362897 20.76444 210.426 0.4102641 0.598547 1.679533 1.345813 20.76444 210.426 0.4102641 0.5400314 1.679987 1.37998 20.76444 210.426 0.4102641 0 0 0 0 0 0 0 0
754 8.780269 0.5697769 1.679815 1.363556 20.60853 210.4334 0.3627973 0.5990273 1.679614 1.34646 20.60853 210.4334 0.3627973 0.5405264 1.680016 1.380653 20.60853 210.4334 0.3627973 0 0 0 0 0 0 0 0
755 8.784746 0.5701948 1.679944 1.36388 20.50616 210.437 0.3184618 0.5994394 1.679767 1.346773 20.50616 210.437 0.3184618 0.5409502 1.68012 1.380986 20.50616 210.437 0.3184618 0 0 0 0 0 0 0 0
756 8.798067 0.5703012 1.679702 1.364079 20.68407 210.3982 0.3340783 0.5995592 1.679517 1.346996 20.68407 210.3982 0.3340783 0.5410431 1.679887 1.381163 20.68407 210.3982 0.3340783 0 0 0 0 0 0 0 0
757 8.813388 0.5705222 1.679664 1.364439 20.83055 210.1815 0.2912838 0.5998405 1.679504 1.347459 20.83055 210.1815 0.2912838 0.5412039 1.679825 1.38142 20.83055 210.1815 0.2912838 0 0 0 0 0 0 0 0
758 8.817432 0.5707394 1.67961 1.364704 20.89021 210.0241 0.250148 0.6001001 1.679471 1.347798 20.89021 210.0241 0.250148 0.5413787 1.679748 1.381611 20.89021 210.0241 0.250148 0 0 0 0 0 0 0 0
759 8.829986 0.5709784 1.679702 1.364764 20.90737 210.0452 0.2955013 0.6003376 1.679539 1.347855 20.90737 210.0452 0.2955013 0.5416192 1.679865 1.381674 20.90737 210.0452 0.2955013 0 0 0 0 0 0 0 0
760 8.844931 0.571115 1.679712 1.364779 20.96793 210.0011 0.2737975 0.600485 1.679561 1.347888 20.96793 210.0011 0.2737975 0.5417449 1.679863 1.38167 20.96793 210.0011 0.2737975 0 0 0 0 0 0 0 0
761 8.850855 0.5712933 1.679649 1.364936 21.04092 209.9147 0.2040647 0.6006817 1.679536 1.348077 21.04092 209.9147 0.2040647 0.5419049 1.679762 1.381795 21.04092 209.9147 0.2040647 0 0 0 0 0 0 0 0
762 8.865099 0.5714146 1.679737 1.365067 21.05766 209.9675 0.2929511 0.6007966 1.679575 1.348197 21.05766 209.9675 0.2929511 0.5420325 1.679899 1.381937 21.05766 209.9675 0.2929511 0 0 0 0 0 0 0 0
763 8.878072 0.5716689 1.679937 1.365227 20.96166 210.034 0.3049484 0.6010324 1.679768 1.348325 20.96166 210.034 0.3049484 0.5423053 1.680105 1.382128 20.96166 210.034 0.3049484 0 0 0 0 0 0 0 0
764 8.884191 0.571712 1.680009 1.365383 20.82936 210.0877 0.2553893 0.6010544 1.679867 1.348445 20.82936 210.0877 0.2553893 0.5423696 1.68015 1.382322 20.82936 210.0877 0.2553893 0 0 0 0 0 0 0 0
765 8.8983 0.5714898 1.68 1.365469 20.84609 210.1259 0.2412471 0.6008195 1.679866 1.348508 20.84609 210.1259 0.2412471 0.5421602 1.680133 1.38243 20.84609 210.1259 0.2412471 0 0 0 0 0 0 0 0
766 8.914312 0.5715618 1.680194 1.366097 20.86495 210.2577 0.3095126 0.6008595 1.680023 1.349081 20.86495 210.2577 0.3095126 0.5422642 1.680365 1.383112 20.86495 210.2577 0.3095126 0 0 0 0 0 0 0 0
767 8.920199 0.5716444 1.680348 1.366441 20.86558 210.3584 0.3130956 0.6009125 1.680175 1.349374 20.86558 210.3584 0.3130956 0.5423763 1.680521 1.383507 20.86558 210.3584 0.3130956 0 0 0 0 0 0 0 0
768 8.935059 0.5716491 1.680449 1.366404 20.85864 210.4687 0.3392234 0.600887 1.680262 1.349286 20.85864 210.4687 0.3392234 0.5424113 1.680637 1.383522 20.85864 210.4687 0.3392234 0 0 0 0 0 0 0 0
769 8.950272 0.571678 1.680634 1.366762 20.84108 210.7185 0.3844638 0.6008456 1.680421 1.349525 20.84108 210.7185 0.3844638 0.5425103 1.680846 1.383999 20.84108 210.7185 0.3844638 0 0 0 0 0 0 0 0
770 8.95549 0.5717719 1.680807 1.367251 20.78666 210.9701 0.4168034 0.6008669 1.680576 1.349892 20.78666 210.9701 0.4168034 0.542677 1.681037 1.384611 20.78666 210.9701 0.4168034 0 0 0 0 0 0 0 0
771 8.968463 0.5718566 1.680595 1.36737 20.75835 210.9694 0.3765855 0.6009476 1.680387 1.350004 20.75835 210.9694 0.3765855 0.5427657 1.680804 1.384737 20.75835 210.9694 0.3765855 0 0 0 0 0 0 0 0
772 8.983659 0.5719365 1.68046 1.367531 20.85138 211.0425 0.4250471 0.6010106 1.680225 1.350137 20.85138 211.0425 0.4250471 0.5428625 1.680694 1.384925 20.85138 211.0425 0.4250471 0 0 0 0 0 0 0 0
773 8.987956 0.5721387 1.680426 1.367952 20.92944 211.2957 0.4943098 0.6011431 1.680153 1.350442 20.92944 211.2957 0.4943098 0.5431344 1.680699 1.385462 20.92944 211.2957 0.4943098 0 0 0 0 0 0 0 0
774 9.002154 0.5722786 1.680282 1.367926 20.97093 211.3479 0.5038745 0.6012681 1.680003 1.350392 20.97093 211.3479 0.5038745 0.5432891 1.68056 1.38546 20.97093 211.3479 0.5038745 0 0 0 0 0 0 0 0
775 9.018288 0.5723209 1.680238 1.367926 20.99964 211.5109 0.5197674 0.6012622 1.679951 1.350312 20.99964 211.5109 0.5197674 0.5433797 1.680525 1.38554 20.99964 211.5109 0.5197674 0 0 0 0 0 0 0 0
776 9.028926 0.572551 1.680121 1.368239 21.061 211.7896 0.5464448 0.6014092 1.67982 1.35049 21.061 211.7896 0.5464448 0.5436927 1.680423 1.385988 21.061 211.7896 0.5464448 0 0 0 0 0 0 0 0
777 9.040713 0.5726122 1.680047 1.368381 21.08832 211.8116 0.5353519 0.6014625 1.679752 1.350619 21.08832 211.8116 0.5353519 0.5437618 1.680343 1.386143 21.08832 211.8116 0.5353519 0 0 0 0 0 0 0 0
778 9.05564 0.5727447 1.680045 1.368679 21.14299 212.0023 0.5570986 0.6015382 1.679737 1.350826 21.14299 212.0023 0.5570986 0.5439512 1.680352 1.386533 21.14299 212.0023 0.5570986 0 0 0 0 0 0 0 0
779 9.067826 0.573007 1.680097 1.368842 21.10871 212.2469 0.5724642 0.6017256 1.679781 1.350868 21.10871 212.2469 0.5724642 0.5442883 1.680412 1.386815 21.10871 212.2469 0.5724642 0 0 0 0 0 0 0 0
780 9.080796 0.5731857 1.680041 1.369058 21.10912 212.4011 0.547464 0.6018531 1.679739 1.351003 21.10912 212.4011 0.547464 0.5445182 1.680343 1.387114 21.10912 212.4011 0.547464 0 0 0 0 0 0 0 0
781 9.094053 0.5734388 1.679899 1.369365 21.15422 212.503 0.5471343 0.6020741 1.679597 1.351259 21.15422 212.503 0.5471343 0.5448034 1.6802 1.387472 21.15422 212.503 0.5471343 0 0 0 0 0 0 0 0
782 9.100256 0.5737253 1.679808 1.369601 21.18564 212.6253 0.5709659 0.6023247 1.679493 1.351438 21.18564 212.6253 0.5709659 0.545126 1.680123 1.387764 21.18564 212.6253 0.5709659 0 0 0 0 0 0 0 0
783 9.113977 0.5739559 1.679563 1.369571 21.25212 212.5587 0.5631544 0.6025757 1.679253 1.35144 21.25212 212.5587 0.5631544 0.5453361 1.679874 1.387702 21.25212 212.5587 0.5631544 0 0 0 0 0 0 0 0
784 9.128757 0.5745294 1.679482 1.369587 21.37797 212.5689 0.5517497 0.6031451 1.679178 1.35145 21.37797 212.5689 0.5517497 0.5459138 1.679785 1.387725 21.37797 212.5689 0.5517497 0 0 0 0 0 0 0 0
785 9.135072 0.575041 1.679351 1.369594 21.47478 212.5545 0.5588915 0.6036623 1.679044 1.351465 21.47478 212.5545 0.5588915 0.5464197 1.679659 1.387722 21.47478 212.5545 0.5588915 0 0 0 0 0 0 0 0
786 9.148839 0.5753185 1.679123 1.369341 21.53723 212.479 0.5713071 0.6039652 1.678809 1.351252 21.53723 212.479 0.5713071 0.5466718 1.679437 1.387429 21.53723 212.479 0.5713071 0 0 0 0 0 0 0 0
787 9.164108 0.5757625 1.678979 1.369172 21.62539 212.4196 0.6318647 0.604435 1.678632 1.351125 21.62539 212.4196 0.6318647 0.5470901 1.679326 1.387219 21.62539 212.4196 0.6318647 0 0 0 0 0 0 0 0
788 9.170341 0.5761509 1.678825 1.369034 21.66694 212.4089 0.6976036 0.6048342 1.678442 1.351005 21.66694 212.4089 0.6976036 0.5474676 1.679209 1.387063 21.66694 212.4089 0.6976036 0 0 0 0 0 0 0 0
789 9.184092 0.5764028 1.678932 1.368855 21.6296 212.364 0.7222401 0.6051028 1.678535 1.350853 21.6296 212.364 0.7222401 0.5477028 1.679329 1.386857 21.6296 212.364 0.7222401 0 0 0 0 0 0 0 0
790 9.198223 0.576917 1.679119 1.368703 21.64269 212.3277 0.7938564 0.6056363 1.678682 1.350733 21.64269 212.3277 0.7938564 0.5481977 1.679555 1.386673 21.64269 212.3277 0.7938564 0 0 0 0 0 0 0 0
791 9.204606 0.5774047 1.679191 1.368596 21.63805 212.3536 0.89172 0.6061266 1.678701 1.350631 21.63805 212.3536 0.89172 0.5486829 1.679681 1.386561 21.63805 212.3536 0.89172 0 0 0 0 0 0 0 0
792 9.218698 0.5773662 1.679232 1.368644 21.60238 212.3926 0.8777925 0.6060742 1.678749 1.350657 21.60238 212.3926 0.8777925 0.5486583 1.679714 1.386631 21.60238 212.3926 0.8777925 0 0 0 0 0 0 0 0
793 9.233886 0.5780752 1.679364 1.368488 21.59649 212.5014 0.9291127 0.6067545 1.678854 1.350456 21.59649 212.5014 0.9291127 0.5493959 1.679875 1.38652 21.59649 212.5014 0.9291127 0 0 0 0 0 0 0 0
794 9.23992 0.5784621 1.679383 1.368477 21.63033 212.5287 0.9621844 0.6071366 1.678854 1.350438 21.63033 212.5287 0.9621844 0.5497876 1.679912 1.386517 21.63033 212.5287 0.9621844 0 0 0 0 0 0 0 0
795 9.253495 0.5783824 1.679277 1.368527 21.64111 212.5199 0.9474046 0.607058 1.678756 1.350489 21.64111 212.5199 0.9474046 0.5497067 1.679797 1.386564 21.64111 212.5199 0.9474046 0 0 0 0 0 0 0 0
796 9.267879 0.5788166 1.679238 1.368536 21.6582 212.52 0.9243435 0.6074898 1.67873 1.350495 21.6582 212.52 0.9243435 0.5501434 1.679746 1.386578 21.6582 212.52 0.9243435 0 0 0 0 0 0 0 0
797 9.281823 0.5791442 1.679245 1.368448 21.58976 212.4748 0.8503991 0.6078233 1.678777 1.350415 21.58976 212.4748 0.8503991 0.5504651 1.679712 1.386482 21.58976 212.4748 0.8503991 0 0 0 0 0 0 0 0
798 9.288046 0.5795562 1.679279 1.368343 21.51727 212.4327 0.7929407 0.608242 1.678843 1.350319 21.51727 212.4327 0.7929407 0.5508705 1.679715 1.386366 21.51727 212.4327 0.7929407 0 0 0 0 0 0 0 0
799 9.302673 0.5795972 1.67937 1.368259 21.5326 212.3905 0.8087388 0.6082979 1.678926 1.350259 21.5326 212.3905 0.8087388 0.5508964 1.679815 1.386258 21.5326 212.3905 0.8087388 0 0 0 0 0 0 0 0
800 9.317111 0.5803069 1.679563 1.36813 21.52185 212.2374 0.771707 0.6090516 1.679138 1.3502 21.52185 212.2374 0.771707 0.5515622 1.679987 1.38606 21.52185 212.2374 0.771707 0 0 0 0 0 0 0 0
801 9.323026 0.5807699 1.679682 1.367995 21.48904 212.1696 0.7612018 0.6095345 1.679263 1.350097 21.48904 212.1696 0.7612018 0.5520053 1.6801 1.385893 21.48904 212.1696 0.7612018 0 0 0 0 0 0 0 0
802 9.336161 0.5808113 1.67979 1.367974 21.42634 212.1038 0.7617339 0.6095963 1.679371 1.350108 21.42634 212.1038 0.7617339 0.5520263 1.68021 1.385839 21.42634 212.1038 0.7617339 0 0 0 0 0 0 0 0
803 9.351196 0.5814164 1.68013 1.367718 21.26509 211.9906 0.7290872 0.6102325 1.679728 1.349903 21.26509 211.9906 0.7290872 0.5526003 1.680531 1.385533 21.26509 211.9906 0.7290872 0 0 0 0 0 0 0 0
804 9.363893 0.5820011 1.680364 1.367615 21.1545 211.8162 0.6821089 0.610866 1.679988 1.349878 21.1545 211.8162 0.6821089 0.5531363 1.68074 1.385352 21.1545 211.8162 0.6821089 0 0 0 0 0 0 0 0
805 9.369992 0.5826407 1.680501 1.367427 21.05595 211.7088 0.6606268 0.6115361 1.680136 1.349739 21.05595 211.7088 0.6606268 0.5537453 1.680865 1.385114 21.05595 211.7088 0.6606268 0 0 0 0 0 0 0 0
806 9.382986 0.5829763 1.680598 1.367383 21.15934 211.6614 0.6978923 0.6118906 1.680213 1.349727 21.15934 211.6614 0.6978923 0.5540621 1.680982 1.385039 21.15934 211.6614 0.6978923 0 0 0 0 0 0 0 0
807 9.396976 0.5835078 1.680804 1.367244 21.13329 211.5059 0.7431568 0.6124746 1.680394 1.349675 21.13329 211.5059 0.7431568 0.5545411 1.681213 1.384813 21.13329 211.5059 0.7431568 0 0 0 0 0 0 0 0
808 9.402424 0.5840765 1.680942 1.367124 21.07047 211.3316 0.7648785 0.6130986 1.68052 1.349647 21.07047 211.3316 0.7648785 0.5550544 1.681364 1.384601 21.07047 211.3316 0.7648785 0 0 0 0 0 0 0 0
809 9.415154 0.5845397 1.681023 1.366865 20.92014 211.2133 0.7309331 0.6135938 1.68062 1.34944 20.92014 211.2133 0.7309331 0.5554857 1.681427 1.384289 20.92014 211.2133 0.7309331 0 0 0 0 0 0 0 0
810 9.430386 0.5849609 1.681291 1.366776 20.83203 211.1321 0.7374704 0.61404 1.680883 1.349393 20.83203 211.1321 0.7374704 0.5558819 1.681698 1.384158 20.83203 211.1321 0.7374704 0 0 0 0 0 0 0 0
811 9.435502 0.5853926 1.681642 1.366645 20.7858 211.07 0.7519129 0.6144918 1.681226 1.349296 20.7858 211.07 0.7519129 0.5562934 1.682057 1.383994 20.7858 211.07 0.7519129 0 0 0 0 0 0 0 0
812 9.448464 0.5854751 1.681886 1.366549 20.70077 211.1291 0.758151 0.6145567 1.681467 1.34917 20.70077 211.1291 0.758151 0.5563936 1.682306 1.383927 20.70077 211.1291 0.758151 0 0 0 0 0 0 0 0
813 9.463254 0.5854526 1.682894 1.366613 20.44618 211.156 0.818653 0.614531 1.68244 1.34923 20.44618 211.156 0.818653 0.5563741 1.683347 1.383995 20.44618 211.156 0.818653 0 0 0 0 0 0 0 0
