#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2360 18.32273 -1.108601 1.509103 0.101727 11.1901 315.3947 6.58172 -1.132075 1.505287 0.07751461 11.1901 315.3947 6.58172 -1.085128 1.512919 0.1259394 11.1901 315.3947 6.58172 24.85419 334.588 4.704607E-07 25.55221 331.6371 -9.463319E-07 0.5 0.5
2361 18.32512 -1.10765 1.508912 0.1023683 11.38658 315.8197 6.517407 -1.131302 1.505135 0.07832358 11.38658 315.8197 6.517407 -1.083999 1.512688 0.1264129 11.38658 315.8197 6.517407 24.58021 334.2291 0 25.20205 331.5024 0 0.5 0.5
2362 18.33221 -1.106527 1.508387 0.1028165 11.59225 316.2313 6.456129 -1.130349 1.504649 0.07893491 11.59225 316.2313 6.456129 -1.082705 1.512125 0.126698 11.59225 316.2313 6.456129 24.77267 334.6783 0 25.39481 331.9474 4.725471E-07 0.5 0.5
2363 18.33935 -1.105306 1.507769 0.1031331 11.8806 316.6397 6.320498 -1.129303 1.504112 0.07941412 11.8806 316.6397 6.320498 -1.08131 1.511425 0.1268521 11.8806 316.6397 6.320498 23.81584 334.3867 4.666204E-07 24.41427 331.6544 0 0.5 0.5
2364 18.34611 -1.104226 1.507173 0.1033445 12.18092 317.1171 6.123555 -1.128433 1.503635 0.07982154 12.18092 317.1171 6.123555 -1.08002 1.510712 0.1268674 12.18092 317.1171 6.123555 24.12788 334.806 0 24.72405 332.0664 0 0.5 0.5
2365 18.35283 -1.10314 1.506745 0.1036351 12.47284 317.5901 5.875916 -1.12756 1.503352 0.08031238 12.47284 317.5901 5.875916 -1.07872 1.510137 0.1269578 12.47284 317.5901 5.875916 24.48796 335.284 -1.407244E-06 25.0786 332.5351 9.426387E-07 0.5 0.5
2366 18.36543 -1.101982 1.506311 0.1040888 12.69036 318.0391 5.720119 -1.126596 1.503011 0.08095744 12.69036 318.0391 5.720119 -1.077368 1.509611 0.1272202 12.69036 318.0391 5.720119 25.06054 334.6777 -4.712499E-07 25.67364 331.6524 -4.736469E-07 0.5 0.5
2367 18.37223 -1.100815 1.505891 0.1044578 12.86358 318.4101 5.660329 -1.125579 1.502628 0.0814823 12.86358 318.4101 5.660329 -1.076051 1.509155 0.1274332 12.86358 318.4101 5.660329 25.25966 335.0729 0 25.87141 332.0423 0 0.5 0.5
2368 18.37684 -1.099683 1.505734 0.1048839 13.0247 318.69 5.680913 -1.124551 1.502461 0.08202153 13.0247 318.69 5.680913 -1.074816 1.509007 0.1277463 13.0247 318.69 5.680913 30.54668 332.5803 4.956795E-07 31.1972 329.0045 0 0.5 0.5
2369 18.38605 -1.098545 1.505635 0.105287 13.16272 318.9195 5.727334 -1.123492 1.502337 0.08251557 13.16272 318.9195 5.727334 -1.073597 1.508932 0.1280584 13.16272 318.9195 5.727334 30.65954 332.8527 -4.962573E-07 31.3153 329.2739 9.993603E-07 0.5 0.5
2370 18.39057 -1.097494 1.505647 0.1055092 13.23479 319.1317 5.798935 -1.122513 1.502309 0.08282266 13.23479 319.1317 5.798935 -1.072474 1.508985 0.1281957 13.23479 319.1317 5.798935 30.77037 333.1288 0 31.42977 329.5467 0 0.5 0.5
2371 18.39564 -1.096452 1.505606 0.1057779 13.3214 319.2932 5.830413 -1.121527 1.502251 0.08315617 13.3214 319.2932 5.830413 -1.071376 1.508961 0.1283996 13.3214 319.2932 5.830413 30.9015 333.4048 0 31.56271 329.8181 1.002002E-06 0.5 0.5
2372 18.40478 -1.095513 1.505629 0.1060476 13.33828 319.3666 5.828739 -1.120618 1.502276 0.08345731 13.33828 319.3666 5.828739 -1.070409 1.508983 0.1286378 13.33828 319.3666 5.828739 38.29901 329.0456 -3.263714E-06 38.83365 325.2942 -1.096029E-06 0.5 0.5
2373 18.40906 -1.094786 1.505807 0.1063116 13.32771 319.4158 5.815626 -1.119912 1.502461 0.08374427 13.32771 319.4158 5.815626 -1.06966 1.509153 0.128879 13.32771 319.4158 5.815626 38.34733 329.2064 -2.17726E-06 38.88185 325.4524 0 0.5 0.5
2374 18.41862 -1.09422 1.506132 0.1066395 13.29729 319.4291 5.736292 -1.119363 1.502831 0.08408439 13.29729 319.4291 5.736292 -1.069077 1.509433 0.1291946 13.29729 319.4291 5.736292 38.46399 328.4095 1.090389E-06 38.97092 324.6372 0 0.5 0.5
2375 18.42271 -1.093704 1.506237 0.1070802 13.20794 319.406 5.612938 -1.118857 1.503006 0.08452678 13.20794 319.406 5.612938 -1.06855 1.509469 0.1296336 13.20794 319.406 5.612938 38.42462 328.3748 1.089794E-06 38.92478 324.6032 3.292307E-06 0.5 0.5
2376 18.42899 -1.093847 1.506166 0.106895 13.07593 319.2064 5.519783 -1.118939 1.502986 0.08426565 13.07593 319.2064 5.519783 -1.068755 1.509346 0.1295243 13.07593 319.2064 5.519783 38.79933 327.0883 -1.095501E-06 39.22371 323.5689 1.102094E-06 0.5 0.5
2377 18.44241 -1.093187 1.506166 0.1069208 13.04203 319.025 5.350541 -1.11823 1.503082 0.08422435 13.04203 319.025 5.350541 -1.068144 1.509249 0.1296173 13.04203 319.025 5.350541 38.69843 326.7986 0 39.11515 323.2829 -3.301184E-06 0.5 0.5
2378 18.44956 -1.09212 1.506627 0.1075286 13.04911 318.9977 5.195187 -1.117172 1.503634 0.08482996 13.04911 318.9977 5.195187 -1.067068 1.509621 0.1302272 13.04911 318.9977 5.195187 38.9089 325.1181 -1.09719E-06 39.27367 321.5744 0 0.5 0.5
2379 18.45911 -1.09199 1.507066 0.1080368 12.92966 318.8545 5.12148 -1.116999 1.504113 0.08528505 12.92966 318.8545 5.12148 -1.066982 1.510018 0.1307885 12.92966 318.8545 5.12148 38.85006 324.9088 0 39.20537 321.3667 0 0.5 0.5
2380 18.4622 -1.091583 1.507622 0.1090166 12.67396 318.6317 4.956474 -1.116533 1.504761 0.08618802 12.67396 318.6317 4.956474 -1.066634 1.510483 0.1318451 12.67396 318.6317 4.956474 38.20441 323.92 1.08649E-06 38.52932 320.3854 -1.091378E-06 0.5 0.5
2381 18.46872 -1.091821 1.507484 0.1090395 12.52837 318.4764 4.932223 -1.116716 1.504636 0.08615037 12.52837 318.4764 4.932225 -1.066926 1.510332 0.1319287 12.52837 318.4764 4.932225 37.99888 323.6323 -1.083438E-06 38.31347 320.1065 0 0.5 0.5
2382 18.47548 -1.091494 1.507485 0.1093534 12.39113 318.2376 4.878398 -1.116305 1.504666 0.0863691 12.39113 318.2376 4.878398 -1.066684 1.510304 0.1323378 12.39113 318.2376 4.878398 37.85591 323.454 -3.243999E-06 38.16854 319.9349 -1.085955E-06 0.5 0.5
2383 18.48195 -1.091192 1.507481 0.1097897 12.33716 317.9355 4.88341 -1.115882 1.504658 0.0866765 12.33716 317.9355 4.88341 -1.066502 1.510303 0.1329028 12.33716 317.9355 4.88341 37.61551 321.8566 1.077828E-06 37.91752 317.8244 2.164476E-06 0.5 0.5
2384 18.48865 -1.090981 1.507818 0.1102123 12.39806 317.6623 4.869911 -1.115561 1.505004 0.08698025 12.39806 317.6623 4.869911 -1.066401 1.510632 0.1334444 12.39806 317.6623 4.869911 37.57037 321.5714 0 37.87183 317.5416 -1.081567E-06 0.5 0.5
2385 18.49516 -1.090847 1.507987 0.1107617 12.42889 317.3792 4.848625 -1.115313 1.505186 0.08740864 12.42889 317.3792 4.848625 -1.066381 1.510788 0.1341147 12.42889 317.3792 4.848625 37.632 321.2939 -1.078067E-06 37.93266 317.2606 1.082461E-06 0.5 0.5
2386 18.50173 -1.0908 1.508054 0.1112645 12.4626 317.0784 4.777875 -1.115151 1.505294 0.08778632 12.4626 317.0784 4.777874 -1.06645 1.510814 0.1347426 12.4626 317.0784 4.777874 37.68599 320.9782 1.078851E-06 37.98491 316.9419 2.166463E-06 0.5 0.5
2387 18.50825 -1.090867 1.50795 0.1119197 12.46331 316.7351 4.644676 -1.115093 1.505267 0.08830395 12.46331 316.7351 4.644676 -1.066641 1.510633 0.1355355 12.46331 316.7351 4.644676 37.70972 320.6408 -1.079197E-06 38.00439 316.6028 0 0.5 0.5
2388 18.52177 -1.09061 1.507688 0.1127235 12.55604 316.3102 4.513402 -1.114673 1.505081 0.08893348 12.55604 316.3102 4.513402 -1.066547 1.510295 0.1365135 12.55604 316.3102 4.513402 37.72211 320.1983 2.158753E-06 38.00536 316.1586 0 0.5 0.5
2389 18.53037 -1.089963 1.507251 0.1140415 12.72928 315.712 4.331549 -1.113793 1.50475 0.09000702 12.72928 315.712 4.33155 -1.066132 1.509751 0.138076 12.72928 315.712 4.33155 38.25988 320.056 0 38.54471 316.0185 -2.183223E-06 0.5 0.5
2390 18.53712 -1.089469 1.506904 0.1146735 12.98384 315.4441 4.196193 -1.113196 1.504485 0.09052858 12.98384 315.4441 4.196193 -1.065742 1.509324 0.1388184 12.98384 315.4441 4.196193 38.45415 319.3752 0 38.72617 315.3257 0 0.5 0.5
2391 18.54628 -1.089037 1.506546 0.1153918 13.28181 315.2145 4.020301 -1.112681 1.50423 0.09115472 13.28181 315.2145 4.020301 -1.065394 1.508861 0.1396288 13.28181 315.2145 4.020301 38.80181 319.8268 0 39.08876 315.7501 -1.099982E-06 0.5 0.5
2392 18.55619 -1.088675 1.50616 0.1164996 13.69174 315.0618 3.709184 -1.112281 1.504027 0.09220998 13.69174 315.0618 3.709184 -1.065068 1.508293 0.1407893 13.69174 315.0618 3.709184 39.14069 319.5116 -2.201587E-06 39.4118 315.4139 -1.105062E-06 0.5 0.5
2393 18.56347 -1.088038 1.505684 0.1184213 14.051 314.5921 3.342326 -1.111481 1.503765 0.09395701 14.051 314.5921 3.342326 -1.064594 1.507604 0.1428856 14.051 314.5921 3.342326 39.35904 319.4726 -1.104226E-06 39.62611 315.3535 0 0.5 0.5
2394 18.57293 -1.08761 1.505253 0.1193868 14.24409 314.3995 3.134729 -1.110994 1.503454 0.0948555 14.24409 314.3995 3.134729 -1.064227 1.507052 0.1439181 14.24409 314.3995 3.134729 39.73516 318.8394 0 39.97738 314.6959 -2.228306E-06 0.5 0.5
2395 18.57743 -1.086937 1.504869 0.1203772 14.52005 314.2259 2.88447 -1.110272 1.503215 0.09578945 14.52005 314.2259 2.88447 -1.063603 1.506522 0.144965 14.52005 314.2259 2.88447 39.97689 318.5438 0 40.20391 314.3847 -2.235735E-06 0.5 0.5
2396 18.58689 -1.086248 1.504488 0.1212381 14.79391 314.0744 2.722932 -1.109533 1.50293 0.09659681 14.79391 314.0744 2.722932 -1.062963 1.506047 0.1458794 14.79391 314.0744 2.722932 40.25832 318.5623 -1.118766E-06 40.48313 314.378 -1.122504E-06 0.5 0.5
2397 18.59528 -1.085456 1.504469 0.1224394 15.03292 313.9476 2.766001 -1.108676 1.502887 0.09773844 15.03292 313.9476 2.766001 -1.062236 1.50605 0.1471403 15.03292 313.9476 2.766001 40.29244 318.5544 -1.119331E-06 40.4968 314.9063 -2.245466E-06 0.5 0.5
2398 18.60369 -1.084265 1.504104 0.1246992 15.35649 313.5991 2.6183 -1.107347 1.502609 0.0998643 15.35649 313.5991 2.6183 -1.061183 1.505599 0.1495341 15.35649 313.5991 2.6183 40.47116 318.4477 0 40.67731 314.7899 -1.125767E-06 0.5 0.5
2399 18.61316 -1.083599 1.50394 0.1259884 15.42164 313.4579 2.625684 -1.106617 1.502442 0.1010949 15.42164 313.4579 2.625684 -1.06058 1.505439 0.150882 15.42164 313.4579 2.625684 40.703 318.1011 -3.378604E-06 40.90561 314.4303 3.388934E-06 0.5 0.5
2400 18.62242 -1.082451 1.503894 0.1273732 15.3546 313.3849 2.774379 -1.105419 1.50231 0.1024386 15.3546 313.3849 2.774379 -1.059482 1.505478 0.1523078 15.3546 313.3849 2.774379 40.67767 318.7697 -1.125773E-06 40.89347 315.3654 1.129438E-06 0.5 0.5
2401 18.63116 -1.080801 1.503676 0.129801 15.52996 313.1172 2.734108 -1.103655 1.502116 0.1047595 15.52996 313.1172 2.734108 -1.057948 1.505236 0.1548424 15.52996 313.1172 2.734108 39.31948 319.1094 -2.207203E-06 39.5802 315.2012 1.107742E-06 0.5 0.5
2402 18.64054 -1.079856 1.503875 0.1313283 15.47344 313.0396 2.807667 -1.102667 1.502273 0.1062506 15.47344 313.0396 2.807667 -1.057045 1.505477 0.156406 15.47344 313.0396 2.807667 39.41449 318.88 0 39.67658 314.9666 1.109286E-06 0.5 0.5
2403 18.64526 -1.079043 1.504125 0.1328148 15.39871 312.975 2.792796 -1.101829 1.502531 0.1077141 15.39871 312.975 2.792796 -1.056257 1.505719 0.1579155 15.39871 312.975 2.792796 39.41471 318.8063 0 39.67701 314.8929 -1.109293E-06 0.5 0.5
2404 18.65467 -1.07836 1.504371 0.1343666 15.25125 312.9421 2.738623 -1.101142 1.502807 0.1092603 15.25125 312.9421 2.738623 -1.055578 1.505936 0.159473 15.25125 312.9421 2.738623 39.03266 318.6819 0 39.30205 314.5275 0 0.5 0.5
2405 18.65854 -1.077536 1.504646 0.136023 15.04253 312.9028 2.642056 -1.100317 1.503135 0.110913 15.04253 312.9028 2.642056 -1.054754 1.506157 0.161133 15.04253 312.9028 2.642056 38.93641 318.5771 0 39.2022 314.4281 0 0.5 0.5
2406 18.66515 -1.076547 1.504649 0.1375111 14.91433 312.8343 2.575454 -1.09931 1.503175 0.1123817 14.91433 312.8343 2.575454 -1.053784 1.506122 0.1626405 14.91433 312.8343 2.575454 38.83501 317.9563 0 39.08736 313.5413 0 0.5 0.5
2407 18.67571 -1.076257 1.504546 0.1374424 14.89398 312.875 2.587467 -1.099036 1.503066 0.1123286 14.89398 312.875 2.587467 -1.053477 1.506027 0.1625562 14.89398 312.875 2.587467 38.72152 317.8619 0 38.96874 313.4536 -1.098117E-06 0.5 0.5
2408 18.67862 -1.075049 1.504482 0.1389054 14.92253 312.8319 2.577618 -1.09781 1.503007 0.1137747 14.92253 312.8319 2.577617 -1.052288 1.505957 0.164036 14.92253 312.8319 2.577617 38.74757 317.9062 0 38.99564 313.4964 3.295601E-06 0.5 0.5
2409 18.68868 -1.073891 1.50442 0.140432 14.98216 312.7998 2.569984 -1.096638 1.50295 0.1152882 14.98216 312.7998 2.569984 -1.051144 1.50589 0.1655757 14.98216 312.7998 2.569984 38.84836 317.0901 1.096256E-06 39.05025 313.1963 2.198765E-06 0.5 0.5
2410 18.69257 -1.072771 1.50438 0.142019 15.00644 312.7823 2.53335 -1.095515 1.502931 0.116871 15.00644 312.7823 2.53335 -1.050028 1.505829 0.167167 15.00644 312.7823 2.53335 38.87072 317.04 0 39.07073 313.1448 0 0.5 0.5
2411 18.70261 -1.071721 1.504447 0.1437509 15.04141 312.8048 2.435382 -1.094487 1.503054 0.1186196 15.04141 312.8048 2.435382 -1.048956 1.50584 0.1688823 15.04141 312.8048 2.435382 38.89021 317.802 0 39.13026 313.3832 -2.201261E-06 0.5 0.5
2412 18.70651 -1.070736 1.504525 0.1455192 15.00789 312.8326 2.355617 -1.093525 1.503178 0.1204063 15.00789 312.8326 2.355617 -1.047948 1.505872 0.1706321 15.00789 312.8326 2.355617 38.87892 317.7729 2.193454E-06 39.11441 313.3545 2.200765E-06 0.5 0.5
2413 18.71291 -1.069685 1.504602 0.1473853 14.96665 312.8372 2.310726 -1.092482 1.50328 0.1222788 14.96665 312.8372 2.310726 -1.046888 1.505924 0.1724918 14.96665 312.8372 2.310726 40.48854 322.1611 -2.24519E-06 40.78657 319.0497 0 0.5 0.5
2414 18.72144 -1.068571 1.504651 0.1492618 14.94214 312.836 2.29493 -1.09137 1.503338 0.1241566 14.94214 312.836 2.29493 -1.045771 1.505964 0.174367 14.94214 312.836 2.29493 40.44353 322.1339 0 40.73971 319.0243 3.380468E-06 0.5 0.5
2415 18.72577 -1.067337 1.504567 0.1510969 14.94627 312.8461 2.289758 -1.090141 1.503257 0.1259961 14.94627 312.8461 2.289758 -1.044533 1.505877 0.1761977 14.94627 312.8461 2.289758 40.43236 322.1216 0 40.7281 319.0124 -1.126626E-06 0.5 0.5
2416 18.73502 -1.066185 1.504453 0.1529995 14.96734 312.8463 2.252611 -1.088994 1.503165 0.1279017 14.96734 312.8463 2.252611 -1.043376 1.505742 0.1780974 14.96734 312.8463 2.252611 41.47969 323.046 0 41.8452 319.396 -1.146082E-06 0.5 0.5
2417 18.73942 -1.065128 1.504463 0.1550355 14.98798 312.8708 2.187153 -1.087955 1.503212 0.1299528 14.98798 312.8708 2.187153 -1.042301 1.505714 0.1801181 14.98798 312.8708 2.187153 41.51825 323.0287 -2.280547E-06 41.8804 319.376 -1.146713E-06 0.5 0.5
2418 18.74511 -1.064137 1.504401 0.1570521 15.00064 312.8887 2.104626 -1.086982 1.503197 0.1319836 15.00064 312.8887 2.104626 -1.041291 1.505605 0.1821205 15.00064 312.8887 2.104626 41.94418 323.3472 -2.295718E-06 42.31541 319.6664 0 0.5 0.5
2419 18.7582 -1.063005 1.504085 0.1591789 15.04683 312.8787 1.988023 -1.085861 1.502948 0.1341161 15.04683 312.8787 1.988023 -1.04015 1.505222 0.1842417 15.04683 312.8787 1.988023 41.96642 323.2776 -2.29652E-06 42.33208 319.5947 1.154912E-06 0.5 0.5
2420 18.76546 -1.060682 1.503787 0.163192 15.13227 312.8926 1.84787 -1.08356 1.50273 0.1381464 15.13227 312.8926 1.84787 -1.037804 1.504843 0.1882377 15.13227 312.8926 1.84787 42.05064 323.2385 3.449344E-06 42.41119 319.5498 0 0.5 0.5
2421 18.77341 -1.059399 1.50367 0.1653068 15.20982 312.9102 1.751485 -1.082295 1.502669 0.140276 15.20982 312.9102 1.751485 -1.036502 1.504671 0.1903375 15.20982 312.9102 1.751485 42.17234 323.167 1.151991E-06 42.52357 319.4699 0 0.5 0.5
2422 18.78279 -1.058186 1.503524 0.1675187 15.32086 312.9451 1.63415 -1.081112 1.502591 0.1425116 15.32086 312.9451 1.63415 -1.035261 1.504458 0.1925257 15.32086 312.9451 1.63415 41.86248 323.0651 -2.292783E-06 42.20261 319.3942 -1.152543E-06 0.5 0.5
2423 18.7946 -1.057157 1.503198 0.1697145 15.44995 313.0591 1.42018 -1.080158 1.502388 0.1447722 15.44995 313.0591 1.42018 -1.034157 1.504009 0.1946568 15.44995 313.0591 1.42018 41.99453 323.0564 0 42.32579 319.3766 0 0.5 0.5
2424 18.7994 -1.054916 1.502706 0.1741164 15.57044 313.1339 1.154773 -1.077981 1.502047 0.1492293 15.57044 313.1339 1.154773 -1.031851 1.503365 0.1990035 15.57044 313.1339 1.154773 41.9737 322.0242 -2.296782E-06 42.24826 318.5742 -1.153376E-06 0.5 0.5
2425 18.80855 -1.053839 1.502617 0.1764349 15.61862 313.1973 1.034172 -1.076946 1.502027 0.1515851 15.61862 313.1973 1.034172 -1.030732 1.503207 0.2012847 15.61862 313.1973 1.034172 42.1172 321.9779 0 42.37751 318.5185 -2.311495E-06 0.5 0.5
2426 18.81314 -1.052697 1.502472 0.1788302 15.66086 313.2697 0.9126442 -1.07585 1.501952 0.1540217 15.66086 313.2697 0.9126442 -1.029544 1.502993 0.2036386 15.66086 313.2697 0.9126442 42.18571 321.9574 -1.152235E-06 42.43929 318.4935 2.313772E-06 0.5 0.5
2427 18.82226 -1.051617 1.502225 0.1811759 15.68538 313.3924 0.784536 -1.074839 1.501778 0.1564302 15.68538 313.3924 0.784536 -1.028395 1.502672 0.2059216 15.68538 313.3924 0.784536 42.25549 321.7 -1.153508E-06 42.5053 317.9865 0 0.5 0.5
2428 18.83004 -1.050633 1.501963 0.183596 15.73163 313.5121 0.6675104 -1.07392 1.501583 0.1589109 15.73163 313.5121 0.6675104 -1.027345 1.502344 0.2082811 15.73163 313.5121 0.6675104 42.12714 321.1563 -1.151169E-06 42.36445 317.1632 0 0.5 0.5
2429 18.83652 -1.049702 1.501662 0.1859535 15.79421 313.6295 0.5128227 -1.073058 1.50137 0.1613324 15.79421 313.6295 0.5128227 -1.026346 1.501955 0.2105745 15.79421 313.6295 0.5128227 42.20933 321.2357 2.305331E-06 42.43702 317.2368 -1.156844E-06 0.5 0.5
2430 18.84091 -1.048785 1.501238 0.1883171 15.88321 313.7888 0.376964 -1.072226 1.501023 0.1637756 15.88321 313.7888 0.376964 -1.025345 1.501452 0.2128586 15.88321 313.7888 0.376964 42.31473 321.2725 -1.154594E-06 42.53362 317.2662 0 0.5 0.5
2431 18.85014 -1.047756 1.500804 0.1909079 16.01752 313.8994 0.2911767 -1.071254 1.500638 0.1664208 16.01752 313.8994 0.2911767 -1.024258 1.50097 0.2153949 16.01752 313.8994 0.2911767 42.66467 321.3994 0 42.8797 317.3751 2.330219E-06 0.5 0.5
2432 18.85395 -1.04668 1.500267 0.1933353 16.1686 314.0241 0.2353593 -1.070238 1.500133 0.1689054 16.1686 314.0241 0.2353593 -1.023123 1.500401 0.2177652 16.1686 314.0241 0.2353593 42.77612 321.4461 1.163159E-06 42.98519 317.4141 1.167107E-06 0.5 0.5
2433 18.85962 -1.045515 1.499736 0.1957569 16.38516 314.1309 0.2589717 -1.069115 1.499589 0.1713679 16.38516 314.1309 0.2589717 -1.021915 1.499884 0.2201459 16.38516 314.1309 0.2589717 42.94719 321.5513 1.166386E-06 43.15552 317.508 1.170355E-06 0.5 0.5
2434 18.86923 -1.044534 1.499218 0.1982375 16.62238 314.2318 0.3016508 -1.068171 1.499046 0.1738847 16.62238 314.2318 0.3016508 -1.020897 1.499389 0.2225903 16.62238 314.2318 0.3016508 44.45894 328.8269 0 44.78923 326.1467 -1.203001E-06 0.5 0.5
2435 18.87336 -1.043588 1.498889 0.2009182 16.81129 314.2927 0.4145424 -1.067236 1.498654 0.1765769 16.81129 314.2927 0.4145424 -1.01994 1.499125 0.2252595 16.81129 314.2927 0.4145424 44.61879 328.9189 -1.199464E-06 44.94896 326.2313 -2.412688E-06 0.5 0.5
2436 18.87992 -1.043695 1.498996 0.2010876 16.82843 314.2738 0.5125939 -1.067323 1.498705 0.176727 16.82843 314.2738 0.5125939 -1.020068 1.499286 0.2254481 16.82843 314.2738 0.5125939 44.68575 329.9501 1.20085E-06 45.00974 327.5397 -2.415247E-06 0.5 0.5
2437 18.88862 -1.042853 1.498678 0.2036545 16.9471 314.37 0.5098199 -1.066522 1.498389 0.1793336 16.9471 314.37 0.5098199 -1.019184 1.498967 0.2279754 16.9471 314.37 0.5098199 44.66988 329.9639 -1.200521E-06 44.99543 327.5546 1.207322E-06 0.5 0.5
2438 18.89287 -1.041936 1.498269 0.2062584 17.04764 314.4665 0.4758203 -1.06565 1.498 0.1819811 17.04764 314.4665 0.4758202 -1.018223 1.498539 0.2305357 17.04764 314.4665 0.4758202 44.79508 330.0764 1.203123E-06 45.12137 327.662 -1.209984E-06 0.5 0.5
2439 18.90223 -1.041026 1.497901 0.2087875 17.18376 314.5841 0.4455148 -1.064793 1.497649 0.184562 17.18376 314.5841 0.4455148 -1.017259 1.498154 0.2330129 17.18376 314.5841 0.4455148 45.02957 329.3742 -1.208042E-06 45.33748 326.9481 -1.214593E-06 0.5 0.5
2440 18.91017 -1.039922 1.49735 0.2113638 17.35933 314.6908 0.4203569 -1.063737 1.497112 0.1871852 17.35933 314.6908 0.4203569 -1.016108 1.497587 0.2355424 17.35933 314.6908 0.4203569 45.16745 329.4585 0 45.47485 327.0264 -2.435101E-06 0.5 0.5
2441 18.91327 -1.038868 1.497017 0.2139484 17.55932 314.7843 0.4508666 -1.062717 1.496762 0.1898043 17.55932 314.7843 0.4508666 -1.015018 1.497272 0.2380925 17.55932 314.7843 0.4508666 45.35529 329.6245 2.429951E-06 45.66509 327.1848 0 0.5 0.5
2442 18.92264 -1.037671 1.496618 0.2165556 17.78129 314.8475 0.5237412 -1.061537 1.496322 0.1924281 17.78129 314.8475 0.5237412 -1.013805 1.496913 0.240683 17.78129 314.8475 0.5237412 45.56252 329.8195 1.219449E-06 45.87817 327.3722 -1.226358E-06 0.5 0.5
2443 18.92689 -1.036608 1.496229 0.2190867 17.97537 314.9295 0.5747942 -1.060501 1.495906 0.1949863 17.97537 314.9295 0.5747942 -1.012715 1.496553 0.2431871 17.97537 314.9295 0.5747942 45.72271 329.9798 1.222941E-06 46.10675 326.9637 -1.231433E-06 0.5 0.5
2444 18.93188 -1.035567 1.49578 0.2216403 18.1177 315.0111 0.6101933 -1.059489 1.495436 0.197569 18.1177 315.0111 0.6101933 -1.011645 1.496123 0.2457117 18.1177 315.0111 0.6101933 45.87134 330.1243 -1.226207E-06 46.2597 327.1011 0 0.5 0.5
2445 18.93902 -1.034616 1.495439 0.2243169 18.22444 315.0931 0.5988604 -1.058573 1.495102 0.2002808 18.22444 315.0931 0.5988604 -1.010659 1.495776 0.248353 18.22444 315.0931 0.5988604 46.01777 330.2651 -2.458901E-06 46.40829 327.2344 0 0.5 0.5
2446 18.94548 -1.033589 1.495015 0.2270776 18.30247 315.155 0.5983364 -1.057572 1.494678 0.203067 18.30247 315.155 0.5983364 -1.009606 1.495351 0.2510881 18.30247 315.155 0.5983364 46.10557 330.3748 0 46.4972 327.3394 -2.480494E-06 0.5 0.5
2447 18.9547 -1.032425 1.494607 0.2297577 18.39225 315.2196 0.6944833 -1.056421 1.494216 0.2057616 18.39225 315.2196 0.6944833 -1.008428 1.494997 0.2537538 18.39225 315.2196 0.6944833 46.15566 330.4743 0 46.55036 327.4369 1.241461E-06 0.5 0.5
2448 18.95914 -1.031714 1.494691 0.2321544 18.43229 315.3563 0.7245558 -1.055763 1.494283 0.2082115 18.43229 315.3563 0.7245558 -1.007665 1.495098 0.2560973 18.43229 315.3563 0.7245558 46.39598 329.4997 1.237945E-06 46.73256 326.7312 0 0.5 0.5
2449 18.96845 -1.03062 1.494681 0.234942 18.40606 315.3176 0.7925769 -1.054644 1.494236 0.2109744 18.40606 315.3176 0.7925769 -1.006596 1.495127 0.2589096 18.40606 315.3176 0.7925769 46.3469 329.552 0 46.68628 326.7868 -1.244581E-06 0.5 0.5
2450 18.97275 -1.029538 1.494637 0.2375075 18.40615 315.3234 0.8964299 -1.05355 1.494133 0.2135291 18.40615 315.3234 0.8964299 -1.005526 1.495141 0.2614858 18.40615 315.3234 0.8964299 46.34976 329.6494 0 46.69181 326.8846 -1.244709E-06 0.5 0.5
2451 18.97941 -1.028565 1.494514 0.2401093 18.40742 315.3789 0.935531 -1.052595 1.493989 0.2161492 18.40742 315.3789 0.935531 -1.004535 1.49504 0.2640693 18.40742 315.3789 0.935531 46.45537 328.8321 0 46.86672 325.2044 0 0.5 0.5
2452 18.99248 -1.027683 1.494001 0.2425564 18.3986 315.4744 0.8457593 -1.051766 1.493526 0.2186479 18.3986 315.4744 0.8457593 -1.003601 1.494477 0.2664649 18.3986 315.4744 0.8457593 46.45985 328.9073 2.478792E-06 46.87037 325.2792 0 0.5 0.5
2453 18.99916 -1.025769 1.493423 0.2477061 18.53736 315.6131 0.80712 -1.049914 1.49297 0.2238602 18.53736 315.6131 0.80712 -1.001625 1.493876 0.2715521 18.53736 315.6131 0.80712 46.65448 327.8234 1.243849E-06 46.97366 324.7515 -3.75376E-06 0.5 0.5
2454 19.00842 -1.024602 1.493062 0.2500795 18.684 315.6724 0.8469316 -1.048765 1.492587 0.2262525 18.684 315.6724 0.8469316 -1.000439 1.493538 0.2739065 18.684 315.6724 0.8469316 46.82351 328.0105 -1.247755E-06 47.14549 324.9295 -1.255293E-06 0.5 0.5
