#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1312 9.110138 -1.284045 1.521844 0.2392762 12.18189 96.35021 352.8643 -1.279612 1.525809 0.2713791 12.18189 96.35021 352.8643 -1.288479 1.51788 0.2071734 12.18189 96.35021 352.8643 37.08435 105.7329 0 37.00532 102.6687 0 0.5 0.5
1313 9.116975 -1.284103 1.521685 0.2395788 12.25643 96.29674 352.8463 -1.279692 1.525658 0.2716837 12.25643 96.29674 352.8463 -1.288514 1.517712 0.2074739 12.25643 96.29674 352.8463 37.15871 105.6112 -2.142561E-06 37.07911 102.544 0 0.5 0.5
1314 9.125154 -1.284197 1.521501 0.2399138 12.32102 96.26801 352.7962 -1.279792 1.525501 0.2720163 12.32102 96.26801 352.7962 -1.288602 1.517501 0.2078114 12.32102 96.26801 352.7962 41.56892 105.1623 0 41.51221 102.1209 -2.280334E-06 0.5 0.5
1315 9.131054 -1.284342 1.521314 0.2402219 12.39206 96.22865 352.728 -1.279946 1.52535 0.2723211 12.39206 96.22865 352.728 -1.288737 1.517277 0.2081228 12.39206 96.22865 352.728 41.64626 105.0978 -2.285072E-06 41.58714 102.053 -2.282979E-06 0.5 0.5
1316 9.139071 -1.284453 1.521213 0.2403749 12.4503 96.22279 352.7251 -1.280056 1.525251 0.2724738 12.4503 96.22279 352.7251 -1.288849 1.517176 0.208276 12.4503 96.22279 352.7251 41.38748 93.60434 0 40.98624 90.31198 0 0.5 0.5
1317 9.14489 -1.284822 1.520853 0.2410509 12.61999 96.11333 352.7345 -1.280475 1.524883 0.2731577 12.61999 96.11333 352.7345 -1.289168 1.516824 0.2089441 12.61999 96.11333 352.7345 41.44378 93.58931 -6.833783E-06 41.04327 90.29399 0 0.5 0.5
1318 9.152031 -1.285095 1.520684 0.2414784 12.71628 96.0485 352.7544 -1.280781 1.524701 0.273591 12.71628 96.0485 352.7544 -1.289409 1.516667 0.2093658 12.71628 96.0485 352.7544 41.60114 93.46127 0 41.20001 90.1581 -4.538846E-06 0.5 0.5
1319 9.160182 -1.285326 1.520514 0.2419098 12.81977 95.93105 352.7938 -1.281075 1.524508 0.2740338 12.81977 95.93105 352.7938 -1.289577 1.516521 0.2097858 12.81977 95.93105 352.7938 41.71721 93.39001 2.287593E-06 41.31824 90.0804 0 0.5 0.5
1320 9.165855 -1.285495 1.520401 0.2421861 12.86142 95.85268 352.8461 -1.281291 1.524365 0.2743199 12.86142 95.85268 352.8461 -1.289699 1.516437 0.2100523 12.86142 95.85268 352.8461 41.79741 93.31083 0 41.39986 89.99677 2.276387E-06 0.5 0.5
1321 9.173236 -1.286204 1.519878 0.2431256 13.03537 95.61849 352.9196 -1.282128 1.523799 0.2752812 13.03537 95.61849 352.9196 -1.290279 1.515957 0.2109699 13.03537 95.61849 352.9196 41.97761 94.57461 -2.296923E-06 41.6511 91.50131 2.285244E-06 0.5 0.5
1322 9.180376 -1.286664 1.519622 0.2436464 13.16066 95.44051 352.9865 -1.282688 1.523504 0.2758192 13.16066 95.44051 352.9865 -1.29064 1.515741 0.2114735 13.16066 95.44051 352.9865 42.16763 94.37136 -2.30381E-06 41.84518 91.28802 6.876489E-06 0.5 0.5
1323 9.187435 -1.287094 1.51933 0.2441849 13.2762 95.23307 353.002 -1.283228 1.523202 0.2763725 13.2762 95.23307 353.002 -1.290959 1.515459 0.2119974 13.2762 95.23307 353.002 42.34632 95.01231 0 42.04687 91.91489 -2.299426E-06 0.5 0.5
1324 9.193584 -1.287511 1.519195 0.2448504 13.38551 95.0242 353.0213 -1.283758 1.523054 0.2770528 13.38551 95.0242 353.0213 -1.291264 1.515336 0.2126481 13.38551 95.0242 353.0213 42.45775 94.83671 0 42.1592 91.73363 2.303503E-06 0.5 0.5
1325 9.200629 -1.287747 1.519158 0.2452343 13.39304 94.89024 353.0104 -1.284067 1.523023 0.2774444 13.39304 94.89024 353.0104 -1.291426 1.515293 0.2130241 13.39304 94.89024 353.0104 42.55354 94.62798 -2.318003E-06 42.25473 91.5202 -2.306989E-06 0.5 0.5
1326 9.208941 -1.288563 1.518975 0.2465997 13.5174 94.45608 353.0039 -1.285119 1.522842 0.2788356 13.5174 94.45608 353.0039 -1.292008 1.515109 0.2143638 13.5174 94.45608 353.0039 42.57329 94.74997 2.318737E-06 42.28169 91.63952 0 0.5 0.5
1327 9.21477 -1.288993 1.518877 0.2472317 13.48965 94.16062 353.0388 -1.285721 1.522725 0.2794878 13.48965 94.16062 353.0388 -1.292264 1.515029 0.2149756 13.48965 94.16062 353.0388 42.67323 94.31426 0 42.38091 91.19901 0 0.5 0.5
1328 9.225029 -1.289373 1.518749 0.2479817 13.4989 93.90778 352.9853 -1.286236 1.522626 0.2802477 13.4989 93.90778 352.9853 -1.29251 1.514872 0.2157156 13.4989 93.90778 352.9853 42.63229 93.73121 -2.320934E-06 42.33221 90.61992 0 0.5 0.5
1329 9.229134 -1.289477 1.518597 0.2482497 13.47329 93.70282 352.9852 -1.286457 1.522475 0.2805268 13.47329 93.70282 352.9852 -1.292496 1.514719 0.2159726 13.47329 93.70282 352.9852 42.64782 93.45068 -9.286052E-06 42.34835 90.33851 0 0.5 0.5
1330 9.236455 -1.290364 1.518196 0.2498196 13.55018 93.10493 352.9617 -1.287673 1.522085 0.2821244 13.55018 93.10493 352.9617 -1.293055 1.514307 0.2175148 13.55018 93.10493 352.9617 42.56313 92.20978 0 42.23373 89.1087 0 0.5 0.5
1331 9.242127 -1.290774 1.517983 0.2505129 13.59838 92.77381 352.972 -1.288267 1.521866 0.2828333 13.59838 92.77381 352.972 -1.29328 1.5141 0.2181924 13.59838 92.77381 352.972 42.64162 91.60101 0 42.31267 88.49596 0 0.5 0.5
1332 9.249037 -1.291126 1.517917 0.2511692 13.68746 92.40481 352.9995 -1.288825 1.521783 0.2835069 13.68746 92.40481 352.9995 -1.293426 1.514051 0.2188314 13.68746 92.40481 352.9995 42.70991 91.27113 -2.323834E-06 42.38118 88.16263 0 0.5 0.5
1333 9.257398 -1.291372 1.517914 0.2518578 13.7217 92.06042 352.9493 -1.289257 1.521807 0.284205 13.7217 92.06042 352.9493 -1.293487 1.514021 0.2195107 13.7217 92.06042 352.9493 42.72191 90.38158 -9.297135E-06 42.34534 87.01379 2.310311E-06 0.5 0.5
1334 9.263 -1.291427 1.517884 0.2521609 13.6994 91.89457 352.9021 -1.289401 1.521803 0.2845106 13.6994 91.89457 352.9021 -1.293453 1.513965 0.2198112 13.6994 91.89457 352.9021 42.73579 90.03442 -2.324804E-06 42.3567 86.66644 0 0.5 0.5
1335 9.271418 -1.291859 1.5177 0.2534583 13.69909 91.21336 352.8647 -1.290212 1.52164 0.285827 13.69909 91.21336 352.8647 -1.293505 1.513759 0.2210896 13.69909 91.21336 352.8647 42.76068 90.37727 4.651475E-06 42.42763 87.26717 2.313342E-06 0.5 0.5
1336 9.276789 -1.291989 1.517559 0.2541623 13.66079 90.91144 352.8135 -1.290509 1.521528 0.2865355 13.66079 90.91144 352.8135 -1.293469 1.513591 0.221789 13.66079 90.91144 352.8135 42.77237 89.66206 0 42.43593 86.55215 2.313648E-06 0.5 0.5
1337 9.283808 -1.292228 1.517425 0.254685 13.68871 90.57256 352.7957 -1.290935 1.521403 0.2870651 13.68871 90.57256 352.7957 -1.29352 1.513447 0.2223049 13.68871 90.57256 352.7957 42.73923 89.32558 2.324933E-06 42.4014 86.21764 0 0.5 0.5
1338 9.292281 -1.292429 1.517285 0.2549932 13.72116 90.42116 352.7777 -1.291218 1.521273 0.2873753 13.72116 90.42116 352.7777 -1.293641 1.513298 0.2226111 13.72116 90.42116 352.7777 42.79063 88.96988 2.326863E-06 42.4507 85.85986 4.628388E-06 0.5 0.5
1339 9.297986 -1.293076 1.516981 0.2561873 13.84778 89.73965 352.7462 -1.292236 1.520983 0.2885793 13.84778 89.73965 352.7462 -1.293915 1.512978 0.2237953 13.84778 89.73965 352.7462 42.82462 88.81737 2.328142E-06 42.4853 85.70551 2.315473E-06 0.5 0.5
1340 9.305791 -1.293301 1.51687 0.2567313 13.96359 89.44199 352.6961 -1.292615 1.520899 0.2891238 13.96359 89.44199 352.6961 -1.293988 1.512842 0.2243388 13.96359 89.44199 352.6961 43.05283 89.17072 0 42.73855 86.04112 0 0.5 0.5
1341 9.312019 -1.293527 1.516762 0.2572547 14.03219 89.15054 352.6573 -1.292996 1.52081 0.2896476 14.03219 89.15054 352.6573 -1.294059 1.512714 0.2248619 14.03219 89.15054 352.6573 43.15495 88.84818 0 42.83819 85.71391 2.328652E-06 0.5 0.5
1342 9.318449 -1.293649 1.51669 0.2577617 14.09315 88.88838 352.6008 -1.293253 1.520768 0.2901528 14.09315 88.88838 352.6008 -1.294044 1.512612 0.2253707 14.09315 88.88838 352.6008 43.23407 88.81698 2.343725E-06 42.95223 85.94276 4.665926E-06 0.5 0.5
1343 9.32711 -1.29371 1.516601 0.2580491 14.0893 88.79128 352.5863 -1.293367 1.520687 0.2904398 14.0893 88.79128 352.5863 -1.294052 1.512515 0.2256585 14.0893 88.79128 352.5863 43.27506 88.53194 0 42.99097 85.65627 2.334433E-06 0.5 0.5
1344 9.332613 -1.294225 1.51635 0.2591193 14.18626 88.23545 352.5178 -1.29418 1.520472 0.2915072 14.18626 88.23545 352.5178 -1.29427 1.512228 0.2267314 14.18626 88.23545 352.5178 43.28723 88.40086 -2.345771E-06 43.0022 85.52483 2.33486E-06 0.5 0.5
1345 9.340967 -1.294419 1.516317 0.2595396 14.2098 88.01346 352.5285 -1.2945 1.520433 0.2919283 14.2098 88.01346 352.5285 -1.294338 1.512202 0.227151 14.2098 88.01346 352.5285 43.41089 88.38029 4.701112E-06 43.10823 85.22909 2.3389E-06 0.5 0.5
1346 9.346418 -1.294657 1.516277 0.2600133 14.25382 87.80734 352.5229 -1.29485 1.520395 0.2924012 14.25382 87.80734 352.5229 -1.294464 1.51216 0.2276254 14.25382 87.80734 352.5229 43.44296 88.13593 0 43.13974 84.98321 -2.340105E-06 0.5 0.5
1347 9.353992 -1.294716 1.516199 0.2602448 14.26363 87.7045 352.5541 -1.294972 1.5203 0.2926344 14.26363 87.7045 352.5541 -1.294461 1.512099 0.2278551 14.26363 87.7045 352.5541 43.47844 87.93696 4.706363E-06 43.1759 84.78223 2.341491E-06 0.5 0.5
1348 9.361432 -1.295235 1.515928 0.2612277 14.35323 87.22272 352.6289 -1.295766 1.519986 0.2936193 14.35323 87.22272 352.6289 -1.294703 1.51187 0.228836 14.35323 87.22272 352.6289 43.50124 87.85073 -2.35407E-06 43.19943 84.69467 2.342393E-06 0.5 0.5
1349 9.367393 -1.295512 1.515664 0.2617576 14.41086 87.01803 352.6623 -1.296161 1.519702 0.2941496 14.41086 87.01803 352.6623 -1.294864 1.511625 0.2293657 14.41086 87.01803 352.6623 43.60878 87.37085 0 43.30946 84.20865 -2.346629E-06 0.5 0.5
1350 9.374581 -1.295718 1.51561 0.2620535 14.5229 86.75239 352.7364 -1.296519 1.519606 0.2944473 14.5229 86.75239 352.7364 -1.294917 1.511614 0.2296597 14.5229 86.75239 352.7364 43.57558 85.87357 -2.356975E-06 43.17831 82.18576 4.683166E-06 0.5 0.5
1351 9.381323 -1.295892 1.515507 0.262543 14.59164 86.55105 352.7647 -1.296807 1.519487 0.2949359 14.59164 86.55105 352.7647 -1.294978 1.511528 0.2301502 14.59164 86.55105 352.7647 43.65339 85.67046 -2.360027E-06 43.2583 81.97742 0 0.5 0.5
1352 9.389737 -1.295932 1.515506 0.26278 14.60283 86.47598 352.7278 -1.296882 1.519506 0.2951694 14.60283 86.47598 352.7278 -1.294981 1.511507 0.2303907 14.60283 86.47598 352.7278 41.03072 69.31236 0 40.47113 67.13667 0 0.5 0.5
1353 9.395628 -1.296264 1.51535 0.2636704 14.66009 86.0424 352.757 -1.29746 1.519333 0.2960537 14.66009 86.0424 352.757 -1.295067 1.511368 0.2312871 14.66009 86.0424 352.757 41.02504 69.20679 -4.526764E-06 40.46465 67.03163 0 0.5 0.5
1354 9.402018 -1.29636 1.515228 0.2640428 14.64549 85.85847 352.7695 -1.297663 1.519203 0.2964227 14.64549 85.85847 352.7695 -1.295057 1.511252 0.2316628 14.64549 85.85847 352.7695 41.02867 68.51744 2.263507E-06 40.32856 65.85175 0 0.5 0.5
1355 9.412801 -1.296469 1.515095 0.2643958 14.63459 85.67693 352.818 -1.297882 1.519045 0.2967743 14.63459 85.67693 352.818 -1.295055 1.511146 0.2320172 14.63459 85.67693 352.818 41.02571 68.36508 2.263405E-06 40.32777 65.69848 0 0.5 0.5
1356 9.416823 -1.296555 1.51497 0.2645972 14.66237 85.59219 352.8217 -1.298015 1.518917 0.296974 14.66237 85.59219 352.8217 -1.295095 1.511023 0.2322204 14.66237 85.59219 352.8217 41.05743 68.18723 -2.264496E-06 40.36023 65.519 -2.240911E-06 0.5 0.5
1357 9.424006 -1.29686 1.514642 0.2653742 14.75609 85.18342 352.8426 -1.298548 1.518576 0.2977415 14.75609 85.18342 352.8426 -1.295173 1.510708 0.2330068 14.75609 85.18342 352.8426 41.1419 68.35081 -2.267411E-06 40.38307 65.43155 -2.24167E-06 0.5 0.5
1358 9.429594 -1.297038 1.514474 0.2657481 14.82935 85.02187 352.8204 -1.298809 1.518419 0.2981097 14.82935 85.02187 352.8204 -1.295268 1.510529 0.2333865 14.82935 85.02187 352.8204 41.23339 67.92656 4.541161E-06 40.47354 65.00376 0 0.5 0.5
1359 9.437844 -1.297116 1.514343 0.2660334 14.89152 84.85336 352.8286 -1.298978 1.518282 0.2983905 14.89152 84.85336 352.8286 -1.295253 1.510404 0.2336763 14.89152 84.85336 352.8286 41.47427 68.47383 2.278998E-06 40.92859 66.27966 0 0.5 0.5
1360 9.443524 -1.297178 1.514197 0.2663541 14.95096 84.6963 352.789 -1.29912 1.518156 0.298704 14.95096 84.6963 352.789 -1.295237 1.510237 0.2340041 14.95096 84.6963 352.789 41.53902 68.30197 -2.281279E-06 40.99265 66.10595 0 0.5 0.5
1361 9.450466 -1.297188 1.514158 0.2665206 14.94983 84.64746 352.7608 -1.299153 1.518133 0.2988673 14.94983 84.64746 352.7608 -1.295223 1.510183 0.2341739 14.94983 84.64746 352.7608 41.58175 68.12827 -2.282788E-06 41.03406 65.9314 0 0.5 0.5
1362 9.458684 -1.297326 1.513904 0.2671448 15.02254 84.32681 352.7182 -1.29946 1.517901 0.2994781 15.02254 84.32681 352.7182 -1.295192 1.509907 0.2348116 15.02254 84.32681 352.7182 41.79039 69.06467 -2.290203E-06 41.19847 66.60546 0 0.5 0.5
1363 9.464544 -1.297333 1.513759 0.2673558 15.04532 84.20209 352.6925 -1.299532 1.517769 0.299683 15.04532 84.20209 352.6925 -1.295134 1.509748 0.2350286 15.04532 84.20209 352.6925 41.85135 68.70563 0 41.25634 66.24548 0 0.5 0.5
1364 9.472599 -1.2973 1.513658 0.267633 15.04623 84.09076 352.6817 -1.29956 1.517675 0.2999552 15.04623 84.09076 352.6817 -1.29504 1.509642 0.2353107 15.04623 84.09076 352.6817 42.04049 69.34089 0 41.33713 66.36701 2.274193E-06 0.5 0.5
1365 9.478553 -1.297221 1.513713 0.2677227 15.06747 84.02718 352.7003 -1.299518 1.517718 0.3000436 15.06747 84.02718 352.7003 -1.294923 1.509707 0.2354017 15.06747 84.02718 352.7003 42.05603 69.21598 0 41.35247 66.24146 -2.27473E-06 0.5 0.5
1366 9.485305 -1.297193 1.513586 0.2682692 15.12735 83.75502 352.6939 -1.299639 1.517594 0.300579 15.12735 83.75502 352.6939 -1.294747 1.509578 0.2359594 15.12735 83.75502 352.6939 42.07543 69.15533 -4.60092E-06 41.37121 66.18024 0 0.5 0.5
1367 9.493803 -1.297073 1.513612 0.2686445 15.15437 83.64638 352.6828 -1.299576 1.517626 0.3009492 15.15437 83.64638 352.6828 -1.29457 1.509598 0.2363399 15.15437 83.64638 352.6828 42.20325 69.08973 2.305108E-06 41.56692 66.3586 0 0.5 0.5
1368 9.49925 -1.297048 1.513394 0.2689221 15.16372 83.5162 352.6209 -1.299615 1.517442 0.3012176 15.16372 83.5162 352.6209 -1.294482 1.509347 0.2366266 15.16372 83.5162 352.6209 42.19509 68.96745 9.219244E-06 41.55707 66.2374 2.281916E-06 0.5 0.5
1369 9.507571 -1.297068 1.513343 0.2692531 15.2229 83.43443 352.5475 -1.299665 1.517429 0.3015413 15.2229 83.43443 352.5475 -1.294471 1.509257 0.2369649 15.2229 83.43443 352.5475 42.2212 68.81773 0 41.58038 66.08782 -2.28274E-06 0.5 0.5
1370 9.513567 -1.297145 1.513222 0.2694536 15.26093 83.39895 352.4846 -1.29975 1.517341 0.3017369 15.26093 83.39895 352.4846 -1.294541 1.509102 0.2371703 15.26093 83.39895 352.4846 42.24515 68.68188 -2.306639E-06 41.60048 65.95271 0 0.5 0.5
1371 9.52139 -1.297374 1.512832 0.2700876 15.42806 83.1664 352.3766 -1.300081 1.517007 0.3023554 15.42806 83.1664 352.3766 -1.294668 1.508657 0.2378198 15.42806 83.1664 352.3766 42.29717 68.60484 4.617087E-06 41.64918 65.87488 0 0.5 0.5
1372 9.527044 -1.297692 1.512492 0.2704231 15.61522 83.04759 352.3693 -1.30045 1.516667 0.3026864 15.61522 83.04759 352.3693 -1.294933 1.508316 0.2381597 15.61522 83.04759 352.3693 42.42936 68.27244 -2.313406E-06 41.77512 65.53967 2.289657E-06 0.5 0.5
1373 9.534103 -1.297826 1.512337 0.2707168 15.76466 82.93798 352.3958 -1.30064 1.516495 0.3029776 15.76466 82.93798 352.3958 -1.295012 1.508179 0.2384559 15.76466 82.93798 352.3958 42.60751 68.10824 0 41.95121 65.36865 -2.295972E-06 0.5 0.5
1374 9.542017 -1.297844 1.512286 0.2708522 15.79939 82.84968 352.4946 -1.300721 1.516389 0.3031145 15.79939 82.84968 352.4946 -1.294967 1.508182 0.23859 15.79939 82.84968 352.4946 42.91829 68.76608 4.663355E-06 42.15688 65.49891 -4.606838E-06 0.5 0.5
1375 9.548005 -1.298004 1.512109 0.2715952 15.91549 82.59272 352.594 -1.301034 1.516156 0.3038506 15.91549 82.59272 352.594 -1.294975 1.508062 0.2393398 15.91549 82.59272 352.594 42.96093 68.72423 -2.333293E-06 42.2023 65.45358 -2.305073E-06 0.5 0.5
1376 9.555997 -1.297974 1.51205 0.2719741 15.89242 82.4649 352.6524 -1.301087 1.516066 0.3042255 15.89242 82.4649 352.6524 -1.294861 1.508034 0.2397228 15.89242 82.4649 352.6524 43.39104 70.06795 2.349786E-06 42.62252 66.50187 4.64114E-06 0.5 0.5
1377 9.561999 -1.298033 1.511995 0.2724275 15.9118 82.36858 352.653 -1.301199 1.51601 0.3046739 15.9118 82.36858 352.653 -1.294868 1.50798 0.2401812 15.9118 82.36858 352.653 43.39462 69.96721 0 42.62729 66.40044 0 0.5 0.5
1378 9.569911 -1.298203 1.511901 0.272732 15.95187 82.25402 352.631 -1.301427 1.515928 0.3049711 15.95187 82.25402 352.631 -1.294979 1.507875 0.2404928 15.95187 82.25402 352.631 43.69265 71.42583 -2.36157E-06 43.08506 68.34488 0 0.5 0.5
1379 9.575747 -1.298197 1.511961 0.272951 15.93467 82.21872 352.6099 -1.301438 1.515999 0.305187 15.93467 82.21872 352.6099 -1.294956 1.507922 0.2407151 15.93467 82.21872 352.6099 43.74107 71.29926 2.36348E-06 43.13264 68.21622 0 0.5 0.5
1380 9.582469 -1.298295 1.511934 0.2737302 15.93915 81.9804 352.6105 -1.301671 1.515971 0.3059525 15.93915 81.9804 352.6105 -1.29492 1.507896 0.241508 15.93915 81.9804 352.6105 43.71623 71.24902 2.3625E-06 43.10722 68.16744 -2.338862E-06 0.5 0.5
1381 9.591043 -1.298353 1.511817 0.2740298 15.88243 81.85535 352.6324 -1.301806 1.515844 0.3062451 15.88243 81.85535 352.6324 -1.2949 1.50779 0.2418145 15.88243 81.85535 352.6324 43.75169 71.27075 4.727798E-06 43.0957 67.9251 0 0.5 0.5
1382 9.596462 -1.298476 1.511668 0.2742695 15.90593 81.71561 352.6493 -1.302009 1.515685 0.3064774 15.90593 81.71561 352.6493 -1.294943 1.50765 0.2420616 15.90593 81.71561 352.6493 43.74042 71.15778 4.726908E-06 43.08587 67.81221 0 0.5 0.5
1383 9.604902 -1.298536 1.511612 0.2743996 15.94667 81.64701 352.6758 -1.302109 1.515614 0.306605 15.94667 81.64701 352.6758 -1.294964 1.50761 0.2421942 15.94667 81.64701 352.6758 43.7845 71.03036 0 43.13073 67.68204 0 0.5 0.5
1384 9.610515 -1.298731 1.511603 0.2750835 16.02656 81.41407 352.6466 -1.302424 1.515619 0.3072735 16.02656 81.41407 352.6466 -1.295037 1.507586 0.2428935 16.02656 81.41407 352.6466 43.83163 70.97627 0 43.1777 67.62544 2.34156E-06 0.5 0.5
1385 9.61734 -1.298792 1.51162 0.2753161 16.0666 81.30159 352.5912 -1.302537 1.515666 0.3074965 16.0666 81.30159 352.5912 -1.295048 1.507575 0.2431357 16.0666 81.30159 352.5912 43.89241 70.68347 0 43.23497 67.33065 0 0.5 0.5
1386 9.625685 -1.298808 1.511582 0.2755502 16.0867 81.20787 352.5528 -1.302598 1.515648 0.3077228 16.0867 81.20787 352.5528 -1.295018 1.507516 0.2433776 16.0867 81.20787 352.5528 44.02962 71.39758 0 43.33913 67.769 2.347776E-06 0.5 0.5
1387 9.631585 -1.298909 1.511605 0.2758055 16.09717 81.13838 352.581 -1.302742 1.515656 0.3079749 16.09717 81.13838 352.581 -1.295077 1.507555 0.243636 16.09717 81.13838 352.581 44.03647 71.27475 -2.37523E-06 43.34467 67.64629 2.34799E-06 0.5 0.5
1388 9.639449 -1.298907 1.511585 0.275905 16.08294 81.09426 352.6211 -1.302772 1.515614 0.3080732 16.08294 81.09426 352.6211 -1.295042 1.507555 0.2437367 16.08294 81.09426 352.6211 44.11393 71.48008 -2.378342E-06 43.4329 67.84362 2.351411E-06 0.5 0.5
1389 9.645363 -1.299011 1.511636 0.2764075 16.08928 80.91268 352.6925 -1.302989 1.515626 0.3085667 16.08928 80.91268 352.6925 -1.295033 1.507646 0.2442482 16.08928 80.91268 352.6925 44.10624 71.47089 -2.378032E-06 43.42809 67.8338 -2.351223E-06 0.5 0.5
1390 9.65248 -1.299069 1.511667 0.2766108 16.06796 80.84612 352.7604 -1.303098 1.515621 0.3087683 16.06796 80.84612 352.7604 -1.295041 1.507714 0.2444532 16.06796 80.84612 352.7604 44.15208 71.57368 2.379878E-06 43.53415 68.17173 2.355354E-06 0.5 0.5
1391 9.659981 -1.299155 1.511634 0.2768898 16.07498 80.80749 352.8383 -1.303218 1.515545 0.3090483 16.07498 80.80749 352.8383 -1.295093 1.507723 0.2447314 16.07498 80.80749 352.8383 44.1524 71.54945 0 43.53806 68.14606 2.355508E-06 0.5 0.5
1392 9.666108 -1.299171 1.51164 0.2769581 16.11761 80.79138 352.8752 -1.303246 1.515531 0.3091176 16.11761 80.79138 352.8752 -1.295097 1.50775 0.2447987 16.11761 80.79138 352.8752 44.18886 71.5275 2.381363E-06 43.57733 68.121 0 0.5 0.5
1393 9.673564 -1.29925 1.511623 0.2773449 16.16121 80.69286 352.9949 -1.303397 1.515447 0.309503 16.16121 80.69286 352.9949 -1.295103 1.507798 0.2451868 16.16121 80.69286 352.9949 44.23505 71.57621 2.383232E-06 43.68118 68.45021 4.722238E-06 0.5 0.5
1394 9.679891 -1.299257 1.511584 0.2775019 16.15256 80.66342 353.0426 -1.303429 1.515383 0.3096598 16.15256 80.66342 353.0426 -1.295085 1.507785 0.245344 16.15256 80.66342 353.0426 44.28261 71.5334 -4.77032E-06 43.73481 68.40267 2.363233E-06 0.5 0.5
1395 9.688318 -1.299281 1.511559 0.2776497 16.17214 80.61156 353.1317 -1.303496 1.515308 0.3098078 16.17214 80.61156 353.1317 -1.295066 1.507809 0.2454917 16.17214 80.61156 353.1317 44.29758 71.55659 2.385768E-06 43.75332 68.42377 2.363963E-06 0.5 0.5
1396 9.694047 -1.299291 1.511612 0.2777739 16.12612 80.5548 353.2501 -1.303561 1.515299 0.3099321 16.12612 80.5548 353.2501 -1.295022 1.507926 0.2456157 16.12612 80.5548 353.2501 44.34648 71.81782 0 43.76519 68.41417 0 0.5 0.5
1397 9.700873 -1.299236 1.511728 0.2778026 16.06682 80.53696 353.3106 -1.303529 1.515382 0.3099613 16.06682 80.53696 353.3106 -1.294943 1.508073 0.245644 16.06682 80.53696 353.3106 44.31055 71.85305 -4.77259E-06 43.73587 68.4491 2.363274E-06 0.5 0.5
1398 9.70915 -1.299175 1.511994 0.2781018 15.93528 80.4482 353.4395 -1.303548 1.515581 0.3102575 15.93528 80.4482 353.4395 -1.294803 1.508408 0.2459462 15.93528 80.4482 353.4395 44.42 73.22789 0 43.84265 69.53827 2.3675E-06 0.5 0.5
1399 9.714938 -1.299089 1.512206 0.2782334 15.83392 80.41598 353.4525 -1.303488 1.515787 0.310386 15.83392 80.41598 353.4525 -1.29469 1.508624 0.2460808 15.83392 80.41598 353.4525 44.32588 73.22171 2.386919E-06 43.75684 69.53515 -4.728206E-06 0.5 0.5
1400 9.722284 -1.299038 1.512355 0.2783613 15.77297 80.37914 353.4657 -1.303464 1.515931 0.310511 15.77298 80.37914 353.4657 -1.294613 1.50878 0.2462117 15.77298 80.37914 353.4657 44.29594 73.48341 -2.385701E-06 43.78267 70.06719 2.365124E-06 0.5 0.5
1401 9.728803 -1.29903 1.512388 0.2783887 15.77221 80.36561 353.4711 -1.303464 1.51596 0.3105375 15.77221 80.36561 353.4711 -1.294596 1.508815 0.2462399 15.77221 80.36561 353.4711 44.24834 73.45576 0 43.73669 70.04179 0 0.5 0.5
1402 9.736917 -1.298989 1.512529 0.2786343 15.73069 80.28313 353.4954 -1.303476 1.516089 0.3107771 15.73069 80.28313 353.4954 -1.294502 1.508969 0.2464914 15.73069 80.28313 353.4954 44.27335 73.42195 0 43.76037 70.00697 0 0.5 0.5
1403 9.742828 -1.298928 1.512588 0.2786965 15.70596 80.25137 353.4683 -1.303429 1.516163 0.3108356 15.70596 80.25137 353.4683 -1.294426 1.509012 0.2465575 15.70596 80.25137 353.4683 44.02569 73.41032 4.749598E-06 43.51598 70.00618 0 0.5 0.5
1404 9.749428 -1.298818 1.512678 0.2787394 15.63064 80.25383 353.4486 -1.30332 1.516265 0.3108771 15.63064 80.25383 353.4486 -1.294316 1.50909 0.2466017 15.63064 80.25383 353.4486 43.98118 73.39468 0 43.47106 69.99323 0 0.5 0.5
1405 9.760081 -1.29871 1.512805 0.27876 15.56522 80.25275 353.4406 -1.303215 1.516397 0.3108967 15.56522 80.25275 353.4406 -1.294204 1.509212 0.2466234 15.56522 80.25275 353.4406 44.03046 73.37154 -2.37499E-06 43.51999 69.9703 -2.354802E-06 0.5 0.5
1406 9.764552 -1.298615 1.512899 0.2787218 15.52553 80.26696 353.4519 -1.303117 1.516486 0.3108596 15.52553 80.26696 353.4519 -1.294114 1.509311 0.246584 15.52553 80.26696 353.4519 43.96218 73.3766 0 43.4527 69.97894 0 0.5 0.5
1407 9.771503 -1.298411 1.513155 0.2787696 15.40093 80.25495 353.4766 -1.30293 1.516731 0.3109061 15.40093 80.25495 353.4766 -1.293891 1.509579 0.2466331 15.40093 80.25495 353.4766 43.92892 73.38519 0 43.41927 69.98946 4.701761E-06 0.5 0.5
