#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
827 17.02793 -0.9298812 1.420907 0.8356302 37.9322 292.0491 17.89455 -0.935972 1.412804 0.8037692 37.9322 292.0491 17.89455 -0.9237904 1.42901 0.8674913 37.9322 292.0491 17.89455 46.16867 310.8107 2.465638E-06 47.85112 306.4125 2.544554E-06 0.5 0.5
828 17.05172 -0.927803 1.421916 0.8339487 38.2523 291.1218 17.12733 -0.9336303 1.414184 0.8019466 38.2523 291.1218 17.12733 -0.9219756 1.429648 0.8659509 38.2523 291.1218 17.12733 47.13339 309.9665 0 49.02743 304.8742 -2.604168E-06 0.5 0.5
829 17.06868 -0.9248407 1.423476 0.8322169 37.98352 289.6766 16.13597 -0.9302703 1.416152 0.8000492 37.98352 289.6766 16.13597 -0.9194112 1.4308 0.8643847 37.98352 289.6766 16.13597 49.43831 304.9014 2.625919E-06 50.90369 300.0659 -2.707702E-06 0.5 0.5
830 17.08726 -0.9229795 1.424332 0.830479 37.72046 288.3379 15.93327 -0.9277643 1.417071 0.7981947 37.72046 288.3379 15.93327 -0.9181947 1.431592 0.8627633 37.72046 288.3379 15.93327 49.24013 303.1218 -2.615366E-06 50.67105 298.2829 -5.388525E-06 0.5 0.5
831 17.10348 -0.9211638 1.425332 0.8290642 37.54554 287.579 15.58082 -0.9256737 1.418212 0.7967092 37.54554 287.579 15.58082 -0.9166539 1.432453 0.8614193 37.54554 287.579 15.58082 48.95933 301.1883 -2.600611E-06 50.41116 295.9785 2.679456E-06 0.5 0.5
832 17.11992 -0.9183165 1.42626 0.8270317 37.18546 286.0471 15.69615 -0.9219603 1.419054 0.7945868 37.18546 286.0471 15.69615 -0.9146728 1.433466 0.8594767 37.18546 286.0471 15.69615 48.70142 300.2329 -2.587259E-06 50.15009 295.0486 -5.329599E-06 0.5 0.5
833 17.13968 -0.9161358 1.42672 0.8255759 37.32491 285.5085 15.34297 -0.9195883 1.419685 0.7930725 37.32491 285.5085 15.34297 -0.9126833 1.433755 0.8580794 37.32491 285.5085 15.34297 48.66749 298.7548 -2.585517E-06 50.09042 293.5699 0 0.5 0.5
834 17.15935 -0.9133673 1.427684 0.8230029 37.03851 284.3332 14.8342 -0.9163729 1.420851 0.7904121 37.03851 284.3332 14.8342 -0.9103618 1.434517 0.8555937 37.03851 284.3332 14.8342 47.74744 299.2365 0 49.20934 294.1449 2.613737E-06 0.5 0.5
835 17.17887 -0.9106265 1.428263 0.8206313 36.70829 283.1435 14.38272 -0.9131567 1.421605 0.787964 36.70829 283.1435 14.38272 -0.9080963 1.434921 0.8532985 36.70829 283.1435 14.38272 47.27463 297.9979 0 48.69835 292.9505 0 0.5 0.5
836 17.19334 -0.9089608 1.428765 0.8193334 36.52717 282.2826 14.61602 -0.9109365 1.421985 0.7866529 36.52717 282.2826 14.61602 -0.906985 1.435545 0.8520139 36.52717 282.2826 14.61602 47.20521 296.7702 -5.026821E-06 48.69862 291.4114 -5.174231E-06 0.5 0.5
837 17.22376 -0.9058875 1.429835 0.8171354 36.48456 281.525 14.57266 -0.9074515 1.423072 0.7844293 36.48456 281.525 14.57266 -0.9043236 1.436599 0.8498415 36.48456 281.525 14.57266 47.42559 295.2704 -2.523914E-06 48.79951 290.1725 0 0.5 0.5
838 17.24222 -0.9033265 1.431675 0.8143783 35.94027 279.8481 14.83896 -0.9039025 1.424742 0.7816752 35.94027 279.8481 14.83896 -0.9027504 1.438608 0.8470813 35.94027 279.8481 14.83896 46.92314 293.9788 0 48.28979 288.9099 5.132676E-06 0.5 0.5
839 17.25919 -0.9030061 1.433102 0.8124067 34.91993 277.8246 15.25234 -0.9024096 1.42589 0.7797645 34.91993 277.8246 15.25234 -0.9036026 1.440314 0.8450489 34.91993 277.8246 15.25234 45.17619 292.7438 0 46.5919 287.8571 2.484825E-06 0.5 0.5
840 17.27398 -0.9026806 1.433283 0.8105076 34.55264 275.6978 15.38179 -0.900876 1.425979 0.7779304 34.55264 275.6978 15.38179 -0.9044851 1.440587 0.8430848 34.55264 275.6978 15.38179 43.94717 291.8339 2.371659E-06 45.42728 287.0884 0 0.5 0.5
841 17.30349 -0.9013185 1.434242 0.8073327 34.78009 272.6695 14.63066 -0.8980131 1.427306 0.7747929 34.78009 272.6695 14.63066 -0.9046239 1.441178 0.8398725 34.78009 272.6695 14.63066 43.68624 291.027 4.722636E-06 45.29715 286.0867 2.427458E-06 0.5 0.5
842 17.31902 -0.8988431 1.435705 0.7990041 34.62883 267.0591 12.85722 -0.8929485 1.429583 0.7666675 34.62883 267.0591 12.85722 -0.9047377 1.441827 0.8313408 34.62883 267.0591 12.85722 45.20359 280.654 -2.423463E-06 46.41483 275.3147 2.476744E-06 0.5 0.5
843 17.32906 -0.8969693 1.437095 0.7917766 34.2616 262.5902 11.84883 -0.8889167 1.431421 0.7598259 34.2616 262.5902 11.84883 -0.905022 1.442769 0.8237273 34.2616 262.5902 11.84883 45.10656 274.8799 0 46.20905 269.5071 -4.934898E-06 0.5 0.5
844 17.35567 -0.8965454 1.437909 0.7887095 33.74494 259.9863 11.99029 -0.8870588 1.432133 0.7571733 33.74494 259.9863 11.99029 -0.906032 1.443684 0.8202456 33.74494 259.9863 11.99029 46.7819 249.9315 -2.49358E-06 46.87785 244.5248 0 0.5 0.5
845 17.37345 -0.8947415 1.439583 0.7769015 32.89282 252.5919 10.99833 -0.881617 1.434227 0.7466204 32.89282 252.5919 10.99833 -0.907866 1.444939 0.8071826 32.89282 252.5919 10.99833 42.71932 241.7677 2.324187E-06 42.61966 237.286 0 0.5 0.5
846 17.3909 -0.8936281 1.439915 0.7684355 32.44418 247.3513 10.23691 -0.8780161 1.4349 0.7392979 32.44418 247.3513 10.23691 -0.9092402 1.444929 0.7975732 32.44418 247.3513 10.23691 40.53018 233.688 2.246584E-06 40.38812 229.6305 -1.120919E-06 0.5 0.5
847 17.40558 -0.8924225 1.439712 0.7631431 32.61488 243.7235 10.04162 -0.87503 1.434801 0.7350135 32.61488 243.7235 10.04163 -0.909815 1.444622 0.7912726 32.61488 243.7235 10.04163 40.1033 228.3852 -1.116213E-06 39.93666 224.3593 -1.11349E-06 0.5 0.5
848 17.42425 -0.8914695 1.439354 0.758498 32.82258 239.9951 10.082 -0.8722605 1.434435 0.7315777 32.82258 239.9951 10.082 -0.9106786 1.444272 0.7854183 32.82258 239.9951 10.082 42.28789 225.9801 -1.154102E-06 42.10403 221.5543 0 0.5 0.5
849 17.44551 -0.8903264 1.438876 0.7516255 32.85707 234.8552 9.875602 -0.868821 1.434059 0.726482 32.85707 234.8552 9.875602 -0.9118317 1.443693 0.7767691 32.85707 234.8552 9.875602 43.63286 226.3315 2.35922E-06 43.58303 222.1117 1.178633E-06 0.5 0.5
850 17.46519 -0.8888009 1.436883 0.7460347 33.40497 229.9573 9.550259 -0.8652503 1.432252 0.7227578 33.40497 229.9573 9.550259 -0.9123514 1.441514 0.7693115 33.40497 229.9573 9.550259 43.70949 224.8098 0 43.77111 219.9687 -1.182333E-06 0.5 0.5
851 17.48308 -0.8880034 1.435465 0.741113 34.09996 225.4775 9.23644 -0.8627182 1.431021 0.7196936 34.09996 225.4775 9.23644 -0.9132887 1.439909 0.7625324 34.09996 225.4775 9.23644 44.57753 225.1454 1.198613E-06 44.82873 220.2491 -1.203825E-06 0.5 0.5
852 17.51322 -0.8875796 1.433982 0.7385112 34.7927 222.9122 9.403249 -0.8612987 1.429496 0.718335 34.7927 222.9122 9.403249 -0.9138604 1.438468 0.7586874 34.7927 222.9122 9.403249 47.49296 217.2431 -2.52715E-06 47.56064 212.7609 0 0.5 0.5
853 17.52897 -0.8873195 1.432941 0.7331389 35.12896 217.9034 9.133367 -0.8593963 1.4286 0.715269 35.12896 217.9034 9.133367 -0.9152427 1.437281 0.7510089 35.12896 217.9034 9.133367 48.51221 213.8062 2.577584E-06 48.52511 208.5836 0 0.5 0.5
854 17.54798 -0.8876293 1.431857 0.7292404 35.47152 213.8138 9.18182 -0.8584831 1.427512 0.7134447 35.47152 213.8138 9.181821 -0.9167756 1.436202 0.745036 35.47152 213.8138 9.181821 50.23474 208.9362 1.334764E-06 50.22113 203.586 2.668767E-06 0.5 0.5
855 17.57782 -0.8887773 1.431311 0.7271168 35.61932 213.008 9.394915 -0.8593836 1.426875 0.7118129 35.61932 213.008 9.394915 -0.9181709 1.435748 0.7424207 35.61932 213.008 9.394915 50.6229 212.8665 -2.691502E-06 50.95587 207.4642 -1.355371E-06 0.5 0.5
856 17.59469 -0.8895584 1.4299 0.7237431 36.13503 210.4942 9.73129 -0.8594717 1.425336 0.7098923 36.13503 210.4942 9.73129 -0.9196451 1.434464 0.7375938 36.13503 210.4942 9.73129 49.56408 215.0311 1.316339E-06 50.10004 209.4187 -1.331008E-06 0.5 0.5
857 17.61337 -0.8892782 1.428803 0.7216039 36.9334 209.0568 9.720396 -0.8588237 1.424291 0.7085636 36.9334 209.0568 9.720396 -0.9197326 1.433315 0.7346441 36.9334 209.0568 9.720396 49.78164 214.9954 0 50.44508 209.3782 -4.022065E-06 0.5 0.5
858 17.64095 -0.8891648 1.427856 0.7206039 37.43577 208.9169 9.499623 -0.858678 1.423474 0.7075946 37.43577 208.9169 9.499623 -0.9196516 1.432237 0.7336132 37.43577 208.9169 9.499623 49.75544 218.0946 1.321525E-06 50.66348 212.1872 0 0.5 0.5
859 17.66019 -0.888678 1.426915 0.7179637 38.15264 207.4121 9.883218 -0.8578057 1.422402 0.7059463 38.15264 207.4121 9.883218 -0.9195504 1.431427 0.7299811 38.15264 207.4121 9.883218 49.32608 221.0731 0 50.42564 215.2909 0 0.5 0.5
860 17.67976 -0.8883342 1.426615 0.7176161 38.12854 207.0151 9.906559 -0.8573785 1.422091 0.7058197 38.12855 207.0151 9.90656 -0.9192898 1.43114 0.7294126 38.12855 207.0151 9.90656 48.40435 225.7981 0 49.75985 220.5912 0 0.5 0.5
861 17.70917 -0.886938 1.427277 0.7158933 38.02023 206.2435 9.465015 -0.8558604 1.422945 0.7043476 38.02023 206.2435 9.465015 -0.9180156 1.431608 0.727439 38.02023 206.2435 9.465015 47.25584 226.7327 -2.515813E-06 48.59122 221.9461 5.163223E-06 0.5 0.5
862 17.72552 -0.8843786 1.42761 0.7139148 37.9966 204.7092 9.459691 -0.853004 1.42328 0.7032018 37.9966 204.7092 9.459691 -0.9157531 1.431941 0.7246277 37.9966 204.7092 9.459691 47.20845 226.0292 2.513565E-06 48.5422 221.2707 1.289555E-06 0.5 0.5
863 17.74387 -0.8806255 1.428021 0.7107204 37.71178 202.6826 9.10313 -0.8489175 1.423836 0.7009749 37.71178 202.6826 9.10313 -0.9123335 1.432205 0.7204658 37.71178 202.6826 9.10313 47.04485 224.1433 5.01169E-06 48.28279 219.6933 2.565986E-06 0.5 0.5
864 17.77418 -0.877026 1.430235 0.7081633 37.3229 200.168 8.964852 -0.8449355 1.426092 0.6997419 37.3229 200.168 8.964852 -0.9091164 1.434378 0.7165847 37.3229 200.168 8.964852 45.52999 221.2771 -1.218743E-06 46.7963 216.6761 -1.247123E-06 0.5 0.5
865 17.79021 -0.8690364 1.434457 0.7034224 36.46547 196.3034 8.588737 -0.8364729 1.430441 0.69699 36.46547 196.3034 8.588737 -0.9015999 1.438473 0.7098547 36.46547 196.3034 8.588737 44.80716 218.4819 0 46.10807 213.537 2.462926E-06 0.5 0.5
866 17.80509 -0.8604268 1.438959 0.6999809 34.86971 193.2435 7.421666 -0.8275882 1.435416 0.6947889 34.86971 193.2435 7.421666 -0.8932654 1.442503 0.7051729 34.86971 193.2435 7.421666 44.66231 198.1902 0 45.20736 192.2622 1.211812E-06 0.5 0.5
867 17.82421 -0.8542683 1.441946 0.6973383 33.26163 190.9422 7.033881 -0.8212622 1.438523 0.6932443 33.26163 190.9422 7.033881 -0.8872744 1.44537 0.7014323 33.26163 190.9422 7.033881 37.16798 176.9949 2.67853E-07 36.96555 172.8446 0 0.5 0.5
868 17.83883 -0.8480622 1.443446 0.6969175 32.27289 188.062 7.147707 -0.8149036 1.439928 0.6944644 32.2729 188.062 7.147708 -0.8812208 1.446963 0.6993707 32.2729 188.062 7.147708 31.51311 166.7018 5.007348E-07 31.18099 163.1001 0 0.5 0.5
869 17.85877 -0.8390239 1.447866 0.6951869 31.47818 184.4725 6.815639 -0.805765 1.444482 0.6946636 31.47817 184.4725 6.815637 -0.8722829 1.45125 0.6957102 31.47817 184.4725 6.815637 30.95218 164.3123 -9.955419E-07 30.62603 160.7309 -9.92171E-07 0.5 0.5
870 17.87333 -0.8320788 1.450924 0.6935974 30.57203 182.2951 5.74164 -0.7987704 1.448044 0.6939651 30.57203 182.2951 5.74164 -0.8653873 1.453804 0.6932297 30.57203 182.2951 5.74164 30.68682 162.6881 0 30.40598 159.3717 -4.949637E-07 0.5 0.5
871 17.89289 -0.8216733 1.45482 0.6917526 29.21588 179.281 4.351342 -0.7883531 1.452606 0.6934091 29.21588 179.281 4.351342 -0.8549936 1.457034 0.6900961 29.21588 179.281 4.351342 30.0203 162.8483 0 29.77801 159.8096 -4.918299E-07 0.5 0.5
872 17.91897 -0.81483 1.456782 0.6916206 28.57036 177.5802 4.147615 -0.7815614 1.454659 0.694184 28.57036 177.5802 4.147615 -0.8480986 1.458906 0.6890572 28.57036 177.5802 4.147615 28.96301 161.4291 -9.758164E-07 28.75542 158.6754 4.86935E-07 0.5 0.5
873 17.92378 -0.8041029 1.459834 0.6910655 27.43234 174.8645 3.716395 -0.7709618 1.45791 0.6950464 27.43234 174.8645 3.716395 -0.837244 1.461757 0.6870846 27.43234 174.8645 3.716395 30.59799 160.5152 0 30.32645 157.202 4.945613E-07 0.5 0.5
874 17.95601 -0.7973062 1.461234 0.6910288 26.40702 173.4296 3.682268 -0.7642689 1.459311 0.6957954 26.40702 173.4296 3.682268 -0.8303435 1.463158 0.6862622 26.40702 173.4296 3.682268 30.38457 158.3496 0 30.13551 155.3043 0 0.5 0.5
875 17.97131 -0.7840137 1.463348 0.6913613 24.65595 170.438 3.454366 -0.7512429 1.461517 0.6977339 24.65595 170.438 3.454366 -0.8167844 1.465179 0.6849887 24.65595 170.438 3.454366 32.16189 161.4797 -5.042679E-07 31.94504 157.5882 5.030743E-07 0.5 0.5
876 17.9809 -0.7709774 1.465424 0.692006 22.68159 167.5053 3.379349 -0.7385557 1.463605 0.699969 22.68159 167.5053 3.379349 -0.8033991 1.467242 0.684043 22.68159 167.5053 3.379349 30.37311 158.6505 0 30.17123 154.8304 -9.875611E-07 0.5 0.5
877 18.00696 -0.771817 1.464471 0.6931147 22.45181 167.9493 3.296819 -0.7393265 1.462694 0.7008017 22.45181 167.9493 3.296819 -0.8043076 1.466248 0.6854277 22.45181 167.9493 3.296819 28.00809 159.5899 4.835156E-07 27.90736 155.3459 0 0.5 0.5
878 18.02434 -0.7610185 1.46414 0.6954938 20.8996 165.8615 3.220702 -0.7288114 1.462385 0.7042977 20.8996 165.8615 3.220702 -0.7932256 1.465895 0.6866899 20.8996 165.8615 3.220702 19.71892 158.7994 4.534792E-07 19.69585 155.3366 -4.534138E-07 0.5 0.5
879 18.04296 -0.7532674 1.463666 0.6963618 19.97726 164.3872 3.377259 -0.7213033 1.461815 0.7059927 19.97726 164.3872 3.377259 -0.7852315 1.465517 0.6867309 19.97726 164.3872 3.377259 16.17562 156.7848 2.222414E-07 16.1918 153.4009 4.445193E-07 0.5 0.5
880 18.06276 -0.7484491 1.462743 0.6964952 20.05882 163.2447 3.491817 -0.7166947 1.46083 0.7067848 20.05882 163.2447 3.491817 -0.7802036 1.464656 0.6862056 20.05882 163.2447 3.491817 15.01373 156.1125 0 15.06182 152.9229 0 0.5 0.5
881 18.09213 -0.7415594 1.46173 0.6964332 20.67014 161.3864 3.651088 -0.7101777 1.459738 0.7077956 20.67014 161.3864 3.651088 -0.7729411 1.463723 0.6850708 20.67014 161.3864 3.651088 16.03581 158.6373 0 16.12781 155.6615 2.221877E-07 0.5 0.5
882 18.10864 -0.7332129 1.460452 0.6962752 21.65274 158.9043 4.079682 -0.7024139 1.458242 0.7090976 21.65274 158.9043 4.079682 -0.764012 1.462663 0.6834527 21.65274 158.9043 4.079682 16.3504 158.9134 0 16.50447 155.2336 -2.226157E-07 0.5 0.5
883 18.12646 -0.7278097 1.460356 0.695726 22.06542 157.1195 4.331645 -0.6974624 1.458016 0.7095627 22.06542 157.1195 4.331645 -0.7581569 1.462696 0.6818894 22.06542 157.1195 4.331645 16.87554 159.0133 -6.691452E-07 17.11857 154.8582 0 0.5 0.5
884 18.15126 -0.7254926 1.461119 0.6944661 21.35193 156.0515 4.100361 -0.6953678 1.458892 0.7087985 21.35193 156.0515 4.100361 -0.7556174 1.463345 0.6801336 21.35193 156.0515 4.100361 16.84471 157.7921 -2.230121E-07 17.08751 153.8725 4.46601E-07 0.5 0.5
885 18.16838 -0.7212535 1.461897 0.6922414 20.08283 154.159 3.69769 -0.6915473 1.459872 0.7074509 20.08283 154.159 3.69769 -0.7509596 1.463922 0.677032 20.08283 154.159 3.69769 16.60044 158.1515 2.227266E-07 16.87238 154.0025 -4.460893E-07 0.5 0.5
886 18.18779 -0.718564 1.46414 0.6902411 18.77399 152.654 3.600711 -0.6892347 1.462152 0.7061697 18.77399 152.654 3.600711 -0.7478933 1.466128 0.6743125 18.77399 152.654 3.600711 14.97589 156.1659 -6.628439E-07 15.23171 152.0491 -2.212144E-07 0.5 0.5
887 18.20214 -0.717814 1.465894 0.6885237 17.5909 151.1305 3.848118 -0.6889278 1.463755 0.705224 17.5909 151.1305 3.848118 -0.7467001 1.468033 0.6718233 17.5909 151.1305 3.848118 13.58922 154.3199 -2.195908E-07 13.8499 150.2289 6.595046E-07 0.5 0.5
888 18.22051 -0.717393 1.465253 0.6878657 17.05544 149.9203 3.667409 -0.6888346 1.463209 0.7051319 17.05544 149.9203 3.667409 -0.7459515 1.467298 0.6705996 17.05544 149.9203 3.667409 9.513566 152.5674 2.164199E-07 9.736109 149.019 -4.331251E-07 0.5 0.5
889 18.23501 -0.7162244 1.46929 0.6859231 16.5836 148.3479 3.65756 -0.6881405 1.467246 0.7039508 16.5836 148.3479 3.65756 -0.7443084 1.471334 0.6678954 16.5836 148.3479 3.65756 10.56806 151.3653 0 10.76274 148.2423 0 0.5 0.5
890 18.25522 -0.716346 1.469656 0.6840751 16.3997 145.9108 3.764569 -0.6890635 1.46755 0.7032875 16.3997 145.9108 3.764569 -0.7436284 1.471762 0.6648626 16.3997 145.9108 3.764569 10.10496 151.1426 -4.33613E-07 10.35651 147.3446 -2.169784E-07 0.5 0.5
891 18.27497 -0.7179059 1.46274 0.6839893 20.35878 143.3007 3.945211 -0.6916403 1.460583 0.7045648 20.35878 143.3007 3.945211 -0.7441715 1.464896 0.6634139 20.35878 143.3007 3.945211 11.44438 148.7635 2.177732E-07 11.70889 144.9433 -4.359585E-07 0.5 0.5
892 18.29401 -0.7186281 1.458238 0.6780605 27.38511 143.1057 2.207939 -0.6922644 1.457094 0.6985917 27.38511 143.1057 2.207939 -0.7449918 1.459382 0.6575294 27.38511 143.1057 2.207939 20.15977 141.0046 -4.547468E-07 20.2679 137.2324 0 0.5 0.5
893 18.3131 -0.7168967 1.45321 0.6724426 30.02724 144.3167 1.75716 -0.6900512 1.452322 0.6923528 30.02724 144.3167 1.75716 -0.7437421 1.454098 0.6525323 30.02724 144.3167 1.75716 35.43538 146.865 0 35.60082 142.0115 1.050033E-06 0.5 0.5
894 18.34205 -0.7176597 1.441815 0.6663612 35.136 145.3577 0.3629585 -0.6902221 1.441642 0.6854671 35.136 145.3577 0.3629585 -0.7450972 1.441988 0.6472553 35.136 145.3577 0.3629585 39.92838 148.9536 -1.113355E-06 40.10934 144.1068 0 0.5 0.5
895 18.35883 -0.7206509 1.432568 0.6589826 40.21938 148.9693 0.597652 -0.6921186 1.432301 0.6764101 40.21938 148.9693 0.597652 -0.7491831 1.432834 0.641555 40.21938 148.9693 0.597652 45.25095 153.4109 -1.212742E-06 45.51508 148.1473 1.218421E-06 0.5 0.5
896 18.37692 -0.7242517 1.42578 0.6529363 42.77372 154.223 0.9335039 -0.6943088 1.42538 0.6678073 42.77372 154.223 0.9335039 -0.7541946 1.426179 0.6380654 42.77372 154.223 0.9335039 50.2853 161.9666 -1.336181E-06 50.74119 156.5479 -1.349148E-06 0.5 0.5
897 18.40124 -0.7298532 1.422127 0.6500576 44.11166 161.3587 5.321045 -0.6989988 1.419901 0.6627437 44.11166 161.3587 5.321045 -0.7607075 1.424353 0.6373715 44.11166 161.3587 5.321045 52.92856 178.1592 -8.852012E-08 54.08457 172.2919 0 0.5 0.5
898 18.41723 -0.7369022 1.416519 0.6471706 46.75896 168.3075 7.581142 -0.7050986 1.413497 0.6570339 46.75896 168.3075 7.581145 -0.7687058 1.419541 0.6373073 46.75896 168.3075 7.581145 54.04704 184.6786 3.635425E-07 55.18174 179.8469 -1.168195E-08 0.5 0.5
899 18.43795 -0.7423351 1.414317 0.6400928 47.72077 175.0507 10.96605 -0.7100393 1.410039 0.647613 47.72077 175.0507 10.96605 -0.774631 1.418596 0.6325727 47.72077 175.0507 10.96605 56.74865 196.0291 -7.785458E-07 58.62531 189.7147 -8.199383E-07 0.5 0.5
900 18.45809 -0.7434502 1.412624 0.6368791 46.28953 174.4011 10.21266 -0.7111202 1.408527 0.6443541 46.28953 174.4011 10.21266 -0.7757802 1.41672 0.6294042 46.28953 174.4011 10.21266 55.3317 203.8852 1.500943E-06 57.38553 198.3828 -1.584044E-06 0.5 0.5
901 18.47673 -0.7459126 1.412413 0.6317168 46.00172 175.4782 11.56756 -0.7136391 1.407756 0.6391072 46.00173 175.4782 11.56756 -0.778186 1.41707 0.6243265 46.00173 175.4782 11.56756 54.45005 204.0687 0 56.48818 198.6559 -1.546386E-06 0.5 0.5
902 18.49589 -0.7480798 1.411613 0.6272482 46.11499 175.8901 12.49665 -0.7158948 1.406598 0.6347886 46.11499 175.8901 12.49665 -0.7802648 1.416629 0.6197079 46.11499 175.8901 12.49665 54.30516 202.7928 0 56.28325 197.3801 1.538087E-06 0.5 0.5
903 18.52432 -0.7497132 1.412421 0.6240781 46.14331 175.5265 12.30708 -0.7175472 1.407483 0.6317492 46.14331 175.5265 12.30708 -0.7818793 1.417359 0.616407 46.14331 175.5265 12.30708 56.11343 197.3469 2.29694E-06 57.84398 191.3637 -8.020771E-07 0.5 0.5
904 18.54119 -0.7531223 1.414632 0.6193931 46.14674 175.0094 12.48921 -0.721056 1.409623 0.627427 46.14674 175.0094 12.48921 -0.7851886 1.419641 0.6113591 46.14674 175.0094 12.48921 56.70232 197.8004 1.555174E-06 58.44729 191.8599 0 0.5 0.5
905 18.55529 -0.7557499 1.417448 0.6159652 45.50658 173.9581 11.97811 -0.7237458 1.412585 0.6243301 45.50658 173.9581 11.97811 -0.787754 1.422311 0.6076003 45.50658 173.9581 11.97811 57.22067 197.0239 0 58.88789 191.2622 -8.261563E-07 0.5 0.5
906 18.57952 -0.7548554 1.420455 0.6144852 43.925 172.1077 11.09484 -0.7229692 1.415821 0.6234114 43.925 172.1077 11.09484 -0.7867416 1.425089 0.605559 43.925 172.1077 11.09484 55.52588 193.65 0 57.06659 188.044 -3.926018E-07 0.5 0.5
907 18.59541 -0.7550989 1.427485 0.6097001 41.127 168.4964 9.775595 -0.7235561 1.423209 0.6199301 41.127 168.4964 9.775595 -0.7866417 1.431762 0.5994702 41.127 168.4964 9.775595 55.94392 193.3929 1.524584E-06 57.56876 187.4456 7.960044E-07 0.5 0.5
908 18.5999 -0.7540514 1.435314 0.6059063 38.30749 165.0992 8.878435 -0.7229507 1.431265 0.6174921 38.30749 165.0992 8.878435 -0.7851522 1.439363 0.5943205 38.30749 165.0992 8.878435 53.70225 188.1797 -3.605574E-07 55.15727 182.4392 0 0.5 0.5
909 18.626 -0.7507687 1.438523 0.6068518 35.95373 161.4759 7.655444 -0.7201796 1.434918 0.619859 35.95373 161.4759 7.655444 -0.7813578 1.442129 0.5938445 35.95373 161.4759 7.655444 49.94226 179.4944 -2.07288E-08 51.18932 173.7742 -6.811126E-07 0.5 0.5
910 18.64392 -0.7454237 1.453759 0.6060688 28.85527 151.3254 4.982031 -0.7168726 1.451216 0.6232808 28.85527 151.3254 4.982031 -0.7739748 1.456303 0.5888569 28.85527 151.3254 4.982031 48.97355 172.1523 3.251691E-07 49.84003 166.6911 6.619182E-07 0.5 0.5
911 18.65295 -0.7433438 1.45987 0.6064966 26.44257 147.5513 4.335217 -0.7158138 1.457607 0.6253342 26.44257 147.5513 4.335217 -0.7708739 1.462133 0.5876589 26.44257 147.5513 4.335217 42.67749 160.5789 1.161311E-06 43.28242 155.6488 0 0.5 0.5
912 18.67801 -0.7434988 1.460473 0.6077939 26.52287 144.9966 4.122664 -0.7167984 1.458322 0.6278026 26.52287 144.9966 4.122664 -0.7701992 1.462624 0.5877853 26.52287 144.9966 4.122664 39.14388 147.7073 -2.201687E-06 39.35203 142.9415 -2.20823E-06 0.5 0.5
913 18.69644 -0.7408335 1.469079 0.607979 23.40374 138.0254 3.805143 -0.716621 1.467043 0.6309462 23.40374 138.0254 3.805143 -0.7650461 1.471116 0.5850118 23.40374 138.0254 3.805143 37.08755 141.5376 -1.070274E-06 37.12609 137.1193 1.070819E-06 0.5 0.5
914 18.70141 -0.739813 1.472766 0.6079863 21.88927 134.6735 3.903261 -0.7169641 1.470654 0.632304 21.88927 134.6735 3.903261 -0.7626619 1.474878 0.5836686 21.88927 134.6735 3.903261 33.64396 134.591 -1.025558E-06 33.68625 130.3575 -1.026062E-06 0.5 0.5
915 18.72413 -0.7404007 1.470026 0.6070613 22.64544 136.0794 3.770362 -0.7169569 1.467997 0.6308132 22.64544 136.0794 3.770362 -0.7638445 1.472055 0.5833094 22.64544 136.0794 3.770362 23.75636 125.0566 -9.32814E-07 23.70052 121.9223 9.324145E-07 0.5 0.5
916 18.74241 -0.7387929 1.470906 0.6066552 19.7983 130.74 3.244491 -0.7174931 1.469125 0.6323657 19.7983 130.74 3.244491 -0.7600927 1.472686 0.5809447 19.7983 130.74 3.244491 23.95061 125.6565 0 23.88284 122.5179 9.337234E-07 0.5 0.5
917 18.75224 -0.7380649 1.470587 0.6062396 18.86299 128.8923 3.216959 -0.7175779 1.468811 0.6326026 18.86299 128.8923 3.216959 -0.758552 1.472362 0.5798765 18.86299 128.8923 3.216959 21.10304 120.3777 -9.151486E-07 21.04909 117.3025 -1.829633E-06 0.5 0.5
918 18.76636 -0.7373028 1.468876 0.6066418 19.16122 128.9692 2.928258 -0.7167389 1.467263 0.6329554 19.16122 128.9692 2.928258 -0.7578667 1.47049 0.5803282 19.16122 128.9692 2.928258 21.95878 124.2886 -9.205571E-07 21.98102 121.1884 -9.207014E-07 0.5 0.5
919 18.79036 -0.7351937 1.469601 0.6071787 19.59699 128.9192 2.747969 -0.7146317 1.468091 0.6334999 19.59699 128.9192 2.747969 -0.7557558 1.471111 0.5808575 19.59699 128.9192 2.747969 25.00515 128.7157 9.420743E-07 25.09191 125.3076 0 0.5 0.5
920 18.79792 -0.7324919 1.468623 0.6081654 19.15795 127.5589 2.458829 -0.7125028 1.467268 0.6349326 19.15795 127.5589 2.458829 -0.7524809 1.469978 0.5813982 19.15795 127.5589 2.458829 24.64947 127.7555 0 24.72986 124.3571 -9.399789E-07 0.5 0.5
