#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1149 16.64365 -0.8169811 1.564427 0.9033608 356.826 150.3337 356.0464 -0.7890065 1.566654 0.9194375 356.826 150.3337 356.0464 -0.8449557 1.562201 0.8872842 356.826 150.3337 356.0464 13.11543 163.8233 0 13.04649 159.855 0 0.5 0.5
1150 16.66997 -0.8321512 1.563811 0.8987861 357.0543 150.463 356.0118 -0.8041377 1.566057 0.9147921 357.0543 150.463 356.0118 -0.8601648 1.561564 0.88278 357.0543 150.463 356.0118 17.62038 162.1899 0 17.60193 158.8928 -2.239276E-07 0.5 0.5
1151 16.6847 -0.8494723 1.561979 0.8942225 357.3521 150.9476 355.3892 -0.8213497 1.564576 0.9099821 357.3521 150.9476 355.3892 -0.877595 1.559382 0.8784629 357.3521 150.9476 355.3892 18.32715 162.2254 -2.248485E-07 18.29193 158.9358 2.248028E-07 0.5 0.5
1152 16.69397 -0.8761747 1.560114 0.8868578 357.1312 151.7874 354.5766 -0.847875 1.563167 0.9022136 357.1312 151.7874 354.5766 -0.9044745 1.557061 0.871502 357.1312 151.7874 354.5766 18.40445 162.1218 2.249492E-07 18.32331 158.6076 -2.248435E-07 0.5 0.5
1153 16.71957 -0.8767197 1.559318 0.8863238 357.0913 152.6767 354.6314 -0.8481827 1.56234 0.9012404 357.0913 152.6767 354.6314 -0.9052567 1.556296 0.8714072 357.0913 152.6767 354.6314 18.23013 163.2169 -4.494455E-07 18.09845 159.7038 4.491068E-07 0.5 0.5
1154 16.7374 -0.9020242 1.558659 0.8788506 356.7616 154.6453 355.1612 -0.8729678 1.561383 0.89279 356.7616 154.6453 355.1612 -0.9310806 1.555935 0.8649112 356.7616 154.6453 355.1612 14.36032 169.286 1.101637E-07 14.28518 165.7923 -2.202537E-07 0.5 0.5
1155 16.74691 -0.9133863 1.559054 0.8750856 356.3459 155.5819 355.7357 -0.8840822 1.561454 0.888558 356.3459 155.5819 355.7357 -0.9426904 1.556654 0.8616132 356.3459 155.5819 355.7357 11.20703 171.634 -5.439815E-08 11.10796 168.1016 -3.262776E-07 0.5 0.5
1156 16.77308 -0.9156 1.559056 0.8737963 356.7324 155.4077 356.7664 -0.8862818 1.560878 0.8873287 356.7324 155.4077 356.7664 -0.9449182 1.557235 0.8602638 356.7324 155.4077 356.7664 10.94567 172.3636 1.086992E-07 10.89281 168.1855 0 0.5 0.5
1157 16.79074 -0.9329181 1.560605 0.8665375 357.0421 156.2558 358.1805 -0.9033501 1.56163 0.879602 357.0421 156.2558 358.1805 -0.962486 1.559579 0.8534729 357.0421 156.2558 358.1805 11.01266 172.5212 0 10.99808 168.3416 0 0.5 0.5
1158 16.80504 -0.9390638 1.561373 0.8630212 357.4845 156.504 358.4963 -0.9094285 1.562221 0.8759452 357.4845 156.504 358.4963 -0.968699 1.560525 0.8500972 357.4845 156.504 358.4963 11.31676 172.3874 0 11.37085 168.6422 0 0.5 0.5
1159 16.82273 -0.947193 1.562009 0.8582678 358.0001 156.537 359.2245 -0.9175341 1.562447 0.8711578 358.0001 156.537 359.2245 -0.976852 1.561572 0.8453779 358.0001 156.537 359.2245 12.10323 171.2487 0 12.19272 167.2816 -2.183692E-07 0.5 0.5
1160 16.83698 -0.9525952 1.562402 0.8540639 358.0728 156.3048 359.382 -0.9229863 1.562751 0.8670711 358.0728 156.3048 359.382 -0.9822041 1.562053 0.8410566 358.0728 156.3048 359.382 12.21744 170.5182 -1.091948E-07 12.3303 166.7738 1.092416E-07 0.5 0.5
1161 16.85525 -0.9626495 1.561936 0.8470691 358.6037 156.2693 359.5262 -0.9330459 1.562203 0.8600903 358.6037 156.2693 359.5262 -0.9922532 1.561668 0.8340479 358.6037 156.2693 359.5262 12.37378 169.6053 -1.092598E-07 12.48 165.8572 -2.186088E-07 0.5 0.5
1162 16.86966 -0.9674155 1.562376 0.8420105 358.5411 156.1107 359.3085 -0.9378505 1.562766 0.8551161 358.5411 156.1107 359.3085 -0.9969805 1.561986 0.8289049 358.5411 156.1107 359.3085 11.70253 169.3947 1.089871E-07 11.82394 164.7618 2.180704E-07 0.5 0.5
1163 16.88879 -0.9759773 1.562011 0.8333949 358.1808 156.2578 358.7086 -0.9463895 1.562739 0.8464344 358.1808 156.2578 358.7086 -1.005565 1.561282 0.8203555 358.1808 156.2578 358.7086 11.51205 168.6832 2.178255E-07 11.5901 164.7139 1.089431E-07 0.5 0.5
1164 16.90319 -0.9789484 1.561929 0.8296085 358.039 156.7465 357.8277 -0.9492717 1.563154 0.8424065 358.039 156.7465 357.8277 -1.008625 1.560703 0.8168105 358.039 156.7465 357.8277 12.16616 168.9057 -1.091737E-07 12.19212 165.2982 0 0.5 0.5
1165 16.91741 -0.9853926 1.561726 0.8213083 357.9339 157.2631 356.925 -0.9556311 1.56346 0.8338481 357.9339 157.2631 356.925 -1.015154 1.559993 0.8087685 357.9339 157.2631 356.925 12.8795 169.6316 0 12.89071 165.8931 0 0.5 0.5
1166 16.93293 -0.9883305 1.560702 0.8158426 357.9353 157.8268 356.2249 -0.9584743 1.56283 0.8280932 357.9353 157.8268 356.2249 -1.018187 1.558574 0.803592 357.9353 157.8268 356.2249 13.60564 172.8204 1.09803E-07 13.61127 169.2871 0 0.5 0.5
1167 16.95351 -0.9932806 1.559643 0.8056407 358.1608 158.5859 355.1949 -0.963309 1.56235 0.8174884 358.1608 158.5859 355.1949 -1.023252 1.556935 0.793793 358.1608 158.5859 355.1949 16.95716 176.2747 -5.578626E-08 17.02198 173.4039 -1.116111E-07 0.5 0.5
1168 16.97461 -0.9968971 1.558573 0.7953739 358.3418 159.3304 354.5122 -0.9668073 1.561665 0.8068213 358.3418 159.3304 354.5122 -1.026987 1.555482 0.7839265 358.3418 159.3304 354.5122 17.41835 177.3797 -2.796267E-08 17.45132 174.2771 -5.593544E-08 0.5 0.5
1169 16.99342 -0.9992718 1.55844 0.7865317 358.2338 159.7608 354.4034 -0.9691051 1.561593 0.7977579 358.2338 159.7608 354.4033 -1.029438 1.555287 0.7753054 358.2338 159.7608 354.4033 17.61559 177.8456 0 17.62433 174.7396 1.679665E-07 0.5 0.5
1170 17.0076 -1.001136 1.557661 0.7788646 358.1356 160.2071 354.2787 -0.9708918 1.560883 0.7898604 358.1356 160.2071 354.2787 -1.03138 1.554438 0.7678688 358.1356 160.2071 354.2787 17.2456 178.2033 0 17.23261 175.0811 0 0.5 0.5
1171 17.02227 -1.002353 1.55732 0.7728295 358.0838 160.9613 354.2751 -0.9719681 1.560545 0.783429 358.0838 160.9613 354.2751 -1.032738 1.554096 0.76223 358.0838 160.9613 354.2751 17.05057 178.7143 2.790704E-08 17.0228 175.5981 0 0.5 0.5
1172 17.04161 -1.004701 1.557205 0.7618309 358.0305 162.0296 354.3123 -0.974122 1.560408 0.7718649 358.0305 162.0296 354.3123 -1.035279 1.554002 0.751797 358.0305 162.0296 354.3123 16.99073 178.6716 -2.789812E-08 16.94958 175.3391 -5.578402E-08 0.5 0.5
1173 17.05563 -1.005545 1.556443 0.7558971 358.2037 162.754 354.4446 -0.9748318 1.559572 0.7655343 358.2037 162.754 354.4446 -1.036259 1.553314 0.7462599 358.2037 162.754 354.4446 17.6757 179.005 2.800241E-08 17.62903 175.4516 0 0.5 0.5
1174 17.07432 -1.006161 1.556381 0.7480711 358.0804 163.5369 354.7541 -0.9753035 1.559337 0.7572933 358.0804 163.5369 354.7541 -1.037019 1.553426 0.7388489 358.0804 163.5369 354.7541 19.38733 177.9155 -2.828425E-08 19.34592 174.3952 0 0.5 0.5
1175 17.09358 -1.006328 1.556401 0.7406739 357.7511 164.1454 354.8587 -0.9753728 1.559297 0.7495835 357.7511 164.1454 354.8587 -1.037283 1.553505 0.7317643 357.7511 164.1454 354.8587 18.87764 166.5885 2.255768E-07 18.59896 162.8603 0 0.5 0.5
1176 17.10792 -1.006047 1.556291 0.7310569 357.4409 164.8142 355.0175 -0.9749852 1.559097 0.7396179 357.4409 164.8142 355.0175 -1.037109 1.553485 0.7224959 357.4409 164.8142 355.0175 12.93026 167.8124 0 12.58206 163.422 1.093477E-07 0.5 0.5
1177 17.12665 -1.005554 1.556267 0.7233921 357.1595 165.4435 355.1438 -0.9743963 1.559002 0.7316229 357.1595 165.4435 355.1438 -1.036711 1.553533 0.7151613 357.1595 165.4435 355.1438 12.60668 168.5859 -1.093582E-07 12.27246 164.1998 0 0.5 0.5
1178 17.14088 -1.005329 1.559328 0.712548 356.5476 166.6873 355.1624 -0.9740067 1.562051 0.7201285 356.5476 166.6873 355.1624 -1.036652 1.556606 0.7049675 356.5476 166.6873 355.1624 10.05638 170.5392 0 9.710161 165.9307 0 0.5 0.5
1179 17.15459 -1.005676 1.559812 0.7071618 356.1375 168.1115 355.1086 -0.9741818 1.562564 0.713982 356.1375 168.1115 355.1086 -1.037171 1.557061 0.7003416 356.1375 168.1115 355.1086 9.384953 172.0341 -5.408478E-08 9.03141 167.4352 1.080614E-07 0.5 0.5
1180 17.17424 -1.006654 1.565937 0.6922343 355.4382 170.9393 355.4178 -0.9748496 1.568513 0.6975141 355.4382 170.9393 355.4178 -1.038457 1.563362 0.6869544 355.4382 170.9393 355.4178 9.874106 172.4295 0 9.577407 168.4962 1.082302E-07 0.5 0.5
1181 17.18863 -1.007984 1.568113 0.6865187 355.0255 172.9585 355.8609 -0.9759944 1.570439 0.6906741 355.0255 172.9585 355.8609 -1.039973 1.565788 0.6823634 355.0255 172.9585 355.8609 8.927294 175.708 -5.401519E-08 8.661426 171.7837 0 0.5 0.5
1182 17.20283 -1.009429 1.570696 0.6761262 354.4056 175.9095 357.0901 -0.9772226 1.57233 0.6785899 354.4056 175.9095 357.0901 -1.041636 1.569062 0.6736625 354.4056 175.9095 357.0901 5.058932 187.2611 -8.035429E-08 4.887404 183.5256 1.33889E-08 0.5 0.5
1183 17.21701 -1.008799 1.572188 0.6715684 354.1619 176.8724 357.5968 -0.9765415 1.573537 0.6734691 354.1619 176.8724 357.5968 -1.041057 1.570839 0.6696677 354.1619 176.8724 357.5968 358.762 202.9207 -2.668665E-08 358.6776 201.6276 2.668754E-08 0.5 0.5
1184 17.23142 -1.008346 1.573967 0.6614513 353.3815 178.7655 357.9781 -0.9760345 1.575101 0.6622791 353.3815 178.7655 357.9781 -1.040657 1.572834 0.6606234 353.3815 178.7655 357.9781 358.3453 203.8106 0 358.2607 202.5172 2.669272E-08 0.5 0.5
1185 17.24534 -1.007689 1.573275 0.6553193 352.954 179.3635 358.148 -0.9753678 1.574313 0.6558066 352.954 179.3635 358.148 -1.040011 1.572238 0.6548319 352.954 179.3635 358.148 357.3894 203.9297 5.341628E-08 357.2659 201.9619 -5.342167E-08 0.5 0.5
1186 17.26468 -1.005774 1.572325 0.6441939 352.4984 180.5195 358.392 -0.9734448 1.573225 0.6440193 352.4984 180.5195 358.392 -1.038103 1.571426 0.6443686 352.4984 180.5195 358.392 356.974 202.6875 0 356.8167 200.045 0 0.5 0.5
1187 17.27884 -1.004692 1.570576 0.6397763 352.7518 180.4495 358.0864 -0.9723682 1.571648 0.639659 352.7518 180.4495 358.0864 -1.037016 1.569505 0.6398936 352.7518 180.4495 358.0864 358.7602 202.6844 5.337335E-08 358.6116 199.3769 -2.668826E-08 0.5 0.5
1188 17.29323 -1.002841 1.569021 0.6304239 353.0823 180.8665 358.299 -0.9705153 1.569974 0.6300507 353.0823 180.8665 358.299 -1.035167 1.568068 0.6307971 353.0823 180.8665 358.299 358.9212 202.8246 -1.334258E-08 358.7827 199.5168 1.334322E-08 0.5 0.5
1189 17.30746 -1.001135 1.566995 0.6248165 353.7896 180.4695 359.1415 -0.9687976 1.567476 0.6246039 353.7896 180.4695 359.1415 -1.033473 1.566513 0.625029 353.7896 180.4695 359.1415 359.0106 201.8812 0 358.9309 199.0196 2.668507E-08 0.5 0.5
1190 17.32168 -0.9983538 1.564294 0.6176338 354.6077 179.9312 359.3282 -0.9660143 1.564671 0.6177082 354.6077 179.9312 359.3282 -1.030693 1.563916 0.6175593 354.6077 179.9312 359.3282 359.4594 200.9493 0 359.3871 197.6398 -6.670488E-09 0.5 0.5
1191 17.32586 -0.9965715 1.562344 0.6122532 355.3034 179.4566 359.6401 -0.9642319 1.562546 0.6125766 355.3034 179.4566 359.6401 -1.028911 1.562141 0.6119299 355.3034 179.4566 359.6401 359.9767 200.7247 -8.337634E-10 359.9347 197.4148 -8.337638E-10 0.5 0.5
1192 17.34133 -0.9956051 1.562887 0.6111781 355.6439 178.9664 359.4675 -0.9632703 1.563187 0.6117843 355.6439 178.9664 359.4675 -1.02794 1.562588 0.6105719 355.6439 178.9664 359.4675 1.277541 199.8333 1.334353E-08 1.267816 196.3005 5.337392E-08 0.5 0.5
1193 17.35582 -0.9913068 1.562098 0.6030523 356.3943 177.3972 359.6748 -0.9589993 1.562281 0.6045325 356.3943 177.3972 359.6748 -1.023614 1.561914 0.6015721 356.3943 177.3972 359.6748 1.434135 198.7874 -2.668879E-08 1.427274 195.016 -2.66887E-08 0.5 0.5
1194 17.36012 -0.9884224 1.562008 0.5978476 356.807 176.1855 359.6432 -0.9561535 1.562209 0.6000103 356.807 176.1855 359.6432 -1.020691 1.561807 0.5956848 356.807 176.1855 359.6432 4.233073 190.2393 -2.675341E-08 4.260498 186.527 -2.675436E-08 0.5 0.5
1195 17.3762 -0.9876578 1.562334 0.5965841 356.7845 175.3784 359.2272 -0.955426 1.562769 0.5992142 356.7845 175.3784 359.2272 -1.01989 1.561898 0.593954 356.7845 175.3784 359.2272 4.642506 188.7101 2.676825E-08 4.653255 184.9957 -1.338433E-08 0.5 0.5
1196 17.39067 -0.9839023 1.56139 0.5884861 357.4803 173.4834 358.9541 -0.9517778 1.56198 0.5921818 357.4803 173.4834 358.9541 -1.016027 1.5608 0.5847905 357.4803 173.4834 358.9541 6.396694 171.6617 0 6.27665 167.0583 -5.368264E-08 0.5 0.5
1197 17.39552 -0.982109 1.561161 0.5846328 357.8812 172.6619 358.7185 -0.9500434 1.561883 0.5887892 357.8812 172.6619 358.7185 -1.014174 1.560438 0.5804765 357.8812 172.6619 358.7185 6.973824 155.6268 -1.075172E-07 6.739475 151.8837 -1.074643E-07 0.5 0.5
1198 17.41065 -0.9798822 1.560733 0.5789942 358.4987 171.6717 358.2995 -0.9478991 1.561693 0.5837016 358.4987 171.6717 358.2995 -1.011865 1.559774 0.5742868 358.4987 171.6717 358.2995 7.293225 154.851 0 7.028819 151.1075 0 0.5 0.5
1199 17.42567 -0.9791965 1.560975 0.5758367 358.6873 171.3309 358.352 -0.9472406 1.561905 0.5807305 358.6873 171.3309 358.352 -1.011153 1.560045 0.5709428 358.6873 171.3309 358.352 7.73676 153.8314 -1.077021E-07 7.452097 150.0857 -2.152616E-07 0.5 0.5
1200 17.44142 -0.9771852 1.560392 0.5677618 358.9202 170.3456 358.4837 -0.9453152 1.561248 0.5731997 358.9202 170.3456 358.4837 -1.009055 1.559536 0.5623239 358.9202 170.3456 358.4837 9.15804 157.2318 0 8.825725 152.6202 0 0.5 0.5
1201 17.45083 -0.9738677 1.55874 0.5545472 359.5689 168.6781 358.3076 -0.9421704 1.559695 0.5609009 359.5689 168.6781 358.3076 -1.005565 1.557785 0.5481935 359.5689 168.6781 358.3076 9.509019 156.1739 0 9.165071 151.5587 -2.162035E-07 0.5 0.5
1202 17.46695 -0.9736649 1.557716 0.5522993 359.9517 168.6537 358.2436 -0.9419702 1.558708 0.55866 359.9517 168.6537 358.2436 -1.00536 1.556725 0.5459386 359.9517 168.6537 358.2436 9.446736 154.8458 0 9.122119 150.6174 0 0.5 0.5
1203 17.48175 -0.9720582 1.554698 0.5408739 1.4627 167.5352 358.2937 -0.9404874 1.555661 0.5478275 1.4627 167.5352 358.2937 -1.003629 1.553735 0.5339203 1.4627 167.5352 358.2937 10.84369 156.3131 -2.173239E-07 10.5126 152.0039 2.170873E-07 0.5 0.5
1204 17.50047 -0.9711271 1.551748 0.5312505 2.794662 166.7073 358.1754 -0.9396561 1.552777 0.5386341 2.794662 166.7073 358.1754 -1.002598 1.55072 0.5238669 2.794662 166.7073 358.1754 19.16966 164.0675 -2.259736E-07 18.92201 159.8168 0 0.5 0.5
1205 17.51475 -0.9705002 1.54914 0.5182521 4.180511 165.6977 357.996 -0.9391595 1.550268 0.526157 4.180511 165.6977 357.996 -1.001841 1.548012 0.5103472 4.180511 165.6977 357.996 28.71704 165.8122 2.433781E-07 28.55287 162.2294 4.859952E-07 0.5 0.5
1206 17.52913 -0.9707624 1.548224 0.5112514 4.343381 165.3741 357.9891 -0.9394661 1.549356 0.5193298 4.343381 165.3741 357.9891 -1.002059 1.547092 0.503173 4.343381 165.3741 357.9891 29.71283 164.8077 -1.474531E-06 29.53917 161.1908 -9.813277E-07 0.5 0.5
1207 17.54401 -0.9711744 1.544872 0.4984885 5.382187 164.5597 357.8804 -0.9399912 1.546063 0.5069851 5.382187 164.5597 357.8804 -1.002357 1.543681 0.4899921 5.382187 164.5597 357.8804 30.22578 166.7608 7.410813E-07 30.09983 162.8405 0 0.5 0.5
1208 17.55822 -0.9722158 1.544617 0.4894591 5.935009 163.9622 358.0297 -0.9411193 1.545723 0.4982784 5.935009 163.9622 358.0297 -1.003312 1.543511 0.4806397 5.935009 163.9622 358.0297 28.65783 169.0208 -2.432405E-07 28.60557 164.5999 -4.862388E-07 0.5 0.5
1209 17.57736 -0.9735919 1.544165 0.47235 5.849865 163.011 358.0491 -0.9426465 1.545261 0.4816871 5.849865 163.011 358.0491 -1.004537 1.54307 0.4630129 5.849865 163.011 358.0491 28.70322 168.5227 2.433459E-07 28.65831 164.0997 0 0.5 0.5
1210 17.58154 -0.9744437 1.543657 0.4648911 5.63707 162.5813 358.005 -0.9435704 1.544778 0.4744613 5.63707 162.5813 358.005 -1.005317 1.542537 0.4553209 5.63707 162.5813 358.005 27.32344 167.8162 0 27.2787 163.3705 -4.803023E-07 0.5 0.5
1211 17.59768 -0.9761165 1.543659 0.4536738 4.824266 161.991 358.1722 -0.945348 1.544687 0.4635852 4.824266 161.991 358.1722 -1.006885 1.542631 0.4437624 4.824266 161.991 358.1722 26.73914 167.8553 0 26.70844 163.2331 0 0.5 0.5
1212 17.61215 -0.9778051 1.541131 0.4443613 4.758946 161.5039 358.2862 -0.9471221 1.542095 0.4545407 4.758946 161.5039 358.2862 -1.008488 1.540167 0.4341819 4.758946 161.5039 358.2862 26.08554 167.5711 0 26.07969 163.417 9.505558E-07 0.5 0.5
1213 17.63125 -0.9790471 1.540379 0.4372874 5.169143 161.0879 358.2809 -0.9484366 1.541346 0.4476826 5.169143 161.0879 358.2809 -1.009658 1.539413 0.4268923 5.169143 161.0879 358.2809 27.16521 167.0975 4.798132E-07 27.16258 162.8995 0 0.5 0.5
1214 17.64605 -0.9813296 1.542889 0.4208885 5.341932 159.961 358.6954 -0.9509301 1.543622 0.4319035 5.341932 159.961 358.6954 -1.011729 1.542156 0.4098736 5.341932 159.961 358.6954 27.63653 166.6352 -2.409318E-07 27.64722 162.4582 4.819106E-07 0.5 0.5
1215 17.66494 -0.9839235 1.541688 0.4036216 5.791693 158.4808 359.2961 -0.9538236 1.542084 0.4154468 5.791693 158.4808 359.2961 -1.014023 1.541293 0.3917964 5.791693 158.4808 359.2961 27.93301 165.6705 2.415896E-07 27.97546 161.7149 0 0.5 0.5
1216 17.67907 -0.9843354 1.544973 0.3946024 5.562241 157.0967 359.8637 -0.9545404 1.545049 0.4071822 5.562241 157.0967 359.8637 -1.01413 1.544896 0.3820226 5.562241 157.0967 359.8637 27.98157 165.2416 -4.833966E-07 28.11604 160.334 0 0.5 0.5
1217 17.69754 -0.98509 1.548133 0.3785729 4.76822 155.0437 359.8791 -0.9557655 1.548201 0.3922137 4.76822 155.0437 359.8791 -1.014414 1.548065 0.3649322 4.76822 155.0437 359.8791 27.36011 164.0689 -4.80655E-07 27.48198 160.1041 4.811858E-07 0.5 0.5
1218 17.71217 -0.985563 1.547663 0.3716023 4.276656 153.7864 359.6617 -0.9565415 1.547854 0.3858753 4.276657 153.7864 359.6617 -1.014584 1.547473 0.3573293 4.276657 153.7864 359.6617 26.69664 162.0028 4.77824E-07 26.82209 158.0829 0 0.5 0.5
1219 17.73101 -0.9855527 1.55003 0.3583293 3.57899 151.9549 359.0845 -0.9569969 1.550546 0.3735049 3.57899 151.9549 359.0845 -1.014108 1.549515 0.3431537 3.57899 151.9549 359.0845 27.2413 162.4107 4.801408E-07 27.41237 157.579 0 0.5 0.5
1220 17.74579 -0.9849139 1.549593 0.3521157 2.894227 151.0986 358.621 -0.9565894 1.55037 0.3677077 2.894227 151.0986 358.621 -1.013239 1.548816 0.3365237 2.894227 151.0986 358.621 26.47241 160.3367 9.53778E-07 26.59088 155.537 -4.773816E-07 0.5 0.5
1221 17.75983 -0.9841137 1.54994 0.3462623 2.556961 150.0034 358.3741 -0.9560947 1.550856 0.3623897 2.556961 150.0034 358.3741 -1.012133 1.549023 0.330135 2.556961 150.0034 358.3741 26.37596 161.6452 -4.764903E-07 26.54164 157.3743 0 0.5 0.5
1222 17.77898 -0.9832595 1.550063 0.3412188 2.640729 148.8484 358.3748 -0.9555706 1.550979 0.3579065 2.640729 148.8484 358.3748 -1.010948 1.549147 0.324531 2.640729 148.8484 358.3748 27.13536 160.4022 4.79685E-07 27.29656 156.1274 -4.803796E-07 0.5 0.5
1223 17.79302 -0.9817994 1.550889 0.335627 2.737194 147.3254 358.5999 -0.9545633 1.551679 0.3530504 2.737194 147.3254 358.5999 -1.009035 1.5501 0.3182037 2.737194 147.3254 358.5999 27.1206 159.2354 9.592433E-07 27.28815 154.9613 -4.803432E-07 0.5 0.5
1224 17.79764 -0.9806429 1.551728 0.3324083 2.41837 146.4382 358.8758 -0.9536831 1.552362 0.3502623 2.41837 146.4382 358.8758 -1.007603 1.551095 0.3145543 2.41837 146.4382 358.8758 28.78338 147.5984 0 28.64143 143.1885 -9.7281E-07 0.5 0.5
1225 17.82405 -0.979967 1.552546 0.3332208 1.816763 146.2405 359.3589 -0.953074 1.552908 0.3511827 1.816763 146.2405 359.3589 -1.00686 1.552185 0.3152588 1.816763 146.2405 359.3589 26.82375 140.2346 0 26.58477 136.6823 0 0.5 0.5
1226 17.832 -0.9776044 1.553739 0.3298478 1.546291 144.1256 0.1379188 -0.951399 1.553661 0.3488021 1.546291 144.1256 0.1379188 -1.00381 1.553817 0.3108934 1.546291 144.1256 0.1379188 26.92102 140.0796 1.915082E-06 26.68991 136.5231 -9.555913E-07 0.5 0.5
1227 17.84692 -0.9771255 1.552591 0.3311247 2.484183 143.175 0.4326295 -0.9512439 1.552347 0.3505174 2.484183 143.175 0.4326295 -1.003007 1.552835 0.3117319 2.484183 143.175 0.4326295 26.42973 138.933 -9.534247E-07 26.22988 134.8663 -9.517804E-07 0.5 0.5
1228 17.86127 -0.9772801 1.550506 0.3348783 4.091384 142.3904 359.9508 -0.951658 1.550533 0.3546143 4.091384 142.3904 359.9508 -1.002902 1.550478 0.3151424 4.091384 142.3904 359.9508 27.41181 138.1898 9.617594E-07 27.2072 134.0021 0 0.5 0.5
1229 17.88055 -0.9775822 1.547956 0.3384298 5.351047 142.0517 359.0163 -0.9520503 1.548509 0.3582747 5.351047 142.0517 359.0163 -1.003114 1.547403 0.318585 5.351047 142.0517 359.0163 28.77438 137.137 9.740469E-07 28.49775 132.9028 9.714825E-07 0.5 0.5
1230 17.89465 -0.9788052 1.546294 0.3453385 6.568975 141.0722 358.1962 -0.9535845 1.547305 0.3655596 6.568975 141.0722 358.1962 -1.004026 1.545282 0.3251175 6.568975 141.0722 358.1962 28.77522 136.6418 9.740548E-07 28.46537 132.3714 0 0.5 0.5
1231 17.91312 -0.9810289 1.543532 0.3555562 7.706847 139.9479 357.1398 -0.9561641 1.545131 0.3761761 7.706847 139.9479 357.1398 -1.005894 1.541933 0.3349364 7.706847 139.9479 357.1398 29.76524 135.2379 0 29.40035 131.034 0 0.5 0.5
1232 17.92775 -0.9837176 1.53951 0.3630547 8.875484 139.6695 356.5113 -0.9589118 1.541455 0.3837159 8.875484 139.6695 356.5113 -1.008523 1.537566 0.3423934 8.875484 139.6695 356.5113 31.35689 136.5595 -2.999406E-06 30.97548 132.057 9.957847E-07 0.5 0.5
1233 17.94856 -0.9879715 1.534509 0.3765086 10.77998 139.6737 354.9362 -0.9630656 1.537313 0.3969496 10.77998 139.6737 354.9362 -1.012877 1.531705 0.3560676 10.77998 139.6737 354.9362 31.12381 136.8916 0 30.70564 132.3562 0 0.5 0.5
1234 17.96785 -0.9913047 1.532143 0.3869052 12.21901 140.2743 353.9503 -0.9661076 1.535475 0.4069054 12.21901 140.2743 353.9503 -1.016502 1.528812 0.366905 12.21901 140.2743 353.9503 33.27433 139.6614 0 32.84557 135.0306 0 0.5 0.5
1235 17.98707 -0.9961726 1.531284 0.4043378 13.09272 140.886 353.3109 -0.9707112 1.534953 0.4239401 13.09272 140.886 353.3109 -1.021634 1.527615 0.3847354 13.09272 140.886 353.3109 39.10025 142.9301 1.100162E-06 38.85551 139.1178 2.192732E-06 0.5 0.5
1236 18.00117 -0.9982144 1.529387 0.4112443 12.25464 141.3602 353.7348 -0.9726357 1.532836 0.4307335 12.25464 141.3602 353.7348 -1.023793 1.525938 0.391755 12.25464 141.3602 353.7348 39.50608 143.3541 1.106559E-06 39.23331 139.5237 0 0.5 0.5
1237 18.01625 -1.002515 1.526353 0.4258577 12.50702 142.1964 353.658 -0.9766437 1.529841 0.4449492 12.50702 142.1964 353.658 -1.028387 1.522865 0.4067661 12.50702 142.1964 353.658 38.5509 143.8967 -2.183411E-06 38.26719 139.9263 1.087428E-06 0.5 0.5
1238 18.03049 -1.004557 1.523432 0.4333426 13.34291 142.8139 353.274 -0.9784396 1.527118 0.4520592 13.34291 142.8139 353.274 -1.030674 1.519746 0.4146259 13.34291 142.8139 353.274 39.32843 144.5652 -1.103743E-06 39.01749 140.5553 -1.098873E-06 0.5 0.5
1239 18.04493 -1.008559 1.516454 0.4479447 15.21818 143.8032 352.2343 -0.982021 1.520671 0.4659437 15.21818 143.8032 352.2343 -1.035097 1.512237 0.4299457 15.21818 143.8032 352.2343 40.93802 146.9767 -1.130199E-06 40.69584 143.1438 -1.12608E-06 0.5 0.5
1240 18.06372 -1.012003 1.508853 0.4597409 17.37492 144.7441 351.2687 -0.9850528 1.513539 0.476996 17.37492 144.7441 351.2687 -1.038953 1.504168 0.4424858 17.37492 144.7441 351.2687 45.2009 147.2676 1.211674E-06 44.89497 143.1852 1.205211E-06 0.5 0.5
1241 18.07794 -1.016905 1.497696 0.4749863 21.24222 145.9581 350.0397 -0.9893751 1.50291 0.4911389 21.24222 145.9581 350.0397 -1.044435 1.492482 0.4588337 21.24222 145.9581 350.0397 47.77542 147.6941 1.270424E-06 47.40913 143.4277 1.261563E-06 0.5 0.5
1242 18.09245 -1.019419 1.491183 0.4828682 24.39688 146.5995 349.6278 -0.9915358 1.496485 0.4983732 24.39688 146.5995 349.6278 -1.047302 1.48588 0.4673633 24.39688 146.5995 349.6278 51.84977 146.3769 0 51.45039 142.6988 4.110002E-06 0.5 0.5
1243 18.10668 -1.023904 1.479671 0.4981415 28.57681 147.5731 349.7723 -0.995566 1.484714 0.5128897 28.57681 147.5731 349.7723 -1.052242 1.474627 0.4833932 28.57681 147.5731 349.7723 53.93949 146.3199 -1.450419E-06 53.44351 141.821 -2.866863E-06 0.5 0.5
