#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
738 5.179602 1.214981 1.687961 0.1864657 8.352901 295.2525 358.2803 1.2004 1.688967 0.1558994 8.352901 295.2525 358.2803 1.229562 1.686955 0.217032 8.352901 295.2525 358.2803 0 0 0 0 0 0 0 0
739 5.190456 1.21543 1.688052 0.1864065 8.336185 295.4934 358.2463 1.200719 1.689078 0.1559034 8.336185 295.4934 358.2463 1.230142 1.687026 0.2169096 8.336185 295.4934 358.2463 0 0 0 0 0 0 0 0
740 5.19349 1.215927 1.68824 0.1863916 8.34615 295.7653 358.2351 1.20107 1.689272 0.1559594 8.34615 295.7653 358.2351 1.230784 1.687207 0.2168239 8.34615 295.7653 358.2351 0 0 0 0 0 0 0 0
741 5.201656 1.216361 1.688302 0.1863992 8.323908 296.0407 358.232 1.201358 1.689336 0.1560387 8.323908 296.0407 358.232 1.231364 1.687268 0.2167597 8.323908 296.0407 358.232 0 0 0 0 0 0 0 0
742 5.207185 1.216852 1.688409 0.1864799 8.301632 296.2779 358.2431 1.201725 1.689437 0.156181 8.301632 296.2779 358.2431 1.23198 1.687382 0.2167788 8.301632 296.2779 358.2431 0 0 0 0 0 0 0 0
743 5.21429 1.217317 1.688481 0.1866066 8.263721 296.4738 358.2433 1.202087 1.689509 0.1563593 8.263721 296.4738 358.2433 1.232548 1.687453 0.2168539 8.263721 296.4738 358.2433 0 0 0 0 0 0 0 0
744 5.21988 1.217669 1.688525 0.1865997 8.23842 296.6985 358.2121 1.202319 1.689571 0.1564138 8.23842 296.6985 358.2121 1.23302 1.687479 0.2167855 8.23842 296.6985 358.2121 0 0 0 0 0 0 0 0
745 5.226586 1.218083 1.688619 0.1865515 8.226312 296.9261 358.1911 1.202611 1.689678 0.1564279 8.226313 296.9261 358.1911 1.233554 1.687561 0.216675 8.226313 296.9261 358.1911 0 0 0 0 0 0 0 0
746 5.235362 1.218541 1.688676 0.1865087 8.239797 297.1673 358.2144 1.202945 1.689721 0.1564494 8.239797 297.1673 358.2144 1.234138 1.687631 0.2165681 8.239797 297.1673 358.2144 0 0 0 0 0 0 0 0
747 5.242548 1.219046 1.688594 0.1866122 8.233662 297.3869 358.2564 1.203337 1.689614 0.1566105 8.233662 297.3869 358.2564 1.234755 1.687573 0.2166139 8.233662 297.3869 358.2564 0 0 0 0 0 0 0 0
748 5.249656 1.219534 1.688644 0.1867383 8.229601 297.5825 358.2494 1.203722 1.689669 0.1567907 8.229601 297.5825 358.2494 1.235346 1.68762 0.2166858 8.229601 297.5825 358.2494 0 0 0 0 0 0 0 0
749 5.257896 1.219853 1.688585 0.1867129 8.198334 297.813 358.2342 1.20392 1.689618 0.1568298 8.198334 297.813 358.2342 1.235786 1.687552 0.216596 8.198334 297.813 358.2342 0 0 0 0 0 0 0 0
750 5.263594 1.220145 1.688648 0.1866671 8.194108 298.0762 358.2057 1.204074 1.689698 0.1568591 8.194108 298.0762 358.2057 1.236217 1.687598 0.2164752 8.194108 298.0762 358.2057 0 0 0 0 0 0 0 0
751 5.270451 1.220433 1.688689 0.1866381 8.195544 298.3583 358.1995 1.204214 1.689743 0.1569099 8.195544 298.3583 358.1995 1.236651 1.687636 0.2163663 8.195544 298.3583 358.1995 0 0 0 0 0 0 0 0
752 5.278467 1.220844 1.688784 0.1867256 8.218376 298.6205 358.225 1.204491 1.689823 0.1570707 8.218376 298.6205 358.225 1.237197 1.687745 0.2163806 8.218376 298.6205 358.225 0 0 0 0 0 0 0 0
753 5.284328 1.221213 1.688794 0.186879 8.233272 298.8412 358.2502 1.204747 1.689818 0.157286 8.233272 298.8412 358.2502 1.237679 1.68777 0.216472 8.233272 298.8412 358.2502 0 0 0 0 0 0 0 0
754 5.291011 1.221506 1.688824 0.1870371 8.264735 299.0514 358.2839 1.204934 1.689828 0.157503 8.264735 299.0514 358.2839 1.238078 1.68782 0.2165712 8.264735 299.0514 358.2839 0 0 0 0 0 0 0 0
755 5.299182 1.221731 1.688927 0.1871507 8.293612 299.2595 358.2795 1.205051 1.689933 0.1576775 8.293612 299.2595 358.2795 1.238412 1.68792 0.2166239 8.293612 299.2595 358.2795 0 0 0 0 0 0 0 0
756 5.305014 1.221916 1.689021 0.1872173 8.319478 299.4713 358.2667 1.205126 1.690035 0.1578069 8.319478 299.4713 358.2667 1.238707 1.688007 0.2166276 8.319478 299.4713 358.2667 0 0 0 0 0 0 0 0
757 5.311733 1.222154 1.689081 0.1872495 8.338412 299.7146 358.2841 1.205239 1.690085 0.1579098 8.338412 299.7146 358.2841 1.239068 1.688077 0.2165891 8.338412 299.7146 358.2841 0 0 0 0 0 0 0 0
758 5.320178 1.222413 1.689109 0.187357 8.344458 299.9347 358.3262 1.205389 1.690088 0.1580801 8.344458 299.9347 358.3262 1.239437 1.68813 0.2166338 8.344458 299.9347 358.3262 0 0 0 0 0 0 0 0
759 5.325654 1.222628 1.689086 0.1875361 8.309645 300.1636 358.3571 1.20549 1.690047 0.1583254 8.309645 300.1636 358.3571 1.239767 1.688125 0.2167467 8.309645 300.1636 358.3571 0 0 0 0 0 0 0 0
760 5.333125 1.222882 1.689145 0.1875438 8.282954 300.4105 358.3692 1.205619 1.690099 0.1584063 8.282954 300.4105 358.3692 1.240145 1.688191 0.2166812 8.282954 300.4105 358.3692 0 0 0 0 0 0 0 0
761 5.33967 1.222976 1.689217 0.1876091 8.297106 300.6677 358.3746 1.205582 1.690168 0.1585492 8.297106 300.6677 358.3746 1.240369 1.688266 0.216669 8.297106 300.6677 358.3746 0 0 0 0 0 0 0 0
762 5.346756 1.223086 1.689306 0.1876632 8.34072 300.8805 358.3961 1.205585 1.690244 0.1586672 8.34072 300.8805 358.3961 1.240587 1.688368 0.2166591 8.34072 300.8805 358.3961 0 0 0 0 0 0 0 0
763 5.354939 1.223257 1.689372 0.1877579 8.406741 301.0939 358.4269 1.205649 1.690293 0.1588261 8.40674 301.0939 358.4269 1.240864 1.688452 0.2166897 8.40674 301.0939 358.4269 0 0 0 0 0 0 0 0
764 5.36086 1.22344 1.689444 0.1878884 8.448053 301.2909 358.4695 1.205735 1.690339 0.1590151 8.448053 301.2909 358.4695 1.241144 1.688548 0.2167616 8.448053 301.2909 358.4695 0 0 0 0 0 0 0 0
765 5.37118 1.223584 1.68952 0.1880334 8.46279 301.4998 358.4792 1.205775 1.69041 0.1592244 8.46279 301.4998 358.4792 1.241393 1.688631 0.2168424 8.46279 301.4998 358.4792 0 0 0 0 0 0 0 0
766 5.374489 1.223645 1.68961 0.1881253 8.449095 301.7301 358.4923 1.205722 1.690492 0.1593872 8.449095 301.7301 358.4923 1.241569 1.688728 0.2168633 8.449095 301.7301 358.4923 0 0 0 0 0 0 0 0
767 5.381196 1.223628 1.689734 0.188201 8.466983 301.9549 358.5242 1.205593 1.690597 0.1595317 8.466983 301.9549 358.5242 1.241662 1.688871 0.2168702 8.466983 301.9549 358.5242 0 0 0 0 0 0 0 0
768 5.389615 1.223652 1.68988 0.1882839 8.462944 302.1977 358.5663 1.205499 1.690719 0.1596889 8.462944 302.1977 358.5663 1.241805 1.689042 0.216879 8.462944 302.1977 358.5663 0 0 0 0 0 0 0 0
769 5.39532 1.223782 1.689944 0.1884015 8.480026 302.4183 358.5994 1.205521 1.690763 0.1598747 8.480026 302.4183 358.5994 1.242043 1.689125 0.2169282 8.480026 302.4183 358.5994 0 0 0 0 0 0 0 0
770 5.40343 1.223905 1.689953 0.1885415 8.472641 302.6585 358.6462 1.205528 1.690745 0.1600887 8.472641 302.6585 358.6462 1.242283 1.689162 0.2169943 8.472641 302.6585 358.6462 0 0 0 0 0 0 0 0
771 5.409113 1.224006 1.689931 0.1886804 8.499396 302.8986 358.6752 1.205511 1.690706 0.1603034 8.499396 302.8986 358.6752 1.242501 1.689156 0.2170575 8.499396 302.8986 358.6752 0 0 0 0 0 0 0 0
772 5.417324 1.224005 1.689949 0.188757 8.519234 303.1236 358.6934 1.2054 1.690713 0.1604518 8.519234 303.1236 358.6934 1.24261 1.689185 0.2170621 8.519234 303.1236 358.6934 0 0 0 0 0 0 0 0
773 5.423083 1.224002 1.690014 0.1887828 8.589339 303.2911 358.7111 1.205315 1.690768 0.1605317 8.589339 303.2911 358.7111 1.242689 1.689261 0.217034 8.589339 303.2911 358.7111 0 0 0 0 0 0 0 0
774 5.43009 1.224027 1.6901 0.1887902 8.640085 303.4841 358.7664 1.205247 1.690821 0.1605992 8.640086 303.4841 358.7664 1.242806 1.689378 0.2169812 8.640086 303.4841 358.7664 0 0 0 0 0 0 0 0
775 5.438208 1.22415 1.69013 0.1889004 8.653769 303.6971 358.8289 1.205271 1.690814 0.1607758 8.653769 303.6971 358.8289 1.24303 1.689445 0.217025 8.653769 303.6971 358.8289 0 0 0 0 0 0 0 0
776 5.44418 1.224257 1.690151 0.1890133 8.638274 303.9038 358.8848 1.20528 1.690803 0.1609535 8.638274 303.9038 358.8848 1.243235 1.689499 0.2170731 8.638274 303.9038 358.8848 0 0 0 0 0 0 0 0
777 5.451221 1.224321 1.690159 0.189102 8.633475 304.1078 358.9328 1.205247 1.690783 0.1611072 8.633475 304.1078 358.9328 1.243395 1.689535 0.2170969 8.633475 304.1078 358.9328 0 0 0 0 0 0 0 0
778 5.459136 1.224373 1.690215 0.1891374 8.636447 304.2581 358.9585 1.205227 1.690824 0.1611912 8.636447 304.2581 358.9585 1.243518 1.689606 0.2170837 8.636447 304.2581 358.9585 0 0 0 0 0 0 0 0
779 5.46498 1.224463 1.690291 0.1891694 8.647231 304.4157 358.9536 1.20524 1.690903 0.1612763 8.647231 304.4157 358.9536 1.243686 1.68968 0.2170625 8.647231 304.4157 358.9536 0 0 0 0 0 0 0 0
780 5.472444 1.224565 1.690355 0.1892294 8.645246 304.5798 358.963 1.205263 1.690961 0.1613909 8.645246 304.5798 358.963 1.243867 1.689748 0.217068 8.645246 304.5798 358.963 0 0 0 0 0 0 0 0
781 5.479949 1.224701 1.690391 0.1893567 8.633693 304.7914 358.9842 1.205298 1.690984 0.1615883 8.633693 304.7914 358.9842 1.244104 1.689797 0.217125 8.633693 304.7914 358.9842 0 0 0 0 0 0 0 0
782 5.486439 1.224815 1.690422 0.1894979 8.627803 304.9915 359.0023 1.205316 1.691006 0.1617963 8.627803 304.9915 359.0023 1.244313 1.689839 0.2171994 8.627803 304.9915 359.0023 0 0 0 0 0 0 0 0
783 5.492925 1.224869 1.690493 0.1896062 8.650577 305.1783 359.0162 1.205281 1.691068 0.1619677 8.650577 305.1783 359.0162 1.244457 1.689918 0.2172448 8.650577 305.1783 359.0162 0 0 0 0 0 0 0 0
784 5.501369 1.224868 1.690616 0.1896664 8.664112 305.3474 359.0292 1.205199 1.691184 0.1620851 8.664113 305.3474 359.0292 1.244537 1.690049 0.2172477 8.664113 305.3474 359.0292 0 0 0 0 0 0 0 0
785 5.506904 1.224891 1.690782 0.1896988 8.687267 305.4891 359.0426 1.205154 1.691342 0.1621655 8.687266 305.4891 359.0426 1.244627 1.690222 0.217232 8.687266 305.4891 359.0426 0 0 0 0 0 0 0 0
786 5.513912 1.224989 1.690905 0.1897822 8.677425 305.6661 359.0916 1.205171 1.691436 0.1623071 8.677425 305.6661 359.0916 1.244807 1.690374 0.2172573 8.677425 305.6661 359.0916 0 0 0 0 0 0 0 0
787 5.522156 1.22513 1.690981 0.1899304 8.659886 305.8312 359.1302 1.205235 1.691489 0.1625102 8.659886 305.8312 359.1302 1.245024 1.690472 0.2173507 8.659886 305.8312 359.1302 0 0 0 0 0 0 0 0
788 5.52803 1.225285 1.691014 0.1901288 8.599154 306.0442 359.1746 1.205292 1.691496 0.1627797 8.599154 306.0442 359.1746 1.245278 1.690531 0.2174779 8.599154 306.0442 359.1746 0 0 0 0 0 0 0 0
789 5.535 1.225292 1.691121 0.1901779 8.566952 306.235 359.175 1.205208 1.691604 0.1628954 8.566952 306.235 359.175 1.245375 1.690639 0.2174605 8.566952 306.235 359.175 0 0 0 0 0 0 0 0
790 5.540179 1.225251 1.691225 0.1902014 8.577169 306.4089 359.1684 1.205084 1.691711 0.1629803 8.577169 306.4089 359.1684 1.245418 1.690739 0.2174224 8.577169 306.4089 359.1684 0 0 0 0 0 0 0 0
791 5.548663 1.225208 1.691365 0.1902079 8.584023 306.5669 359.1776 1.204967 1.691846 0.1630421 8.584023 306.5669 359.1776 1.24545 1.690884 0.2173737 8.584023 306.5669 359.1776 0 0 0 0 0 0 0 0
792 5.557228 1.225262 1.69148 0.190325 8.607305 306.7251 359.2043 1.204948 1.691945 0.1632137 8.607305 306.7251 359.2043 1.245577 1.691015 0.2174363 8.607305 306.7251 359.2043 0 0 0 0 0 0 0 0
793 5.562938 1.225314 1.691583 0.1904847 8.61782 306.9054 359.2326 1.204916 1.692032 0.1634359 8.61782 306.9054 359.2326 1.245712 1.691134 0.2175336 8.61782 306.9054 359.2326 0 0 0 0 0 0 0 0
794 5.573543 1.225343 1.691674 0.1905925 8.610809 307.0578 359.2296 1.204873 1.692124 0.1635981 8.610809 307.0578 359.2296 1.245813 1.691224 0.2175869 8.610809 307.0578 359.2296 0 0 0 0 0 0 0 0
795 5.576517 1.225366 1.691733 0.1906193 8.612844 307.1831 359.2098 1.204836 1.692195 0.1636709 8.612844 307.1831 359.2098 1.245896 1.691271 0.2175676 8.612844 307.1831 359.2098 0 0 0 0 0 0 0 0
796 5.58465 1.225398 1.691772 0.1906497 8.598255 307.3112 359.2032 1.204807 1.692238 0.1637477 8.598255 307.3112 359.2032 1.245989 1.691306 0.2175518 8.598255 307.3112 359.2032 0 0 0 0 0 0 0 0
797 5.59024 1.225453 1.691806 0.1906772 8.589483 307.4253 359.2073 1.204809 1.69227 0.1638159 8.589483 307.4253 359.2073 1.246097 1.691343 0.2175385 8.589483 307.4253 359.2073 0 0 0 0 0 0 0 0
798 5.595568 1.22553 1.691765 0.1907717 8.570821 307.5625 359.2132 1.204822 1.692225 0.1639595 8.570821 307.5625 359.2132 1.246237 1.691305 0.217584 8.570821 307.5625 359.2132 0 0 0 0 0 0 0 0
799 5.603904 1.22557 1.691694 0.1908631 8.545605 307.7171 359.2302 1.204792 1.692144 0.1641057 8.545605 307.7171 359.2302 1.246349 1.691244 0.2176205 8.545605 307.7171 359.2302 0 0 0 0 0 0 0 0
800 5.609735 1.225584 1.691601 0.1909448 8.542586 307.8652 359.2227 1.204736 1.692056 0.1642416 8.542586 307.8652 359.2227 1.246432 1.691147 0.2176479 8.542586 307.8652 359.2227 0 0 0 0 0 0 0 0
801 5.618323 1.225628 1.691519 0.1910225 8.577247 307.9917 359.2198 1.204721 1.691975 0.1643658 8.577247 307.9917 359.2198 1.246536 1.691063 0.2176792 8.577247 307.9917 359.2198 0 0 0 0 0 0 0 0
802 5.625593 1.225691 1.691489 0.1910717 8.618592 308.1326 359.2226 1.204718 1.691944 0.1644666 8.618592 308.1326 359.2226 1.246665 1.691035 0.2176769 8.618592 308.1326 359.2226 0 0 0 0 0 0 0 0
803 5.632852 1.225731 1.691461 0.1911079 8.646423 308.2742 359.2346 1.204693 1.691909 0.164554 8.646423 308.2742 359.2346 1.24677 1.691014 0.2176617 8.646423 308.2742 359.2346 0 0 0 0 0 0 0 0
804 5.641223 1.225719 1.691374 0.1911539 8.641932 308.4474 359.2653 1.204603 1.691803 0.1646618 8.641932 308.4474 359.2653 1.246836 1.690944 0.2176459 8.641932 308.4474 359.2653 0 0 0 0 0 0 0 0
805 5.646647 1.225714 1.691257 0.1911983 8.644993 308.5755 359.287 1.20454 1.691674 0.1647522 8.644993 308.5755 359.287 1.246888 1.690841 0.2176445 8.644993 308.5755 359.287 0 0 0 0 0 0 0 0
806 5.65445 1.225702 1.691185 0.1911955 8.663608 308.7218 359.3141 1.204462 1.691586 0.1648019 8.663608 308.7218 359.3141 1.246942 1.690784 0.217589 8.663608 308.7218 359.3141 0 0 0 0 0 0 0 0
807 5.66051 1.225766 1.691146 0.1911558 8.670702 308.8762 359.3413 1.204457 1.691531 0.164818 8.670702 308.8762 359.3413 1.247076 1.69076 0.2174937 8.670702 308.8762 359.3413 0 0 0 0 0 0 0 0
808 5.670512 1.225841 1.691164 0.1910937 8.693396 309.0501 359.3526 1.204452 1.691543 0.16482 8.693396 309.0501 359.3526 1.247229 1.690786 0.2173673 8.693396 309.0501 359.3526 0 0 0 0 0 0 0 0
809 5.674925 1.225855 1.691158 0.1910757 8.705126 309.2396 359.3843 1.204382 1.691517 0.1648711 8.705126 309.2396 359.3843 1.247328 1.690798 0.2172804 8.705126 309.2396 359.3843 0 0 0 0 0 0 0 0
810 5.680713 1.225825 1.691142 0.191105 8.718928 309.4445 359.4193 1.20426 1.691481 0.1649753 8.718928 309.4445 359.4193 1.24739 1.690802 0.2172348 8.718928 309.4445 359.4193 0 0 0 0 0 0 0 0
811 5.689062 1.225794 1.69113 0.1911527 8.719062 309.6255 359.4371 1.204148 1.691459 0.16509 8.719062 309.6255 359.4371 1.24744 1.690801 0.2172153 8.719062 309.6255 359.4371 0 0 0 0 0 0 0 0
812 5.694614 1.225782 1.691163 0.1911382 8.693393 309.7881 359.4516 1.204063 1.691484 0.1651361 8.693393 309.7881 359.4516 1.247501 1.690843 0.2171403 8.693393 309.7881 359.4516 0 0 0 0 0 0 0 0
813 5.703046 1.225807 1.691234 0.1910725 8.689112 309.9618 359.4589 1.20401 1.691551 0.1651359 8.689112 309.9618 359.4589 1.247604 1.690918 0.2170091 8.689112 309.9618 359.4589 0 0 0 0 0 0 0 0
814 5.708498 1.225813 1.691288 0.1910093 8.681269 310.1523 359.4749 1.20393 1.691595 0.1651443 8.681269 310.1523 359.4749 1.247695 1.690981 0.2168742 8.681269 310.1523 359.4749 0 0 0 0 0 0 0 0
815 5.715473 1.225825 1.691259 0.1910673 8.663034 310.3444 359.4936 1.203858 1.691555 0.1652746 8.663034 310.3444 359.4936 1.247793 1.690963 0.21686 8.663034 310.3444 359.4936 0 0 0 0 0 0 0 0
816 5.723707 1.225835 1.691165 0.191138 8.667641 310.5421 359.4959 1.203779 1.69146 0.1654211 8.667641 310.5421 359.4959 1.247891 1.690871 0.2168549 8.667641 310.5421 359.4959 0 0 0 0 0 0 0 0
817 5.729589 1.225847 1.691048 0.1912058 8.672299 310.7435 359.5008 1.203701 1.69134 0.1655663 8.672299 310.7435 359.5008 1.247993 1.690757 0.2168453 8.672299 310.7435 359.5008 0 0 0 0 0 0 0 0
818 5.737619 1.225862 1.690966 0.1911958 8.681476 310.9461 359.4878 1.203624 1.691265 0.1656356 8.681476 310.9461 359.4878 1.248099 1.690666 0.216756 8.681476 310.9461 359.4878 0 0 0 0 0 0 0 0
819 5.74346 1.225844 1.690913 0.1911519 8.70542 311.1647 359.5032 1.20351 1.691204 0.1656759 8.70542 311.1647 359.5032 1.248178 1.690623 0.2166279 8.70542 311.1647 359.5032 0 0 0 0 0 0 0 0
820 5.751373 1.225813 1.690836 0.1911223 8.73364 311.3866 359.5351 1.203382 1.691108 0.1657311 8.73364 311.3866 359.5351 1.248243 1.690565 0.2165136 8.73364 311.3866 359.5351 0 0 0 0 0 0 0 0
821 5.757492 1.225744 1.690662 0.1912466 8.77131 311.6315 359.5661 1.203207 1.690915 0.1659496 8.77131 311.6315 359.5661 1.248281 1.690408 0.2165436 8.77131 311.6315 359.5661 0 0 0 0 0 0 0 0
822 5.76405 1.225657 1.690454 0.1914496 8.804007 311.8568 359.5451 1.203019 1.69072 0.1662428 8.804008 311.8568 359.5451 1.248295 1.690188 0.2166563 8.804008 311.8568 359.5451 0 0 0 0 0 0 0 0
823 5.772675 1.225575 1.690315 0.1916268 8.840554 312.0761 359.4967 1.202838 1.690609 0.1665101 8.840554 312.0761 359.4967 1.248312 1.690021 0.2167434 8.840554 312.0761 359.4967 0 0 0 0 0 0 0 0
824 5.778231 1.225521 1.69023 0.1917077 8.902179 312.2592 359.4756 1.202702 1.690537 0.1666654 8.902179 312.2592 359.4756 1.24834 1.689924 0.21675 8.902179 312.2592 359.4756 0 0 0 0 0 0 0 0
825 5.786581 1.225478 1.69019 0.1917594 8.955482 312.4622 359.4977 1.202572 1.690483 0.1667968 8.955483 312.4622 359.4977 1.248384 1.689897 0.216722 8.955483 312.4622 359.4977 0 0 0 0 0 0 0 0
826 5.791965 1.2254 1.690136 0.1918686 9.012151 312.6888 359.5468 1.202398 1.6904 0.1669938 9.012151 312.6888 359.5468 1.248402 1.689871 0.2167434 9.012151 312.6888 359.5468 0 0 0 0 0 0 0 0
827 5.799133 1.225289 1.690078 0.1920378 9.081376 312.9363 359.593 1.202183 1.690316 0.1672597 9.081376 312.9363 359.593 1.248396 1.689841 0.2168159 9.081376 312.9363 359.593 0 0 0 0 0 0 0 0
828 5.807342 1.225178 1.689958 0.1921754 9.12372 313.1344 359.578 1.201985 1.690205 0.1674784 9.12372 313.1344 359.578 1.248371 1.689712 0.2168723 9.12372 313.1344 359.578 0 0 0 0 0 0 0 0
829 5.81314 1.225123 1.689827 0.1922454 9.168321 313.3575 359.5404 1.201831 1.690095 0.1676417 9.168321 313.3575 359.5404 1.248414 1.689558 0.2168491 9.168321 313.3575 359.5404 0 0 0 0 0 0 0 0
830 5.82119 1.225162 1.689713 0.1923083 9.187115 313.5322 359.4924 1.201793 1.690009 0.167779 9.187115 313.5322 359.4924 1.248532 1.689416 0.2168376 9.187115 313.5322 359.4924 0 0 0 0 0 0 0 0
831 5.827015 1.225155 1.689619 0.1923859 9.195217 313.7348 359.4821 1.201698 1.689922 0.1679402 9.195217 313.7348 359.4821 1.248612 1.689317 0.2168316 9.195217 313.7348 359.4821 0 0 0 0 0 0 0 0
832 5.835065 1.225034 1.689493 0.1925026 9.205396 313.9317 359.484 1.201493 1.689795 0.1681376 9.205396 313.9317 359.484 1.248574 1.689192 0.2168677 9.205396 313.9317 359.484 0 0 0 0 0 0 0 0
833 5.840977 1.22494 1.689356 0.1927096 9.265254 314.1202 359.4687 1.201318 1.689667 0.1684233 9.265254 314.1202 359.4687 1.248562 1.689046 0.2169958 9.265254 314.1202 359.4687 0 0 0 0 0 0 0 0
834 5.847642 1.224835 1.6892 0.1929258 9.341701 314.308 359.4528 1.201132 1.689519 0.1687186 9.341701 314.308 359.4528 1.248538 1.688881 0.217133 9.341701 314.308 359.4528 0 0 0 0 0 0 0 0
835 5.855175 1.224734 1.689207 0.1930133 9.462259 314.4718 359.4108 1.200959 1.689551 0.1688775 9.462259 314.4718 359.4108 1.24851 1.688863 0.2171492 9.462259 314.4718 359.4108 0 0 0 0 0 0 0 0
836 5.865164 1.224648 1.68924 0.1930716 9.527427 314.6364 359.3855 1.200801 1.689599 0.1690063 9.527427 314.6364 359.3855 1.248494 1.688882 0.2171369 9.527427 314.6364 359.3855 0 0 0 0 0 0 0 0
837 5.869858 1.224537 1.689274 0.1931057 9.554338 314.813 359.3931 1.200617 1.689628 0.1691136 9.554338 314.813 359.3931 1.248457 1.68892 0.2170978 9.554338 314.813 359.3931 0 0 0 0 0 0 0 0
838 5.875596 1.224414 1.689209 0.1932055 9.574632 314.9932 359.3822 1.200417 1.689569 0.1692896 9.574632 314.9932 359.3822 1.24841 1.688848 0.2171214 9.574632 314.9932 359.3822 0 0 0 0 0 0 0 0
839 5.884089 1.22426 1.689107 0.1933413 9.56906 315.1901 359.3354 1.200179 1.689494 0.1695115 9.56906 315.1901 359.3354 1.248341 1.688719 0.2171712 9.56906 315.1901 359.3354 0 0 0 0 0 0 0 0
840 5.889476 1.224082 1.689014 0.1934428 9.603772 315.3675 359.2769 1.199923 1.689436 0.1696921 9.603771 315.3675 359.2769 1.248241 1.688592 0.2171934 9.603771 315.3675 359.2769 0 0 0 0 0 0 0 0
841 5.896551 1.223892 1.688936 0.1935573 9.642644 315.5118 359.2213 1.19967 1.68939 0.169872 9.642644 315.5118 359.2213 1.248114 1.688482 0.2172425 9.642644 315.5118 359.2213 0 0 0 0 0 0 0 0
842 5.904639 1.223672 1.688862 0.1937021 9.696591 315.6718 359.1788 1.19938 1.68934 0.1700882 9.696591 315.6718 359.1788 1.247963 1.688383 0.2173161 9.696591 315.6718 359.1788 0 0 0 0 0 0 0 0
843 5.91061 1.223425 1.688798 0.1938211 9.749441 315.8162 359.1544 1.199072 1.689291 0.1702707 9.749441 315.8162 359.1544 1.247778 1.688305 0.2173715 9.749441 315.8162 359.1544 0 0 0 0 0 0 0 0
844 5.918754 1.22313 1.688713 0.1938674 9.77916 315.9561 359.1206 1.198717 1.689225 0.1703793 9.77916 315.9561 359.1206 1.247542 1.6882 0.2173554 9.77916 315.9561 359.1206 0 0 0 0 0 0 0 0
845 5.924542 1.222776 1.688611 0.1939156 9.812067 316.1096 359.1158 1.198301 1.689126 0.1704936 9.812067 316.1096 359.1158 1.247252 1.688096 0.2173376 9.812067 316.1096 359.1158 0 0 0 0 0 0 0 0
846 5.931228 1.222295 1.68851 0.1939 9.872312 316.2391 359.0866 1.197764 1.689042 0.1705361 9.872312 316.2391 359.0866 1.246825 1.687978 0.2172639 9.872312 316.2391 359.0866 0 0 0 0 0 0 0 0
847 5.939996 1.221886 1.688415 0.1938353 9.957424 316.3499 359.086 1.197309 1.688947 0.1705195 9.957424 316.3499 359.086 1.246462 1.687883 0.217151 9.957424 316.3499 359.086 0 0 0 0 0 0 0 0
848 5.945289 1.221477 1.688248 0.1937929 10.02416 316.4486 359.0754 1.196859 1.688787 0.1705208 10.02416 316.4486 359.0754 1.246095 1.68771 0.217065 10.02416 316.4486 359.0754 0 0 0 0 0 0 0 0
849 5.953636 1.22101 1.688125 0.1937437 10.11234 316.5443 359.055 1.196351 1.688675 0.170515 10.11234 316.5443 359.055 1.245668 1.687575 0.2169724 10.11234 316.5443 359.055 0 0 0 0 0 0 0 0
850 5.959174 1.220522 1.687981 0.1937146 10.17744 316.6581 359.0408 1.195816 1.688539 0.1705366 10.17744 316.6581 359.0408 1.245228 1.687422 0.2168926 10.17744 316.6581 359.0408 0 0 0 0 0 0 0 0
851 5.967642 1.219975 1.688026 0.1936396 10.27282 316.7887 359.0291 1.195215 1.688591 0.1705196 10.27282 316.7887 359.0291 1.244735 1.687461 0.2167596 10.27282 316.7887 359.0291 0 0 0 0 0 0 0 0
852 5.973076 1.219401 1.687937 0.1936137 10.3441 316.9339 359.0244 1.194582 1.688504 0.1705575 10.3441 316.9339 359.0244 1.244221 1.687369 0.21667 10.3441 316.9339 359.0244 0 0 0 0 0 0 0 0
853 5.980162 1.218761 1.687849 0.1936297 10.41891 317.0536 359.024 1.193893 1.688416 0.1706259 10.41891 317.0536 359.024 1.243629 1.687281 0.2166335 10.41891 317.0536 359.024 0 0 0 0 0 0 0 0
854 5.98837 1.218242 1.687738 0.1936409 10.48843 317.1098 359.0332 1.193351 1.6883 0.1706612 10.48843 317.1098 359.0332 1.243132 1.687176 0.2166206 10.48843 317.1098 359.0332 0 0 0 0 0 0 0 0
855 5.994219 1.217763 1.687682 0.1935482 10.57859 317.1559 359.0574 1.192855 1.68823 0.1705871 10.57859 317.1559 359.0574 1.242671 1.687134 0.2165093 10.57859 317.1559 359.0574 0 0 0 0 0 0 0 0
856 6.002309 1.217329 1.687626 0.1934298 10.66634 317.2212 359.0913 1.192397 1.688154 0.1704948 10.66634 317.2212 359.0913 1.242261 1.687098 0.2163648 10.66634 317.2212 359.0913 0 0 0 0 0 0 0 0
