#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1343 23.29709 -0.6943022 1.476693 0.3404388 4.400807 91.08858 358.9767 -0.6936436 1.477269 0.3727688 4.400807 91.08858 358.9767 -0.6949608 1.476117 0.3081087 4.400807 91.08858 358.9767 8.624672 96.73294 -4.317693E-07 8.575385 91.34138 0 0.5 0.5
1344 23.31603 -0.6857545 1.477577 0.3375017 3.8363 91.29043 359.0013 -0.6849886 1.47814 0.3698296 3.8363 91.29043 359.0013 -0.6865204 1.477015 0.3051738 3.8363 91.29043 359.0013 8.309375 96.83557 0 8.256892 91.44848 8.627164E-07 0.5 0.5
1345 23.33061 -0.6802922 1.477845 0.3362033 3.612021 91.33492 359.0764 -0.6795061 1.478365 0.3685314 3.612021 91.33492 359.0764 -0.6810784 1.477324 0.3038752 3.612021 91.33492 359.0764 7.789359 97.45136 -4.308624E-07 7.755068 92.52459 0 0.5 0.5
1346 23.34819 -0.6726041 1.478123 0.3343849 3.204953 91.44807 359.1504 -0.6717601 1.478602 0.3667122 3.204953 91.44807 359.1504 -0.6734481 1.477645 0.3020576 3.204953 91.44807 359.1504 6.607175 98.25708 -4.29741E-07 6.56683 92.88333 0 0.5 0.5
1347 23.36276 -0.6660235 1.478188 0.3332226 2.840491 91.5804 359.1518 -0.6651079 1.478666 0.365548 2.840491 91.5804 359.1518 -0.6669391 1.47771 0.3008972 2.840491 91.5804 359.1518 6.175622 98.63594 -6.440678E-07 6.141785 93.72051 0 0.5 0.5
1348 23.38184 -0.6534882 1.478433 0.3311995 2.246178 91.82861 359.2658 -0.65244 1.478847 0.3635218 2.246178 91.82861 359.2658 -0.6545364 1.478018 0.2988773 2.246178 91.82861 359.2658 7.181625 99.19269 -6.453935E-07 7.165329 94.27417 -2.151235E-07 0.5 0.5
1349 23.40131 -0.6439378 1.478284 0.3300042 1.748482 92.016 359.4381 -0.6427904 1.478601 0.3623241 1.748482 92.016 359.4381 -0.6450851 1.477967 0.2976842 1.748482 92.016 359.4381 6.525054 99.44814 -4.296701E-07 6.517362 94.53629 0 0.5 0.5
1350 23.416 -0.6306964 1.47888 0.3289223 1.140473 92.26135 359.564 -0.6294154 1.479126 0.3612379 1.140473 92.26135 359.564 -0.6319774 1.478634 0.2966067 1.140473 92.26135 359.564 6.049645 99.63593 0 6.048499 94.95407 0 0.5 0.5
1351 23.43432 -0.6140268 1.479848 0.3276047 0.2156135 92.43284 359.9034 -0.6126538 1.479903 0.3599174 0.2156135 92.43284 359.9034 -0.6153999 1.479794 0.295292 0.2156135 92.43284 359.9034 5.548315 98.91179 0 5.554541 94.01215 2.144503E-07 0.5 0.5
1352 23.44828 -0.604112 1.47959 0.3271739 359.805 92.48762 0.1554295 -0.602708 1.479503 0.3594852 359.805 92.48762 0.1554295 -0.6055161 1.479678 0.2948627 359.805 92.48762 0.1554295 4.703582 99.14094 -4.283293E-07 4.729985 94.24777 0 0.5 0.5
1353 23.46665 -0.5961236 1.479824 0.3271594 359.4741 92.52428 0.2195498 -0.594698 1.4797 0.3594696 359.4741 92.52428 0.2195498 -0.5975491 1.479948 0.2948492 359.4741 92.52428 0.2195498 4.948385 99.42648 -4.284839E-07 4.994962 94.31073 -2.142571E-07 0.5 0.5
1354 23.4856 -0.5742747 1.480571 0.3269585 358.603 92.58154 0.4455061 -0.5728119 1.480319 0.3592663 358.603 92.58154 0.4455061 -0.5757375 1.480822 0.2946507 358.603 92.58154 0.4455061 4.391466 99.45306 -4.281437E-07 4.43935 94.33968 0 0.5 0.5
1355 23.505 -0.5544387 1.481437 0.3271022 358.0565 92.48237 0.6725137 -0.5530251 1.481058 0.359411 358.0565 92.48237 0.6725137 -0.5558523 1.481817 0.2947935 358.0565 92.48237 0.6725137 3.813745 99.47475 0 3.881485 94.15206 0 0.5 0.5
1356 23.5197 -0.5432491 1.48176 0.3273894 358.1349 92.33884 0.6988446 -0.5419165 1.481366 0.3597015 358.1349 92.33884 0.6988446 -0.5445817 1.482155 0.2950774 358.1349 92.33884 0.6988446 3.759316 99.38012 2.139037E-07 3.848021 94.05547 2.139257E-07 0.5 0.5
1357 23.53898 -0.5230404 1.483171 0.3277002 358.1283 92.2084 0.5291044 -0.5217844 1.482872 0.3600163 358.1283 92.2084 0.5291044 -0.5242964 1.483469 0.295384 358.1283 92.2084 0.5291044 4.071434 99.29652 0 4.15261 93.9733 2.140052E-07 0.5 0.5
1358 23.55306 -0.5147498 1.483695 0.3278446 358.2368 92.14406 0.2683733 -0.5135352 1.483544 0.3601633 358.2368 92.14406 0.2683733 -0.5159644 1.483847 0.2955259 358.2368 92.14406 0.2683733 4.040969 99.34972 0 4.102594 94.26126 2.139917E-07 0.5 0.5
1359 23.56753 -0.4974947 1.484537 0.328109 358.3251 92.12349 359.9171 -0.4962977 1.484584 0.3604287 358.3251 92.12349 359.9171 -0.4986917 1.48449 0.2957893 358.3251 92.12349 359.9171 5.031471 98.90398 0 5.075665 93.80383 -4.285673E-07 0.5 0.5
1360 23.59759 -0.4838044 1.484992 0.328029 358.0664 92.21702 359.7187 -0.4825586 1.48515 0.3603465 358.0664 92.21702 359.7187 -0.4850501 1.484833 0.2957115 358.0664 92.21702 359.7187 6.09116 97.9538 8.58621E-07 6.11348 92.64738 -2.146642E-07 0.5 0.5
1361 23.60566 -0.4586031 1.485488 0.327788 357.763 92.32707 359.3386 -0.4573045 1.485861 0.3601017 357.763 92.32707 359.3386 -0.4599016 1.485115 0.2954744 357.763 92.32707 359.3386 5.953948 97.96101 -4.29202E-07 5.957303 92.65601 -4.292047E-07 0.5 0.5
1362 23.62057 -0.4478506 1.484887 0.3268559 357.5013 92.75063 359.1244 -0.4463202 1.48538 0.3591578 357.5013 92.75063 359.1244 -0.4493809 1.484393 0.2945541 357.5013 92.75063 359.1244 5.852933 98.1872 2.145619E-07 5.815969 92.87889 0 0.5 0.5
1363 23.65174 -0.4331699 1.484991 0.3251661 357.2751 93.38754 358.918 -0.4312882 1.485601 0.3574475 357.2751 93.38754 358.918 -0.4350516 1.484381 0.2928848 357.2751 93.38754 358.918 5.661538 98.59315 -2.144897E-07 5.618848 93.72485 -4.289478E-07 0.5 0.5
1364 23.66723 -0.4160512 1.485883 0.3226557 356.7745 94.28432 358.8047 -0.4136735 1.486556 0.354903 356.7745 94.28432 358.8047 -0.418429 1.485209 0.2904083 356.7745 94.28432 358.8047 5.20309 98.91351 0 5.14413 94.49373 -2.143066E-07 0.5 0.5
1365 23.67624 -0.394619 1.487665 0.3186782 356.1186 95.3728 358.79 -0.3916374 1.488346 0.3508752 356.1186 95.3728 358.79 -0.3976007 1.486984 0.2864813 356.1186 95.3728 358.79 4.73501 99.68649 0 4.667741 95.27 -4.283074E-07 0.5 0.5
1366 23.70284 -0.3960339 1.487837 0.3181755 355.9673 95.58775 358.7996 -0.3929329 1.488513 0.3503612 355.9673 95.58775 358.7996 -0.3991349 1.487161 0.2859897 355.9673 95.58775 358.7996 4.752529 99.83441 4.283596E-07 4.672757 95.20806 2.141552E-07 0.5 0.5
1367 23.7206 -0.378187 1.489796 0.3136442 356.1883 96.54123 358.6489 -0.3745541 1.490557 0.3457724 356.1883 96.54123 358.6489 -0.3818199 1.489035 0.281516 356.1883 96.54123 358.6489 5.18016 99.57629 0 5.100328 95.14954 2.142919E-07 0.5 0.5
1368 23.73873 -0.3700626 1.491198 0.3111487 356.4201 96.60686 358.7671 -0.3663855 1.491893 0.3432733 356.4201 96.60686 358.7671 -0.3737397 1.490504 0.279024 356.4201 96.60686 358.7671 6.714933 98.95355 -2.149177E-07 6.620018 94.33113 0 0.5 0.5
1369 23.75822 -0.3571883 1.492538 0.3074065 356.6878 96.66412 358.6934 -0.3534784 1.493274 0.3395264 356.6878 96.66412 358.6934 -0.3608983 1.491802 0.2752865 356.6878 96.66412 358.6934 6.907626 98.86542 4.300081E-07 6.807192 94.4636 0 0.5 0.5
1370 23.77707 -0.353332 1.492916 0.3059177 356.5955 96.55299 358.5409 -0.3496909 1.493738 0.3380435 356.5955 96.55299 358.5409 -0.3569732 1.492094 0.273792 356.5955 96.55299 358.5409 6.099086 98.05817 4.293169E-07 5.978128 93.42633 2.146105E-07 0.5 0.5
1371 23.80201 -0.3458609 1.49292 0.3025592 356.4708 96.52477 358.7416 -0.3422301 1.493629 0.3346888 356.4708 96.52477 358.7416 -0.3494916 1.492211 0.2704296 356.4708 96.52477 358.7416 5.994612 97.1462 0 5.882078 92.73735 -2.145732E-07 0.5 0.5
1372 23.81732 -0.3362397 1.492241 0.2975073 356.3289 96.49538 358.7912 -0.3326253 1.492922 0.3296394 356.3289 96.49538 358.7912 -0.3398541 1.49156 0.2653753 356.3289 96.49538 358.7912 5.923472 97.15343 -2.145892E-07 5.817066 92.74496 0 0.5 0.5
1373 23.83163 -0.3333442 1.490546 0.295055 356.8366 96.25302 358.7829 -0.32986 1.491232 0.3272014 356.8366 96.25302 358.7829 -0.3368284 1.48986 0.2629087 356.8366 96.25302 358.7829 7.12286 96.83049 2.151035E-07 7.021232 92.64989 0 0.5 0.5
1374 23.85112 -0.3298638 1.489428 0.2920855 357.5855 95.85561 358.78 -0.3265938 1.490116 0.3242543 357.5855 95.85561 358.78 -0.3331338 1.48874 0.2599167 357.5855 95.85561 358.78 7.712394 96.54028 0 7.608449 92.35416 0 0.5 0.5
1375 23.86522 -0.3290666 1.489233 0.290641 358.105 95.3256 359.0863 -0.3260822 1.489749 0.3228407 358.105 95.3256 359.0863 -0.3320511 1.488718 0.2584412 358.105 95.3256 359.0863 12.4353 95.30083 -1.311427E-06 12.34343 91.56723 -4.369883E-07 0.5 0.5
1376 23.87984 -0.3273122 1.488803 0.2875532 358.4496 94.49776 359.4674 -0.3247842 1.489103 0.3197947 358.4496 94.49776 359.4674 -0.3298403 1.488502 0.2553117 358.4496 94.49776 359.4674 12.61818 94.91978 4.374524E-07 12.53993 91.1831 0 0.5 0.5
1377 23.89459 -0.3273459 1.489202 0.2857726 358.3042 93.94555 359.7723 -0.3251243 1.489331 0.3180379 358.3042 93.94555 359.7723 -0.3295675 1.489074 0.2535074 358.3042 93.94555 359.7723 9.281723 96.04403 -4.325501E-07 9.24539 91.82743 -4.325054E-07 0.5 0.5
1378 23.91351 -0.3270257 1.491101 0.2808286 358.6373 92.82842 0.3216115 -0.3254255 1.490919 0.3131303 358.6373 92.82842 0.3216115 -0.3286259 1.491282 0.2485268 358.6373 92.82842 0.3216115 7.770917 96.06688 0 7.755689 91.65282 0 0.5 0.5
1379 23.9276 -0.3271689 1.492859 0.2786534 358.5681 92.38664 0.3804802 -0.3258168 1.492644 0.3109663 358.5681 92.38664 0.3804802 -0.3285211 1.493073 0.2463405 358.5681 92.38664 0.3804802 7.969405 95.48516 0 7.991893 90.61253 -4.310735E-07 0.5 0.5
1380 23.94178 -0.3276725 1.493988 0.2745973 358.5221 91.54472 0.4268918 -0.3267944 1.493747 0.3069263 358.5221 91.54472 0.4268918 -0.3285505 1.494228 0.2422682 358.5221 91.54472 0.4268918 7.457641 95.30975 0 7.483123 90.65923 0 0.5 0.5
1381 23.95657 -0.3279391 1.494138 0.2723747 358.5177 91.21568 0.3778359 -0.3272474 1.493924 0.3047085 358.5177 91.21568 0.3778359 -0.3286308 1.494351 0.2400409 358.5177 91.21568 0.3778359 6.369429 94.50043 -2.147691E-07 6.401823 89.85606 0 0.5 0.5
1382 23.97599 -0.3284138 1.494914 0.2665289 358.4693 90.28115 0.4427104 -0.3282485 1.494664 0.2988694 358.4693 90.28115 0.4427104 -0.3285792 1.495164 0.2341884 358.4693 90.28115 0.4427104 6.236486 94.4353 -6.441423E-07 6.269911 89.98914 -2.147278E-07 0.5 0.5
1383 23.98997 -0.3282114 1.495023 0.2646238 358.2693 90.01852 0.4317135 -0.3281936 1.49478 0.2969647 358.2693 90.01852 0.4317135 -0.3282292 1.495267 0.2322828 358.2693 90.01852 0.4317135 5.525424 93.51981 -2.144398E-07 5.564538 89.08496 4.28908E-07 0.5 0.5
1384 24.00829 -0.3280163 1.495965 0.2603422 358.1288 89.37466 0.600942 -0.3283581 1.495625 0.2926804 358.1288 89.37466 0.600942 -0.3276744 1.496304 0.2280039 358.1288 89.37466 0.600942 5.462496 93.22089 2.144171E-07 5.507167 88.78912 -2.144332E-07 0.5 0.5
1385 24.02249 -0.3282078 1.495402 0.2585163 358.0462 89.11892 0.6319542 -0.3286929 1.495045 0.2908525 358.0462 89.11892 0.6319542 -0.3277227 1.495758 0.22618 358.0462 89.11892 0.6319542 5.953687 92.38872 4.292019E-07 6.002324 88.18727 0 0.5 0.5
1386 24.04181 -0.3283003 1.49517 0.2531154 357.8859 88.25619 0.7519825 -0.3292688 1.494745 0.2854399 357.8859 88.25619 0.7519825 -0.3273318 1.495594 0.2207908 357.8859 88.25619 0.7519825 5.908762 92.0792 -4.291669E-07 5.962666 87.65298 2.146045E-07 0.5 0.5
1387 24.05611 -0.328505 1.493575 0.2512611 357.7223 87.97816 0.6849306 -0.3296306 1.493189 0.2835811 357.7223 87.97816 0.6849306 -0.3273794 1.493962 0.2189412 357.7223 87.97816 0.6849306 5.220732 91.23649 4.286651E-07 5.286744 86.14336 0 0.5 0.5
1388 24.07451 -0.3289903 1.490609 0.2461532 357.6008 87.31842 0.5743926 -0.3304898 1.490286 0.2784587 357.6008 87.31842 0.5743926 -0.3274907 1.490933 0.2138478 357.6008 87.31842 0.5743926 5.184995 91.01114 2.143204E-07 5.238795 86.58414 -4.286775E-07 0.5 0.5
1389 24.09012 -0.3285571 1.490961 0.2441246 357.4892 87.15596 0.5166916 -0.330149 1.49067 0.2764259 357.4892 87.15596 0.5166916 -0.3269652 1.491252 0.2118232 357.4892 87.15596 0.5166916 4.528166 91.21191 0 4.584167 86.56299 0 0.5 0.5
1390 24.11009 -0.3282247 1.488375 0.2397191 357.3731 86.77843 359.8321 -0.3300466 1.48847 0.2720095 357.3731 86.77843 359.8321 -0.3264029 1.488281 0.2074287 357.3731 86.77843 359.8321 4.905397 91.07552 0 4.942217 86.42351 4.284799E-07 0.5 0.5
1391 24.12844 -0.3277392 1.487899 0.2361274 357.649 86.28129 359.2919 -0.329853 1.488298 0.2683977 357.649 86.28129 359.2919 -0.3256253 1.487499 0.2038572 357.649 86.28129 359.2919 4.759979 90.49848 2.141821E-07 4.753426 85.84749 -2.141801E-07 0.5 0.5
1392 24.1428 -0.3272766 1.488552 0.2349959 357.9032 86.08085 358.8393 -0.3295105 1.489207 0.2672538 357.9032 86.08085 358.8393 -0.3250426 1.487898 0.2027379 357.9032 86.08085 358.8393 5.515662 89.70515 2.144363E-07 5.461922 85.28091 -4.288338E-07 0.5 0.5
1393 24.16209 -0.3265432 1.488423 0.2326835 358.0605 85.69089 358.2255 -0.3290059 1.489424 0.2649159 358.0605 85.69089 358.2255 -0.3240804 1.487422 0.200451 358.0605 85.69089 358.2255 5.173547 89.93714 -2.143165E-07 5.098525 85.73508 0 0.5 0.5
1394 24.17821 -0.3258557 1.4884 0.2314273 358.1089 85.37468 358.1785 -0.3284962 1.489427 0.2636448 358.1089 85.37468 358.1785 -0.3232152 1.487372 0.1992097 358.1089 85.37468 358.1785 5.576651 89.67332 -4.289168E-07 5.466812 85.24429 -4.288374E-07 0.5 0.5
1395 24.18492 -0.3244999 1.488488 0.2289152 358.1661 84.8389 357.8854 -0.3274453 1.489681 0.2611006 358.1661 84.8389 357.8854 -0.3215545 1.487295 0.1967298 358.1661 84.8389 357.8854 5.620209 89.3498 -4.289489E-07 5.499665 84.91842 4.28861E-07 0.5 0.5
1396 24.20069 -0.3237444 1.488253 0.2283368 358.0049 84.67635 357.9685 -0.326783 1.489399 0.2605152 358.0049 84.67635 357.9685 -0.3207058 1.487108 0.1961583 358.0049 84.67635 357.9685 5.597125 88.79777 -2.144659E-07 5.460534 84.36709 2.144164E-07 0.5 0.5
1397 24.21756 -0.322557 1.48813 0.2274942 358.0252 84.55279 357.7314 -0.3256687 1.48941 0.2596607 358.0252 84.55279 357.7314 -0.3194453 1.486851 0.1953278 358.0252 84.55279 357.7314 12.03255 85.73199 -4.364765E-07 11.87202 81.57133 1.308653E-06 0.5 0.5
1398 24.2265 -0.3195968 1.487446 0.2249987 358.0211 84.08013 357.2841 -0.3229814 1.488978 0.2571265 358.0211 84.08013 357.2841 -0.3162123 1.485914 0.1928709 358.0211 84.08013 357.2841 12.03513 85.52511 -4.364807E-07 11.8618 81.36506 0 0.5 0.5
1399 24.24153 -0.318311 1.486745 0.224716 358.1147 84.17698 357.0228 -0.3216428 1.488423 0.256842 358.1147 84.17698 357.0228 -0.3149792 1.485066 0.1925901 358.1147 84.17698 357.0228 12.09751 85.00571 4.365823E-07 11.88342 80.84698 4.362359E-07 0.5 0.5
1400 24.26246 -0.3129649 1.485103 0.2224076 358.4321 84.02572 356.1407 -0.3163827 1.487279 0.2544947 358.4321 84.02572 356.1407 -0.3095471 1.482928 0.1903205 358.4321 84.02572 356.1407 8.749803 88.34346 4.319134E-07 8.554878 84.1497 0 0.5 0.5
1401 24.27214 -0.3076619 1.483404 0.2204048 358.7527 83.90266 355.3 -0.311143 1.486053 0.2524495 358.7527 83.90266 355.3 -0.3041808 1.480754 0.1883601 358.7527 83.90266 355.3 9.065986 87.9968 4.322872E-07 8.811033 83.8031 -4.319847E-07 0.5 0.5
1402 24.28706 -0.3066995 1.482831 0.2203045 358.9289 84.03315 355.126 -0.3101005 1.485579 0.2523496 358.9289 84.03315 355.126 -0.3032985 1.480084 0.1882595 358.9289 84.03315 355.126 8.484595 87.90414 0 8.155381 83.70664 0 0.5 0.5
1403 24.31378 -0.3028319 1.480504 0.2194579 359.4249 84.18857 354.3708 -0.3061225 1.483677 0.2514752 359.4249 84.18857 354.3708 -0.2995412 1.477332 0.1874406 359.4249 84.18857 354.3708 8.460241 88.02988 -8.631664E-07 8.118378 83.83256 4.312082E-07 0.5 0.5
1404 24.31949 -0.2933965 1.475785 0.2172807 0.1944418 84.29837 352.9467 -0.2965719 1.479757 0.2492204 0.1944418 84.29837 352.9467 -0.2902211 1.471814 0.1853411 0.1944418 84.29837 352.9467 8.837751 87.97887 8.64032E-07 8.451759 83.78158 4.315737E-07 0.5 0.5
1405 24.33344 -0.2898984 1.474063 0.2165548 0.469401 84.27713 352.4198 -0.2930605 1.478329 0.2484577 0.469401 84.27713 352.4198 -0.2867363 1.469797 0.1846518 0.469401 84.27713 352.4198 9.475347 87.84437 -4.327916E-07 9.036947 84.09546 4.322522E-07 0.5 0.5
1406 24.35912 -0.2828484 1.472639 0.2159961 1.092596 84.38033 351.0366 -0.2858812 1.477677 0.2477989 1.092596 84.38033 351.0366 -0.2798156 1.467601 0.1841933 1.092596 84.38033 351.0366 8.316414 88.22801 -4.314235E-07 7.799427 84.25129 0 0.5 0.5
1407 24.36507 -0.2747337 1.47019 0.2154549 1.826377 84.41986 349.7462 -0.2776457 1.475944 0.2471473 1.826377 84.41986 349.7462 -0.2718217 1.464435 0.1837625 1.826377 84.41986 349.7462 8.987293 88.14121 -4.321928E-07 8.393457 84.16901 0 0.5 0.5
1408 24.37914 -0.2704098 1.469089 0.2162385 2.263207 84.21119 349.3666 -0.2733814 1.475052 0.2478867 2.263207 84.21119 349.3666 -0.2674382 1.463125 0.1845903 2.263207 84.21119 349.3666 9.850801 88.11945 0 9.106837 83.71346 4.323364E-07 0.5 0.5
1409 24.39411 -0.2672608 1.46894 0.2168596 2.582167 83.9567 349.4105 -0.2703415 1.474878 0.2485022 2.582167 83.9567 349.4105 -0.2641801 1.463003 0.185217 2.582167 83.9567 349.4105 10.27378 87.85585 -4.338427E-07 9.554696 83.66312 -4.328921E-07 0.5 0.5
1410 24.40827 -0.2627093 1.46908 0.2178178 2.588948 83.85992 349.5887 -0.2658491 1.474919 0.249473 2.588948 83.85992 349.5887 -0.2595694 1.463242 0.1861627 2.588948 83.85992 349.5887 10.61442 87.72639 0 9.895979 83.53725 -4.333342E-07 0.5 0.5
1411 24.427 -0.2572969 1.468893 0.2185706 2.593848 83.7959 349.7246 -0.2604765 1.474656 0.2502356 2.593848 83.7959 349.7246 -0.2541174 1.46313 0.1869056 2.593848 83.7959 349.7246 9.95463 87.77663 -4.334118E-07 9.240882 83.58934 4.324998E-07 0.5 0.5
1412 24.44114 -0.2506663 1.468322 0.2198313 2.643346 83.91663 349.8204 -0.2537776 1.474032 0.2515128 2.643346 83.91663 349.8204 -0.2475549 1.462612 0.1881499 2.643346 83.91663 349.8204 9.838064 87.80489 0 9.128031 83.62682 0 0.5 0.5
1413 24.45048 -0.247431 1.46831 0.2205466 2.646148 83.97018 349.8197 -0.2505124 1.47402 0.2522309 2.646148 83.97018 349.8197 -0.2443495 1.4626 0.1888623 2.646148 83.97018 349.8197 9.935998 87.86125 4.333872E-07 9.224843 83.68218 4.324801E-07 0.5 0.5
1414 24.47517 -0.2452471 1.46861 0.2208054 2.41509 84.07966 349.9557 -0.2482955 1.474246 0.2525063 2.41509 84.07966 349.9557 -0.2421988 1.462974 0.1891046 2.41509 84.07966 349.9557 9.480659 87.79437 -4.327983E-07 8.733578 83.38982 -4.318946E-07 0.5 0.5
1415 24.48315 -0.2306719 1.468934 0.2241933 2.311206 84.3185 350.0699 -0.2336019 1.474507 0.2559164 2.311206 84.3185 350.0699 -0.2277418 1.463362 0.1924702 2.311206 84.3185 350.0699 9.466051 87.84314 -8.655598E-07 8.719642 83.43864 8.63757E-07 0.5 0.5
1416 24.49928 -0.2305541 1.469566 0.2245229 2.21106 84.34599 350.2081 -0.2334828 1.475062 0.2562595 2.21106 84.34599 350.2081 -0.2276253 1.46407 0.1927863 2.21106 84.34599 350.2081 9.148728 88.15594 8.647745E-07 8.417764 83.74035 -8.630715E-07 0.5 0.5
1417 24.51571 -0.2262623 1.470185 0.2261859 2.019023 84.4216 350.451 -0.2291745 1.475547 0.2579469 2.019023 84.4216 350.451 -0.2233501 1.464823 0.1944248 2.019023 84.4216 350.451 8.828975 87.51348 8.640114E-07 8.137239 83.32973 4.312285E-07 0.5 0.5
1418 24.53349 -0.2184515 1.471006 0.2297641 1.970284 84.48623 350.8644 -0.2213439 1.476138 0.261565 1.970284 84.48623 350.8644 -0.2155591 1.465874 0.1979632 1.970284 84.48623 350.8644 9.852592 87.41816 -4.332771E-07 9.215666 83.45212 0 0.5 0.5
1419 24.55309 -0.2132547 1.4719 0.2326017 2.024837 84.36275 351.2807 -0.2162226 1.476799 0.2644322 2.024837 84.36275 351.2807 -0.2102869 1.467 0.2007712 2.024837 84.36275 351.2807 9.812253 87.46273 0 9.206538 83.49194 4.324577E-07 0.5 0.5
1420 24.56753 -0.2071592 1.47436 0.2365229 2.387641 84.14099 351.7703 -0.2102348 1.478986 0.2683842 2.387641 84.14099 351.7703 -0.2040835 1.469735 0.2046616 2.387641 84.14099 351.7703 10.32847 86.87807 0 9.709985 82.67849 0 0.5 0.5
1421 24.58754 -0.2019565 1.477536 0.2396493 2.23472 83.8822 352.2137 -0.2052016 1.481914 0.2715287 2.23472 83.8822 352.2137 -0.1987114 1.473157 0.2077699 2.23472 83.8822 352.2137 10.37327 86.74011 0 9.790234 82.5335 0 0.5 0.5
1422 24.602 -0.1960738 1.479297 0.2441174 1.964777 83.4343 352.7274 -0.1996027 1.483389 0.2760048 1.964777 83.4343 352.7274 -0.1925449 1.475205 0.2122301 1.964777 83.4343 352.7274 11.26839 86.11835 0 10.68317 81.68458 0 0.5 0.5
1423 24.61654 -0.1942923 1.479208 0.2460439 2.1679 83.15701 352.9637 -0.1979679 1.483167 0.2779314 2.1679 83.15701 352.9637 -0.1906166 1.475249 0.2141564 2.1679 83.15701 352.9637 13.96931 82.23079 -8.797933E-07 13.43664 78.24731 -4.389006E-07 0.5 0.5
1424 24.63597 -0.1891199 1.47919 0.2515975 2.842404 82.58856 353.3806 -0.1930806 1.482913 0.2834793 2.842404 82.58856 353.3806 -0.1851591 1.475466 0.2197158 2.842404 82.58856 353.3806 14.49676 82.01192 -8.818502E-07 13.97128 78.02196 4.399004E-07 0.5 0.5
1425 24.65068 -0.1882622 1.478417 0.2534778 3.488935 82.28855 353.5261 -0.1923544 1.482056 0.2853526 3.488935 82.28855 353.5261 -0.1841701 1.474777 0.221603 3.488935 82.28855 353.5261 15.32983 81.49758 0 14.83378 77.48808 -4.416044E-07 0.5 0.5
1426 24.66595 -0.187532 1.478103 0.2573919 3.804174 81.70592 354.0288 -0.1919512 1.48146 0.2892541 3.804174 81.70592 354.0288 -0.1831128 1.474746 0.2255297 3.804174 81.70592 354.0288 17.10084 81.0902 -8.932662E-07 16.6474 77.28642 0 0.5 0.5
1427 24.6847 -0.1873436 1.47957 0.2613007 3.546621 81.02407 354.5646 -0.1921797 1.482627 0.2931324 3.546621 81.02407 354.5646 -0.1825075 1.476512 0.2294689 3.546621 81.02407 354.5646 17.26066 81.29886 0 16.79428 77.04014 8.918108E-07 0.5 0.5
1428 24.69969 -0.1894938 1.479141 0.2625173 3.160535 80.73318 355.1359 -0.1945339 1.481879 0.2943465 3.160535 80.73318 355.1359 -0.1844537 1.476403 0.2306881 3.160535 80.73318 355.1359 16.68285 81.12321 -1.782579E-06 16.27594 76.85041 8.894187E-07 0.5 0.5
1429 24.72255 -0.1940132 1.478794 0.2653266 3.420848 80.15474 355.521 -0.1993779 1.481315 0.2971206 3.420848 80.15474 355.521 -0.1886485 1.476272 0.2335325 3.420848 80.15474 355.521 16.8622 81.82083 2.676392E-06 16.46785 77.3084 8.902945E-07 0.5 0.5
1430 24.74203 -0.1984572 1.478221 0.2667286 3.67946 79.63243 355.7308 -0.2041093 1.480623 0.298482 3.67946 79.63243 355.7308 -0.192805 1.475818 0.2349752 3.67946 79.63243 355.7308 16.74307 81.97459 8.915707E-07 16.43907 77.91003 1.780325E-06 0.5 0.5
1431 24.75969 -0.2068501 1.477157 0.2685223 4.223963 78.92432 355.9771 -0.2128838 1.47942 0.3002157 4.223963 78.92432 355.9771 -0.2008164 1.474894 0.2368289 4.223963 78.92432 355.9771 16.59955 82.03497 -1.781804E-06 16.3001 77.7679 0 0.5 0.5
1432 24.7743 -0.2107563 1.477422 0.2685388 4.285757 78.84235 356.0654 -0.2168373 1.479635 0.3002267 4.285757 78.84235 356.0654 -0.2046753 1.475209 0.2368509 4.285757 78.84235 356.0654 17.00593 81.71716 0 16.71795 77.20185 0 0.5 0.5
1433 24.79244 -0.2188567 1.477387 0.268865 4.315091 78.75812 356.2506 -0.2249923 1.479496 0.3005495 4.315091 78.75812 356.2506 -0.2127212 1.475278 0.2371806 4.315091 78.75812 356.2506 17.44216 81.65585 8.94922E-07 17.16229 77.12931 0 0.5 0.5
1434 24.81225 -0.2291244 1.477226 0.2688996 4.362698 78.77139 356.5595 -0.235266 1.479161 0.300594 4.362698 78.77139 356.5595 -0.2229828 1.475291 0.2372053 4.362698 78.77139 356.5595 17.74068 81.6076 -8.964017E-07 17.47618 77.07736 8.950891E-07 0.5 0.5
1435 24.83213 -0.2368296 1.477239 0.2688058 4.359265 78.77816 356.8328 -0.2429808 1.479021 0.3005073 4.359265 78.77816 356.8328 -0.2306785 1.475457 0.2371043 4.359265 78.77816 356.8328 17.76109 81.63784 0 17.5243 77.10667 0 0.5 0.5
1436 24.84679 -0.2468676 1.477081 0.2683779 4.549746 78.84325 357.0848 -0.2529894 1.47872 0.3000927 4.549746 78.84325 357.0848 -0.2407457 1.475441 0.236663 4.549746 78.84325 357.0848 16.76143 82.91645 -8.916566E-07 16.58917 78.83839 -8.908542E-07 0.5 0.5
