#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2972 20.64607 -0.5535383 1.440781 1.318473 36.32677 126.9314 10.6378 -0.5366634 1.435793 1.347027 36.32677 126.9314 10.6378 -0.5704133 1.44577 1.289919 36.32677 126.9314 10.6378 37.11868 141.76 -3.212142E-06 38.37352 136.9833 0 0.5 0.5
2973 20.65125 -0.5540904 1.441002 1.318304 36.59706 126.717 10.56279 -0.5373158 1.436066 1.346926 36.59706 126.717 10.56279 -0.5708651 1.445938 1.289682 36.59706 126.717 10.56279 37.37908 141.5579 1.074421E-06 38.63224 136.7636 1.092943E-06 0.5 0.5
2974 20.65999 -0.5546102 1.441299 1.318358 36.64252 126.5357 10.49825 -0.5379074 1.436395 1.347028 36.64253 126.5357 10.49825 -0.571313 1.446202 1.289688 36.64253 126.5357 10.49825 38.71172 141.5509 0 39.9802 136.6781 -2.228398E-06 0.5 0.5
2975 20.66514 -0.5549268 1.441643 1.318514 36.59116 126.3654 10.38207 -0.5382663 1.43679 1.347217 36.59116 126.3654 10.38207 -0.5715872 1.446496 1.289811 36.59116 126.3654 10.38207 38.56244 141.2733 0 39.82032 136.4031 0 0.5 0.5
2976 20.67215 -0.5553345 1.442072 1.318706 36.46466 126.1811 10.26017 -0.5387166 1.437267 1.347441 36.46466 126.1811 10.26017 -0.5719524 1.446876 1.28997 36.46466 126.1811 10.26017 38.50321 141.0669 2.181965E-06 39.75177 136.1971 0 0.5 0.5
2977 20.68166 -0.5556915 1.442356 1.318916 36.34124 126.0463 10.18753 -0.5391084 1.437577 1.347676 36.34124 126.0463 10.18753 -0.5722747 1.447134 1.290156 36.34124 126.0463 10.18753 38.38473 140.8799 0 39.62355 136.0144 1.108435E-06 0.5 0.5
2978 20.6864 -0.5561196 1.442377 1.319345 36.23289 125.9098 10.06645 -0.539557 1.437648 1.348126 36.23289 125.9098 10.06645 -0.5726822 1.447106 1.290565 36.23289 125.9098 10.06645 38.34572 140.7016 -3.265818E-06 39.57673 135.8359 0 0.5 0.5
2979 20.69323 -0.5565693 1.442271 1.319959 36.19386 125.8332 9.938868 -0.5399998 1.437599 1.348744 36.19386 125.8332 9.938868 -0.5731389 1.446943 1.291173 36.19386 125.8332 9.938868 38.50179 140.6617 1.090961E-06 39.72935 135.783 -2.220269E-06 0.5 0.5
2980 20.69805 -0.5568018 1.442155 1.320458 36.14623 125.7485 9.787892 -0.5402212 1.43755 1.349248 36.14623 125.7485 9.787892 -0.5733824 1.446759 1.291668 36.14623 125.7485 9.787892 38.51001 140.5418 -1.091085E-06 39.7292 135.6594 0 0.5 0.5
2981 20.70668 -0.55697 1.442107 1.32085 36.00655 125.6618 9.629435 -0.540371 1.437569 1.349639 36.00655 125.6618 9.629434 -0.573569 1.446646 1.29206 36.00655 125.6618 9.629434 38.39462 139.8223 2.178684E-06 39.57287 134.931 -1.107625E-06 0.5 0.5
2982 20.71224 -0.5570689 1.442094 1.321334 35.82657 125.6003 9.531151 -0.5404567 1.437591 1.350122 35.82657 125.6003 9.531151 -0.5736811 1.446597 1.292547 35.82657 125.6003 9.531151 38.6141 139.8424 0 39.73516 135.1884 -1.110228E-06 0.5 0.5
2983 20.7194 -0.5569033 1.442436 1.321729 35.73977 125.5355 9.407899 -0.5402774 1.437986 1.350517 35.73977 125.5355 9.407899 -0.5735292 1.446887 1.292941 35.73977 125.5355 9.407899 38.47424 139.734 1.090543E-06 39.58633 135.0859 2.215679E-06 0.5 0.5
2984 20.72819 -0.5567059 1.442617 1.32229 35.71657 125.4926 9.202638 -0.5400324 1.438262 1.351065 35.71657 125.4926 9.202638 -0.5733794 1.446972 1.293515 35.71657 125.4926 9.202638 38.42957 139.6593 1.089869E-06 39.53017 135.01 -2.213886E-06 0.5 0.5
2985 20.73527 -0.5566983 1.442462 1.322948 35.69821 125.4847 9.050494 -0.5399777 1.438178 1.351707 35.69821 125.4847 9.050494 -0.573419 1.446747 1.29419 35.69821 125.4847 9.050494 38.44313 139.6318 0 39.5319 134.9774 1.106971E-06 0.5 0.5
2986 20.74293 -0.5565596 1.442417 1.323583 35.78334 125.4641 8.934014 -0.5398162 1.438191 1.352337 35.78334 125.4641 8.934014 -0.5733029 1.446642 1.29483 35.78334 125.4641 8.934014 37.78657 139.3157 2.160635E-06 38.84652 134.7109 -3.288681E-06 0.5 0.5
2987 20.74921 -0.5562048 1.44273 1.324278 35.89681 125.4374 8.767799 -0.539427 1.438589 1.353024 35.89681 125.4374 8.767799 -0.5729826 1.446872 1.295531 35.89681 125.4374 8.767799 38.57634 139.257 -3.276276E-06 39.57207 134.8931 -1.107612E-06 0.5 0.5
2988 20.756 -0.5558658 1.443106 1.324854 36.01107 125.3888 8.580307 -0.5390576 1.439058 1.353596 36.01107 125.3888 8.580307 -0.572674 1.447154 1.296113 36.01107 125.3888 8.580307 38.72495 139.231 3.283079E-06 39.71125 134.8546 3.329529E-06 0.5 0.5
2989 20.76468 -0.5557676 1.443184 1.325742 36.15982 125.3994 8.415709 -0.5389085 1.439221 1.354465 36.15982 125.3994 8.415709 -0.5726267 1.447147 1.297018 36.15982 125.3994 8.415709 38.55203 140.5812 -1.091723E-06 39.81197 135.1253 -2.222935E-06 0.5 0.5
2990 20.76989 -0.5559468 1.443084 1.3266 36.3563 125.3916 8.35592 -0.5390829 1.439159 1.355326 36.3563 125.3916 8.35592 -0.5728106 1.44701 1.297874 36.3563 125.3916 8.35592 38.69942 140.5889 -3.281907E-06 39.95167 135.1188 -1.113735E-06 0.5 0.5
2991 20.77823 -0.5560931 1.443044 1.327585 36.5598 125.395 8.37991 -0.5392469 1.439118 1.356321 36.5598 125.395 8.37991 -0.5729393 1.44697 1.298849 36.5598 125.395 8.37991 38.90496 140.6372 2.194258E-06 40.16315 135.153 -1.117196E-06 0.5 0.5
2992 20.78362 -0.5562683 1.443026 1.328529 36.77326 125.3494 8.459266 -0.5394833 1.439074 1.357297 36.77326 125.3494 8.459266 -0.5730534 1.446978 1.29976 36.77326 125.3494 8.459266 39.08474 140.6497 0 40.34448 135.1517 0 0.5 0.5
2993 20.79045 -0.5565406 1.44302 1.329465 36.92379 125.3003 8.57379 -0.5398269 1.439022 1.358269 36.92379 125.3003 8.57379 -0.5732543 1.447017 1.300662 36.92379 125.3003 8.57379 39.4555 139.8413 -1.105755E-06 40.52211 135.1399 1.123157E-06 0.5 0.5
2994 20.79732 -0.5567946 1.443153 1.33037 37.03703 125.2257 8.665684 -0.5401557 1.439119 1.359212 37.03703 125.2257 8.665684 -0.5734336 1.447187 1.301528 37.03703 125.2257 8.665684 39.33896 139.7167 2.207818E-06 40.40782 135.0222 -1.121247E-06 0.5 0.5
2995 20.80407 -0.5569578 1.443324 1.331291 37.06686 125.1981 8.737031 -0.5403585 1.439259 1.360151 37.06686 125.1981 8.737031 -0.5735571 1.44739 1.30243 37.06686 125.1981 8.737031 39.41126 139.701 -1.105053E-06 40.48684 135.0039 -1.122566E-06 0.5 0.5
2996 20.8129 -0.5572334 1.443398 1.332072 37.03954 125.1604 8.821854 -0.54068 1.439292 1.360953 37.03954 125.1604 8.821854 -0.5737868 1.447504 1.303191 37.03954 125.1604 8.821854 39.3842 139.6689 0 40.4637 134.9751 1.12218E-06 0.5 0.5
2997 20.81806 -0.5575162 1.443365 1.332912 37.01182 125.1271 8.961509 -0.541025 1.439193 1.361819 37.01182 125.1271 8.961509 -0.5740073 1.447537 1.304005 37.01182 125.1271 8.961509 39.38402 139.6387 0 40.46968 134.9471 0 0.5 0.5
2998 20.82883 -0.5577234 1.443346 1.333663 36.95652 125.0613 9.036232 -0.5412874 1.439136 1.362596 36.95652 125.0613 9.036232 -0.5741594 1.447555 1.30473 36.95652 125.0613 9.036232 39.36217 139.2979 1.104276E-06 40.44188 134.6163 0 0.5 0.5
2999 20.83329 -0.557992 1.443302 1.334417 36.94827 124.9928 9.115921 -0.541617 1.439055 1.363379 36.94827 124.9928 9.115921 -0.5743671 1.447549 1.305454 36.94827 124.9928 9.115921 39.33788 139.2466 0 40.42174 134.5682 0 0.5 0.5
3000 20.83861 -0.5583122 1.443263 1.33524 36.98185 124.9161 9.218345 -0.5420126 1.43897 1.364238 36.98185 124.9161 9.218345 -0.5746118 1.447555 1.306242 36.98185 124.9161 9.218345 39.95321 139.445 -2.227519E-06 41.05836 134.7371 1.132264E-06 0.5 0.5
3001 20.84711 -0.5585742 1.443108 1.335948 37.06071 124.8386 9.256456 -0.5423316 1.438802 1.364976 37.06071 124.8386 9.256456 -0.5748168 1.447413 1.30692 37.06071 124.8386 9.256456 40.02243 139.3954 -2.229777E-06 41.13316 134.6848 0 0.5 0.5
3002 20.85268 -0.5588468 1.442962 1.336711 37.10603 124.7683 9.262714 -0.5426448 1.438656 1.365762 37.10603 124.7683 9.262714 -0.5750489 1.447267 1.30766 37.10603 124.7683 9.262714 39.42256 141.8063 0 40.77259 136.6068 0 0.5 0.5
3003 20.85967 -0.5592881 1.442586 1.337422 37.1933 124.673 9.228176 -0.5431281 1.438302 1.3665 37.1933 124.673 9.228176 -0.5754482 1.446871 1.308345 37.1933 124.673 9.228176 39.48375 141.7495 -2.212407E-06 40.83397 136.5454 -1.128423E-06 0.5 0.5
3004 20.86628 -0.5596385 1.442328 1.33822 37.32195 124.5996 9.168576 -0.5435033 1.438078 1.367316 37.32195 124.5996 9.168576 -0.5757737 1.446578 1.309124 37.32195 124.5996 9.168576 39.57224 141.6929 0 40.92249 136.482 2.259867E-06 0.5 0.5
3005 20.87494 -0.5600184 1.442113 1.339031 37.48599 124.5444 9.052598 -0.5438815 1.437926 1.368135 37.48599 124.5444 9.052598 -0.5761552 1.446301 1.309926 37.48599 124.5444 9.052598 39.47362 144.9332 -1.106043E-06 40.90388 140.082 -1.129615E-06 0.5 0.5
3006 20.88051 -0.5605288 1.442113 1.339798 37.61181 124.4961 8.921977 -0.5443792 1.437993 1.368904 37.61181 124.4961 8.921977 -0.5766783 1.446234 1.310691 37.61181 124.4961 8.921977 39.62682 144.8945 0 41.05445 140.0311 2.264394E-06 0.5 0.5
3007 20.88695 -0.5608631 1.442184 1.340547 37.65499 124.4444 8.77012 -0.5446905 1.438135 1.36965 37.65499 124.4444 8.77012 -0.5770358 1.446233 1.311443 37.65499 124.4444 8.77012 39.74068 145.4846 1.110317E-06 41.11371 140.9031 1.133218E-06 0.5 0.5
3008 20.89596 -0.561346 1.442276 1.341274 37.64956 124.397 8.624415 -0.5451473 1.438294 1.370373 37.64956 124.397 8.624415 -0.5775447 1.446258 1.312175 37.64956 124.397 8.624415 39.79562 145.4408 2.222406E-06 41.15896 140.8508 1.134001E-06 0.5 0.5
3009 20.90111 -0.5617356 1.442372 1.342087 37.64922 124.3944 8.526075 -0.5455046 1.438435 1.371174 37.64922 124.3944 8.526075 -0.5779665 1.446309 1.313001 37.64922 124.3944 8.526075 39.84436 145.4066 2.223983E-06 41.20241 140.8107 -1.134753E-06 0.5 0.5
3010 20.90853 -0.5622645 1.442325 1.342929 37.6095 124.3599 8.402628 -0.5460069 1.438442 1.372008 37.6095 124.3599 8.402628 -0.5785221 1.446208 1.31385 37.6095 124.3599 8.402628 39.93106 145.1417 -1.113399E-06 41.34592 140.2507 -2.274501E-06 0.5 0.5
3011 20.91491 -0.5627055 1.442229 1.343734 37.58618 124.3448 8.304338 -0.5464208 1.43839 1.372804 37.58618 124.3448 8.304338 -0.5789902 1.446068 1.314664 37.58618 124.3448 8.304338 39.93982 145.0904 1.113542E-06 41.34622 140.1948 0 0.5 0.5
3012 20.92217 -0.5632451 1.442005 1.344573 37.59353 124.3542 8.232411 -0.5469316 1.4382 1.373631 37.59353 124.3542 8.232411 -0.5795586 1.44581 1.315515 37.59353 124.3542 8.232411 39.95816 145.0675 0 41.3584 140.1683 1.137468E-06 0.5 0.5
3013 20.93069 -0.5637398 1.441655 1.345413 37.69272 124.3682 8.207094 -0.547416 1.437866 1.374468 37.69272 124.3682 8.207094 -0.5800635 1.445444 1.316359 37.69272 124.3682 8.207094 40.0858 144.2038 -2.231851E-06 41.44334 139.2742 0 0.5 0.5
3014 20.93614 -0.5642524 1.441182 1.346193 37.85509 124.3856 8.235991 -0.5479386 1.437388 1.375252 37.85509 124.3856 8.235991 -0.5805663 1.444975 1.317133 37.85509 124.3856 8.235991 40.18663 144.2399 0 41.5452 139.3033 1.140748E-06 0.5 0.5
3015 20.94666 -0.5647104 1.440677 1.347015 38.08848 124.4031 8.294326 -0.5484204 1.436868 1.376086 38.08848 124.4031 8.294326 -0.5810004 1.444485 1.317944 38.08848 124.4031 8.294326 40.3745 144.3215 0 41.74329 139.3754 -2.288521E-06 0.5 0.5
3016 20.9515 -0.5650123 1.439935 1.347798 38.42126 124.4184 8.376588 -0.5487611 1.436107 1.376888 38.42126 124.4184 8.376588 -0.5812635 1.443763 1.318708 38.42126 124.4184 8.376588 40.57741 144.3912 -2.248169E-06 41.95371 139.433 -3.444093E-06 0.5 0.5
3017 20.958 -0.565284 1.439166 1.3486 38.77306 124.4405 8.399313 -0.5490488 1.435346 1.3777 38.77306 124.4405 8.399313 -0.5815192 1.442985 1.3195 38.77306 124.4405 8.399313 41.82044 144.3786 -1.145639E-06 43.2183 139.3086 0 0.5 0.5
3018 20.96369 -0.5646833 1.439263 1.348827 38.6733 124.4017 8.416289 -0.5484682 1.43543 1.377937 38.6733 124.4017 8.416289 -0.5808983 1.443096 1.319718 38.6733 124.4017 8.416289 42.04362 144.4527 -1.149654E-06 43.44857 139.3679 -1.17601E-06 0.5 0.5
3019 20.97012 -0.5636271 1.440922 1.348888 37.97309 124.2767 8.378756 -0.5474238 1.437069 1.378001 37.97309 124.2767 8.378756 -0.5798303 1.444774 1.319774 37.97309 124.2767 8.378756 41.85211 144.3569 0 43.25314 139.2862 0 0.5 0.5
3020 20.97891 -0.5628368 1.442799 1.349465 36.73936 124.0908 8.202554 -0.5465999 1.438964 1.378562 36.73936 124.0908 8.202554 -0.5790737 1.446634 1.320368 36.73936 124.0908 8.202554 40.79542 143.8262 3.383303E-06 42.15947 138.8224 0 0.5 0.5
3021 20.98435 -0.5623279 1.443869 1.349874 35.56702 123.7644 8.024662 -0.5461333 1.44006 1.378998 35.56702 123.7644 8.024662 -0.5785226 1.447678 1.32075 35.56702 123.7644 8.024662 39.97279 143.3638 1.114078E-06 41.30346 138.4077 0 0.5 0.5
3022 20.9931 -0.5619721 1.445197 1.350512 34.49541 123.5276 7.8339 -0.5457774 1.441429 1.379641 34.49541 123.5276 7.8339 -0.5781667 1.448965 1.321383 34.49541 123.5276 7.8339 39.13659 142.8109 1.100729E-06 40.42342 137.9327 -1.121507E-06 0.5 0.5
3023 20.99809 -0.5615423 1.446477 1.351153 33.56824 123.3596 7.636352 -0.5453205 1.442763 1.380275 33.56824 123.3596 7.636352 -0.5777641 1.450191 1.322032 33.56824 123.3596 7.636352 38.38202 142.3934 -1.089152E-06 39.63873 137.5557 0 0.5 0.5
3024 21.005 -0.5615807 1.447285 1.352068 32.7355 123.1926 7.41223 -0.5453302 1.443646 1.381183 32.7355 123.1926 7.41223 -0.5778313 1.450925 1.322954 32.7355 123.1926 7.41223 37.72876 141.4476 1.079474E-06 38.86443 136.9066 -3.28951E-06 0.5 0.5
3025 21.01359 -0.5620893 1.447351 1.352999 32.35995 123.0511 7.206397 -0.5458286 1.443797 1.382118 32.35996 123.0511 7.206397 -0.5783499 1.450905 1.323879 32.35996 123.0511 7.206397 37.11214 141.0995 0 38.21896 136.5858 1.086707E-06 0.5 0.5
3026 21.0194 -0.5626917 1.447287 1.354143 32.17942 122.9083 7.050236 -0.5464476 1.443803 1.38328 32.17942 122.9083 7.050236 -0.5789359 1.450772 1.325005 32.17942 122.9083 7.050236 37.11809 139.884 -3.212117E-06 38.22933 135.0551 -1.086862E-06 0.5 0.5
3027 21.02743 -0.5633157 1.446719 1.355559 32.47131 122.8289 6.926066 -0.5470896 1.443306 1.384714 32.47131 122.8289 6.926066 -0.5795419 1.450131 1.326403 32.47131 122.8289 6.926066 37.28399 139.7658 1.073061E-06 38.3882 134.9238 -1.089245E-06 0.5 0.5
3028 21.03308 -0.5640669 1.445436 1.357088 33.2879 122.7015 6.791926 -0.5479053 1.44212 1.386291 33.2879 122.7015 6.791926 -0.5802286 1.448752 1.327886 33.2879 122.7015 6.791926 37.66893 139.7457 -2.157206E-06 38.77171 134.8777 0 0.5 0.5
3029 21.04169 -0.5645527 1.443575 1.358271 34.66105 122.4909 6.836978 -0.5485792 1.440291 1.38758 34.66105 122.4909 6.836978 -0.5805261 1.44686 1.328961 34.66105 122.4909 6.836978 40.42619 141.6707 1.121554E-06 41.59381 136.919 -1.141607E-06 0.5 0.5
3030 21.04691 -0.5648064 1.441738 1.35969 35.96799 122.2217 6.932947 -0.549065 1.438461 1.389125 35.96798 122.2217 6.932946 -0.5805478 1.445014 1.330254 35.96798 122.2217 6.932946 41.34492 141.7352 0 42.53724 136.9257 0 0.5 0.5
3031 21.05338 -0.5651673 1.440001 1.360938 37.21051 121.8543 7.154293 -0.5497493 1.436674 1.390539 37.21051 121.8543 7.154293 -0.5805853 1.443327 1.331337 37.21051 121.8543 7.154293 42.35408 142.0509 0 43.64462 136.9538 0 0.5 0.5
3032 21.06251 -0.5653167 1.438564 1.362033 38.24322 121.4967 7.346144 -0.5502007 1.435196 1.391784 38.24322 121.4967 7.346144 -0.5804327 1.441932 1.332281 38.24322 121.4967 7.346144 43.46725 142.0859 -1.176373E-06 44.80895 136.9166 1.203412E-06 0.5 0.5
3033 21.06773 -0.5652174 1.437178 1.362909 39.17236 121.1109 7.551289 -0.550421 1.433761 1.392815 39.17236 121.1109 7.551289 -0.5800139 1.440595 1.333003 39.17236 121.1109 7.551289 44.28417 142.0619 0 45.66211 136.8366 0 0.5 0.5
3034 21.07497 -0.5645618 1.436783 1.363252 39.39443 120.718 7.787375 -0.5500664 1.433271 1.393294 39.39443 120.718 7.787375 -0.5790573 1.440295 1.33321 39.39443 120.718 7.787375 44.24752 141.6684 -2.383737E-06 45.63961 136.446 1.221126E-06 0.5 0.5
3035 21.08144 -0.5635436 1.438322 1.363546 38.9339 120.3952 8.016273 -0.5492744 1.434684 1.393681 38.9339 120.3952 8.016273 -0.5778127 1.441961 1.33341 38.9339 120.3952 8.016273 44.24929 141.3395 -5.95952E-06 45.65851 136.1254 0 0.5 0.5
3036 21.08992 -0.5630408 1.4399 1.36394 37.69294 119.9882 8.118088 -0.5489527 1.436152 1.394147 37.69294 119.9882 8.118088 -0.5771289 1.443648 1.333733 37.69294 119.9882 8.118088 42.81416 140.7541 1.163874E-06 44.27888 135.3573 1.192504E-06 0.5 0.5
3037 21.096 -0.5634383 1.439524 1.364798 36.89371 119.7672 8.312339 -0.5494879 1.435646 1.395053 36.89371 119.7672 8.312339 -0.5773887 1.443402 1.334544 36.89371 119.7672 8.312339 41.99341 140.1693 1.148747E-06 43.44384 134.8379 -1.175918E-06 0.5 0.5
3038 21.10247 -0.56434 1.439429 1.365661 36.50924 119.6429 8.382053 -0.5504564 1.435499 1.395939 36.50924 119.6429 8.382053 -0.5782236 1.443359 1.335382 36.50924 119.6429 8.382053 41.47271 139.7827 -1.139472E-06 42.92012 134.4941 -1.165874E-06 0.5 0.5
3039 21.11088 -0.5648557 1.439467 1.366444 36.33163 119.5824 8.397905 -0.5509989 1.43552 1.396732 36.33163 119.5824 8.397905 -0.5787125 1.443413 1.336155 36.33163 119.5824 8.397905 40.47477 138.9625 1.122365E-06 41.80617 134.0141 -1.145383E-06 0.5 0.5
3040 21.11644 -0.5656563 1.43954 1.367359 36.29685 119.5697 8.36407 -0.5517926 1.435608 1.397646 36.29685 119.5697 8.36407 -0.57952 1.443473 1.337071 36.29685 119.5697 8.36407 40.34751 138.8655 2.240488E-06 41.67713 133.9259 -1.143084E-06 0.5 0.5
3041 21.12476 -0.5663748 1.439369 1.367882 36.35839 119.5847 8.306836 -0.5524874 1.435467 1.398162 36.35839 119.5847 8.306836 -0.5802623 1.443272 1.337602 36.35839 119.5847 8.306836 40.29109 139.1634 -4.477233E-06 41.63328 134.2265 0 0.5 0.5
3042 21.13019 -0.5670336 1.439271 1.368402 36.48169 119.6534 8.236587 -0.5530933 1.435408 1.398663 36.48169 119.6534 8.236587 -0.580974 1.443135 1.338141 36.48169 119.6534 8.236587 40.31658 139.1474 -1.119731E-06 41.65611 134.2075 -1.142711E-06 0.5 0.5
3043 21.1369 -0.5675564 1.439151 1.368775 36.56266 119.7214 8.244097 -0.5535874 1.435288 1.399023 36.56266 119.7214 8.244097 -0.5815254 1.443014 1.338527 36.56266 119.7214 8.244097 40.33579 139.4927 0 41.68835 134.5569 0 0.5 0.5
3044 21.14454 -0.5679857 1.438949 1.369088 36.63321 119.7625 8.291183 -0.5540152 1.435068 1.399333 36.63321 119.7625 8.291183 -0.5819561 1.442831 1.338843 36.63321 119.7625 8.291183 40.42746 139.5887 0 41.78421 134.6478 2.289982E-06 0.5 0.5
3045 21.15109 -0.5684001 1.438653 1.369468 36.68644 119.7938 8.36336 -0.554441 1.434741 1.399714 36.68644 119.7938 8.36336 -0.5823593 1.442565 1.339222 36.68644 119.7938 8.36336 40.44585 139.6221 -2.243763E-06 41.80624 134.6815 0 0.5 0.5
3046 21.15977 -0.5690277 1.438014 1.369843 36.82448 119.8036 8.369375 -0.5550736 1.434106 1.400091 36.82448 119.8036 8.369375 -0.5829818 1.441921 1.339594 36.82448 119.8036 8.369375 40.5298 139.6822 -2.246572E-06 41.89542 134.7375 2.293965E-06 0.5 0.5
3047 21.16509 -0.56949 1.437199 1.370212 37.05935 119.8633 8.352168 -0.5555123 1.433311 1.400452 37.05935 119.8633 8.352168 -0.5834677 1.441087 1.339971 37.05935 119.8633 8.352168 40.63046 139.7267 1.124977E-06 42.00044 134.7764 -1.148874E-06 0.5 0.5
3048 21.17222 -0.5701781 1.436546 1.370691 37.33348 119.9192 8.3011 -0.5561693 1.432696 1.400922 37.33348 119.9192 8.3011 -0.5841869 1.440397 1.34046 37.33348 119.9192 8.3011 40.50176 139.6551 -1.122816E-06 41.85845 134.7218 0 0.5 0.5
3049 21.18073 -0.5707489 1.4358 1.371061 37.66338 119.901 8.267921 -0.5567573 1.431981 1.401304 37.66338 119.901 8.267921 -0.5847405 1.439618 1.340818 37.66338 119.901 8.267921 40.80315 139.75 -1.127899E-06 42.16516 134.7962 0 0.5 0.5
3050 21.18607 -0.5711945 1.434828 1.371471 37.94736 119.8478 8.16527 -0.5572114 1.431071 1.401726 37.94736 119.8478 8.16527 -0.5851777 1.438584 1.341216 37.94736 119.8478 8.16527 41.0808 139.817 -1.132651E-06 42.44629 134.8434 -1.157016E-06 0.5 0.5
3051 21.19312 -0.5715053 1.434226 1.371668 38.10469 119.7554 8.113615 -0.5575618 1.430501 1.401945 38.10469 119.7554 8.113615 -0.5854489 1.437951 1.341391 38.10469 119.7554 8.113615 41.0799 139.7307 0 42.37388 135.0222 -2.311361E-06 0.5 0.5
3052 21.19995 -0.5715154 1.433887 1.371753 38.09649 119.6261 8.184031 -0.5576645 1.430129 1.402069 38.09649 119.6261 8.184031 -0.5853662 1.437644 1.341438 38.09649 119.6261 8.184031 41.18007 139.6848 0 42.47614 134.9699 0 0.5 0.5
3053 21.20827 -0.5718464 1.433234 1.372084 38.12187 119.5086 8.257214 -0.558085 1.429444 1.402436 38.12187 119.5086 8.257214 -0.5856078 1.437023 1.341732 38.12187 119.5086 8.257214 40.94382 139.4333 -1.130298E-06 42.23706 134.7324 0 0.5 0.5
3054 21.21378 -0.5724694 1.43227 1.372398 38.30828 119.3951 8.307258 -0.5587965 1.428467 1.402789 38.30828 119.3951 8.307258 -0.5861422 1.436073 1.342008 38.30828 119.3951 8.307258 41.0258 139.3701 1.131704E-06 42.32598 134.6663 -1.1548E-06 0.5 0.5
3055 21.22054 -0.5730097 1.432032 1.372795 38.61873 119.3287 8.33543 -0.5594001 1.428233 1.403214 38.61873 119.3287 8.33543 -0.5866193 1.435831 1.342376 38.61873 119.3287 8.33543 40.93744 137.9436 -1.130189E-06 42.11193 133.5017 0 0.5 0.5
3056 21.23131 -0.573429 1.431894 1.372943 38.86083 119.2159 8.329114 -0.559891 1.428111 1.403396 38.86083 119.2159 8.329113 -0.5869671 1.435678 1.342489 38.86083 119.2159 8.329113 41.22639 137.9345 -1.135169E-06 42.40823 133.4758 0 0.5 0.5
3057 21.23597 -0.573939 1.431549 1.373127 39.03416 119.1397 8.339243 -0.5604552 1.42777 1.403605 39.03416 119.1397 8.339243 -0.5874228 1.435328 1.342649 39.03416 119.1397 8.339243 41.41513 137.9199 -1.138461E-06 42.60248 133.4504 0 0.5 0.5
3058 21.24213 -0.5744192 1.431437 1.373231 39.12313 119.0113 8.356328 -0.561015 1.427655 1.403744 39.12313 119.0113 8.356328 -0.5878234 1.435218 1.342719 39.12313 119.0113 8.356328 41.53634 137.8494 0 42.86485 132.7934 -1.164829E-06 0.5 0.5
3059 21.24827 -0.5746942 1.431399 1.373325 39.17503 118.8617 8.368999 -0.5613773 1.427615 1.403875 39.17503 118.8617 8.368999 -0.5880111 1.435184 1.342774 39.17503 118.8617 8.368999 41.62303 137.7497 -1.142124E-06 42.95548 132.6884 0 0.5 0.5
3060 21.25528 -0.5750414 1.43143 1.373338 39.21029 118.7243 8.327174 -0.5617847 1.427666 1.403917 39.21029 118.7243 8.327174 -0.5882981 1.435193 1.342759 39.21029 118.7243 8.327174 41.65262 137.6148 -1.142649E-06 43.04387 132.2998 0 0.5 0.5
3061 21.26047 -0.5753767 1.431524 1.373334 39.14321 118.6024 8.264351 -0.5621585 1.427785 1.403932 39.14321 118.6024 8.264351 -0.588595 1.435264 1.342735 39.14321 118.6024 8.264351 41.73943 137.512 -1.144192E-06 43.13115 132.1897 -4.679553E-06 0.5 0.5
3062 21.26751 -0.5757824 1.431685 1.373311 39.08476 118.4955 8.214502 -0.5626 1.427965 1.403927 39.08477 118.4955 8.214503 -0.5889648 1.435405 1.342694 39.08477 118.4955 8.214503 42.07511 136.8712 -2.300449E-06 43.43858 131.513 0 0.5 0.5
3063 21.27785 -0.5760552 1.432144 1.37319 38.99611 118.3341 8.117887 -0.5629192 1.428463 1.403831 38.99611 118.3341 8.117887 -0.5891913 1.435825 1.342549 38.99611 118.3341 8.117887 41.98687 136.704 -2.297258E-06 43.3409 131.3493 0 0.5 0.5
3064 21.2837 -0.5763208 1.432491 1.373026 38.86543 118.2087 8.029719 -0.5632128 1.428843 1.403683 38.86543 118.2087 8.029719 -0.5894288 1.436139 1.342369 38.86543 118.2087 8.029719 41.93141 136.5538 0 43.28009 131.2016 -2.345496E-06 0.5 0.5
3065 21.29013 -0.5765402 1.432655 1.372881 38.75372 118.0698 7.931387 -0.563465 1.429045 1.403557 38.75372 118.0698 7.931387 -0.5896153 1.436264 1.342206 38.75372 118.0698 7.931387 42.59885 136.1452 -2.319688E-06 43.81395 131.2699 0 0.5 0.5
3066 21.29774 -0.5768384 1.432674 1.372629 38.64037 117.9765 7.809355 -0.5637632 1.429114 1.40331 38.64037 117.9765 7.809355 -0.5899135 1.436234 1.341947 38.64037 117.9765 7.809355 42.50782 135.984 -2.316307E-06 43.71265 131.1115 -2.362359E-06 0.5 0.5
3067 21.30525 -0.5770922 1.432735 1.372324 38.56348 117.9249 7.754393 -0.5640209 1.429196 1.40301 38.56348 117.9249 7.754393 -0.5901635 1.436274 1.341639 38.56348 117.9249 7.754393 41.84513 135.5797 -1.14608E-06 43.02307 130.755 0 0.5 0.5
