#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4259 28.64367 -0.001799753 1.49802 -0.05073818 18.18559 231.9195 1.743424 0.01944669 1.497036 -0.07732955 18.18559 231.9195 1.743424 -0.0230462 1.499005 -0.02414681 18.18559 231.9195 1.743424 39.95416 250.6693 -2.22755E-06 40.67463 246.5169 0 0.5 0.5
4260 28.64947 -0.002385037 1.497085 -0.04840374 18.53454 232.3868 1.902313 0.01867052 1.496013 -0.07514316 18.53454 232.3868 1.902313 -0.0234406 1.498157 -0.02166433 18.53454 232.3868 1.902313 40.22929 251.3114 2.236572E-06 40.96555 247.1462 2.26134E-06 0.5 0.5
4261 28.65572 -0.002762349 1.496212 -0.04598078 18.9145 232.8703 2.091813 0.01809919 1.495036 -0.07286748 18.9145 232.8703 2.091813 -0.02362389 1.497388 -0.01909408 18.9145 232.8703 2.091813 40.66106 251.9812 0 41.41761 247.803 2.27701E-06 0.5 0.5
4262 28.66358 -0.003201259 1.495732 -0.04358442 19.26206 233.3922 2.25773 0.01744405 1.494466 -0.07063343 19.26206 233.3922 2.25773 -0.02384657 1.496998 -0.01653542 19.26206 233.3922 2.25773 40.96947 252.6819 -2.261475E-06 41.74604 248.4898 2.28862E-06 0.5 0.5
4263 28.66923 -0.003754873 1.495706 -0.041557 19.45985 233.9507 2.356876 0.01664384 1.494386 -0.06878988 19.45985 233.9507 2.356876 -0.02415359 1.497027 -0.01432412 19.45985 233.9507 2.356876 41.18842 253.3526 0 41.98111 249.1512 -2.29705E-06 0.5 0.5
4264 28.67582 -0.004058799 1.496187 -0.04188128 19.1102 234.0042 2.211353 0.01628705 1.494946 -0.06915739 19.1102 234.0042 2.211353 -0.02440465 1.497429 -0.01460517 19.1102 234.0042 2.211353 41.49855 251.2575 2.279853E-06 42.15906 247.2516 2.303498E-06 0.5 0.5
4265 28.68316 -0.004772019 1.496504 -0.04007374 19.00318 234.5699 2.187735 0.01529825 1.495275 -0.06755382 19.00318 234.5699 2.187735 -0.02484229 1.497733 -0.01259367 19.00318 234.5699 2.187735 41.16977 251.1427 4.536749E-06 41.81459 247.1531 -2.291068E-06 0.5 0.5
4266 28.68984 -0.005789924 1.496483 -0.03837819 18.67595 235.112 2.124033 0.01400454 1.495287 -0.06605906 18.67595 235.112 2.124033 -0.02558439 1.497678 -0.01069733 18.67595 235.112 2.124033 40.87613 249.9616 0 41.45678 245.9684 2.278384E-06 0.5 0.5
4267 28.69654 -0.006677831 1.496703 -0.03658618 18.21092 235.6851 1.999879 0.01281322 1.495574 -0.06448431 18.21092 235.6851 1.999879 -0.02616888 1.497831 -0.008688055 18.21092 235.6851 1.999879 40.43935 250.3629 4.487093E-06 41.00493 246.3928 4.525384E-06 0.5 0.5
4268 28.70344 -0.00747495 1.497065 -0.03478657 17.8508 236.3549 1.851511 0.01166191 1.496018 -0.06293199 17.8508 236.3549 1.851511 -0.02661181 1.498113 -0.006641144 17.8508 236.3549 1.851511 38.53689 249.499 0 39.09453 245.043 2.200145E-06 0.5 0.5
4269 28.71043 -0.008334637 1.497265 -0.03269476 17.53261 237.089 1.713762 0.01041583 1.496294 -0.06110178 17.53261 237.089 1.713761 -0.0270851 1.498236 -0.004287738 17.53261 237.089 1.713761 38.27513 250.0637 0 38.81789 245.6214 -2.191573E-06 0.5 0.5
4270 28.71725 -0.009078227 1.497593 -0.03060306 17.32559 237.9158 1.635525 0.009246405 1.496665 -0.05928805 17.32559 237.9158 1.635525 -0.02740286 1.498521 -0.001918064 17.32559 237.9158 1.635525 38.02838 250.7502 -2.167747E-06 38.56129 246.3215 0 0.5 0.5
4271 28.72388 -0.009822546 1.497779 -0.02853918 17.16764 238.8382 1.555044 0.008024349 1.496896 -0.05752521 17.16764 238.8382 1.555044 -0.02766944 1.498662 0.000446843 17.16764 238.8382 1.555044 37.87413 249.9398 0 38.40056 244.7172 2.178863E-06 0.5 0.5
4272 28.73102 -0.01058204 1.49806 -0.02637775 17.05075 239.8239 1.47714 0.00675087 1.497221 -0.05567531 17.05075 239.8239 1.47714 -0.02791496 1.4989 0.002919802 17.05075 239.8239 1.47714 37.75248 250.8122 0 38.27016 245.5971 0 0.5 0.5
4273 28.73658 -0.01124913 1.498122 -0.02419602 16.95333 241.0002 1.35888 0.005460406 1.49735 -0.05385534 16.95333 241.0002 1.35888 -0.02795867 1.498894 0.005463302 16.95333 241.0002 1.35888 37.87258 249.5851 -2.163155E-06 38.28775 244.3385 -2.175472E-06 0.5 0.5
4274 28.74357 -0.01171166 1.498111 -0.02179733 16.90657 242.3115 1.21168 0.004292576 1.497422 -0.05184514 16.90657 242.3115 1.21168 -0.0277159 1.4988 0.008250475 16.90657 242.3115 1.21168 37.80636 250.7415 -2.161214E-06 38.20956 245.4985 0 0.5 0.5
4275 28.74984 -0.01208025 1.498131 -0.01929559 16.92085 243.6942 1.104985 0.003178443 1.497503 -0.04973008 16.92085 243.6942 1.104985 -0.02733895 1.49876 0.0111389 16.92085 243.6942 1.104985 37.80556 252.0044 -2.16119E-06 38.1982 246.7607 -4.345588E-06 0.5 0.5
4276 28.75629 -0.01250073 1.498103 -0.01658829 16.94214 245.281 1.086088 0.0019067 1.497485 -0.0474351 16.94214 245.281 1.086088 -0.02690815 1.49872 0.01425853 16.94214 245.281 1.086088 37.92884 252.3474 0 38.27634 246.84 -4.35026E-06 0.5 0.5
4277 28.76416 -0.01280999 1.498204 -0.01379446 16.9185 246.9297 1.07139 0.0007014601 1.497595 -0.04504427 16.9185 246.9297 1.07139 -0.02632144 1.498813 0.01745535 16.9185 246.9297 1.07139 37.97261 254.0748 -2.1661E-06 38.31791 248.564 0 0.5 0.5
4278 28.76951 -0.01319235 1.498487 -0.01092194 16.8847 248.8952 1.131809 -0.0007515093 1.497843 -0.04261252 16.8847 248.8952 1.131809 -0.02563318 1.49913 0.02076864 16.8847 248.8952 1.131809 37.92808 255.5777 -2.164787E-06 38.27118 250.07 -2.174975E-06 0.5 0.5
4279 28.77711 -0.01335983 1.498761 -0.007913039 16.8449 250.8467 1.272111 -0.001983599 1.498038 -0.03999946 16.8449 250.8467 1.272111 -0.02473607 1.499485 0.02417338 16.8449 250.8467 1.272111 38.30145 257.65 2.175883E-06 38.65824 252.1269 0 0.5 0.5
4280 28.78281 -0.01346204 1.499062 -0.0051778 16.76336 252.8504 1.508507 -0.003177884 1.498204 -0.03762746 16.76336 252.8504 1.508507 -0.0237462 1.49992 0.02727186 16.76336 252.8504 1.508507 38.22806 259.5401 2.173686E-06 38.59491 254.0233 2.184749E-06 0.5 0.5
4281 28.78944 -0.01316722 1.499397 -0.002988114 16.61379 254.8054 1.607715 -0.003982353 1.498482 -0.03576434 16.61379 254.8054 1.607715 -0.02235208 1.500313 0.02978811 16.61379 254.8054 1.607715 36.24559 273.2365 0 36.92949 269.4606 0 0.5 0.5
4282 28.79757 -0.01296539 1.499573 -0.0008865073 16.42389 256.6028 1.55678 -0.004824189 1.498686 -0.03393821 16.42389 256.6028 1.55678 -0.02110658 1.500461 0.0321652 16.42389 256.6028 1.55678 36.053 275.1478 -6.336194E-06 36.73471 271.3807 4.261339E-06 0.5 0.5
4283 28.80314 -0.01246904 1.499672 0.001014441 16.25746 258.3362 1.386009 -0.005361137 1.498881 -0.0322772 16.25746 258.3362 1.386009 -0.01957694 1.500463 0.03430608 16.25746 258.3362 1.386009 35.91739 276.8407 0 36.59222 273.0784 0 0.5 0.5
4284 28.8113 -0.01181561 1.499551 0.002992949 16.17995 259.96 1.236102 -0.005679084 1.498845 -0.03049327 16.17995 259.96 1.236102 -0.01795213 1.500256 0.03647916 16.17995 259.96 1.236102 34.66964 287.5978 4.152365E-06 35.265 285.4135 -4.182651E-06 0.5 0.5
4285 28.81655 -0.01111084 1.499261 0.005041876 16.11757 261.5436 1.125198 -0.005920742 1.498618 -0.02860529 16.11756 261.5436 1.125198 -0.01630093 1.499903 0.03868904 16.11756 261.5436 1.125198 34.64943 289.164 0 35.24032 286.9785 2.090689E-06 0.5 0.5
4286 28.82706 -0.01000256 1.499071 0.006771351 16.23792 263.042 1.026194 -0.005708907 1.498485 -0.02700294 16.23792 263.042 1.026194 -0.01429622 1.499656 0.04054564 16.23792 263.042 1.026194 34.8064 291.6595 4.159244E-06 35.40458 289.5198 2.094941E-06 0.5 0.5
4287 28.83297 -0.008856096 1.498743 0.008388934 16.33774 264.5546 0.9373677 -0.005469169 1.498208 -0.02548914 16.33774 264.5546 0.9373677 -0.01224302 1.499277 0.04226701 16.33774 264.5546 0.9373677 34.95013 293.174 2.083262E-06 35.54791 291.0304 0 0.5 0.5
4288 28.83833 -0.00755052 1.498307 0.009683736 16.53531 265.9645 0.8258626 -0.005015106 1.497837 -0.02426963 16.53531 265.9645 0.8258626 -0.01008593 1.498778 0.0436371 16.53531 265.9645 0.8258626 35.08692 294.7051 0 35.68457 292.5578 -2.102268E-06 0.5 0.5
4289 28.84685 -0.005995179 1.497596 0.01074239 16.7632 267.2994 0.6645051 -0.00427714 1.497218 -0.02326329 16.7632 267.2994 0.6645051 -0.007713217 1.497974 0.04474807 16.7632 267.2994 0.6645051 36.075 296.2236 -2.112656E-06 36.67251 294.0936 0 0.5 0.5
4290 28.85233 -0.004585365 1.496866 0.01185881 16.95185 268.483 0.5497304 -0.003588735 1.496553 -0.02217632 16.95185 268.483 0.5497304 -0.005581995 1.497178 0.04589394 16.95185 268.483 0.5497304 36.28837 297.5381 0 36.88523 295.4018 -2.134863E-06 0.5 0.5
4291 28.85645 -0.003011821 1.496249 0.01282301 17.13472 269.6662 0.4676759 -0.002731587 1.495984 -0.02122595 17.13472 269.6662 0.4676759 -0.003292054 1.496515 0.04687198 17.13472 269.6662 0.4676759 36.81501 296.0928 0 37.54367 293.1222 2.153577E-06 0.5 0.5
4292 28.86494 -0.001298805 1.495698 0.01357691 17.35888 270.7608 0.3338276 -0.001691736 1.495509 -0.02047145 17.35888 270.7608 0.3338276 -0.0009058748 1.495888 0.04762527 17.35888 270.7608 0.3338276 37.07854 297.19 2.140293E-06 37.80671 294.2087 -2.161225E-06 0.5 0.5
4293 28.87049 0.0005142476 1.495152 0.01420109 17.63326 271.7974 0.09119561 -0.0005373756 1.4951 -0.01983378 17.63326 271.7974 0.09119561 0.001565871 1.495203 0.04823596 17.63326 271.7974 0.09119561 35.89537 295.202 0 36.51776 292.1969 -4.24936E-06 0.5 0.5
4294 28.87881 0.002188106 1.494642 0.01495287 17.87599 272.8655 359.9169 0.0004706744 1.494689 -0.01905491 17.87599 272.8655 359.9169 0.003905537 1.494595 0.04896065 17.87599 272.8655 359.9169 36.23295 296.2588 -2.116915E-06 36.85038 293.2393 0 0.5 0.5
4295 28.88397 0.004061795 1.494157 0.0156219 18.15736 273.8577 359.8282 0.001739134 1.494254 -0.01834982 18.15736 273.8577 359.8282 0.006384457 1.49406 0.04959361 18.15736 273.8577 359.8282 36.48854 297.3761 0 37.10542 294.3463 0 0.5 0.5
4296 28.89058 0.004338108 1.49433 0.01552169 18.25278 273.6714 359.8251 0.002125205 1.494428 -0.01845733 18.25278 273.6714 359.8251 0.00655101 1.494231 0.04950071 18.25278 273.6714 359.8251 37.26516 293.3972 0 37.89097 289.2522 -2.163696E-06 0.5 0.5
4297 28.89764 0.006224731 1.49406 0.01618714 18.55567 274.7074 359.7484 0.003382847 1.494202 -0.01774492 18.55567 274.7074 359.7484 0.009066614 1.493919 0.0501192 18.55567 274.7074 359.7484 37.33641 293.2974 -2.14762E-06 37.96421 289.1489 2.165852E-06 0.5 0.5
4298 28.90328 0.008019892 1.493881 0.0168833 18.82376 275.7084 359.6931 0.00457445 1.494054 -0.01699265 18.82376 275.7084 359.6931 0.01146533 1.493709 0.05075925 18.82376 275.7084 359.6931 36.84177 292.6685 -6.400945E-06 37.33629 289.042 0 0.5 0.5
4299 28.91045 0.009846589 1.493609 0.01757701 18.99397 276.7134 359.6514 0.005799006 1.493805 -0.01623215 18.99397 276.7134 359.6514 0.01389417 1.493413 0.05138617 18.99397 276.7134 359.6514 37.05564 293.701 -2.139647E-06 37.55098 290.0645 0 0.5 0.5
4300 28.91624 0.0116353 1.493236 0.01821285 19.07204 277.6776 359.6356 0.007016087 1.493441 -0.01552291 19.07204 277.6776 359.6356 0.01625451 1.493032 0.05194862 19.07204 277.6776 359.6356 37.22098 294.7519 2.144329E-06 37.71722 291.1075 0 0.5 0.5
4301 28.92267 0.01336566 1.492861 0.01877409 19.08261 278.6375 359.6284 0.00818047 1.49307 -0.0148793 19.08261 278.6375 359.6284 0.01855086 1.492653 0.05242749 19.08261 278.6375 359.6284 36.8832 292.2039 -2.134806E-06 37.33039 287.7458 0 0.5 0.5
4302 28.92998 0.01516977 1.49259 0.01943727 19.10281 279.5531 359.6647 0.009454363 1.492778 -0.01413027 19.10281 279.5531 359.6647 0.02088517 1.492402 0.05300481 19.10281 279.5531 359.6647 36.90377 293.1388 2.135381E-06 37.35052 288.6795 0 0.5 0.5
4303 28.93625 0.01691134 1.492316 0.02011625 19.1073 280.4599 359.7352 0.01067887 1.492464 -0.01335934 19.1073 280.4599 359.7352 0.02314381 1.492167 0.05359184 19.1073 280.4599 359.7352 36.28574 291.6374 0 36.66896 286.6536 0 0.5 0.5
4304 28.94437 0.01879719 1.491957 0.02068677 19.04107 281.2899 359.8534 0.01210306 1.49204 -0.0126998 19.04107 281.2899 359.8534 0.02549132 1.491875 0.05407333 19.04107 281.2899 359.8534 36.23119 292.5363 0 36.6214 287.5566 -2.127534E-06 0.5 0.5
4305 28.94954 0.02074104 1.491681 0.02109405 19.00586 282.1084 359.9348 0.0135861 1.491717 -0.01219688 19.00586 282.1084 359.9348 0.02789599 1.491644 0.05438498 19.00586 282.1084 359.9348 36.19202 293.4129 4.231616E-06 36.5902 288.4365 2.126673E-06 0.5 0.5
4306 28.95625 0.02272415 1.491445 0.02127124 18.98824 282.9268 0.00606752 0.01510784 1.491442 -0.0119172 18.98824 282.9268 0.00606752 0.03034046 1.491449 0.05445968 18.98824 282.9268 0.00606752 35.73687 291.5756 -2.103647E-06 36.04168 286.075 0 0.5 0.5
4307 28.96443 0.02463382 1.491045 0.02141545 18.94006 283.6961 0.02273399 0.01657573 1.491032 -0.01166849 18.94006 283.6961 0.02273399 0.03269191 1.491058 0.0544994 18.94006 283.6961 0.02273399 35.69656 292.3248 0 36.00537 286.8272 2.110788E-06 0.5 0.5
4308 28.96963 0.02644692 1.490649 0.02138264 18.90483 284.431 0.021075 0.01796484 1.490637 -0.01159515 18.90483 284.431 0.021075 0.034929 1.49066 0.05436043 18.90483 284.431 0.021075 35.66518 293.1719 0 35.97643 287.6766 0 0.5 0.5
4309 28.9749 0.02825444 1.490288 0.02122906 18.87382 285.162 359.9371 0.01933675 1.490324 -0.01163361 18.87382 285.162 359.9371 0.03717213 1.490253 0.05409172 18.87382 285.162 359.9371 35.76765 291.8083 2.104461E-06 35.98386 286.0366 2.110213E-06 0.5 0.5
4310 28.98165 0.03005639 1.490117 0.02093981 18.89985 285.8578 359.869 0.02072763 1.490191 -0.01180846 18.89985 285.8578 359.869 0.03938516 1.490043 0.05368809 18.89985 285.8578 359.869 35.75804 292.5139 -4.208414E-06 35.96707 286.7427 -2.109764E-06 0.5 0.5
4311 28.98885 0.03171435 1.490005 0.02064516 18.96199 286.4639 359.7927 0.02202555 1.490122 -0.01199828 18.96199 286.4639 359.7927 0.04140314 1.489889 0.0532886 18.96199 286.4639 359.7927 36.25822 293.2068 -2.117599E-06 36.46386 287.4155 0 0.5 0.5
4312 28.99528 0.03327478 1.489968 0.02018895 19.0222 287.0819 359.6777 0.02321313 1.490149 -0.0123412 19.0222 287.0819 359.6777 0.04333644 1.489787 0.05271911 19.0222 287.0819 359.6777 36.31863 293.8134 -2.11924E-06 36.51822 288.0174 4.249387E-06 0.5 0.5
4313 29.00242 0.03480789 1.489891 0.01976459 19.02893 287.6282 359.5815 0.02441885 1.490126 -0.01266214 19.02893 287.6282 359.5815 0.04519693 1.489656 0.05219133 19.02893 287.6282 359.5815 36.39746 294.3675 0 36.58577 288.5654 -2.126551E-06 0.5 0.5
4314 29.01056 0.03638459 1.489991 0.01910282 19.02627 288.1219 359.5359 0.02570823 1.490252 -0.01323026 19.02627 288.1219 359.5359 0.04706094 1.489731 0.0514359 19.02627 288.1219 359.5359 36.40427 302.5616 0 36.88278 297.8542 0 0.5 0.5
4315 29.01881 0.03803592 1.490132 0.01882957 19.02381 288.5516 359.5329 0.02711681 1.490395 -0.01342233 19.02381 288.5516 359.5329 0.04895503 1.48987 0.05108146 19.02381 288.5516 359.5329 36.39702 302.9832 -1.060688E-06 36.87494 298.276 0 0.5 0.5
4316 29.02399 0.03951522 1.490419 0.018047 18.98533 288.9565 359.5339 0.0283688 1.490681 -0.01412706 18.98533 288.9565 359.5339 0.05066165 1.490157 0.05022105 18.98533 288.9565 359.5339 36.46275 303.4698 -1.061586E-06 36.94045 298.762 0 0.5 0.5
4317 29.03097 0.04099761 1.490723 0.01756897 18.92245 289.2839 359.5174 0.02966484 1.490995 -0.01453984 18.92245 289.2839 359.5174 0.05233037 1.490452 0.04967778 18.92245 289.2839 359.5174 36.39356 303.8276 -5.303201E-06 36.86845 299.1237 0 0.5 0.5
4318 29.03733 0.04086785 1.491061 0.01736923 18.81935 289.1371 359.4792 0.02961104 1.491354 -0.0147661 18.81935 289.1371 359.4792 0.05212466 1.490769 0.04950456 18.81935 289.1371 359.4792 36.34341 304.2004 -2.119914E-06 36.81522 299.4992 -2.132909E-06 0.5 0.5
4319 29.04547 0.04218849 1.491707 0.01679875 18.67106 289.5037 359.4144 0.03071549 1.492037 -0.01525967 18.67106 289.5037 359.4144 0.05366149 1.491377 0.04885717 18.67106 289.5037 359.4144 36.3563 302.413 -2.120265E-06 36.75935 297.7042 0 0.5 0.5
4320 29.05096 0.04339696 1.492496 0.01628157 18.38671 289.8122 359.3357 0.03173934 1.492871 -0.01570969 18.38671 289.8122 359.3357 0.05505458 1.492121 0.04827283 18.38671 289.8122 359.3357 36.20675 302.7383 2.116206E-06 36.60235 298.0378 2.127008E-06 0.5 0.5
4321 29.05742 0.04463112 1.493444 0.0157241 17.99371 290.0892 359.2552 0.03280772 1.493865 -0.01620569 17.99371 290.0892 359.2552 0.05645451 1.493023 0.04765388 17.99371 290.0892 359.2552 36.52941 301.7176 -4.250001E-06 36.8815 296.7401 0 0.5 0.5
4322 29.0658 0.04563642 1.494665 0.01507368 17.38882 290.2815 359.1096 0.03368628 1.49517 -0.01680766 17.38882 290.2815 359.1096 0.05758656 1.49416 0.04695503 17.38882 290.2815 359.1096 36.07876 301.8357 -4.225513E-06 36.41521 296.8859 2.121872E-06 0.5 0.5
4323 29.07128 0.04655473 1.496134 0.01443994 16.69885 290.4123 358.94 0.03451099 1.496738 -0.01740444 16.69885 290.4123 358.94 0.05859847 1.495531 0.04628433 16.69885 290.4123 358.94 35.73098 299.3147 -2.103492E-06 35.95634 293.5931 0 0.5 0.5
4324 29.07863 0.04731177 1.498065 0.01370833 15.87942 290.4962 358.6485 0.0351864 1.498837 -0.01810141 15.87942 290.4962 358.6485 0.05943714 1.497292 0.04551807 15.87942 290.4962 358.6485 35.03152 299.2719 2.085334E-06 35.23159 293.5995 -4.180928E-06 0.5 0.5
4325 29.0851 0.04810419 1.500366 0.01310532 14.89751 290.5445 358.3158 0.03591867 1.501333 -0.01867611 14.89751 290.5445 358.3158 0.0602897 1.499399 0.04488674 14.89751 290.5445 358.3158 34.23459 299.1567 -1.032698E-06 34.39629 293.5382 2.069378E-06 0.5 0.5
4326 29.09188 0.04865871 1.502972 0.01269666 13.59733 290.4368 357.9851 0.03651255 1.504136 -0.01909323 13.59733 290.4368 357.9851 0.06080487 1.501809 0.04448656 13.59733 290.4368 357.9851 33.72006 298.1744 0 33.80998 292.5978 2.055088E-06 0.5 0.5
4327 29.09824 0.04943903 1.505398 0.01210822 12.35492 290.3666 357.6872 0.03732238 1.506741 -0.0196859 12.35492 290.3666 357.6872 0.06155568 1.504056 0.04390235 12.35492 290.3666 357.6872 32.66327 297.9584 4.056621E-06 32.71785 292.4493 -1.014775E-06 0.5 0.5
4328 29.10481 0.05044637 1.50793 0.01150122 11.01519 290.2148 357.3729 0.03841283 1.509462 -0.02031589 11.01519 290.2148 357.3729 0.06247991 1.506398 0.04331832 11.01519 290.2148 357.3729 31.609 295.824 1.0025E-06 31.55889 290.6508 0 0.5 0.5
4329 29.11291 0.05151518 1.510544 0.01112591 9.650867 290.0326 357.1182 0.03959591 1.512232 -0.02072631 9.650867 290.0326 357.1182 0.06343446 1.508857 0.04297812 9.650867 290.0326 357.1182 30.25925 295.4306 -1.97689E-06 30.17737 290.3313 -3.950491E-06 0.5 0.5
4330 29.11741 0.05252989 1.513435 0.01072777 8.152391 289.7943 356.9172 0.04077104 1.515248 -0.02117715 8.152391 289.7943 356.9172 0.06428874 1.511622 0.0426327 8.152391 289.7943 356.9172 29.02902 295.1499 1.95288E-06 28.92034 290.1138 0 0.5 0.5
4331 29.12458 0.05356147 1.516468 0.0103138 6.655062 289.5542 356.7205 0.04197053 1.518403 -0.02164536 6.655062 289.5542 356.7205 0.06515241 1.514533 0.04227295 6.655062 289.5542 356.7205 29.09932 292.9897 -9.771059E-07 28.92407 288.2477 0 0.5 0.5
4332 29.13262 0.05476203 1.519425 0.009705365 5.096529 289.3054 356.5547 0.04335342 1.521464 -0.02231291 5.096529 289.3054 356.5547 0.06617065 1.517387 0.04172364 5.096529 289.3054 356.5547 27.58457 292.6224 9.632702E-07 27.391 287.9486 -9.615784E-07 0.5 0.5
4333 29.13765 0.05608601 1.522276 0.009265356 3.584117 289 356.3579 0.04489456 1.524435 -0.02282159 3.584117 289 356.3579 0.06727746 1.520118 0.0413523 3.584117 289 356.3579 26.10486 292.2457 -9.507603E-07 25.89456 287.6337 2.84718E-06 0.5 0.5
4334 29.14576 0.05746087 1.525207 0.008838989 2.15139 288.7235 356.2253 0.04647442 1.527447 -0.02331316 2.15139 288.7235 356.2253 0.06844731 1.522967 0.04099113 2.15139 288.7235 356.2253 25.52824 291.8275 9.461428E-07 25.30612 287.2389 -1.888803E-06 0.5 0.5
4335 29.1509 0.05860022 1.528314 0.00865331 0.6241111 288.3481 356.1367 0.04788194 1.530608 -0.02358544 0.6241111 288.3481 356.1367 0.0693185 1.52602 0.04089206 0.6241111 288.3481 356.1367 24.12198 291.4744 0 23.88936 286.9381 -9.337705E-07 0.5 0.5
4336 29.15691 0.05976608 1.531316 0.00814493 359.1274 288.0109 355.9962 0.04929767 1.533693 -0.0241698 359.1274 288.0109 355.9962 0.0702345 1.528938 0.04045966 359.1274 288.0109 355.9962 22.65497 292.727 9.251578E-07 22.4393 287.9706 9.237131E-07 0.5 0.5
4337 29.16487 0.0611934 1.533932 0.007578067 357.8055 287.6522 355.8245 0.05098566 1.53641 -0.02481244 357.8055 287.6522 355.8245 0.07140113 1.531455 0.03996857 357.8055 287.6522 355.8245 21.22932 292.2643 0 20.99792 287.5562 -1.829005E-06 0.5 0.5
4338 29.17062 0.06278688 1.535915 0.007108267 356.7535 287.2197 355.7005 0.05287298 1.538464 -0.02536787 356.7535 287.2197 355.7005 0.07270078 1.533367 0.03958441 356.7535 287.2197 355.7005 20.00537 291.8066 0 19.75606 287.1374 1.814339E-06 0.5 0.5
4339 29.17841 0.0643881 1.537756 0.00669086 355.7786 286.7983 355.6694 0.05475649 1.54032 -0.02586889 355.7786 286.7983 355.6694 0.07401972 1.535191 0.03925061 355.7786 286.7983 355.6694 10.81238 291.7473 -8.692049E-07 10.52805 287.2733 0 0.5 0.5
4340 29.18452 0.06576058 1.539214 0.006340593 355.0503 286.3626 355.6624 0.05640856 1.54178 -0.02630044 355.0503 286.3626 355.6624 0.0751126 1.536649 0.03898162 355.0503 286.3626 355.6624 9.839674 291.3085 0 9.548207 286.8486 8.657677E-07 0.5 0.5
4341 29.19124 0.06700462 1.541022 0.006011028 354.2023 285.961 355.6072 0.05792193 1.543617 -0.02670369 354.2023 285.961 355.6072 0.07608731 1.538427 0.03872575 354.2023 285.961 355.6072 9.105831 290.7074 -4.323352E-07 8.770968 285.7455 8.63876E-07 0.5 0.5
4342 29.19907 0.06804203 1.542618 0.005705539 353.5065 285.5357 355.535 0.05923834 1.545252 -0.02708224 353.5065 285.5357 355.535 0.07684573 1.539984 0.03849332 353.5065 285.5357 355.535 8.293155 290.2863 0 7.950264 285.3356 4.310296E-07 0.5 0.5
4343 29.20447 0.06910953 1.544262 0.005602267 352.7853 285.067 355.4999 0.06060924 1.546912 -0.02726414 352.7853 285.067 355.4999 0.07760982 1.541611 0.03846868 352.7853 285.067 355.4999 10.16998 289.6729 8.67402E-07 9.828588 284.6929 4.332456E-07 0.5 0.5
4344 29.21237 0.07000719 1.546646 0.005625214 352.2001 284.5227 355.5104 0.0618448 1.549287 -0.02732752 352.2001 284.5227 355.5104 0.07816958 1.544005 0.03857794 352.2001 284.5227 355.5104 9.475404 289.2279 0 9.128652 284.2586 0 0.5 0.5
4345 29.21767 0.07098578 1.548078 0.005419496 351.3816 284.0494 355.476 0.0631358 1.550734 -0.02760787 351.3816 284.0494 355.476 0.07883576 1.545423 0.03844686 351.3816 284.0494 355.476 8.429804 288.6651 4.315492E-07 8.085377 283.7096 4.311729E-07 0.5 0.5
4346 29.22413 0.07074398 1.547388 0.005593552 351.3308 283.9281 355.4783 0.06296598 1.550042 -0.02745098 351.3308 283.9281 355.4783 0.07852197 1.544734 0.03863809 351.3308 283.9281 355.4783 9.824584 289.2555 -4.332404E-07 9.531307 284.764 4.328624E-07 0.5 0.5
4347 29.23093 0.0715867 1.548795 0.005623005 350.4539 283.3822 355.4603 0.06416526 1.551452 -0.02750311 350.4539 283.3822 355.4603 0.07900813 1.546137 0.03874912 350.4539 283.3822 355.4603 9.908533 289.1502 -4.333508E-07 9.615837 284.6575 0 0.5 0.5
4348 29.23673 0.07240605 1.550244 0.005787347 349.5812 282.7955 355.4604 0.06536365 1.552894 -0.02742198 349.5812 282.7955 355.4604 0.07944846 1.547593 0.03899667 349.5812 282.7955 355.4604 9.100075 288.5944 -8.646566E-07 8.802052 284.1125 -8.639485E-07 0.5 0.5
4349 29.24455 0.07321355 1.551613 0.005933471 348.7155 282.1265 355.5368 0.06658908 1.554212 -0.02736584 348.7155 282.1265 355.5368 0.07983803 1.549014 0.03923279 348.7155 282.1265 355.5368 8.219395 287.9424 0 7.920129 283.4709 0 0.5 0.5
4350 29.24969 0.07396187 1.552641 0.006116311 347.8524 281.4308 355.613 0.06777043 1.555188 -0.02727027 347.8524 281.4308 355.613 0.08015331 1.550095 0.03950289 347.8524 281.4308 355.613 7.386116 287.2732 4.304586E-07 7.087598 282.8104 0 0.5 0.5
4351 29.25657 0.07477757 1.553385 0.00647366 347.1783 280.6199 355.7487 0.06907004 1.555846 -0.02700539 347.1783 280.6199 355.7487 0.08048511 1.550924 0.03995271 347.1783 280.6199 355.7487 2.732299 283.2727 3.205295E-07 2.364667 278.329 1.068126E-07 0.5 0.5
4352 29.26422 0.07551568 1.554328 0.006963167 346.5237 279.8605 355.8734 0.07026212 1.556711 -0.02659578 346.5237 279.8605 355.8734 0.08076924 1.551945 0.04052211 346.5237 279.8605 355.8734 2.086703 282.491 2.135851E-07 1.731404 277.5486 5.338523E-08 0.5 0.5
