#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
945 14.28455 0.2693591 1.979009 1.028703 10.02457 207.5629 352.0664 0.2990913 1.983671 1.012255 10.02457 207.5629 352.0664 0.2396269 1.974348 1.045152 10.02457 207.5629 352.0664 0 0 0 0 0 0 0 0
946 14.30339 0.2652431 1.977183 1.029282 10.57984 209.1616 352.7747 0.2945693 1.981424 1.012011 10.57984 209.1616 352.7747 0.235917 1.972943 1.046553 10.57984 209.1616 352.7747 0 0 0 0 0 0 0 0
947 14.31824 0.262807 1.976569 1.029409 10.81533 210.0224 353.0989 0.2919004 1.980617 1.011704 10.81533 210.0224 353.0989 0.2337136 1.972522 1.047115 10.81533 210.0224 353.0989 0 0 0 0 0 0 0 0
948 14.33291 0.260806 1.97614 1.029409 10.94436 210.6601 353.137 0.2897004 1.980164 1.011376 10.94436 210.6601 353.137 0.2319116 1.972116 1.047443 10.94436 210.6601 353.137 0 0 0 0 0 0 0 0
949 14.3659 0.2580904 1.975752 1.029052 11.35087 211.2916 353.0083 0.2867537 1.979845 1.010669 11.35087 211.2916 353.0083 0.229427 1.971659 1.047436 11.35087 211.2916 353.0083 0 0 0 0 0 0 0 0
950 14.37011 0.2546791 1.975216 1.028518 11.96074 212.3084 353.156 0.2830071 1.979214 1.009602 11.96074 212.3084 353.156 0.226351 1.971218 1.047434 11.96074 212.3084 353.156 0 0 0 0 0 0 0 0
951 14.38721 0.2532983 1.974964 1.027966 12.19816 212.4799 353.2529 0.281573 1.978902 1.008957 12.19816 212.4799 353.2529 0.2250235 1.971025 1.046974 12.19816 212.4799 353.2529 0 0 0 0 0 0 0 0
952 14.41407 0.2523083 1.974409 1.027053 12.39746 212.4376 353.2517 0.2805896 1.978345 1.008054 12.39746 212.4376 353.2517 0.224027 1.970473 1.046052 12.39746 212.4376 353.2517 0 0 0 0 0 0 0 0
953 14.42992 0.2501438 1.973354 1.025414 12.76571 212.7272 353.4828 0.2783448 1.977151 1.006268 12.76571 212.7272 353.4828 0.2219427 1.969558 1.04456 12.76571 212.7272 353.4828 0 0 0 0 0 0 0 0
954 14.44502 0.249424 1.972422 1.024664 12.99137 212.7094 353.586 0.2776363 1.976156 1.005522 12.99137 212.7094 353.586 0.2212117 1.968689 1.043806 12.99137 212.7094 353.586 0 0 0 0 0 0 0 0
955 14.46503 0.2487308 1.971433 1.024019 13.37762 212.7409 353.682 0.2769314 1.975104 1.004848 13.37762 212.7409 353.682 0.2205302 1.967761 1.04319 13.37762 212.7409 353.682 0 0 0 0 0 0 0 0
956 14.4804 0.2479832 1.970532 1.022997 13.92739 212.7052 353.7455 0.2761852 1.974159 1.003819 13.92739 212.7052 353.7455 0.2197813 1.966905 1.042175 13.92739 212.7052 353.7455 0 0 0 0 0 0 0 0
957 14.49916 0.2478105 1.970221 1.022171 14.19419 212.5907 353.6094 0.2760234 1.973922 1.003023 14.19419 212.5907 353.6094 0.2195975 1.96652 1.041318 14.19419 212.5907 353.6094 0 0 0 0 0 0 0 0
958 14.51265 0.2476914 1.970035 1.021158 14.32681 212.4025 353.5103 0.275949 1.973791 1.002087 14.32681 212.4025 353.5103 0.2194338 1.966279 1.040228 14.32681 212.4025 353.5103 0 0 0 0 0 0 0 0
959 14.52724 0.2471224 1.969879 1.020293 14.35856 212.2007 353.5288 0.2754484 1.973624 1.001322 14.35856 212.2007 353.5288 0.2187963 1.966135 1.039264 14.35856 212.2007 353.5288 0 0 0 0 0 0 0 0
960 14.54103 0.2473051 1.969297 1.019207 14.50957 212.0047 353.3452 0.2756655 1.973145 1.000307 14.50957 212.0047 353.3452 0.2189447 1.965449 1.038105 14.50957 212.0047 353.3452 0 0 0 0 0 0 0 0
961 14.55624 0.246916 1.968643 1.018165 14.78191 211.7466 353.2473 0.2753379 1.972542 0.9993694 14.78191 211.7466 353.2473 0.218494 1.964744 1.036961 14.78191 211.7466 353.2473 0 0 0 0 0 0 0 0
962 14.57532 0.2465439 1.96765 1.016452 15.14563 211.4972 353.1037 0.2750141 1.971625 0.9977456 15.14563 211.4972 353.1037 0.2180736 1.963675 1.035159 15.14563 211.4972 353.1037 0 0 0 0 0 0 0 0
963 14.58976 0.2466356 1.967225 1.015329 15.48929 211.4045 353.0828 0.2751206 1.971206 0.9966465 15.48929 211.4045 353.0828 0.2181505 1.963245 1.034012 15.48929 211.4045 353.0828 0 0 0 0 0 0 0 0
964 14.61033 0.2464616 1.966785 1.013615 15.77164 211.129 353.1386 0.2750341 1.970728 0.9950585 15.77164 211.129 353.1386 0.2178892 1.962842 1.032172 15.77164 211.129 353.1386 0 0 0 0 0 0 0 0
965 14.62965 0.2464239 1.966961 1.012452 15.73888 210.9438 353.1276 0.2750558 1.970911 0.9939887 15.73888 210.9438 353.1276 0.217792 1.96301 1.030916 15.73888 210.9438 353.1276 0 0 0 0 0 0 0 0
966 14.64827 0.2464332 1.967001 1.010902 15.82136 210.6725 353.0683 0.2751408 1.970984 0.992563 15.82136 210.6725 353.0683 0.2177257 1.963019 1.02924 15.82136 210.6725 353.0683 0 0 0 0 0 0 0 0
967 14.6633 0.2462993 1.967247 1.009897 15.8047 210.4666 353.0082 0.2750645 1.971264 0.9916565 15.8047 210.4666 353.0082 0.2175342 1.96323 1.028138 15.8047 210.4666 353.0082 0 0 0 0 0 0 0 0
968 14.68214 0.2460949 1.967425 1.008392 15.80709 210.1971 352.8896 0.2749282 1.97151 0.9902745 15.80709 210.1971 352.8896 0.2172616 1.96334 1.02651 15.80709 210.1971 352.8896 0 0 0 0 0 0 0 0
969 14.70102 0.245832 1.967387 1.006907 15.85589 209.9358 352.7907 0.2747315 1.971527 0.9889084 15.85589 209.9358 352.7907 0.2169325 1.963246 1.024907 15.85589 209.9358 352.7907 0 0 0 0 0 0 0 0
970 14.71594 0.2454978 1.96726 1.005846 15.93438 209.8082 352.7614 0.2744302 1.971416 0.9879032 15.93438 209.8082 352.7614 0.2165653 1.963105 1.023788 15.93438 209.8082 352.7614 0 0 0 0 0 0 0 0
971 14.73019 0.2451963 1.967093 1.004684 15.99347 209.6951 352.7828 0.2741651 1.971236 0.9867969 15.99347 209.6951 352.7828 0.2162274 1.962951 1.022571 15.99347 209.6951 352.7828 0 0 0 0 0 0 0 0
972 14.7493 0.2448963 1.966789 1.003177 16.18415 209.477 352.8622 0.2739378 1.970882 0.9853969 16.18415 209.477 352.8622 0.2158547 1.962697 1.020957 16.18415 209.477 352.8622 0 0 0 0 0 0 0 0
973 14.76285 0.2446971 1.966698 1.002106 16.27237 209.3153 352.9043 0.2737918 1.970765 0.9844068 16.27237 209.3153 352.9043 0.2156024 1.962631 1.019804 16.27237 209.3153 352.9043 0 0 0 0 0 0 0 0
974 14.77827 0.244695 1.966564 1.001113 16.38429 209.1729 352.8846 0.2738269 1.970639 0.9834778 16.38429 209.1729 352.8846 0.2155632 1.962488 1.018749 16.38429 209.1729 352.8846 0 0 0 0 0 0 0 0
975 14.79211 0.244629 1.96668 1.000286 16.556 209.0029 352.849 0.2738019 1.970773 0.9827223 16.556 209.0029 352.849 0.2154562 1.962588 1.01785 16.556 209.0029 352.849 0 0 0 0 0 0 0 0
976 14.80607 0.244496 1.966869 0.9995356 16.63711 208.7736 352.8755 0.2737401 1.970945 0.9820867 16.63711 208.7736 352.8755 0.215252 1.962793 1.016985 16.63711 208.7736 352.8755 0 0 0 0 0 0 0 0
977 14.82165 0.2446395 1.967286 0.9988547 16.5131 208.5791 352.7798 0.2739328 1.971418 0.9815021 16.5131 208.5791 352.7798 0.2153461 1.963153 1.016207 16.5131 208.5791 352.7798 0 0 0 0 0 0 0 0
978 14.84042 0.2445662 1.96806 0.9980491 16.38102 208.3111 352.6841 0.2739309 1.97225 0.9808314 16.38102 208.3111 352.6841 0.2152015 1.96387 1.015267 16.38102 208.3111 352.6841 0 0 0 0 0 0 0 0
979 14.8548 0.2446238 1.968778 0.9977831 16.13571 208.1519 352.7001 0.274047 1.972965 0.9806646 16.13571 208.1519 352.7001 0.2152006 1.964592 1.014902 16.13571 208.1519 352.7001 0 0 0 0 0 0 0 0
980 14.86988 0.2449381 1.969297 0.9976807 15.88081 207.9929 352.6225 0.2744063 1.973532 0.9806521 15.88081 207.9929 352.6225 0.2154699 1.965061 1.014709 15.88081 207.9929 352.6225 0 0 0 0 0 0 0 0
981 14.88916 0.2451178 1.96997 0.9976557 15.63183 207.7222 352.4888 0.2746556 1.974287 0.9807688 15.63183 207.7222 352.4888 0.21558 1.965652 1.014543 15.63183 207.7222 352.4888 0 0 0 0 0 0 0 0
982 14.90396 0.2453292 1.970332 0.9977142 15.45655 207.5964 352.3038 0.2748835 1.974759 0.9808847 15.45655 207.5964 352.3038 0.2157748 1.965905 1.014544 15.45655 207.5964 352.3038 0 0 0 0 0 0 0 0
983 14.92407 0.2456181 1.970689 0.9982809 15.21407 207.4735 351.9967 0.2751728 1.975297 0.9815007 15.21407 207.4735 351.9967 0.2160634 1.966081 1.015061 15.21407 207.4735 351.9967 0 0 0 0 0 0 0 0
984 14.94433 0.2459399 1.970824 0.9991114 15.03719 207.4566 351.6438 0.2754545 1.975638 0.9823182 15.03719 207.4566 351.6438 0.2164253 1.96601 1.015905 15.03719 207.4566 351.6438 0 0 0 0 0 0 0 0
985 14.95826 0.2461588 1.970924 1.0006 14.89194 207.5549 351.4525 0.2756218 1.975851 0.9837489 14.89194 207.5549 351.4525 0.2166959 1.965998 1.017451 14.89194 207.5549 351.4525 0 0 0 0 0 0 0 0
986 14.97235 0.2464608 1.971399 1.00199 14.68844 207.6722 351.2501 0.275867 1.976446 0.9850754 14.68844 207.6722 351.2501 0.2170545 1.966352 1.018904 14.68844 207.6722 351.2501 0 0 0 0 0 0 0 0
987 14.98739 0.2467673 1.971993 1.003357 14.36499 207.8577 350.8846 0.2760769 1.977257 0.9863414 14.36499 207.8577 350.8846 0.2174577 1.966729 1.020373 14.36499 207.8577 350.8846 0 0 0 0 0 0 0 0
988 15.00132 0.246882 1.972732 1.005061 13.94531 208.0685 350.5394 0.2760944 1.978203 0.9879444 13.94531 208.0685 350.5394 0.2176696 1.967261 1.022178 13.94531 208.0685 350.5394 0 0 0 0 0 0 0 0
989 15.01682 0.2470273 1.973602 1.006832 13.33802 208.3362 350.2005 0.2761352 1.979282 0.9896048 13.33802 208.3362 350.2005 0.2179194 1.967922 1.024058 13.33802 208.3362 350.2005 0 0 0 0 0 0 0 0
990 15.03553 0.2470835 1.974632 1.009567 12.50348 208.8114 349.5746 0.2759913 1.980691 0.9921339 12.50348 208.8114 349.5746 0.2181757 1.968573 1.027 12.50348 208.8114 349.5746 0 0 0 0 0 0 0 0
991 15.0397 0.2469733 1.975351 1.011549 11.95583 209.1406 349.1529 0.275743 1.981665 0.9939789 11.95583 209.1406 349.1529 0.2182036 1.969036 1.02912 11.95583 209.1406 349.1529 0 0 0 0 0 0 0 0
992 15.0556 0.2465774 1.976 1.012436 11.59285 209.481 348.87 0.2752173 1.982486 0.9947163 11.59285 209.481 348.87 0.2179374 1.969515 1.030155 11.59285 209.481 348.87 0 0 0 0 0 0 0 0
993 15.06955 0.2460021 1.976754 1.014524 10.877 210.0893 348.4436 0.2744259 1.983501 0.9965564 10.877 210.0893 348.4436 0.2175783 1.970006 1.032493 10.877 210.0893 348.4436 0 0 0 0 0 0 0 0
994 15.08665 0.2455685 1.977111 1.016754 10.41524 210.9082 348.094 0.273705 1.98407 0.9984183 10.41524 210.9082 348.094 0.217432 1.970152 1.03509 10.41524 210.9082 348.094 0 0 0 0 0 0 0 0
995 15.10551 0.2445562 1.977645 1.020262 9.947369 212.0602 347.7766 0.2722979 1.984798 1.001406 9.947369 212.0602 347.7766 0.2168145 1.970493 1.039117 9.947369 212.0602 347.7766 0 0 0 0 0 0 0 0
996 15.11506 0.2435111 1.978305 1.023637 9.424974 213.2761 347.4517 0.2708303 1.985656 1.004249 9.424974 213.2761 347.4517 0.2161919 1.970954 1.043026 9.424974 213.2761 347.4517 0 0 0 0 0 0 0 0
997 15.14256 0.2433851 1.978192 1.023434 9.541839 213.587 347.6501 0.2706224 1.985426 1.003887 9.541839 213.587 347.6501 0.2161479 1.970958 1.042981 9.541839 213.587 347.6501 0 0 0 0 0 0 0 0
998 15.15925 0.2415014 1.978794 1.028658 8.992761 215.8267 347.569 0.2679817 1.986086 1.008118 8.992761 215.8267 347.569 0.215021 1.971502 1.049198 8.992761 215.8267 347.569 0 0 0 0 0 0 0 0
999 15.16774 0.2405117 1.97886 1.031693 8.773479 217.0976 347.6145 0.2665539 1.98613 1.010592 8.773479 217.0976 347.6145 0.2144695 1.971589 1.052794 8.773479 217.0976 347.6145 0 0 0 0 0 0 0 0
1000 15.19583 0.2405493 1.978544 1.032459 9.095912 217.2485 347.761 0.2665342 1.985723 1.011256 9.095912 217.2485 347.761 0.2145644 1.971364 1.053661 9.095912 217.2485 347.761 0 0 0 0 0 0 0 0
1001 15.21385 0.2396521 1.978351 1.035815 9.206987 218.381 347.9702 0.265237 1.985407 1.014091 9.206987 218.381 347.9702 0.2140672 1.971295 1.057538 9.206987 218.381 347.9702 0 0 0 0 0 0 0 0
1002 15.22219 0.2391036 1.978192 1.038243 9.259406 219.1248 348.1119 0.2644224 1.985165 1.016183 9.259406 219.1248 348.1119 0.2137848 1.971219 1.060302 9.259406 219.1248 348.1119 0 0 0 0 0 0 0 0
1003 15.24891 0.2393564 1.978277 1.037853 9.32428 218.6895 348.0074 0.2648208 1.98531 1.01598 9.32428 218.6895 348.0074 0.213892 1.971245 1.059725 9.32428 218.6895 348.0074 0 0 0 0 0 0 0 0
1004 15.26788 0.2389251 1.977754 1.041047 9.513515 219.199 348.1752 0.2642057 1.984686 1.018931 9.513515 219.199 348.1752 0.2136446 1.970823 1.063164 9.513515 219.199 348.1752 0 0 0 0 0 0 0 0
1005 15.28341 0.23893 1.977486 1.042123 9.583171 219.1794 348.1893 0.264215 1.984408 1.020008 9.583171 219.1794 348.1893 0.2136451 1.970564 1.064237 9.583171 219.1794 348.1893 0 0 0 0 0 0 0 0
1006 15.30383 0.2389502 1.977211 1.043086 9.712647 219.066 348.18 0.2642676 1.984136 1.021009 9.712647 219.066 348.18 0.2136328 1.970287 1.065162 9.712647 219.066 348.18 0 0 0 0 0 0 0 0
1007 15.3228 0.2390119 1.976991 1.044295 9.901596 218.929 348.269 0.2643817 1.983861 1.022261 9.901596 218.929 348.269 0.213642 1.970122 1.066328 9.901596 218.929 348.269 0 0 0 0 0 0 0 0
1008 15.34153 0.2395389 1.976747 1.045272 10.06281 218.7316 348.3724 0.2649889 1.983554 1.023311 10.06281 218.7316 348.3724 0.214089 1.969941 1.067233 10.06281 218.7316 348.3724 0 0 0 0 0 0 0 0
1009 15.36707 0.2405576 1.977025 1.04509 9.966535 217.9452 348.5437 0.2663404 1.983734 1.023491 9.966535 217.9452 348.5437 0.2147748 1.970315 1.066689 9.966535 217.9452 348.5437 0 0 0 0 0 0 0 0
1010 15.38264 0.2425844 1.977684 1.045002 9.712558 216.5358 348.7212 0.2689357 1.984296 1.024069 9.712558 216.5358 348.7212 0.2162331 1.971072 1.065935 9.712558 216.5358 348.7212 0 0 0 0 0 0 0 0
1011 15.40168 0.2443138 1.978601 1.044608 9.18912 215.1719 348.861 0.2712116 1.985141 1.024359 9.18912 215.1719 348.861 0.2174161 1.97206 1.064857 9.18912 215.1719 348.861 0 0 0 0 0 0 0 0
1012 15.42105 0.2461507 1.980215 1.044041 8.356502 213.6874 348.9525 0.2736298 1.986718 1.024575 8.356502 213.6874 348.9525 0.2186715 1.973713 1.063506 8.356502 213.6874 348.9525 0 0 0 0 0 0 0 0
1013 15.43435 0.2472934 1.981447 1.043597 7.542706 212.5906 348.9246 0.275186 1.987978 1.024739 7.542706 212.5906 348.9246 0.2194007 1.974916 1.062455 7.542706 212.5906 348.9246 0 0 0 0 0 0 0 0
1014 15.44828 0.247774 1.982642 1.043326 6.927721 212.0134 348.9444 0.2758951 1.989171 1.02481 6.927721 212.0134 348.9444 0.2196529 1.976113 1.061843 6.927721 212.0134 348.9444 0 0 0 0 0 0 0 0
1015 15.47191 0.2486152 1.985123 1.042648 5.16494 211.1043 349.0272 0.2771409 1.991625 1.024751 5.16494 211.1043 349.0272 0.2200896 1.978622 1.060545 5.16494 211.1043 349.0272 0 0 0 0 0 0 0 0
1016 15.47854 0.25058 1.989285 1.041685 2.761634 209.2519 349.2313 0.2798256 1.995686 1.024952 2.761634 209.2519 349.2313 0.2213343 1.982884 1.058419 2.761634 209.2519 349.2313 0 0 0 0 0 0 0 0
1017 15.49288 0.2516345 1.989499 1.042036 2.25211 208.7938 349.1654 0.2810332 1.995941 1.025589 2.25211 208.7938 349.1654 0.2222358 1.983057 1.058483 2.25211 208.7938 349.1654 0 0 0 0 0 0 0 0
1018 15.52204 0.253846 1.990683 1.0429 1.600832 207.3376 349.39 0.2837108 1.996995 1.027262 1.600832 207.3376 349.39 0.2239812 1.984371 1.058537 1.600832 207.3376 349.39 0 0 0 0 0 0 0 0
1019 15.53073 0.2569174 1.99193 1.044121 0.5790911 205.3844 349.6769 0.287375 1.998075 1.0296 0.5790911 205.3844 349.6769 0.2264598 1.985784 1.058641 0.5790911 205.3844 349.6769 0 0 0 0 0 0 0 0
1020 15.54661 0.2575438 1.992477 1.044668 0.8056304 204.8692 349.7319 0.288126 1.99859 1.030398 0.8056304 204.8692 349.7319 0.2269615 1.986364 1.058939 0.8056304 204.8692 349.7319 0 0 0 0 0 0 0 0
1021 15.57131 0.2587582 1.993833 1.045944 0.3412794 204.0011 349.9072 0.2895905 1.999843 1.032177 0.3412794 204.0011 349.9072 0.2279259 1.987823 1.059711 0.3412794 204.0011 349.9072 0 0 0 0 0 0 0 0
1022 15.57673 0.2613283 1.996339 1.048043 359.2141 202.1891 350.2481 0.2926567 2.002147 1.035352 359.2141 202.1891 350.2481 0.23 1.99053 1.060735 359.2141 202.1891 350.2481 0 0 0 0 0 0 0 0
1023 15.59367 0.2612047 1.998825 1.048062 357.868 201.7608 350.267 0.2926792 2.004619 1.03573 357.868 201.7608 350.267 0.2297301 1.99303 1.060393 357.868 201.7608 350.267 0 0 0 0 0 0 0 0
1024 15.61594 0.2620596 2.001641 1.048643 355.4713 201.0032 349.7494 0.2937397 2.007725 1.036997 355.4713 201.0032 349.7494 0.2303795 1.995557 1.06029 355.4713 201.0032 349.7494 0 0 0 0 0 0 0 0
1025 15.62437 0.2635933 2.00758 1.050082 352.0329 199.279 349.5266 0.295713 2.013755 1.039763 352.0329 199.279 349.5266 0.2314735 2.001406 1.060402 352.0329 199.279 349.5266 0 0 0 0 0 0 0 0
1026 15.64018 0.2636401 2.008674 1.049906 350.3048 199.2945 349.1197 0.2957892 2.015055 1.039807 350.3048 199.2945 349.1197 0.2314911 2.002293 1.060006 350.3048 199.2945 349.1197 0 0 0 0 0 0 0 0
1027 15.65899 0.264931 2.01436 1.050497 346.044 198.1797 348.4015 0.2973695 2.021052 1.041595 346.044 198.1797 348.4015 0.2324924 2.007668 1.0594 346.044 198.1797 348.4015 0 0 0 0 0 0 0 0
1028 15.67834 0.2658073 2.018593 1.051045 342.9495 197.3819 348.4287 0.2984756 2.025171 1.042932 342.9495 197.3819 348.4287 0.233139 2.012016 1.059157 342.9495 197.3819 348.4287 0 0 0 0 0 0 0 0
1029 15.69363 0.267527 2.020957 1.051327 340.2698 196.6137 348.661 0.3004017 2.027305 1.043894 340.2698 196.6137 348.661 0.2346523 2.01461 1.058761 340.2698 196.6137 348.661 0 0 0 0 0 0 0 0
1030 15.71222 0.2701365 2.022865 1.052243 338.5299 195.0489 349.4237 0.3032929 2.028723 1.045714 338.5299 195.0489 349.4237 0.2369801 2.017007 1.058771 338.5299 195.0489 349.4237 0 0 0 0 0 0 0 0
1031 15.73158 0.2722393 2.024049 1.052817 337.4111 193.3118 350.5388 0.3056595 2.029254 1.047135 337.4111 193.3118 350.5388 0.2388191 2.018843 1.058499 337.4111 193.3118 350.5388 0 0 0 0 0 0 0 0
1032 15.74665 0.27326 2.024814 1.052997 337.6032 192.3406 350.999 0.306789 2.029775 1.047755 337.6032 192.3406 350.999 0.239731 2.019853 1.05824 337.6032 192.3406 350.999 0 0 0 0 0 0 0 0
1033 15.76491 0.2747252 2.025892 1.053526 336.9223 190.9913 351.5896 0.308406 2.030506 1.048987 336.9223 190.9913 351.5896 0.2410444 2.021277 1.058064 336.9223 190.9913 351.5896 0 0 0 0 0 0 0 0
1034 15.77824 0.275384 2.026164 1.053471 336.4947 190.4822 351.5651 0.309109 2.030778 1.049272 336.4947 190.4822 351.5651 0.241659 2.021551 1.05767 336.4947 190.4822 351.5651 0 0 0 0 0 0 0 0
1035 15.79888 0.275501 2.027051 1.053952 335.7501 190.2659 351.3841 0.3092442 2.031736 1.049986 335.7501 190.2659 351.3841 0.2417577 2.022366 1.057919 335.7501 190.2659 351.3841 0 0 0 0 0 0 0 0
1036 15.81564 0.2756338 2.027258 1.054663 334.9744 189.9354 351.2148 0.3094025 2.032004 1.050998 334.9744 189.9354 351.2148 0.2418651 2.022511 1.058329 334.9744 189.9354 351.2148 0 0 0 0 0 0 0 0
1037 15.83071 0.2759758 2.027478 1.055036 334.8653 189.8496 351.138 0.3097478 2.032262 1.05145 334.8653 189.8496 351.138 0.2422037 2.022695 1.058622 334.8653 189.8496 351.138 0 0 0 0 0 0 0 0
1038 15.84502 0.2757166 2.026549 1.055862 335.2928 189.8065 350.9957 0.3094783 2.031426 1.052304 335.2928 189.8065 350.9957 0.241955 2.021673 1.059421 335.2928 189.8065 350.9957 0 0 0 0 0 0 0 0
1039 15.86303 0.2758004 2.026153 1.05667 335.6366 189.5536 350.9977 0.3095726 2.031042 1.053231 335.6366 189.5536 350.9977 0.2420281 2.021264 1.060109 335.6366 189.5536 350.9977 0 0 0 0 0 0 0 0
1040 15.87826 0.2757016 2.025638 1.056964 336.063 189.3851 351.1775 0.3094873 2.030446 1.053543 336.063 189.3851 351.1775 0.2419159 2.02083 1.060385 336.063 189.3851 351.1775 0 0 0 0 0 0 0 0
1041 15.89156 0.2754958 2.025083 1.057326 336.4954 189.2271 351.4426 0.3092986 2.029763 1.053896 336.4954 189.2271 351.4426 0.241693 2.020403 1.060755 336.4954 189.2271 351.4426 0 0 0 0 0 0 0 0
1042 15.90671 0.2751679 2.024718 1.057464 336.878 189.0581 351.735 0.3089903 2.029253 1.054033 336.878 189.0581 351.735 0.2413455 2.020184 1.060896 336.878 189.0581 351.735 0 0 0 0 0 0 0 0
1043 15.92209 0.2748371 2.024384 1.057621 337.0547 188.9637 351.8788 0.3086699 2.028846 1.054197 337.0547 188.9637 351.8788 0.2410043 2.019922 1.061046 337.0547 188.9637 351.8788 0 0 0 0 0 0 0 0
1044 15.93972 0.2737079 2.023951 1.057797 337.3436 188.8676 351.9764 0.3075476 2.028369 1.054384 337.3436 188.8676 351.9764 0.2398682 2.019533 1.06121 337.3436 188.8676 351.9764 0 0 0 0 0 0 0 0
1045 15.95398 0.2728832 2.023386 1.057818 337.5139 188.927 351.8553 0.3067115 2.027875 1.054385 337.5139 188.927 351.8553 0.239055 2.018896 1.06125 337.5139 188.927 351.8553 0 0 0 0 0 0 0 0
1046 15.97354 0.2720862 2.023088 1.057973 337.6617 188.9542 351.6765 0.3059022 2.02768 1.054555 337.6617 188.9542 351.6765 0.2382702 2.018496 1.061391 337.6617 188.9542 351.6765 0 0 0 0 0 0 0 0
1047 15.99423 0.2709751 2.022775 1.058065 337.7567 189.0128 351.5291 0.3047788 2.027452 1.054639 337.7567 189.0128 351.5291 0.2371714 2.018099 1.06149 337.7567 189.0128 351.5291 0 0 0 0 0 0 0 0
1048 16.01311 0.2698232 2.022691 1.057953 337.8747 189.0715 351.3863 0.3036143 2.02745 1.054517 337.8747 189.0715 351.3863 0.236032 2.017933 1.061389 337.8747 189.0715 351.3863 0 0 0 0 0 0 0 0
1049 16.02583 0.2691467 2.022234 1.057626 338.086 189.1296 351.289 0.3029262 2.027053 1.054162 338.086 189.1296 351.289 0.235367 2.017416 1.061092 338.086 189.1296 351.289 0 0 0 0 0 0 0 0
1050 16.03855 0.2684606 2.021885 1.057117 338.4603 189.1063 351.3244 0.3022386 2.026697 1.053626 338.4603 189.1063 351.3244 0.2346827 2.017073 1.060607 338.4603 189.1063 351.3244 0 0 0 0 0 0 0 0
1051 16.05226 0.2677342 2.021195 1.056509 339.0577 189.0309 351.4484 0.3015156 2.025958 1.052986 339.0577 189.0309 351.4484 0.2339527 2.016432 1.060033 339.0577 189.0309 351.4484 0 0 0 0 0 0 0 0
1052 16.06649 0.2667099 2.019856 1.055634 340.0122 189.043 351.3945 0.3004751 2.024678 1.052036 340.0122 189.043 351.3945 0.2329446 2.015033 1.059231 340.0122 189.043 351.3945 0 0 0 0 0 0 0 0
1053 16.08004 0.265637 2.01782 1.054461 341.3402 189.1293 351.3211 0.2993747 2.022723 1.050716 341.3402 189.1293 351.3211 0.2318994 2.012916 1.058205 341.3402 189.1293 351.3211 0 0 0 0 0 0 0 0
1054 16.08325 0.2646243 2.015541 1.053423 342.6213 189.2199 351.3084 0.2983376 2.020487 1.049519 342.6213 189.2199 351.3084 0.230911 2.010595 1.057327 342.6213 189.2199 351.3084 0 0 0 0 0 0 0 0
1055 16.10196 0.2637618 2.013077 1.052556 344.5923 189.3606 351.0269 0.2974193 2.018234 1.048448 344.5923 189.3606 351.0269 0.2301044 2.007921 1.056664 344.5923 189.3606 351.0269 0 0 0 0 0 0 0 0
1056 16.1199 0.2616066 2.006595 1.05054 348.832 189.856 350.5127 0.2951228 2.012141 1.045828 348.832 189.856 350.5127 0.2280905 2.001049 1.055251 348.832 189.856 350.5127 0 0 0 0 0 0 0 0
1057 16.12917 0.260174 2.00184 1.049704 351.6802 190.1767 350.2635 0.2935936 2.007579 1.044558 351.6802 190.1767 350.2635 0.2267545 1.9961 1.054851 351.6802 190.1767 350.2635 0 0 0 0 0 0 0 0
1058 16.14703 0.2595633 1.998309 1.049905 354.4379 190.5457 350.0677 0.2928807 2.004197 1.044286 354.4379 190.5457 350.0677 0.226246 1.992422 1.055525 354.4379 190.5457 350.0677 0 0 0 0 0 0 0 0
1059 16.17543 0.2565587 1.99174 1.049258 358.6479 191.6796 350.4247 0.289705 1.997443 1.042543 358.6479 191.6796 350.4247 0.2234124 1.986036 1.055972 358.6479 191.6796 350.4247 0 0 0 0 0 0 0 0
1060 16.18314 0.2519162 1.980166 1.048788 5.252258 193.5238 350.8767 0.2847241 1.985581 1.040385 5.252258 193.5238 350.8767 0.2191083 1.974751 1.057191 5.252258 193.5238 350.8767 0 0 0 0 0 0 0 0
1061 16.20005 0.2523501 1.981091 1.049224 5.253279 193.5731 350.6407 0.2851256 1.986645 1.040786 5.253279 193.5731 350.6407 0.2195745 1.975537 1.057662 5.253279 193.5731 350.6407 0 0 0 0 0 0 0 0
1062 16.2248 0.2503978 1.979073 1.048795 5.641533 194.2241 350.6772 0.2830701 1.984602 1.03995 5.641533 194.2241 350.6772 0.2177255 1.973544 1.057641 5.641533 194.2241 350.6772 0 0 0 0 0 0 0 0
1063 16.23143 0.2465912 1.972617 1.04892 9.153357 195.8624 350.6859 0.2789059 1.978098 1.03882 9.153357 195.8624 350.6859 0.2142764 1.967137 1.05902 9.153357 195.8624 350.6859 0 0 0 0 0 0 0 0
