#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3181 21.52536 -0.3087228 1.561114 -0.5334556 335.6895 39.58249 358.2745 -0.3352648 1.56205 -0.5120603 335.6895 39.58249 358.2745 -0.2821808 1.560178 -0.5548508 335.6895 39.58249 358.2745 343.8743 42.8238 0 343.7025 37.54972 -4.447584E-07 0.5 0.5
3182 21.53221 -0.3092622 1.56051 -0.5372205 335.8663 39.18385 358.5035 -0.3359184 1.561323 -0.5159626 335.8663 39.18385 358.5035 -0.2826061 1.559698 -0.5584785 335.8663 39.18385 358.5035 343.9932 42.51782 -4.441051E-07 343.8358 37.2466 1.777829E-06 0.5 0.5
3183 21.53922 -0.309899 1.560068 -0.540795 336.0723 38.71902 358.6897 -0.3366989 1.560781 -0.519715 336.0723 38.71902 358.6897 -0.2830991 1.559355 -0.561875 336.0723 38.71902 358.6897 344.1741 42.12516 -4.437057E-07 344.0356 36.85839 4.440111E-07 0.5 0.5
3184 21.54603 -0.3106389 1.559964 -0.5443117 336.2543 38.22373 358.7907 -0.3376047 1.560622 -0.5234426 336.2543 38.22373 358.7907 -0.2836731 1.559305 -0.5651808 336.2543 38.22373 358.7907 344.3234 41.22289 4.433796E-07 344.2099 35.9581 -1.330881E-06 0.5 0.5
3185 21.55368 -0.3115021 1.559899 -0.5478231 336.407 37.70626 358.7936 -0.3386538 1.560557 -0.5271963 336.407 37.70626 358.7936 -0.2843504 1.559241 -0.5684498 336.407 37.70626 358.7936 344.4693 40.73999 0 344.3609 35.4789 -4.432983E-07 0.5 0.5
3186 21.55929 -0.3120936 1.559529 -0.5510628 336.544 37.09282 358.8835 -0.3394517 1.560138 -0.5307091 336.544 37.09282 358.8835 -0.2847356 1.558919 -0.5714166 336.544 37.09282 358.8835 345.1803 30.55781 4.415757E-07 345.2729 26.01427 0 0.5 0.5
3187 21.56645 -0.3127036 1.558937 -0.5542579 336.6754 36.4545 359.0004 -0.3402706 1.559483 -0.5341862 336.6754 36.4545 359.0004 -0.2851366 1.55839 -0.5743297 336.6754 36.4545 359.0004 345.3286 29.9429 0 345.426 25.4026 -4.410792E-07 0.5 0.5
3188 21.57342 -0.3133663 1.55855 -0.5574218 336.8918 35.75569 359.0986 -0.3411621 1.559044 -0.5376669 336.8918 35.75569 359.0986 -0.2855704 1.558057 -0.5771767 336.8918 35.75569 359.0986 345.4707 29.3374 -4.409899E-07 345.5753 24.80025 0 0.5 0.5
3189 21.58026 -0.3139649 1.558725 -0.5605507 337.1095 35.02578 359.2176 -0.3419942 1.559154 -0.5411268 337.1095 35.02578 359.2176 -0.2859357 1.558296 -0.5799747 337.1095 35.02578 359.2176 346.7005 24.10372 0 346.8787 19.59852 0 0.5 0.5
3190 21.58755 -0.3146129 1.559003 -0.5636584 337.3005 34.36109 359.2763 -0.3428575 1.5594 -0.5445484 337.3005 34.36109 359.2763 -0.2863683 1.558606 -0.5827684 337.3005 34.36109 359.2763 346.9042 23.45524 2.191427E-07 347.0854 18.95393 2.189827E-07 0.5 0.5
3191 21.59378 -0.3152489 1.559144 -0.5665767 337.4146 33.72243 359.3008 -0.3437014 1.559528 -0.5477774 337.4146 33.72243 359.3008 -0.2867964 1.558759 -0.5853761 337.4146 33.72243 359.3008 347.0839 22.5915 4.379681E-07 347.2596 18.306 2.188312E-07 0.5 0.5
3192 21.60059 -0.3155367 1.559187 -0.5693381 337.5424 33.06843 359.4338 -0.3441857 1.559498 -0.5508381 337.5424 33.06843 359.4338 -0.2868877 1.558876 -0.5878381 337.5424 33.06843 359.4338 347.2113 21.95531 0 347.3859 17.67191 2.187227E-07 0.5 0.5
3193 21.60796 -0.3159481 1.559225 -0.5720083 337.6376 32.48143 359.4789 -0.3447796 1.559512 -0.5537937 337.6376 32.48143 359.4789 -0.2871166 1.558938 -0.590223 337.6376 32.48143 359.4789 347.3521 21.58207 0 347.5399 17.10598 0 0.5 0.5
3194 21.61435 -0.3163609 1.559151 -0.5746527 337.7686 31.92021 359.588 -0.3453566 1.559378 -0.5566996 337.7686 31.92021 359.588 -0.2873653 1.558924 -0.5926057 337.7686 31.92021 359.588 347.4467 21.03755 2.186709E-07 347.6375 16.56325 1.092551E-07 0.5 0.5
3195 21.62181 -0.3168324 1.559309 -0.5769854 337.7985 31.30294 359.7278 -0.3460038 1.559459 -0.5593185 337.7985 31.30294 359.7278 -0.287661 1.55916 -0.5946522 337.7985 31.30294 359.7278 347.6183 20.47478 -2.185262E-07 347.8145 16.00371 1.091816E-07 0.5 0.5
3196 21.628 -0.3176912 1.55957 -0.5793369 337.9025 30.8466 359.6054 -0.3470159 1.559787 -0.5619264 337.9025 30.8466 359.6054 -0.2883665 1.559352 -0.5967473 337.9025 30.8466 359.6054 347.5943 22.00165 0 347.7508 17.49622 0 0.5 0.5
3197 21.6351 -0.3181128 1.560095 -0.5816709 337.9945 30.27468 359.6586 -0.3476039 1.560283 -0.5645434 337.9945 30.27468 359.6586 -0.2886218 1.559906 -0.5987984 337.9945 30.27468 359.6586 347.6597 21.44482 -2.184916E-07 347.821 16.94073 -1.09179E-07 0.5 0.5
3198 21.64233 -0.3187815 1.560169 -0.5838477 338.1081 29.80333 359.7138 -0.3484063 1.560327 -0.5669523 338.1081 29.80333 359.7138 -0.2891566 1.56001 -0.6007431 338.1081 29.80333 359.7138 348.1755 22.07608 2.180709E-07 348.3326 17.15833 1.089733E-07 0.5 0.5
3199 21.64914 -0.3193105 1.560017 -0.5859943 338.2027 29.31617 359.8537 -0.3490629 1.560098 -0.5693241 338.2027 29.31617 359.8537 -0.289558 1.559936 -0.6026645 338.2027 29.31617 359.8537 348.2667 21.59333 2.179985E-07 348.4303 16.67748 -1.089351E-07 0.5 0.5
3200 21.65582 -0.3200638 1.559389 -0.5878379 338.3316 28.90255 359.925 -0.3499282 1.559431 -0.5713689 338.3316 28.90255 359.925 -0.2901994 1.559348 -0.6043068 338.3316 28.90255 359.925 348.3839 21.16439 -4.358128E-07 348.5528 16.25084 -1.088877E-07 0.5 0.5
3201 21.66285 -0.3207988 1.559173 -0.5896715 338.482 28.44397 0.07481904 -0.3507784 1.559132 -0.5734133 338.482 28.44397 0.07481904 -0.2908192 1.559215 -0.6059297 338.482 28.44397 0.07481904 349.66 22.59536 -2.169669E-07 349.7867 17.7126 -1.0844E-07 0.5 0.5
3202 21.6701 -0.3217393 1.558954 -0.5914339 338.6197 27.97928 0.1945907 -0.3518375 1.558847 -0.5753965 338.6197 27.97928 0.1945907 -0.2916411 1.559062 -0.6074712 338.6197 27.97928 0.1945907 349.8397 22.17023 -2.16844E-07 349.9759 17.29056 3.251283E-07 0.5 0.5
3203 21.67664 -0.3227257 1.558784 -0.5930894 338.7441 27.55527 0.2594605 -0.3529353 1.55864 -0.5772631 338.7441 27.55527 0.2594601 -0.2925161 1.558928 -0.6089157 338.7441 27.55527 0.2594601 349.9671 21.97636 -2.167581E-07 350.0984 17.32485 0 0.5 0.5
3204 21.68358 -0.3238733 1.558513 -0.5946084 338.8883 27.17903 0.2661617 -0.3541856 1.558366 -0.5789798 338.8883 27.17903 0.2661617 -0.293561 1.558661 -0.6102369 338.8883 27.17903 0.2661617 350.0943 21.54985 2.166735E-07 350.2296 16.9003 2.165848E-07 0.5 0.5
3205 21.6911 -0.3249178 1.557849 -0.5959112 339.0089 26.87743 0.1759365 -0.355321 1.557751 -0.5804598 339.0089 26.87743 0.1759365 -0.2945146 1.557946 -0.6113626 339.0089 26.87743 0.1759365 349.8578 22.09428 2.168316E-07 349.9742 17.64424 1.083767E-07 0.5 0.5
3206 21.69748 -0.3262177 1.557829 -0.5971845 339.1455 26.56017 0.1997117 -0.3567038 1.557718 -0.5818974 339.1455 26.56017 0.1997117 -0.2957316 1.55794 -0.6124716 339.1455 26.56017 0.1997117 350.0149 21.75013 -4.334524E-07 350.125 17.30204 -1.083267E-07 0.5 0.5
3207 21.7048 -0.3276581 1.557711 -0.5983425 339.2252 26.30591 0.07166086 -0.358224 1.557671 -0.5832152 339.2252 26.30591 0.07166086 -0.2970923 1.55775 -0.6134699 339.2252 26.30591 0.07166086 350.0894 21.45612 0 350.1995 17.00903 0 0.5 0.5
3208 21.71124 -0.3292544 1.557633 -0.5994483 339.3679 26.04907 359.9641 -0.3598977 1.557653 -0.5844784 339.3679 26.04907 359.9641 -0.298611 1.557613 -0.6144181 339.3679 26.04907 359.9641 350.1487 22.96763 -2.166377E-07 350.2317 18.28493 0 0.5 0.5
3209 21.71822 -0.3309569 1.557053 -0.6003177 339.5373 25.87878 359.7316 -0.3616654 1.557203 -0.5854826 339.5373 25.87878 359.7316 -0.3002485 1.556903 -0.6151527 339.5373 25.87878 359.7316 350.2959 22.68963 2.165418E-07 350.3667 18.00871 2.164962E-07 0.5 0.5
3210 21.72547 -0.3326477 1.556513 -0.6012318 339.7577 25.68673 359.5634 -0.3634199 1.556756 -0.5865307 339.7577 25.68673 359.5634 -0.3018755 1.556269 -0.6159329 339.7577 25.68673 359.5634 350.8632 22.48077 -1.080932E-07 350.9116 17.84184 -2.161571E-07 0.5 0.5
3211 21.73221 -0.3343199 1.556137 -0.6018989 339.9723 25.58409 359.4021 -0.3651314 1.556471 -0.5872822 339.9723 25.58409 359.4021 -0.3035083 1.555802 -0.6165156 339.9723 25.58409 359.4021 351.057 22.27887 0 351.0938 17.64225 0 0.5 0.5
3212 21.73896 -0.3361993 1.555917 -0.6025199 340.1293 25.52327 359.2711 -0.3670365 1.556325 -0.5879593 340.1293 25.52327 359.2711 -0.305362 1.555508 -0.6170805 340.1293 25.52327 359.2711 351.2266 22.16119 0 351.2472 17.5265 0 0.5 0.5
3213 21.74579 -0.3381559 1.555833 -0.6029943 340.2145 25.53775 359.1332 -0.3690001 1.556318 -0.588451 340.2145 25.53775 359.1332 -0.3073117 1.555348 -0.6175377 340.2145 25.53775 359.1332 351.5883 22.95531 -3.236467E-07 351.5889 18.32803 -2.157642E-07 0.5 0.5
3214 21.75315 -0.3399966 1.555832 -0.603348 340.2865 25.50207 359.1263 -0.3708502 1.556322 -0.5888246 340.2865 25.50207 359.1263 -0.3091431 1.555343 -0.6178713 340.2865 25.50207 359.1263 351.6711 22.95976 1.078593E-07 351.6637 18.33343 -1.078613E-07 0.5 0.5
3215 21.75974 -0.3418812 1.555703 -0.6036539 340.3049 25.50347 359.179 -0.3727302 1.556163 -0.5891199 340.3049 25.50347 359.179 -0.3110322 1.555243 -0.618188 340.3049 25.50347 359.179 351.7271 23.56848 -3.235318E-07 351.7124 18.94407 0 0.5 0.5
3216 21.76653 -0.3438392 1.555786 -0.6038448 340.2936 25.52284 359.3385 -0.3746706 1.556156 -0.5892709 340.2936 25.52284 359.3385 -0.3130077 1.555415 -0.6184186 340.2936 25.52284 359.3385 351.7444 23.57251 1.078392E-07 351.7346 18.94831 0 0.5 0.5
3217 21.77417 -0.3458668 1.555556 -0.6039175 340.2739 25.57276 359.3832 -0.376682 1.555901 -0.5893087 340.2739 25.57276 359.3832 -0.3150516 1.55521 -0.6185263 340.2739 25.57276 359.3832 351.7445 23.61258 0 351.7435 18.98843 -3.235183E-07 0.5 0.5
3218 21.78058 -0.3479599 1.555364 -0.603974 340.265 25.64073 359.4227 -0.3787546 1.555688 -0.5893215 340.265 25.64073 359.4227 -0.3171653 1.555041 -0.6186266 340.265 25.64073 359.4227 351.5183 24.34264 -4.316072E-07 351.5145 19.69558 0 0.5 0.5
3219 21.78792 -0.3500149 1.555277 -0.6039316 340.2835 25.73775 359.435 -0.3807836 1.555594 -0.5892246 340.2835 25.73775 359.435 -0.3192462 1.554961 -0.6186386 340.2835 25.73775 359.435 351.5282 24.42922 0 351.5254 19.7823 1.078998E-07 0.5 0.5
3220 21.79443 -0.3520894 1.555338 -0.6037828 340.309 25.88247 359.4167 -0.3828223 1.555665 -0.5890014 340.309 25.88247 359.4167 -0.3213565 1.555011 -0.6185643 340.309 25.88247 359.4167 351.0919 24.53066 2.160494E-07 351.0923 19.90308 1.080246E-07 0.5 0.5
3221 21.80159 -0.3541475 1.555238 -0.6036896 340.3444 26.06022 359.3731 -0.3848379 1.555589 -0.5888206 340.3444 26.06022 359.3731 -0.3234571 1.554886 -0.6185585 340.3444 26.06022 359.3731 351.1102 24.64557 0 351.108 20.01821 -2.160399E-07 0.5 0.5
3222 21.80886 -0.356111 1.555018 -0.603474 340.382 26.29039 359.2747 -0.3867494 1.555425 -0.5884996 340.382 26.29039 359.2747 -0.3254725 1.554612 -0.6184484 340.382 26.29039 359.2747 351.163 25.73396 2.160075E-07 351.1448 21.09256 1.080091E-07 0.5 0.5
3223 21.81553 -0.3579163 1.554379 -0.6030525 340.4239 26.63262 359.1729 -0.388473 1.554842 -0.5879136 340.4239 26.63262 359.1729 -0.3273596 1.553915 -0.6181914 340.4239 26.63262 359.1729 351.1917 25.96857 0 351.1649 21.32752 -1.080032E-07 0.5 0.5
3224 21.82291 -0.3598892 1.554923 -0.6028129 340.6067 27.06359 359.0911 -0.3903372 1.555433 -0.5874581 340.6067 27.06359 359.0911 -0.3294412 1.554412 -0.6181678 340.6067 27.06359 359.0911 351.2928 26.30197 -2.15932E-07 351.2714 21.66219 0 0.5 0.5
3225 21.82926 -0.3617865 1.554778 -0.6024821 340.7329 27.58906 358.9901 -0.3921001 1.555345 -0.5868657 340.7329 27.58906 358.9901 -0.3314728 1.55421 -0.6180986 340.7329 27.58906 358.9901 354.1877 33.14783 1.072732E-07 354.0826 28.58438 -1.072934E-07 0.5 0.5
3226 21.83655 -0.3644804 1.555532 -0.6015885 340.9193 28.27036 358.4856 -0.394646 1.556384 -0.5857008 340.9193 28.27036 358.4856 -0.3343148 1.55468 -0.6174763 340.9193 28.27036 358.4856 354.4303 33.5777 -3.216839E-07 354.3172 29.01636 0 0.5 0.5
3227 21.84592 -0.366165 1.555522 -0.60098 341.0049 28.71151 358.2264 -0.396227 1.55652 -0.5849054 341.0049 28.71151 358.2264 -0.3361031 1.554524 -0.6170546 341.0049 28.71151 358.2264 0.7969842 41.57022 2.668301E-08 0.7028295 37.78599 -1.334122E-08 0.5 0.5
3228 21.85052 -0.3683783 1.555523 -0.6001994 341.1965 29.29905 357.9551 -0.398293 1.556675 -0.5838625 341.1965 29.29905 357.9551 -0.3384636 1.554371 -0.6165363 341.1965 29.29905 357.9551 1.004041 41.93264 0 0.9017517 38.14843 2.668373E-08 0.5 0.5
3229 21.85798 -0.3703074 1.555591 -0.5994477 341.4283 29.75925 357.9039 -0.4000915 1.556773 -0.582876 341.4283 29.75925 357.9039 -0.3405234 1.554408 -0.6160195 341.4283 29.75925 357.9039 1.240618 42.42598 -5.337337E-08 1.127331 38.64182 0 0.5 0.5
3230 21.86299 -0.3722698 1.55585 -0.5987706 341.6885 30.20251 357.8559 -0.4019256 1.557061 -0.5819725 341.6885 30.20251 357.8559 -0.3426139 1.554638 -0.6155686 341.6885 30.20251 357.8559 1.672009 42.81026 -5.338358E-08 1.563613 39.02549 -5.338073E-08 0.5 0.5
3231 21.87037 -0.3741915 1.555852 -0.5979373 341.9727 30.61556 357.8881 -0.40372 1.557047 -0.5809153 341.9727 30.61556 357.8881 -0.344663 1.554657 -0.6149593 341.9727 30.61556 357.8881 1.943585 43.26356 -5.339157E-08 1.836564 39.47821 5.338828E-08 0.5 0.5
3232 21.87664 -0.3765536 1.555905 -0.5967331 342.2841 31.16508 357.6034 -0.4059351 1.557264 -0.5794706 342.2841 31.16508 357.6034 -0.3471721 1.554547 -0.6139956 342.2841 31.16508 357.6034 2.24056 43.66898 5.340168E-08 2.133338 39.88292 5.339786E-08 0.5 0.5
3233 21.88344 -0.378619 1.555471 -0.5957795 342.5319 31.64448 357.3811 -0.4078678 1.556957 -0.5783036 342.5319 31.64448 357.3811 -0.3493701 1.553985 -0.6132553 342.5319 31.64448 357.3811 2.567263 44.10828 -5.341446E-08 2.430022 39.90446 5.340888E-08 0.5 0.5
3234 21.89083 -0.3804708 1.554984 -0.5945844 342.6491 32.00537 357.4896 -0.4095997 1.55641 -0.5769042 342.6491 32.00537 357.4896 -0.351342 1.553558 -0.6122646 342.6491 32.00537 357.4896 2.864484 44.52801 -1.068552E-07 2.723345 40.32331 -1.068424E-07 0.5 0.5
3235 21.89668 -0.382855 1.553002 -0.5937287 342.8605 32.59008 357.2499 -0.4118161 1.554566 -0.5757867 342.8605 32.59008 357.2499 -0.3538938 1.551438 -0.6116707 342.8605 32.59008 357.2499 2.816232 44.55037 -1.068507E-07 2.657763 40.55427 -1.068366E-07 0.5 0.5
3236 21.90419 -0.3847684 1.55264 -0.5927836 343.1813 33.00132 357.2379 -0.4135961 1.554213 -0.5746287 343.1813 33.00132 357.2379 -0.3559407 1.551067 -0.6109384 343.1813 33.00132 357.2379 3.212278 44.96724 -1.068896E-07 3.071352 40.96902 -1.068752E-07 0.5 0.5
3237 21.91084 -0.3869567 1.552046 -0.5920863 343.4289 33.48201 357.2395 -0.4156272 1.55362 -0.5736843 343.4289 33.48201 357.2395 -0.3582861 1.550472 -0.6104882 343.4289 33.48201 357.2395 3.35298 45.47011 2.138094E-07 3.213591 41.47129 1.068898E-07 0.5 0.5
3238 21.91688 -0.389074 1.551352 -0.5910165 343.6293 34.05346 357.1922 -0.4175598 1.552955 -0.5723322 343.6293 34.05346 357.1922 -0.3605883 1.549749 -0.6097007 343.6293 34.05346 357.1922 3.554788 45.93913 1.069274E-07 3.418358 41.93937 0 0.5 0.5
3239 21.92373 -0.3891877 1.551071 -0.5910748 343.6214 34.19991 357.1114 -0.4176314 1.55272 -0.5723305 343.6214 34.19991 357.1114 -0.360744 1.549422 -0.6098191 343.6214 34.19991 357.1114 3.752643 46.55946 -1.06951E-07 3.609682 42.55908 1.069338E-07 0.5 0.5
3240 21.92968 -0.3912292 1.550127 -0.590264 343.8835 34.76946 357.1018 -0.4194815 1.551783 -0.5712332 343.8835 34.76946 357.1018 -0.3629768 1.54847 -0.6092949 343.8835 34.76946 357.1018 5.786819 48.94612 2.145367E-07 5.716285 46.02728 2.145101E-07 0.5 0.5
3241 21.93657 -0.3934983 1.548962 -0.5894047 344.1466 35.326 357.0984 -0.4215603 1.550623 -0.5700946 344.1466 35.326 357.0984 -0.3654364 1.547302 -0.6087148 344.1466 35.326 357.0984 6.011703 49.51815 -2.146237E-07 5.943184 46.59808 -2.145969E-07 0.5 0.5
3242 21.94264 -0.3957632 1.547659 -0.5885185 344.4375 35.77026 357.1053 -0.4236692 1.549319 -0.5689836 344.4375 35.77026 357.1053 -0.3678572 1.546 -0.6080534 344.4375 35.77026 357.1053 6.507433 50.01117 0 6.445193 47.06707 4.296021E-07 0.5 0.5
3243 21.94962 -0.3979179 1.546425 -0.5875064 344.7309 36.14585 357.1127 -0.4256897 1.548082 -0.567781 344.7309 36.14585 357.1127 -0.3701461 1.544767 -0.6072317 344.7309 36.14585 357.1127 6.790577 50.46909 0 6.732252 47.5232 2.149254E-07 0.5 0.5
3244 21.95616 -0.4001161 1.545438 -0.5865731 345.0093 36.52122 357.0497 -0.4277575 1.547134 -0.5666687 345.0093 36.52122 357.0497 -0.3724746 1.543742 -0.6064776 345.0093 36.52122 357.0497 7.075223 50.86385 0 7.019546 47.91614 6.45166E-07 0.5 0.5
3245 21.96308 -0.4022357 1.544691 -0.5857971 345.3062 36.86794 356.9828 -0.4297552 1.546428 -0.5657281 345.3062 36.86794 356.9828 -0.3747161 1.542955 -0.6058662 345.3062 36.86794 356.9828 7.334141 51.16233 0 7.257725 47.4092 2.151673E-07 0.5 0.5
3246 21.96973 -0.4043369 1.54398 -0.5850182 345.5928 37.21216 356.9085 -0.4317349 1.545762 -0.5647874 345.5928 37.21216 356.9085 -0.3769388 1.542199 -0.6052489 345.5928 37.21216 356.9085 7.634034 51.48767 2.153521E-07 7.558221 47.73196 -2.153141E-07 0.5 0.5
3247 21.97666 -0.4062755 1.543193 -0.5843664 345.876 37.54118 356.8713 -0.4335538 1.544998 -0.5639766 345.876 37.54118 356.8713 -0.3789971 1.541388 -0.6047562 345.876 37.54118 356.8713 7.764992 49.53606 2.154187E-07 7.679576 46.18325 0 0.5 0.5
3248 21.98329 -0.4083031 1.542569 -0.5836293 346.1745 37.92342 356.8209 -0.4354422 1.544405 -0.5630572 346.1745 37.92342 356.8209 -0.381164 1.540732 -0.6042014 346.1745 37.92342 356.8209 8.05078 49.86967 2.15568E-07 7.966523 46.51452 2.155234E-07 0.5 0.5
3249 21.99047 -0.4101974 1.542096 -0.5829754 346.4182 38.30801 356.7741 -0.4371958 1.543961 -0.5622216 346.4182 38.30801 356.7741 -0.3831991 1.54023 -0.6037292 346.4182 38.30801 356.7741 8.343244 50.24468 0 8.259359 46.88705 2.156805E-07 0.5 0.5
3250 21.9965 -0.4119267 1.541189 -0.582412 346.4806 38.66488 356.7683 -0.4387944 1.543059 -0.5614896 346.4806 38.66488 356.7683 -0.3850591 1.53932 -0.6033344 346.4806 38.66488 356.7683 7.846001 50.27187 0 7.723231 46.08766 4.307946E-07 0.5 0.5
3251 22.00407 -0.4138967 1.541122 -0.5820507 346.8178 39.10764 356.7295 -0.4405972 1.543017 -0.5609177 346.8178 39.10764 356.7295 -0.3871961 1.539228 -0.6031837 346.8178 39.10764 356.7295 8.169855 50.68986 0 8.044489 46.50246 0 0.5 0.5
3252 22.00991 -0.4157403 1.541149 -0.5816799 347.0096 39.53055 356.7295 -0.4422801 1.543045 -0.5603455 347.0096 39.53055 356.7295 -0.3892005 1.539253 -0.6030143 347.0096 39.53055 356.7295 7.871504 50.69138 2.154737E-07 7.755493 46.87231 -4.308276E-07 0.5 0.5
3253 22.01702 -0.4176638 1.541378 -0.5812924 347.0931 39.99102 356.7375 -0.444029 1.54327 -0.5597423 347.0931 39.99102 356.7375 -0.3912986 1.539486 -0.6028425 347.0931 39.99102 356.7375 7.972935 51.15873 0 7.854589 47.33882 6.463947E-07 0.5 0.5
3254 22.02503 -0.4195825 1.541506 -0.5809912 347.1252 40.47633 356.7162 -0.4457648 1.54341 -0.5592204 347.1252 40.47633 356.7162 -0.3934002 1.539601 -0.602762 347.1252 40.47633 356.7162 7.74559 50.77236 -2.154087E-07 7.604793 46.55148 2.153374E-07 0.5 0.5
3255 22.03039 -0.4215606 1.541644 -0.5809047 347.1864 40.95237 356.6816 -0.4475619 1.543569 -0.5589198 347.1864 40.95237 356.6816 -0.3955593 1.539719 -0.6028897 347.1864 40.95237 356.6816 7.783387 51.26471 -2.154281E-07 7.639295 47.0436 2.153548E-07 0.5 0.5
3256 22.03805 -0.4234034 1.541992 -0.5808948 347.174 41.47644 356.6608 -0.4492041 1.543929 -0.5586758 347.174 41.47644 356.6608 -0.3976028 1.540055 -0.6031138 347.174 41.47644 356.6608 7.858372 51.72865 0 7.714772 47.50675 0 0.5 0.5
3257 22.04388 -0.4252599 1.542413 -0.5809866 347.1292 42.01528 356.6467 -0.4508523 1.544357 -0.5585287 347.1292 42.01528 356.6467 -0.3996674 1.540468 -0.6034444 347.1292 42.01528 356.6467 6.970532 51.26269 2.150328E-07 6.805274 47.03066 0 0.5 0.5
3258 22.05083 -0.4269332 1.543055 -0.5813049 346.9966 42.59532 356.6594 -0.4522992 1.544991 -0.5585909 346.9966 42.59533 356.6594 -0.4015672 1.541119 -0.6040189 346.9966 42.59533 356.6594 6.908726 51.80164 -2.150045E-07 6.742013 47.57024 2.149297E-07 0.5 0.5
3259 22.05741 -0.4286399 1.543643 -0.5816934 346.8261 43.18267 356.7066 -0.4537725 1.54555 -0.558719 346.8261 43.18267 356.7066 -0.4035073 1.541735 -0.6046678 346.8261 43.18267 356.7066 6.762356 52.39288 0 6.595584 48.16275 0 0.5 0.5
3260 22.06339 -0.4302724 1.544495 -0.582128 346.5634 43.84829 356.7731 -0.4551377 1.546362 -0.5588614 346.5634 43.84829 356.7731 -0.405407 1.542628 -0.6053947 346.5634 43.84829 356.7731 5.647645 51.79486 0 5.464355 47.55553 0 0.5 0.5
3261 22.07098 -0.4301387 1.5447 -0.5823549 346.3622 43.93579 356.7856 -0.4549721 1.546558 -0.5590534 346.3622 43.93579 356.7856 -0.4053053 1.542842 -0.6056564 346.3622 43.93579 356.7856 5.382334 52.45401 2.143886E-07 5.199533 48.21653 4.286506E-07 0.5 0.5
3262 22.07666 -0.4334012 1.546174 -0.5833584 345.9277 45.19413 356.7713 -0.457728 1.548037 -0.5595289 345.9277 45.19413 356.7713 -0.4090744 1.544311 -0.6071879 345.9277 45.19413 356.7713 5.185869 52.55535 0 5.001225 48.31926 0 0.5 0.5
3263 22.08352 -0.4333364 1.546202 -0.5835562 345.7377 45.36207 356.6704 -0.4576057 1.548122 -0.5596727 345.7377 45.36207 356.6704 -0.409067 1.544283 -0.6074397 345.7377 45.36207 356.6704 4.531178 53.66014 0 4.336566 49.4104 1.070281E-07 0.5 0.5
3264 22.09016 -0.4348701 1.546896 -0.5842649 345.3769 46.13335 356.5958 -0.4588308 1.548855 -0.5600748 345.3769 46.13335 356.5958 -0.4109095 1.544937 -0.6084549 345.3769 46.13335 356.5958 4.369656 53.76981 -1.070328E-07 4.168001 49.52131 2.140094E-07 0.5 0.5
3265 22.09676 -0.4363405 1.547458 -0.5851206 344.9672 46.97084 356.4765 -0.4599658 1.549482 -0.5606081 344.9672 46.97084 356.4765 -0.4127153 1.545434 -0.609633 344.9672 46.97084 356.4765 3.553067 54.55226 0 3.337118 50.31139 3.207089E-07 0.5 0.5
3266 22.10319 -0.4377275 1.547963 -0.5860853 344.5779 47.82448 356.3777 -0.4610042 1.55004 -0.561246 344.5779 47.82448 356.3777 -0.4144508 1.545886 -0.6109246 344.5779 47.82448 356.3777 3.208022 55.34277 1.068892E-07 2.982703 51.10388 1.068665E-07 0.5 0.5
3267 22.11 -0.439053 1.548417 -0.5869973 344.2428 48.67832 356.262 -0.4619772 1.550557 -0.5618376 344.2428 48.67832 356.262 -0.4161288 1.546277 -0.612157 344.2428 48.67832 356.262 352.8313 58.57647 2.15125E-07 352.433 53.6983 0 0.5 0.5
3268 22.1164 -0.4402981 1.548945 -0.5880501 343.955 49.56353 356.0921 -0.4628559 1.551179 -0.5625694 343.955 49.56353 356.0921 -0.4177403 1.546712 -0.6135308 343.955 49.56353 356.0921 352.5386 59.41228 0 352.1262 54.53192 -2.154749E-07 0.5 0.5
3269 22.12352 -0.4415675 1.549628 -0.5890957 343.7116 50.55703 355.759 -0.4637213 1.552049 -0.5632798 343.7116 50.55703 355.759 -0.4194137 1.547207 -0.6149115 343.7116 50.55703 355.759 352.3073 60.30255 -2.153818E-07 351.8728 55.42131 0 0.5 0.5
3270 22.13005 -0.4428029 1.550024 -0.5903004 343.4693 51.56081 355.4287 -0.4645434 1.55263 -0.5641533 343.4693 51.56081 355.4287 -0.4210624 1.547418 -0.6164475 343.4693 51.56081 355.4287 350.6114 61.4038 4.326828E-07 350.1277 56.49237 0 0.5 0.5
3271 22.13678 -0.4440136 1.550129 -0.5915241 343.3308 52.61882 355.1266 -0.4653044 1.552905 -0.5650268 343.3308 52.61882 355.1266 -0.4227228 1.547354 -0.6180214 343.3308 52.61882 355.1266 350.4698 62.40564 -4.32861E-07 349.9574 57.49491 0 0.5 0.5
3272 22.14333 -0.4450409 1.550148 -0.592829 343.2712 53.69771 354.8964 -0.465856 1.553053 -0.5659701 343.2712 53.69771 354.8964 -0.4242258 1.547242 -0.619688 343.2712 53.69771 354.8964 350.0943 61.17639 0 349.6325 56.70953 0 0.5 0.5
