#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2846.0,23.049,0.04074534,1.577803,-1.196869,318.5275,126.1478,333.2246,0.05053227,1.589365,-1.166145,318.5275,126.1478,333.2246,0.03095842,1.56624,-1.227592,318.5275,126.1478,333.2246,317.6892,147.5347,3.463562e-06,315.045,143.51,0.0,0.5,0.5
2847.0,23.05318,0.03706792,1.577261,-1.197731,319.3345,130.9543,332.054,0.0490018,1.589438,-1.168021,319.3345,130.9543,332.054,0.02513403,1.565085,-1.227442,319.3345,130.9543,332.054,317.7167,146.9438,1.154017e-06,314.7454,142.0605,3.638459e-06,0.5,0.5
2848.0,23.06179,0.03723334,1.577551,-1.196879,319.171,130.3165,332.3649,0.04894731,1.589573,-1.167019,319.171,130.3165,332.3649,0.02551936,1.565529,-1.226739,319.171,130.3165,332.3649,318.6832,151.2028,-1.136742e-06,315.6691,146.4448,-2.387124e-06,0.5,0.5
2849.0,23.06564,0.03545419,1.577566,-1.196576,319.3931,132.0945,332.1266,0.04801828,1.589724,-1.16712,319.3931,132.0945,332.1266,0.02289011,1.565407,-1.226033,319.3931,132.0945,332.1266,318.554,150.9205,-1.139003e-06,315.5472,146.1441,1.196051e-06,0.5,0.5
2850.0,23.07179,0.03391471,1.577423,-1.195747,319.5596,133.4944,332.0586,0.04719038,1.589638,-1.166628,319.5596,133.4944,332.0586,0.02063904,1.565207,-1.224866,319.5596,133.4944,332.0586,316.2481,145.621,1.181954e-06,313.4307,140.0262,0.0,0.5,0.5
2851.0,23.0802,0.03261025,1.577218,-1.194762,319.7586,134.6408,332.0107,0.04647503,1.58949,-1.165942,319.7586,134.6408,332.0107,0.01874548,1.564947,-1.223581,319.7586,134.6408,332.0107,316.4227,146.8591,1.178521e-06,313.6048,141.2819,-2.475852e-06,0.5,0.5
2852.0,23.08509,0.03149169,1.576884,-1.193751,319.907,135.589,332.0812,0.04588464,1.589154,-1.165191,319.907,135.589,332.0812,0.01709875,1.564615,-1.222311,319.907,135.589,332.0812,315.1814,145.1735,-2.407225e-06,312.8602,140.1519,-3.765474e-06,0.5,0.5
2853.0,23.09454,0.03024491,1.5768,-1.19292,320.0623,136.5834,332.0927,0.04515926,1.589093,-1.164639,320.0623,136.5834,332.0927,0.01533056,1.564507,-1.221201,320.0623,136.5834,332.0927,315.258,145.8132,1.202018e-06,312.9487,140.7878,1.253074e-06,0.5,0.5
2854.0,23.09834,0.02907722,1.576676,-1.192024,320.1557,137.5222,332.1176,0.04447724,1.588976,-1.164007,320.1557,137.5222,332.1176,0.0136772,1.564376,-1.220041,320.1557,137.5222,332.1176,315.4686,147.0532,0.0,313.1565,142.0493,0.0,0.5,0.5
2855.0,23.10461,0.02803163,1.576563,-1.191074,320.1837,138.3173,332.2177,0.04386639,1.588826,-1.163285,320.1837,138.3173,332.2177,0.01219686,1.564299,-1.218864,320.1837,138.3173,332.2177,315.518,147.8733,1.196648e-06,313.2101,142.8692,-3.740928e-06,0.5,0.5
2856.0,23.11358,0.02712756,1.576356,-1.189915,320.2474,139.0528,332.3427,0.04338065,1.58858,-1.162351,320.2474,139.0528,332.3427,0.01087446,1.564131,-1.217479,320.2474,139.0528,332.3427,315.5264,148.6304,0.0,313.2258,143.6205,2.493224e-06,0.5,0.5
2857.0,23.12023,0.02646744,1.57633,-1.188338,320.3239,139.5024,332.4836,0.04300755,1.588511,-1.160926,320.3239,139.5024,332.4836,0.009927325,1.564149,-1.215751,320.3239,139.5024,332.4836,315.5932,149.3343,0.0,313.3023,144.3216,0.0,0.5,0.5
2858.0,23.12922,0.02590525,1.576271,-1.186617,320.4033,139.9203,332.4822,0.04265516,1.588466,-1.159339,320.4033,139.9203,332.4822,0.009155331,1.564076,-1.213895,320.4033,139.9203,332.4822,318.4265,154.7281,1.141247e-06,315.8932,150.1053,0.0,0.5,0.5
2859.0,23.13348,0.02519276,1.576072,-1.185536,320.4185,140.1548,332.9009,0.04223521,1.588099,-1.158364,320.4185,140.1548,332.9009,0.0081503,1.564046,-1.212708,320.4185,140.1548,332.9009,318.4731,155.3394,-2.280853e-06,315.9464,150.7136,0.0,0.5,0.5
2860.0,23.13814,0.02501175,1.576275,-1.183613,320.5167,140.4965,332.8594,0.0422114,1.588335,-1.156555,320.5167,140.4965,332.8594,0.007812101,1.564214,-1.21067,320.5167,140.4965,332.8594,319.2663,154.77,-1.126721e-06,316.8036,150.1419,0.0,0.5,0.5
2861.0,23.14723,0.02458949,1.576109,-1.182378,320.5262,140.5869,333.1397,0.04195216,1.588056,-1.155374,320.5262,140.5869,333.1397,0.007226821,1.564162,-1.209381,320.5262,140.5869,333.1397,319.3195,154.9848,0.0,316.8585,150.3591,0.0,0.5,0.5
2862.0,23.15176,0.02453056,1.575746,-1.180616,320.6266,140.7971,333.3725,0.04210377,1.587614,-1.153715,320.6266,140.7971,333.3725,0.006957361,1.563878,-1.207518,320.6266,140.7971,333.3725,319.3264,155.1189,0.0,316.8824,150.478,1.169628e-06,0.5,0.5
2863.0,23.16088,0.02441533,1.575772,-1.178967,320.6988,140.8526,333.741,0.042179,1.5875,-1.152128,320.6988,140.8526,333.741,0.006651659,1.564044,-1.205805,320.6988,140.8526,333.741,318.0925,152.8211,-1.147199e-06,315.5604,147.4934,1.19578e-06,0.5,0.5
2864.0,23.16532,0.02424807,1.575962,-1.177334,320.7237,140.9298,334.0345,0.04217392,1.587572,-1.150552,320.7237,140.9298,334.0345,0.00632222,1.564353,-1.204115,320.7237,140.9298,334.0345,318.1006,153.0009,0.0,315.5898,147.6559,0.0,0.5,0.5
2865.0,23.17221,0.02428961,1.575971,-1.175651,320.747,141.08,334.269,0.04238625,1.587487,-1.148943,320.747,141.08,334.269,0.006192965,1.564455,-1.202358,320.747,141.08,334.269,316.8625,152.3181,-1.17001e-06,314.4131,146.8301,0.0,0.5,0.5
2866.0,23.18136,0.02447653,1.575914,-1.174012,320.7944,141.1787,334.5741,0.0427517,1.587311,-1.147375,320.7944,141.1787,334.5741,0.006201359,1.564518,-1.200649,320.7944,141.1787,334.5741,316.8377,152.4077,0.0,314.4068,146.9022,-1.220116e-06,0.5,0.5
2867.0,23.18569,0.0246787,1.575794,-1.172353,320.9056,141.2653,334.9663,0.04316963,1.587044,-1.145802,320.9056,141.2653,334.9663,0.006187767,1.564545,-1.198903,320.9056,141.2653,334.9663,316.3055,151.9217,0.0,313.8198,146.0385,1.233078e-06,0.5,0.5
2868.0,23.19482,0.02475753,1.575859,-1.170879,321.0382,141.3785,335.3175,0.04346085,1.586982,-1.144424,321.0382,141.3785,335.3175,0.006054204,1.564736,-1.197334,321.0382,141.3785,335.3175,316.3933,151.8919,1.179096e-06,313.9434,145.9897,1.230315e-06,0.5,0.5
2869.0,23.20127,0.02485087,1.575875,-1.169247,321.1747,141.6102,335.6003,0.04379242,1.586899,-1.142921,321.1747,141.6102,335.6003,0.005909327,1.564851,-1.195573,321.1747,141.6102,335.6003,316.4629,152.0269,0.0,314.0397,146.1112,2.456347e-06,0.5,0.5
2870.0,23.20573,0.02490444,1.575576,-1.16924,321.2318,141.5907,335.6826,0.04387723,1.586574,-1.142925,321.2318,141.5907,335.6826,0.005931655,1.564578,-1.195554,321.2318,141.5907,335.6826,316.3107,151.6834,-1.180719e-06,313.9388,145.7132,-1.230418e-06,0.5,0.5
2871.0,23.21475,0.02503444,1.575453,-1.167624,321.4186,141.7677,336.0595,0.04426236,1.586319,-1.14144,321.4186,141.7677,336.0595,0.005806522,1.564587,-1.193808,321.4186,141.7677,336.0595,316.3725,151.6168,1.179504e-06,314.0121,145.6445,0.0,0.5,0.5
2872.0,23.21925,0.02532494,1.575304,-1.165915,321.5691,141.9652,336.4035,0.04479794,1.586045,-1.139861,321.5691,141.9652,336.4035,0.005851934,1.564562,-1.191969,321.5691,141.9652,336.4035,316.3663,151.5015,-1.179625e-06,314.1476,145.7796,0.0,0.5,0.5
2873.0,23.2289,0.02553748,1.575156,-1.164399,321.6558,142.2302,336.636,0.045233,1.585811,-1.138477,321.6558,142.2302,336.636,0.005841961,1.564502,-1.190321,321.6558,142.2302,336.636,316.4557,151.623,1.177876e-06,314.2633,145.8913,-1.223247e-06,0.5,0.5
2874.0,23.23314,0.02562703,1.575043,-1.163136,321.7138,142.5341,336.8634,0.04555602,1.585608,-1.137356,321.7138,142.5341,336.8634,0.00569804,1.564479,-1.188916,321.7138,142.5341,336.8634,316.5224,151.8567,3.529725e-06,314.3502,146.1174,2.442697e-06,0.5,0.5
2875.0,23.23987,0.02582107,1.57459,-1.162055,321.728,142.9983,336.949,0.04599338,1.58512,-1.13645,321.728,142.9983,336.949,0.005648766,1.56406,-1.187659,321.728,142.9983,336.949,316.1488,152.468,-1.183919e-06,314.0764,146.9834,-1.227363e-06,0.5,0.5
2876.0,23.24813,0.02605274,1.574105,-1.160915,321.8152,143.4501,337.0053,0.04645785,1.584623,-1.135491,321.8152,143.4501,337.0053,0.005647626,1.563587,-1.186339,321.8152,143.4501,337.0053,316.165,152.9136,1.183598e-06,314.0992,147.4259,-1.226859e-06,0.5,0.5
2877.0,23.25269,0.02646602,1.57384,-1.159591,321.9641,143.9786,336.8031,0.04704226,1.584467,-1.13435,321.9641,143.9786,336.8031,0.005889781,1.563213,-1.184831,321.9641,143.9786,336.8031,316.2829,153.37,0.0,314.216,147.8943,0.0,0.5,0.5
2878.0,23.26134,0.02720423,1.573622,-1.158149,322.0647,144.3707,336.5792,0.04787647,1.584361,-1.133035,322.0647,144.3707,336.5792,0.006531984,1.562883,-1.183264,322.0647,144.3707,336.5792,312.9933,156.8877,0.0,310.7596,151.2018,0.0,0.5,0.5
2879.0,23.26572,0.02809308,1.573615,-1.15679,322.0807,144.4589,336.5815,0.0488066,1.584355,-1.131711,322.0807,144.4589,336.5815,0.007379554,1.562875,-1.18187,322.0807,144.4589,336.5815,313.0881,157.2065,-1.249812e-06,310.8513,151.5335,1.305268e-06,0.5,0.5
2880.0,23.27221,0.028838,1.573646,-1.155605,322.0737,144.3829,336.9155,0.0496472,1.58424,-1.130543,322.0737,144.3829,336.9155,0.008028798,1.563052,-1.180668,322.0737,144.3829,336.9155,312.6688,156.855,1.259701e-06,310.5902,151.4969,-2.624393e-06,0.5,0.5
2881.0,23.2813,0.02951293,1.573782,-1.154309,322.0918,144.2366,337.365,0.05043369,1.584183,-1.129259,322.0918,144.2366,337.365,0.008592172,1.56338,-1.179359,322.0918,144.2366,337.365,312.5524,156.531,-1.262486e-06,310.507,151.1333,-1.314425e-06,0.5,0.5
2882.0,23.28566,0.03030988,1.5738,-1.153114,322.1496,144.0038,337.8825,0.05133332,1.583984,-1.12806,322.1496,144.0038,337.8825,0.009286437,1.563617,-1.178168,322.1496,144.0038,337.8825,312.5478,156.4551,-1.262595e-06,310.5267,151.0376,1.313897e-06,0.5,0.5
2883.0,23.29514,0.03106871,1.573758,-1.152062,322.2568,143.8286,338.32,0.05219314,1.583764,-1.127022,322.2568,143.8286,338.32,0.009944281,1.563751,-1.177102,322.2568,143.8286,338.32,312.6012,155.5533,1.261315e-06,310.7309,150.3558,1.308451e-06,0.5,0.5
2884.0,23.29926,0.03194871,1.573613,-1.15113,322.3694,143.6492,338.8254,0.053197,1.583413,-1.126113,322.3694,143.6492,338.8254,0.01070042,1.563814,-1.176148,322.3694,143.6492,338.8254,312.6379,155.3265,1.260438e-06,310.7981,150.1098,3.92002e-06,0.5,0.5
2885.0,23.30604,0.0328298,1.573503,-1.150144,322.4794,143.5097,339.2106,0.05417245,1.583146,-1.125147,322.4794,143.5097,339.2106,0.01148715,1.563859,-1.175142,322.4794,143.5097,339.2106,312.7572,154.5407,0.0,310.982,149.3199,-1.301837e-06,0.5,0.5
2886.0,23.31478,0.03374668,1.573552,-1.149297,322.6054,143.4185,339.4394,0.05514728,1.583109,-1.124316,322.6054,143.4185,339.4394,0.01234608,1.563994,-1.174278,322.6054,143.4185,339.4394,312.8134,154.3197,0.0,311.0647,149.0859,2.599357e-06,0.5,0.5
2887.0,23.31939,0.03446576,1.573758,-1.148531,322.7171,143.3844,339.6241,0.05593099,1.583247,-1.123579,322.7171,143.3844,339.6241,0.01300053,1.564268,-1.173482,322.7171,143.3844,339.6241,312.8868,154.1737,-1.25453e-06,311.1559,148.9351,-2.594621e-06,0.5,0.5
2888.0,23.3282,0.03511164,1.574096,-1.147874,322.7719,143.3551,339.8366,0.05664787,1.583497,-1.12295,322.7719,143.3551,339.8366,0.0135754,1.564694,-1.172798,322.7719,143.3551,339.8366,312.9611,154.1074,1.252783e-06,311.1565,148.5674,1.297296e-06,0.5,0.5
2889.0,23.33279,0.03568006,1.574402,-1.147285,322.8293,143.3907,339.9739,0.0572878,1.583749,-1.122403,322.8293,143.3907,339.9739,0.01407232,1.565055,-1.172167,322.8293,143.3907,339.9739,312.9808,153.994,2.504641e-06,311.1943,148.4441,-2.592635e-06,0.5,0.5
2890.0,23.33962,0.03624456,1.574575,-1.146575,322.9343,143.4339,340.1039,0.05792879,1.583877,-1.121743,322.9343,143.4339,340.1039,0.01456032,1.565273,-1.171408,322.9343,143.4339,340.1039,312.0452,154.7801,1.274829e-06,310.232,149.1463,1.321868e-06,0.5,0.5
2891.0,23.3487,0.03681062,1.574661,-1.145803,323.0711,143.4975,340.2014,0.05857114,1.583936,-1.121027,323.0711,143.4975,340.2014,0.0150501,1.565387,-1.170578,323.0711,143.4975,340.2014,312.1401,154.7743,-1.272493e-06,310.3382,149.1435,1.31898e-06,0.5,0.5
2892.0,23.35513,0.03745811,1.574689,-1.145136,323.2104,143.5329,340.2728,0.05927327,1.583949,-1.120402,323.2104,143.5329,340.2728,0.01564296,1.565429,-1.169869,323.2104,143.5329,340.2728,312.2582,154.7611,1.269603e-06,310.4652,149.1375,0.0,0.5,0.5
2893.0,23.3643,0.03809794,1.574812,-1.144518,323.3028,143.5606,340.3384,0.05995767,1.584053,-1.119817,323.3028,143.5606,340.3384,0.01623821,1.565571,-1.169219,323.3028,143.5606,340.3384,311.2651,155.972,0.0,309.3453,150.0191,0.0,0.5,0.5
2894.0,23.3686,0.038748,1.574929,-1.143683,323.3741,143.6029,340.405,0.06065681,1.584149,-1.119018,323.3741,143.6029,340.405,0.01683918,1.56571,-1.168349,323.3741,143.6029,340.405,311.345,155.9499,0.0,309.4363,149.9989,-1.344059e-06,0.5,0.5
2895.0,23.3776,0.0394159,1.57499,-1.143007,323.4227,143.6177,340.5038,0.06137129,1.584171,-1.118369,323.4227,143.6177,340.5038,0.0174605,1.565809,-1.167646,323.4227,143.6177,340.5038,311.3702,155.9159,0.0,309.5535,150.2602,-2.681458e-06,0.5,0.5
2896.0,23.3818,0.04009549,1.575096,-1.142243,323.4858,143.6203,340.6869,0.06212375,1.584201,-1.117642,323.4858,143.6203,340.6869,0.01806723,1.565991,-1.166844,323.4858,143.6203,340.6869,311.4261,155.9161,-2.580724e-06,309.6193,150.2601,0.0,0.5,0.5
2897.0,23.38656,0.04066287,1.575197,-1.141505,323.554,143.5677,340.9154,0.06275662,1.584207,-1.116928,323.554,143.5677,340.9154,0.01856911,1.566188,-1.166083,323.554,143.5677,340.9154,312.0575,155.3721,-1.274524e-06,310.4631,150.3763,0.0,0.5,0.5
2898.0,23.39456,0.04131255,1.575148,-1.140897,323.6454,143.4941,341.1616,0.06347083,1.584056,-1.116341,323.6454,143.4941,341.1616,0.01915427,1.56624,-1.165454,323.6454,143.4941,341.1616,312.0883,155.2208,0.0,310.5117,150.216,0.0,0.5,0.5
2899.0,23.40051,0.04195331,1.575162,-1.140088,323.7737,143.4558,341.3384,0.06416954,1.584004,-1.115559,323.7737,143.4558,341.3384,0.01973707,1.56632,-1.164616,323.7737,143.4558,341.3384,312.1498,155.0401,-1.272255e-06,310.5923,150.0286,-1.312142e-06,0.5,0.5
2900.0,23.40715,0.04198621,1.575151,-1.140092,323.8204,143.3902,341.3492,0.06418246,1.583993,-1.115546,323.8204,143.3902,341.3492,0.01978996,1.566308,-1.164639,323.8204,143.3902,341.3492,312.3246,155.1998,-2.535974e-06,310.6899,149.9247,-1.309539e-06,0.5,0.5
2901.0,23.4169,0.04252391,1.575225,-1.139439,323.9403,143.3163,341.5619,0.06477438,1.583983,-1.114911,323.9403,143.3163,341.5619,0.02027345,1.566467,-1.163966,323.9403,143.3163,341.5619,312.3684,155.1297,0.0,310.7352,149.8582,-1.308337e-06,0.5,0.5
2902.0,23.42118,0.04305637,1.57515,-1.138772,324.0526,143.2509,341.7829,0.06536644,1.58382,-1.114267,324.0526,143.2509,341.7829,0.0207463,1.566481,-1.163277,324.0526,143.2509,341.7829,311.4508,155.7446,1.289732e-06,309.7136,150.0759,-1.336212e-06,0.5,0.5
2903.0,23.43113,0.04361271,1.575111,-1.138043,324.1792,143.1831,342.0076,0.06598346,1.58369,-1.113562,324.1792,143.1831,342.0076,0.02124197,1.566531,-1.162524,324.1792,143.1831,342.0076,311.5417,155.5907,-2.574845e-06,309.8243,149.9193,-1.333114e-06,0.5,0.5
2904.0,23.43671,0.04417119,1.575094,-1.137224,324.3092,143.1245,342.2289,0.06660519,1.583585,-1.11277,324.3092,143.1245,342.2289,0.02173719,1.566603,-1.161678,324.3092,143.1245,342.2289,311.6214,155.4308,-1.285405e-06,309.9235,149.756,1.330355e-06,0.5,0.5
2905.0,23.44148,0.04477791,1.575149,-1.136382,324.419,143.0158,342.4821,0.0672624,1.583535,-1.111938,324.419,143.0158,342.4821,0.02229341,1.566764,-1.160826,324.419,143.0158,342.4821,311.3165,154.0789,1.293169e-06,309.7816,148.6499,0.0,0.5,0.5
2906.0,23.44959,0.04527745,1.575328,-1.135527,324.5002,142.8816,342.7545,0.06780505,1.583596,-1.111082,324.5002,142.8816,342.7545,0.02274985,1.56706,-1.159971,324.5002,142.8816,342.7545,311.3648,153.8217,0.0,309.8523,148.3845,0.0,0.5,0.5
2907.0,23.45415,0.04596587,1.575292,-1.134735,324.5578,142.7899,342.964,0.06853069,1.583468,-1.110294,324.5578,142.7899,342.964,0.02340103,1.567116,-1.159176,324.5578,142.7899,342.964,311.6017,153.4748,-1.285902e-06,310.1158,148.0478,0.0,0.5,0.5
2908.0,23.46245,0.04667475,1.57521,-1.133886,324.6939,142.7347,343.1602,0.06929428,1.583308,-1.10947,324.6939,142.7347,343.1602,0.02405521,1.567111,-1.158303,324.6939,142.7347,343.1602,311.64,153.3203,0.0,310.1701,147.8882,1.323559e-06,0.5,0.5
2909.0,23.46708,0.04741801,1.575223,-1.132987,324.8371,142.6212,343.4464,0.07009777,1.583202,-1.108588,324.8371,142.6212,343.4464,0.02473824,1.567245,-1.157387,324.8371,142.6212,343.4464,311.8582,153.4778,0.0,310.2345,147.4094,0.0,0.5,0.5
2910.0,23.47402,0.04815329,1.575294,-1.131834,324.9679,142.4738,343.7811,0.07089323,1.583128,-1.107443,324.9679,142.4738,343.7811,0.02541336,1.56746,-1.156224,324.9679,142.4738,343.7811,311.9588,153.2332,-1.276964e-06,310.3629,147.1617,0.0,0.5,0.5
2911.0,23.48263,0.04889461,1.575434,-1.130789,325.0768,142.2843,344.132,0.07167931,1.583113,-1.106391,325.0768,142.2843,344.132,0.02610991,1.567755,-1.155187,325.0768,142.2843,344.132,312.0331,152.9083,0.0,310.47,146.8282,0.0,0.5,0.5
2912.0,23.48696,0.04967663,1.575656,-1.129711,325.15,142.056,344.4983,0.07249078,1.583169,-1.105288,325.15,142.056,344.4983,0.02686249,1.568143,-1.154133,325.15,142.056,344.4983,312.0876,152.6321,-1.273782e-06,310.5533,146.5435,2.626366e-06,0.5,0.5
2913.0,23.49579,0.05077345,1.575668,-1.128469,325.2488,141.8539,344.8058,0.07361002,1.583045,-1.104026,325.2488,141.8539,344.8058,0.02793688,1.568292,-1.152912,325.2488,141.8539,344.8058,312.7583,152.9014,-3.772711e-06,311.4362,147.8376,3.870319e-06,0.5,0.5
2914.0,23.50019,0.05198304,1.575607,-1.12738,325.3594,141.5563,345.2435,0.07484346,1.582785,-1.1029,325.3594,141.5563,345.2435,0.02912262,1.568428,-1.15186,325.3594,141.5563,345.2435,312.8133,152.5905,0.0,311.5147,147.5198,-2.576214e-06,0.5,0.5
2915.0,23.50746,0.0533548,1.575551,-1.126055,325.5415,141.1413,345.8255,0.07623893,1.582468,-1.101522,325.5415,141.1413,345.8255,0.03047067,1.568635,-1.150588,325.5415,141.1413,345.8255,313.2743,151.8571,-2.490982e-06,311.9487,146.4734,1.277214e-06,0.5,0.5
2916.0,23.51665,0.05469113,1.575325,-1.12499,325.8236,140.6568,346.4567,0.07758902,1.581962,-1.100393,325.8236,140.6568,346.4567,0.03179324,1.568689,-1.149587,325.8236,140.6568,346.4567,313.4088,151.1471,-2.484792e-06,312.1348,145.7527,2.545248e-06,0.5,0.5
2917.0,23.52152,0.05643181,1.57511,-1.12381,326.2225,140.186,347.0459,0.07934056,1.581493,-1.099156,326.2225,140.186,347.0459,0.03352305,1.568727,-1.148464,326.2225,140.186,347.0459,313.7527,151.0856,-1.234584e-06,312.5648,146.0331,0.0,0.5,0.5
2918.0,23.53026,0.05812367,1.574733,-1.122772,326.7453,139.707,347.586,0.08102906,1.580891,-1.098057,326.7453,139.707,347.586,0.03521828,1.568575,-1.147486,326.7453,139.707,347.586,314.1178,150.3355,1.226446e-06,312.9771,145.2962,2.504815e-06,0.5,0.5
2919.0,23.53806,0.06004297,1.574165,-1.121666,327.3497,139.2379,348.0653,0.08293224,1.580129,-1.096889,327.3497,139.2379,348.0653,0.0371537,1.5682,-1.146443,327.3497,139.2379,348.0653,314.4845,149.6734,-1.218429e-06,313.3858,144.6501,-1.242923e-06,0.5,0.5
2920.0,23.54645,0.06251264,1.573198,-1.120326,328.378,138.5104,348.7337,0.08535296,1.578897,-1.095442,328.378,138.5104,348.7337,0.03967232,1.567499,-1.14521,328.378,138.5104,348.7337,315.0916,148.9393,2.410987e-06,314.0342,143.9457,0.0,0.5,0.5
2921.0,23.55567,0.06700408,1.57156,-1.117851,329.8574,137.273,349.9893,0.0897555,1.57671,-1.092767,329.8574,137.273,349.9893,0.04425267,1.566411,-1.142936,329.8574,137.273,349.9893,316.3002,149.3354,0.0,315.1206,143.8255,0.0,0.5,0.5
2922.0,23.56465,0.06962128,1.570447,-1.116598,330.8291,136.529,350.6582,0.09228639,1.575302,-1.091377,330.8291,136.529,350.6582,0.04695617,1.565592,-1.141819,330.8291,136.529,350.6582,317.6276,147.4243,1.155654e-06,316.5724,141.9925,1.175601e-06,0.5,0.5
2923.0,23.56891,0.07218798,1.569362,-1.115235,332.0179,135.7375,351.3521,0.09475388,1.573911,-1.089868,332.0179,135.7375,351.3521,0.04962207,1.564814,-1.140602,332.0179,135.7375,351.3521,318.4268,146.4175,0.0,317.4342,141.0358,-1.15923e-06,0.5,0.5
2924.0,23.57769,0.07512389,1.567806,-1.113714,333.1143,135.0651,351.9578,0.09760397,1.57208,-1.088223,333.1143,135.0651,351.9578,0.05264381,1.563532,-1.139204,333.1143,135.0651,351.9578,320.7262,144.8527,0.0,319.8224,139.627,1.117435e-06,0.5,0.5
2925.0,23.58263,0.07789629,1.566441,-1.112415,334.2625,134.2835,352.6233,0.100248,1.570403,-1.086762,334.2625,134.2835,352.6233,0.05554458,1.562479,-1.138069,334.2625,134.2835,352.6233,321.7252,143.8926,3.262625e-06,320.8838,138.7258,0.0,0.5,0.5
2926.0,23.591,0.08047029,1.565492,-1.110788,335.5641,133.5205,353.2369,0.1026843,1.569165,-1.084972,335.5641,133.5205,353.2369,0.05825626,1.56182,-1.136603,335.5641,133.5205,353.2369,325.2362,140.9357,-1.039274e-06,324.5654,136.1988,-1.04786e-06,0.5,0.5
2927.0,23.60018,0.08302063,1.564284,-1.10889,336.787,132.7481,353.8748,0.1050812,1.567643,-1.082901,336.787,132.7481,353.8748,0.06096003,1.560925,-1.134879,336.787,132.7481,353.8748,326.3016,139.8067,1.026208e-06,325.6976,135.1187,2.067062e-06,0.5,0.5
2928.0,23.60444,0.08529013,1.563035,-1.107029,338.0064,132.0036,354.3654,0.1071658,1.566154,-1.080854,338.0064,132.0036,354.3654,0.06341444,1.559917,-1.133204,338.0064,132.0036,354.3654,337.0239,134.1697,1.854684e-06,336.5728,129.2848,0.0,0.5,0.5
2929.0,23.6138,0.08743105,1.561129,-1.105352,339.2267,131.2754,354.7488,0.1090976,1.56406,-1.078983,339.2267,131.2754,354.7488,0.06576446,1.558198,-1.131722,339.2267,131.2754,354.7488,338.3194,133.3752,0.0,337.8998,128.5333,-9.21477e-07,0.5,0.5
2930.0,23.61787,0.08945715,1.559357,-1.10356,340.4488,130.629,355.0117,0.1109214,1.562164,-1.077012,340.4488,130.629,355.0117,0.06799293,1.55655,-1.130108,340.4488,130.629,355.0117,339.4626,132.6862,-9.117196e-07,339.0728,127.8794,9.140704e-07,0.5,0.5
2931.0,23.62301,0.09126851,1.557908,-1.101839,341.7723,129.9964,355.2212,0.112525,1.560618,-1.075115,341.7723,129.9964,355.2212,0.07001203,1.555197,-1.128564,341.7723,129.9964,355.2212,354.7186,128.4708,4.287068e-07,354.3996,124.3777,0.0,0.5,0.5
2932.0,23.63209,0.09306008,1.556479,-1.099829,342.9761,129.4173,355.3354,0.1141084,1.559143,-1.072935,342.9761,129.4173,355.3354,0.07201173,1.553815,-1.126722,342.9761,129.4173,355.3354,356.1257,127.9007,-3.208984e-07,355.807,123.8159,-2.140162e-07,0.5,0.5
2933.0,23.6369,0.09469306,1.555558,-1.097822,344.0805,128.7367,355.6001,0.1155022,1.558085,-1.07073,344.0805,128.7367,355.6001,0.07388389,1.553031,-1.124914,344.0805,128.7367,355.6001,357.2516,127.3303,-1.068446e-07,356.9426,123.2496,-1.068738e-07,0.5,0.5
2934.0,23.64595,0.09437782,1.555847,-1.097701,343.9351,128.6476,355.6451,0.1151469,1.558347,-1.070576,343.9351,128.6476,355.6451,0.07360872,1.553348,-1.124826,343.9351,128.6476,355.6451,358.332,126.7083,5.338347e-08,358.0368,122.6298,-1.067844e-07,0.5,0.5
2935.0,23.65058,0.09620454,1.554472,-1.095735,344.8737,127.9192,356.001,0.1167127,1.556778,-1.068395,344.8737,127.9192,356.001,0.07569639,1.552166,-1.123075,344.8737,127.9192,356.001,358.2279,126.6539,-1.067727e-07,357.9364,122.5749,5.339548e-08,0.5,0.5
2936.0,23.65543,0.09786,1.552874,-1.093862,345.8446,127.1254,356.3981,0.1180743,1.55496,-1.066287,345.8446,127.1254,356.3981,0.07764567,1.550787,-1.121438,345.8446,127.1254,356.3981,355.4398,127.1565,0.0,355.1584,122.7824,2.142077e-07,0.5,0.5
2937.0,23.66237,0.0995343,1.55136,-1.092034,346.8745,126.3726,356.7245,0.1194574,1.553267,-1.064234,346.8745,126.3726,356.7245,0.0796112,1.549454,-1.119833,346.8745,126.3726,356.7245,356.4153,126.4366,1.069309e-07,356.1595,122.0665,-1.069619e-07,0.5,0.5
2938.0,23.67199,0.100996,1.549835,-1.090254,347.8677,125.5885,356.9592,0.1205922,1.551612,-1.062215,347.8677,125.5885,356.9592,0.08139978,1.548059,-1.118294,347.8677,125.5885,356.9592,354.1595,127.871,-2.145572e-07,353.9138,123.4452,-2.146533e-07,0.5,0.5
2939.0,23.68193,0.1017203,1.54843,-1.088852,348.8026,124.7178,357.1971,0.1209388,1.550073,-1.060544,348.8026,124.7178,357.1971,0.08250183,1.546787,-1.11716,348.8026,124.7178,357.1971,355.103,127.0601,0.0,354.8755,122.6404,-4.285999e-07,0.5,0.5
