#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
5621.0,38.3498,-0.3689351,1.508693,-0.7928153,10.25543,352.8315,1.62438,-0.4026248,1.507744,-0.7972254,10.25543,352.8315,1.62438,-0.3352454,1.509641,-0.7884052,10.25543,352.8315,1.62438,28.98506,359.2019,0.0,29.21161,355.1187,0.0,0.5,0.5
5622.0,38.3571,-0.3690923,1.5087,-0.7925392,10.25964,352.8438,1.652134,-0.4027821,1.507736,-0.7969449,10.25964,352.8438,1.652134,-0.3354025,1.509664,-0.7881334,10.25964,352.8438,1.652134,28.99407,359.2117,-1.525171e-08,29.22156,355.1282,0.0,0.5,0.5
5623.0,38.36345,-0.3692083,1.508827,-0.7922106,10.2686,352.8379,1.667783,-0.4028972,1.507853,-0.7966216,10.2686,352.8379,1.667783,-0.3355195,1.5098,-0.7877997,10.2686,352.8379,1.667783,28.68825,358.7285,3.041389e-08,28.90062,354.6673,-1.219037e-07,0.5,0.5
5624.0,38.36987,-0.3691679,1.508779,-0.7922351,10.23996,352.8117,1.645164,-0.4028555,1.507819,-0.7966587,10.23996,352.8117,1.645164,-0.3354803,1.50974,-0.7878115,10.23996,352.8117,1.645164,28.68576,358.7406,3.041317e-08,28.90019,354.6796,0.0,0.5,0.5
5625.0,38.37772,-0.3692579,1.508908,-0.7919839,10.22764,352.7792,1.661822,-0.4029425,1.507938,-0.7964281,10.22764,352.7792,1.661822,-0.3355733,1.509878,-0.7875397,10.22764,352.7792,1.661822,28.54017,356.7568,0.0,28.69539,352.687,2.433278e-07,0.5,0.5
5626.0,38.3871,-0.3694314,1.508788,-0.7917383,10.18849,352.7798,1.670827,-0.4031159,1.507813,-0.7961824,10.18849,352.7798,1.670827,-0.335747,1.509764,-0.7872941,10.18849,352.7798,1.670827,28.51334,356.7477,0.0,28.66923,352.6789,0.0,0.5,0.5
5627.0,38.39003,-0.3696241,1.50882,-0.7915276,10.15347,352.7527,1.651436,-0.4033071,1.507856,-0.7959852,10.15347,352.7527,1.651436,-0.3359411,1.509785,-0.7870701,10.15347,352.7527,1.651436,28.50623,356.7412,1.214451e-07,28.66285,352.6728,0.0,0.5,0.5
5628.0,38.39785,-0.3698318,1.508853,-0.7913415,10.14026,352.7394,1.639688,-0.4035141,1.507896,-0.7958053,10.14026,352.7394,1.639688,-0.3361495,1.50981,-0.7868776,10.14026,352.7394,1.639688,25.22332,353.6737,1.179697e-07,25.29494,349.6348,4.721571e-07,0.5,0.5
5629.0,38.40361,-0.3700074,1.508881,-0.7911293,10.12314,352.7006,1.621512,-0.4036873,1.507934,-0.7956139,10.12314,352.7006,1.621512,-0.3363275,1.509828,-0.7866447,10.12314,352.7006,1.621512,25.20263,353.6551,0.0,25.27342,349.6169,0.0,0.5,0.5
5630.0,38.41093,-0.3701603,1.508934,-0.7909126,10.11134,352.6436,1.641519,-0.4038352,1.507976,-0.7954326,10.11134,352.6436,1.641519,-0.3364855,1.509893,-0.7863927,10.11134,352.6436,1.641519,24.75306,353.3301,-1.175193e-07,24.81627,349.5492,-2.351583e-07,0.5,0.5
5631.0,38.41758,-0.3703107,1.508953,-0.7907062,10.10673,352.6152,1.647728,-0.4039831,1.50799,-0.7952433,10.10673,352.6152,1.647728,-0.3366383,1.509915,-0.7861691,10.10673,352.6152,1.647728,24.73855,353.3017,1.175055e-07,24.80265,349.5212,2.351325e-07,0.5,0.5
5632.0,38.42439,-0.3704911,1.50895,-0.7905182,10.0712,352.5756,1.661324,-0.40416,1.50798,-0.7950794,10.0712,352.5756,1.661324,-0.3368222,1.50992,-0.785957,10.0712,352.5756,1.661324,24.71902,353.2793,0.0,24.78434,349.4995,-2.350978e-07,0.5,0.5
5633.0,38.43154,-0.3706818,1.50898,-0.7902994,10.06051,352.5811,1.645491,-0.4043516,1.508019,-0.7948555,10.06051,352.5811,1.645491,-0.3370119,1.509941,-0.7857432,10.06051,352.5811,1.645491,24.70066,353.2533,0.0,24.76547,349.474,0.0,0.5,0.5
5634.0,38.43844,-0.3708441,1.509024,-0.7900544,9.997896,352.5753,1.650105,-0.4045135,1.50806,-0.7946135,9.997896,352.5753,1.650105,-0.3371747,1.509988,-0.7854954,9.997896,352.5753,1.650105,24.88741,353.2537,0.0,24.95205,349.4723,4.708339e-07,0.5,0.5
5635.0,38.44611,-0.3709504,1.509092,-0.789728,9.944612,352.5487,1.703946,-0.4046161,1.508097,-0.7943072,9.944612,352.5487,1.703946,-0.3372846,1.510088,-0.7851489,9.944612,352.5487,1.703946,24.83348,353.4981,3.527865e-07,24.90731,349.4832,-2.353315e-07,0.5,0.5
5636.0,38.45243,-0.3709376,1.509264,-0.7892572,9.88073,352.5271,1.75815,-0.4046001,1.508236,-0.7938532,9.88073,352.5271,1.75815,-0.3372751,1.510291,-0.7846611,9.88073,352.5271,1.75815,24.7729,353.4799,3.526141e-07,24.85,349.467,0.0,0.5,0.5
5637.0,38.45885,-0.3710532,1.509384,-0.7888299,9.816349,352.5191,1.768365,-0.4047149,1.508351,-0.7934304,9.816349,352.5191,1.768365,-0.3373916,1.510418,-0.7842293,9.816349,352.5191,1.768365,24.72374,353.4622,0.0,24.80253,349.4509,-2.351322e-07,0.5,0.5
5638.0,38.46983,-0.3711788,1.50936,-0.7884359,9.761539,352.5417,1.731118,-0.4048436,1.508348,-0.7930186,9.761539,352.5417,1.731118,-0.337514,1.510372,-0.7838532,9.761539,352.5417,1.731118,24.6402,353.7064,-1.174129e-07,24.72896,349.4605,-2.34993e-07,0.5,0.5
5639.0,38.47826,-0.3712737,1.509372,-0.7877663,9.716216,352.5648,1.686904,-0.4049417,1.508386,-0.7923304,9.716216,352.5648,1.686904,-0.3376056,1.510359,-0.7832022,9.716216,352.5648,1.686904,24.6028,353.7175,0.0,24.68829,349.4728,-2.349162e-07,0.5,0.5
5640.0,38.48543,-0.3712458,1.509433,-0.7873461,9.731808,352.5974,1.641554,-0.4049178,1.508473,-0.7918869,9.731808,352.5974,1.641554,-0.3375738,1.510392,-0.7828053,9.731808,352.5974,1.641554,24.78633,353.7473,0.0,24.86683,349.7378,0.0,0.5,0.5
5641.0,38.49125,-0.3711578,1.509452,-0.7869323,9.729387,352.6289,1.652883,-0.4048319,1.508486,-0.7914556,9.729387,352.6289,1.652883,-0.3374836,1.510418,-0.782409,9.729387,352.6289,1.652883,24.79085,353.7772,0.0,24.86933,349.7675,-2.352592e-07,0.5,0.5
5642.0,38.49898,-0.3711387,1.509416,-0.7865942,9.737033,352.6748,1.674724,-0.4048158,1.508437,-0.7910927,9.737032,352.6748,1.674724,-0.3374616,1.510396,-0.7820956,9.737032,352.6748,1.674724,24.80433,353.8016,-1.175678e-07,24.88389,349.7914,0.0,0.5,0.5
5643.0,38.50423,-0.3710326,1.509375,-0.7861615,9.748158,352.6967,1.705246,-0.4047105,1.508379,-0.7906503,9.748158,352.6967,1.705246,-0.3373547,1.510372,-0.7816727,9.748158,352.6967,1.705246,24.81451,353.8424,0.0,24.89484,349.8319,0.0,0.5,0.5
5644.0,38.51207,-0.3709767,1.509359,-0.7856975,9.728073,352.7507,1.666861,-0.40466,1.508384,-0.7901505,9.728073,352.7507,1.666861,-0.3372935,1.510334,-0.7812445,9.728073,352.7507,1.666861,24.80395,353.8806,-1.175675e-07,24.88504,349.8705,-2.352891e-07,0.5,0.5
5645.0,38.51782,-0.3709088,1.509339,-0.785252,9.68186,352.8011,1.640285,-0.4045968,1.50838,-0.7896721,9.68186,352.8011,1.640285,-0.3372207,1.510298,-0.7808319,9.68186,352.8011,1.640285,24.79161,353.9271,0.0,24.87071,349.9174,0.0,0.5,0.5
5646.0,38.52496,-0.3708296,1.509433,-0.7847499,9.650802,352.8958,1.619421,-0.4045256,1.508486,-0.7891117,9.650801,352.8958,1.619421,-0.3371336,1.51038,-0.7803881,9.650801,352.8958,1.619421,24.75535,353.9825,-1.175214e-07,24.83254,349.974,-2.351892e-07,0.5,0.5
5647.0,38.53273,-0.3705628,1.509436,-0.7843214,9.6282,352.949,1.600226,-0.4042634,1.508501,-0.7886497,9.6282,352.949,1.600226,-0.3368622,1.510372,-0.7799931,9.6282,352.949,1.600226,24.70222,354.2707,-2.349425e-07,24.7848,350.2668,-2.350986e-07,0.5,0.5
5648.0,38.53852,-0.3702947,1.509422,-0.7838928,9.621462,353.0204,1.603936,-0.4040006,1.508484,-0.7881793,9.621462,353.0204,1.603936,-0.3365888,1.51036,-0.7796062,9.621462,353.0204,1.603936,24.68466,354.3391,0.0,24.76683,350.3358,0.0,0.5,0.5
5649.0,38.55014,-0.3701686,1.509388,-0.7834889,9.62613,353.1137,1.634201,-0.4038806,1.508433,-0.7877235,9.62613,353.1137,1.634201,-0.3364566,1.510344,-0.7792542,9.62613,353.1137,1.634201,24.68571,354.4309,0.0,24.76813,350.4282,0.0,0.5,0.5
5650.0,38.5535,-0.3699737,1.509312,-0.7831352,9.635349,353.1936,1.614426,-0.4036921,1.508368,-0.7873211,9.635349,353.1936,1.614426,-0.3362553,1.510256,-0.7789493,9.635349,353.1936,1.614426,24.68723,354.5017,1.174571e-07,24.76964,350.4989,2.350699e-07,0.5,0.5
5651.0,38.56133,-0.3697255,1.509374,-0.7826618,9.655545,353.2793,1.595853,-0.4034506,1.508441,-0.7867958,9.655545,353.2793,1.595853,-0.3360004,1.510307,-0.7785278,9.655545,353.2793,1.595853,24.70466,354.5963,1.174736e-07,24.78696,350.5929,0.0,0.5,0.5
5652.0,38.56603,-0.3693712,1.509431,-0.7822306,9.626638,353.4268,1.556092,-0.4031079,1.508521,-0.7862734,9.626638,353.4268,1.556092,-0.3356344,1.510341,-0.7781877,9.626638,353.4268,1.556092,25.39022,354.0084,1.181323e-07,25.44989,350.4583,0.0,0.5,0.5
5653.0,38.57205,-0.3689192,1.509626,-0.7818055,9.599552,353.6257,1.518319,-0.4026709,1.508738,-0.7857271,9.599552,353.6257,1.518319,-0.3351675,1.510514,-0.7778838,9.599552,353.6257,1.518319,25.38303,354.1293,-1.181252e-07,25.43942,350.5794,-2.36361e-07,0.5,0.5
5654.0,38.57984,-0.3683235,1.509776,-0.7813872,9.555534,353.8548,1.484515,-0.4020915,1.508907,-0.78517,9.555534,353.8548,1.484515,-0.3345554,1.510644,-0.7776045,9.555534,353.8548,1.484515,24.67063,354.3282,0.0,24.72527,350.8003,2.34986e-07,0.5,0.5
5655.0,38.58564,-0.367638,1.509823,-0.7809697,9.506308,354.128,1.503974,-0.4014232,1.508943,-0.7845926,9.506308,354.128,1.503974,-0.3338527,1.510703,-0.7773469,9.506308,354.128,1.503974,24.6203,354.5397,0.0,24.67425,351.0132,0.0,0.5,0.5
5656.0,38.59341,-0.3668584,1.509891,-0.7805655,9.443893,354.4982,1.522067,-0.400666,1.509,-0.7839707,9.443893,354.4982,1.522067,-0.3330508,1.510781,-0.7771603,9.443893,354.4982,1.522067,24.57763,354.8566,-1.173542e-07,24.63307,351.3313,-2.348123e-07,0.5,0.5
5657.0,38.59875,-0.3658594,1.510116,-0.7800736,9.349642,354.8976,1.522548,-0.39969,1.509225,-0.7832417,9.349642,354.8976,1.522548,-0.3320287,1.511007,-0.7769056,9.349642,354.8976,1.522548,24.53603,354.7082,-1.173152e-07,24.58177,351.1917,0.0,0.5,0.5
5658.0,38.60562,-0.3643963,1.510614,-0.7793791,9.15364,355.5444,1.450346,-0.3982624,1.509765,-0.7821553,9.15364,355.5444,1.450346,-0.3305302,1.511463,-0.7766029,9.15364,355.5444,1.450346,24.41916,355.1943,-1.172063e-07,24.46391,351.6811,0.0,0.5,0.5
5659.0,38.61347,-0.3635626,1.510944,-0.7792366,8.987473,356.1692,1.362913,-0.3974589,1.510146,-0.7816329,8.987473,356.1692,1.362913,-0.3296662,1.511743,-0.7768403,8.987473,356.1692,1.362913,24.13909,356.6882,5.847409e-08,24.19366,353.1746,-2.339964e-07,0.5,0.5
5660.0,38.6195,-0.3613413,1.511551,-0.7785712,8.70907,357.3945,1.34489,-0.3952817,1.510762,-0.7802366,8.70907,357.3945,1.34489,-0.327401,1.512339,-0.7769059,8.70907,357.3945,1.34489,23.99336,357.257,-5.840771e-08,24.04497,353.7474,-2.337247e-07,0.5,0.5
5661.0,38.63106,-0.3581787,1.512025,-0.7779889,8.25352,359.485,1.825387,-0.392149,1.510953,-0.7784497,8.25352,359.485,1.825387,-0.3242084,1.513096,-0.7775282,8.25352,359.485,1.825387,22.22864,5.955922,-1.152899e-07,22.47814,1.79015,-2.887412e-08,0.5,0.5
5662.0,38.6397,-0.3532776,1.512838,-0.7770323,7.698261,2.073328,2.446514,-0.3872218,1.5114,-0.7759979,7.698261,2.073328,2.446514,-0.3193334,1.514276,-0.7780666,7.698261,2.073328,2.446514,21.77058,7.914388,0.0,22.0539,3.764168,-1.151469e-07,0.5,0.5
5663.0,38.64892,-0.3504766,1.513338,-0.7766834,7.359847,3.675898,2.956282,-0.3843662,1.511599,-0.7747312,7.359847,3.675898,2.956282,-0.3165869,1.515076,-0.7786356,7.359847,3.675898,2.956282,21.09699,10.80616,0.0,21.42739,6.678561,0.0,0.5,0.5
5664.0,38.65686,-0.3479078,1.513989,-0.7763133,7.014637,5.396318,3.390967,-0.3817113,1.511993,-0.7733667,7.014637,5.396318,3.390967,-0.3141042,1.515984,-0.7792599,7.014637,5.396318,3.390967,14.58925,24.07101,-2.205549e-07,14.96108,21.3916,-2.209327e-07,0.5,0.5
5665.0,38.66467,-0.3453063,1.514289,-0.7761416,6.672956,7.244349,3.609336,-0.3789898,1.512163,-0.7721105,6.672956,7.244349,3.609336,-0.3116228,1.516414,-0.7801726,6.672956,7.244349,3.609336,10.32592,30.80258,2.169572e-07,10.48207,29.72887,0.0,0.5,0.5
5666.0,38.67318,-0.3401078,1.515016,-0.7755693,6.101322,10.12801,4.027827,-0.3735304,1.512642,-0.7698567,6.101322,10.12801,4.027827,-0.3066851,1.51739,-0.7812818,6.101322,10.12801,4.027827,9.963109,32.35365,0.0,10.12057,31.28137,-2.16817e-07,0.5,0.5
5667.0,38.68108,-0.3376177,1.515213,-0.7754242,5.879143,11.56001,4.212452,-0.3708799,1.512729,-0.7688817,5.879143,11.56001,4.212452,-0.3043556,1.517696,-0.7819667,5.879143,11.56001,4.212452,9.303265,35.21462,-2.162884e-07,9.463437,34.14486,-4.327766e-07,0.5,0.5
5668.0,38.68591,-0.3351779,1.515465,-0.7753064,5.650971,12.89536,4.419478,-0.36827,1.512858,-0.7679947,5.650971,12.89536,4.419478,-0.3020858,1.518071,-0.7826181,5.650971,12.89536,4.419478,8.685526,39.56004,2.159196e-07,8.792512,38.89711,8.639261e-07,0.5,0.5
5669.0,38.69383,-0.3328911,1.515675,-0.7751412,5.429301,14.15327,4.620533,-0.3658059,1.512949,-0.7671083,5.429301,14.15327,4.620533,-0.2999763,1.518401,-0.7831742,5.429301,14.15327,4.620533,8.399276,40.84614,2.157576e-07,8.507126,40.18386,4.316359e-07,0.5,0.5
5670.0,38.69914,-0.3308061,1.515878,-0.7750438,5.263249,15.19435,4.777468,-0.3635623,1.513059,-0.7664167,5.263249,15.19435,4.777468,-0.2980499,1.518697,-0.7836709,5.263249,15.19435,4.777468,9.370502,42.18953,-2.163301e-07,9.48694,41.52657,-2.164031e-07,0.5,0.5
5671.0,38.70963,-0.3287636,1.516002,-0.7748477,5.103582,16.22222,4.903388,-0.3613533,1.513108,-0.765635,5.103582,16.22222,4.903388,-0.2961738,1.518896,-0.7840605,5.103582,16.22222,4.903388,9.147449,43.22242,4.323857e-07,9.264289,42.55993,4.325286e-07,0.5,0.5
5672.0,38.71514,-0.3269071,1.516001,-0.7747216,4.991062,17.08336,4.965775,-0.3593509,1.51307,-0.7650186,4.991061,17.08336,4.965775,-0.2944632,1.518932,-0.7844245,4.991061,17.08336,4.965775,9.269727,43.01929,-2.162677e-07,9.454976,41.95198,-8.655318e-07,0.5,0.5
5673.0,38.71981,-0.3249885,1.516029,-0.774604,4.882665,17.96101,5.02745,-0.3572762,1.513061,-0.7644039,4.882665,17.96101,5.02745,-0.2927009,1.518997,-0.7848041,4.882665,17.96101,5.02745,9.09085,44.00772,6.484757e-07,9.276552,42.94104,4.325437e-07,0.5,0.5
5674.0,38.72763,-0.323096,1.516038,-0.7744046,4.842256,18.71938,5.085247,-0.3552432,1.513036,-0.7637798,4.842256,18.71938,5.085247,-0.2909488,1.51904,-0.7850295,4.842256,18.71938,5.085247,9.0447,44.75771,0.0,9.230577,43.6912,2.162436e-07,0.5,0.5
5675.0,38.73253,-0.3211857,1.516071,-0.7742742,4.82675,19.3747,5.158833,-0.3532066,1.513025,-0.7632864,4.82675,19.3747,5.158833,-0.2891648,1.519116,-0.785262,4.82675,19.3747,5.158833,9.15615,43.35585,2.161981e-07,9.4815,41.39782,2.163997e-07,0.5,0.5
5676.0,38.73938,-0.319551,1.516043,-0.774085,4.867565,19.90857,5.259149,-0.3514654,1.512939,-0.7628079,4.867565,19.90857,5.259149,-0.2876365,1.519148,-0.7853621,4.867565,19.90857,5.259149,9.142454,43.98907,1.080949e-06,9.47045,42.03156,2.163927e-07,0.5,0.5
5677.0,38.74706,-0.3180345,1.515922,-0.7739465,4.902118,20.40346,5.310912,-0.3498493,1.512788,-0.7623994,4.902118,20.40346,5.310912,-0.2862197,1.519057,-0.7854937,4.902118,20.40346,5.310912,9.97365,41.36667,8.668742e-07,10.29102,39.40453,4.338664e-07,0.5,0.5
5678.0,38.75262,-0.3167577,1.515763,-0.7737197,4.990041,20.71332,5.332088,-0.3485105,1.512617,-0.7620066,4.990041,20.71332,5.332088,-0.2850048,1.51891,-0.7854328,4.990041,20.71332,5.332088,9.990352,41.86125,0.0,10.30988,39.89936,0.0,0.5,0.5
5679.0,38.76045,-0.3154986,1.515553,-0.7734463,5.074405,20.92525,5.251285,-0.3472122,1.512454,-0.7616146,5.074405,20.92525,5.251285,-0.283785,1.518651,-0.7852779,5.074405,20.92525,5.251285,10.05521,42.1961,0.0,10.37453,40.23376,-2.169909e-07,0.5,0.5
5680.0,38.76682,-0.3142101,1.515279,-0.7730511,5.150479,21.13126,5.150273,-0.3458855,1.51224,-0.7611023,5.150479,21.13126,5.150273,-0.2825346,1.518318,-0.7849998,5.150479,21.13126,5.150273,10.67774,40.66382,2.172043e-07,11.05632,38.24958,-2.1748e-07,0.5,0.5
5681.0,38.77308,-0.312897,1.515091,-0.7726551,5.223553,21.3058,5.052303,-0.3445402,1.51211,-0.7606067,5.223554,21.3058,5.052304,-0.2812538,1.518072,-0.7847034,5.223554,21.3058,5.052304,10.74754,40.95639,0.0,11.12368,38.54118,-2.175301e-07,0.5,0.5
5682.0,38.78082,-0.3116351,1.514892,-0.7723351,5.311027,21.46199,4.95799,-0.3432496,1.511966,-0.7601981,5.311027,21.46199,4.95799,-0.2800205,1.517817,-0.784472,5.311027,21.46199,4.95799,12.06625,38.2067,0.0,12.48746,35.33155,0.0,0.5,0.5
5683.0,38.79013,-0.3103349,1.514669,-0.772076,5.399976,21.56722,4.860459,-0.3419314,1.511802,-0.7598784,5.399976,21.56722,4.860459,-0.2787384,1.517537,-0.7842736,5.399976,21.56722,4.860459,12.15639,38.43177,0.0,12.57544,35.55532,0.0,0.5,0.5
5684.0,38.79512,-0.3091544,1.514468,-0.7717896,5.462649,21.73105,4.776814,-0.3407192,1.51165,-0.7594987,5.462649,21.73105,4.776814,-0.2775896,1.517286,-0.7840805,5.462649,21.73105,4.776814,12.2645,38.50286,-4.36857e-07,12.67922,35.62457,0.0,0.5,0.5
5685.0,38.79992,-0.3077582,1.514378,-0.7715351,5.540408,21.83001,4.672726,-0.3393057,1.511622,-0.7591859,5.540408,21.83001,4.672726,-0.2762108,1.517134,-0.7838843,5.540408,21.83001,4.672726,12.48089,37.51851,-4.372191e-07,12.96836,33.95781,-4.380599e-07,0.5,0.5
5686.0,38.80759,-0.30771,1.51439,-0.771502,5.542454,21.71469,4.61542,-0.3392836,1.511668,-0.7592123,5.542454,21.71469,4.61542,-0.2761363,1.517112,-0.7837917,5.542454,21.71469,4.61542,12.56953,37.68732,-4.373694e-07,13.05339,34.12488,4.382102e-07,0.5,0.5
5687.0,38.8135,-0.3062326,1.514361,-0.7711901,5.552989,21.92436,4.54626,-0.3377628,1.511679,-0.7587805,5.552989,21.92436,4.54626,-0.2747024,1.517043,-0.7835997,5.552989,21.92436,4.54626,13.47395,37.69947,-4.38969e-07,13.96921,34.13358,8.79793e-07,0.5,0.5
5688.0,38.82033,-0.3047931,1.514404,-0.7709661,5.582468,22.16998,4.522019,-0.3362709,1.511737,-0.7584209,5.582468,22.16998,4.522019,-0.2733154,1.517071,-0.7835112,5.582468,22.16998,4.522019,13.50297,37.92302,-8.780447e-07,13.99364,34.35606,0.0,0.5,0.5
5689.0,38.82741,-0.303324,1.514311,-0.7707477,5.583635,22.41472,4.516757,-0.334748,1.511647,-0.758068,5.583635,22.41472,4.516757,-0.2719,1.516975,-0.7834275,5.583635,22.41472,4.516757,14.49861,38.97089,0.0,14.92074,36.08264,4.417824e-07,0.5,0.5
5690.0,38.83417,-0.3019195,1.514222,-0.7706179,5.605133,22.68608,4.571113,-0.3332823,1.511526,-0.7577943,5.605133,22.68608,4.571113,-0.2705566,1.516918,-0.7834415,5.605133,22.68608,4.571113,14.49714,39.22002,0.0,14.92054,36.33197,4.41782e-07,0.5,0.5
5691.0,38.84079,-0.3005464,1.51423,-0.770467,5.602126,22.95238,4.602217,-0.3318486,1.511515,-0.7574999,5.602126,22.95238,4.602217,-0.2692442,1.516944,-0.7834342,5.602126,22.95238,4.602217,14.51632,39.48878,4.40964e-07,14.9407,36.60061,8.83647e-07,0.5,0.5
5692.0,38.84782,-0.299145,1.514201,-0.770279,5.579271,23.24384,4.610694,-0.3303802,1.511481,-0.7571524,5.579271,23.24384,4.610694,-0.2679098,1.51692,-0.7834057,5.579271,23.24384,4.610694,14.48408,39.78242,8.817997e-07,14.91065,36.895,-4.417617e-07,0.5,0.5
5693.0,38.85358,-0.2977426,1.514303,-0.7700685,5.528212,23.55706,4.620386,-0.3289044,1.511578,-0.7567698,5.528212,23.55706,4.620386,-0.2665808,1.517029,-0.7833672,5.528212,23.55706,4.620386,14.47491,40.06971,4.408817e-07,14.90147,37.18244,-8.834857e-07,0.5,0.5
5694.0,38.86043,-0.2963356,1.514369,-0.769963,5.480485,23.88277,4.68149,-0.3274191,1.511608,-0.7564896,5.480485,23.88277,4.68149,-0.2652521,1.517131,-0.7834364,5.480485,23.88277,4.68149,14.40879,40.3749,-4.407506e-07,14.83556,37.48851,-8.832158e-07,0.5,0.5
5695.0,38.87059,-0.2950133,1.514313,-0.7699181,5.400972,24.25273,4.76097,-0.3260059,1.511504,-0.7562464,5.400972,24.25273,4.76097,-0.2640208,1.517122,-0.7835898,5.400972,24.25273,4.76097,13.94878,40.43938,0.0,14.36939,37.55439,0.0,0.5,0.5
5696.0,38.87383,-0.2936359,1.514261,-0.7698739,5.312209,24.63623,4.874722,-0.3245319,1.511385,-0.7559991,5.312209,24.63623,4.874722,-0.2627399,1.517137,-0.7837486,5.312209,24.63623,4.874722,13.85069,40.80316,4.396712e-07,14.27492,37.91994,4.404874e-07,0.5,0.5
5697.0,38.88047,-0.2921997,1.514297,-0.7697747,5.237493,25.01817,4.957966,-0.322999,1.511371,-0.7556968,5.237493,25.01817,4.957966,-0.2614004,1.517222,-0.7838526,5.237493,25.01817,4.957966,12.71851,40.86618,0.0,13.16211,37.76068,8.768077e-07,0.5,0.5
5698.0,38.88735,-0.2909863,1.514248,-0.7696832,5.170274,25.41202,5.07882,-0.3216837,1.511251,-0.7553993,5.170274,25.41202,5.07882,-0.2602889,1.517245,-0.7839671,5.170274,25.41202,5.07882,12.61033,41.26445,4.37439e-07,13.05833,38.16094,0.0,0.5,0.5
5699.0,38.8942,-0.289866,1.514117,-0.7696142,5.115187,25.79683,5.175675,-0.3204631,1.511063,-0.7551287,5.115187,25.79683,5.175675,-0.2592688,1.517171,-0.7840996,5.115187,25.79683,5.175675,12.53347,41.66676,0.0,12.98562,38.56481,4.380903e-07,0.5,0.5
5700.0,38.90126,-0.2886928,1.51409,-0.7695079,5.099019,26.16883,5.278642,-0.3191922,1.510975,-0.7548306,5.099019,26.16883,5.278642,-0.2581933,1.517205,-0.7841853,5.099019,26.16883,5.278642,12.30791,41.55988,8.738584e-07,12.78586,38.23913,-4.377411e-07,0.5,0.5
5701.0,38.90803,-0.2876302,1.514092,-0.7692998,5.047084,26.51571,5.388275,-0.3180361,1.510912,-0.7544433,5.047084,26.51571,5.388275,-0.2572243,1.517271,-0.7841563,5.047084,26.51571,5.388275,12.25745,41.93029,-4.368453e-07,12.74135,38.61105,4.37664e-07,0.5,0.5
5702.0,38.91567,-0.2865007,1.51406,-0.7690507,4.975942,26.81626,5.495835,-0.3168236,1.510817,-0.7540391,4.975942,26.81626,5.495835,-0.2561778,1.517303,-0.7840623,4.975942,26.81626,5.495835,12.22019,42.04259,4.367837e-07,12.67724,38.93673,-8.751071e-07,0.5,0.5
5703.0,38.91959,-0.2854576,1.51419,-0.7688079,4.891872,27.13747,5.595486,-0.3156909,1.510888,-0.7536294,4.891872,27.13747,5.595486,-0.2552244,1.517492,-0.7839864,4.891872,27.13747,5.595486,12.12573,42.38278,4.366284e-07,12.58688,39.27866,4.37399e-07,0.5,0.5
5704.0,38.92652,-0.2843294,1.514212,-0.7685539,4.797955,27.41751,5.684487,-0.3144831,1.510857,-0.7532293,4.797955,27.41751,5.684487,-0.2541758,1.517567,-0.7838786,4.797955,27.41751,5.684487,12.02177,42.70209,0.0,12.48635,39.5997,4.372284e-07,0.5,0.5
5705.0,38.93322,-0.283447,1.51419,-0.7683467,4.717574,27.72004,5.776474,-0.3135144,1.51078,-0.7528654,4.717574,27.72004,5.776474,-0.2533796,1.517599,-0.783828,4.717574,27.72004,5.776474,11.95596,42.53417,-8.727051e-07,12.44962,39.21856,0.0,0.5,0.5
5706.0,38.94015,-0.2824903,1.514163,-0.7681762,4.654707,28.01905,5.857333,-0.3124723,1.510706,-0.7525406,4.654707,28.01905,5.857333,-0.2525084,1.51762,-0.7838118,4.654707,28.01905,5.857333,11.85928,42.84306,-4.361974e-07,12.35711,39.52927,8.740224e-07,0.5,0.5
5707.0,38.95195,-0.2815427,1.514306,-0.7679584,4.607117,28.31416,5.946836,-0.3114395,1.510796,-0.7521724,4.607117,28.31416,5.946836,-0.2516458,1.517816,-0.7837445,4.607117,28.31416,5.946836,12.50933,42.78243,-4.372672e-07,13.01442,39.45856,0.0,0.5,0.5
5708.0,38.95497,-0.2805712,1.51453,-0.7676666,4.53409,28.58908,6.088123,-0.3103852,1.510936,-0.7517434,4.53409,28.58908,6.088123,-0.2507571,1.518124,-0.7835899,4.53409,28.58908,6.088123,12.42537,43.0818,0.0,12.93591,39.75987,4.380028e-07,0.5,0.5
5709.0,38.96278,-0.2796704,1.51468,-0.7674233,4.432785,28.86891,6.257271,-0.3093976,1.510986,-0.7513611,4.432785,28.86891,6.257271,-0.2499433,1.518373,-0.7834856,4.432785,28.86891,6.257271,12.30307,43.3853,0.0,12.82119,40.06613,-1.313407e-06,0.5,0.5
5710.0,38.96834,-0.2787748,1.514818,-0.7671726,4.312356,29.12134,6.395598,-0.3084222,1.511042,-0.7509825,4.312356,29.12134,6.395598,-0.2491274,1.518593,-0.7833627,4.312356,29.12134,6.395598,12.28195,42.80491,0.0,12.80245,39.44575,0.0,0.5,0.5
