#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2356.0,19.87387,0.5529527,1.570242,0.4992596,340.4699,273.761,24.44232,0.5461378,1.556802,0.4682652,340.4699,273.761,24.44232,0.5597676,1.583682,0.5302541,340.4699,273.761,24.44232,337.8784,277.7606,-9.216168e-07,339.5989,273.3663,-9.109102e-07,0.5,0.5
2357.0,19.88491,0.5518259,1.574121,0.4952932,340.1203,273.1741,25.33944,0.5450934,1.56025,0.4644711,340.1203,273.1741,25.33944,0.5585585,1.587991,0.5261153,340.1203,273.1741,25.33944,338.0639,276.632,1.84082e-06,339.6982,272.7254,1.82065e-06,0.5,0.5
2358.0,19.89505,0.5480596,1.570493,0.4880842,339.346,272.6933,25.57734,0.5413566,1.55657,0.4572791,339.346,272.6933,25.57734,0.5547627,1.584416,0.5188894,339.346,272.6933,25.57734,337.6895,275.5058,-9.228586e-07,339.5845,271.1901,9.109954e-07,0.5,0.5
2359.0,19.90807,0.5440235,1.566929,0.4796989,338.7999,272.796,24.27347,0.5373737,1.55372,0.4485697,338.7999,272.796,24.27347,0.5506732,1.580137,0.5108282,338.7999,272.796,24.27347,336.9432,275.2869,0.0,338.8134,270.9358,9.156652e-07,0.5,0.5
2360.0,19.91907,0.5431055,1.569909,0.4744757,339.2974,272.885,23.25738,0.5367072,1.557179,0.4430951,339.2974,272.885,23.25738,0.5495038,1.582638,0.5058563,339.2974,272.885,23.25738,336.113,275.1269,9.337537e-07,337.8911,270.7044,-1.843068e-06,0.5,0.5
2361.0,19.92896,0.5404478,1.571685,0.4658587,339.2314,272.7294,23.56559,0.5340634,1.558802,0.4345379,339.2314,272.7294,23.56559,0.5468323,1.584568,0.4971794,339.2314,272.7294,23.56559,336.2169,275.3431,9.330057e-07,337.8777,271.1339,0.0,0.5,0.5
2362.0,19.93977,0.5388227,1.569993,0.461916,339.3693,272.9615,24.10541,0.5322447,1.556821,0.4307562,339.3693,272.9615,24.1054,0.5454007,1.583166,0.4930758,339.3693,272.9615,24.1054,336.0484,275.1663,-9.342202e-07,337.6582,271.1893,0.0,0.5,0.5
2363.0,19.95015,0.5360894,1.568733,0.4520692,340.0899,273.4808,23.76086,0.5294543,1.555677,0.4208724,340.0899,273.4808,23.76086,0.5427245,1.581789,0.483266,340.0899,273.4808,23.76086,336.3234,275.4588,9.322438e-07,337.9417,271.4941,0.0,0.5,0.5
2364.0,19.96447,0.5330566,1.568681,0.442235,340.3638,273.7379,23.66154,0.5263606,1.555654,0.411039,340.3638,273.7379,23.66154,0.5397525,1.581708,0.4734309,340.3638,273.7379,23.66154,338.4565,277.9189,0.0,340.1891,273.5446,9.074814e-07,0.5,0.5
2365.0,19.97551,0.5315658,1.56921,0.4370032,340.1225,273.8906,24.02868,0.5246695,1.556013,0.4059227,340.1225,273.8906,24.02868,0.538462,1.582407,0.4680837,340.1225,273.8906,24.02868,338.3499,278.6041,9.185748e-07,339.9879,274.4437,0.0,0.5,0.5
2366.0,19.98495,0.5288856,1.569237,0.4267303,339.8265,274.2994,24.49818,0.52162,1.555823,0.3958272,339.8265,274.2994,24.49818,0.5361512,1.582651,0.4576334,339.8265,274.2994,24.49818,338.1132,278.7667,0.0,339.7724,274.6096,0.0,0.5,0.5
2367.0,19.99702,0.5260116,1.568634,0.4155988,339.282,274.809,24.61777,0.5183241,1.555207,0.3848039,339.282,274.809,24.61777,0.5336992,1.582062,0.4463936,339.282,274.809,24.61777,337.006,278.7944,-1.854929e-06,338.6971,274.6215,0.0,0.5,0.5
2368.0,20.0104,0.5244221,1.568303,0.4096249,338.9129,275.0359,24.51797,0.516544,1.554959,0.3788418,338.9129,275.0359,24.51797,0.5323002,1.581647,0.4404081,338.9129,275.0359,24.51797,336.3039,278.4339,0.0,338.0198,274.2521,-9.206959e-07,0.5,0.5
2369.0,20.02075,0.521383,1.568078,0.3974444,338.0992,275.4904,24.45372,0.5130844,1.554841,0.3667256,338.0992,275.4904,24.45372,0.5296816,1.581315,0.4281632,338.0992,275.4904,24.45372,335.8823,278.6648,9.354292e-07,337.5888,274.4651,-9.235261e-07,0.5,0.5
2370.0,20.03114,0.519868,1.567684,0.3903212,337.6669,275.8741,24.46815,0.5112621,1.55448,0.3596728,337.6669,275.8741,24.46815,0.5284739,1.580887,0.4209697,337.6669,275.8741,24.46815,335.1475,279.1693,9.409084e-07,336.9454,274.7237,0.0,0.5,0.5
2371.0,20.0458,0.5168018,1.566689,0.3768132,337.0764,276.4767,24.50126,0.507733,1.553525,0.3462813,337.0764,276.4767,24.50126,0.5258706,1.579852,0.4073451,337.0764,276.4767,24.50126,334.8848,278.5707,9.429211e-07,336.6172,274.3513,0.0,0.5,0.5
2372.0,20.05624,0.5152266,1.565882,0.3693558,336.8738,276.8441,24.60456,0.5058971,1.552686,0.3389165,336.8738,276.8441,24.60456,0.5245561,1.579078,0.3997951,336.8738,276.8441,24.60456,334.3478,279.171,-1.894247e-06,336.0859,274.9363,9.339494e-07,0.5,0.5
2373.0,20.06636,0.5120541,1.564168,0.3538116,336.4835,277.6506,24.48265,0.5022303,1.551072,0.3234848,336.4835,277.6506,24.48265,0.5218778,1.577264,0.3841384,336.4835,277.6506,24.48265,334.8443,279.678,1.886468e-06,336.4819,275.6815,-9.311177e-07,0.5,0.5
2374.0,20.07638,0.5090655,1.562588,0.3378469,336.1813,278.4155,24.42461,0.4987802,1.549551,0.3076479,336.1813,278.4155,24.42461,0.5193508,1.575625,0.368046,336.1813,278.4155,24.42461,334.438,280.407,9.464093e-07,336.0714,276.3954,-9.340544e-07,0.5,0.5
2375.0,20.0868,0.5074801,1.563014,0.3277611,336.0899,278.9567,24.25485,0.4969201,1.550071,0.2976164,336.0899,278.9567,24.25485,0.5180401,1.575956,0.3579059,336.0899,278.9567,24.25485,333.4436,280.0641,-3.817905e-06,335.1986,275.8087,0.0,0.5,0.5
2376.0,20.09721,0.5039318,1.562712,0.3088852,335.6221,279.6092,24.37588,0.4929032,1.549757,0.2789144,335.6221,279.6092,24.37588,0.5149604,1.575668,0.338856,335.6221,279.6092,24.37588,334.3953,280.7917,-9.467466e-07,336.0409,276.7835,-9.342751e-07,0.5,0.5
2377.0,20.11058,0.5004184,1.563459,0.2890518,335.2961,280.2449,24.45208,0.4889717,1.550499,0.2592401,335.2961,280.2449,24.45208,0.511865,1.576419,0.3188635,335.2961,280.2449,24.45208,335.6499,281.4612,1.874277e-06,337.2078,277.7156,-9.260862e-07,0.5,0.5
2378.0,20.12161,0.4983766,1.565763,0.278116,334.9823,280.1081,24.6982,0.4868861,1.552714,0.24836,334.9823,280.1081,24.6982,0.5098671,1.578812,0.3078719,334.9823,280.1081,24.6982,335.3092,282.021,9.396842e-07,336.873,278.2686,2.785145e-06,0.5,0.5
2379.0,20.13147,0.494166,1.566978,0.2590719,334.9835,279.6624,25.50613,0.4827588,1.55353,0.2294619,334.9835,279.6624,25.50613,0.5055733,1.580426,0.2886818,334.9835,279.6624,25.50613,336.3463,280.9899,9.3208e-07,338.0415,277.068,0.0,0.5,0.5
2380.0,20.14413,0.4898638,1.571045,0.2396879,334.9554,278.989,26.15565,0.4786784,1.557281,0.2101384,334.9554,278.989,26.15565,0.5010492,1.584808,0.2692375,334.9554,278.989,26.15565,336.7444,280.2689,9.29275e-07,338.4964,276.389,0.0,0.5,0.5
2381.0,20.15427,0.4868949,1.574589,0.2296314,334.4002,278.2809,26.18113,0.475939,1.560876,0.1999726,334.4002,278.2809,26.18113,0.4978508,1.588301,0.2592903,334.4002,278.2809,26.18113,336.409,279.4634,9.316345e-07,338.1887,275.5893,0.0,0.5,0.5
2382.0,20.15797,0.4839297,1.572871,0.221232,333.3375,277.0758,26.15363,0.4733543,1.559296,0.1913724,333.3375,277.0758,26.15363,0.494505,1.586447,0.2510916,333.3375,277.0758,26.15363,336.2926,279.191,-9.324634e-07,338.2774,274.8844,9.190376e-07,0.5,0.5
2383.0,20.17049,0.4776239,1.572712,0.2038916,332.4799,275.9742,26.75114,0.4672921,1.558955,0.17403,332.4799,275.9742,26.75114,0.4879557,1.586469,0.2337532,332.4799,275.9742,26.75114,335.3945,278.1523,0.0,337.3807,273.8176,9.249175e-07,0.5,0.5
2384.0,20.17801,0.4787653,1.57522,0.1955482,333.1337,275.4433,28.10329,0.4685781,1.560738,0.1659811,333.1337,275.4433,28.10329,0.4889525,1.589702,0.2251153,333.1337,275.4433,28.10329,334.963,277.2617,-9.423186e-07,337.09,272.7231,-9.26889e-07,0.5,0.5
2385.0,20.19038,0.4786582,1.576204,0.1883552,333.4948,274.9334,29.51323,0.4685303,1.56101,0.1591264,333.4948,274.9334,29.51323,0.488786,1.591397,0.217584,333.4948,274.9334,29.51323,336.0042,277.0302,-9.345411e-07,338.1154,272.7879,-1.840155e-06,0.5,0.5
2386.0,20.20116,0.4782934,1.574125,0.1816001,334.0171,275.0243,30.24952,0.4681093,1.558518,0.1526098,334.0171,275.0243,30.24952,0.4884776,1.589731,0.2105904,334.0171,275.0243,30.24952,336.5216,276.85,9.308372e-07,338.7099,272.671,-9.16308e-07,0.5,0.5
2387.0,20.21218,0.4775471,1.573429,0.1665426,334.6976,274.9396,31.39011,0.4673704,1.557201,0.1378931,334.6976,274.9396,31.39011,0.4877238,1.589658,0.1951921,334.6976,274.9396,31.39011,337.4109,279.3206,0.0,339.2476,275.7974,0.0,0.5,0.5
2388.0,20.22252,0.4770242,1.5708,0.1632356,334.6811,274.3962,31.98653,0.4669993,1.554298,0.1346891,334.6811,274.3962,31.98653,0.4870492,1.587302,0.191782,334.6811,274.3962,31.98653,337.695,279.0342,0.0,339.5801,275.5481,-9.110212e-07,0.5,0.5
2389.0,20.23265,0.476924,1.569752,0.1500041,334.7887,274.2105,32.74579,0.4668766,1.552886,0.121679,334.7887,274.2105,32.74579,0.4869713,1.586618,0.1783293,334.7887,274.2105,32.74579,337.8609,280.5509,-9.21731e-07,340.0985,276.4612,-1.816e-06,0.5,0.5
2390.0,20.23921,0.4762986,1.56832,0.1462078,334.1305,273.3396,33.08728,0.4664214,1.551391,0.1178603,334.1305,273.3396,33.08728,0.4861757,1.585249,0.1745554,334.1305,273.3396,33.08728,337.6268,279.9819,0.0,339.9187,275.9213,9.090372e-07,0.5,0.5
2391.0,20.25208,0.475641,1.566683,0.1382058,334.1707,272.6483,33.42204,0.4660503,1.549597,0.1098542,334.1707,272.6483,33.42204,0.4852317,1.583769,0.1665573,334.1707,272.6483,33.42204,336.7893,280.852,0.0,339.0534,276.757,9.141886e-07,0.5,0.5
2392.0,20.26495,0.4751628,1.566856,0.1317952,334.5714,272.2848,33.69978,0.4658157,1.549587,0.1034733,334.5714,272.2848,33.69978,0.4845099,1.584125,0.1601171,334.5714,272.2848,33.69978,337.1162,280.6815,0.0,339.2807,276.81,9.128096e-07,0.5,0.5
2393.0,20.2788,0.474806,1.567545,0.1255871,334.8164,272.1097,33.7685,0.4656056,1.55021,0.09725751,334.8164,272.1097,33.7685,0.4840064,1.58488,0.1539167,334.8164,272.1097,33.7685,337.8171,282.2297,1.844036e-06,339.8371,278.5755,9.095118e-07,0.5,0.5
2394.0,20.28946,0.4743849,1.567471,0.1247347,335.1035,272.5306,33.34879,0.4651458,1.550286,0.09632631,335.1035,272.5306,33.34879,0.483624,1.584656,0.1531431,335.1035,272.5306,33.34879,338.031,282.1699,0.0,340.0493,278.5199,0.0,0.5,0.5
2395.0,20.29971,0.4743268,1.567832,0.1219027,335.9142,273.1993,32.90433,0.4650834,1.550741,0.09343944,335.9142,273.1993,32.90433,0.4835702,1.584924,0.1503659,335.9142,273.1993,32.90433,338.4746,283.2863,0.0,340.4641,279.6336,0.0,0.5,0.5
2396.0,20.31172,0.4742526,1.567909,0.1188874,336.4783,273.8956,32.31157,0.4649388,1.551019,0.09032731,336.4783,273.8956,32.31157,0.4835664,1.5848,0.1474475,336.4783,273.8956,32.31157,338.4205,286.0816,0.0,340.4563,282.1845,-9.059697e-07,0.5,0.5
2397.0,20.32287,0.4743098,1.566851,0.1183054,336.6015,274.8485,31.30044,0.4647359,1.550419,0.08956431,336.6015,274.8485,31.30044,0.4838836,1.583284,0.1470464,336.6015,274.8485,31.30044,339.0904,286.955,0.0,341.0754,283.0443,0.0,0.5,0.5
2398.0,20.33291,0.4743808,1.565776,0.116033,336.6967,275.9129,30.382,0.4644593,1.549768,0.08717091,336.6967,275.9129,30.382,0.4843022,1.581784,0.1448951,336.6967,275.9129,30.382,339.2501,287.7769,9.12994e-07,341.086,284.0523,0.0,0.5,0.5
2399.0,20.34554,0.4745653,1.565595,0.1138745,336.7189,276.7495,29.8678,0.4643164,1.54983,0.08499303,336.7189,276.7495,29.8678,0.4848141,1.581361,0.142756,336.7189,276.7495,29.8678,337.0121,291.9593,-9.274231e-07,338.6267,288.317,0.0,0.5,0.5
2400.0,20.35599,0.4748813,1.566733,0.1129185,336.3007,277.0965,30.29713,0.4642706,1.550813,0.08425335,336.3007,277.0965,30.29713,0.485492,1.582653,0.1415836,336.3007,277.0965,30.29713,335.9514,292.3716,1.86985e-06,337.5475,288.6816,-1.847602e-06,0.5,0.5
2401.0,20.36676,0.4748765,1.566897,0.1119011,335.947,277.3334,30.69375,0.4639823,1.550833,0.08342339,335.947,277.3334,30.69375,0.4857707,1.582962,0.1403788,335.947,277.3334,30.69375,335.5648,292.6771,9.377698e-07,337.1785,288.9856,9.262856e-07,0.5,0.5
2402.0,20.37843,0.4751608,1.566959,0.1098087,335.7319,277.9983,30.82192,0.4638558,1.550861,0.0815105,335.7319,277.9983,30.82192,0.4864659,1.583057,0.1381068,335.7319,277.9983,30.82192,335.1119,292.6817,-9.411794e-07,336.9443,288.5471,0.0,0.5,0.5
2403.0,20.38828,0.4752902,1.56673,0.1089686,335.6204,278.2814,31.05389,0.463776,1.550538,0.08080929,335.6204,278.2814,31.05389,0.4868045,1.582923,0.137128,335.6204,278.2814,31.05389,334.8943,293.3543,1.885695e-06,336.7353,289.2174,9.293381e-07,0.5,0.5
2404.0,20.40047,0.4749051,1.566549,0.105588,335.3888,279.0376,31.24683,0.4629242,1.550296,0.0776591,335.3888,279.0376,31.24683,0.4868861,1.582802,0.1335168,335.3888,279.0376,31.24683,334.47,289.4115,-9.461568e-07,336.3049,285.5395,-9.323755e-07,0.5,0.5
2405.0,20.44984,0.4734768,1.564622,0.0951205,335.2735,280.1435,32.0729,0.4607987,1.548,0.06772171,335.2735,280.1435,32.0729,0.4861549,1.581245,0.1225193,335.2735,280.1435,32.0729,334.4815,289.595,-9.460655e-07,336.457,285.5075,9.312937e-07,0.5,0.5
2406.0,20.48277,0.4723618,1.5643,0.09183522,335.2283,279.9809,32.35822,0.4597045,1.547552,0.06450348,335.2283,279.9809,32.35822,0.4850191,1.581048,0.119167,335.2283,279.9809,32.35822,330.1305,285.3305,9.845608e-07,331.801,282.0665,-9.687531e-07,0.5,0.5
2407.0,20.50451,0.4710246,1.563324,0.08807197,335.278,280.0215,32.49218,0.4583417,1.546508,0.06079417,335.278,280.0215,32.49218,0.4837074,1.580141,0.1153498,335.278,280.0215,32.49218,330.8179,283.7472,-3.911574e-06,333.0376,279.6436,-1.915784e-06,0.5,0.5
2408.0,20.52356,0.4703581,1.562832,0.08664107,335.5147,280.197,32.54876,0.4576517,1.545957,0.05941006,335.5147,280.197,32.54876,0.4830645,1.579706,0.1138721,335.5147,280.197,32.54876,340.7294,287.7308,9.044494e-07,342.9545,283.7509,-8.930012e-07,0.5,0.5
2409.0,20.53662,0.4702705,1.562597,0.08646294,335.6202,280.3443,32.67501,0.4575062,1.54565,0.0593041,335.6202,280.3443,32.67501,0.4830349,1.579544,0.1136218,335.6202,280.3443,32.67501,340.9356,287.9174,1.806638e-06,343.1659,283.9454,8.919984e-07,0.5,0.5
2410.0,20.55085,0.469848,1.56232,0.08509334,335.6865,280.4742,32.75219,0.4570301,1.545329,0.05798754,335.6865,280.4742,32.75219,0.4826659,1.579312,0.1121991,335.6865,280.4742,32.75219,342.7928,289.1231,0.0,345.0063,285.2032,0.0,0.5,0.5
2411.0,20.56259,0.4694795,1.562827,0.08391538,335.5154,280.4032,32.77745,0.4566416,1.545847,0.05681192,335.5154,280.4032,32.77745,0.4823174,1.579807,0.1110188,335.5154,280.4032,32.77745,342.8177,289.2051,8.936579e-07,344.9195,285.4793,0.0,0.5,0.5
2412.0,20.57572,0.4694198,1.562575,0.08338422,335.325,280.3853,32.92209,0.4565134,1.545555,0.05633885,335.325,280.3853,32.92209,0.4823262,1.579596,0.1104296,335.325,280.3853,32.92209,331.1194,285.4227,0.0,333.5875,280.8828,0.0,0.5,0.5
2413.0,20.58957,0.4694806,1.562097,0.0829353,335.3959,280.5352,32.79118,0.4565435,1.545127,0.05587289,335.3959,280.5352,32.79118,0.4824177,1.579067,0.1099977,335.3959,280.5352,32.79118,325.5294,283.9209,0.0,327.6254,279.8735,0.0,0.5,0.5
2414.0,20.60363,0.4696028,1.562478,0.08235665,335.4237,280.6424,32.77602,0.4566253,1.545511,0.05531152,335.4237,280.6424,32.77602,0.4825802,1.579445,0.1094018,335.4237,280.6424,32.77602,325.6117,284.1212,2.069179e-06,327.7013,280.0679,2.020111e-06,0.5,0.5
2415.0,20.6175,0.4695346,1.562443,0.0819436,335.2744,280.5798,32.76258,0.4565454,1.545502,0.05488759,335.2744,280.5798,32.76258,0.4825239,1.579383,0.1089996,335.2744,280.5798,32.76258,325.603,284.1855,0.0,327.6934,280.1324,-2.020288e-06,0.5,0.5
2416.0,20.63139,0.4696211,1.562633,0.0817377,335.2158,280.484,32.67379,0.4566733,1.545741,0.05463136,335.2158,280.484,32.67379,0.4825689,1.579524,0.108844,335.2158,280.484,32.67379,325.1709,284.2143,2.080194e-06,327.3695,279.9211,2.027567e-06,0.5,0.5
2417.0,20.64246,0.4695589,1.562634,0.08127441,335.1553,280.4241,32.60173,0.4566328,1.545784,0.05413201,335.1553,280.4241,32.60173,0.4824851,1.579484,0.1084168,335.1553,280.4241,32.60173,325.596,284.2064,-2.069569e-06,327.7896,279.9303,0.0,0.5,0.5
2418.0,20.65468,0.4697811,1.562572,0.08120517,335.2021,280.4063,32.59003,0.4568787,1.54572,0.05405208,335.2021,280.4063,32.59003,0.4826835,1.579423,0.1083582,335.2021,280.4063,32.59003,325.5663,284.1687,0.0,327.7577,279.8895,0.0,0.5,0.5
2419.0,20.66813,0.4700106,1.562439,0.08115131,335.2999,280.2973,32.58612,0.4571888,1.545576,0.05396719,335.2999,280.2973,32.58612,0.4828324,1.579301,0.1083354,335.2999,280.2973,32.58612,325.8967,284.64,0.0,327.9478,280.5969,2.014651e-06,0.5,0.5
2420.0,20.68154,0.4701407,1.562345,0.08100721,335.3546,280.1628,32.62411,0.4573928,1.545457,0.05380378,335.3546,280.1628,32.62411,0.4828885,1.579232,0.1082106,335.3546,280.1628,32.62411,326.209,284.0611,0.0,328.1623,280.2523,-2.009954e-06,0.5,0.5
2421.0,20.69204,0.4701978,1.562276,0.08114089,335.4125,280.119,32.61584,0.4574888,1.545384,0.05392176,335.4125,280.119,32.61584,0.4829068,1.579167,0.10836,335.4125,280.119,32.61584,326.4609,284.0579,2.048624e-06,328.4174,280.2542,2.004431e-06,0.5,0.5
2422.0,20.7022,0.4704554,1.562071,0.08134915,335.5352,280.0598,32.54084,0.4578214,1.545198,0.05408391,335.5352,280.0598,32.54084,0.4830893,1.578945,0.1086144,335.5352,280.0598,32.54084,326.514,284.0576,-4.094737e-06,328.467,280.2535,0.0,0.5,0.5
2423.0,20.71759,0.4706053,1.561881,0.08144651,335.6521,279.9496,32.47479,0.4580677,1.545023,0.05412767,335.6521,279.9496,32.47479,0.483143,1.57874,0.1087653,335.6521,279.9496,32.47479,326.4586,283.8424,2.048679e-06,328.4073,280.0415,0.0,0.5,0.5
2424.0,20.72317,0.4706325,1.561836,0.08157137,335.7231,279.8973,32.46967,0.4581411,1.54497,0.05423568,335.7231,279.8973,32.46967,0.4831239,1.578701,0.1089071,335.7231,279.8973,32.46967,326.574,283.7363,2.045952e-06,328.5211,279.9392,2.002206e-06,0.5,0.5
2425.0,20.73363,0.4706924,1.561933,0.08187659,335.7396,279.8262,32.48579,0.4582373,1.545057,0.0545303,335.7396,279.8262,32.48579,0.4831474,1.578808,0.1092229,335.7396,279.8262,32.48579,325.6663,283.0001,0.0,327.6307,279.1702,-2.021687e-06,0.5,0.5
2426.0,20.74306,0.4708454,1.561975,0.08213365,335.7495,279.7417,32.46275,0.458437,1.54511,0.05476038,335.7495,279.7417,32.46275,0.4832538,1.578841,0.1095069,335.7495,279.7417,32.46275,325.686,282.925,2.067348e-06,327.6498,279.0955,2.021259e-06,0.5,0.5
2427.0,20.75034,0.4711001,1.561984,0.08252756,335.7909,279.6105,32.40242,0.4587756,1.54514,0.05510262,335.7909,279.6105,32.40242,0.4834246,1.578827,0.1099525,335.7909,279.6105,32.40242,325.5877,283.0848,2.069773e-06,327.537,279.2555,0.0,0.5,0.5
2428.0,20.76094,0.4712429,1.562055,0.08300505,335.8263,279.4959,32.3328,0.4589941,1.545239,0.0555293,335.8263,279.4959,32.3328,0.4834917,1.578871,0.1104808,335.8263,279.4959,32.3328,325.6995,283.2829,4.13403e-06,327.7541,279.228,-4.037873e-06,0.5,0.5
2429.0,20.77021,0.4713966,1.562142,0.08336599,335.8426,279.441,32.26806,0.4591888,1.545354,0.05585499,335.8426,279.441,32.26806,0.4836045,1.57893,0.110877,335.8426,279.441,32.26806,325.7448,283.2206,2.0659e-06,327.7944,279.164,-4.036082e-06,0.5,0.5
2430.0,20.77994,0.4717351,1.562535,0.0840424,335.8288,279.393,32.15398,0.4595638,1.545801,0.05648188,335.8288,279.393,32.15398,0.4839064,1.579268,0.1116029,335.8288,279.393,32.15398,325.8697,282.9718,0.0,327.8029,279.143,0.0,0.5,0.5
2431.0,20.79117,0.4721684,1.562637,0.08480893,335.9033,279.2533,32.04468,0.4601026,1.545945,0.05717719,335.9033,279.2533,32.04468,0.4842343,1.579329,0.1124407,335.9033,279.2533,32.04468,325.8889,282.9089,0.0,327.8185,279.0782,-2.017507e-06,0.5,0.5
2432.0,20.80086,0.4723638,1.562526,0.08560687,336.0922,279.1244,32.01517,0.4604191,1.545823,0.05792905,336.0922,279.1244,32.01517,0.4843085,1.579228,0.1132847,336.0922,279.1244,32.01517,328.5878,283.3174,-2.000783e-06,330.7505,279.1367,0.0,0.5,0.5
2433.0,20.81136,0.4726948,1.562514,0.08680256,336.298,279.0,31.84276,0.4608959,1.545866,0.05902978,336.298,279.0,31.84276,0.4844937,1.579163,0.1145753,336.298,279.0,31.84276,338.362,283.7086,-1.836997e-06,340.7746,279.4337,9.042006e-07,0.5,0.5
2434.0,20.81625,0.47284,1.562534,0.08764587,336.4246,278.9668,31.66078,0.4611213,1.545954,0.05979781,336.4246,278.9668,31.66078,0.4845586,1.579113,0.1154939,336.4246,278.9668,31.66078,338.5509,283.581,-2.751911e-06,340.9514,279.3034,-9.032324e-07,0.5,0.5
2435.0,20.8266,0.4728937,1.562761,0.08855388,336.5652,278.8986,31.5134,0.4612709,1.546233,0.06063509,336.5652,278.8986,31.5134,0.4845165,1.579289,0.1164727,336.5652,278.8986,31.5134,338.6954,283.544,0.0,341.0822,279.2615,-9.025239e-07,0.5,0.5
2436.0,20.83553,0.4730845,1.5629,0.09001758,336.8311,278.6654,31.41067,0.461667,1.546388,0.06200513,336.8311,278.6654,31.41067,0.4845021,1.579413,0.11803,336.8311,278.6654,31.41067,352.4956,286.7419,-8.611496e-07,354.5199,283.1266,4.288469e-07,0.5,0.5
2437.0,20.84616,0.4731689,1.563029,0.09097,337.0385,278.5074,31.33796,0.4618989,1.546525,0.06289265,337.0385,278.5074,31.33796,0.484439,1.579533,0.1190474,337.0385,278.5074,31.33796,352.8317,286.4387,2.151249e-07,354.8517,282.8234,0.0,0.5,0.5
2438.0,20.85105,0.4732911,1.563084,0.09199516,337.2586,278.3837,31.14006,0.4621744,1.546648,0.06381749,337.2586,278.3837,31.14006,0.4844078,1.579521,0.1201728,337.2586,278.3837,31.14006,356.5932,288.1924,0.0,358.6435,284.4664,-5.337581e-08,0.5,0.5
2439.0,20.86141,0.4734199,1.563047,0.0932897,337.5529,278.327,30.81117,0.462464,1.546732,0.06497868,337.5529,278.327,30.81117,0.4843758,1.579362,0.1216007,337.5529,278.327,30.81117,357.3621,287.1448,1.068349e-07,359.2469,283.6934,2.668273e-08,0.5,0.5
2440.0,20.87151,0.4736554,1.563108,0.09558483,338.0082,278.0908,30.51878,0.4629884,1.54688,0.06711383,338.0082,278.0908,30.51878,0.4843224,1.579335,0.1240558,338.0082,278.0908,30.51878,357.6596,286.9711,3.204324e-07,359.535,283.5151,0.0,0.5,0.5
2441.0,20.88199,0.4736678,1.562853,0.09696294,338.4895,277.9918,30.3074,0.4632161,1.546673,0.06838523,338.4895,277.9918,30.3074,0.4841195,1.579033,0.1255407,338.4895,277.9918,30.3074,358.2247,286.623,0.0,0.08430677,283.1633,0.0,0.5,0.5
2442.0,20.88962,0.4738779,1.562444,0.09957758,339.2559,277.8171,29.935,0.4637811,1.546362,0.07081791,339.2559,277.8171,29.935,0.4839748,1.578527,0.1283372,339.2559,277.8171,29.935,358.628,286.4662,0.0,0.4799868,283.0026,2.668136e-08,0.5,0.5
2443.0,20.89998,0.4739331,1.562089,0.1011279,339.8538,277.7988,29.70376,0.4640438,1.546056,0.072268,339.8538,277.7988,29.70376,0.4838223,1.578121,0.1299877,339.8538,277.7988,29.70376,358.3721,285.7517,5.338239e-08,0.03148205,282.6255,1.667527e-09,0.5,0.5
2444.0,20.9101,0.4738213,1.561593,0.1032079,340.8088,277.8005,29.46431,0.4642279,1.545583,0.07423586,340.8088,277.8005,29.46431,0.4834147,1.577603,0.1321799,340.8088,277.8005,29.46431,359.12,285.6686,0.0,0.7731777,282.5395,2.668286e-08,0.5,0.5
2445.0,20.9173,0.4737271,1.560793,0.1062062,341.9647,277.7025,29.03052,0.4645572,1.544891,0.07703865,341.9647,277.7025,29.03052,0.482897,1.576696,0.1353738,341.9647,277.7025,29.03052,358.8065,287.42,0.0,0.8516775,283.5259,-5.336674e-08,0.5,0.5
2446.0,20.92706,0.4737295,1.560336,0.1079447,342.7273,277.6536,28.80413,0.464821,1.54448,0.07867109,342.7273,277.6536,28.80413,0.482638,1.576192,0.1372183,342.7273,277.6536,28.80413,0.1027065,287.1656,3.335058e-09,2.131657,283.2623,1.067956e-07,0.5,0.5
2447.0,20.93177,0.473866,1.559956,0.1099617,343.5471,277.6023,28.60005,0.4652316,1.544134,0.08058763,343.5471,277.6023,28.60005,0.4825005,1.575778,0.1393359,343.5471,277.6023,28.60005,0.7410194,287.2424,-2.668266e-08,2.653112,283.5471,1.068362e-07,0.5,0.5
2448.0,20.94266,0.4740023,1.559227,0.1119587,344.3969,277.6307,28.39937,0.465607,1.54344,0.08249675,344.3969,277.6307,28.39937,0.4823976,1.575014,0.1414206,344.3969,277.6307,28.39937,1.703703,287.2062,0.0,3.611264,283.5062,1.06934e-07,0.5,0.5
2449.0,20.94785,0.4740974,1.55791,0.1144216,345.6798,277.7399,28.27659,0.4660085,1.542091,0.08489108,345.6798,277.7399,28.27659,0.4821863,1.573729,0.1439522,345.6798,277.7399,28.27659,2.437085,287.5595,1.068183e-07,4.073443,284.3845,0.0,0.5,0.5
