#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
831.0,9.58601,-0.6149918,1.71055,-1.150777,8.523193,31.78999,357.7791,-0.6436659,1.711848,-1.132776,8.523193,31.78999,357.7791,-0.5863177,1.709252,-1.168777,8.523193,31.78999,357.7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,9.599806,-0.6215543,1.711344,-1.146802,8.905566,31.49717,357.4615,-0.6502937,1.712826,-1.12892,8.905566,31.49717,357.4615,-0.5928149,1.709861,-1.164684,8.905566,31.49717,357.4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833.0,9.604539,-0.6257111,1.711792,-1.143939,8.996777,31.352,357.0971,-0.6544683,1.713486,-1.126105,8.996777,31.352,357.0971,-0.596954,1.710097,-1.161774,8.996777,31.352,357.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.0,9.622347,-0.6254826,1.711505,-1.143788,8.70916,31.42349,356.9743,-0.6542129,1.713273,-1.125918,8.70916,31.42349,356.9743,-0.5967522,1.709737,-1.161659,8.70916,31.42349,356.9743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.0,9.635131,-0.6314198,1.711204,-1.139374,8.793532,31.28523,356.4767,-0.6601542,1.713262,-1.121541,8.793532,31.28523,356.4767,-0.6026855,1.709146,-1.157207,8.793532,31.28523,356.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.0,9.638321,-0.6334296,1.710827,-1.137825,8.886287,31.23969,356.2645,-0.6621596,1.713008,-1.119999,8.886287,31.23969,356.2645,-0.6046997,1.708646,-1.15565,8.886287,31.23969,356.2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.0,9.661427,-0.6355916,1.710225,-1.136153,9.351758,31.19019,356.002,-0.6643058,1.712556,-1.118321,9.351758,31.19019,356.002,-0.6068774,1.707894,-1.153985,9.351758,31.19019,356.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838.0,9.664159,-0.6437767,1.708204,-1.129665,10.17995,30.9535,355.2721,-0.6724797,1.710953,-1.111875,10.17995,30.9535,355.2721,-0.6150736,1.705455,-1.147456,10.17995,30.9535,355.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839.0,9.671063,-0.6456585,1.707344,-1.127891,10.42545,30.90785,355.1697,-0.6743597,1.71015,-1.110107,10.42545,30.90785,355.1697,-0.6169573,1.704538,-1.145676,10.42545,30.90785,355.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.0,9.694182,-0.6453082,1.707308,-1.127724,10.3736,31.02394,355.2892,-0.6739862,1.710045,-1.109892,10.3736,31.02394,355.2892,-0.6166302,1.704571,-1.145557,10.3736,31.02394,355.2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.0,9.700352,-0.6529269,1.704615,-1.120681,11.12774,30.95694,354.8139,-0.6815587,1.70762,-1.102817,11.12774,30.95694,354.8139,-0.6242952,1.70161,-1.138545,11.12774,30.95694,354.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842.0,9.704086,-0.6529856,1.704646,-1.120475,11.13242,31.03217,354.8617,-0.6815987,1.707623,-1.102577,11.13242,31.03217,354.8617,-0.6243725,1.701668,-1.138373,11.13242,31.03217,354.8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843.0,9.727104,-0.6549424,1.703807,-1.118487,11.33381,31.09482,354.8411,-0.6835284,1.706794,-1.100547,11.33381,31.09482,354.8411,-0.6263564,1.70082,-1.136427,11.33381,31.09482,354.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844.0,9.731833,-0.6607149,1.701465,-1.112712,11.94068,31.12721,354.577,-0.6892455,1.704598,-1.094709,11.94068,31.12721,354.577,-0.6321844,1.698333,-1.130715,11.94068,31.12721,354.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845.0,9.737612,-0.6626397,1.700653,-1.110742,12.13502,31.11954,354.4762,-0.6911558,1.703841,-1.092726,12.13502,31.11954,354.4762,-0.6341236,1.697464,-1.128758,12.13502,31.11954,354.4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846.0,9.761473,-0.6646604,1.700628,-1.10854,12.3444,30.88446,354.1502,-0.6932068,1.704002,-1.090605,12.3444,30.88446,354.1502,-0.636114,1.697255,-1.126474,12.3444,30.88446,354.1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847.0,9.765308,-0.6708598,1.69916,-1.102651,13.01036,30.59657,353.7485,-0.6994274,1.702755,-1.084794,13.01036,30.59657,353.7485,-0.6422923,1.695566,-1.120509,13.01036,30.59657,353.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848.0,9.771551,-0.6729085,1.698968,-1.100927,13.22295,30.37859,353.6755,-0.7015281,1.702602,-1.08316,13.22295,30.37859,353.6755,-0.644289,1.695335,-1.118693,13.22295,30.37859,353.6755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849.0,9.794955,-0.6747636,1.698695,-1.099458,13.10539,30.13151,353.8502,-0.7034847,1.70223,-1.081836,13.10538,30.13151,353.8502,-0.6460426,1.69516,-1.117079,13.10538,30.13151,353.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850.0,9.799669,-0.6805999,1.697729,-1.093688,13.30632,29.88991,353.8506,-0.7093888,1.701261,-1.076177,13.30632,29.88991,353.8506,-0.6518109,1.694197,-1.1112,13.30632,29.88991,353.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851.0,9.804712,-0.6822572,1.697578,-1.091926,13.1717,29.84322,353.9745,-0.7110795,1.701041,-1.074456,13.1717,29.84322,353.9745,-0.6534349,1.694115,-1.109395,13.1717,29.84322,353.9745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.0,9.828121,-0.683468,1.697596,-1.090213,12.89825,29.9192,354.1635,-0.7122977,1.700954,-1.072735,12.89826,29.9192,354.1635,-0.6546382,1.694238,-1.107691,12.89826,29.9192,354.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853.0,9.831795,-0.6882427,1.696863,-1.08477,12.7762,29.86581,354.2773,-0.7171056,1.700158,-1.067334,12.7762,29.86581,354.2773,-0.6593799,1.693569,-1.102206,12.7762,29.86581,354.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854.0,9.836873,-0.6879434,1.696726,-1.084828,12.72147,29.99862,354.2577,-0.716765,1.700032,-1.067327,12.72147,29.99862,354.2577,-0.6591218,1.693419,-1.102329,12.72147,29.99862,354.2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855.0,9.860735,-0.6890075,1.696484,-1.083075,12.77798,30.14882,354.2006,-0.7177749,1.699823,-1.065491,12.77798,30.14882,354.2006,-0.6602402,1.693145,-1.10066,12.77798,30.14882,354.2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856.0,9.864891,-0.6929773,1.695528,-1.077688,12.81702,30.23696,354.1566,-0.7217113,1.698891,-1.060054,12.81702,30.23696,354.1566,-0.6642433,1.692164,-1.095322,12.81702,30.23696,354.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857.0,9.869697,-0.6942293,1.69502,-1.076023,12.88871,30.24521,354.0999,-0.7229519,1.698415,-1.058377,12.88871,30.24521,354.0999,-0.6655067,1.691625,-1.09367,12.88871,30.24521,354.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.0,9.893964,-0.6954059,1.694652,-1.074714,12.98915,30.21896,353.9395,-0.7241144,1.698137,-1.057062,12.98915,30.21896,353.9395,-0.6666974,1.691166,-1.092366,12.98915,30.21896,353.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859.0,9.898517,-0.6991131,1.693558,-1.069953,13.11557,30.262,353.8302,-0.7277912,1.697104,-1.052264,13.11557,30.262,353.8302,-0.6704351,1.690011,-1.087643,13.11557,30.262,353.8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860.0,9.903566,-0.7001423,1.693217,-1.068797,13.20201,30.21137,353.8032,-0.7288299,1.696777,-1.051126,13.20201,30.21137,353.8032,-0.6714546,1.689656,-1.086468,13.20201,30.21137,353.8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861.0,9.926992,-0.7013013,1.693061,-1.067817,13.29641,30.26769,353.7433,-0.7299612,1.696655,-1.050108,13.29641,30.26769,353.7433,-0.6726413,1.689468,-1.085526,13.29641,30.26769,353.7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862.0,9.931145,-0.7046608,1.692379,-1.063922,13.47879,30.32825,353.5999,-0.7332783,1.696051,-1.046161,13.47879,30.32825,353.5999,-0.6760434,1.688706,-1.081684,13.47879,30.32825,353.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863.0,9.93757,-0.70565,1.692371,-1.062662,13.48834,30.37578,353.5223,-0.7342425,1.696088,-1.04487,13.48834,30.37578,353.5223,-0.6770574,1.688654,-1.080455,13.48834,30.37578,353.5223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864.0,9.961102,-0.7061552,1.692978,-1.061421,13.27988,30.55245,353.5005,-0.7346969,1.69671,-1.043551,13.27988,30.55245,353.5005,-0.6776136,1.689245,-1.079292,13.27988,30.55245,353.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865.0,9.964272,-0.7084276,1.693238,-1.057703,13.14365,30.78405,353.4786,-0.7368986,1.696985,-1.039724,13.14365,30.78405,353.4786,-0.6799566,1.68949,-1.075683,13.14365,30.78405,353.4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866.0,9.971301,-0.7087809,1.693308,-1.056499,13.02899,30.91361,353.5853,-0.7372284,1.696995,-1.03847,13.02899,30.91361,353.5853,-0.6803334,1.68962,-1.074528,13.02899,30.91361,353.5853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867.0,9.994617,-0.7089161,1.693361,-1.055431,12.93737,31.134,353.9666,-0.7373439,1.696832,-1.037327,12.93737,31.134,353.9666,-0.6804882,1.689891,-1.073534,12.93737,31.134,353.9666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868.0,10.00356,-0.710199,1.693826,-1.052104,12.94316,31.41321,354.2505,-0.7385723,1.697134,-1.033885,12.94316,31.41321,354.2505,-0.6818257,1.690518,-1.070323,12.94316,31.41321,354.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869.0,10.01004,-0.7105551,1.693847,-1.051003,13.0445,31.4768,354.3785,-0.7389204,1.697081,-1.032759,13.0445,31.4768,354.3785,-0.6821898,1.690614,-1.069248,13.0445,31.4768,354.3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870.0,10.03439,-0.7110444,1.694143,-1.050069,13.32221,31.49436,354.553,-0.7394167,1.697273,-1.031817,13.32221,31.49436,354.553,-0.682672,1.691014,-1.068321,13.32221,31.49436,354.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871.0,10.0375,-0.7121745,1.69467,-1.047023,13.4902,31.68618,354.8807,-0.7405196,1.69761,-1.028697,13.4902,31.68618,354.8807,-0.6838294,1.69173,-1.065349,13.4902,31.68618,354.8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872.0,10.05263,-0.7127986,1.694678,-1.046041,13.39281,31.56824,354.875,-0.7411833,1.697623,-1.027777,13.39281,31.56824,354.875,-0.6844139,1.691734,-1.064304,13.39281,31.56824,354.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873.0,10.06662,-0.7138659,1.694664,-1.044199,13.19597,31.52183,354.9615,-0.7422806,1.697561,-1.025975,13.19597,31.52183,354.9615,-0.6854511,1.691767,-1.062423,13.19597,31.52183,354.9615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874.0,10.07042,-0.7148982,1.694853,-1.042426,13.08847,31.52348,355.0598,-0.7433264,1.697695,-1.024214,13.08847,31.52348,355.0598,-0.68647,1.692011,-1.060638,13.08847,31.52348,355.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875.0,10.08673,-0.7157795,1.694887,-1.041939,13.15119,31.52998,355.0814,-0.7442065,1.697715,-1.023723,13.15119,31.52998,355.0814,-0.6873525,1.692058,-1.060155,13.15119,31.52998,355.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876.0,10.10023,-0.7173104,1.695137,-1.040483,13.29875,31.60287,355.2051,-0.7457244,1.697893,-1.022236,13.29875,31.60287,355.2051,-0.6888964,1.692381,-1.05873,13.29875,31.60287,355.2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877.0,10.10269,-0.7179272,1.695343,-1.039796,13.36693,31.6572,355.2631,-0.7463288,1.698065,-1.021525,13.36693,31.6572,355.2631,-0.6895257,1.692621,-1.058068,13.36693,31.6572,355.2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878.0,10.12029,-0.7184994,1.695482,-1.039015,13.33942,31.73677,355.2779,-0.7468778,1.698196,-1.020706,13.33942,31.73677,355.2779,-0.6901209,1.692769,-1.057323,13.33942,31.73677,355.2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879.0,10.13394,-0.7196129,1.695951,-1.037639,13.2458,31.93249,355.2594,-0.747929,1.698677,-1.019235,13.2458,31.93249,355.2594,-0.6912968,1.693226,-1.056043,13.2458,31.93249,355.2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880.0,10.13719,-0.7208163,1.696419,-1.036394,13.13997,32.17228,355.2386,-0.7490554,1.699158,-1.017875,13.13997,32.17228,355.2386,-0.6925771,1.693681,-1.054914,13.13997,32.17228,355.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881.0,10.15317,-0.7216341,1.696441,-1.035944,13.0264,32.46729,355.1631,-0.7497719,1.699224,-1.017277,13.0264,32.46729,355.1631,-0.6934963,1.693658,-1.05461,13.0264,32.46729,355.1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882.0,10.1659,-0.7231508,1.696306,-1.035066,12.97889,32.96697,355.112,-0.7511202,1.699119,-1.016153,12.97889,32.96697,355.112,-0.6951814,1.693493,-1.05398,12.97889,32.96697,355.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.0,10.17022,-0.7246907,1.6961,-1.034246,12.95319,33.47823,355.0752,-0.7524866,1.698935,-1.015082,12.95319,33.47823,355.0752,-0.6968947,1.693266,-1.053411,12.95319,33.47823,355.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884.0,10.18622,-0.7258222,1.695643,-1.033923,13.0061,33.95159,355.0448,-0.7534539,1.698494,-1.014525,13.0061,33.95159,355.0448,-0.6981905,1.692791,-1.053321,13.0061,33.95159,355.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885.0,10.19997,-0.7277092,1.694791,-1.033523,13.06798,34.64615,355.0306,-0.7551003,1.697649,-1.013788,13.06798,34.64615,355.0306,-0.7003181,1.691932,-1.053258,13.06798,34.64615,355.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886.0,10.20355,-0.7294858,1.694116,-1.032955,13.15118,35.34405,355.0293,-0.7566319,1.696975,-1.012885,13.15118,35.34405,355.0293,-0.7023396,1.691258,-1.053026,13.15118,35.34405,355.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887.0,10.21991,-0.7302426,1.693703,-1.032487,13.23318,35.79963,355.0614,-0.7572297,1.696543,-1.0122,13.23318,35.79963,355.0614,-0.7032554,1.690864,-1.052774,13.23318,35.79963,355.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888.0,10.23295,-0.7311523,1.69334,-1.032269,13.28598,36.16688,355.1516,-0.7580182,1.696127,-1.011815,13.28598,36.16688,355.1516,-0.7042864,1.690553,-1.052723,13.28598,36.16688,355.1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889.0,10.23833,-0.7338043,1.69228,-1.031626,13.41118,37.22245,355.336,-0.7603076,1.69496,-1.01069,13.41118,37.22245,355.336,-0.707301,1.6896,-1.052562,13.41118,37.22245,355.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890.0,10.25368,-0.7335656,1.692827,-1.031444,13.52643,37.22476,355.4015,-0.7600727,1.695468,-1.010508,13.52643,37.22476,355.4015,-0.7070584,1.690186,-1.052379,13.52643,37.22476,355.4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891.0,10.26617,-0.7349707,1.692886,-1.031068,13.83614,37.8779,355.5989,-0.7612531,1.695411,-1.009836,13.83614,37.8779,355.5989,-0.7086884,1.690362,-1.0523,13.83614,37.8779,355.5989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892.0,10.26917,-0.7365479,1.692965,-1.030681,14.09025,38.55075,355.783,-0.7625949,1.695382,-1.009149,14.09025,38.55075,355.783,-0.7105008,1.690549,-1.052214,14.09025,38.55075,355.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.0,10.28487,-0.7372121,1.693272,-1.030713,14.07455,38.83657,355.8889,-0.7631649,1.695628,-1.009061,14.07455,38.83657,355.8889,-0.7112592,1.690916,-1.052365,14.07455,38.83657,355.8889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894.0,10.29914,-0.7383157,1.69363,-1.030392,13.99224,39.46955,356.1262,-0.7640589,1.695851,-1.008477,13.99224,39.46955,356.1262,-0.7125725,1.691409,-1.052307,13.99224,39.46955,356.1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.0,10.30199,-0.739525,1.693886,-1.030164,13.96175,40.10194,356.3711,-0.7650552,1.695967,-1.007987,13.96175,40.10194,356.3711,-0.7139947,1.691805,-1.05234,13.96175,40.10194,356.3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896.0,10.3185,-0.7402477,1.693745,-1.030139,13.87048,40.40251,356.4968,-0.7656785,1.695755,-1.007842,13.87048,40.40251,356.4968,-0.714817,1.691736,-1.052436,13.87048,40.40251,356.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.0,10.33191,-0.7416427,1.693577,-1.030257,13.82665,40.95153,356.6353,-0.7668761,1.695508,-1.00773,13.82665,40.95153,356.6353,-0.7164092,1.691646,-1.052783,13.82665,40.95153,356.6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898.0,10.33588,-0.7429896,1.693404,-1.030284,13.83403,41.52396,356.7924,-0.7680153,1.695245,-1.007519,13.83403,41.52396,356.7924,-0.7179639,1.691564,-1.053049,13.83403,41.52396,356.7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.0,10.35222,-0.7436122,1.693368,-1.030155,13.95242,41.70261,356.8016,-0.7685654,1.695203,-1.00731,13.95242,41.70261,356.8016,-0.7186591,1.691534,-1.053,13.95242,41.70261,356.8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900.0,10.36533,-0.7441756,1.693509,-1.030305,14.04052,41.77403,356.7657,-0.769094,1.695364,-1.007423,14.04052,41.77403,356.7657,-0.7192571,1.691655,-1.053186,14.04052,41.77403,356.7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,10.36986,-0.7458482,1.693749,-1.030576,14.14638,42.33411,356.8476,-0.7705494,1.695556,-1.007456,14.14638,42.33411,356.8476,-0.7211469,1.691943,-1.053695,14.14638,42.33411,356.8476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902.0,10.38677,-0.7456895,1.693903,-1.030732,14.10688,42.21713,356.8231,-0.7704358,1.695724,-1.007662,14.10688,42.21713,356.8231,-0.7209433,1.692082,-1.053802,14.10688,42.21713,356.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903.0,10.39968,-0.747013,1.694142,-1.031197,14.09566,42.47544,356.896,-0.7716641,1.695922,-1.008022,14.09566,42.47544,356.896,-0.722362,1.692363,-1.054372,14.09566,42.47544,356.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904.0,10.40446,-0.7482371,1.694386,-1.031738,14.00025,42.74518,356.9624,-0.7727888,1.696128,-1.008455,14.00025,42.74518,356.9625,-0.7236854,1.692644,-1.055021,14.00025,42.74518,356.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905.0,10.42038,-0.7487959,1.694502,-1.032021,13.86334,42.83567,356.9774,-0.7733154,1.696237,-1.008704,13.86334,42.83567,356.9774,-0.7242764,1.692768,-1.055339,13.86334,42.83567,356.9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906.0,10.43338,-0.7501342,1.694686,-1.03271,13.70656,42.97704,357.0007,-0.7746021,1.696408,-1.009337,13.70656,42.97704,357.0007,-0.7256663,1.692964,-1.056082,13.70656,42.97704,357.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907.0,10.43627,-0.7516136,1.694724,-1.033355,13.54144,43.14479,357.0164,-0.7760181,1.696439,-1.009916,13.54144,43.14479,357.0164,-0.727209,1.69301,-1.056794,13.54144,43.14479,357.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908.0,10.45211,-0.7524977,1.69474,-1.033887,13.47751,43.18518,356.9603,-0.7768805,1.696487,-1.010428,13.47751,43.18518,356.9603,-0.728115,1.692993,-1.057347,13.47751,43.18518,356.9603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909.0,10.46481,-0.7540981,1.69478,-1.034733,13.38548,43.33108,356.8567,-0.7784109,1.696587,-1.011206,13.38548,43.33108,356.8567,-0.7297853,1.692972,-1.058261,13.38548,43.33108,356.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910.0,10.4696,-0.7558958,1.694816,-1.035512,13.30558,43.5111,356.8208,-0.7801321,1.696645,-1.011908,13.30558,43.5111,356.8208,-0.7316595,1.692988,-1.059117,13.30558,43.5111,356.8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911.0,10.48523,-0.7569211,1.694947,-1.035901,13.24729,43.52085,356.9134,-0.7811654,1.696722,-1.012301,13.24729,43.52085,356.9134,-0.7326767,1.693171,-1.059502,13.24729,43.52085,356.9134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912.0,10.49941,-0.7586524,1.695337,-1.036761,13.16261,43.53865,357.0502,-0.782907,1.697034,-1.013166,13.16261,43.53865,357.0502,-0.7343979,1.693639,-1.060357,13.16261,43.53865,357.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913.0,10.50336,-0.7604259,1.695625,-1.037467,13.04204,43.54684,357.2122,-0.7846979,1.69723,-1.013883,13.04204,43.54684,357.2122,-0.7361538,1.69402,-1.061052,13.04204,43.54684,357.2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914.0,10.5184,-0.7605582,1.695754,-1.037343,12.97755,43.4583,357.3268,-0.7848806,1.697294,-1.013807,12.97755,43.4583,357.3268,-0.7362357,1.694214,-1.06088,12.97755,43.4583,357.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915.0,10.53317,-0.7623683,1.696128,-1.03795,12.7154,43.41177,357.5204,-0.7867357,1.697558,-1.014453,12.7154,43.41177,357.5204,-0.7380008,1.694698,-1.061447,12.7154,43.41177,357.5204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916.0,10.53692,-0.765106,1.696638,-1.038881,12.35725,43.33747,357.74,-0.789533,1.697943,-1.015438,12.35725,43.33747,357.74,-0.740679,1.695333,-1.062323,12.35725,43.33747,357.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.0,10.55442,-0.7652649,1.696492,-1.038942,12.38591,43.27327,357.673,-0.7897107,1.697835,-1.015521,12.38591,43.27327,357.673,-0.740819,1.695148,-1.062362,12.38591,43.27327,357.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918.0,10.56671,-0.7673024,1.696528,-1.039672,12.23376,43.12336,357.8416,-0.7918292,1.697775,-1.016332,12.23376,43.12336,357.8416,-0.7427756,1.695281,-1.063013,12.23376,43.12336,357.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919.0,10.57065,-0.7691227,1.696383,-1.040279,12.0905,42.95023,357.998,-0.7937376,1.697541,-1.017026,12.0905,42.95023,357.998,-0.7445077,1.695226,-1.063532,12.0905,42.95023,357.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920.0,10.587,-0.7699167,1.696391,-1.040515,12.08537,42.75652,358.02,-0.7946123,1.697536,-1.017347,12.08537,42.75652,358.02,-0.745221,1.695246,-1.063682,12.08537,42.75652,358.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.0,10.60007,-0.7716766,1.696263,-1.040854,11.92844,42.45808,358.119,-0.7965043,1.697351,-1.017825,11.92844,42.45808,358.119,-0.7468489,1.695175,-1.063882,11.92844,42.45808,358.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.0,10.60328,-0.7732635,1.69613,-1.041153,11.74335,42.10258,358.1732,-0.7982411,1.697187,-1.018286,11.74335,42.10258,358.1732,-0.7482858,1.695072,-1.064021,11.74335,42.10258,358.1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.0,10.62052,-0.7737231,1.696322,-1.040997,11.77121,41.64375,358.0124,-0.7988675,1.697472,-1.018317,11.77121,41.64375,358.0124,-0.7485787,1.695171,-1.063676,11.77121,41.64375,358.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924.0,10.63929,-0.7759071,1.69624,-1.040754,11.70757,40.75888,357.9626,-0.8013949,1.69742,-1.018463,11.70757,40.75888,357.9626,-0.7504193,1.695061,-1.063045,11.70757,40.75888,357.9626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925.0,10.64251,-0.7772525,1.696125,-1.040497,11.67499,40.1444,357.959,-0.802978,1.697307,-1.018481,11.67499,40.1444,357.959,-0.751527,1.694943,-1.062514,11.67499,40.1444,357.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926.0,10.6564,-0.7778187,1.695798,-1.040243,11.6701,39.63605,357.9752,-0.80374,1.69697,-1.018457,11.6701,39.63605,357.9752,-0.7518973,1.694625,-1.062029,11.6701,39.63605,357.9752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927.0,10.67811,-0.7791529,1.695329,-1.039729,11.71438,38.82451,358.117,-0.8053925,1.696419,-1.018323,11.71438,38.82451,358.117,-0.7529132,1.694239,-1.061134,11.71438,38.82451,358.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928.0,10.6817,-0.7810243,1.694613,-1.038975,11.74749,37.70692,358.247,-0.8076875,1.695627,-1.018096,11.74749,37.70692,358.247,-0.754361,1.693598,-1.059855,11.74749,37.70692,358.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.0,10.69694,-0.7816525,1.694145,-1.038442,11.82141,37.25339,358.2675,-0.8084812,1.695147,-1.017774,11.82141,37.25339,358.2675,-0.7548237,1.693142,-1.059109,11.82141,37.25339,358.2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
