#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
413.0,6.42739,-0.4735839,1.544906,0.4661154,7.294663,128.6867,354.9684,-0.4529786,1.547745,0.4912658,7.294663,128.6867,354.9684,-0.4941893,1.542066,0.440965,7.294663,128.6867,354.9684,36.43124,130.0348,-1.061155e-06,36.29659,127.6544,0.0,0.5,0.5
414.0,6.441413,-0.4745648,1.544634,0.4654216,7.456275,129.0888,354.9287,-0.4537762,1.547494,0.4904184,7.456275,129.0888,354.9287,-0.4953533,1.541773,0.4404249,7.456275,129.0888,354.9287,36.51126,129.6514,1.062251e-06,36.38213,127.6226,1.060484e-06,0.5,0.5
415.0,6.460474,-0.4775705,1.544213,0.4628831,7.673403,130.0849,355.0353,-0.456345,1.547013,0.487517,7.673403,130.0849,355.0353,-0.498796,1.541414,0.4382493,7.673403,130.0849,355.0353,29.28666,128.0819,9.788926e-07,29.13776,126.337,-9.774711e-07,0.5,0.5
416.0,6.474526,-0.4793716,1.54397,0.4614919,7.743304,130.7607,355.0306,-0.4578543,1.546771,0.4858711,7.743304,130.7607,355.0306,-0.5008889,1.541169,0.4371127,7.743304,130.7607,355.0306,29.34802,127.5521,9.794813e-07,29.24547,126.4625,0.0,0.5,0.5
417.0,6.492624,-0.4829321,1.543388,0.458779,7.958472,131.8413,355.1126,-0.4609532,1.546142,0.4827483,7.958472,131.8413,355.1126,-0.5049111,1.540634,0.4348097,7.958472,131.8413,355.1126,35.04842,127.4663,1.042883e-06,34.93891,126.3132,2.082977e-06,0.5,0.5
418.0,6.506854,-0.4847918,1.543365,0.4573497,8.073254,132.4677,355.0902,-0.4625475,1.546131,0.4810716,8.073254,132.4677,355.0902,-0.5070361,1.540599,0.4336278,8.073254,132.4677,355.0902,35.32366,129.3079,-1.046421e-06,35.15099,127.4172,-2.088392e-06,0.5,0.5
419.0,6.520711,-0.4875189,1.543068,0.4552524,8.129922,133.333,355.1166,-0.4649176,1.545819,0.4786362,8.129922,133.333,355.1166,-0.5101202,1.540318,0.4318686,8.129922,133.333,355.1166,35.41082,130.4417,2.095103e-06,35.24617,128.5531,2.09084e-06,0.5,0.5
420.0,6.540081,-0.4907577,1.542348,0.4530486,8.300311,134.2644,355.1277,-0.4677736,1.545091,0.4760571,8.300311,134.2644,355.1277,-0.5137418,1.539605,0.43004,8.300311,134.2644,355.1277,37.20153,132.302,0.0,37.01317,129.9058,1.069226e-06,0.5,0.5
421.0,6.554171,-0.4934217,1.541982,0.4510933,8.450663,135.0611,355.1753,-0.4701161,1.544697,0.4737794,8.450663,135.0611,355.1753,-0.5167274,1.539267,0.4284071,8.450663,135.0611,355.1753,37.4225,133.9747,1.075043e-06,37.28971,132.0608,0.0,0.5,0.5
422.0,6.568341,-0.49545,1.541722,0.4496337,8.530514,135.6759,355.1803,-0.4718997,1.544434,0.4720662,8.530514,135.6759,355.1803,-0.5190003,1.53901,0.4272012,8.530514,135.6759,355.1803,37.53254,134.8017,-1.076627e-06,37.4003,132.8849,0.0,0.5,0.5
423.0,6.58416,-0.4983513,1.540822,0.4478824,8.814628,136.5135,355.1656,-0.474466,1.54354,0.469957,8.814628,136.5135,355.1656,-0.5222366,1.538104,0.4258077,8.814628,136.5135,355.1656,37.63644,134.6694,0.0,37.44951,132.2592,-1.075431e-06,0.5,0.5
424.0,6.604299,-0.5016049,1.540173,0.4457699,9.070588,137.3942,355.2126,-0.4773761,1.542862,0.4674705,9.070588,137.3942,355.2126,-0.5258337,1.537483,0.4240693,9.070588,137.3942,355.2126,37.80187,134.2567,1.080541e-06,37.63749,132.3374,2.156293e-06,0.5,0.5
425.0,6.613357,-0.5054495,1.539382,0.4432155,9.359035,138.4644,355.2981,-0.4808129,1.542022,0.4644583,9.359035,138.4644,355.2981,-0.5300862,1.536743,0.4219728,9.359035,138.4644,355.2981,38.04301,135.1707,2.168181e-06,37.87968,133.245,-1.081682e-06,0.5,0.5
426.0,6.628684,-0.5054742,1.53925,0.4433759,9.338111,138.4076,355.2737,-0.4808587,1.541903,0.4646413,9.338111,138.4076,355.2737,-0.5300898,1.536596,0.4221104,9.338111,138.4076,355.2737,38.09423,133.7251,-1.08485e-06,37.91904,132.0509,1.082261e-06,0.5,0.5
427.0,6.653588,-0.5071223,1.538858,0.4425838,9.367611,138.7587,355.2596,-0.4823757,1.541519,0.4636955,9.367611,138.7587,355.2596,-0.531869,1.536196,0.421472,9.367611,138.7587,355.2596,38.03469,133.6584,0.0,37.83105,131.739,-1.080968e-06,0.5,0.5
428.0,6.660131,-0.512535,1.537849,0.439437,9.639794,140.1004,355.2324,-0.4872921,1.540524,0.459951,9.639794,140.1004,355.2324,-0.537778,1.535175,0.4189229,9.639794,140.1004,355.2324,38.15917,134.5497,0.0,37.93611,132.3788,0.0,0.5,0.5
429.0,6.674262,-0.5152991,1.537073,0.4382573,9.837397,140.8208,355.1199,-0.4897916,1.539809,0.4584333,9.837397,140.8208,355.1199,-0.5408065,1.534338,0.4180813,9.837397,140.8208,355.1199,38.45781,135.8303,-1.090295e-06,38.20214,133.4035,-1.086456e-06,0.5,0.5
430.0,6.688821,-0.5162613,1.536812,0.4376618,9.880042,141.0793,355.2018,-0.4906637,1.539502,0.4577296,9.880042,141.0793,355.2018,-0.5418588,1.534123,0.4175939,9.880042,141.0793,355.2018,38.62926,136.5311,-3.278692e-06,38.37331,134.0986,0.0,0.5,0.5
431.0,6.703151,-0.5177293,1.536353,0.4369243,10.04244,141.5347,355.3116,-0.491971,1.538979,0.4567938,10.04245,141.5347,355.3116,-0.5434877,1.533726,0.4170548,10.04245,141.5347,355.3116,38.84298,138.37,0.0,38.64723,136.1744,-1.093172e-06,0.5,0.5
432.0,6.722722,-0.5214563,1.534872,0.4348503,10.45604,142.7214,355.4653,-0.4952846,1.53741,0.4541839,10.45604,142.7214,355.4653,-0.547628,1.532335,0.4155168,10.45604,142.7214,355.4653,39.03507,139.1077,-2.198293e-06,38.89215,137.4065,-1.096931e-06,0.5,0.5
433.0,6.744377,-0.52403,1.533818,0.4334618,10.81884,143.5172,355.5117,-0.497584,1.536327,0.4524223,10.81884,143.5172,355.5117,-0.550476,1.531309,0.4145013,10.81884,143.5172,355.5117,39.50395,141.5324,2.21305e-06,39.27718,138.5533,2.20587e-06,0.5,0.5
434.0,6.753269,-0.5258147,1.532786,0.4327211,11.13831,144.0584,355.511,-0.4991826,1.535293,0.4514195,11.13831,144.0584,355.511,-0.5524469,1.53028,0.4140227,11.13831,144.0584,355.511,39.90038,142.3797,2.2258e-06,39.67408,139.3836,0.0,0.5,0.5
435.0,6.777588,-0.5264465,1.531564,0.432458,11.61422,144.2055,355.3871,-0.4997505,1.534135,0.4510564,11.61422,144.2055,355.3871,-0.5531424,1.528993,0.4138596,11.61422,144.2055,355.3871,40.34285,142.718,-1.120167e-06,40.11205,139.7032,0.0,0.5,0.5
436.0,6.79458,-0.52786,1.530051,0.4318317,12.14016,144.5385,355.277,-0.5010392,1.532678,0.4502417,12.14016,144.5385,355.277,-0.5546808,1.527424,0.4134217,12.14016,144.5385,355.277,40.69117,143.4105,-2.252003e-06,40.55378,141.4069,-1.123688e-06,0.5,0.5
437.0,6.798722,-0.5290593,1.528348,0.4318088,12.64238,144.7019,355.1653,-0.5021691,1.531032,0.4501091,12.64238,144.7019,355.1653,-0.5559494,1.525664,0.4135085,12.64238,144.7019,355.1653,41.26198,144.8004,0.0,41.13908,142.7771,-1.133656e-06,0.5,0.5
438.0,6.829562,-0.5290636,1.527986,0.4323022,12.7865,144.4815,354.9915,-0.5022343,1.530765,0.4506776,12.7865,144.4815,354.9915,-0.5558928,1.525208,0.4139268,12.7865,144.4815,354.9915,41.76242,144.6515,-3.433806e-06,41.63301,142.6133,-1.142301e-06,0.5,0.5
439.0,6.847671,-0.5300276,1.526461,0.4326594,13.43032,144.7117,354.5706,-0.5030925,1.529465,0.4508436,13.43032,144.7117,354.5706,-0.5569627,1.523457,0.4144753,13.43032,144.7117,354.5706,41.90911,144.5916,-1.147229e-06,41.77534,142.5494,0.0,0.5,0.5
440.0,6.856696,-0.5305305,1.525692,0.4328163,13.68427,144.8654,354.4325,-0.5035346,1.528769,0.4508978,13.68427,144.8654,354.4325,-0.5575265,1.522616,0.4147348,13.68427,144.8654,354.4325,42.57696,145.3784,-1.159437e-06,42.46357,143.579,2.314669e-06,0.5,0.5
441.0,6.881574,-0.5303967,1.524969,0.4336653,13.7803,145.1,354.3611,-0.5033218,1.528083,0.4516217,13.7803,145.1,354.3611,-0.5574716,1.521854,0.4157089,13.7803,145.1,354.3611,42.82138,145.8177,-2.328019e-06,42.68661,143.7451,-1.161481e-06,0.5,0.5
442.0,6.899484,-0.5303574,1.524038,0.4345546,14.10344,145.4012,354.4043,-0.5031798,1.527125,0.4523603,14.10344,145.4012,354.4043,-0.5575349,1.520952,0.416749,14.10344,145.4012,354.4043,42.91059,145.9455,2.331386e-06,42.77872,143.8696,-1.163207e-06,0.5,0.5
443.0,6.913587,-0.5301948,1.523528,0.4350235,14.08429,145.4991,354.4198,-0.502988,1.526606,0.4527858,14.08429,145.4991,354.4198,-0.5574017,1.52045,0.4172612,14.08429,145.4991,354.4198,43.22397,147.3033,1.171668e-06,43.07536,144.677,2.337645e-06,0.5,0.5
444.0,6.931641,-0.530085,1.522907,0.4357847,14.36558,145.7234,354.3554,-0.5027981,1.526017,0.4534183,14.36558,145.7234,354.3554,-0.5573718,1.519797,0.4181511,14.36558,145.7234,354.3554,43.37424,147.4136,-2.349135e-06,43.2239,144.781,-2.343334e-06,0.5,0.5
445.0,6.945747,-0.5297412,1.522897,0.4363787,14.40727,145.7393,354.5528,-0.5024549,1.525898,0.454032,14.40727,145.7393,354.5528,-0.5570275,1.519896,0.4187253,14.40727,145.7393,354.5528,43.56601,147.34,-1.1783e-06,43.44819,145.2391,-1.176002e-06,0.5,0.5
446.0,6.964623,-0.5292742,1.522341,0.4376313,14.52238,145.7636,354.6575,-0.5019808,1.525283,0.4552836,14.52238,145.7636,354.6575,-0.5565677,1.5194,0.4199791,14.52238,145.7636,354.6575,43.59532,147.4166,-1.178874e-06,43.48124,145.3142,-1.176645e-06,0.5,0.5
447.0,6.978948,-0.5291668,1.522333,0.4381641,14.59799,145.7462,354.6371,-0.5018758,1.525285,0.4558184,14.59799,145.7462,354.6371,-0.5564578,1.519381,0.4205099,14.59799,145.7462,354.6371,43.78241,147.5021,-2.365113e-06,43.67001,145.393,0.0,0.5,0.5
448.0,6.997818,-0.5289192,1.522571,0.4391537,14.61628,145.8685,354.8606,-0.5015984,1.5254,0.456782,14.61628,145.8685,354.8606,-0.55624,1.519742,0.4215255,14.61628,145.8685,354.8606,43.77512,147.8714,0.0,43.67062,145.7614,-2.360703e-06,0.5,0.5
449.0,7.012176,-0.528783,1.522807,0.4397008,14.49818,145.9588,354.8693,-0.501438,1.525633,0.4572921,14.49818,145.9588,354.8693,-0.556128,1.519981,0.4221095,14.49818,145.9588,354.8693,43.72442,147.0485,1.181411e-06,43.62376,145.2133,-1.179431e-06,0.5,0.5
450.0,7.03028,-0.5284659,1.523142,0.4407238,14.36942,146.085,354.8455,-0.5010849,1.525982,0.4582566,14.36942,146.085,354.8455,-0.5558469,1.520301,0.423191,14.36942,146.085,354.8455,43.64214,147.0677,0.0,43.53978,145.2352,1.177787e-06,0.5,0.5
451.0,7.044925,-0.5284217,1.523326,0.4411419,14.27123,146.0215,354.8603,-0.5010634,1.52616,0.4587111,14.27123,146.0215,354.8603,-0.55578,1.520493,0.4235726,14.27123,146.0215,354.8603,43.50636,147.1499,0.0,43.38798,145.0519,1.174834e-06,0.5,0.5
452.0,7.064164,-0.5280436,1.523702,0.4423555,14.11944,146.0311,354.8296,-0.5006855,1.526555,0.459922,14.11944,146.0311,354.8296,-0.5554017,1.52085,0.4247889,14.11944,146.0311,354.8296,43.45679,147.1295,-1.176169e-06,43.33782,145.0333,1.173863e-06,0.5,0.5
453.0,7.0785,-0.5280029,1.523582,0.442662,14.04071,145.8964,354.8847,-0.5006903,1.526405,0.4603039,14.04071,145.8964,354.8847,-0.5553156,1.520759,0.42502,14.04071,145.8964,354.8847,43.27785,147.0946,0.0,43.16016,145.0044,-2.340887e-06,0.5,0.5
454.0,7.096748,-0.527786,1.523351,0.4439902,14.08132,145.8032,354.7619,-0.5004966,1.526241,0.4616573,14.08132,145.8032,354.7619,-0.5550753,1.520461,0.4263231,14.08132,145.8032,354.7619,43.34424,148.0914,0.0,43.27411,146.5346,-3.517899e-06,0.5,0.5
455.0,7.111039,-0.527824,1.52311,0.4445766,14.2666,145.7873,354.7652,-0.5005345,1.525996,0.462244,14.2666,145.7873,354.7652,-0.5551136,1.520224,0.4269092,14.2666,145.7873,354.7652,43.38979,146.8773,1.174868e-06,43.28527,145.0527,1.172848e-06,0.5,0.5
456.0,7.130577,-0.5277454,1.522887,0.4458376,14.3864,145.702,354.7949,-0.5004799,1.525755,0.463545,14.3864,145.702,354.7949,-0.5550109,1.520019,0.4281302,14.3864,145.702,354.7949,43.47015,147.1472,0.0,43.3546,145.0498,-3.522561e-06,0.5,0.5
457.0,7.14482,-0.5278036,1.522485,0.4466651,14.40086,145.6868,354.8124,-0.500543,1.525343,0.4643817,14.40086,145.6868,354.8124,-0.5550642,1.519626,0.4289486,14.40086,145.6868,354.8124,43.55278,147.1004,1.178041e-06,43.43774,145.0001,-1.175799e-06,0.5,0.5
458.0,7.159271,-0.5279407,1.522269,0.447358,14.47771,145.708,354.7706,-0.5006698,1.525149,0.4650552,14.47771,145.708,354.7706,-0.5552115,1.519389,0.4296608,14.47771,145.708,354.7706,43.6264,147.3378,-1.179483e-06,43.51542,145.2342,1.177312e-06,0.5,0.5
459.0,7.173302,-0.5282696,1.521845,0.4479478,14.58946,145.7622,354.6864,-0.5009757,1.52477,0.4656022,14.58946,145.7622,354.6864,-0.5555634,1.518921,0.4302935,14.58946,145.7622,354.6864,43.72767,147.3098,1.181475e-06,43.61447,145.203,0.0,0.5,0.5
460.0,7.192608,-0.5289455,1.521325,0.4494419,14.81849,145.8984,354.6671,-0.5016025,1.524257,0.4670187,14.81849,145.8984,354.6671,-0.5562885,1.518392,0.431865,14.81849,145.8984,354.6671,43.83092,147.3799,-1.183517e-06,43.71721,145.2694,1.181269e-06,0.5,0.5
461.0,7.206968,-0.5293293,1.521528,0.4501517,14.80981,146.0394,354.7684,-0.5019472,1.524405,0.4676767,14.80981,146.0394,354.7684,-0.5567114,1.518651,0.4326267,14.80981,146.0394,354.7684,44.02681,149.7201,0.0,43.91566,146.7781,-1.185202e-06,0.5,0.5
462.0,7.222303,-0.5294777,1.521475,0.4509169,14.75695,146.0661,354.8373,-0.5020915,1.524315,0.4684416,14.75695,146.0661,354.8373,-0.556864,1.518635,0.4333922,14.75695,146.0661,354.8373,44.01547,149.8402,2.374389e-06,43.90981,146.8982,0.0,0.5,0.5
463.0,7.243211,-0.5297771,1.521891,0.4521404,14.66323,146.1182,354.9406,-0.5023814,1.524676,0.4696592,14.66323,146.1182,354.9406,-0.5571727,1.519107,0.4346215,14.66323,146.1182,354.9406,44.01077,149.9034,1.1871e-06,43.90471,146.9617,-1.184983e-06,0.5,0.5
464.0,7.263432,-0.5298342,1.521924,0.4528501,14.46221,146.0549,354.9802,-0.5024648,1.524689,0.4704131,14.46221,146.0549,354.9802,-0.5572035,1.519158,0.4352871,14.46221,146.0549,354.9802,43.78227,147.7937,0.0,43.62501,144.8718,-1.179456e-06,0.5,0.5
465.0,7.282684,-0.5299141,1.521888,0.4541983,14.36534,145.9869,355.0451,-0.5025707,1.524619,0.471807,14.36534,145.9869,355.0451,-0.5572575,1.519157,0.4365896,14.36534,145.9869,355.0451,43.59809,145.8839,-2.357856e-06,43.43828,143.517,0.0,0.5,0.5
466.0,7.296917,-0.5298735,1.521772,0.4547482,14.44494,145.8933,355.0644,-0.5025576,1.524491,0.4724012,14.44494,145.8933,355.0644,-0.5571895,1.519053,0.4370952,14.44494,145.8933,355.0644,43.59408,146.6605,-1.17885e-06,43.39509,143.4825,0.0,0.5,0.5
467.0,7.315811,-0.529712,1.521564,0.4557682,14.45173,145.8174,355.0876,-0.5024201,1.52427,0.4734605,14.45173,145.8174,355.0876,-0.5570038,1.518857,0.4380759,14.45173,145.8174,355.0876,43.61951,146.612,1.179348e-06,43.42051,143.4326,1.175464e-06,0.5,0.5
468.0,7.330252,-0.5296289,1.521439,0.456248,14.50059,145.7329,355.181,-0.5023656,1.524094,0.4739921,14.50059,145.7329,355.181,-0.5568922,1.518785,0.4385039,14.50059,145.7329,355.181,43.64234,146.5484,0.0,43.44678,143.3674,1.175975e-06,0.5,0.5
469.0,7.350879,-0.5295033,1.521194,0.4574654,14.55951,145.542,355.3596,-0.5023053,1.523749,0.4753237,14.55951,145.542,355.3596,-0.5567013,1.518638,0.439607,14.55951,145.542,355.3596,43.64879,146.2617,-1.179923e-06,43.4503,143.0809,0.0,0.5,0.5
470.0,7.369323,-0.5293868,1.52105,0.4584989,14.60946,145.3465,355.5411,-0.5022566,1.523506,0.4764741,14.60946,145.3465,355.5411,-0.556517,1.518595,0.4405236,14.60946,145.3465,355.5411,43.70385,146.1865,0.0,43.51411,143.0017,0.0,0.5,0.5
471.0,7.388418,-0.5296139,1.520957,0.4590561,14.65254,145.1996,355.653,-0.5025339,1.523351,0.4771153,14.65254,145.1996,355.653,-0.5566938,1.518564,0.4409969,14.65254,145.1996,355.653,43.70395,145.0254,-1.181008e-06,43.53591,142.3831,-1.177712e-06,0.5,0.5
472.0,7.40186,-0.5298426,1.52119,0.4596522,14.62221,145.152,355.6672,-0.502779,1.523576,0.4777369,14.62221,145.152,355.6672,-0.5569061,1.518804,0.4415674,14.62221,145.152,355.6672,43.69852,144.9801,0.0,43.53294,142.3377,-1.177654e-06,0.5,0.5
473.0,7.41682,-0.5299473,1.521201,0.4599503,14.54104,145.2124,355.6241,-0.5028647,1.523611,0.4780032,14.54104,145.2124,355.6241,-0.5570299,1.51879,0.4418974,14.54104,145.2124,355.6241,43.58286,143.883,0.0,43.36978,140.9809,0.0,0.5,0.5
474.0,7.440077,-0.5305566,1.521441,0.46032,14.45818,145.3083,355.5775,-0.5034437,1.523878,0.4783238,14.45818,145.3083,355.5775,-0.5576694,1.519004,0.4423161,14.45818,145.3083,355.5775,43.65304,145.7936,0.0,43.50517,143.1504,-2.354223e-06,0.5,0.5
475.0,7.447912,-0.5313144,1.521689,0.4609319,14.37856,145.4091,355.6134,-0.5041733,1.524107,0.4788959,14.37856,145.4091,355.6134,-0.5584554,1.519271,0.442968,14.37856,145.4091,355.6134,43.5905,145.8498,0.0,43.44298,143.2093,1.175901e-06,0.5,0.5
476.0,7.462073,-0.5317416,1.521758,0.4607809,14.31725,145.5561,355.5957,-0.5045553,1.524187,0.4786749,14.31725,145.5561,355.5957,-0.5589279,1.51933,0.442887,14.31725,145.5561,355.5957,43.47125,146.3283,-3.529352e-06,43.33169,143.6918,-1.173744e-06,0.5,0.5
477.0,7.48613,-0.5323936,1.521559,0.461026,14.45266,145.7391,355.6112,-0.5051477,1.523978,0.4788305,14.45266,145.7391,355.6112,-0.5596395,1.519141,0.4432216,14.45266,145.7391,355.6112,43.5826,146.9916,1.178625e-06,43.43662,144.0788,0.0,0.5,0.5
478.0,7.493477,-0.5334538,1.521464,0.4616023,14.53046,145.958,355.6988,-0.5061421,1.523834,0.4793123,14.53046,145.958,355.6988,-0.5607654,1.519095,0.4438924,14.53046,145.958,355.6988,43.59202,146.5597,0.0,43.46964,144.1877,0.0,0.5,0.5
479.0,7.508394,-0.5337321,1.521427,0.4618241,14.53975,146.0297,355.6942,-0.5063978,1.523799,0.4794989,14.53975,146.0297,355.6942,-0.5610663,1.519055,0.4441493,14.53975,146.0297,355.6942,43.72118,149.0051,1.181347e-06,43.62286,146.0789,1.179414e-06,0.5,0.5
480.0,7.522951,-0.5344958,1.52146,0.4623455,14.51913,146.1238,355.651,-0.5071311,1.523856,0.4799699,14.51913,146.1238,355.651,-0.5618604,1.519064,0.444721,14.51913,146.1238,355.651,43.67758,147.3886,-1.180489e-06,43.55191,144.7411,0.0,0.5,0.5
481.0,7.537091,-0.5348306,1.521731,0.4626087,14.3678,146.0057,355.6708,-0.5075067,1.524117,0.4802975,14.3678,146.0057,355.6708,-0.5621545,1.519344,0.4449198,14.3678,146.0057,355.6708,43.58499,148.5508,1.178672e-06,43.44294,145.0871,1.1759e-06,0.5,0.5
482.0,7.556103,-0.535493,1.521811,0.4632502,14.31614,146.0067,355.5882,-0.5081664,1.524244,0.4809288,14.31614,146.0067,355.5882,-0.5628195,1.519379,0.4455717,14.31614,146.0067,355.5882,43.52238,148.4572,0.0,43.37687,144.9975,-1.174618e-06,0.5,0.5
483.0,7.571984,-0.5358769,1.521869,0.4638303,14.26283,146.0039,355.5966,-0.5085528,1.524297,0.4815132,14.26283,146.0039,355.5966,-0.5632009,1.51944,0.4461474,14.26283,146.0039,355.5966,43.44921,147.0828,1.176022e-06,43.33106,144.7184,2.347464e-06,0.5,0.5
484.0,7.589818,-0.5365119,1.522179,0.4645944,14.17588,145.9703,355.6363,-0.509202,1.524587,0.482302,14.17588,145.9703,355.6363,-0.5638218,1.519772,0.4468868,14.17588,145.9703,355.6363,43.33248,145.4632,2.347518e-06,43.16249,142.8373,0.0,0.5,0.5
485.0,7.604142,-0.5367889,1.522236,0.464988,14.15403,145.9707,355.58,-0.509477,1.524674,0.4826882,14.15403,145.9707,355.58,-0.5641007,1.519797,0.4472877,14.15403,145.9707,355.58,43.31152,146.7708,0.0,43.15255,143.873,-2.340596e-06,0.5,0.5
486.0,7.623115,-0.5374317,1.522791,0.4658719,14.00571,145.958,355.6909,-0.5101318,1.52517,0.4835987,14.00571,145.958,355.6909,-0.5647316,1.520411,0.448145,14.00571,145.958,355.6909,43.19773,145.4539,2.342328e-06,43.00723,142.5659,-1.167526e-06,0.5,0.5
487.0,7.637421,-0.5375856,1.522943,0.4661286,13.87845,145.9285,355.7452,-0.5103,1.525293,0.4838813,13.87845,145.9285,355.7452,-0.5648712,1.520592,0.4483758,13.87845,145.9285,355.7452,41.4714,145.638,0.0,41.26586,142.5216,1.135855e-06,0.5,0.5
488.0,7.652102,-0.5379767,1.523182,0.4664527,13.72512,145.9268,355.7065,-0.5106937,1.525555,0.4842062,13.72512,145.9268,355.7065,-0.5652597,1.520808,0.4486991,13.72512,145.9268,355.7065,41.37774,145.643,1.137807e-06,41.17137,142.5312,-1.134215e-06,0.5,0.5
489.0,7.666332,-0.5382278,1.523308,0.46677,13.70943,145.9666,355.6756,-0.5109316,1.525698,0.4845009,13.70943,145.9666,355.6756,-0.565524,1.520917,0.4490391,13.70943,145.9666,355.6756,41.26426,145.6674,-1.135827e-06,41.05765,142.5611,0.0,0.5,0.5
490.0,7.680287,-0.5387685,1.523409,0.4671904,13.69511,146.0634,355.5864,-0.5114392,1.525849,0.4848635,13.69511,146.0634,355.5864,-0.5660979,1.520968,0.4495172,13.69511,146.0634,355.5864,41.99224,146.6667,1.148726e-06,41.84769,144.0708,1.146126e-06,0.5,0.5
491.0,7.68524,-0.5391263,1.523444,0.4674022,13.65771,146.1324,355.5562,-0.5117755,1.525901,0.4850397,13.65771,146.1324,355.5562,-0.5664772,1.520987,0.4497648,13.65771,146.1324,355.5562,41.92793,146.7102,-2.295134e-06,41.78157,144.1171,-3.434831e-06,0.5,0.5
492.0,7.699734,-0.5392415,1.523309,0.4673463,13.69781,146.2195,355.505,-0.511861,1.525794,0.4849337,13.69781,146.2195,355.505,-0.566622,1.520824,0.4497588,13.69781,146.2195,355.505,41.91764,146.7872,1.147382e-06,41.7686,144.1948,1.144712e-06,0.5,0.5
493.0,7.715005,-0.5397147,1.523247,0.4676674,13.7461,146.4163,355.4045,-0.5122691,1.525787,0.4851451,13.7461,146.4163,355.4045,-0.5671603,1.520707,0.4501897,13.7461,146.4163,355.4045,42.83838,146.4599,0.0,42.68095,143.8523,-2.322751e-06,0.5,0.5
494.0,7.719938,-0.5399201,1.523213,0.467789,13.75513,146.5187,355.394,-0.5124426,1.525758,0.4852158,13.75513,146.5187,355.394,-0.5673975,1.520667,0.4503621,13.75513,146.5187,355.394,42.83953,146.0906,0.0,42.68606,143.7224,3.484413e-06,0.5,0.5
495.0,7.735782,-0.5399298,1.523223,0.4677855,13.7156,146.5904,355.479,-0.5124347,1.525722,0.4851911,13.7156,146.5904,355.479,-0.567425,1.520723,0.4503799,13.7156,146.5904,355.479,42.80558,146.2214,-1.163712e-06,42.65442,143.8542,0.0,0.5,0.5
496.0,7.75147,-0.539999,1.523223,0.4680992,13.73458,146.6793,355.5487,-0.512479,1.525684,0.485471,13.73458,146.6793,355.5487,-0.567519,1.520763,0.4507274,13.73458,146.6793,355.5487,42.35757,146.3258,0.0,42.20886,143.9738,-1.152657e-06,0.5,0.5
497.0,7.759998,-0.5401115,1.523155,0.4685181,13.77459,146.7655,355.5984,-0.5125663,1.525588,0.4858539,13.77459,146.7655,355.5984,-0.5676567,1.520722,0.4511824,13.77459,146.7655,355.5984,42.38675,146.4666,0.0,42.23997,144.1133,-1.153225e-06,0.5,0.5
498.0,7.77474,-0.5398341,1.523141,0.4685188,13.76635,146.6723,355.658,-0.5123196,1.525541,0.4859078,13.76635,146.6723,355.658,-0.5673486,1.520741,0.4511298,13.76635,146.6723,355.658,42.45296,147.3061,-2.314277e-06,42.30919,144.6987,0.0,0.5,0.5
499.0,7.789166,-0.539589,1.523081,0.4688178,13.75784,146.6351,355.657,-0.5120859,1.525481,0.4862248,13.75784,146.6351,355.657,-0.5670921,1.52068,0.4514108,13.75784,146.6351,355.657,42.87687,147.2043,1.165056e-06,42.7316,144.5794,1.162324e-06,0.5,0.5
500.0,7.803159,-0.5391935,1.522983,0.4691561,13.8055,146.5338,355.6662,-0.5117205,1.525378,0.4866113,13.8055,146.5338,355.6662,-0.5666665,1.520588,0.4517009,13.8055,146.5338,355.6662,42.89956,146.8834,-1.165484e-06,42.73052,144.0066,0.0,0.5,0.5
501.0,7.82162,-0.5385106,1.522734,0.4699019,13.88847,146.3285,355.7867,-0.5111033,1.525062,0.487469,13.88847,146.3285,355.7867,-0.565918,1.520407,0.4523347,13.88847,146.3285,355.7867,42.92738,146.8268,1.166011e-06,42.7605,143.9484,-3.488596e-06,0.5,0.5
502.0,7.836546,-0.5377365,1.52268,0.4703017,13.92441,146.1684,355.737,-0.5103755,1.525035,0.4879373,13.92441,146.1684,355.737,-0.5650976,1.520325,0.452666,13.92441,146.1684,355.737,42.97478,146.1181,-1.166909e-06,42.83471,143.7727,0.0,0.5,0.5
503.0,7.84504,-0.5371392,1.522718,0.4706638,13.89761,146.0632,355.7624,-0.5098122,1.525059,0.4883541,13.89761,146.0632,355.7624,-0.5644661,1.520377,0.4529736,13.89761,146.0632,355.7624,42.97397,146.0122,1.166894e-06,42.83475,143.6667,0.0,0.5,0.5
504.0,7.869909,-0.5369817,1.522587,0.4710032,13.94595,146.0596,355.8021,-0.5096564,1.524906,0.488699,13.94596,146.0596,355.8021,-0.564307,1.520268,0.4533074,13.94596,146.0596,355.8021,42.93557,145.1595,-1.166166e-06,42.7814,142.8025,-3.489774e-06,0.5,0.5
505.0,7.878874,-0.5363823,1.522481,0.471889,14.03339,145.9452,355.8286,-0.5090916,1.524785,0.48964,14.03339,145.9452,355.8286,-0.563673,1.520178,0.4541381,14.03339,145.9452,355.8286,42.98577,145.1423,-1.167118e-06,42.83122,142.7834,0.0,0.5,0.5
