#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2200.0,15.51453,-1.003202,1.587638,0.450924,17.59464,277.9576,355.0901,-1.008781,1.590421,0.4173868,17.59464,277.9576,355.0901,-0.9976229,1.584855,0.4844613,17.59464,277.9576,355.0901,40.25046,277.1877,2.237272e-06,39.67639,271.0926,-2.218565e-06,0.5,0.5
2201.0,15.52133,-1.002891,1.587307,0.4509418,17.71491,277.8758,355.0725,-1.008431,1.590098,0.4173987,17.71491,277.8758,355.0725,-0.9973511,1.584516,0.4844849,17.71491,277.8758,355.0725,40.45528,277.9165,0.0,39.97639,272.3085,2.228275e-06,0.5,0.5
2202.0,15.52785,-1.002611,1.587023,0.4510079,17.75452,277.8701,355.0611,-1.008152,1.58982,0.4174654,17.75452,277.8701,355.0611,-0.9970706,1.584226,0.4845504,17.75452,277.8701,355.0611,40.53794,277.8467,2.246844e-06,40.05849,272.2319,-4.461913e-06,0.5,0.5
2203.0,15.53514,-1.002451,1.586973,0.4511534,17.75226,277.853,354.9863,-1.007995,1.589812,0.4176149,17.75226,277.853,354.9863,-0.9969078,1.584134,0.4846919,17.75226,277.853,354.9863,40.5633,277.7968,2.247695e-06,40.0799,272.1806,4.463316e-06,0.5,0.5
2204.0,15.54164,-1.002402,1.586979,0.4513446,17.6983,277.9105,354.9098,-1.00799,1.589862,0.4178172,17.6983,277.9105,354.9098,-0.9968147,1.584095,0.484872,17.6983,277.9105,354.9098,40.52672,277.7611,2.246469e-06,40.03446,272.1497,2.23017e-06,0.5,0.5
2205.0,15.5486,-1.002295,1.586835,0.4516291,17.70145,277.9169,354.9591,-1.007878,1.589691,0.4180986,17.70145,277.9169,354.9591,-0.9967124,1.58398,0.4851597,17.70145,277.9169,354.9591,40.50489,278.0204,0.0,39.99378,272.1455,-2.228842e-06,0.5,0.5
2206.0,15.55551,-1.002062,1.586638,0.451946,17.86172,277.9456,355.0062,-1.007662,1.589464,0.4184157,17.86172,277.9456,355.0062,-0.9964628,1.583812,0.4854763,17.86172,277.9456,355.0062,40.55504,278.0915,2.247418e-06,40.04799,272.2115,0.0,0.5,0.5
2207.0,15.56243,-1.00174,1.586452,0.4522116,18.02393,277.976,354.9795,-1.00737,1.58929,0.4186875,18.02393,277.976,354.9795,-0.9961098,1.583613,0.4857358,18.02393,277.976,354.9795,40.72281,278.3867,-2.253073e-06,40.23228,272.4866,2.236671e-06,0.5,0.5
2208.0,15.56907,-1.001474,1.586496,0.4524173,18.1265,277.948,354.8803,-1.00711,1.589389,0.4188989,18.1265,277.948,354.8803,-0.9958385,1.583603,0.4859358,18.1265,277.948,354.8803,40.88675,278.3882,-2.258646e-06,40.38903,272.475,-2.241869e-06,0.5,0.5
2209.0,15.57983,-1.001295,1.586563,0.4526413,18.05372,277.9356,354.8452,-1.006926,1.589477,0.4191238,18.05372,277.9356,354.8452,-0.9956635,1.583649,0.4861587,18.05372,277.9356,354.8452,40.92281,278.5922,0.0,40.46264,272.9526,2.244324e-06,0.5,0.5
2210.0,15.58287,-1.000845,1.586528,0.4530119,18.13629,277.9782,354.8405,-1.006506,1.589443,0.4194996,18.13629,277.9782,354.8405,-0.9951835,1.583613,0.4865242,18.13629,277.9782,354.8405,40.89315,278.5608,-2.258864e-06,40.42971,272.9243,-2.243225e-06,0.5,0.5
2211.0,15.59002,-0.9996629,1.585598,0.4536079,18.20983,278.0928,354.808,-1.0054,1.58853,0.4201101,18.20983,278.0928,354.808,-0.9939255,1.582666,0.4871056,18.20983,278.0928,354.808,41.06523,278.6205,0.0,40.60179,272.9694,2.248989e-06,0.5,0.5
2212.0,15.59702,-0.9995527,1.586166,0.4539267,18.39097,278.1798,354.8618,-1.005341,1.589065,0.4204347,18.39097,278.1798,354.8618,-0.9937646,1.583267,0.4874187,18.39097,278.1798,354.8618,41.18541,278.7105,0.0,40.7456,273.311,-4.507691e-06,0.5,0.5
2213.0,15.60394,-0.9994953,1.586457,0.454201,18.3033,278.2288,354.7983,-1.005319,1.589393,0.4207184,18.3033,278.2288,354.7983,-0.9936719,1.58352,0.4876836,18.3033,278.2288,354.7983,41.23502,278.7917,2.270638e-06,40.79779,273.3877,0.0,0.5,0.5
2214.0,15.61077,-0.9994745,1.586675,0.4546442,18.09337,278.2185,354.8437,-1.005273,1.58959,0.4211554,18.09337,278.2185,354.8437,-0.9936756,1.583761,0.488133,18.09337,278.2185,354.8437,41.07562,278.8229,6.795369e-06,40.6347,273.434,2.250097e-06,0.5,0.5
2215.0,15.61773,-0.9993294,1.58697,0.4552075,17.92031,278.2149,354.9173,-1.005105,1.589846,0.4217113,17.92031,278.2149,354.9173,-0.9935541,1.584095,0.4887037,17.92031,278.2149,354.9173,40.90123,278.8513,0.0,40.46708,273.4753,0.0,0.5,0.5
2216.0,15.62451,-0.998735,1.586541,0.4555954,17.86517,278.2535,354.9997,-1.004516,1.589371,0.4220962,17.86517,278.2535,354.9997,-0.992954,1.583712,0.4890945,17.86517,278.2535,354.9997,40.73134,278.8907,-4.506725e-06,40.3046,273.5272,0.0,0.5,0.5
2217.0,15.63164,-0.9979428,1.586366,0.4557352,18.06599,278.3377,355.0349,-1.003777,1.589172,0.4222433,18.06599,278.3377,355.0349,-0.992109,1.583559,0.4892271,18.06599,278.3377,355.0349,40.11888,279.0272,0.0,39.70185,273.7088,2.219384e-06,0.5,0.5
2218.0,15.64069,-0.9972829,1.585943,0.4557893,18.37583,278.4207,354.978,-1.00319,1.588777,0.4223125,18.37583,278.4207,354.978,-0.9913756,1.58311,0.489266,18.37583,278.4207,354.978,40.41483,279.106,-4.485456e-06,39.99438,273.7651,-2.228861e-06,0.5,0.5
2219.0,15.64565,-0.996949,1.585905,0.4560309,18.52787,278.4322,354.9487,-1.002876,1.588753,0.4225588,18.52787,278.4322,354.9487,-0.9910222,1.583057,0.489503,18.52787,278.4322,354.9487,39.89782,278.968,-2.225718e-06,39.40128,273.0526,4.419579e-06,0.5,0.5
2220.0,15.65571,-0.9967652,1.586028,0.4563026,18.5564,278.3906,354.9214,-1.002674,1.588891,0.4228286,18.5564,278.3906,354.9214,-0.9908564,1.583166,0.4897766,18.5564,278.3906,354.9214,40.00367,278.9739,2.229165e-06,39.50415,273.05,-2.213057e-06,0.5,0.5
2221.0,15.65903,-0.9964961,1.586068,0.4567124,18.52072,278.3324,354.9271,-1.002368,1.588928,0.4232317,18.52072,278.3324,354.9271,-0.9906241,1.583208,0.4901932,18.52072,278.3324,354.9271,39.8118,275.9219,0.0,39.20066,270.3406,0.0,0.5,0.5
2222.0,15.66573,-0.9961258,1.585934,0.4569301,18.52814,278.3057,354.9553,-1.001978,1.588778,0.4234444,18.52814,278.3057,354.9553,-0.9902741,1.58309,0.4904158,18.52814,278.3057,354.9553,39.78679,275.9106,0.0,39.17872,270.3307,-2.202778e-06,0.5,0.5
2223.0,15.67295,-0.9956814,1.585622,0.4569628,18.5764,278.2909,354.9631,-1.001525,1.588461,0.4234754,18.5764,278.2909,354.9631,-0.9898375,1.582783,0.4904503,18.5764,278.2909,354.9631,39.79853,275.8865,0.0,39.19221,270.3053,-2.203201e-06,0.5,0.5
2224.0,15.6798,-0.9950279,1.585336,0.4570298,18.76273,278.2281,354.9492,-1.000847,1.58818,0.4235384,18.76273,278.2281,354.9492,-0.9892089,1.582493,0.4905212,18.76273,278.2281,354.9492,40.96204,275.1353,0.0,40.32026,269.5162,0.0,0.5,0.5
2225.0,15.687,-0.9943085,1.584911,0.4571098,19.02803,278.2011,355.0077,-1.000114,1.587717,0.423613,19.02803,278.2011,355.0077,-0.988503,1.582105,0.4906067,19.02803,278.2011,355.0077,41.16956,275.0659,0.0,40.52587,269.4297,2.246439e-06,0.5,0.5
2226.0,15.69361,-0.9937229,1.584624,0.457277,19.39149,278.0583,355.0038,-0.9994632,1.587427,0.4237686,19.39149,278.0583,355.0038,-0.9879826,1.581822,0.4907855,19.39149,278.0583,355.0038,41.45387,274.7129,2.278282e-06,40.75777,268.7802,2.254258e-06,0.5,0.5
2227.0,15.70087,-0.9937078,1.584623,0.4572737,19.62053,277.9611,354.9377,-0.9994149,1.587458,0.4237624,19.62053,277.9611,354.9377,-0.9880007,1.581788,0.490785,19.62053,277.9611,354.9377,41.78195,274.6044,-4.579803e-06,41.08171,268.6428,-2.265333e-06,0.5,0.5
2228.0,15.70778,-0.9938796,1.584751,0.4573723,19.59792,277.8556,354.8637,-0.9995378,1.587628,0.4238563,19.59792,277.8556,354.8637,-0.9882213,1.581874,0.4908884,19.59792,277.8556,354.8637,41.90726,274.4642,0.0,41.19831,268.4933,0.0,0.5,0.5
2229.0,15.71488,-0.9938586,1.584728,0.4576222,19.4521,277.7017,354.8784,-0.9994168,1.5876,0.4240889,19.4521,277.7017,354.8784,-0.9883004,1.581857,0.4911555,19.4521,277.7017,354.8784,41.51221,273.8261,-2.280334e-06,40.85381,268.4287,-2.257522e-06,0.5,0.5
2230.0,15.72161,-0.9932021,1.584237,0.4577903,19.45627,277.5411,355.0233,-0.9986391,1.587027,0.4242303,19.45627,277.5411,355.0233,-0.9877651,1.581447,0.4913503,19.45627,277.5411,355.0233,41.44947,273.689,4.556254e-06,40.79721,268.2952,2.255596e-06,0.5,0.5
2231.0,15.73255,-0.992679,1.583878,0.4576713,19.70769,277.476,355.0583,-0.9980833,1.586644,0.424104,19.70769,277.476,355.0583,-0.9872747,1.581111,0.4912385,19.70769,277.476,355.0583,41.24807,273.0968,-2.271091e-06,40.54104,267.4441,0.0,0.5,0.5
2232.0,15.73553,-0.9919199,1.583367,0.4575188,19.96531,277.37,354.9101,-0.9973032,1.586211,0.4239548,19.96531,277.37,354.9101,-0.9865366,1.580523,0.4910829,19.96531,277.37,354.9101,41.50716,273.0059,0.0,40.79568,267.3322,2.255544e-06,0.5,0.5
2233.0,15.74265,-0.9917893,1.583454,0.4573456,20.14115,277.3524,354.6665,-0.9972187,1.586431,0.4238004,20.14115,277.3524,354.6665,-0.98636,1.580478,0.4908908,20.14115,277.3524,354.6665,41.51895,272.5896,0.0,40.7758,266.9137,-2.25487e-06,0.5,0.5
2234.0,15.74952,-0.9916493,1.583871,0.4575983,20.10707,277.2692,354.5455,-0.9970517,1.586916,0.4240549,20.10707,277.2692,354.5455,-0.9862469,1.580826,0.4911417,20.10707,277.2692,354.5455,41.5836,272.4298,-2.282854e-06,40.81967,266.7541,-4.512719e-06,0.5,0.5
2235.0,15.75652,-0.9914347,1.584127,0.4578376,19.9904,277.1518,354.5645,-0.9967585,1.587163,0.4242808,19.9904,277.1518,354.5645,-0.9861109,1.58109,0.4913943,19.9904,277.1518,354.5645,41.53637,272.2986,0.0,40.76624,266.6287,-4.50909e-06,0.5,0.5
2236.0,15.76324,-0.9909339,1.584261,0.4578412,19.86519,277.0523,354.5336,-0.9961988,1.587317,0.4242769,19.86519,277.0523,354.5336,-0.985669,1.581205,0.4914054,19.86519,277.0523,354.5336,40.73688,272.3476,-2.25355e-06,39.98368,266.7487,0.0,0.5,0.5
2237.0,15.77042,-0.9902717,1.584355,0.4576542,19.81352,276.9933,354.3877,-0.9955274,1.587494,0.4240961,19.81352,276.9933,354.3877,-0.985016,1.581216,0.4912124,19.81352,276.9933,354.3877,40.64489,272.2434,2.250441e-06,39.88515,266.6539,2.225306e-06,0.5,0.5
2238.0,15.77737,-0.9897246,1.584809,0.457569,19.77047,276.8876,354.2107,-0.9949499,1.588047,0.4240156,19.77047,276.8876,354.2107,-0.9844992,1.581571,0.4911224,19.77047,276.8876,354.2107,40.68358,272.8781,2.251747e-06,39.94364,267.2469,2.227207e-06,0.5,0.5
2239.0,15.78431,-0.9892584,1.585246,0.4574357,19.64348,276.7014,353.9921,-0.9944093,1.588608,0.423883,19.64348,276.7014,353.9921,-0.9841076,1.581883,0.4909883,19.64348,276.7014,353.9921,40.60785,272.6649,0.0,39.85142,267.0444,0.0,0.5,0.5
2240.0,15.79115,-0.9888436,1.585888,0.4572238,19.41306,276.4378,353.6858,-0.9938843,1.589427,0.4236724,19.41306,276.4378,353.6858,-0.9838029,1.58235,0.4907751,19.41306,276.4378,353.6858,40.40857,272.3256,-2.242519e-06,39.63011,266.7275,0.0,0.5,0.5
2241.0,15.79862,-0.988542,1.586493,0.4571334,19.04691,276.0672,353.2833,-0.9934174,1.590264,0.423583,19.04691,276.0672,353.2833,-0.9836665,1.582722,0.4906838,19.04691,276.0672,353.2833,40.18058,272.1846,0.0,39.38925,266.6156,-4.418817e-06,0.5,0.5
2242.0,15.80879,-0.9880382,1.586817,0.457298,18.76681,275.7607,352.9604,-0.9927745,1.590776,0.4237492,18.76681,275.7607,352.9604,-0.9833019,1.582859,0.4908467,18.76681,275.7607,352.9604,39.87859,271.7654,-4.450187e-06,39.06204,266.2278,4.398264e-06,0.5,0.5
2243.0,15.81209,-0.987418,1.587111,0.4574622,18.58819,275.5107,352.7297,-0.9920372,1.591202,0.4239131,18.58819,275.5107,352.7297,-0.9827988,1.583019,0.4910113,18.58819,275.5107,352.7297,39.42935,271.9409,-4.421359e-06,38.6154,266.4236,0.0,0.5,0.5
2244.0,15.81886,-0.9868919,1.587176,0.45739,18.49159,275.3452,352.4622,-0.9914552,1.591419,0.4238522,18.49159,275.3452,352.4622,-0.9823285,1.582932,0.4909278,18.49159,275.3452,352.4622,39.25805,271.599,2.205268e-06,38.42336,266.101,-2.17955e-06,0.5,0.5
2245.0,15.82604,-0.9865776,1.587343,0.4574299,18.41977,275.1932,352.1354,-0.991105,1.591771,0.423911,18.41977,275.1932,352.1354,-0.9820502,1.582914,0.4909487,18.41977,275.1932,352.1354,39.1914,271.5626,-2.203175e-06,38.43606,266.5999,-2.179934e-06,0.5,0.5
2246.0,15.83297,-0.9862848,1.587581,0.4574948,18.35413,275.0843,351.8661,-0.9907912,1.592161,0.4239936,18.35413,275.0843,351.8661,-0.9817784,1.583,0.4909959,18.35413,275.0843,351.8661,39.08743,271.2834,-2.199923e-06,38.30935,266.3346,0.0,0.5,0.5
2247.0,15.83992,-0.9860005,1.587431,0.4578249,18.25168,274.9919,351.7165,-0.9904712,1.592098,0.4243309,18.25168,274.9919,351.7165,-0.9815299,1.582763,0.4913189,18.25168,274.9919,351.7165,38.98162,271.0822,0.0,38.18412,266.1463,-2.172374e-06,0.5,0.5
2248.0,15.84673,-0.9858046,1.587628,0.4580867,18.19524,274.9517,351.6616,-0.9902568,1.592328,0.4245947,18.19524,274.9517,351.6616,-0.9813524,1.582929,0.4915786,18.19524,274.9517,351.6616,38.47716,271.0552,0.0,37.6802,266.1645,-2.157534e-06,0.5,0.5
2249.0,15.85403,-0.9856142,1.587398,0.4584286,18.13803,274.9221,351.6507,-0.9900463,1.592105,0.424935,18.13803,274.9221,351.6507,-0.9811822,1.582691,0.4919221,18.13803,274.9221,351.6507,38.39183,271.005,2.178599e-06,37.59146,266.1209,0.0,0.5,0.5
2250.0,15.86072,-0.9854746,1.587613,0.458492,18.18891,274.9285,351.5848,-0.9899263,1.592356,0.425006,18.18891,274.9285,351.5848,-0.981023,1.58287,0.491978,18.18891,274.9285,351.5848,37.42554,270.6338,-2.150174e-06,36.55234,265.5048,0.0,0.5,0.5
2251.0,15.86779,-0.9853663,1.587342,0.4587435,18.21731,274.9668,351.5642,-0.9898463,1.592095,0.4252628,18.21731,274.9668,351.5642,-0.9808864,1.582589,0.4922241,18.21731,274.9668,351.5642,37.42879,270.5966,2.150267e-06,36.55017,265.4689,0.0,0.5,0.5
2252.0,15.87472,-0.9853492,1.587373,0.4588832,18.26365,275.0105,351.5898,-0.989854,1.592111,0.4254036,18.26365,275.0105,351.5898,-0.9808444,1.582635,0.4923627,18.26365,275.0105,351.5898,37.46635,270.6363,-4.302694e-06,36.58571,265.5068,-2.126549e-06,0.5,0.5
2253.0,15.8857,-0.9849901,1.587539,0.4590502,18.25057,275.0176,351.6411,-0.989489,1.592248,0.4255658,18.25057,275.0176,351.6411,-0.9804912,1.582829,0.4925345,18.25057,275.0176,351.6411,36.45062,269.825,0.0,35.53582,264.7429,0.0,0.5,0.5
2254.0,15.88841,-0.9850639,1.58748,0.4593216,18.27312,275.0639,351.7224,-0.9895774,1.592144,0.4258328,18.27312,275.0639,351.7224,-0.9805505,1.582817,0.4928104,18.27312,275.0639,351.7224,36.45426,269.8699,0.0,35.54329,264.7864,0.0,0.5,0.5
2255.0,15.89584,-0.9851108,1.587381,0.4595829,18.27253,275.0891,351.8329,-0.9896194,1.591983,0.4260849,18.27253,275.0891,351.8329,-0.9806022,1.58278,0.4930809,18.27253,275.0891,351.8329,36.78474,270.4148,-4.26412e-06,35.85237,265.0534,0.0,0.5,0.5
2256.0,15.90252,-0.9851372,1.587192,0.4598341,18.34144,275.1031,351.9932,-0.9896311,1.591702,0.4263217,18.34144,275.1031,351.9932,-0.9806433,1.582682,0.4933466,18.34144,275.1031,351.9932,36.77893,270.4371,2.131898e-06,35.85081,265.0748,0.0,0.5,0.5
2257.0,15.9095,-0.9851682,1.587097,0.4600163,18.39942,275.0468,352.0826,-0.9896178,1.591555,0.426491,18.39942,275.0468,352.0826,-0.9807186,1.582638,0.4935415,18.39942,275.0468,352.0826,36.8845,270.519,-2.134842e-06,35.97245,265.1446,4.219815e-06,0.5,0.5
2258.0,15.91477,-0.9852635,1.587155,0.4601938,18.4172,274.9918,352.1594,-0.9896686,1.59157,0.4266569,18.4172,274.9918,352.1594,-0.9808584,1.58274,0.4937306,18.4172,274.9918,352.1594,36.91341,270.4955,0.0,36.00609,265.1177,-4.221615e-06,0.5,0.5
2259.0,15.92166,-0.9854163,1.587255,0.4604366,18.38649,274.925,352.2157,-0.9897698,1.591639,0.426889,18.38649,274.925,352.2157,-0.9810628,1.582871,0.4939843,18.38649,274.925,352.2157,36.9369,270.4698,2.13631e-06,36.03616,265.0884,0.0,0.5,0.5
2260.0,15.92879,-0.9856821,1.587439,0.4607018,18.3468,274.8957,352.2032,-0.9900177,1.591832,0.4271529,18.3468,274.8957,352.2032,-0.9813465,1.583047,0.4942507,18.3468,274.8957,352.2032,36.91278,270.4351,0.0,36.0611,265.283,0.0,0.5,0.5
2261.0,15.93597,-0.9859165,1.587515,0.461002,18.32717,274.8229,352.1618,-0.9902153,1.591932,0.4274515,18.32717,274.8229,352.1618,-0.9816177,1.583099,0.4945526,18.32717,274.8229,352.1618,36.45805,270.7522,0.0,35.62508,265.6393,2.100702e-06,0.5,0.5
2262.0,15.94321,-0.9866903,1.58759,0.4613824,18.26605,274.7134,352.0284,-0.990944,1.592083,0.4278363,18.26605,274.7134,352.0284,-0.9824367,1.583098,0.4949286,18.26605,274.7134,352.0284,36.43068,270.6563,-2.122294e-06,35.59379,265.5463,0.0,0.5,0.5
2263.0,15.95028,-0.9872084,1.587436,0.4619416,18.12967,274.5591,351.8301,-0.991396,1.592043,0.4284026,18.12967,274.5591,351.8301,-0.9830208,1.582829,0.4954805,18.12967,274.5591,351.8301,36.35177,270.4761,2.120142e-06,35.50349,265.3745,0.0,0.5,0.5
2264.0,15.96257,-0.9878944,1.587491,0.4624005,18.0609,274.4724,351.594,-0.9920672,1.592232,0.4288784,18.0609,274.4724,351.594,-0.9837217,1.58275,0.4959226,18.0609,274.4724,351.594,36.22019,270.2552,2.11657e-06,35.35531,265.1669,0.0,0.5,0.5
2265.0,15.96576,-0.9882384,1.587275,0.462879,18.07063,274.4078,351.2478,-0.9924348,1.59221,0.4293878,18.07063,274.4078,351.2478,-0.984042,1.582341,0.4963702,18.07063,274.4078,351.2478,36.13285,270.0722,-2.114212e-06,35.24231,264.997,-2.09074e-06,0.5,0.5
2266.0,15.97247,-0.9884241,1.586757,0.4635221,18.20786,274.2737,350.9877,-0.9925998,1.591833,0.4300494,18.20786,274.2737,350.9877,-0.9842485,1.581681,0.4969947,18.20786,274.2737,350.9877,36.32126,270.9077,-2.119311e-06,35.44436,265.7834,-2.095976e-06,0.5,0.5
2267.0,15.97954,-0.9885033,1.586229,0.4638835,18.43977,274.1646,350.7047,-0.9926862,1.591456,0.430435,18.43977,274.1646,350.7047,-0.9843203,1.581002,0.4973319,18.43977,274.1646,350.7047,36.46029,270.6979,0.0,35.56293,265.5706,4.198144e-06,0.5,0.5
2268.0,15.98631,-0.9885601,1.585591,0.4641311,18.80155,274.0815,350.3213,-0.9927971,1.59102,0.4307217,18.80155,274.0815,350.3213,-0.9843231,1.580162,0.4975406,18.80155,274.0815,350.3213,36.73027,270.465,-2.130547e-06,35.80207,265.3294,2.105372e-06,0.5,0.5
2269.0,15.99351,-0.988766,1.585177,0.4646391,19.14739,274.0152,350.0286,-0.9930511,1.590757,0.4312606,19.14739,274.0152,350.0286,-0.9844809,1.579597,0.4980175,19.14739,274.0152,350.0286,36.27088,270.4166,-4.235886e-06,35.31969,265.3079,0.0,0.5,0.5
2270.0,15.99992,-0.9890773,1.584893,0.465369,19.38979,273.9641,349.8478,-0.99339,1.590565,0.4320096,19.38979,273.9641,349.8478,-0.9847646,1.579221,0.4987285,19.38979,273.9641,349.8478,36.55368,270.252,4.251336e-06,35.57792,265.1327,0.0,0.5,0.5
2271.0,16.00692,-0.9893759,1.584601,0.4661171,19.53566,273.9553,349.8081,-0.9937053,1.590289,0.4327627,19.53566,273.9553,349.8081,-0.9850466,1.578912,0.4994715,19.53566,273.9553,349.8081,36.74116,270.136,2.130849e-06,35.75056,265.0094,2.104009e-06,0.5,0.5
2272.0,16.01395,-0.9895779,1.584111,0.4669687,19.66598,273.9797,349.8021,-0.9939356,1.589798,0.4336177,19.66598,273.9797,349.8021,-0.9852203,1.578424,0.5003196,19.66598,273.9797,349.8021,36.62395,269.347,0.0,35.65788,264.5119,2.101565e-06,0.5,0.5
2273.0,16.02087,-0.9896374,1.583525,0.4677372,19.85315,274.1436,349.8306,-0.9941036,1.58919,0.4343968,19.85315,274.1436,349.8306,-0.9851713,1.57786,0.5010777,19.85315,274.1436,349.8306,36.76917,269.4702,-4.263254e-06,35.80614,264.6251,0.0,0.5,0.5
2274.0,16.0275,-0.9896639,1.582976,0.4684994,20.09064,274.4482,349.8661,-0.9943238,1.588612,0.4351807,20.09064,274.4482,349.8661,-0.985004,1.577339,0.501818,20.09064,274.4482,349.8661,36.10611,269.8458,0.0,35.15223,265.0367,0.0,0.5,0.5
2275.0,16.03844,-0.9897223,1.582556,0.469438,20.37718,274.7988,349.9498,-0.9945977,1.588136,0.4361407,20.37718,274.7988,349.9498,-0.9848469,1.576975,0.5027353,20.37718,274.7988,349.9498,36.37117,270.1074,0.0,35.41549,265.2828,-4.190448e-06,0.5,0.5
2276.0,16.04132,-0.9898641,1.582289,0.4704336,20.58618,275.1852,350.1234,-0.9949501,1.587766,0.4371507,20.58618,275.1852,350.1234,-0.984778,1.576812,0.5037165,20.58618,275.1852,350.1234,36.65289,270.4774,2.128403e-06,35.70306,265.6336,2.102755e-06,0.5,0.5
2277.0,16.04825,-0.990142,1.582212,0.4712743,20.69717,275.6068,350.3253,-0.9954438,1.587574,0.4380064,20.69717,275.6068,350.3253,-0.9848403,1.576849,0.5045422,20.69717,275.6068,350.3253,38.09848,280.8684,2.169826e-06,37.53858,275.5481,-4.306859e-06,0.5,0.5
2278.0,16.05512,-0.9902223,1.582237,0.4720169,20.73525,276.0891,350.5728,-0.995759,1.587463,0.4387655,20.73525,276.0891,350.5728,-0.9846857,1.577012,0.5052684,20.73525,276.0891,350.5728,38.13555,281.4077,2.170927e-06,37.594,276.081,4.310064e-06,0.5,0.5
2279.0,16.06231,-0.9902565,1.582064,0.4727388,20.81734,276.5088,350.8439,-0.9959907,1.587137,0.4394973,20.81734,276.5088,350.8439,-0.9845224,1.57699,0.5059803,20.81734,276.5088,350.8439,38.03755,283.3283,0.0,37.60256,278.216,2.15528e-06,0.5,0.5
2280.0,16.06907,-0.9902276,1.581896,0.4734384,20.89874,276.9176,351.17,-0.9961417,1.586788,0.4402012,20.89874,276.9176,351.17,-0.9843135,1.577004,0.5066756,20.89874,276.9176,351.17,38.0896,283.8376,-4.339123e-06,37.67773,278.7178,-2.157462e-06,0.5,0.5
2281.0,16.07613,-0.9903265,1.581835,0.4741609,20.98566,277.2642,351.4741,-0.9963887,1.586557,0.4409258,20.98566,277.2642,351.4741,-0.9842642,1.577113,0.507396,20.98566,277.2642,351.4741,38.14732,284.3149,-2.171277e-06,37.7615,279.187,0.0,0.5,0.5
2282.0,16.08298,-0.9904856,1.581703,0.4747373,21.01901,277.6096,351.7254,-0.9967011,1.586286,0.441511,21.01901,277.6096,351.7254,-0.9842702,1.57712,0.5079636,21.01901,277.6096,351.7254,38.18413,284.7732,0.0,37.82161,279.6391,0.0,0.5,0.5
2283.0,16.09017,-0.9906301,1.581437,0.4753557,21.04727,277.9331,351.9303,-0.9969949,1.585906,0.4421422,21.04727,277.9331,351.9303,-0.9842654,1.576967,0.5085692,21.04727,277.9331,351.9303,38.20312,285.208,-2.17294e-06,37.86049,280.0697,-2.1628e-06,0.5,0.5
2284.0,16.097,-0.9907389,1.581513,0.47588,21.13273,278.2329,352.0941,-0.9972514,1.585889,0.4426828,21.13273,278.2329,352.0941,-0.9842265,1.577136,0.5090773,21.13273,278.2329,352.0941,37.06696,285.2008,2.139967e-06,36.69329,279.8577,-4.259042e-06,0.5,0.5
2285.0,16.1039,-0.9908167,1.581389,0.4761039,21.15878,278.5022,352.1396,-0.997478,1.585739,0.4429329,21.15878,278.5022,352.1396,-0.9841553,1.577038,0.509275,21.15878,278.5022,352.1396,37.13213,285.5555,0.0,36.76569,280.2068,2.13153e-06,0.5,0.5
2286.0,16.11429,-0.9906041,1.580929,0.4766674,21.20404,278.6476,352.2608,-0.9973289,1.585211,0.4435003,21.20404,278.6476,352.2608,-0.9838793,1.576646,0.5098345,21.20404,278.6476,352.2608,37.07496,284.6924,2.140192e-06,36.69165,279.6229,2.129475e-06,0.5,0.5
2287.0,16.11782,-0.9904299,1.580944,0.4769884,21.29405,278.7622,352.4049,-0.9971989,1.585145,0.4438198,21.29405,278.7622,352.4049,-0.9836609,1.576744,0.5101569,21.29405,278.7622,352.4049,37.12874,284.934,2.141713e-06,36.76168,279.8585,-2.131419e-06,0.5,0.5
2288.0,16.12489,-0.9904342,1.580917,0.4771293,21.37634,278.8522,352.4296,-0.9972564,1.585102,0.4439697,21.37634,278.8522,352.4296,-0.9836121,1.576732,0.510289,21.37634,278.8522,352.4296,37.22657,285.0992,-2.144488e-06,36.86828,280.0159,0.0,0.5,0.5
2289.0,16.13174,-0.990297,1.580718,0.4774095,21.40607,278.8992,352.4262,-0.9971492,1.584904,0.4442561,21.40607,278.8992,352.4262,-0.9834449,1.576532,0.5105628,21.40607,278.8992,352.4262,37.0078,284.1435,-6.414902e-06,36.51825,278.2479,0.0,0.5,0.5
2290.0,16.14123,-0.9902508,1.580584,0.4776719,21.43643,278.9515,352.4637,-0.9971279,1.584748,0.4445209,21.43643,278.9515,352.4637,-0.9833738,1.576419,0.5108228,21.43643,278.9515,352.4637,37.04473,284.2108,2.13934e-06,36.55831,278.3119,0.0,0.5,0.5
2291.0,16.14632,-0.9901071,1.580342,0.4777458,21.44021,279.019,352.4751,-0.9970211,1.5845,0.4446018,21.44021,279.019,352.4751,-0.983193,1.576184,0.5108898,21.44021,279.019,352.4751,37.67759,283.6153,4.314915e-06,37.19817,277.9933,-2.143681e-06,0.5,0.5
