#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2746.0,18.87687,0.6021984,1.55163,0.4650187,354.1163,251.3081,5.197165,0.612879,1.54853,0.4324525,354.1163,251.3081,5.197165,0.5915178,1.554731,0.497585,354.1163,251.3081,5.197165,354.5285,252.433,0.0,354.8811,248.6639,0.0,0.5,0.5
2747.0,18.88375,0.6004581,1.55089,0.4686263,354.0547,251.1599,5.088521,0.611228,1.547854,0.4360834,354.0547,251.1599,5.088521,0.5896882,1.553926,0.5011693,354.0547,251.1599,5.088521,356.7696,251.5408,-1.068916e-07,357.0723,248.239,0.0,0.5,0.5
2748.0,18.89022,0.5987321,1.549904,0.4724265,353.9918,250.9345,5.034184,0.6096309,1.546901,0.4399235,353.9918,250.9345,5.034184,0.5878332,1.552907,0.5049295,353.9918,250.9345,5.034184,356.6364,251.3547,5.345292e-07,356.9346,248.0521,-2.137493e-07,0.5,0.5
2749.0,18.8972,0.5968193,1.549249,0.4765488,353.9818,250.6652,5.059156,0.6078683,1.546231,0.4440979,353.9818,250.6652,5.059156,0.5857702,1.552267,0.5089996,353.9818,250.6652,5.059156,356.5868,251.1165,2.138227e-07,356.8824,247.8135,-2.137598e-07,0.5,0.5
2750.0,18.90369,0.5949413,1.548693,0.4809912,353.9773,250.3576,5.132308,0.6061586,1.545632,0.4486021,353.9773,250.3576,5.132308,0.5837241,1.551755,0.5133802,353.9773,250.3576,5.132308,358.0347,251.8736,1.067845e-07,358.3691,248.1211,-5.338248e-08,0.5,0.5
2751.0,18.91069,0.5933611,1.547633,0.4854973,354.1368,250.1004,5.133862,0.6047316,1.544569,0.4531619,354.1368,250.1004,5.133862,0.5819906,1.550696,0.5178327,354.1368,250.1004,5.133862,358.0781,251.5696,0.0,358.4171,247.8176,-5.338122e-08,0.5,0.5
2752.0,18.91742,0.5918257,1.546585,0.4900092,354.4064,249.8336,5.105701,0.6033622,1.543537,0.4577312,354.4064,249.8336,5.105701,0.5802892,1.549633,0.5222872,354.4064,249.8336,5.105701,358.0783,252.6779,1.067817e-07,358.3925,249.1523,-5.338186e-08,0.5,0.5
2753.0,18.92466,0.5901847,1.545898,0.4943914,354.5931,249.5384,5.089644,0.6018978,1.542859,0.4621763,354.5931,249.5384,5.089644,0.5784717,1.548938,0.5266066,354.5931,249.5384,5.089644,358.3532,252.3955,1.601487e-07,358.6662,248.8703,1.067506e-07,0.5,0.5
2754.0,18.93163,0.5882396,1.545729,0.4989994,354.4333,249.2124,5.13456,0.6001245,1.542664,0.4668497,354.4333,249.2124,5.13456,0.5763546,1.548794,0.5311491,354.4333,249.2124,5.13456,356.6438,252.1424,2.138101e-07,356.9745,248.3951,-2.137413e-07,0.5,0.5
2755.0,18.93855,0.5864331,1.545481,0.5035306,354.1214,248.9381,5.174174,0.5984532,1.542394,0.4714333,354.1214,248.9381,5.174174,0.5744129,1.548568,0.5356279,354.1214,248.9381,5.174174,356.3564,251.8366,1.069379e-07,356.6918,248.0886,1.068998e-07,0.5,0.5
2756.0,18.94536,0.5845997,1.545086,0.5089737,353.7942,248.6068,5.476917,0.5967644,1.541821,0.4769486,353.7942,248.6068,5.476917,0.5724349,1.548351,0.5409988,353.7942,248.6068,5.476917,356.0802,251.567,0.0,356.4189,247.8182,0.0,0.5,0.5
2757.0,18.95401,0.5831935,1.543887,0.5145823,353.6516,248.3134,5.938097,0.5954761,1.540349,0.4826312,353.6516,248.3134,5.938097,0.5709109,1.547426,0.5465333,353.6516,248.3134,5.938097,355.7983,251.0454,2.140186e-07,356.1453,247.5124,0.0,0.5,0.5
2758.0,18.95893,0.5816273,1.542653,0.5199839,353.6137,247.9431,6.392783,0.5940749,1.538846,0.4881279,353.6137,247.9431,6.392783,0.5691797,1.546461,0.5518399,353.6137,247.9431,6.392783,355.7128,250.7607,2.140423e-07,356.0817,247.2296,0.0,0.5,0.5
2759.0,18.96589,0.5801266,1.54253,0.5253229,353.6628,247.5591,6.78237,0.5927565,1.538491,0.4935673,353.6628,247.5591,6.78237,0.5674967,1.546569,0.5570785,353.6628,247.5591,6.78237,354.5682,250.2757,-6.432185e-07,354.9631,246.7394,4.285417e-07,0.5,0.5
2760.0,18.97279,0.578388,1.543191,0.5309002,353.5397,247.0689,7.255179,0.5912384,1.538873,0.4992701,353.5397,247.0689,7.255179,0.5655376,1.54751,0.5625304,353.5397,247.0689,7.255179,354.5644,249.8907,2.144075e-07,354.9818,246.357,0.0,0.5,0.5
2761.0,18.97983,0.5768505,1.543469,0.5363536,353.3593,246.6822,7.581709,0.589871,1.53896,0.5048198,353.3593,246.6822,7.581709,0.5638301,1.547979,0.5678874,353.3593,246.6822,7.581709,354.3986,249.4037,0.0,354.8449,245.8728,-4.286205e-07,0.5,0.5
2762.0,18.9868,0.5754772,1.542973,0.542091,353.2763,246.3164,7.834361,0.5886685,1.538314,0.5106499,353.2763,246.3164,7.834361,0.562286,1.547631,0.573532,353.2763,246.3164,7.834361,355.7606,249.2276,2.14029e-07,356.1634,246.1518,3.208842e-07,0.5,0.5
2763.0,18.9939,0.5740432,1.54351,0.548254,353.4171,245.8834,8.303791,0.5874367,1.538573,0.5169412,353.4171,245.8834,8.303791,0.5606496,1.548447,0.5795668,353.4171,245.8834,8.303791,355.7675,248.903,0.0,356.1855,245.8292,-2.139173e-07,0.5,0.5
2764.0,19.00094,0.5728286,1.544177,0.5543045,353.521,245.467,8.89893,0.586399,1.538887,0.5231257,353.521,245.467,8.89893,0.5592582,1.549466,0.5854833,353.521,245.467,8.89893,353.9194,249.1079,-4.293022e-07,354.394,245.8054,-2.144692e-07,0.5,0.5
2765.0,19.00808,0.5716998,1.544232,0.5601946,353.6584,245.156,9.264924,0.5854144,1.538726,0.5291167,353.6584,245.156,9.264924,0.5579852,1.549739,0.5912725,353.6584,245.156,9.264924,353.9886,248.7192,2.146236e-07,354.4931,245.4217,-2.144331e-07,0.5,0.5
2766.0,19.01484,0.5701078,1.546019,0.5660364,353.8566,244.9269,9.586175,0.583932,1.540321,0.5350416,353.8566,244.9269,9.586175,0.5562837,1.551716,0.5970312,353.8566,244.9269,9.586175,355.8972,248.9499,0.0,356.4564,245.4459,2.138523e-07,0.5,0.5
2767.0,19.02246,0.5688864,1.548729,0.572291,353.8716,244.5072,10.16232,0.5828802,1.542692,0.5414369,353.8716,244.5072,10.16232,0.5548926,1.554766,0.6031451,353.8716,244.5072,10.16232,355.9618,248.6806,-2.139746e-07,356.5471,245.1811,1.069158e-07,0.5,0.5
2768.0,19.03111,0.5677824,1.549731,0.5785266,353.8549,244.0252,10.8751,0.5819589,1.543276,0.547841,353.8549,244.0252,10.8751,0.5536059,1.556187,0.6092121,353.8549,244.0252,10.8751,355.9605,248.1998,0.0,356.5898,244.7082,-2.13822e-07,0.5,0.5
2769.0,19.03585,0.5669925,1.548921,0.5838448,353.9007,243.9654,10.9318,0.5811997,1.542432,0.5531805,353.9007,243.9654,10.9318,0.5527853,1.555411,0.614509,353.9007,243.9654,10.9318,356.3096,247.983,-3.208304e-07,356.963,244.484,-2.137436e-07,0.5,0.5
2770.0,19.04275,0.5658276,1.548739,0.5895572,353.8264,243.6537,11.1879,0.5801662,1.542101,0.5589862,353.8264,243.6537,11.1879,0.551489,1.555377,0.6201282,353.8264,243.6537,11.1879,356.2714,247.8652,3.208442e-07,356.9354,244.3681,1.068745e-07,0.5,0.5
2771.0,19.04962,0.5643241,1.551342,0.5947443,353.622,243.3545,11.51087,0.5787649,1.544517,0.5642626,353.622,243.3545,11.51087,0.5498832,1.558167,0.625226,353.622,243.3545,11.51087,356.0547,248.5293,0.0,356.6812,245.252,-1.06901e-07,0.5,0.5
2772.0,19.05644,0.5629179,1.554232,0.6002349,353.131,242.8903,12.11233,0.5774819,1.547063,0.5698912,353.131,242.8903,12.11233,0.5483539,1.561401,0.6305787,353.131,242.8903,12.11233,355.6251,248.0298,2.140672e-07,356.2849,244.7576,-1.069464e-07,0.5,0.5
2773.0,19.0638,0.5614615,1.555822,0.6051519,352.3226,242.557,12.39811,0.5760754,1.5485,0.5748687,352.3226,242.557,12.39811,0.5468476,1.563144,0.635435,352.3226,242.557,12.39811,355.0431,247.7236,-4.284894e-07,355.7262,244.4537,0.0,0.5,0.5
2774.0,19.07065,0.5609785,1.556567,0.6100479,351.8524,242.5123,12.2485,0.5755826,1.54934,0.5797372,351.8524,242.5123,12.2485,0.5463743,1.563794,0.6403586,351.8524,242.5123,12.2485,354.4716,249.5254,0.0,355.1056,246.4897,-4.284491e-07,0.5,0.5
2775.0,19.0778,0.5601252,1.558177,0.6147777,351.4292,242.504,12.09009,0.5747079,1.55105,0.5844331,351.4292,242.504,12.09009,0.5455425,1.565305,0.6451223,351.4292,242.504,12.09009,354.1037,249.5092,0.0,354.7253,246.469,2.143511e-07,0.5,0.5
2776.0,19.08484,0.5595944,1.560408,0.6192006,351.0046,242.5635,11.95772,0.5741172,1.553366,0.5888075,351.0046,242.5635,11.95772,0.5450716,1.56745,0.6495938,351.0046,242.5635,11.95772,352.5461,250.7022,0.0,353.235,247.2022,-2.149399e-07,0.5,0.5
2777.0,19.09179,0.5588288,1.562693,0.6235946,350.4638,242.524,12.04395,0.5733012,1.555611,0.5931866,350.4638,242.524,12.04395,0.5443565,1.569774,0.6540027,350.4638,242.524,12.04395,352.0658,250.7125,-4.310128e-07,352.7514,247.2081,4.303259e-07,0.5,0.5
2778.0,19.09852,0.5580181,1.563952,0.6278796,349.8243,242.4665,12.22321,0.5724241,1.556781,0.597461,349.8243,242.4665,12.22321,0.5436121,1.571124,0.6582982,349.8243,242.4665,12.22321,352.3932,251.9267,4.306768e-07,353.034,248.6545,-2.150307e-07,0.5,0.5
2779.0,19.10761,0.5574949,1.565077,0.6323369,349.4204,242.4984,12.37671,0.5718154,1.557826,0.6018968,349.4204,242.4984,12.37671,0.5431745,1.572327,0.6627771,349.4204,242.4984,12.37671,351.8866,251.9567,4.312029e-07,352.5337,248.6819,2.152686e-07,0.5,0.5
2780.0,19.1125,0.5571225,1.566329,0.6363907,349.1207,242.5653,12.48907,0.571356,1.559021,0.6059235,349.1207,242.5653,12.48907,0.5428889,1.573637,0.6668578,349.1207,242.5653,12.48907,351.5002,251.9678,0.0,352.1505,248.6906,4.309244e-07,0.5,0.5
2781.0,19.11948,0.5566651,1.56717,0.6403614,348.9278,242.5627,12.63179,0.5708553,1.559785,0.6098927,348.9278,242.5627,12.63179,0.5424749,1.574556,0.6708301,348.9278,242.5627,12.63179,353.82,252.5137,4.293821e-07,354.4861,249.2758,0.0,0.5,0.5
2782.0,19.12645,0.5563409,1.567906,0.6440501,348.9861,242.5865,12.65603,0.5705212,1.560505,0.6135806,348.9861,242.5865,12.65603,0.5421605,1.575307,0.6745197,348.9861,242.5865,12.65603,353.628,252.5125,0.0,354.301,249.2749,0.0,0.5,0.5
2783.0,19.13355,0.5559012,1.567949,0.6476107,349.1303,242.7268,12.45455,0.5700553,1.56066,0.6171018,349.1303,242.7268,12.45455,0.541747,1.575237,0.6781195,349.1303,242.7268,12.45455,354.1611,250.1605,0.0,354.9893,246.2618,0.0,0.5,0.5
2784.0,19.1404,0.5554373,1.567874,0.651086,349.3394,242.8883,12.21113,0.5695668,1.560721,0.6205338,349.3394,242.8883,12.21113,0.5413077,1.575027,0.6816382,349.3394,242.8883,12.21113,354.3116,250.2942,-4.289993e-07,355.1258,246.3935,-4.284362e-07,0.5,0.5
2785.0,19.14768,0.5548154,1.567241,0.6544376,349.7445,243.0038,12.0208,0.568957,1.560189,0.6238676,349.7445,243.0038,12.0208,0.5406738,1.574294,0.6850076,349.7445,243.0038,12.0208,354.647,250.4228,2.143783e-07,355.4469,246.5211,-2.141191e-07,0.5,0.5
2786.0,19.15442,0.5541254,1.566761,0.6575338,350.2307,243.0673,11.86877,0.5683086,1.559786,0.6269653,350.2307,243.0673,11.86877,0.5399423,1.573736,0.6881024,350.2307,243.0673,11.86877,354.1056,250.0875,2.145779e-07,354.8559,246.3772,-2.143066e-07,0.5,0.5
2787.0,19.16165,0.553264,1.566249,0.6600644,350.76,243.056,11.79426,0.5675211,1.559307,0.6295229,350.76,243.056,11.79426,0.5390068,1.573192,0.6906059,350.76,243.056,11.79426,354.5496,250.1396,0.0,355.294,246.4307,2.141654e-07,0.5,0.5
2788.0,19.16828,0.5521687,1.566031,0.6625202,351.1704,242.9171,11.76895,0.5665476,1.559095,0.6320343,351.1704,242.9171,11.76895,0.5377898,1.572966,0.6930062,351.1704,242.9171,11.76895,355.0614,250.0644,2.142388e-07,355.8046,246.3628,0.0,0.5,0.5
2789.0,19.17554,0.5510497,1.565597,0.664397,351.5059,242.709,11.75172,0.5655776,1.558665,0.633981,351.5059,242.709,11.75172,0.5365218,1.572529,0.694813,351.5059,242.709,11.75172,355.4269,249.9077,0.0,356.171,246.2081,2.139209e-07,0.5,0.5
2790.0,19.18484,0.5496487,1.565454,0.666296,351.772,242.4172,11.74372,0.5643609,1.558522,0.6359687,351.772,242.4172,11.74372,0.5349365,1.572386,0.6966233,351.772,242.4172,11.74372,356.4558,249.9556,1.069262e-07,357.2004,246.2778,0.0,0.5,0.5
2791.0,19.19348,0.5478708,1.565456,0.6674643,351.9098,242.0313,11.72841,0.5628037,1.55853,0.6372435,351.9098,242.0313,11.72841,0.5329379,1.572382,0.697685,351.9098,242.0313,11.72841,356.6703,249.6527,0.0,357.415,245.9756,0.0,0.5,0.5
2792.0,19.19722,0.5457253,1.566164,0.66798,351.7899,241.5285,11.75889,0.5609061,1.559222,0.6378866,351.7899,241.5285,11.75889,0.5305446,1.573105,0.6980734,351.7899,241.5285,11.75889,356.7502,249.3372,0.0,357.4931,245.66,-2.136479e-07,0.5,0.5
2793.0,19.20348,0.5436341,1.566779,0.6682295,351.4113,240.9746,11.78835,0.5590609,1.559827,0.6382639,351.4113,240.9746,11.78835,0.5282072,1.57373,0.698195,351.4113,240.9746,11.78835,356.4819,248.7527,1.069232e-07,357.2271,245.0751,1.068468e-07,0.5,0.5
2794.0,19.21001,0.5412955,1.566842,0.668009,350.8776,240.2403,11.87921,0.557036,1.559848,0.638217,350.8776,240.2403,11.87921,0.525555,1.573836,0.6978011,350.8776,240.2403,11.87921,356.1637,248.2533,0.0,356.9074,244.5742,-3.20632e-07,0.5,0.5
2795.0,19.21698,0.5392522,1.566118,0.6676289,350.4879,239.4256,11.93267,0.5553659,1.559101,0.6380425,350.4879,239.4256,11.93267,0.5231384,1.573136,0.6972153,350.4879,239.4256,11.93267,355.0461,240.2674,0.0,355.8736,236.3559,0.0,0.5,0.5
2796.0,19.22382,0.5373334,1.56549,0.6669099,350.3445,238.5932,11.99281,0.5538513,1.558441,0.6375549,350.3445,238.5932,11.99281,0.5208154,1.572539,0.6962649,350.3445,238.5932,11.99281,354.8217,239.5354,-2.143181e-07,355.6545,235.6238,0.0,0.5,0.5
2797.0,19.23106,0.5357671,1.564678,0.6660526,350.446,237.8638,11.95143,0.5526741,1.557651,0.6369147,350.446,237.8638,11.95143,0.51886,1.571706,0.6951905,350.446,237.8638,11.95143,354.7254,238.7632,4.287021e-07,355.5606,234.8516,2.140857e-07,0.5,0.5
2798.0,19.23804,0.5341583,1.563984,0.6648939,350.8801,237.1067,11.84754,0.5515087,1.557008,0.6360053,350.8801,237.1067,11.84754,0.5168079,1.57096,0.6937825,350.8801,237.1067,11.84754,352.6687,232.6377,0.0,353.4558,229.1564,-4.296866e-07,0.5,0.5
2799.0,19.2451,0.5323867,1.563617,0.6638348,351.3026,236.4062,11.72439,0.5501494,1.556705,0.6351824,351.3026,236.4062,11.72439,0.5146241,1.57053,0.6924871,351.3026,236.4062,11.72439,353.0788,231.924,0.0,353.8567,228.4436,2.146762e-07,0.5,0.5
2800.0,19.25208,0.5309611,1.562435,0.6626122,351.7601,235.7707,11.63943,0.5490978,1.555564,0.6341852,351.7601,235.7707,11.63943,0.5128244,1.569306,0.6910392,351.7601,235.7707,11.63943,353.6158,230.3477,-2.147753e-07,354.3414,227.0906,-2.144886e-07,0.5,0.5
2801.0,19.26115,0.5292671,1.561232,0.6612387,352.4006,235.1886,11.48864,0.5477749,1.554438,0.633033,352.4006,235.1886,11.48864,0.5107594,1.568026,0.6894443,352.4006,235.1886,11.48864,354.2296,229.7746,0.0,354.943,226.5182,-4.28555e-07,0.5,0.5
2802.0,19.26616,0.527666,1.560438,0.6598672,353.0976,234.6715,11.38825,0.5465077,1.553692,0.6318719,353.0976,234.6715,11.38825,0.5088242,1.567184,0.6878624,353.0976,234.6715,11.38825,358.9061,228.4823,2.668529e-08,359.6245,225.0045,-1.33405e-08,0.5,0.5
2803.0,19.27302,0.525844,1.559434,0.6584402,353.4759,234.1272,11.40521,0.5449848,1.552673,0.6306523,353.4759,234.1272,11.40521,0.5067033,1.566195,0.6862282,353.4759,234.1272,11.40521,359.4341,227.9485,-2.668173e-08,0.143566,224.4691,-3.335064e-09,0.5,0.5
2804.0,19.27979,0.5242485,1.558137,0.6570756,353.9319,233.6433,11.53035,0.5436515,1.551297,0.6294897,353.9319,233.6433,11.53035,0.5048454,1.564977,0.6846615,353.9319,233.6433,11.53035,359.792,227.406,6.67015e-09,0.5005631,223.9265,2.668144e-08,0.5,0.5
2805.0,19.28702,0.5226287,1.557952,0.6554866,354.4117,233.1405,11.73983,0.5422941,1.550984,0.6281195,354.4117,233.1405,11.73983,0.5029634,1.564921,0.6828538,354.4117,233.1405,11.73983,0.3218368,226.9507,0.0,1.034447,223.4717,2.668478e-08,0.5,0.5
2806.0,19.29394,0.5210792,1.557608,0.6536148,354.6802,232.6335,11.84359,0.5409998,1.550575,0.6264493,354.6802,232.6335,11.84359,0.5011587,1.56464,0.6807804,354.6802,232.6335,11.84359,0.731723,226.4401,-2.66826e-08,1.453193,222.9625,5.337802e-08,0.5,0.5
2807.0,19.3011,0.5198601,1.556777,0.6515314,354.9301,232.2813,11.52792,0.5400079,1.549927,0.6244873,354.9301,232.2813,11.52792,0.4997122,1.563627,0.6785755,354.9301,232.2813,11.52792,1.215213,226.4863,2.668643e-08,1.879953,223.2455,-5.338959e-08,0.5,0.5
2808.0,19.30777,0.5190516,1.555709,0.6497374,355.4293,231.9585,11.08325,0.5394472,1.549114,0.6228157,355.4293,231.9585,11.08325,0.4986559,1.562303,0.6766592,355.4293,231.9585,11.08325,1.471976,226.0973,0.0,2.114787,222.8516,-5.339722e-08,0.5,0.5
2809.0,19.3131,0.5176571,1.554546,0.6478853,355.9429,231.5988,10.75736,0.5383013,1.548139,0.6211082,355.9429,231.5988,10.75736,0.4970128,1.560954,0.6746624,355.9429,231.5988,10.75736,1.954233,225.6846,1.067838e-07,2.573484,222.4334,5.341473e-08,0.5,0.5
2810.0,19.32015,0.515958,1.55364,0.6459416,356.3242,231.2588,10.65112,0.5368046,1.547293,0.6193074,356.3242,231.2588,10.65112,0.4951113,1.559988,0.6725757,356.3242,231.2588,10.65112,2.262735,226.1886,5.340249e-08,2.981702,222.2883,0.0,0.5,0.5
2811.0,19.32754,0.5142747,1.553584,0.6434165,356.4696,230.8877,10.62334,0.5353087,1.547252,0.6169263,356.4696,230.8877,10.62334,0.4932408,1.559916,0.6699066,356.4696,230.8877,10.62334,2.615085,225.8301,0.0,3.325204,221.9271,-1.069017e-07,0.5,0.5
2812.0,19.3379,0.512729,1.553786,0.6404269,356.2456,230.5327,10.52706,0.5339172,1.547512,0.6140461,356.2456,230.5327,10.52706,0.4915408,1.560059,0.6668078,356.2456,230.5327,10.52706,2.491004,225.486,5.341132e-08,3.201429,221.5835,1.068885e-07,0.5,0.5
2813.0,19.34366,0.5114614,1.553402,0.6371645,355.9504,230.1507,10.33147,0.5328201,1.547245,0.6108937,355.9504,230.1507,10.33146,0.4901028,1.559558,0.6634354,355.9504,230.1507,10.33146,2.366636,225.0742,1.068128e-07,3.068069,221.1704,0.0,0.5,0.5
2814.0,19.35008,0.510166,1.553012,0.633936,355.7036,229.6923,10.05835,0.5317419,1.547019,0.6078054,355.7036,229.6923,10.05835,0.4885901,1.559006,0.6600667,355.7036,229.6923,10.05835,2.190129,224.6678,1.067997e-07,2.880677,220.7627,-2.137135e-07,0.5,0.5
2815.0,19.3572,0.5090284,1.553052,0.6306586,355.4823,229.2678,9.727207,0.5308138,1.547256,0.6046576,355.4823,229.2678,9.727207,0.487243,1.558848,0.6566595,355.4823,229.2678,9.727207,0.8937536,225.7904,0.0,1.501119,222.3083,0.0,0.5,0.5
2816.0,19.36396,0.507736,1.553455,0.6274952,355.3647,228.8503,9.555704,0.5297189,1.547761,0.6016383,355.3647,228.8503,9.555704,0.4857532,1.559149,0.6533521,355.3647,228.8503,9.555704,0.7096518,225.3598,0.0,1.30392,221.8757,2.668734e-08,0.5,0.5
2817.0,19.37113,0.5068075,1.553855,0.6243635,355.4008,228.464,9.475008,0.5289751,1.548208,0.5986543,355.4008,228.464,9.475008,0.48464,1.559502,0.6500728,355.4008,228.464,9.475008,359.409,225.4159,2.668185e-08,0.03930155,221.706,2.501291e-09,0.5,0.5
2818.0,19.37764,0.5061355,1.553139,0.621345,355.6078,228.1003,9.336145,0.5284947,1.547573,0.5957847,355.6078,228.1003,9.336146,0.4837762,1.558705,0.6469054,355.6078,228.1003,9.336146,359.4992,225.0115,1.334072e-08,0.1227975,221.3005,-6.670122e-09,0.5,0.5
2819.0,19.38487,0.5060992,1.55081,0.6187692,356.0749,227.8957,9.055579,0.5286099,1.545407,0.5933071,356.0749,227.8957,9.055579,0.4835886,1.556214,0.6442314,356.0749,227.8957,9.055579,358.5883,224.4706,0.0,359.208,220.7545,2.668297e-08,0.5,0.5
2820.0,19.39165,0.5060511,1.548355,0.6166891,356.8785,227.7796,8.812889,0.5286904,1.54309,0.5913121,356.8785,227.7796,8.812889,0.4834117,1.553619,0.6420662,356.8785,227.7796,8.812889,359.0629,224.277,2.668399e-08,359.6602,220.5578,-6.670224e-09,0.5,0.5
2821.0,19.39863,0.5057586,1.546998,0.615105,357.6321,227.526,8.916205,0.5285528,1.541669,0.5898805,357.6321,227.526,8.916205,0.4829644,1.552327,0.6403295,357.6321,227.526,8.916205,359.956,224.1498,-3.335054e-09,0.5442208,220.4294,0.0,0.5,0.5
2822.0,19.4055,0.5047624,1.5466,0.6132885,358.0688,227.3041,9.385917,0.5276466,1.54099,0.5882066,358.0688,227.3041,9.385917,0.4818781,1.552209,0.6383703,358.0688,227.3041,9.385917,0.6365686,223.878,1.334104e-08,1.231108,220.1625,1.334329e-07,0.5,0.5
2823.0,19.41459,0.5039407,1.54646,0.6114779,358.0788,227.1425,9.859825,0.5268571,1.540571,0.5864898,358.0788,227.1425,9.859825,0.4810243,1.55235,0.6364659,358.0788,227.1425,9.859825,0.7969838,223.7227,0.0,1.42498,220.0125,0.0,0.5,0.5
2824.0,19.41934,0.5029339,1.545735,0.6096553,357.7678,227.0441,10.1222,0.5258467,1.539692,0.5847008,357.7678,227.0441,10.1222,0.4800211,1.551779,0.6346099,357.7678,227.0441,10.1222,0.8327235,223.7676,0.0,1.476902,220.0566,5.337859e-08,0.5,0.5
2825.0,19.42654,0.5019829,1.544958,0.608277,357.5579,226.956,10.20539,0.5249103,1.538866,0.5833476,357.5579,226.956,10.20539,0.4790555,1.551049,0.6332064,357.5579,226.956,10.20539,0.5418472,223.7036,4.002243e-08,1.200604,219.9955,5.337256e-08,0.5,0.5
2826.0,19.43323,0.5006836,1.54454,0.6068115,357.3517,226.9011,10.09744,0.5236288,1.538513,0.5818827,357.3517,226.9011,10.09744,0.4777384,1.550567,0.6317402,357.3517,226.9011,10.09744,359.0829,223.3771,2.668385e-08,359.6744,220.1093,6.670214e-09,0.5,0.5
2827.0,19.44021,0.4991065,1.544268,0.6054224,356.825,226.8776,9.905304,0.5220398,1.538357,0.5804549,356.825,226.8776,9.905304,0.4761732,1.550178,0.63039,356.825,226.8776,9.905304,358.7143,223.3467,-5.337429e-08,359.2974,220.0771,5.336487e-08,0.5,0.5
2828.0,19.44709,0.4971559,1.544246,0.6038529,356.2977,226.7631,9.802857,0.5201095,1.538399,0.5788891,356.2977,226.7631,9.802857,0.4742023,1.550093,0.6288168,356.2977,226.7631,9.802857,358.3141,223.2643,5.338396e-08,358.8932,219.9935,8.005621e-08,0.5,0.5
2829.0,19.45417,0.4948612,1.544994,0.6022996,355.7807,226.553,9.793982,0.5178688,1.539156,0.5773834,355.7807,226.553,9.793982,0.4718536,1.550832,0.6272159,355.7807,226.553,9.793982,356.5848,224.7317,1.069116e-07,357.202,221.236,-1.068491e-07,0.5,0.5
2830.0,19.4613,0.4923909,1.545648,0.6008185,355.2787,226.287,9.799727,0.5154763,1.53981,0.5759743,355.2787,226.287,9.799727,0.4693054,1.551485,0.6256627,355.2787,226.287,9.799727,356.0701,224.4826,0.0,356.6903,220.9856,0.0,0.5,0.5
2831.0,19.46815,0.4901782,1.545386,0.5995705,355.0283,226.1194,9.610848,0.5133381,1.539662,0.5747691,355.0283,226.1194,9.610848,0.4670183,1.55111,0.6243719,355.0283,226.1194,9.610848,354.7673,225.2545,0.0,355.4631,221.3072,-1.070572e-07,0.5,0.5
2832.0,19.47494,0.487868,1.544785,0.5983574,354.9493,225.9761,9.396588,0.511107,1.539188,0.573601,354.9493,225.9761,9.396588,0.464629,1.550381,0.6231138,354.9493,225.9761,9.396588,354.5948,225.0924,0.0,355.2776,221.1417,2.141705e-07,0.5,0.5
2833.0,19.48233,0.4859527,1.543858,0.5972502,355.0872,225.9303,9.010114,0.5092611,1.538488,0.5725088,355.0872,225.9303,9.010114,0.4626443,1.549227,0.6219916,355.0872,225.9303,9.010114,354.6049,225.0027,2.143932e-07,355.2673,221.0486,1.070868e-07,0.5,0.5
2834.0,19.49104,0.4838169,1.543028,0.5964357,355.4696,225.8623,8.662593,0.5072144,1.537861,0.5717353,355.4696,225.8623,8.662593,0.4604194,1.548195,0.6211361,355.4696,225.8623,8.662593,355.0203,224.0556,0.0,355.6242,220.3226,1.070337e-07,0.5,0.5
2835.0,19.49618,0.4816285,1.542329,0.5957211,355.8447,225.7752,8.436755,0.5051087,1.537294,0.5710722,355.8447,225.7752,8.436755,0.4581482,1.547365,0.62037,355.8447,225.7752,8.436755,355.2595,223.98,-2.14176e-07,355.8457,220.2454,-2.140057e-07,0.5,0.5
2836.0,19.50306,0.4792261,1.542168,0.594844,356.3224,225.6731,8.245377,0.5027972,1.537243,0.5702596,356.3224,225.6731,8.245377,0.4556551,1.547093,0.6194285,356.3224,225.6731,8.245377,357.3522,224.6002,-1.068358e-07,357.9462,220.6532,-5.339515e-08,0.5,0.5
2837.0,19.50997,0.4770492,1.541888,0.5935988,356.4929,225.5542,7.988257,0.5007036,1.537115,0.5690645,356.4929,225.5542,7.988257,0.4533948,1.546661,0.6181331,356.4929,225.5542,7.988257,357.679,224.4756,-5.340466e-08,358.2583,220.5272,5.338552e-08,0.5,0.5
2838.0,19.51674,0.4751778,1.54124,0.5922588,356.5326,225.4353,7.612051,0.4989166,1.53669,0.5677636,356.5326,225.4353,7.612051,0.4514389,1.54579,0.6167539,356.5326,225.4353,7.612051,357.7777,224.3553,-5.340101e-08,358.3357,220.404,0.0,0.5,0.5
2839.0,19.52414,0.4731354,1.539885,0.5913904,356.546,225.3122,7.21476,0.4969594,1.535571,0.5669351,356.546,225.3122,7.21476,0.4493115,1.544199,0.6158456,356.546,225.3122,7.21476,357.8171,224.2197,5.33996e-08,358.3484,220.2648,-5.338303e-08,0.5,0.5
