#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
186.0,25.14912,0.6884923,1.614515,-0.165317,346.9929,275.8033,8.443333,0.6841205,1.609808,-0.1975801,346.9929,275.8033,8.443333,0.6928641,1.619221,-0.1330539,346.9929,275.8033,8.443333,346.3621,305.1613,0.0,346.3858,304.4891,4.392279e-07,0.5,0.5
187.0,25.27429,0.6993923,1.614542,-0.1537114,344.1077,302.0434,5.535754,0.6812836,1.61149,-0.1810047,344.1077,302.0434,5.535754,0.717501,1.617594,-0.126418,344.1077,302.0434,5.535754,348.0655,322.4877,4.36318e-07,348.1473,319.5677,8.723734e-07,0.5,0.5
188.0,25.43791,0.720488,1.610792,-0.2030189,345.3395,333.2274,4.348029,0.6909183,1.608379,-0.2172308,345.3395,333.2274,4.348029,0.7500576,1.613204,-0.188807,345.3395,333.2274,4.348029,349.3065,347.0544,1.086078e-07,349.4079,343.9166,0.0,0.5,0.5
189.0,25.56481,0.741636,1.606878,-0.2086746,349.1045,347.2108,6.251094,0.7095967,1.60336,-0.2152531,349.1045,347.2108,6.251094,0.7736754,1.610395,-0.202096,349.1045,347.2108,6.251094,359.331,7.09257,3.335281e-09,359.6225,4.55584,1.667563e-09,0.5,0.5
190.0,25.70044,0.7714893,1.598873,-0.1901075,352.1847,1.91089,6.696712,0.738853,1.595073,-0.1884967,352.1847,1.91089,6.696712,0.8041256,1.602674,-0.1917183,352.1847,1.91089,6.696712,0.9403818,12.6567,0.0,1.294634,9.630263,-6.67181e-09,0.5,0.5
191.0,25.82559,0.7829603,1.592345,-0.1929191,353.7664,8.864156,5.998044,0.7506924,1.588928,-0.187509,353.7664,8.864156,5.998044,0.8152282,1.595763,-0.1983292,353.7664,8.864156,5.998044,8.377052,13.64435,1.078726e-07,8.6678,11.07812,-1.079547e-07,0.5,0.5
192.0,25.95747,0.7848447,1.596229,-0.1930053,353.0055,10.80715,4.008083,0.7526634,1.593947,-0.1865771,353.0055,10.80715,4.008083,0.817026,1.598511,-0.1994334,353.0055,10.80715,4.008083,7.672802,16.53803,0.0,7.895233,13.73498,-1.07743e-07,0.5,0.5
193.0,26.0914,0.804235,1.596667,-0.1927468,353.2946,20.84964,3.150847,0.7736144,1.594871,-0.1808589,353.2946,20.84964,3.150847,0.8348556,1.598463,-0.2046348,353.2946,20.84964,3.150847,10.77311,25.94285,2.172728e-07,10.96314,22.92978,0.0,0.5,0.5
194.0,26.22799,0.8255804,1.583458,-0.2407598,356.7573,43.14695,4.808624,0.8017703,1.580705,-0.2182284,356.7573,43.14695,4.808624,0.8493904,1.586211,-0.2632913,356.7573,43.14695,4.808624,5.418358,70.22654,-2.144014e-07,5.56598,69.17357,-2.144545e-07,0.5,0.5
195.0,26.35689,0.8468276,1.582911,-0.3055275,357.8816,64.17951,6.41809,0.8327117,1.579236,-0.2760418,357.8816,64.17951,6.41809,0.8609436,1.586586,-0.3350132,357.8816,64.17951,6.41809,3.780916,83.7491,4.27818e-07,4.090252,81.58984,0.0,0.5,0.5
196.0,26.4927,0.862221,1.59082,-0.3721907,356.1718,78.52489,5.154525,0.8558964,1.587871,-0.340043,356.1718,78.52489,5.154526,0.8685456,1.593769,-0.4043383,356.1718,78.52489,5.154526,2.072629,93.09419,0.0,2.39056,90.03603,0.0,0.5,0.5
197.0,26.6258,0.8839161,1.596239,-0.4545157,355.154,87.36651,4.502639,0.8826272,1.593665,-0.4217455,355.154,87.36651,4.502639,0.885205,1.598812,-0.4872859,355.154,87.36651,4.502639,359.9375,111.1459,-3.335055e-09,0.06413101,109.6364,0.0,0.5,0.5
198.0,26.76403,0.9087775,1.599033,-0.5692134,352.0518,97.89915,6.702231,0.9137934,1.595231,-0.5369248,352.0518,97.89915,6.702231,0.9037616,1.602836,-0.6015019,352.0518,97.89915,6.702231,355.5638,118.6045,2.140848e-07,355.7732,116.4209,0.0,0.5,0.5
199.0,26.89855,0.9266927,1.604768,-0.654458,348.9604,108.1544,6.301376,0.9375376,1.601224,-0.6236036,348.9604,108.1544,6.301376,0.9158479,1.608311,-0.6853125,348.9604,108.1544,6.301376,357.2874,117.3729,0.0,357.6754,113.6786,1.068096e-07,0.5,0.5
200.0,27.03174,0.9354264,1.601629,-0.6712654,352.321,110.7332,5.798069,0.9474279,1.598335,-0.6408141,352.321,110.7332,5.798069,0.9234248,1.604922,-0.7017167,352.321,110.7332,5.798069,351.1344,121.9931,-4.320488e-07,351.3884,118.6414,0.0,0.5,0.5
201.0,27.16639,0.933769,1.602849,-0.6510826,353.4046,109.1796,5.835877,0.9448833,1.599526,-0.6202995,353.4046,109.1796,5.835877,0.9226547,1.606172,-0.6818658,353.4046,109.1796,5.835877,349.7299,121.3116,4.338377e-07,349.9565,118.1574,-4.335305e-07,0.5,0.5
202.0,27.30352,0.9250311,1.610394,-0.6434196,348.5273,106.267,3.821409,0.934644,1.608245,-0.6120325,348.5273,106.267,3.821409,0.9154183,1.612543,-0.6748066,348.5273,106.267,3.821409,343.7334,116.9282,8.893765e-07,343.8162,113.2439,1.778005e-06,0.5,0.5
203.0,27.43549,0.9146936,1.624178,-0.66135,339.8589,105.8798,4.93122,0.9245979,1.621523,-0.6300926,339.8589,105.8798,4.93122,0.9047893,1.626833,-0.6926073,339.8589,105.8798,4.93122,343.4334,114.8014,1.781499e-06,343.5894,111.5895,0.0,0.5,0.5
204.0,27.57262,0.9092401,1.62446,-0.6921403,338.3184,105.9151,4.011356,0.9190562,1.622322,-0.6608155,338.3184,105.9151,4.011356,0.899424,1.626598,-0.723465,338.3184,105.9151,4.011356,339.2278,108.4989,9.131289e-07,339.4816,104.4806,0.0,0.5,0.5
205.0,27.70529,0.9180927,1.614938,-0.6953231,343.3281,91.38489,6.581181,0.9199639,1.611326,-0.6626793,343.3281,91.38489,6.581181,0.9162216,1.61855,-0.727967,343.3281,91.38489,6.581181,352.0945,72.64924,0.0,352.5798,69.80721,0.0,0.5,0.5
206.0,27.85543,0.9021561,1.600143,-0.6168679,351.5939,44.53433,6.30845,0.8792192,1.596568,-0.5935596,351.5939,44.53433,6.30845,0.925093,1.603719,-0.6401762,351.5939,44.53433,6.30845,1.87428,35.66759,0.0,2.192775,32.62307,0.0,0.5,0.5
207.0,27.99591,0.8632925,1.595447,-0.5058469,354.5875,16.92851,4.632585,0.8319974,1.592802,-0.4960598,354.5875,16.92851,4.632585,0.8945875,1.598092,-0.5156341,354.5875,16.92851,4.632585,0.6172293,9.396194,0.0,0.8582019,6.322704,3.335427e-09,0.5,0.5
208.0,28.13743,0.8261707,1.598339,-0.3744732,353.8629,2.438876,5.796232,0.7934873,1.595036,-0.3727257,353.8629,2.438875,5.796232,0.8588541,1.601642,-0.3762208,353.8629,2.438875,5.796232,4.105346,352.1809,0.0,4.393156,348.9028,5.351809e-08,0.5,0.5
209.0,28.27541,0.8052823,1.599376,-0.2942223,354.9257,349.2368,4.100465,0.7730086,1.597033,-0.3001456,354.9257,349.2368,4.100465,0.837556,1.601719,-0.288299,354.9257,349.2368,4.100465,5.776727,333.4974,0.0,5.905823,330.4263,1.072912e-07,0.5,0.5
210.0,28.40471,0.8060181,1.593134,-0.2126549,356.5517,329.8003,3.490668,0.7775787,1.591135,-0.2290675,356.5517,329.8003,3.490668,0.8344575,1.595134,-0.1962424,356.5517,329.8003,3.490668,6.476744,310.1213,0.0,6.5288,307.4826,-4.296733e-07,0.5,0.5
211.0,28.55285,0.8382538,1.593651,-0.1077203,356.7133,301.3488,4.973722,0.8210644,1.590803,-0.1356234,356.7133,301.3488,4.973722,0.8554432,1.596498,-0.07981721,356.7133,301.3488,4.973722,4.401239,284.1686,0.0,4.569686,281.533,-2.141241e-07,0.5,0.5
212.0,28.6851,0.8543925,1.591864,-0.03852779,359.1556,281.375,5.251756,0.8478882,1.588853,-0.0706338,359.1556,281.375,5.251756,0.8608969,1.594875,-0.006421775,359.1556,281.375,5.251756,5.534334,272.5278,0.0,5.734199,269.8892,-2.145168e-07,0.5,0.5
213.0,28.81711,0.8376819,1.589835,-0.006830454,0.16863,264.1908,2.966395,0.841012,1.588133,-0.03951347,0.16863,264.1908,2.966395,0.8343518,1.591537,0.02585256,0.16863,264.1908,2.966395,3.163269,263.6389,2.137691e-07,3.356077,259.8732,-1.06905e-07,0.5,0.5
214.0,28.94604,0.7926861,1.587528,0.008188963,359.6523,260.5948,1.965635,0.798052,1.5864,-0.02424716,359.6523,260.5948,1.965635,0.7873203,1.588657,0.04062508,359.6523,260.5948,1.965635,355.4288,262.4803,-2.141245e-07,355.557,258.7117,-2.140868e-07,0.5,0.5
215.0,29.0776,0.735285,1.598732,0.0009169579,355.7964,262.7222,4.557236,0.7392491,1.596126,-0.03163544,355.7964,262.7222,4.557236,0.731321,1.601339,0.03346935,355.7964,262.7222,4.557236,356.5934,262.7087,2.138212e-07,356.8625,259.1685,-2.137638e-07,0.5,0.5
216.0,29.21305,0.6866271,1.61298,-0.002599239,349.5552,262.5141,6.182777,0.6902512,1.609496,-0.03510914,349.5552,262.5141,6.182777,0.683003,1.616464,0.02991067,349.5552,262.5141,6.182777,353.4623,262.4619,-2.148405e-07,353.8,259.3724,2.146992e-07,0.5,0.5
