#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2890.0,19.81889,0.009960931,1.091794,-0.5350684,12.69867,15.11009,8.635742,-0.02289172,1.086797,-0.5273641,12.69867,15.11009,8.635742,0.04281358,1.09679,-0.5427727,12.69867,15.11009,8.635742,39.22855,14.33623,0.0,39.57802,9.937184,-8.307802e-07,0.5,0.5
2891.0,19.82602,0.009963877,1.091719,-0.5349841,12.74894,15.07366,8.628599,-0.02289518,1.086727,-0.5273039,12.74894,15.07366,8.628599,0.04282294,1.096711,-0.5426643,12.74894,15.07366,8.628599,39.2628,14.30382,5.513543e-07,39.61115,9.9025,-5.541184e-07,0.5,0.5
2892.0,19.83171,0.009955268,1.091602,-0.5349053,12.8029,15.0345,8.609058,-0.02291128,1.086623,-0.5272491,12.8029,15.0345,8.609058,0.04282181,1.096581,-0.5425614,12.8029,15.0345,8.609058,38.98202,14.19055,0.0,39.32853,9.827148,-2.759361e-07,0.5,0.5
2893.0,19.83879,0.009907573,1.091445,-0.5348248,12.86288,14.99287,8.574465,-0.02296767,1.086487,-0.5271924,12.86288,14.99287,8.574465,0.04278282,1.096404,-0.5424572,12.86288,14.99287,8.574465,39.04737,14.12772,-5.496688e-07,39.39067,9.759939,-2.761817e-07,0.5,0.5
2894.0,19.84628,0.009881787,1.091282,-0.5347597,12.9399,14.94914,8.540645,-0.02300274,1.086345,-0.5271537,12.9399,14.94914,8.540645,0.04276631,1.096219,-0.5423657,12.9399,14.94914,8.540645,39.23185,13.8438,-1.102222e-06,39.55014,9.693708,0.0,0.5,0.5
2895.0,19.85178,0.009874154,1.091157,-0.534696,12.95731,14.89025,8.509048,-0.02302018,1.086238,-0.5271206,12.95731,14.89025,8.509048,0.04276849,1.096076,-0.5422715,12.95731,14.89025,8.509048,39.28396,13.81318,0.0,39.6007,9.659822,-5.540347e-07,0.5,0.5
2896.0,19.85912,0.00986132,1.09108,-0.5346022,12.97078,14.88308,8.46565,-0.02303647,1.086186,-0.5270255,12.97078,14.88308,8.46565,0.04275911,1.095973,-0.5421789,12.97078,14.88308,8.46565,39.30409,13.74622,0.0,39.61814,9.591408,0.0,0.5,0.5
2897.0,19.86865,0.009863511,1.091024,-0.5345123,13.00308,14.85858,8.418785,-0.02304059,1.086158,-0.5269452,13.00308,14.85858,8.418785,0.04276761,1.09589,-0.5420793,13.00308,14.85858,8.418785,39.21195,13.6603,5.509549e-07,39.5209,9.546188,-5.533976e-07,0.5,0.5
2898.0,19.87185,0.009872284,1.090966,-0.5344274,13.02223,14.85414,8.420107,-0.02303276,1.0861,-0.5268647,13.02223,14.85414,8.420107,0.04277733,1.095833,-0.5419901,13.02223,14.85414,8.420107,39.23251,13.62348,0.0,39.53872,9.507901,-2.767698e-07,0.5,0.5
2899.0,19.87926,0.009882317,1.090892,-0.5343517,13.04836,14.8334,8.389399,-0.02302757,1.086044,-0.5267984,13.04835,14.8334,8.3894,0.0427922,1.095741,-0.541905,13.04835,14.8334,8.3894,39.27192,13.58396,-1.102852e-06,39.57556,9.454306,5.538337e-07,0.5,0.5
2900.0,19.8854,0.009914778,1.090826,-0.5343007,13.08905,14.82977,8.337958,-0.02299901,1.086008,-0.526745,13.08905,14.82977,8.337958,0.04282857,1.095644,-0.5418563,13.08905,14.82977,8.337958,39.29373,13.57619,0.0,39.59706,9.445211,5.540057e-07,0.5,0.5
2901.0,19.89316,0.009933848,1.090769,-0.5342536,13.09239,14.8574,8.313139,-0.02297759,1.085965,-0.5266786,13.09239,14.8574,8.313139,0.04284528,1.095573,-0.5418286,13.09239,14.8574,8.313139,39.31615,13.58419,-5.517746e-07,39.61728,9.451682,0.0,0.5,0.5
2902.0,19.8988,0.00997562,1.090752,-0.5342016,13.09665,14.88588,8.311445,-0.02293222,1.085949,-0.5266103,13.09665,14.88588,8.311445,0.04288346,1.095555,-0.5417929,13.09665,14.88588,8.311445,38.86837,13.73032,-5.482822e-07,39.17236,9.67055,2.753223e-07,0.5,0.5
2903.0,19.90587,0.01001687,1.090733,-0.5341322,13.10128,14.89608,8.318671,-0.02288936,1.085926,-0.5265365,13.10128,14.89608,8.318669,0.0429231,1.09554,-0.5417278,13.10128,14.89608,8.318669,38.86666,13.74339,0.0,39.17022,9.683685,-2.753139e-07,0.5,0.5
2904.0,19.9138,0.0100691,1.090698,-0.5340852,13.12376,14.91427,8.336292,-0.02283434,1.085881,-0.5264836,13.12376,14.91427,8.336292,0.04297255,1.095514,-0.5416868,13.12376,14.91427,8.336292,38.85044,13.77354,-5.481439e-07,39.17346,9.408861,0.0,0.5,0.5
2905.0,19.91908,0.01010817,1.090625,-0.5340524,13.151,14.91877,8.348065,-0.02279469,1.085803,-0.5264522,13.151,14.91877,8.348065,0.04301104,1.095448,-0.5416526,13.151,14.91877,8.348065,38.88678,13.78689,-5.484242e-07,39.2103,9.420008,-2.754709e-07,0.5,0.5
2906.0,19.9268,0.0101182,1.090555,-0.5340282,13.18802,14.95602,8.34847,-0.0227805,1.085733,-0.5264096,13.18802,14.95602,8.34847,0.0430169,1.095378,-0.5416467,13.18802,14.95602,8.34847,38.8868,14.32186,5.484244e-07,39.21389,10.2115,-2.75485e-07,0.5,0.5
2907.0,19.93304,0.01013404,1.090471,-0.5339999,13.20938,14.97409,8.344366,-0.02276292,1.085651,-0.5263721,13.20938,14.97409,8.344366,0.043031,1.09529,-0.5416277,13.20938,14.97409,8.344366,38.91449,14.35102,-5.486382e-07,39.24163,10.23905,-2.755939e-07,0.5,0.5
2908.0,19.93909,0.01017327,1.090414,-0.5339515,13.23684,14.99051,8.354397,-0.02272161,1.085589,-0.5263181,13.23684,14.99051,8.354397,0.04306815,1.095239,-0.541585,13.23684,14.99051,8.354397,38.93705,14.36337,5.488127e-07,39.26472,10.25014,-2.756847e-07,0.5,0.5
2909.0,19.95075,0.01015477,1.090372,-0.5338907,13.24139,14.98369,8.381567,-0.02273979,1.085532,-0.5262656,13.24139,14.98369,8.381567,0.04304934,1.095212,-0.5415157,13.24139,14.98369,8.381567,39.0359,13.86713,5.495796e-07,39.3598,9.502491,0.0,0.5,0.5
2910.0,19.95869,0.01015804,1.090318,-0.5338439,13.25698,14.98448,8.399054,-0.0227359,1.085469,-0.5262223,13.25698,14.98448,8.399054,0.04305198,1.095168,-0.5414654,13.25698,14.98448,8.399054,39.03296,13.88524,1.64867e-06,39.35797,9.520877,0.0,0.5,0.5
2911.0,19.96645,0.01016214,1.090266,-0.5338174,13.27727,14.99101,8.37769,-0.02273242,1.085429,-0.5261905,13.27727,14.99101,8.37769,0.0430567,1.095104,-0.5414442,13.27727,14.99101,8.37769,39.20953,14.42195,0.0,39.53864,10.2873,0.0,0.5,0.5
2912.0,19.97319,0.01015828,1.090145,-0.5337586,13.32018,14.98627,8.389659,-0.02273726,1.085301,-0.5261398,13.32018,14.98627,8.389659,0.04305383,1.094988,-0.5413775,13.32018,14.98627,8.389659,39.22909,14.42571,5.510894e-07,39.55843,10.28991,-2.768485e-07,0.5,0.5
2913.0,19.98096,0.01014676,1.090138,-0.5337754,13.3004,14.98438,8.390114,-0.02274859,1.085294,-0.5261561,13.3004,14.98438,8.390114,0.0430421,1.094982,-0.5413948,13.3004,14.98438,8.390114,39.25515,14.42611,0.0,39.58497,10.28882,-8.308634e-07,0.5,0.5
2914.0,19.98701,0.01012892,1.090011,-0.5337223,13.32167,14.98787,8.37806,-0.02276701,1.085174,-0.5261009,13.32167,14.98787,8.37806,0.04302485,1.094847,-0.5413437,13.32167,14.98787,8.37806,39.92377,14.3203,-5.566402e-07,40.2422,10.18345,-2.796249e-07,0.5,0.5
2915.0,19.99502,0.01008767,1.090024,-0.5337491,13.32219,14.9889,8.401958,-0.02280697,1.085173,-0.5261308,13.32219,14.9889,8.401958,0.04298231,1.094874,-0.5413674,13.32219,14.9889,8.401958,39.96161,14.31486,1.113896e-06,40.28004,10.17571,2.797814e-07,0.5,0.5
2916.0,20.00043,0.01006199,1.089897,-0.5337357,13.37,14.95655,8.426045,-0.02283681,1.085034,-0.5261436,13.37,14.95655,8.426045,0.04296079,1.09476,-0.5413278,13.37,14.95655,8.426045,39.96383,14.32626,0.0,40.28386,10.1814,-2.797972e-07,0.5,0.5
2917.0,20.00717,0.01003271,1.089905,-0.5337688,13.36315,14.9633,8.409709,-0.02286584,1.085051,-0.5261698,13.36315,14.9633,8.409709,0.04293127,1.094759,-0.5413679,13.36315,14.9633,8.409709,40.00529,14.32163,5.573043e-07,40.3274,10.17444,8.399326e-07,0.5,0.5
2918.0,20.01435,0.01000634,1.089853,-0.5337583,13.38352,14.94265,8.42494,-0.02289465,1.084991,-0.5261752,13.38352,14.94265,8.42494,0.04290733,1.094715,-0.5413415,13.38352,14.94265,8.42494,40.03801,14.09595,1.115143e-06,40.34979,9.966382,5.60141e-07,0.5,0.5
2919.0,20.02369,0.009967487,1.089803,-0.5337443,13.38334,14.94085,8.427567,-0.02293361,1.084939,-0.5261625,13.38334,14.94085,8.427567,0.04286858,1.094666,-0.541326,13.38334,14.94085,8.427567,40.06475,14.07575,1.115581e-06,40.37677,9.944571,0.0,0.5,0.5
2920.0,20.02875,0.009917974,1.089783,-0.5337111,13.3814,14.93036,8.425595,-0.02298456,1.08492,-0.526135,13.3814,14.93036,8.425595,0.04282051,1.094645,-0.5412873,13.3814,14.93036,8.425595,40.05467,14.07079,5.577079e-07,40.36699,9.940254,2.801419e-07,0.5,0.5
2921.0,20.0307,0.009879459,1.089778,-0.5336856,13.37735,14.90932,8.423083,-0.02302589,1.084917,-0.5261208,13.37735,14.90932,8.423083,0.04278481,1.094639,-0.5412505,13.37735,14.90932,8.423083,40.71172,14.16566,0.0,41.02312,9.997087,2.829145e-07,0.5,0.5
2922.0,20.03759,0.009782471,1.089757,-0.5336792,13.38928,14.89114,8.41363,-0.023126,1.084902,-0.5261244,13.38928,14.89114,8.41363,0.04269094,1.094613,-0.5412341,13.38928,14.89114,8.41363,40.70989,14.14211,1.126318e-06,41.02094,9.973622,2.829052e-07,0.5,0.5
2923.0,20.0443,0.009700239,1.08972,-0.5336636,13.39287,14.88134,8.395908,-0.02321048,1.084875,-0.5261119,13.39287,14.88134,8.395908,0.04261095,1.094566,-0.5412152,13.39287,14.88134,8.395908,40.71945,14.1191,5.632399e-07,41.01717,10.17365,0.0,0.5,0.5
2924.0,20.05156,0.009654061,1.089695,-0.5336482,13.38548,14.88236,8.380744,-0.0232571,1.084859,-0.526093,13.38548,14.88236,8.380744,0.04256522,1.094532,-0.5412034,13.38548,14.88236,8.380744,40.7228,14.09852,5.632683e-07,41.01933,10.15276,8.486949e-07,0.5,0.5
2925.0,20.05771,0.009615056,1.089678,-0.5336087,13.36566,14.89405,8.379165,-0.02329421,1.084841,-0.5260449,13.36566,14.89405,8.379165,0.04252432,1.094514,-0.5411724,13.36566,14.89405,8.379165,40.71619,14.09481,0.0,41.01181,10.14935,-2.82866e-07,0.5,0.5
2926.0,20.06391,0.009575889,1.089668,-0.5335737,13.36468,14.89502,8.349893,-0.02333465,1.084848,-0.5260048,13.36468,14.89502,8.349893,0.04248643,1.094487,-0.5411426,13.36468,14.89502,8.349893,40.26447,14.30877,5.594338e-07,40.56598,10.44901,-5.619463e-07,0.5,0.5
2927.0,20.07097,0.009543121,1.089648,-0.5335481,13.37107,14.88685,8.336728,-0.02336928,1.084836,-0.5259823,13.37107,14.88685,8.336728,0.04245552,1.09446,-0.5411138,13.37107,14.88685,8.336728,40.25437,14.30393,1.118701e-06,40.5549,10.44464,0.0,0.5,0.5
2928.0,20.07745,0.009486987,1.08962,-0.5335468,13.40147,14.89072,8.340696,-0.02342536,1.084807,-0.525982,13.40147,14.89072,8.340696,0.04239934,1.094434,-0.5411116,13.40147,14.89072,8.340696,40.21746,13.93789,0.0,40.50455,10.09275,-5.614314e-07,0.5,0.5
2929.0,20.08437,0.009473462,1.089586,-0.5335487,13.44442,14.87159,8.357909,-0.0234415,1.084764,-0.5260009,13.44442,14.87159,8.357909,0.04238843,1.094409,-0.5410964,13.44442,14.87159,8.357909,40.24842,13.93344,0.0,40.53526,10.08651,2.808443e-07,0.5,0.5
2930.0,20.09123,0.009458899,1.089579,-0.5335237,13.47784,14.8676,8.408593,-0.02345485,1.084728,-0.5259888,13.47784,14.8676,8.408593,0.04237265,1.09443,-0.5410585,13.47784,14.8676,8.408593,39.89165,13.87129,5.563793e-07,40.21412,9.445298,2.79509e-07,0.5,0.5
2931.0,20.10327,0.009475812,1.089596,-0.533496,13.46889,14.84707,8.399191,-0.0234409,1.08475,-0.5259708,13.46889,14.84707,8.399191,0.04239252,1.094442,-0.5410213,13.46889,14.84707,8.399191,39.91295,13.87463,0.0,40.23857,9.447557,5.592198e-07,0.5,0.5
2932.0,20.10637,0.009452812,1.08955,-0.5334488,13.47577,14.83302,8.388152,-0.02346643,1.084711,-0.5259304,13.47577,14.83302,8.388152,0.04237206,1.094389,-0.5409671,13.47577,14.83302,8.388152,39.90986,13.87681,0.0,40.23532,9.449914,-2.795965e-07,0.5,0.5
2933.0,20.11431,0.009454407,1.089494,-0.533416,13.48357,14.8336,8.393715,-0.02346466,1.084652,-0.5258989,13.48356,14.8336,8.393714,0.04237347,1.094336,-0.5409332,13.48356,14.8336,8.393714,39.91268,13.85981,0.0,40.23747,9.432673,2.796054e-07,0.5,0.5
2934.0,20.11986,0.009469822,1.089447,-0.533408,13.5049,14.84308,8.382894,-0.02344899,1.084611,-0.5258855,13.5049,14.84308,8.382894,0.04238863,1.094282,-0.5409306,13.5049,14.84308,8.382894,39.93324,13.84809,-5.567172e-07,40.25804,9.417354,-2.796903e-07,0.5,0.5
2935.0,20.12773,0.009509087,1.089409,-0.5334174,13.52626,14.86955,8.366063,-0.02340752,1.084584,-0.5258788,13.52626,14.86955,8.366063,0.0424257,1.094235,-0.540956,13.52626,14.86955,8.366063,39.95597,13.86,0.0,40.27949,9.427675,0.0,0.5,0.5
2936.0,20.13318,0.009553131,1.089372,-0.5334182,13.55362,14.91662,8.360921,-0.02335811,1.08455,-0.5258539,13.55362,14.91662,8.360921,0.04246438,1.094194,-0.5409824,13.55362,14.91662,8.360921,40.67984,13.53959,-5.62905e-07,40.93983,9.916771,5.65115e-07,0.5,0.5
2937.0,20.13944,0.009618722,1.089379,-0.5333866,13.55259,14.9142,8.360253,-0.02329285,1.084557,-0.5258236,13.55259,14.9142,8.360253,0.04253029,1.0942,-0.5409497,13.55259,14.9142,8.360253,40.6983,13.57045,5.63061e-07,40.95745,9.946545,2.826329e-07,0.5,0.5
2938.0,20.14711,0.009647544,1.08939,-0.5333418,13.56323,14.93449,8.388321,-0.02326023,1.084553,-0.5257723,13.56323,14.93449,8.38832,0.04255532,1.094228,-0.5409113,13.56323,14.93449,8.38832,40.69681,13.585,-5.630484e-07,40.95649,9.96122,2.826287e-07,0.5,0.5
2939.0,20.15328,0.00967034,1.089371,-0.5333223,13.55503,14.91635,8.382124,-0.02323995,1.084537,-0.5257616,13.55503,14.91635,8.382124,0.04258063,1.094205,-0.5408829,13.55503,14.91635,8.382124,40.68231,14.07273,0.0,40.95881,10.43054,5.652775e-07,0.5,0.5
2940.0,20.16361,0.009686746,1.089353,-0.533312,13.55658,14.90173,8.37281,-0.02322596,1.084524,-0.5257584,13.55658,14.90173,8.37281,0.04259945,1.094182,-0.5408657,13.55658,14.90173,8.37281,40.67892,14.06603,-5.628973e-07,40.95602,10.42408,0.0,0.5,0.5
2941.0,20.16816,0.009715297,1.089359,-0.5333122,13.55651,14.91015,8.369074,-0.02319647,1.084533,-0.5257531,13.55651,14.91015,8.369074,0.04262707,1.094186,-0.5408713,13.55651,14.91015,8.369074,40.66562,14.05941,0.0,40.94212,10.41668,0.0,0.5,0.5
2942.0,20.17783,0.009815086,1.08935,-0.5332957,13.551,14.9237,8.36589,-0.02309493,1.084525,-0.5257279,13.551,14.9237,8.36589,0.0427251,1.094175,-0.5408635,13.551,14.9237,8.36589,40.66971,14.06598,-1.125639e-06,40.94608,10.42302,2.825842e-07,0.5,0.5
2943.0,20.18291,0.009905718,1.08937,-0.5332653,13.53523,14.93956,8.373405,-0.0230015,1.08454,-0.5256883,13.53523,14.93956,8.373405,0.04281293,1.0942,-0.5408423,13.53523,14.93956,8.373405,40.64484,14.08585,0.0,40.92191,10.4425,-2.824808e-07,0.5,0.5
2944.0,20.18746,0.00998129,1.089383,-0.5332351,13.52959,14.95864,8.375387,-0.02292318,1.084552,-0.525647,13.52959,14.95864,8.375387,0.04288576,1.094214,-0.5408232,13.52959,14.95864,8.375387,40.63985,14.1043,5.625677e-07,40.91674,10.46121,-2.824587e-07,0.5,0.5
2945.0,20.1949,0.01004009,1.08935,-0.5332291,13.52199,14.96397,8.366429,-0.02286394,1.084525,-0.525636,13.52199,14.96397,8.36643,0.04294411,1.094176,-0.5408223,13.52199,14.96397,8.36643,40.62621,14.11018,5.624528e-07,40.90301,10.46784,-2.824001e-07,0.5,0.5
2946.0,20.19996,0.01008058,1.089311,-0.5332365,13.54394,14.96929,8.348886,-0.02282407,1.084496,-0.5256394,13.54394,14.96929,8.348886,0.04298522,1.094126,-0.5408337,13.54394,14.96929,8.348886,40.63939,14.08688,5.625639e-07,40.9268,10.24233,5.650035e-07,0.5,0.5
2947.0,20.20678,0.01010177,1.089278,-0.5332376,13.56377,14.96984,8.334916,-0.0228039,1.084471,-0.5256396,13.56377,14.96984,8.334916,0.04300744,1.094085,-0.5408357,13.56377,14.96984,8.334916,40.65741,14.08855,-5.627157e-07,40.94375,10.24285,2.825743e-07,0.5,0.5
2948.0,20.2158,0.01013253,1.089278,-0.5332196,13.58041,14.97053,8.332911,-0.02277351,1.084472,-0.5256222,13.58041,14.97053,8.332911,0.04303856,1.094083,-0.540817,13.58041,14.97053,8.332911,40.13314,13.99102,5.583513e-07,40.4201,10.16317,5.607259e-07,0.5,0.5
2949.0,20.21995,0.01016585,1.089291,-0.5331786,13.56498,14.96879,8.325953,-0.02274042,1.084489,-0.5255798,13.56498,14.96879,8.325953,0.04307211,1.094092,-0.5407773,13.56498,14.96879,8.325953,40.1349,13.98996,0.0,40.42152,10.16198,-2.803689e-07,0.5,0.5
2950.0,20.22792,0.01021477,1.089321,-0.5331442,13.56308,14.96741,8.317863,-0.02269202,1.084524,-0.5255448,13.56308,14.96741,8.317863,0.04312155,1.094119,-0.5407435,13.56308,14.96741,8.317863,40.12855,13.97743,-1.116627e-06,40.41441,10.14974,2.803393e-07,0.5,0.5
2951.0,20.23274,0.01025137,1.089333,-0.5331186,13.56108,14.96697,8.300666,-0.02265625,1.084545,-0.5255166,13.56108,14.96697,8.300666,0.04315899,1.09412,-0.5407206,13.56108,14.96697,8.300666,40.67736,14.05081,5.628841e-07,40.9504,10.38841,-2.826027e-07,0.5,0.5
2952.0,20.23929,0.0103021,1.089329,-0.533101,13.55401,14.96938,8.31217,-0.0226045,1.084535,-0.5254989,13.55401,14.96938,8.31217,0.04320871,1.094123,-0.5407031,13.55401,14.96938,8.31217,40.66822,14.0553,1.125614e-06,40.94089,10.39337,0.0,0.5,0.5
2953.0,20.24722,0.01035559,1.089315,-0.5330781,13.5628,14.98234,8.307425,-0.0225497,1.084524,-0.5254685,13.5628,14.98234,8.307425,0.04326089,1.094106,-0.5406877,13.5628,14.98234,8.307425,40.22903,13.98936,5.59141e-07,40.50338,10.33543,2.807108e-07,0.5,0.5
2954.0,20.25715,0.01040075,1.089298,-0.5330569,13.58085,15.00909,8.309064,-0.0225013,1.084507,-0.5254336,13.58085,15.00909,8.309064,0.0433028,1.09409,-0.5406801,13.58085,15.00909,8.309064,40.23581,13.99401,-5.59197e-07,40.50966,10.33966,0.0,0.5,0.5
2955.0,20.26235,0.01044716,1.089286,-0.5330309,13.58694,15.02415,8.299201,-0.02245348,1.0845,-0.525398,13.58694,15.02415,8.299201,0.0433478,1.094072,-0.5406638,13.58694,15.02415,8.299201,40.2338,14.55717,-5.591805e-07,40.55606,10.38684,0.0,0.5,0.5
2956.0,20.26709,0.0104984,1.089277,-0.5329874,13.60119,15.06699,8.280441,-0.02239772,1.084502,-0.5253281,13.60119,15.06699,8.280441,0.04339452,1.094052,-0.5406467,13.60119,15.06699,8.280441,40.2394,14.56175,-1.118453e-06,40.56054,10.39096,0.0,0.5,0.5
2957.0,20.27491,0.01055602,1.089246,-0.5329591,13.59442,15.08096,8.273562,-0.02233841,1.084475,-0.5252902,13.59442,15.08096,8.273562,0.04345044,1.094017,-0.540628,13.59442,15.08096,8.273562,40.24474,14.5883,-1.677812e-06,40.56477,10.41707,5.619362e-07,0.5,0.5
2958.0,20.27995,0.01061083,1.089225,-0.5329306,13.60383,15.09104,8.299507,-0.02228124,1.084439,-0.5252606,13.60383,15.09104,8.299509,0.04350289,1.09401,-0.5406005,13.60383,15.09104,8.299509,40.18163,14.61006,-5.587502e-07,40.50235,10.45012,0.0,0.5,0.5
2959.0,20.28694,0.01062321,1.089196,-0.5328751,13.60843,15.08772,8.311648,-0.02226883,1.084404,-0.5252094,13.60843,15.08772,8.311648,0.04351525,1.093989,-0.5405409,13.60843,15.08772,8.311648,40.18389,14.62945,-5.587688e-07,40.5063,10.46955,2.80723e-07,0.5,0.5
2960.0,20.29507,0.01061062,1.089158,-0.5328427,13.61304,15.08784,8.311914,-0.02228149,1.084365,-0.5251773,13.61304,15.08784,8.311914,0.04350273,1.093951,-0.5405081,13.61304,15.08784,8.311914,39.81616,14.57261,0.0,40.13903,10.44103,0.0,0.5,0.5
2961.0,20.30012,0.01059723,1.089094,-0.5328252,13.63248,15.09668,8.320696,-0.02229371,1.084296,-0.5251577,13.63248,15.09668,8.320696,0.04348817,1.093891,-0.5404928,13.63248,15.09668,8.320696,39.82246,14.56506,0.0,40.14477,10.43304,-2.792234e-07,0.5,0.5
2962.0,20.30729,0.01059754,1.089036,-0.5328137,13.64002,15.10391,8.315405,-0.02229284,1.084242,-0.5251418,13.64002,15.10391,8.315405,0.04348792,1.093831,-0.5404856,13.64002,15.10391,8.315405,39.83812,14.57234,-5.559452e-07,40.16036,10.43936,8.378627e-07,0.5,0.5
2963.0,20.31516,0.0105614,1.089004,-0.5327674,13.64101,15.10035,8.306519,-0.02232989,1.084215,-0.5250962,13.64101,15.10035,8.306519,0.0434527,1.093794,-0.5404386,13.64101,15.10035,8.306519,39.85059,14.58096,-5.560462e-07,40.17296,10.44725,0.0,0.5,0.5
2964.0,20.32087,0.01051512,1.088979,-0.5327265,13.63597,15.09582,8.309483,-0.02237654,1.084188,-0.525058,13.63597,15.09582,8.309483,0.04340678,1.09377,-0.540395,13.63597,15.09582,8.309483,39.77934,14.53689,-1.11094e-06,40.10052,10.4088,0.0,0.5,0.5
2965.0,20.32997,0.010461,1.088946,-0.5326662,13.6474,15.07596,8.31813,-0.02243316,1.084151,-0.5250114,13.6474,15.07596,8.31813,0.04335515,1.093742,-0.5403211,13.6474,15.07596,8.31813,39.78249,14.52414,-5.554956e-07,40.10381,10.39587,8.371658e-07,0.5,0.5
2966.0,20.33851,0.01038757,1.088907,-0.5326229,13.64669,15.05839,8.332819,-0.02250823,1.084103,-0.5249804,13.64669,15.05839,8.332819,0.04328336,1.093711,-0.5402654,13.64669,15.05839,8.332819,39.81522,14.52163,5.5576e-07,40.1377,10.38241,0.0,0.5,0.5
2967.0,20.34129,0.01033841,1.088853,-0.5325904,13.64685,15.04211,8.342842,-0.02255908,1.084043,-0.5249588,13.64685,15.04211,8.342842,0.04323591,1.093663,-0.540222,13.64685,15.04211,8.342842,39.81906,14.52062,-5.557911e-07,40.14314,10.38132,2.792168e-07,0.5,0.5
2968.0,20.34915,0.01028355,1.088817,-0.5325859,13.65264,15.03572,8.358285,-0.02261419,1.083999,-0.5249608,13.65264,15.03572,8.358285,0.04318129,1.093635,-0.5402109,13.65264,15.03572,8.358285,39.81941,14.51269,0.0,40.14393,10.37342,2.7922e-07,0.5,0.5
2969.0,20.3569,0.01022015,1.08879,-0.5325702,13.66247,15.03325,8.37394,-0.02267739,1.083963,-0.5249499,13.66247,15.03325,8.37394,0.04311768,1.093617,-0.5401906,13.66247,15.03325,8.37394,40.9124,15.0222,-5.648804e-07,41.22992,11.11203,-1.13523e-06,0.5,0.5
2970.0,20.36163,0.01018027,1.088776,-0.5325488,13.67239,15.02363,8.373756,-0.02271877,1.083949,-0.5249348,13.67239,15.02363,8.373756,0.04307931,1.093602,-0.5401628,13.67239,15.02363,8.373756,40.91384,15.01256,5.648928e-07,41.23153,11.10232,0.0,0.5,0.5
2971.0,20.36811,0.01013482,1.088781,-0.5325282,13.65879,15.01059,8.378553,-0.02276542,1.083951,-0.5249212,13.65879,15.01059,8.378553,0.04303506,1.093611,-0.5401351,13.65879,15.01059,8.378553,40.88949,15.27863,1.12937e-06,41.23415,11.11456,0.0,0.5,0.5
2972.0,20.37511,0.01005687,1.088769,-0.5324833,13.65355,14.98912,8.389025,-0.02284561,1.083933,-0.5248899,13.65355,14.98912,8.389025,0.04295935,1.093606,-0.5400767,13.65355,14.98912,8.389025,40.88002,15.26874,0.0,41.22479,11.10528,0.0,0.5,0.5
2973.0,20.3809,0.009994101,1.088745,-0.532444,13.65064,14.93816,8.403416,-0.02291436,1.0839,-0.5248819,13.65063,14.93816,8.403417,0.04290256,1.093589,-0.5400061,13.65063,14.93816,8.403417,35.48053,14.92769,-5.242294e-07,35.87872,10.63564,-5.268521e-07,0.5,0.5
2974.0,20.38784,0.009937484,1.088735,-0.5324183,13.65004,14.92467,8.418163,-0.02297203,1.083883,-0.5248662,13.65004,14.92467,8.418163,0.042847,1.093588,-0.5399703,13.65004,14.92467,8.418163,35.46788,14.89487,5.241471e-07,35.86759,10.60366,0.0,0.5,0.5
2975.0,20.39573,0.009879242,1.088723,-0.5324138,13.65204,14.91968,8.412654,-0.02303124,1.083874,-0.5248639,13.65204,14.91968,8.412654,0.04278973,1.093573,-0.5399637,13.65204,14.91968,8.412654,35.47628,14.89167,0.0,35.87632,10.60006,-2.634181e-07,0.5,0.5
2976.0,20.40039,0.009846531,1.088733,-0.5324158,13.64354,14.90186,8.398935,-0.02306678,1.083891,-0.5248733,13.64354,14.90186,8.398935,0.04275984,1.093575,-0.5399583,13.64354,14.90186,8.398935,25.21754,15.28563,-9.437126e-07,25.675,11.47169,0.0,0.5,0.5
2977.0,20.40715,0.009827907,1.088746,-0.532419,13.6238,14.88729,8.40261,-0.02308671,1.083901,-0.5248838,13.6238,14.88729,8.40261,0.04274253,1.09359,-0.5399541,13.6238,14.88729,8.40261,25.20415,15.28684,4.718044e-07,25.66265,11.47346,0.0,0.5,0.5
2978.0,20.41889,0.009802241,1.088817,-0.5324271,13.60011,14.89684,8.398128,-0.02311083,1.083975,-0.5248838,13.60011,14.89684,8.398128,0.04271531,1.09366,-0.5399705,13.60011,14.89684,8.398128,24.06967,15.09522,7.013088e-07,24.52788,11.31651,-2.346152e-07,0.5,0.5
2979.0,20.42715,0.009747453,1.088904,-0.5324001,13.5539,14.90227,8.385533,-0.02316451,1.084068,-0.524848,13.5539,14.90227,8.385533,0.04265941,1.09374,-0.5399523,13.5539,14.90227,8.385533,24.04282,15.09181,2.337208e-07,24.50001,11.31377,-2.345632e-07,0.5,0.5
2980.0,20.43499,0.009759873,1.088971,-0.5324013,13.50823,14.89556,8.375143,-0.02315248,1.08414,-0.5248476,13.50823,14.89556,8.375143,0.04267223,1.093802,-0.5399549,13.50823,14.89556,8.375143,25.09354,15.2727,0.0,25.55215,11.44264,-2.365828e-07,0.5,0.5
