#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
426.0,9.802849,0.6694971,1.532738,1.0934,71.23941,233.0073,350.3459,0.685298,1.534566,1.063485,71.23941,233.0073,350.3459,0.6536962,1.530911,1.123315,71.23941,233.0073,350.3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427.0,9.818317,0.6541774,1.526238,1.086331,72.70349,234.0672,351.0588,0.6697475,1.527804,1.056281,72.70349,234.0672,351.0588,0.6386074,1.524672,1.116382,72.70349,234.0672,351.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428.0,9.837449,0.6460313,1.52384,1.081413,72.85191,235.5961,352.3706,0.661459,1.525166,1.051277,72.85191,235.5961,352.3706,0.6306036,1.522514,1.111548,72.85191,235.5961,352.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429.0,9.869473,0.6344532,1.522433,1.073583,72.44594,237.3608,354.1591,0.6498637,1.523472,1.043427,72.44594,237.3608,354.1591,0.6190428,1.521393,1.103738,72.44594,237.3608,354.1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.0,9.889482,0.6134563,1.522635,1.059782,72.12042,239.4831,356.3333,0.6288491,1.5233,1.029607,72.12042,239.4831,356.3333,0.5980635,1.52197,1.089957,72.12042,239.4831,356.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431.0,9.908583,0.6007871,1.524395,1.051407,72.36836,239.685,356.9224,0.6163674,1.524946,1.021326,72.36836,239.685,356.9224,0.5852068,1.523844,1.081488,72.36836,239.685,356.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432.0,9.939899,0.5930415,1.525605,1.047086,72.44542,240.7701,357.9358,0.6085599,1.525974,1.01697,72.44542,240.7701,357.9358,0.5775231,1.525237,1.077201,72.44542,240.7701,357.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433.0,9.95537,0.5782794,1.526697,1.038991,71.92052,242.8168,359.9086,0.5937118,1.526714,1.008829,71.92052,242.8168,359.9086,0.5628471,1.52668,1.069153,71.92052,242.8168,359.9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434.0,9.984026,0.5674936,1.525602,1.034458,71.9279,244.1852,0.8820785,0.5826921,1.525441,1.004178,71.9279,244.1852,0.8820785,0.5522951,1.525764,1.064739,71.9279,244.1852,0.8820785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.0,10.00025,0.553325,1.523872,1.030174,72.57041,245.3982,1.691988,0.5682916,1.523573,0.9997793,72.57041,245.3982,1.691988,0.5383584,1.524172,1.060568,72.57041,245.3982,1.691988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436.0,10.01921,0.5432205,1.522524,1.028683,73.36682,247.1467,3.215053,0.5580359,1.52198,0.9982182,73.36682,247.1467,3.215053,0.528405,1.523067,1.059148,73.36682,247.1467,3.215053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.0,10.05247,0.5376613,1.522681,1.028911,73.72649,246.788,3.238563,0.5526823,1.522144,0.9985467,73.72649,246.788,3.238563,0.5226403,1.523217,1.059276,73.72649,246.788,3.238563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,10.06868,0.52456,1.522778,1.029237,73.88474,247.7436,4.020115,0.5394728,1.522118,0.9988214,73.88474,247.7436,4.020115,0.5096471,1.523437,1.059652,73.88474,247.7436,4.020115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439.0,10.08512,0.5143092,1.523053,1.031759,73.405,247.268,3.237833,0.529072,1.522507,1.001268,73.405,247.268,3.237833,0.4995463,1.5236,1.06225,73.405,247.268,3.237833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440.0,10.11716,0.5042669,1.522886,1.036154,73.31112,248.2196,4.041555,0.5189312,1.5222,1.005619,73.31114,248.2196,4.041553,0.4896025,1.523571,1.06669,73.31114,248.2196,4.041553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.0,10.13358,0.4907254,1.521563,1.043575,73.53466,248.566,4.360785,0.5053703,1.520833,1.013031,73.53466,248.566,4.360785,0.4760804,1.522293,1.074118,73.53466,248.566,4.360785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,10.15089,0.4803534,1.520108,1.051373,73.92453,247.8723,4.102695,0.4952404,1.519437,1.020946,73.92453,247.8723,4.102695,0.4654665,1.520779,1.081801,73.92453,247.8723,4.102695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,10.1832,0.473475,1.518873,1.058092,73.83134,246.8512,3.501652,0.4885969,1.518296,1.027778,73.83134,246.8512,3.501652,0.4583531,1.519449,1.088405,73.83134,246.8512,3.501652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444.0,10.20443,0.4552735,1.516625,1.07513,73.72391,245.0793,2.597801,0.4708719,1.516194,1.045056,73.72391,245.0793,2.597801,0.4396752,1.517055,1.105203,73.72391,245.0793,2.597801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445.0,10.22211,0.4448268,1.5161,1.087523,73.43628,243.7477,2.300418,0.4609701,1.515712,1.057737,73.43628,243.7477,2.300418,0.4286834,1.516488,1.117308,73.43628,243.7477,2.300418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446.0,10.2531,0.4379687,1.51671,1.096589,73.17579,242.4427,1.645482,0.4544624,1.516428,1.066995,73.17579,242.4427,1.645482,0.4214751,1.516991,1.126182,73.17579,242.4427,1.645482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.0,10.27252,0.4238984,1.51953,1.113698,73.75685,240.2108,0.7841066,0.4411156,1.5194,1.084518,73.75685,240.2108,0.7841066,0.4066813,1.51966,1.142878,73.75685,240.2108,0.7841066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448.0,10.29282,0.4091371,1.521134,1.130378,73.28976,237.8876,359.4917,0.426903,1.521221,1.101529,73.28976,237.8876,359.4917,0.3913712,1.521048,1.159227,73.28976,237.8876,359.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449.0,10.31156,0.402209,1.521078,1.138769,72.2317,237.1909,359.0084,0.4200951,1.521257,1.109994,72.2317,237.1909,359.0084,0.384323,1.520899,1.167543,72.2317,237.1909,359.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.0,10.33199,0.3929068,1.520863,1.150925,72.31786,235.5213,357.8262,0.4110636,1.521253,1.122322,72.31788,235.5213,357.8262,0.37475,1.520473,1.179527,72.31788,235.5213,357.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.0,10.35281,0.383899,1.520036,1.161175,72.55225,233.1534,356.2032,0.4024592,1.520709,1.132838,72.55225,233.1534,356.2032,0.3653389,1.519363,1.189512,72.55225,233.1534,356.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452.0,10.37332,0.3759908,1.519799,1.169993,72.77744,230.544,354.3424,0.3949535,1.520788,1.141933,72.77744,230.544,354.3424,0.3570282,1.51881,1.198053,72.77744,230.544,354.3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.0,10.38878,0.3715541,1.520025,1.174407,72.99156,229.4501,353.4654,0.3906358,1.521153,1.146434,72.99156,229.4501,353.4654,0.3524725,1.518897,1.202381,72.99156,229.4501,353.4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454.0,10.40548,0.3672928,1.520254,1.178251,72.84207,228.4958,352.8492,0.3865523,1.521498,1.150404,72.84207,228.4958,352.8492,0.3480334,1.51901,1.206098,72.84207,228.4958,352.8492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.0,10.43264,0.3639262,1.520317,1.180866,72.59836,228.402,353.0132,0.3833118,1.52155,1.153106,72.59836,228.402,353.0132,0.3445406,1.519085,1.208626,72.59836,228.402,353.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.0,10.45286,0.3553252,1.520127,1.186672,72.18537,227.2215,352.8667,0.3752178,1.521414,1.159276,72.18537,227.2215,352.8667,0.3354325,1.51884,1.214068,72.18537,227.2215,352.8667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457.0,10.47159,0.354102,1.520181,1.18621,72.36282,226.8204,352.8724,0.3741857,1.521454,1.158953,72.36278,226.8204,352.8724,0.3340184,1.518907,1.213467,72.36278,226.8204,352.8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458.0,10.49252,0.3526221,1.519326,1.18529,72.5275,226.6904,353.3797,0.3729963,1.520499,1.158245,72.5275,226.6904,353.3797,0.332248,1.518153,1.212335,72.5275,226.6904,353.3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.0,10.51347,0.3515534,1.519077,1.183087,72.90657,225.9938,353.1846,0.3721611,1.520259,1.15622,72.90657,225.9938,353.1846,0.3309456,1.517896,1.209954,72.90657,225.9938,353.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460.0,10.54256,0.3517552,1.518476,1.180751,72.88232,225.8358,353.2887,0.3724843,1.519641,1.153977,72.88232,225.8358,353.2887,0.3310261,1.51731,1.207526,72.88232,225.8358,353.2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461.0,10.56016,0.3525837,1.51836,1.175723,72.77597,225.5095,353.4456,0.3735369,1.519505,1.149123,72.77597,225.5095,353.4456,0.3316306,1.517214,1.202323,72.77597,225.5095,353.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.0,10.57821,0.3547258,1.518909,1.16897,72.36285,225.7319,353.9754,0.3758179,1.519986,1.142478,72.36285,225.7319,353.9754,0.3336336,1.517832,1.195463,72.36285,225.7319,353.9754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.0,10.61027,0.3568214,1.519929,1.16427,71.97482,225.5023,353.9551,0.3780158,1.521033,1.13786,71.97482,225.5023,353.9551,0.335627,1.518825,1.19068,71.97482,225.5023,353.9551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,10.62637,0.3618515,1.522073,1.154536,71.36594,225.2379,354.0302,0.383209,1.523199,1.128258,71.36594,225.2379,354.0302,0.340494,1.520947,1.180813,71.36594,225.2379,354.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.0,10.64609,0.3667426,1.524214,1.146516,70.63633,224.7021,353.7226,0.3882214,1.525442,1.120342,70.63633,224.7021,353.7226,0.3452638,1.522986,1.17269,70.63633,224.7021,353.7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.0,10.67804,0.3724256,1.527581,1.138061,69.4004,224.3396,353.6809,0.3940707,1.528893,1.112029,69.4004,224.3396,353.6809,0.3507805,1.526269,1.164093,69.4004,224.3396,353.6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467.0,10.69542,0.3801665,1.533119,1.127083,67.72063,223.4627,353.4822,0.402151,1.534577,1.101345,67.72063,223.4627,353.4822,0.3581819,1.531661,1.152822,67.72063,223.4627,353.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,10.71209,0.3863783,1.537253,1.118977,66.02957,222.7508,353.6501,0.4087806,1.538776,1.093606,66.02957,222.7508,353.6501,0.3639761,1.535731,1.144349,66.02957,222.7508,353.6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469.0,10.74512,0.392433,1.54194,1.112044,64.11436,221.5826,353.3069,0.4152453,1.543664,1.087053,64.11436,221.5826,353.3069,0.3696207,1.540216,1.137035,64.11436,221.5826,353.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.0,10.76335,0.4002759,1.547922,1.103267,61.76819,220.4732,353.1389,0.4235502,1.549837,1.07872,61.76819,220.4732,353.1389,0.3770016,1.546008,1.127814,61.76819,220.4732,353.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.0,10.7807,0.4059026,1.553237,1.098448,59.81884,219.3175,353.1032,0.4296964,1.555282,1.074415,59.81884,219.3175,353.1032,0.3821087,1.551191,1.122481,59.81884,219.3175,353.1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.0,10.80901,0.4094104,1.556874,1.09631,58.14677,219.172,353.5306,0.4334613,1.558888,1.072531,58.14677,219.172,353.5306,0.3853595,1.554859,1.120088,58.14677,219.172,353.5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.0,10.82473,0.4166304,1.564849,1.092825,55.43105,218.2539,353.9301,0.4412605,1.566882,1.069649,55.43105,218.2539,353.9301,0.3920003,1.562816,1.116001,55.43105,218.2539,353.9301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.0,10.84316,0.4205819,1.570861,1.091564,53.72567,218.1001,354.098,0.4453695,1.572922,1.068559,53.72567,218.1001,354.098,0.3957943,1.5688,1.114569,53.72567,218.1001,354.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475.0,10.8739,0.4229736,1.573968,1.092018,52.43905,218.1281,354.588,0.4479426,1.575916,1.069199,52.43905,218.1281,354.588,0.3980046,1.57202,1.114836,52.43905,218.1281,354.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.0,10.8894,0.4280367,1.581042,1.09306,50.23817,218.087,354.9523,0.4531865,1.582949,1.070438,50.23817,218.087,354.9523,0.4028868,1.579136,1.115682,50.23817,218.087,354.9523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477.0,10.90689,0.4309716,1.585335,1.094005,48.57035,217.9982,355.1626,0.4562569,1.587226,1.071533,48.57035,217.9982,355.1626,0.4056864,1.583445,1.116477,48.57035,217.9982,355.1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478.0,10.93337,0.4325873,1.587094,1.095455,47.49716,217.2641,354.9908,0.4581279,1.589093,1.073283,47.49716,217.2641,354.9908,0.4070466,1.585096,1.117627,47.49716,217.2641,354.9908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479.0,10.94902,0.435389,1.591421,1.098368,45.61097,216.1543,354.8582,0.4613553,1.593545,1.076708,45.61097,216.1543,354.8582,0.4094228,1.589297,1.120028,45.61097,216.1543,354.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.0,10.96633,0.4372423,1.594701,1.100972,44.48149,215.711,354.788,0.4633801,1.596897,1.079526,44.48149,215.711,354.788,0.4111045,1.592505,1.122417,44.48149,215.711,354.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481.0,10.98622,0.4374309,1.596669,1.10296,43.62548,215.3782,355.0256,0.463778,1.598796,1.081765,43.62548,215.3782,355.0256,0.4110837,1.594543,1.124155,43.62548,215.3782,355.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.0,11.00078,0.437378,1.598822,1.105164,42.8231,214.9049,355.1496,0.4639501,1.600923,1.084249,42.8231,214.9049,355.1496,0.4108059,1.596721,1.126079,42.8231,214.9049,355.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483.0,11.01928,0.4374096,1.600821,1.107547,41.72966,214.4705,355.4303,0.4642359,1.602836,1.086951,41.72966,214.4705,355.4303,0.4105833,1.598807,1.128143,41.72966,214.4705,355.4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.0,11.04051,0.4370179,1.604133,1.11117,40.01479,213.8835,355.7195,0.46416,1.606069,1.090984,40.01479,213.8835,355.7195,0.4098759,1.602196,1.131356,40.01479,213.8835,355.7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485.0,11.06005,0.4365099,1.607048,1.115476,38.40856,213.0991,355.8306,0.463982,1.608978,1.095741,38.40856,213.0991,355.8306,0.4090378,1.605118,1.135212,38.40856,213.0991,355.8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486.0,11.07886,0.4355719,1.610086,1.119838,36.86179,212.3112,355.8592,0.4633474,1.612044,1.100535,36.86179,212.3112,355.8592,0.4077964,1.608129,1.139141,36.86179,212.3112,355.8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487.0,11.11008,0.4342391,1.612491,1.125086,35.64656,211.1423,355.5512,0.4623578,1.614627,1.106306,35.64656,211.1423,355.5512,0.4061204,1.610356,1.143866,35.64656,211.1423,355.5512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488.0,11.12583,0.4323843,1.616028,1.132088,34.17402,210.071,355.4351,0.4608531,1.618259,1.113854,34.17402,210.071,355.4351,0.4039156,1.613797,1.150322,34.17402,210.071,355.4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489.0,11.14425,0.4301162,1.617851,1.137934,32.92747,209.329,355.6039,0.458876,1.620031,1.120156,32.92747,209.329,355.6039,0.4013565,1.615672,1.155712,32.92747,209.329,355.6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490.0,11.17468,0.4287934,1.619577,1.141983,31.92018,209.055,355.9877,0.4577292,1.621589,1.124474,31.92018,209.055,355.9877,0.3998576,1.617565,1.159493,31.92018,209.055,355.9877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.0,11.19121,0.4258451,1.622628,1.150338,29.8247,208.322,356.1756,0.4550707,1.624588,1.13331,29.8247,208.322,356.1756,0.3966196,1.620667,1.167365,29.8247,208.322,356.1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492.0,11.20952,0.4234958,1.625071,1.156631,28.14845,207.7635,356.4129,0.4529517,1.62694,1.139994,28.14845,207.7635,356.4129,0.3940399,1.623202,1.173267,28.14845,207.7635,356.4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493.0,11.24121,0.4210092,1.628005,1.162924,26.58111,207.0354,356.5014,0.4507111,1.629854,1.146729,26.58111,207.0354,356.5014,0.3913074,1.626156,1.17912,26.58111,207.0354,356.5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494.0,11.25743,0.4179871,1.631953,1.171279,24.44472,206.1315,356.5087,0.4479724,1.633831,1.155618,24.44472,206.1315,356.5087,0.3880018,1.630074,1.18694,24.44472,206.1315,356.5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495.0,11.27615,0.4158142,1.634691,1.177305,22.63481,205.6583,356.528,0.4459562,1.636585,1.161949,22.63481,205.6583,356.528,0.3856722,1.632797,1.19266,22.63481,205.6583,356.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496.0,11.30437,0.4141315,1.635948,1.181287,20.96472,205.4075,356.6306,0.4443768,1.637807,1.166131,20.96472,205.4075,356.6306,0.3838861,1.634089,1.196442,20.96472,205.4075,356.6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497.0,11.3202,0.4114032,1.639435,1.189416,18.47086,204.8914,356.8362,0.4418406,1.641209,1.17464,18.47086,204.8914,356.8362,0.3809658,1.637662,1.204192,18.47086,204.8914,356.8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498.0,11.33748,0.4093073,1.641749,1.194871,16.724,204.8938,356.9055,0.4397739,1.643501,1.180152,16.724,204.8938,356.9055,0.3788407,1.639998,1.209589,16.724,204.8938,356.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.0,11.35794,0.4081934,1.643385,1.198293,15.84855,204.7256,356.9389,0.4387176,1.645125,1.183693,15.84855,204.7256,356.9389,0.3776692,1.641644,1.212893,15.84855,204.7256,356.9389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.0,11.37737,0.4061251,1.645376,1.203272,14.61842,204.3575,356.9102,0.4367553,1.647143,1.188899,14.61842,204.3575,356.9102,0.3754949,1.643609,1.217645,14.61842,204.3575,356.9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501.0,11.39773,0.4040835,1.647482,1.207826,13.34013,204.0463,356.9027,0.4348068,1.649263,1.193655,13.34013,204.0463,356.9027,0.3733602,1.645701,1.221997,13.34013,204.0463,356.9027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.0,11.42953,0.4021271,1.649682,1.211913,12.04076,203.7216,356.6999,0.4329304,1.651589,1.197933,12.04076,203.7216,356.6999,0.3713238,1.647774,1.225893,12.04076,203.7216,356.6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503.0,11.44616,0.3997153,1.651906,1.217057,10.2614,203.373,356.5082,0.4306125,1.653937,1.203303,10.2614,203.373,356.5082,0.3688182,1.649876,1.23081,10.2614,203.373,356.5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504.0,11.46291,0.3984494,1.653387,1.220794,8.961557,203.1044,356.3023,0.4294144,1.655545,1.207213,8.961558,203.1044,356.3023,0.3674845,1.651228,1.234374,8.961558,203.1044,356.3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.0,11.4951,0.3973576,1.653981,1.222957,8.358199,203.124,356.2527,0.4283234,1.656172,1.209384,8.358199,203.124,356.2527,0.3663918,1.651791,1.236531,8.358199,203.124,356.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.0,11.51008,0.3959032,1.655174,1.227536,7.177536,202.8725,356.3064,0.4269493,1.65734,1.214143,7.177536,202.8725,356.3064,0.3648571,1.653009,1.240929,7.177536,202.8725,356.3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.0,11.52925,0.3945366,1.655724,1.230388,6.660658,202.8009,356.2021,0.4256005,1.657953,1.217047,6.660655,202.8009,356.2021,0.3634726,1.653495,1.243729,6.660655,202.8009,356.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.0,11.55601,0.393235,1.656178,1.232882,6.578325,202.6905,356.218,0.4243268,1.658398,1.219604,6.578325,202.6905,356.218,0.3621432,1.653958,1.246159,6.578325,202.6905,356.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.0,11.57625,0.3913252,1.656892,1.236015,6.191839,202.5161,356.1537,0.4224591,1.659151,1.222843,6.191839,202.5161,356.1537,0.3601913,1.654632,1.249187,6.191839,202.5161,356.1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.0,11.59521,0.3898131,1.657264,1.237933,5.817877,202.4156,356.2212,0.4209796,1.659485,1.224832,5.817877,202.4156,356.2212,0.3586466,1.655042,1.251033,5.817877,202.4156,356.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.0,11.62609,0.3888406,1.657521,1.239112,5.682814,202.4811,356.0789,0.4199858,1.659827,1.225976,5.682814,202.4811,356.0789,0.3576955,1.655216,1.252249,5.682814,202.4811,356.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512.0,11.64185,0.3862425,1.657627,1.241566,5.413041,202.4261,356.0447,0.4174024,1.659953,1.228467,5.413041,202.4261,356.0447,0.3550826,1.6553,1.254664,5.413041,202.4261,356.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.0,11.65921,0.3844443,1.657901,1.243489,5.209427,202.4837,355.8094,0.4155802,1.660367,1.230359,5.209427,202.4837,355.8094,0.3533084,1.655435,1.256619,5.209427,202.4837,355.8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.0,11.69056,0.382591,1.657826,1.245719,5.046637,202.6179,355.6626,0.4136899,1.660378,1.232518,5.046637,202.6179,355.6626,0.3514921,1.655273,1.25892,5.046637,202.6179,355.6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515.0,11.70636,0.3809193,1.658352,1.247876,4.864673,202.5775,355.6193,0.412028,1.66093,1.234703,4.864673,202.5775,355.6193,0.3498107,1.655773,1.261049,4.864673,202.5775,355.6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516.0,11.72597,0.3784312,1.658368,1.250738,4.548038,202.5294,355.4374,0.4095453,1.661054,1.2376,4.548038,202.5294,355.4374,0.347317,1.655681,1.263876,4.548038,202.5294,355.4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517.0,11.75869,0.3773153,1.658743,1.252377,4.36808,202.6588,355.3868,0.4083999,1.66146,1.239175,4.36808,202.6588,355.3868,0.3462307,1.656026,1.265578,4.36808,202.6588,355.3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.0,11.781,0.3740408,1.659426,1.257042,3.753629,202.9593,355.3309,0.4050637,1.662178,1.243704,3.753629,202.9593,355.3309,0.3430178,1.656674,1.270381,3.753629,202.9593,355.3309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.0,11.80037,0.3729351,1.659587,1.258528,3.486804,203.0809,355.2698,0.4039311,1.662376,1.245135,3.486804,203.0809,355.2698,0.341939,1.656798,1.271921,3.486804,203.0809,355.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520.0,11.83372,0.3715962,1.660297,1.26059,3.281843,203.2514,355.2455,0.4025548,1.6631,1.247113,3.281843,203.2514,355.2455,0.3406376,1.657493,1.274067,3.281843,203.2514,355.2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.0,11.85415,0.3692074,1.661161,1.264071,2.679714,203.5913,355.1392,0.4000913,1.664029,1.250437,2.679714,203.5913,355.1392,0.3383235,1.658293,1.277704,2.679714,203.5913,355.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.0,11.87099,0.3683791,1.661633,1.265931,2.201111,203.8228,355.1091,0.3992156,1.664519,1.252195,2.201111,203.8228,355.1091,0.3375425,1.658746,1.279667,2.201111,203.8228,355.1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.0,11.90291,0.367741,1.661924,1.266911,2.013263,204.0152,355.0563,0.3985322,1.664842,1.25308,2.013263,204.0152,355.0563,0.3369497,1.659006,1.280742,2.013263,204.0152,355.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.0,11.91784,0.3664506,1.661968,1.269196,1.715259,204.1414,355.1593,0.3972229,1.664826,1.255311,1.715259,204.1414,355.1593,0.3356782,1.659111,1.283082,1.715259,204.1414,355.1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.0,11.9377,0.3658302,1.662322,1.27013,1.697045,204.287,355.0558,0.396562,1.665241,1.256167,1.697045,204.287,355.0558,0.3350983,1.659403,1.284092,1.697045,204.287,355.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526.0,11.96873,0.3653337,1.662456,1.270474,1.748626,204.1661,355.0555,0.3960938,1.665375,1.256574,1.748626,204.1661,355.0555,0.3345735,1.659537,1.284374,1.748626,204.1661,355.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,11.98916,0.3639889,1.662969,1.271655,1.639927,204.4371,355.1773,0.3946917,1.665817,1.257614,1.639927,204.4371,355.1773,0.3332861,1.660122,1.285696,1.639927,204.4371,355.1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528.0,12.00857,0.3635289,1.662865,1.271834,1.426572,204.6029,355.1713,0.394195,1.665716,1.257714,1.426572,204.6029,355.1713,0.3328627,1.660014,1.285954,1.426572,204.6029,355.1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
