#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2329.0,20.15306,-0.7681302,1.677,-0.7251961,355.822,36.79132,357.8634,-0.7952001,1.678255,-0.7050661,355.822,36.79132,357.8634,-0.7410603,1.675745,-0.745326,355.822,36.79132,357.8634,357.4578,48.64217,2.136537e-07,357.2726,44.64871,0.0,0.5,0.5
2330.0,20.1573,-0.7678902,1.676745,-0.7265031,355.8028,37.00911,358.0508,-0.7948819,1.67789,-0.7062619,355.8028,37.00911,358.0508,-0.7408985,1.6756,-0.7467443,355.8028,37.00911,358.0508,357.4487,48.9855,0.0,357.2684,44.99178,1.068431e-07,0.5,0.5
2331.0,20.16692,-0.7680223,1.677106,-0.7269152,355.7669,36.65217,358.2522,-0.7951379,1.678133,-0.7068338,355.7669,36.65217,358.2522,-0.7409067,1.676079,-0.7469966,355.7669,36.65217,358.2522,357.5378,47.44169,0.0,357.4023,43.89714,0.0,0.5,0.5
2332.0,20.17108,-0.7675127,1.677229,-0.7296827,355.7976,37.11141,358.4301,-0.7944639,1.678151,-0.7093762,355.7976,37.11141,358.4301,-0.7405615,1.676306,-0.7499892,355.7976,37.11141,358.4301,357.4937,47.24652,0.0,357.3642,43.70163,0.0,0.5,0.5
2333.0,20.17645,-0.7677555,1.67726,-0.7299997,355.7606,36.75255,358.4309,-0.7948337,1.678182,-0.7098629,355.7606,36.75255,358.4309,-0.7406773,1.676339,-0.7501366,355.7606,36.75255,358.4309,357.6907,46.84309,-5.340423e-08,357.5588,42.84906,0.0,0.5,0.5
2334.0,20.18551,-0.7675191,1.677343,-0.7315812,355.7697,36.77969,358.4381,-0.7945876,1.678261,-0.7114311,355.7697,36.77969,358.4381,-0.7404506,1.676425,-0.7517313,355.7697,36.77969,358.4381,357.6541,46.43494,0.0,357.5207,42.44085,5.341084e-08,0.5,0.5
2335.0,20.18988,-0.7671876,1.677312,-0.7332867,355.7753,36.7499,358.4117,-0.7942668,1.678245,-0.7131518,355.7753,36.7499,358.4117,-0.7401084,1.676378,-0.7534217,355.7753,36.7499,358.4117,357.6612,46.5032,-5.340534e-08,357.5274,42.50913,0.0,0.5,0.5
2336.0,20.19914,-0.7668222,1.677305,-0.7350887,355.7483,36.72713,358.3899,-0.79391,1.67825,-0.7149659,355.7483,36.72713,358.3899,-0.7397344,1.676359,-0.7552115,355.7483,36.72713,358.3899,357.595,44.60905,-5.340789e-08,357.4766,41.06442,0.0,0.5,0.5
2337.0,20.20426,-0.7665832,1.677462,-0.7369707,355.7737,36.71334,358.3604,-0.793676,1.678425,-0.7168553,355.7737,36.71334,358.3604,-0.7394904,1.676499,-0.757086,355.7737,36.71334,358.3604,357.6111,44.60283,0.0,357.4917,41.05828,0.0,0.5,0.5
2338.0,20.20949,-0.7661147,1.677635,-0.7390366,355.7919,36.62,358.2111,-0.7932417,1.678686,-0.718972,355.7919,36.62,358.2111,-0.7389876,1.676584,-0.7591013,355.7919,36.62,358.2111,357.5943,43.96368,-1.068159e-07,357.4739,40.41914,-1.068255e-07,0.5,0.5
2339.0,20.21887,-0.7658113,1.677626,-0.7411158,355.8187,36.56636,358.1695,-0.7929572,1.678702,-0.721078,355.8187,36.56636,358.1695,-0.7386653,1.676551,-0.7611536,355.8187,36.56636,358.1695,357.6466,43.85872,0.0,357.5206,40.3145,0.0,0.5,0.5
2340.0,20.22387,-0.7651916,1.677565,-0.7432315,355.8646,36.4504,358.0928,-0.7923782,1.678686,-0.7232516,355.8646,36.4504,358.0928,-0.7380049,1.676445,-0.7632115,355.8646,36.4504,358.0928,357.6904,43.82432,5.340424e-08,357.5607,40.28035,-1.068185e-07,0.5,0.5
2341.0,20.22943,-0.764725,1.677568,-0.7452909,355.9137,36.3854,358.052,-0.7919341,1.678713,-0.7253429,355.9137,36.3854,358.052,-0.7375158,1.676424,-0.7652389,355.9137,36.3854,358.052,358.192,43.74191,5.338743e-08,358.0616,40.19999,-1.067828e-07,0.5,0.5
2342.0,20.23887,-0.7640755,1.677739,-0.7473958,355.9561,36.28918,357.9774,-0.7913182,1.678927,-0.7274962,355.9561,36.28918,357.9774,-0.7368327,1.67655,-0.7672954,355.9561,36.28918,357.9774,358.2554,43.61948,0.0,358.1212,40.07782,5.338956e-08,0.5,0.5
2343.0,20.24381,-0.7632858,1.677924,-0.749509,355.9993,36.20546,358.0101,-0.7905568,1.679093,-0.729647,355.9993,36.20546,358.0101,-0.7360148,1.676754,-0.769371,355.9993,36.20546,358.0101,6.136606,45.89665,2.146735e-07,6.061681,42.16083,-4.29287e-07,0.5,0.5
2344.0,20.25337,-0.7624437,1.678191,-0.7515402,355.9641,36.1452,358.0643,-0.7897356,1.679328,-0.731705,355.9641,36.1452,358.0643,-0.7351519,1.677053,-0.7713754,355.9641,36.1452,358.0643,6.09995,45.81234,-2.146588e-07,6.029815,42.07666,0.0,0.5,0.5
2345.0,20.25871,-0.7615622,1.678306,-0.7536454,355.868,36.05114,358.1533,-0.7888869,1.679391,-0.7338526,355.868,36.05114,358.1533,-0.7342376,1.677221,-0.7734383,355.868,36.05114,358.1533,11.36716,45.95642,0.0,11.35568,42.68495,0.0,0.5,0.5
2346.0,20.26829,-0.7604485,1.678002,-0.7558527,355.7044,35.86083,358.248,-0.7878395,1.679031,-0.7361488,355.7044,35.86083,358.248,-0.7330575,1.676973,-0.7755566,355.7044,35.86083,358.248,11.19848,45.85406,0.0,11.19203,42.58448,0.0,0.5,0.5
2347.0,20.27672,-0.7589668,1.677984,-0.7600587,355.6607,35.71087,358.2928,-0.7864093,1.678987,-0.7404251,355.6607,35.71087,358.2928,-0.7315243,1.676982,-0.7796923,355.6607,35.71087,358.2928,11.14505,45.73793,0.0,11.13941,42.46894,4.350838e-07,0.5,0.5
2348.0,20.28528,-0.7579967,1.677945,-0.76237,355.7266,35.57604,358.3159,-0.7854844,1.678934,-0.742799,355.7266,35.57604,358.3159,-0.7305091,1.676955,-0.7819409,355.7266,35.57604,358.3159,11.13822,45.56112,0.0,11.13504,42.29219,-4.350772e-07,0.5,0.5
2349.0,20.29625,-0.7566247,1.677794,-0.7651003,355.9496,35.39764,358.4316,-0.7841697,1.678716,-0.7456068,355.9496,35.39764,358.4316,-0.7290797,1.676872,-0.7845938,355.9496,35.39764,358.4316,11.27935,45.22599,-8.705888e-07,11.279,41.73723,4.352939e-07,0.5,0.5
2350.0,20.30814,-0.7542831,1.677156,-0.7702972,356.21,35.18167,358.5789,-0.7818975,1.677992,-0.7508983,356.21,35.18167,358.5789,-0.7266687,1.676321,-0.789696,356.21,35.18167,358.5789,11.42935,45.11981,0.0,11.43691,41.62916,-8.710699e-07,0.5,0.5
2351.0,20.31601,-0.752037,1.677041,-0.7752177,356.4128,35.03469,358.4624,-0.7797005,1.677945,-0.7558919,356.4128,35.03469,358.4624,-0.7243736,1.676137,-0.7945436,356.4128,35.03469,358.4624,11.40502,44.9501,-4.35486e-07,11.41689,41.45334,4.355042e-07,0.5,0.5
2352.0,20.32576,-0.7507278,1.677729,-0.7778442,356.5298,35.01329,358.2413,-0.7783988,1.678763,-0.7585357,356.5298,35.01329,358.2413,-0.7230567,1.676695,-0.7971526,356.5298,35.01329,358.2413,11.65398,44.81064,0.0,11.65305,41.31082,0.0,0.5,0.5
2353.0,20.33051,-0.7495199,1.6784,-0.7804983,356.5692,34.99189,358.0553,-0.7771986,1.679543,-0.761207,356.5692,34.99189,358.0553,-0.7218412,1.677257,-0.7997896,356.5692,34.99189,358.0553,11.75338,44.91972,-4.360288e-07,11.7427,41.2139,0.0,0.5,0.5
2354.0,20.34081,-0.7477899,1.678355,-0.783509,356.535,34.96526,357.9723,-0.7754782,1.679547,-0.7642345,356.535,34.96526,357.9723,-0.7201015,1.677163,-0.8027835,356.535,34.96526,357.9723,11.72781,44.84954,-4.359884e-07,11.70964,41.14413,0.0,0.5,0.5
2355.0,20.34518,-0.7463175,1.678257,-0.7865634,356.5871,35.10132,357.749,-0.7739599,1.679581,-0.7672316,356.5871,35.10132,357.749,-0.7186751,1.676934,-0.8058952,356.5871,35.10132,357.749,11.33556,44.841,4.353798e-07,11.30798,40.96384,-4.353379e-07,0.5,0.5
2356.0,20.3576,-0.743601,1.679069,-0.7920665,356.6815,35.18054,357.4598,-0.7712151,1.680563,-0.7727069,356.6815,35.18054,357.4598,-0.7159868,1.677576,-0.8114262,356.6815,35.18054,357.4598,11.45675,44.90099,0.0,11.41209,41.02245,0.0,0.5,0.5
2357.0,20.36705,-0.7419144,1.679906,-0.7951887,356.629,35.29761,357.3504,-0.7694896,1.681463,-0.7757786,356.629,35.29761,357.3504,-0.7143392,1.678348,-0.8145989,356.629,35.29761,357.3504,11.0747,44.59211,-4.349873e-07,11.01205,41.11398,-8.69789e-07,0.5,0.5
2358.0,20.37692,-0.7395437,1.680401,-0.7986466,356.4114,35.4679,357.5611,-0.7670645,1.681834,-0.7791499,356.4114,35.4679,357.5611,-0.712023,1.678967,-0.8181434,356.4114,35.4679,357.5611,10.04167,44.08879,0.0,9.98631,41.24987,-2.16727e-07,0.5,0.5
2359.0,20.38439,-0.7360575,1.681446,-0.8049424,356.3589,35.65834,357.4722,-0.7635142,1.682932,-0.7853594,356.3589,35.65834,357.4722,-0.7086008,1.67996,-0.8245254,356.3589,35.65834,357.4722,9.954113,44.21112,2.167056e-07,9.898995,41.37294,4.333382e-07,0.5,0.5
2360.0,20.39351,-0.7341695,1.682107,-0.8081938,356.2469,35.8996,357.3853,-0.7615453,1.683644,-0.7885018,356.2469,35.8996,357.3853,-0.7067937,1.68057,-0.8278858,356.2469,35.8996,357.3853,9.833078,44.47558,2.166258e-07,9.77256,41.63858,2.165862e-07,0.5,0.5
2361.0,20.40328,-0.7323112,1.682238,-0.8112068,355.9991,36.24904,357.3409,-0.7595704,1.6838,-0.7913557,355.9991,36.24904,357.3409,-0.705052,1.680676,-0.8310578,355.9991,36.24904,357.3409,9.423416,42.32896,4.327263e-07,9.313013,38.82965,-4.325888e-07,0.5,0.5
2362.0,20.41105,-0.7307167,1.682491,-0.8141271,355.8872,36.45114,357.2828,-0.7579077,1.684088,-0.7941853,355.8872,36.45114,357.2828,-0.7035257,1.680895,-0.8340688,355.8872,36.45114,357.2828,8.102467,40.58895,0.0,7.956424,36.86533,2.155181e-07,0.5,0.5
2363.0,20.42065,-0.7290586,1.682478,-0.8171404,355.8095,36.69443,357.1571,-0.7561663,1.684147,-0.7970916,355.8095,36.69443,357.1571,-0.7019509,1.680808,-0.8371892,355.8095,36.69443,357.1571,7.962028,40.10525,-2.15521e-07,7.835632,37.05317,0.0,0.5,0.5
2364.0,20.43067,-0.7256304,1.682399,-0.8233135,355.7468,37.05785,357.0355,-0.7526118,1.68414,-0.8031011,355.7468,37.05785,357.0355,-0.698649,1.680658,-0.843526,355.7468,37.05785,357.0355,7.926082,40.30532,2.155021e-07,7.794697,37.25372,-4.308679e-07,0.5,0.5
2365.0,20.4359,-0.7241126,1.68205,-0.8264695,355.8611,37.26937,357.0516,-0.751017,1.683782,-0.806154,355.8611,37.26937,357.0516,-0.6972081,1.680318,-0.8467851,355.8611,37.26937,357.0516,7.862741,40.6242,2.154691e-07,7.724171,37.57341,2.153978e-07,0.5,0.5
2366.0,20.44628,-0.722479,1.681646,-0.8297813,355.9969,37.42503,357.1463,-0.7493256,1.683322,-0.8093847,355.9969,37.42503,357.1463,-0.6956325,1.679969,-0.8501779,355.9969,37.42503,357.1463,7.989473,39.98025,-2.155355e-07,7.836172,36.70133,2.154553e-07,0.5,0.5
2367.0,20.45531,-0.7209436,1.68146,-0.8330992,356.239,37.513,357.5006,-0.7477539,1.682929,-0.812639,356.239,37.513,357.5006,-0.6941332,1.679991,-0.8535594,356.239,37.513,357.5006,8.16852,39.04607,2.156311e-07,8.010237,35.54493,2.155465e-07,0.5,0.5
2368.0,20.46424,-0.7179055,1.681295,-0.8393043,356.34,37.79597,357.6372,-0.7446125,1.682684,-0.8187038,356.34,37.79597,357.6372,-0.6911986,1.679906,-0.8599049,356.34,37.79597,357.6372,8.26851,39.19805,0.0,8.121762,35.69547,0.0,0.5,0.5
2369.0,20.47392,-0.7164437,1.681165,-0.8424881,356.3352,37.88866,357.6917,-0.743117,1.682521,-0.821842,356.3352,37.88866,357.6917,-0.6897703,1.679808,-0.8631341,356.3352,37.88866,357.6917,8.335726,39.45787,0.0,8.195825,35.95436,0.0,0.5,0.5
2370.0,20.47869,-0.7150474,1.680855,-0.8457228,356.3176,37.94935,357.7289,-0.741699,1.68219,-0.8250471,356.3176,37.94935,357.7289,-0.6883958,1.67952,-0.8663985,356.3176,37.94935,357.7289,8.982317,39.31799,-2.160935e-07,8.84351,35.81979,-6.480341e-07,0.5,0.5
2371.0,20.48815,-0.7135059,1.680645,-0.8491526,356.2596,37.98729,357.7712,-0.7401444,1.681955,-0.8284585,356.2596,37.98729,357.7712,-0.6868674,1.679335,-0.8698466,356.2596,37.98729,357.7712,8.926047,39.35247,2.1606e-07,8.789857,35.85469,-4.319599e-07,0.5,0.5
2372.0,20.49318,-0.7120757,1.680526,-0.8526412,356.2067,38.01537,357.8273,-0.7387044,1.681803,-0.8319325,356.2067,38.01537,357.8273,-0.6854469,1.679249,-0.8733499,356.2067,38.01537,357.8273,8.217147,39.0088,0.0,8.079878,35.5172,0.0,0.5,0.5
2373.0,20.50261,-0.710666,1.680186,-0.8564135,356.0568,38.02626,357.8126,-0.737293,1.681472,-0.8357031,356.0568,38.02626,357.8126,-0.684039,1.678901,-0.877124,356.0568,38.02626,357.8126,8.062583,38.99644,4.311485e-07,7.92556,35.50616,4.310037e-07,0.5,0.5
2374.0,20.50765,-0.709201,1.680099,-0.8600283,355.9158,38.03153,357.798,-0.7358282,1.681393,-0.8393185,355.9158,38.03153,357.798,-0.6825739,1.678805,-0.880738,355.9158,38.03153,357.798,7.983111,39.02782,2.155321e-07,7.84757,35.53816,-2.154612e-07,0.5,0.5
2375.0,20.51674,-0.7076768,1.680296,-0.8637864,355.6959,38.06692,357.6768,-0.7342953,1.681661,-0.8430701,355.6959,38.06692,357.6768,-0.6810583,1.678932,-0.8845027,355.6959,38.06692,357.6768,4.847141,39.14977,2.142095e-07,4.70612,35.68111,2.141654e-07,0.5,0.5
2376.0,20.52211,-0.7061697,1.680869,-0.8675568,355.5423,38.08115,357.5837,-0.7327861,1.682288,-0.8468415,355.5423,38.08115,357.5837,-0.6795532,1.67945,-0.8882721,355.5423,38.08115,357.5837,4.697443,39.165,0.0,4.551818,35.69728,1.070594e-07,0.5,0.5
2377.0,20.52637,-0.7045408,1.681625,-0.8713445,355.3376,38.07942,357.597,-0.7311608,1.683035,-0.8506333,355.3376,38.07942,357.597,-0.6779208,1.680214,-0.8920557,355.3376,38.07942,357.597,358.7427,39.46273,5.33737e-08,358.5838,35.70135,-8.006573e-08,0.5,0.5
2378.0,20.53609,-0.7026762,1.682749,-0.8753848,355.198,37.88824,357.7964,-0.729365,1.684042,-0.8547546,355.198,37.88824,357.7964,-0.6759874,1.681455,-0.896015,355.198,37.88824,357.7964,358.5393,39.32478,0.0,358.3928,35.56257,1.067637e-07,0.5,0.5
2379.0,20.54105,-0.7010181,1.683676,-0.8790692,354.9611,37.76085,357.9235,-0.7277542,1.684894,-0.8584957,354.9611,37.76085,357.9235,-0.674282,1.682457,-0.8996427,354.9611,37.76085,357.9235,358.3577,39.26131,-1.067655e-07,358.2189,35.49847,-5.338664e-08,0.5,0.5
2380.0,20.55059,-0.6996257,1.684145,-0.8828769,354.7799,37.63922,357.9238,-0.7264077,1.685363,-0.8623632,354.7799,37.63922,357.9238,-0.6728436,1.682927,-0.9033905,354.7799,37.63922,357.9238,358.1444,39.08773,-5.338885e-08,358.0074,35.32439,5.339314e-08,0.5,0.5
2381.0,20.55562,-0.698036,1.684378,-0.8866665,354.6768,37.51788,357.8552,-0.7248639,1.685636,-0.8662152,354.6768,37.51788,357.8552,-0.6712081,1.68312,-0.9071177,354.6768,37.51788,357.8552,358.0224,39.0193,-5.339265e-08,357.8849,35.2557,5.339723e-08,0.5,0.5
2382.0,20.56238,-0.6966411,1.68456,-0.8905088,354.6692,37.41305,357.7381,-0.7235083,1.685887,-0.8701135,354.6692,37.41305,357.7381,-0.669774,1.683234,-0.9109042,354.6692,37.41305,357.7381,357.9884,38.90488,0.0,357.8431,35.14151,5.339868e-08,0.5,0.5
2383.0,20.57221,-0.6958498,1.683665,-0.8942714,354.8661,37.29052,357.3759,-0.722762,1.685204,-0.8739506,354.8661,37.29052,357.3759,-0.6689376,1.682126,-0.9145921,354.8661,37.29052,357.3759,358.4606,37.85217,0.0,358.3022,34.09209,-5.338429e-08,0.5,0.5
2384.0,20.57985,-0.693145,1.683068,-0.9016206,354.9206,37.10433,357.1095,-0.7201246,1.684764,-0.8814018,354.9206,37.10433,357.1095,-0.6661654,1.681373,-0.9218393,354.9206,37.10433,357.1095,358.5616,37.30118,0.0,358.3996,33.76606,-2.669084e-08,0.5,0.5
2385.0,20.59,-0.692276,1.682393,-0.9051373,355.0653,37.01184,356.8667,-0.719287,1.684232,-0.884973,355.0653,37.01184,356.8667,-0.665265,1.680555,-0.9253016,355.0653,37.01184,356.8667,358.6794,37.09254,2.668751e-08,358.4975,33.55855,-2.66896e-08,0.5,0.5
2386.0,20.59429,-0.6912172,1.681786,-0.9085515,355.1652,36.90566,356.6738,-0.7182643,1.683738,-0.8884463,355.1652,36.90566,356.6738,-0.6641702,1.679835,-0.9286568,355.1652,36.90566,356.6738,358.7031,36.5438,-5.337452e-08,358.5106,33.01129,-5.337888e-08,0.5,0.5
2387.0,20.60509,-0.6901727,1.681454,-0.9118985,355.2408,36.84166,356.6066,-0.7172408,1.683445,-0.8918254,355.2408,36.84166,356.6066,-0.6631047,1.679463,-0.9319715,355.2408,36.84166,356.6066,358.8203,36.44975,2.668608e-08,358.6208,32.91781,2.668816e-08,0.5,0.5
2388.0,20.60939,-0.6890804,1.68109,-0.9152952,355.2339,36.77626,356.5591,-0.7161715,1.683109,-0.8952561,355.2339,36.77626,356.5591,-0.6619892,1.679071,-0.9353343,355.2339,36.77626,356.5591,358.8386,36.3782,-2.66859e-08,358.6343,32.84657,-5.337602e-08,0.5,0.5
2389.0,20.61909,-0.6883151,1.68079,-0.918514,355.2744,36.78016,356.5954,-0.715404,1.682788,-0.8984697,355.2744,36.78016,356.5954,-0.6612262,1.678792,-0.9385582,355.2744,36.78016,356.5954,359.0627,36.15389,2.6684e-08,358.8733,32.84554,-8.005675e-08,0.5,0.5
2390.0,20.6234,-0.6874774,1.680552,-0.9218879,355.3392,36.76216,356.6037,-0.7145712,1.682545,-0.9018499,355.3392,36.76216,356.6037,-0.6603835,1.678559,-0.9419259,355.3392,36.76216,356.6037,359.1097,36.12389,-2.668365e-08,358.9194,32.81562,-2.668517e-08,0.5,0.5
2391.0,20.62844,-0.6869493,1.680329,-0.9252905,355.4746,36.74693,356.7292,-0.7140456,1.682249,-0.9052487,355.4746,36.74693,356.7292,-0.659853,1.678409,-0.9453323,355.4746,36.74693,356.7292,359.1538,35.85115,0.0,358.9486,32.31882,0.0,0.5,0.5
2392.0,20.63888,-0.6871817,1.680355,-0.9252913,355.5715,36.73307,356.8958,-0.7142808,1.682178,-0.9052441,355.5715,36.73307,356.8958,-0.6600826,1.678533,-0.9453385,355.5715,36.73307,356.8958,359.3747,35.81021,0.0,359.1837,32.27728,-4.00247e-08,0.5,0.5
2393.0,20.64301,-0.6857897,1.679808,-0.9320521,355.7614,36.65745,357.0165,-0.7129115,1.68156,-0.9120293,355.7614,36.65745,357.0165,-0.6586679,1.678056,-0.9520748,355.7614,36.65745,357.0165,359.4189,35.83118,1.33409e-08,359.2329,32.29802,0.0,0.5,0.5
2394.0,20.6533,-0.686241,1.680015,-0.9317948,355.8706,36.68348,357.061,-0.7133517,1.681741,-0.9117547,355.8706,36.68348,357.061,-0.6591304,1.678289,-0.9518349,355.8706,36.68348,357.061,359.4402,35.79668,4.002255e-08,359.2604,32.26228,-1.334133e-08,0.5,0.5
2395.0,20.65764,-0.6849194,1.679606,-0.9383529,356.0523,36.5581,357.1597,-0.7120705,1.681275,-0.9183629,356.0523,36.5581,357.1597,-0.6577683,1.677938,-0.958343,356.0523,36.5581,357.1597,359.4706,35.80633,0.0,359.2939,32.27178,-1.334123e-08,0.5,0.5
2396.0,20.66759,-0.6848676,1.679644,-0.9413739,356.0862,36.4687,357.3425,-0.7120491,1.681205,-0.9214165,356.0862,36.4687,357.3425,-0.6576861,1.678082,-0.9613314,356.0862,36.4687,357.3425,356.3566,38.06305,-1.069378e-07,356.1891,34.51486,-1.069582e-07,0.5,0.5
2397.0,20.67546,-0.6844739,1.679627,-0.9443184,356.1232,36.39651,357.3621,-0.7116799,1.681177,-0.9243934,356.1232,36.39651,357.3621,-0.6572679,1.678077,-0.9642433,356.1232,36.39651,357.3621,356.3975,38.01215,1.06933e-07,356.2336,34.46399,-1.069527e-07,0.5,0.5
2398.0,20.68392,-0.6843063,1.679472,-0.9471781,356.1251,36.35056,357.3079,-0.7115283,1.681054,-0.9272776,356.1251,36.35056,357.3079,-0.6570842,1.67789,-0.9670786,356.1251,36.35056,357.3079,356.4146,37.92621,-1.06931e-07,356.2479,34.37823,0.0,0.5,0.5
2399.0,20.69441,-0.6840003,1.679493,-0.9499389,356.0964,36.24446,357.2045,-0.7112597,1.681136,-0.9300945,356.0964,36.24446,357.2045,-0.6567409,1.67785,-0.9697832,356.0964,36.24446,357.2045,356.3811,37.84624,1.069349e-07,356.2096,34.29835,0.0,0.5,0.5
2400.0,20.69861,-0.6834458,1.67941,-0.955553,356.0651,36.09984,357.1782,-0.7107557,1.681068,-0.9357795,356.0651,36.09984,357.1782,-0.6561358,1.677752,-0.9753265,356.0651,36.09984,357.1782,356.3616,37.79799,0.0,356.1899,34.25002,1.069581e-07,0.5,0.5
2401.0,20.70892,-0.6837128,1.679408,-0.9548716,355.8205,36.01898,357.1712,-0.7110547,1.681069,-0.9351428,355.8205,36.01898,357.1712,-0.6563708,1.677746,-0.9746004,355.8205,36.01898,357.1712,356.2403,37.58787,0.0,356.0648,34.03959,0.0,0.5,0.5
2402.0,20.71857,-0.6832268,1.679376,-0.9599627,355.6847,35.84078,357.1193,-0.7106324,1.681067,-0.9403249,355.6847,35.84078,357.1193,-0.6558211,1.677684,-0.9796004,355.6847,35.84078,357.1193,356.0656,36.85759,-2.139476e-07,355.8922,33.30842,1.069966e-07,0.5,0.5
2403.0,20.72404,-0.6830056,1.679489,-0.9648557,355.6031,35.66398,356.9892,-0.7104734,1.681257,-0.9453117,355.6031,35.66397,356.9892,-0.6555379,1.677722,-0.9843998,355.6031,35.66397,356.9892,355.9694,36.68867,0.0,355.7934,33.13921,-2.1402e-07,0.5,0.5
2404.0,20.73053,-0.6830935,1.679444,-0.9645817,355.5707,35.66637,356.9377,-0.710561,1.681242,-0.9450402,355.5707,35.66637,356.9377,-0.6556259,1.677646,-0.9841233,355.5707,35.66637,356.9377,355.6536,36.53289,-1.070295e-07,355.4602,32.75704,-1.070576e-07,0.5,0.5
2405.0,20.74011,-0.6829025,1.679276,-0.9668767,355.5756,35.57089,356.9587,-0.7104024,1.681061,-0.9473797,355.5756,35.57089,356.9587,-0.6554025,1.67749,-0.9863738,355.5756,35.57089,356.9587,355.6539,36.53265,-1.070295e-07,355.4603,32.75681,1.070576e-07,0.5,0.5
2406.0,20.74513,-0.682912,1.679249,-0.9690037,355.6349,35.55726,356.9344,-0.7104155,1.681049,-0.949513,355.6349,35.55726,356.9344,-0.6554084,1.677449,-0.9884943,355.6349,35.55726,356.9344,355.4648,36.48609,2.141138e-07,355.2818,32.93456,-2.141692e-07,0.5,0.5
2407.0,20.75465,-0.6829512,1.679207,-0.9709951,355.7719,35.56699,356.9468,-0.7104489,1.681,-0.9514956,355.7719,35.56699,356.9468,-0.6554535,1.677413,-0.9904947,355.7719,35.56699,356.9468,355.5919,36.9273,-1.070383e-07,355.3832,32.9261,1.070691e-07,0.5,0.5
2408.0,20.76465,-0.6828898,1.679047,-0.9751764,355.8129,35.5181,356.9227,-0.7104033,1.680854,-0.9557006,355.8129,35.5181,356.9227,-0.6553762,1.677239,-0.9946522,355.8129,35.5181,356.9227,355.6569,36.92664,0.0,355.4485,32.92577,-1.070593e-07,0.5,0.5
2409.0,20.77428,-0.6828963,1.678971,-0.9768503,355.8073,35.52576,356.8766,-0.7104074,1.680806,-0.9573734,355.8073,35.52576,356.8766,-0.6553853,1.677137,-0.9963272,355.8073,35.52576,356.8766,355.6729,36.90364,3.210803e-07,355.4603,32.90308,-1.070576e-07,0.5,0.5
2410.0,20.7794,-0.6828769,1.679154,-0.9784976,355.7531,35.55217,356.8559,-0.71038,1.681001,-0.9590106,355.7531,35.55217,356.8559,-0.6553739,1.677308,-0.9979846,355.7531,35.55217,356.8559,356.1013,36.89788,1.069692e-07,355.8857,32.89972,2.139949e-07,0.5,0.5
2411.0,20.7891,-0.6828004,1.679376,-0.9798378,355.6394,35.50599,357.0352,-0.7103212,1.681117,-0.9603662,355.6394,35.50599,357.0352,-0.6552796,1.677635,-0.9993095,355.6394,35.50599,357.0352,356.0031,36.86348,0.0,355.7946,32.86446,0.0,0.5,0.5
2412.0,20.79579,-0.6826811,1.679398,-0.9830461,355.5119,35.40201,357.1707,-0.7102391,1.681059,-0.9636202,355.5119,35.40201,357.1707,-0.6551231,1.677737,-1.002472,355.5119,35.40201,357.1707,356.1738,36.79817,-1.069601e-07,355.9832,33.0249,-1.069845e-07,0.5,0.5
2413.0,20.80599,-0.6826973,1.679315,-0.9844073,355.4111,35.3596,357.1913,-0.7102713,1.680964,-0.965003,355.4111,35.3596,357.1913,-0.6551233,1.677666,-1.003812,355.4111,35.3596,357.1913,356.0326,36.70765,1.069781e-07,355.8492,32.93337,2.140047e-07,0.5,0.5
2414.0,20.81025,-0.6828588,1.679231,-0.9856967,355.3575,35.32604,357.1763,-0.7104451,1.680889,-0.9663106,355.3575,35.32604,357.1763,-0.6552724,1.677574,-1.005083,355.3575,35.32604,357.1763,355.9807,36.65954,0.0,355.7982,32.88498,-1.070093e-07,0.5,0.5
2415.0,20.82022,-0.6828248,1.679192,-0.9869293,355.3001,35.22009,357.1537,-0.710448,1.680862,-0.9675969,355.3001,35.22009,357.1537,-0.6552016,1.677521,-1.006262,355.3001,35.22009,357.1537,355.8866,36.34433,1.069973e-07,355.7136,32.79436,1.07021e-07,0.5,0.5
2416.0,20.82448,-0.6828713,1.679254,-0.9879451,355.2567,35.11334,357.1316,-0.7105312,1.680937,-0.9686666,355.2567,35.11334,357.1316,-0.6552113,1.67757,-1.007224,355.2567,35.11334,357.1316,355.8336,36.2686,2.14009e-07,355.6601,32.71843,2.140572e-07,0.5,0.5
2417.0,20.83443,-0.6828349,1.679438,-0.98906,355.2257,35.00241,357.0954,-0.7105327,1.681143,-0.9698378,355.2257,35.00241,357.0954,-0.655137,1.677733,-1.008282,355.2257,35.00241,357.0954,355.8031,36.15819,-1.070086e-07,355.6269,32.6081,1.070333e-07,0.5,0.5
2418.0,20.83974,-0.6829009,1.679596,-0.9900106,355.1746,34.91527,357.0214,-0.7106291,1.681344,-0.970836,355.1746,34.91527,357.0214,-0.6551727,1.677848,-1.009185,355.1746,34.91527,357.0214,355.7612,36.06134,1.070144e-07,355.5811,32.51124,-1.070399e-07,0.5,0.5
