#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1638.0,12.74072,-1.241237,1.611668,0.9022772,4.218801,104.4647,356.2879,-1.232577,1.613871,0.9351979,4.218801,104.4647,356.2879,-1.249897,1.609466,0.8693565,4.218801,104.4647,356.2879,16.20038,117.1885,4.445386e-07,16.18674,112.876,0.0,0.5,0.5
1639.0,12.7504,-1.242165,1.611406,0.8972822,4.169959,105.0319,355.9961,-1.233172,1.613782,0.9301015,4.169959,105.0319,355.9961,-1.251158,1.609031,0.8644629,4.169959,105.0319,355.9961,16.21508,117.6361,8.891436e-07,16.17335,113.3238,0.0,0.5,0.5
1640.0,12.75566,-1.242879,1.611349,0.8926567,4.18355,105.6081,355.7066,-1.233548,1.613896,0.9253684,4.18355,105.6081,355.7066,-1.252211,1.608802,0.8599451,4.18355,105.6081,355.7066,16.71721,118.2052,8.914496e-07,16.66323,113.891,-8.911979e-07,0.5,0.5
1641.0,12.76492,-1.242832,1.611203,0.8884283,4.245871,105.7975,355.4093,-1.23338,1.613926,0.9210914,4.245871,105.7975,355.4093,-1.252283,1.60848,0.8557651,4.245871,105.7975,355.4093,16.81236,118.5947,-8.918958e-07,16.73348,114.279,-8.915258e-07,0.5,0.5
1642.0,12.77342,-1.244001,1.610875,0.8789489,4.320237,106.733,355.0996,-1.234005,1.61378,0.9114337,4.320237,106.733,355.0996,-1.253997,1.607969,0.846464,4.320237,106.733,355.0996,17.57427,117.0438,0.0,17.45943,112.96,0.0,0.5,0.5
1643.0,12.78016,-1.244226,1.610821,0.8750216,4.433076,107.1055,354.7698,-1.234004,1.613921,0.9074181,4.433076,107.1055,354.7698,-1.254447,1.607721,0.8426251,4.433076,107.1055,354.7698,17.74861,117.8995,8.964412e-07,17.61211,113.8128,8.957608e-07,0.5,0.5
1644.0,12.78993,-1.244287,1.611331,0.8705447,4.512819,107.3864,354.5414,-1.233896,1.614566,0.9028741,4.512819,107.3864,354.5414,-1.254677,1.608097,0.8382152,4.512819,107.3864,354.5414,18.60508,116.6063,-1.801704e-06,18.4236,112.5112,-2.699691e-06,0.5,0.5
1645.0,12.80296,-1.243681,1.612957,0.8663074,4.180741,107.4255,354.3325,-1.233282,1.616316,0.8986212,4.180741,107.4255,354.3325,-1.254081,1.609597,0.8339937,4.180741,107.4255,354.3325,18.52809,115.432,-9.004453e-07,18.316,111.5716,-8.993361e-07,0.5,0.5
1646.0,12.80686,-1.243543,1.614467,0.8571861,3.865244,108.073,354.0348,-1.232791,1.618004,0.8893653,3.865244,108.073,354.0348,-1.254296,1.61093,0.825007,3.865244,108.073,354.0348,18.2934,115.594,-1.798437e-06,18.06704,111.74,0.0,0.5,0.5
1647.0,12.81588,-1.242976,1.615713,0.8530033,3.463932,108.372,353.778,-1.232076,1.619404,0.8851154,3.463932,108.372,353.778,-1.253876,1.612023,0.8208911,3.463932,108.372,353.778,17.90625,116.1176,0.0,17.65333,112.2741,-1.791931e-06,0.5,0.5
1648.0,12.82095,-1.242481,1.617301,0.8482057,3.040259,108.6076,353.5914,-1.231473,1.621103,0.8802679,3.040259,108.6076,353.5914,-1.253489,1.613499,0.8161435,3.040259,108.6076,353.5914,17.48913,116.291,0.0,17.21764,112.4728,-8.938285e-07,0.5,0.5
1649.0,12.83031,-1.241459,1.619148,0.8436916,2.292738,108.9985,353.1459,-1.23028,1.623216,0.8756617,2.292738,108.9985,353.1459,-1.252639,1.615081,0.8117214,2.292738,108.9985,353.1459,16.84708,116.5276,0.0,16.54795,112.725,0.0,0.5,0.5
1650.0,12.83488,-1.240543,1.620711,0.8389429,1.446707,109.4032,352.7221,-1.229199,1.625031,0.8708219,1.446707,109.4032,352.7221,-1.251887,1.616391,0.8070639,1.446707,109.4032,352.7221,15.3517,117.4142,4.426822e-07,15.00533,113.3938,8.839136e-07,0.5,0.5
1651.0,12.84178,-1.239794,1.621575,0.8342173,0.6441373,109.7792,352.5114,-1.228303,1.62602,0.866026,0.6441373,109.7792,352.5114,-1.251286,1.617129,0.8024086,0.6441373,109.7792,352.5114,14.59345,117.7177,0.0,14.21481,113.7147,4.403701e-07,0.5,0.5
1652.0,12.85153,-1.239472,1.621358,0.8340876,0.3930184,109.7771,352.5672,-1.227998,1.625771,0.8659074,0.3930184,109.7771,352.5672,-1.250946,1.616945,0.8022677,0.3930184,109.7771,352.5672,13.82839,117.9781,-1.318887e-06,13.43364,113.9902,4.388951e-07,0.5,0.5
1653.0,12.85593,-1.238489,1.62248,0.8293994,359.838,110.17,352.2607,-1.226846,1.627074,0.8611321,359.838,110.17,352.2607,-1.250131,1.617887,0.7976667,359.838,110.17,352.2607,9.30225,125.182,8.651509e-07,8.97156,121.6324,0.0,0.5,0.5
1654.0,12.86574,-1.237328,1.623513,0.8243859,359.2847,110.5574,352.015,-1.225521,1.628252,0.8560367,359.2847,110.5574,352.015,-1.249134,1.618775,0.7927352,359.2847,110.5574,352.015,8.839923,125.5055,8.64037e-07,8.484689,121.963,0.0,0.5,0.5
1655.0,12.87389,-1.236162,1.624547,0.8192779,358.7243,110.9166,351.9106,-1.224205,1.629346,0.8508629,358.7243,110.9166,351.9106,-1.24812,1.619748,0.7876928,358.7243,110.9166,351.9106,8.368978,125.8519,2.157408e-07,7.996014,122.3155,-2.155389e-07,0.5,0.5
1656.0,12.87661,-1.233621,1.626866,0.809247,357.617,111.663,351.5388,-1.22136,1.631881,0.8406816,357.617,111.663,351.5388,-1.245883,1.621851,0.7778124,357.617,111.663,351.5388,7.902306,126.1802,4.309794e-07,7.511649,122.6499,0.0,0.5,0.5
1657.0,12.88632,-1.23313,1.62696,0.809075,357.4272,111.6812,351.5991,-1.220871,1.631938,0.8405161,357.4272,111.6812,351.5991,-1.24539,1.621981,0.7776339,357.4272,111.6812,351.5991,7.800507,126.4291,-2.154369e-07,7.386161,122.9111,-2.152293e-07,0.5,0.5
1658.0,12.89612,-1.231054,1.628531,0.8039277,356.5919,112.048,351.5691,-1.218663,1.633523,0.8353149,356.5919,112.048,351.5691,-1.243445,1.623538,0.7725405,356.5919,112.048,351.5691,7.662526,126.3876,0.0,7.252433,122.8702,-2.151648e-07,0.5,0.5
1659.0,12.90306,-1.227823,1.631657,0.7933583,355.2624,112.7169,351.2397,-1.215199,1.636834,0.8246226,355.2624,112.7169,351.2397,-1.240447,1.626479,0.7620941,355.2624,112.7169,351.2397,8.20012,126.0497,-2.156482e-07,7.733999,122.112,2.154028e-07,0.5,0.5
1660.0,12.90987,-1.225863,1.632977,0.787877,354.5024,113.0068,351.133,-1.213154,1.638211,0.8190972,354.5024,113.0068,351.133,-1.238572,1.627743,0.7566568,354.5024,113.0068,351.133,6.946798,126.6562,0.0,6.442785,122.7344,-2.148e-07,0.5,0.5
1661.0,12.91887,-1.224142,1.63404,0.7825585,353.8157,113.2787,351.0608,-1.211349,1.639309,0.8137385,353.8157,113.2787,351.0608,-1.236934,1.62877,0.7513785,353.8157,113.2787,351.0608,7.381448,125.5536,-4.304541e-07,6.900366,121.8481,2.150007e-07,0.5,0.5
1662.0,12.92394,-1.221988,1.635537,0.7772757,353.1686,113.533,351.0762,-1.20911,1.64079,0.8084233,353.1686,113.533,351.0762,-1.234866,1.630283,0.7461282,353.1686,113.533,351.0762,6.714677,125.8199,2.149176e-07,6.221968,122.1212,4.294162e-07,0.5,0.5
1663.0,12.93295,-1.21988,1.638528,0.7720321,352.5672,113.8033,351.0051,-1.206913,1.643817,0.8031369,352.5672,113.8033,351.0051,-1.232847,1.63324,0.7409273,352.5672,113.8033,351.0051,6.145248,126.0394,2.14677e-07,5.644475,122.3458,4.289667e-07,0.5,0.5
1664.0,12.93789,-1.216957,1.641903,0.7657786,351.5975,113.9581,350.6106,-1.204034,1.647409,0.7968641,351.5975,113.9581,350.6106,-1.22988,1.636398,0.7346931,351.5975,113.9581,350.6106,5.310265,125.4906,-2.143634e-07,4.782,121.8004,-4.28378e-07,0.5,0.5
1665.0,12.94778,-1.215455,1.643934,0.7595285,350.7167,114.4127,350.8965,-1.202327,1.64926,0.7905591,350.7167,114.4127,350.8965,-1.228584,1.638607,0.7284979,350.7167,114.4127,350.8965,4.32028,125.8992,0.0,3.762289,122.2185,1.069522e-07,0.5,0.5
1666.0,12.95922,-1.21157,1.644306,0.7486764,349.2487,114.8911,351.1438,-1.198272,1.649466,0.779663,349.2487,114.8911,351.1438,-1.224867,1.639147,0.7176898,349.2487,114.8911,351.1438,358.0137,125.5008,0.0,357.3946,121.7972,2.136643e-07,0.5,0.5
1667.0,12.96232,-1.208655,1.643046,0.743598,348.4455,115.127,351.2446,-1.195281,1.648133,0.7745636,348.4455,115.127,351.2446,-1.222029,1.637958,0.7126325,348.4455,115.127,351.2446,356.6258,125.9542,2.138141e-07,356.0038,122.2464,-1.069818e-07,0.5,0.5
1668.0,12.97212,-1.206201,1.643228,0.738681,347.8866,115.3687,351.0999,-1.192763,1.648388,0.7696068,347.8866,115.3687,351.0999,-1.219639,1.638068,0.7077552,347.8866,115.3687,351.0999,355.7874,124.6367,-1.070108e-07,355.1666,120.9132,-2.142051e-07,0.5,0.5
1669.0,12.98187,-1.203358,1.645386,0.7331229,347.6829,115.6417,350.7827,-1.189838,1.650724,0.7639827,347.6829,115.6417,350.7827,-1.216878,1.640048,0.7022631,347.6829,115.6417,350.7827,355.4826,124.9003,0.0,354.8398,121.1789,0.0,0.5,0.5
1670.0,12.98795,-1.198331,1.645872,0.7217907,346.3708,116.3128,350.6133,-1.184588,1.651279,0.7525398,346.3708,116.3128,350.6133,-1.212074,1.640466,0.6910415,346.3708,116.3128,350.6133,357.6169,123.6212,0.0,357.0613,120.381,0.0,0.5,0.5
1671.0,12.99465,-1.195905,1.647105,0.7154163,346.1311,116.4552,351.105,-1.182023,1.652225,0.746152,346.1311,116.4552,351.105,-1.209788,1.641984,0.6846805,346.1311,116.4552,351.105,356.4881,124.1007,0.0,355.9442,120.8548,-3.209689e-07,0.5,0.5
1672.0,13.0049,-1.193125,1.647185,0.710839,345.9951,117.0043,350.8896,-1.178996,1.652425,0.7414418,345.9951,117.0043,350.8896,-1.207253,1.641944,0.6802361,345.9951,117.0043,350.8896,357.6812,123.8728,0.0,357.155,120.6403,1.068534e-07,0.5,0.5
1673.0,13.00924,-1.190829,1.647112,0.7052229,346.0355,117.179,351.2674,-1.17654,1.652138,0.7357874,346.0355,117.179,351.2674,-1.205118,1.642086,0.6746584,346.0355,117.179,351.2674,357.3296,124.1579,-1.068377e-07,356.8094,120.9234,0.0,0.5,0.5
1674.0,13.01891,-1.188076,1.647684,0.7007335,346.0797,117.6304,351.1153,-1.173569,1.652798,0.7311803,346.0797,117.6304,351.1153,-1.202584,1.64257,0.6702867,346.0797,117.6304,351.1153,357.5938,124.5273,-1.068159e-07,357.0786,121.2928,2.137211e-07,0.5,0.5
1675.0,13.02322,-1.185826,1.648111,0.695533,346.3297,117.7658,351.2565,-1.171204,1.65315,0.7259374,346.3297,117.7658,351.2565,-1.200448,1.643073,0.6651287,346.3297,117.7658,351.2565,359.0843,123.3132,0.0,358.5544,119.8806,1.067557e-07,0.5,0.5
1676.0,13.03712,-1.186047,1.648801,0.6963094,347.0081,117.7672,351.2569,-1.171371,1.653854,0.7266856,347.0081,117.7672,351.2569,-1.200723,1.643749,0.6659333,347.0081,117.7672,351.2569,2.03377,122.4714,5.339449e-08,1.495586,118.8567,5.337903e-08,0.5,0.5
1677.0,13.04176,-1.181493,1.650053,0.6866385,346.9893,118.3189,351.3393,-1.166513,1.655057,0.7168741,346.9893,118.3189,351.3393,-1.196472,1.645048,0.6564029,346.9893,118.3189,351.3393,2.311161,122.4578,1.068086e-07,1.77928,118.8415,0.0,0.5,0.5
1678.0,13.0513,-1.17924,1.65047,0.6821224,347.108,118.5287,351.4146,-1.164129,1.655434,0.7122992,347.108,118.5287,351.4146,-1.194351,1.645506,0.6519457,347.108,118.5287,351.4146,3.495881,121.2745,1.069207e-07,3.038127,118.1061,-1.068719e-07,0.5,0.5
1679.0,13.05571,-1.177197,1.650547,0.6777661,347.2139,118.7843,351.4117,-1.161944,1.655515,0.7078707,347.2139,118.7843,351.4117,-1.19245,1.64558,0.6476616,347.2139,118.7843,351.4117,3.527596,121.5358,-1.069243e-07,3.072535,118.367,-2.137507e-07,0.5,0.5
1680.0,13.06533,-1.17571,1.65043,0.673637,347.4442,118.9047,351.7064,-1.160331,1.655233,0.7037041,347.4442,118.9047,351.7064,-1.19109,1.645627,0.6435698,347.4442,118.9047,351.7064,4.038348,121.0392,0.0,3.525857,117.4494,-2.138482e-07,0.5,0.5
1681.0,13.07429,-1.1719,1.650813,0.6650344,347.5543,119.3723,351.9084,-1.156237,1.655501,0.6949728,347.5543,119.3723,351.9084,-1.187563,1.646124,0.635096,347.5543,119.3723,351.9084,4.155518,121.2714,-1.07003e-07,3.658046,117.679,-1.069396e-07,0.5,0.5
1682.0,13.08084,-1.170109,1.650952,0.6608753,347.572,119.4976,352.1069,-1.154349,1.655527,0.6907806,347.572,119.4976,352.1069,-1.185868,1.646378,0.6309701,347.572,119.4976,352.1069,4.23918,121.7946,0.0,3.755457,118.1999,0.0,0.5,0.5
1683.0,13.09047,-1.168278,1.651035,0.6569426,347.5262,119.7178,352.2024,-1.152392,1.655554,0.6867896,347.5262,119.7178,352.2024,-1.184164,1.646516,0.6270956,347.5262,119.7178,352.2024,4.254665,120.6732,2.140333e-07,3.862218,117.723,1.069646e-07,0.5,0.5
1684.0,13.10022,-1.166479,1.651035,0.6531095,347.3987,119.8979,352.2498,-1.150501,1.655525,0.6829117,347.3987,119.8979,352.2498,-1.182457,1.646546,0.6233073,347.3987,119.8979,352.2498,4.164329,120.8685,-1.070042e-07,3.775033,117.9182,3.208613e-07,0.5,0.5
1685.0,13.11081,-1.1629,1.65073,0.6449314,347.2539,120.3429,352.3474,-1.146686,1.655161,0.6746146,347.2539,120.3429,352.3474,-1.179114,1.6463,0.6152481,347.2539,120.3429,352.3474,3.930613,119.8101,2.139466e-07,3.508716,116.6472,3.207664e-07,0.5,0.5
1686.0,13.11764,-1.161258,1.650671,0.6412221,347.2596,120.714,352.2233,-1.14487,1.655173,0.6707993,347.2596,120.714,352.2233,-1.177645,1.646169,0.611645,347.2596,120.714,352.2233,3.849749,120.365,0.0,3.429228,117.2021,-2.138263e-07,0.5,0.5
1687.0,13.12262,-1.15979,1.650301,0.6370428,347.342,121.0386,352.3031,-1.143218,1.654759,0.6665234,347.342,121.0386,352.3031,-1.176362,1.645843,0.6075621,347.342,121.0386,352.3031,3.894284,120.7066,1.069687e-07,3.476389,117.5433,0.0,0.5,0.5
1688.0,13.13221,-1.158115,1.650903,0.6336666,347.7611,121.7873,351.8251,-1.141202,1.655643,0.6629091,347.7611,121.7873,351.8251,-1.175027,1.646162,0.6044242,347.7611,121.7873,351.8251,7.448374,132.0013,2.152597e-07,7.066791,128.6185,-2.150773e-07,0.5,0.5
1689.0,13.14124,-1.154787,1.650397,0.6257204,347.9864,122.7344,351.5368,-1.137421,1.655307,0.6546674,347.9864,122.7344,351.5368,-1.172153,1.645486,0.5967734,347.9864,122.7344,351.5368,7.671103,132.4723,0.0,7.273241,129.0897,0.0,0.5,0.5
1690.0,13.14806,-1.153105,1.649942,0.6218,348.1956,123.3447,351.421,-1.135434,1.654923,0.6505497,348.1956,123.3447,351.421,-1.170776,1.644961,0.5930503,348.1956,123.3447,351.421,8.034474,133.3562,2.155593e-07,7.627556,129.9719,-4.306977e-07,0.5,0.5
1691.0,13.15795,-1.151237,1.649024,0.6181557,348.4288,123.9633,351.2659,-1.133263,1.654099,0.6467003,348.4288,123.9633,351.2659,-1.169212,1.64395,0.5896111,348.4288,123.9633,351.2659,10.41687,137.2809,2.170203e-07,10.10432,134.2868,0.0,0.5,0.5
1692.0,13.16776,-1.149094,1.647868,0.6146388,348.8494,124.7865,350.8089,-1.130747,1.653213,0.6428958,348.8494,124.7865,350.8089,-1.16744,1.642522,0.5863818,348.8494,124.7865,350.8089,10.98302,137.8159,-4.348516e-07,10.66037,134.8244,4.343839e-07,0.5,0.5
1693.0,13.17483,-1.145401,1.646423,0.6071057,349.345,126.0138,350.3431,-1.126484,1.652046,0.6349291,349.345,126.0138,350.3431,-1.164318,1.640799,0.5792824,349.345,126.0138,350.3431,11.32502,138.3908,-4.353637e-07,10.9909,135.3973,4.348633e-07,0.5,0.5
1694.0,13.18502,-1.143585,1.645337,0.6036308,349.6923,126.7804,350.095,-1.124306,1.65111,0.6311737,349.6923,126.7804,350.095,-1.162864,1.639563,0.576088,349.6923,126.7804,350.095,11.96233,139.5738,4.363629e-07,11.61135,136.5756,0.0,0.5,0.5
1695.0,13.19288,-1.141833,1.644144,0.6003071,350.0797,127.558,349.8727,-1.122183,1.650052,0.6275574,350.0797,127.558,349.8727,-1.161483,1.638235,0.5730568,350.0797,127.558,349.8727,11.99636,138.9433,0.0,11.56839,135.5481,4.357384e-07,0.5,0.5
1696.0,13.20048,-1.139823,1.643129,0.5975643,350.5179,128.4742,349.6894,-1.11973,1.649151,0.6244646,350.5179,128.4742,349.6894,-1.159916,1.637107,0.5706639,350.5179,128.4742,349.6894,11.95335,139.1644,0.0,11.47581,135.5512,0.0,0.5,0.5
1697.0,13.20893,-1.13619,1.641271,0.5912998,351.085,129.9573,349.3982,-1.115402,1.647471,0.6176257,351.085,129.9573,349.3982,-1.156978,1.635071,0.564974,351.085,129.9573,349.3982,12.31332,139.9187,4.369381e-07,11.82942,136.3017,0.0,0.5,0.5
1698.0,13.21851,-1.134503,1.639906,0.5886376,351.4546,130.8194,349.3232,-1.113301,1.646155,0.6146195,351.4546,130.8194,349.3232,-1.155704,1.633656,0.5626557,351.4546,130.8194,349.3232,12.95957,141.3951,4.380445e-07,12.46625,137.7705,0.0,0.5,0.5
1699.0,13.2233,-1.132989,1.638398,0.5864933,351.9161,131.7235,349.2215,-1.111356,1.644714,0.612101,351.9161,131.7235,349.2215,-1.154622,1.632082,0.5608855,351.9161,131.7235,349.2215,13.09019,141.1396,-8.76551e-07,12.57746,137.5155,0.0,0.5,0.5
1700.0,13.23345,-1.131547,1.637078,0.5841504,352.3167,132.5956,349.2227,-1.109494,1.6434,0.6093961,352.3167,132.5956,349.2227,-1.153599,1.630757,0.5589048,352.3167,132.5956,349.2227,13.55318,142.0933,4.391149e-07,13.04359,138.4619,0.0,0.5,0.5
1701.0,13.23769,-1.130139,1.636392,0.5820202,352.6743,133.4854,349.3126,-1.107656,1.642666,0.6068959,352.6743,133.4854,349.3126,-1.152621,1.630117,0.5571446,352.6743,133.4854,349.3126,13.82913,141.386,0.0,13.23745,137.3315,0.0,0.5,0.5
1702.0,13.24807,-1.128607,1.635935,0.5803481,352.9753,134.4254,349.3223,-1.105695,1.642208,0.6048288,352.9753,134.4254,349.3223,-1.15152,1.629662,0.5558674,352.9753,134.4254,349.3223,14.11229,142.3873,0.0,13.52768,138.3268,0.0,0.5,0.5
1703.0,13.2524,-1.127129,1.635773,0.5786863,353.2419,135.318,349.3604,-1.103812,1.642027,0.6027874,353.2419,135.318,349.3604,-1.150445,1.629519,0.5545852,353.2419,135.318,349.3604,13.94517,140.657,-4.398506e-07,13.42261,137.2496,0.0,0.5,0.5
1704.0,13.25749,-1.126007,1.635647,0.5771646,353.5124,136.2056,349.5327,-1.102278,1.641804,0.600885,353.5124,136.2056,349.5327,-1.149735,1.629489,0.5534441,353.5124,136.2056,349.5327,14.21134,141.5648,0.0,13.69166,138.153,-4.393722e-07,0.5,0.5
1705.0,13.26649,-1.126234,1.636037,0.5777267,353.4499,136.2673,349.6094,-1.102475,1.642149,0.6014284,353.4499,136.2673,349.6094,-1.149993,1.629925,0.5540249,353.4499,136.2673,349.6094,14.44028,142.5485,-4.408129e-07,13.93382,139.1311,0.0,0.5,0.5
1706.0,13.27471,-1.12518,1.635795,0.5764671,353.6714,137.1707,349.7129,-1.101022,1.641849,0.5997766,353.6714,137.1707,349.7129,-1.149338,1.62974,0.5531576,353.6714,137.1707,349.7129,13.2025,141.2689,0.0,12.63739,137.6472,0.0,0.5,0.5
1707.0,13.28184,-1.124206,1.635626,0.5754581,353.7687,138.0598,349.812,-1.09967,1.641624,0.5983846,353.7687,138.0598,349.812,-1.148742,1.629628,0.5525316,353.7687,138.0598,349.812,13.19539,141.3573,0.0,12.65833,137.951,-4.375211e-07,0.5,0.5
1708.0,13.29006,-1.121862,1.635025,0.5727698,354.1231,139.7558,349.9774,-1.096615,1.64093,0.5949353,354.1231,139.7558,349.9774,-1.14711,1.629119,0.5506042,354.1231,139.7558,349.9774,13.34756,142.2687,0.0,12.81692,138.8592,-4.37795e-07,0.5,0.5
1709.0,13.29957,-1.120832,1.635025,0.5717641,354.1696,140.5948,350.099,-1.095246,1.64086,0.5935562,354.1696,140.5948,350.099,-1.146419,1.62919,0.5499719,354.1696,140.5948,350.099,13.27875,144.0685,0.0,12.75838,140.6534,-4.376934e-07,0.5,0.5
1710.0,13.30469,-1.119839,1.634874,0.5710745,354.1685,141.4577,350.1749,-1.093918,1.640665,0.5924802,354.1685,141.4577,350.1749,-1.14576,1.629083,0.5496688,354.1685,141.4577,350.1749,13.32376,144.9693,4.38695e-07,12.80744,141.5529,4.377785e-07,0.5,0.5
1711.0,13.31438,-1.119113,1.63469,0.5708438,353.9941,142.2641,350.45,-1.092872,1.640319,0.5919,353.9941,142.2641,350.45,-1.145354,1.629062,0.5497876,353.9941,142.2641,350.45,13.23586,145.8699,0.0,12.73177,142.4527,4.376475e-07,0.5,0.5
1712.0,13.32296,-1.11718,1.634755,0.5698137,354.0426,143.9059,350.6612,-1.09032,1.640261,0.5901073,354.0426,143.9059,350.6612,-1.144041,1.62925,0.5495201,354.0426,143.9059,350.6612,13.2991,151.8631,-2.193252e-07,12.89384,148.6323,0.0,0.5,0.5
1713.0,13.32979,-1.116015,1.634873,0.5697013,353.9925,144.7112,350.7141,-1.088869,1.640347,0.5896196,353.9925,144.7112,350.7141,-1.143161,1.629399,0.5497829,353.9925,144.7112,350.7141,13.29865,153.5726,-2.193248e-07,12.90335,150.3405,0.0,0.5,0.5
1714.0,13.33945,-1.114695,1.635693,0.5695478,353.9466,145.4944,350.7799,-1.087274,1.641128,0.589097,353.9466,145.4944,350.7799,-1.142116,1.630258,0.5499985,353.9466,145.4944,350.7799,12.50804,164.4311,1.093163e-07,12.29086,162.0339,-2.184504e-07,0.5,0.5
1715.0,13.34434,-1.113331,1.638285,0.5695322,354.0326,146.2755,350.6538,-1.085656,1.643795,0.5886987,354.0326,146.2755,350.6538,-1.141006,1.632775,0.5503657,354.0326,146.2755,350.6538,12.5132,165.2009,0.0,12.29554,162.8037,2.184543e-07,0.5,0.5
1716.0,13.35782,-1.111962,1.63857,0.5702065,353.9139,146.8007,350.8363,-1.084098,1.643972,0.5891281,353.9139,146.8007,350.8363,-1.139827,1.633168,0.5512849,353.9139,146.8007,350.8363,12.25241,165.9749,1.092092e-07,12.02399,163.5768,-1.091157e-07,0.5,0.5
1717.0,13.36386,-1.109419,1.639746,0.5708689,353.9592,148.1558,351.0363,-1.081091,1.645031,0.5891221,353.9592,148.1558,351.0363,-1.137748,1.63446,0.5526158,353.9592,148.1558,351.0363,12.14376,166.6456,-1.091645e-07,11.92892,164.2471,-1.090772e-07,0.5,0.5
1718.0,13.3737,-1.107789,1.640285,0.5717344,354.0345,148.6578,351.0437,-1.079297,1.645567,0.5897326,354.0345,148.6578,351.0437,-1.136281,1.635004,0.5537361,354.0345,148.6578,351.0437,11.72948,166.6535,0.0,11.41568,163.3764,0.0,0.5,0.5
1719.0,13.38334,-1.105725,1.640588,0.5728106,353.9943,148.6956,351.4018,-1.077184,1.64566,0.5907914,353.9943,148.6956,351.4018,-1.134266,1.635516,0.5548299,353.9943,148.6956,351.4018,11.24655,164.628,-2.176224e-07,10.91487,161.3635,-3.260638e-07,0.5,0.5
1720.0,13.39052,-1.102074,1.641458,0.5742056,353.9266,149.5387,351.7793,-1.073235,1.646308,0.591766,353.9266,149.5387,351.7793,-1.130914,1.636608,0.5566453,353.9266,149.5387,351.7793,11.16702,165.0278,1.087813e-07,10.85019,161.7626,-3.25993e-07,0.5,0.5
1721.0,13.40005,-1.099805,1.641695,0.5755814,353.9191,149.7662,351.9742,-1.070876,1.646431,0.5930254,353.9191,149.7662,351.9742,-1.128734,1.636959,0.5581374,353.9191,149.7662,351.9742,11.00193,165.8473,0.0,10.70488,162.5818,-2.172237e-07,0.5,0.5
1722.0,13.40456,-1.097659,1.641528,0.5767176,353.9674,149.9837,352.1777,-1.068641,1.646145,0.5940456,353.9674,149.9837,352.1777,-1.126676,1.636911,0.5593896,353.9674,149.9837,352.1777,12.11114,164.2184,2.183023e-07,11.8631,161.3772,0.0,0.5,0.5
1723.0,13.41501,-1.095565,1.641002,0.5780354,354.0697,150.0924,352.477,-1.06648,1.645444,0.5952973,354.0697,150.0924,352.477,-1.124649,1.636559,0.5607736,354.0697,150.0924,352.477,12.13814,164.3785,-1.091622e-07,11.90445,161.5356,0.0,0.5,0.5
1724.0,13.41948,-1.093113,1.640288,0.5793018,354.2013,150.2084,352.7444,-1.063963,1.644574,0.5964922,354.2013,150.2084,352.7444,-1.122263,1.636002,0.5621114,354.2013,150.2084,352.7444,12.18953,163.7806,1.091833e-07,11.90652,160.3143,-4.36273e-07,0.5,0.5
1725.0,13.42911,-1.090767,1.639785,0.5805677,354.3385,150.3305,352.9521,-1.061556,1.64395,0.5976841,354.3385,150.3305,352.9521,-1.119978,1.63562,0.5634512,354.3385,150.3305,352.9521,12.2375,163.9587,2.184061e-07,11.9678,160.4906,-2.181858e-07,0.5,0.5
1726.0,13.43592,-1.088371,1.639263,0.5817083,354.4847,150.3446,353.1137,-1.059136,1.643334,0.5988061,354.4847,150.3446,353.1137,-1.117607,1.635192,0.5646104,354.4847,150.3446,353.1137,12.2442,163.8539,0.0,11.94736,159.9286,-2.181693e-07,0.5,0.5
1727.0,13.44012,-1.085957,1.639223,0.5829244,354.6014,150.3966,353.2263,-1.056692,1.643228,0.5999869,354.6014,150.3966,353.2263,-1.115222,1.635217,0.5658618,354.6014,150.3966,353.2263,12.31523,164.0123,1.092353e-07,12.02911,160.085,0.0,0.5,0.5
1728.0,13.44487,-1.085922,1.639132,0.5830149,354.6187,150.2371,353.1545,-1.05671,1.64318,0.6001587,354.6187,150.2371,353.1545,-1.115134,1.635085,0.5658711,354.6187,150.2371,353.1545,12.36787,164.1638,1.092573e-07,12.09281,160.2349,0.0,0.5,0.5
1729.0,13.45192,-1.083549,1.63898,0.58448,354.7174,150.3028,353.1791,-1.054312,1.643014,0.601584,354.7174,150.3028,353.1791,-1.112786,1.634946,0.567376,354.7174,150.3028,353.1791,12.30731,162.7219,-2.184641e-07,12.04545,159.2394,0.0,0.5,0.5
1730.0,13.45845,-1.081395,1.63882,0.585878,354.9023,150.3117,353.2151,-1.052146,1.642834,0.6029657,354.9023,150.3117,353.2151,-1.110644,1.634805,0.5687902,354.9023,150.3117,353.2151,12.39333,162.8118,-2.185359e-07,12.13151,159.3282,2.183189e-07,0.5,0.5
1731.0,13.46563,-1.079275,1.638566,0.5871968,355.05,150.347,353.307,-1.050003,1.642527,0.6042567,355.05,150.347,353.307,-1.108548,1.634606,0.570137,355.05,150.347,353.307,13.18678,162.0033,2.19224e-07,12.93285,158.5119,2.189987e-07,0.5,0.5
