#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2880.0,20.0008,1.127336,1.689153,0.2938807,354.8689,233.3909,3.358141,1.147291,1.687183,0.2667238,354.8689,233.3909,3.358141,1.107381,1.691122,0.3210376,354.8689,233.3909,3.358141,359.3185,240.7813,-5.336463e-08,359.5385,237.0311,1.334065e-08,0.5,0.5
2881.0,20.00783,1.127529,1.689225,0.2964806,354.7719,233.1283,3.264374,1.147611,1.68731,0.2694139,354.7719,233.1283,3.264374,1.107447,1.691139,0.3235473,354.7719,233.1283,3.264374,359.1931,240.5451,0.0,359.4074,236.7946,-5.33637e-08,0.5,0.5
2882.0,20.01474,1.127688,1.689433,0.2991637,354.6813,232.9032,3.140282,1.147882,1.687592,0.2721752,354.6813,232.9032,3.140282,1.107494,1.691275,0.3261523,354.6813,232.9032,3.140282,359.1091,240.5171,8.005095e-08,359.3163,236.7683,0.0,0.5,0.5
2883.0,20.02367,1.127794,1.689378,0.3020503,354.6266,232.6988,3.103791,1.148085,1.687558,0.2751332,354.6266,232.6988,3.103791,1.107502,1.691197,0.3289675,354.6266,232.6988,3.103791,359.0536,240.2814,-2.668406e-08,359.2553,236.5323,0.0,0.5,0.5
2884.0,20.02864,1.127624,1.689281,0.3051715,354.7015,232.4667,3.238151,1.148017,1.687382,0.2783372,354.7015,232.4667,3.238151,1.107231,1.69118,0.3320057,354.7015,232.4667,3.238151,355.4115,240.1737,0.0,355.5879,236.3914,0.0,0.5,0.5
2885.0,20.03555,1.127578,1.689905,0.3080769,354.7509,232.2301,3.322526,1.148078,1.687957,0.2813276,354.7509,232.2301,3.322526,1.107079,1.691853,0.3348263,354.7509,232.2301,3.322526,355.5054,239.9297,0.0,355.6938,236.1485,-1.070238e-07,0.5,0.5
2886.0,20.04234,1.127675,1.69049,0.3110124,354.7043,231.9395,3.452361,1.148301,1.688466,0.2843656,354.7043,231.9395,3.452361,1.107049,1.692514,0.3376591,354.7043,231.9395,3.452361,355.2417,240.1217,2.141816e-07,355.4315,236.345,4.282475e-07,0.5,0.5
2887.0,20.04949,1.127585,1.690749,0.3138104,354.6009,231.5702,3.549027,1.148373,1.688669,0.2872942,354.6009,231.5702,3.549027,1.106797,1.692829,0.3403265,354.6009,231.5702,3.549027,355.2003,239.8002,2.141946e-07,355.396,236.0236,2.141344e-07,0.5,0.5
2888.0,20.05627,1.12753,1.69124,0.316537,354.5521,231.2001,3.556817,1.148487,1.689155,0.2901545,354.5521,231.2001,3.556817,1.106573,1.693325,0.3429195,354.5521,231.2001,3.556817,355.0877,239.4487,0.0,355.2891,235.6718,2.141669e-07,0.5,0.5
2889.0,20.0633,1.127444,1.692285,0.3193229,354.5209,230.8035,3.506394,1.148585,1.69023,0.2930857,354.5209,230.8035,3.506394,1.106302,1.69434,0.34556,354.5209,230.8035,3.506394,355.2501,239.5585,0.0,355.4495,235.7826,0.0,0.5,0.5
2890.0,20.07012,1.127441,1.693254,0.322137,354.4651,230.4115,3.468155,1.148762,1.691221,0.2960442,354.4651,230.4115,3.468155,1.10612,1.695286,0.3482299,354.4651,230.4115,3.468155,355.2078,239.1625,-4.283843e-07,355.4044,235.3862,2.141318e-07,0.5,0.5
2891.0,20.07725,1.12753,1.693495,0.3248515,354.3886,229.9491,3.450294,1.14906,1.691473,0.2989301,354.3886,229.9491,3.450294,1.105999,1.695517,0.350773,354.3886,229.9491,3.450294,355.1129,239.4269,0.0,355.3031,235.6497,0.0,0.5,0.5
2892.0,20.08413,1.127591,1.693202,0.3275118,354.3128,229.4743,3.443867,1.149334,1.691185,0.301768,354.3128,229.4743,3.443867,1.105848,1.69522,0.3532556,354.3128,229.4743,3.443867,355.0457,238.9677,0.0,355.2334,235.19,0.0,0.5,0.5
2893.0,20.09126,1.127813,1.692968,0.3299201,354.2932,228.9684,3.374216,1.149787,1.690991,0.3043696,354.2932,228.9684,3.374216,1.105839,1.694945,0.3554705,354.2932,228.9684,3.374216,355.0095,238.5014,2.142556e-07,355.1947,234.7234,0.0,0.5,0.5
2894.0,20.09985,1.128234,1.692822,0.3320363,354.3075,228.2977,3.319232,1.150509,1.690877,0.3067459,354.3075,228.2977,3.319232,1.105958,1.694767,0.3573268,354.3075,228.2977,3.319232,354.9974,237.8963,-2.142596e-07,355.1779,234.118,2.142016e-07,0.5,0.5
2895.0,20.10526,1.128566,1.692874,0.3341509,354.3122,227.5506,3.331781,1.151169,1.690922,0.309153,354.3122,227.5506,3.331781,1.105964,1.694826,0.3591489,354.3122,227.5506,3.331781,355.4025,238.1729,-2.141324e-07,355.5923,234.1723,-1.070383e-07,0.5,0.5
2896.0,20.11171,1.128739,1.693313,0.3359117,354.2996,226.5351,3.427724,1.151774,1.691305,0.3113165,354.2996,226.5351,3.427724,1.105704,1.695321,0.3605069,354.2996,226.5351,3.427724,355.8303,238.0489,-1.070049e-07,356.0012,234.5015,1.069821e-07,0.5,0.5
2897.0,20.11872,1.129409,1.693881,0.3373696,354.2084,225.4791,3.571546,1.152881,1.691789,0.3131986,354.2084,225.4791,3.571546,1.105936,1.695974,0.3615406,354.2084,225.4791,3.571546,355.7595,237.0784,3.21044e-07,355.9367,233.531,1.069906e-07,0.5,0.5
2898.0,20.12403,1.130027,1.69447,0.3386585,354.0555,224.3113,3.758476,1.15397,1.692269,0.3149637,354.0555,224.3113,3.758476,1.106083,1.696671,0.3623533,354.0555,224.3113,3.758476,355.6405,236.0804,2.140627e-07,355.8242,232.5328,1.070058e-07,0.5,0.5
2899.0,20.13091,1.131137,1.694983,0.3395528,353.772,222.8046,4.132088,1.15566,1.692565,0.3164805,353.772,222.8046,4.132088,1.106613,1.697401,0.362625,353.772,222.8046,4.132088,355.3915,235.7523,-2.141357e-07,355.5821,232.2039,3.211193e-07,0.5,0.5
2900.0,20.13801,1.131995,1.695229,0.3405734,353.4994,221.0267,4.693644,1.157171,1.692485,0.318253,353.4994,221.0267,4.693644,1.106819,1.697974,0.3628938,353.4994,221.0267,4.693644,355.0607,234.3248,0.0,355.2715,230.7759,2.141723e-07,0.5,0.5
2901.0,20.14519,1.133042,1.695277,0.3412782,353.2807,218.9554,5.269117,1.158954,1.692198,0.319862,353.2807,218.9554,5.269117,1.10713,1.698356,0.3626945,353.2807,218.9554,5.269117,354.8719,233.5514,0.0,355.1081,230.0037,0.0,0.5,0.5
2902.0,20.15215,1.134571,1.695178,0.3417357,353.1191,216.6507,5.623085,1.161288,1.691894,0.3213636,353.1191,216.6507,5.623085,1.107855,1.698462,0.3621077,353.1191,216.6507,5.623085,354.5262,231.4346,0.0,354.7956,227.8875,0.0,0.5,0.5
2903.0,20.15932,1.136635,1.694903,0.3422229,353.1008,214.4003,5.563836,1.164136,1.691653,0.3229163,353.1008,214.4003,5.563836,1.109135,1.698152,0.3615295,353.1008,214.4003,5.563836,354.7145,229.2353,0.0,355.007,225.6921,2.142565e-07,0.5,0.5
2904.0,20.16651,1.138431,1.694442,0.3430118,353.1448,212.3533,5.355052,1.166622,1.691314,0.324708,353.1448,212.3533,5.355052,1.110239,1.69757,0.3613156,353.1448,212.3533,5.355052,354.7236,226.9512,0.0,355.0103,223.4076,1.071277e-07,0.5,0.5
2905.0,20.1769,1.140132,1.693748,0.344218,353.3478,210.351,5.203957,1.168964,1.690707,0.3269247,353.3478,210.351,5.203957,1.111301,1.69679,0.3615113,353.3478,210.351,5.203957,354.9598,224.7543,0.0,355.2284,221.2105,1.070929e-07,0.5,0.5
2906.0,20.18223,1.141749,1.693186,0.3453071,353.5825,208.5434,5.231701,1.171115,1.690127,0.3289419,353.5825,208.5434,5.231701,1.112382,1.696245,0.3616723,353.5825,208.5434,5.231701,356.5259,218.9421,0.0,356.7996,215.6842,0.0,0.5,0.5
2907.0,20.18843,1.143282,1.692628,0.346626,353.8662,206.8944,5.302682,1.173108,1.689526,0.3311239,353.8662,206.8944,5.302682,1.113455,1.69573,0.3621281,353.8662,206.8944,5.302682,356.776,217.1708,0.0,357.053,213.914,-5.343151e-08,0.5,0.5
2908.0,20.19554,1.144265,1.692399,0.3482084,354.151,205.5113,5.378218,1.174458,1.689251,0.3334424,354.151,205.5113,5.378218,1.114071,1.695547,0.3629744,354.151,205.5113,5.378218,358.952,202.0012,0.0,359.3045,198.2867,0.0,0.5,0.5
2909.0,20.20212,1.144501,1.692298,0.3500201,354.3246,204.3825,5.413875,1.17498,1.689128,0.3358594,354.3246,204.3825,5.413875,1.114021,1.695467,0.3641808,354.3246,204.3825,5.413875,359.2045,200.6758,1.33415e-08,359.5604,196.9618,6.670302e-09,0.5,0.5
2910.0,20.20926,1.144523,1.692214,0.3519478,354.4235,203.4974,5.398345,1.17522,1.689053,0.3382651,354.4235,203.4974,5.398345,1.113825,1.695375,0.3656304,354.4235,203.4974,5.398345,359.3439,199.5854,6.670544e-09,359.6998,195.8716,-3.335099e-09,0.5,0.5
2911.0,20.216,1.144419,1.692154,0.3537451,354.4541,202.9734,5.347441,1.175246,1.689023,0.3403468,354.4541,202.9734,5.347441,1.113593,1.695285,0.3671434,354.4541,202.9734,5.347441,2.370774,188.1411,0.0,2.703174,184.1777,-6.677536e-09,0.5,0.5
2912.0,20.22328,1.144748,1.692276,0.3552966,354.4643,202.5128,5.313377,1.175684,1.689164,0.3421482,354.4643,202.5128,5.313377,1.113813,1.695387,0.3684451,354.4643,202.5128,5.313377,2.387818,187.6242,0.0,2.717344,183.6605,0.0,0.5,0.5
2913.0,20.22989,1.145185,1.692187,0.3567394,354.4123,202.3673,5.200459,1.176161,1.689142,0.3436705,354.4123,202.3673,5.200459,1.114209,1.695233,0.3698082,354.4123,202.3673,5.200459,2.659698,184.7049,-2.00319e-08,2.870573,182.0762,1.001773e-08,0.5,0.5
2914.0,20.23692,1.145212,1.691801,0.3584953,354.3812,202.1652,5.11061,1.17624,1.688809,0.3455373,354.3812,202.1652,5.11061,1.114185,1.694794,0.3714533,354.3812,202.1652,5.11061,2.595437,184.4636,-6.676956e-09,2.801769,181.8348,3.339045e-09,0.5,0.5
2915.0,20.24407,1.14503,1.691379,0.3604252,354.4298,201.9149,5.115724,1.176114,1.688383,0.347605,354.4298,201.9149,5.115724,1.113945,1.694375,0.3732454,354.4298,201.9149,5.115724,2.932106,184.189,6.67885e-09,3.130124,181.5624,0.0,0.5,0.5
2916.0,20.25279,1.144764,1.690987,0.3623828,354.5083,201.7801,5.249108,1.175871,1.687913,0.3496353,354.5083,201.7801,5.249109,1.113658,1.694061,0.3751304,354.5083,201.7801,5.249109,3.010431,184.1669,-1.335865e-08,3.211317,181.5403,0.0,0.5,0.5
2917.0,20.2577,1.144721,1.690945,0.3641572,354.5951,201.5379,5.390007,1.175873,1.687788,0.3515412,354.5951,201.5379,5.390007,1.113569,1.694102,0.3767732,354.5951,201.5379,5.390007,3.118143,183.8199,-1.335999e-08,3.321872,181.1933,0.0,0.5,0.5
2918.0,20.2644,1.144827,1.691093,0.3657967,354.5506,201.3425,5.540286,1.17601,1.687849,0.35328,354.5506,201.3425,5.540286,1.113644,1.694338,0.3783133,354.5506,201.3425,5.540286,3.191716,183.6149,2.004141e-08,3.402211,180.9886,0.0,0.5,0.5
2919.0,20.27122,1.145401,1.691269,0.3672381,354.425,201.1252,5.50927,1.176631,1.688044,0.3548342,354.425,201.1252,5.50927,1.114171,1.694495,0.379642,354.425,201.1252,5.50927,2.922488,186.2659,1.335759e-08,3.199273,182.9732,-6.680518e-09,0.5,0.5
2920.0,20.27848,1.146301,1.691269,0.3685031,354.2734,200.843,5.369081,1.177599,1.688126,0.35625,354.2734,200.843,5.369081,1.115004,1.694412,0.3807561,354.2734,200.843,5.369081,2.758341,186.0161,0.0,3.033077,182.7237,0.0,0.5,0.5
2921.0,20.28522,1.147678,1.691366,0.3694451,354.1598,200.4877,5.210846,1.17906,1.688316,0.3573863,354.1598,200.4877,5.210846,1.116295,1.694416,0.3815039,354.1598,200.4877,5.210846,2.719897,187.28,0.0,3.023982,183.5435,1.335881e-08,0.5,0.5
2922.0,20.29226,1.149193,1.69161,0.3704485,354.1112,200.0121,5.110948,1.18068,1.688619,0.3586521,354.1112,200.0121,5.110948,1.117705,1.694602,0.3822449,354.1112,200.0121,5.110948,2.616369,186.8527,0.0,2.915031,183.1161,2.003624e-08,0.5,0.5
2923.0,20.29906,1.150287,1.691833,0.3716991,354.0824,199.5341,4.97991,1.18188,1.688918,0.3601695,354.0824,199.5341,4.97991,1.118693,1.694748,0.3832287,354.0824,199.5341,4.97991,2.670074,187.6989,4.006413e-08,2.995992,183.5195,-6.679236e-09,0.5,0.5
2924.0,20.30624,1.151358,1.691979,0.3729587,354.0536,199.0265,4.719992,1.183069,1.689216,0.3617188,354.0536,199.0265,4.719993,1.119646,1.694742,0.3841986,354.0536,199.0265,4.719993,2.597227,187.1799,-1.335393e-08,2.909891,182.9998,1.335744e-08,0.5,0.5
2925.0,20.31285,1.152383,1.69159,0.3742535,354.0336,198.6346,4.427291,1.184189,1.688998,0.3632424,354.0336,198.6346,4.427291,1.120577,1.694182,0.3852645,354.0336,198.6346,4.427291,2.372033,188.0452,1.335165e-08,2.62538,184.533,2.003135e-08,0.5,0.5
2926.0,20.32027,1.153021,1.690908,0.3755055,354.0906,198.3646,4.141064,1.184897,1.688483,0.3646594,354.0906,198.3646,4.141064,1.121146,1.693333,0.3863517,354.0906,198.3646,4.141064,2.329744,187.6442,0.0,2.567059,184.131,-1.335361e-08,0.5,0.5
2927.0,20.32875,1.15365,1.690363,0.3767689,354.1912,198.1539,3.868484,1.185583,1.688097,0.366056,354.1912,198.1539,3.868484,1.121718,1.692629,0.3874819,354.1912,198.1539,3.868484,2.346897,187.3605,2.670282e-08,2.567742,183.8462,2.003043e-08,0.5,0.5
2928.0,20.33396,1.154127,1.689899,0.3779611,354.3705,198.0443,3.545607,1.186099,1.687821,0.3673299,354.3705,198.0443,3.545607,1.122154,1.691977,0.3885923,354.3705,198.0443,3.545607,2.58371,188.0529,-1.335379e-08,2.785603,184.5389,6.677998e-09,0.5,0.5
2929.0,20.34071,1.154489,1.689823,0.3789507,354.597,198.0088,3.22185,1.186487,1.687934,0.3683607,354.597,198.0088,3.22185,1.122491,1.691712,0.3895407,354.597,198.0088,3.22185,2.725033,187.9164,5.342126e-08,2.906006,184.4009,6.678694e-09,0.5,0.5
2930.0,20.34758,1.154693,1.689698,0.3799194,354.7871,198.0371,2.916046,1.186702,1.687987,0.3693321,354.7871,198.0371,2.916046,1.122684,1.691408,0.3905067,354.7871,198.0371,2.916046,2.835064,187.821,-1.335656e-08,2.995657,184.3042,-1.335847e-08,0.5,0.5
2931.0,20.35455,1.154584,1.689361,0.3805215,354.9593,198.1885,2.624278,1.186578,1.687821,0.3698663,354.9593,198.1885,2.624278,1.122589,1.6909,0.3911766,354.9593,198.1885,2.624278,3.173429,188.5291,-2.67214e-08,3.312263,185.0123,-1.336254e-08,0.5,0.5
2932.0,20.36166,1.154797,1.689065,0.3808559,355.1006,198.3551,2.363887,1.186772,1.687678,0.3701216,355.1006,198.3551,2.363887,1.122821,1.690452,0.3915901,355.1006,198.3551,2.363887,3.264964,188.5513,0.0,3.385787,185.0335,-2.672708e-08,0.5,0.5
2933.0,20.36851,1.154907,1.688655,0.381088,355.2202,198.6414,2.130958,1.186838,1.687404,0.370206,355.2202,198.6414,2.130958,1.122977,1.689906,0.3919701,355.2202,198.6414,2.130958,3.33742,189.6085,0.0,3.445799,186.0905,0.0,0.5,0.5
2934.0,20.37844,1.155037,1.687984,0.3813752,355.4479,199.0697,1.835169,1.186898,1.686906,0.3702706,355.4479,199.0697,1.835169,1.123177,1.689062,0.3924798,355.4479,199.0697,1.835169,3.465731,190.0353,0.0,3.555506,186.5163,-2.673188e-08,0.5,0.5
2935.0,20.38285,1.15545,1.687065,0.3816545,355.7382,199.5317,1.497204,1.187232,1.686186,0.3703105,355.7382,199.5317,1.497204,1.123668,1.687945,0.3929985,355.7382,199.5317,1.497204,3.639892,190.3238,0.0,3.707433,186.8037,0.0,0.5,0.5
2936.0,20.38895,1.155676,1.685777,0.3818096,356.2126,200.0476,1.316006,1.187363,1.685003,0.3701924,356.2126,200.0476,1.316006,1.12399,1.68655,0.3934267,356.2126,200.0476,1.316006,6.718555,198.7982,0.0,6.789,195.2691,0.0,0.5,0.5
2937.0,20.39592,1.155563,1.684976,0.3819868,356.6392,200.3701,1.280589,1.187186,1.684223,0.3701978,356.6392,200.3701,1.280589,1.12394,1.685729,0.3937757,356.6392,200.3701,1.280589,7.192184,199.2154,1.075681e-07,7.254891,195.6826,-1.07583e-07,0.5,0.5
2938.0,20.40507,1.155238,1.684232,0.3821197,357.0363,200.6892,1.391037,1.186794,1.683413,0.3701571,357.0363,200.6892,1.391037,1.123682,1.68505,0.3940823,357.0363,200.6892,1.391037,8.927731,206.0281,0.0,9.064501,202.0939,-1.080713e-07,0.5,0.5
2939.0,20.40985,1.15486,1.683524,0.3819136,357.3196,200.9886,1.442082,1.186354,1.682676,0.369789,357.3196,200.9886,1.442082,1.123366,1.684373,0.3940383,357.3196,200.9886,1.442082,9.219529,206.3471,2.162368e-07,9.359593,202.4099,1.081617e-07,0.5,0.5
2940.0,20.41669,1.15433,1.682384,0.3815709,357.4513,201.3816,1.439272,1.185741,1.681537,0.3692324,357.4513,201.3816,1.439272,1.12292,1.683231,0.3939093,357.4513,201.3816,1.439272,9.457541,206.6633,0.0,9.598671,202.7234,0.0,0.5,0.5
2941.0,20.42349,1.153785,1.681018,0.380908,357.549,201.8494,1.33345,1.185097,1.680233,0.3683167,357.549,201.8494,1.33345,1.122473,1.681803,0.3934992,357.549,201.8494,1.33345,9.600598,207.0391,-2.164753e-07,9.739559,203.0974,-2.165648e-07,0.5,0.5
2942.0,20.43045,1.152903,1.680405,0.3802251,357.8096,202.4234,1.152496,1.184092,1.679726,0.3673269,357.8096,202.4234,1.152496,1.121714,1.681083,0.3931232,357.8096,202.4234,1.152496,9.7426,207.4755,-2.165667e-07,9.871644,203.5319,0.0,0.5,0.5
2943.0,20.43735,1.151562,1.68182,0.3792159,358.1545,203.0157,0.8976488,1.182622,1.681292,0.3660032,358.1545,203.0157,0.8976488,1.120502,1.682349,0.3924286,358.1545,203.0157,0.8976488,9.908629,207.4076,4.33351e-07,10.01406,203.6697,0.0,0.5,0.5
2944.0,20.44471,1.150154,1.685052,0.3786931,358.535,203.5808,0.9329246,1.181083,1.684502,0.3651775,358.535,203.5808,0.9329246,1.119225,1.685601,0.3922086,358.535,203.5808,0.9329246,10.16163,207.9292,2.168448e-07,10.25282,204.188,0.0,0.5,0.5
2945.0,20.45137,1.148223,1.68561,0.3778711,358.4014,203.7339,1.223832,1.17911,1.684889,0.3642687,358.4014,203.7339,1.223832,1.117336,1.686331,0.3914735,358.4014,203.7339,1.223832,9.610661,208.0315,4.329634e-07,9.701427,204.5065,-2.165401e-07,0.5,0.5
2946.0,20.45837,1.147727,1.682539,0.3773327,358.2047,204.081,1.205676,1.178531,1.681829,0.3635415,358.2047,204.081,1.205676,1.116924,1.683249,0.391124,358.2047,204.081,1.205676,9.483784,208.4073,0.0,9.587474,204.884,0.0,0.5,0.5
2947.0,20.46542,1.146632,1.676205,0.3765648,358.0109,204.3222,1.088714,1.177379,1.675564,0.3626434,358.0109,204.3222,1.088714,1.115886,1.676846,0.3904862,358.0109,204.3222,1.088714,8.836365,207.8253,0.0,8.928837,204.0789,-2.160617e-07,0.5,0.5
2948.0,20.47239,1.146361,1.671996,0.3761018,358.3645,204.6871,0.6122949,1.177027,1.671635,0.3619939,358.3645,204.6871,0.6122949,1.115695,1.672356,0.3902096,358.3645,204.6871,0.6122949,8.843119,208.0049,-4.320223e-07,8.922709,204.2583,2.160581e-07,0.5,0.5
2949.0,20.48093,1.146079,1.667946,0.3750001,358.813,204.9865,0.3409488,1.176674,1.667745,0.3607372,358.813,204.9865,0.3409488,1.115483,1.668147,0.3892629,358.813,204.9865,0.3409488,9.251195,208.4007,0.0,9.303713,204.6494,0.0,0.5,0.5
2950.0,20.48639,1.144607,1.666547,0.3747071,359.387,204.8012,0.4574845,1.175249,1.666278,0.3605446,359.387,204.8012,0.4574845,1.113965,1.666817,0.3888696,359.387,204.8012,0.4574845,9.670973,207.0797,2.165204e-07,9.70093,203.3241,0.0,0.5,0.5
2951.0,20.49282,1.14388,1.668452,0.3744769,0.199196,204.8027,0.6309465,1.174522,1.668081,0.3603178,0.199196,204.8027,0.6309465,1.113238,1.668824,0.388636,0.199196,204.8027,0.6309465,10.25514,207.0353,0.0,10.29402,203.273,2.169353e-07,0.5,0.5
2952.0,20.50011,1.141492,1.670681,0.3742747,0.6745905,204.3866,1.607055,1.17223,1.669734,0.3603521,0.6745905,204.3866,1.607055,1.110753,1.671627,0.3881972,0.6745905,204.3866,1.607055,11.02166,206.0696,0.0,11.06697,203.1906,4.349758e-07,0.5,0.5
2953.0,20.50661,1.138835,1.672365,0.3753029,0.9412529,203.5442,3.107771,1.169749,1.670535,0.3618656,0.9412529,203.5442,3.107771,1.107921,1.674194,0.3887401,0.9412529,203.5442,3.107771,11.21855,205.683,0.0,11.32261,202.8034,2.1768e-07,0.5,0.5
2954.0,20.51408,1.137519,1.672,0.3748792,1.425223,203.1644,4.040694,1.168501,1.669622,0.3616874,1.425223,203.1644,4.040694,1.106537,1.674378,0.388071,1.425223,203.1644,4.040694,11.56625,205.3815,-2.178675e-07,11.73489,202.5012,-2.179998e-07,0.5,0.5
2955.0,20.52075,1.136332,1.66885,0.3755269,1.485748,202.8501,3.951357,1.16739,1.666524,0.3625048,1.485748,202.8501,3.951357,1.105274,1.671175,0.3885489,1.485748,202.8501,3.951357,17.4296,196.9423,4.474303e-07,17.52533,193.1372,0.0,0.5,0.5
2956.0,20.52772,1.135377,1.66789,0.3762942,2.054225,202.5217,3.622707,1.166527,1.665758,0.3634605,2.054225,202.5217,3.622707,1.104227,1.670022,0.389128,2.054225,202.5217,3.622707,17.72097,196.6738,0.0,17.79774,192.8623,0.0,0.5,0.5
2957.0,20.53463,1.134814,1.667427,0.3772018,2.468132,202.0085,2.784136,1.166101,1.665789,0.3646317,2.468132,202.0085,2.784136,1.103527,1.669065,0.3897718,2.468132,202.0085,2.784136,19.21173,189.2854,-2.260313e-07,19.12017,186.1287,-1.129529e-07,0.5,0.5
2958.0,20.54193,1.134235,1.668224,0.3787367,3.040439,201.2163,2.095301,1.165707,1.666992,0.3665894,3.040439,201.2163,2.095301,1.102763,1.669457,0.3908841,3.040439,201.2163,2.095301,19.57302,188.4427,0.0,19.43865,185.281,1.131727e-07,0.5,0.5
2959.0,20.54867,1.133501,1.669011,0.3801717,3.556877,200.481,1.750425,1.165133,1.667982,0.3684255,3.556877,200.481,1.750425,1.10187,1.67004,0.3919179,3.556877,200.481,1.750425,20.04136,187.5097,1.136007e-07,19.86639,184.3414,-5.673743e-08,0.5,0.5
2960.0,20.55786,1.132803,1.669019,0.3817452,3.992327,199.5912,1.621026,1.164615,1.668066,0.3704932,3.992327,199.5912,1.621026,1.10099,1.669971,0.3929971,3.992327,199.5912,1.621026,20.28263,184.3193,1.706648e-07,20.05434,181.1769,2.840254e-08,0.5,0.5
2961.0,20.56241,1.132529,1.66851,0.3829781,4.237735,198.7753,1.57418,1.1645,1.667585,0.372182,4.237735,198.7753,1.57418,1.100558,1.669435,0.3937742,4.237735,198.7753,1.57418,20.64326,183.5922,-1.140441e-07,20.40118,180.4438,0.0,0.5,0.5
2962.0,20.56933,1.13219,1.668302,0.3842601,4.421834,197.8828,1.678421,1.164326,1.667316,0.3739712,4.421834,197.8828,1.678421,1.100054,1.669288,0.3945491,4.421834,197.8828,1.678421,19.64421,182.7988,0.0,19.41703,179.6261,-7.072354e-09,0.5,0.5
2963.0,20.57605,1.131624,1.668136,0.3858218,4.314436,196.8615,2.040007,1.163936,1.666937,0.3761229,4.314436,196.8615,2.040007,1.099312,1.669334,0.3955208,4.314436,196.8615,2.040007,19.77921,181.9043,5.670632e-08,19.55696,178.7284,0.0,0.5,0.5
2964.0,20.5835,1.130221,1.668198,0.3875922,4.21163,195.7958,2.462708,1.162703,1.666751,0.378514,4.21163,195.7958,2.462708,1.097739,1.669644,0.3966703,4.21163,195.7958,2.462708,19.66077,181.902,0.0,19.47022,178.5941,2.829869e-08,0.5,0.5
2965.0,20.59015,1.128645,1.668404,0.3897236,3.980294,194.7142,2.859859,1.161284,1.666724,0.381273,3.980294,194.7142,2.859859,1.096005,1.670084,0.3981742,3.980294,194.7142,2.859859,19.59339,180.9745,-2.832028e-08,19.42877,177.6661,0.0,0.5,0.5
2966.0,20.59719,1.127637,1.668949,0.3915441,3.744003,193.6292,3.343612,1.160418,1.666984,0.383728,3.744003,193.6292,3.343612,1.094856,1.670914,0.3993602,3.744003,193.6292,3.343612,19.52762,180.0401,-4.423239e-10,19.38824,176.7315,0.0,0.5,0.5
2967.0,20.60439,1.126714,1.669421,0.3934257,3.424862,192.5619,3.791494,1.159621,1.667192,0.3862299,3.424862,192.5619,3.791494,1.093808,1.671649,0.4006215,3.424862,192.5619,3.791494,17.93516,179.9505,0.0,17.84199,175.9923,-1.121138e-07,0.5,0.5
2968.0,20.61124,1.125791,1.669625,0.3955201,3.103072,191.57,4.157908,1.158802,1.667181,0.3888971,3.103072,191.57,4.157908,1.09278,1.672069,0.402143,3.103072,191.57,4.157908,17.77875,179.0582,1.400926e-08,17.7155,175.1024,5.601724e-08,0.5,0.5
2969.0,20.6183,1.124097,1.66919,0.3980995,2.775468,190.6575,4.36799,1.157198,1.666622,0.391997,2.775468,190.6575,4.36799,1.090995,1.671758,0.404202,2.775468,190.6575,4.36799,17.16917,179.3218,-2.792483e-08,17.16082,175.4716,5.584715e-08,0.5,0.5
2970.0,20.62538,1.121798,1.668356,0.4014211,2.50909,189.8171,4.478646,1.154979,1.665722,0.3957967,2.50909,189.8171,4.478646,1.088617,1.670989,0.4070456,2.50909,189.8171,4.478646,16.91818,178.5154,1.394368e-08,16.92566,174.6702,-1.115538e-07,0.5,0.5
2971.0,20.63399,1.119295,1.667768,0.404897,2.422213,189.0079,4.582451,1.152548,1.665074,0.399741,2.422213,189.0079,4.582451,1.086043,1.670463,0.410053,2.422213,189.0079,4.582451,16.74469,177.7078,0.0,16.76105,173.8661,5.572844e-08,0.5,0.5
2972.0,20.63915,1.117551,1.667459,0.4082141,2.471929,188.1777,4.758618,1.150867,1.664661,0.4035484,2.471929,188.1777,4.758618,1.084234,1.670256,0.4128798,2.471929,188.1777,4.758618,16.55558,178.267,0.0,16.61022,174.662,5.568447e-08,0.5,0.5
2973.0,20.64584,1.116063,1.667356,0.41144,2.648345,187.4088,4.852621,1.149435,1.664504,0.4072334,2.648345,187.4088,4.852621,1.08269,1.670209,0.4156465,2.648345,187.4088,4.852621,16.71496,177.514,-2.785748e-08,16.77772,173.906,-5.573332e-08,0.5,0.5
2974.0,20.65304,1.11429,1.667954,0.4148369,2.918833,186.6156,4.929592,1.147716,1.665057,0.4111089,2.918833,186.6156,4.929592,1.080864,1.670851,0.418565,2.918833,186.6156,4.929592,16.84219,178.0965,2.787613e-08,16.93107,174.487,5.577853e-08,0.5,0.5
2975.0,20.6599,1.112023,1.66882,0.418663,3.149343,185.7791,5.033397,1.145496,1.665863,0.4154389,3.149343,185.7791,5.033397,1.07855,1.671777,0.4218872,3.149343,185.7791,5.033397,17.12488,177.3104,0.0,17.21784,173.6956,-1.117287e-07,0.5,0.5
