#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
3211.0,21.89131,-0.2285779,1.463564,-0.445871,344.9833,27.91548,354.5571,-0.258923,1.466683,-0.4307407,344.9833,27.91548,354.5571,-0.1982328,1.460444,-0.4610013,344.9833,27.91548,354.5571,358.8735,32.78094,0.0,358.5055,28.92161,-2.668951e-08,0.5,0.5
3212.0,21.899,-0.2282063,1.464119,-0.4450712,344.7568,28.34988,354.6875,-0.2584384,1.467161,-0.4297008,344.7568,28.34988,354.6875,-0.1979742,1.461077,-0.4604416,344.7568,28.34988,354.6875,358.5861,33.21605,0.0,358.2262,29.35548,8.007965e-08,0.5,0.5
3213.0,21.90668,-0.2278358,1.464498,-0.444271,344.571,28.81969,354.772,-0.2579432,1.467489,-0.4286479,344.571,28.81969,354.772,-0.1977283,1.461507,-0.459894,344.571,28.81969,354.772,358.6205,33.49773,2.668816e-08,358.2676,29.62438,-2.669262e-08,0.5,0.5
3214.0,21.9113,-0.2275312,1.46493,-0.4434779,344.4365,29.29152,354.8171,-0.257511,1.467893,-0.4276062,344.4365,29.29152,354.8171,-0.1975514,1.461967,-0.4593496,344.4365,29.29152,354.8171,358.4517,33.96014,0.0,358.1007,30.08629,0.0,0.5,0.5
3215.0,21.9173,-0.2272507,1.465237,-0.4429121,344.3912,29.75196,354.8637,-0.2571017,1.468173,-0.4267943,344.3912,29.75196,354.8637,-0.1973998,1.462301,-0.4590299,344.3912,29.75196,354.8637,358.1566,32.684,5.338848e-08,357.8116,28.80873,0.0,0.5,0.5
3216.0,21.92492,-0.226822,1.465375,-0.4423229,344.3628,30.15101,354.9164,-0.2565588,1.46828,-0.4259901,344.3628,30.15101,354.9164,-0.1970851,1.462469,-0.4586556,344.3628,30.15101,354.9164,358.1115,33.12828,0.0,357.7695,29.25263,5.340131e-08,0.5,0.5
3217.0,21.9302,-0.226496,1.465656,-0.4418374,344.3793,30.51011,355.0701,-0.256124,1.468474,-0.4252927,344.3793,30.51011,355.0701,-0.1968681,1.462838,-0.458382,344.3793,30.51011,355.0701,358.0802,33.52355,-5.339082e-08,357.7449,29.64724,0.0,0.5,0.5
3218.0,21.93782,-0.2261404,1.465922,-0.4415644,344.4513,30.67031,355.3689,-0.2557086,1.468571,-0.4248856,344.4513,30.67031,355.3689,-0.1965721,1.463273,-0.4582432,344.4513,30.67031,355.3689,358.2695,33.17679,5.33852e-08,357.9502,29.30409,5.339502e-08,0.5,0.5
3219.0,21.94397,-0.2259784,1.466079,-0.4412676,344.5651,30.70382,355.7473,-0.2555187,1.468513,-0.4245068,344.5651,30.70382,355.7473,-0.196438,1.463645,-0.4580285,344.5651,30.70382,355.7473,358.2872,33.41681,-5.33847e-08,357.9864,29.54268,1.067876e-07,0.5,0.5
3220.0,21.95077,-0.2259493,1.466207,-0.4408482,344.6741,30.67356,355.9484,-0.2554875,1.468527,-0.4240675,344.6741,30.67356,355.9484,-0.1964112,1.463886,-0.457629,344.6741,30.67356,355.9484,358.5428,32.16389,-2.668906e-08,358.2508,28.07332,-8.007859e-08,0.5,0.5
3221.0,21.95568,-0.226072,1.465679,-0.4409173,344.8376,30.30944,355.9874,-0.2557112,1.467978,-0.4243129,344.8376,30.30944,355.9874,-0.1964327,1.463379,-0.4575218,344.8376,30.30944,355.9874,358.5622,32.30234,0.0,358.2817,28.21102,0.0,0.5,0.5
3222.0,21.96462,-0.2258932,1.465457,-0.4403083,345.1237,30.30044,356.2918,-0.2555164,1.467586,-0.4236525,345.1237,30.30044,356.2918,-0.19627,1.463329,-0.4569642,345.1237,30.30044,356.2918,359.2352,31.34059,-1.33414e-08,358.9914,27.70461,0.0,0.5,0.5
3223.0,21.97212,-0.2258368,1.46493,-0.4404607,345.3239,30.05749,356.1314,-0.2555333,1.467152,-0.4239481,345.3239,30.05749,356.1314,-0.1961404,1.462707,-0.4569732,345.3239,30.05749,356.1314,359.5659,31.37389,2.668119e-08,359.3306,27.73761,2.668225e-08,0.5,0.5
3224.0,21.97864,-0.2255949,1.464444,-0.4402085,345.8287,30.02928,356.1956,-0.2552872,1.466635,-0.4236843,345.8287,30.02928,356.1956,-0.1959026,1.462254,-0.4567327,345.8287,30.02928,356.1956,359.7229,31.1791,-6.670184e-09,359.483,27.54321,0.0,0.5,0.5
3225.0,21.98551,-0.2255073,1.464196,-0.4403289,345.9262,30.01085,355.9947,-0.2552105,1.466503,-0.4238402,345.9262,30.01085,355.9947,-0.1958041,1.461889,-0.4568176,345.9262,30.01085,355.9947,1.057143,31.15228,2.668497e-08,0.833019,27.7409,-1.334162e-08,0.5,0.5
3226.0,21.99302,-0.2254489,1.463523,-0.4402381,346.2055,30.07743,355.8592,-0.2551319,1.46591,-0.4237245,346.2055,30.07743,355.8592,-0.1957659,1.461135,-0.4567516,346.2055,30.07743,355.8592,1.159959,31.10359,0.0,0.9248837,27.69286,0.0,0.5,0.5
3227.0,21.99947,-0.2253959,1.462889,-0.4400004,346.481,30.20032,355.6168,-0.2550453,1.465419,-0.4234477,346.481,30.20032,355.6168,-0.1957465,1.460359,-0.4565531,346.481,30.20032,355.6168,1.7721,31.12978,-5.338638e-08,1.526268,27.70524,0.0,0.5,0.5
3228.0,22.00683,-0.2251467,1.462179,-0.4398301,346.657,30.22809,355.5558,-0.254786,1.464746,-0.423265,346.657,30.22809,355.5558,-0.1955075,1.459611,-0.4563952,346.657,30.22809,355.5558,2.005473,31.16367,0.0,1.748883,27.7395,0.0,0.5,0.5
3229.0,22.01334,-0.2249264,1.461787,-0.4396799,346.8116,30.18808,355.6673,-0.2545706,1.464292,-0.4231139,346.8116,30.18808,355.6673,-0.1952823,1.459283,-0.456246,346.8116,30.18808,355.6673,2.178106,31.17443,-5.339943e-08,1.923318,27.74977,0.0,0.5,0.5
3230.0,22.02078,-0.2247765,1.46159,-0.4394357,346.8465,30.12666,355.7328,-0.2544357,1.464057,-0.422891,346.8465,30.12666,355.7328,-0.1951173,1.459122,-0.4559804,346.8465,30.12666,355.7328,1.894917,30.31052,0.0,1.611128,26.46915,0.0,0.5,0.5
3231.0,22.02712,-0.2245427,1.46133,-0.4392689,346.8437,30.05759,355.797,-0.25422,1.46376,-0.4227512,346.8437,30.05759,355.797,-0.1948654,1.4589,-0.4557866,346.8437,30.05759,355.797,1.925767,30.25334,-5.339101e-08,1.648209,26.41143,0.0,0.5,0.5
3232.0,22.03356,-0.2244678,1.461028,-0.4389586,346.7978,30.08646,355.6603,-0.2541417,1.463537,-0.4224466,346.7978,30.08646,355.6603,-0.1947938,1.45852,-0.4554705,346.7978,30.08646,355.6603,1.220576,29.6439,0.0,0.9389332,25.78469,2.668401e-08,0.5,0.5
3233.0,22.04044,-0.2242133,1.460642,-0.4387791,346.7471,30.09601,355.6178,-0.2538868,1.463175,-0.4222701,346.7471,30.09601,355.6178,-0.1945397,1.45811,-0.4552881,346.7471,30.09601,355.6178,1.166219,29.62798,0.0,0.8791359,25.76925,1.334178e-08,0.5,0.5
3234.0,22.04636,-0.2239411,1.460127,-0.4385756,346.7353,30.13595,355.551,-0.2536053,1.462698,-0.4220558,346.7353,30.13595,355.551,-0.1942768,1.457556,-0.4550954,346.7353,30.13595,355.551,1.148923,29.62817,-5.337158e-08,0.8584623,25.7697,2.668342e-08,0.5,0.5
3235.0,22.0532,-0.2235445,1.459656,-0.4383781,346.7061,30.15266,355.532,-0.2532051,1.462237,-0.4218534,346.7061,30.15266,355.532,-0.1938839,1.457074,-0.4549028,346.7061,30.15266,355.532,0.2341742,29.71718,-6.670162e-09,359.9419,25.85944,8.337637e-10,0.5,0.5
3236.0,22.05946,-0.2231632,1.459375,-0.4381373,346.6435,30.23272,355.4332,-0.2528049,1.462013,-0.4215876,346.6435,30.23272,355.4332,-0.1935215,1.456737,-0.4546869,346.6435,30.23272,355.4332,0.2200224,29.74889,-6.670156e-09,359.9261,25.89127,0.0,0.5,0.5
3237.0,22.06624,-0.2225444,1.459275,-0.4378776,346.5001,30.33223,355.3727,-0.2521624,1.461946,-0.4212908,346.5001,30.33223,355.3727,-0.1929264,1.456604,-0.4544643,346.5001,30.33223,355.3727,358.934,33.91367,0.0,358.6418,30.21535,2.668792e-08,0.5,0.5
3238.0,22.07313,-0.2218855,1.459326,-0.4377248,346.3214,30.45254,355.3258,-0.2514743,1.462022,-0.4210899,346.3214,30.45254,355.3258,-0.1922968,1.45663,-0.4543597,346.3214,30.45254,355.3258,358.7933,33.99549,-5.337268e-08,358.4979,30.29722,0.0,0.5,0.5
3239.0,22.07986,-0.2211868,1.459513,-0.4376032,346.1295,30.64007,355.2523,-0.2507277,1.462249,-0.4208902,346.1295,30.64007,355.2523,-0.1916458,1.456777,-0.4543163,346.1295,30.64007,355.2523,359.0407,38.70472,0.0,358.7538,35.23854,0.0,0.5,0.5
3240.0,22.08647,-0.2206092,1.459414,-0.4375106,345.9461,30.84963,355.1305,-0.250097,1.462218,-0.4207152,345.9461,30.84963,355.1305,-0.1911213,1.45661,-0.4543059,345.9461,30.84963,355.1305,358.8715,38.86657,0.0,358.578,35.40075,-2.668865e-08,0.5,0.5
3241.0,22.09299,-0.2202928,1.459057,-0.4376084,345.8872,31.13808,354.9509,-0.2497027,1.461963,-0.4206942,345.8872,31.13808,354.9509,-0.1908828,1.45615,-0.4545225,345.8872,31.13808,354.9509,358.7529,39.08754,0.0,358.4501,35.62232,5.338038e-08,0.5,0.5
3242.0,22.09984,-0.2199567,1.458505,-0.4377065,345.9535,31.39739,354.7614,-0.2492936,1.461521,-0.4206851,345.9535,31.39739,354.7614,-0.1906198,1.455489,-0.4547279,345.9535,31.39739,354.7614,359.3517,39.658,0.0,359.0634,36.42765,5.336798e-08,0.5,0.5
3243.0,22.10694,-0.2194956,1.458286,-0.4377748,346.0559,31.59912,354.6798,-0.2487719,1.461351,-0.4206578,346.0559,31.59912,354.6798,-0.1902194,1.455222,-0.4548918,346.0559,31.59912,354.6798,359.4539,39.84945,-1.334082e-08,359.1577,36.61988,2.668331e-08,0.5,0.5
3244.0,22.11351,-0.2189844,1.458065,-0.4379922,346.0205,31.79269,354.7144,-0.2482027,1.461108,-0.4207729,346.0205,31.79269,354.7144,-0.1897661,1.455021,-0.4552116,346.0205,31.79269,354.7144,359.72,40.01582,6.670186e-09,359.4225,36.78676,0.0,0.5,0.5
3245.0,22.12051,-0.2183227,1.457993,-0.4381776,345.9344,31.96088,354.8435,-0.2474888,1.460961,-0.420857,345.9344,31.96088,354.8435,-0.1891566,1.455024,-0.4554983,345.9344,31.96088,354.8435,359.6539,40.22635,6.670228e-09,359.3611,36.99682,1.334104e-08,0.5,0.5
3246.0,22.12702,-0.2177189,1.458263,-0.4383093,345.7733,32.14522,355.0108,-0.246828,1.461134,-0.4208767,345.7733,32.14522,355.0108,-0.1886097,1.455393,-0.4557419,345.7733,32.14522,355.0108,359.5184,40.42833,-1.334068e-08,359.2334,37.19804,-2.668282e-08,0.5,0.5
3247.0,22.13426,-0.217496,1.458566,-0.4386188,345.5126,32.3879,355.0767,-0.2465357,1.461396,-0.421064,345.5126,32.3879,355.0767,-0.1884563,1.455737,-0.4561736,345.5126,32.3879,355.0767,359.1442,40.6735,-2.66834e-08,358.8225,36.99412,-2.668606e-08,0.5,0.5
3248.0,22.14133,-0.2171798,1.458428,-0.4388362,345.3009,32.59641,355.0472,-0.2461622,1.461272,-0.4211891,345.3009,32.59641,355.0472,-0.1881975,1.455584,-0.4564832,345.3009,32.59641,355.0472,358.8836,40.91213,5.337098e-08,358.5616,37.23244,-5.337766e-08,0.5,0.5
3249.0,22.14794,-0.2170393,1.457858,-0.4391131,345.1807,32.78622,355.0326,-0.2459669,1.460708,-0.4213775,345.1807,32.78622,355.0326,-0.1881118,1.455007,-0.4568488,345.1807,32.78622,355.0326,358.6839,41.11289,0.0,358.3591,37.43313,0.0,0.5,0.5
3250.0,22.15503,-0.2168562,1.457332,-0.4394471,345.1281,32.92902,355.0653,-0.2457396,1.460163,-0.4216366,345.1281,32.92902,355.0653,-0.1879729,1.454501,-0.4572577,345.1281,32.92902,355.0653,359.2363,40.97717,2.66828e-08,358.9221,37.35809,5.337029e-08,0.5,0.5
3251.0,22.16165,-0.2166452,1.456828,-0.4398883,345.1459,32.95858,355.1684,-0.2455147,1.4596,-0.4220461,345.1459,32.95859,355.1684,-0.1877756,1.454056,-0.4577305,345.1459,32.95859,355.1684,359.2027,41.0992,0.0,358.8903,37.47994,0.0,0.5,0.5
3252.0,22.16843,-0.2162661,1.456764,-0.4402781,345.1024,32.98711,355.3538,-0.2451201,1.45943,-0.4223947,345.1024,32.98711,355.3538,-0.187412,1.454098,-0.4581615,345.1024,32.98711,355.3538,358.0786,41.06379,-5.339087e-08,357.7797,37.61223,-5.340094e-08,0.5,0.5
3253.0,22.17606,-0.2160141,1.456816,-0.4407552,344.9834,33.00722,355.5169,-0.2448577,1.459387,-0.422841,344.9834,33.00722,355.5169,-0.1871704,1.454245,-0.4586693,344.9834,33.00722,355.5169,357.986,41.1417,-5.339383e-08,357.6966,37.68913,0.0,0.5,0.5
3254.0,22.18243,-0.2157467,1.457026,-0.4411032,344.7994,33.03688,355.5913,-0.2445822,1.459552,-0.4231695,344.7994,33.03688,355.5913,-0.1869113,1.4545,-0.4590369,344.7994,33.03688,355.5913,357.8304,41.19814,5.339913e-08,357.5486,37.74459,-5.340973e-08,0.5,0.5
3255.0,22.18979,-0.2154085,1.457019,-0.4414732,344.5326,33.05078,355.7365,-0.244239,1.459459,-0.4235196,344.5326,33.05078,355.7365,-0.1865781,1.454579,-0.4594269,344.5326,33.05078,355.7365,357.5478,40.63757,-2.13639e-07,357.2705,37.17778,0.0,0.5,0.5
3256.0,22.19607,-0.2149462,1.456688,-0.4419025,344.3123,33.06094,355.8815,-0.2437712,1.459042,-0.4239287,344.3123,33.06094,355.8815,-0.1861212,1.454333,-0.4598763,344.3123,33.06094,355.8815,357.283,40.67453,1.068418e-07,357.0137,37.21336,-1.068668e-07,0.5,0.5
3257.0,22.20314,-0.214531,1.456444,-0.4421799,344.1488,33.11371,355.9308,-0.2433405,1.458769,-0.4241774,344.1488,33.11371,355.9308,-0.1857215,1.45412,-0.4601825,344.1488,33.11371,355.9308,357.0791,40.73493,1.068605e-07,356.8147,37.27275,1.068868e-07,0.5,0.5
3258.0,22.2106,-0.2141668,1.456332,-0.4424022,343.9792,33.23653,355.8855,-0.2429438,1.458681,-0.424351,343.9792,33.23653,355.8855,-0.1853897,1.453984,-0.4604535,343.9792,33.23653,355.8855,356.9143,40.82096,0.0,356.6485,37.35833,1.069045e-07,0.5,0.5
3259.0,22.21615,-0.2136416,1.456532,-0.4425443,343.8052,33.34251,355.8133,-0.2423931,1.458919,-0.4244575,343.8052,33.34251,355.8133,-0.1848901,1.454144,-0.4606311,343.8052,33.34251,355.8133,356.771,40.90479,0.0,356.5008,37.44199,-1.06921e-07,0.5,0.5
3260.0,22.22383,-0.2129741,1.45676,-0.4427671,343.5696,33.42385,355.8262,-0.2417046,1.459137,-0.4246455,343.5696,33.42385,355.8262,-0.1842437,1.454383,-0.4608886,343.5696,33.42385,355.8262,357.3627,42.67203,1.068349e-07,357.1076,39.43764,-1.068578e-07,0.5,0.5
3261.0,22.22997,-0.2123365,1.456939,-0.4429381,343.3371,33.47332,355.9042,-0.2410521,1.459269,-0.4247869,343.3371,33.47332,355.9042,-0.1836209,1.454609,-0.4610893,343.3371,33.47332,355.9042,357.1277,42.76374,-1.068559e-07,356.8733,39.52862,0.0,0.5,0.5
3262.0,22.23762,-0.2117807,1.457025,-0.4430774,343.1253,33.53732,355.934,-0.240479,1.459336,-0.4248964,343.1253,33.53732,355.934,-0.1830824,1.454715,-0.4612585,343.1253,33.53732,355.934,357.8925,49.7828,-1.067939e-07,357.6794,47.2042,-5.340465e-08,0.5,0.5
3263.0,22.24324,-0.2112429,1.457108,-0.4430791,342.9475,33.60685,355.9034,-0.2399249,1.459433,-0.4248744,342.9475,33.60685,355.9034,-0.1825608,1.454782,-0.4612839,342.9475,33.60685,355.9034,357.7169,49.85574,0.0,357.5027,47.27691,1.068232e-07,0.5,0.5
3264.0,22.24962,-0.2106235,1.45729,-0.4432338,342.7989,33.69023,355.7283,-0.239293,1.459713,-0.4250222,342.7989,33.69023,355.7283,-0.1819539,1.454867,-0.4614455,342.7989,33.69023,355.7283,357.9535,49.85679,-1.067898e-07,357.7405,47.31206,1.068047e-07,0.5,0.5
3265.0,22.25724,-0.2105884,1.457366,-0.4430521,342.8468,33.73495,355.5973,-0.2392504,1.459864,-0.4248386,342.8468,33.73495,355.5973,-0.1819263,1.454869,-0.4612655,342.8468,33.73495,355.5973,357.8657,49.9201,-5.339789e-08,357.6442,47.37595,-5.340599e-08,0.5,0.5
3266.0,22.26317,-0.209329,1.457634,-0.4432064,342.5222,33.95998,355.3625,-0.2379414,1.46026,-0.424933,342.5222,33.95998,355.3625,-0.1807166,1.455008,-0.4614797,342.5222,33.95998,355.3625,357.9071,49.91598,-5.339647e-08,357.6819,47.37222,-2.136182e-07,0.5,0.5
3267.0,22.27078,-0.2092006,1.457696,-0.4430578,342.5495,34.01698,355.2724,-0.2377994,1.460373,-0.4247707,342.5495,34.01698,355.2724,-0.1806017,1.455019,-0.461345,342.5495,34.01698,355.2724,357.8818,49.61509,-5.339733e-08,357.6821,47.45026,1.068091e-07,0.5,0.5
3268.0,22.27713,-0.207802,1.458109,-0.4431975,342.2277,34.27842,355.0629,-0.2363382,1.460899,-0.4248296,342.2277,34.27842,355.0629,-0.1792657,1.455318,-0.4615653,342.2277,34.27842,355.0629,357.9116,49.63181,-5.339632e-08,357.7105,47.46714,0.0,0.5,0.5
3269.0,22.28369,-0.2077441,1.458145,-0.4430875,342.2652,34.31787,355.0326,-0.2362684,1.460953,-0.4247039,342.2652,34.31787,355.0326,-0.1792198,1.455336,-0.4614711,342.2652,34.31787,355.0326,358.6889,48.72057,-5.337482e-08,358.4228,45.8256,5.338108e-08,0.5,0.5
3270.0,22.29025,-0.2069613,1.458272,-0.4430416,342.144,34.4645,354.9083,-0.2354493,1.461149,-0.4246122,342.144,34.4645,354.9083,-0.1784734,1.455396,-0.4614709,342.144,34.4645,354.9083,358.7143,48.75917,5.337429e-08,358.4485,45.86421,0.0,0.5,0.5
3271.0,22.29786,-0.2062066,1.458434,-0.4430009,342.0295,34.61685,354.7895,-0.2346559,1.461376,-0.4245221,342.0295,34.61685,354.7895,-0.1777574,1.455493,-0.4614798,342.0295,34.61685,354.7895,359.0274,48.64787,-2.668427e-08,358.7672,45.83415,-5.337321e-08,0.5,0.5
3272.0,22.30538,-0.2054234,1.458751,-0.442832,341.908,34.78325,354.6827,-0.2338288,1.461751,-0.4242952,341.908,34.78324,354.6827,-0.1770179,1.455752,-0.4613688,341.908,34.78324,354.6827,358.948,48.77554,0.0,358.6818,45.96231,-5.337498e-08,0.5,0.5
3273.0,22.31175,-0.2046069,1.459076,-0.4427426,341.7348,34.95375,354.5953,-0.2329676,1.462121,-0.4241447,341.7348,34.95375,354.5953,-0.1762463,1.45603,-0.4613404,341.7348,34.95375,354.5953,358.8191,48.91379,0.0,358.5471,46.10098,5.337802e-08,0.5,0.5
3274.0,22.31804,-0.2037574,1.459434,-0.442643,341.5326,35.13864,354.4998,-0.23207,1.46253,-0.4239803,341.5326,35.13864,354.4998,-0.1754449,1.456338,-0.4613057,341.5326,35.13864,354.4998,359.0072,48.55178,2.668443e-08,358.7405,45.80322,-1.067475e-07,0.5,0.5
3275.0,22.32494,-0.2029786,1.459753,-0.4424557,341.3213,35.35432,354.3926,-0.2312341,1.462905,-0.423716,341.3213,35.35432,354.3926,-0.1747232,1.456601,-0.4611954,341.3213,35.35432,354.3926,358.8243,48.72427,2.668604e-08,358.5503,45.97624,-1.067559e-07,0.5,0.5
3276.0,22.33318,-0.2022158,1.459845,-0.4422542,341.1252,35.58537,354.2618,-0.23041,1.463066,-0.4234343,341.1252,35.58537,354.2618,-0.1740216,1.456624,-0.4610741,341.1252,35.58537,354.2618,357.9675,46.16781,-1.067889e-07,357.6616,43.17888,1.068106e-07,0.5,0.5
3277.0,22.34088,-0.2014748,1.45978,-0.4420584,340.981,35.82203,354.1292,-0.2296043,1.463073,-0.4231542,340.981,35.82203,354.1292,-0.1733453,1.456488,-0.4609627,340.981,35.82203,354.1292,357.8469,46.36856,-5.339855e-08,357.5338,43.38012,1.60231e-07,0.5,0.5
3278.0,22.34436,-0.2007544,1.459668,-0.4418508,340.8965,36.07101,353.9955,-0.2288129,1.463034,-0.4228542,340.8965,36.07101,353.9955,-0.1726959,1.456302,-0.4608474,340.8965,36.07101,353.9955,357.7282,46.55987,-1.068056e-07,357.4081,43.5719,5.341549e-08,0.5,0.5
3279.0,22.35133,-0.2000568,1.459636,-0.44159,340.9019,36.34417,353.8738,-0.228032,1.46307,-0.422483,340.9019,36.34417,353.8738,-0.1720816,1.456202,-0.4606969,340.9019,36.34417,353.8738,350.6196,47.53577,-4.326725e-07,350.2184,44.52219,0.0,0.5,0.5
3280.0,22.35759,-0.1994917,1.459722,-0.4413074,340.8651,36.63213,353.7561,-0.2273794,1.463221,-0.4220847,340.8651,36.63213,353.7561,-0.171604,1.456223,-0.4605302,340.8651,36.63213,353.7561,350.6143,47.77057,-2.163395e-07,350.2065,44.75784,-4.331998e-07,0.5,0.5
3281.0,22.36459,-0.1988252,1.459807,-0.4409235,340.8356,36.92435,353.6706,-0.2266211,1.463353,-0.4215767,340.8356,36.92435,353.6706,-0.1710293,1.456261,-0.4602702,340.8356,36.92435,353.6706,345.4585,51.33681,0.0,344.859,47.72577,0.0,0.5,0.5
3282.0,22.37133,-0.1981951,1.459808,-0.4405598,340.7902,37.21436,353.6682,-0.2258946,1.463354,-0.4210754,340.7902,37.21436,353.6682,-0.1704956,1.456262,-0.4600443,340.7902,37.21436,353.6682,345.4399,51.62868,4.410514e-07,344.8362,48.01803,0.0,0.5,0.5
3283.0,22.37783,-0.1976002,1.459956,-0.4402341,340.7921,37.48191,353.7546,-0.2252026,1.463454,-0.4206037,340.7921,37.48191,353.7546,-0.1699979,1.456458,-0.4598645,340.7921,37.48191,353.7546,345.3976,51.89895,0.0,344.7962,48.2872,4.423702e-07,0.5,0.5
3284.0,22.38445,-0.1970377,1.460054,-0.4399168,340.7896,37.74578,353.8509,-0.2245429,1.463499,-0.420141,340.7896,37.74579,353.8509,-0.1695325,1.45661,-0.4596926,340.7896,37.74579,353.8509,344.5335,58.06568,4.429268e-07,343.9415,55.14748,0.0,0.5,0.5
3285.0,22.39156,-0.1966003,1.460108,-0.4395425,340.851,37.9975,353.9403,-0.2240099,1.463504,-0.419626,340.851,37.9975,353.9403,-0.1691908,1.456712,-0.4594589,340.851,37.9975,353.9403,344.5033,58.34074,8.859828e-07,343.9151,55.42132,0.0,0.5,0.5
3286.0,22.39802,-0.1959967,1.460164,-0.4390886,340.8558,38.25914,353.9638,-0.2233132,1.463546,-0.4190425,340.8558,38.25914,353.9638,-0.1686802,1.456781,-0.4591348,340.8558,38.25914,353.9638,344.5424,58.59126,-1.328723e-06,343.9572,55.67176,0.0,0.5,0.5
3287.0,22.4057,-0.1954433,1.460136,-0.4387856,340.909,38.56053,354.0271,-0.2226474,1.463484,-0.4185816,340.909,38.56053,354.0271,-0.1682391,1.456787,-0.4589897,340.909,38.56053,354.0271,344.5237,58.88596,-4.429478e-07,343.9409,55.96569,-4.442218e-07,0.5,0.5
3288.0,22.41125,-0.1949811,1.460094,-0.4383206,340.9223,38.91838,354.0731,-0.2220547,1.463417,-0.4179378,340.9223,38.91838,354.0731,-0.1679076,1.456771,-0.4587035,340.9223,38.91838,354.0731,344.5429,59.1861,4.429066e-07,343.9628,56.26554,4.441729e-07,0.5,0.5
3289.0,22.41837,-0.1944567,1.460123,-0.4381033,340.9949,39.22973,354.1798,-0.2214084,1.463388,-0.4175504,340.9949,39.22973,354.1798,-0.1675049,1.456859,-0.4586563,340.9949,39.22973,354.1798,344.5421,59.51937,8.858166e-07,343.9648,56.59824,8.883369e-07,0.5,0.5
3290.0,22.42612,-0.194085,1.460399,-0.4378045,341.0551,39.54653,354.2117,-0.2209181,1.463647,-0.4170942,341.0551,39.54653,354.2117,-0.1672519,1.45715,-0.4585147,341.0551,39.54653,354.2117,344.5948,59.81929,0.0,344.0221,56.89796,8.880818e-07,0.5,0.5
3291.0,22.43133,-0.1936887,1.460633,-0.4376851,341.109,39.81561,354.2836,-0.2204168,1.463842,-0.4168334,341.109,39.81561,354.2836,-0.1669606,1.457424,-0.4585368,341.109,39.81561,354.2836,344.6263,60.14902,0.0,344.0569,57.22746,4.439639e-07,0.5,0.5
3292.0,22.43805,-0.193277,1.460988,-0.4374973,341.179,40.06279,354.3461,-0.2199075,1.464164,-0.416516,341.179,40.06279,354.3461,-0.1666466,1.457813,-0.4584787,341.179,40.06279,354.3461,345.2786,60.26145,8.82752e-07,344.7253,57.34621,0.0,0.5,0.5
3293.0,22.44482,-0.1929321,1.460904,-0.4373117,341.2392,40.31802,354.4308,-0.21946,1.464033,-0.416194,341.2392,40.31802,354.4308,-0.1664041,1.457775,-0.4584295,341.2392,40.31802,354.4308,345.2842,60.52497,0.0,344.7345,57.6091,4.425e-07,0.5,0.5
3294.0,22.45096,-0.1930937,1.460844,-0.4371237,341.2379,40.32702,354.3809,-0.2196223,1.464001,-0.4160109,341.2379,40.32702,354.3809,-0.1665651,1.457687,-0.4582364,341.2379,40.32702,354.3809,345.0031,58.93587,8.838786e-07,344.5615,56.46984,-4.428668e-07,0.5,0.5
3295.0,22.45785,-0.1928444,1.460795,-0.436936,341.2748,40.56448,354.336,-0.2192875,1.463977,-0.4157201,341.2748,40.56448,354.336,-0.1664013,1.457612,-0.4581518,341.2748,40.56448,354.336,345.0198,58.93968,0.0,344.5734,56.47472,-4.428414e-07,0.5,0.5
3296.0,22.46432,-0.1925663,1.460671,-0.4368275,341.2822,40.75632,354.4095,-0.2189321,1.463812,-0.4155096,341.2822,40.75632,354.4095,-0.1662005,1.457529,-0.4581455,341.2822,40.75632,354.4095,349.5849,53.17121,-4.340381e-07,349.1096,49.62039,4.347159e-07,0.5,0.5
3297.0,22.47086,-0.1921728,1.460709,-0.4366781,341.2949,40.87629,354.5966,-0.2184782,1.463746,-0.4152707,341.2949,40.87629,354.5966,-0.1658673,1.457672,-0.4580856,341.2949,40.87629,354.5966,349.575,53.3368,-4.340519e-07,349.1093,49.7846,8.694325e-07,0.5,0.5
3298.0,22.47722,-0.191906,1.461024,-0.4364981,341.243,40.99477,354.6624,-0.2181634,1.464024,-0.4150265,341.243,40.99477,354.6624,-0.1656485,1.458025,-0.4579697,341.243,40.99477,354.6624,349.5488,53.50769,0.0,349.0895,49.95438,-4.347451e-07,0.5,0.5
3299.0,22.48388,-0.1917029,1.461282,-0.4364576,341.2085,41.08976,354.6881,-0.2179238,1.464266,-0.4149392,341.2085,41.08976,354.6881,-0.165482,1.458298,-0.4579759,341.2085,41.08976,354.6881,349.427,53.40519,-4.342597e-07,348.9464,49.62382,4.34956e-07,0.5,0.5
3300.0,22.49027,-0.191743,1.461437,-0.4362796,341.2311,41.24499,354.5412,-0.217917,1.464504,-0.4147159,341.2311,41.24499,354.5412,-0.165569,1.45837,-0.4578434,341.2311,41.24499,354.5412,349.4265,53.53782,0.0,348.9428,49.75684,0.0,0.5,0.5
