#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
810.0,17.88017,0.7745348,1.5095,0.3367565,350.2471,238.4083,1.205136,0.7919447,1.508807,0.3082205,350.2471,238.4083,1.205136,0.757125,1.510193,0.3652924,350.2471,238.4083,1.205136,4.057222,244.7134,0.0,4.170608,241.0651,4.280203e-07,0.5,0.5
811.0,17.90996,0.7708943,1.508091,0.3491003,350.8265,237.4927,1.514472,0.7887373,1.507218,0.3208382,350.8265,237.4927,1.514472,0.7530514,1.508963,0.3773625,350.8265,237.4927,1.514472,2.79483,241.927,-3.205464e-07,2.894665,238.2684,1.068581e-07,0.5,0.5
812.0,17.92821,0.763699,1.506074,0.3743229,351.968,235.9658,1.946025,0.7822698,1.50495,0.3465426,351.968,235.9658,1.946025,0.7451282,1.507198,0.4021032,351.968,235.9658,1.946025,3.364848,240.1664,0.0,3.476408,236.2617,-1.069184e-07,0.5,0.5
813.0,17.94642,0.7587031,1.504847,0.3940094,353.0041,234.8212,3.00133,0.7777652,1.503109,0.3665958,353.0041,234.8212,3.00133,0.7396411,1.506584,0.4214229,353.0041,234.8212,3.00133,4.353638,238.5876,0.0,4.499115,234.8891,2.141032e-07,0.5,0.5
814.0,17.96684,0.7542315,1.503453,0.4135896,353.8593,233.4496,4.15154,0.7738827,1.501046,0.3866466,353.8593,233.4496,4.15154,0.7345803,1.505859,0.4405326,353.8593,233.4496,4.15154,3.614262,237.2945,-1.069344e-07,3.814963,233.8113,0.0,0.5,0.5
815.0,17.98667,0.7507895,1.503608,0.4269357,354.6785,232.5303,4.852474,0.7708482,1.500792,0.4003349,354.6785,232.5303,4.852474,0.7307308,1.506425,0.4535365,354.6785,232.5303,4.852474,3.910356,236.089,-2.139415e-07,4.166219,232.6082,0.0,0.5,0.5
816.0,18.00567,0.7463847,1.500193,0.4451591,356.5023,231.1814,5.145461,0.7671165,1.4972,0.4190993,356.5023,231.1814,5.145461,0.7256529,1.503186,0.471219,356.5023,231.1814,5.145461,3.958615,235.6475,2.139539e-07,4.263699,231.9299,-1.070179e-07,0.5,0.5
817.0,18.01407,0.7416131,1.49642,0.4636826,358.403,229.8716,5.329859,0.7630026,1.493316,0.438173,358.403,229.8716,5.329859,0.7202237,1.499525,0.4891921,358.403,229.8716,5.329859,5.344259,234.6033,2.143753e-07,5.698536,230.6427,0.0,0.5,0.5
818.0,18.02871,0.7399858,1.496234,0.468033,359.5836,229.4802,4.831009,0.761616,1.493419,0.4426935,359.5836,229.4802,4.831009,0.7183557,1.49905,0.4933724,359.5836,229.4802,4.831009,6.068596,233.1834,2.146462e-07,6.411498,229.2155,0.0,0.5,0.5
819.0,18.04588,0.7398235,1.495127,0.4715671,1.321612,229.0041,4.929382,0.7617257,1.492254,0.4464688,1.321612,229.0041,4.929382,0.7179212,1.497999,0.4966654,1.321612,229.0041,4.929382,7.538797,232.8148,0.0,7.906689,228.6034,2.15492e-07,0.5,0.5
820.0,18.06462,0.7368585,1.492772,0.4844748,5.637935,227.5068,5.028681,0.7595691,1.489856,0.4601108,5.637935,227.5068,5.028681,0.7141479,1.495689,0.5088388,5.637935,227.5068,5.028681,13.71292,232.3792,-4.39412e-07,14.00614,229.1069,-4.399671e-07,0.5,0.5
821.0,18.08384,0.7353566,1.489921,0.4952791,9.791235,225.944,5.271163,0.7588829,1.486894,0.4717157,9.791235,225.944,5.271163,0.7118303,1.492948,0.5188425,9.791235,225.944,5.271163,21.50508,231.5357,0.0,21.84571,227.8993,-9.198271e-07,0.5,0.5
822.0,18.10261,0.7336407,1.487481,0.5033509,13.72413,224.3093,5.474035,0.7579854,1.484383,0.4806437,13.72414,224.3093,5.474036,0.709296,1.49058,0.5260582,13.72414,224.3093,5.474036,27.47803,230.7217,-1.924674e-06,27.87178,226.7669,1.931623e-06,0.5,0.5
823.0,18.12295,0.7331917,1.482981,0.5100181,17.03678,223.2164,6.002632,0.758126,1.479638,0.4879956,17.03678,223.2164,6.002632,0.7082575,1.486324,0.5320407,17.03678,223.2164,6.002632,33.77255,230.1167,0.0,34.23994,225.656,0.0,0.5,0.5
824.0,18.14275,0.7326874,1.480092,0.5149128,19.55332,221.9202,5.812536,0.7581946,1.476902,0.4935333,19.55332,221.9202,5.812536,0.7071802,1.483283,0.5362923,19.55332,221.9202,5.812536,38.76591,229.5205,-3.284963e-06,39.20707,225.6264,-1.101833e-06,0.5,0.5
825.0,18.16482,0.732852,1.475518,0.5207746,21.80132,221.7138,5.518373,0.7584892,1.472533,0.4995212,21.80132,221.7138,5.518373,0.7072148,1.478503,0.542028,21.80132,221.7138,5.518373,40.97361,230.1438,0.0,41.51584,225.5455,2.280462e-06,0.5,0.5
826.0,18.18435,0.7330342,1.472563,0.5230814,23.90041,222.2979,5.064808,0.7584727,1.469865,0.5015526,23.90041,222.2979,5.064808,0.7075957,1.475262,0.5446101,23.90041,222.2979,5.064808,44.14483,230.3233,2.379586e-06,44.70988,225.2235,-1.20135e-06,0.5,0.5
827.0,18.20242,0.7319281,1.469411,0.5252007,24.8055,223.0641,4.73105,0.757062,1.466908,0.5032939,24.8055,223.0641,4.73105,0.7067943,1.471914,0.5471075,24.8055,223.0641,4.73105,44.73557,230.4571,0.0,45.25356,225.5695,2.425594e-06,0.5,0.5
828.0,18.23123,0.730522,1.46565,0.5255038,24.17645,224.4204,4.33927,0.7550585,1.463343,0.5029092,24.17645,224.4204,4.33927,0.7059854,1.467958,0.5480983,24.17645,224.4204,4.33927,43.38166,231.2491,0.0,43.8927,226.3964,0.0,0.5,0.5
829.0,18.24776,0.7277979,1.460631,0.5259247,24.98194,226.1332,3.992749,0.7516203,1.458521,0.5025597,24.98194,226.1332,3.992749,0.7039756,1.462741,0.5492897,24.98194,226.1332,3.992749,43.90254,232.2088,0.0,44.43091,226.7381,-2.391204e-06,0.5,0.5
830.0,18.26591,0.7238441,1.462751,0.5237253,25.73997,228.7639,3.814302,0.7465606,1.460748,0.4992747,25.73997,228.7639,3.814302,0.7011275,1.464755,0.5481758,25.73997,228.7639,3.814302,45.15279,231.0119,2.421302e-06,45.45916,226.0283,2.434423e-06,0.5,0.5
831.0,18.29635,0.7220048,1.459797,0.5262232,27.45428,232.7513,3.260688,0.7429072,1.458109,0.5001824,27.45428,232.7513,3.260688,0.7011024,1.461484,0.552264,27.45428,232.7513,3.260688,44.40614,235.704,-2.390191e-06,44.76301,230.9843,0.0,0.5,0.5
832.0,18.31293,0.7163247,1.457217,0.5285869,27.43135,237.3794,4.01872,0.7352134,1.455137,0.5010773,27.43135,237.3794,4.01872,0.697436,1.459297,0.5560964,27.43135,237.3794,4.01872,42.84993,249.1331,-2.329095e-06,43.65051,244.3105,-2.359912e-06,0.5,0.5
833.0,18.33309,0.7098055,1.453127,0.5347013,28.1769,244.0689,4.67118,0.725534,1.450727,0.5052949,28.1769,244.0689,4.67118,0.6940771,1.455527,0.5641078,28.1769,244.0689,4.67118,40.97378,256.8541,-2.261623e-06,41.77346,253.022,-2.289598e-06,0.5,0.5
834.0,18.3625,0.7082577,1.452816,0.5402561,30.40371,246.7195,5.105104,0.7228029,1.45025,0.5102605,30.40371,246.7195,5.105104,0.6937125,1.455382,0.5702518,30.40371,246.7195,5.105104,42.37777,263.6931,2.311504e-06,43.14569,260.341,0.0,0.5,0.5
835.0,18.38116,0.7018455,1.45247,0.5490755,32.35882,252.3981,5.037723,0.713415,1.44999,0.5178044,32.35882,252.3981,5.037723,0.690276,1.45495,0.5803465,32.35882,252.3981,5.037723,43.49953,268.3178,0.0,44.58943,263.8185,0.0,0.5,0.5
836.0,18.39771,0.6981565,1.451329,0.5601617,33.63376,257.1413,6.472377,0.7075851,1.448191,0.5282377,33.63376,257.1413,6.472377,0.688728,1.454467,0.5920856,33.63376,257.1413,6.472377,44.51223,274.8227,0.0,45.67424,270.2642,0.0,0.5,0.5
837.0,18.42922,0.6934358,1.449517,0.5717603,34.57915,261.2847,6.442446,0.7005746,1.446428,0.5392429,34.57915,261.2847,6.442446,0.6862971,1.452606,0.6042777,34.57915,261.2847,6.442446,46.15917,279.6379,-2.465212e-06,47.46671,274.6584,-2.525888e-06,0.5,0.5
838.0,18.44488,0.6858359,1.448523,0.5883246,34.50503,266.6673,7.240295,0.6901471,1.445051,0.5553513,34.50503,266.6673,7.240295,0.6815247,1.451996,0.6212979,34.50503,266.6673,7.240295,45.87406,286.4619,0.0,47.15141,282.2236,-5.02173e-06,0.5,0.5
839.0,18.46383,0.6804786,1.447275,0.6011966,34.95149,269.2387,7.302292,0.6833535,1.443792,0.5680683,34.95149,269.2387,7.302292,0.6776036,1.450758,0.6343249,34.95149,269.2387,7.302292,44.61041,290.7805,-2.398582e-06,45.89644,286.5829,2.453522e-06,0.5,0.5
840.0,18.49341,0.6752622,1.447039,0.6118891,34.97309,269.5703,7.630144,0.6780552,1.443401,0.5787704,34.97309,269.5703,7.630144,0.6724691,1.450676,0.6450078,34.97309,269.5703,7.630144,46.17112,288.7436,-2.465748e-06,47.54115,283.4076,5.058945e-06,0.5,0.5
841.0,18.51091,0.6660768,1.445433,0.6326057,35.24009,270.7505,7.375137,0.6681187,1.441928,0.599418,35.24009,270.7505,7.375137,0.6640349,1.448938,0.6657935,35.24009,270.7505,7.375137,46.50183,289.5933,0.0,47.8657,284.27,-7.63581e-06,0.5,0.5
842.0,18.52942,0.6586531,1.443654,0.6511658,35.44861,271.4035,7.290781,0.6603009,1.440198,0.6179511,35.44861,271.4035,7.290781,0.6570053,1.447111,0.6843806,35.44861,271.4035,7.290781,47.45124,290.4103,-2.525146e-06,48.85078,284.6741,0.0,0.5,0.5
843.0,18.55909,0.6523749,1.442662,0.6653923,35.25137,271.4232,7.189664,0.6539654,1.439245,0.6321707,35.25137,271.4232,7.189664,0.6507844,1.446079,0.6986139,35.25137,271.4232,7.189664,48.58278,288.1352,-2.58118e-06,49.71225,282.8441,-7.9221e-06,0.5,0.5
844.0,18.57483,0.6405309,1.439514,0.6938963,34.90435,271.5359,7.293304,0.6420699,1.436033,0.6606789,34.90435,271.5359,7.293304,0.638992,1.442995,0.7271137,34.90435,271.5359,7.293304,49.65034,288.94,0.0,50.80884,283.5751,0.0,0.5,0.5
845.0,18.59507,0.6282764,1.434992,0.7255923,34.90768,271.1165,7.509605,0.6301306,1.431409,0.6924019,34.90768,271.1165,7.509605,0.6264222,1.438576,0.7587827,34.90768,271.1165,7.509605,49.78813,287.7021,-2.644834e-06,50.94776,281.9742,2.710269e-06,0.5,0.5
846.0,18.61606,0.621898,1.433581,0.7432429,35.0197,270.3598,7.727897,0.6242699,1.429899,0.7100962,35.0197,270.3598,7.727897,0.6195261,1.437263,0.7763895,35.0197,270.3598,7.727897,49.31875,286.9718,-5.239079e-06,50.5352,280.994,2.686495e-06,0.5,0.5
847.0,18.63668,0.612431,1.43148,0.7686904,34.95387,269.4922,7.990503,0.6153871,1.42767,0.7356052,34.95387,269.4922,7.990503,0.609475,1.435289,0.8017756,34.95387,269.4922,7.990503,49.71886,284.251,-7.923178e-06,50.73013,278.8236,-2.697659e-06,0.5,0.5
848.0,18.66958,0.6029132,1.431602,0.7924782,34.82378,269.0023,8.178738,0.6062052,1.427697,0.7594358,34.82378,269.0023,8.178738,0.5996212,1.435507,0.8255206,34.82378,269.0023,8.178738,49.69227,283.3162,0.0,50.69994,277.9091,2.695922e-06,0.5,0.5
849.0,18.68661,0.5915846,1.432763,0.8232287,34.75063,268.5681,8.330052,0.5951715,1.428783,0.790226,34.75063,268.5681,8.330052,0.5879978,1.436743,0.8562314,34.75063,268.5681,8.330052,49.55491,282.9158,5.264367e-06,50.57788,277.5304,-5.377857e-06,0.5,0.5
850.0,18.70466,0.5839404,1.43471,0.841424,34.92749,268.4034,7.718732,0.5874336,1.431029,0.8083767,34.92749,268.4034,7.718732,0.5804472,1.438392,0.8744714,34.92749,268.4034,7.718732,48.434,281.8398,2.573613e-06,49.40923,276.5358,2.624364e-06,0.5,0.5
851.0,18.7331,0.5773796,1.437782,0.8566271,34.98587,267.9109,7.838693,0.5811999,1.434046,0.8236221,34.98587,267.9109,7.838693,0.5735593,1.441518,0.8896321,34.98587,267.9109,7.838693,47.42715,279.418,2.523989e-06,48.31402,274.1245,7.702669e-06,0.5,0.5
852.0,18.74799,0.5720141,1.440131,0.8707433,35.31042,267.3531,7.588815,0.576094,1.436528,0.8377546,35.31042,267.3531,7.588815,0.5679342,1.443734,0.9037321,35.31042,267.3531,7.588815,47.90594,277.6815,-2.547248e-06,48.75886,272.0179,0.0,0.5,0.5
853.0,18.76828,0.5662189,1.44307,0.8869625,35.15546,266.5573,7.596105,0.5707493,1.439457,0.8540337,35.15546,266.5573,7.596105,0.5616885,1.446684,0.9198912,35.15546,266.5573,7.596105,48.81873,276.4824,5.186616e-06,49.6367,270.6725,-2.636601e-06,0.5,0.5
854.0,18.79917,0.5645696,1.443097,0.8923559,34.92315,266.045,7.433994,0.5693269,1.43955,0.8594519,34.92315,266.045,7.433994,0.5598123,1.446644,0.9252598,34.92315,266.045,7.433994,48.9183,275.2636,-2.598475e-06,49.67144,269.792,0.0,0.5,0.5
855.0,18.81618,0.5598067,1.444591,0.9028174,34.67717,265.446,7.087112,0.5647807,1.441198,0.8699292,34.67717,265.446,7.087112,0.5548327,1.447983,0.9357057,34.67717,265.446,7.087112,48.97483,275.2282,0.0,49.76845,269.4468,2.64376e-06,0.5,0.5
856.0,18.83529,0.5576249,1.443522,0.9088032,34.68059,265.1705,6.516835,0.5625731,1.440402,0.8758842,34.68059,265.1705,6.516835,0.5526767,1.446643,0.9417222,34.68059,265.1705,6.516835,49.43496,275.3664,0.0,50.27288,269.1819,0.0,0.5,0.5
857.0,18.86376,0.5566839,1.442283,0.9116539,34.569,265.4246,6.332903,0.5614207,1.439246,0.878696,34.569,265.4246,6.332907,0.5519471,1.44532,0.9446118,34.569,265.4246,6.332907,49.16972,275.054,0.0,49.93813,269.2051,0.0,0.5,0.5
858.0,18.88098,0.5554714,1.43994,0.9166777,34.89233,265.842,5.662325,0.5597659,1.437234,0.8836305,34.89233,265.842,5.662325,0.5511768,1.442646,0.9497249,34.89233,265.842,5.662325,49.23572,275.0708,-5.230265e-06,49.98074,269.2082,0.0,0.5,0.5
859.0,18.89875,0.5541936,1.440524,0.9188007,35.87869,266.5388,5.030581,0.5579194,1.438148,0.8856592,35.87869,266.5388,5.030581,0.5504677,1.442899,0.9519422,35.87869,266.5388,5.030581,50.07689,275.4859,-2.66073e-06,50.77602,269.5027,0.0,0.5,0.5
860.0,18.92859,0.5540043,1.439245,0.9209073,36.51037,267.2706,5.048459,0.5573388,1.43688,0.8877233,36.51037,267.2706,5.048459,0.5506698,1.44161,0.9540912,36.51037,267.2706,5.048459,50.78252,274.971,0.0,51.31024,269.9794,-2.731624e-06,0.5,0.5
861.0,18.94405,0.5530826,1.437232,0.9226038,36.99969,267.8675,5.278008,0.5561711,1.434776,0.8894027,36.99969,267.8675,5.278008,0.5499941,1.439689,0.9558049,36.99969,267.8675,5.278008,51.4768,274.6652,-2.741588e-06,52.01416,268.8703,-5.548788e-06,0.5,0.5
862.0,18.96393,0.551169,1.432052,0.9252067,37.28205,268.373,5.307765,0.5539869,1.429591,0.891982,37.28205,268.373,5.307765,0.548351,1.434513,0.9584315,37.28205,268.373,5.307765,52.38268,274.0228,5.594987e-06,52.8695,268.1055,2.828785e-06,0.5,0.5
863.0,18.99417,0.5476473,1.432318,0.9274598,37.88634,268.2785,5.597256,0.5506486,1.429744,0.8942597,37.88634,268.2785,5.597256,0.544646,1.434892,0.96066,37.88634,268.2785,5.597256,52.8193,274.4772,0.0,53.31698,268.5007,-2.858357e-06,0.5,0.5
864.0,19.01131,0.5428955,1.430762,0.9321221,39.29463,268.2659,6.203539,0.5461884,1.427966,0.8989676,39.29463,268.2659,6.203539,0.5396026,1.433558,0.9652766,39.29463,268.2659,6.203539,53.55973,272.5718,-5.749467e-06,53.95809,266.8421,-5.804262e-06,0.5,0.5
865.0,19.02964,0.5390055,1.4309,0.9365053,40.16602,267.8695,5.858618,0.5424417,1.428292,0.90335,40.16602,267.8695,5.858618,0.5355693,1.433508,0.9696606,40.16602,267.8695,5.858618,54.60981,271.14,-5.896819e-06,54.95435,265.2337,-2.973634e-06,0.5,0.5
866.0,19.06101,0.5339713,1.430563,0.9419608,39.88467,267.339,5.346206,0.5375122,1.428173,0.9088001,39.88467,267.339,5.346206,0.5304303,1.432953,0.9751215,39.88467,267.339,5.346206,54.61744,266.7605,0.0,54.74921,261.5943,5.917102e-06,0.5,0.5
867.0,19.07689,0.5287871,1.429604,0.948151,39.99431,266.9368,5.214441,0.5325165,1.427276,0.9150065,39.99431,266.9368,5.214441,0.5250576,1.431932,0.9812955,39.99431,266.9368,5.214441,54.20053,268.8122,0.0,54.44162,262.9208,0.0,0.5,0.5
868.0,19.09599,0.5203329,1.427614,0.9568782,40.00533,266.2677,4.816833,0.5243027,1.425464,0.9237496,40.00533,266.2677,4.816833,0.5163631,1.429765,0.9900067,40.00533,266.2677,4.816833,53.65401,268.1938,2.881158e-06,53.87941,262.3957,-2.896668e-06,0.5,0.5
869.0,19.12591,0.5154603,1.427046,0.9630924,40.62865,265.8419,4.883366,0.5197242,1.424886,0.9300011,40.62865,265.8419,4.883366,0.5111964,1.429206,0.9961838,40.62865,265.8419,4.883366,54.03877,267.7793,-5.815523e-06,54.25618,262.2759,2.923071e-06,0.5,0.5
870.0,19.14292,0.5049645,1.426922,0.9757448,40.60215,264.8694,4.906394,0.509797,1.424751,0.9427325,40.60215,264.8694,4.906394,0.5001319,1.429093,1.008757,40.60215,264.8694,4.906394,54.72176,266.6884,5.913094e-06,54.90494,261.1122,0.0,0.5,0.5
871.0,19.16227,0.4968466,1.428174,0.9873155,39.97545,263.9979,4.840424,0.5021328,1.426012,0.9543722,39.97545,263.9979,4.840424,0.4915604,1.430336,1.020259,39.97545,263.9979,4.840424,54.01541,265.611,5.812255e-06,54.19632,260.1285,2.918836e-06,0.5,0.5
872.0,19.18176,0.4899226,1.429291,0.9963126,39.1232,263.3065,4.712249,0.4955279,1.42716,0.9634199,39.1232,263.3065,4.712249,0.4843174,1.431422,1.029205,39.1232,263.3065,4.712249,53.89286,264.3832,-2.8976e-06,54.04702,259.2869,0.0,0.5,0.5
873.0,19.20006,0.4801111,1.429687,1.010118,37.86133,262.2729,4.717083,0.4862635,1.427516,0.9773259,37.86133,262.2729,4.717082,0.4739586,1.431857,1.04291,37.86133,262.2729,4.717082,53.27329,264.4214,2.855436e-06,53.46519,258.7125,5.736655e-06,0.5,0.5
874.0,19.2293,0.4700139,1.430686,1.025321,36.56998,261.2159,5.239737,0.4768963,1.428233,0.9926942,36.56998,261.2159,5.239737,0.4631315,1.433138,1.057948,36.56998,261.2159,5.239737,53.46535,262.9989,1.147336e-05,53.64303,257.6269,-2.880408e-06,0.5,0.5
875.0,19.24588,0.4534828,1.439663,1.046031,34.38255,259.3163,6.291127,0.461677,1.43664,1.013757,34.38255,259.3163,6.291127,0.4452887,1.442687,1.078305,34.38255,259.3163,6.291127,52.29892,262.0542,2.7922e-06,52.51535,256.8269,2.805932e-06,0.5,0.5
876.0,19.26425,0.4462644,1.442693,1.061458,30.84678,257.7049,6.237511,0.455162,1.439574,1.02938,30.84678,257.7049,6.237511,0.4373668,1.445812,1.093536,30.84678,257.7049,6.237511,39.23438,264.5486,0.0,39.77598,259.4474,0.0,0.5,0.5
877.0,19.29467,0.4413284,1.448156,1.069197,28.09642,255.646,6.472665,0.4512841,1.444832,1.037452,28.09642,255.646,6.472665,0.4313727,1.451481,1.100941,28.09642,255.646,6.472665,23.53368,260.2079,9.31228e-07,23.99263,255.8978,-9.345181e-07,0.5,0.5
878.0,19.31044,0.4333954,1.457588,1.084676,24.27231,251.9627,5.40432,0.4449329,1.454718,1.053426,24.27231,251.9627,5.40432,0.421858,1.460459,1.115925,24.27231,251.9627,5.40432,14.53377,254.5784,-1.322996e-06,14.8275,251.2794,0.0,0.5,0.5
879.0,19.32833,0.4284864,1.467242,1.093489,20.71984,248.1626,4.447542,0.4417373,1.464817,1.062888,20.71984,248.1626,4.447542,0.4152355,1.469667,1.12409,20.71984,248.1626,4.447542,11.54736,251.0179,0.0,11.79712,247.7528,4.360982e-07,0.5,0.5
880.0,19.35934,0.4280423,1.476551,1.100895,17.42588,243.4336,3.437656,0.4435056,1.474638,1.071313,17.42588,243.4336,3.437656,0.412579,1.478464,1.130478,17.42588,243.4336,3.437656,12.34783,247.6775,0.0,12.53629,244.7771,1.749252e-06,0.5,0.5
881.0,19.37644,0.4279658,1.488837,1.110157,11.72372,237.4431,2.511338,0.4461919,1.487402,1.082163,11.72372,237.4431,2.511338,0.4097397,1.490271,1.13815,11.72372,237.4431,2.511338,9.156658,245.3696,0.0,9.356022,242.0235,-4.326421e-07,0.5,0.5
882.0,19.39586,0.4294271,1.497909,1.117406,5.81426,232.7435,1.560635,0.4497339,1.497003,1.09086,5.81426,232.7435,1.560635,0.4091204,1.498815,1.143952,5.81426,232.7435,1.560635,3.041362,239.5813,-1.068722e-07,3.166965,236.2673,1.068849e-07,0.5,0.5
883.0,19.41535,0.4318312,1.500479,1.122457,3.399553,230.2599,0.7487191,0.4532244,1.500043,1.096766,3.399553,230.2599,0.7487191,0.4104381,1.500915,1.148148,3.399553,230.2599,0.7487191,348.1124,232.8565,4.362427e-07,348.1913,229.849,0.0,0.5,0.5
884.0,19.43529,0.4336823,1.50615,1.12896,359.4519,226.5836,359.7517,0.4566627,1.506295,1.104675,359.4519,226.5836,359.7517,0.4107019,1.506005,1.153245,359.4519,226.5836,359.7517,343.905,228.8822,1.332906e-06,343.9707,225.8508,0.0,0.5,0.5
885.0,19.46582,0.4352312,1.510026,1.133904,355.905,223.9681,358.6173,0.4593281,1.510831,1.11074,355.905,223.9681,358.6173,0.4111344,1.509222,1.157068,355.905,223.9681,358.6173,341.7544,222.6708,-8.989708e-07,341.8168,219.7941,0.0,0.5,0.5
886.0,19.48347,0.4374129,1.515126,1.139761,350.9785,220.7788,357.1471,0.46287,1.516769,1.118148,350.9785,220.7788,357.1471,0.4119558,1.513482,1.161374,350.9785,220.7788,357.1471,339.5423,220.8948,4.556227e-07,339.555,217.5668,0.0,0.5,0.5
887.0,19.50135,0.4377808,1.52116,1.143853,347.2245,218.9986,356.4515,0.4640031,1.523178,1.123209,347.2245,218.9986,356.4515,0.4115584,1.519142,1.164498,347.2245,218.9986,356.4515,339.1048,218.0187,4.569376e-07,339.0423,214.7018,4.571282e-07,0.5,0.5
888.0,19.53156,0.4375157,1.525177,1.145869,344.105,218.0613,356.4032,0.4641429,1.527195,1.12575,344.105,218.0613,356.4032,0.4108885,1.52316,1.165989,344.105,218.0613,356.4032,334.6449,217.1586,9.447836e-07,334.5565,213.5656,-4.72738e-07,0.5,0.5
889.0,19.54679,0.4369121,1.526575,1.150385,340.7145,216.1883,355.509,0.4643244,1.529046,1.131402,340.7145,216.1883,355.509,0.4094999,1.524104,1.169367,340.7145,216.1883,355.509,332.2405,214.0445,0.0,332.1949,210.6083,-4.826089e-07,0.5,0.5
890.0,19.56745,0.4351858,1.52805,1.153365,339.352,215.461,354.3951,0.4629566,1.531106,1.134998,339.352,215.461,354.3951,0.407415,1.524994,1.171731,339.352,215.461,354.3951,331.9202,212.2795,9.676762e-07,331.8175,208.7618,-4.843019e-07,0.5,0.5
891.0,19.5981,0.4339794,1.527765,1.155641,338.6814,215.2418,353.7411,0.4618883,1.531161,1.137545,338.6814,215.2418,353.7411,0.4060705,1.524369,1.173736,338.6814,215.2418,353.7411,334.2998,213.4471,-4.737527e-07,334.0711,209.5346,1.424004e-06,0.5,0.5
892.0,19.6155,0.43247,1.527218,1.157942,338.0637,214.7343,353.4802,0.4605772,1.530739,1.14018,338.0637,214.7343,353.4802,0.4043628,1.523696,1.175703,338.0637,214.7343,353.4802,337.1401,214.7611,-4.632736e-07,336.8402,211.1707,0.0,0.5,0.5
893.0,19.63372,0.4315501,1.526692,1.158997,338.0104,214.439,353.8813,0.4597223,1.529997,1.141297,338.0104,214.439,353.8813,0.4033779,1.523388,1.176697,338.0104,214.439,353.8813,339.1982,214.4244,9.133083e-07,338.8467,210.4062,-4.577294e-07,0.5,0.5
894.0,19.66412,0.431136,1.52676,1.158543,338.2453,214.8414,353.5757,0.459197,1.530234,1.140699,338.2453,214.8414,353.5757,0.403075,1.523285,1.176386,338.2453,214.8414,353.5757,340.5763,214.5386,-9.052985e-07,340.2119,210.5606,-9.073519e-07,0.5,0.5
895.0,19.6811,0.4298389,1.526702,1.157448,338.293,215.1802,353.5986,0.4577906,1.530165,1.139431,338.293,215.1802,353.5986,0.4018872,1.523238,1.175464,338.293,215.1802,353.5986,340.5457,214.6254,4.527348e-07,340.1776,210.648,4.537738e-07,0.5,0.5
896.0,19.69976,0.4281915,1.525838,1.155957,339.157,215.8528,354.0343,0.4558686,1.529086,1.137482,339.157,215.8528,354.0343,0.4005143,1.522591,1.174431,339.157,215.8528,354.0343,340.8401,215.0218,-9.038407e-07,340.4868,211.0476,-4.528993e-07,0.5,0.5
897.0,19.72962,0.4242307,1.522858,1.154119,341.9755,218.3352,353.0796,0.4510388,1.526689,1.134509,341.9755,218.3352,353.0796,0.3974225,1.519027,1.173728,341.9755,218.3352,353.0796,342.7261,216.2752,-4.470504e-07,342.3311,212.1129,8.960432e-07,0.5,0.5
898.0,19.74639,0.4170962,1.517686,1.15252,346.2937,222.9443,351.5536,0.4420983,1.522457,1.13084,346.2937,222.9443,351.5536,0.3920941,1.512915,1.174199,346.2937,222.9443,351.5536,344.1971,218.6744,8.873104e-07,343.7173,214.3129,0.0,0.5,0.5
899.0,19.76493,0.409544,1.512641,1.151698,350.9976,228.5282,350.2022,0.4320303,1.518261,1.1276,350.9976,228.5282,350.2022,0.3870576,1.507022,1.175795,350.9976,228.5282,350.2022,349.5172,223.6381,4.341327e-07,348.9991,220.0723,-6.523169e-07,0.5,0.5
900.0,19.79411,0.4045907,1.507822,1.152783,354.5056,233.5126,349.4352,0.4246074,1.513924,1.126706,354.5056,233.5126,349.4352,0.384574,1.50172,1.178859,354.5056,233.5126,349.4352,354.5795,232.7264,2.144022e-07,353.9211,228.9985,2.146504e-07,0.5,0.5
901.0,19.81064,0.3965707,1.495569,1.155415,1.707374,241.7705,348.9492,0.411924,1.501975,1.126413,1.707374,241.7705,348.9492,0.3812174,1.489163,1.184418,1.707374,241.7705,348.9492,359.3787,242.2843,-8.004597e-08,358.7992,239.2475,5.337257e-08,0.5,0.5
902.0,19.82841,0.3907423,1.489375,1.159334,5.937414,247.4137,350.0541,0.4028392,1.495119,1.128698,5.937414,247.4137,350.0541,0.3786454,1.483631,1.18997,5.937414,247.4137,350.0541,6.384744,252.8916,-4.295511e-07,5.785139,249.3827,-2.14536e-07,0.5,0.5
903.0,19.8533,0.385628,1.489608,1.162588,6.787769,251.1045,350.8383,0.3957222,1.494894,1.131154,6.787769,251.1045,350.8383,0.3755338,1.484321,1.194021,6.787769,251.1045,350.8383,11.40388,261.6698,0.0,10.9987,258.5506,-4.348748e-07,0.5,0.5
904.0,19.8684,0.3792656,1.486696,1.166854,8.396594,255.4538,352.073,0.3869311,1.491257,1.134631,8.396594,255.4538,352.073,0.3716001,1.482134,1.199077,8.396594,255.4538,352.073,13.59857,265.5869,4.391989e-07,13.29403,262.6543,0.0,0.5,0.5
