#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1193.0,20.54333,-0.4837883,1.548312,0.3982529,17.14751,311.6177,356.6193,-0.5060262,1.550165,0.3740825,17.14751,311.6177,356.6193,-0.4615504,1.546458,0.4224232,17.14751,311.6177,356.6193,23.55073,305.0115,9.313488e-07,22.92935,300.0026,0.0,0.5,0.5
1194.0,20.56246,-0.4844555,1.548746,0.3963856,16.81892,310.2819,356.258,-0.5061531,1.550801,0.371745,16.81892,310.2819,356.258,-0.4627578,1.546691,0.4210261,16.81892,310.2819,356.258,24.08188,304.6706,9.351675e-07,23.51493,299.8969,-9.310954e-07,0.5,0.5
1195.0,20.57643,-0.4848806,1.548501,0.394401,16.84873,309.3689,355.9939,-0.506211,1.550701,0.3694542,16.84873,309.3689,355.9939,-0.4635501,1.546301,0.4193477,16.84873,309.3689,355.9939,24.96805,304.3646,-9.417902e-07,24.43231,299.8058,9.377484e-07,0.5,0.5
1196.0,20.59508,-0.4850261,1.547912,0.3933294,17.1713,309.0829,355.9669,-0.5062442,1.550122,0.3682881,17.1713,309.0829,355.9669,-0.4638079,1.545701,0.4183708,17.1713,309.0829,355.9669,26.77612,305.2984,-9.563159e-07,26.2751,300.6835,9.521509e-07,0.5,0.5
1197.0,20.60905,-0.4847515,1.54667,0.3930484,17.70826,309.1588,356.0009,-0.5060151,1.548856,0.3680434,17.70826,309.1588,356.0009,-0.463488,1.544485,0.4180534,17.70826,309.1588,356.0009,28.38719,305.1492,-1.940935e-06,27.9404,300.9964,2.899274e-06,0.5,0.5
1198.0,20.62315,-0.4844342,1.545889,0.3936352,18.20211,309.7126,356.0643,-0.5059459,1.548034,0.3688397,18.20211,309.7126,356.0643,-0.4629226,1.543744,0.4184307,18.20211,309.7126,356.0643,28.92165,305.2792,0.0,28.47193,301.1059,-2.913735e-06,0.5,0.5
1199.0,20.63735,-0.4837114,1.544256,0.3950509,19.11473,310.6403,355.9972,-0.5056553,1.546425,0.3706394,19.11473,310.6403,355.9972,-0.4617674,1.542086,0.4194624,19.11473,310.6403,355.9972,29.39683,305.9493,0.0,28.97546,301.9771,-9.759341e-07,0.5,0.5
1200.0,20.65155,-0.4830778,1.543272,0.396569,19.71612,311.4807,355.9949,-0.5053947,1.545435,0.3724974,19.71612,311.4807,355.9949,-0.4607608,1.541109,0.4206407,19.71612,311.4807,355.9949,28.99522,307.4924,9.761204e-07,28.53498,303.0538,1.943651e-06,0.5,0.5
1201.0,20.66509,-0.4817943,1.541314,0.3996293,20.69989,312.9264,355.8802,-0.5047524,1.543525,0.3761728,20.69989,312.9264,355.8802,-0.4588362,1.539103,0.4230857,20.69989,312.9264,355.8802,29.69287,310.9607,-9.828253e-07,29.35782,306.9027,9.795756e-07,0.5,0.5
1202.0,20.67844,-0.4809102,1.54007,0.401842,21.33246,314.1006,355.731,-0.5043796,1.542351,0.378904,21.33246,314.1006,355.731,-0.4574408,1.537789,0.42478,21.33246,314.1006,355.731,39.72872,311.9573,-1.110124e-06,39.52206,309.2425,2.213627e-06,0.5,0.5
1203.0,20.69212,-0.4791996,1.538163,0.4050577,22.18471,315.6075,355.6318,-0.5032998,1.540483,0.3827873,22.18471,315.6075,355.6318,-0.4550996,1.535843,0.4273281,22.18471,315.6075,355.6318,41.45697,314.3034,-3.417585e-06,41.27874,311.5648,3.408237e-06,0.5,0.5
1204.0,20.70641,-0.4773323,1.536369,0.4082308,22.86973,317.2013,355.8549,-0.5020345,1.53856,0.3866167,22.86973,317.2013,355.8549,-0.45263,1.534178,0.4298448,22.86973,317.2013,355.8549,44.90892,321.486,1.205503e-06,44.86498,318.3268,1.204583e-06,0.5,0.5
1205.0,20.71573,-0.4759683,1.534714,0.4106611,23.3699,318.2455,356.0833,-0.5010453,1.536776,0.3894702,23.3699,318.2455,356.0833,-0.4508912,1.532651,0.431852,23.3699,318.2455,356.0833,45.52122,323.1603,2.437107e-06,45.49722,319.9659,0.0,0.5,0.5
1206.0,20.73031,-0.4744068,1.533427,0.4140832,24.14251,319.7852,355.9631,-0.5000767,1.53554,0.3936195,24.14251,319.7852,355.9631,-0.448737,1.531313,0.4345469,24.14251,319.7852,355.9631,47.69322,333.8698,-1.26842e-06,47.94914,330.5871,0.0,0.5,0.5
1207.0,20.74463,-0.4721441,1.531202,0.4173767,24.87359,321.2517,356.0072,-0.4983408,1.53328,0.3975883,24.87359,321.2517,356.0072,-0.4459474,1.529124,0.4371651,24.87359,321.2517,356.0072,48.87482,343.1732,-6.490538e-07,49.37594,339.868,2.622586e-06,0.5,0.5
1208.0,20.75875,-0.4688376,1.528685,0.4223063,25.88828,323.1016,355.8782,-0.4956966,1.530812,0.4034321,25.88828,323.1016,355.8782,-0.4419786,1.526557,0.4411806,25.88828,323.1016,355.8782,49.53445,344.7899,1.31554e-06,50.04212,341.4379,6.647006e-07,0.5,0.5
1209.0,20.76812,-0.4659849,1.526308,0.426759,26.80574,324.9612,355.8639,-0.4934634,1.528426,0.4087975,26.80574,324.9612,355.8639,-0.4385065,1.52419,0.4447206,26.80574,324.9612,355.8639,50.43509,347.1239,6.702025e-07,50.96406,343.7153,6.77805e-07,0.5,0.5
1210.0,20.78249,-0.4657138,1.526412,0.4268233,26.73369,325.0291,355.7692,-0.4932227,1.52858,0.4089144,26.73369,325.0291,355.7692,-0.4382048,1.524245,0.4447322,26.73369,325.0291,355.7692,51.20639,348.7324,0.0,51.85572,344.3055,6.911534e-07,0.5,0.5
1211.0,20.79621,-0.4615349,1.523538,0.4321664,27.65417,327.4835,355.6519,-0.4898167,1.525747,0.4155103,27.65417,327.4835,355.6519,-0.4332531,1.521329,0.4488226,27.65417,327.4835,355.6519,50.33712,345.3287,-6.688192e-07,50.92681,339.945,0.0,0.5,0.5
1212.0,20.81026,-0.4587406,1.521962,0.4350939,28.16543,329.0404,355.5178,-0.4874882,1.524228,0.4192633,28.16543,329.0404,355.5178,-0.4299931,1.519696,0.4509245,28.16543,329.0404,355.5178,51.2693,347.1805,0.0,51.85611,341.3645,-1.38232e-06,0.5,0.5
1213.0,20.8248,-0.4549609,1.520592,0.4387407,28.65524,331.1338,355.3997,-0.4842878,1.522908,0.4240186,28.65524,331.1338,355.3997,-0.4256339,1.518277,0.4534627,28.65524,331.1338,355.3997,52.42377,344.3851,-7.00025e-07,52.80023,338.0644,0.0,0.5,0.5
1214.0,20.827,-0.4511796,1.519478,0.4419892,29.1343,333.1625,355.3425,-0.4810229,1.521811,0.4283472,29.1343,333.1625,355.3425,-0.4213364,1.517145,0.4556312,29.1343,333.1625,355.3425,53.03249,346.6292,-2.1296e-06,53.41359,340.2194,1.432423e-06,0.5,0.5
1215.0,20.84426,-0.4509518,1.520075,0.4413108,29.09302,333.3022,355.3568,-0.4808262,1.522402,0.4277362,29.09302,333.3022,355.3568,-0.4210773,1.517748,0.4548853,29.09302,333.3022,355.3568,54.23506,349.0625,-7.303935e-07,54.63736,342.5063,7.376022e-07,0.5,0.5
1216.0,20.85963,-0.4465005,1.519751,0.4439994,29.59478,336.1996,355.3388,-0.4770325,1.522076,0.4319758,29.59478,336.1996,355.3388,-0.4159686,1.517427,0.4560229,29.59478,336.1996,355.3388,53.29602,351.1427,-7.142385e-07,53.76375,345.399,7.221709e-07,0.5,0.5
1217.0,20.86888,-0.4428252,1.519596,0.4460315,29.8714,338.5235,355.4555,-0.4738165,1.521856,0.4352334,29.8714,338.5235,355.4555,-0.4118339,1.517336,0.4568295,29.8714,338.5235,355.4555,53.34589,354.1508,0.0,53.82334,348.3763,7.231976e-07,0.5,0.5
1218.0,20.88494,-0.4397601,1.519699,0.4472395,29.85916,340.7676,355.8597,-0.471129,1.521758,0.4375482,29.85916,340.7676,355.8597,-0.4083913,1.517639,0.4569308,29.85916,340.7676,355.8597,53.41921,356.8486,-1.790765e-07,53.92466,351.0689,-7.249518e-07,0.5,0.5
1219.0,20.89935,-0.4365627,1.519364,0.4476887,29.82593,342.852,356.4756,-0.4682337,1.521118,0.4389689,29.82593,342.852,356.4756,-0.4048916,1.51761,0.4564084,29.82593,342.852,356.4756,53.54616,355.5156,7.184528e-07,53.91607,349.3503,-7.248025e-07,0.5,0.5
1220.0,20.91849,-0.4306411,1.519137,0.4481319,30.10764,346.5548,357.3421,-0.4627793,1.520457,0.4412355,30.10764,346.5548,357.3421,-0.3985029,1.517817,0.4550283,30.10764,346.5548,357.3421,53.82046,354.4119,-3.615738e-07,54.05618,348.2167,0.0,0.5,0.5
1221.0,20.93923,-0.4261228,1.519336,0.4478725,30.39941,349.1294,357.8905,-0.4585225,1.52038,0.4422744,30.39941,349.1294,357.8905,-0.3937231,1.518291,0.4534705,30.39941,349.1294,357.8905,55.2781,358.8712,0.0,55.61833,351.7927,7.559493e-07,0.5,0.5
1222.0,20.95751,-0.4187819,1.520498,0.4472524,30.60063,353.5029,358.5671,-0.4515041,1.521206,0.4439473,30.60063,353.5029,358.5671,-0.3860597,1.51979,0.4505575,30.60063,353.5029,358.5671,55.3779,1.857825,-2.817554e-07,55.76991,354.765,0.0,0.5,0.5
1223.0,20.97165,-0.415216,1.521514,0.4469217,30.39508,355.1685,358.5492,-0.4480204,1.522232,0.4445719,30.39508,355.1685,358.5492,-0.3824116,1.520795,0.4492716,30.39508,355.1685,358.5492,54.41355,1.215847,0.0,54.55536,355.295,-7.361181e-07,0.5,0.5
1224.0,20.9918,-0.4065035,1.523755,0.4459361,29.94888,0.08539606,358.6362,-0.4393899,1.524433,0.4463759,29.94888,0.08539606,358.6362,-0.3736171,1.523076,0.4454962,29.94888,0.08539606,358.6362,54.35843,0.1342046,0.0,54.35743,353.8706,0.0,0.5,0.5
1225.0,21.01217,-0.3980732,1.525933,0.4446574,29.38529,5.047049,358.5887,-0.430797,1.526639,0.4479465,29.38529,5.047049,358.5887,-0.3653494,1.525227,0.4413682,29.38529,5.047049,358.5887,54.31778,358.6559,1.829653e-07,53.92619,351.7898,-7.249784e-07,0.5,0.5
1226.0,21.02625,-0.39412,1.526653,0.4439373,29.00428,7.815853,358.6998,-0.4266531,1.527306,0.4487683,29.00428,7.815853,358.6998,-0.3615869,1.526,0.4391063,29.00428,7.815853,358.6998,53.71761,2.184479,0.0,53.30884,356.1022,3.572266e-07,0.5,0.5
1227.0,21.04011,-0.3859394,1.528823,0.4424796,28.2948,13.33256,358.8446,-0.4178701,1.529407,0.45037,28.2948,13.33256,358.8446,-0.3540087,1.528239,0.4345893,28.2948,13.33256,358.8446,53.3706,5.058239,3.577443e-07,52.97812,359.0211,4.431081e-08,0.5,0.5
1228.0,21.0542,-0.3800977,1.531109,0.4413413,27.29855,18.75107,359.0112,-0.4111596,1.531614,0.452161,27.29855,18.75107,359.0112,-0.3490357,1.530605,0.4305216,27.29855,18.75107,359.0112,51.67262,12.85957,6.883562e-07,51.43443,7.648224,-6.847611e-07,0.5,0.5
1229.0,21.07293,-0.3703759,1.534422,0.438437,25.52527,27.74137,359.4696,-0.3994287,1.534697,0.4538651,25.52527,27.74137,359.4696,-0.3413231,1.534147,0.4230089,25.52527,27.74137,359.4696,49.7312,35.18435,0.0,50.33597,29.30117,0.0,0.5,0.5
1230.0,21.08711,-0.3670673,1.536244,0.4363501,24.41778,32.41639,359.955,-0.3948318,1.536268,0.4539938,24.41778,32.41639,359.955,-0.3393028,1.536221,0.4187065,24.41778,32.41639,359.955,47.80667,44.11126,-2.542377e-06,48.42175,38.4538,0.0,0.5,0.5
1231.0,21.10079,-0.3652798,1.537783,0.4345516,23.69648,35.84731,0.3878264,-0.3919967,1.537579,0.4537436,23.69648,35.84731,0.3878264,-0.3385628,1.537987,0.4153596,23.69648,35.84731,0.3878264,43.5425,47.96173,0.0,43.96047,44.47558,-1.186095e-06,0.5,0.5
1232.0,21.11852,-0.3567356,1.543133,0.4283198,21.194,47.43817,0.773474,-0.3791024,1.542719,0.4524387,21.194,47.43817,0.773474,-0.3343687,1.543548,0.4042009,21.194,47.43817,0.773474,39.94492,52.49204,2.227249e-06,40.33512,49.66525,3.360115e-06,0.5,0.5
1233.0,21.13271,-0.3529151,1.545605,0.422672,19.40707,55.30505,1.116105,-0.3718114,1.545001,0.4495928,19.40707,55.30505,1.116105,-0.3340188,1.546209,0.3957512,19.40707,55.30505,1.116105,32.98712,65.07265,-1.01786e-06,33.45903,61.73587,1.023365e-06,0.5,0.5
1234.0,21.14655,-0.3514081,1.549018,0.4185983,18.53954,61.51284,1.014403,-0.3672586,1.548466,0.4474188,18.53954,61.51284,1.014403,-0.3355575,1.549571,0.3897778,18.53954,61.51284,1.014403,31.4409,72.91159,1.000698e-06,31.83496,70.17525,-3.01484e-06,0.5,0.5
1235.0,21.16503,-0.3487847,1.55282,0.4101047,16.68736,72.4208,0.7273118,-0.3588337,1.55242,0.441426,16.68736,72.4208,0.7273118,-0.3387357,1.55322,0.3787833,16.68736,72.4208,0.7273118,27.76887,91.2488,1.929793e-06,28.26391,89.22341,-1.938686e-06,0.5,0.5
1236.0,21.17897,-0.3498197,1.554101,0.405317,16.09825,78.64991,0.8524858,-0.3564262,1.55363,0.4375397,16.09825,78.64991,0.8524858,-0.3432133,1.554571,0.3730944,16.09825,78.64991,0.8524858,28.95795,102.3075,9.757689e-07,29.46617,100.2744,0.0,0.5,0.5
1237.0,21.18344,-0.3501711,1.555552,0.3990164,15.172,86.44998,0.7056185,-0.3523138,1.555161,0.4318405,15.172,86.44998,0.7056185,-0.3480285,1.555943,0.3661923,15.172,86.44998,0.7056185,28.31643,108.0335,0.0,28.80922,106.0082,9.743725e-07,0.5,0.5
1238.0,21.2094,-0.3535268,1.553988,0.3963931,16.21008,88.88136,1.548602,-0.354417,1.553135,0.4292662,16.21008,88.88136,1.548602,-0.3526367,1.554842,0.3635199,16.21008,88.88136,1.548602,31.13441,108.3074,-4.987247e-06,31.94923,103.9091,0.0,0.5,0.5
1239.0,21.21774,-0.3588616,1.554577,0.3856128,16.0604,102.025,1.876619,-0.3523032,1.553542,0.4178321,16.0604,102.025,1.876619,-0.36542,1.555613,0.3533935,16.0604,102.025,1.876619,31.25514,111.1708,-2.996168e-06,32.08475,106.7702,2.015368e-06,0.5,0.5
1240.0,21.23215,-0.3630136,1.5525,0.3832773,17.06708,104.2096,2.187868,-0.3553017,1.551299,0.4152344,17.06708,104.2096,2.187868,-0.3707255,1.553701,0.3513203,17.06708,104.2096,2.187868,32.08619,119.8373,0.0,32.69648,116.1297,1.014532e-06,0.5,0.5
1241.0,21.24638,-0.3679444,1.550733,0.3812409,17.98303,107.518,2.267931,-0.3584335,1.549495,0.412708,17.98303,107.518,2.267931,-0.3774554,1.551972,0.3497739,17.98303,107.518,2.267931,32.70294,122.1669,-2.029211e-06,33.32898,118.437,0.0,0.5,0.5
1242.0,21.2649,-0.3757758,1.54973,0.3762344,18.49518,114.4728,2.652128,-0.3626022,1.548286,0.4063432,18.49518,114.4728,2.652128,-0.3889495,1.551173,0.3461256,18.49518,114.4728,2.652128,31.31004,135.8359,-1.998609e-06,32.20424,132.4908,2.018011e-06,0.5,0.5
1243.0,21.27888,-0.3793748,1.551417,0.3741341,18.63981,115.8667,3.01157,-0.3655397,1.549779,0.4039347,18.63981,115.8667,3.01157,-0.3932099,1.553054,0.3443335,18.63981,115.8667,3.01157,31.519,142.6129,1.001533e-06,32.45356,139.2651,-1.011788e-06,0.5,0.5
1244.0,21.28822,-0.3902591,1.550888,0.3687658,18.49553,123.0833,3.549168,-0.3728782,1.548956,0.3966287,18.49553,123.0833,3.549168,-0.4076401,1.552819,0.340903,18.49553,123.0833,3.549168,30.94665,142.0379,0.0,31.8581,138.4282,-2.010398e-06,0.5,0.5
1245.0,21.31335,-0.3931971,1.551838,0.3678822,18.9693,121.1627,4.089124,-0.3768702,1.54962,0.3963546,18.9693,121.1627,4.089124,-0.4095241,1.554056,0.3394098,18.9693,121.1627,4.089124,32.18754,137.857,-1.00882e-06,32.91711,133.8849,-1.017054e-06,0.5,0.5
1246.0,21.32259,-0.4058114,1.553142,0.3633599,19.36017,125.7377,5.037364,-0.387449,1.550417,0.3905179,19.36017,125.7377,5.037364,-0.4241739,1.555867,0.3362018,19.36017,125.7377,5.037364,29.01789,134.2764,0.0,29.60023,130.3448,-9.819213e-07,0.5,0.5
1247.0,21.33674,-0.4074833,1.553344,0.3629875,19.19593,125.2627,4.901892,-0.3893155,1.550689,0.3902831,19.19593,125.2627,4.901892,-0.4256511,1.555998,0.3356918,19.19593,125.2627,4.901892,29.06401,138.3071,0.0,29.69802,134.3833,0.0,0.5,0.5
1248.0,21.35106,-0.4150027,1.554337,0.3601305,18.59057,126.761,4.521251,-0.3960385,1.551879,0.3868977,18.59057,126.761,4.521251,-0.4339669,1.556795,0.3333632,18.59057,126.761,4.521251,28.64043,135.2692,-9.728006e-07,29.19671,131.0849,9.780325e-07,0.5,0.5
1249.0,21.37035,-0.4177271,1.556169,0.3580068,18.45309,127.5004,4.182479,-0.3983566,1.553893,0.3844978,18.45309,127.5004,4.182479,-0.4370975,1.558445,0.3315157,18.45309,127.5004,4.182479,27.10105,136.5761,-1.918152e-06,27.63905,132.319,-1.927499e-06,0.5,0.5
1250.0,21.38479,-0.4219534,1.555578,0.3562423,17.35543,128.1616,3.208601,-0.4020911,1.55382,0.3824066,17.35543,128.1616,3.208601,-0.4418157,1.557335,0.3300781,17.35543,128.1616,3.208601,20.55695,135.582,-9.118359e-07,21.01336,130.8455,9.145971e-07,0.5,0.5
1251.0,21.40446,-0.4256158,1.555253,0.3539066,17.20646,128.5218,2.892937,-0.4055379,1.553667,0.3799168,17.20646,128.5218,2.892937,-0.4456936,1.556839,0.3278964,17.20646,128.5218,2.892937,14.92441,135.1652,-8.835798e-07,15.29338,130.3472,0.0,0.5,0.5
1252.0,21.42459,-0.4316958,1.553693,0.3491444,17.22711,129.1723,2.944459,-0.4113321,1.552079,0.3749297,17.22711,129.1723,2.944459,-0.4520595,1.555307,0.3233591,17.22711,129.1723,2.944459,15.49775,132.9263,0.0,15.75802,128.7885,-4.435569e-07,0.5,0.5
1253.0,21.44453,-0.4361103,1.553158,0.3438568,17.74486,130.0844,3.048517,-0.4153658,1.551492,0.3693334,17.74486,130.0844,3.048517,-0.4568548,1.554824,0.3183803,17.74486,130.0844,3.048517,15.84064,133.7989,4.437379e-07,16.10112,129.6546,-8.886314e-07,0.5,0.5
1254.0,21.46324,-0.4392748,1.552456,0.3396304,18.17408,130.8649,3.02272,-0.4181907,1.550807,0.3648278,18.17408,130.8649,3.02272,-0.460359,1.554104,0.314433,18.17408,130.8649,3.02272,16.39291,132.8912,-4.449756e-07,16.61638,128.7328,4.454901e-07,0.5,0.5
1255.0,21.47748,-0.4434563,1.551814,0.3330733,18.6635,132.3932,2.787003,-0.4216813,1.550298,0.3576847,18.6635,132.3932,2.787003,-0.4652312,1.553329,0.3084618,18.6635,132.3932,2.787003,16.76176,133.8087,8.916582e-07,16.97846,129.6419,-8.926814e-07,0.5,0.5
1256.0,21.49682,-0.4471554,1.551679,0.3269032,19.00246,134.0105,2.90457,-0.4247191,1.550103,0.3509094,19.00246,134.0105,2.90457,-0.4695917,1.553255,0.302897,19.00246,134.0105,2.90457,17.90048,138.1157,4.486029e-07,18.22151,132.9799,0.0,0.5,0.5
1257.0,21.51072,-0.4523767,1.551191,0.3186411,19.2729,136.6548,3.182632,-0.4289041,1.549467,0.3416244,19.2729,136.6548,3.182632,-0.4758493,1.552915,0.2956578,19.2729,136.6548,3.182632,19.9311,156.8457,-4.54085e-07,20.69544,152.4283,-4.56333e-07,0.5,0.5
1258.0,21.52929,-0.4553241,1.550703,0.3143218,19.31878,138.1336,3.517506,-0.4313179,1.548799,0.3367325,19.31878,138.1336,3.517506,-0.4793302,1.552608,0.291911,19.31878,138.1336,3.517506,28.41581,168.533,-2.426825e-07,29.19981,165.9804,-4.89031e-07,0.5,0.5
1259.0,21.54266,-0.4612876,1.54984,0.3059087,19.24392,140.7487,4.251658,-0.4363921,1.547537,0.3272881,19.24392,140.7487,4.251658,-0.486183,1.552143,0.2845292,19.24392,140.7487,4.251658,28.43182,170.6179,0.0,29.01122,168.8391,0.0,0.5,0.5
1260.0,21.56111,-0.4657739,1.549526,0.2997172,19.23664,142.6225,4.871767,-0.4402859,1.546888,0.3203467,19.23664,142.6225,4.871767,-0.4912618,1.552163,0.2790878,19.23664,142.6225,4.871767,27.99263,173.4161,0.0,28.68464,171.3762,0.0,0.5,0.5
1261.0,21.57525,-0.4717329,1.548665,0.2923712,19.30154,144.6641,5.651552,-0.4456466,1.545608,0.3121785,19.30154,144.6641,5.651552,-0.4978191,1.551723,0.272564,19.30154,144.6641,5.651552,26.80044,174.844,0.0,27.53656,172.6809,-1.203561e-07,0.5,0.5
1262.0,21.58842,-0.474548,1.548258,0.2890686,19.33697,145.3881,5.972526,-0.4482645,1.545029,0.3085856,19.33697,145.3881,5.972527,-0.5008315,1.551488,0.2695516,19.33697,145.3881,5.972527,26.47891,176.9024,1.19229e-07,27.23801,174.7552,-1.200317e-07,0.5,0.5
1263.0,21.60245,-0.4803641,1.547657,0.2827075,19.35369,147.1478,6.518453,-0.4535788,1.544133,0.3014772,19.35368,147.1478,6.518452,-0.5071493,1.55118,0.2639377,19.35368,147.1478,6.518452,26.57514,175.6079,0.0,27.48383,172.8781,0.0,0.5,0.5
1264.0,21.61625,-0.4840284,1.547632,0.279248,19.38465,147.9569,6.84899,-0.4570337,1.543932,0.2976805,19.38465,147.9569,6.84899,-0.5110231,1.551333,0.2608155,19.38465,147.9569,6.84899,26.48916,176.3554,-5.961981e-08,27.40009,173.6267,1.202072e-07,0.5,0.5
1265.0,21.63017,-0.4881458,1.548707,0.2751074,19.28049,148.9099,7.185267,-0.4608977,1.544823,0.2931246,19.28049,148.9099,7.185267,-0.515394,1.552591,0.2570902,19.28049,148.9099,7.185267,26.41899,175.1449,0.0,27.43625,171.9331,0.0,0.5,0.5
1266.0,21.6441,-0.4906234,1.549736,0.2726582,19.01622,149.692,7.157591,-0.4631185,1.545861,0.2902829,19.01621,149.692,7.157591,-0.5181283,1.553611,0.2550335,19.01621,149.692,7.157591,25.54994,174.011,-1.182892e-07,26.5668,170.5528,2.386406e-07,0.5,0.5
1267.0,21.65836,-0.4922673,1.55038,0.2713552,18.7935,150.4007,6.844235,-0.4644915,1.546668,0.288586,18.7935,150.4007,6.844235,-0.520043,1.554091,0.2541243,18.7935,150.4007,6.844235,25.55376,174.1648,0.0,26.60742,170.448,0.0,0.5,0.5
1268.0,21.66256,-0.4960191,1.551761,0.2683145,18.60098,151.8708,6.734044,-0.4677885,1.548105,0.2848019,18.60098,151.8708,6.734044,-0.5242497,1.555417,0.251827,18.60098,151.8708,6.734044,25.46116,174.8569,0.0,26.50981,171.1413,0.0,0.5,0.5
1269.0,21.67776,-0.4969717,1.5513,0.2690152,18.65046,152.3895,6.503035,-0.4685614,1.54777,0.2852189,18.65046,152.3895,6.503035,-0.5253819,1.55483,0.2528114,18.65046,152.3895,6.503035,25.79758,176.1277,0.0,27.00747,171.7096,2.395691e-07,0.5,0.5
1270.0,21.69229,-0.4996524,1.550714,0.2695053,18.54311,153.624,6.294291,-0.4708679,1.547295,0.2850593,18.54311,153.624,6.294291,-0.5284369,1.554133,0.2539513,18.54311,153.624,6.294291,26.05422,175.23,-1.187937e-07,27.04109,171.4748,2.396407e-07,0.5,0.5
1271.0,21.69688,-0.5016912,1.549932,0.270259,18.51845,154.5911,6.164273,-0.4726302,1.546582,0.2853058,18.51845,154.5911,6.164273,-0.5307522,1.553281,0.2552122,18.51845,154.5911,6.164273,26.03756,176.4542,5.938839e-08,27.01401,172.6962,-2.39583e-07,0.5,0.5
1272.0,21.7026,-0.5021467,1.549227,0.2711059,18.61646,154.8919,6.123145,-0.473004,1.545902,0.2859993,18.61646,154.8919,6.123145,-0.5312893,1.552553,0.2562124,18.61646,154.8919,6.123145,22.70024,176.4929,0.0,23.68616,172.3437,-1.16539e-07,0.5,0.5
1273.0,21.71904,-0.5019113,1.548429,0.2720923,18.89188,154.9437,6.066177,-0.4727544,1.545139,0.2869658,18.89188,154.9437,6.066177,-0.5310683,1.551718,0.2572187,18.89188,154.9437,6.066177,22.98559,176.8446,5.796293e-08,23.97323,172.6869,0.0,0.5,0.5
1274.0,21.7241,-0.5044309,1.546538,0.2746015,19.15351,156.5227,5.803228,-0.4748472,1.543396,0.2886408,19.1535,156.5227,5.803227,-0.5340146,1.54968,0.2605623,19.1535,156.5227,5.803227,23.08854,176.8596,0.0,24.07974,172.6818,1.16894e-07,0.5,0.5
1275.0,21.73828,-0.5044813,1.545705,0.2760189,19.44501,157.0283,5.551054,-0.4747491,1.542704,0.2897727,19.44501,157.0283,5.551054,-0.5342134,1.548705,0.2622651,19.44501,157.0283,5.551054,23.58406,178.4894,2.911204e-08,24.56042,174.2916,0.0,0.5,0.5
1276.0,21.75279,-0.5049674,1.544546,0.2775027,19.71103,157.7623,5.231649,-0.4750276,1.541722,0.2908369,19.71103,157.7623,5.231649,-0.5349072,1.547369,0.2641685,19.71103,157.7623,5.231649,24.34783,176.3603,0.0,25.23938,172.1062,1.179853e-07,0.5,0.5
1277.0,21.75708,-0.5061705,1.54225,0.2807516,20.16068,159.2989,4.807247,-0.4758421,1.539662,0.2932281,20.16068,159.2989,4.807247,-0.5364988,1.544838,0.2682751,20.16068,159.2989,4.807247,24.62766,177.1162,-5.870054e-08,25.5103,172.8504,0.0,0.5,0.5
1278.0,21.77118,-0.5055798,1.541555,0.2819573,20.50513,159.6628,4.74207,-0.4751708,1.539008,0.2942443,20.50513,159.6628,4.74207,-0.5359888,1.544102,0.2696702,20.50513,159.6628,4.74207,24.6462,176.9951,1.174185e-07,25.53744,172.2192,0.0,0.5,0.5
1279.0,21.78563,-0.5055486,1.539252,0.2839386,20.9192,160.0979,4.638716,-0.4750417,1.536767,0.2959935,20.9192,160.0979,4.638716,-0.5360555,1.541737,0.2718838,20.9192,160.0979,4.638716,25.12042,176.3485,0.0,25.89953,172.0435,-1.186375e-07,0.5,0.5
1280.0,21.78774,-0.5056247,1.535722,0.2878253,21.60793,161.3321,4.317256,-0.4748394,1.53342,0.2991889,21.60793,161.3321,4.317256,-0.53641,1.538025,0.2764617,21.60793,161.3321,4.317256,33.19252,171.5565,2.550601e-07,33.90742,166.4273,-5.143586e-07,0.5,0.5
1281.0,21.80297,-0.5054615,1.534761,0.2892777,21.98144,161.5253,4.146135,-0.4746242,1.532555,0.3005191,21.98144,161.5253,4.146135,-0.5362987,1.536966,0.2780362,21.98144,161.5253,4.146135,34.02888,172.6475,0.0,34.72268,167.464,-2.596892e-07,0.5,0.5
1282.0,21.81836,-0.5051973,1.532284,0.2931577,22.86292,162.3916,4.050088,-0.4741937,1.530143,0.3039447,22.86292,162.3916,4.050088,-0.5362009,1.534425,0.2823707,22.86292,162.3916,4.050088,42.60302,169.9656,-2.899804e-07,43.11927,164.9809,-5.848306e-07,0.5,0.5
1283.0,21.82295,-0.5052468,1.530038,0.296326,23.49681,162.9549,3.972099,-0.4741374,1.527948,0.3068142,23.49681,162.9549,3.972099,-0.5363563,1.532128,0.2858378,23.49681,162.9549,3.972099,43.68516,170.4138,-8.854785e-07,44.22461,164.7029,0.0,0.5,0.5
