#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2411.0,16.34238,-0.678592,1.510311,-0.8632942,11.65485,78.80857,1.316005,-0.6853946,1.509541,-0.8297306,11.65485,78.80857,1.316005,-0.6717895,1.511081,-0.8968577,11.65485,78.80857,1.316005,30.3978,78.53742,0.0,30.37849,73.65542,-1.979298e-06,0.5,0.5
2412.0,16.34725,-0.6806467,1.509512,-0.8597952,12.26134,77.42522,1.574569,-0.6882967,1.508592,-0.8264183,12.26134,77.42522,1.574569,-0.6729968,1.510432,-0.893172,12.26134,77.42522,1.574569,28.21767,80.90296,0.0,28.30361,75.58053,0.0,0.5,0.5
2413.0,16.35297,-0.681654,1.509627,-0.8574156,12.20796,76.54611,1.745503,-0.6898347,1.508607,-0.8241677,12.20796,76.54611,1.745503,-0.6734733,1.510647,-0.8906634,12.20796,76.54611,1.745503,28.86099,79.63306,1.949715e-06,28.96582,74.27791,1.951686e-06,0.5,0.5
2414.0,16.36074,-0.6818071,1.510039,-0.8567383,11.71644,76.123,1.795733,-0.6902303,1.508988,-0.8235521,11.71644,76.123,1.795733,-0.673384,1.511091,-0.8899246,11.71644,76.123,1.795733,28.64153,78.69693,-1.945621e-06,28.76495,73.35308,0.0,0.5,0.5
2415.0,16.36678,-0.6831191,1.510115,-0.8539855,11.62292,74.85359,1.83611,-0.6922782,1.50904,-0.8209956,11.62292,74.85359,1.83611,-0.6739599,1.51119,-0.8869755,11.62292,74.85359,1.83611,26.00901,78.98313,-9.499831e-07,26.16382,73.46564,0.0,0.5,0.5
2416.0,16.3749,-0.6845282,1.510233,-0.8510919,11.52589,73.3755,1.889778,-0.6945393,1.509126,-0.8183514,11.52589,73.3755,1.889778,-0.674517,1.51134,-0.8838323,11.52589,73.3755,1.889778,25.88496,77.65339,1.897965e-06,26.04337,72.1418,1.900523e-06,0.5,0.5
2417.0,16.38057,-0.6863236,1.509939,-0.8480021,11.33045,71.67155,1.97612,-0.6973093,1.508781,-0.8155776,11.33045,71.67155,1.97612,-0.6753379,1.511098,-0.8804267,11.33045,71.67155,1.97612,24.26461,76.19549,0.0,24.42775,70.74177,9.377147e-07,0.5,0.5
2418.0,16.38766,-0.6877509,1.510172,-0.8449546,11.22138,69.70129,1.915548,-0.6998367,1.509049,-0.8129225,11.22138,69.70129,1.915548,-0.6756651,1.511295,-0.8769867,11.22138,69.70129,1.915548,24.06523,74.50802,-1.870092e-06,24.23639,69.06299,9.362994e-07,0.5,0.5
2419.0,16.39474,-0.6894658,1.510735,-0.8415241,10.9652,67.5936,1.732194,-0.7026988,1.509718,-0.809945,10.9652,67.5936,1.732194,-0.6762327,1.511751,-0.8731031,10.9652,67.5936,1.732194,23.71053,67.92385,9.324859e-07,23.72693,63.18225,1.865207e-06,0.5,0.5
2420.0,16.40141,-0.6910753,1.511341,-0.8381737,10.59056,65.58347,1.338886,-0.7053652,1.510555,-0.807052,10.59056,65.58347,1.338886,-0.6767855,1.512128,-0.8692954,10.59056,65.58347,1.338886,23.44951,65.81998,0.0,23.45286,61.08799,0.0,0.5,0.5
2421.0,16.40864,-0.6927415,1.511669,-0.8351182,10.18947,63.70043,0.9930528,-0.7080104,1.511084,-0.8044604,10.18947,63.70043,0.9930528,-0.6774726,1.512253,-0.8657761,10.18947,63.70043,0.9930528,23.03852,63.69539,9.277709e-07,23.01032,58.97863,9.275769e-07,0.5,0.5
2422.0,16.41628,-0.6946437,1.511834,-0.8322073,9.740274,61.79528,0.4765305,-0.7108752,1.511553,-0.8020437,9.740274,61.79528,0.4765305,-0.6784123,1.512114,-0.8623708,9.740274,61.79528,0.4765305,18.70358,46.09277,4.506876e-07,18.34148,42.17692,-8.994685e-07,0.5,0.5
2423.0,16.42324,-0.6964364,1.511801,-0.8294433,9.378929,59.95777,0.1075516,-0.7135946,1.511738,-0.7997958,9.378929,59.95777,0.1075516,-0.6792782,1.511865,-0.8590907,9.378929,59.95777,0.1075516,18.29818,44.27994,-4.496217e-07,17.92266,40.37482,4.48659e-07,0.5,0.5
2424.0,16.42862,-0.6985206,1.511382,-0.8271503,9.105311,58.07965,359.9035,-0.7166246,1.511439,-0.7980707,9.105311,58.07965,359.9035,-0.6804166,1.511325,-0.8562299,9.105311,58.07965,359.9035,17.81019,42.40231,4.483752e-07,17.41699,38.51003,4.473994e-07,0.5,0.5
2425.0,16.43373,-0.7005376,1.5111,-0.82479,8.922832,56.14476,359.8613,-0.71961,1.511182,-0.7963362,8.922832,56.14476,359.8613,-0.6814652,1.511018,-0.8532438,8.922832,56.14476,359.8613,17.55759,40.53074,4.477454e-07,17.16267,36.64404,4.467817e-07,0.5,0.5
2426.0,16.44199,-0.7026868,1.51091,-0.8224894,8.809615,54.17468,359.9151,-0.7227303,1.510961,-0.7947111,8.809615,54.17468,359.9151,-0.6826434,1.51086,-0.8502678,8.809615,54.17468,359.9151,18.31233,43.00195,-8.993169e-07,17.99488,39.0768,1.346527e-06,0.5,0.5
2427.0,16.44691,-0.7049724,1.510761,-0.8203845,8.782752,52.20133,359.8426,-0.7259552,1.510854,-0.7933089,8.782752,52.20133,359.8426,-0.6839895,1.510668,-0.8474602,8.782752,52.20133,359.8426,18.17343,41.05197,-1.797197e-06,17.8583,37.12968,0.0,0.5,0.5
2428.0,16.45395,-0.7072855,1.510576,-0.8185463,8.757214,50.33783,359.6657,-0.7291251,1.510774,-0.7921574,8.757214,50.33783,359.6657,-0.685446,1.510379,-0.8449352,8.757214,50.33783,359.6657,18.10234,39.08788,-4.491167e-07,17.7823,35.16767,4.483051e-07,0.5,0.5
2429.0,16.46128,-0.7094372,1.510381,-0.8171634,8.725216,48.58944,359.428,-0.7320549,1.510719,-0.7914398,8.725216,48.58944,359.428,-0.6868195,1.510043,-0.842887,8.725216,48.58944,359.428,18.20224,42.56229,-8.987471e-07,17.98095,38.62857,8.976138e-07,0.5,0.5
2430.0,16.46743,-0.7113515,1.510309,-0.8165215,8.71965,47.09545,359.1418,-0.7346117,1.510816,-0.7913802,8.71965,47.09545,359.1418,-0.6880912,1.509802,-0.8416628,8.71965,47.09545,359.1418,18.13867,40.77504,0.0,17.90185,36.84391,-4.486064e-07,0.5,0.5
2431.0,16.47511,-0.7130684,1.510335,-0.8159872,8.6115,45.76574,358.9806,-0.7368951,1.510937,-0.7913842,8.6115,45.76574,358.9806,-0.6892418,1.509732,-0.8405902,8.6115,45.76574,358.9806,18.09458,39.23301,0.0,17.8387,35.30439,0.0,0.5,0.5
2432.0,16.48095,-0.7142803,1.510653,-0.8161913,8.464993,44.68398,359.0315,-0.7385718,1.511225,-0.7920464,8.464993,44.68398,359.0315,-0.6899888,1.51008,-0.8403362,8.464993,44.68398,359.0315,16.15823,41.25349,-8.888876e-07,15.93506,36.67562,-4.439462e-07,0.5,0.5
2433.0,16.48779,-0.7150615,1.511199,-0.8167436,8.297647,43.848,359.1946,-0.7397147,1.511676,-0.792966,8.297647,43.848,359.1946,-0.6904083,1.510723,-0.8405212,8.297647,43.848,359.1946,16.01963,40.11818,4.441337e-07,15.80028,35.54323,0.0,0.5,0.5
2434.0,16.49701,-0.7158351,1.511736,-0.8174235,8.11089,43.17059,359.307,-0.7407759,1.512146,-0.7939465,8.11089,43.17059,359.307,-0.6908943,1.511326,-0.8409005,8.11089,43.17059,359.307,15.39601,39.47377,0.0,15.19935,34.90664,-4.423608e-07,0.5,0.5
2435.0,16.50214,-0.7161856,1.51212,-0.8186404,7.912183,42.92614,359.4639,-0.7412368,1.512437,-0.7952797,7.912183,42.92614,359.4639,-0.6911343,1.511802,-0.842001,7.912183,42.92614,359.4639,15.23434,38.66126,-8.848686e-07,15.04397,34.09728,0.0,0.5,0.5
2436.0,16.51014,-0.7162823,1.512347,-0.8202099,7.739094,42.81845,359.7544,-0.7413948,1.512493,-0.7969134,7.739094,42.81845,359.7544,-0.6911698,1.512202,-0.8435063,7.739094,42.81845,359.7544,15.04424,38.62878,4.420374e-07,14.87156,34.06792,-4.416816e-07,0.5,0.5
2437.0,16.5152,-0.7160429,1.512439,-0.8220525,7.611794,42.87848,0.1794454,-0.7411543,1.512333,-0.7987546,7.611794,42.87848,0.1794454,-0.6909316,1.512546,-0.8453504,7.611794,42.87848,0.1794454,11.94783,38.50681,-4.363395e-07,11.81532,33.73422,0.0,0.5,0.5
2438.0,16.52342,-0.7159175,1.512599,-0.8237994,7.522087,42.94008,0.6437368,-0.7410269,1.512218,-0.8005023,7.522087,42.94008,0.6437368,-0.6908081,1.512981,-0.8470964,7.522087,42.94008,0.6437368,11.86907,38.70732,4.36213e-07,11.77847,33.93472,0.0,0.5,0.5
2439.0,16.52869,-0.7156829,1.512792,-0.8255228,7.376024,42.90815,0.9818456,-0.7408202,1.51221,-0.80226,7.376024,42.90815,0.9818456,-0.6905456,1.513374,-0.8487856,7.376024,42.90815,0.9818456,10.0456,38.67872,4.335332e-07,10.00489,33.9421,2.167394e-07,0.5,0.5
2440.0,16.53437,-0.7154805,1.513001,-0.8272814,7.247176,42.74258,1.260255,-0.7406959,1.512254,-0.804108,7.247176,42.74258,1.260255,-0.6902651,1.513748,-0.8504547,7.247176,42.74258,1.260255,9.917554,38.61674,0.0,9.903934,33.88163,2.166724e-07,0.5,0.5
2441.0,16.54072,-0.7151839,1.513109,-0.8290513,7.124217,42.52407,1.477741,-0.740495,1.512233,-0.805987,7.124217,42.52407,1.477741,-0.6898728,1.513986,-0.8521155,7.124217,42.52407,1.477741,9.804876,38.49268,6.498219e-07,9.814726,33.759,0.0,0.5,0.5
2442.0,16.54738,-0.7147663,1.513576,-0.8308516,7.038655,42.13523,1.665063,-0.7402394,1.512588,-0.8079709,7.038655,42.13523,1.665063,-0.6892931,1.514564,-0.8537323,7.038655,42.13523,1.665063,9.654005,40.74014,-2.165095e-07,9.717498,36.00908,0.0,0.5,0.5
2443.0,16.55418,-0.7142465,1.514142,-0.8325239,6.931761,41.63291,1.826975,-0.7399235,1.513058,-0.8098767,6.931761,41.63291,1.826975,-0.6885695,1.515226,-0.8551711,6.931761,41.63291,1.826975,9.5729,40.35337,2.164576e-07,9.652458,35.62357,2.165086e-07,0.5,0.5
2444.0,16.56053,-0.7137001,1.514846,-0.8341402,6.783675,40.96489,1.917224,-0.7396404,1.513708,-0.8117978,6.783675,40.96489,1.917224,-0.6877597,1.515984,-0.8564827,6.783675,40.96489,1.917224,9.017557,40.29231,4.32229e-07,9.114779,35.79393,4.32346e-07,0.5,0.5
2445.0,16.56763,-0.7131256,1.515285,-0.8357546,6.59136,40.223,1.969843,-0.7393521,1.514115,-0.8137504,6.59136,40.223,1.969843,-0.6868991,1.516455,-0.8577588,6.59136,40.223,1.969843,8.876193,39.6445,-2.160306e-07,8.981982,35.14804,-4.321865e-07,0.5,0.5
2446.0,16.57776,-0.7125476,1.515497,-0.837406,6.381978,39.37074,2.020263,-0.7390971,1.514297,-0.8157943,6.381978,39.37074,2.020263,-0.6859981,1.516697,-0.8590177,6.381978,39.37074,2.020263,9.097204,39.04433,-4.323248e-07,9.210271,34.32316,-2.162311e-07,0.5,0.5
2447.0,16.58288,-0.7119376,1.516017,-0.8389971,6.213241,38.54074,2.067823,-0.7387963,1.514789,-0.8177726,6.213241,38.54074,2.067823,-0.6850789,1.517246,-0.8602217,6.213241,38.54074,2.067823,8.913503,38.25796,0.0,9.032654,33.5393,0.0,0.5,0.5
2448.0,16.58927,-0.7115521,1.51608,-0.839158,6.184021,38.29851,2.013518,-0.7384986,1.514884,-0.8180432,6.184021,38.29851,2.013518,-0.6846055,1.517277,-0.8602728,6.184021,38.29851,2.013518,8.745752,37.43272,2.159543e-07,8.869895,32.71632,-2.160269e-07,0.5,0.5
2449.0,16.59684,-0.7107512,1.516255,-0.8410325,6.063502,37.51561,2.104536,-0.7379842,1.515004,-0.8202916,6.063502,37.51561,2.104536,-0.6835183,1.517506,-0.8617734,6.063502,37.51561,2.104536,10.68129,39.10001,2.172069e-07,10.82573,34.13745,2.173109e-07,0.5,0.5
2450.0,16.60333,-0.7098301,1.516298,-0.8429742,6.026577,36.76035,2.145403,-0.7373344,1.515023,-0.8225961,6.026577,36.76035,2.145403,-0.6823258,1.517574,-0.8633523,6.026577,36.76035,2.145403,10.5583,38.3404,4.342389e-07,10.71087,33.38004,2.17228e-07,0.5,0.5
2451.0,16.61158,-0.7087176,1.516295,-0.845118,6.094357,36.06242,2.186424,-0.7364698,1.514996,-0.8250803,6.094357,36.06242,2.186424,-0.6809655,1.517595,-0.8651558,6.094357,36.06242,2.186424,10.99351,37.60922,4.348671e-07,11.14204,32.87568,0.0,0.5,0.5
2452.0,16.61744,-0.7073849,1.516236,-0.8473936,6.205935,35.39643,2.268231,-0.7353711,1.514888,-0.8276873,6.205935,35.39643,2.268231,-0.6793987,1.517584,-0.8670999,6.205935,35.39643,2.268231,11.0482,36.91366,-2.17474e-07,11.20116,32.17934,2.175882e-07,0.5,0.5
2453.0,16.62554,-0.7059086,1.516197,-0.8497955,6.412775,34.79639,2.299789,-0.734103,1.514831,-0.8303894,6.412775,34.79639,2.299789,-0.6777142,1.517563,-0.8692015,6.412775,34.79639,2.299789,11.22911,36.27584,0.0,11.3875,31.5387,6.531887e-07,0.5,0.5
2454.0,16.63113,-0.7042164,1.515936,-0.8522919,6.58255,34.2928,2.258539,-0.7325817,1.514595,-0.8331349,6.58255,34.2928,2.258539,-0.675851,1.517277,-0.8714489,6.58255,34.2928,2.258539,11.43423,38.88561,2.177654e-07,11.66317,33.68785,6.538298e-07,0.5,0.5
2455.0,16.63811,-0.7023633,1.51562,-0.8547121,6.671765,33.86073,2.095734,-0.7308702,1.514376,-0.8357599,6.671765,33.86073,2.095734,-0.6738563,1.516865,-0.8736644,6.671765,33.86073,2.095734,11.5969,38.37863,4.357829e-07,11.82069,33.17764,-2.180679e-07,0.5,0.5
2456.0,16.64543,-0.70037,1.515467,-0.8572303,6.713412,33.53696,1.879258,-0.7289795,1.514351,-0.8384251,6.713412,33.53696,1.879258,-0.6717606,1.516583,-0.8760355,6.713412,33.53696,1.879258,11.64006,39.34395,4.358504e-07,11.87963,33.91394,-4.362299e-07,0.5,0.5
2457.0,16.65268,-0.6980516,1.515298,-0.8598912,6.727147,33.28267,1.684254,-0.7267399,1.514298,-0.8412,6.727147,33.28267,1.684254,-0.6693633,1.516297,-0.8785825,6.727147,33.28267,1.684254,11.67692,39.01369,-4.359082e-07,11.89663,33.58229,2.181285e-07,0.5,0.5
2458.0,16.66053,-0.6953263,1.515149,-0.8626959,6.750556,33.12481,1.575953,-0.7240636,1.514214,-0.8440768,6.750556,33.12481,1.575953,-0.666589,1.516085,-0.8813151,6.750556,33.12481,1.575953,11.70921,38.7906,0.0,11.91462,33.3581,0.0,0.5,0.5
2459.0,16.66508,-0.6927074,1.514951,-0.8655049,6.776905,32.96801,1.514839,-0.7214943,1.514052,-0.8469607,6.776905,32.96801,1.514839,-0.6639205,1.515851,-0.8840491,6.776905,32.96801,1.514839,12.59702,39.47838,0.0,12.8166,34.0363,-2.188972e-07,0.5,0.5
2460.0,16.67217,-0.6900494,1.514769,-0.8684565,6.766354,32.83754,1.401938,-0.7188754,1.513937,-0.8499701,6.766354,32.83754,1.401938,-0.6612233,1.515601,-0.8869429,6.766354,32.83754,1.401938,12.60808,39.35535,-4.374351e-07,12.82133,33.91285,-2.189013e-07,0.5,0.5
2461.0,16.67762,-0.6872503,1.514865,-0.8712565,6.664195,32.81812,1.234826,-0.7160775,1.514132,-0.8527677,6.664195,32.81812,1.234826,-0.6584231,1.515598,-0.8897454,6.664195,32.81812,1.234826,12.55212,41.01258,0.0,12.78331,35.7983,-4.377366e-07,0.5,0.5
2462.0,16.68426,-0.6843337,1.515077,-0.8742041,6.467021,32.76488,1.098257,-0.7131732,1.514425,-0.8557313,6.467021,32.76488,1.098257,-0.6554943,1.51573,-0.8926769,6.467021,32.76488,1.098257,12.45922,40.96143,0.0,12.67555,35.74853,0.0,0.5,0.5
2463.0,16.6917,-0.681474,1.515302,-0.8770067,6.299511,32.69661,0.944596,-0.7103303,1.514741,-0.8585573,6.299511,32.69661,0.944596,-0.6526176,1.515863,-0.8954561,6.299511,32.69661,0.944596,11.76733,41.78882,0.0,11.98842,36.36457,4.36405e-07,0.5,0.5
2464.0,16.6976,-0.6786111,1.51546,-0.8799571,6.082492,32.68306,0.7602993,-0.7074657,1.515008,-0.8615021,6.082492,32.68306,0.7602993,-0.6497565,1.515912,-0.8984121,6.082492,32.68306,0.7602993,11.63908,41.68767,0.0,11.84452,36.26547,-4.361738e-07,0.5,0.5
2465.0,16.7046,-0.6758485,1.515645,-0.88287,5.860314,32.66474,0.58282,-0.7047032,1.515298,-0.8644129,5.860314,32.66474,0.58282,-0.6469938,1.515991,-0.9013271,5.860314,32.66474,0.58282,11.4658,41.65587,-4.355795e-07,11.65226,36.23653,0.0,0.5,0.5
2466.0,16.71177,-0.6730317,1.516241,-0.8858055,5.53974,32.70424,0.4702974,-0.7018697,1.515961,-0.8673211,5.53974,32.70424,0.4702974,-0.6441938,1.516521,-0.9042899,5.53974,32.70424,0.4702974,9.911343,41.58732,2.166773e-07,10.06537,36.19111,-4.335597e-07,0.5,0.5
2467.0,16.71842,-0.670195,1.516838,-0.8887845,5.127652,32.72247,0.4023063,-0.6990244,1.516598,-0.870286,5.127652,32.72247,0.4023063,-0.6413657,1.517078,-0.907283,5.127652,32.72247,0.4023063,9.616893,41.57314,-2.164857e-07,9.758076,36.18148,4.331536e-07,0.5,0.5
2468.0,16.72556,-0.6673205,1.517322,-0.8917671,4.705626,32.75495,0.4017818,-0.6961383,1.517083,-0.8732508,4.705626,32.75495,0.4017818,-0.6385027,1.517562,-0.9102835,4.705626,32.75495,0.4017818,0.1551727,36.68725,0.0,0.1895791,31.82527,-6.670143e-09,0.5,0.5
2469.0,16.7338,-0.6645533,1.51758,-0.894814,4.368506,32.77634,0.4014338,-0.6933634,1.517341,-0.8762857,4.368506,32.77634,0.4014338,-0.6357431,1.51782,-0.9133422,4.368506,32.77634,0.4014338,359.7015,36.73346,1.334039e-08,359.7367,31.87145,0.0,0.5,0.5
2470.0,16.74097,-0.6617014,1.517947,-0.8978701,4.113412,32.80936,0.4392608,-0.6905011,1.517685,-0.8793257,4.113412,32.80936,0.4392608,-0.6329018,1.518209,-0.9164145,4.113412,32.80936,0.4392608,359.3918,36.76381,-4.002289e-08,359.4289,31.90162,-1.334088e-08,0.5,0.5
2471.0,16.74612,-0.6590095,1.518163,-0.9008983,3.893553,32.88563,0.5071766,-0.6877851,1.517861,-0.8823172,3.893553,32.88563,0.5071766,-0.6302338,1.518466,-0.9194793,3.893553,32.88563,0.5071766,359.139,36.77493,-2.668344e-08,359.1754,31.91245,0.0,0.5,0.5
2472.0,16.75178,-0.6562895,1.51843,-0.9038768,3.771585,32.93786,0.598058,-0.6850493,1.518073,-0.8852723,3.771585,32.93786,0.598058,-0.6275296,1.518786,-0.9224814,3.771585,32.93786,0.598058,355.3615,36.79227,-2.141448e-07,355.3991,31.50054,1.070667e-07,0.5,0.5
2473.0,16.75991,-0.6538115,1.518319,-0.9067922,3.692238,33.03096,0.6431075,-0.6825414,1.517935,-0.8881422,3.692237,33.03095,0.6431073,-0.6250815,1.518703,-0.9254422,3.692237,33.03095,0.6431073,355.2252,36.82915,-3.212801e-07,355.2701,31.53646,0.0,0.5,0.5
2474.0,16.76568,-0.6513168,1.518575,-0.9096653,3.714437,33.09216,0.6604157,-0.6800272,1.518181,-0.8909854,3.714437,33.09216,0.6604157,-0.6226065,1.518969,-0.9283453,3.714437,33.09216,0.6604157,355.1429,36.92579,0.0,355.1919,31.62272,2.141972e-07,0.5,0.5
2475.0,16.77378,-0.6489636,1.518331,-0.9124247,3.715731,33.17447,0.7230299,-0.6776481,1.5179,-0.8937058,3.715731,33.17447,0.7230299,-0.6202791,1.518762,-0.9311436,3.715731,33.17447,0.7230299,355.1631,37.01017,-2.142063e-07,355.2116,31.70727,0.0,0.5,0.5
2476.0,16.7794,-0.6467733,1.518687,-0.9148461,3.781018,33.30459,0.6501197,-0.6754143,1.518299,-0.8960598,3.781018,33.30459,0.6501197,-0.6181322,1.519074,-0.9336323,3.781018,33.30459,0.6501197,355.4097,37.05668,0.0,355.4669,31.74795,-1.070566e-07,0.5,0.5
2477.0,16.78675,-0.6445454,1.518818,-0.9172145,3.752004,33.35525,0.5399702,-0.6731679,1.518496,-0.8983988,3.752004,33.35525,0.5399702,-0.6159229,1.51914,-0.9360302,3.752004,33.35525,0.5399702,355.4603,37.21358,-2.141151e-07,355.5088,31.9051,-1.070504e-07,0.5,0.5
2478.0,16.79481,-0.6423048,1.518914,-0.919649,3.785254,33.41122,0.4951483,-0.6709082,1.518619,-0.9008039,3.785254,33.41122,0.4951483,-0.6137013,1.51921,-0.9384941,3.785254,33.41122,0.4951483,355.4597,37.27424,1.070577e-07,355.4987,31.96564,2.141038e-07,0.5,0.5
2479.0,16.79994,-0.6401769,1.518996,-0.921837,3.842843,33.487,0.4930066,-0.6687555,1.518702,-0.9029543,3.842843,33.487,0.4930066,-0.6115983,1.51929,-0.9407198,3.842843,33.487,0.4930066,355.9186,37.33651,1.06993e-07,355.9511,32.47512,-1.069887e-07,0.5,0.5
2480.0,16.80785,-0.638146,1.51885,-0.9240392,3.901951,33.54046,0.4939421,-0.6667072,1.518555,-0.9051301,3.901951,33.54046,0.4939421,-0.6095849,1.519144,-0.9429483,3.901951,33.54046,0.4939421,355.9962,37.4162,0.0,356.0286,32.55528,-1.069786e-07,0.5,0.5
2481.0,16.81594,-0.6361946,1.5187,-0.9260578,4.017664,33.57244,0.4989361,-0.6647456,1.518402,-0.9071335,4.017664,33.57244,0.4989361,-0.6076435,1.518998,-0.9449822,4.017664,33.57244,0.4989361,356.7396,37.47049,-1.068947e-07,356.7743,32.61592,0.0,0.5,0.5
2482.0,16.82059,-0.6344282,1.518564,-0.9278246,4.162869,33.59162,0.5123201,-0.6629736,1.518259,-0.9088918,4.162869,33.59162,0.5123201,-0.6058828,1.51887,-0.9467573,4.162869,33.59162,0.5123201,356.8302,37.50557,0.0,356.8647,32.65145,-5.344084e-08,0.5,0.5
2483.0,16.82882,-0.6327363,1.518625,-0.9294375,4.265378,33.56814,0.5072612,-0.6612896,1.518322,-0.9105167,4.265377,33.56814,0.507261,-0.604183,1.518927,-0.9483584,4.265377,33.56814,0.507261,358.0993,38.19425,-1.067805e-07,358.1398,32.87791,0.0,0.5,0.5
2484.0,16.83436,-0.6309995,1.518698,-0.9310202,4.293801,33.4931,0.5096825,-0.6595777,1.518394,-0.912137,4.2938,33.4931,0.5096824,-0.6024213,1.519001,-0.9499034,4.2938,33.4931,0.5096824,358.1901,38.17546,5.338748e-08,358.2314,32.85942,0.0,0.5,0.5
2485.0,16.84241,-0.6295556,1.518512,-0.9324605,4.263082,33.46127,0.4829492,-0.6581436,1.518225,-0.913592,4.263082,33.46127,0.4829492,-0.6009675,1.5188,-0.951329,4.263082,33.46127,0.4829492,358.1956,38.1069,5.338732e-08,358.2383,32.79088,-5.338608e-08,0.5,0.5
2486.0,16.84788,-0.6280587,1.518364,-0.9340637,4.313446,33.42205,0.418675,-0.6566585,1.518114,-0.9152124,4.313446,33.42205,0.418675,-0.5994589,1.518614,-0.9529151,4.313446,33.42205,0.418675,358.4102,38.08479,-5.33814e-08,358.4459,33.21463,2.669024e-08,0.5,0.5
2487.0,16.85477,-0.6283128,1.518304,-0.9338856,4.384521,33.4371,0.3682365,-0.6569067,1.518084,-0.915025,4.384521,33.4371,0.3682365,-0.5997189,1.518523,-0.9527463,4.384521,33.4371,0.3682365,358.4681,38.05846,0.0,358.4973,33.18837,2.66896e-08,0.5,0.5
2488.0,16.86279,-0.6269293,1.518114,-0.9353437,4.519226,33.41833,0.3203174,-0.6555285,1.517923,-0.9164909,4.519226,33.41833,0.3203174,-0.59833,1.518305,-0.9541965,4.519226,33.41833,0.3203174,359.0044,38.52309,2.668445e-08,359.0297,33.8741,2.668425e-08,0.5,0.5
2489.0,16.86825,-0.6256641,1.517821,-0.9366617,4.674251,33.43368,0.2801973,-0.6542576,1.517654,-0.9178,4.674251,33.43368,0.2801973,-0.5970705,1.517988,-0.9555234,4.674251,33.43368,0.2801973,359.1369,38.51962,-2.668345e-08,359.1598,33.87077,0.0,0.5,0.5
2490.0,16.87598,-0.6244557,1.517556,-0.937905,4.821015,33.45731,0.2342773,-0.6530405,1.517416,-0.9190298,4.821015,33.45731,0.2342773,-0.5958709,1.517696,-0.9567801,4.821015,33.45731,0.2342773,359.3015,38.53397,0.0,359.321,33.8853,-1.334115e-08,0.5,0.5
2491.0,16.88198,-0.6233513,1.517456,-0.9390904,4.972191,33.49609,0.2203259,-0.6519232,1.517325,-0.9201956,4.972191,33.49609,0.2203259,-0.5947795,1.517587,-0.9579852,4.972191,33.49609,0.2203259,359.6555,38.78935,0.0,359.6731,34.13924,-6.670215e-09,0.5,0.5
2492.0,16.8897,-0.6222579,1.517488,-0.9401637,5.04031,33.53273,0.2132864,-0.6508176,1.517361,-0.9212504,5.04031,33.53273,0.2132864,-0.5936983,1.517615,-0.9590769,5.04031,33.53273,0.2132864,359.7961,38.82209,-6.670149e-09,359.8129,34.17203,-1.000521e-08,0.5,0.5
2493.0,16.89797,-0.6212617,1.517503,-0.9411415,5.084145,33.57903,0.231547,-0.6498066,1.517365,-0.922206,5.084145,33.57903,0.231547,-0.5927168,1.517641,-0.9600769,5.084145,33.57903,0.231547,0.07826389,39.31284,1.667528e-09,0.09752669,34.43959,-3.335058e-09,0.5,0.5
2494.0,16.90251,-0.6202902,1.517554,-0.9420127,5.098908,33.63483,0.2382874,-0.6488168,1.517412,-0.9230498,5.098908,33.63483,0.2382874,-0.5917635,1.517696,-0.9609755,5.098908,33.63483,0.2382874,0.1245243,39.35755,0.0,0.1453772,34.4843,-3.335064e-09,0.5,0.5
2495.0,16.91307,-0.6194879,1.51716,-0.9429286,5.08964,33.68912,0.2802743,-0.6479977,1.516993,-0.9239406,5.08964,33.68912,0.2802743,-0.5909781,1.517327,-0.9619166,5.08964,33.68912,0.2802743,0.09589248,39.41786,-3.335058e-09,0.1162321,34.54462,6.670121e-09,0.5,0.5
2496.0,16.91616,-0.6187594,1.51684,-0.9436654,5.131809,33.76559,0.2369271,-0.6472427,1.516699,-0.9246376,5.131809,33.76559,0.2369271,-0.5902761,1.516981,-0.9626933,5.131809,33.76559,0.2369271,0.7999933,39.69771,-2.668303e-08,0.8289732,34.59282,2.668322e-08,0.5,0.5
2497.0,16.92366,-0.6180419,1.516439,-0.9444541,5.194782,33.82738,0.2530073,-0.6465052,1.516289,-0.9253963,5.194782,33.82738,0.2530073,-0.5895786,1.51659,-0.9635118,5.194782,33.82738,0.2530073,0.8506046,39.79142,2.668336e-08,0.8760613,34.68645,0.0,0.5,0.5
2498.0,16.92878,-0.6175556,1.516109,-0.9450415,5.315962,33.92079,0.2224811,-0.6459871,1.515977,-0.9259362,5.315962,33.92079,0.2224811,-0.589124,1.516242,-0.9641468,5.315962,33.92079,0.2224811,3.605377,39.86864,0.0,3.647313,34.75361,-1.069383e-07,0.5,0.5
2499.0,16.9359,-0.6171055,1.515502,-0.9455999,5.433298,33.99816,0.1711649,-0.6455098,1.5154,-0.9264539,5.433298,33.99816,0.1711649,-0.5887012,1.515604,-0.9647458,5.433298,33.99816,0.1711649,3.725706,39.95474,0.0,3.7644,34.839,1.069525e-07,0.5,0.5
