#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1489 10.36623 -0.1688688 1.904144 1.056635 44.14577 174.3577 354.4516 -0.1346707 1.906524 1.057693 44.14577 174.3577 354.4516 -0.2030669 1.901765 1.055578 44.14577 174.3577 354.4516 0 0 0 0 0 0 0 0
1490 10.37418 -0.1662554 1.904464 1.055118 44.06533 173.9878 354.3686 -0.1320664 1.906882 1.056365 44.06533 173.9878 354.3686 -0.2004444 1.902045 1.053871 44.06533 173.9878 354.3686 0 0 0 0 0 0 0 0
1491 10.38005 -0.1637339 1.90484 1.053573 44.01605 173.5738 354.2373 -0.1295567 1.907317 1.055014 44.01605 173.5738 354.2373 -0.1979111 1.902364 1.052131 44.01605 173.5738 354.2373 0 0 0 0 0 0 0 0
1492 10.38839 -0.1610663 1.905453 1.051953 43.98744 173.1532 354.1272 -0.126902 1.907978 1.053601 43.98744 173.1532 354.1272 -0.1952306 1.902928 1.050306 43.98744 173.1532 354.1272 0 0 0 0 0 0 0 0
1493 10.39395 -0.1584273 1.906033 1.050245 43.91016 172.7361 354.0438 -0.1242771 1.908597 1.052109 43.91016 172.7361 354.0438 -0.1925776 1.903469 1.04838 43.91016 172.7361 354.0438 0 0 0 0 0 0 0 0
1494 10.40226 -0.1558111 1.90663 1.048465 43.75097 172.2956 353.9148 -0.1216781 1.909257 1.050545 43.75097 172.2956 353.9148 -0.1899442 1.904004 1.046384 43.75097 172.2956 353.9148 0 0 0 0 0 0 0 0
1495 10.40813 -0.1531906 1.907235 1.046586 43.48412 171.9048 353.819 -0.1190748 1.909914 1.048872 43.48412 171.9048 353.819 -0.1873064 1.904556 1.0443 43.48412 171.9048 353.819 0 0 0 0 0 0 0 0
1496 10.4147 -0.1505786 1.907791 1.044667 43.12838 171.4994 353.6905 -0.1164829 1.910542 1.047158 43.12838 171.4994 353.6905 -0.1846744 1.90504 1.042177 43.12838 171.4994 353.6905 0 0 0 0 0 0 0 0
1497 10.42326 -0.1478624 1.908385 1.04278 42.74416 171.108 353.5765 -0.1137877 1.911203 1.045475 42.74416 171.108 353.5765 -0.1819371 1.905567 1.040085 42.74416 171.108 353.5765 0 0 0 0 0 0 0 0
1498 10.42867 -0.1450537 1.909037 1.041057 42.31328 170.7291 353.4775 -0.1110011 1.911918 1.043958 42.31328 170.7291 353.4775 -0.1791062 1.906156 1.038156 42.31328 170.7291 353.4775 0 0 0 0 0 0 0 0
1499 10.43704 -0.142216 1.909678 1.039423 41.90605 170.331 353.4199 -0.108188 1.912603 1.042558 41.90605 170.331 353.4199 -0.1762441 1.906752 1.036288 41.90605 170.331 353.4199 0 0 0 0 0 0 0 0
1500 10.4425 -0.1396046 1.91031 1.037732 41.51774 169.9026 353.3378 -0.1056044 1.913289 1.041108 41.51774 169.9026 353.3378 -0.1736049 1.907331 1.034356 41.51774 169.9026 353.3378 0 0 0 0 0 0 0 0
1501 10.44983 -0.1370797 1.910837 1.036063 41.16347 169.453 353.2328 -0.10311 1.913879 1.039682 41.16347 169.453 353.2328 -0.1710493 1.907794 1.032444 41.16347 169.453 353.2328 0 0 0 0 0 0 0 0
1502 10.45782 -0.1345701 1.911344 1.034443 40.83219 169.0353 353.11 -0.1006306 1.914457 1.038279 40.83219 169.0353 353.11 -0.1685096 1.908231 1.030608 40.83219 169.0353 353.11 0 0 0 0 0 0 0 0
1503 10.46386 -0.1320071 1.911826 1.032827 40.52961 168.6373 353.0063 -0.09809775 1.915 1.036873 40.52961 168.6373 353.0063 -0.1659164 1.908652 1.028781 40.52961 168.6373 353.0063 0 0 0 0 0 0 0 0
1504 10.4709 -0.1294375 1.9123 1.031083 40.22905 168.271 352.9366 -0.0955577 1.915519 1.035335 40.22905 168.271 352.9366 -0.1633173 1.90908 1.026831 40.22905 168.271 352.9366 0 0 0 0 0 0 0 0
1505 10.47865 -0.1269747 1.912739 1.029228 39.90834 167.9003 352.8747 -0.09312647 1.916002 1.033693 39.90834 167.9003 352.8747 -0.160823 1.909475 1.024763 39.90834 167.9003 352.8747 0 0 0 0 0 0 0 0
1506 10.48494 -0.1246908 1.913052 1.027308 39.54622 167.5897 352.8384 -0.09087139 1.916349 1.031963 39.54622 167.5897 352.8384 -0.1585103 1.909755 1.022654 39.54622 167.5897 352.8384 0 0 0 0 0 0 0 0
1507 10.4919 -0.1224597 1.91316 1.02555 39.20131 167.2971 352.7931 -0.08866839 1.916494 1.03038 39.20131 167.2971 352.7931 -0.156251 1.909825 1.020721 39.20131 167.2971 352.7931 0 0 0 0 0 0 0 0
1508 10.49866 -0.1203067 1.913134 1.023888 38.91664 167.0517 352.7603 -0.0865398 1.916497 1.028866 38.91664 167.0517 352.7603 -0.1540736 1.909771 1.01891 38.91664 167.0517 352.7603 0 0 0 0 0 0 0 0
1509 10.50719 -0.1181334 1.913059 1.0223 38.68398 166.8141 352.718 -0.08439011 1.916452 1.027415 38.68398 166.8141 352.718 -0.1518768 1.909665 1.017185 38.68398 166.8141 352.718 0 0 0 0 0 0 0 0
1510 10.51242 -0.1160538 1.912877 1.020627 38.45163 166.6129 352.6983 -0.08233157 1.91629 1.025866 38.45163 166.6129 352.6983 -0.149776 1.909463 1.015388 38.45163 166.6129 352.6983 0 0 0 0 0 0 0 0
1511 10.52323 -0.1139459 1.912754 1.018845 38.21982 166.469 352.7079 -0.08024032 1.916174 1.024187 38.21982 166.469 352.7079 -0.1476515 1.909334 1.013504 38.21982 166.469 352.7079 0 0 0 0 0 0 0 0
1512 10.52635 -0.111935 1.912561 1.017069 37.96005 166.3219 352.6735 -0.07824647 1.916009 1.022499 37.96005 166.3219 352.6735 -0.1456235 1.909113 1.011639 37.96005 166.3219 352.6735 0 0 0 0 0 0 0 0
1513 10.53331 -0.110005 1.912438 1.015151 37.70792 166.2251 352.7393 -0.07633013 1.915867 1.020676 37.70792 166.2251 352.7393 -0.1436798 1.909009 1.009625 37.70792 166.2251 352.7393 0 0 0 0 0 0 0 0
1514 10.54133 -0.1084003 1.91227 1.013433 37.50968 166.1008 352.7972 -0.0747412 1.915681 1.019065 37.50968 166.1008 352.7972 -0.1420594 1.908859 1.007801 37.50968 166.1008 352.7972 0 0 0 0 0 0 0 0
1515 10.54734 -0.1066802 1.912313 1.011645 37.41655 165.9933 352.8554 -0.07303391 1.915701 1.017367 37.41655 165.9933 352.8554 -0.1403265 1.908925 1.005923 37.41655 165.9933 352.8554 0 0 0 0 0 0 0 0
1516 10.55535 -0.1051471 1.912439 1.009864 37.38116 165.9044 352.9516 -0.07151175 1.915783 1.015676 37.38116 165.9044 352.9516 -0.1387824 1.909095 1.004053 37.38116 165.9044 352.9516 0 0 0 0 0 0 0 0
1517 10.56184 -0.1036973 1.912596 1.008129 37.37185 165.7805 353.1091 -0.07007764 1.915866 1.014072 37.37185 165.7805 353.1091 -0.137317 1.909325 1.002187 37.37185 165.7805 353.1091 0 0 0 0 0 0 0 0
1518 10.56935 -0.1023632 1.912687 1.006355 37.35859 165.6202 353.2697 -0.06876376 1.915882 1.012451 37.35859 165.6202 353.2697 -0.1359625 1.909492 1.000259 37.35859 165.6202 353.2697 0 0 0 0 0 0 0 0
1519 10.57508 -0.1010459 1.912912 1.004608 37.39582 165.4491 353.4113 -0.06746772 1.916039 1.010854 37.39582 165.4491 353.4113 -0.1346242 1.909786 0.9983611 37.39582 165.4491 353.4113 0 0 0 0 0 0 0 0
1520 10.58195 -0.0999128 1.913088 1.003023 37.458 165.2876 353.5202 -0.0663543 1.91616 1.009401 37.458 165.2876 353.5202 -0.1334713 1.910016 0.996645 37.458 165.2876 353.5202 0 0 0 0 0 0 0 0
1521 10.59057 -0.0987872 1.913336 1.001586 37.52637 165.1183 353.6048 -0.06524915 1.916366 1.00809 37.52637 165.1183 353.6048 -0.1323253 1.910306 0.9950814 37.52637 165.1183 353.6048 0 0 0 0 0 0 0 0
1522 10.5958 -0.09783348 1.913654 1.000159 37.59844 164.9625 353.7127 -0.06431551 1.91663 1.006791 37.59844 164.9625 353.7127 -0.1313514 1.910678 0.9935271 37.59844 164.9625 353.7127 0 0 0 0 0 0 0 0
1523 10.60429 -0.09691761 1.914114 0.9987558 37.69875 164.7983 353.8385 -0.06342155 1.917026 1.005525 37.69875 164.7983 353.8385 -0.1304137 1.911201 0.9919867 37.69875 164.7983 353.8385 0 0 0 0 0 0 0 0
1524 10.60819 -0.09612564 1.914471 0.9974217 37.78966 164.6284 353.942 -0.06265222 1.917331 1.004324 37.78966 164.6284 353.942 -0.1295991 1.91161 0.9905196 37.78966 164.6284 353.942 0 0 0 0 0 0 0 0
1525 10.61504 -0.09537082 1.914787 0.9961002 37.85833 164.4507 354.0719 -0.06192295 1.917584 1.003151 37.85833 164.4507 354.0719 -0.1288187 1.91199 0.9890497 37.85833 164.4507 354.0719 0 0 0 0 0 0 0 0
1526 10.62335 -0.0946888 1.915133 0.9946849 37.87354 164.2519 354.2023 -0.06127065 1.917868 1.001899 37.87354 164.2519 354.2023 -0.128107 1.912398 0.9874712 37.87354 164.2519 354.2023 0 0 0 0 0 0 0 0
1527 10.62933 -0.09405948 1.91542 0.9932107 37.83115 164.0529 354.327 -0.06067248 1.918097 1.000588 37.83115 164.0529 354.327 -0.1274465 1.912742 0.9858331 37.83115 164.0529 354.327 0 0 0 0 0 0 0 0
1528 10.63647 -0.0933897 1.915711 0.9917802 37.74427 163.8897 354.4922 -0.06003245 1.918314 0.9993173 37.74427 163.8897 354.4922 -0.126747 1.913108 0.984243 37.74427 163.8897 354.4922 0 0 0 0 0 0 0 0
1529 10.64317 -0.09281247 1.915898 0.9903716 37.59625 163.7057 354.6535 -0.05948916 1.91843 0.9980811 37.59625 163.7057 354.6535 -0.1261358 1.913366 0.9826621 37.59625 163.7057 354.6535 0 0 0 0 0 0 0 0
1530 10.65151 -0.09231731 1.916186 0.9889424 37.45328 163.5063 354.7237 -0.05902632 1.91869 0.9967994 37.45328 163.5063 354.7237 -0.1256083 1.913683 0.9810855 37.45328 163.5063 354.7237 0 0 0 0 0 0 0 0
1531 10.6589 -0.09186499 1.916367 0.9875938 37.33743 163.2571 354.7292 -0.05861024 1.918872 0.9956024 37.33743 163.2571 354.7292 -0.1251197 1.913862 0.9795852 37.33743 163.2571 354.7292 0 0 0 0 0 0 0 0
1532 10.66596 -0.09136114 1.916507 0.9863488 37.23185 163.0173 354.7914 -0.05814485 1.918986 0.9945233 37.23185 163.0173 354.7914 -0.1245774 1.914028 0.9781743 37.23185 163.0173 354.7914 0 0 0 0 0 0 0 0
1533 10.67398 -0.09109269 1.916527 0.9850968 37.13932 162.6958 354.8375 -0.05792654 1.918987 0.993478 37.13932 162.6958 354.8375 -0.1242588 1.914067 0.9767156 37.13932 162.6958 354.8375 0 0 0 0 0 0 0 0
1534 10.67783 -0.09094915 1.916542 0.9837492 37.05633 162.3795 354.9391 -0.05783673 1.918956 0.9923531 37.05633 162.3795 354.9391 -0.1240616 1.914127 0.9751452 37.05633 162.3795 354.9391 0 0 0 0 0 0 0 0
1535 10.68528 -0.09101339 1.916663 0.9823028 37.00396 162.0444 355.0482 -0.05795918 1.919027 0.9911414 37.00396 162.0444 355.0482 -0.1240676 1.914299 0.9734642 37.00396 162.0444 355.0482 0 0 0 0 0 0 0 0
1536 10.69185 -0.09104467 1.916782 0.9808892 36.96369 161.7413 355.1559 -0.05804509 1.919096 0.9899426 36.96369 161.7413 355.1559 -0.1240443 1.914468 0.9718359 36.96369 161.7413 355.1559 0 0 0 0 0 0 0 0
1537 10.69887 -0.09116346 1.91688 0.9793875 36.94906 161.3634 355.2141 -0.0582284 1.919167 0.9886796 36.94906 161.3634 355.2141 -0.1240985 1.914594 0.9700955 36.94906 161.3634 355.2141 0 0 0 0 0 0 0 0
1538 10.70732 -0.09118571 1.917009 0.9779173 36.94637 161.0155 355.2462 -0.05830994 1.919281 0.9874207 36.94637 161.0155 355.2462 -0.1240615 1.914737 0.9684139 36.94637 161.0155 355.2462 0 0 0 0 0 0 0 0
1539 10.71305 -0.09134227 1.917188 0.9764237 36.96585 160.613 355.2901 -0.05853698 1.919438 0.9861727 36.96585 160.613 355.2901 -0.1241476 1.914938 0.9666748 36.96585 160.613 355.2901 0 0 0 0 0 0 0 0
1540 10.72341 -0.09159688 1.917275 0.9749581 36.99605 160.2081 355.3778 -0.05886756 1.919483 0.9849685 36.99606 160.2081 355.3778 -0.1243262 1.915068 0.9649476 36.99606 160.2081 355.3778 0 0 0 0 0 0 0 0
1541 10.72789 -0.09197117 1.917302 0.9733403 37.01084 159.7792 355.4623 -0.0593242 1.919469 0.9836248 37.01084 159.7792 355.4623 -0.1246182 1.915135 0.9630557 37.01084 159.7792 355.4623 0 0 0 0 0 0 0 0
1542 10.73645 -0.0924036 1.917385 0.971682 36.97944 159.336 355.5635 -0.05984595 1.919505 0.9822555 36.97944 159.336 355.5635 -0.1249612 1.915266 0.9611085 36.97944 159.336 355.5635 0 0 0 0 0 0 0 0
1543 10.7422 -0.09282757 1.917696 0.9699273 36.94289 158.8579 355.6285 -0.06036543 1.919785 0.9807962 36.94289 158.8579 355.6285 -0.1252897 1.915607 0.9590583 36.94289 158.8579 355.6285 0 0 0 0 0 0 0 0
1544 10.74913 -0.0934259 1.917999 0.9681719 36.9031 158.3598 355.7178 -0.06106804 1.920046 0.9793552 36.90311 158.3598 355.7178 -0.1257838 1.915951 0.9569886 36.90311 158.3598 355.7178 0 0 0 0 0 0 0 0
1545 10.75749 -0.09412889 1.918256 0.9665295 36.86188 157.8511 355.7896 -0.0618789 1.920271 0.978026 36.86188 157.8511 355.7896 -0.1263789 1.916242 0.9550329 36.86188 157.8511 355.7896 0 0 0 0 0 0 0 0
1546 10.76292 -0.09483957 1.918423 0.9648575 36.83518 157.3464 355.8922 -0.06270249 1.92039 0.9766741 36.83518 157.3464 355.8922 -0.1269766 1.916457 0.9530408 36.83518 157.3464 355.8922 0 0 0 0 0 0 0 0
1547 10.77155 -0.09563825 1.918694 0.9630865 36.82341 156.8361 356.0349 -0.06362242 1.920592 0.9752386 36.82341 156.8361 356.0349 -0.1276541 1.916795 0.9509344 36.82341 156.8361 356.0349 0 0 0 0 0 0 0 0
1548 10.77695 -0.09650644 1.918828 0.9611058 36.76136 156.2953 356.2196 -0.06462726 1.920639 0.9736248 36.76136 156.2953 356.2196 -0.1283856 1.917016 0.9485867 36.76136 156.2953 356.2196 0 0 0 0 0 0 0 0
1549 10.78526 -0.0974623 1.918908 0.9590532 36.67179 155.7177 356.3936 -0.06573153 1.920639 0.9719549 36.67179 155.7177 356.3936 -0.1291931 1.917178 0.9461515 36.67179 155.7177 356.3936 0 0 0 0 0 0 0 0
1550 10.79113 -0.09842037 1.91903 0.9569479 36.59801 155.1267 356.5721 -0.06684611 1.920676 0.9702387 36.59801 155.1267 356.5721 -0.1299946 1.917384 0.943657 36.59801 155.1267 356.5721 0 0 0 0 0 0 0 0
1551 10.7981 -0.09953512 1.919103 0.9549103 36.55957 154.5368 356.7572 -0.06812233 1.920662 0.9685887 36.55957 154.5368 356.7572 -0.1309479 1.917545 0.9412319 36.55957 154.5368 356.7572 0 0 0 0 0 0 0 0
1552 10.8062 -0.1007114 1.919118 0.9528254 36.51043 153.9521 356.8923 -0.06945753 1.920612 0.96687 36.51043 153.9521 356.8923 -0.1319654 1.917623 0.9387808 36.51043 153.9521 356.8923 0 0 0 0 0 0 0 0
1553 10.81188 -0.1019475 1.919155 0.9505688 36.42988 153.3752 357.0535 -0.07085863 1.920573 0.9649826 36.42988 153.3752 357.0535 -0.1330364 1.917736 0.936155 36.42988 153.3752 357.0535 0 0 0 0 0 0 0 0
1554 10.82029 -0.1033272 1.919306 0.9482409 36.35547 152.8091 357.2615 -0.07241123 1.920626 0.9630312 36.35547 152.8091 357.2615 -0.1342431 1.917986 0.9334505 36.35547 152.8091 357.2615 0 0 0 0 0 0 0 0
1555 10.82601 -0.1047951 1.919644 0.9458386 36.37331 152.2171 357.474 -0.07406345 1.920861 0.9610167 36.3733 152.2171 357.474 -0.1355268 1.918427 0.9306606 36.3733 152.2171 357.474 0 0 0 0 0 0 0 0
1556 10.83281 -0.1063695 1.92007 0.943445 36.45483 151.6416 357.676 -0.0758206 1.921188 0.958995 36.45483 151.6416 357.676 -0.1369184 1.918951 0.9278949 36.45483 151.6416 357.676 0 0 0 0 0 0 0 0
1557 10.84047 -0.1078153 1.920371 0.9410545 36.55255 151.0861 357.8047 -0.07743719 1.921426 0.9569399 36.55255 151.0861 357.8047 -0.1381935 1.919315 0.9251691 36.55255 151.0861 357.8047 0 0 0 0 0 0 0 0
1558 10.84807 -0.1094897 1.920676 0.9386158 36.66167 150.4941 357.9643 -0.07930137 1.921653 0.9548638 36.66167 150.4941 357.9643 -0.1396781 1.919698 0.9223678 36.66167 150.4941 357.9643 0 0 0 0 0 0 0 0
1559 10.85435 -0.1111856 1.921041 0.9360926 36.80216 149.9086 358.1769 -0.0811981 1.921914 0.9527142 36.80216 149.9086 358.1769 -0.141173 1.920167 0.9194709 36.80216 149.9086 358.1769 0 0 0 0 0 0 0 0
1560 10.86067 -0.1127864 1.921413 0.9335847 36.91696 149.377 358.4 -0.08299099 1.922179 0.9505534 36.91696 149.377 358.4 -0.1425819 1.920648 0.916616 36.91696 149.377 358.4 0 0 0 0 0 0 0 0
1561 10.86916 -0.1142744 1.921854 0.9311229 36.98359 148.8258 358.5819 -0.08467455 1.922531 0.9484342 36.98359 148.8258 358.5819 -0.1438742 1.921176 0.9138116 36.98359 148.8258 358.5819 0 0 0 0 0 0 0 0
1562 10.87523 -0.115722 1.922173 0.9286262 36.97354 148.3162 358.8117 -0.08631814 1.922741 0.9462722 36.97354 148.3162 358.8117 -0.1451259 1.921605 0.9109803 36.97354 148.3162 358.8117 0 0 0 0 0 0 0 0
1563 10.88199 -0.1171475 1.922594 0.9262102 36.98687 147.7555 359.0029 -0.08795257 1.92307 0.9442024 36.98687 147.7555 359.0029 -0.1463425 1.922117 0.908218 36.98687 147.7555 359.0029 0 0 0 0 0 0 0 0
1564 10.89012 -0.118727 1.922742 0.9238246 37.01112 147.1363 359.1738 -0.08976015 1.923136 0.9421837 37.01112 147.1363 359.1738 -0.1476938 1.922347 0.9054655 37.01112 147.1363 359.1738 0 0 0 0 0 0 0 0
1565 10.89605 -0.1203834 1.922836 0.9215044 37.11046 146.4829 359.3751 -0.09166627 1.923134 0.9402534 37.11047 146.4829 359.3751 -0.1491006 1.922538 0.9027553 37.11047 146.4829 359.3751 0 0 0 0 0 0 0 0
1566 10.90257 -0.1219918 1.922847 0.9192743 37.24768 145.807 359.5645 -0.09353516 1.923055 0.9384176 37.24768 145.807 359.5645 -0.1504485 1.92264 0.900131 37.24768 145.807 359.5645 0 0 0 0 0 0 0 0
1567 10.90998 -0.123597 1.92272 0.9170576 37.37214 145.1277 359.751 -0.09540716 1.922839 0.9365925 37.37214 145.1277 359.751 -0.1517867 1.922602 0.8975227 37.37214 145.1277 359.751 0 0 0 0 0 0 0 0
1568 10.91661 -0.1249171 1.922904 0.9146291 37.48629 144.5789 0.08945753 -0.09698686 1.922862 0.9345336 37.48629 144.5789 0.08945753 -0.1528474 1.922947 0.8947246 37.48629 144.5789 0.08945753 0 0 0 0 0 0 0 0
1569 10.92736 -0.1266259 1.922547 0.9121368 37.40948 143.7307 0.2578041 -0.09902978 1.922425 0.9325017 37.40949 143.7307 0.2578041 -0.1542221 1.92267 0.8917719 37.40949 143.7307 0.2578041 0 0 0 0 0 0 0 0
1570 10.93142 -0.1280734 1.922417 0.9102136 37.46271 143.0641 0.4215063 -0.1007524 1.922216 0.9309456 37.46271 143.0641 0.4215063 -0.1553944 1.922617 0.8894817 37.46271 143.0641 0.4215063 0 0 0 0 0 0 0 0
1571 10.93844 -0.1295379 1.922071 0.9081298 37.55312 142.2547 0.6444615 -0.1025635 1.921765 0.9293094 37.55312 142.2547 0.6444615 -0.1565123 1.922377 0.8869501 37.55312 142.2547 0.6444615 0 0 0 0 0 0 0 0
1572 10.9441 -0.1311458 1.921772 0.9060925 37.64694 141.3644 0.8046805 -0.1045416 1.92139 0.9277341 37.64694 141.3644 0.8046805 -0.1577501 1.922153 0.8844509 37.64694 141.3644 0.8046805 0 0 0 0 0 0 0 0
1573 10.95128 -0.1326231 1.921386 0.904241 37.76725 140.5242 1.03158 -0.1063941 1.920898 0.9263338 37.76725 140.5242 1.03158 -0.1588521 1.921874 0.8821482 37.76725 140.5242 1.03158 0 0 0 0 0 0 0 0
1574 10.95951 -0.1342759 1.921016 0.9022723 37.90139 139.6336 1.249472 -0.1084481 1.920426 0.9248304 37.90139 139.6336 1.249472 -0.1601037 1.921606 0.8797142 37.90139 139.6336 1.249472 0 0 0 0 0 0 0 0
1575 10.9651 -0.1355754 1.920663 0.9005403 38.02417 138.7293 1.454641 -0.1101598 1.919977 0.9235591 38.02418 138.7293 1.454643 -0.1609911 1.921348 0.8775215 38.02418 138.7293 1.454643 0 0 0 0 0 0 0 0
1576 10.97343 -0.1369442 1.920234 0.8987594 38.08778 137.7463 1.650077 -0.1119785 1.919457 0.9222627 38.08778 137.7463 1.650077 -0.1619099 1.921012 0.8752562 38.08778 137.7463 1.650077 0 0 0 0 0 0 0 0
1577 10.9791 -0.1381932 1.919845 0.8972974 38.15029 136.7184 1.872459 -0.1137131 1.918963 0.9213023 38.15029 136.7184 1.872459 -0.1626733 1.920726 0.8732924 38.15029 136.7184 1.872459 0 0 0 0 0 0 0 0
1578 10.98606 -0.1394071 1.919307 0.8957621 38.14882 135.5642 2.039795 -0.1154612 1.918347 0.920297 38.14882 135.5642 2.039795 -0.163353 1.920267 0.8712271 38.14882 135.5642 2.039795 0 0 0 0 0 0 0 0
1579 10.99448 -0.1406257 1.918756 0.894349 38.17117 134.3711 2.17845 -0.1172349 1.917731 0.9194111 38.17117 134.3711 2.17845 -0.1640164 1.91978 0.8692868 38.17117 134.3711 2.17845 0 0 0 0 0 0 0 0
1580 10.9981 -0.1417151 1.918184 0.8932752 38.20985 133.0909 2.303976 -0.1189265 1.9171 0.9188837 38.20985 133.0909 2.303976 -0.1645037 1.919267 0.8676667 38.20985 133.0909 2.303976 0 0 0 0 0 0 0 0
1581 11.0066 -0.1428683 1.917738 0.8923603 38.31126 131.687 2.444022 -0.1207565 1.916591 0.9185527 38.31126 131.687 2.444022 -0.1649801 1.918886 0.866168 38.31126 131.687 2.444022 0 0 0 0 0 0 0 0
1582 11.0122 -0.1441171 1.9172 0.8916489 38.40363 130.2831 2.581929 -0.1226965 1.915989 0.9184067 38.40363 130.2831 2.581929 -0.1655377 1.918411 0.8648911 38.40363 130.2831 2.581929 0 0 0 0 0 0 0 0
1583 11.01908 -0.1453483 1.916608 0.8911828 38.51692 128.7401 2.693912 -0.1246923 1.915347 0.9185329 38.51692 128.7401 2.693912 -0.1660043 1.917869 0.8638327 38.51692 128.7401 2.693912 0 0 0 0 0 0 0 0
1584 11.02666 -0.146494 1.916161 0.890975 38.61172 127.1274 2.831755 -0.1266609 1.914837 0.9189247 38.61172 127.1274 2.831755 -0.166327 1.917485 0.8630252 38.61172 127.1274 2.831755 0 0 0 0 0 0 0 0
1585 11.03406 -0.1476119 1.915818 0.8908967 38.72486 125.3939 2.879947 -0.1286511 1.914474 0.9194444 38.72487 125.3939 2.879949 -0.1665728 1.917162 0.862349 38.72487 125.3939 2.879949 0 0 0 0 0 0 0 0
1586 11.04073 -0.1486618 1.915717 0.8909885 38.88634 123.7136 2.982813 -0.1305833 1.914328 0.9201008 38.88634 123.7136 2.982813 -0.1667404 1.917107 0.8618761 38.88634 123.7136 2.982813 0 0 0 0 0 0 0 0
1587 11.04977 -0.1500372 1.915486 0.8913884 39.06374 121.8742 3.039591 -0.1329251 1.914074 0.921078 39.06374 121.8742 3.039591 -0.1671492 1.916898 0.8616988 39.06374 121.8742 3.039591 0 0 0 0 0 0 0 0
1588 11.05727 -0.151424 1.915341 0.8918964 39.26236 120.0473 3.062227 -0.1352792 1.913922 0.9221226 39.26236 120.0473 3.062227 -0.1675688 1.916759 0.8616703 39.26236 120.0473 3.062227 0 0 0 0 0 0 0 0
1589 11.06267 -0.1525664 1.915237 0.8925396 39.46515 118.1396 3.076562 -0.1374462 1.913816 0.923291 39.46515 118.1396 3.076562 -0.1676866 1.916659 0.8617882 39.46515 118.1396 3.076562 0 0 0 0 0 0 0 0
1590 11.07131 -0.1535937 1.914937 0.8931367 39.55708 116.0894 3.089207 -0.1395899 1.913512 0.9244121 39.55708 116.0894 3.089207 -0.1675976 1.916363 0.8618612 39.55708 116.0894 3.089207 0 0 0 0 0 0 0 0
1591 11.07628 -0.1546756 1.914787 0.8939625 39.634 114.0455 3.054685 -0.1417853 1.913379 0.9257139 39.634 114.0455 3.054685 -0.1675658 1.916194 0.8622111 39.634 114.0455 3.054685 0 0 0 0 0 0 0 0
1592 11.08373 -0.1559088 1.914635 0.8950645 39.7175 111.9954 2.94533 -0.1441246 1.913279 0.927245 39.7175 111.9954 2.94533 -0.1676931 1.91599 0.862884 39.7175 111.9954 2.94533 0 0 0 0 0 0 0 0
1593 11.09189 -0.1573521 1.914502 0.8964204 39.85611 109.846 2.691552 -0.1466921 1.913266 0.9289954 39.85611 109.846 2.691552 -0.168012 1.915739 0.8638455 39.85611 109.846 2.691552 0 0 0 0 0 0 0 0
1594 11.09768 -0.1589579 1.914522 0.8979627 40.08657 107.7031 2.429419 -0.1494299 1.91341 0.9308909 40.08657 107.7031 2.429419 -0.1684859 1.915634 0.8650345 40.08657 107.7031 2.429419 0 0 0 0 0 0 0 0
1595 11.10574 -0.1605207 1.914502 0.8994344 40.32214 105.5542 2.191206 -0.1521481 1.913503 0.9326789 40.32214 105.5542 2.191206 -0.1688933 1.915502 0.86619 40.32214 105.5542 2.191206 0 0 0 0 0 0 0 0
1596 11.11161 -0.1623689 1.914434 0.90097 40.51596 103.3581 1.829574 -0.1551412 1.913602 0.9344865 40.51596 103.3581 1.829574 -0.1695966 1.915267 0.8674535 40.51596 103.3581 1.829574 0 0 0 0 0 0 0 0
1597 11.11825 -0.1642162 1.914216 0.9025484 40.63363 101.1628 1.416486 -0.1581201 1.913573 0.9362932 40.63363 101.1628 1.416486 -0.1703123 1.91486 0.8688036 40.63363 101.1628 1.416486 0 0 0 0 0 0 0 0
1598 11.12706 -0.1662478 1.914075 0.904304 40.70649 99.04262 0.9911295 -0.1612402 1.913625 0.9382306 40.70649 99.04262 0.9911295 -0.1712553 1.914525 0.8703774 40.70649 99.04262 0.9911295 0 0 0 0 0 0 0 0
1599 11.13231 -0.1683945 1.914051 0.906132 40.80092 97.03001 0.5067841 -0.1643938 1.913821 0.9401941 40.80092 97.03001 0.5067841 -0.1723952 1.91428 0.8720698 40.80092 97.03001 0.5067841 0 0 0 0 0 0 0 0
1600 11.13985 -0.1708278 1.913809 0.9076509 40.88385 95.11263 0.003432992 -0.1677728 1.913807 0.9418117 40.88385 95.11263 0.003432992 -0.1738828 1.91381 0.8734901 40.88385 95.11263 0.003432992 0 0 0 0 0 0 0 0
1601 11.14738 -0.1732223 1.913781 0.9092731 40.96818 93.36655 359.6056 -0.1710538 1.913959 0.9435012 40.96818 93.36655 359.6056 -0.1753909 1.913603 0.8750451 40.96818 93.36655 359.6056 0 0 0 0 0 0 0 0
1602 11.15351 -0.1757223 1.913546 0.9107321 41.0383 91.60027 359.2155 -0.1744564 1.9139 0.945004 41.0383 91.60027 359.2155 -0.1769881 1.913191 0.8764602 41.0383 91.60027 359.2155 0 0 0 0 0 0 0 0
