#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
5497 36.86467 0.1266966 1.429938 -0.3872362 37.09396 12.34854 359.5133 0.09334761 1.430169 -0.3797561 37.09396 12.34854 359.5133 0.1600457 1.429706 -0.3947163 37.09396 12.34854 359.5133 63.83181 26.29824 0 64.3421 18.71416 -1.971777E-06 0.5 0.5
5498 36.87323 0.127052 1.429541 -0.3870608 37.21442 12.42061 359.5136 0.09371246 1.429772 -0.3795384 37.21442 12.42061 359.5136 0.1603915 1.42931 -0.3945833 37.21442 12.42061 359.5136 63.90895 26.90776 3.882562E-06 64.46732 18.84795 0 0.5 0.5
5499 36.87846 0.1273745 1.429287 -0.3868925 37.38419 12.52514 359.6042 0.09404138 1.429474 -0.3793406 37.38419 12.52514 359.6042 0.1607076 1.429099 -0.3944444 37.38419 12.52514 359.6042 64.00452 27.10643 0 64.57299 19.02092 0 0.5 0.5
5500 36.88697 0.1275483 1.428945 -0.386667 37.55156 12.6188 359.6596 0.09422314 1.429106 -0.3790796 37.55156 12.6188 359.6596 0.1608735 1.428784 -0.3942544 37.55156 12.6188 359.6596 64.3852 27.41642 1.97487E-06 64.98515 18.77094 2.019078E-06 0.5 0.5
5501 36.89236 0.1277254 1.42869 -0.3865111 37.69921 12.67209 359.7373 0.09440091 1.428814 -0.3789199 37.69921 12.67209 359.7373 0.1610499 1.428566 -0.3941022 37.69921 12.67209 359.7373 64.51766 27.63663 0 65.13017 18.95137 4.060191E-06 0.5 0.5
5502 36.89877 0.1277948 1.428504 -0.3862032 37.84493 12.71995 359.8083 0.09447083 1.428594 -0.3786092 37.84493 12.71995 359.8083 0.1611187 1.428414 -0.3937972 37.84493 12.71995 359.8083 64.63696 27.87188 -3.986315E-06 65.26425 19.15132 0 0.5 0.5
5503 36.90726 0.1278081 1.428279 -0.3859196 37.95502 12.76901 359.9072 0.09448254 1.428322 -0.3783322 37.95502 12.76901 359.9072 0.1611337 1.428235 -0.3935069 37.95502 12.76901 359.9072 64.5332 28.01305 -3.971148E-06 65.17169 19.30726 2.033276E-06 0.5 0.5
5504 36.91183 0.1277832 1.428143 -0.3855622 38.06905 12.81175 -0.00301647 0.09445593 1.428144 -0.3779821 38.06905 12.81175 -0.00301647 0.1611104 1.428142 -0.3931423 38.06905 12.81175 -0.00301647 64.62647 28.15286 0 65.27581 19.41935 0 0.5 0.5
5505 36.92026 0.127703 1.427985 -0.3851824 38.16754 12.81734 0.1076205 0.09436753 1.427935 -0.3776388 38.16754 12.81734 0.1076205 0.1610385 1.428036 -0.392726 38.16754 12.81734 0.1076205 64.44011 26.32795 -1.978827E-06 64.95103 18.57378 -2.016506E-06 0.5 0.5
5506 36.92535 0.1276095 1.427806 -0.3848588 38.26003 12.86621 0.228444 0.09427074 1.427699 -0.3773305 38.26004 12.86621 0.228444 0.1609483 1.427913 -0.3923872 38.26004 12.86621 0.228444 64.51664 26.46682 -1.984372E-06 65.03992 18.69336 -2.023223E-06 0.5 0.5
5507 36.93214 0.1273973 1.427721 -0.3848401 38.24846 12.82971 0.2789415 0.09404975 1.42759 -0.3773512 38.24846 12.82971 0.2789415 0.1607449 1.427851 -0.3923291 38.24846 12.82971 0.2789415 64.71626 25.3636 1.998996E-06 65.20052 17.02479 2.035488E-06 0.5 0.5
5508 36.93932 0.1271535 1.42753 -0.3845236 38.36629 12.8706 0.4028791 0.09380136 1.427342 -0.377056 38.36629 12.8706 0.402879 0.1605055 1.427719 -0.3919912 38.36629 12.8706 0.402879 64.70192 25.37545 3.995873E-06 65.19016 17.0418 0 0.5 0.5
5509 36.94504 0.1268829 1.427227 -0.3841952 38.50107 12.91077 0.5619889 0.09352356 1.426965 -0.3767624 38.50107 12.91077 0.5619889 0.1602423 1.427489 -0.391628 38.50107 12.91077 0.5619889 64.80257 25.56471 4.010785E-06 65.30561 17.20213 2.043606E-06 0.5 0.5
5510 36.9526 0.1265017 1.426914 -0.3838879 38.6445 12.94873 0.7266964 0.09313449 1.426576 -0.3764937 38.6445 12.94873 0.7266964 0.159869 1.427253 -0.3912822 38.6445 12.94873 0.7266964 64.71563 25.70054 1.998948E-06 65.23328 17.38349 0 0.5 0.5
5511 36.9578 0.1261196 1.426543 -0.3835538 38.80172 12.98111 0.901117 0.09274308 1.426125 -0.3762055 38.80172 12.98111 0.901117 0.1594961 1.426962 -0.3909021 38.80172 12.98111 0.901117 64.8292 25.97798 0 65.36872 17.62975 2.048514E-06 0.5 0.5
5512 36.9639 0.1256998 1.426225 -0.3832288 38.97871 13.00091 1.071929 0.09231286 1.425728 -0.375933 38.97871 13.00091 1.071929 0.1590867 1.426722 -0.3905245 38.97871 13.00091 1.071929 64.77409 27.72146 0 65.42327 19.34354 2.052776E-06 0.5 0.5
5513 36.97453 0.1251424 1.425867 -0.3828734 39.15984 13.03566 1.252429 0.0917463 1.425288 -0.3756256 39.15984 13.03566 1.252429 0.1585384 1.426446 -0.3901211 39.15984 13.03566 1.252429 64.91505 28.04725 0 65.59095 19.63228 -4.132013E-06 0.5 0.5
5514 36.97817 0.1244935 1.425513 -0.3825129 39.33262 13.04828 1.405836 0.09108764 1.424864 -0.3753165 39.33262 13.04828 1.405836 0.1578994 1.426162 -0.3897094 39.33262 13.04828 1.405836 65.05096 28.30165 -2.024062E-06 65.74961 19.85003 4.157396E-06 0.5 0.5
5515 36.98448 0.1237242 1.425285 -0.3819918 39.50731 13.04711 1.51964 0.09030961 1.424586 -0.3748404 39.50731 13.04711 1.51964 0.1571387 1.425985 -0.3891432 39.50731 13.04711 1.51964 65.1936 28.53538 -4.069914E-06 65.91092 20.04346 0 0.5 0.5
5516 36.99266 0.1228769 1.425119 -0.3813092 39.64463 12.99803 1.582739 0.08945146 1.424392 -0.3742117 39.64463 12.99803 1.582739 0.1563023 1.425846 -0.3884067 39.64463 12.99803 1.582739 65.33047 28.6955 0 66.06206 20.16338 0 0.5 0.5
5517 36.99824 0.1220143 1.424915 -0.3806065 39.74813 12.9288 1.617566 0.08857763 1.424173 -0.3735637 39.74813 12.9288 1.617566 0.155451 1.425657 -0.3876492 39.74813 12.9288 1.617566 65.24181 28.5092 -8.154676E-06 65.99113 19.60338 0 0.5 0.5
5518 37.00654 0.1209628 1.424681 -0.3799102 39.80783 12.80726 1.634861 0.0875099 1.423932 -0.3729456 39.80783 12.80726 1.634861 0.1544157 1.42543 -0.3868747 39.80783 12.80726 1.634861 65.30154 28.53553 0 66.06052 19.61225 2.104074E-06 0.5 0.5
5519 37.01215 0.1199378 1.424376 -0.3793099 39.88833 12.63208 1.676627 0.08646075 1.423609 -0.3724644 39.88833 12.63208 1.676627 0.1534149 1.425144 -0.3861554 39.88833 12.63208 1.676627 64.10976 27.45991 1.955288E-06 64.8527 18.27116 0 0.5 0.5
5520 37.02041 0.1187684 1.424169 -0.3787174 40.00226 12.41366 1.737504 0.08526118 1.423375 -0.3720241 40.00226 12.41366 1.737504 0.1522756 1.424963 -0.3854107 40.00226 12.41366 1.737504 64.19838 27.30707 0 64.94797 18.09015 0 0.5 0.5
5521 37.02596 0.1175212 1.423928 -0.3781831 40.12895 12.14961 1.747717 0.08398253 1.423131 -0.3716498 40.12895 12.14961 1.747717 0.1510599 1.424725 -0.3847163 40.12895 12.14961 1.747717 64.30416 27.21348 -3.938127E-06 65.06173 17.96274 0 0.5 0.5
5522 37.03139 0.1163218 1.423671 -0.3774569 40.26105 11.91047 1.730209 0.08275685 1.422884 -0.3710589 40.26105 11.91047 1.730208 0.1498868 1.424459 -0.383855 40.26105 11.91047 1.730208 64.50466 26.18545 0 65.1916 17.31338 0 0.5 0.5
5523 37.03977 0.1150832 1.423376 -0.3768957 40.37327 11.62439 1.680948 0.08148938 1.422612 -0.370648 40.37327 11.62439 1.680948 0.1486771 1.424139 -0.3831434 40.37327 11.62439 1.680948 64.62945 25.91553 -1.992606E-06 65.31384 17.00132 2.044243E-06 0.5 0.5
5524 37.04512 0.1139188 1.423216 -0.3762602 40.49047 11.30844 1.629114 0.08029373 1.422477 -0.3701795 40.49047 11.30844 1.629114 0.1475438 1.423955 -0.3823408 40.49047 11.30844 1.629114 64.65608 26.60596 0 65.42065 17.23282 0 0.5 0.5
5525 37.0535 0.1125774 1.423111 -0.3753955 40.60595 11.03129 1.557007 0.07892725 1.422406 -0.3694513 40.60596 11.03129 1.557007 0.1462275 1.423816 -0.3813397 40.60596 11.03129 1.557007 64.78126 26.25647 2.003808E-06 65.53592 16.83624 2.061643E-06 0.5 0.5
5526 37.05894 0.1112978 1.422735 -0.3748001 40.65555 10.72889 1.421547 0.07762435 1.422092 -0.368982 40.65555 10.72889 1.421547 0.1449712 1.423379 -0.3806181 40.65555 10.72889 1.421547 64.88131 26.01767 0 65.63349 16.561 0 0.5 0.5
5527 37.06572 0.1099504 1.422466 -0.3743523 40.75887 10.47922 1.296999 0.07625879 1.42188 -0.3686343 40.75887 10.47922 1.296999 0.143642 1.423052 -0.3800704 40.75887 10.47922 1.296999 64.97845 25.66669 -4.037143E-06 65.71668 16.17123 -2.076049E-06 0.5 0.5
5528 37.07409 0.1086206 1.422199 -0.3738575 40.90017 10.20847 1.173887 0.07490905 1.421669 -0.3682525 40.90017 10.20847 1.173887 0.1423321 1.422728 -0.3794625 40.90017 10.20847 1.173887 64.90983 25.21317 0 65.62811 15.74563 0 0.5 0.5
5529 37.07895 0.1074945 1.422017 -0.3733871 41.04988 9.936167 1.073288 0.07376216 1.421534 -0.3679048 41.04988 9.936167 1.073288 0.1412269 1.4225 -0.3788694 41.04988 9.936167 1.073288 65.05534 24.95886 -2.024394E-06 65.76718 15.43706 -2.080114E-06 0.5 0.5
5530 37.08738 0.1062726 1.421782 -0.372833 41.19359 9.73019 1.022664 0.07252331 1.421322 -0.3674535 41.19359 9.73019 1.022664 0.1400218 1.422241 -0.3782126 41.19359 9.73019 1.022664 65.25187 26.25876 2.039446E-06 66.05607 16.71228 0 0.5 0.5
5531 37.09305 0.1050063 1.421516 -0.3723271 41.31222 9.535089 0.9391071 0.07124341 1.421095 -0.3670308 41.31222 9.535089 0.9391071 0.1387693 1.421937 -0.3776233 41.31222 9.535089 0.9391071 65.38617 26.05585 -4.099749E-06 66.18519 16.4579 0 0.5 0.5
5532 37.09943 0.1037838 1.42126 -0.3718298 41.39888 9.360543 0.8812765 0.07000794 1.420866 -0.3666145 41.39888 9.360543 0.8812765 0.1375596 1.421655 -0.3770452 41.39888 9.360543 0.8812765 65.50939 25.95043 4.119096E-06 66.23169 17.71655 0 0.5 0.5
5533 37.10783 0.1026988 1.42111 -0.3712865 41.49516 9.216043 0.8650308 0.06891073 1.420724 -0.3661506 41.49516 9.216043 0.8650308 0.136487 1.421497 -0.3764223 41.49516 9.216043 0.8650308 65.59812 25.80281 2.066576E-06 66.31813 17.53946 0 0.5 0.5
5534 37.11302 0.101613 1.420814 -0.3707896 41.57507 9.062078 0.854177 0.06781174 1.420433 -0.3657408 41.57507 9.062078 0.854177 0.1354143 1.421195 -0.3758383 41.57507 9.062078 0.854177 65.69801 25.67659 2.074552E-06 66.41901 17.3811 4.268385E-06 0.5 0.5
5535 37.12166 0.1017806 1.420847 -0.370851 41.57521 9.144844 0.9357697 0.06798224 1.420429 -0.3657855 41.57521 9.144844 0.9357697 0.1355789 1.421264 -0.3759166 41.57521 9.144844 0.9357697 65.54436 27.44427 0 66.39973 18.81457 -2.13255E-06 0.5 0.5
5536 37.1266 0.09959263 1.420328 -0.3698652 41.79625 8.851198 0.8998595 0.06577037 1.419928 -0.3649603 41.79625 8.851198 0.8998595 0.1334149 1.420728 -0.37477 41.79625 8.851198 0.8998595 65.53743 27.54548 0 66.39954 18.92102 0 0.5 0.5
5537 37.13352 0.09984271 1.420295 -0.3699623 41.79328 8.933176 0.9711001 0.06602379 1.419863 -0.3650371 41.79328 8.933176 0.9711001 0.1336616 1.420727 -0.3748875 41.79328 8.933176 0.9711001 64.47624 28.24433 3.96288E-06 65.44416 19.38651 0 0.5 0.5
5538 37.14082 0.09885553 1.420093 -0.3696586 41.92122 8.915316 1.031047 0.06503184 1.419635 -0.3647686 41.92122 8.915316 1.031047 0.1326792 1.42055 -0.3745486 41.92122 8.915316 1.031047 64.47729 28.39976 1.981516E-06 65.45193 19.54458 0 0.5 0.5
5539 37.14748 0.09808875 1.419897 -0.3692453 42.07312 8.920938 1.109783 0.06426135 1.419406 -0.3643844 42.07312 8.920938 1.109783 0.1319162 1.420389 -0.3741061 42.07312 8.920938 1.109783 64.59418 28.49602 0 65.57908 19.60651 -2.065063E-06 0.5 0.5
5540 37.15492 0.09734555 1.419645 -0.3687894 42.16525 8.940865 1.216364 0.06351437 1.419107 -0.3639599 42.16525 8.940865 1.216364 0.1311767 1.420183 -0.3736189 42.16525 8.940865 1.216364 64.42072 28.87821 3.954856E-06 65.39215 20.56534 -2.050342E-06 0.5 0.5
5541 37.16146 0.09667083 1.419449 -0.3683328 42.24073 8.95241 1.329296 0.06283493 1.418862 -0.3635421 42.24073 8.95241 1.329296 0.1305067 1.420036 -0.3731235 42.24073 8.95241 1.329296 64.48354 28.99354 0 65.46738 20.66731 0 0.5 0.5
5542 37.16796 0.09609244 1.419156 -0.3678895 42.28821 8.974843 1.444224 0.06225279 1.418519 -0.3631318 42.28821 8.974843 1.444224 0.1299321 1.419794 -0.3726471 42.28821 8.974843 1.444224 63.71515 29.7208 -3.855953E-06 64.80241 21.06968 -2.005381E-06 0.5 0.5
5543 37.17544 0.09551259 1.418825 -0.3674796 42.33192 9.019759 1.583035 0.06167003 1.418127 -0.3627513 42.33192 9.019759 1.583035 0.1293551 1.419523 -0.3722079 42.33192 9.019759 1.583035 63.71165 29.90505 -1.927738E-06 64.81613 21.26389 -2.006403E-06 0.5 0.5
5544 37.18044 0.09498762 1.418474 -0.3671939 42.38561 9.09725 1.725813 0.06114473 1.417713 -0.3624776 42.38561 9.09725 1.725813 0.1288305 1.419234 -0.3719103 42.38561 9.09725 1.725813 63.31678 29.67837 -3.802515E-06 64.41203 21.17187 1.9768E-06 0.5 0.5
5545 37.18899 0.09446684 1.418108 -0.3669984 42.45654 9.193027 1.861295 0.06062552 1.417289 -0.3622807 42.45654 9.193027 1.861295 0.1283081 1.418927 -0.3717162 42.45654 9.193027 1.861295 63.3447 29.94198 0 64.45873 21.43673 -1.980173E-06 0.5 0.5
5546 37.19397 0.09397637 1.417665 -0.366784 42.5663 9.283647 2.007835 0.06013568 1.416784 -0.3620731 42.5663 9.283647 2.007835 0.1278171 1.418547 -0.3714949 42.5663 9.283647 2.007835 63.39845 30.14666 0 64.52913 21.63388 -1.98528E-06 0.5 0.5
5547 37.20023 0.09366299 1.417224 -0.3667413 42.69749 9.37041 2.139121 0.0598233 1.416286 -0.3620339 42.69749 9.37041 2.139121 0.1275027 1.418161 -0.3714486 42.69749 9.37041 2.139121 63.39349 30.82214 -5.719009E-06 64.61718 21.8652 -5.975122E-06 0.5 0.5
5548 37.20865 0.09329844 1.41683 -0.3666306 42.84104 9.478519 2.313962 0.05945963 1.415818 -0.3619323 42.84104 9.478519 2.313962 0.1271372 1.417842 -0.3713289 42.84104 9.478519 2.313962 63.48073 31.16216 -3.824304E-06 64.72894 22.19074 -1.999932E-06 0.5 0.5
5549 37.21425 0.09298579 1.416345 -0.3666191 42.97729 9.584656 2.438536 0.05914995 1.415281 -0.3619109 42.97729 9.584656 2.438536 0.1268216 1.417409 -0.3713273 42.97729 9.584656 2.438536 63.63663 31.01176 -1.922642E-06 64.83087 22.45179 4.015004E-06 0.5 0.5
5550 37.22276 0.09271199 1.415834 -0.3667531 43.11158 9.699551 2.577076 0.05887929 1.414713 -0.3620358 43.11158 9.699551 2.577076 0.1265447 1.416956 -0.3714705 43.11158 9.699551 2.577076 63.73765 31.36962 0 64.95443 22.7915 0 0.5 0.5
5551 37.22834 0.09239516 1.415383 -0.366819 43.2564 9.828131 2.732217 0.05856606 1.414196 -0.3620917 43.2564 9.828131 2.732217 0.1262242 1.416569 -0.3715463 43.2564 9.828131 2.732217 63.8232 31.66451 -1.935369E-06 65.05937 23.07135 -2.0247E-06 0.5 0.5
5552 37.23392 0.09226375 1.414877 -0.3670222 43.37309 9.909081 2.86178 0.05843555 1.413637 -0.3623023 43.3731 9.909081 2.861781 0.126092 1.416118 -0.371742 43.3731 9.909081 2.861781 63.8983 31.98059 -3.881092E-06 65.15821 23.36224 -2.032241E-06 0.5 0.5
5553 37.24231 0.09201657 1.414535 -0.3671537 43.50154 10.00969 2.993038 0.05819081 1.413241 -0.3624309 43.50154 10.00969 2.993038 0.1258423 1.41583 -0.3718766 43.50154 10.00969 2.993038 63.97411 32.26239 1.945802E-06 65.25362 23.63252 2.039581E-06 0.5 0.5
5554 37.24795 0.09196036 1.414192 -0.3673783 43.6468 10.08595 3.122023 0.0581351 1.412845 -0.3626666 43.6468 10.08595 3.122023 0.1257856 1.415539 -0.37209 43.6468 10.08595 3.122023 63.85609 32.28217 1.937632E-06 65.12816 23.79549 0 0.5 0.5
5555 37.25761 0.09175315 1.413744 -0.3676921 43.78122 10.18017 3.252429 0.05792988 1.412344 -0.3629816 43.78121 10.18017 3.252429 0.1255764 1.415144 -0.3724026 43.78121 10.18017 3.252429 63.97042 32.52448 0 65.2597 24.01343 0 0.5 0.5
5556 37.26313 0.09160819 1.413349 -0.3681624 43.92152 10.26899 3.366729 0.05778711 1.411903 -0.3634499 43.92152 10.26899 3.366728 0.1254293 1.414794 -0.3728748 43.92152 10.26899 3.366728 64.0556 32.80028 1.951488E-06 65.36342 24.27491 0 0.5 0.5
5557 37.27151 0.09151252 1.413091 -0.3688558 44.06277 10.3418 3.468015 0.05769283 1.411606 -0.3641458 44.06277 10.3418 3.468015 0.1253322 1.414577 -0.3735658 44.06277 10.3418 3.468015 63.47472 31.57654 -3.823501E-06 64.72961 23.04031 1.999982E-06 0.5 0.5
5558 37.27941 0.09125985 1.412447 -0.3697926 44.32602 10.50681 3.695071 0.05744372 1.410871 -0.3650863 44.32602 10.50681 3.695071 0.125076 1.414022 -0.3744989 44.32602 10.50681 3.695071 63.5645 31.84962 -1.917773E-06 64.83795 23.29725 0 0.5 0.5
5559 37.2865 0.09115257 1.412204 -0.3703576 44.47614 10.60011 3.797198 0.05733946 1.410589 -0.3656429 44.47614 10.60011 3.797198 0.1249657 1.413819 -0.3750723 44.47614 10.60011 3.797198 63.75827 32.33936 -1.930917E-06 65.06467 23.7478 -2.025103E-06 0.5 0.5
5560 37.29508 0.09115127 1.411924 -0.371087 44.61745 10.64656 3.845176 0.05733943 1.410292 -0.3663689 44.61745 10.64656 3.845176 0.1249631 1.413555 -0.3758051 44.61745 10.64656 3.845176 63.86443 32.60519 0 65.18793 23.99153 6.103569E-06 0.5 0.5
5561 37.30042 0.0910727 1.411685 -0.3718465 44.74771 10.75689 3.93801 0.05726575 1.410018 -0.3671059 44.74771 10.75689 3.93801 0.1248797 1.413352 -0.3765872 44.74771 10.75689 3.93801 66.1749 35.30796 0 67.54918 26.85323 -4.4713E-06 0.5 0.5
5562 37.3077 0.091063 1.411546 -0.3725847 44.85837 10.86569 4.003935 0.05726196 1.409854 -0.3678107 44.85837 10.86569 4.003935 0.124864 1.413237 -0.3773587 44.85837 10.86569 4.003935 66.27682 35.57413 4.24427E-06 67.66305 27.09453 -4.492922E-06 0.5 0.5
5563 37.31382 0.09099415 1.41153 -0.3732131 44.92451 10.95472 4.058176 0.0571981 1.409817 -0.3684114 44.92451 10.95472 4.058176 0.1247902 1.413242 -0.3780149 44.92451 10.95472 4.058176 66.31317 35.71525 0 67.70647 27.22931 0 0.5 0.5
5564 37.32105 0.09107919 1.411592 -0.3732799 44.8291 10.91502 4.02222 0.05728174 1.409892 -0.3684836 44.8291 10.91502 4.02222 0.1248766 1.413292 -0.3780762 44.8291 10.91502 4.02222 68.17147 51.41586 4.592276E-06 70.1366 44.56576 5.025465E-06 0.5 0.5
5565 37.32646 0.09111166 1.411594 -0.373882 44.84615 10.99601 4.084173 0.05731853 1.409868 -0.3690645 44.84615 10.99601 4.084173 0.1249048 1.41332 -0.3786995 44.84615 10.99601 4.084173 68.12579 51.25333 4.583152E-06 70.08306 44.4011 0 0.5 0.5
5566 37.33283 0.09107368 1.411622 -0.3746483 44.83781 11.08493 4.133206 0.05728622 1.409875 -0.3697987 44.83781 11.08493 4.133206 0.1248612 1.413368 -0.3794979 44.83781 11.08493 4.133206 68.15215 51.42721 9.176826E-06 70.11834 44.57481 0 0.5 0.5
5567 37.34111 0.09117623 1.4115 -0.3754372 44.84288 11.12273 4.116466 0.0573926 1.40976 -0.3705584 44.84289 11.12273 4.116466 0.1249599 1.413239 -0.380316 44.84289 11.12273 4.116466 68.14108 51.52554 9.172414E-06 70.10845 44.67909 0 0.5 0.5
5568 37.34652 0.0911769 1.41157 -0.3761982 44.83752 11.23558 4.141963 0.05740197 1.409819 -0.3712634 44.83752 11.23558 4.141963 0.1249518 1.413321 -0.3811329 44.83752 11.23558 4.141963 68.52462 50.44397 9.328266E-06 70.44078 43.37999 0 0.5 0.5
5569 37.3549 0.09130057 1.411632 -0.3768139 44.83058 11.31411 4.166061 0.0575315 1.409871 -0.3718427 44.83058 11.31411 4.166061 0.1250696 1.413393 -0.381785 44.83058 11.31411 4.166061 68.49145 50.46918 4.657282E-06 70.40498 43.41073 5.09153E-06 0.5 0.5
5570 37.36033 0.09136152 1.411631 -0.3775322 44.80443 11.43929 4.214836 0.05760159 1.409849 -0.3725069 44.80443 11.43929 4.214836 0.1251215 1.413413 -0.3825574 44.80443 11.43929 4.214836 68.48048 50.60294 9.310043E-06 70.39659 43.5534 0 0.5 0.5
5571 37.36599 0.09160513 1.411678 -0.378149 44.79221 11.53966 4.209898 0.05785433 1.409897 -0.3730622 44.79221 11.53966 4.209898 0.1253559 1.413458 -0.3832358 44.79221 11.53966 4.209898 68.46367 50.6886 4.651561E-06 70.49173 43.15758 0 0.5 0.5
5572 37.3755 0.09176907 1.411669 -0.3788235 44.77784 11.68113 4.225039 0.05803039 1.409882 -0.3736593 44.77784 11.68113 4.225039 0.1255078 1.413456 -0.3839877 44.77784 11.68113 4.225039 68.43329 50.79254 1.393596E-05 70.45955 43.26856 -5.105194E-06 0.5 0.5
5573 37.38095 0.09206145 1.411654 -0.3794901 44.77377 11.83209 4.239214 0.05833592 1.409861 -0.3742428 44.77377 11.83209 4.239214 0.125787 1.413448 -0.3847374 44.77377 11.83209 4.239214 68.43616 50.94276 0 70.4638 43.42053 0 0.5 0.5
5574 37.38846 0.0923291 1.411629 -0.3800738 44.78956 12.02221 4.253909 0.0586204 1.40983 -0.3747212 44.78956 12.02221 4.253909 0.1260378 1.413428 -0.3854263 44.78956 12.02221 4.253909 68.43493 51.12408 4.645657E-06 70.46392 43.60503 0 0.5 0.5
5575 37.3938 0.0926775 1.411672 -0.3805 44.79395 12.19768 4.241006 0.05898591 1.409879 -0.375039 44.79395 12.19768 4.241006 0.1263691 1.413466 -0.385961 44.79395 12.19768 4.241006 68.44074 51.30487 9.2937E-06 70.47171 43.7878 0 0.5 0.5
5576 37.39895 0.09310572 1.411549 -0.3809327 44.77818 12.39528 4.229209 0.05943383 1.409759 -0.3753501 44.77818 12.39528 4.229209 0.1267776 1.413338 -0.3865153 44.77818 12.39528 4.229209 68.5683 51.08372 -4.673193E-06 70.46964 43.97908 1.021546E-05 0.5 0.5
5577 37.40728 0.09364055 1.411407 -0.3812317 44.76266 12.60884 4.180353 0.05999219 1.409638 -0.3755027 44.76265 12.60884 4.180352 0.1272889 1.413176 -0.3869607 44.76265 12.60884 4.180352 68.56355 51.23551 4.672205E-06 70.46012 44.12285 5.105336E-06 0.5 0.5
5578 37.41307 0.09406359 1.411143 -0.3817174 44.76041 12.88396 4.191658 0.06044257 1.409369 -0.3758316 44.76041 12.88396 4.191659 0.1276846 1.412916 -0.3876033 44.76041 12.88396 4.191659 68.5652 51.40318 0 70.45823 44.28284 5.104866E-06 0.5 0.5
5579 37.42134 0.09472944 1.410888 -0.3821537 44.78856 13.11584 4.160397 0.06113396 1.409129 -0.3761196 44.78856 13.11584 4.160397 0.1283249 1.412648 -0.3881877 44.78856 13.11584 4.160397 68.59298 51.69195 4.678325E-06 70.4871 44.56455 5.112122E-06 0.5 0.5
5580 37.42633 0.09541658 1.410553 -0.3825819 44.83698 13.41054 4.203792 0.06184985 1.408777 -0.3763947 44.83698 13.41054 4.203792 0.1289833 1.41233 -0.388769 44.83698 13.41054 4.203792 68.61506 51.9796 0 70.51182 44.85009 0 0.5 0.5
5581 37.43351 0.09618045 1.410112 -0.3829128 44.8806 13.69641 4.226339 0.06264341 1.408327 -0.3765689 44.8806 13.69641 4.226339 0.1297175 1.411897 -0.3892566 44.8806 13.69641 4.226339 68.64139 52.36095 0 70.54374 45.23389 5.126424E-06 0.5 0.5
5582 37.44182 0.09701409 1.409731 -0.3833006 44.95803 14.02468 4.235738 0.0635128 1.407945 -0.376771 44.95803 14.02467 4.235738 0.1305154 1.411517 -0.3898302 44.95803 14.02467 4.235738 68.69827 52.82556 -4.700367E-06 70.60779 45.69408 0 0.5 0.5
5583 37.44696 0.09784015 1.409331 -0.3836242 45.03633 14.32428 4.262684 0.06437121 1.407536 -0.3769331 45.03633 14.32428 4.262684 0.1313091 1.411126 -0.3903152 45.03633 14.32428 4.262684 68.73277 53.26368 0 70.6487 46.13374 5.153161E-06 0.5 0.5
5584 37.45535 0.09877487 1.408937 -0.3840581 45.1827 14.67016 4.29921 0.06534344 1.407131 -0.3771849 45.1827 14.67016 4.29921 0.1322063 1.410743 -0.3909313 45.1827 14.67016 4.29921 68.91647 53.32713 -4.746763E-06 70.93164 45.6149 0 0.5 0.5
5585 37.46038 0.09964865 1.40851 -0.3845322 45.32069 14.99496 4.351797 0.06625213 1.406687 -0.3774958 45.32069 14.99496 4.351797 0.1330452 1.410334 -0.3915685 45.32069 14.99496 4.351797 68.99983 53.89342 4.76475E-06 71.02873 46.1784 -5.252471E-06 0.5 0.5
5586 37.46666 0.1007638 1.408277 -0.3849921 45.48755 15.28954 4.444361 0.06739621 1.40642 -0.3778282 45.48755 15.28954 4.444361 0.1341314 1.410133 -0.3921559 45.48755 15.28954 4.444361 69.33562 53.60527 -4.838707E-06 71.11762 46.73602 0 0.5 0.5
5587 37.47382 0.1009173 1.408286 -0.3849477 45.53411 15.26826 4.495537 0.06754324 1.406409 -0.3778193 45.53411 15.26826 4.495537 0.1342914 1.410162 -0.3920761 45.53411 15.26826 4.495537 69.41602 54.27643 0 71.21859 47.42394 0 0.5 0.5
5588 37.47931 0.1019395 1.407999 -0.3852397 45.63227 15.53779 4.571255 0.06859328 1.406094 -0.3779895 45.63227 15.53779 4.571255 0.1352857 1.409903 -0.39249 45.63227 15.53779 4.571255 69.42175 54.28028 9.716147E-06 71.22591 47.42936 0 0.5 0.5
5589 37.49185 0.1031309 1.407778 -0.3854653 45.67569 15.74317 4.59746 0.06980871 1.405864 -0.378108 45.67569 15.74317 4.59746 0.1364531 1.409693 -0.3928226 45.67569 15.74317 4.59746 69.5925 54.27941 0 71.49956 46.84315 -1.076257E-05 0.5 0.5
5590 37.50051 0.1054091 1.407303 -0.3860573 45.80789 16.22128 4.712052 0.07213992 1.405346 -0.3784749 45.80789 16.22128 4.712052 0.1386783 1.40926 -0.3936397 45.80789 16.22128 4.712052 69.73859 54.16578 9.861547E-06 71.52179 47.16864 -1.077507E-05 0.5 0.5
