#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2026 14.1895 -0.8679559 1.591456 -0.8945551 7.604234 116.8812 353.2743 -0.852167 1.595416 -0.8645776 7.604234 116.8812 353.2743 -0.8837447 1.587496 -0.9245326 7.604234 116.8812 353.2743 7.483973 100.0083 -4.305545E-07 7.043575 97.37952 4.301329E-07 0.5 0.5
2027 14.19623 -0.8664329 1.594423 -0.8855906 6.558912 114.6049 352.8983 -0.8519011 1.598613 -0.8550145 6.558912 114.6049 352.8983 -0.8809647 1.590234 -0.9161666 6.558912 114.6049 352.8983 8.522513 94.82523 4.316533E-07 7.981798 91.9826 -4.310629E-07 0.5 0.5
2028 14.20309 -0.8657624 1.597125 -0.8772159 5.545173 112.8927 352.7281 -0.8522151 1.601422 -0.8462059 5.545173 112.8927 352.7281 -0.8793098 1.592827 -0.9082259 5.545173 112.8927 352.7281 7.410681 92.63823 4.304825E-07 6.872476 89.80257 2.149881E-07 0.5 0.5
2029 14.20971 -0.8652978 1.599508 -0.8692759 4.490238 111.2583 353.0706 -0.8527198 1.60361 -0.8378341 4.490238 111.2583 353.0706 -0.8778757 1.595405 -0.9007176 4.490238 111.2583 353.0706 6.441264 90.90783 -2.147994E-07 5.91939 88.07463 6.437628E-07 0.5 0.5
2030 14.21599 -0.8648871 1.602143 -0.8615618 3.410974 109.6121 354.1554 -0.8533023 1.605611 -0.8296653 3.410974 109.6121 354.1554 -0.8764719 1.598676 -0.8934584 3.410974 109.6121 354.1554 7.96831 89.03024 4.310486E-07 7.443803 86.19836 0 0.5 0.5
2031 14.22264 -0.8652034 1.602425 -0.8618453 3.3173 110.2001 354.8055 -0.8533052 1.605508 -0.8300248 3.3173 110.2001 354.8055 -0.8771015 1.599341 -0.8936659 3.3173 110.2001 354.8055 7.335719 87.34186 0 6.880002 84.50178 4.29983E-07 0.5 0.5
2032 14.22862 -0.8643189 1.605444 -0.8532214 2.226637 108.5251 355.1339 -0.8534133 1.608336 -0.8210294 2.226637 108.5251 355.1339 -0.8752245 1.602553 -0.8854135 2.226637 108.5251 355.1339 7.443081 87.97292 0 7.012666 85.12806 -4.301043E-07 0.5 0.5
2033 14.23513 -0.86346 1.608037 -0.8442428 1.284747 107.1679 354.7432 -0.8533665 1.611162 -0.8118086 1.284747 107.1679 354.7432 -0.8735535 1.604913 -0.876677 1.284747 107.1679 354.7432 9.650988 91.13937 -4.330151E-07 9.162115 87.84806 -4.324035E-07 0.5 0.5
2034 14.24518 -0.8637037 1.609457 -0.8366742 0.5736324 106.0358 354.2445 -0.8542953 1.612877 -0.8040644 0.5736324 106.0358 354.2445 -0.8731121 1.606036 -0.869284 0.5736324 106.0358 354.2445 8.658411 89.73174 -8.636159E-07 8.160217 86.45083 -4.312533E-07 0.5 0.5
2035 14.24849 -0.8640375 1.610522 -0.8295899 359.9809 105.0418 354.226 -0.8552307 1.613953 -0.7968137 359.9809 105.0418 354.226 -0.8728443 1.60709 -0.8623661 359.9809 105.0418 354.226 11.08548 96.46624 0 10.66262 93.40391 -4.343871E-07 0.5 0.5
2036 14.25451 -0.8643859 1.611478 -0.8226112 359.5371 104.1699 354.509 -0.8560992 1.614742 -0.7896825 359.5371 104.1699 354.509 -0.8726726 1.608214 -0.8555398 359.5371 104.1699 354.509 10.48538 95.3507 4.341363E-07 10.07463 92.29259 8.671443E-07 0.5 0.5
2037 14.26135 -0.864517 1.612275 -0.8157001 359.2026 103.4615 354.9101 -0.8566483 1.615301 -0.7826464 359.2026 103.4615 354.9101 -0.8723857 1.609249 -0.8487538 359.2026 103.4615 354.9101 11.68228 101.4904 -8.718333E-07 11.28231 97.75443 -1.305897E-06 0.5 0.5
2038 14.2674 -0.8645829 1.613217 -0.8082519 358.7918 102.5804 355.1869 -0.8572381 1.616078 -0.7750632 358.7918 102.5804 355.1869 -0.8719277 1.610355 -0.8414405 358.7918 102.5804 355.1869 11.26966 100.6975 0 10.89288 96.96429 0 0.5 0.5
2039 14.27494 -0.8642078 1.614422 -0.8007035 358.5479 101.885 355.3515 -0.8572742 1.617185 -0.7674182 358.5479 101.885 355.3515 -0.8711414 1.611658 -0.8339887 358.5479 101.885 355.3515 11.03702 100.0344 0 10.67708 96.30224 8.688155E-07 0.5 0.5
2040 14.28016 -0.863948 1.615786 -0.7933471 358.3283 101.2284 355.2021 -0.8574106 1.618638 -0.7599893 358.3283 101.2284 355.2021 -0.8704854 1.612934 -0.826705 358.3283 101.2284 355.2021 11.83034 100.0448 -8.723022E-07 11.46088 96.10037 0 0.5 0.5
2041 14.28697 -0.8638797 1.617178 -0.7863175 358.1159 100.5296 355.1381 -0.8577619 1.620067 -0.7528833 358.1159 100.5296 355.1381 -0.8699975 1.614288 -0.8197516 358.1159 100.5296 355.1381 11.54275 99.25765 8.71397E-07 11.16918 95.31771 4.351283E-07 0.5 0.5
2042 14.29437 -0.8637747 1.618619 -0.7797494 357.9771 99.95168 355.1236 -0.8580018 1.621517 -0.7462547 357.9771 99.95168 355.1236 -0.8695477 1.615721 -0.8132441 357.9771 99.95168 355.1236 11.86103 98.58052 -4.362001E-07 11.5064 94.88761 0 0.5 0.5
2043 14.30097 -0.8635527 1.62025 -0.7736527 357.8836 99.59475 355.2102 -0.8579906 1.623096 -0.7401179 357.8836 99.59475 355.2102 -0.8691149 1.617403 -0.8071874 357.8836 99.59475 355.2102 11.73675 98.08997 0 11.38586 94.3983 4.354567E-07 0.5 0.5
2044 14.30853 -0.8636723 1.621069 -0.7671847 357.7851 99.31699 355.2392 -0.8582767 1.623898 -0.7336212 357.7851 99.31699 355.2392 -0.8690678 1.61824 -0.8007481 357.7851 99.31699 355.2392 11.5928 97.75609 8.715529E-07 11.24824 94.06563 -8.704946E-07 0.5 0.5
2045 14.31363 -0.8636202 1.621544 -0.7604851 357.8267 99.08856 355.1721 -0.8583585 1.624413 -0.7269037 357.8267 99.08856 355.1721 -0.8688819 1.618675 -0.7940664 357.8267 99.08856 355.1721 12.37264 97.30566 4.370372E-07 12.02357 93.60159 0 0.5 0.5
2046 14.32416 -0.8639645 1.622252 -0.7540324 357.9872 98.89812 355.0919 -0.8588088 1.625169 -0.7204388 357.9872 98.89812 355.0919 -0.8691202 1.619336 -0.787626 357.9872 98.89812 355.0919 12.38728 97.02818 0 12.03368 93.3244 0 0.5 0.5
2047 14.32888 -0.8640401 1.623455 -0.7477127 358.0299 98.59218 355.1195 -0.8590609 1.626356 -0.7140911 358.0299 98.59218 355.1195 -0.8690193 1.620555 -0.7813344 358.0299 98.59218 355.1195 12.60134 96.86531 8.748473E-07 12.24352 93.15897 4.368223E-07 0.5 0.5
2048 14.33351 -0.8642696 1.62431 -0.7415057 357.9997 98.41395 355.1943 -0.8593944 1.627166 -0.707865 357.9997 98.41395 355.1943 -0.8691448 1.621454 -0.7751464 357.9997 98.41395 355.1943 12.99328 98.71198 4.381039E-07 12.66922 94.98701 0 0.5 0.5
2049 14.34101 -0.8645426 1.624668 -0.7352739 357.9876 98.18317 355.2376 -0.8598024 1.627499 -0.7016118 357.9876 98.18317 355.2376 -0.8692828 1.621838 -0.768936 357.9876 98.18317 355.2376 14.486 101.5126 0 14.21382 97.7863 -8.807364E-07 0.5 0.5
2050 14.34699 -0.865182 1.624513 -0.7292169 357.9671 97.94486 355.299 -0.8605811 1.627307 -0.6955324 357.9671 97.94486 355.299 -0.8697829 1.621719 -0.7629014 357.9671 97.94486 355.299 14.427 101.3237 0 14.15753 97.59815 4.402588E-07 0.5 0.5
2051 14.35365 -0.865912 1.624273 -0.7232457 357.9772 97.77738 355.3477 -0.8614078 1.627038 -0.6895458 357.9772 97.77738 355.3477 -0.8704162 1.621508 -0.7569456 357.9772 97.77738 355.3477 14.45288 101.1043 0 14.18741 97.37801 8.806334E-07 0.5 0.5
2052 14.36105 -0.8661593 1.623975 -0.723637 358.0282 97.90663 355.4281 -0.8615745 1.626692 -0.689944 358.0282 97.90663 355.4281 -0.8707441 1.621257 -0.7573299 358.0282 97.90663 355.4281 14.4649 100.9586 -8.817236E-07 14.20298 97.23181 4.403471E-07 0.5 0.5
2053 14.36727 -0.8673278 1.624602 -0.7118151 357.9115 97.37468 355.6161 -0.8630564 1.627207 -0.6780722 357.9115 97.37468 355.6161 -0.8715993 1.621996 -0.745558 357.9115 97.37468 355.6161 15.19707 101.881 8.847122E-07 14.95721 98.15102 0 0.5 0.5
2054 14.37356 -0.8672119 1.624658 -0.7119696 357.8344 97.43185 355.6429 -0.8629094 1.627247 -0.6782293 357.8344 97.43185 355.6429 -0.8715143 1.622068 -0.7457098 357.8344 97.43185 355.6429 15.03127 101.3979 0 14.80236 97.66997 8.830805E-07 0.5 0.5
2055 14.38023 -0.8677794 1.624827 -0.7062755 357.6554 97.18274 355.7056 -0.8636299 1.627379 -0.6725133 357.6554 97.18274 355.7056 -0.8719289 1.622275 -0.7400377 357.6554 97.18274 355.7056 15.05497 103.4525 0 14.85979 99.72274 -8.833151E-07 0.5 0.5
2056 14.38651 -0.8684004 1.624625 -0.7005491 357.4871 96.96004 355.7286 -0.8643889 1.627163 -0.6667691 357.4871 96.96004 355.7286 -0.8724119 1.622086 -0.7343291 357.4871 96.96004 355.7286 14.90265 103.2218 -8.834905E-07 14.70998 99.49445 -8.827056E-07 0.5 0.5
2057 14.39344 -0.869122 1.624056 -0.6949385 357.3449 96.72365 355.7914 -0.8652541 1.626557 -0.661139 357.3449 96.72365 355.7914 -0.87299 1.621555 -0.728738 357.3449 96.72365 355.7914 14.72503 102.9908 -8.827665E-07 14.53377 99.26649 8.819977E-07 0.5 0.5
2058 14.40393 -0.8700925 1.622918 -0.689482 357.1696 96.44749 355.8329 -0.8663937 1.625394 -0.6556618 357.1696 96.44749 355.8329 -0.8737913 1.620443 -0.7233023 357.1696 96.44749 355.8329 14.13092 102.7885 -8.804145E-07 13.93989 99.06509 -4.398405E-07 0.5 0.5
2059 14.40839 -0.8710289 1.621932 -0.6839283 357.041 96.18917 355.8473 -0.8674877 1.624399 -0.6500906 357.041 96.18917 355.8473 -0.8745701 1.619465 -0.717766 357.041 96.18917 355.8473 13.99039 102.5173 -4.39937E-07 13.79851 98.79621 4.395727E-07 0.5 0.5
2060 14.4126 -0.8719377 1.620204 -0.6786162 356.8936 95.95821 355.7504 -0.8685427 1.622728 -0.6447676 356.8936 95.95821 355.7504 -0.8753327 1.61768 -0.7124647 356.8936 95.95821 355.7504 12.69473 94.10762 -8.751672E-07 12.38349 90.39931 -4.370553E-07 0.5 0.5
2061 14.42007 -0.8727885 1.618386 -0.6733094 356.7346 95.73705 355.6475 -0.8695351 1.620971 -0.6394516 356.7346 95.73705 355.6475 -0.8760419 1.615801 -0.7071673 356.7346 95.73705 355.6475 12.5489 93.87099 -1.312003E-06 12.2309 90.1654 -4.368014E-07 0.5 0.5
2062 14.42562 -0.8734948 1.616309 -0.6682243 356.5748 95.51187 355.6176 -0.8703829 1.618911 -0.6343544 356.5748 95.51187 355.6176 -0.8766067 1.613707 -0.7020941 356.5748 95.51187 355.6176 12.39546 93.62496 -4.370753E-07 12.07597 89.92168 0 0.5 0.5
2063 14.43236 -0.8741783 1.614473 -0.6633404 356.4707 95.27657 355.6251 -0.8712099 1.61707 -0.6294574 356.4707 95.27657 355.6251 -0.8771467 1.611876 -0.6972235 356.4707 95.27657 355.6251 11.70498 92.54319 -4.359524E-07 11.3745 88.83627 4.354393E-07 0.5 0.5
2064 14.43986 -0.8748057 1.613397 -0.6586848 356.466 95.00893 355.6697 -0.871994 1.615967 -0.6247863 356.466 95.00893 355.6697 -0.8776174 1.610826 -0.6925833 356.466 95.00893 355.6697 11.61865 92.30491 0 11.29035 88.59893 4.353111E-07 0.5 0.5
2065 14.44619 -0.8754721 1.613536 -0.6544711 356.5856 94.7055 355.75 -0.8728315 1.616059 -0.6205553 356.5856 94.7055 355.75 -0.8781127 1.611012 -0.6883869 356.5856 94.7055 355.75 11.44449 92.06445 -4.355465E-07 11.11986 88.36677 -1.305164E-06 0.5 0.5
2066 14.4526 -0.8764113 1.614805 -0.6498736 356.9218 94.54549 355.7256 -0.8738515 1.617344 -0.6159527 356.9218 94.54549 355.7256 -0.8789711 1.612266 -0.6837944 356.9218 94.54549 355.7256 11.5281 91.79483 0 11.21027 88.09543 0 0.5 0.5
2067 14.45987 -0.8769168 1.615316 -0.6468768 357.0361 93.96348 356.1731 -0.8746817 1.61759 -0.6129142 357.0361 93.96348 356.1731 -0.8791519 1.613043 -0.6808393 357.0361 93.96348 356.1731 11.72568 91.4462 0 11.4565 88.1864 4.355651E-07 0.5 0.5
2068 14.46623 -0.8778705 1.614667 -0.6426216 357.3227 93.76951 356.2522 -0.8757366 1.616895 -0.6086495 357.3227 93.76951 356.2522 -0.8800044 1.61244 -0.6765938 357.3227 93.76951 356.2522 11.97418 91.21174 1.309146E-06 11.71489 87.94807 -4.35968E-07 0.5 0.5
2069 14.47334 -0.8786883 1.613925 -0.6387941 357.5287 93.45406 356.3258 -0.8767315 1.616109 -0.6048084 357.5287 93.45406 356.3258 -0.8806452 1.611741 -0.6727797 357.5287 93.45406 356.3258 12.27273 90.95577 8.737413E-07 12.02019 87.68792 0 0.5 0.5
2070 14.48456 -0.8795456 1.614519 -0.6353892 358.0304 92.982 356.5428 -0.8778448 1.616575 -0.6013818 358.0304 92.982 356.5428 -0.8812463 1.612463 -0.6693966 358.0304 92.982 356.5428 12.89781 92.41459 -8.758722E-07 12.63093 88.69647 0 0.5 0.5
2071 14.49315 -0.8810718 1.615398 -0.6282239 358.6282 92.05698 357.0779 -0.8798906 1.617136 -0.5941768 358.6282 92.05698 357.0779 -0.882253 1.61366 -0.662271 358.6282 92.05698 357.0779 13.45281 93.5478 0 13.22758 89.81837 0 0.5 0.5
2072 14.50055 -0.8816572 1.616057 -0.6244928 359.0493 91.4053 357.3379 -0.8808479 1.617641 -0.5904273 359.0493 91.4053 357.3379 -0.8824666 1.614473 -0.6585583 359.0493 91.4053 357.3379 14.06223 92.69173 -4.400747E-07 13.8685 88.95052 0 0.5 0.5
2073 14.507 -0.8823388 1.616257 -0.6207499 359.5667 90.62994 357.4703 -0.8819755 1.617763 -0.5866732 359.5667 90.62994 357.4703 -0.8827021 1.614752 -0.6548266 359.5667 90.62994 357.4703 14.54867 92.05466 0 14.36825 88.30289 1.322012E-06 0.5 0.5
2074 14.51428 -0.8829807 1.615732 -0.6169057 0.1702248 89.7933 357.5096 -0.8830993 1.617214 -0.5828263 0.1702248 89.7933 357.5096 -0.8828622 1.61425 -0.6509851 0.1702248 89.7933 357.5096 15.04809 91.3513 -8.840907E-07 14.87387 87.59055 0 0.5 0.5
2075 14.52029 -0.8839228 1.614764 -0.6132255 0.8106599 88.91353 357.4759 -0.8845477 1.616266 -0.5791525 0.8106599 88.91353 357.4759 -0.8832978 1.613262 -0.6472986 0.8106599 88.91353 357.4759 15.66531 90.52942 -8.8671E-07 15.49244 86.75754 1.771929E-06 0.5 0.5
2076 14.52653 -0.884763 1.613272 -0.6092417 1.598821 87.86908 357.4038 -0.885987 1.614816 -0.5751868 1.598821 87.86908 357.4038 -0.883539 1.611727 -0.6432966 1.598821 87.86908 357.4038 16.34859 89.58636 1.779498E-06 16.17105 85.80186 0 0.5 0.5
2077 14.53296 -0.8847136 1.612384 -0.6091828 1.908967 87.47941 357.2642 -0.8861579 1.614011 -0.5751404 1.908967 87.47941 357.2642 -0.8832694 1.610756 -0.6432252 1.908967 87.47941 357.2642 17.85873 85.30275 0 17.5804 81.05807 0 0.5 0.5
2078 14.53958 -0.8853113 1.611159 -0.6052737 2.741902 86.35225 357.1439 -0.8873978 1.612857 -0.571268 2.741902 86.35225 357.1439 -0.8832248 1.609461 -0.6392793 2.741902 86.35225 357.1439 18.14028 84.89317 8.984281E-07 17.85034 80.64276 0 0.5 0.5
2079 14.54555 -0.8858885 1.609823 -0.6014136 3.567846 85.19395 356.9444 -0.8886297 1.611638 -0.5674605 3.567846 85.19395 356.9444 -0.8831474 1.608008 -0.6353667 3.567846 85.19395 356.9444 27.12012 71.52389 -9.592393E-07 26.69065 68.83395 9.555977E-07 0.5 0.5
2080 14.5525 -0.8862811 1.608519 -0.5976549 4.438424 83.97157 356.6695 -0.889705 1.610494 -0.5637729 4.438424 83.97157 356.6695 -0.8828571 1.606543 -0.6315369 4.438424 83.97157 356.6695 27.87104 70.1734 -9.658049E-07 27.42208 67.4695 0 0.5 0.5
2081 14.56411 -0.8862999 1.606858 -0.5942267 5.164717 82.51827 356.5254 -0.8905489 1.608917 -0.5604432 5.164717 82.51827 356.5254 -0.8820509 1.6048 -0.6280102 5.164717 82.51827 356.5254 29.56853 68.60796 9.81613E-07 29.09171 65.89742 9.770337E-07 0.5 0.5
2082 14.57153 -0.8870405 1.603991 -0.5866134 6.480694 80.0889 356.3665 -0.8926597 1.606139 -0.5530362 6.480694 80.0889 356.3665 -0.8814213 1.601843 -0.6201907 6.480694 80.0889 356.3665 30.21625 67.09921 9.880129E-07 29.72672 64.37434 9.831568E-07 0.5 0.5
2083 14.5786 -0.887191 1.602069 -0.582526 7.068148 78.61674 356.2852 -0.893643 1.604263 -0.5491018 7.068148 78.61674 356.2852 -0.880739 1.599876 -0.6159503 7.068148 78.61674 356.2852 31.44875 64.98727 0 31.04224 62.71375 0 0.5 0.5
2084 14.58598 -0.8876732 1.600159 -0.5787222 7.662511 77.1787 356.1279 -0.8949262 1.602442 -0.5454686 7.662511 77.1787 356.1279 -0.8804201 1.597876 -0.6119758 7.662511 77.1787 356.1279 31.97896 63.40512 1.00652E-06 31.56103 61.12162 -2.003968E-06 0.5 0.5
2085 14.59349 -0.8879596 1.598363 -0.575223 8.277091 75.77561 355.9003 -0.8959798 1.600777 -0.5421553 8.277091 75.77561 355.9003 -0.8799394 1.59595 -0.6082907 8.277091 75.77561 355.9003 30.81396 65.15472 -9.941064E-07 30.25 61.68064 -1.976704E-06 0.5 0.5
2086 14.60204 -0.888261 1.596867 -0.5719078 8.766534 74.55221 355.6607 -0.8969418 1.599418 -0.5390177 8.766534 74.55221 355.6607 -0.8795801 1.594316 -0.6047978 8.766534 74.55221 355.6607 31.31727 63.70229 0 30.73143 60.21529 1.986508E-06 0.5 0.5
2087 14.60545 -0.8883061 1.596121 -0.5692665 9.183308 73.42955 355.5422 -0.8975996 1.598738 -0.5365495 9.183308 73.42955 355.5422 -0.8790126 1.593503 -0.6019835 9.183308 73.42955 355.5422 31.78663 62.32558 1.004421E-06 31.1821 58.82589 -9.979516E-07 0.5 0.5
2088 14.61302 -0.8883013 1.595397 -0.5666969 9.499396 72.38002 355.508 -0.8981751 1.598032 -0.5341517 9.499396 72.38002 355.508 -0.8784275 1.592762 -0.599242 9.499396 72.38002 355.508 32.19957 64.79948 0 31.68839 61.26131 -1.003356E-06 0.5 0.5
2089 14.61869 -0.8884976 1.594637 -0.5643808 9.723381 71.41477 355.6257 -0.8989214 1.597201 -0.532002 9.723381 71.41477 355.6257 -0.8780738 1.592072 -0.5967597 9.723381 71.41477 355.6257 32.52533 63.71762 1.012595E-06 32.0095 60.16785 0 0.5 0.5
2090 14.6263 -0.8886213 1.593615 -0.5621703 9.939578 70.42048 355.8159 -0.8996175 1.596066 -0.5299726 9.939578 70.42048 355.8159 -0.8776252 1.591163 -0.5943681 9.939578 70.42048 355.8159 32.76258 62.77623 -2.03057E-06 32.25275 59.21579 -2.019088E-06 0.5 0.5
2091 14.63197 -0.8889238 1.592376 -0.5600929 10.23084 69.41268 356.0045 -0.9004943 1.594715 -0.5280886 10.23084 69.41268 356.0045 -0.8773532 1.590037 -0.5920971 10.23084 69.41268 356.0045 32.09565 65.63831 0 31.64311 61.56819 -2.005735E-06 0.5 0.5
2092 14.64263 -0.8888909 1.591143 -0.5585268 10.6077 68.36375 356.1017 -0.9010425 1.593423 -0.5267342 10.6077 68.36375 356.1017 -0.8767394 1.588863 -0.5903193 10.6077 68.36375 356.1017 32.41546 64.66504 1.01136E-06 31.97189 60.5791 1.006443E-06 0.5 0.5
2093 14.64758 -0.8889003 1.590039 -0.5570852 11.06489 67.37561 356.156 -0.9015881 1.592283 -0.5255003 11.06489 67.37561 356.156 -0.8762125 1.587794 -0.58867 11.06489 67.37561 356.156 32.85027 63.67182 2.032574E-06 32.40923 59.5657 -3.033872E-06 0.5 0.5
2094 14.65221 -0.8889815 1.589041 -0.5560321 11.59044 66.5009 356.2356 -0.902141 1.591235 -0.5246373 11.59044 66.5009 356.2356 -0.8758219 1.586847 -0.5874269 11.59044 66.5009 356.2356 33.29704 62.67692 0 32.85544 58.55017 0 0.5 0.5
2095 14.65934 -0.8891829 1.58803 -0.554869 12.1308 65.7103 356.2639 -0.9027593 1.590203 -0.5236508 12.1308 65.7103 356.2639 -0.8756065 1.585857 -0.5860872 12.1308 65.7103 356.2639 33.83088 61.81844 0 33.38963 57.66624 0 0.5 0.5
2096 14.66543 -0.8891437 1.588102 -0.5553599 12.21387 65.92424 356.2174 -0.9025944 1.590301 -0.5240892 12.21387 65.92424 356.2174 -0.875693 1.585903 -0.5866306 12.21387 65.92424 356.2174 36.92992 59.4258 2.136113E-06 36.42603 55.21148 -1.061084E-06 0.5 0.5
2097 14.67202 -0.8894339 1.586817 -0.5542787 12.7646 65.18921 356.1606 -0.9032578 1.589045 -0.5231731 12.7646 65.18921 356.1606 -0.8756099 1.584589 -0.5853842 12.7646 65.18921 356.1606 37.01364 59.60572 0 36.50187 55.38849 -1.062122E-06 0.5 0.5
2098 14.67946 -0.8899987 1.586062 -0.5532573 13.36123 64.54396 355.9785 -0.9041254 1.58839 -0.5222954 13.36123 64.54396 355.9785 -0.8758721 1.583734 -0.5842192 13.36123 64.54396 355.9785 37.60615 58.79416 2.155384E-06 37.08392 54.54615 0 0.5 0.5
2099 14.68602 -0.89046 1.58482 -0.5525774 13.95431 63.83858 355.7806 -0.904916 1.587256 -0.5217763 13.95431 63.83858 355.7806 -0.876004 1.582385 -0.5833786 13.95431 63.83858 355.7806 38.17678 57.98112 -4.344311E-06 37.63505 53.70482 3.234333E-06 0.5 0.5
2100 14.69362 -0.8910365 1.583193 -0.552644 14.66572 63.16566 355.8873 -0.9058426 1.58556 -0.5220042 14.66572 63.16566 355.8873 -0.8762303 1.580826 -0.5832837 14.66572 63.16566 355.8873 38.76637 57.21551 -2.18999E-06 38.215 52.9067 -1.086648E-06 0.5 0.5
2101 14.69953 -0.891366 1.581361 -0.5525901 15.34933 62.46951 355.9586 -0.9065297 1.583679 -0.5221219 15.34933 62.46951 355.9586 -0.8762023 1.579042 -0.5830582 15.34933 62.46951 355.9586 37.30711 60.40688 0 36.8971 56.07725 2.135195E-06 0.5 0.5
2102 14.70574 -0.8916245 1.579354 -0.5526962 15.99982 61.78604 356.0659 -0.907145 1.581604 -0.5224031 15.99982 61.78604 356.0659 -0.8761041 1.577104 -0.5829893 15.99982 61.78604 356.0659 38.02095 59.77827 0 37.61536 55.4063 2.155651E-06 0.5 0.5
2103 14.71268 -0.8919765 1.577559 -0.5527747 16.76432 61.20031 356.1429 -0.9077926 1.579756 -0.522631 16.76432 61.20032 356.1429 -0.8761603 1.575362 -0.5829184 16.76432 61.20032 356.1429 38.81876 61.23709 2.1916E-06 38.51829 57.0657 -4.364844E-06 0.5 0.5
2104 14.72303 -0.8921981 1.575658 -0.553203 17.45863 60.58406 356.2499 -0.9083331 1.577786 -0.5232238 17.45863 60.58406 356.2499 -0.8760632 1.573529 -0.5831823 17.45863 60.58406 356.2499 39.49731 60.62797 2.212839E-06 39.19812 56.41618 2.203386E-06 0.5 0.5
2105 14.72614 -0.8923906 1.573657 -0.5539591 18.20329 59.91236 356.4305 -0.9088845 1.575674 -0.5241681 18.20329 59.91236 356.4305 -0.8758968 1.571639 -0.58375 18.20329 59.91236 356.4305 40.22837 60.05908 0 39.93714 55.8012 2.226996E-06 0.5 0.5
2106 14.7323 -0.892846 1.571374 -0.5552988 19.00716 59.3012 356.725 -0.9096868 1.573217 -0.5256912 19.00716 59.3012 356.725 -0.8760053 1.569532 -0.5849065 19.00716 59.3012 356.725 40.77467 59.78966 0 40.52849 55.75969 0 0.5 0.5
2107 14.73911 -0.8938892 1.568977 -0.556848 19.98322 58.80811 356.9158 -0.9109938 1.570702 -0.5273849 19.98322 58.80811 356.9158 -0.8767846 1.567252 -0.5863112 19.98322 58.80811 356.9158 41.61944 59.33614 0 41.38631 55.25223 2.275913E-06 0.5 0.5
2108 14.74614 -0.8947122 1.566801 -0.5586168 20.9797 58.38385 356.9861 -0.9120229 1.568476 -0.5292714 20.9797 58.38385 356.9861 -0.8774014 1.565127 -0.5879622 20.9797 58.38385 356.9861 42.69837 62.95873 -2.323402E-06 42.58007 57.87229 -4.637979E-06 0.5 0.5
2109 14.75284 -0.8951979 1.565144 -0.5604274 21.87394 58.02432 356.9995 -0.9126731 1.566801 -0.5311786 21.87394 58.02432 356.9995 -0.8777227 1.563487 -0.5896761 21.87394 58.02432 356.9995 43.63242 62.65229 -2.359203E-06 43.52254 57.48686 2.354901E-06 0.5 0.5
2110 14.75939 -0.8951774 1.563752 -0.5625948 22.51472 57.65176 357.0493 -0.9128372 1.565374 -0.5334551 22.51472 57.65176 357.0493 -0.8775176 1.56213 -0.5917345 22.51472 57.65176 357.0493 48.48526 62.39798 0 48.41403 57.57141 2.572603E-06 0.5 0.5
2111 14.76627 -0.8953935 1.562861 -0.5650749 23.09699 57.28354 357.2121 -0.9132609 1.564387 -0.5360569 23.09699 57.28354 357.2121 -0.877526 1.561335 -0.594093 23.09699 57.28354 357.2121 49.09018 62.13874 0 49.02819 57.25291 -5.208416E-06 0.5 0.5
2112 14.77292 -0.8956596 1.562292 -0.567793 23.51528 56.93623 357.3286 -0.9137183 1.56375 -0.53889 23.51528 56.93623 357.3286 -0.877601 1.560835 -0.5966959 23.51528 56.93623 357.3286 49.61246 61.92677 0 49.56517 56.9877 0 0.5 0.5
2113 14.77828 -0.8959661 1.562344 -0.5704041 23.90914 56.59262 357.3804 -0.9142006 1.56377 -0.5416102 23.90914 56.59262 357.3804 -0.8777316 1.560919 -0.599198 23.90914 56.59262 357.3804 52.57824 61.88171 5.619911E-06 52.56276 57.1044 -2.808964E-06 0.5 0.5
2114 14.78518 -0.8958015 1.56285 -0.5732458 24.13059 56.2337 357.4123 -0.9142184 1.564256 -0.5445672 24.13059 56.2337 357.4123 -0.8773846 1.561445 -0.6019244 24.13059 56.2337 357.4123 52.83819 61.62242 -5.653492E-06 52.82567 56.81638 0 0.5 0.5
2115 14.79166 -0.8956668 1.563379 -0.5762135 24.17999 55.90506 357.3988 -0.9142439 1.564792 -0.5476388 24.17999 55.90506 357.3988 -0.8770896 1.561967 -0.6047883 24.17999 55.90506 357.3988 53.10259 61.31255 0 53.09449 56.47671 -5.687113E-06 0.5 0.5
2116 14.80328 -0.8956193 1.56393 -0.5795313 24.08824 55.55333 357.4069 -0.9143751 1.565339 -0.5510734 24.08824 55.55333 357.4069 -0.8768635 1.562521 -0.6079893 24.08824 55.55333 357.4069 53.08844 60.98705 0 53.07843 56.15292 0 0.5 0.5
2117 14.80657 -0.8957186 1.564334 -0.5800006 23.80613 55.61189 357.4353 -0.9144571 1.56573 -0.5515307 23.80613 55.61189 357.4353 -0.8769801 1.562937 -0.6084706 23.80613 55.61189 357.4353 53.03474 60.6452 5.679228E-06 53.02797 55.81692 0 0.5 0.5
