#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2395 16.63899 -0.6247538 1.44392 0.9445286 16.99026 92.22302 3.301977 -0.6240388 1.442122 0.9771084 16.99026 92.22302 3.301977 -0.6254687 1.445717 0.9119489 16.99026 92.22302 3.301977 21.41102 108.5624 -9.170643E-07 22.1573 103.3824 0 0.5 0.5
2396 16.64773 -0.6232887 1.443848 0.9424931 16.95678 93.14785 3.512741 -0.6220822 1.441936 0.9750519 16.95678 93.14785 3.512741 -0.6244952 1.445761 0.9099344 16.95678 93.14785 3.512741 21.28772 110.4185 -1.832587E-06 22.07159 105.2487 2.763871E-06 0.5 0.5
2397 16.65301 -0.6219382 1.443514 0.9406034 16.92105 94.08724 3.687756 -0.6202263 1.441505 0.9731337 16.92105 94.08724 3.687756 -0.6236502 1.445522 0.9080731 16.92105 94.08724 3.687756 21.2203 111.3067 0 22.02107 106.142 0 0.5 0.5
2398 16.66159 -0.6213425 1.44315 0.9396395 16.88087 94.57425 3.74571 -0.6193624 1.44111 0.9721526 16.88087 94.57425 3.74571 -0.6233227 1.445191 0.9071264 16.88087 94.57425 3.74571 21.13085 112.258 9.153201E-07 21.94226 107.0983 -9.204503E-07 0.5 0.5
2399 16.66675 -0.618616 1.442232 0.9353901 16.81067 96.49701 4.076718 -0.6155991 1.440011 0.9678115 16.81067 96.49701 4.076718 -0.6216329 1.444453 0.9029686 16.81067 96.49701 4.076718 21.08535 112.7368 0 21.90241 107.5796 0 0.5 0.5
2400 16.67534 -0.6170367 1.441802 0.9335632 16.72441 97.421 4.147865 -0.613506 1.439542 0.96593 16.72441 97.421 4.147865 -0.6205674 1.444063 0.9011965 16.72441 97.421 4.147865 22.88231 116.9727 -9.267E-07 23.7203 112.5168 9.325557E-07 0.5 0.5
2401 16.68061 -0.6154243 1.441334 0.931871 16.5971 98.32933 4.215523 -0.6113872 1.439035 0.9641758 16.5971 98.32933 4.215523 -0.6194614 1.443633 0.8995662 16.5971 98.32933 4.215523 22.77751 117.882 -1.851973E-06 23.62018 113.4305 -1.863684E-06 0.5 0.5
2402 16.68747 -0.6137214 1.440841 0.9302284 16.45097 99.18951 4.291126 -0.6092066 1.438499 0.9624668 16.45097 99.18951 4.291126 -0.6182363 1.443183 0.8979899 16.45097 99.18951 4.291126 22.53123 120.1976 0 23.37667 116.0019 0 0.5 0.5
2403 16.69609 -0.6130244 1.440569 0.9295073 16.41211 99.58355 4.315893 -0.6082905 1.438213 0.9617133 16.41211 99.58355 4.315893 -0.6177583 1.442925 0.8973013 16.41211 99.58355 4.315893 22.38387 121.0359 0 23.23191 116.8454 9.291098E-07 0.5 0.5
2404 16.70179 -0.6099595 1.439479 0.9260414 16.32157 101.4104 4.567975 -0.6042392 1.436985 0.9580764 16.32157 101.4104 4.567975 -0.6156797 1.441974 0.8940064 16.32157 101.4104 4.567975 22.35836 121.4543 9.231755E-07 23.20964 117.2652 0 0.5 0.5
2405 16.70885 -0.6087838 1.438793 0.9245422 16.40197 102.2284 4.72364 -0.6026361 1.436215 0.9564913 16.40197 102.2284 4.72364 -0.6149315 1.441371 0.8925931 16.40197 102.2284 4.72364 21.88633 124.6887 -1.840178E-06 22.82925 120.3278 0 0.5 0.5
2406 16.71679 -0.6076794 1.438143 0.9232284 16.52323 103.059 4.876356 -0.6011001 1.435483 0.9550847 16.52323 103.059 4.876356 -0.6142586 1.440803 0.8913721 16.52323 103.059 4.876356 21.93678 125.5324 0 22.89398 121.1734 9.267794E-07 0.5 0.5
2407 16.72233 -0.6071432 1.438065 0.9227155 16.73758 103.425 4.96915 -0.6003861 1.435357 0.9545306 16.73758 103.425 4.96915 -0.6139002 1.440772 0.8909005 16.73758 103.425 4.96915 22.01584 126.3878 0 22.89612 122.4613 0 0.5 0.5
2408 16.72991 -0.6044632 1.437334 0.9201759 17.0046 105.1583 5.275515 -0.5968122 1.434464 0.9517736 17.0046 105.1583 5.275515 -0.6121143 1.440204 0.8885782 17.0046 105.1583 5.275515 22.13852 126.7877 -9.217276E-07 23.02847 122.8601 0 0.5 0.5
2409 16.7363 -0.6032467 1.43732 0.9193528 17.2399 105.9245 5.351885 -0.5951987 1.434413 0.9508482 17.2399 105.9245 5.351885 -0.6112948 1.440228 0.8878574 17.2399 105.9245 5.351885 22.27471 128.5845 9.226221E-07 23.18849 124.6591 0 0.5 0.5
2410 16.74513 -0.6020275 1.437464 0.9185843 17.45885 106.7269 5.397456 -0.593558 1.434536 0.9499671 17.45885 106.7269 5.397456 -0.6104971 1.440393 0.8872016 17.45885 106.7269 5.397456 24.04787 130.0184 9.349196E-07 25.12885 125.6003 0 0.5 0.5
2411 16.75018 -0.6008477 1.437636 0.9179941 17.68385 107.5368 5.437282 -0.5919536 1.43469 0.9492574 17.68385 107.5368 5.437282 -0.6097419 1.440583 0.8867307 17.68385 107.5368 5.437282 24.2349 130.8615 -1.872577E-06 25.32371 126.439 -9.445383E-07 0.5 0.5
2412 16.76106 -0.6001872 1.438098 0.9178669 17.77796 107.9404 5.417509 -0.5910741 1.435164 0.9490683 17.77796 107.9404 5.417509 -0.6093004 1.441032 0.8866656 17.77796 107.9404 5.417509 24.72965 131.9839 -9.399772E-07 25.84862 127.5301 0 0.5 0.5
2413 16.76543 -0.5975757 1.438645 0.9167231 17.99298 109.7071 5.61879 -0.5875521 1.435606 0.9476339 17.99298 109.7071 5.61879 -0.6075992 1.441685 0.8858123 17.99298 109.7071 5.61879 24.75597 132.4072 9.401762E-07 25.87813 127.9533 1.897856E-06 0.5 0.5
2414 16.77069 -0.5961773 1.439205 0.9165305 17.9577 110.5349 5.742831 -0.5857293 1.436099 0.9472937 17.9577 110.5349 5.742831 -0.6066254 1.442312 0.8857674 17.9577 110.5349 5.742831 28.21434 134.109 -9.688924E-07 29.46314 129.3973 9.805912E-07 0.5 0.5
2415 16.77818 -0.5946538 1.439801 0.916649 17.8145 111.3553 5.803008 -0.5837701 1.436659 0.9472572 17.8145 111.3553 5.803008 -0.6055375 1.442942 0.8860409 17.8145 111.3553 5.803008 28.09749 134.9285 1.935671E-06 29.35011 130.2233 0 0.5 0.5
2416 16.78289 -0.5937481 1.440078 0.9168556 17.63413 111.7407 5.759481 -0.5826417 1.436957 0.9473857 17.63413 111.7407 5.759481 -0.6048545 1.4432 0.8863254 17.63413 111.7407 5.759481 28.01335 135.7458 -9.670782E-07 29.26892 131.0454 -9.787226E-07 0.5 0.5
2417 16.79159 -0.5904886 1.441083 0.9172556 17.43839 113.4956 5.801096 -0.5784501 1.437936 0.9474277 17.43839 113.4956 5.801096 -0.6025271 1.44423 0.8870835 17.43839 113.4956 5.801096 29.4527 135.2713 9.804903E-07 30.75711 130.2523 0 0.5 0.5
2418 16.79713 -0.588914 1.441342 0.9178128 17.24529 114.3198 5.76287 -0.5764263 1.438212 0.9478036 17.24529 114.3198 5.76287 -0.6014016 1.444472 0.887822 17.24529 114.3198 5.76287 29.27619 136.9914 9.787923E-07 30.57974 131.9811 9.916969E-07 0.5 0.5
2419 16.80415 -0.5872806 1.441648 0.9185808 17.10986 115.1634 5.740072 -0.574342 1.438528 0.9483809 17.10986 115.1634 5.740072 -0.6002191 1.444767 0.8887807 17.10986 115.1634 5.740072 29.1565 137.5824 -9.776493E-07 30.43294 132.6194 9.902009E-07 0.5 0.5
2420 16.81268 -0.5854661 1.441803 0.9195864 16.94897 116.0217 5.668857 -0.5720624 1.438719 0.9491839 16.94897 116.0217 5.668857 -0.5988698 1.444887 0.8899888 16.94897 116.0217 5.668857 29.02184 138.4037 0 30.2894 133.4446 0 0.5 0.5
2421 16.81842 -0.5845442 1.441684 0.9203466 16.8563 116.4688 5.60159 -0.5708939 1.438635 0.9498349 16.8563 116.4688 5.60159 -0.5981946 1.444732 0.8908584 16.8563 116.4688 5.60159 30.1214 138.9082 1.974125E-06 31.33521 134.1358 0 0.5 0.5
2422 16.82593 -0.5807421 1.441716 0.9228479 16.63104 118.3093 5.475493 -0.5661199 1.438732 0.9518732 16.63104 118.3093 5.475493 -0.5953643 1.4447 0.8938225 16.63104 118.3093 5.475493 30.06242 139.3263 0 31.26938 134.5547 0 0.5 0.5
2423 16.83418 -0.5788663 1.441413 0.9244435 16.55829 119.1845 5.420815 -0.56379 1.438458 0.9532386 16.55829 119.1845 5.420815 -0.5939426 1.444368 0.8956485 16.55829 119.1845 5.420815 29.89653 141.0855 0 31.08793 136.3171 0 0.5 0.5
2424 16.84148 -0.5769377 1.44101 0.926357 16.51718 120.052 5.418335 -0.5614249 1.438055 0.9549194 16.51718 120.052 5.418335 -0.5924505 1.443964 0.8977947 16.51718 120.052 5.418335 29.0236 141.7129 0 30.18697 136.9675 0 0.5 0.5
2425 16.84959 -0.5760252 1.440799 0.9273738 16.50383 120.4958 5.434029 -0.5602936 1.437836 0.9558154 16.50383 120.4958 5.434029 -0.5917568 1.443762 0.8989323 16.50383 120.4958 5.434029 28.99582 142.5827 0 30.15964 137.8388 0 0.5 0.5
2426 16.85511 -0.5718793 1.439869 0.9318072 16.40887 122.3727 5.389577 -0.5552132 1.436928 0.9597138 16.40887 122.3727 5.389577 -0.5885454 1.442809 0.9039006 16.40887 122.3727 5.389577 28.9943 143.0217 9.761119E-07 30.1317 138.3909 -9.871657E-07 0.5 0.5
2427 16.86321 -0.5699197 1.439269 0.9344097 16.36637 123.2578 5.365289 -0.5528187 1.436341 0.9620534 16.36637 123.2578 5.365289 -0.5870207 1.442197 0.9067661 16.36637 123.2578 5.365289 28.90534 144.8698 0 30.03588 140.241 0 0.5 0.5
2428 16.86862 -0.568005 1.438794 0.9371023 16.33181 124.14 5.320023 -0.5504717 1.43589 0.9644763 16.33181 124.14 5.320023 -0.5855384 1.441698 0.9097283 16.33181 124.14 5.320023 28.88418 145.7247 -9.75075E-07 30.01175 141.096 1.971939E-06 0.5 0.5
2429 16.8757 -0.5660255 1.438439 0.9401064 16.31173 124.9947 5.261776 -0.5480756 1.435566 0.9672124 16.31173 124.9947 5.261776 -0.5839754 1.441311 0.9130004 16.31173 124.9947 5.261776 28.29309 146.2301 9.696082E-07 29.36817 141.7266 0 0.5 0.5
2430 16.88216 -0.5649321 1.438442 0.9417429 16.2611 125.4228 5.215394 -0.5467707 1.435594 0.9687102 16.2611 125.4228 5.215394 -0.5830935 1.44129 0.9147756 16.2611 125.4228 5.215394 28.26732 147.0682 0 29.33699 142.5643 0 0.5 0.5
2431 16.88898 -0.5604626 1.437786 0.9482447 16.05157 127.2627 5.033829 -0.5414082 1.435034 0.9745988 16.05157 127.2627 5.033829 -0.579517 1.440539 0.9218906 16.05157 127.2627 5.033829 26.76074 143.2512 -9.561865E-07 27.65289 138.7177 0 0.5 0.5
2432 16.89788 -0.5581667 1.43783 0.9516831 15.89596 128.0993 4.838829 -0.5386938 1.435183 0.9777404 15.89596 128.0993 4.838829 -0.5776395 1.440478 0.9256258 15.89596 128.0993 4.838829 26.59061 145.0024 9.547609E-07 27.46096 140.4708 -9.621879E-07 0.5 0.5
2433 16.90303 -0.5557808 1.437879 0.9555911 15.65097 128.968 4.561779 -0.5358652 1.43538 0.9813265 15.65097 128.968 4.561779 -0.5756964 1.440379 0.9298558 15.65097 128.968 4.561779 24.77606 145.4941 -4.701641E-07 25.59508 140.9922 0 0.5 0.5
2434 16.91349 -0.5547505 1.437911 0.9576229 15.4626 129.2895 4.403754 -0.5346615 1.435495 0.9832312 15.4626 129.2895 4.403754 -0.5748395 1.440326 0.9320146 15.4626 129.2895 4.403754 24.59387 146.2039 -4.694775E-07 25.38829 141.7039 1.890086E-06 0.5 0.5
2435 16.91817 -0.5501193 1.437743 0.9660033 15.12992 130.9424 3.989667 -0.5292317 1.435551 0.990985 15.12992 130.9424 3.989667 -0.571007 1.439935 0.9410216 15.12992 130.9424 3.989667 24.52037 146.4931 4.692023E-07 25.30336 141.9935 9.443798E-07 0.5 0.5
2436 16.92492 -0.547921 1.437984 0.9704685 15.10255 131.6113 3.689148 -0.5267015 1.435956 0.9951831 15.10255 131.6113 3.689148 -0.5691405 1.440012 0.945754 15.10255 131.6113 3.689148 26.05474 148.676 0 26.8033 144.4004 9.565449E-07 0.5 0.5
2437 16.93011 -0.5457441 1.437924 0.9749106 15.02244 132.2927 3.462302 -0.5241999 1.43602 0.9993526 15.02244 132.2927 3.462302 -0.5672882 1.439828 0.9504685 15.02244 132.2927 3.462302 26.08973 149.3413 -9.506375E-07 26.81882 145.0606 -9.566759E-07 0.5 0.5
2438 16.93714 -0.5438056 1.437809 0.9791754 14.95345 132.8782 3.327072 -0.5219935 1.435979 1.003384 14.95345 132.8782 3.327072 -0.5656177 1.439638 0.9549666 14.95345 132.8782 3.327072 26.02226 152.3561 4.750452E-07 26.86845 147.7824 1.435643E-06 0.5 0.5
2439 16.94563 -0.5424341 1.43837 0.9816113 14.98889 133.1716 3.176662 -0.5204796 1.436623 1.005697 14.98889 133.1716 3.176662 -0.5643886 1.440117 0.9575253 14.98889 133.1716 3.176662 26.09193 152.898 0 26.92693 148.3192 0 0.5 0.5
2440 16.9513 -0.5370272 1.439199 0.9918225 14.84718 134.746 2.547491 -0.5143384 1.437797 1.015241 14.84718 134.746 2.54749 -0.5597159 1.440601 0.9684037 14.84718 134.746 2.54749 26.15437 153.2377 0 26.97304 148.6531 4.789915E-07 0.5 0.5
2441 16.95954 -0.535372 1.438551 0.9963444 14.67699 135.2232 2.474598 -0.5124774 1.437188 1.019564 14.67699 135.2232 2.474598 -0.5582666 1.439914 0.9731245 14.67699 135.2232 2.474598 28.64571 154.9965 4.864248E-07 29.4678 150.411 4.903182E-07 0.5 0.5
2442 16.96519 -0.5337856 1.437719 1.000839 14.57879 135.6084 2.58913 -0.5107473 1.436292 1.023913 14.57879 135.6084 2.58913 -0.5568239 1.439145 0.977766 14.57879 135.6084 2.58913 28.48341 155.4459 -9.713506E-07 29.30171 150.8669 9.790366E-07 0.5 0.5
2443 16.97158 -0.5325943 1.437492 1.003205 14.54563 135.7044 2.773432 -0.5095387 1.435964 1.026254 14.54563 135.7044 2.773433 -0.5556499 1.439021 0.9801549 14.54563 135.7044 2.773433 28.63805 155.9684 0 29.5638 150.7789 0 0.5 0.5
2444 16.98065 -0.5277642 1.437422 1.013445 14.4139 136.8542 2.432935 -0.5042089 1.43608 1.035996 14.4139 136.8542 2.432935 -0.5513195 1.438764 0.9908943 14.4139 136.8542 2.432935 28.57697 156.0898 -9.722132E-07 29.50665 150.9042 4.905062E-07 0.5 0.5
2445 16.98587 -0.5254366 1.437369 1.018066 14.39207 137.3327 2.171743 -0.501664 1.436171 1.040396 14.39207 137.3327 2.171743 -0.5492092 1.438567 0.9957362 14.39207 137.3327 2.171743 30.23235 157.535 0 31.18143 152.2672 9.979445E-07 0.5 0.5
2446 16.99435 -0.5235209 1.437033 1.022797 14.47002 137.7719 1.983266 -0.4995581 1.435939 1.044927 14.47002 137.7719 1.983266 -0.5474838 1.438127 1.000666 14.47002 137.7719 1.983266 30.38117 157.9265 4.94838E-07 31.30831 152.6458 -4.996431E-07 0.5 0.5
2447 16.99979 -0.5217964 1.436741 1.027256 14.58332 138.1448 1.964632 -0.4976894 1.435658 1.04923 14.58332 138.1448 1.964632 -0.5459034 1.437824 1.005281 14.58332 138.1448 1.964632 30.4718 158.3651 9.905957E-07 31.39157 153.0779 0 0.5 0.5
2448 17.00661 -0.5208418 1.436722 1.029317 14.66812 138.2619 2.054897 -0.496701 1.43559 1.051251 14.66812 138.2619 2.054897 -0.5449826 1.437854 1.007382 14.66812 138.2619 2.054897 30.83242 158.7685 -4.971488E-07 31.76362 153.482 0 0.5 0.5
2449 17.01413 -0.516458 1.436647 1.038589 14.69449 139.0519 1.988431 -0.4920102 1.435552 1.060182 14.69449 139.0519 1.988431 -0.5409059 1.437743 1.016995 14.69449 139.0519 1.988431 30.84732 158.9133 0 31.78533 153.6274 -5.022035E-07 0.5 0.5
2450 17.0219 -0.5142933 1.437014 1.042486 14.65557 139.3514 1.916075 -0.4897245 1.435958 1.063944 14.65557 139.3514 1.916075 -0.5388621 1.43807 1.021028 14.65557 139.3514 1.916075 31.1166 158.2852 -4.986312E-07 31.92134 153.3993 5.029447E-07 0.5 0.5
2451 17.02799 -0.5122082 1.437349 1.046193 14.55397 139.6536 1.856544 -0.487519 1.436326 1.067514 14.55397 139.6536 1.856544 -0.5368973 1.438373 1.024873 14.55397 139.6536 1.856544 31.07062 158.5721 4.983899E-07 31.86936 153.6874 0 0.5 0.5
2452 17.03449 -0.5114625 1.437557 1.047796 14.44472 139.7381 1.912804 -0.4867465 1.436502 1.069084 14.44472 139.7381 1.912804 -0.5361784 1.438612 1.026507 14.44472 139.7381 1.912804 30.98289 158.8436 0 31.77563 153.9623 -1.004302E-06 0.5 0.5
2453 17.04311 -0.5080426 1.437849 1.055756 14.41021 140.3712 1.947843 -0.4830963 1.436774 1.076773 14.41021 140.3712 1.947843 -0.532989 1.438923 1.034739 14.41021 140.3712 1.947843 30.95264 158.5515 -4.977733E-07 31.8039 153.1839 1.506913E-06 0.5 0.5
2454 17.04846 -0.50672 1.437813 1.059402 14.48162 140.6641 1.928524 -0.4816654 1.436749 1.080291 14.48162 140.6641 1.928524 -0.5317746 1.438876 1.038514 14.48162 140.6641 1.928524 30.95454 159.2024 4.977832E-07 31.80256 153.8341 0 0.5 0.5
2455 17.05495 -0.505734 1.437672 1.062791 14.62139 140.9312 1.871653 -0.4805779 1.436641 1.083559 14.62139 140.9312 1.871653 -0.53089 1.438703 1.042024 14.62139 140.9312 1.871653 30.93327 157.7508 1.493018E-06 31.58113 153.3339 -5.011E-07 0.5 0.5
2456 17.06415 -0.5047208 1.437523 1.066265 14.72272 141.2244 1.820678 -0.4794546 1.43652 1.086899 14.72272 141.2244 1.820678 -0.529987 1.438526 1.04563 14.72272 141.2244 1.820678 31.09818 158.0279 -4.985345E-07 31.74378 153.6029 -5.01978E-07 0.5 0.5
2457 17.06927 -0.504437 1.437313 1.067893 14.78925 141.3442 1.795557 -0.4791257 1.436324 1.088474 14.78925 141.3442 1.795557 -0.5297482 1.438301 1.047313 14.78925 141.3442 1.795557 31.16717 158.3051 -1.496691E-06 31.8112 153.8765 5.023441E-07 0.5 0.5
2458 17.07683 -0.5026366 1.436934 1.075148 14.97895 141.9916 1.694119 -0.4770859 1.436002 1.095433 14.97895 141.9916 1.694119 -0.5281873 1.437866 1.054863 14.97895 141.9916 1.694119 31.29791 158.1047 9.99176E-07 31.98949 153.1709 -1.006636E-06 0.5 0.5
2459 17.08298 -0.5023679 1.436766 1.078149 15.15301 142.2874 1.592469 -0.476704 1.435891 1.098294 15.15301 142.2874 1.592469 -0.5280318 1.437642 1.058005 15.15301 142.2874 1.592469 31.5031 158.7357 1.001363E-06 32.18897 153.79 -1.008836E-06 0.5 0.5
2460 17.09014 -0.5022135 1.436812 1.081133 15.34252 142.5572 1.496117 -0.4764468 1.43599 1.101148 15.34252 142.5572 1.496117 -0.5279803 1.437633 1.061118 15.34252 142.5572 1.496117 31.08416 158.9588 9.969217E-07 31.7571 154.0171 0 0.5 0.5
2461 17.09898 -0.5023204 1.437134 1.082666 15.50346 142.7207 1.398438 -0.4764879 1.436367 1.102598 15.50346 142.7207 1.398438 -0.5281529 1.437902 1.062734 15.50346 142.7207 1.398438 31.33604 159.2527 0 32.00392 154.2968 5.033972E-07 0.5 0.5
2462 17.10435 -0.5022519 1.437454 1.08942 15.92249 143.3762 1.172247 -0.476173 1.436811 1.109033 15.92249 143.3762 1.172247 -0.5283308 1.438096 1.069808 15.92249 143.3762 1.172247 31.14285 160.8521 4.987692E-07 31.76499 156.6663 0 0.5 0.5
2463 17.11451 -0.5026709 1.43746 1.092629 16.21655 143.7436 1.02442 -0.4764535 1.4369 1.112059 16.21655 143.7436 1.02442 -0.5288882 1.43802 1.073199 16.21655 143.7436 1.02442 31.67765 161.5538 -5.016202E-07 32.29255 157.3425 0 0.5 0.5
2464 17.11934 -0.5031505 1.437495 1.095716 16.43866 144.0665 0.9117831 -0.4768138 1.436997 1.114986 16.43866 144.0665 0.9117831 -0.5294871 1.437993 1.076447 16.43866 144.0665 0.9117831 31.91436 161.9053 5.029066E-07 32.52639 157.6826 0 0.5 0.5
2465 17.1251 -0.5035685 1.437672 1.098686 16.53563 144.3806 0.8573268 -0.4771216 1.437204 1.117805 16.53563 144.3806 0.8573268 -0.5300155 1.438141 1.079567 16.53563 144.3806 0.8573268 31.96107 162.2155 -5.031622E-07 32.56747 157.9939 1.013071E-06 0.5 0.5
2466 17.13267 -0.5039229 1.437856 1.100113 16.46011 144.5038 0.8538682 -0.4774342 1.43739 1.119174 16.46011 144.5038 0.8538682 -0.5304116 1.438323 1.081052 16.46011 144.5038 0.8538682 32.02143 162.4916 0 32.62473 158.2666 -1.013718E-06 0.5 0.5
2467 17.13853 -0.5052076 1.438454 1.106581 16.51112 145.1833 0.6793118 -0.4784777 1.438083 1.125305 16.51112 145.1833 0.6793118 -0.5319375 1.438825 1.087858 16.51112 145.1833 0.6793118 32.04979 163.4963 0 32.77819 158.5363 1.523194E-06 0.5 0.5
2468 17.14719 -0.5061304 1.439056 1.10951 16.43212 145.4837 0.6553528 -0.4793001 1.438698 1.128089 16.43212 145.4837 0.6553528 -0.5329607 1.439414 1.09093 16.43212 145.4837 0.6553528 32.10983 164.1378 0 32.82738 159.1725 0 0.5 0.5
2469 17.15232 -0.50724 1.439928 1.11234 16.31125 145.743 0.7537283 -0.4803349 1.439516 1.130809 16.31125 145.743 0.7537283 -0.5341451 1.44034 1.09387 16.31125 145.743 0.7537283 32.0868 164.4247 -1.007706E-06 32.80204 159.4603 1.015735E-06 0.5 0.5
2470 17.16007 -0.5077975 1.440481 1.113784 16.16184 145.8002 0.9171305 -0.4808891 1.439979 1.132247 16.16184 145.8002 0.9171305 -0.5347059 1.440983 1.095322 16.16184 145.8002 0.9171305 31.04611 163.1853 -4.982615E-07 31.78082 157.4681 5.02179E-07 0.5 0.5
2471 17.1674 -0.5099286 1.44181 1.120213 15.9305 146.2889 0.9789531 -0.4828684 1.441273 1.138452 15.9305 146.2889 0.9789531 -0.5369889 1.442346 1.101974 15.9305 146.2889 0.9789531 30.86413 163.2451 -9.946264E-07 31.60546 157.5399 -5.012308E-07 0.5 0.5
2472 17.17331 -0.5108802 1.441975 1.123563 15.6874 146.4755 0.8718629 -0.4837496 1.441496 1.141698 15.6874 146.4755 0.8718629 -0.5380109 1.442453 1.105428 15.6874 146.4755 0.8718629 31.31744 165.1489 0 32.0513 160.1202 5.036578E-07 0.5 0.5
2473 17.181 -0.5118674 1.441997 1.127079 15.51244 146.7079 0.6704816 -0.4846445 1.441629 1.145077 15.51244 146.7079 0.6704816 -0.5390903 1.442365 1.10908 15.51244 146.7079 0.6704816 31.14102 165.2774 0 31.85593 160.2551 0 0.5 0.5
2474 17.18836 -0.5129771 1.441875 1.130727 15.36484 146.9189 0.4728959 -0.4856703 1.441615 1.1486 15.36484 146.9189 0.4728959 -0.5402838 1.442135 1.112853 15.36484 146.9189 0.4728959 30.37967 163.9822 4.948304E-07 31.07354 158.2992 0 0.5 0.5
2475 17.19489 -0.5134148 1.441816 1.132691 15.33358 147.05 0.3628972 -0.4860577 1.441617 1.150488 15.33358 147.05 0.3628972 -0.5407718 1.442016 1.114894 15.33358 147.05 0.3628972 30.29806 164.1243 4.944181E-07 30.97414 158.4437 0 0.5 0.5
2476 17.20245 -0.5156778 1.442154 1.140026 15.13581 147.4867 0.2782659 -0.4881785 1.442001 1.157603 15.13581 147.4867 0.2782659 -0.543177 1.442307 1.122449 15.13581 147.4867 0.2782659 30.30045 164.2358 -4.944301E-07 30.97285 158.5546 -1.493636E-06 0.5 0.5
2477 17.20863 -0.5166488 1.442449 1.143324 15.04392 147.6469 0.4816338 -0.4891171 1.442184 1.160848 15.04392 147.6469 0.4816338 -0.5441805 1.442714 1.125799 15.04392 147.6469 0.4816338 27.08072 164.5676 2.397255E-07 27.64973 159.4745 0 0.5 0.5
2478 17.21506 -0.5175931 1.442465 1.146642 14.91416 147.7598 0.7698329 -0.4900507 1.442042 1.164147 14.91416 147.7598 0.7698329 -0.5451356 1.442889 1.129138 14.91416 147.7598 0.7698329 26.92607 164.7364 -2.393959E-07 27.51166 159.6525 4.813155E-07 0.5 0.5
2479 17.22296 -0.518095 1.4423 1.148515 14.90282 147.8255 0.9636163 -0.490549 1.44177 1.166012 14.90282 147.8255 0.9636163 -0.5456411 1.442831 1.131019 14.90282 147.8255 0.9636163 26.87013 164.0034 7.178322E-07 27.45974 158.7316 -9.621773E-07 0.5 0.5
2480 17.23012 -0.5201181 1.44211 1.156205 14.79636 148.2422 1.29653 -0.4924737 1.441396 1.173539 14.79636 148.2422 1.29653 -0.5477625 1.442824 1.138872 14.79636 148.2422 1.29653 26.84996 164.1085 7.177042E-07 27.45376 158.8394 4.810624E-07 0.5 0.5
2481 17.23607 -0.5209576 1.442072 1.159824 14.7676 148.4408 1.436287 -0.4932654 1.441281 1.177078 14.7676 148.4408 1.436287 -0.5486499 1.442863 1.14257 14.7676 148.4408 1.436287 27.49019 164.6487 0 28.13073 159.3707 -4.840676E-07 0.5 0.5
2482 17.24459 -0.5216022 1.442208 1.163267 14.64526 148.6498 1.563773 -0.4938574 1.441346 1.180433 14.64526 148.6498 1.563773 -0.5493469 1.443069 1.146101 14.64526 148.6498 1.563773 27.36455 164.8868 4.806743E-07 28.0169 159.6165 0 0.5 0.5
2483 17.24977 -0.5224118 1.44226 1.166768 14.47145 148.821 1.734175 -0.4946295 1.441304 1.183868 14.47145 148.821 1.734175 -0.5501941 1.443216 1.149668 14.47145 148.821 1.734175 27.20481 165.0841 0 27.86472 159.8225 0 0.5 0.5
2484 17.25671 -0.5229556 1.442117 1.168569 14.37449 148.9058 1.845053 -0.4951569 1.441099 1.185639 14.37449 148.9058 1.845053 -0.5507542 1.443135 1.151499 14.37449 148.9058 1.845053 27.16197 164.0965 -9.595985E-07 27.77424 158.9756 4.824722E-07 0.5 0.5
2485 17.26531 -0.5250286 1.441901 1.176424 14.19219 149.2891 2.225958 -0.4971485 1.440672 1.193347 14.19219 149.2891 2.225958 -0.5529087 1.44313 1.159501 14.19219 149.2891 2.225958 27.07041 164.2052 0 27.69291 159.0899 -4.821122E-07 0.5 0.5
2486 17.27093 -0.5260605 1.441763 1.180254 14.20056 149.4731 2.431922 -0.498145 1.440421 1.19711 14.20056 149.4731 2.431922 -0.553976 1.443106 1.163399 14.20056 149.4731 2.431922 26.39646 164.4742 0 27.12575 158.5049 -9.592876E-07 0.5 0.5
2487 17.27815 -0.526932 1.441754 1.184027 14.20407 149.6668 2.537905 -0.4989695 1.440353 1.2008 14.20407 149.6668 2.537905 -0.5548946 1.443155 1.167254 14.20407 149.6668 2.537905 26.37671 164.6989 4.764934E-07 27.12264 158.7327 9.592609E-07 0.5 0.5
2488 17.28474 -0.5272647 1.441803 1.185849 14.17586 149.7524 2.563457 -0.4992791 1.440387 1.202582 14.17586 149.7524 2.563457 -0.5552502 1.443218 1.169116 14.17586 149.7524 2.563457 26.31214 164.9177 2.381138E-07 27.06818 158.9562 0 0.5 0.5
2489 17.29318 -0.5291409 1.441688 1.193866 13.99846 150.1463 2.771585 -0.5010578 1.440157 1.210425 13.99846 150.1463 2.771585 -0.557224 1.443219 1.177308 13.99846 150.1463 2.771585 26.32237 164.573 -2.381348E-07 27.01506 159.0473 4.791705E-07 0.5 0.5
