#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2875 20.16639 0.1886265 1.524635 -0.9100316 0.2987889 82.42384 359.2402 0.1841213 1.525089 -0.8761411 0.2987889 82.42384 359.2402 0.1931317 1.524182 -0.943922 0.2987889 82.42384 359.2402 14.5499 83.65829 -1.323093E-06 14.51703 81.0012 8.81931E-07 0.5 0.5
2876 20.17294 0.1884469 1.52468 -0.9097741 0.2010365 82.35094 359.2313 0.1838978 1.525138 -0.8758896 0.2010365 82.35094 359.2313 0.192996 1.524221 -0.9436586 0.2010365 82.35094 359.2313 14.50104 83.55991 4.409336E-07 14.46582 80.90343 -4.408636E-07 0.5 0.5
2877 20.18016 0.1882655 1.524675 -0.9094729 0.1146484 82.293 359.2148 0.1836815 1.525144 -0.8755932 0.1146484 82.293 359.2148 0.1928494 1.524207 -0.9433526 0.1146484 82.293 359.2148 13.7208 83.70654 0 13.68313 80.84208 -4.393563E-07 0.5 0.5
2878 20.18712 0.1880887 1.524679 -0.909108 0.05348887 82.22671 359.2209 0.183465 1.525144 -0.8752337 0.05348887 82.22671 359.2209 0.1927124 1.524214 -0.9429823 0.05348887 82.22671 359.2209 13.64863 83.64405 -8.78584E-07 13.61043 80.78047 0 0.5 0.5
2879 20.19412 0.187871 1.524633 -0.9088088 0.02504414 82.1566 359.2296 0.1832056 1.525092 -0.8749402 0.02504414 82.1566 359.2296 0.1925364 1.524173 -0.9426775 0.02504414 82.1566 359.2296 13.57893 83.36243 0 13.54295 80.71667 -8.781921E-07 0.5 0.5
2880 20.20093 0.1876928 1.524576 -0.9084508 0.02664097 82.10899 359.2349 0.1829993 1.525033 -0.8745859 0.02664097 82.10899 359.2349 0.1923863 1.52412 -0.9423156 0.02664097 82.10899 359.2349 13.55933 83.29179 -4.391263E-07 13.52377 80.64626 -1.317182E-06 0.5 0.5
2881 20.20843 0.1875262 1.524423 -0.9080412 0.03472431 82.08141 359.1823 0.1828166 1.524911 -0.874179 0.03472431 82.08141 359.1823 0.1922359 1.523935 -0.9419034 0.03472431 82.08141 359.1823 13.27768 80.10318 -4.386115E-07 13.20289 77.23914 -4.384769E-07 0.5 0.5
2882 20.21493 0.1873657 1.524366 -0.9075789 0.0319186 82.09805 359.0684 0.182666 1.524922 -0.8737165 0.0319186 82.09805 359.0684 0.1920653 1.52381 -0.9414414 0.0319186 82.09805 359.0684 13.28369 80.06386 4.386225E-07 13.20638 77.19983 0 0.5 0.5
2883 20.22449 0.1871596 1.524502 -0.907158 0.04996417 82.13698 358.9581 0.1824833 1.525124 -0.8732933 0.04996417 82.13698 358.9581 0.1918359 1.52388 -0.9410226 0.04996417 82.13698 358.9581 13.27821 80.05884 4.386125E-07 13.19516 77.19508 8.76926E-07 0.5 0.5
2884 20.23075 0.1870009 1.524457 -0.9067419 0.05088636 82.14417 358.8643 0.1823291 1.525134 -0.8728778 0.05088636 82.14417 358.8643 0.1916727 1.523779 -0.9406061 0.05088636 82.14417 358.8643 12.83605 79.40018 4.378283E-07 12.74857 76.7562 0 0.5 0.5
2885 20.23617 0.1868171 1.524268 -0.9063125 0.06967521 82.17573 358.7719 0.1821644 1.525001 -0.8724468 0.06967521 82.17573 358.7719 0.1914698 1.523535 -0.9401781 0.06967521 82.17573 358.7719 12.83398 79.39423 -8.756493E-07 12.74304 76.75043 0 0.5 0.5
2886 20.2424 0.1866643 1.524208 -0.9056891 0.09049103 82.23116 358.66 0.1820449 1.525008 -0.8718204 0.09049103 82.23116 358.66 0.1912837 1.523409 -0.9395578 0.09049103 82.23116 358.66 12.61844 79.40166 -8.749056E-07 12.50548 76.30906 -8.745213E-07 0.5 0.5
2887 20.24972 0.1864124 1.524159 -0.905001 0.104765 82.31954 358.5039 0.1818459 1.525052 -0.8711275 0.104765 82.31954 358.5039 0.1909789 1.523266 -0.9388745 0.104765 82.31954 358.5039 12.63203 79.43694 -4.374761E-07 12.51243 76.34448 0 0.5 0.5
2888 20.25663 0.186058 1.52412 -0.9043933 0.1504042 82.40652 358.3915 0.1815441 1.52508 -0.8705146 0.1504042 82.40652 358.3915 0.1905719 1.523161 -0.9382721 0.1504042 82.40652 358.3915 12.64183 79.48827 8.749857E-07 12.51387 76.39608 -4.372749E-07 0.5 0.5
2889 20.26372 0.1858126 1.523981 -0.9039578 0.2086523 82.45706 358.421 0.1813294 1.524923 -0.8700745 0.2086523 82.45706 358.421 0.1902958 1.523039 -0.9378412 0.2086523 82.45706 358.421 12.68686 79.5586 0 12.5539 76.46615 1.312028E-06 0.5 0.5
2890 20.27066 0.1856491 1.523958 -0.9035271 0.2451607 82.5239 358.4762 0.1812058 1.524867 -0.8696377 0.2451607 82.5239 358.4762 0.1900924 1.523049 -0.9374166 0.2451607 82.5239 358.4762 12.74002 79.60346 -8.753235E-07 12.60761 76.51031 -8.748686E-07 0.5 0.5
2891 20.27788 0.1855723 1.523984 -0.9029077 0.2114339 82.61298 358.5168 0.181181 1.524869 -0.8690108 0.2114339 82.61298 358.5168 0.1899636 1.523099 -0.9368045 0.2114339 82.61298 358.5168 12.80521 80.36871 -4.377746E-07 12.7038 77.71716 -8.751985E-07 0.5 0.5
2892 20.28467 0.1856733 1.524316 -0.9021407 0.08604142 82.71562 358.4728 0.1813409 1.525227 -0.8682369 0.08604142 82.71562 358.4728 0.1900056 1.523405 -0.9360445 0.08604142 82.71562 358.4728 12.77598 80.45451 4.377239E-07 12.67544 77.80323 8.75101E-07 0.5 0.5
2893 20.29171 0.1859347 1.524707 -0.9016207 359.8967 82.80164 358.4063 0.1816503 1.525658 -0.867712 359.8967 82.80164 358.4063 0.1902191 1.523756 -0.9355295 359.8967 82.80164 358.4063 12.66253 81.00349 4.375283E-07 12.56514 78.35281 -1.312086E-06 0.5 0.5
2894 20.30098 0.1861553 1.525132 -0.9011093 359.6288 82.88987 358.3818 0.1819186 1.526097 -0.867195 359.6288 82.88987 358.3818 0.1903919 1.524166 -0.9350237 359.6288 82.88987 358.3818 12.45631 81.0909 0 12.35648 78.44244 -4.370101E-07 0.5 0.5
2895 20.30803 0.1863059 1.52522 -0.900746 359.438 82.96523 358.4685 0.182111 1.526133 -0.866825 359.438 82.96523 358.4685 0.1905008 1.524306 -0.9346671 359.438 82.96523 358.4685 12.16236 81.1705 -8.733768E-07 12.06435 78.52492 0 0.5 0.5
2896 20.31254 0.1864993 1.525371 -0.9001884 359.3249 83.06635 358.5134 0.1823627 1.526258 -0.8662595 359.3249 83.06635 358.5134 0.1906359 1.524484 -0.9341173 359.3249 83.06635 358.5134 12.00005 80.80654 -4.364237E-07 11.9 78.16626 4.362626E-07 0.5 0.5
2897 20.31931 0.1868067 1.525436 -0.8995384 359.2392 83.17161 358.4559 0.1827308 1.526358 -0.8656031 359.2392 83.17161 358.4559 0.1908826 1.524515 -0.9334737 359.2392 83.17161 358.4559 11.88756 80.92314 4.362426E-07 11.78981 78.28382 -4.360866E-07 0.5 0.5
2898 20.32616 0.1871015 1.525631 -0.8988897 359.1346 83.29858 358.357 0.1830985 1.526611 -0.8649474 359.1346 83.29858 358.357 0.1911046 1.524651 -0.932832 359.1346 83.29858 358.357 12.24465 80.9824 4.368242E-07 12.14224 78.3561 0 0.5 0.5
2899 20.33343 0.1875059 1.525843 -0.8984591 359.0437 83.37658 358.2947 0.183547 1.52686 -0.8645127 359.0437 83.37658 358.2947 0.1914647 1.524825 -0.9324055 359.0437 83.37658 358.2947 12.13542 81.08907 -4.366443E-07 12.02966 78.46401 1.309415E-06 0.5 0.5
2900 20.34037 0.1879053 1.525934 -0.8980116 358.9793 83.46875 358.2984 0.1839999 1.526949 -0.8640589 358.9793 83.46875 358.2984 0.1918107 1.524918 -0.9319642 358.9793 83.46875 358.2984 12.49838 81.16056 4.372486E-07 12.38983 78.52454 0 0.5 0.5
2901 20.34773 0.1882204 1.526011 -0.8974111 358.9621 83.56829 358.3211 0.1843739 1.527012 -0.8634514 358.9621 83.56829 358.3211 0.1920669 1.525009 -0.9313709 358.9621 83.56829 358.3211 12.42847 81.25078 4.371308E-07 12.32032 78.61544 0 0.5 0.5
2902 20.35433 0.1885727 1.526131 -0.8968411 358.9511 83.59407 358.3629 0.1847416 1.527107 -0.8628789 358.9511 83.59407 358.3629 0.1924037 1.525154 -0.9308034 358.9511 83.59407 358.3629 12.41961 81.34985 -4.371159E-07 12.31197 78.71459 0 0.5 0.5
2903 20.36167 0.189006 1.526329 -0.8962947 358.8986 83.58518 358.4849 0.18517 1.527233 -0.862331 358.8986 83.58518 358.4849 0.1928421 1.525426 -0.9302583 358.8986 83.58518 358.4849 12.40626 81.38647 -1.31128E-06 12.30107 78.75081 0 0.5 0.5
2904 20.36823 0.1894209 1.526579 -0.895885 358.8278 83.54539 358.5716 0.1855611 1.527431 -0.8619226 358.8278 83.54539 358.5716 0.1932807 1.525726 -0.9298474 358.8278 83.54539 358.5716 12.36568 81.39513 4.370255E-07 12.26648 78.75957 -4.368603E-07 0.5 0.5
2905 20.37548 0.1899546 1.526769 -0.8955033 358.7376 83.56544 358.543 0.186105 1.527638 -0.8615403 358.7376 83.56544 358.543 0.1938042 1.5259 -0.9294664 358.7376 83.56544 358.543 12.28525 80.92662 8.737829E-07 12.19483 78.51959 -8.734837E-07 0.5 0.5
2906 20.38224 0.1905323 1.526959 -0.8952457 358.6243 83.60719 358.486 0.186705 1.527863 -0.861281 358.6243 83.60719 358.486 0.1943595 1.526056 -0.9292104 358.6243 83.60719 358.486 12.18169 80.9562 -4.367203E-07 12.09009 78.55018 0 0.5 0.5
2907 20.39139 0.1911791 1.527271 -0.8950092 358.4948 83.63924 358.4534 0.1873684 1.528194 -0.8610432 358.4948 83.63924 358.4534 0.1949899 1.526348 -0.9289753 358.4948 83.63924 358.4534 12.06228 80.97919 0 11.96854 78.57436 0 0.5 0.5
2908 20.39621 0.1917956 1.527625 -0.8948526 358.3577 83.67435 358.4401 0.1880033 1.528555 -0.8608847 358.3577 83.67435 358.4401 0.1955879 1.526695 -0.9288206 358.3577 83.67435 358.4401 13.25422 80.31982 4.385693E-07 13.15133 77.92822 -4.383845E-07 0.5 0.5
2909 20.40297 0.1924851 1.527745 -0.8947068 358.2004 83.73676 358.4095 0.1887268 1.528693 -0.8607356 358.2004 83.73676 358.4095 0.1962435 1.526796 -0.928678 358.2004 83.73676 358.4095 13.11091 80.35111 4.383124E-07 13.00774 77.96094 4.381293E-07 0.5 0.5
2910 20.4098 0.1932089 1.52785 -0.8945647 358.0667 83.89523 358.2705 0.1895398 1.528881 -0.8605862 358.0667 83.89523 358.2705 0.196878 1.526818 -0.9285433 358.0667 83.89523 358.2705 12.96027 80.40544 0 12.85457 77.99065 -8.75721E-07 0.5 0.5
2911 20.41703 0.1939822 1.528146 -0.8945639 357.9696 84.10674 358.1547 0.1904345 1.529246 -0.8605747 357.9696 84.10674 358.1547 0.1975298 1.527046 -0.9285532 357.9696 84.10674 358.1547 12.82662 80.53449 8.756236E-07 12.71556 78.12128 -4.376195E-07 0.5 0.5
2912 20.42388 0.1947808 1.528428 -0.8946716 357.8675 84.27048 358.1624 0.1913286 1.529523 -0.8606724 357.8675 84.27048 358.1624 0.1982331 1.527332 -0.9286708 357.8675 84.27048 358.1624 13.61608 80.88333 -8.784629E-07 13.46631 77.83747 0 0.5 0.5
2913 20.43097 0.1956065 1.528545 -0.8947029 357.7656 84.40029 358.2017 0.1922302 1.529617 -0.8606953 357.7656 84.40029 358.2017 0.1989829 1.527473 -0.9287105 357.7656 84.40029 358.2017 13.51874 81.05816 -4.390514E-07 13.37055 78.01345 0 0.5 0.5
2914 20.43789 0.1963118 1.528439 -0.8945222 357.6979 84.48758 358.2363 0.1929867 1.52949 -0.8605089 357.6979 84.48758 358.2363 0.1996368 1.527388 -0.9285355 357.6979 84.48758 358.2363 13.41494 81.19267 4.38861E-07 13.26855 78.14917 -4.385951E-07 0.5 0.5
2915 20.44522 0.1971147 1.528169 -0.8943906 357.6798 84.58469 358.2124 0.1938465 1.529235 -0.8603723 357.6798 84.58469 358.2124 0.200383 1.527103 -0.928409 357.6798 84.58469 358.2124 13.34982 81.28878 -4.387423E-07 13.20432 78.21765 4.384795E-07 0.5 0.5
2916 20.45174 0.1979175 1.527921 -0.8942786 357.7717 84.70825 358.1712 0.1947234 1.529011 -0.860254 357.7717 84.70825 358.1712 0.2011115 1.526831 -0.9283032 357.7717 84.70825 358.1712 13.34665 81.38355 0 13.19963 78.31255 -8.769421E-07 0.5 0.5
2917 20.45892 0.1989314 1.528122 -0.8943741 357.8307 84.87138 358.1505 0.195835 1.529224 -0.8603409 357.8307 84.87138 358.1505 0.2020279 1.527019 -0.9284074 357.8307 84.87138 358.1505 13.46177 81.5116 -4.389466E-07 13.31297 78.45021 8.773509E-07 0.5 0.5
2918 20.46817 0.2001104 1.528468 -0.8944579 357.7719 85.04643 358.148 0.1971167 1.529572 -0.8604156 357.7719 85.04643 358.148 0.203104 1.527364 -0.9285003 357.7719 85.04643 358.148 13.47913 81.68192 0 13.32936 78.62033 0 0.5 0.5
2919 20.47296 0.2013039 1.528875 -0.8944297 357.6457 85.24205 358.0805 0.1984226 1.53002 -0.860379 357.6457 85.24205 358.0805 0.2041853 1.527731 -0.9284805 357.6457 85.24205 358.0805 13.42144 81.83827 4.388728E-07 13.27118 78.77747 0 0.5 0.5
2920 20.4793 0.2023623 1.529028 -0.8944004 357.5229 85.45105 357.9836 0.1996003 1.53023 -0.8603417 357.5229 85.45105 357.9836 0.2051242 1.527826 -0.928459 357.5229 85.45105 357.9836 13.68603 86.23322 -4.393617E-07 13.59242 83.39881 -4.391875E-07 0.5 0.5
2921 20.4866 0.2031335 1.528979 -0.8945287 357.4838 85.6666 357.8873 0.2004966 1.530238 -0.8604622 357.4838 85.6666 357.8873 0.2057704 1.52772 -0.9285952 357.4838 85.6666 357.8873 13.57545 86.40563 0 13.47665 83.57272 -4.38974E-07 0.5 0.5
2922 20.49345 0.2039722 1.528963 -0.8945542 357.476 85.90847 357.7663 0.2014759 1.530295 -0.8604798 357.476 85.90847 357.7663 0.2064685 1.527632 -0.9286286 357.476 85.90847 357.7663 13.59026 89.06097 4.391836E-07 13.52104 86.43884 -8.781113E-07 0.5 0.5
2923 20.50054 0.2048205 1.529184 -0.8946053 357.4429 86.1716 357.6101 0.2024761 1.530609 -0.8605239 357.4429 86.1716 357.6101 0.2071649 1.52776 -0.9286867 357.4429 86.1716 357.6101 13.57399 89.26201 0 13.49936 86.64027 -4.390157E-07 0.5 0.5
2924 20.50734 0.2057357 1.529466 -0.8947607 357.3623 86.41875 357.5103 0.2035337 1.53095 -0.8606724 357.3623 86.41875 357.5103 0.2079376 1.527983 -0.928849 357.3623 86.41875 357.5103 13.31711 89.49864 -4.38683E-07 13.23555 86.88409 -8.770711E-07 0.5 0.5
2925 20.5148 0.2065226 1.52975 -0.8950432 357.2417 86.68506 357.4881 0.2044754 1.531246 -0.8609458 357.2417 86.68506 357.4881 0.2085698 1.528253 -0.9291406 357.2417 86.68506 357.4881 13.24504 89.71494 8.771054E-07 13.15905 87.10132 0 0.5 0.5
2926 20.52133 0.2071709 1.529913 -0.8952135 357.1591 86.95132 357.508 0.2052806 1.531398 -0.8611066 357.1591 86.95132 357.508 0.2090613 1.528428 -0.9293205 357.1591 86.95132 357.508 13.13273 89.96339 0 13.04549 87.35103 4.381961E-07 0.5 0.5
2927 20.52849 0.2077673 1.530029 -0.8954214 357.1249 87.23587 357.5038 0.2060454 1.531516 -0.8613057 357.1249 87.23587 357.5038 0.2094892 1.528542 -0.9295372 357.1249 87.23587 357.5038 12.79829 89.35054 8.755252E-07 12.69345 86.51754 8.751629E-07 0.5 0.5
2928 20.53543 0.2083449 1.530037 -0.8955697 357.0784 87.54577 357.4585 0.206805 1.531552 -0.8614464 357.0784 87.54577 357.4585 0.2098848 1.528523 -0.929693 357.0784 87.54577 357.4585 12.77006 89.6386 4.377137E-07 12.66512 86.80592 -4.375328E-07 0.5 0.5
2929 20.54436 0.2088658 1.530174 -0.8957249 356.9844 87.85593 357.3911 0.2075062 1.531728 -0.8615957 356.9844 87.85593 357.3911 0.2102255 1.528619 -0.9298541 356.9844 87.85593 357.3911 12.88546 88.8333 0 12.77613 86.21725 -1.313172E-06 0.5 0.5
2930 20.54946 0.2094143 1.530412 -0.8959126 356.8433 88.13297 357.3612 0.2082148 1.531984 -0.8617782 356.8433 88.13297 357.3612 0.2106137 1.52884 -0.930047 356.8433 88.13297 357.3612 12.80576 89.1056 8.755512E-07 12.69331 86.49049 -8.751625E-07 0.5 0.5
2931 20.5562 0.2098106 1.530672 -0.8961145 356.6959 88.38923 357.3618 0.2087598 1.532243 -0.8619751 356.6959 88.38923 357.3618 0.2108614 1.5291 -0.9302538 356.6959 88.38923 357.3618 12.67036 89.37099 -8.750836E-07 12.55655 86.75738 4.373473E-07 0.5 0.5
2932 20.56292 0.2101819 1.53088 -0.8961914 356.5905 88.63453 357.3753 0.2092749 1.532443 -0.8620476 356.5905 88.63453 357.3753 0.2110889 1.529317 -0.9303352 356.5905 88.63453 357.3753 12.61769 89.18372 -4.374516E-07 12.51001 86.77898 -4.372684E-07 0.5 0.5
2933 20.57022 0.2104583 1.531021 -0.8963198 356.5201 88.88074 357.3531 0.2096954 1.532597 -0.8621731 356.5201 88.88074 357.3531 0.2112213 1.529445 -0.9304665 356.5201 88.88074 357.3531 12.51313 89.42042 -4.372736E-07 12.40607 87.01659 0 0.5 0.5
2934 20.57693 0.2106572 1.53107 -0.8963957 356.4939 89.11184 357.3368 0.2100307 1.532656 -0.8622467 356.4939 89.11184 357.3368 0.2112838 1.529485 -0.9305448 356.4939 89.11184 357.3368 12.76147 88.97926 0 12.64836 86.59939 -4.37504E-07 0.5 0.5
2935 20.58427 0.2108972 1.531124 -0.896597 356.4897 89.33286 357.3615 0.2104032 1.532695 -0.8624451 356.4897 89.33286 357.3615 0.2113913 1.529553 -0.9307489 356.4897 89.33286 357.3615 12.72766 89.20838 0 12.61422 86.82885 -4.374456E-07 0.5 0.5
2936 20.59098 0.2111451 1.531148 -0.8966563 356.4637 89.54409 357.3921 0.2107774 1.532701 -0.8625019 356.4637 89.54409 357.3921 0.2115129 1.529595 -0.9308106 356.4637 89.54409 357.3921 12.72536 89.43678 4.376364E-07 12.61323 87.05721 4.374439E-07 0.5 0.5
2937 20.59818 0.2115189 1.531055 -0.8967147 356.427 89.74942 357.4193 0.2112736 1.532591 -0.8625585 356.427 89.74942 357.4193 0.2117642 1.529518 -0.930871 356.427 89.74942 357.4193 13.12019 88.97359 -4.383289E-07 12.99155 86.37524 0 0.5 0.5
2938 20.60521 0.2118187 1.5312 -0.8967241 356.3931 89.93221 357.4846 0.2116839 1.532697 -0.8625656 356.3931 89.93221 357.4846 0.2119535 1.529702 -0.9308826 356.3931 89.93221 357.4846 13.08803 89.18913 8.765433E-07 12.96049 86.59105 -8.760921E-07 0.5 0.5
2939 20.61229 0.2120443 1.531362 -0.8967124 356.3331 90.08889 357.5683 0.2120045 1.53281 -0.8625515 356.3331 90.08889 357.5683 0.2120841 1.529915 -0.9308733 356.3331 90.08889 357.5683 13.67631 88.6928 -8.786871E-07 13.53167 85.87722 -8.781503E-07 0.5 0.5
2940 20.62093 0.2122907 1.53153 -0.8966482 356.3151 90.25422 357.5907 0.2123499 1.532964 -0.8624868 356.3151 90.25422 357.5907 0.2122315 1.530096 -0.9308097 356.3151 90.25422 357.5907 13.63656 88.86446 0 13.49602 86.0491 8.78019E-07 0.5 0.5
2941 20.62622 0.2125041 1.531628 -0.8966123 356.281 90.41309 357.5958 0.2126573 1.533059 -0.862451 356.281 90.41309 357.5958 0.2123508 1.530196 -0.9307736 356.281 90.41309 357.5958 13.58447 88.17018 -4.391728E-07 13.44852 85.58869 0 0.5 0.5
2942 20.63255 0.2129067 1.531757 -0.8967241 356.2256 90.58038 357.6345 0.2131599 1.533166 -0.8625625 356.2256 90.58038 357.6345 0.2126536 1.530349 -0.9308857 356.2256 90.58038 357.6345 13.55405 88.33321 -4.391165E-07 13.41875 85.75201 0 0.5 0.5
2943 20.63963 0.2134157 1.532048 -0.8967274 356.1208 90.79215 357.6805 0.2137944 1.533428 -0.8625658 356.1208 90.79215 357.6805 0.213037 1.530667 -0.9308891 356.1208 90.79215 357.6805 13.4943 88.50941 1.756026E-06 13.36038 85.92873 -4.387615E-07 0.5 0.5
2944 20.64656 0.2139751 1.532431 -0.8967954 355.9593 90.99638 357.6693 0.2144712 1.533818 -0.8626356 355.9593 90.99638 357.6693 0.213479 1.531044 -0.9309552 355.9593 90.99638 357.6693 13.37959 88.28375 0 13.25505 85.90619 -4.385708E-07 0.5 0.5
2945 20.65382 0.2145074 1.532799 -0.8969107 355.7717 91.20721 357.6779 0.2151251 1.53418 -0.8627526 355.7717 91.20721 357.6779 0.2138898 1.531417 -0.9310688 355.7717 91.20721 357.6779 13.21189 88.4937 4.384931E-07 13.0879 86.11771 -4.382714E-07 0.5 0.5
2946 20.66064 0.2149638 1.533017 -0.8969164 355.6537 91.41894 357.7083 0.2157062 1.53438 -0.8627601 355.6537 91.41894 357.7083 0.2142214 1.531654 -0.9310728 355.6537 91.41894 357.7083 12.95621 87.61382 -1.314116E-06 12.81037 85.02688 -4.377836E-07 0.5 0.5
2947 20.66783 0.2153299 1.533035 -0.8968495 355.5764 91.61559 357.7084 0.2161877 1.534398 -0.8626959 355.5764 91.61559 357.7084 0.214472 1.531672 -0.9310032 355.5764 91.61559 357.7084 12.84818 87.83341 -4.378494E-07 12.70385 85.24752 0 0.5 0.5
2948 20.67463 0.215642 1.533143 -0.8968139 355.5601 91.77334 357.672 0.2165917 1.534528 -0.8626635 355.5601 91.77334 357.672 0.2146922 1.531759 -0.9309642 355.5601 91.77334 357.672 12.77373 88.02831 0 12.62969 85.44312 -8.74944E-07 0.5 0.5
2949 20.68166 0.2159277 1.533704 -0.8967592 355.5023 91.93748 357.6548 0.216973 1.535099 -0.8626121 355.5023 91.93748 357.6548 0.2148823 1.532309 -0.9309064 355.5023 91.93748 357.6548 12.75164 88.17751 -1.313045E-06 12.606 85.59264 -4.374316E-07 0.5 0.5
2950 20.68858 0.2162021 1.534545 -0.8968735 355.3341 92.03384 357.6499 0.2173006 1.535942 -0.8627282 355.3341 92.03384 357.6499 0.2151037 1.533148 -0.9310189 355.3341 92.03384 357.6499 12.69088 88.32144 -4.375771E-07 12.5445 85.73724 -4.373269E-07 0.5 0.5
2951 20.6977 0.2164114 1.535278 -0.8969468 355.0457 92.11276 357.6718 0.217551 1.536662 -0.8628023 355.0457 92.11276 357.6718 0.2152718 1.533895 -0.9310914 355.0457 92.11276 357.6718 12.90197 88.1716 0 12.7243 85.14429 -4.376346E-07 0.5 0.5
2952 20.70254 0.2165772 1.535945 -0.8969243 354.7051 92.15545 357.7349 0.2177376 1.53729 -0.8627789 354.7051 92.15545 357.7349 0.2154169 1.534599 -0.9310697 354.7051 92.15545 357.7349 12.64887 88.26395 0 12.47412 85.23946 0 0.5 0.5
2953 20.7093 0.2165739 1.536663 -0.8968387 354.2234 92.07169 357.8537 0.2176803 1.537937 -0.8626888 354.2234 92.07169 357.8537 0.2154676 1.535389 -0.9309887 354.2234 92.07169 357.8537 12.32003 88.55205 4.369493E-07 12.17946 85.97704 -8.734332E-07 0.5 0.5
2954 20.71608 0.2164686 1.537601 -0.896659 353.6766 91.92494 357.971 0.2174831 1.538805 -0.8625036 353.6766 91.92494 357.971 0.215454 1.536398 -0.9308144 353.6766 91.92494 357.971 11.84843 88.50823 -4.3618E-07 11.71545 85.93729 -8.719379E-07 0.5 0.5
2955 20.72331 0.2162972 1.538656 -0.8964974 353.062 91.75616 358.0385 0.2172031 1.539818 -0.8623375 353.062 91.75616 358.0385 0.2153913 1.537495 -0.9306572 353.062 91.75616 358.0385 11.32378 88.42094 -4.353619E-07 11.19763 85.85439 4.351711E-07 0.5 0.5
2956 20.73007 0.2160922 1.539603 -0.8963283 352.4367 91.6125 358.0663 0.216902 1.540747 -0.8621655 352.4367 91.6125 358.0663 0.2152824 1.53846 -0.9304912 352.4367 91.6125 358.0663 0.8199099 87.65665 0 0.7191807 84.80926 0 0.5 0.5
2957 20.73733 0.2157691 1.540296 -0.8959625 351.8048 91.49419 358.0275 0.2164924 1.541461 -0.8617985 351.8048 91.49419 358.0275 0.2150457 1.539131 -0.9301266 351.8048 91.49419 358.0275 0.1982036 87.51713 -1.334029E-08 0.10183 84.66982 -6.670117E-09 0.5 0.5
2958 20.74421 0.2153222 1.540836 -0.8956093 351.3064 91.39793 357.9814 0.2159738 1.542026 -0.8614446 351.3064 91.39793 357.9814 0.2146706 1.539645 -0.9297739 351.3064 91.39793 357.9814 347.4367 87.69424 0 347.3955 84.756 4.374289E-07 0.5 0.5
2959 20.75144 0.2147426 1.541286 -0.8953612 350.9655 91.26785 357.9806 0.2153095 1.542476 -0.861195 350.9655 91.26785 357.9806 0.2141757 1.540096 -0.9295273 350.9655 91.26785 357.9806 346.9463 87.59253 4.382108E-07 346.9046 84.64857 8.765694E-07 0.5 0.5
2960 20.75818 0.2140131 1.541659 -0.8951656 350.7477 91.12096 358.0815 0.2144976 1.542789 -0.8609961 350.7477 91.12096 358.0815 0.2135286 1.54053 -0.9293351 350.7477 91.12096 358.0815 344.6016 86.83749 8.855629E-07 344.5798 83.87775 8.856559E-07 0.5 0.5
2961 20.76543 0.2134783 1.542049 -0.8950233 350.5414 90.97656 358.2164 0.2138859 1.543099 -0.8608502 350.5414 90.97656 358.2164 0.2130706 1.541 -0.9291964 350.5414 90.97656 358.2164 344.4236 86.65718 -1.772651E-06 344.4088 83.69485 -8.863893E-07 0.5 0.5
2962 20.7742 0.2131593 1.542451 -0.8947276 350.342 90.87377 358.3091 0.2135113 1.543446 -0.8605523 350.342 90.87377 358.3091 0.2128074 1.541456 -0.928903 350.342 90.87377 358.3091 344.2474 86.49347 -8.8709E-07 344.2406 83.52859 0 0.5 0.5
2963 20.77919 0.2127875 1.542947 -0.8943206 350.0892 90.81723 358.3121 0.2131016 1.543939 -0.8601449 350.0892 90.81723 358.3121 0.2124734 1.541955 -0.9284964 350.0892 90.81723 358.3121 344.0021 86.38945 -2.664512E-06 344.0002 83.42102 0 0.5 0.5
2964 20.78813 0.2122669 1.543457 -0.8939964 349.8857 90.7628 358.3123 0.212545 1.544448 -0.8598202 349.8857 90.7628 358.3123 0.2119887 1.542465 -0.9281725 349.8857 90.7628 358.3123 343.7555 86.34033 8.892768E-07 343.7545 83.36823 8.892808E-07 0.5 0.5
2965 20.7932 0.2116024 1.543825 -0.8937552 349.7188 90.67012 358.3936 0.211831 1.544768 -0.8595774 349.7188 90.67012 358.3936 0.2113737 1.542882 -0.927933 349.7188 90.67012 358.3936 343.5468 86.27264 0 343.5476 83.29738 0 0.5 0.5
2966 20.79972 0.2108228 1.543996 -0.8935924 349.6159 90.53017 358.5784 0.2109862 1.544831 -0.8594114 349.6159 90.53017 358.5784 0.2106594 1.543162 -0.9277734 349.6159 90.53017 358.5784 343.8253 86.37859 8.889613E-07 343.8259 83.40125 0 0.5 0.5
2967 20.80697 0.2100116 1.543994 -0.8934314 349.5274 90.40594 358.7309 0.2101161 1.544738 -0.8592481 349.5274 90.40594 358.7309 0.209907 1.543249 -0.9276147 349.5274 90.40594 358.7309 343.7618 86.20412 -8.892478E-07 343.7729 83.22593 -8.891977E-07 0.5 0.5
