#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
183 12.69393 -0.6745503 1.588689 -0.793928 359.6677 143.3979 6.801957 -0.6483136 1.584793 -0.7744696 359.6677 143.3979 6.801957 -0.7007869 1.592585 -0.8133863 359.6677 143.3979 6.801957 1.193568 130.0377 5.337242E-08 1.501908 127.4096 -1.067584E-07 0.5 0.5
184 12.79093 -0.6453568 1.588546 -0.8222449 357.9895 136.1929 6.391598 -0.621675 1.584886 -0.7997072 357.9895 136.1929 6.391598 -0.6690386 1.592206 -0.8447825 357.9895 136.1929 6.391598 3.154406 131.9311 0 3.54842 128.4091 1.069267E-07 0.5 0.5
185 12.85458 -0.606665 1.594171 -0.8425456 357.1597 127.5858 5.311994 -0.5865665 1.591129 -0.8166813 357.1597 127.5858 5.311994 -0.6267635 1.597212 -0.86841 357.1597 127.5858 5.311994 3.232274 132.1899 0 3.510525 129.3368 0 0.5 0.5
186 12.94142 -0.5791199 1.593076 -0.8570687 356.4892 120.4126 4.433281 -0.5623825 1.590538 -0.8288625 356.4892 120.4126 4.433281 -0.5958572 1.595614 -0.8852749 356.4892 120.4126 4.433281 0.7638593 133.0606 0 1.159171 128.6473 -5.337177E-08 0.5 0.5
187 13.01125 -0.5423743 1.598959 -0.8712643 357.8405 108.0515 4.168962 -0.5321219 1.596569 -0.8400979 357.8405 108.0515 4.168962 -0.5526266 1.601349 -0.9024308 357.8405 108.0515 4.168962 2.001851 98.98191 1.067869E-07 2.203627 95.89621 -1.068007E-07 0.5 0.5
188 13.09593 -0.522518 1.59649 -0.8736441 356.6173 92.01072 5.056574 -0.5211973 1.593596 -0.840902 356.6173 92.01072 5.056574 -0.5238388 1.599385 -0.9063861 356.6173 92.01072 5.056574 0.5980909 75.15189 0 0.7013577 73.85948 -5.336485E-08 0.5 0.5
189 13.18626 -0.5141965 1.594128 -0.8749838 358.1849 69.66135 7.08732 -0.5254223 1.590071 -0.8443295 358.1849 69.66135 7.08732 -0.5029707 1.598185 -0.9056382 358.1849 69.66135 7.08732 358.8841 75.462 -5.337098E-08 359.3438 71.26894 -5.336435E-08 0.5 0.5
190 13.27266 -0.5195287 1.592619 -0.8740239 358.1721 44.4966 8.481138 -0.5426283 1.58777 -0.8511097 358.1721 44.4966 8.481138 -0.4964291 1.597468 -0.896938 358.1721 44.4966 8.481138 356.4369 36.9994 -1.069284E-07 357.0124 33.73274 -5.343348E-08 0.5 0.5
191 13.3545 -0.5299051 1.597771 -0.8704621 356.4921 34.72354 6.919784 -0.5566078 1.593815 -0.851661 356.4921 34.72354 6.919784 -0.5032024 1.601727 -0.8892633 356.4921 34.72354 6.919784 354.4162 31.81081 1.072305E-07 355.1107 27.41586 1.071114E-07 0.5 0.5
192 13.43312 -0.5509607 1.60141 -0.865621 353.0654 26.54994 3.884954 -0.5802001 1.599197 -0.8507102 353.0654 26.54994 3.884954 -0.5217214 1.603622 -0.8805319 353.0654 26.54994 3.884954 352.7514 26.77343 -2.15163E-07 353.1653 22.77462 -1.074855E-07 0.5 0.5
193 13.51886 -0.5630823 1.603902 -0.8678595 351.1586 19.93915 1.530236 -0.5939496 1.603034 -0.8565183 351.1586 19.93915 1.530236 -0.5322151 1.604771 -0.8792008 351.1586 19.93915 1.530236 350.8819 13.30771 -1.080875E-07 351.2061 9.278778 0 0.5 0.5
194 13.59873 -0.5563241 1.609946 -0.8772956 348.6367 14.39427 1.582329 -0.5881311 1.609055 -0.8689476 348.6367 14.39427 1.582329 -0.5245171 1.610836 -0.8856437 348.6367 14.39427 1.582329 350.9002 14.2407 0 351.1047 10.20222 -5.401046E-08 0.5 0.5
195 13.69135 -0.539757 1.614419 -0.8976756 346.7825 6.646193 2.084854 -0.5723789 1.613254 -0.893599 346.7825 6.646193 2.084854 -0.5071351 1.615584 -0.9017523 346.7825 6.646193 2.084854 349.0839 11.83134 0 349.2112 7.767509 -5.432105E-08 0.5 0.5
196 13.77899 -0.5086038 1.624793 -0.9267217 341.5128 358.5002 2.118497 -0.5414764 1.623639 -0.9271966 341.5128 358.5002 2.118497 -0.4757311 1.625946 -0.9262468 341.5128 358.5002 2.118497 330.8546 0.04822739 0 331.1276 355.8751 -1.218706E-07 0.5 0.5
197 13.86503 -0.4795076 1.63481 -0.9537398 333.9218 355.7981 0.4437265 -0.5123227 1.634581 -0.9560384 333.9218 355.7981 0.4437265 -0.4466925 1.635039 -0.9514412 333.9218 355.7981 0.4437265 331.6201 347.3258 -2.426002E-07 332.1111 342.8694 4.829823E-07 0.5 0.5
198 13.9645 -0.4593212 1.635442 -0.9748881 332.7068 351.3264 0.2462283 -0.4918508 1.635316 -0.9797849 332.7068 351.3264 0.2462281 -0.4267917 1.635568 -0.9699913 332.7068 351.3264 0.2462281 329.1512 342.7898 -4.972337E-07 329.6805 337.6774 -4.945265E-07 0.5 0.5
199 14.0434 -0.4413514 1.634212 -0.9947743 330.8944 340.7274 0.03638966 -0.4724075 1.634194 -1.005623 330.8944 340.7274 0.03638966 -0.4102953 1.634231 -0.9839261 330.8944 340.7274 0.03638966 329.7722 333.4845 0 330.2402 329.4321 -9.834808E-07 0.5 0.5
200 14.14749 -0.4365905 1.632386 -1.006895 330.6928 326.3908 2.282376 -0.4643208 1.631244 -1.024555 330.6928 326.3908 2.282376 -0.4088601 1.633528 -0.9892341 330.6928 326.3908 2.282376 330.7881 322.9626 0 331.3023 317.9177 -9.733322E-07 0.5 0.5
201 14.22628 -0.4343097 1.631691 -1.021019 331.485 309.6136 4.887363 -0.456239 1.629228 -1.045416 331.485 309.6136 4.887363 -0.4123803 1.634154 -0.996622 331.485 309.6136 4.887363 333.3277 311.733 0 333.805 307.3063 -1.90299E-06 0.5 0.5
202 14.31851 -0.4324423 1.630169 -1.026212 332.3828 300.8589 6.405351 -0.4506707 1.626917 -1.053402 332.3828 300.8589 6.405351 -0.4142139 1.633421 -0.9990211 332.3828 300.8589 6.405351 343.2986 292.2522 -8.91376E-07 343.8283 289.1151 1.777896E-06 0.5 0.5
203 14.39995 -0.4331105 1.62808 -1.024375 334.6868 294.3749 5.674461 -0.4478873 1.62514 -1.053618 334.6868 294.3749 5.674461 -0.4183338 1.63102 -0.9951316 334.6868 294.3749 5.674461 347.206 279.4998 4.377552E-07 347.6516 277.1004 -8.739933E-07 0.5 0.5
204 14.47644 -0.4340558 1.625863 -1.020779 337.4415 289.4817 5.505323 -0.4461177 1.622948 -1.051245 337.4415 289.4817 5.505323 -0.4219939 1.628777 -0.9903125 337.4415 289.4817 5.505323 347.8507 276.3193 -4.366671E-07 348.3683 273.2403 0 0.5 0.5
205 14.55366 -0.4365697 1.621084 -1.024613 341.1252 278.8393 4.359292 -0.4424093 1.618718 -1.056901 341.1252 278.8393 4.359292 -0.4307301 1.62345 -0.992326 341.1252 278.8393 4.359292 344.6582 271.8858 0 345.1544 268.728 0 0.5 0.5
206 14.64793 -0.43694 1.616477 -1.03391 343.3203 271.5929 3.632701 -0.4384507 1.61448 -1.066711 343.3203 271.5929 3.632701 -0.4354294 1.618473 -1.001109 343.3203 271.5929 3.632701 345.2924 270.6196 8.826958E-07 345.5741 267.4392 4.407845E-07 0.5 0.5
207 14.71234 -0.4394653 1.613329 -1.0374 346.0303 269.429 4.332099 -0.4397382 1.610918 -1.070207 346.0303 269.429 4.332099 -0.4391924 1.615741 -1.004593 346.0303 269.429 4.332099 346.4723 272.9175 1.317203E-06 346.6905 269.7458 4.386692E-07 0.5 0.5
208 14.80561 -0.4432087 1.601956 -1.039442 351.3311 268.6656 4.327672 -0.4428189 1.599502 -1.072244 351.3311 268.6656 4.327672 -0.4435985 1.604411 -1.006639 351.3311 268.6656 4.327672 11.7227 268.0139 8.719605E-07 11.83005 266.1619 0 0.5 0.5
209 14.87022 -0.4445531 1.587868 -1.040289 359.7809 268.2075 4.843751 -0.4435384 1.58509 -1.073052 359.7809 268.2075 4.843751 -0.4455678 1.590646 -1.007526 359.7809 268.2075 4.843751 14.20116 267.6074 -4.403435E-07 14.38398 264.6633 -4.407016E-07 0.5 0.5
210 14.95262 -0.448954 1.57892 -1.037563 5.152644 268.898 3.008086 -0.4481672 1.577201 -1.070405 5.152644 268.898 3.008086 -0.4497408 1.58064 -1.004721 5.152644 268.898 3.008086 21.3269 269.7108 -9.165377E-07 21.5099 266.8123 0 0.5 0.5
211 15.0217 -0.4552415 1.574225 -1.032606 7.023112 271.5042 1.960167 -0.455967 1.573108 -1.065476 7.023112 271.5042 1.960167 -0.4545159 1.575342 -0.9997371 7.023112 271.5042 1.960167 21.50977 271.2157 -9.176858E-07 21.65767 267.7989 9.186235E-07 0.5 0.5
212 15.10465 -0.4606743 1.567404 -1.029482 10.93755 273.5735 2.091379 -0.462496 1.566225 -1.062306 10.93755 273.5735 2.091379 -0.4588527 1.568583 -0.9966571 10.93755 273.5735 2.091379 23.77432 271.4513 9.329428E-07 23.83153 267.9335 9.333538E-07 0.5 0.5
213 15.17708 -0.471005 1.558064 -1.029813 13.11553 275.8995 2.916507 -0.4740041 1.556434 -1.062532 13.11553 275.8995 2.916507 -0.4680059 1.559695 -0.9970946 13.11553 275.8995 2.916507 27.90509 279.4918 9.661087E-07 28.13731 275.6245 9.68195E-07 0.5 0.5
214 15.26416 -0.4831239 1.561547 -1.034047 12.97017 270.6916 1.344823 -0.4833476 1.560795 -1.066934 12.97017 270.6916 1.344823 -0.4829002 1.5623 -1.001161 12.97017 270.6916 1.344823 19.50991 258.5789 0 19.25046 254.3753 0 0.5 0.5
215 15.34559 -0.5073736 1.560334 -1.034295 13.64325 268.5069 2.068667 -0.506237 1.55918 -1.067152 13.64325 268.5069 2.068667 -0.5085102 1.561488 -1.001439 13.64325 268.5069 2.068667 7.125869 241.8352 4.302097E-07 7.095598 240.9934 4.301814E-07 0.5 0.5
216 15.43211 -0.542416 1.565122 -1.031796 10.12469 264.7513 2.39109 -0.5391691 1.563771 -1.064504 10.12469 264.7513 2.39109 -0.545663 1.566474 -0.9990883 10.12469 264.7513 2.39109 8.022166 243.2394 2.155528E-07 7.983662 241.4699 4.310648E-07 0.5 0.5
217 15.51076 -0.5610975 1.571716 -1.029504 6.319623 257.1059 0.7260423 -0.5537125 1.571301 -1.061558 6.319623 257.1059 0.7260423 -0.5684825 1.57213 -0.9974504 6.319623 257.1059 0.7260423 6.128002 241.7729 -4.293401E-07 6.088437 239.3409 0 0.5 0.5
218 15.59852 -0.555596 1.58131 -1.019927 4.141572 246.6188 0.1156296 -0.5425369 1.581244 -1.05012 4.141572 246.6188 0.1156296 -0.5686551 1.581376 -0.9897339 4.141572 246.6188 0.1156296 8.795547 236.5119 4.319667E-07 8.671243 233.1586 0 0.5 0.5
219 15.68205 -0.5154523 1.585866 -1.006469 3.224871 229.287 1.577767 -0.4939645 1.584961 -1.031361 3.224871 229.287 1.577767 -0.53694 1.58677 -0.9815764 3.224871 229.287 1.577767 8.809876 230.2163 -6.47975E-07 8.765095 226.6412 0 0.5 0.5
220 15.76144 -0.4843781 1.591669 -0.9820176 358.0319 224.2762 1.308317 -0.4608491 1.590918 -1.004996 358.0319 224.2762 1.308317 -0.5079072 1.592419 -0.9590396 358.0319 224.2762 1.308317 1.507543 230.2215 0 1.578429 226.6765 0 0.5 0.5
221 15.84668 -0.4656594 1.59326 -0.9658964 355.4911 224.4816 1.946897 -0.4422638 1.592145 -0.9889956 355.4911 224.4816 1.946897 -0.4890549 1.594374 -0.9427972 355.4911 224.4816 1.946897 349.0411 229.713 0 349.116 225.7005 -8.694132E-07 0.5 0.5
222 15.92568 -0.4472404 1.602734 -0.9633555 351.4625 221.4286 3.172595 -0.422792 1.600934 -0.9852918 351.4625 221.4286 3.172595 -0.4716888 1.604535 -0.9414192 351.4625 221.4286 3.172595 345.4384 223.59 0 345.6119 219.7408 -4.407098E-07 0.5 0.5
223 16.00523 -0.4356238 1.604362 -0.9668162 349.0281 216.8014 4.698882 -0.4096789 1.601716 -0.986867 349.0281 216.8014 4.698882 -0.4615686 1.607007 -0.9467655 349.0281 216.8014 4.698882 344.5114 214.2469 -8.859482E-07 344.8431 210.8392 -4.422719E-07 0.5 0.5
224 16.07896 -0.4270116 1.595644 -0.9753453 353.4031 210.2599 4.500566 -0.3988345 1.59308 -0.9921276 353.4031 210.2599 4.500566 -0.4551887 1.598209 -0.958563 353.4031 210.2599 4.500566 348.6193 211.9522 2.177244E-07 348.902 209.0418 2.17511E-07 0.5 0.5
225 16.17229 -0.4227867 1.579365 -0.9830461 1.982557 205.9358 0.7809694 -0.3931995 1.578916 -0.9974184 1.982557 205.9358 0.7809694 -0.4523739 1.579813 -0.9686737 1.982557 205.9358 0.7809694 9.027914 204.6615 0 9.147145 200.6207 1.080963E-07 0.5 0.5
226 16.25645 -0.4217617 1.574502 -0.9889784 3.571677 201.4082 359.3383 -0.3911458 1.574881 -1.001007 3.571677 201.4082 359.3383 -0.4523776 1.574123 -0.9769496 3.571677 201.4082 359.3383 14.31904 202.2484 -2.202869E-07 14.26419 198.8913 -2.202332E-07 0.5 0.5
227 16.33945 -0.4229404 1.572398 -0.9920617 5.043478 201.3105 359.4445 -0.392305 1.572716 -1.004043 5.043478 201.3105 359.4445 -0.4535758 1.572081 -0.9800808 5.043478 201.3105 359.4445 13.93761 203.7989 0 13.93105 201.1108 6.597355E-07 0.5 0.5
228 16.41768 -0.4252146 1.570771 -0.9944168 5.918474 201.2618 359.6445 -0.3945656 1.570974 -1.006365 5.918474 201.2618 359.6445 -0.4558635 1.570568 -0.9824683 5.918474 201.2618 359.6445 23.84079 187.9575 -1.166776E-07 23.54841 185.0551 0 0.5 0.5
229 16.49825 -0.4224689 1.566637 -0.9982427 7.13559 198.7701 358.5185 -0.3913665 1.567481 -1.008924 7.13559 198.7701 358.5185 -0.4535713 1.565793 -0.9875612 7.13559 198.7701 358.5185 20.73615 175.413 -1.141139E-07 20.37169 173.3393 0 0.5 0.5
230 16.58557 -0.4158053 1.563535 -1.000098 8.513928 197.3895 359.4516 -0.3844279 1.563846 -1.009974 8.513928 197.3895 359.4516 -0.4471828 1.563223 -0.9902225 8.513928 197.3895 359.4516 20.96095 174.0122 -1.142845E-07 20.56397 171.7531 0 0.5 0.5
231 16.67573 -0.3998664 1.559535 -1.006112 9.669405 191.9785 357.3205 -0.3677752 1.561051 -1.013185 9.669405 191.9785 357.3205 -0.4319576 1.558019 -0.9990392 9.669405 191.9785 357.3205 23.17488 171.9898 0 22.70521 169.4889 4.627484E-07 0.5 0.5
232 16.76128 -0.3634139 1.54954 -1.011516 13.10035 176.549 354.9944 -0.3306633 1.552335 -1.010193 13.10035 176.549 354.9944 -0.3961645 1.546744 -1.012839 13.10035 176.549 354.9944 20.03059 160.1578 2.271859E-07 19.51423 157.9265 4.529021E-07 0.5 0.5
233 16.83992 -0.3408894 1.5455 -1.01165 14.56663 171.4295 356.1693 -0.3083507 1.547627 -1.007305 14.56663 171.4295 356.1693 -0.373428 1.543373 -1.015995 14.56663 171.4295 356.1693 24.24126 159.5448 4.681676E-07 23.67785 156.5342 0 0.5 0.5
234 16.87604 -0.3273582 1.542694 -1.010423 16.55582 170.1299 358.3087 -0.2949154 1.543625 -1.005059 16.55582 170.1299 358.3087 -0.3598009 1.541763 -1.015787 16.55582 170.1299 358.3087 25.97513 159.4489 -4.748546E-07 25.49178 156.3788 9.458554E-07 0.5 0.5
235 16.92949 -0.3341927 1.540413 -1.012987 15.445 174.3676 0.2388723 -0.3014591 1.54028 -1.009722 15.445 174.3676 0.2388723 -0.3669263 1.540545 -1.016252 15.445 174.3676 0.2388723 25.68898 164.0251 0 25.32799 160.2118 0 0.5 0.5
236 16.96633 -0.3320241 1.545359 -1.009308 15.16544 175.3967 359.1539 -0.2992272 1.545828 -1.006795 15.16544 175.3967 359.1539 -0.3648209 1.54489 -1.011822 15.16544 175.3967 359.1539 24.57785 165.118 0 24.279 161.7643 -9.366132E-07 0.5 0.5
237 17.03223 -0.3368994 1.545272 -1.006433 14.91566 177.3052 359.037 -0.3040374 1.545806 -1.005029 14.91566 177.3052 359.037 -0.3697614 1.544738 -1.007837 14.91566 177.3052 359.037 25.3196 168.8798 -4.722532E-07 25.05583 165.2825 -4.712318E-07 0.5 0.5
238 17.07244 -0.343097 1.544624 -1.003139 15.01257 180.2522 358.5823 -0.310212 1.54541 -1.003494 15.01257 180.2522 358.5823 -0.375982 1.543838 -1.002783 15.01257 180.2522 358.5823 26.89969 172.2274 3.5901E-07 26.67786 168.8454 0 0.5 0.5
239 17.14203 -0.347641 1.543574 -0.9988986 15.44238 179.8628 357.8741 -0.3147666 1.54475 -0.9991449 15.44238 179.8628 357.8741 -0.3805153 1.542398 -0.9986524 15.44238 179.8628 357.8741 27.35695 170.6044 2.403206E-07 27.06782 167.7079 0 0.5 0.5
240 17.18395 -0.3578519 1.542937 -0.9910888 16.18006 178.5892 356.0778 -0.3250272 1.545098 -0.9909076 16.18006 178.5892 356.0778 -0.3906767 1.540776 -0.99127 16.18006 178.5892 356.0778 27.17253 168.9014 0 26.7456 165.5544 4.780296E-07 0.5 0.5
241 17.24819 -0.3761361 1.542255 -0.987895 16.1492 178.9346 354.2956 -0.3433914 1.545396 -0.9881957 16.1492 178.9346 354.2956 -0.4088808 1.539114 -0.9875944 16.1492 178.9346 354.2956 26.65136 171.9765 0 26.2032 168.3704 -2.378905E-07 0.5 0.5
242 17.30546 -0.4000499 1.541595 -0.987782 17.05724 182.638 352.3151 -0.367543 1.545801 -0.9905715 17.05724 182.638 352.3151 -0.4325568 1.537389 -0.9849925 17.05724 182.638 352.3151 25.25138 173.9925 0 24.80889 170.9113 2.351443E-07 0.5 0.5
243 17.37405 -0.4286099 1.541051 -0.9913064 17.66213 187.4661 353.0486 -0.3963892 1.544845 -0.9967473 17.66213 187.4661 353.0486 -0.4608306 1.537258 -0.9858656 17.66213 187.4661 353.0486 25.9836 174.1039 1.187222E-07 25.29351 170.5576 -2.360758E-07 0.5 0.5
244 17.42284 -0.4638695 1.542199 -0.9957827 17.08007 195.0065 353.5101 -0.4325815 1.545753 -1.005301 17.08007 195.0065 353.5101 -0.4951576 1.538644 -0.9862648 17.08007 195.0065 353.5101 26.18471 176.8629 -1.189264E-07 25.46895 173.3377 -2.36419E-07 0.5 0.5
245 17.48666 -0.504256 1.551937 -0.9984577 15.11432 206.4963 355.2424 -0.4752338 1.554571 -1.01372 15.11432 206.4963 355.2424 -0.5332781 1.549302 -0.9831951 15.11432 206.4963 355.2424 17.49715 195.1666 4.475962E-07 17.15689 192.1945 -1.116919E-07 0.5 0.5
246 17.53426 -0.5395474 1.560797 -0.995303 11.30472 217.8213 357.0058 -0.5138038 1.562482 -1.015714 11.30472 217.8213 357.0058 -0.5652911 1.559112 -0.9748924 11.30472 217.8213 357.0058 16.73971 231.9358 -8.91555E-07 16.805 230.3489 8.918614E-07 0.5 0.5
247 17.60068 -0.559352 1.564754 -0.9908898 10.65205 223.435 357.17 -0.5356997 1.56635 -1.013698 10.65205 223.435 357.17 -0.5830042 1.563158 -0.9680822 10.65205 223.435 357.17 17.83809 233.7195 4.484454E-07 17.90119 230.9536 4.486047E-07 0.5 0.5
248 17.65244 -0.5769699 1.567944 -0.9876722 9.061276 227.9452 357.336 -0.5551372 1.569454 -1.012233 9.061276 227.9452 357.336 -0.5988026 1.566434 -0.9631116 9.061276 227.9452 357.336 18.35915 230.5236 0 18.29755 227.2937 4.4962E-07 0.5 0.5
249 17.71989 -0.5845252 1.565717 -0.9872324 10.13466 230.5675 357.4907 -0.5638462 1.567135 -1.012777 10.13467 230.5675 357.4907 -0.6052041 1.564299 -0.9616876 10.13467 230.5675 357.4907 13.4614 236.7526 4.38946E-07 13.41753 234.2682 0 0.5 0.5
250 17.77283 -0.5870081 1.561402 -0.9891226 12.43915 231.9936 357.2155 -0.5670474 1.562963 -1.015224 12.43915 231.9936 357.2155 -0.6069688 1.559842 -0.9630209 12.43915 231.9936 357.2155 14.33656 235.8943 0 14.26307 233.4018 0 0.5 0.5
251 17.83886 -0.5826834 1.557643 -0.9905321 14.61448 231.4872 357.2494 -0.5625346 1.55917 -1.016491 14.61448 231.4872 357.2494 -0.6028323 1.556115 -0.9645734 14.61448 231.4872 357.2494 21.80065 221.7238 -4.597687E-07 21.46366 218.6953 1.376093E-06 0.5 0.5
252 17.89353 -0.5703861 1.559943 -0.9929104 13.51378 229.5366 356.485 -0.5494364 1.561904 -1.018197 13.51378 229.5366 356.485 -0.5913358 1.557982 -0.9676235 13.51378 229.5366 356.485 22.17524 220.4595 -1.382952E-06 21.82758 217.6358 9.197104E-07 0.5 0.5
253 17.96284 -0.5545931 1.565832 -0.9931132 9.987707 227.3085 356.5138 -0.532584 1.567802 -1.017483 9.987707 227.3085 356.5138 -0.5766022 1.563862 -0.9687434 9.987707 227.3085 356.5138 7.016098 221.1274 0 6.739871 217.8057 2.149287E-07 0.5 0.5
254 18.01247 -0.5383191 1.576633 -0.9925242 4.797529 224.914 357.7439 -0.5151175 1.577924 -1.015809 4.797529 224.914 357.7439 -0.5615207 1.575343 -0.9692392 4.797529 224.914 357.7439 7.056715 221.5237 2.150726E-07 6.818506 218.1899 -2.149638E-07 0.5 0.5
255 18.0925 -0.5217594 1.598636 -0.9864849 352.8495 222.7719 357.095 -0.4975015 1.60029 -1.008643 352.8495 222.7719 357.095 -0.5460173 1.596981 -0.9643267 352.8495 222.7719 357.095 353.3691 223.8092 0 353.1614 219.3479 6.449184E-07 0.5 0.5
256 18.15087 -0.4969545 1.615541 -0.9708638 344.0336 223.3158 357.7419 -0.4727936 1.616787 -0.9931543 344.0336 223.3158 357.7419 -0.5211153 1.614295 -0.9485733 344.0336 223.3158 357.7419 348.516 222.0795 -4.356075E-07 348.4151 219.3783 0 0.5 0.5
257 18.22039 -0.4731985 1.622414 -0.9571922 340.5243 224.1703 358.9628 -0.4494684 1.622975 -0.979968 340.5243 224.1703 358.9628 -0.4969286 1.621853 -0.9344165 340.5243 224.1703 358.9628 344.2791 221.6965 4.43476E-07 344.2395 218.7147 -1.330687E-06 0.5 0.5
258 18.28709 -0.45437 1.62188 -0.9509354 340.094 223.5556 359.8608 -0.4305111 1.621955 -0.9735831 340.094 223.5556 359.8608 -0.4782288 1.621805 -0.9282877 340.094 223.5556 359.8608 345.4586 223.3479 8.820278E-07 345.4492 219.9316 0 0.5 0.5
259 18.35464 -0.4471819 1.618685 -0.9519492 342.3906 223.2885 359.9368 -0.4232288 1.61872 -0.9744973 342.3906 223.2885 359.9368 -0.471135 1.618651 -0.9294011 342.3906 223.2885 359.9368 348.3322 224.1312 -4.358939E-07 348.3322 220.5404 0 0.5 0.5
260 18.4215 -0.4419469 1.611549 -0.9565443 346.5477 223.1276 0.3393251 -0.4179695 1.611359 -0.9790658 346.5477 223.1276 0.3393251 -0.4659243 1.611738 -0.9340229 346.5477 223.1276 0.3393251 348.7523 224.3775 4.352464E-07 348.7664 220.7747 0 0.5 0.5
261 18.48991 -0.4440349 1.598903 -0.965406 353.7027 223.777 359.118 -0.4202469 1.599406 -0.9881226 353.7027 223.777 359.118 -0.4678229 1.5984 -0.9426894 353.7027 223.777 359.118 9.187188 213.7244 2.16217E-07 9.084686 210.8035 0 0.5 0.5
262 18.56047 -0.444704 1.5812 -0.9791409 3.463443 223.1436 358.8222 -0.4207344 1.581875 -1.001661 3.463443 223.1436 358.8222 -0.4686735 1.580526 -0.9566205 3.463443 223.1436 358.8222 23.44053 214.659 -1.395856E-06 23.18523 211.6517 -4.643926E-07 0.5 0.5
263 18.63229 -0.4440146 1.57012 -0.9895461 8.355022 222.3217 359.3081 -0.4197325 1.570513 -1.011736 8.355021 222.3217 359.3081 -0.4682968 1.569727 -0.9673561 8.355021 222.3217 359.3081 25.79012 215.8883 0 25.61835 213.3883 -4.734275E-07 0.5 0.5
264 18.69629 -0.4521778 1.558433 -1.004356 12.19426 223.0798 357.6087 -0.4283692 1.559774 -1.027017 12.19426 223.0798 357.6087 -0.4759864 1.557091 -0.9816946 12.19426 223.0798 357.6087 28.758 218.6141 9.738941E-07 28.57511 215.568 0 0.5 0.5
265 18.77918 -0.4720575 1.548146 -1.023801 14.72945 225.4877 357.3527 -0.4492952 1.549615 -1.047505 14.72945 225.4877 357.3527 -0.4948197 1.546676 -1.000096 14.72945 225.4877 357.3527 28.11716 220.2201 0 27.85019 216.8481 9.656192E-07 0.5 0.5
266 18.8418 -0.4987462 1.546394 -1.03622 14.33133 229.9925 357.3662 -0.4779066 1.547859 -1.061631 14.33133 229.9925 357.3662 -0.5195859 1.54493 -1.010809 14.33133 229.9925 357.3662 27.78031 225.6423 -9.649981E-07 27.55108 221.7386 1.925953E-06 0.5 0.5
267 18.92857 -0.5422732 1.546184 -1.044183 13.3512 239.8531 358.4747 -0.5259327 1.547036 -1.072722 13.3512 239.8531 358.4747 -0.5586137 1.545332 -1.015645 13.3512 239.8531 358.4747 24.63986 240.9676 0 24.62648 237.62 9.391998E-07 0.5 0.5
268 18.98281 -0.5959759 1.557447 -1.049766 11.15954 248.679 357.8077 -0.5842506 1.558682 -1.080477 11.15954 248.679 357.8077 -0.6077011 1.556213 -1.019055 11.15954 248.679 357.8077 24.53328 240.3699 -9.385012E-07 24.40187 237.2853 0 0.5 0.5
269 19.07288 -0.6358362 1.560737 -1.03341 8.634 259.5197 355.0988 -0.6302893 1.563515 -1.065716 8.634 259.5197 355.0988 -0.6413832 1.557958 -1.001104 8.634 259.5197 355.0988 23.72563 260.5667 0 23.66169 257.5402 0 0.5 0.5
270 19.13538 -0.6809753 1.566391 -0.9917268 8.631558 281.2041 352.3067 -0.687958 1.570745 -1.023577 8.631558 281.2041 352.3067 -0.6739925 1.562037 -0.9598763 8.631558 281.2041 352.3067 12.79337 293.9619 4.37754E-07 12.78322 292.6333 8.754729E-07 0.5 0.5
271 19.21454 -0.6923714 1.570958 -0.9465513 5.920861 302.3785 354.3492 -0.7101843 1.57418 -0.9740193 5.920861 302.3785 354.3492 -0.6745585 1.567736 -0.9190834 5.920861 302.3785 354.3492 8.111583 308.5649 -4.312009E-07 7.870542 305.2216 0 0.5 0.5
272 19.28445 -0.6879431 1.573781 -0.903698 4.474596 318.7468 355.7548 -0.7127321 1.576209 -0.9251871 4.474596 318.7468 355.7548 -0.6631541 1.571354 -0.8822089 4.474596 318.7468 355.7548 4.349774 327.5154 1.0703E-07 4.059937 323.2981 0 0.5 0.5
273 19.36235 -0.6723125 1.576059 -0.8537154 1.833563 332.4362 356.1007 -0.7014406 1.578295 -0.8688391 1.833563 332.4362 356.1007 -0.6431844 1.573823 -0.8385918 1.833563 332.4362 356.1007 5.166808 328.2233 1.071571E-07 4.91828 324.675 1.071161E-07 0.5 0.5
274 19.42987 -0.6558337 1.58372 -0.8092553 358.6366 341.4665 356.5238 -0.6869515 1.585714 -0.8197374 358.6366 341.4665 356.5238 -0.624716 1.581726 -0.7987732 358.6366 341.4665 356.5238 3.659894 334.0647 -5.34699E-08 3.421119 330.2985 -1.069122E-07 0.5 0.5
275 19.50546 -0.6509686 1.582836 -0.7843285 357.2559 347.1064 356.933 -0.6829707 1.584594 -0.7917407 357.2559 347.1064 356.933 -0.6189664 1.581078 -0.7769164 357.2559 347.1064 356.933 0.0477386 345.2249 -4.168818E-10 359.8517 341.683 0 0.5 0.5
