#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2730 18.28965 -0.8659785 1.476814 0.1712945 23.01506 76.07249 7.412462 -0.8757405 1.472784 0.2035476 23.01506 76.07249 7.412462 -0.8562165 1.480844 0.1390415 23.01506 76.07249 7.412462 35.19321 77.13605 2.089476E-06 35.52916 73.71899 2.098188E-06 0.5 0.5
2731 18.2982 -0.8668131 1.476937 0.1708712 22.7903 76.08305 7.403297 -0.8765519 1.472906 0.2031311 22.7903 76.08305 7.403297 -0.8570743 1.480969 0.1386113 22.7903 76.08305 7.403297 34.97836 77.146 0 35.33601 73.46771 -2.093162E-06 0.5 0.5
2732 18.30213 -0.8676872 1.476968 0.1704391 22.64686 76.1001 7.404738 -0.8774069 1.472931 0.2027041 22.64686 76.1001 7.404738 -0.8579676 1.481005 0.1381741 22.64686 76.1001 7.404738 34.75231 77.11691 0 35.10938 73.44871 -2.087324E-06 0.5 0.5
2733 18.30926 -0.8685585 1.476987 0.1699923 22.59952 76.11549 7.409198 -0.8782672 1.472947 0.2022601 22.59952 76.11549 7.409198 -0.8588498 1.481028 0.1377244 22.59952 76.11549 7.409198 34.6193 77.13918 -2.074922E-06 34.97719 73.47701 0 0.5 0.5
2734 18.3169 -0.8693408 1.477089 0.1695633 22.51748 76.15955 7.418276 -0.8790208 1.473041 0.2018388 22.51748 76.15955 7.418276 -0.8596607 1.481137 0.1372878 22.51748 76.15955 7.418276 34.5687 77.17557 -4.147318E-06 34.92777 73.51581 -2.082693E-06 0.5 0.5
2735 18.32446 -0.8700256 1.477243 0.1691596 22.46895 76.21757 7.430668 -0.8796722 1.473187 0.2014442 22.46895 76.21757 7.430668 -0.8603791 1.481299 0.1368751 22.46895 76.21757 7.430668 34.50331 77.22875 2.072031E-06 34.86261 73.57191 2.081042E-06 0.5 0.5
2736 18.32954 -0.8706833 1.47737 0.1687651 22.37606 76.25345 7.434032 -0.8803039 1.473309 0.2010569 22.37606 76.25345 7.434032 -0.8610627 1.48143 0.1364734 22.37606 76.25345 7.434032 34.58765 77.82983 0 34.96329 74.17454 0 0.5 0.5
2737 18.33719 -0.871343 1.477373 0.168412 22.29115 76.29552 7.455803 -0.8809383 1.473298 0.2007094 22.29115 76.29552 7.455803 -0.8617476 1.481447 0.1361145 22.29115 76.29552 7.455803 34.47372 77.86462 0 34.85029 74.21446 0 0.5 0.5
2738 18.34278 -0.8719413 1.477271 0.1680991 22.22069 76.31315 7.461294 -0.881523 1.473191 0.2004 22.22069 76.31315 7.461294 -0.8623597 1.481351 0.1357982 22.22069 76.31315 7.461294 34.77203 78.50504 2.078755E-06 35.18848 74.60233 -2.089354E-06 0.5 0.5
2739 18.35054 -0.8726251 1.477166 0.1678115 22.1663 76.32865 7.45843 -0.8821936 1.473087 0.2001162 22.1663 76.32865 7.45843 -0.8630565 1.481246 0.1355068 22.1663 76.32865 7.45843 34.72276 78.5299 -2.077516E-06 35.14007 74.62966 0 0.5 0.5
2740 18.35655 -0.8732154 1.476997 0.1674676 22.15363 76.33072 7.455304 -0.8827813 1.472918 0.1997733 22.15364 76.33072 7.455305 -0.8636495 1.481075 0.1351619 22.15364 76.33072 7.455305 34.66697 78.52645 0 35.08383 74.62881 0 0.5 0.5
2741 18.36351 -0.8738465 1.476931 0.1671215 22.17295 76.34786 7.467745 -0.8834065 1.472847 0.1994281 22.17295 76.34786 7.467745 -0.8642865 1.481016 0.1348148 22.17295 76.34786 7.467745 35.75974 78.74889 2.104252E-06 36.18103 74.79789 -4.231023E-06 0.5 0.5
2742 18.37118 -0.8745165 1.476728 0.1667642 22.22695 76.35854 7.492928 -0.8840792 1.472631 0.1990685 22.22695 76.35854 7.492928 -0.8649538 1.480824 0.1344599 22.22695 76.35854 7.492928 35.80512 78.7784 -2.105453E-06 36.2277 74.82535 2.116773E-06 0.5 0.5
2743 18.37666 -0.8751624 1.47647 0.1664557 22.29586 76.38789 7.530469 -0.8847207 1.472355 0.198759 22.29586 76.38789 7.530469 -0.865604 1.480585 0.1341525 22.29586 76.38789 7.530469 36.31622 78.60191 4.238349E-06 36.70863 74.89264 2.129946E-06 0.5 0.5
2744 18.38433 -0.875728 1.476061 0.1660866 22.41743 76.36596 7.581237 -0.8853174 1.471922 0.1983776 22.41743 76.36596 7.581237 -0.8661386 1.4802 0.1337956 22.41743 76.36596 7.581237 36.40484 78.61407 -2.121589E-06 36.80015 74.90099 2.132489E-06 0.5 0.5
2745 18.39064 -0.8763194 1.475723 0.165795 22.5279 76.36037 7.617565 -0.8859269 1.471568 0.1980785 22.5279 76.36037 7.617565 -0.8667119 1.479879 0.1335115 22.5279 76.36037 7.617565 36.50867 78.62353 -2.124431E-06 36.90647 74.90578 0 0.5 0.5
2746 18.39548 -0.8767893 1.475412 0.1654914 22.65486 76.34721 7.628004 -0.8864153 1.471255 0.1977692 22.65486 76.34721 7.628004 -0.8671634 1.47957 0.1332136 22.65486 76.34721 7.628004 37.25058 78.78057 0 37.65237 75.03661 4.313449E-06 0.5 0.5
2747 18.40587 -0.8773589 1.475001 0.1651386 22.76394 76.37418 7.637309 -0.8869793 1.470842 0.1974178 22.76394 76.37418 7.637309 -0.8677385 1.479161 0.1328593 22.76394 76.37418 7.637309 37.39045 78.75563 0 37.79156 75.00452 0 0.5 0.5
2748 18.41118 -0.8779573 1.474543 0.1646075 22.91675 76.38956 7.60634 -0.8875735 1.470405 0.1968907 22.91675 76.38956 7.60634 -0.8683412 1.47868 0.1323243 22.91675 76.38956 7.60634 37.3997 79.60123 2.149432E-06 37.7996 76.13603 -2.161017E-06 0.5 0.5
2749 18.41839 -0.8785959 1.474099 0.1641397 23.08075 76.4211 7.599929 -0.8882045 1.46997 0.1964263 23.08075 76.4211 7.599929 -0.8689874 1.478228 0.1318531 23.08075 76.4211 7.599929 37.555 79.62647 0 37.95346 76.15382 2.165534E-06 0.5 0.5
2750 18.4252 -0.879119 1.473787 0.1636937 23.26464 76.4314 7.634977 -0.8887419 1.469644 0.1959743 23.26464 76.4314 7.634977 -0.8694961 1.477929 0.1314131 23.26464 76.4314 7.634977 38.37518 87.06731 0 39.07784 83.09799 2.199625E-06 0.5 0.5
2751 18.43343 -0.8795946 1.473363 0.163274 23.41256 76.42515 7.682777 -0.8892414 1.4692 0.1955447 23.41256 76.42515 7.682777 -0.8699479 1.477527 0.1310032 23.41256 76.42515 7.682777 38.53106 87.1244 0 39.23824 83.14759 0 0.5 0.5
2752 18.43868 -0.8800734 1.473041 0.1628467 23.53248 76.4233 7.708615 -0.889735 1.468867 0.1951117 23.53248 76.4233 7.708615 -0.8704117 1.477215 0.1305817 23.53248 76.4233 7.708615 38.64859 87.14191 -2.186385E-06 39.35976 83.15954 4.416951E-06 0.5 0.5
2753 18.44493 -0.8799081 1.473049 0.1628494 23.4858 76.41528 7.718701 -0.8895732 1.468869 0.1951125 23.4858 76.41528 7.718701 -0.8702431 1.47723 0.1305863 23.4858 76.41528 7.718701 38.75569 87.14436 0 39.46957 83.15668 0 0.5 0.5
2754 18.45251 -0.8802128 1.472819 0.1624211 23.51183 76.39101 7.717271 -0.8898931 1.46864 0.1946798 23.51183 76.39101 7.717271 -0.8705326 1.476998 0.1301623 23.51183 76.39101 7.717271 38.68029 87.12642 2.187353E-06 39.39285 83.14263 -4.419045E-06 0.5 0.5
2755 18.45857 -0.8805954 1.472471 0.1619185 23.53312 76.36882 7.706171 -0.8902873 1.468299 0.1941746 23.53312 76.36882 7.706171 -0.8709036 1.476643 0.1296624 23.53312 76.36882 7.706171 38.27732 86.9852 -2.17516E-06 38.98351 83.0277 -2.196691E-06 0.5 0.5
2756 18.4662 -0.8809947 1.472008 0.1614347 23.57708 76.34826 7.736187 -0.8907076 1.467821 0.1936825 23.57708 76.34826 7.736187 -0.8712818 1.476196 0.1291868 23.57708 76.34826 7.736187 38.29195 86.9587 -2.175598E-06 38.99931 83.00071 4.394362E-06 0.5 0.5
2757 18.47253 -0.8813637 1.471554 0.1609261 23.66075 76.33205 7.776093 -0.8911 1.467348 0.1931644 23.66075 76.33205 7.776093 -0.8716274 1.47576 0.1286877 23.66075 76.33205 7.776093 38.35524 86.95203 0 39.06386 82.99088 -2.199189E-06 0.5 0.5
2758 18.48112 -0.8816228 1.471105 0.1603261 23.76889 76.31115 7.811584 -0.891386 1.466884 0.1925543 23.76889 76.31115 7.811584 -0.8718596 1.475327 0.128098 23.76889 76.31115 7.811584 38.27867 86.68902 2.1752E-06 38.98744 82.68767 0 0.5 0.5
2759 18.489 -0.8818041 1.470746 0.159774 23.90427 76.29831 7.825896 -0.8915873 1.466521 0.1919957 23.90427 76.29831 7.825896 -0.8720209 1.474971 0.1275523 23.90427 76.29831 7.825896 38.40387 86.70547 0 39.11574 82.69791 -2.200807E-06 0.5 0.5
2760 18.49501 -0.8819892 1.47034 0.1591858 24.00685 76.29122 7.835338 -0.8917857 1.466114 0.1914032 24.00685 76.29122 7.835338 -0.8721927 1.474566 0.1269684 24.00685 76.29122 7.835338 38.49495 86.71217 0 39.20866 82.69999 2.203716E-06 0.5 0.5
2761 18.50278 -0.8820878 1.469876 0.1586003 24.08842 76.29187 7.839595 -0.8918907 1.46565 0.1908158 24.08842 76.29187 7.839595 -0.8722848 1.474102 0.1263847 24.08842 76.29187 7.839595 38.37243 86.65442 -2.178015E-06 39.0823 82.65881 0 0.5 0.5
2762 18.50672 -0.8822141 1.469382 0.1580162 24.15631 76.29813 7.858214 -0.8920223 1.465148 0.1902291 24.15631 76.29813 7.858214 -0.8724058 1.473616 0.1258033 24.15631 76.29813 7.858214 38.44942 86.67584 0 39.1609 82.67633 0 0.5 0.5
2763 18.5139 -0.8822108 1.468914 0.1574135 24.26374 76.28661 7.888725 -0.8920398 1.464667 0.1896185 24.26374 76.28661 7.888725 -0.8723818 1.47316 0.1252086 24.26374 76.28661 7.888725 38.51626 86.67269 2.18236E-06 39.22998 82.66943 0 0.5 0.5
2764 18.51861 -0.8822399 1.468433 0.1568015 24.37316 76.30648 7.90448 -0.892069 1.464182 0.1890057 24.37316 76.30648 7.90448 -0.8724108 1.472684 0.1245972 24.37316 76.30648 7.90448 38.60476 86.70995 0 39.32182 82.70258 -4.414554E-06 0.5 0.5
2765 18.52514 -0.8822144 1.467925 0.1561319 24.5152 76.33929 7.918161 -0.8920382 1.463672 0.1883374 24.5152 76.33929 7.918161 -0.8723905 1.472179 0.1239264 24.5152 76.33929 7.918161 38.73688 86.74033 0 39.4556 82.72592 -2.211513E-06 0.5 0.5
2766 18.53041 -0.8820924 1.467378 0.1554623 24.67257 76.35181 7.93656 -0.8919246 1.46312 0.1876646 24.67257 76.35181 7.936559 -0.8722602 1.471637 0.1232599 24.67257 76.35181 7.936559 38.66193 86.75804 -4.373584E-06 39.38174 82.74889 -2.209171E-06 0.5 0.5
2767 18.53683 -0.88196 1.466736 0.1547273 24.82999 76.38045 7.950526 -0.8917905 1.462476 0.1869299 24.82999 76.38045 7.950526 -0.8721294 1.470997 0.1225247 24.82999 76.38045 7.950526 38.81366 86.79899 0 39.53625 82.78191 2.21408E-06 0.5 0.5
2768 18.54373 -0.88173 1.466079 0.1541212 24.96464 76.4209 7.943994 -0.8915461 1.461827 0.1863293 24.96464 76.4209 7.943994 -0.8719139 1.470331 0.1219131 24.96464 76.4209 7.943994 38.8634 87.13093 0 39.59879 83.10136 2.216078E-06 0.5 0.5
2769 18.55045 -0.8815767 1.465404 0.153646 25.10541 76.49323 7.953164 -0.8913643 1.461152 0.1858627 25.10541 76.49323 7.953164 -0.871789 1.469656 0.1214292 25.10541 76.49323 7.953164 38.9943 87.18025 0 39.73075 83.14341 0 0.5 0.5
2770 18.56034 -0.8812787 1.464693 0.1529043 25.24847 76.51662 7.974097 -0.8910682 1.460435 0.1851197 25.24847 76.51662 7.974097 -0.8714892 1.468951 0.1206889 25.24847 76.51662 7.974097 39.15105 87.26971 0 39.88918 83.22424 2.225437E-06 0.5 0.5
2771 18.56819 -0.8809893 1.463905 0.1522883 25.39556 76.5345 8.035227 -0.8907931 1.459619 0.1844957 25.39556 76.5345 8.035227 -0.8711854 1.46819 0.1200809 25.39556 76.5345 8.035227 38.76518 87.72247 0 39.52106 83.70315 0 0.5 0.5
2772 18.57282 -0.8807719 1.463012 0.1515832 25.5364 76.54852 8.091863 -0.890591 1.458701 0.1837826 25.5364 76.54852 8.091863 -0.8709529 1.467322 0.1193837 25.5364 76.54852 8.091863 38.88255 87.77882 2.193566E-06 39.64223 83.75386 -2.217469E-06 0.5 0.5
2773 18.58065 -0.880528 1.462152 0.1508956 25.73134 76.59251 8.175309 -0.8903556 1.457805 0.1830874 25.73134 76.59251 8.175309 -0.8707004 1.4665 0.1187037 25.73134 76.59251 8.175309 38.94229 87.25153 -6.58624E-06 39.68795 83.21516 0 0.5 0.5
2774 18.58533 -0.8801666 1.461417 0.1502757 25.93322 76.61857 8.259411 -0.8900138 1.457032 0.1824566 25.93322 76.61857 8.259411 -0.8703195 1.465801 0.1180949 25.93322 76.61857 8.259411 39.11148 87.32723 -2.200674E-06 39.86313 83.28272 0 0.5 0.5
2775 18.59154 -0.8797845 1.4606 0.1497009 26.07238 76.66943 8.33882 -0.8896317 1.456179 0.1818767 26.07238 76.66943 8.33882 -0.8699372 1.465022 0.1175251 26.07238 76.66943 8.33882 39.25808 87.41217 2.205269E-06 40.01659 83.36105 0 0.5 0.5
2776 18.59928 -0.8793822 1.459898 0.1491593 26.19044 76.68873 8.383713 -0.8892379 1.455457 0.1813299 26.19044 76.68873 8.383713 -0.8695264 1.464338 0.1169887 26.19044 76.68873 8.383713 38.99385 87.073 0 39.74263 83.02604 2.220697E-06 0.5 0.5
2777 18.60521 -0.8789911 1.459143 0.148597 26.30757 76.70843 8.458037 -0.8888618 1.454668 0.1807582 26.30757 76.70843 8.458037 -0.8691203 1.463618 0.1164359 26.30757 76.70843 8.458037 39.11579 87.1358 -2.200809E-06 39.87038 83.08341 -2.224827E-06 0.5 0.5
2778 18.61143 -0.8785147 1.458283 0.1481111 26.43921 76.71666 8.516539 -0.8884045 1.453782 0.1802628 26.43921 76.71666 8.516539 -0.8686249 1.462783 0.1159593 26.43921 76.71666 8.516539 39.22554 87.20158 4.408492E-06 39.98563 83.14432 4.457152E-06 0.5 0.5
2779 18.61906 -0.8784534 1.458099 0.148164 26.38275 76.68089 8.507038 -0.8883567 1.453602 0.1803119 26.38275 76.68089 8.507038 -0.86855 1.462597 0.116016 26.38275 76.68089 8.507038 38.93468 86.82204 2.195178E-06 39.63929 83.03968 0 0.5 0.5
2780 18.62515 -0.8779803 1.457126 0.1477837 26.44572 76.67851 8.547393 -0.8878992 1.452609 0.1799243 26.44572 76.67851 8.547393 -0.8680614 1.461642 0.1156432 26.44572 76.67851 8.547393 37.61064 86.38332 0 38.29466 82.68451 -2.175679E-06 0.5 0.5
2781 18.63221 -0.8773874 1.456216 0.147455 26.50308 76.66576 8.610685 -0.8873327 1.451668 0.1795831 26.50308 76.66576 8.610686 -0.8674421 1.460763 0.115327 26.50308 76.66576 8.610686 37.65751 86.38515 -2.156874E-06 38.3446 82.68481 2.177178E-06 0.5 0.5
2782 18.64068 -0.8766895 1.455342 0.1470965 26.54747 76.60962 8.646587 -0.8866781 1.450778 0.1792086 26.54747 76.60962 8.646587 -0.8667009 1.459906 0.1149843 26.54747 76.60962 8.646587 37.69143 86.37187 4.31572E-06 38.38162 82.67065 -2.178292E-06 0.5 0.5
2783 18.64597 -0.8761288 1.454476 0.1467564 26.6125 76.5617 8.67369 -0.8861557 1.4499 0.178855 26.6125 76.5617 8.67369 -0.8661019 1.459052 0.1146578 26.6125 76.5617 8.67369 37.75799 86.33382 -2.1598E-06 38.44983 82.62971 4.3607E-06 0.5 0.5
2784 18.65345 -0.8757225 1.453531 0.1464497 26.7561 76.51491 8.679087 -0.885788 1.448958 0.1785367 26.7561 76.51491 8.679087 -0.865657 1.458104 0.1143628 26.7561 76.51491 8.679087 37.8607 86.08345 4.325613E-06 38.50983 82.59628 2.182165E-06 0.5 0.5
2785 18.65942 -0.8753356 1.452642 0.146055 26.91474 76.46511 8.707058 -0.8854479 1.448061 0.1781261 26.91474 76.46511 8.707058 -0.8652233 1.457223 0.113984 26.91474 76.46511 8.707058 38.00607 86.06686 2.167088E-06 38.65735 82.57329 0 0.5 0.5
2786 18.66639 -0.8748831 1.451787 0.145778 27.06133 76.42474 8.74514 -0.8850384 1.447192 0.1778335 27.06133 76.42474 8.74514 -0.8647278 1.456382 0.1137225 27.06133 76.42474 8.74514 37.41323 86.38686 -2.14982E-06 38.12338 82.65151 0 0.5 0.5
2787 18.67206 -0.8743225 1.451019 0.1456195 27.19964 76.3751 8.783442 -0.8845255 1.446409 0.1776577 27.19964 76.3751 8.783442 -0.8641195 1.455628 0.1135812 27.19964 76.3751 8.783442 37.54773 86.37078 2.153694E-06 38.26157 82.62965 0 0.5 0.5
2788 18.67866 -0.8737615 1.450349 0.1454529 27.34699 76.30544 8.817204 -0.8840231 1.445728 0.1774709 27.34699 76.30544 8.817204 -0.8634999 1.45497 0.113435 27.34699 76.30544 8.817204 37.6873 86.33039 -4.31548E-06 38.40498 82.58323 -2.178996E-06 0.5 0.5
2789 18.68632 -0.8730933 1.449683 0.1453031 27.49858 76.20015 8.834379 -0.8834297 1.44506 0.1772966 27.49858 76.20015 8.834379 -0.8627569 1.454306 0.1133097 27.49858 76.20015 8.834379 37.91332 85.73866 2.164353E-06 38.52283 82.51645 0 0.5 0.5
2790 18.69176 -0.8724627 1.448848 0.1452191 27.57578 76.09649 8.8647 -0.8828703 1.444212 0.1771876 27.57578 76.09649 8.8647 -0.8620551 1.453483 0.1132505 27.57578 76.09649 8.8647 38.03556 85.68253 -2.16796E-06 38.6476 82.45561 -2.186354E-06 0.5 0.5
2791 18.69938 -0.8717932 1.44804 0.1450365 27.63938 75.94225 8.847539 -0.8822877 1.443415 0.1769783 27.63938 75.94225 8.847539 -0.8612987 1.452664 0.1130946 27.63938 75.94225 8.847539 38.10672 85.54284 -2.17007E-06 38.71621 82.32908 0 0.5 0.5
2792 18.70494 -0.8712314 1.44727 0.1449356 27.69193 75.8035 8.853703 -0.8818088 1.442644 0.17685 27.69193 75.8035 8.853703 -0.8606541 1.451895 0.1130213 27.69193 75.8035 8.853703 38.15931 85.40561 0 38.76994 82.18983 -4.380198E-06 0.5 0.5
2793 18.71177 -0.8708066 1.446536 0.1447867 27.79751 75.62139 8.827535 -0.8814873 1.441929 0.1766693 27.79751 75.62139 8.827535 -0.8601258 1.451144 0.1129042 27.79751 75.62139 8.827535 38.63877 79.34042 0 39.15144 75.48657 -2.201923E-06 0.5 0.5
2794 18.72053 -0.8706226 1.445943 0.1444806 28.00502 75.46607 8.844256 -0.8814099 1.441337 0.1763273 28.00502 75.46607 8.844256 -0.8598353 1.45055 0.112634 28.00502 75.46607 8.844256 38.80539 79.1823 -2.191188E-06 39.3186 75.3195 2.207175E-06 0.5 0.5
2795 18.72532 -0.870452 1.445453 0.1442994 28.28913 75.31526 8.825118 -0.8813404 1.440868 0.1761148 28.28913 75.31526 8.825118 -0.8595635 1.450038 0.112484 28.28913 75.31526 8.825118 39.01546 79.03156 0 39.52821 75.1571 6.64147E-06 0.5 0.5
2796 18.73314 -0.8702189 1.444891 0.1439783 28.52313 75.15563 8.784456 -0.881204 1.440337 0.1757649 28.52313 75.15563 8.784456 -0.8592339 1.449445 0.1121917 28.52313 75.15563 8.784456 39.46296 78.94154 0 40.00719 74.77017 0 0.5 0.5
2797 18.73857 -0.8697932 1.444535 0.1439456 28.71412 74.99998 8.72329 -0.880864 1.440021 0.1757081 28.71412 74.99998 8.72329 -0.8587223 1.44905 0.1121831 28.71412 74.99998 8.72329 39.66659 78.80122 -4.436501E-06 40.20913 74.61715 2.235907E-06 0.5 0.5
2798 18.74529 -0.8691407 1.444317 0.1438663 28.7822 74.80804 8.654198 -0.8803059 1.439841 0.1756012 28.7822 74.80804 8.654198 -0.8579755 1.448793 0.1121314 28.7822 74.80804 8.654198 39.60515 78.56234 -2.216282E-06 40.10982 74.66231 2.232639E-06 0.5 0.5
2799 18.75305 -0.8684142 1.444169 0.1438269 28.74875 74.57538 8.562857 -0.879683 1.439739 0.1755316 28.74875 74.57538 8.562857 -0.8571454 1.4486 0.1121223 28.74875 74.57538 8.562857 39.65421 78.36528 0 40.15603 74.4619 2.234158E-06 0.5 0.5
2800 18.75851 -0.8678365 1.443957 0.1437468 28.6646 74.3861 8.501339 -0.8791885 1.439555 0.1754256 28.6646 74.3861 8.501339 -0.8564845 1.448359 0.1120679 28.6646 74.3861 8.501339 39.46885 79.2508 2.211934E-06 40.00415 75.36404 2.22918E-06 0.5 0.5
2801 18.76617 -0.867283 1.44373 0.1435978 28.58916 74.18681 8.416369 -0.8787187 1.439368 0.1752521 28.58916 74.18681 8.41637 -0.8558474 1.448092 0.1119434 28.58916 74.18681 8.41637 39.36235 78.99039 0 39.8913 75.10833 -4.451012E-06 0.5 0.5
2802 18.77249 -0.8669993 1.443443 0.1433675 28.54509 74.0423 8.333746 -0.8784912 1.439122 0.175007 28.54509 74.0423 8.333746 -0.8555073 1.447764 0.1117279 28.54509 74.0423 8.333746 39.31956 78.81708 0 39.84451 74.93662 0 0.5 0.5
2803 18.77919 -0.8665898 1.443255 0.1430367 28.54896 73.89864 8.266918 -0.878145 1.438968 0.1746579 28.54896 73.89864 8.266918 -0.8550347 1.447541 0.1114154 28.54896 73.89864 8.266918 39.27157 78.93181 0 39.80206 75.05429 2.222614E-06 0.5 0.5
2804 18.7868 -0.8662646 1.44298 0.1428473 28.57404 73.80394 8.186645 -0.877854 1.438736 0.1744616 28.57404 73.80394 8.186645 -0.8546751 1.447224 0.1112329 28.57404 73.80394 8.186645 39.28521 78.7935 2.206123E-06 39.81077 74.91423 0 0.5 0.5
2805 18.7944 -0.8658628 1.442701 0.1426302 28.59543 73.71138 8.111405 -0.8774863 1.438496 0.1742374 28.59543 73.71138 8.111405 -0.8542392 1.446905 0.111023 28.59543 73.71138 8.111405 39.05661 78.92788 2.198963E-06 39.58642 75.05831 2.215682E-06 0.5 0.5
2806 18.80214 -0.8659197 1.442561 0.1425411 28.55809 73.75505 8.106065 -0.8775152 1.438358 0.1741587 28.55809 73.75505 8.106065 -0.8543242 1.446765 0.1109234 28.55809 73.75505 8.106065 39.06172 78.81935 0 39.58724 74.94861 0 0.5 0.5
2807 18.80675 -0.8651788 1.44193 0.1420912 28.56911 73.5452 7.995722 -0.8768637 1.437784 0.1736834 28.56911 73.5452 7.995722 -0.8534939 1.446076 0.1104989 28.56911 73.5452 7.995722 39.04338 78.84978 0 39.56932 74.98014 0 0.5 0.5
2808 18.81426 -0.8648407 1.44157 0.1418522 28.58389 73.4584 7.948318 -0.8765628 1.437449 0.1734339 28.58389 73.4584 7.948318 -0.8531185 1.445691 0.1102705 28.58389 73.4584 7.948318 39.29074 78.64303 2.206297E-06 39.81057 74.75928 2.22289E-06 0.5 0.5
2809 18.81982 -0.8646984 1.441256 0.1416335 28.61539 73.39424 7.903127 -0.876447 1.43716 0.1732086 28.61539 73.39424 7.903127 -0.8529499 1.445353 0.1100584 28.61539 73.39424 7.903127 39.30126 78.54267 4.413257E-06 39.81776 74.65765 -2.223123E-06 0.5 0.5
2810 18.82609 -0.8647959 1.441259 0.1416031 28.65479 73.43913 7.896482 -0.8765208 1.437167 0.1731877 28.65479 73.43913 7.896482 -0.853071 1.44535 0.1100186 28.65479 73.43913 7.896482 39.34666 78.46352 -4.416123E-06 39.86059 74.5755 -2.22451E-06 0.5 0.5
2811 18.83299 -0.8645975 1.440817 0.141387 28.70322 73.3759 7.838134 -0.8763462 1.436758 0.1729668 28.70322 73.3759 7.838134 -0.8528488 1.444877 0.1098071 28.70322 73.3759 7.838134 38.95071 78.42285 0 39.46194 74.55506 0 0.5 0.5
2812 18.83884 -0.8643894 1.440461 0.1411177 28.75124 73.32897 7.79259 -0.8761559 1.436427 0.1726941 28.75124 73.32897 7.79259 -0.8526229 1.444495 0.1095413 28.75124 73.32897 7.79259 39.00563 78.34558 2.197377E-06 39.51377 74.47417 0 0.5 0.5
2813 18.84571 -0.8641762 1.440131 0.140885 28.80363 73.29446 7.795788 -0.8759661 1.436097 0.1724528 28.80363 73.29446 7.795788 -0.8523864 1.444165 0.1093173 28.80363 73.29446 7.795788 39.01757 78.57752 -2.197749E-06 39.56578 74.41959 2.215023E-06 0.5 0.5
2814 18.85259 -0.8638273 1.439872 0.1405851 28.82813 73.22776 7.722064 -0.8756373 1.435877 0.1721503 28.82813 73.22776 7.722064 -0.8520174 1.443867 0.1090199 28.82813 73.22776 7.722064 39.04734 78.50912 0 39.59401 74.34911 -4.43185E-06 0.5 0.5
2815 18.85875 -0.8635564 1.439516 0.1404489 28.8096 73.24625 7.651984 -0.8753375 1.435556 0.1720293 28.8096 73.24625 7.651984 -0.8517752 1.443476 0.1088684 28.8096 73.24625 7.651984 39.06836 78.46598 0 39.61044 74.30384 2.21645E-06 0.5 0.5
2816 18.86654 -0.8631783 1.439113 0.1401813 28.75039 73.23965 7.555803 -0.8749353 1.435201 0.1717766 28.75039 73.23965 7.555803 -0.8514213 1.443026 0.108586 28.75039 73.23965 7.555803 38.64642 79.52709 2.186318E-06 39.25425 75.12153 4.410297E-06 0.5 0.5
2817 18.87359 -0.8628684 1.438605 0.1400194 28.6775 73.25546 7.519022 -0.8746028 1.434709 0.1716251 28.6775 73.25546 7.519022 -0.8511339 1.442502 0.1084137 28.6775 73.25546 7.519022 38.60655 79.48955 2.185103E-06 39.2093 75.08544 0 0.5 0.5
2818 18.8784 -0.8625211 1.438108 0.1399397 28.59106 73.27863 7.467277 -0.8742243 1.434235 0.1715599 28.59106 73.27863 7.467277 -0.8508178 1.44198 0.1083196 28.59106 73.27863 7.467277 38.29163 79.44397 0 38.88929 75.0551 2.193774E-06 0.5 0.5
2819 18.88598 -0.8621359 1.4375 0.1397838 28.51962 73.29887 7.449286 -0.873819 1.433634 0.1714122 28.51962 73.29887 7.449286 -0.8504529 1.441366 0.1081553 28.51962 73.29887 7.449286 38.23799 79.45057 -2.173982E-06 38.83318 75.06451 0 0.5 0.5
2820 18.89169 -0.8617259 1.436902 0.1398005 28.44082 73.30906 7.445719 -0.8733973 1.433035 0.1714331 28.44082 73.30906 7.445719 -0.8500544 1.440769 0.1081679 28.44082 73.30906 7.445719 38.17041 79.43993 -2.171965E-06 38.76357 75.0576 2.189904E-06 0.5 0.5
2821 18.8993 -0.8613846 1.436232 0.1396308 28.39044 73.2875 7.466697 -0.8730698 1.432352 0.1712568 28.39044 73.2875 7.466699 -0.8496994 1.440112 0.1080049 28.39044 73.2875 7.466699 38.1002 79.44353 0 38.66188 75.33922 2.186791E-06 0.5 0.5
2822 18.90552 -0.8612147 1.435548 0.1395554 28.39926 73.29047 7.509125 -0.8729092 1.431647 0.1711753 28.39926 73.29047 7.509125 -0.8495201 1.43945 0.1079356 28.39926 73.29047 7.509125 38.07138 79.44746 2.169021E-06 38.6341 75.34498 -2.185943E-06 0.5 0.5
2823 18.91239 -0.8611603 1.434896 0.1393661 28.47626 73.32986 7.595302 -0.8728594 1.430953 0.1709792 28.47626 73.32986 7.595302 -0.8494613 1.438839 0.1077531 28.47626 73.32986 7.595302 38.33963 79.53661 2.177029E-06 38.87335 75.70324 -2.193282E-06 0.5 0.5
