#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2053 14.29228 -0.4062529 1.547704 0.4309935 16.5511 119.7718 7.201697 -0.3909129 1.54371 0.4601992 16.5511 119.7718 7.201697 -0.4215929 1.551697 0.4017878 16.5511 119.7718 7.201697 42.28675 123.6992 -2.308161E-06 42.66079 119.7209 0 0.5 0.5
2054 14.30031 -0.404464 1.546274 0.4301848 17.35747 119.2299 7.144771 -0.3894393 1.542329 0.4595605 17.35747 119.2299 7.144771 -0.4194887 1.550218 0.4008091 17.35747 119.2299 7.144771 41.16535 126.5398 2.268222E-06 41.69978 122.3195 -2.286973E-06 0.5 0.5
2055 14.30635 -0.4025111 1.545076 0.4292807 18.06154 118.7258 7.06099 -0.3877719 1.541192 0.4588088 18.06154 118.7258 7.06099 -0.4172504 1.54896 0.3997526 18.06154 118.7258 7.06099 41.95053 126.0487 -2.295948E-06 42.4855 121.7764 0 0.5 0.5
2056 14.31308 -0.4009512 1.544011 0.4283691 18.56518 118.3362 7.134168 -0.3864574 1.540098 0.4580146 18.56518 118.3362 7.134168 -0.415445 1.547923 0.3987235 18.56518 118.3362 7.134168 41.837 130.4126 0 42.55099 126.1975 0 0.5 0.5
2057 14.32147 -0.4000252 1.542956 0.4273743 19.08224 117.9905 7.271784 -0.3857691 1.538981 0.4571266 19.08224 117.9905 7.271784 -0.4142812 1.546931 0.397622 19.08224 117.9905 7.271784 42.33365 130.1332 4.619764E-06 43.05948 125.8879 -2.337039E-06 0.5 0.5
2058 14.32713 -0.3988357 1.541838 0.4262492 19.65821 117.6551 7.377603 -0.3848112 1.53782 0.4561056 19.65821 117.6551 7.377603 -0.4128602 1.545856 0.3963929 19.65821 117.6551 7.377603 42.83646 129.979 0 43.5798 125.7039 2.357139E-06 0.5 0.5
2059 14.33447 -0.397672 1.540864 0.4253571 20.10038 117.5607 7.220209 -0.3836912 1.536942 0.4552467 20.10038 117.5607 7.220209 -0.4116527 1.544787 0.3954675 20.10038 117.5607 7.220209 42.52804 134.6155 -3.475586E-06 43.29707 131.234 2.346151E-06 0.5 0.5
2060 14.3409 -0.3961799 1.540236 0.4242326 20.37348 117.6171 6.88412 -0.3821155 1.536502 0.4541071 20.37348 117.6171 6.88412 -0.4102444 1.54397 0.3943581 20.37348 117.6171 6.88412 42.99965 134.5234 -1.167382E-06 43.76616 131.1147 0 0.5 0.5
2061 14.34925 -0.3946692 1.539973 0.4229734 20.60639 117.6328 6.642486 -0.380559 1.536375 0.452843 20.60639 117.6328 6.642486 -0.4087794 1.543571 0.3931038 20.60639 117.6328 6.642486 43.0008 135.8915 0 43.85943 132.2059 0 0.5 0.5
2062 14.35502 -0.3930835 1.539659 0.421615 20.63837 117.7579 6.518581 -0.3788837 1.536128 0.4514502 20.63837 117.7579 6.518581 -0.4072832 1.543189 0.3917798 20.63837 117.7579 6.518581 43.26898 135.8768 1.172534E-06 44.11832 132.171 -2.378519E-06 0.5 0.5
2063 14.36187 -0.3918425 1.538907 0.4202717 20.60705 117.9426 6.50097 -0.3775412 1.535386 0.4500594 20.60705 117.9426 6.50097 -0.4061437 1.542429 0.3904839 20.60705 117.9426 6.50097 41.84018 137.1569 0 42.66255 133.7778 1.161032E-06 0.5 0.5
2064 14.3723 -0.3906157 1.537843 0.4191323 20.66968 118.1965 6.522786 -0.3761906 1.534311 0.448859 20.66968 118.1965 6.522786 -0.4050409 1.541375 0.3894056 20.66968 118.1965 6.522786 41.7933 137.4189 -1.145154E-06 42.61621 134.0426 -1.160167E-06 0.5 0.5
2065 14.37681 -0.3896069 1.537143 0.4181867 20.90603 118.4085 6.618071 -0.375105 1.533566 0.4478705 20.90603 118.4085 6.618071 -0.4041089 1.540721 0.3885029 20.90603 118.4085 6.618071 41.88774 137.608 3.440534E-06 42.71299 134.2276 -2.32395E-06 0.5 0.5
2066 14.38335 -0.3883664 1.536355 0.4171265 21.23205 118.621 6.770573 -0.3738051 1.532703 0.4467722 21.23205 118.621 6.770573 -0.4029276 1.540007 0.3874807 21.23205 118.621 6.770573 41.54671 138.9406 -2.28155E-06 42.48427 135.2675 -1.157717E-06 0.5 0.5
2067 14.38957 -0.3872069 1.535649 0.416634 21.60981 118.9521 6.788413 -0.3724995 1.531997 0.4462075 21.60981 118.9521 6.788413 -0.4019142 1.5393 0.3870605 21.60981 118.9521 6.788413 41.77593 139.2598 0 42.72789 135.5799 4.649015E-06 0.5 0.5
2068 14.39593 -0.3859209 1.534697 0.4159544 22.01515 119.1777 6.809352 -0.3711243 1.531044 0.4454833 22.01515 119.1777 6.809352 -0.4007174 1.53835 0.3864255 22.01515 119.1777 6.809352 41.20969 139.3607 -2.269758E-06 42.14647 135.7292 -2.303039E-06 0.5 0.5
2069 14.40179 -0.3847146 1.533812 0.4155887 22.4295 119.4679 6.806635 -0.369791 1.530171 0.4450552 22.4295 119.4679 6.806635 -0.3996381 1.537452 0.3861223 22.4295 119.4679 6.806635 41.56319 139.7294 0 42.50803 136.0813 0 0.5 0.5
2070 14.4087 -0.3836323 1.533041 0.4152258 22.90382 119.748 6.820686 -0.3685943 1.529406 0.4446346 22.90382 119.748 6.820686 -0.3986704 1.536677 0.3858171 22.90382 119.748 6.820686 41.30088 139.886 1.136465E-06 42.25191 136.2051 2.306886E-06 0.5 0.5
2071 14.41678 -0.3823556 1.532536 0.4150193 23.38675 120.0963 6.857487 -0.3671741 1.528894 0.4443534 23.38675 120.0963 6.857487 -0.3975372 1.536177 0.3856851 23.38675 120.0963 6.857487 41.74693 140.3494 -2.288652E-06 42.70905 136.6475 -1.161901E-06 0.5 0.5
2072 14.42289 -0.3808948 1.532213 0.4149343 23.78428 120.507 6.858324 -0.3655252 1.528582 0.4441718 23.78428 120.507 6.858324 -0.3962643 1.535844 0.3856969 23.78428 120.507 6.858324 42.17841 140.8479 0 43.15176 137.1254 1.170283E-06 0.5 0.5
2073 14.42958 -0.3792816 1.532297 0.4146235 24.07354 120.884 6.932074 -0.3637532 1.528635 0.4437731 24.07354 120.884 6.932074 -0.39481 1.535959 0.385474 24.07354 120.884 6.932074 42.40187 141.026 -1.156196E-06 43.42975 137.0389 2.351288E-06 0.5 0.5
2074 14.43774 -0.3772638 1.532638 0.4144937 24.20745 121.3613 7.009682 -0.3615189 1.528939 0.4435222 24.20745 121.3613 7.009682 -0.3930086 1.536337 0.3854651 24.20745 121.3613 7.009682 42.60259 141.5668 -2.319827E-06 43.64214 137.5719 -3.539376E-06 0.5 0.5
2075 14.44543 -0.3752206 1.533021 0.4142926 24.11943 121.824 7.100586 -0.3592586 1.529272 0.4431958 24.11943 121.824 7.100586 -0.3911826 1.53677 0.3853894 24.11943 121.824 7.100586 42.08758 141.7036 0 43.10632 137.7697 -1.169413E-06 0.5 0.5
2076 14.45331 -0.3733103 1.533169 0.4141993 23.97847 122.2568 7.224833 -0.357152 1.529351 0.442984 23.97847 122.2568 7.224833 -0.3894686 1.536987 0.3854145 23.97847 122.2568 7.224833 41.99274 142.1752 0 43.01537 138.2491 0 0.5 0.5
2077 14.45912 -0.3712733 1.533258 0.4143164 23.76362 122.7346 7.317117 -0.3548852 1.529385 0.4429635 23.76362 122.7346 7.317117 -0.3876615 1.537132 0.3856692 23.76362 122.7346 7.317117 41.82066 142.6159 1.145642E-06 42.84819 138.7027 0 0.5 0.5
2078 14.46717 -0.3691513 1.533445 0.414624 23.58039 123.27 7.326472 -0.352488 1.529561 0.4431106 23.58039 123.27 7.326472 -0.3858146 1.537328 0.3861374 23.58039 123.27 7.326472 39.16995 143.512 -1.101251E-06 40.09978 140.1149 -3.348464E-06 0.5 0.5
2079 14.4728 -0.3668397 1.534031 0.4149978 23.38933 123.8461 7.193076 -0.3498493 1.530212 0.4432993 23.38933 123.8461 7.193076 -0.3838301 1.53785 0.3866962 23.38933 123.8461 7.193076 39.04147 144.0023 1.099246E-06 39.96978 140.6108 0 0.5 0.5
2080 14.47985 -0.3644352 1.534805 0.4154818 23.1286 124.4426 7.080308 -0.347111 1.531038 0.4435874 23.1286 124.4426 7.080308 -0.3817593 1.538571 0.3873763 23.1286 124.4426 7.080308 23.84345 149.7722 -4.667199E-07 24.5237 147.5383 0 0.5 0.5
2081 14.48796 -0.3620313 1.535447 0.4159877 22.89262 125.0135 7.049468 -0.3444084 1.53169 0.4439082 22.89262 125.0135 7.049468 -0.3796542 1.539204 0.3880672 22.89262 125.0135 7.049468 23.63879 150.3315 0 24.31086 148.0982 -1.405273E-06 0.5 0.5
2082 14.49429 -0.3597141 1.535632 0.4165886 22.62141 125.6275 7.124995 -0.3417952 1.531827 0.4443136 22.62141 125.6275 7.124995 -0.3776329 1.539436 0.3888637 22.62141 125.6275 7.124995 23.42306 150.8424 0 24.09058 148.6112 9.352308E-07 0.5 0.5
2083 14.50182 -0.3575552 1.535817 0.4176348 22.35296 126.2353 7.110825 -0.3393257 1.532012 0.4451566 22.35296 126.2353 7.110825 -0.3757846 1.539621 0.3901131 22.35296 126.2353 7.110825 23.17533 151.4337 0 23.8534 149.1656 0 0.5 0.5
2084 14.50789 -0.3551764 1.535733 0.4186403 22.08635 126.8431 7.1765 -0.336656 1.531886 0.4459613 22.08635 126.8431 7.1765 -0.3736967 1.539579 0.3913193 22.08635 126.8431 7.1765 22.94328 151.9606 0 23.61606 149.6947 -4.659063E-07 0.5 0.5
2085 14.51514 -0.3526627 1.535862 0.4198592 21.82872 127.4436 7.246507 -0.3338583 1.531971 0.4469791 21.82872 127.4436 7.246507 -0.3714671 1.539753 0.3927393 21.82872 127.4436 7.246507 23.94641 151.9011 -4.670915E-07 24.75568 149.1535 -4.700869E-07 0.5 0.5
2086 14.52213 -0.3497866 1.536137 0.4210766 21.51216 127.9844 7.282245 -0.3307177 1.532218 0.4480071 21.51216 127.9844 7.282245 -0.3688556 1.540056 0.3941461 21.51216 127.9844 7.282245 23.68424 152.4506 0 24.49148 149.7079 4.690945E-07 0.5 0.5
2087 14.52957 -0.3468871 1.536582 0.422267 21.16742 128.4519 7.337944 -0.3275923 1.532625 0.4490304 21.16742 128.4519 7.337944 -0.366182 1.54054 0.3955037 21.16742 128.4519 7.337944 24.05407 152.1073 9.349647E-07 24.91272 149.1193 0 0.5 0.5
2088 14.53656 -0.3438753 1.537356 0.423522 20.89245 128.9361 7.428017 -0.3243587 1.533342 0.4501158 20.89245 128.9361 7.428017 -0.3633919 1.541369 0.3969282 20.89245 128.9361 7.428017 23.75515 152.5365 -4.664026E-07 24.61064 149.5545 0 0.5 0.5
2089 14.54262 -0.3405221 1.538951 0.4248164 20.71305 129.4101 7.563363 -0.3208042 1.53486 0.4512494 20.71305 129.4101 7.563363 -0.36024 1.543042 0.3983834 20.71305 129.4101 7.563363 23.47677 152.9713 0 24.33111 149.9954 0 0.5 0.5
2090 14.55097 -0.337312 1.540144 0.4264185 20.52504 129.8854 7.566787 -0.3173659 1.536046 0.4526786 20.52504 129.8854 7.566787 -0.3572581 1.544242 0.4001583 20.52504 129.8854 7.566787 24.29066 151.4406 4.683496E-07 25.17666 148.203 4.716979E-07 0.5 0.5
2091 14.55647 -0.3342077 1.540512 0.4283079 20.31845 130.4802 7.475753 -0.3139605 1.536457 0.4543435 20.31845 130.4802 7.475753 -0.3544548 1.544566 0.4022724 20.31845 130.4802 7.475753 24.104 151.906 0 24.98396 148.6713 -4.70956E-07 0.5 0.5
2092 14.56378 -0.3310529 1.540659 0.430207 19.99103 130.9805 7.40626 -0.3105479 1.536634 0.4560445 19.99103 130.9805 7.40626 -0.3515579 1.544685 0.4043696 19.99103 130.9805 7.40626 24.74345 151.9244 -9.400815E-07 25.67408 148.4376 -4.736487E-07 0.5 0.5
2093 14.5741 -0.3276419 1.541293 0.432138 19.73402 131.4429 7.380924 -0.3069106 1.537275 0.4577954 19.73402 131.4429 7.380924 -0.3483733 1.545311 0.4064807 19.73402 131.4429 7.380924 24.51438 152.3538 4.6918E-07 25.43431 148.8702 -9.454038E-07 0.5 0.5
2094 14.57864 -0.3241232 1.542104 0.4339373 19.40143 131.8016 7.399428 -0.3032178 1.538068 0.4594502 19.40143 131.8016 7.399428 -0.3450286 1.546141 0.4084245 19.40143 131.8016 7.399428 25.02583 151.4773 -4.711166E-07 26.02821 147.4964 4.750693E-07 0.5 0.5
2095 14.58544 -0.3205484 1.543124 0.4357926 19.07043 132.0918 7.49412 -0.2995147 1.539028 0.4611902 19.07043 132.0918 7.49412 -0.3415821 1.54722 0.410395 19.07043 132.0918 7.49412 24.69419 151.7575 -1.409564E-06 25.6935 147.7866 -4.737259E-07 0.5 0.5
2096 14.59144 -0.3170364 1.543878 0.4376271 18.72437 132.4102 7.588556 -0.2958613 1.539722 0.4628972 18.72437 132.4102 7.588556 -0.3382114 1.548034 0.412357 18.72437 132.4102 7.588556 24.36427 152.0272 -9.372434E-07 25.36093 148.0662 0 0.5 0.5
2097 14.59919 -0.31349 1.544471 0.4395704 18.35152 132.786 7.63958 -0.2921392 1.540278 0.4646861 18.35152 132.786 7.63958 -0.3348408 1.548664 0.4144547 18.35152 132.786 7.63958 24.72136 151.2375 -9.399146E-07 25.58321 147.7409 0 0.5 0.5
2098 14.60532 -0.3099212 1.544795 0.4414394 17.93446 133.226 7.660515 -0.2883598 1.540581 0.4663709 17.93446 133.226 7.660515 -0.3314827 1.54901 0.416508 17.93446 133.226 7.660515 24.37055 151.581 0 25.22783 148.093 -4.718962E-07 0.5 0.5
2099 14.61192 -0.3063542 1.545183 0.4431509 17.53838 133.6344 7.764446 -0.2846131 1.540902 0.4679145 17.53838 133.6344 7.764446 -0.3280953 1.549464 0.4183874 17.53838 133.6344 7.764446 25.32798 151.0539 4.722859E-07 26.2259 147.3089 0 0.5 0.5
2100 14.62044 -0.3026507 1.54551 0.4449281 17.13615 134.0272 8.033994 -0.2807664 1.541072 0.4695373 17.13615 134.0272 8.033994 -0.324535 1.549948 0.4203188 17.13615 134.0272 8.033994 24.9023 151.4296 0 25.80087 147.6982 -1.896617E-06 0.5 0.5
2101 14.62598 -0.2988414 1.545834 0.44677 16.77197 134.3722 8.32323 -0.27684 1.541228 0.4712437 16.77197 134.3722 8.32323 -0.3208427 1.55044 0.4222963 16.77197 134.3722 8.32323 24.45996 151.785 0 25.36458 148.0688 -4.724289E-07 0.5 0.5
2102 14.6344 -0.2950324 1.546166 0.4488142 16.4878 134.7077 8.510483 -0.2729048 1.541451 0.4731528 16.4878 134.7077 8.510483 -0.3171601 1.550882 0.4244757 16.4878 134.7077 8.510483 25.3526 151.4389 -4.72382E-07 26.31761 147.4716 4.762501E-07 0.5 0.5
2103 14.63972 -0.2912217 1.546347 0.4509071 16.24468 135.1115 8.548353 -0.2689156 1.541605 0.475077 16.24468 135.1115 8.548353 -0.3135279 1.551089 0.4267372 16.24468 135.1115 8.548353 25.02421 151.7811 4.711104E-07 25.99375 147.826 -1.42479E-06 0.5 0.5
2104 14.64701 -0.28738 1.546116 0.4530955 16.00513 135.587 8.428063 -0.2648395 1.541434 0.4770588 16.00513 135.587 8.428063 -0.3099205 1.550797 0.4291321 16.00513 135.587 8.428063 25.3425 151.8144 0 26.35644 147.6156 -1.429229E-06 0.5 0.5
2105 14.65511 -0.2833154 1.546228 0.4553618 15.79797 136.1778 8.217383 -0.2604817 1.541657 0.4790678 15.79797 136.1778 8.217383 -0.3061491 1.550798 0.4316559 15.79797 136.1778 8.217383 25.16122 152.2578 4.716382E-07 26.16067 148.0615 1.426822E-06 0.5 0.5
2106 14.6611 -0.2792959 1.546478 0.4573851 15.48766 136.7147 8.105348 -0.2562056 1.541963 0.4808518 15.48766 136.7147 8.105348 -0.3023863 1.550993 0.4339184 15.48766 136.7147 8.105348 24.97946 152.7489 4.709387E-07 25.96442 148.5553 1.424434E-06 0.5 0.5
2107 14.66892 -0.2752486 1.546792 0.4593977 15.06437 137.2511 8.204256 -0.2519329 1.542213 0.482628 15.06437 137.2511 8.204256 -0.2985643 1.551371 0.4361674 15.06437 137.2511 8.204256 24.68911 153.2538 4.698356E-07 25.6641 149.0676 -4.73609E-07 0.5 0.5
2108 14.67465 -0.271289 1.546939 0.4614204 14.59342 137.6905 8.523047 -0.2478214 1.542173 0.4844593 14.59342 137.6905 8.523047 -0.2947565 1.551705 0.4383814 14.59342 137.6905 8.523047 24.26592 153.7186 -4.682584E-07 25.23825 149.546 -4.719367E-07 0.5 0.5
2109 14.68312 -0.2672637 1.546961 0.4636377 14.10376 138.1746 8.787469 -0.2436169 1.542038 0.4864593 14.10376 138.1746 8.787469 -0.2909104 1.551885 0.4408161 14.10376 138.1746 8.787469 21.25578 154.0734 9.160942E-07 22.11513 150.4084 0 0.5 0.5
2110 14.68864 -0.2632384 1.546993 0.4659918 13.63266 138.7126 8.84704 -0.239361 1.542026 0.4885624 13.63266 138.7126 8.84704 -0.2871159 1.55196 0.4434212 13.63266 138.7126 8.84704 20.73787 154.5421 0 21.60217 150.8913 0 0.5 0.5
2111 14.69571 -0.2592024 1.547035 0.4683053 13.13488 139.3012 8.851895 -0.2350669 1.542055 0.4905969 13.13488 139.3012 8.851895 -0.2833379 1.552014 0.4460137 13.13488 139.3012 8.851895 9.059682 155.3267 2.161398E-07 9.81601 151.5896 0 0.5 0.5
2112 14.703 -0.2552826 1.54697 0.4704795 12.6382 139.8454 9.062675 -0.2309402 1.541863 0.4925158 12.6382 139.8454 9.062675 -0.279625 1.552077 0.4484432 12.6382 139.8454 9.062675 8.567331 155.8823 0 9.316661 152.149 2.162967E-07 0.5 0.5
2113 14.7106 -0.2514201 1.546757 0.4724612 12.07144 140.3321 9.501545 -0.2269242 1.541393 0.4942652 12.07144 140.3321 9.501544 -0.2759159 1.552121 0.4506572 12.07144 140.3321 9.501544 7.603317 156.2835 -2.153367E-07 8.35152 152.5549 -2.157311E-07 0.5 0.5
2114 14.71684 -0.2476992 1.546771 0.4745255 11.54507 140.7138 10.08071 -0.2231135 1.541072 0.4961427 11.54507 140.7138 10.08071 -0.2722848 1.55247 0.4529083 11.54507 140.7138 10.08071 6.951987 156.7031 2.150243E-07 7.719166 152.9841 -1.076976E-07 0.5 0.5
2115 14.7237 -0.2437424 1.546897 0.476657 10.96081 141.0892 10.57042 -0.219052 1.540912 0.4980767 10.96081 141.0892 10.57042 -0.2684327 1.552881 0.4552372 10.96081 141.0892 10.57042 6.436861 156.3491 1.073987E-07 7.270124 152.4167 1.075866E-07 0.5 0.5
2116 14.73182 -0.2395733 1.547184 0.4785487 10.30047 141.3992 11.08977 -0.2148016 1.540895 0.4997866 10.30047 141.3992 11.08977 -0.264345 1.553472 0.4573107 10.30047 141.3992 11.08977 5.693398 156.6084 0 6.550876 152.687 0 0.5 0.5
2117 14.73753 -0.2357007 1.547344 0.4804457 9.55689 141.6595 11.56936 -0.210853 1.540772 0.5015084 9.55689 141.6595 11.56936 -0.2605483 1.553916 0.4593829 9.55689 141.6595 11.56936 4.938221 156.9085 0 5.816584 152.9969 -1.07274E-07 0.5 0.5
2118 14.74452 -0.231985 1.547358 0.4823893 8.887508 141.9072 12.10932 -0.2070789 1.540471 0.5032815 8.887508 141.9072 12.10932 -0.2568911 1.554245 0.461497 8.887508 141.9072 12.10932 4.102485 157.0938 0 5.001526 153.1919 0 0.5 0.5
2119 14.755 -0.2285683 1.547309 0.4844252 8.302067 142.1293 12.67719 -0.2036224 1.540093 0.5051584 8.302067 142.1293 12.67719 -0.2535141 1.554525 0.4636919 8.302067 142.1293 12.67719 4.799958 156.7047 -2.141946E-07 5.742976 152.8071 -2.145201E-07 0.5 0.5
2120 14.75892 -0.2251324 1.547521 0.4864572 7.805367 142.3516 13.22621 -0.2001504 1.539989 0.5070337 7.805367 142.3516 13.22621 -0.2501145 1.555054 0.4658807 7.805367 142.3516 13.22621 4.116332 156.8939 -5.349886E-08 5.086737 153.0069 1.071437E-07 0.5 0.5
2121 14.76656 -0.2218585 1.547893 0.4882647 7.313493 142.5482 13.72197 -0.1968415 1.540075 0.5086915 7.313493 142.5482 13.72197 -0.2468756 1.555712 0.4678379 7.313493 142.5482 13.72197 5.509192 157.1166 -1.07217E-07 6.538543 153.2368 1.074204E-07 0.5 0.5
2122 14.77196 -0.2185531 1.548269 0.4899724 6.759524 142.7418 14.23686 -0.1934994 1.540154 0.5102378 6.759524 142.7418 14.23686 -0.2436067 1.556385 0.4697069 6.759524 142.7418 14.23686 4.901125 157.3062 2.142267E-07 5.955242 153.4371 1.073008E-07 0.5 0.5
2123 14.77914 -0.2154905 1.548583 0.4915546 6.158481 142.8379 14.86476 -0.1904472 1.540107 0.511685 6.158481 142.8379 14.86476 -0.2405338 1.557058 0.4714242 6.158481 142.8379 14.86476 6.155565 157.0566 -2.146812E-07 7.257012 153.1965 1.075835E-07 0.5 0.5
2124 14.78733 -0.2123596 1.548709 0.4932467 5.55108 142.9722 15.39977 -0.1872971 1.539926 0.5132209 5.55108 142.9722 15.39977 -0.237422 1.557492 0.4732725 5.55108 142.9722 15.39977 5.41091 157.1117 1.071994E-07 6.544407 153.2664 1.074217E-07 0.5 0.5
2125 14.79308 -0.2095365 1.548864 0.49501 4.973459 143.0494 15.83373 -0.1844607 1.539832 0.5148557 4.973459 143.0494 15.83373 -0.2346123 1.557897 0.4751644 4.973459 143.0494 15.83373 5.73587 156.8381 2.145175E-07 6.900199 153.0133 2.150007E-07 0.5 0.5
2126 14.80096 -0.2068148 1.549058 0.4968094 4.440567 143.1251 16.23811 -0.1817247 1.539793 0.5165298 4.440567 143.1251 16.23811 -0.2319049 1.558322 0.477089 4.440567 143.1251 16.23811 5.091701 156.8914 1.071445E-07 6.275093 153.0769 1.07365E-07 0.5 0.5
2127 14.80706 -0.2040975 1.549241 0.4985449 3.918504 143.1384 16.58195 -0.179005 1.53978 0.5181686 3.918504 143.1384 16.58195 -0.2291899 1.558702 0.4789212 3.918504 143.1384 16.58195 6.736513 156.7248 1.074636E-07 7.832282 153.3275 2.154533E-07 0.5 0.5
2128 14.81488 -0.2013384 1.549385 0.5001962 3.388202 143.1243 16.94706 -0.1762543 1.539716 0.5197289 3.388202 143.1243 16.94706 -0.2264226 1.559054 0.4806634 3.388202 143.1243 16.94706 6.145035 156.7177 0 7.254509 153.3293 -2.151658E-07 0.5 0.5
2129 14.82095 -0.1986108 1.549586 0.5017753 2.85664 143.0845 17.32352 -0.173544 1.539704 0.5212234 2.85664 143.0845 17.32352 -0.2236776 1.559469 0.4823273 2.85664 143.0845 17.32352 5.534354 156.7348 0 6.659035 153.3553 -1.074466E-07 0.5 0.5
2130 14.82789 -0.195985 1.549759 0.5033886 2.295961 143.0269 17.70814 -0.1709383 1.53966 0.522751 2.295961 143.0269 17.70814 -0.2210316 1.559859 0.4840263 2.295961 143.0269 17.70814 6.046346 156.4896 3.219562E-07 7.240978 152.9787 0 0.5 0.5
2131 14.83851 -0.1936466 1.550164 0.5048928 1.769518 142.8795 18.16668 -0.1686639 1.539808 0.5242024 1.769518 142.8795 18.16668 -0.2186293 1.560519 0.4855832 1.769518 142.8795 18.16668 5.407222 156.4536 0 6.618974 152.953 1.074378E-07 0.5 0.5
2132 14.84289 -0.1911682 1.550389 0.5063998 1.141803 142.7798 18.59957 -0.1662163 1.539792 0.5256183 1.141803 142.7798 18.59957 -0.21612 1.560986 0.4871812 1.141803 142.7798 18.59957 4.784511 156.3171 -1.070949E-07 6.015699 152.8304 -1.073126E-07 0.5 0.5
2133 14.85017 -0.1888412 1.550663 0.5078951 0.5091273 142.6826 18.96313 -0.1639061 1.539865 0.5270231 0.5091273 142.6826 18.96313 -0.2137763 1.561461 0.488767 0.5091273 142.6826 18.96313 4.089375 156.2435 5.349706E-08 5.33694 152.7663 -1.071864E-07 0.5 0.5
2134 14.85551 -0.1863767 1.551018 0.5093437 359.9049 142.5976 19.32478 -0.1614554 1.540022 0.5283763 359.9049 142.5976 19.32478 -0.2112981 1.562015 0.4903112 359.9049 142.5976 19.32478 356.6007 154.2151 0 357.8255 150.604 0 0.5 0.5
2135 14.86367 -0.1838673 1.55135 0.510874 359.3076 142.5013 19.66354 -0.1589588 1.540169 0.5298157 359.3076 142.5013 19.66354 -0.2087758 1.562531 0.4919323 359.3076 142.5013 19.66354 355.9305 154.1204 5.349573E-08 357.1713 150.5126 -5.342595E-08 0.5 0.5
2136 14.86944 -0.1817506 1.551495 0.5124882 358.7716 142.3763 20.039 -0.1568755 1.540111 0.5313528 358.7716 142.3763 20.039 -0.2066257 1.562879 0.4936236 358.7716 142.3763 20.039 355.2798 154.0062 1.070849E-07 356.5357 150.4009 -1.069171E-07 0.5 0.5
2137 14.87645 -0.1797524 1.551604 0.5140582 358.3243 142.2563 20.36233 -0.1549106 1.540046 0.5328608 358.3243 142.2563 20.36233 -0.2045943 1.563161 0.4952555 358.3243 142.2563 20.36233 353.7318 154.6428 -1.073635E-07 355.13 150.6433 1.071084E-07 0.5 0.5
2138 14.88454 -0.1779673 1.551514 0.5156266 357.9171 142.122 20.68634 -0.1531672 1.539783 0.5343771 357.9171 142.122 20.68634 -0.2027673 1.563245 0.4968761 357.9171 142.122 20.68634 353.2437 154.5049 0 354.6574 150.5075 0 0.5 0.5
2139 14.89041 -0.1762456 1.551602 0.5168474 357.5275 142.0101 20.93804 -0.1514705 1.539738 0.5355469 357.5275 142.0101 20.93804 -0.2010208 1.563466 0.4981479 357.5275 142.0101 20.93804 352.7524 154.3618 -1.075813E-07 354.1846 150.3675 0 0.5 0.5
2140 14.89858 -0.1745349 1.551607 0.5181426 357.0657 141.9322 21.20768 -0.1497659 1.539602 0.5367599 357.0657 141.9322 21.20768 -0.199304 1.563613 0.4995252 357.0657 141.9322 21.20768 352.2939 154.2512 -1.076943E-07 353.7374 150.2572 0 0.5 0.5
2141 14.90444 -0.1728702 1.551816 0.5192838 356.6433 141.8446 21.51043 -0.1481193 1.539652 0.5378223 356.6433 141.8446 21.51043 -0.1976211 1.563979 0.5007452 356.6433 141.8446 21.51043 351.7899 154.1519 2.156536E-07 353.2473 150.1586 -2.149344E-07 0.5 0.5
2142 14.91111 -0.1711832 1.552048 0.5204891 356.2407 141.7477 21.86671 -0.1464631 1.539698 0.5389452 356.2407 141.7477 21.86671 -0.1959034 1.564397 0.502033 356.2407 141.7477 21.86671 352.6302 154.2971 1.076107E-07 353.9583 150.7453 -1.073178E-07 0.5 0.5
2143 14.91964 -0.1695855 1.552134 0.5215822 355.8305 141.6445 22.21339 -0.1448945 1.539604 0.5399561 355.8305 141.6445 22.21338 -0.1942765 1.564663 0.5032084 355.8305 141.6445 22.21338 352.1624 154.2024 1.07728E-07 353.5067 150.6533 1.074107E-07 0.5 0.5
2144 14.92503 -0.1682554 1.552054 0.5225897 355.5076 141.5012 22.52101 -0.1436115 1.539365 0.5409176 355.5076 141.5012 22.52101 -0.1928992 1.564743 0.5042619 355.5076 141.5012 22.52101 352.7941 154.2441 0 354.2475 150.5094 -1.072619E-07 0.5 0.5
2145 14.93172 -0.1669038 1.551967 0.5233068 355.2645 141.2883 22.80282 -0.1423359 1.539132 0.541635 355.2645 141.2883 22.80282 -0.1914717 1.564801 0.5049785 355.2645 141.2883 22.80282 352.4264 154.0948 2.153218E-07 353.8949 150.3634 0 0.5 0.5
2146 14.93767 -0.1654146 1.55209 0.5241337 355.0038 141.1166 22.92514 -0.140883 1.539195 0.5424683 355.0038 141.1166 22.92514 -0.1899462 1.564985 0.5057991 355.0038 141.1166 22.92514 353.2505 154.3153 0 354.5826 150.9992 0 0.5 0.5
