#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3466 52.83377 -1.585784 1.590135 0.2420187 3.244767 307.1463 1.422503 -1.605605 1.58932 0.2157773 3.244767 307.1463 1.422503 -1.565962 1.590951 0.26826 3.244767 307.1463 1.422503 6.985879 290.7017 -2.150398E-07 6.943699 287.1367 4.30041E-07 0.5 0.5
3467 52.84782 -1.594245 1.590267 0.2455746 3.297661 307.4291 1.430263 -1.614195 1.589447 0.2194309 3.297661 307.4291 1.430263 -1.574295 1.591087 0.2717183 3.297661 307.4291 1.430263 7.032084 290.9367 0 6.981152 286.9536 0 0.5 0.5
3468 52.86664 -1.603587 1.590495 0.2502387 3.158929 307.7256 1.405894 -1.623675 1.589689 0.2242 3.158929 307.7256 1.405894 -1.5835 1.5913 0.2762775 3.158929 307.7256 1.405894 6.969178 290.7531 4.300643E-07 6.919777 287.1699 0 0.5 0.5
3469 52.88063 -1.607769 1.590116 0.2528847 3.269965 307.9378 1.711117 -1.627941 1.589135 0.2269172 3.269965 307.9378 1.711117 -1.587597 1.591097 0.2788522 3.269965 307.9378 1.711117 7.030841 291.112 0 6.990691 287.5283 4.300841E-07 0.5 0.5
3470 52.89449 -1.610732 1.590228 0.2544986 3.494165 307.915 1.721036 -1.63089 1.589242 0.2285207 3.494165 307.915 1.721036 -1.590574 1.591214 0.2804766 3.494165 307.915 1.721036 7.664464 290.9676 0 7.612738 287.1739 4.306828E-07 0.5 0.5
3471 52.90859 -1.616808 1.590336 0.2577787 3.837046 307.9762 1.365837 -1.637003 1.589554 0.2318228 3.837046 307.9762 1.365837 -1.596613 1.591119 0.2837347 3.837046 307.9762 1.365837 7.773869 290.9691 0 7.703459 287.1503 0 0.5 0.5
3472 52.92224 -1.619232 1.590954 0.2597967 3.883289 307.9778 1.38157 -1.639427 1.590163 0.2338407 3.883289 307.9778 1.38157 -1.599037 1.591746 0.2857527 3.883289 307.9778 1.38157 8.255429 291.0291 8.627133E-07 8.164054 286.9901 0 0.5 0.5
3473 52.93583 -1.624268 1.59138 0.2636857 3.742999 308.3242 1.244164 -1.644626 1.590667 0.2378552 3.742999 308.3242 1.244164 -1.60391 1.592093 0.2895162 3.742999 308.3242 1.244164 8.178803 290.2777 -8.625466E-07 8.082771 286.465 -4.3117E-07 0.5 0.5
3474 52.94018 -1.62649 1.591624 0.2655632 3.561743 308.4851 1.184662 -1.646924 1.590945 0.2397922 3.561743 308.4851 1.184662 -1.606056 1.592302 0.2913343 3.561743 308.4851 1.184662 8.073431 290.5497 8.623201E-07 7.971225 286.7382 -4.310517E-07 0.5 0.5
3475 52.9563 -1.627722 1.591472 0.266457 3.297836 308.5866 1.050341 -1.648209 1.59087 0.2407257 3.297836 308.5866 1.050341 -1.607236 1.592074 0.2921882 3.297836 308.5866 1.050341 6.993874 289.7694 2.150435E-07 6.909621 286.2049 0 0.5 0.5
3476 52.9708 -1.631648 1.591105 0.2693163 3.241054 308.9943 0.5717619 -1.652332 1.590778 0.2437385 3.241054 308.9943 0.5717619 -1.610963 1.591433 0.294894 3.241054 308.9943 0.5717619 6.897856 289.9211 -2.149996E-07 6.799373 286.3578 -2.149552E-07 0.5 0.5
3477 52.97498 -1.633179 1.59103 0.2706049 3.27157 309.1509 0.4859605 -1.653935 1.590751 0.2450852 3.27157 309.1509 0.4859605 -1.612422 1.591308 0.2961246 3.27157 309.1509 0.4859605 6.733571 290.2531 2.149259E-07 6.618405 286.6915 -2.148754E-07 0.5 0.5
3478 52.99064 -1.634879 1.591112 0.2718224 3.472533 309.3008 0.5674431 -1.655699 1.590787 0.2463549 3.472533 309.3008 0.5674431 -1.61406 1.591437 0.2972898 3.472533 309.3008 0.5674431 7.101548 290.5805 2.150935E-07 6.986314 287.0169 -4.300801E-07 0.5 0.5
3479 53.00538 -1.635444 1.590643 0.2715515 3.786476 309.4201 0.4407395 -1.65632 1.59039 0.2461289 3.786476 309.4201 0.4407395 -1.614568 1.590895 0.2969741 3.786476 309.4201 0.4407395 7.289018 290.7851 2.151824E-07 7.158206 287.2206 0 0.5 0.5
3480 53.01486 -1.637288 1.590516 0.2722943 3.93099 309.5613 0.4044802 -1.658227 1.590284 0.2469236 3.930991 309.5613 0.4044805 -1.616349 1.590748 0.297665 3.930991 309.5613 0.4044805 7.367273 289.5023 4.304403E-07 7.219761 285.938 0 0.5 0.5
3481 53.03044 -1.63809 1.590865 0.2723988 3.946293 309.4125 0.5756835 -1.658958 1.590535 0.2469701 3.946293 309.4125 0.5756835 -1.617223 1.591194 0.2978275 3.946293 309.4125 0.5756835 7.644238 289.4651 0 7.496274 285.9178 4.305668E-07 0.5 0.5
3482 53.04667 -1.637778 1.590478 0.2720855 4.051901 309.3615 0.7493496 -1.658616 1.590049 0.2466343 4.051901 309.3615 0.7493496 -1.61694 1.590907 0.2975368 4.051901 309.3615 0.7493496 8.176695 289.4422 -4.31271E-07 8.031228 286.0998 -4.311152E-07 0.5 0.5
3483 53.06528 -1.638278 1.590131 0.2719432 4.305155 309.2852 1.064549 -1.659068 1.589521 0.2464566 4.305155 309.2852 1.064549 -1.617487 1.59074 0.2974297 4.305155 309.2852 1.064549 8.380938 289.4236 4.314948E-07 8.24223 286.0792 0 0.5 0.5
3484 53.07896 -1.637359 1.590223 0.271017 4.10475 309.1016 1.031007 -1.65807 1.589632 0.2454659 4.10475 309.1016 1.031007 -1.616647 1.590813 0.2965681 4.10475 309.1016 1.031007 8.498337 289.27 -4.316259E-07 8.36788 285.9241 -4.314804E-07 0.5 0.5
3485 53.09344 -1.635031 1.591186 0.2692909 3.574724 309.0802 1.0393 -1.655737 1.59059 0.2437354 3.574724 309.0802 1.0393 -1.614325 1.591781 0.2948464 3.574724 309.0802 1.0393 7.986494 289.0207 0 7.863427 285.688 -4.30939E-07 0.5 0.5
3486 53.11345 -1.632317 1.59039 0.2670041 3.806993 309.0547 1.11733 -1.653006 1.58975 0.2414367 3.806993 309.0547 1.11733 -1.611627 1.59103 0.2925716 3.806993 309.0547 1.11733 7.076576 289.016 2.150818E-07 6.979996 285.6768 -2.150371E-07 0.5 0.5
3487 53.13167 -1.627062 1.590425 0.2630259 4.161254 308.5959 1.431987 -1.647531 1.589606 0.2372861 4.161254 308.5959 1.431987 -1.606594 1.591245 0.2887657 4.161254 308.5959 1.431987 7.289546 289.0475 2.151826E-07 7.198343 285.7238 -4.302781E-07 0.5 0.5
3488 53.13597 -1.624752 1.590667 0.2613606 4.226093 308.3517 1.513087 -1.645107 1.589801 0.235532 4.226093 308.3517 1.513087 -1.604398 1.591534 0.2871891 4.226093 308.3517 1.513087 7.587657 288.6439 0 7.504849 285.3177 0 0.5 0.5
3489 53.16113 -1.620156 1.589696 0.2577231 4.292333 308.0704 1.329448 -1.64039 1.588935 0.2317971 4.292333 308.0704 1.329448 -1.599921 1.590457 0.2836491 4.292333 308.0704 1.329448 8.371003 289.3854 4.314838E-07 8.267603 286.0388 0 0.5 0.5
3490 53.18147 -1.609375 1.588424 0.2500091 4.755447 307.2 1.425492 -1.629203 1.587609 0.2237733 4.755447 307.2 1.425492 -1.589546 1.58924 0.2762449 4.755447 307.2 1.425492 7.34406 292.8501 4.304177E-07 7.286773 288.8276 -2.151813E-07 0.5 0.5
3491 53.18964 -1.603199 1.587618 0.2454489 4.915855 306.8522 1.349498 -1.62287 1.586846 0.2190933 4.915855 306.8522 1.349498 -1.583528 1.58839 0.2718046 4.915855 306.8522 1.349498 7.725811 292.0948 4.307972E-07 7.662277 288.069 0 0.5 0.5
3492 53.21478 -1.600113 1.588019 0.2429284 4.510225 306.6281 1.59288 -1.619674 1.587108 0.2164956 4.510225 306.6281 1.59288 -1.580552 1.588931 0.2693612 4.510225 306.6281 1.59288 7.628623 299.6147 -4.306987E-07 7.649767 295.3607 -2.1536E-07 0.5 0.5
3493 53.23283 -1.586556 1.586776 0.2326758 4.626542 305.697 1.895428 -1.605669 1.585691 0.2059236 4.626542 305.697 1.895428 -1.567442 1.587861 0.259428 4.626542 305.697 1.895428 8.537867 299.6546 -4.316706E-07 8.558088 295.4 4.316935E-07 0.5 0.5
3494 53.23747 -1.577175 1.585486 0.2254479 4.788169 305.2285 1.955798 -1.596063 1.584367 0.1985379 4.788169 305.2285 1.955798 -1.558287 1.586605 0.2523579 4.788169 305.2285 1.955798 8.682093 298.8149 4.318352E-07 8.717613 294.5587 0 0.5 0.5
3495 53.26373 -1.574146 1.586983 0.2236575 4.308653 305.1319 2.641592 -1.592963 1.585471 0.196717 4.308653 305.1319 2.641592 -1.555329 1.588495 0.2505981 4.308653 305.1319 2.641592 8.477078 299.5819 0 8.575886 295.0991 8.634274E-07 0.5 0.5
3496 53.28135 -1.563134 1.585482 0.2148018 4.377544 304.5926 2.710465 -1.581692 1.583931 0.1876841 4.377544 304.5926 2.710465 -1.544576 1.587033 0.2419195 4.377544 304.5926 2.710465 7.619947 300.5202 4.3069E-07 7.742048 295.8057 -2.154069E-07 0.5 0.5
3497 53.28973 -1.549183 1.58503 0.2044746 4.485252 303.832 3.308857 -1.567345 1.583137 0.1771113 4.485252 303.832 3.308857 -1.531022 1.586923 0.2318378 4.485252 303.832 3.308857 7.68963 299.9488 -2.153802E-07 7.840612 295.2343 0 0.5 0.5
3498 53.31396 -1.547199 1.585785 0.2030618 4.085348 303.6244 3.912857 -1.56524 1.583546 0.1756449 4.085348 303.6244 3.912857 -1.529159 1.588024 0.2304788 4.085348 303.6244 3.912857 7.521615 300.1445 2.152959E-07 7.759664 295.6739 -4.308319E-07 0.5 0.5
3499 53.33257 -1.536221 1.585608 0.1942931 4.040211 303.0925 3.904896 -1.554008 1.583373 0.1667107 4.040211 303.0925 3.904896 -1.518434 1.587842 0.2218755 4.040211 303.0925 3.904896 7.59237 300.4721 2.153312E-07 7.817846 296.0001 4.308917E-07 0.5 0.5
3500 53.34247 -1.532077 1.586382 0.1912008 3.63323 302.9689 4.034476 -1.549811 1.584072 0.1635904 3.63323 302.9689 4.034476 -1.514343 1.588692 0.2188111 3.63323 302.9689 4.034476 7.306052 299.9616 0 7.553411 295.4937 -4.306235E-07 0.5 0.5
3501 53.36711 -1.531205 1.58571 0.1903634 3.30748 303.0149 4.201103 -1.548964 1.583304 0.1627773 3.30748 303.0149 4.201103 -1.513446 1.588116 0.2179496 3.30748 303.0149 4.201103 6.302095 300.9581 4.294822E-07 6.579234 296.7269 -2.148584E-07 0.5 0.5
3502 53.387 -1.521682 1.585053 0.1828863 3.540205 302.8589 4.636759 -1.539334 1.582399 0.1552544 3.540205 302.8589 4.636759 -1.50403 1.587707 0.2105181 3.540205 302.8589 4.636759 6.552246 301.4459 4.296934E-07 6.842676 296.9868 0 0.5 0.5
3503 53.39684 -1.514129 1.585518 0.1769495 3.318623 302.7302 5.187498 -1.531698 1.582548 0.1492965 3.318623 302.7302 5.187498 -1.49656 1.588487 0.2046025 3.318623 302.7302 5.187498 6.587251 301.4946 -4.297237E-07 6.898735 297.2635 2.150001E-07 0.5 0.5
3504 53.4222 -1.512457 1.583751 0.1748828 3.231393 302.512 5.301113 -1.529918 1.580716 0.1471687 3.231393 302.512 5.301113 -1.494996 1.586785 0.202597 3.231393 302.512 5.301113 6.426404 301.505 0 6.803239 297.0563 -2.14957E-07 0.5 0.5
3505 53.44216 -1.505148 1.582913 0.1682849 3.447152 301.8661 5.912182 -1.52225 1.579531 0.1403876 3.447152 301.8661 5.912182 -1.488046 1.586295 0.1961822 3.447152 301.8661 5.912182 6.642026 301.391 -2.148857E-07 7.019638 296.9409 0 0.5 0.5
3506 53.45997 -1.500219 1.582947 0.1615914 3.31339 300.6917 5.975795 -1.516748 1.579528 0.1333557 3.31339 300.6917 5.975795 -1.483689 1.586366 0.1898271 3.31339 300.6917 5.975795 6.625945 300.2897 -2.148787E-07 7.027066 296.0634 2.150588E-07 0.5 0.5
3507 53.47506 -1.496792 1.58075 0.1562255 4.676473 300.3516 3.864974 -1.513221 1.57854 0.1278111 4.676473 300.3516 3.864974 -1.480363 1.58296 0.1846398 4.676473 300.3516 3.864974 7.242091 298.4505 0 7.537349 294.4399 -2.153037E-07 0.5 0.5
3508 53.49425 -1.492742 1.579699 0.1510117 5.774825 299.6716 3.491992 -1.508821 1.577706 0.1223821 5.774825 299.6716 3.491992 -1.476663 1.581693 0.1796412 5.774825 299.6716 3.491992 8.617261 293.4781 -4.317609E-07 8.815527 289.2209 4.3199E-07 0.5 0.5
3509 53.50936 -1.490265 1.579757 0.1464567 6.174994 298.7994 3.80875 -1.505872 1.577584 0.1175797 6.174994 298.7994 3.80875 -1.474659 1.581929 0.1753337 6.174994 298.7994 3.80875 9.060123 292.6049 -4.3228E-07 9.247881 288.341 8.650168E-07 0.5 0.5
3510 53.52671 -1.485299 1.579394 0.1380758 6.994778 297.6214 3.321369 -1.50032 1.577502 0.10887 6.994778 297.6214 3.321369 -1.470279 1.581286 0.1672816 6.994778 297.6214 3.321369 9.422928 292.5757 -8.654515E-07 9.599359 288.3069 4.32949E-07 0.5 0.5
3511 53.5409 -1.48244 1.579328 0.1333055 7.236001 297.1656 3.07211 -1.49724 1.577579 0.1039786 7.236001 297.1656 3.07211 -1.46764 1.581077 0.1626323 7.236001 297.1656 3.07211 8.729403 293.2169 0 8.900019 288.9524 -4.320893E-07 0.5 0.5
3512 53.56002 -1.477649 1.579556 0.1244285 7.714372 296.4271 2.503159 -1.492103 1.578132 0.09491204 7.714372 296.4271 2.503159 -1.463195 1.580979 0.1539449 7.714372 296.4271 2.503159 8.945642 292.8099 4.321433E-07 9.092407 288.5422 0 0.5 0.5
3513 53.57445 -1.475657 1.579804 0.1204046 7.758103 296.4121 2.245237 -1.490123 1.578527 0.09088727 7.758103 296.4121 2.245237 -1.461191 1.581081 0.1499218 7.758103 296.4121 2.245237 8.877508 292.5847 0 8.989187 288.3161 0 0.5 0.5
3514 53.58875 -1.470887 1.579811 0.1122491 8.154211 296.4068 2.143079 -1.485351 1.578593 0.08272821 8.154211 296.4068 2.143079 -1.456423 1.581029 0.14177 8.154211 296.4068 2.143079 8.317677 294.6177 8.628497E-07 8.45654 290.1281 0 0.5 0.5
3515 53.60305 -1.468081 1.580769 0.1075606 8.031693 296.9482 2.741269 -1.482776 1.579212 0.07817025 8.031693 296.9482 2.741269 -1.453386 1.582327 0.136951 8.031693 296.9482 2.741269 8.264861 295.252 -4.313669E-07 8.431377 290.5363 0 0.5 0.5
3516 53.61722 -1.464616 1.582247 0.1011987 6.869141 298.1762 3.787396 -1.479886 1.58009 0.07214121 6.869141 298.1762 3.787396 -1.449346 1.584405 0.1302561 6.869141 298.1762 3.787396 7.524457 296.3217 2.152973E-07 7.752777 291.6168 0 0.5 0.5
3517 53.63663 -1.460926 1.583013 0.09436463 6.220024 299.291 4.176719 -1.476751 1.580631 0.06562343 6.220024 299.291 4.176719 -1.4451 1.585395 0.1231058 6.220024 299.291 4.176719 6.580465 297.3253 2.148589E-07 6.854292 292.6323 0 0.5 0.5
3518 53.65288 -1.456138 1.583549 0.08566528 5.451232 301.0345 4.191644 -1.472857 1.581156 0.05743546 5.451232 301.0345 4.191644 -1.439419 1.585943 0.1138951 5.451232 301.0345 4.191644 6.043596 298.4947 -2.146363E-07 6.349074 293.582 0 0.5 0.5
3519 53.6718 -1.452088 1.583463 0.07854581 4.914452 302.6114 4.116557 -1.469601 1.58111 0.05079822 4.914452 302.6114 4.116557 -1.434575 1.585816 0.1062934 4.914452 302.6114 4.116557 5.370481 299.6808 2.143845E-07 5.669971 295.0007 2.144928E-07 0.5 0.5
3520 53.68611 -1.447281 1.58345 0.06907823 4.277859 304.6264 3.671382 -1.465805 1.581349 0.04197495 4.277859 304.6264 3.671382 -1.428756 1.585551 0.0961815 4.277859 304.6264 3.671382 5.971488 301.0303 -2.146079E-07 6.240213 296.569 -4.294312E-07 0.5 0.5
3521 53.70052 -1.44441 1.583657 0.06492355 4.178955 306.0608 2.820191 -1.463656 1.582043 0.03829318 4.178955 306.0608 2.820191 -1.425165 1.585271 0.09155392 4.178955 306.0608 2.820191 5.9296 301.2676 -2.145916E-07 6.129041 297.0309 2.146705E-07 0.5 0.5
3522 53.71947 -1.436637 1.583381 0.05367389 3.67735 310.29 1.299457 -1.457867 1.582637 0.0285567 3.67735 310.29 1.299457 -1.415406 1.584126 0.07879107 3.67735 310.29 1.299457 5.740084 302.9825 0 5.888069 298.7453 0 0.5 0.5
3523 53.73446 -1.432464 1.583661 0.05077616 3.667436 313.3401 0.8042247 -1.455018 1.5832 0.02683301 3.667436 313.3401 0.8042247 -1.409911 1.584122 0.07471932 3.667436 313.3401 0.8042247 4.593762 314.1378 -1.070656E-07 4.702355 309.6576 0 0.5 0.5
3524 53.75247 -1.424463 1.583884 0.04419963 3.787665 319.1345 359.2419 -1.449358 1.584318 0.02269967 3.787665 319.1345 359.2419 -1.399569 1.583449 0.06569958 3.787665 319.1345 359.2419 4.495805 327.0364 1.070511E-07 4.594611 323.0313 0 0.5 0.5
3525 53.76684 -1.419146 1.585549 0.04244782 3.5334 323.6603 359.1421 -1.445659 1.586041 0.02298102 3.5334 323.6603 359.1421 -1.392632 1.585058 0.06191461 3.5334 323.6603 359.1421 10.53165 338.9872 0 10.71795 334.7273 4.344662E-07 0.5 0.5
3526 53.78688 -1.404634 1.584772 0.0346772 3.626143 334.121 358.1573 -1.434245 1.585828 0.02038649 3.626143 334.121 358.1573 -1.375022 1.583717 0.04896791 3.626143 334.121 358.1573 19.05931 348.2153 0 19.39705 345.2923 -4.525751E-07 0.5 0.5
3527 53.80615 -1.389513 1.584405 0.02650298 4.549263 344.1155 357.5423 -1.421155 1.585812 0.01761518 4.549263 344.1155 357.5423 -1.357872 1.582999 0.03539078 4.549263 344.1155 357.5423 19.9176 358.4056 -2.837789E-08 20.22267 355.4217 0 0.5 0.5
3528 53.82523 -1.377915 1.583459 0.01985942 5.138343 351.2739 357.3434 -1.410417 1.584978 0.01500901 5.138342 351.2739 357.3434 -1.345414 1.581941 0.02470983 5.138342 351.2739 357.3434 20.69069 8.256275 0 20.97644 5.297012 0 0.5 0.5
3529 53.8393 -1.362508 1.580349 0.009704355 5.817608 0.2460276 357.6016 -1.395375 1.581719 0.009985026 5.817608 0.2460276 357.6016 -1.329641 1.57898 0.009423684 5.817608 0.2460276 357.6016 15.40824 19.9528 0 15.5853 17.96585 -2.21591E-07 0.5 0.5
3530 53.85331 -1.352053 1.578857 0.002009587 6.211428 5.517109 358.7515 -1.384782 1.57957 0.005248778 6.211428 5.517109 358.7515 -1.319325 1.578145 -0.001229604 6.211428 5.517109 358.7515 15.26444 28.85926 0 15.33657 28.17948 -2.21325E-07 0.5 0.5
3531 53.86732 -1.338474 1.579917 -0.007703624 6.548809 12.10726 359.819 -1.370636 1.58002 -0.0007923134 6.548809 12.10726 359.819 -1.306312 1.579814 -0.01461493 6.548809 12.10726 359.819 8.633789 34.43135 4.317797E-07 8.676029 33.7714 6.477422E-07 0.5 0.5
3532 53.88033 -1.328707 1.581764 -0.01514177 6.510173 17.08238 0.1103968 -1.360154 1.581701 -0.00548548 6.510173 17.08238 0.1103968 -1.29726 1.581827 -0.02479805 6.510173 17.08238 0.1103968 8.54065 41.22277 4.316738E-07 8.589622 40.56345 0 0.5 0.5
3533 53.89333 -1.320884 1.581547 -0.02182814 6.285412 20.09626 0.9511937 -1.351794 1.581004 -0.01058273 6.285412 20.09626 0.9511937 -1.289974 1.58209 -0.03307356 6.285412 20.09626 0.9511937 7.262762 45.73444 -2.151697E-07 7.313917 45.07746 2.151943E-07 0.5 0.5
3534 53.90729 -1.307337 1.583651 -0.03439806 6.463224 26.35478 0.917575 -1.336837 1.583127 -0.01984947 6.463224 26.35478 0.9175749 -1.277837 1.584174 -0.04894665 6.463224 26.35478 0.9175749 7.371257 48.63843 -2.152221E-07 7.423244 47.98135 2.152474E-07 0.5 0.5
3535 53.92138 -1.301743 1.584258 -0.04011456 6.400976 28.68013 0.2710705 -1.330611 1.584103 -0.02434238 6.400976 28.68013 0.2710705 -1.272875 1.584413 -0.05588673 6.400976 28.68013 0.2710705 8.448678 54.95716 -8.631405E-07 8.505895 54.29847 2.158173E-07 0.5 0.5
3536 53.92446 -1.287609 1.585587 -0.05274245 6.219936 34.55412 0.3193945 -1.314713 1.585405 -0.03410083 6.219936 34.55412 0.3193945 -1.260505 1.585769 -0.07138407 6.219936 34.55412 0.3193945 8.432574 57.91684 0 8.488978 57.25811 -2.158078E-07 0.5 0.5
3537 53.9416 -1.284376 1.58539 -0.0566267 5.988948 35.76399 0.2890359 -1.311079 1.585225 -0.03741481 5.988948 35.76399 0.2890359 -1.257673 1.585555 -0.07583858 5.988948 35.76399 0.2890359 8.15876 62.20276 0 8.351023 59.76634 -4.314616E-07 0.5 0.5
3538 53.95668 -1.279439 1.585784 -0.06212171 5.897023 37.66529 359.8606 -1.305474 1.585863 -0.04201405 5.897023 37.66529 359.8606 -1.253403 1.585704 -0.08222937 5.897023 37.66529 359.8606 8.327448 56.98409 0 8.50635 53.63635 0 0.5 0.5
3539 53.96215 -1.268166 1.586894 -0.07373948 5.746201 42.45665 359.4016 -1.292412 1.587236 -0.05150925 5.746201 42.45665 359.4016 -1.24392 1.586552 -0.09596972 5.746201 42.45665 359.4016 8.337373 59.31226 2.157233E-07 8.502614 55.96378 0 0.5 0.5
3540 53.97757 -1.265129 1.587318 -0.07647684 5.64463 42.98341 359.3679 -1.289169 1.58768 -0.05402383 5.64463 42.98341 359.3679 -1.24109 1.586957 -0.09892985 5.64463 42.98341 359.3679 8.292435 63.45053 4.313972E-07 8.43207 60.10136 0 0.5 0.5
3541 53.99195 -1.256561 1.588181 -0.08541887 5.531964 45.76616 359.244 -1.279477 1.588613 -0.06182157 5.531964 45.76616 359.244 -1.233645 1.587749 -0.1090162 5.531964 45.76616 359.244 8.829489 62.1442 0 8.994488 57.8834 -4.322015E-07 0.5 0.5
3542 54.00613 -1.25055 1.588963 -0.09145075 5.429337 47.57748 358.9804 -1.272697 1.589546 -0.06713349 5.429337 47.57748 358.9804 -1.228403 1.58838 -0.115768 5.429337 47.57748 358.9804 8.857764 63.66005 0 8.98933 59.17072 0 0.5 0.5
3543 54.01015 -1.24618 1.589494 -0.09598479 5.324408 48.98907 358.8433 -1.267716 1.590156 -0.07112636 5.324408 48.98907 358.8433 -1.224645 1.588833 -0.1208432 5.324408 48.98907 358.8433 8.801196 65.77228 -4.319732E-07 8.916562 61.28325 -4.321088E-07 0.5 0.5
3544 54.02685 -1.240569 1.590397 -0.101824 5.397346 50.40151 358.5443 -1.26147 1.591229 -0.07643446 5.397346 50.40151 358.5443 -1.219669 1.589565 -0.1272135 5.397346 50.40151 358.5443 8.672778 62.79096 -4.318245E-07 8.722859 58.07504 4.318822E-07 0.5 0.5
3545 54.04095 -1.235442 1.591112 -0.1068849 5.65569 51.60589 358.0697 -1.255776 1.592215 -0.08104899 5.65569 51.60589 358.0697 -1.215108 1.59001 -0.1327208 5.65569 51.60589 358.0697 8.900239 60.55013 8.641791E-07 8.873948 56.05885 0 0.5 0.5
3546 54.04596 -1.228573 1.591546 -0.1139566 5.857029 53.51147 357.6919 -1.248011 1.592864 -0.08744986 5.857029 53.51147 357.6919 -1.209135 1.590228 -0.1404634 5.857029 53.51147 357.6919 9.068796 62.07063 0 9.018955 57.57761 0 0.5 0.5
3547 54.06042 -1.225897 1.591492 -0.1163223 6.01149 53.63733 357.6585 -1.245271 1.592829 -0.08977019 6.01149 53.63733 357.6585 -1.206522 1.590155 -0.1428744 6.01149 53.63733 357.6585 9.355956 63.54068 4.326421E-07 9.28927 59.04434 -4.325594E-07 0.5 0.5
3548 54.07565 -1.221769 1.592386 -0.1195818 5.909544 54.4024 356.9961 -1.240747 1.594101 -0.09276637 5.909544 54.4024 356.9961 -1.202791 1.590672 -0.1463971 5.909544 54.4024 356.9961 6.529275 64.69405 0 6.395499 59.9974 4.295601E-07 0.5 0.5
3549 54.08968 -1.213207 1.592772 -0.1272928 5.760962 56.25709 356.2017 -1.231258 1.59494 -0.09987685 5.760962 56.25709 356.2017 -1.195157 1.590603 -0.1547088 5.760962 56.25709 356.2017 5.627396 65.61022 4.289541E-07 5.444301 60.92348 -2.144106E-07 0.5 0.5
3550 54.09403 -1.207829 1.592874 -0.1322648 5.744259 57.38794 355.8158 -1.225308 1.595262 -0.1044993 5.744259 57.38794 355.8158 -1.190349 1.590486 -0.1600302 5.744259 57.38794 355.8158 5.746054 67.51668 0 5.507425 62.83173 -2.144333E-07 0.5 0.5
3551 54.109 -1.206433 1.592897 -0.1334178 5.841188 57.37621 355.8562 -1.223918 1.595261 -0.1056536 5.841188 57.37621 355.8562 -1.188948 1.590532 -0.161182 5.841188 57.37621 355.8562 5.506592 65.9605 -2.14433E-07 5.224563 61.28029 0 0.5 0.5
3552 54.12376 -1.197333 1.593565 -0.1406355 5.828265 58.96334 355.1838 -1.213994 1.596313 -0.1124036 5.828265 58.96334 355.1838 -1.180673 1.590818 -0.1688674 5.828265 58.96334 355.1838 5.379297 63.65363 -2.143876E-07 5.067501 58.97639 -2.142809E-07 0.5 0.5
3553 54.12785 -1.19257 1.593883 -0.1441239 5.678504 59.59986 355.0676 -1.208914 1.596697 -0.1157139 5.678504 59.59986 355.0676 -1.176226 1.591068 -0.1725339 5.678504 59.59986 355.0676 5.498204 63.87952 0 5.1502 59.43053 2.143086E-07 0.5 0.5
3554 54.14408 -1.189056 1.594709 -0.1468229 5.52352 59.77104 355.3199 -1.20534 1.597381 -0.1183645 5.52352 59.77104 355.3199 -1.172773 1.592038 -0.1752813 5.52352 59.77104 355.3199 5.28879 64.30973 0 4.951076 59.86139 0 0.5 0.5
3555 54.15846 -1.178992 1.596277 -0.1545847 5.451582 61.19778 354.709 -1.194521 1.599297 -0.125742 5.451582 61.19778 354.709 -1.163463 1.593257 -0.1834274 5.451582 61.19778 354.709 5.297475 64.75887 -4.28718E-07 4.943582 60.31203 0 0.5 0.5
3556 54.17305 -1.173314 1.596429 -0.158235 5.010211 61.60243 354.819 -1.188667 1.599389 -0.129292 5.010211 61.60243 354.819 -1.157961 1.59347 -0.187178 5.010211 61.60243 354.819 2.005835 67.44521 1.067871E-07 1.597327 62.80209 -5.33816E-08 0.5 0.5
3557 54.18284 -1.158919 1.597581 -0.1694263 4.529314 62.93494 354.6747 -1.173607 1.600625 -0.1401492 4.529314 62.93494 354.6747 -1.14423 1.594538 -0.1987034 4.529314 62.93494 354.6747 1.739792 67.87599 -5.338546E-08 1.333297 63.23334 5.337531E-08 0.5 0.5
3558 54.19893 -1.15702 1.597975 -0.1708851 4.581849 62.83367 354.5969 -1.171752 1.601062 -0.1416348 4.581849 62.83367 354.5969 -1.142287 1.594887 -0.2001353 4.581849 62.83367 354.5969 1.7027 67.68976 0 1.274257 63.04709 5.337404E-08 0.5 0.5
3559 54.21318 -1.153079 1.598204 -0.1736998 4.482042 62.96151 354.5577 -1.167749 1.601315 -0.1444202 4.482042 62.96151 354.5577 -1.138409 1.595094 -0.2029793 4.482042 62.96151 354.5577 2.562924 65.1058 2.136571E-07 2.147349 60.6805 0 0.5 0.5
3560 54.22781 -1.141032 1.598947 -0.18297 4.075368 63.40805 354.657 -1.155499 1.602003 -0.1535839 4.075368 63.40805 354.657 -1.126565 1.595892 -0.2123561 4.075368 63.40805 354.657 2.429226 65.22237 1.068177E-07 2.018195 60.79703 -1.06788E-07 0.5 0.5
