#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
2893 19.67283 -0.6283979 1.653958 -1.345539 7.564132 26.8931 0.0019357 -0.6585047 1.653957 -1.330269 7.564132 26.8931 0.0019357 -0.5982911 1.653959 -1.360808 7.564132 26.8931 0.0019357 20.79806 21.40771 0 20.66386 18.17 0 0.5 0.5
2894 19.67936 -0.6297812 1.653222 -1.345003 7.725191 26.80892 0.02337556 -0.6599112 1.653209 -1.32978 7.725191 26.80892 0.02337556 -0.5996513 1.653236 -1.360227 7.725191 26.80892 0.02337556 21.81034 22.24099 -9.195996E-07 21.67588 18.77638 4.593697E-07 0.5 0.5
2895 19.68641 -0.631045 1.652641 -1.344538 7.904097 26.68405 0.01882332 -0.6612079 1.65263 -1.32938 7.904097 26.68405 0.01882332 -0.6008821 1.652652 -1.359696 7.904097 26.68405 0.01882332 21.97479 22.12169 -9.206609E-07 21.83996 18.65313 -4.59895E-07 0.5 0.5
2896 19.69256 -0.6323435 1.651756 -1.344128 8.245871 26.61187 359.9731 -0.6625238 1.651772 -1.329004 8.245868 26.61187 359.9731 -0.6021633 1.65174 -1.359251 8.245868 26.61187 359.9731 22.86834 22.45892 -4.633022E-07 22.74866 19.21435 -4.628954E-07 0.5 0.5
2897 19.69903 -0.6337021 1.650913 -1.343677 8.608276 26.5746 359.8685 -0.663888 1.65099 -1.328564 8.608276 26.5746 359.8685 -0.6035162 1.650837 -1.358789 8.608276 26.5746 359.8685 23.13771 22.35083 0 23.01324 19.10006 0 0.5 0.5
2898 19.70589 -0.6350807 1.649921 -1.343235 9.038325 26.53545 359.7995 -0.6652737 1.650037 -1.328138 9.038325 26.53545 359.7995 -0.6048877 1.649804 -1.358333 9.038325 26.53545 359.7995 23.54124 22.27676 -4.656407E-07 23.40867 19.0166 0 0.5 0.5
2899 19.71211 -0.6363294 1.648806 -1.342923 9.458777 26.49072 359.7861 -0.6665332 1.648931 -1.327847 9.458777 26.49072 359.7861 -0.6061257 1.648682 -1.357999 9.458777 26.49072 359.7861 24.39424 23.60673 0 24.27432 20.09324 0 0.5 0.5
2900 19.71924 -0.6375625 1.647995 -1.342584 9.860153 26.43013 359.8298 -0.6677839 1.648094 -1.327543 9.860153 26.43013 359.8298 -0.6073412 1.647896 -1.357625 9.860153 26.43013 359.8298 24.82649 23.5511 0 24.70666 20.02547 0 0.5 0.5
2901 19.72555 -0.6387894 1.64763 -1.342256 10.18445 26.41176 359.8843 -0.6690179 1.647697 -1.32723 10.18445 26.41176 359.8843 -0.6085609 1.647563 -1.357283 10.18445 26.41176 359.8843 25.18121 23.7618 0 25.05688 19.98714 4.712358E-07 0.5 0.5
2902 19.73251 -0.640124 1.64782 -1.341856 10.29502 26.37643 359.9417 -0.6703645 1.647854 -1.326854 10.29502 26.37643 359.9417 -0.6098835 1.647786 -1.356859 10.29502 26.37643 359.9417 25.4539 23.72591 -4.727788E-07 25.33071 19.94269 0 0.5 0.5
2903 19.74146 -0.6413833 1.648173 -1.341344 10.24843 26.27751 359.9882 -0.6716518 1.648179 -1.326398 10.24843 26.27751 359.9882 -0.6111148 1.648166 -1.35629 10.24843 26.27751 359.9882 25.46615 23.92919 0 25.34226 19.91389 0 0.5 0.5
2904 19.74615 -0.6427649 1.648947 -1.340753 10.05591 26.13089 0.03970359 -0.6730739 1.648924 -1.325889 10.05591 26.13089 0.03970359 -0.612456 1.64897 -1.355617 10.05591 26.13089 0.03970359 25.45873 23.8284 0 25.33719 19.81322 -4.723218E-07 0.5 0.5
2905 19.75319 -0.6441833 1.649667 -1.340193 9.710748 25.93449 0.06169595 -0.674544 1.649631 -1.325435 9.710748 25.93449 0.06169595 -0.6138227 1.649703 -1.354952 9.710748 25.93449 0.06169595 25.17614 23.69056 0 25.0592 19.68448 0 0.5 0.5
2906 19.75963 -0.6457641 1.650175 -1.339719 9.25871 25.69277 0.1001148 -0.6761882 1.650117 -1.325092 9.25871 25.69277 0.1001148 -0.6153401 1.650233 -1.354346 9.25871 25.69277 0.1001148 24.15323 23.71352 4.678445E-07 24.06643 20.17765 0 0.5 0.5
2907 19.76639 -0.6472971 1.650396 -1.339508 8.909 25.4402 0.09362917 -0.6777849 1.650341 -1.325015 8.908999 25.4402 0.09362917 -0.6168092 1.65045 -1.354002 8.908999 25.4402 0.09362917 23.7602 23.4989 -4.664208E-07 23.67574 19.97366 4.661187E-07 0.5 0.5
2908 19.77402 -0.6490223 1.650673 -1.339349 8.618265 25.17562 0.08999079 -0.6795765 1.65062 -1.324996 8.618265 25.17562 0.08999079 -0.6184682 1.650725 -1.353702 8.618265 25.17562 0.08999079 22.52867 23.25963 9.243096E-07 22.45053 19.78617 -4.618939E-07 0.5 0.5
2909 19.7793 -0.6506936 1.650974 -1.339212 8.368272 24.92175 0.0642186 -0.6813101 1.650936 -1.324992 8.368272 24.92175 0.0642186 -0.6200771 1.651011 -1.353431 8.368272 24.92175 0.0642186 22.31322 23.03427 0 22.23433 19.56623 -4.611782E-07 0.5 0.5
2910 19.78695 -0.6522261 1.651455 -1.339065 8.219888 24.6036 0.1097265 -0.6829225 1.651391 -1.325019 8.219888 24.6036 0.1097265 -0.6215296 1.651519 -1.353112 8.219888 24.6036 0.1097265 22.0969 22.75462 4.607277E-07 22.01962 19.29185 4.604759E-07 0.5 0.5
2911 19.79315 -0.6536024 1.65165 -1.338864 8.061093 24.27659 0.258009 -0.6843832 1.651499 -1.325005 8.061093 24.27659 0.258009 -0.6228215 1.6518 -1.352724 8.061093 24.27659 0.258009 21.90225 22.46998 0 21.82906 18.99312 2.2993E-07 0.5 0.5
2912 19.79992 -0.6550443 1.651664 -1.3386 7.946985 23.94094 0.4122759 -0.6859103 1.651424 -1.324933 7.946985 23.94094 0.4122759 -0.6241783 1.651905 -1.352268 7.946985 23.94094 0.4122759 21.76119 22.16589 -4.596422E-07 21.69747 18.69212 6.891578E-07 0.5 0.5
2913 19.80746 -0.6550474 1.651349 -1.338664 7.982652 23.88437 0.3991947 -0.6859266 1.651116 -1.325026 7.982652 23.88437 0.3991947 -0.6241682 1.651582 -1.352302 7.982652 23.88437 0.3991947 21.70419 19.51781 -6.8919E-07 21.58792 15.81435 -2.29545E-07 0.5 0.5
2914 19.81336 -0.6580994 1.651184 -1.33828 7.828153 23.33889 0.4327612 -0.6891077 1.650931 -1.324939 7.828153 23.33889 0.4327612 -0.6270911 1.651436 -1.351622 7.828153 23.33889 0.4327612 21.75741 19.48154 0 21.6403 15.77674 -2.296282E-07 0.5 0.5
2915 19.82146 -0.6579894 1.650941 -1.338359 7.986342 23.2895 0.4092077 -0.6890088 1.650703 -1.325043 7.986342 23.2895 0.4092077 -0.62697 1.65118 -1.351675 7.986342 23.2895 0.4092077 22.67343 8.111876 1.156603E-07 22.31944 4.616258 1.153647E-07 0.5 0.5
2916 19.82657 -0.6594584 1.650626 -1.338291 8.10146 22.9459 0.4569559 -0.6905586 1.65036 -1.325166 8.10146 22.9459 0.4569559 -0.6283582 1.650893 -1.351416 8.10146 22.9459 0.4569559 22.8282 8.046632 0 22.47141 4.547448 5.774544E-08 0.5 0.5
2917 19.83294 -0.6608424 1.650247 -1.338274 8.26859 22.55604 0.5294809 -0.6920335 1.649938 -1.325368 8.26859 22.55604 0.5294809 -0.6296512 1.650556 -1.351181 8.26859 22.55604 0.5294809 22.97055 7.68777 -2.318259E-07 22.61468 4.184826 5.78054E-08 0.5 0.5
2918 19.83974 -0.6622462 1.649903 -1.338246 8.353292 22.16494 0.6017851 -0.6935269 1.649552 -1.325559 8.353292 22.16494 0.6017851 -0.6309656 1.650254 -1.350933 8.353292 22.16494 0.6017851 23.09263 7.296276 0 22.73897 3.789896 -5.785782E-08 0.5 0.5
2919 19.84595 -0.663645 1.650104 -1.338126 8.352424 21.72244 0.6037421 -0.6950228 1.649752 -1.325681 8.352424 21.72244 0.6037421 -0.6322673 1.650456 -1.350572 8.352424 21.72244 0.6037421 23.46835 2.863467 0 23.0527 359.6322 0 0.5 0.5
2920 19.85292 -0.6651284 1.650896 -1.337959 8.143151 21.24028 0.5739954 -0.6966085 1.650561 -1.325775 8.143151 21.24028 0.5739954 -0.6336482 1.651231 -1.350144 8.143151 21.24028 0.5739954 23.34561 2.413941 0 22.93181 359.1853 -1.448497E-08 0.5 0.5
2921 19.85884 -0.666692 1.652274 -1.337568 7.721355 20.73948 0.4738971 -0.6982743 1.651998 -1.325649 7.721355 20.73948 0.4738971 -0.6351098 1.652551 -1.349486 7.721355 20.73948 0.4738971 23.10202 1.934409 0 22.69446 358.7479 2.891951E-08 0.5 0.5
2922 19.86576 -0.6681548 1.653693 -1.336967 6.910929 20.14384 0.3408517 -0.6998552 1.653494 -1.325365 6.910929 20.14384 0.3408517 -0.6364545 1.653892 -1.34857 6.910929 20.14384 0.3408517 22.53965 1.449782 0 22.13745 358.2754 0 0.5 0.5
2923 19.87266 -0.6697937 1.654508 -1.336686 6.215208 19.62828 0.2210621 -0.7015942 1.654379 -1.325359 6.215208 19.62828 0.2210621 -0.6379933 1.654638 -1.348012 6.215208 19.62828 0.2210621 21.75813 0.944995 2.872702E-08 21.36373 357.7868 2.864899E-08 0.5 0.5
2924 19.87899 -0.6713053 1.654674 -1.336617 5.555873 19.07603 0.1073852 -0.703211 1.654611 -1.32559 5.555873 19.07603 0.1073852 -0.6393996 1.654737 -1.347644 5.555873 19.07603 0.1073852 21.11534 0.5653575 1.430038E-08 20.75045 357.575 2.853118E-08 0.5 0.5
2925 19.88594 -0.6730067 1.65482 -1.336909 5.165097 18.57264 0.08795065 -0.7050076 1.654768 -1.326161 5.165097 18.57264 0.08795065 -0.6410058 1.654872 -1.347656 5.165097 18.57264 0.08795065 20.58571 0.07213888 1.781265E-09 20.22778 357.0911 0 0.5 0.5
2926 19.89233 -0.6745116 1.654794 -1.337108 4.983963 18.0317 0.1220716 -0.706613 1.654722 -1.326665 4.983963 18.0317 0.1220716 -0.6424102 1.654866 -1.347552 4.983963 18.0317 0.1220716 20.34981 0.9397261 4.268472E-08 19.99752 357.7672 -2.839227E-08 0.5 0.5
2927 19.90105 -0.6760908 1.654632 -1.337392 5.01158 17.48271 0.161293 -0.7082914 1.654537 -1.327258 5.01158 17.48271 0.161293 -0.6438903 1.654726 -1.347525 5.01158 17.48271 0.161293 20.27411 0.431603 -7.110643E-09 19.92621 357.26 0 0.5 0.5
2928 19.90817 -0.6774939 1.654553 -1.337553 5.038136 16.93204 0.174195 -0.7097905 1.654451 -1.32773 5.038136 16.93204 0.174195 -0.6451972 1.654656 -1.347376 5.038136 16.93204 0.174195 20.78172 0.3300131 0 20.49018 357.6157 -5.696489E-08 0.5 0.5
2929 19.91282 -0.6788943 1.654397 -1.337693 5.260603 16.38682 0.1736333 -0.711283 1.654295 -1.328179 5.260603 16.38682 0.1736333 -0.6465055 1.654499 -1.347208 5.260603 16.38682 0.1736333 20.80262 359.7999 -3.567629E-09 20.51082 357.0852 0 0.5 0.5
2930 19.91991 -0.680185 1.654056 -1.337769 5.415511 15.85445 0.158567 -0.7126607 1.653963 -1.328556 5.415511 15.85445 0.158567 -0.6477094 1.654149 -1.346983 5.415511 15.85445 0.158567 20.97221 359.245 -1.428664E-08 20.67761 356.5277 5.703492E-08 0.5 0.5
2931 19.92552 -0.6814505 1.653817 -1.337847 5.611494 15.295 0.1847062 -0.714015 1.653709 -1.328952 5.611494 15.295 0.1847062 -0.648886 1.653926 -1.346741 5.611494 15.295 0.1847062 21.38487 359.6129 -7.163283E-09 21.07516 356.6602 -1.143721E-07 0.5 0.5
2932 19.93265 -0.6825922 1.653387 -1.337855 5.786862 14.63808 0.2197461 -0.715257 1.653258 -1.329337 5.786862 14.63808 0.2197461 -0.6499273 1.653516 -1.346373 5.786862 14.63808 0.2197461 21.58888 358.9918 2.869332E-08 21.27645 356.0354 -1.145279E-07 0.5 0.5
2933 19.94019 -0.6839502 1.653312 -1.337906 5.926854 13.97415 0.1980679 -0.7167114 1.653196 -1.329766 5.926854 13.97415 0.1980679 -0.651189 1.653428 -1.346046 5.926854 13.97415 0.1980679 22.0366 0.8776538 0 21.72137 357.4499 -5.743935E-08 0.5 0.5
2934 19.94601 -0.685067 1.653514 -1.337801 5.997623 13.21299 0.1578276 -0.717933 1.653421 -1.330094 5.997623 13.21299 0.1578276 -0.652201 1.653606 -1.345507 5.997623 13.21299 0.1578276 22.14275 0.1895647 3.600606E-09 21.82398 356.7596 0 0.5 0.5
2935 19.95363 -0.6864147 1.654389 -1.337592 5.913661 12.40611 0.0925777 -0.7193851 1.654335 -1.330345 5.913661 12.40611 0.0925777 -0.6534442 1.654443 -1.344839 5.913661 12.40611 0.0925777 22.13009 359.3753 -1.440113E-08 21.80814 355.9461 0 0.5 0.5
2936 19.95916 -0.6875201 1.655477 -1.337411 5.587794 11.53046 0.04487119 -0.7205968 1.65545 -1.330665 5.587794 11.53046 0.04487119 -0.6544433 1.655503 -1.344156 5.587794 11.53046 0.04487119 22.00141 358.6121 -2.877605E-08 21.67881 355.186 -5.742238E-08 0.5 0.5
2937 19.9655 -0.6875164 1.655984 -1.337307 5.186583 11.36685 0.04588161 -0.7206123 1.655957 -1.330657 5.186583 11.36685 0.04588161 -0.6544205 1.656011 -1.343958 5.186583 11.36685 0.04588161 21.585 357.7649 0 21.26725 354.3482 -1.145207E-07 0.5 0.5
2938 19.97301 -0.6887873 1.656592 -1.337196 4.606413 10.50306 0.008688584 -0.7219793 1.656587 -1.331043 4.606413 10.50306 0.008688584 -0.6555952 1.656597 -1.343349 4.606413 10.50306 0.008688584 17.6545 352.4229 0 17.32183 349.2894 -1.117917E-07 0.5 0.5
2939 19.98106 -0.6899942 1.65713 -1.337205 4.115135 9.655402 359.9625 -0.7232732 1.657152 -1.331541 4.115135 9.655402 359.9625 -0.6567151 1.657108 -1.342868 4.115135 9.655402 359.9625 17.12084 351.6011 2.233405E-07 16.79592 348.4758 1.114773E-07 0.5 0.5
2940 19.98891 -0.6911203 1.657567 -1.337305 3.674054 8.844519 359.8926 -0.7244757 1.657631 -1.332111 3.674054 8.844519 359.8926 -0.6577648 1.657504 -1.342499 3.674054 8.844519 359.8926 14.53676 350.8568 -1.102512E-07 14.25423 347.7448 1.101117E-07 0.5 0.5
2941 19.99269 -0.6921484 1.657919 -1.337518 3.335299 8.080949 359.8626 -0.72557 1.658 -1.332768 3.335299 8.080949 359.8626 -0.6587269 1.657838 -1.342268 3.335299 8.080949 359.8626 14.20147 350.1037 -1.10086E-07 13.9243 346.9958 0 0.5 0.5
2942 19.99912 -0.6930116 1.658169 -1.337654 3.050567 7.343503 359.8645 -0.7264916 1.658249 -1.333335 3.050567 7.343503 359.8645 -0.6595316 1.658089 -1.341973 3.050567 7.343503 359.8645 13.8951 349.3673 0 13.62259 346.263 2.196218E-07 0.5 0.5
2943 20.00611 -0.6937071 1.658468 -1.337679 2.796056 6.649703 359.9195 -0.7272372 1.658515 -1.333768 2.796056 6.649703 359.9195 -0.660177 1.65842 -1.34159 2.796056 6.649703 359.9195 13.65906 348.6752 0 13.39278 345.5734 -1.097051E-07 0.5 0.5
2944 20.01196 -0.6943778 1.658727 -1.337796 2.578053 6.01029 359.9703 -0.7279497 1.658745 -1.334261 2.578053 6.01029 359.9703 -0.6608059 1.65871 -1.341331 2.578053 6.01029 359.9703 13.48474 349.6242 1.097472E-07 13.26248 346.7289 -1.09646E-07 0.5 0.5
2945 20.01862 -0.6947283 1.658774 -1.337871 2.397303 5.396408 0.1011131 -0.7283364 1.658715 -1.334698 2.397303 5.396408 0.1011131 -0.6611202 1.658834 -1.341043 2.397303 5.396408 0.1011131 13.31751 349.0186 0 13.10334 346.1245 0 0.5 0.5
2946 20.02522 -0.6950548 1.658546 -1.338014 2.29893 4.856136 0.2481817 -0.7286913 1.6584 -1.335162 2.29893 4.856136 0.2481817 -0.6614182 1.658693 -1.340866 2.29893 4.856136 0.2481817 13.74079 350.4861 0 13.51964 347.1377 1.097633E-07 0.5 0.5
2947 20.03188 -0.6953909 1.658318 -1.337991 2.237193 4.33532 0.3183204 -0.7290519 1.65813 -1.335446 2.237193 4.33532 0.3183204 -0.6617299 1.658505 -1.340535 2.237193 4.33532 0.3183204 13.65283 349.9506 0 13.44091 346.6027 -2.194542E-07 0.5 0.5
2948 20.03913 -0.6954737 1.659747 -1.337776 2.425645 3.824223 0.3217321 -0.729156 1.659557 -1.335532 2.425645 3.824223 0.3217321 -0.6617913 1.659936 -1.340019 2.425645 3.824223 0.3217321 13.81146 349.4783 0 13.59859 346.1283 -1.097997E-07 0.5 0.5
2949 20.04515 -0.6956456 1.662497 -1.337391 2.515841 3.342057 0.2805114 -0.7293457 1.662332 -1.33543 2.515841 3.342057 0.2805114 -0.6619454 1.662663 -1.339351 2.515841 3.342057 0.2805114 14.7577 350.7168 -1.103624E-07 14.53873 347.1094 -1.102522E-07 0.5 0.5
2950 20.05218 -0.6950378 1.663434 -1.337142 2.367772 2.722649 0.5243886 -0.7287565 1.663125 -1.335551 2.367772 2.722649 0.5243886 -0.6613192 1.663742 -1.338732 2.367772 2.722649 0.5243886 14.74737 350.2139 -2.207142E-07 14.53337 346.6063 0 0.5 0.5
2951 20.06107 -0.6953248 1.662924 -1.336752 2.299313 2.373363 0.4698587 -0.7290527 1.662648 -1.335365 2.299313 2.373363 0.4698587 -0.6615969 1.663201 -1.338139 2.299313 2.373363 0.4698587 15.00349 351.1497 0 14.8251 347.7746 -1.103967E-07 0.5 0.5
2952 20.06566 -0.694706 1.661831 -1.335874 2.005547 1.862575 0.5370403 -0.7284445 1.661515 -1.334788 2.005547 1.862575 0.5370403 -0.6609674 1.662148 -1.33696 2.005547 1.862575 0.5370403 14.89167 350.687 0 14.72379 347.313 -1.103452E-07 0.5 0.5
2953 20.07263 -0.6948034 1.661245 -1.335484 1.727397 1.573001 0.3070939 -0.7285478 1.661064 -1.334563 1.727397 1.573001 0.3070939 -0.6610589 1.661426 -1.336406 1.727397 1.573001 0.3070939 14.8341 352.031 -2.208025E-07 14.68824 348.6801 -2.206544E-07 0.5 0.5
2954 20.07916 -0.694477 1.661281 -1.33506 1.622842 1.249149 0.1213039 -0.7282265 1.66121 -1.334327 1.622842 1.249149 0.1213039 -0.6607276 1.661352 -1.335794 1.622842 1.249149 0.1213039 14.59243 351.7315 -1.10279E-07 14.43931 348.3846 0 0.5 0.5
2955 20.08641 -0.6938809 1.660695 -1.334967 1.60602 0.893777 0.03314342 -0.7276343 1.660676 -1.334441 1.60602 0.893777 0.03314342 -0.6601274 1.660715 -1.335493 1.60602 0.893777 0.03314342 14.39871 351.3087 -1.101827E-07 14.23839 347.9651 -1.10104E-07 0.5 0.5
2956 20.09282 -0.6932977 1.659764 -1.33496 1.721283 0.5533191 0.009087707 -0.7270537 1.659758 -1.334634 1.721283 0.5533191 0.009087707 -0.6595418 1.659769 -1.335286 1.721283 0.5533191 0.009087707 14.21968 352.5157 1.100949E-07 14.05738 348.7005 0 0.5 0.5
2957 20.09955 -0.692818 1.658687 -1.335127 1.911316 0.2396032 359.9058 -0.7265752 1.658743 -1.334984 1.911316 0.2396032 359.9058 -0.6590608 1.658632 -1.335271 1.911316 0.2396032 359.9058 14.32145 352.1812 0 14.15622 348.3644 0 0.5 0.5
2958 20.10696 -0.6926484 1.65793 -1.335463 2.18647 359.9542 359.7004 -0.7264054 1.658107 -1.335484 2.18647 359.9542 359.7004 -0.6588913 1.657754 -1.335443 2.18647 359.9542 359.7004 15.13048 353.4018 -5.527709E-08 14.97388 349.5994 -1.10473E-07 0.5 0.5
2959 20.11276 -0.6923851 1.657764 -1.335804 2.453253 359.6186 359.4638 -0.7261405 1.65808 -1.336015 2.453252 359.6186 359.4638 -0.6586297 1.657449 -1.335593 2.453252 359.6186 359.4638 15.37328 353.0331 1.10682E-07 15.20009 349.2272 -1.105906E-07 0.5 0.5
2960 20.12045 -0.6921591 1.658036 -1.336158 2.695042 359.2239 359.2527 -0.7259109 1.658476 -1.336595 2.695042 359.2239 359.2527 -0.6584072 1.657597 -1.335722 2.695042 359.2239 359.2527 15.60287 352.6128 3.324149E-07 15.41353 348.8037 -3.321102E-07 0.5 0.5
2961 20.12885 -0.6919576 1.658483 -1.336483 2.8065 358.7786 359.106 -0.7257039 1.659009 -1.337177 2.8065 358.7786 359.106 -0.6582113 1.657957 -1.33579 2.8065 358.7786 359.106 14.91616 352.1945 2.208865E-07 14.71998 348.3875 0 0.5 0.5
2962 20.13514 -0.6916476 1.659113 -1.336509 2.803285 358.3525 358.9842 -0.7253867 1.65971 -1.33745 2.803285 358.3525 358.9842 -0.6579084 1.658515 -1.335568 2.803285 358.3525 358.9842 14.95584 351.7228 0 14.75031 347.9157 -1.103586E-07 0.5 0.5
2963 20.14219 -0.6912884 1.660164 -1.33652 2.663514 357.9218 358.9487 -0.7250191 1.660783 -1.337716 2.663514 357.9218 358.9487 -0.6575577 1.659546 -1.335325 2.663514 357.9218 358.9487 13.98208 351.4541 -2.199605E-07 13.7793 347.6172 2.197682E-07 0.5 0.5
2964 20.14656 -0.6904999 1.661724 -1.336271 2.345562 357.4595 359.1127 -0.7242212 1.662246 -1.337745 2.345562 357.4595 359.1127 -0.6567786 1.661201 -1.334796 2.345562 357.4595 359.1127 13.82168 351.0275 1.099041E-07 13.62226 347.193 0 0.5 0.5
2965 20.15406 -0.6894034 1.663271 -1.335982 1.952469 356.975 359.4278 -0.7231128 1.663608 -1.337752 1.952469 356.975 359.4278 -0.655694 1.662934 -1.334212 1.952469 356.975 359.4278 11.07921 350.7202 -5.437425E-08 10.92209 346.9293 0 0.5 0.5
2966 20.16058 -0.6884251 1.664518 -1.335661 1.467367 356.5569 359.7785 -0.7221217 1.664648 -1.337685 1.467367 356.5569 359.7785 -0.6547286 1.664387 -1.333637 1.467367 356.5569 359.7785 10.71213 350.3179 -1.086145E-07 10.57985 346.5304 2.171347E-07 0.5 0.5
2967 20.16685 -0.6875299 1.665106 -1.335401 1.005596 356.2212 359.9677 -0.7212141 1.665125 -1.337625 1.005596 356.2212 359.9677 -0.6538457 1.665087 -1.333176 1.005596 356.2212 359.9677 10.2993 349.9658 5.423473E-08 10.18936 346.1825 2.168637E-07 0.5 0.5
2968 20.17367 -0.6874117 1.66464 -1.335428 0.8537571 356.3179 -0.0009958957 -0.7210996 1.66464 -1.337596 0.8537571 356.3179 -0.0009958957 -0.6537239 1.664639 -1.33326 0.8537571 356.3179 -0.0009958957 9.67105 350.1451 0 9.588785 346.5911 -1.082339E-07 0.5 0.5
2969 20.18011 -0.6866034 1.664964 -1.335327 0.5766411 356.0594 0.01235326 -0.7202811 1.664957 -1.337647 0.5766411 356.0594 0.01235326 -0.6529257 1.664972 -1.333007 0.5766411 356.0594 0.01235326 9.56233 350.2517 -1.082254E-07 9.480447 346.6989 0 0.5 0.5
2970 20.18676 -0.6856635 1.664979 -1.335257 0.3993247 355.8228 359.9588 -0.7193314 1.665003 -1.337716 0.3993247 355.8228 359.9588 -0.6519957 1.664955 -1.332798 0.3993247 355.8228 359.9588 9.342801 351.343 0 9.286938 348.2386 0 0.5 0.5
2971 20.19316 -0.6847992 1.665047 -1.335151 0.2675238 355.6068 359.8915 -0.7184575 1.665111 -1.337737 0.2675237 355.6068 359.8915 -0.6511409 1.664983 -1.332566 0.2675237 355.6068 359.8915 9.168178 351.0815 -1.081027E-07 9.110223 347.9786 1.080851E-07 0.5 0.5
2972 20.20028 -0.6837119 1.664911 -1.335004 0.2347628 355.4066 359.795 -0.7173608 1.665032 -1.337707 0.2347628 355.4066 359.795 -0.650063 1.66479 -1.332301 0.2347628 355.4066 359.795 9.065506 350.8585 0 9.004265 347.7566 -1.080533E-07 0.5 0.5
2973 20.20656 -0.6827604 1.664972 -1.334755 0.2643227 355.2359 359.6748 -0.7164008 1.665164 -1.337558 0.2643227 355.2359 359.6748 -0.6491199 1.664781 -1.331952 0.2643227 355.2359 359.6748 9.030159 350.6508 0 8.964093 347.5493 -1.080413E-07 0.5 0.5
2974 20.21531 -0.6817626 1.665014 -1.334528 0.2915122 355.0434 359.5812 -0.7153931 1.66526 -1.337443 0.2915122 355.0434 359.5812 -0.6481321 1.664767 -1.331612 0.2915122 355.0434 359.5812 9.09851 350.9255 5.404079E-08 9.016367 347.3828 1.080569E-07 0.5 0.5
2975 20.22002 -0.680731 1.665107 -1.33411 0.3411817 354.8565 359.526 -0.7143516 1.665386 -1.337134 0.3411817 354.8565 359.526 -0.6471104 1.664828 -1.331085 0.3411817 354.8565 359.526 9.084229 350.7045 -1.080773E-07 8.999449 347.162 1.080518E-07 0.5 0.5
2976 20.22675 -0.6796501 1.665264 -1.333767 0.392496 354.6677 359.5045 -0.7132605 1.665555 -1.336902 0.392496 354.6677 359.5045 -0.6460397 1.664972 -1.330631 0.392496 354.6677 359.5045 9.361286 350.9473 5.408108E-08 9.281703 347.6245 0 0.5 0.5
2977 20.23355 -0.6786008 1.665446 -1.333333 0.4052375 354.4728 359.5156 -0.7122003 1.665732 -1.336582 0.4052375 354.4728 359.5156 -0.6450012 1.665161 -1.330083 0.4052375 354.4728 359.5156 9.381033 350.7506 -5.408417E-08 9.301493 347.4276 1.081436E-07 0.5 0.5
2978 20.2401 -0.6774545 1.665576 -1.332908 0.4103531 354.2487 359.5597 -0.7110413 1.665836 -1.336289 0.4103531 354.2487 359.5597 -0.6438677 1.665317 -1.329527 0.4103531 354.2487 359.5597 9.384342 350.5317 1.081694E-07 9.306879 347.2087 1.081453E-07 0.5 0.5
2979 20.24678 -0.6763651 1.665766 -1.332435 0.429302 354.0267 359.6686 -0.7099389 1.665961 -1.335946 0.429302 354.0267 359.6686 -0.6427912 1.665571 -1.328924 0.429302 354.0267 359.6686 9.430255 351.6619 0 9.363115 348.1131 0 0.5 0.5
2980 20.25378 -0.6751023 1.665833 -1.332022 0.4522259 353.7709 359.7997 -0.7086604 1.665951 -1.335684 0.4522259 353.7709 359.7997 -0.6415442 1.665715 -1.32836 0.4522259 353.7709 359.7997 9.452608 351.4582 0 9.391442 347.909 0 0.5 0.5
2981 20.26017 -0.6738973 1.665873 -1.331585 0.4673257 353.4927 359.8958 -0.7074373 1.665935 -1.33541 0.4673257 353.4927 359.8958 -0.6403572 1.665812 -1.327759 0.4673257 353.4927 359.8958 9.697551 351.682 -1.082688E-07 9.64208 347.9077 -1.082509E-07 0.5 0.5
2982 20.26715 -0.6728547 1.665919 -1.331363 0.4749424 353.2484 359.9586 -0.7063781 1.665943 -1.335331 0.4749424 353.2484 359.9586 -0.6393312 1.665894 -1.327394 0.4749424 353.2484 359.9586 9.709231 351.4442 -2.165451E-07 9.660518 347.6697 0 0.5 0.5
2983 20.27423 -0.6718336 1.66602 -1.33108 0.4769051 352.9513 359.9553 -0.705336 1.666046 -1.335222 0.4769051 352.9513 359.9553 -0.6383312 1.665993 -1.326937 0.4769051 352.9513 359.9553 10.3956 351.3948 -1.085027E-07 10.35317 347.8557 0 0.5 0.5
2984 20.28101 -0.6707535 1.66617 -1.330958 0.5023114 352.6175 359.8944 -0.7042312 1.666232 -1.335295 0.5023114 352.6175 359.8944 -0.6372758 1.666108 -1.326621 0.5023114 352.6175 359.8944 10.39291 351.1133 -1.627527E-07 10.35008 347.5743 0 0.5 0.5
