#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
2559.0,17.41253,-0.7984279,1.664258,-1.002188,4.790352,354.4997,358.7455,-0.8320279,1.664994,-1.005361,4.790352,354.4997,358.7455,-0.764828,1.663521,-0.9990145,4.790352,354.4997,358.7455,12.8847,19.98317,0.0,12.94089,19.29826,0.0,0.5,0.5
2560.0,17.41934,-0.796797,1.664368,-1.004406,4.76545,355.7829,358.8565,-0.8304606,1.66504,-1.006833,4.76545,355.7829,358.8565,-0.7631335,1.663697,-1.00198,4.76545,355.7829,358.8565,12.81276,21.28792,-2.188938e-07,12.87022,20.60332,4.378878e-07,0.5,0.5
2561.0,17.42624,-0.7951366,1.664283,-1.006543,4.795084,357.0399,358.902,-0.8288457,1.664927,-1.008232,4.795084,357.0399,358.902,-0.7614275,1.663638,-1.004854,4.795084,357.0399,358.902,12.7905,22.55218,0.0,12.84896,21.86773,-2.189254e-07,0.5,0.5
2562.0,17.43315,-0.7935218,1.664111,-1.008697,4.928057,358.3198,358.954,-0.8272608,1.664725,-1.009633,4.928057,358.3198,358.954,-0.7597829,1.663498,-1.00776,4.928057,358.3198,358.954,12.82725,23.82954,0.0,12.88669,23.14507,0.0,0.5,0.5
2563.0,17.43915,-0.7919863,1.664091,-1.01077,5.10763,359.6273,358.9724,-0.8257381,1.664694,-1.010936,5.10763,359.6273,358.9724,-0.7582346,1.663488,-1.010605,5.10763,359.6273,358.9724,13.02289,25.14177,-2.190781e-07,13.08386,24.45689,-4.382643e-07,0.5,0.5
2564.0,17.44615,-0.7904546,1.664069,-1.012923,5.256189,0.9122165,359.0849,-0.8242027,1.664606,-1.012336,5.256189,0.9122165,359.0849,-0.7567064,1.663532,-1.01351,5.256189,0.9122165,359.0849,13.13822,26.48406,0.0,13.20076,25.799,0.0,0.5,0.5
2565.0,17.45196,-0.7892787,1.664084,-1.014906,5.382239,2.096419,359.3402,-0.8230101,1.664471,-1.013635,5.382238,2.096419,359.3402,-0.7555474,1.663697,-1.016177,5.382238,2.096419,359.3402,14.49406,24.79708,2.204598e-07,14.61146,23.47787,-2.205771e-07,0.5,0.5
2566.0,17.45877,-0.7882553,1.663969,-1.016939,5.500388,3.147105,359.6586,-0.8219603,1.664169,-1.015067,5.500388,3.147105,359.6586,-0.7545503,1.663769,-1.018812,5.500388,3.147105,359.6586,14.47843,25.99423,-2.204443e-07,14.60214,24.6757,4.411356e-07,0.5,0.5
2567.0,17.4664,-0.7874326,1.66368,-1.018951,5.65254,4.115065,359.9516,-0.8211029,1.663708,-1.016526,5.652541,4.115065,359.9516,-0.7537622,1.663652,-1.021376,5.652541,4.115065,359.9516,14.47039,27.05347,2.204363e-07,14.602,25.73578,-2.205677e-07,0.5,0.5
2568.0,17.47175,-0.7869873,1.663442,-1.020867,5.906087,5.04366,0.1086538,-0.8206146,1.663379,-1.017906,5.906086,5.043659,0.1086538,-0.75336,1.663506,-1.023829,5.906086,5.043659,0.1086538,15.07178,26.99733,-2.210473e-07,15.29612,24.76289,-2.212823e-07,0.5,0.5
2569.0,17.47891,-0.7866857,1.663405,-1.022703,6.078522,5.914012,0.1837649,-0.8202646,1.663298,-1.019236,6.078522,5.914012,0.1837649,-0.7531068,1.663513,-1.02617,6.078522,5.914012,0.1837649,15.24506,27.95443,-6.636853e-07,15.47723,25.71895,0.0,0.5,0.5
2570.0,17.48737,-0.7869983,1.663381,-1.024379,6.159173,6.492687,0.2010457,-0.8205405,1.663263,-1.020574,6.159173,6.492687,0.2010457,-0.753456,1.663499,-1.028183,6.159173,6.492687,0.2010457,15.52498,24.78464,-2.21526e-07,15.75405,22.08452,2.217741e-07,0.5,0.5
2571.0,17.49249,-0.7874571,1.663375,-1.026041,6.182173,7.001614,0.1911764,-0.8209642,1.663263,-1.021938,6.182173,7.001614,0.1911764,-0.75395,1.663487,-1.030143,6.182173,7.001614,0.1911764,15.56559,25.50677,0.0,15.79837,22.80643,-2.218226e-07,0.5,0.5
2572.0,17.50013,-0.7882026,1.663425,-1.02761,6.169118,7.30131,0.07487097,-0.821687,1.663381,-1.023324,6.169118,7.30131,0.07487097,-0.7547182,1.663469,-1.031895,6.169118,7.30131,0.07487097,15.5686,25.7884,-2.21573e-07,15.79693,23.08764,-2.21821e-07,0.5,0.5
2573.0,17.50585,-0.789286,1.663324,-1.029211,6.166744,7.430629,359.8643,-0.8227589,1.663404,-1.024837,6.166744,7.430629,359.8643,-0.7558132,1.663245,-1.033585,6.166744,7.430629,359.8643,15.6412,23.62873,2.216514e-07,15.86069,20.46509,-4.43782e-07,0.5,0.5
2574.0,17.51296,-0.7901123,1.663086,-1.030645,6.221325,7.645265,359.6758,-0.8235665,1.663276,-1.026134,6.221325,7.645265,359.6758,-0.7566581,1.662896,-1.035157,6.221325,7.645265,359.6758,15.71844,23.66873,0.0,15.92515,20.50307,4.439242e-07,0.5,0.5
2575.0,17.51938,-0.7908944,1.662887,-1.031978,6.202286,7.825034,359.4427,-0.8243312,1.663213,-1.027347,6.202286,7.825034,359.4427,-0.7574577,1.662561,-1.036609,6.202286,7.825034,359.4427,15.56235,22.34532,-4.431325e-07,15.74374,18.94866,2.217629e-07,0.5,0.5
2576.0,17.52622,-0.7914912,1.662966,-1.033311,6.079429,8.083693,359.322,-0.824905,1.663363,-1.028522,6.079429,8.083693,359.322,-0.7580774,1.662569,-1.038099,6.079429,8.083693,359.322,15.56338,22.58134,-4.431347e-07,15.73571,19.18423,0.0,0.5,0.5
2577.0,17.53368,-0.7923885,1.663358,-1.034503,5.813555,8.289323,359.2144,-0.8257835,1.663818,-1.02959,5.813555,8.289323,359.2144,-0.7589935,1.662897,-1.039415,5.813555,8.289323,359.2144,15.49067,19.80906,0.0,15.61324,16.18133,0.0,0.5,0.5
2578.0,17.53938,-0.793319,1.663648,-1.035664,5.561399,8.531603,359.1467,-0.826692,1.664148,-1.030608,5.561398,8.531603,359.1467,-0.7599459,1.663148,-1.040719,5.561398,8.531603,359.1467,15.29411,20.03676,0.0,15.41006,16.4123,-2.214031e-07,0.5,0.5
2579.0,17.54684,-0.7948054,1.663768,-1.036712,5.288213,8.725382,358.9438,-0.8281579,1.664388,-1.031535,5.288212,8.725381,358.9438,-0.7614529,1.663149,-1.041889,5.288212,8.725381,358.9438,15.04557,20.22708,4.420401e-07,15.15162,16.60666,-2.211305e-07,0.5,0.5
2580.0,17.55309,-0.796476,1.663558,-1.037807,5.099705,8.968464,358.7281,-0.8298022,1.664304,-1.03248,5.099705,8.968464,358.7281,-0.7631498,1.662811,-1.043133,5.099705,8.968464,358.7281,14.8687,19.50802,0.0,14.94876,15.66084,-2.2092e-07,0.5,0.5
2581.0,17.56004,-0.7980658,1.66311,-1.039003,4.986195,9.197444,358.4742,-0.831365,1.664006,-1.033532,4.986195,9.197444,358.4742,-0.7647666,1.662215,-1.044474,4.986195,9.197444,358.4742,14.76188,19.65367,0.0,14.82243,15.80817,0.0,0.5,0.5
2582.0,17.56811,-0.7993788,1.662635,-1.040297,4.954465,9.427184,358.314,-0.832652,1.663625,-1.034685,4.954465,9.427184,358.314,-0.7661057,1.661645,-1.045908,4.954465,9.427184,358.314,15.17145,19.14354,-2.211512e-07,15.20849,15.75733,2.2119e-07,0.5,0.5
2583.0,17.57319,-0.8006989,1.662326,-1.041532,4.949674,9.734179,358.2607,-0.8339402,1.663347,-1.03574,4.949674,9.734179,358.2607,-0.7674577,1.661306,-1.047325,4.949674,9.734179,358.2607,15.13477,19.41507,-4.422257e-07,15.16476,16.02943,6.634326e-07,0.5,0.5
2584.0,17.58067,-0.8006948,1.662504,-1.041554,5.090999,9.837448,358.3723,-0.833928,1.663459,-1.035705,5.090999,9.837448,358.3723,-0.7674615,1.661549,-1.047403,5.090999,9.837448,358.3723,14.82424,18.40206,2.207924e-07,14.82934,14.78386,2.207976e-07,0.5,0.5
2585.0,17.58671,-0.8034679,1.662491,-1.043825,5.076699,10.65286,358.1943,-0.8366098,1.66355,-1.037495,5.076699,10.65286,358.1943,-0.7703261,1.661431,-1.050155,5.076699,10.65286,358.1943,14.90795,18.5043,4.417562e-07,14.91773,14.88466,2.208881e-07,0.5,0.5
2586.0,17.59697,-0.803346,1.662665,-1.043886,5.170209,10.75335,358.3548,-0.8364808,1.66363,-1.037505,5.170209,10.75335,358.3548,-0.7702113,1.661699,-1.050268,5.170209,10.75335,358.3548,15.00077,19.3652,4.419474e-07,15.004,15.74404,2.20977e-07,0.5,0.5
2587.0,17.60263,-0.8048675,1.66293,-1.045001,5.323545,11.31709,358.4073,-0.8379388,1.663864,-1.038294,5.323545,11.31709,358.4073,-0.7717962,1.661996,-1.051709,5.323545,11.31709,358.4073,15.04914,19.28987,-2.210237e-07,15.0602,15.67054,0.0,0.5,0.5
2588.0,17.60664,-0.8065316,1.662972,-1.046157,5.460035,11.88467,358.3531,-0.8395329,1.663938,-1.039117,5.460035,11.88467,358.3531,-0.7735304,1.662007,-1.053196,5.460035,11.88467,358.3531,15.14001,19.76677,-2.211183e-07,15.15018,16.1459,0.0,0.5,0.5
2589.0,17.6134,-0.8081918,1.663503,-1.047234,5.677704,12.47824,358.1997,-0.841113,1.664558,-1.039841,5.677704,12.47824,358.1997,-0.7752706,1.662448,-1.054627,5.677704,12.47824,358.1997,15.30753,20.32688,2.212943e-07,15.31354,16.70314,2.213007e-07,0.5,0.5
2590.0,17.61946,-0.8098705,1.664057,-1.048234,5.842097,13.04433,358.0947,-0.8427129,1.665174,-1.040508,5.842097,13.04433,358.0947,-0.777028,1.662941,-1.055961,5.842097,13.04433,358.0947,15.49434,19.97721,4.429863e-07,15.48332,16.81035,-2.214814e-07,0.5,0.5
2591.0,17.62636,-0.8115295,1.664635,-1.049213,5.976439,13.61677,358.0444,-0.8442908,1.66578,-1.041154,5.976439,13.61677,358.0444,-0.7787681,1.663489,-1.057272,5.976439,13.61677,358.0444,15.65853,20.55695,8.866807e-07,15.64305,17.38762,-2.216534e-07,0.5,0.5
2592.0,17.63383,-0.813206,1.665068,-1.050048,6.064096,14.16293,358.0219,-0.8458878,1.666227,-1.041674,6.064096,14.16293,358.0219,-0.7805242,1.663909,-1.058422,6.064096,14.16293,358.0219,15.7768,21.10118,-4.43598e-07,15.75934,17.93004,0.0,0.5,0.5
2593.0,17.63939,-0.815102,1.665388,-1.050904,6.109571,14.74348,357.9774,-0.8476955,1.666573,-1.042196,6.109571,14.74348,357.9774,-0.7825086,1.664203,-1.059612,6.109571,14.74348,357.9774,15.85024,21.40417,-4.43759e-07,15.82148,17.77172,2.218479e-07,0.5,0.5
2594.0,17.64783,-0.8169196,1.665458,-1.051749,6.187695,15.33048,357.914,-0.8494193,1.66668,-1.042702,6.187695,15.33048,357.914,-0.7844198,1.664237,-1.060796,6.187695,15.33048,357.914,15.9266,21.99333,0.0,15.89422,18.35957,0.0,0.5,0.5
2595.0,17.65243,-0.8187668,1.665402,-1.052619,6.283279,15.91442,357.8394,-0.8511692,1.666667,-1.043236,6.283279,15.91442,357.8394,-0.7863644,1.664137,-1.062003,6.283279,15.91442,357.8394,16.57618,22.54377,4.453969e-07,16.54408,18.89252,-4.453227e-07,0.5,0.5
2596.0,17.65923,-0.8206959,1.665029,-1.053455,6.441746,16.53875,357.7638,-0.8529901,1.666337,-1.043711,6.441746,16.53875,357.7638,-0.7884017,1.66372,-1.063199,6.441746,16.53875,357.7638,16.68997,23.12634,-2.228306e-07,16.65321,19.47303,2.227879e-07,0.5,0.5
2597.0,17.66679,-0.8224414,1.664813,-1.054308,6.631229,17.12651,357.7526,-0.8546322,1.666128,-1.044229,6.631229,17.12651,357.7526,-0.7902506,1.663498,-1.064388,6.631229,17.12651,357.7526,22.20674,28.50019,4.610875e-07,22.31087,24.57264,-4.614305e-07,0.5,0.5
2598.0,17.67244,-0.8242613,1.664755,-1.054936,6.814495,17.77913,357.9032,-0.8563403,1.665981,-1.044496,6.814495,17.77913,357.9032,-0.7921823,1.663528,-1.065377,6.814495,17.77913,357.9032,22.40282,29.15397,-9.234703e-07,22.51221,25.22099,4.620997e-07,0.5,0.5
2599.0,17.67962,-0.8258566,1.665092,-1.055372,6.824379,18.3663,358.2899,-0.8578426,1.666092,-1.044626,6.824379,18.3663,358.2899,-0.7938706,1.664092,-1.066118,6.824379,18.3663,358.2899,22.47102,29.84686,-9.239244e-07,22.59766,25.9123,-4.623861e-07,0.5,0.5
2600.0,17.68619,-0.8275304,1.665367,-1.055707,6.740964,18.89492,358.657,-0.8594301,1.666153,-1.04469,6.740964,18.89492,358.657,-0.7956308,1.664582,-1.066723,6.740964,18.89492,358.657,25.22003,30.70562,-9.437319e-07,25.40041,26.77013,-4.72569e-07,0.5,0.5
2601.0,17.69362,-0.829425,1.665619,-1.055904,6.556369,19.38764,359.005,-0.8612413,1.666201,-1.044636,6.556369,19.38764,359.005,-0.7976088,1.665037,-1.067171,6.556369,19.38764,359.005,25.01951,31.34109,0.0,25.22384,27.41313,0.0,0.5,0.5
2602.0,17.70117,-0.8313586,1.665783,-1.056181,6.37766,19.84249,359.218,-0.8630916,1.666241,-1.044675,6.37766,19.84249,359.218,-0.7996256,1.665325,-1.067686,6.37766,19.84249,359.218,24.75806,31.4384,0.0,24.95028,27.9663,-4.708272e-07,0.5,0.5
2603.0,17.70609,-0.8333777,1.665727,-1.056407,6.23012,20.32718,359.3153,-0.8650155,1.666128,-1.044641,6.23012,20.32718,359.3153,-0.8017399,1.665326,-1.068174,6.23012,20.32718,359.3153,24.62149,31.97627,0.0,24.82203,28.50845,0.0,0.5,0.5
2604.0,17.71355,-0.8351617,1.665674,-1.056805,6.206131,20.80612,359.2951,-0.8666995,1.666087,-1.044773,6.206131,20.80612,359.2951,-0.8036239,1.665261,-1.068836,6.206131,20.80612,359.2951,24.50769,32.47293,1.87662e-06,24.71067,29.0084,4.699169e-07,0.5,0.5
2605.0,17.72027,-0.8367893,1.665617,-1.057164,6.203819,21.38054,359.2452,-0.8682034,1.666059,-1.044814,6.203819,21.38054,359.2452,-0.8053752,1.665175,-1.069515,6.203819,21.38054,359.2452,24.23234,31.32663,0.0,24.38519,28.09866,0.0,0.5,0.5
2606.0,17.72823,-0.8383268,1.665555,-1.057712,6.275662,22.03209,359.2217,-0.8695975,1.666011,-1.045004,6.275662,22.03209,359.2217,-0.8070561,1.665099,-1.070421,6.275662,22.03209,359.2217,24.32118,31.96355,9.369247e-07,24.4687,28.73309,4.690097e-07,0.5,0.5
2607.0,17.73592,-0.839701,1.665217,-1.058245,6.369338,22.77122,359.2318,-0.8708051,1.665667,-1.045134,6.369338,22.77122,359.2318,-0.8085968,1.664767,-1.071356,6.369338,22.77122,359.2318,24.43851,31.49643,-9.377945e-07,24.57528,27.78741,0.0,0.5,0.5
2608.0,17.74043,-0.8411496,1.664537,-1.058833,6.461364,23.5244,359.313,-0.8720811,1.664939,-1.045318,6.461364,23.5244,359.313,-0.810218,1.664135,-1.072348,6.461364,23.5244,359.313,24.46008,32.18741,0.0,24.60094,28.47787,-4.69504e-07,0.5,0.5
2609.0,17.74808,-0.8425516,1.663589,-1.059416,6.575164,24.28583,359.3792,-0.8733028,1.663953,-1.045494,6.575164,24.28583,359.3792,-0.8118005,1.663226,-1.073337,6.575164,24.28583,359.3792,24.55425,32.96728,4.693291e-07,24.70766,29.03255,0.0,0.5,0.5
2610.0,17.75317,-0.8441221,1.662597,-1.060148,6.704632,25.01864,359.4068,-0.8746933,1.662944,-1.045835,6.704632,25.01864,359.4068,-0.8135509,1.66225,-1.07446,6.704632,25.01864,359.4068,24.64112,33.70849,1.87862e-06,24.79775,29.77111,0.0,0.5,0.5
2611.0,17.75988,-0.8440642,1.662115,-1.06019,6.815894,25.09903,359.3024,-0.8746113,1.662523,-1.045828,6.815894,25.09903,359.3024,-0.8135172,1.661707,-1.074553,6.815894,25.09903,359.3024,24.80418,34.45599,1.410812e-06,24.9629,30.51349,-4.708754e-07,0.5,0.5
2612.0,17.76732,-0.8455349,1.660827,-1.061108,6.983685,25.85018,359.274,-0.8758894,1.661252,-1.046344,6.983685,25.85018,359.274,-0.8151803,1.660402,-1.075873,6.983685,25.85018,359.274,24.33465,31.91329,4.685121e-07,24.41334,28.20143,1.406411e-06,0.5,0.5
2613.0,17.77382,-0.8467052,1.659506,-1.06213,7.145605,26.5678,359.3409,-0.8768745,1.659891,-1.04699,7.145605,26.5678,359.3409,-0.8165359,1.65912,-1.077271,7.145605,26.5678,359.3409,24.48038,32.65599,-9.381064e-07,24.56089,28.93985,-9.387079e-07,0.5,0.5
2614.0,17.78271,-0.8478113,1.658307,-1.063268,7.345095,27.27665,359.4467,-0.8777947,1.658631,-1.047761,7.345095,27.27665,359.4467,-0.817828,1.657984,-1.078775,7.345095,27.27665,359.4467,24.69744,32.49163,0.0,24.76352,28.75733,-4.701167e-07,0.5,0.5
2615.0,17.78745,-0.848752,1.657452,-1.06432,7.590499,27.99308,359.5553,-0.8785428,1.657712,-1.048445,7.590499,27.99308,359.5553,-0.8189611,1.657192,-1.080195,7.590499,27.99308,359.5553,24.88829,33.24828,0.0,24.96068,29.50825,-4.708669e-07,0.5,0.5
2616.0,17.79402,-0.8498582,1.656406,-1.065483,7.78195,28.6938,359.6191,-0.879455,1.656628,-1.049249,7.78195,28.6938,359.6191,-0.8202614,1.656183,-1.081718,7.78195,28.6938,359.6191,25.13568,34.01704,4.715395e-07,25.21494,30.26953,9.436923e-07,0.5,0.5
2617.0,17.80264,-0.8508584,1.656281,-1.066688,8.153165,29.22139,359.8679,-0.8803145,1.656358,-1.050199,8.153165,29.22139,359.8679,-0.8214023,1.656204,-1.083178,8.153165,29.22139,359.8679,26.93025,34.7309,9.576192e-07,27.02894,30.94908,9.584593e-07,0.5,0.5
2618.0,17.8094,-0.8520623,1.655876,-1.068016,8.435665,29.65616,0.1500622,-0.8814043,1.655788,-1.051324,8.435665,29.65616,0.1500622,-0.8227203,1.655963,-1.084707,8.435665,29.65616,0.1500622,27.18707,35.31154,-9.598143e-07,27.30338,31.52139,4.804091e-07,0.5,0.5
2619.0,17.81706,-0.8532651,1.655854,-1.06922,8.745726,29.83872,0.4847173,-0.8825679,1.655571,-1.052462,8.745726,29.83872,0.4847173,-0.8239623,1.656136,-1.085979,8.745726,29.83872,0.4847173,27.46486,35.72202,-9.62222e-07,27.6022,31.92284,0.0,0.5,0.5
2620.0,17.82105,-0.8546114,1.655897,-1.070325,8.97579,29.96252,0.7163249,-0.8838879,1.65548,-1.053523,8.97579,29.96252,0.7163249,-0.8253349,1.656314,-1.087126,8.97579,29.96252,0.7163249,30.89324,41.0216,9.949287e-07,31.1845,37.45166,-1.995954e-06,0.5,0.5
2621.0,17.82952,-0.8560255,1.655854,-1.071419,9.113518,30.04948,0.7902916,-0.8852799,1.655395,-1.054581,9.113518,30.04948,0.7902916,-0.826771,1.656314,-1.088258,9.113518,30.04948,0.7902916,31.05014,41.22239,0.0,31.35315,37.64768,1.999525e-06,0.5,0.5
2622.0,17.83381,-0.8573313,1.655816,-1.072662,9.187874,30.11591,0.8042222,-0.8865671,1.655348,-1.055792,9.187874,30.11591,0.8042222,-0.8280955,1.656283,-1.089533,9.187874,30.11591,0.8042222,32.86877,45.56436,1.016499e-06,33.22776,42.71006,1.020651e-06,0.5,0.5
2623.0,17.84126,-0.8585067,1.655759,-1.074185,9.239858,30.13628,0.7117541,-0.8877329,1.655345,-1.057297,9.239858,30.13628,0.7117541,-0.8292805,1.656173,-1.091074,9.239858,30.13628,0.7117541,32.96077,45.70755,-1.017556e-06,33.32135,42.85052,1.021746e-06,0.5,0.5
2624.0,17.84976,-0.8595886,1.655608,-1.075864,9.311883,30.28013,0.7282914,-0.8887733,1.655184,-1.058904,9.311883,30.28013,0.7282914,-0.830404,1.656031,-1.092824,9.311883,30.28013,0.7282914,33.00419,45.74471,2.036113e-06,33.36367,42.88606,-1.022242e-06,0.5,0.5
2625.0,17.85363,-0.8604211,1.655613,-1.077807,9.390219,30.37237,0.8088826,-0.889582,1.655143,-1.060808,9.390219,30.37237,0.8088826,-0.8312601,1.656083,-1.094807,9.390219,30.37237,0.8088826,33.12052,46.02631,0.0,33.48486,43.16467,1.023671e-06,0.5,0.5
2626.0,17.86016,-0.861206,1.65548,-1.079887,9.422714,30.49059,0.9846466,-0.8903392,1.654908,-1.062843,9.422714,30.49059,0.9846466,-0.8320728,1.656052,-1.096931,9.422714,30.49059,0.9846466,33.14496,46.17849,0.0,33.51481,43.31699,0.0,0.5,0.5
2627.0,17.86837,-0.8618529,1.655231,-1.081909,9.426,30.60309,1.190965,-0.8909607,1.654539,-1.064826,9.426,30.60309,1.190965,-0.8327451,1.655923,-1.098992,9.426,30.60309,1.190965,32.81194,45.88309,0.0,33.20646,42.78439,-1.020403e-06,0.5,0.5
2628.0,17.87349,-0.862484,1.6548,-1.08405,9.407682,30.71085,1.362803,-0.8915661,1.654008,-1.066928,9.407682,30.71085,1.362803,-0.833402,1.655592,-1.101173,9.407682,30.71085,1.362803,32.79699,46.09328,0.0,33.20064,42.99663,0.0,0.5,0.5
2629.0,17.89431,-0.8628861,1.654308,-1.086671,9.320774,30.7245,1.356845,-0.8919632,1.653519,-1.06954,9.320774,30.7245,1.356845,-0.833809,1.655097,-1.103802,9.320774,30.7245,1.356845,32.68776,44.71838,2.028866e-06,33.06492,41.55051,2.037517e-06,0.5,0.5
2630.0,17.90312,-0.8645401,1.65308,-1.095946,9.350342,30.96133,1.838416,-0.8935633,1.652012,-1.078739,9.350342,30.96133,1.838416,-0.8355169,1.654149,-1.113153,9.350342,30.96133,1.838416,32.73663,44.75085,-1.014989e-06,33.15411,41.22982,-1.019793e-06,0.5,0.5
2631.0,17.91437,-0.8646457,1.652931,-1.098523,9.400855,30.90764,1.797388,-0.8936841,1.651886,-1.08134,9.400855,30.90764,1.797388,-0.8356073,1.653976,-1.115706,9.400855,30.90764,1.797388,32.17712,44.30482,3.026114e-06,32.62648,40.46475,1.013738e-06,0.5,0.5
2632.0,17.9281,-0.8649341,1.652976,-1.103425,9.447071,30.86591,1.918496,-0.8939896,1.651861,-1.086275,9.447071,30.86591,1.918496,-0.8358787,1.654091,-1.120575,9.447071,30.86591,1.918496,32.24419,44.19418,-1.009449e-06,32.69018,40.35077,-1.014461e-06,0.5,0.5
2633.0,17.93579,-0.8645932,1.653422,-1.105901,9.382095,30.66594,1.990244,-0.8937099,1.652265,-1.088858,9.382095,30.66594,1.990244,-0.8354765,1.654578,-1.122943,9.382095,30.66594,1.990244,32.52236,43.88424,1.012562e-06,32.9385,40.32715,-1.0173e-06,0.5,0.5
2634.0,17.94767,-0.864235,1.654016,-1.110744,9.306101,30.50191,2.050887,-0.8934014,1.652824,-1.093789,9.306101,30.50191,2.050887,-0.8350685,1.655208,-1.127699,9.306101,30.50191,2.050887,32.50162,43.03979,-3.036984e-06,32.90385,39.45984,1.016902e-06,0.5,0.5
2635.0,17.95604,-0.8636674,1.654484,-1.113188,9.186177,30.29207,2.063342,-0.8928949,1.653284,-1.096339,9.186177,30.29207,2.063342,-0.83444,1.655684,-1.130037,9.186177,30.29207,2.063342,32.37718,42.82792,0.0,32.78128,39.2532,2.030996e-06,0.5,0.5
2636.0,17.96124,-0.8630403,1.654742,-1.115767,9.08871,30.08495,2.031771,-0.8923266,1.65356,-1.099019,9.08871,30.08495,2.031771,-0.8337541,1.655924,-1.132515,9.08871,30.08495,2.031771,32.3094,42.66547,0.0,32.71362,39.09347,0.0,0.5,0.5
2637.0,17.96969,-0.8624595,1.655036,-1.118127,9.012381,29.85783,1.960418,-0.8918091,1.653895,-1.101487,9.012381,29.85783,1.960418,-0.8331099,1.656177,-1.134766,9.012381,29.85783,1.960418,32.21564,42.35818,-2.018264e-06,32.63604,38.56605,-2.027693e-06,0.5,0.5
2638.0,17.97634,-0.861849,1.655205,-1.120664,8.919003,29.64944,1.86085,-0.8912552,1.654122,-1.104121,8.919003,29.64944,1.86085,-0.8324428,1.656288,-1.137207,8.919003,29.64944,1.86085,32.14274,42.04018,-1.008324e-06,32.5527,38.24974,1.012904e-06,0.5,0.5
2639.0,17.98481,-0.8608233,1.65534,-1.123055,8.82335,29.37572,1.635208,-0.8903009,1.654388,-1.106631,8.82335,29.37572,1.635208,-0.8313458,1.656292,-1.139479,8.82335,29.37572,1.635208,32.09212,41.73589,0.0,32.49139,37.94619,-3.036639e-06,0.5,0.5
2640.0,17.9887,-0.8599167,1.655494,-1.125561,8.70892,29.18055,1.508948,-0.8894454,1.654616,-1.109225,8.70892,29.18055,1.508948,-0.830388,1.656373,-1.141897,8.70892,29.18055,1.508948,32.04731,41.27847,0.0,32.41182,37.72647,1.01132e-06,0.5,0.5
2641.0,17.9972,-0.8586963,1.655558,-1.128136,8.60914,28.92824,1.355951,-0.8882914,1.654768,-1.111917,8.60914,28.92824,1.355951,-0.8291013,1.656348,-1.144356,8.60914,28.92824,1.355951,31.9829,40.93686,2.013127e-06,32.33678,37.38608,0.0,0.5,0.5
2642.0,18.00114,-0.8573672,1.655711,-1.130742,8.541379,28.72697,1.26209,-0.8870158,1.654976,-1.114617,8.541379,28.72697,1.26209,-0.8277187,1.656447,-1.146866,8.541379,28.72697,1.26209,31.93556,40.68956,-1.006045e-06,32.28356,37.13993,1.009887e-06,0.5,0.5
2643.0,18.0081,-0.8570189,1.655604,-1.13074,8.534156,28.71349,1.255907,-0.886671,1.654872,-1.114622,8.534156,28.71349,1.255907,-0.8273668,1.656336,-1.146858,8.534156,28.71349,1.255907,31.84206,40.66832,1.005024e-06,32.19193,37.11542,0.0,0.5,0.5
2644.0,18.01531,-0.8556155,1.655692,-1.133274,8.456015,28.54042,1.178357,-0.8853133,1.655006,-1.117239,8.456015,28.54042,1.178357,-0.8259177,1.656379,-1.14931,8.456015,28.54042,1.178357,31.84651,40.66074,0.0,32.19461,37.10747,1.008898e-06,0.5,0.5
2645.0,18.0212,-0.8540573,1.655774,-1.135845,8.373135,28.39402,1.076501,-0.8837925,1.655147,-1.119876,8.373134,28.39402,1.076501,-0.8243222,1.656402,-1.151814,8.373134,28.39402,1.076501,31.98285,40.49834,1.006563e-06,32.32759,36.94223,0.0,0.5,0.5
2646.0,18.02779,-0.8523344,1.655693,-1.138428,8.26954,28.31021,0.9805218,-0.8820894,1.655122,-1.122494,8.269541,28.31021,0.9805217,-0.8225795,1.656265,-1.154362,8.269541,28.31021,0.9805217,31.90879,40.31276,0.0,32.24614,36.75871,1.009471e-06,0.5,0.5
2647.0,18.0362,-0.8505196,1.655659,-1.141068,8.175091,28.22158,0.9116995,-0.8802966,1.655127,-1.125174,8.175091,28.22158,0.9116995,-0.8207426,1.65619,-1.156962,8.175091,28.22158,0.9116995,31.71713,41.10777,1.003667e-06,32.1151,37.0876,1.008019e-06,0.5,0.5
2648.0,18.04055,-0.8485619,1.655567,-1.143762,8.079797,28.17117,0.8884435,-0.8783517,1.655049,-1.127891,8.079797,28.17117,0.8884435,-0.8187721,1.656085,-1.159632,8.079797,28.17117,0.8884435,31.64182,40.98261,2.005707e-06,32.03409,36.96505,-1.007126e-06,0.5,0.5
2649.0,18.04956,-0.8465326,1.65545,-1.146502,7.993226,28.11195,0.9289954,-0.8763397,1.654907,-1.130665,7.993226,28.11195,0.9289954,-0.8167256,1.655992,-1.16234,7.993226,28.11195,0.9289954,31.53692,40.93236,1.001725e-06,31.92943,36.91938,-2.011956e-06,0.5,0.5
