#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
206.0,3.067296,1.047139,1.938437,0.2197797,31.76422,257.4104,357.7459,1.053916,1.939584,0.1861783,31.76422,257.4104,357.7459,1.040362,1.93729,0.253381,31.76422,257.4104,357.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,3.084772,1.044935,1.942912,0.2172412,29.90981,258.0618,358.3295,1.051538,1.943778,0.183597,29.90981,258.0618,358.3295,1.038331,1.942045,0.2508853,29.90981,258.0618,358.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,3.100069,1.044264,1.947983,0.2165808,27.52205,258.9109,359.3986,1.050697,1.948302,0.182894,27.52205,258.9109,359.3986,1.037832,1.947664,0.2502677,27.52205,258.9109,359.3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,3.118336,1.042794,1.955129,0.2162225,24.54874,259.687,0.803353,1.04913,1.954691,0.1825186,24.54874,259.687,0.803353,1.036458,1.955566,0.2499265,24.54874,259.687,0.803353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,3.134346,1.043099,1.96007,0.2170817,22.06123,260.2864,2.029705,1.049332,1.958944,0.1833745,22.06123,260.2864,2.029705,1.036866,1.961196,0.2507889,22.06123,260.2864,2.029705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,3.154324,1.043846,1.966502,0.2182444,19.40985,260.8919,3.561122,1.049964,1.964492,0.1845572,19.40985,260.8919,3.561122,1.037729,1.968511,0.2519316,19.40985,260.8919,3.561122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,3.173377,1.045209,1.973395,0.2197993,17.17913,261.2991,4.874075,1.051229,1.970611,0.1861497,17.17913,261.2991,4.874075,1.039189,1.976179,0.2534489,17.17913,261.2991,4.874075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,3.187639,1.045992,1.978411,0.2212976,15.89132,261.4677,5.530887,1.051952,1.975232,0.1876723,15.89132,261.4677,5.530887,1.040033,1.98159,0.2549229,15.89132,261.4677,5.530887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,3.213947,1.0465,1.982521,0.2227439,14.13685,261.4101,5.353394,1.052373,1.979418,0.1890962,14.13685,261.4101,5.353394,1.040627,1.985624,0.2563916,14.13685,261.4101,5.353394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,3.228623,1.049164,1.989536,0.2260511,11.1363,261.2437,6.082009,1.055049,1.98597,0.1924514,11.1363,261.2437,6.082009,1.043279,1.993101,0.2596509,11.1363,261.2437,6.082009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,3.249208,1.052095,1.993023,0.2283684,9.717741,260.9929,6.16752,1.058048,1.989391,0.1947876,9.717741,260.9929,6.16752,1.046143,1.996655,0.2619491,9.717741,260.9929,6.16752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,3.267792,1.054122,1.995184,0.2307148,9.160975,260.9142,6.015481,1.060074,1.991636,0.1971249,9.160975,260.9142,6.015481,1.048171,1.998733,0.2643047,9.160975,260.9142,6.015481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,3.280473,1.055074,1.999864,0.2335397,7.168154,261.0077,5.489024,1.060815,1.996609,0.1998834,7.168154,261.0077,5.489024,1.049334,2.003119,0.2671959,7.168154,261.0077,5.489024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,3.294709,1.05493,2.002029,0.2339933,5.677708,261.3145,4.30182,1.060346,1.999469,0.2002235,5.677708,261.3145,4.30182,1.049514,2.004589,0.2677631,5.677708,261.3145,4.30182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,3.309471,1.056078,2.004126,0.2368959,3.924489,261.9107,2.70131,1.061008,2.002514,0.2029934,3.924489,261.9107,2.70131,1.051147,2.005739,0.2707985,3.924489,261.9107,2.70131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,3.328419,1.057532,2.006871,0.2410186,2.281636,262.8706,1.014308,1.061812,2.006265,0.206995,2.281636,262.8706,1.014308,1.053252,2.007478,0.2750422,2.281636,262.8706,1.014308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,3.34742,1.058039,2.009926,0.2451556,1.002868,263.9039,-0.005485483,1.061681,2.009929,0.2110525,1.002868,263.9039,-0.005485483,1.054397,2.009923,0.2792588,1.002868,263.9039,-0.005485483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,3.366115,1.057822,2.011029,0.2470611,0.1194114,264.5853,359.7766,1.061058,2.011163,0.2129173,0.1194114,264.5853,359.7766,1.054586,2.010895,0.2812049,0.1194114,264.5853,359.7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,3.380371,1.05799,2.011025,0.2484163,359.9582,265.368,359.6825,1.06076,2.011215,0.2142317,359.9582,265.368,359.6825,1.05522,2.010835,0.2826008,359.9582,265.368,359.6825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,3.399158,1.057732,2.011286,0.2510659,359.8221,266.4321,359.7469,1.059867,2.011437,0.2168356,359.8221,266.4321,359.7469,1.055597,2.011134,0.2852961,359.8221,266.4321,359.7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,3.414031,1.05701,2.011077,0.2525216,0.1793202,267.2242,0.3761113,1.058672,2.010852,0.2182655,0.1793202,267.2242,0.3761113,1.055349,2.011302,0.2867777,0.1793202,267.2242,0.3761113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,3.434502,1.055691,2.012056,0.254549,359.8967,268.4398,0.7116441,1.056624,2.01163,0.2202672,359.8967,268.4398,0.7116441,1.054758,2.012482,0.2888307,359.8967,268.4398,0.7116441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,3.454811,1.05496,2.012414,0.2569793,359.4289,269.7256,0.8232543,1.055119,2.011922,0.2226862,359.4289,269.7256,0.8232543,1.0548,2.012907,0.2912725,359.4289,269.7256,0.8232543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,3.473951,1.054922,2.013056,0.2597628,359.0837,271.3628,0.6449926,1.0541,2.01267,0.2254778,359.0837,271.3628,0.6449926,1.055744,2.013442,0.2940479,359.0837,271.3628,0.6449926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,3.493225,1.054967,2.014117,0.262442,358.5733,273.2476,0.5702459,1.053015,2.013776,0.2282022,358.5733,273.2476,0.5702459,1.056918,2.014458,0.2966818,358.5733,273.2476,0.5702459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,3.521625,1.055026,2.01528,0.2645596,357.9254,274.9352,0.493532,1.052065,2.014984,0.2303918,357.9254,274.9352,0.493532,1.057987,2.015575,0.2987273,357.9254,274.9352,0.493532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,3.541691,1.05546,2.017533,0.2695239,356.7531,279.1011,0.05921409,1.050033,2.017498,0.2356589,356.7531,279.1011,0.05921409,1.060887,2.017568,0.3033889,356.7531,279.1011,0.05921409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,3.560492,1.056109,2.018262,0.2732895,356.062,281.9843,0.1012544,1.048983,2.018201,0.2397408,356.062,281.9843,0.1012544,1.063234,2.018322,0.3068381,356.062,281.9843,0.1012544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,3.589417,1.056772,2.018162,0.276076,356.1038,284.2685,0.2435146,1.04831,2.018017,0.2428397,356.1038,284.2685,0.2435146,1.065235,2.018307,0.3093124,356.1038,284.2685,0.2435146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,3.608541,1.059296,2.017251,0.2831314,356.1017,290.3232,1.022138,1.047348,2.01664,0.2509889,356.1017,290.3232,1.022138,1.071246,2.017861,0.3152739,356.1017,290.3232,1.022138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,3.626344,1.060278,2.016714,0.2853695,356.365,292.8739,1.642665,1.046895,2.015733,0.2538067,356.365,292.8739,1.642665,1.073662,2.017695,0.3169324,356.365,292.8739,1.642665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,3.649529,1.060855,2.01577,0.2870011,356.9023,294.6521,1.681502,1.046506,2.014766,0.255866,356.9023,294.6521,1.681502,1.075204,2.016775,0.3181361,356.9023,294.6521,1.681502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,3.668593,1.06258,2.013864,0.2896495,358.0213,298.2398,1.978377,1.046325,2.012681,0.259472,358.0213,298.2398,1.978377,1.078834,2.015047,0.3198271,358.0213,298.2398,1.978377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,3.68852,1.06315,2.014254,0.291002,358.0821,300.2323,2.19216,1.045856,2.012943,0.2614134,358.0821,300.2323,2.19216,1.080444,2.015565,0.3205906,358.0821,300.2323,2.19216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,3.707391,1.063667,2.014616,0.2915456,357.8137,301.7594,2.049075,1.045586,2.013391,0.2624273,357.8137,301.7594,2.049075,1.081747,2.015842,0.320664,357.8137,301.7594,2.049075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,3.725961,1.064178,2.014643,0.2912496,357.6757,302.6297,2.017211,1.045655,2.013437,0.2624099,357.6757,302.6297,2.017211,1.082701,2.015849,0.3200895,357.6757,302.6297,2.017211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,3.749172,1.064807,2.014278,0.2906061,357.7415,303.0668,2.047765,1.046066,2.013053,0.2619087,357.7415,303.0668,2.047765,1.083549,2.015502,0.3193036,357.7415,303.0668,2.047765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,3.766124,1.065457,2.014327,0.2892292,357.8575,304.4276,1.746171,1.046044,2.013283,0.2609748,357.8575,304.4276,1.746171,1.084871,2.015371,0.3174837,357.8575,304.4276,1.746171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,3.780694,1.065542,2.014547,0.2885665,357.6624,304.3123,1.836274,1.046181,2.013449,0.2602777,357.6624,304.3123,1.836274,1.084902,2.015645,0.3168553,357.6624,304.3123,1.836274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,3.800402,1.065441,2.015335,0.2867686,357.3483,304.1903,1.751776,1.046136,2.014287,0.2584394,357.3483,304.1903,1.751776,1.084745,2.016382,0.3150977,357.3483,304.1903,1.751776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,3.817498,1.065683,2.015163,0.2853343,357.1905,303.9121,1.710116,1.046515,2.014141,0.2569121,357.1905,303.9121,1.710116,1.084851,2.016186,0.3137566,357.1905,303.9121,1.710116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,3.831785,1.066064,2.0151,0.2838165,357.1468,303.4322,1.828345,1.047132,2.014007,0.2552388,357.1468,303.4322,1.828345,1.084996,2.016193,0.3123941,357.1468,303.4322,1.828345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,3.845451,1.06608,2.015357,0.2819715,357.0892,302.811,1.982167,1.047456,2.014173,0.2531959,357.0892,302.811,1.982167,1.084705,2.016542,0.310747,357.0892,302.811,1.982167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,3.860147,1.065934,2.016755,0.2800161,356.4213,301.7822,2.045528,1.047817,2.015533,0.2509205,356.4213,301.7822,2.045528,1.084052,2.017977,0.3091118,356.4213,301.7822,2.045528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,3.876794,1.066073,2.017965,0.2771147,355.4107,300.532,2.140038,1.048573,2.016688,0.2476458,355.4107,300.532,2.140038,1.083573,2.019241,0.3065837,355.4107,300.532,2.140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,3.892222,1.066657,2.018975,0.2749142,354.8846,299.5263,2.443486,1.049657,2.017519,0.2451627,354.8846,299.5263,2.443486,1.083658,2.020432,0.3046657,354.8846,299.5263,2.443486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,3.907255,1.066843,2.019735,0.2726747,354.222,298.4828,2.394891,1.050375,2.018309,0.2426241,354.222,298.4828,2.394891,1.083312,2.021161,0.3027254,354.222,298.4828,2.394891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,3.92727,1.06703,2.021498,0.2697777,353.1466,297.0352,2.49771,1.051297,2.020014,0.2393384,353.1466,297.0352,2.49771,1.082764,2.022982,0.3002169,353.1466,297.0352,2.49771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,3.947107,1.06713,2.023877,0.2675175,351.7728,295.5642,2.643331,1.052141,2.022312,0.2367086,351.7728,295.5642,2.643331,1.082118,2.025443,0.2983264,351.7728,295.5642,2.643331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,3.967345,1.067213,2.026219,0.2658634,350.2792,294.0271,2.339411,1.053044,2.024839,0.2346604,350.2792,294.0271,2.339411,1.081382,2.027599,0.2970664,350.2792,294.0271,2.339411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,3.984826,1.067483,2.028357,0.264897,349.1979,293.028,1.938869,1.053874,2.027217,0.233436,349.1979,293.028,1.938869,1.081092,2.029497,0.296358,349.1979,293.028,1.938869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,3.999743,1.067292,2.030175,0.2637776,347.726,291.9723,1.752472,1.054259,2.02915,0.23207,347.726,291.9723,1.752472,1.080326,2.0312,0.2954852,347.726,291.9723,1.752472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,4.017797,1.067562,2.031582,0.2621202,346.2008,290.3957,1.422202,1.055423,2.030756,0.2300539,346.2008,290.3957,1.422202,1.079702,2.032409,0.2941865,346.2008,290.3957,1.422202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,4.032533,1.068041,2.031372,0.2611258,346.299,289.5044,1.049778,1.056451,2.030761,0.2288519,346.299,289.5044,1.049778,1.07963,2.031982,0.2933997,346.299,289.5044,1.049778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,4.053823,1.068337,2.031296,0.2600845,346.2659,288.1341,0.8897215,1.057543,2.030779,0.2275341,346.2659,288.1341,0.8897215,1.07913,2.031813,0.2926347,346.2659,288.1341,0.8897215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,4.073552,1.068751,2.030444,0.2595406,346.7964,286.7871,0.8246567,1.058739,2.029963,0.2267411,346.7964,286.7871,0.8246567,1.078764,2.030924,0.2923402,346.7964,286.7871,0.8246567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,4.09253,1.069017,2.029761,0.2592658,347.4019,285.4681,0.7872899,1.059771,2.029301,0.2262415,347.4019,285.4681,0.7872899,1.078262,2.030221,0.2922901,347.4019,285.4681,0.7872899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,4.107472,1.068866,2.029229,0.2591018,347.7555,284.58,0.7954893,1.060136,2.028764,0.2259378,347.7555,284.58,0.7954893,1.077597,2.029694,0.2922658,347.7555,284.58,0.7954893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,4.13118,1.068572,2.028461,0.259172,348.3437,283.5466,0.8679431,1.060437,2.027953,0.2258575,348.3437,283.5466,0.8679431,1.076707,2.02897,0.2924865,348.3437,283.5466,0.8679431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,4.149405,1.068461,2.026448,0.2585628,349.6048,281.5031,1.006479,1.061516,2.025856,0.2249815,349.6048,281.5031,1.006479,1.075406,2.02704,0.2921441,349.6048,281.5031,1.006479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,4.17018,1.068078,2.024947,0.2579861,350.5533,279.8622,1.25587,1.062084,2.024206,0.224225,350.5533,279.8622,1.25587,1.074073,2.025689,0.2917471,350.5533,279.8622,1.25587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,4.189698,1.067714,2.023091,0.2573771,351.7573,278.2873,1.422853,1.062652,2.022248,0.2234663,351.7573,278.2873,1.422853,1.072777,2.023934,0.291288,351.7573,278.2873,1.422853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,4.208801,1.066832,2.02194,0.2570928,352.7453,277.2858,1.429127,1.062376,2.021092,0.2230969,352.7453,277.2858,1.429127,1.071287,2.022789,0.2910887,352.7453,277.2858,1.429127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,4.2286,1.065192,2.020371,0.2562315,353.9668,275.6772,1.243966,1.061723,2.019631,0.2221184,353.9668,275.6772,1.243966,1.068662,2.021112,0.2903446,353.9668,275.6772,1.243966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,4.257594,1.063334,2.017769,0.2552617,355.7029,273.9156,1.211894,1.060938,2.017046,0.221056,355.7029,273.9156,1.211894,1.06573,2.018492,0.2894673,355.7029,273.9156,1.211894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,4.274979,1.059964,2.013847,0.2527623,358.5937,270.7594,1.249759,1.059491,2.013099,0.2184766,358.5937,270.7594,1.249759,1.060437,2.014595,0.2870479,358.5937,270.7594,1.249759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,4.29344,1.058066,2.012702,0.2513565,359.5622,268.855,1.145383,1.058746,2.012017,0.217073,359.5622,268.855,1.145383,1.057387,2.013387,0.28564,359.5622,268.855,1.145383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,4.321984,1.055756,2.009648,0.248445,1.342913,266.0002,0.9936155,1.058162,2.009053,0.2142376,1.342913,266.0002,0.9936155,1.053351,2.010243,0.2826524,1.342913,266.0002,0.9936155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,4.337692,1.052871,2.00526,0.244482,3.993941,261.9486,0.651282,1.057702,2.004871,0.210529,3.993941,261.9486,0.651282,1.048041,2.005648,0.278435,3.993941,261.9486,0.651282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,4.351961,1.051522,2.002244,0.2421153,5.702578,259.6027,0.376658,1.057734,2.00202,0.2083861,5.702578,259.6027,0.376658,1.04531,2.002468,0.2758444,5.702578,259.6027,0.376658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,4.377263,1.051274,2.000683,0.2405357,6.804542,258.0146,0.311733,1.058418,2.000498,0.2069913,6.804542,258.0146,0.311733,1.04413,2.000868,0.27408,6.804542,258.0146,0.311733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,4.391655,1.049612,1.993953,0.2355617,10.31059,253.1479,359.4017,1.059493,1.994305,0.2027207,10.31059,253.1479,359.4017,1.039731,1.9936,0.2684028,10.31059,253.1479,359.4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,4.396116,1.048782,1.990378,0.233546,12.1419,250.4923,358.9278,1.060106,1.991006,0.2011783,12.1419,250.4923,358.9278,1.037459,1.989751,0.2659138,12.1419,250.4923,358.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,4.422654,1.046388,1.991786,0.2326555,11.42108,249.4659,359.1472,1.058322,1.992287,0.2005056,11.42108,249.4659,359.1472,1.034453,1.991286,0.2648053,11.42108,249.4659,359.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,4.4414,1.044572,1.986884,0.2278024,13.77093,244.4763,357.9029,1.059071,1.988103,0.1967445,13.77093,244.4763,357.9029,1.030074,1.985665,0.2588603,13.77093,244.4763,357.9029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,4.448287,1.044072,1.986702,0.225483,14.6575,242.9578,357.0399,1.059245,1.988416,0.1947726,14.6575,242.9578,357.0399,1.028899,1.984989,0.2561935,14.6575,242.9578,357.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,4.476225,1.043966,1.987775,0.2249477,13.6364,243.1731,357.4479,1.059107,1.989259,0.1942098,13.6364,243.1731,357.4479,1.028824,1.986291,0.2556857,13.6364,243.1731,357.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,4.494378,1.043293,1.987575,0.2211421,14.21901,240.8288,357.4122,1.059661,1.989076,0.1910402,14.21901,240.8288,357.4122,1.026925,1.986073,0.2512441,14.21901,240.8288,357.4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,4.501914,1.042704,1.987381,0.2179893,14.50836,239.1672,357.468,1.059939,1.988848,0.1883738,14.50836,239.1672,357.468,1.025469,1.985915,0.2476049,14.50836,239.1672,357.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,4.52893,1.04299,1.987851,0.2176225,14.24313,239.746,357.3884,1.05992,1.989365,0.1878337,14.24313,239.746,357.3884,1.02606,1.986336,0.2474113,14.24313,239.746,357.3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,4.545688,1.04228,1.988226,0.2108109,14.29082,237.8002,357.0811,1.060168,1.989918,0.1815968,14.29082,237.8002,357.0811,1.024393,1.986534,0.240025,14.29082,237.8002,357.0811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,4.555766,1.042338,1.988459,0.2079393,14.12576,237.1143,356.9947,1.060566,1.990203,0.1789395,14.12576,237.1143,356.9947,1.02411,1.986716,0.2369392,14.12576,237.1143,356.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,4.580667,1.043351,1.987606,0.206257,14.034,237.074,356.8498,1.061582,1.989435,0.177264,14.034,237.074,356.8498,1.025121,1.985777,0.23525,14.034,237.074,356.8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,4.599589,1.04476,1.986171,0.1999556,14.06859,236.1038,356.4497,1.063422,1.988232,0.171254,14.06859,236.1038,356.4497,1.026098,1.984111,0.2286571,14.06859,236.1038,356.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,4.617571,1.045975,1.985024,0.194692,13.9276,235.4429,356.1864,1.064934,1.987238,0.1661973,13.9276,235.4429,356.1864,1.027016,1.98281,0.2231867,13.9276,235.4429,356.1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,4.631573,1.047607,1.983922,0.1910883,14.16089,235.1899,355.8697,1.066639,1.986317,0.1626569,14.16089,235.1899,355.8697,1.028576,1.981527,0.2195197,14.16089,235.1899,355.8697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,4.650534,1.048937,1.982915,0.1871888,14.26934,234.7157,355.7283,1.068179,1.985391,0.1589062,14.26934,234.7157,355.7283,1.029695,1.980439,0.2154713,14.26934,234.7157,355.7283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,4.665472,1.050994,1.98142,0.1828732,14.5457,234.2699,355.2919,1.070381,1.984144,0.1547127,14.5457,234.2699,355.2919,1.031607,1.978695,0.2110338,14.5457,234.2699,355.2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,4.68412,1.05392,1.978961,0.1766199,14.96702,233.7606,354.8351,1.07347,1.981944,0.1485984,14.96702,233.7606,354.8351,1.034371,1.975978,0.2046415,14.96702,233.7606,354.8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,4.69877,1.055519,1.976584,0.1722605,15.37702,233.4779,354.9853,1.075213,1.979475,0.1443308,15.37702,233.4779,354.9853,1.035825,1.973693,0.2001902,15.37702,233.4779,354.9853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,4.71769,1.058277,1.97243,0.1657684,16.19742,233.0634,354.8237,1.078114,1.975402,0.1379478,16.19742,233.0634,354.8237,1.038441,1.969459,0.193589,16.19742,233.0634,354.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,4.731677,1.059667,1.968908,0.1611994,17.15672,233.2217,354.7284,1.07937,1.971918,0.1332885,17.15672,233.2217,354.7284,1.039964,1.965897,0.1891103,17.15672,233.2217,354.7284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,4.750019,1.060579,1.965249,0.1567038,17.69126,233.3459,354.9276,1.080235,1.968138,0.1287465,17.69126,233.3459,354.9276,1.040924,1.96236,0.1846612,17.69126,233.3459,354.9276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,4.764525,1.061617,1.961099,0.1526539,18.58894,233.5786,354.9918,1.081134,1.963937,0.1245947,18.58894,233.5786,354.9918,1.0421,1.958261,0.1807131,18.58894,233.5786,354.9918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,4.783004,1.062365,1.956131,0.1465726,20.34493,233.9777,354.9176,1.081602,1.95898,0.1183213,20.34493,233.9777,354.9176,1.043129,1.953283,0.1748238,20.34493,233.9777,354.9176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,4.798431,1.061973,1.953528,0.1430363,21.94294,234.5411,355.084,1.080902,1.956254,0.1145659,21.94294,234.5411,355.084,1.043045,1.950802,0.1715068,21.94294,234.5411,355.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,4.816683,1.060987,1.949268,0.1377753,24.0115,235.3644,355.3224,1.079479,1.951823,0.1090034,24.0115,235.3644,355.3224,1.042496,1.946713,0.1665473,24.0115,235.3644,355.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.0,4.832687,1.058663,1.948342,0.1346184,25.09357,236.379,355.7604,1.076706,1.950639,0.1055413,25.09357,236.379,355.7604,1.040621,1.946046,0.1636954,25.09357,236.379,355.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.0,4.851125,1.05657,1.945251,0.1305384,26.26353,237.7884,356.5016,1.074035,1.947128,0.1010806,26.26353,237.7884,356.5016,1.039106,1.943374,0.1599962,26.26353,237.7884,356.5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0,4.869662,1.055231,1.942758,0.128349,27.46051,238.8374,356.794,1.072194,1.94446,0.09858917,27.46051,238.8374,356.794,1.038267,1.941056,0.1581089,27.46051,238.8374,356.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.0,4.883779,1.052982,1.941442,0.1263022,28.54379,239.8521,357.1529,1.069482,1.942938,0.09627222,28.54379,239.8521,357.1529,1.036482,1.939945,0.1563322,28.54379,239.8521,357.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.0,4.901405,1.04987,1.93862,0.1230449,29.61458,241.3093,357.5387,1.065681,1.939901,0.09263698,29.61458,241.3093,357.5387,1.034058,1.93734,0.1534528,29.61458,241.3093,357.5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.0,4.914588,1.047972,1.936371,0.1212449,30.39646,242.2277,357.6508,1.063311,1.937583,0.09059265,30.39646,242.2277,357.6508,1.032634,1.935158,0.1518971,30.39646,242.2277,357.6508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
